csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30349.0546875	-21.328125	921065120.4248656	454.888916015625	19432.580078125	7.515625	377625168.49274063	56.484619140625	19466.970703125	4.763671875	22.692569732666016	378962948.3563271	1.581909	23.462151	0.09929508000000002	-0.2020495491	0.03534712	0.0383864744	-0.0650931596	0.0840348542	-0.023331966800000003	-0.0634054241	-0.0326315419	-0.1697710909	-0.1222197426	0.0018262594	-0.014412706200000003	0.0016099863	-0.0276494777	0.0627902975	0.15415368640000002	0.0647874314	0.048228641399999994	0.11459468210000001	0.11335140810000001	0.0413995843	-0.0579528007	0.130658678	0.07628453610000001	-0.0010311787	-0.029028499500000002	-0.0838876812	0.1082796682	-0.0196374834	0.0368397708	0.029110235	0.0808264798	-0.0125608203	0.09659235109999999	0.0414099058	0.0378549145	-0.07650781599999999	-0.10576219939999999	-0.0043256526	0.0726239813	-0.1036320908	0.17164748079999995	0.046405064100000004	-0.1255870106	-0.0092679839	0.06418337980000001	-0.0401487625	-0.005596515799999999	0.0625313228	0.0026175139	-0.0672491897	-0.0184937245	-0.029400038599999997	-0.190873665	-0.0150272521	-0.0154896027	-0.011917221100000002	0.0448138467	0.1350981957	-0.10743903880000001	-0.0131561852	0.0656884532	-0.1440956147	0.0711122975	-0.0673188066	-0.0523455484	0.1198615144	-0.014106667600000001	-0.1256316231	-0.012793123200000001	-0.0419808853	0.005503008199999999	-0.0177178672	-0.0291921515	-0.08176507820000001	0.0312770861	0.0353740939	-0.0243693575	0.0446854174	0.0245024363	0.0304626515	-0.0745486568	0.1435215809	0.0270203421	0.0709429387	-0.0236422221	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0149173	-0.00579723	0.00022252583929	3.3607875672900014e-05	-0.113706	0.002961000000000019	8.767521000000113e-06	0.012929054435999995	0.100997	0.0392256	0.0015386476953599998	0.010200394009	0.000141143	-0.0005955889999999999	3.5472625692099986e-07	1.9921346449e-08	0.000382809	-0.00035239499999999987	1.2418223602499994e-07	1.4654273048099998e-07	0.000205493	7.8241e-05	4.2227373049000004e-08	6.121654081e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
30348.083984375	-0.970703125	921006201.5226784	0.9422645568847656	19419.029296875	-13.55078125	377098698.8328896	183.6236724853516	19464.658203125	-2.3125	5.34765625	378872918.96448135	1.212718	17.986477	0.1042429	-0.09661548630000001	-0.056893826900000014	-0.12423554640000001	-0.08018821	-0.0659883042	-0.015220533400000003	-0.0322089671	-0.0749177607	-0.1231080401	0.0037104221	-0.0866364356	0.0577619186	-0.0778321434	0.0643614195	0.19461108230000002	0.014372503600000001	-0.1093232056	0.0293557855	0.0115232527	0.0339475994	-0.05783674780000001	0.0813147983	-0.1891183337	0.0572474544	-0.0755851993	0.0482517392	0.0407633233	0.0419086433	0.0607873709	0.1327828822	0.16209942060000002	-0.07721491009999999	0.008524742	0.0957655761	0.0901687933	0.054245634699999996	-0.0089019266	-0.0712043609	-0.007531194699999999	0.0318026023	0.026675732799999997	0.0731676639	0.0454730629	0.070874595	0.0492929604	0.1305141944	-0.08805822519999999	-0.007210539	0.0351304067	-0.1084584129	0.0672051099	0.0202052517	-0.0692639397	-0.1269267399	0.1238031669	0.0251961086	-0.0762957601	0.14711706300000002	-0.054606854	0.0187569915	0.0380259402	0.0079896214	-0.0755444208	0.026186478	-0.0833161162	0.0645512372	-0.2256460813	0.14185195949999999	-0.1569848634	-0.0197451642	-0.0431050859	-0.0083511641	0.006688325	0.1027534901	0.1304629204	0.029174810899999997	-0.000410995	0.033867831200000004	0.1092543472	-0.119350466	0.011683100900000002	-0.0317921693	0.1410905116	-0.1136858847	0.0887754963	0.0565123661	0.069232268	-0.0429573403	-0.1181006348	-0.0015155	0.0134018	2.29674025e-06	0.00017960824324000002	-0.165854	-0.05214800000000002	0.002719413904000001	0.027507549315999996	0.07443889999999999	-0.02655810000000001	0.0007053326756100008	0.005541149833209998	0.000141143	0.0	0.0	1.9921346449e-08	0.000613517	0.00023070799999999996	5.322618126399997e-08	3.764031092889999e-07	0.000217485	1.1992000000000005e-05	4.7299725225e-08	1.4380806400000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30372.2890625	24.205078125	922475942.8960572	585.8858070373535	19482.36328125	63.333984375	379562479.0225983	4011.193576812744	19469.802734375	5.14453125	26.46620178222656	379073218.51547617	1.318136	19.54999	0.05523507	0.038357222	0.0577789797	-0.1343341384	-0.0655320582	0.1173804533	0.0051740705	-0.20318558809999998	-0.07315994599999999	-0.0460031005	0.0739739974	-0.0016576435	0.1068937193	-0.0843692109	0.0979078536	0.0923650687	0.008214464	0.0180339804	0.1060161951	-0.11182247099999999	0.1408633364	-0.1414701273	-0.0802111351	0.19158154800000002	0.031250309	-0.1026230402	-0.1886420509	-0.0161733824	0.078252559	-0.1639173884	0.006082693399999999	-0.0441216256	0.0335786727	-0.0869788947	0.0394634291	0.046972064800000005	0.09343810279999999	-0.0447933274	0.0137428197	-0.0529156134	-0.0672783025	0.019925528999999997	0.1209925421	-0.0022059035	0.17503621170000006	0.054689583099999994	0.0458509467	-0.10995312730000001	-0.1774504832	-0.11293462800000001	0.1070076288	-0.0095350551	-0.13963108330000001	-0.1656601399	-0.0459817804	0.1027845767	-0.0175214002	0.0017187770000000001	0.13866891609999998	0.0096975842	0.0451553617	-0.19618103969999998	-0.0468977853	0.015241138000000001	-0.0702398831	-0.1262251623	-0.1650418649	0.1423751182	0.054567484400000005	-0.1489538304	0.0268011937	-0.0771581741	-0.1486094808	-0.050473533099999995	-0.028294782799999998	-0.0988546225	0.0414798809	-0.0563221664	-0.0154575141	-0.0103150373	0.011562518600000002	-0.036668970099999997	-0.051504038200000005	0.046368675199999994	-0.0747432835	-0.2462954779	-0.0153271684	0.0668841029	-0.0482092939	-0.1198669825	-0.00856714	-0.007051640000000001	7.339588777960001e-05	4.972562668960002e-05	-0.152336	0.013518000000000002	0.00018273632400000005	0.023206256896	0.0719747	-0.002464199999999986	6.0722816399999295e-06	0.00518035744009	0.00041416	0.000273017	7.453828228900001e-08	1.715285056e-07	0.000397399	-0.00021611799999999995	4.670698992399998e-08	1.57925965201e-07	6.25954e-05	-0.0001548896	3.918184101159999e-09	2.399078818816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30419.271484375	46.982421875	925332077.64011	2207.3479652404785	19454.748046875	-27.615234375	378487221.5673866	762.6011695861816	19492.982421875	23.1796875	537.2979125976561	379976363.6995277	1.44879	21.487799	0.058895195	-0.1262179657	0.09347062199999999	0.07907025690000001	0.0259115617	0.1026081108	0.0283186752	-0.0839795034	-0.1155193964	-0.057959778499999996	0.0387189986	0.058951149400000014	-0.0005922323	-0.0749010496	-0.08702673109999999	0.1221051513	0.061986125	0.0187261728	0.0954776128	-0.0074966577	0.0956753656	-0.044099397199999994	-0.0956288295	0.0701868257	-0.0219759584	-0.0359557359	0.08615106609999999	-0.0798210279	-0.1002842967	0.0688898065	-0.0768479115	0.22103219030000001	-0.0749685391	-0.2163393383	0.028882530099999998	0.054558795599999994	-0.09355426689999999	-0.010498510700000001	-0.012294808300000001	0.0454286477	0.048724919299999996	0.09670806900000001	0.13708434390000002	0.0408160791	-0.07620836360000001	-0.09998143720000001	-0.0086075219	-0.0835359946	-0.1095000658	-0.0205845831	0.0610778284	0.0826114655	-0.0050887054	-0.1379487032	-0.0216456777	0.0674847629	-0.12902916150000002	-0.0241464736	0.0998746365	0.050766621799999995	-0.026670260699999997	-0.0551409616	-0.049366590099999996	-0.0342156811	0.015746639399999998	-0.088633399	-0.046396799	-0.013904888300000001	-0.0766185628	-0.07004274190000001	0.054726217599999995	0.06485980599999999	0.0660024425	-0.038115310699999995	-0.1528859182	0.26177706559999997	0.0592040334	-0.09602333539999999	-0.0093110953	0.0030004405	0.0239332061	0.0420991414	-0.1144534922	-0.043450357	0.0475389129	-0.0071005942	-0.13891934820000001	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.014519799999999998	-0.005952659999999997	0.00021082459203999992	3.5434161075599954e-05	-0.109564	0.04277199999999999	0.0018294439839999991	0.012004270096000002	0.0744781	0.0025034000000000033	6.2670115600000134e-06	0.005546987379610001	0.000508415	9.4255e-05	8.884005025e-09	2.58485812225e-07	0.000346679	-5.071999999999998e-05	2.5725183999999976e-09	1.20186329041e-07	7.09631e-05	8.367700000000005e-06	5.03576156161e-09	7.001840329000007e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30305.712890625	-113.55859375	918436233.8089943	12895.554214477539	19463.650390625	8.90234375	378833686.5284767	79.25172424316406	19471.890625	-21.091796875	444.86389541625977	379154524.5119629	1.252325	18.573919	0.03158289499999998	-0.0864811202	-0.1121055106	-0.0734497474	0.09166416039999999	-0.045793111100000006	-0.0694036965	-0.131051898	-0.0935653167	-0.0664534173	0.1271473944	-0.0107509726	0.1835586855	0.1799275773	-0.0782429795	0.1060421295	0.0775117621	-0.0284386342	-0.00048644650000000003	0.048629694400000006	0.0330198353	0.0029533934999999996	-0.016280563300000002	-0.0186814407	0.08741631429999999	0.12184876859999999	-0.1287497151	0.1085515879	0.0840702901	-0.0695064288	-0.0818105514	-0.0805446626	0.036822903500000004	0.0754094225	-0.08793922480000001	-0.015934706899999998	-0.0962088259	0.0465935439	-0.0256258004	0.0696856148	0.0049199102000000005	-0.049071041600000004	0.0358956827	0.15641644789999998	0.0187540794	-0.0139985782	0.0926966791	-0.1575703216	0.0592440908	-0.17837959760000002	0.023554795099999998	0.0588221608	-0.0875882802	-0.1815605199	-0.011091396100000001	0.0591034849	0.0338699996	0.0698044872	0.0445486037	0.1537137861	0.0121992329	0.0903386823	0.007942890400000001	-0.18575783280000002	0.0213617778	-0.0496751914	-0.0738764209	-0.0454843866	-0.023778951800000003	0.033166496499999996	-0.1219201976	-0.1532876833	-0.030333776	0.1399409157	-0.05762604070000001	-0.1522980518	-0.0141797594	0.0832664807	-0.1125618441	-0.0065051236	0.0515607792	-0.1115427459	0.05848982	-0.09575343539999999	-0.04345732099999999	-0.0025353076000000003	0.0655997188	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0145507	-3.0900000000002106e-05	0.00021172287049000003	9.548100000001302e-10	-0.0920137	0.01755030000000002	0.00030801303009000063	0.008466520987689997	0.0744467	-3.140000000000087e-05	9.859600000000548e-10	0.0055423111408900005	0.00038651	-0.000121905	1.4860829025000004e-08	1.4938998010000002e-07	0.000357658	1.0978999999999993e-05	1.205384409999998e-10	1.27919244964e-07	0.000217485	0.00014652190000000002	4.7299725225e-08	2.146866717961001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30336.001953125	30.2890625	920273014.5000037	917.4273071289062	19447.123046875	-16.52734375	378190594.80029684	273.1530914306641	19468.681640625	-3.208984375	10.29758071899414	379029564.82400894	1.2215	18.116737	0.09791935	0.0169565824	0.0490705163	-0.0815859141	0.0753318007	0.0506471585	-0.0450911473	-0.09747709210000001	-0.11809030179999999	0.0828547896	0.06709813889999999	0.0246255156	0.1231648933	0.006951085	0.0678355129	0.0321061551	0.008462777900000001	0.1487872968	-0.0490878208	0.09222728349999999	0.0990399614	-0.1740461306	0.027171747000000003	-0.024571698700000002	0.1423168886	-0.031198925699999998	-0.0287446025	0.0297352636	-0.0111099594	0.13980298019999998	-0.2066907338	0.1116583448	0.074238755	0.08410318650000001	-0.0525938611	-0.0411820314	-0.1507005592	0.027537636400000003	0.0700699304	-0.09408799080000001	-0.1718770845	-0.1353010459	0.0589223922	-0.0068061392	0.1109919121	0.0809775564	-0.047094028499999996	-0.0532989228	-0.0016479791	-0.12340084550000001	0.12374992789999999	-0.0436922724	-0.0303614414	-0.16831119239999998	0.09126472880000001	0.0196177429	0.011978093700000001	0.0412517894	0.0566572412	0.11719199470000001	-0.0175511687	0.0009005338000000002	0.1579546563	0.1122630606	-0.08830882820000001	-0.0794659197	-0.1029303009	-0.0814196505	0.13162694490000001	-0.0463038107	-0.0594650225	-0.01400767	0.19455026579999998	0.0455648853	-0.1812501859	0.0264925454	0.0680399433	0.23277993600000002	0.0070294963	-0.1606408155	0.1041608034	-0.0270011904	0.1117793253	-0.0171517193	-0.069489697	-0.051906340499999995	0.1219388782	0.0596274776	-0.0632943475	-0.1216419777	-0.014599100000000004	-4.840000000000226e-05	0.00021313372081000005	2.342560000000219e-09	-0.067454	0.02455969999999999	0.0006031788640899995	0.004550042116	0.11023800000000003	0.03579130000000001	0.0012810171556900008	0.012152416644000005	0.00061608	0.00022957	5.270238489999998e-08	3.795545664e-07	0.0007640919999999999	0.00040643399999999984	1.6518859635599988e-07	5.838365844639996e-07	0.00010309	-0.000114395	1.06275481e-08	1.3086216025000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30429.15234375	93.150390625	925933312.3591461	8676.995273590088	19447.1796875	0.056640625	378192797.79791266	0.003208160400390625	19447.72265625	-20.958984375	439.2790260314941	378213916.5144196	1.292225	19.165695	0.1170248	-0.0374644571	0.1419269819	0.09980051390000001	-0.0076813394	0.041341730099999995	-0.0326046893	-0.1276749566	-0.0312056066	0.07019073740000001	-0.0292198122	-0.023434182	0.0217086054	-0.1111316942	-0.1823005805	-0.006221122	0.1312413039	-0.0215285243	-0.06782314269999999	-0.0951965463	0.033669670299999996	-0.0454427547	0.031499464	-0.0241626596	0.1013662403	-0.0586172213	0.0347640169	0.0299578679	0.0750376906	0.0871797943	0.022090839900000003	0.048866894400000006	-0.027506967599999998	-0.1515821284	-0.0664936228	-0.0011499104	-0.0226633068	0.0753697213	-0.0494257663	0.0180627434	0.038029035600000004	0.0978820587	0.1455480695	-0.0783953491	-0.0824689819	-0.0380702496	-0.0812189117	-0.1827741941	-0.11952909380000001	-0.1409167642	0.0033232602000000003	-0.0242829936	-0.0868030233	-0.0794493232	0.0396696689	0.003312502	0.0227846139	0.0466142643	0.048986703	0.0015625082999999999	-0.1914956011	0.08833445699999999	-0.142771123	0.0587514513	-0.0170853365	-0.050414742400000004	0.0074266444999999985	-0.0599726161	0.08459207640000001	-0.0409622687	-0.043878367300000005	-0.0041461491	0.06458045030000001	0.1329039649	-0.061253429299999995	0.0335780025	-0.0023850763	-0.1321465514	0.068516094	0.0150371594	0.0196794446	0.0737701991	-0.0701841246	-0.0811167736	0.0801231927	0.026819103700000003	-0.0188890125	0.0571422589	-0.0680627927	-0.12104935019999999	-0.014572	2.7100000000002122e-05	0.000212343184	7.34410000000115e-10	-0.0212208	0.0462332	0.0021375087822400004	0.0004503223526400001	0.0952371	-0.015000900000000013	0.00022502700081000035	0.00907010521641	-0.00016974	-0.00078582	6.175130724e-07	2.8811667600000007e-08	0.000549035	-0.00021505699999999984	4.624951324899993e-08	3.0143943122500004e-07	0.000217485	0.000114395	4.7299725225e-08	1.3086216025000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30228.16015625	-200.9921875	913741666.4319	40397.85943603516	19399.748046875	-47.431640625	376350224.2822304	2249.7605323791504	19434.361328125	-13.361328125	178.52508926391602	377694400.2321205	1.255596	18.622427	0.09640275000000002	-0.0303076416	-0.1563668159	0.0340218325	-0.0447594562	-0.0163829729	-0.0630980703	0.0745093797	-0.0127697082	-0.001408808	-0.0970393034	-0.053907902300000005	0.0781424105	0.126257179	-0.0553296846	-0.0369405448	-0.022088089100000003	0.04830945440000002	0.08886056619999999	-0.0682549096	0.0744950147	-0.14586865640000002	0.0199133701	-0.103706898	-0.007383811899999999	0.1350135311	-0.0355200184	0.0321189272	-0.0090750591	-0.07033100440000001	0.0922939134	-0.0078563755	-0.1564067937	-0.0266302796	-0.0207073032	-0.009076609	0.0772487872	0.1297774509	0.0334328096	-0.024097402900000002	-0.1358159968	0.15594929710000002	-0.084556077	0.059433630999999994	-0.1084861981	0.0498973218	0.0900325688	-0.0637527657	0.09998722980000001	-0.0481085425	0.09126668449999999	0.0738414748	0.0739001525	0.014635725700000001	-0.0428185224	-0.1238399127	0.0956116513	0.07863418679999999	-0.0124714937	0.040955127599999995	0.0387265438	-0.0745897242	-0.0400344463	0.0839285448	0.025279054	-0.16145979789999998	0.0638521645	-0.11357480710000001	-0.0905864751	-0.0454277134	-0.0619692888	-0.0136443526	-0.0673120317	0.0391536354	-0.0039418503999999995	0.056075567	-0.0542123641	-0.1150832326	-0.0134978348	0.10562786980000001	-0.1039260143	0.099826811	0.0666532925	-0.0020545752	-0.014334958899999996	-0.131582426	0.0699273167	0.0546260966	-0.0726838291	-0.1198669825	-0.0257966	-0.011224600000000001	0.0006654645715599999	0.00012599164516	-0.017827799999999998	0.003393000000000004	1.1512449000000025e-05	0.00031783045283999994	0.115041	0.019803900000000003	0.00039219445521	0.013234431680999999	0.0007138730000000001	0.0008836130000000002	7.807719337690002e-07	5.096146601290001e-07	0.000572974	2.393899999999995e-05	5.730757209999975e-10	3.28299204676e-07	-0.000114588	-0.000332073	1.3130409743999999e-08	1.1027247732899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30233.595703125	5.435546875	914070309.1400183	29.545169830322266	19399.91015625	0.162109375	376356514.0705719	0.026279449462890625	19431.2109375	-3.150390625	9.92496109008789	377571958.4976196	1.181324	17.520852999999995	0.04488495000000002	0.1179722803	-0.058466224800000015	-0.0125562721	-0.10566843529999999	0.0126666572	-0.08395763	0.044586740599999994	0.08938104050000001	0.0699574843	-0.012009332099999999	-0.07334268690000001	0.039591807	0.07806442870000001	0.0950643065	-0.10477749230000001	-0.0375432359	0.0256522636	0.0923038212	-0.1493496889	0.05119498769999999	-0.0493574734	0.0039441686	-0.1725971418	0.053968515700000004	-0.023366592599999996	-0.0543429529	-0.1438330455	0.0327334736	-0.1181893503	-0.0250567343	0.0647357222	0.10722383210000001	0.0554386764	0.0086878583	-0.019119738600000002	-0.033256492400000004	-0.0275617736	-0.0213580598	-0.0397779561	-0.0126944143	-0.0832455998	-0.1208880539	-0.0664957309	0.026133592	0.1143723415	0.0559651486	-0.010017806899999999	-0.0426717079	0.0516212176	0.11985778400000001	-0.08509377300000001	-0.005799641800000001	0.0925767743	0.047197988200000006	-0.04631015769999999	0.1266910266	0.0367116929	-0.0862195713	0.0378868538	0.0841617508	-0.1475714464	-0.08816989539999999	-0.0037967345	-0.0629640633	-0.0735386156	0.143300924	-0.042110606200000004	0.10774873869999999	-0.053549302	-0.028611722000000006	-0.10505954960000001	0.0188173526	-0.1731277358	-0.0429658339	-0.10871109949999999	0.022179048399999998	0.0710950083	0.061675445499999995	-0.0712564582	-0.0306177343	-0.0751656091	-0.1029242262	0.0020864617	-0.0813409334	0.1045415821	0.0444488433	0.0520803533	-0.0771474486	-0.1181006348	-0.0315525	-0.005755899999999998	0.00099556025625	3.3130384809999976e-05	-0.017804	2.3799999999997438e-05	5.664399999998777e-10	0.000316982416	0.102755	-0.012286000000000005	0.00015094579600000014	0.010558590025	0.00052312	-0.0001907530000000001	3.638670700900004e-08	2.736545344e-07	0.000559415	-1.355900000000001e-05	1.8384648100000028e-10	3.12945142225e-07	0.000217485	0.000332073	4.7299725225e-08	1.1027247732899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30294.439453125	60.84375	917753061.7790564	3701.9619140625	19409.091796875	9.181640625	376712844.37952036	84.30252456665039	19407.63671875	-23.57421875	555.7437896728517	376656363.00697327	1.249681	18.534702	0.10728935	0.094674906	0.06993205849999999	0.0829372846	-0.09796536300000001	0.0408077502	-0.08134389780000001	0.0241148022	0.1477805636	0.0752634251	-0.0905983027	-0.0049741175	-0.035468320899999996	-0.15827820869999998	-0.0784203284	-0.0258858396	0.0466227334	0.0364010091	0.009572607	-0.0615763763	-0.0171267202	0.0034421249	-0.0375623858	0.21313738969999999	-0.0727323665	0.0013766509	-0.1499904861	-0.0454054826	-0.1165143229	-0.0439283357	-0.009829510500000001	-0.0669634783	-0.012304474199999998	-0.0301779363	-0.0636856884	-0.0888938782	0.0313515333	0.161219175	0.1569400963	-0.058692387699999994	0.1293037325	0.0593811534	-0.0176171464	-0.1416174271	-0.0933481356	0.036176867200000004	-0.08572220189999999	-0.022709736499999997	-0.10746414380000001	0.016653626	-0.0626616436	-0.0570748612	-0.0393084798	0.14896035189999998	0.0397391562	-0.0421786693	-0.0114702404	0.0277252403	0.1011449218	-0.09869252640000001	-0.0866498182	-0.0346353013	-0.0757260299	0.1057373273	0.0244757277	-0.0127008953	-0.0741653465	0.23776686739999997	-0.0857087821	0.0235528394	-0.0002317827	0.0731170728	-0.110282205	-0.0007306796	-0.0824137717	-0.034187846099999995	0.0475618362	0.0077869438000000004	0.044606304900000004	-0.0949778791	-0.11711584369999999	0.029618274500000007	-0.1305495843	-0.17055872719999998	0.0657651691	0.0340266017	0.05687705	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0314587	9.379999999999804e-05	0.0009896498056900002	8.798439999999633e-09	0.0246107	0.0424147	0.0017990067760900001	0.00060568655449	0.11796	0.015204999999999996	0.0002311920249999999	0.013914561599999998	0.0007800819999999998	0.0002569619999999998	6.60294694439999e-08	6.085279267239997e-07	0.000375335	-0.00018407999999999996	3.388544639999997e-08	1.4087636222500002e-07	-0.00033299	-0.000550475	1.108823401e-07	3.0302272562500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30237.03515625	-57.404296875	914278295.0402985	3295.2532997131348	19411.4453125	2.353515625	376804209.12017816	5.5390357971191415	19403.892578125	-3.744140625	14.01858901977539	376511047.18341446	1.313834	19.486187	0.12311275	-0.0637158731	-0.0245671964	0.1421220178	-0.1238022948	0.1435332564	0.0005190396	0.0033317876	0.1571939924	0.038512494	-0.12354632460000001	-0.0097213005	-0.0649388707	0.0388034112	-0.09527116699999999	-0.0008464594000000001	0.0803381838	-0.024694269300000002	0.0712528282	0.11074915519999999	-0.1354282741	0.003529677700000001	-0.1041992023	0.016580324599999998	-0.08605614269999999	-0.042743843200000006	-0.05412267849999999	-0.1277924299	0.0128616752	0.0691883879	-0.0477095885	0.009290376999999999	0.0062342951	-0.0015352389999999999	0.056728644	-0.0408528851	0.0281109256	0.0413377437	-0.1303824501	-0.0718924721	-0.10509227089999999	-0.0050180312	-0.0358573558	-0.0180614859	-0.1829333267	0.0411265464	0.0401818765	0.0309842052	-0.0581285384	0.18353007850000005	-0.0351092565	-0.0460023781	-0.0697759781	0.131857468	0.024299376400000003	-0.1171810721	0.015163386899999999	-0.0156641159	0.0056791731000000005	-0.0269810712	-0.0671038179	0.030808275099999997	-0.0066839367	-0.007459543000000002	0.20251835920000005	-0.0157329451	-0.0022599118	0.1257231044	0.0188208359	0.0931279204	0.053643723899999995	-0.0318876739	0.1238604648	-0.10049500300000001	-0.023011053599999998	-0.0023137272	-0.0523230279	-0.0618144259	0.0309554618	0.0402799888	0.0028917390999999995	0.1255723396	0.041058471400000005	0.1470106862	-0.15340275779999998	0.1579697225	-0.0396613133	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0240975	0.007361199999999998	0.0005806895062499999	5.418726543999997e-05	-0.06119450000000001	-0.0858052	0.00736253234704	0.0037447668302500008	0.123143	0.005183000000000007	2.686348900000007e-05	0.015164198448999999	0.000652534	-0.00012754799999999982	1.626849230399994e-08	4.25800621156e-07	0.000512904	0.00013756899999999998	1.8925229760999995e-08	2.6307051321599996e-07	-0.00010284	0.00023015000000000004	1.05760656e-08	5.296902250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
