csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30765.841796875	37.75390625	946537021.4703408	1425.357437133789	19716.455078125	-13.2265625	388738600.84772116	174.94195556640625	19791.541015625	16.84375	283.7119140625	391705095.77316666	1.218497	19.558701	0.069143735	0.0562904283	-0.0970503259	-0.057756077300000014	-0.0587829129	0.0399359052	0.0623103233	-0.0804866663	-0.0224644643	-0.033822592400000004	-0.06564298589999999	-0.022676435800000002	0.0938222267	0.0118442978	0.06253930419999999	0.0122634922	-0.18116302010000002	-0.033532755	-0.1268451252	0.0246025272	0.028940674700000002	-0.0562579745	-0.12303027150000001	0.0292949895	-0.015176451499999999	0.025886654199999998	0.126659732	-0.0102880845	0.11908381609999999	-0.0680785209	-0.0781195135	-0.014038701899999999	0.0791847592	-0.0225207225	-0.0352254421	-0.0440960068	0.0272253587	-0.2257548235	-0.0116948658	-0.0018197892000000001	0.0401708717	0.0052034640000000005	0.18184946359999998	-0.1292147168	-0.0036910152000000002	0.07379802070000001	0.0066373959	0.0146363166	0.007493423000000002	0.0042587017	-0.0983965708	-0.0356001783	0.0508190901	-0.028823620600000002	0.0091814133	0.0734366037	0.0046912996000000005	0.1086419892	0.06325571440000001	0.08062938830000001	0.0742666661	-0.0427854283	0.09806771460000001	0.009068698299999999	-0.1245990675	-0.0707164574	-0.0256346213	-0.0696205685	0.0611175926	0.029037856600000002	-0.178557443	0.0048055173	-0.0022939075	0.0349357655	-0.1254526514	0.0105034217	-0.009962808299999999	0.0185294693	0.0266714365	-0.021526982400000002	-0.05310010440000002	-0.0168163799	0.0685549567	-0.0561697	0.0815026541	-4.26795e-05	0.1277375241	0.021121159	-0.0577006551	-0.1778819368	0.1706044407	-0.06927805940000001	-0.0611971649	0.0087003037	0.0556056904	-0.10821004109999999	-0.058936502599999996	-0.10528155210000001	0.0953814243	-0.0382685682	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0362312	1.6999999999933737e-06	0.0013126998534400002	2.8899999999774702e-12	0.00477544	0.03521054	0.0012397821270916	2.28048271936e-05	-0.0207165	-0.010546	0.00011121811600000002	0.00042917337225	0.00149853	0.00018541	3.4376868100000003e-08	2.2455921609e-06	0.000272182	0.0002152869	4.634844931161e-08	7.408304112399999e-08	0.00025559	6.701299999999999e-05	6.53262481e-08	4.490742168999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30782.80859375	16.966796875	947581304.9194489	287.87219619750977	19727.126953125	10.671875	389159537.8247109	113.888916015625	19798.8125	7.271484375	52.87448501586914	391992976.41015625	1.192059	19.134333	0.09724829	-0.08726654119999999	0.018887768200000002	0.0183791049	0.0228507983	-0.061425761100000004	-0.045155996100000005	0.012333896200000001	0.0176499271	0.0302009567	0.0214854649	0.11071431539999999	0.1078169407	0.19890630760000005	-0.0151152995	-0.04569997	0.037644637599999996	0.06581990530000001	0.0612408706	-0.0514991941	0.1566120155	0.1431118276	-0.0793275709	-0.023572339700000004	0.0691133095	0.09962757859999999	-0.053353690700000005	0.0326111295	-0.0834171713	0.10595769769999999	-0.199384825	0.1027720603	0.0832626343	-0.0254551767	0.0124228961	-0.08072583309999999	-0.0511759205	-0.0033832271000000004	0.0833837692	-0.0584628475	0.0338722126	-0.0936863482	0.1385998027	0.1443756991	-0.0670014822	0.038763295499999996	0.028697424	-0.0581588561	0.0020183632	0.0406258298	0.08724940619999999	0.057010287	0.013047075900000002	0.0401113563	0.0821528349	-0.0396262041	-0.1011503161	-0.019169954	-0.0899643518	0.0016154495	-0.0008446989	0.0159947495	-0.0774903878	0.18801754210000002	-0.0871709992	0.0079329083	0.0149650878	0.0354834687	-0.0832901781	0.035765934900000004	-0.005050357	-0.11136081140000001	-0.059845139699999994	0.174748768	-0.0815341109	0.0112522154	0.048212416900000006	-0.049967976799999994	-0.0958927704	-0.101244875	-0.09500036640000001	0.09262647380000001	-0.1549335333	0.00951887	-0.2195641213	-0.0316475507	-0.0376973121	0.0288166987	0.043329313499999994	0.0117052402	0.1310524196	0.024343092	0.0342714538	-0.0132596898	-0.1502540575	-0.0794474292	0.0701808434	0.12229719800000001	0.059367667199999995	0.1005811728	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0362265	-4.699999999996374e-06	0.00131235930225	2.2089999999965913e-11	-0.061887	-0.06666244	0.0044438809067536	0.003830000769	-0.0396902	-0.018973700000000003	0.00036000129169000015	0.0015753119760400002	0.00144196	-5.657000000000013e-05	3.2001649000000163e-09	2.0792486416e-06	0.000321322	4.914000000000003e-05	2.4147396000000035e-09	1.0324782768400001e-07	0.000382029	0.00012643900000000005	1.4594615684100002e-07	1.5986820721000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30822.732421875	39.923828125	950040833.9505043	1593.912052154541	19705.06640625	-22.060546875	388289642.0747223	486.66772842407227	19784.85546875	-13.95703125	194.79872131347656	391440505.9193268	1.3558629999999998	21.763626	0.11601148	0.0624693909	-0.0226243996	-0.0099851353	-0.1311628213	-0.0454200906	-0.0285011856	0.0640137268	0.004660651	-0.0803932329	-0.1384361264	0.021351443199999997	0.033117224300000005	-0.0795725127	0.0143618757	-0.1179053974	-0.1707085992	-0.0912566415	-0.0796073598	0.037376039900000005	0.088203004	-0.0043439788	-0.0449770817	-0.0506627128	-0.035321191099999996	0.011519878999999998	-0.0360476363	0.15903428619999999	0.08530066630000001	0.0653785016	-0.0746805124	0.1643561855	-0.1444117074	-0.0317256691	-0.16056859380000002	0.0175383941	-0.0455237257	0.011432549699999999	0.0333768334	0.028312209900000006	-0.1404067618	0.022765702000000002	-0.0309837865	0.051733275700000005	0.02499209	0.0462478141	-0.15046716599999999	0.0115569856	-0.0516938525	-0.061637473099999986	-0.071106405	-0.07816819259999999	0.0408564421	-0.0018452881	-0.0830387135	0.0938146655	0.0413837241	-0.0419205054	-0.043401069199999996	-0.012009817800000001	-0.0661089275	-0.0753433734	0.1430972376	0.0513202422	-0.0780142695	-0.0209873526	0.07385268610000001	-0.1759271085	0.1462809916	0.0047740818	-0.032412008900000004	0.0524229	0.1074754888	0.088828078	0.0152612177	0.0033157728	0.003705222	-0.0835390421	-0.1675323617	-0.0024996274	-0.021906243	-0.1262059916	0.0056755614	0.20570399690000002	-0.1149098843	0.0025919925	-0.0197893209	0.0191698226	0.0205313936	-0.056576269299999996	-0.0237852265	0.0946917339	-0.015133707199999999	0.0802827652	0.013358714099999999	-0.0023361079	-0.0604353442	-0.0789552609	0.1467945025	0.0488744017	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.0460472	0.009820699999999995	0.00212034462784	9.64461484899999e-05	-0.0199355	0.041951499999999996	0.0017599283522500004	0.00039742416024999986	0.00511758	0.044807780000000005	0.0020077371485284004	2.61896250564e-05	0.00150226	6.030000000000011e-05	3.636090000000013e-09	2.2567851076e-06	0.000533606	0.00021228399999999992	4.506449665599997e-08	2.84735363236e-07	0.000265983	-0.00011604600000000002	7.074695628900001e-08	1.3466674116000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30751.658203125	-71.07421875	945664482.2418252	5051.5445709228525	19729.826171875	24.759765625	389266040.7724037	613.0459938049316	19820.26171875	35.40625	1253.6025390625	392842774.5997467	1.44514	23.196655	0.14764148	-0.0916148075	-0.0149819069	-0.0791272434	-0.012218312299999999	-0.0180867574	0.0005255093	-0.0015452110000000001	-0.085524501	0.1218833261	0.0210531835	-0.011118699099999999	-0.0075278493	0.052463799299999996	0.0114078426	0.0068973361	0.0261554484	0.0078454643	-0.0587415787	-0.0445618624	0.056993135599999994	0.123193226	0.043349910400000004	-0.0878143337	-0.0030389716	0.1107373037	0.009363328	0.06885452639999999	-0.0293857475	0.0045954624	0.028742794199999998	-0.026999448199999998	0.040589753900000004	-0.0625781368	-0.161386222	-0.0158134334	0.1091733895	0.06440245230000001	-0.08778595060000001	-0.0522896461	-0.1511117218	0.0502394778	-0.0413373411	0.0713395464	-0.0676303137	0.12435959880000001	0.11682942380000001	-0.1132399353	0.050372142	0.015719706200000003	-0.0380052575	0.0041761384	-0.0632051579	-0.018277578899999997	0.08433374240000001	0.0180380448	-0.013273388300000001	0.0022690006	-0.0031362596000000004	-0.0292800135	0.036179112400000005	0.0272258575	0.0022661109	0.0282140427	0.0815581263	-0.0213451545	0.0328895757	0.044569421100000006	0.014982781200000003	0.0418444892	-0.0696260438	-0.0540904617	-0.0790662988	0.13408424929999999	0.0059399699	0.1164323378	0.037026726499999996	0.0062708912	-0.0817164386	0.0021477134	0.09530433	0.1472338862	0.10731899119999999	0.1169308662	0.0027960589	0.039438108900000005	0.0198632873	0.0643929316	0.09044035800000001	0.0171286177	0.0026774476	0.0027086621999999998	-0.1564999555	0.0162483095	-0.0832960947	0.18717172010000002	0.1238834945	-0.0967608523	-0.0634568972	-0.0646311683	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.036223000000000005	-0.009824199999999993	0.0013121057290000006	9.651490563999985e-05	-0.07680689999999997	-0.056871399999999975	0.003234356137959997	0.005899299887609995	-0.029829200000000007	-0.034946780000000004	0.0012212774323684002	0.0008897811726400002	0.00210441	0.0006021500000000001	3.625846225000001e-07	4.4285414481e-06	0.00033182	-0.000201786	4.071758979599999e-08	1.101045124e-07	0.000382029	0.00011604600000000002	1.4594615684100002e-07	1.3466674116000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30755.177734375	3.51953125	945880957.4729958	12.387100219726562	19687.36328125	-42.462890625	387592272.9679108	1803.097080230713	19829.4140625	9.15234375	83.76539611816406	393205662.0620728	1.5272940000000002	24.51535	0.1983954155	0.0994517182	0.0506603529	0.024754889500000002	0.0526770774	-0.060346833499999995	0.09490720789999996	0.1694467461	0.0773251569	-0.0310964353	0.051036131	0.045208146500000004	-0.1055646565	-0.009641946700000001	0.0401278498	-0.019622654399999998	0.0134894048	-0.0491848146	-0.0409112881	-0.0060017476	-0.12676250990000001	0.0643037566	0.0351907	-0.1296868528	0.1161165126	0.1691056859	0.048625467699999994	-0.1080151582	-0.1172008141	-0.0517941518	-0.0218431186	0.22225449530000002	-0.0729552255	-0.0345821751	-0.0217694534	-0.0167924435	-0.0804215479	0.0542672554	0.0864439425	-0.0006384494	-0.0684432593	0.0407946701	0.11170973619999999	-0.0509546846	-0.11865947380000001	-0.026556285699999998	0.0092382723	0.0892672627	0.1069586027	-0.09185442199999999	0.0074819002000000015	-0.1551801675	0.004979546	0.052130168600000006	0.1527927483	0.1406764647	-0.1552011506	-0.0573716791	-0.029087092000000002	0.0537742892	-0.21497824129999998	0.0303212052	-0.0844269225	-0.0302194245	0.0196774131	-0.0282035583	-0.0100951596	-0.0112932746	0.0621725486	-0.0445904088	-0.0516005407	-0.0094722123	-0.17608073429999999	-0.08148912330000001	0.1918606592	0.027229178599999997	0.049690639	0.028873501099999997	-0.09821185589999999	-0.0810710212	-0.0823519444	0.0715336828	-0.0747753204	0.1630497498	-0.1048277858	-0.1245016417	-0.0110954019	0.0628706263	-0.0283742204	0.0241027409	-0.0567395575	-0.058902216500000014	-0.008811019100000001	0.014938387	0.1227561868	-0.1399628638	0.0181185382	0.0723888992	0.0705884212	0.029511534500000002	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.0362306	7.5999999999964984e-06	0.0013126563763600002	5.7759999999946785e-11	0.0130652	0.08987209999999997	0.008076994358409995	0.00017069945103999999	-0.105447	-0.0756178	0.00571805167684	0.011119069809000001	0.00236404	0.00025962999999999984	6.740773689999991e-08	5.5886851216e-06	0.000355393	2.357300000000004e-05	5.556863290000019e-10	1.26304184449e-07	7.273689999999999e-06	-0.0003747553100000001	5.2906566216099975e-11	1.4044154237319614e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30841.154296875	85.9765625	951176798.3636512	7391.969299316406	19730.009765625	42.646484375	389273285.35165787	1818.7226295471191	19810.37109375	-19.04296875	362.63465881347656	392450802.87208563	1.586591	25.467159	0.1833376155	0.0304488056	-0.059949151299999996	-0.0430027559	0.0034065559000000002	-0.026849317999999997	-0.0813868611	0.015297532800000001	0.0793984494	0.0387685652	-0.0487391744	0.0601045687	-0.026412220299999997	-0.0227753774	-0.1570335202	0.0510844542	0.0795669066	0.014841901599999999	-0.0073061927	-0.0210091257	0.046406751399999994	-0.1011036912	0.1789735277	-0.0651740121	-0.1386621998	0.0260971883	-0.0478975892	-0.1404840624	-0.1209367447	-0.0055671876	-0.11399033900000001	-0.0785099623	-0.0021004937	-0.1553761099	-0.05975473780000001	0.0375458619	-0.12782576869999998	-0.0390898068	0.0543207004	0.044817200300000005	0.029011237999999998	-0.0769549918	-0.0697967305	-0.1024165092	0.0050815655	0.19398669510000002	-0.07779393700000001	0.0251473885	-0.059323168499999995	0.0111042123	-0.015338160900000003	0.011122015	0.150606586	-0.068608481	-0.027819689100000003	-0.0767372712	-0.1486086032	0.0669805309	-0.0515703831	-0.0481018266	-0.0126863138	0.1010088373	0.012519760800000002	0.0365795993	0.026267686600000003	0.155738405	0.0715810368	0.08809203339999999	-0.0225466466	-0.1013495525	0.059725555199999995	-0.0095734324	0.1892393777	-0.043855722800000004	0.1688081059	0.0519904438	-0.0796113945	-0.0166739242	0.054399032800000004	-0.0305797797	-0.0878522225	0.1210522863	0.1446667157	0.0223149377	-0.10047051050000001	0.0827514855	0.0622381541	0.006042381800000001	-0.0849608076	0.14464789449999998	0.0528710973	0.0075103317	0.0940074853	0.1059690514	0.0108777829	0.0666361222	-0.07308863360000001	0.0226423903	0.0788897969	-0.18679656649999998	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0458297	0.009599099999999992	0.00210036140209	9.214272080999984e-05	-0.0421293	-0.05519450000000001	0.00304643283025	0.0017748779184900004	-0.0106063	0.09484069999999999	0.00899475837649	0.00011249359968999998	0.00231199	-5.2050000000000106e-05	2.7092025000000104e-09	5.3452977601e-06	0.000402654	4.7261e-05	2.2336021209999995e-09	1.62130243716e-07	0.000382029	0.0003747553100000001	1.4594615684100002e-07	1.4044154237319614e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30713.892578125	-127.26171875	943343197.300602	16195.545059204102	19727.453125	-2.556640625	389172406.79907227	6.5364112854003915	19757.822265625	-52.548828125	2761.379337310791	390371540.680027	1.360726	21.841694	0.1042359	-0.1172688626	-0.021979381	0.1020026193	-0.0041573906	-0.0212947454	-0.0795884167	0.0136823254	0.0170474229	0.1394824218	0.006167426899999999	0.0042244601	0.0055993127	0.0869264321	-0.063714642	-0.0396245821	0.16942744839999999	-0.0373827884	0.0098242782	-0.10220776220000001	0.1092766498	-0.0137002072	0.056398673600000004	-0.0833082183	0.0467091746	-0.06621517219999999	-0.1232610074	-0.0372251651	0.0735318616	0.0510677171	0.1383251601	0.098797024	0.036915691	-0.006631743000000001	-0.0643658336	-0.0060150929	0.07994687389999999	-0.1229170624	0.0286618861	-0.09981642339999999	-0.0581834267	0.09933771289999999	0.1332867244	0.08815420869999999	0.078509676	0.020907806100000002	-0.07376903139999999	-0.0652110275	-0.0309993081	0.0623395833	0.08859183050000001	0.0119236426	0.0355031573	0.09362915	-0.1453174465	0.0117972981	0.0385130963	0.05258366440000002	-0.0519422316	-0.0803721092	0.022690102400000002	0.09943774650000001	-0.0009792776	0.0725527832	0.0553076171	0.029490591400000002	0.0356981025	0.1819207796	-0.0109649148	0.0289218781	-0.0086349185	-0.15592529630000002	0.0415205754	0.06610289150000001	0.0551823184	0.021929032799999998	0.1160838585	-0.12761303699999998	0.0215098545	-0.004694062	0.0757889175	0.029446474500000007	-0.0925913016	0.1405942472	0.1307638212	0.0537665606	0.0423652458	0.09152707410000001	0.0305666484	-0.0681896266	0.11708195449999999	-0.0866586553	-0.006093101700000001	0.0097978814	-0.0360363419	-0.0248784904	-0.014685149	-0.0886135084	0.015535513400000001	0.0798217938	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0362607	-0.009568999999999994	0.0013148383644899998	9.156576099999991e-05	-0.0825058	-0.040376499999999996	0.0016302617522500002	0.0068072070336400005	0.0106027	0.021209	0.0004498216809999999	0.00011241724729	0.00196708	-0.00034490999999999987	1.1896290809999996e-07	3.8694037264e-06	0.000533606	0.00013095199999999993	1.7148426303999982e-08	2.84735363236e-07	0.000196263	-0.00018576600000000005	3.8519165168999986e-08	3.450900675600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30864.669921875	150.77734375	952627849.3862953	22733.807388305664	19729.712890625	2.259765625	389261570.74649435	5.1065406799316415	19796.763671875	38.94140625	1516.433120727539	391911851.8800697	1.3206810000000002	21.198906	0.08331126499999998	0.09249744160000001	-0.0030905379	-0.0474100289	-0.1184741032	0.0182079353	-0.09691706619999996	-0.06998838190000001	0.0006299979	0.0630527199	0.0311808649	0.071910722	-0.06311673940000001	-0.027244634700000003	0.0746702293	0.0293967995	-0.0843072925	-0.0986596612	-0.1268310962	0.0436871805	-0.08475731	-0.14151692800000001	-0.024161741400000002	0.0696193987	-0.0739649269	-0.018503162	0.0171556283	-0.18904460920000002	0.0988562721	-0.0399648959	-0.0618031654	-0.0307829273	0.0628987364	0.0312509384	0.0728517162	-0.1144976683	-0.0701186954	0.0436885433	0.13685773539999999	-0.0194844501	0.0714913432	0.12745930619999998	-0.19975852789999998	0.033146401400000004	-0.0187144129	-0.0758455797	0.0687968863	0.0334837375	-0.053695204	-0.0598347616	-0.141146682	-0.0036745829	-0.0454128464	0.09842025880000001	-0.0800446362	-0.0919529553	-0.0044932402	-0.0664236963	-0.0216811307	-0.08029719889999999	0.0920317689	0.07356890440000001	-0.0182656804	0.013560118400000001	-0.0128650095	-0.0421815604	-0.08306227299999999	-0.0193035034	0.12124475380000001	-0.010157454	-0.0768933501	0.08691801800000001	0.0333063613	-0.0982066531	0.0601709743	-0.0035667382	-0.18921931949999998	0.0027753589	0.1584833674	-0.081562719	0.0203177649	-0.0756583364	-0.0235787579	-0.0996808216	-0.007065631	-0.0743706997	0.0069811527	-0.0786738886	0.0366766668	0.1550180935	0.1007942768	0.1434443015	0.0508253025	0.0533242071	0.0857718231	0.0757824467	-0.0468057035	0.0860457124	-0.0009350624000000001	0.121826694	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0362716	1.0900000000001187e-05	0.00131562896656	1.1881000000002588e-10	-0.133522	-0.0510162	0.00260265266244	0.017828124484	-0.000603665	-0.011206365	0.000125582616513225	3.64411432225e-07	0.00192202	-4.505999999999998e-05	2.030403599999998e-09	3.6941608804e-06	0.000252134	-0.00028147199999999995	7.922648678399997e-08	6.357155395599999e-08	0.000101239	-9.5024e-05	1.0249335120999999e-08	9.029560575999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30838.263671875	-26.40625	950998506.2960854	697.2900390625	19734.701171875	4.98828125	389458430.3432045	24.88294982910156	19801.626953125	4.86328125	23.65150451660156	392104429.99072653	1.284107	20.611841	0.050623975000000015	-0.1011586723	-0.005366934100000001	-0.043271693	-0.0380554061	-0.0275194501	-0.09731315189999999	-0.0025290429	-0.068700107	0.0774402037	-0.0051777342	-0.08256156320000001	0.0325588651	-0.0067427165	-0.0229661167	-0.0498081783	0.0715290621	0.0778596932	-0.1566895968	0.056237834699999996	0.0035282766999999997	-0.021715791600000003	0.0133200955	0.08745615710000001	-0.030832067999999997	0.0756315696	0.10179145560000001	-0.0316679305	0.0079542609	-0.1254620623	-0.11677638369999999	-0.0148236568	-0.042573064699999996	0.0562476733	-0.0321981767	0.049277189299999996	0.1615064688	0.0835558872	-0.0525612587	-0.0517674296	-0.050257906	-0.0337394393	0.1556227823	-0.0939627647	-0.0858807492	0.1224013748	0.034907992400000004	-0.1047765965	-0.0330571008	0.0414104072	-0.0320055785	0.0222213561	-0.0522349254	0.0534192591	0.018680290500000002	-0.1685554066	-0.12634962519999998	0.0144617808	-0.0563176051	-0.0886240308	0.05098415	0.0002065088	0.0666286811	-0.08447301300000001	0.036389785699999996	-0.0439111368	0.0730400649	0.12267631289999999	-0.0050338598	0.0824411892	-0.1113436549	0.0870500473	0.0283933784	-0.0012505531	-0.070128665	0.024811187400000004	-0.0041968315	0.0639710976	-0.0188213859	-0.036102095099999995	0.0146731893	-0.0021049868	0.176124036	-0.028948847799999997	-0.0025534975	-0.102293778	-0.1318972132	0.053317807	0.0391833884	0.0312055793	0.0075087196	-0.1323716318	-0.1031506209	0.0181182851	-0.0179982568	-0.191124635	0.1444488502	0.12703810199999999	0.052950762	-0.041858672799999996	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0362381	-3.350000000000575e-05	0.0013131998916099995	1.122250000000385e-09	-0.133508	1.4000000000014001e-05	1.9600000000039205e-10	0.017824386063999997	-0.00895654	-0.008352875000000001	6.977052076562503e-05	8.021960877160001e-05	0.00220423	0.0002822100000000002	7.964248410000009e-08	4.8586298929e-06	0.000533606	0.00028147199999999995	7.922648678399997e-08	2.84735363236e-07	0.000382029	0.00028079000000000005	1.4594615684100002e-07	7.884302410000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30901.69921875	63.435546875	954915014.6060944	4024.068607330322	19735.12109375	0.419921875	389475004.5849762	0.17633438110351562	19806.9921875	5.365234375	28.78573989868164	392316939.5156861	1.37731	22.107891	0.07163985099999999	0.046908597999999996	0.09289109109999999	0.05352693730000002	-0.10865416369999999	-0.10642430369999999	-0.0752027353	0.005237615300000001	-0.0010558479	-0.041761474900000005	-0.049993520599999994	0.0432308572	-0.09850235880000001	-0.1123395117	0.0803263581	0.011575556499999999	-0.025515589300000002	0.1286512808	-0.0541385583	-0.0619799605	-0.0720772901	-0.0495125122	0.0146709822	0.0346466001	0.1168986176	-0.0239385966	0.0107777597	-0.0508512287	-0.0145305414	0.1527302978	-0.0742132822	0.019037227900000002	-0.0049490491	-0.0248792246	-0.059194319400000014	-0.1253161641	-0.0135462973	0.1461197258	-0.0423471963	0.0591272232	-0.0720228895	0.09326747369999999	-0.007532507099999999	0.0572304494	-0.0032814446000000003	0.0449952401	-0.10980757599999999	0.0109995752	-0.09310187380000001	-0.1067347247	0.013045963	-0.0177231168	-0.041818424900000005	0.0718797568	-0.016478318500000002	0.0064779976	0.06738765349999999	-0.0242507231	-0.1269174592	-0.0206149103	-0.0332189292	-0.0369511294	0.0233590283	0.0062832466	0.1066095888	-0.025555838900000002	-0.0694266186	-0.0831624769	-0.07730305280000001	-0.027386197200000004	-0.051169103099999995	0.1268273355	0.0358680566	-0.06544569459999999	-0.0140703954	-0.13393348189999998	-0.0202147653	-0.0749747274	0.056874373799999996	-0.1067082875	-0.07921256089999999	0.0374528124	-0.0233999423	0.0708792526	-0.0507248368	0.0217607704	-0.016624481	0.0624529784	0.071127913	0.0124841276	-0.10022589119999999	0.11568524039999999	-0.0263030859	0.006250450899999999	0.0560091403	0.0281327542	0.06192438860000001	0.0090995256	0.134673421	0.0980129045	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0362386	5.000000000005e-07	0.0013132361299599998	2.5000000000050007e-13	-0.0989791	0.03452889999999999	0.0011922449352099991	0.009796862236809999	-0.0005870890000000001	0.008369451	7.0047710041401e-05	3.446734939210001e-07	0.00194022	-0.0002640100000000001	6.970128010000004e-08	3.7644536484e-06	0.000222796	-0.00031081	9.660285609999997e-08	4.963805761599999e-08	0.000382029	0.0	1.4594615684100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
