csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36452.1796875	-33.5390625	1328761403.9697876	1124.8687133789062	24550.5	-13.78515625	190.0305328369141	602727050.25	23959.296875	-35.275390625	574047906.7443848	1244.3531837463381	1.156664	17.770468	0.063211935	-0.016329278899999997	-0.060868285999999994	-0.11102070019999999	-0.0813247607	-0.1493120194	-0.053420382	-0.0067793871	-0.05321387650000002	0.0448938778	0.0650413797	0.0226276327	0.0845637353	-0.1280809467	0.10650708769999999	0.079739647	0.0317029992	0.032552269	-0.0554485215	-0.1465008251	-0.09190503929999999	-0.0801551556	-0.0735369347	-0.0995191707	-0.0834339839	0.0109710528	-0.0010293991	-0.09359931689999999	-0.0150548073	0.0036901637	0.0677588199	0.008854632	-0.0102890697	-0.0989050182	-0.1527388085	-0.0115169481	-0.0423672057	0.0226416607	-0.0484424098	0.054527476500000005	-0.030349771400000006	0.018734718100000002	0.19861928350000002	-0.052360522400000005	-0.15184530970000001	-0.0415206511	0.0117669581	0.046257162000000004	-0.034875823199999996	0.08708780990000001	-0.0077953591000000004	-0.1025635291	0.0674847468	-0.1322478931	-0.032793480800000004	-0.0119372533	-0.0054329808999999995	-0.15006594439999998	0.11786857070000001	-0.1365696197	0.0194986627	-0.0687989953	-0.001342589	0.0891389221	0.0325289436	0.0971115314	-0.0257366475	-0.0112146768	-0.11571145279999999	0.0336729143	0.0508387897	0.06427674629999999	-0.0526941816	0.1387348795	0.042511290800000004	0.0137413774	-0.060853272699999995	0.1181006348	0.1074689586	0.0904527076	0.008572659999999998	-0.00980194	7.349049947559996e-05	9.60780277636e-05	-0.0319391	-0.010195799999999998	0.00010395433763999996	0.00102010610881	-0.0209283	0.006739100000000005	4.541546881000006e-05	0.00043799374089	0.0008862959999999999	0.00013505099999999986	1.8238772600999958e-08	7.855205996159997e-07	0.00056166	0.0005944508999999999	3.533718725108099e-07	3.154619556e-07	8.0517e-05	0.0	6.482987289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36462.62890625	10.44921875	1329523306.754898	109.18617248535156	24601.931640625	51.431640625	2645.2136573791504	605255040.4499855	23949.125	-10.171875	573560588.265625	103.467041015625	1.262735	19.400093	0.11817969	0.0686758984	0.0491221996	-0.10349360070000001	-0.0998353859	0.0729873728	0.10536988039999999	-0.0008512007000000001	-0.04290869730000002	0.0154329565	0.069534517	-0.0903516592	0.0043346817	0.0881306945	0.048095547599999997	-0.1751075832	0.04722449099999999	-0.043940317699999995	0.127917684	-0.0425064213	-0.0679300938	-0.05914734150000001	-0.0195441783	-0.1396067323	-0.0928103425	0.036856519500000004	0.1316536406	0.0182881578	-0.0897412758	0.0701255363	0.074043821	-0.0603691754	0.0442373969	0.0842012324	0.1015466791	0.0771047799	-0.0222077729	0.0697990468	0.011259268700000002	-0.08181200870000001	-0.0667972761	-0.0324896191	0.08201137929999999	0.0213139674	0.0723558888	0.11007799630000001	0.008185465	0.00020851509999999997	-0.020117228799999998	0.0327204329	0.1147377433	0.0270763192	0.0145954994	0.0744208808	0.1737024381	-0.0373267738	0.1636603076	-0.0694623184	-0.0425751179	-0.0516165483	0.0604710498	-0.0676594179	-0.000738469	0.1033973319	0.036421629	0.0816211837	0.14813451019999999	0.016246093700000002	0.1041112508	-0.0337741083	-0.0070032563	0.156024006	0.121075976	-0.1003978673	-0.0102793589	0.082152318	0.1063600313	0.1173834851	0.1046940202	0.0845511243	0.0136917	0.005119040000000003	0.00018746264889	2.6204570521600017e-05	-0.0665562	-0.0346171	0.0011983436124099998	0.00442972775844	-0.0275213	-0.0065929999999999956	4.346764899999993e-05	0.0007574219536899997	0.00186301	0.0009767139999999998	9.539702377959999e-07	3.4708062601e-06	0.000101363	-0.000460297	2.1187332820899999e-07	1.0274457769e-08	8.0517e-05	0.0	6.482987289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36291.69140625	-170.9375	1317086865.12648	29219.62890625	24590.412109375	-11.51953125	132.69960021972656	604688367.7088966	24027.703125	78.578125	577330517.4631348	6174.521728515625	1.266817	19.462801	0.12135389999999995	0.13425111	-0.0553778718	0.047923868200000004	-0.0471517246	-0.0242559821	0.06649579309999999	-0.14402002960000002	0.0555609191	-0.0208831453	-0.0457342363	0.049561353499999995	0.0073223552	-0.1021527845	0.0130879843	-0.0066728652	0.0173145242	0.0141476602	0.0640363502	0.0978834386	-0.0789483904	-0.1168652125	0.013810902	0.08480889189999999	0.0003713732	0.0100966701	0.05570487650000002	-0.14054155880000002	-0.0497854629	0.0731816971	-0.0657586813	0.0691598362	0.1547342317	-0.041728454500000005	-0.0533064054	0.0050579612	0.0278729873	0.040291875299999995	0.138262838	-0.0074954075	0.0515685708	0.0340078895	0.12044621929999999	0.0331367008	-0.0291633904	0.061093825899999996	-0.1300221838	-0.0126888882	0.0603893426	-0.0464069199	-0.0593012801	-0.025356671400000003	-0.0114132234	-0.1112193026	0.046181819900000004	0.0056154215	0.0162224683	0.1030295641	0.0120628352	-0.0599200265	0.1404392039	-0.012037088400000001	-0.0002260527	-0.0347376843	0.005047804	0.1714493798	-0.033754764	-0.1404686761	-0.012485828400000001	-0.0304299871	-0.09987341179999999	0.010040635899999999	-0.0085811603	0.0687789008	-0.0893623875	-0.061289390199999995	-0.058647614	0.1166027702	0.10169233800000001	0.07823761629999999	0.0144349	0.0007431999999999994	0.00020836633801	5.523462399999993e-07	-0.00861055	0.05794565	0.0033576983539224995	7.41415713025e-05	-0.0630665	-0.0355452	0.00126346124304	0.00397738342225	0.00210343	0.0002404199999999999	5.780177639999994e-08	4.4244177649e-06	0.000159082	5.7719000000000014e-05	3.331482961000001e-09	2.5307082724e-08	0.000324775	0.000244258	1.0547880062500002e-07	5.9661970564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36504.265625	212.57421875	1332561408.8205564	45187.79847717285	24597.28125	6.869140625	47.18509292602539	605026244.8916017	23995.431640625	-32.271484375	575780739.6199074	1041.4487037658694	1.462903	22.475378	0.161439865	-0.0324335636	0.032851828	-0.10682693509999999	-0.0973181569	0.0061343738	0.0452193662	-0.0935385532	-0.10955584550000001	0.0266299971	0.0352529322	-0.0375477816	0.0390796129	-0.0498678409	0.0660762517	0.0201886685	-0.10579031	0.0201497522	-0.028040585299999997	-0.06666640929999999	-0.0972842999	0.040182708	-0.0815031351	0.0824933001	-0.029204312200000002	0.0424506648	-0.1392170854	0.0354695691	-0.054958142300000005	0.0703426837	0.1584197114	0.0285738718	0.11233890310000001	-0.0728268995	-0.0777194199	-0.1410242229	0.0833489807	0.07597656009999999	-0.0736409667	-0.014927828	-0.0407230197	-0.031325919300000005	0.0953701328	-0.11585648970000001	-0.0010776815	0.0662927168	-0.0993189026	0.0688658078	-0.029177482200000007	0.0256474595	0.048645239800000004	-0.052012610599999995	0.048480427300000004	-0.055271056799999996	-0.033208254300000004	0.06416332	0.030870504500000007	-0.024775613	0.16816989559999998	0.012559181	-0.0168579167	-0.0362963277	0.0385375393	-0.0197904357	0.0817278893	-0.1304731506	0.0082199617	-0.0918348717	-0.1359653089	-0.102260835	-0.0741924809	0.0453765108	0.0436911584	0.1557799425	-0.09641744220000001	-0.0763876526	0.10716434220000001	0.11575891279999999	0.0984704127	0.07154294259999999	0.0101481	-0.0042867999999999995	0.00010298393361	1.837665423999999e-05	-0.0584652	-0.049854649999999986	0.002485486126622499	0.0034181796110399998	-0.0305629	0.032503599999999994	0.0010564840129599995	0.0009340908564099999	0.00100168	-0.00110175	1.2138530624999997e-06	1.0033628224e-06	-7.93713e-05	-0.0002384533	5.685997628089e-08	6.299803263690001e-09	0.000169082	-0.00015569300000000002	2.8588722724e-08	2.4240310249000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36224.859375	-279.40625	1312240436.7385256	78067.8525390625	24609.15625	11.875	141.015625	605610571.3369142	24036.25390625	40.822265625	577741501.8457184	1666.4573707580566	1.58201	24.305288	0.110926415	0.1647236611	-0.0248987258	0.091851943	-0.022830585499999997	0.0984013179	0.1448395573	-0.0546617742	0.08470208439999999	-0.0073115177	0.0429107489	0.0868674391	-0.13572947	-0.0511781135	-0.0811655433	0.0477826185	0.1332789361	0.042899695099999996	-0.0435064446	-0.0554706141	0.051604341399999996	0.0784829331	0.080155992	-0.0877114851	-0.0737637067	-0.023017616400000003	0.0800907746	-0.1459419834	-0.0721434557	-0.0630742132	-0.1287324261	-0.012233843500000001	0.1264417347	-0.0241629891	-0.0029431598999999998	-0.1038594901	-0.0443214862	-0.1141614806	0.1855094655	-0.0408757483	0.0568615003	0.04381517730000002	0.018055568799999998	-0.0278570459	0.0969853691	0.1323191817	-0.049891126699999996	-0.0474811699	0.0235834744	0.0521664546	-0.092629854	0.1326921443	-0.09166142390000001	-0.0533692734	-0.0405386485	-0.09667131300000001	-0.1036523674	-0.1362237423	-0.09452405720000001	0.0388289365	0.0165989877	-0.00623713	0.0238207146	0.1235382216	-0.020814525	0.1390806141	-0.1082120251	-0.0056457523	0.0323934573	-0.02288039	-0.1643840693	-0.0563337722	0.0161983513	-0.024827243500000002	0.10326117679999999	-0.1123722498	0.041772931299999996	0.1148523699	0.0950352225	0.0644997188	0.0140817	0.003933600000000001	0.00019829427488999999	1.5473208960000005e-05	0.0273737	0.0858389	0.0073683167532099985	0.00074931945169	-0.034573	-0.004010099999999999	1.6080902009999992e-05	0.0011952923290000001	0.000918146	-8.353399999999991e-05	6.9779291559999854e-09	8.429920773160002e-07	0.000117974	0.0001973453	3.894516743209e-08	1.3917864675999999e-08	0.000231079	6.1997e-05	5.3397504241000005e-08	3.843628009000001e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36375.11328125	150.25390625	1323148866.22377	22576.23634338379	24630.34765625	21.19140625	449.0756988525391	606654025.6677399	24093.3046875	57.05078125	580487330.7647095	3254.791641235352	1.275923	19.602699	0.1019839652	0.0447669759	0.1269478116	0.0041668834	-0.0874734341	0.13488950130000002	0.11543553990000001	-0.0510320682	0.0071744673	-0.0479484647	-0.0232926527	0.1383193674	0.0295260624	0.1119319822	0.027035665499999997	-0.1057199368	-0.0529577068	-0.055495067599999996	-0.0797860101	0.1976629663	0.147186713	0.0024786161	0.0566066477	-0.1061445166	-0.0527962606	-0.1736353416	-0.006877513399999999	-0.21587089210000002	-0.046508269500000005	0.0784838797	-0.054445645	-0.007890885	-0.058480920199999994	0.031092544500000006	-0.0103895762	-0.0232757656	0.0393174004	0.1402320889	0.023907117400000004	-0.12157832240000001	-0.0063153223	-0.16441074949999998	-0.037911790699999996	-0.1660307783	0.1370596222	0.10952371640000001	-0.047421115	-0.0186070597	0.0492364008	-0.0120323651	-0.1271300633	0.0220567004	0.0386327762	0.17542169489999998	0.049658014400000006	-0.0308875589	-0.11364280539999999	0.2021479279	-0.08161532519999999	-0.0061747328	-0.0825346262	-0.0083436267	0.0269863681	0.16104038539999999	-0.132277686	0.1706725071	-0.0741620197	-0.1243066452	0.0341301163	0.00598921	0.075034244	0.0539086899	0.0034957174	0.0216246954	-0.0509141804	0.0628014175	0.14005961220000002	0.1138836324	0.09139420710000001	0.0571422589	-6.49302e-05	-0.0141466302	4.215930872040001e-09	0.00020012714601555208	-0.00711539	-0.03448909	0.0011894973290281	5.06287748521e-05	-0.06316469999999999	-0.028591699999999987	0.0008174853088899995	0.003989779326089999	0.00126275	0.0003446039999999999	1.1875191681599991e-07	1.5945375625e-06	0.000108695	-9.278999999999989e-06	8.609984099999982e-11	1.1814603025e-08	8.983110000000001e-05	-0.00014124789999999998	8.069626527210001e-09	1.9950969254409996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36497.8984375	122.78515625	1332096590.354065	15076.194595336914	24620.796875	-9.55078125	91.21742248535156	606183638.7600098	24096.318359375	3.013671875	580632558.4763527	9.082218170166016	1.2038950000000002	18.496098	0.07581907610000001	0.0040392619	0.1116393966	0.0975454121	0.06686189740000001	0.1219152343	0.0747905524	-0.0367514012	-0.0337115552	-0.1370006883	0.0558285237	-0.0730626367	0.1809266536	-0.0498276454	-0.0785037749	0.0664069756	0.0384579554	-0.1499599648	-0.000272742	0.0362513672	0.0635848266	0.0063936838	-0.04228105	0.058039855599999995	-0.0063126723	-0.008428124300000001	-0.0287059738	0.0501384545	0.0608508802	0.0751313672	0.0583943237	-0.1296255258	-0.0089864521	0.0555910747	-0.0055678807	0.0035575071	0.00017234599999999998	0.0575533991	0.0056277472999999995	-0.1184368905	0.0649580083	0.05047086889999999	-0.1300290376	-0.161779371	0.12151768119999999	0.0756470439	-0.027593971499999998	0.0827652708	0.1172100483	0.0533517225	0.0406880493	-0.1976858597	-0.0650823101	0.0325948941	-0.0643939985	-0.0900940457	0.0727429283	0.0630408581	-0.0187372682	-0.014693131399999997	-0.1017884159	0.0440607359	0.0767511553	-0.0414028354	-0.000132014	-0.0877802247	0.0243898486	-0.0303047963	0.0497833164	0.0725701519	-0.0785350722	0.10329761259999999	-0.0242641896	0.0608618215	-0.078160202	0.0256322407	0.0551387026	0.11285322490000001	0.08755525230000001	0.049506407599999996	-6.296909999999999e-05	1.961100000000011e-06	3.965107554809999e-09	3.845913210000042e-12	-0.00709247	2.2920000000000062e-05	5.253264000000027e-10	5.03031307009e-05	-0.0337596	0.029405099999999986	0.0008646599060099994	0.00113971059216	0.000665342	-0.000597408	3.56896318464e-07	4.4267997696400005e-07	-0.00014242800000000005	-0.0002511230000000001	6.306276112900004e-08	2.0285735184000016e-08	0.000169082	7.92509e-05	2.8588722724e-08	6.2807051508100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36567.31640625	69.41796875	1337168629.1548007	4818.8543853759775	24623.08203125	2.28515625	5.221939086914063	606296168.7176666	24087.671875	-8.646484375	580215936.357666	74.76169204711914	1.344506	20.656384	0.1165702891	-0.0937116647	-0.0800389044	0.0581661253	-0.0680275917	0.0919694849	0.0345742353	0.024432361899999998	-0.0477144961	0.10526770960000001	-0.017077665500000002	0.01768853	0.0336864852	-0.1210021926	0.06833740370000001	0.0408007148	0.06491348849999999	-0.12111642939999999	-0.1008258277	-0.0584113731	0.0141966901	0.0119097807	-0.06026119570000001	0.0162552189	0.0072930336	0.11754423	-0.0648172726	-0.0278498298	0.1750532865	0.1239111509	-0.053025678300000004	-0.0581918576	-0.0163945868	0.07539667950000001	-0.1100977306	-0.0796054702	0.0798728884	-0.0238518004	-0.0485822831	0.0932106169	0.10354056710000001	-0.0592688082	0.031098458	-0.0196144343	0.0949473367	0.043072686900000004	0.010954383400000002	-0.0001632893	-0.0838761101	0.0031035416	-0.0249403809	-0.06350112150000001	0.025621200299999997	-0.09398835900000001	0.0088394404	-0.1386986727	-0.010494408799999999	-0.0527435741	0.1301084171	-0.0688672306	-0.1403514382	0.0779927295	0.0198237273	-0.0114431599	0.1166463348	-0.052804837400000006	-0.0415387288	-0.1500186558	0.019842338	0.1283237238	0.011380534599999999	-0.0349143733	-0.1641783216	-0.028486869100000006	0.047831457	0.048284519000000005	-0.022707578399999997	0.1117617054	0.0835266722	0.041629366099999995	0.00837682	0.008439789100000001	7.017111331240001e-05	7.123004005247882e-05	-0.0553918	-0.04829933	0.0023328252784489	0.00306825150724	-0.0291483	0.0046113	2.1264087689999988e-05	0.0008496233928900001	-0.000203085	-0.000868427	7.541654543289998e-07	4.1243517225000006e-08	9.35424e-05	0.00023597040000000006	5.568202967616001e-08	8.750180597759998e-09	0.000169082	0.0	2.8588722724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36564.078125	-3.23828125	1336931809.1311035	10.486465454101562	24616.158203125	-6.923828125	47.93939590454102	605955244.6812782	24111.98046875	24.30859375	581387602.1253816	590.9077301025392	1.345613	20.673393	0.0593192181	0.0322027034	0.1188160044	-0.028353254700000007	0.031452555699999996	0.0804255617	0.0633127508	-0.0782373089	0.0119893717	-0.0208253409	-0.0006964338	-0.068220878	0.020520795	0.1341930043	-0.12632362560000002	0.021923807000000003	-0.1042985511	-0.0803043062	-0.0904715584	0.1342301953	-0.032419945	0.0491777267	-0.0470038144	0.0412025812	0.0351198779	0.012073561699999999	-0.021322021400000002	0.0609163431	0.0987073765	-0.053339392400000005	0.1458580024	-0.0880800734	-0.1248897025	-0.010360407299999999	0.009205804599999999	-0.0206007481	0.1261142474	-0.0323301363	-0.0079127688	-0.1260868307	-0.0515488775	-0.0440709304	-0.1182961599	0.002791858	0.0755666393	0.06284866730000001	-0.0819609572	-0.0592567168	0.0485274517	-0.018716826399999997	0.0660764677	-0.0007068011	-0.0687221421	0.1402914891	-0.11317341439999999	-0.022588919500000002	-0.013546815	0.1601233825	0.0710954148	0.0803035936	-0.0522732475	-0.030116976	-0.0187076501	-0.0615996153	0.0440441534	-0.1359988088	0.0469461086	0.0768506707	-0.11658346	0.13573409349999999	0.102805686	0.0741535951	-0.0225254365	0.0120609704	-0.0968335557	-0.0943949244	-0.026581133599999997	0.110609665	0.07931719200000001	0.0335495105	-5.00431e-05	-0.008426863100000001	2.5043118576099998e-09	7.10120217061416e-05	-0.0688047	-0.013412899999999998	0.00017990588640999996	0.00473408674209	-0.0214541	0.007694200000000002	5.920071364000002e-05	0.00046027840681	0.00039262	0.000595705	3.54864447025e-07	1.5415046439999998e-07	9.35423e-05	-9.9999999993443e-11	9.999999998688602e-21	8.75016188929e-09	0.000169082	0.0	2.8588722724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36619.98828125	55.91015625	1341023541.7188873	3125.945571899414	24621.0859375	4.927734375	24.28256607055664	606197872.7417603	24144.345703125	32.365234375	582949429.4320108	1047.5083961486816	1.403857	21.568216	0.06954930829999999	0.0080939627	0.1100524458	0.12310483300000001	-0.0797083789	0.0585561609	-0.0927724608	-0.1805254025	0.12140118429999999	0.035913433700000004	-0.0089317357	0.016944554299999998	0.1549641398	-0.0288778027	0.1039400101	-0.0120189878	0.0485811749	-0.08421291130000001	0.1040523656	-0.0674419874	0.1470081446	-0.0130921146	5.998600000000001e-05	0.0532802809	0.0712908781	-0.1168521208	-0.062309835099999995	0.008481684100000001	0.049744415199999996	0.10263877869999999	-0.0663576687	-0.0031791138	-0.1694515774	-0.0117827529	-0.0005536845	-0.1298481451	-0.0402384233	0.0422003834	-0.0062793970999999995	-0.1394679216	0.1575216737	-0.0201710349	0.0477488405	-0.0700969897	0.044802677400000004	-0.0975331629	-0.17813370239999998	-0.1225731665	0.0639635543	0.0041584535	-0.0395437254	-0.15440723050000002	0.0835491043	-0.0509952512	0.09728416109999999	-0.0025658247	0.0616743867	-0.0373550572	-0.09738607279999999	-0.0394904511	-0.1169543296	0.0742909381	0.0563815691	-0.0286589156	-0.11245807599999999	-0.0671191885	-0.0161832273	-0.1011606973	-0.019694811399999998	0.09139979449999999	0.0728867304	-0.0856699823	-0.10324783109999999	0.0715238916	-0.045647610400000004	0.0482820433	0.0767536238	0.1093977275	0.0749359284	0.025306205099999996	-4.92248e-05	8.183000000000055e-07	2.42308093504e-09	6.696148900000087e-13	-0.0222047	0.0466	0.0021715599999999995	0.00049304870209	-0.0214408	1.3300000000000811e-05	1.7689000000002158e-10	0.00045970790464	6.60685e-05	-0.0003265515	1.0663588215224998e-07	4.36504669225e-09	9.35423e-05	0.0	0.0	8.75016188929e-09	3.69297e-05	-0.00013215229999999998	1.36380274209e-09	1.7464230395290005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36547.8671875	-72.12109375	1335746595.9551392	5201.452163696289	24542.61328125	-78.47265625	6157.957778930664	602339866.6729889	24036.32421875	-108.021484375	577744881.9488678	11668.64108657837	1.523125	23.400606	0.0479067778	-0.0647700184	0.0711163839	-0.1176581632	0.051088901799999996	-0.1464225784	-0.0048204962	-0.1187768134	-0.039296848100000004	-0.0179498268	0.0204435373	-0.008157967	0.0688014327	0.0381511656	-0.0620915362	-0.0875434628	-0.1084120984	-0.126591665	0.0225429064	-0.1554193444	0.0540764433	0.24847957620000002	-0.092751124	-0.062266206399999996	-0.0201410477	-0.0479427892	0.21343881239999998	0.0359144499	0.0414118583	0.1742032812	-0.023020788900000002	0.2188402857	0.11562243529999999	-0.0661430898	-0.011574390300000001	0.0229490512	-0.0580177674	-0.0494070176	-0.09034849539999999	-0.0376915771	-0.113165431	-0.050788441100000005	-0.1046901397	-0.0755171178	-0.1590542452	0.0085627798	-0.1073841482	-0.016360531	0.0504854708	0.012556290900000001	-0.0161584013	-0.0366843573	-0.07204488860000001	0.054965528799999996	0.0368847969	0.0341508717	0.0679711762	-0.1136662873	0.0699240153	0.14310606509999999	-0.2103224172	-0.0402877535	0.0720745612	0.0111848349	-0.0045756579	0.1443156565	0.2618051873	-0.1665666468	-0.019113070700000002	-0.135622654	-0.026113180299999997	-0.1184459901	0.0708244327	-0.0022842256	0.1114079374	-0.0229939625	-0.017129708100000002	0.1081265492	0.0703923703	0.0169396104	-5.00441e-05	-8.193000000000008e-07	2.5044119448100003e-09	6.712524900000012e-13	-0.00394374	0.01826096	0.0003334626601216	1.55530851876e-05	-0.00132306	0.02011774	0.0004047234627076	1.7504877636e-06	7.67563e-06	-5.839286999999999e-05	3.4097272668369002e-09	5.891529589689999e-11	9.35423e-05	0.0	0.0	8.75016188929e-09	0.000169082	0.00013215229999999998	2.8588722724e-08	1.7464230395290005e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36445.12890625	-102.73828125	1328247420.9931793	10555.154434204102	24589.72265625	47.109375	2219.293212890625	604654460.3112947	24052.78125	16.45703125	578536285.8603517	270.83387756347656	1.361697	20.920498	0.0676463021	0.0680823398	0.0190578816	0.0687333123	0.040691127599999995	-0.0032516464	0.0248934184	-0.1473406109	0.1523934452	-0.029049400000000006	0.0186407847	-0.0385759491	-0.0829270687	-0.0212758913	0.0374745527	0.10361129109999999	-0.013863359799999999	-0.0620175542	0.038135063	-0.0242934816	0.06710733070000001	0.1669010676	-0.12601731900000002	0.0762541318	0.0195709949	0.0636657783	0.054779187199999996	-0.0089736327	-0.1615880468	0.005174568300000001	0.0358276606	-0.0093028562	0.0019303724	0.06757754440000001	0.0397487012	-0.07643371780000001	-0.1085464202	-0.1319525366	0.07460579440000001	-0.0572159353	0.053883975	0.12397578140000001	-0.0336710993	-0.0825224744	-0.009550031700000001	0.022973354300000002	-0.15155544199999998	-0.1096004484	0.1222410424	-0.0044224889	0.0093227356	0.0760976413	0.0455418596	-0.10267038369999999	-0.053298552699999995	-0.060230694	0.004391667199999999	-0.0446516786	-0.0423386105	0.069621298	-0.1220294771	-0.10604032779999999	0.0520714825	-0.1351603513	0.0718588612	0.0012166232	0.0349381512	0.0162385039	0.0736172443	-0.12775134529999999	-0.0210258966	0.046213633	0.0801048447	-0.0648863237	0.1210136232	0.0333368889	0.1501486222	0.1067968184	0.065696358	0.0084904876	-2.28985e-05	2.71456e-05	5.243413022499999e-10	7.3688359936e-10	-0.0109986	-0.007054860000000001	4.977104961960001e-05	0.00012096920196000002	0.020796900000000004	0.022119960000000004	0.0004892926304016002	0.00043251104961000014	-0.000460095	-0.0004677706299999999	2.1880936229059691e-07	2.11687409025e-07	9.35424e-05	9.9999999993443e-11	9.999999998688602e-21	8.750180597759998e-09	-0.000132034	-0.00030111600000000004	1.7432977156e-08	9.067084545600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
