csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
38158.57421875	22.18359375	1456076786.4078524	492.1118316650391	25582.494140625	-1.26171875	1.5919342041015625	654464006.4551125	24834.056640625	-57.4921875	616730369.2297707	3305.3516235351562	1.4111030000000002	20.430567	0.1098686098	-0.008156744	0.0442361786	-0.0561158895	-0.1421868475	0.0293703952	-0.1537722293	-0.0206171058	-0.0688238834	0.0526034183	0.1123081727	-0.09379683679999999	-0.0035594894	-0.026600881099999998	0.0852367176	-0.1383049899	0.054498278600000005	0.043601868700000004	0.022547212799999997	-0.0163087245	0.13155325140000002	0.041303363100000004	0.0383240526	-0.0699163765	0.0412785914	0.0512302291	0.0554067904	-0.0474320787	0.0062831804	0.038700393199999995	0.0208475184	0.045567085	0.0862295568	0.0138736446	-0.0494578412	-0.1681565638	0.0788426851	0.0080781188	0.1447533737	-0.0583945936	0.0032558547999999997	0.0991495825	-0.13558400210000002	-0.021175343500000002	0.0772544557	0.0665741154	0.0042922669	-0.1494901444	-0.0371637083	0.0505125054	-0.09389397869999999	0.025521075299999998	0.169504593	-0.0603640092	-0.0390647708	0.00016273290000000002	0.1115556699	-0.068593663	0.040657459900000005	-0.0060620398	-0.0026528209	-0.0777270705	-0.0048788641	0.028971366800000002	0.0617149504	0.0191404801	0.09072547980000001	0.0877387669	0.1600575077	0.0352898648	0.10277444210000004	0.04285947	-0.0535434967	-0.0296795742	0.021997384100000003	0.0536462144	-0.0444439652	-0.0147192792	-0.0159801476	-0.0957944275	-0.185714835	-0.0761878862	0.1319557562	0.0906932803	-0.0674041049	-0.1175842314	-0.0437027554	0.0187868012	-0.0184689594	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	4.22453e-05	-1.4279800000000007e-05	1.7846653720899999e-09	2.0391268804000013e-10	0.06630950000000001	0.040539100000000015	0.0016434186288100006	0.004396949790250001	0.031601	0.03841283	0.0014755455086088993	0.0009986232009999998	-0.000405406	-0.00023578	5.55922084e-08	1.6435402483599994e-07	-0.0004934280000000001	-0.0002443060000000001	5.968542163600004e-08	2.434711911840001e-07	-9.6983e-05	-0.00013796200000000002	9.405702288999998e-09	1.9033513444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38025.234375	-133.33984375	1445918449.2736814	17779.513931274414	25613.2890625	30.794921875	948.3272132873536	656040576.5991821	24837.51171875	3.455078125	616901988.3790437	11.937564849853516	1.477831	21.396675	0.1857806643	-0.006162089399999999	-0.1650354785	0.12334186650000001	-0.0624413789	0.0586105631	-0.043835900700000006	-0.0397934844	0.048815140199999996	-0.1696131012	-0.026157485299999998	-0.0415045054	-0.2367691691	-0.022038933700000003	-0.1139003905	-0.048028321	0.0554747811	-0.0658374363	0.0237060294	0.0981908107	-0.0169776131	-0.0047828583	0.05724258650000001	0.0980209354	-0.032237538999999996	0.0265206542	0.08660976039999999	0.0036737271000000004	0.0144296	-0.0148440942	0.1117909631	0.0167485437	-0.0383070499	0.0161940046	0.1441928899	0.09386075390000001	-0.0740020247	0.10779626070000001	0.0075223912	-0.1100843019	-0.060583383399999996	-0.0019734989	-0.0377865034	0.004651426	-0.1523898515	-0.0385304578	-0.0607040578	-0.1191632602	0.0542212896	-0.0754844086	-0.0326467555	0.0583578016	0.0358680724	0.10474778230000001	0.0678368326	0.1455112583	0.11355340109999999	-0.0905429134	-0.0650792657	0.1491699141	-0.12387632800000001	0.0299860794	0.11833000490000001	-0.022188608399999997	-0.12176605189999999	0.0421509325	-0.0700235442	-0.0726006609	-0.039235103199999996	-0.0676610601	0.0256164541	0.06777716269999999	-0.0249803385	0.027175931099999998	0.0009815769	0.0248939807	-0.043795101600000004	-0.0959833308	-0.0043408516	0.161865247	0.0696306934	-0.1367051521	0.0691393624	-0.028925668199999997	-0.0180430808	-0.0005799463999999999	0.0118860768	-0.0791784767	0.0425792834	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	3.1586e-05	-1.06593e-05	9.97675396e-10	1.1362067649000005e-10	-0.0376917	-0.10400119999999999	0.010816249601440002	0.0014206642488899994	0.008347139999999998	-0.02325386	0.0005407420048996	6.967474617959996e-05	3.07579e-05	0.0004361639	1.9023894766321002e-07	9.4604841241e-10	0.000240707	0.0007341350000000001	5.389541982250001e-07	5.7939859849e-08	-9.6983e-05	0.0	9.405702288999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38054.0234375	28.7890625	1448108699.7817993	828.8101196289062	25586.65625	-26.6328125	709.3067016601562	654676978.0556642	24887.544921875	50.033203125	619389892.2383461	2503.3214149475093	1.335273	19.332661	0.1116259003	0.0808276352	-0.0358038845	-0.024150187400000002	-0.0103322339	-0.06126520150000001	-0.056865606	-0.0155654429	0.0605515035	0.0356385423	-0.0634109573	0.05392315	-0.0311257968	0.0343232701	-0.0067606638	0.046446859699999996	0.1698849496	0.1188387383	0.0147364629	0.092631942	-0.0064051189	0.030121314399999998	0.0673227164	-0.0153741347	0.1140640071	-0.0615517573	-0.0079802139	0.2326441775	0.0074270842000000005	-0.0139774593	-0.1113712646	-0.0412931216	0.0189754806	-0.08966612759999999	0.0744190396	-0.16289091390000002	-0.0759564042	0.028305814199999998	0.0930207652	-0.0551032239	0.06727644690000001	-0.11499706259999999	0.000429632	0.0653825262	-0.0453365083	0.0639182559	0.0846373936	-0.092704905	-0.036254104	-0.0479145806	0.0685027934	-0.0621914372	0.04618860650000002	0.056988301799999995	-0.015119563300000001	-0.057015072800000004	-0.0107251513	0.0705372975	-0.06413821780000001	0.0705254134	0.0535845576	0.051206201500000006	0.1515984896	0.13098673289999999	-0.06946868980000001	0.0675330521	-0.042705103200000004	0.0407085498	0.0087466959	0.0822262767	0.037861212400000004	-0.0012253186	0.16611713390000002	-0.1625590935	-0.0787807785	-0.0055461414	-0.0051107882	0.0372321271	-0.0011492467	-0.019338133799999997	-0.0662009873	0.0208307318	0.18037123219999998	0.0201728069	-0.047982014100000005	-0.059534255999999994	0.1257334845	0.0836129812	0.1246267167	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	3.34063e-05	1.8203e-06	1.1159808796900001e-09	3.3134920900000014e-12	0.0381903	0.075882	0.005758077924000001	0.0014584990140900007	-0.00264589	-0.010993029999999996	0.00012084670858089996	7.000733892100002e-06	-0.000155359	-0.0001861169	3.463950046561e-08	2.4136418881e-08	-6.8157e-05	-0.000308864	9.539697049600001e-08	4.645376649e-09	-9.69831e-05	-1.0000000000699551e-10	9.40572168561e-09	1.0000000001399106e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38197.73828125	143.71484375	1459067209.8028715	20653.956314086918	25628.220703125	41.564453125	1727.6037635803225	656805696.4080849	24889.947265625	2.40234375	619509474.8855934	5.771255493164063	1.25022	18.101229	0.0583171918	-0.10374286939999999	-0.058202475499999996	-0.0206252556	-0.0593321331	0.0310859031	0.07136178230000001	-0.011904582	-0.1321232886	0.0182710976	0.0156533372	-0.0072755863	-0.0647508294	-0.0469290926	0.0174203596	0.1408515333	0.13924759539999998	0.0398474048	-0.08012305509999999	-0.0010573523	0.09203744119999999	0.1029179882	0.0230185437	-0.1305725542	0.0021634941	0.0206014937	0.0797509989	0.006106089	-0.031476007	-0.0219135866	0.0765477205	-0.1491355715	-0.1596287328	0.0662523398	-0.015101440800000001	-0.0541836458	-0.0259049273	-0.0235794119	0.021612799199999998	0.0246113604	0.0794873529	0.0044353751	0.001133916	-0.1190271957	-0.025799637400000002	0.0054645412	-0.050578065400000004	-0.0131251068	-0.0656775012	0.027312037200000003	0.048999949800000005	0.0249246929	-0.060711893600000004	-0.0656414391	-0.12518363710000002	0.0579186856	0.0047223261	-0.0234147548	0.030992990699999997	0.0350983564	0.13713118970000002	0.036787403999999996	0.1145871624	0.0721638718	-0.1469101937	-0.06969507700000001	0.0083899705	0.049565163499999995	0.0578780745	0.1077994988	-0.0567561663	0.0283188157	-0.08749448380000001	-0.0312804672	0.0035335641	0.0474112154	-0.0705174692	0.0046211853	0.2259742964	0.059758668099999995	-0.051612408	0.042719310499999996	-0.025508282200000003	-0.0466247662	0.011523036399999999	-0.1198680842	-0.022990969	-0.0132000565	-0.07182652240000001	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	2.15845e-05	-1.1821800000000001e-05	4.6589064025e-10	1.3975495523999995e-10	0.007932349999999998	-0.030257950000000006	0.0009155435382025004	6.292217652249996e-05	0.008382729999999998	0.011028619999999998	0.00012163045910439995	7.027016225289996e-05	-0.000211005	-5.564600000000002e-05	3.0964773160000016e-09	4.4523110025e-08	0.000216573	0.00028473	8.107117289999998e-08	4.6903864329e-08	-9.69831e-05	0.0	9.40572168561e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37965.05859375	-232.6796875	1441345674.0268707	54139.836975097656	25589.072265625	-39.1484375	1532.6001586914062	654800619.4153786	24830.138671875	-59.80859375	616535786.4645424	3577.067886352539	1.3606	19.699368	0.0427950938	0.0651476901	-0.1507170709	-0.035748354100000004	-0.026216582999999998	0.0818708385	-0.1472968757	-0.0175482943	-0.0087878035	0.0387565076	-0.0906787724	0.0047766668	-0.0834167587	0.013990613	0.1524186585	-0.0531756563	0.0412029162	0.0205450473	0.0950412632	-0.0326070677	-0.1296268647	-0.011040425900000001	-0.06624442929999999	-0.1147010129	-0.0113067894	0.0446082433	-0.1166190882	-0.0079002453	0.0200211176	0.0566712635	0.0867519125	0.2134719738	0.050054694000000004	0.0584810419	-0.086597509	0.0670194628	0.0465412131	-0.1150142247	-0.0896844546	0.049892632	0.0390235211	0.0126940967	-0.0012966746	0.049157621299999996	-0.12215992310000001	0.09087821369999999	-0.007338299499999998	-0.0466604924	-0.0811039002	0.0718100586	0.1478250536	0.0865637708	0.1331001033	-0.0066861707	-0.0095427234	0.0031782789	0.0066651214000000005	0.0176068724	-0.1296111047	0.09406857029999999	0.0748411536	-0.0728875556	-0.0302200127	0.0349636814	0.1805779615	0.0988983605	0.011512353400000001	0.0119351681	0.0614208447	0.0807514949	-0.061835172800000004	-0.0851178317	-0.0614426848	0.03668408	0.0908996883	0.0886785058	0.0588365125	-0.1964214727	-0.09268680970000001	-0.0747388494	0.0974199194	0.1598102123	-0.1099072863	0.024524798700000003	-0.0452169461	0.0543593259	-0.027640849	-0.07565879639999999	-0.021211690099999996	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	3.34883e-05	1.1903800000000005e-05	1.1214662368899999e-09	1.417004544400001e-10	0.00904914	0.001116790000000003	1.2472199041000065e-06	8.188693473960001e-05	-0.00284097	-0.011223699999999998	0.00012597144168999995	8.071110540899999e-06	-0.000211005	0.0	0.0	4.4523110025e-08	2.36961e-05	-0.0001928769	3.7201498553609984e-08	5.6150515521e-10	0.000318994	0.00041597709999999997	1.0175717203600003e-07	1.7303694772441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38239.0859375	274.02734375	1462227693.3355105	75090.98512268066	25600.158203125	11.0859375	122.89801025390624	655368100.0250282	24857.978515625	27.83984375	617919095.8832741	775.0569000244141	1.351107	19.561911	0.0372500353	-0.08181300009999999	-0.0435589808	-0.045699006900000005	-0.16962050129999998	-0.017079068	0.028032022900000002	-0.048074362	-0.0411384444	-0.025173056699999998	0.0409816342	-0.0200016274	-0.1129457657	0.1077473725	0.1805183674	-0.0292512358	0.083980205	-0.15221888279999998	-0.0472326995	0.0775184935	-0.0406536839	-0.0594582827	0.025908703300000002	-0.0371105872	0.09803327560000001	-0.0422364053	-0.0818941873	-0.0038520684000000003	-0.010890716000000002	-0.0137854717	-0.1487829324	0.0667698803	0.0278027089	0.0086846787	0.1809115879	0.0002257805	0.036957597	-0.0593482607	0.05320576	-0.1789591032	-0.1120438635	-0.026089838799999997	0.045640467000000004	-0.08814224789999997	0.044680249299999995	0.036088892000000004	-0.1334799076	-0.0482118741	-0.0339247069	-0.007990143199999999	0.14475505019999999	-0.014018331799999999	-0.016549006	0.0121026604	-0.0339393024	0.0527146358	0.07028749690000001	-0.0738257655	-0.177939942	-0.0027193295	0.0785164416	-0.19540560199999998	0.0497689546	-0.0820709376	-0.0288094825	0.0483136215	-0.0264462198	-0.046655756500000006	-0.0088244679	0.09595201210000001	0.05375335269999999	-0.045276005999999994	0.11899364230000001	0.060632985599999994	-0.0010202011	-0.1052884885	0.10458417810000001	-0.0320545926	-0.0719488292	0.0077305239	-0.0033375223	-0.13122812609999998	0.0900580198	0.117074095	0.11629193980000001	-0.0502855748	0.165114447	-0.04332499150000002	0.0521960282	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	4.44236e-05	1.0935299999999997e-05	1.97345623696e-09	1.1958078608999993e-10	-0.00718106	-0.016230200000000004	0.00026341939204	5.15676227236e-05	-0.00163382	0.00120715	1.4572111224999996e-06	2.6693677924e-06	-0.000139077	7.192799999999999e-05	5.173637183999999e-09	1.9342411929e-08	4.1129e-05	1.7432899999999994e-05	3.0390600240999987e-10	1.691594641e-09	1.23199e-05	-0.00030667410000000003	1.5177993601e-10	9.404900361081001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38068.25	-170.8359375	1449191658.0625	29184.917541503906	25559.400390625	-40.7578125	1661.1992797851562	653282948.3282814	24829.7265625	-28.251953125	616515321.1685182	798.1728553771973	1.318789	19.093998000000006	0.0926280384	0.0578405679	-0.1516476984	-0.054640392999999995	-0.0456064605	-0.1763009955	0.0054208925	-0.0259117866	0.0775458168	0.0193349258	-0.006307540600000001	0.013939356399999998	-0.13006949939999998	0.12529021640000002	0.0385017981	0.0310421947	-0.005694940600000001	-0.1265370602	0.1003990498	-0.0519387599	0.0648547019	-0.062489768	-0.11678575890000001	-0.0163725057	-0.0881557675	0.09516294630000001	-0.0551278454	-0.0998727592	0.036944889	-0.0308259287	-0.0607262515	-0.039425807400000006	0.0291352577	0.25636273239999996	-0.051512505300000004	-0.0679741646	0.1499813681	-0.010311358100000001	-0.0525062607	7.19733e-05	0.035964985899999996	-0.0596448153	0.1313891597	0.021059194700000002	-0.0922032933	0.1017296229	-0.104928541	0.048853175	-0.11197522830000001	-0.068751112	0.0641829146	-0.1703106744	-0.0115195397	0.0627309977	0.0234022921	-0.035165362799999995	0.1017012665	-0.0070685945	-0.14775434699999998	-0.0097762045	0.029076603700000002	0.011013693400000002	0.0352808483	-0.1574838384	0.0888071726	-0.037885165	0.1083031278	0.032781076299999996	-0.1155151233	-0.024870514500000003	-0.07179717299999999	-0.12757874119999998	-0.12722519699999998	0.013691276799999999	-0.041472586299999996	-0.0546302103	0.0949976255	-0.0583855371	-0.0074939103	-0.0152002867	-0.1707315009	0.0108375817	-0.1972742102	0.0063677313	-0.08390272039999999	-0.031555900299999995	0.0247575694	-0.08552995699999999	0.045929763600000006	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	3.95652e-05	-4.858400000000002e-06	1.5654050510399999e-09	2.360405056000001e-11	0.0247598	0.03194086	0.0010202185375396	0.00061304769604	0.025331	0.02696482	0.0007271015176324	0.0006416595610000001	-0.000412011	-0.000272934	7.449296835599997e-08	1.69753064121e-07	0.000333242	0.000292113	8.533000476900001e-08	1.1105023056400002e-07	-9.69831e-05	-0.000109303	9.40572168561e-09	1.1947145809000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38093.6796875	25.4296875	1451128432.13385	646.6690063476562	25588.67578125	29.275390625	857.0484962463379	654780328.2379303	24851.541015625	21.814453125	617599090.8512918	475.8703651428223	1.185567	17.165157	0.0425617314	0.053474613600000005	0.0118065171	0.0208971928	-0.1665138678	-0.0480141705	-0.0482410117	-0.006842382199999999	0.12217855890000001	-0.0288876894	0.0081321021	0.0722789988	0.0444135578	-0.1130317082	0.0384422854	-0.11461345279999999	0.1312788593	-0.054223962300000005	0.121258774	-0.10248186029999999	0.1606200167	0.0026140392	0.0786045482	-0.0743699153	-0.07234939650000001	-0.1269514473	0.021996294500000003	-0.0065372055000000005	0.007847913599999999	-0.0992556295	0.0140914375	-0.1081322307	-0.0325291075	-0.0790805322	-0.0722859619	0.012022241599999999	-0.1337541062	0.0894814826	-0.13985061210000002	0.0225489227	0.0263773592	-0.0165598298	-0.0368949999	0.0484262485	0.010898107800000001	0.0316106403	-0.0247855302	-0.1921036203	-0.0956350111	-0.0500149769	-0.0501242155	-0.045378858099999995	0.0449773697	0.07066979	0.1219677718	-0.0999556466	-0.0565418672	-0.059039819	0.0553601149	0.09296267300000001	-0.006964520300000001	-0.034711017999999996	0.1525597216	-0.0673399907	0.1105204931	-0.10700676630000001	0.0778388334	0.0741907558	0.1836254351	0.0147805093	-0.0234982887	0.0612514474	0.032467891400000004	-0.000372904	-0.0406918848	0.0666885802	0.0016259860999999999	0.1702434851	0.0643170998	0.1200182124	0.0357041621	0.063161291	0.0005066086	-0.0479431505	-0.0393156064	0.0781341123	-0.0666049822	0.0204236409	0.09094400429999999	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	6.41466e-05	2.4581399999999995e-05	4.114786291559999e-09	6.042452259599997e-10	0.0211057	-0.003654099999999997	1.3352446809999978e-05	0.0004454505724900001	0.038241	0.012910000000000005	0.00016666810000000009	0.0014623740810000006	-0.000381295	3.0716000000000016e-05	9.434726560000014e-10	1.4538587702499995e-07	-0.000155503	-0.000488745	2.38871675025e-07	2.4181183009000002e-08	-9.69831e-05	0.0	9.40572168561e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38277.07421875	183.39453125	1465134410.7476962	33633.554092407234	25661.265625	72.58984375	5269.285415649414	658500553.4768066	24888.001953125	36.4609375	619412641.2187537	1329.3999633789062	1.309756	18.963215	0.06725391730000001	-0.0817809817	-0.0288872997	0.0383063067	-0.015481596200000001	0.1207948949	0.1044644728	-0.1065161534	0.0552685533	-0.1656685362	0.0176974393	0.026108340499999997	-0.0698366255	-0.1192622832	-0.0387029812	0.0401042161	0.0769133962	0.0098487122	-0.028872011800000007	0.0319947316	0.0174636005	0.007232963100000002	0.1536007411	0.062368402300000014	0.0596968402	-0.0034072671000000003	-0.026444479700000002	0.0043934649	0.11914991800000001	0.0902166235	-0.0419119334	0.0027510908	-0.1592077535	0.0235303795	-0.0813022034	-0.0464546694	0.0031699023999999998	-0.021629658	-0.067755673	-0.0082878187	-0.0122357663	-0.0451111207	-0.19340072960000002	-0.0681580137	0.0003134935	-0.0494713144	-0.0818722247	0.0078854393	-0.042259756600000004	-0.09372974099999999	0.0848620782	0.12187428970000001	-0.0996391978	0.14771807550000002	0.0139439685	0.1106582693	-0.045291052699999994	-0.10605777849999999	0.054254723399999996	0.0809756866	0.0010750128	0.0065842727	0.0923185602	0.06585552830000001	-0.065871616	-0.00038770629999999997	-0.0328122087	-0.0727455884	0.1107809458	-0.0173108854	0.140154839	-0.06547748860000001	0.0316034112	0.0073513135	-0.0066453312	-0.1161216559	0.0369172371	-0.0326779762	0.18379130559999998	0.0151153079	-0.0073300139000000005	0.07800714480000001	-0.021350451099999997	0.0156880268	0.0169837149	-0.038983916	-0.0547749754	0.0831905161	0.0643083117	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	6.49639e-05	8.173000000000098e-07	4.220308303210001e-09	6.679792900000162e-13	-0.018641	-0.039746699999999996	0.0015798001608900002	0.00034748688100000004	0.053529199999999985	0.015288199999999988	0.00023372905923999966	0.0028653752526399986	-0.000211005	0.00017028999999999994	2.8998684099999987e-08	4.4523110025e-08	-0.000155503	0.0	0.0	2.4181183009000002e-08	-2.29091e-05	7.4074e-05	5.248268628099999e-10	5.486957475999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38186.1875	-90.88671875	1458184915.7851562	8260.395645141602	25576.748046875	-84.517578125	7143.2210121154785	654170040.6533241	24826.5625	-61.439453125	616358205.5664062	3774.8064002990723	1.367815	19.803818	0.1060470427	0.0745613851	0.027656249900000002	-0.0682911202	-0.0440128428	-0.0939464858	0.0308672673	-0.029752801000000002	0.10659616359999999	-0.0098256664	0.0497826568	0.0128770073	-0.056420901600000004	-0.0697671092	0.0856227683	0.05065716730000002	-0.0646774938	-0.0385157956	0.026626271099999998	0.010613933600000002	-0.0182937944	-0.0844831036	-0.075009916	0.024747625	-0.0908705199	0.10455605970000001	0.0518583022	-0.0106947871	0.0968223141	0.087388953	-0.032333311600000005	-0.1223288225	-0.0345623849	-0.12671982880000002	-0.024445628100000002	-0.021641293	0.0311675185	0.039869401400000004	0.0023189286	0.114001777	0.0314917164	-0.0768798562	-0.0032166459	0.0571067952	0.07880608110000001	0.0550065349	-0.0672760765	-0.0083702462	-0.12131616769999999	-0.070605086	0.052259114	-0.090110557	-0.043426714000000005	0.07877334150000001	0.05237233	-0.0041110703	0.001110107	-0.0954356189	-0.0189133682	0.050303779699999995	0.0691037056	0.0078319788	-0.0335160733	-0.0745526943	0.0184986792	0.028175898300000002	0.027516787999999997	-0.046215149000000004	-0.1205238632	-0.0832987857	-0.0447436661	-0.0023307827	-0.13512244199999998	-0.04655247059999999	-0.0770294785	-0.1254466835	-0.1292645155	0.0660914145	0.0067908901	-0.0945228224	0.0728919435	0.0714495908	-0.0078152674	-0.0018278635	-0.08570801210000001	0.0607661843	-0.0518931675	0.08821346740000001	0.036495201899999996	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	7.568659999999998e-05	1.0722699999999978e-05	5.728461419559997e-09	1.1497629528999953e-10	0.0504607	0.06910169999999999	0.00477504494289	0.00254628224449	0.06273909999999999	0.009209899999999998	8.482225801000001e-05	0.003936194668809999	9.91254e-05	0.0003101304	9.618086500416e-08	9.825844925160002e-09	-0.000325793	-0.00017029	2.89986841e-08	1.06141078849e-07	-9.69831e-05	-7.4074e-05	9.40572168561e-09	5.486957475999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38092.3359375	-93.8515625	1451026057.175354	8808.115783691406	25560.76171875	-15.986328125	255.56268692016602	653352539.6427156	24854.734375	28.171875	617757820.8518066	793.654541015625	1.399431	20.261572	0.05089299999999999	-0.0638095056	-0.10324835689999999	0.050243890599999994	-0.0575857551	-0.11260717279999999	0.0189306955	0.0183380353	-0.1663236431	-0.0701964864	0.031591960499999995	0.10850817609999999	0.0054908215000000005	0.1231847789	0.14045839699999998	0.052108688	-0.08485242	-0.0258633315	0.0143230748	-0.044520887599999996	0.0012387471000000001	-0.038714547599999996	0.0183399905	0.0338308742	-0.08008367179999999	-0.0443301559	-0.021877449700000003	-0.1460165841	0.111098566	0.1585482677	0.017929843600000002	0.013641653600000001	0.0576051504	-0.0900486792	-0.0078207288	0.0064606643	-0.1503710736	-0.0431340251	0.09010377439999999	0.0372572736	0.13126369599999999	0.011595948899999998	0.0141479546	-0.055717969900000004	-0.0852462516	-0.042269027800000004	-0.0678019029	-0.0668920308	0.0530445525	0.103794355	0.0146299107	-0.1184628439	-0.00878364	-0.0783638795	-0.08638156150000001	0.0622854154	-0.11931636400000001	-0.11258560949999999	-0.16216502230000002	-0.140758345	0.0607967025	-0.0075036055000000015	-0.04452242519999999	-0.0691275805	0.0327519026	0.003573808	-0.0198162873	-0.0121283948	0.09156872210000001	-0.1025290999	-0.0173481781	0.0300443975	-0.0973421842	0.1233478579	-0.016717947900000002	-0.08785980019999999	-0.1243263561	-0.0282235736	-0.0641620347	-0.057309440999999996	0.0074237945999999985	0.1050807366	0.0592174022	-0.2327131509	0.0659270223	-0.0124601144	0.0663187286	-0.0104265308	-0.0886663068	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	6.41466e-05	-1.1539999999999988e-05	4.114786291559999e-09	1.3317159999999973e-10	0.009182170000000002	-0.04127853	0.0017039170389608995	8.431224590890003e-05	0.06276799999999999	2.889999999999837e-05	8.352099999999059e-10	0.003939821823999999	0.000120316	2.1190599999999993e-05	4.490415283599997e-10	1.4475939856e-08	-0.000155503	0.00017029	2.89986841e-08	2.4181183009000002e-08	-9.69831e-05	0.0	9.40572168561e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
