csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40081.4609375	-6.546875	42.861572265625	1606523510.8843384	26854.09375	-58.234375	3391.242431640625	721142351.1337892	25958.57421875	7.865234375	673847575.4703523	61.86191177368164	0.905538	14.039433	0.049070776100000005	-0.038481382599999996	0.016010803799999997	-0.042792306399999994	-0.0075933938	0.044579185099999995	0.0307324427	0.0143128922	0.021889468	-0.0243945444	-0.026236767400000003	0.0614007232	-0.0563207991	0.0594360595	-0.08666763179999999	0.0597521601	-0.0053919175	0.0170508042	-0.0385612243	-0.0204453821	-0.0182645752	-0.0399584793	-0.023253827	-0.0019746322	-0.02296474	0.0408526939	-0.005535810699999999	-0.0561434525	-0.0076421437	-0.048974545300000005	-0.08991237880000001	-0.033476232200000004	-0.001180852	-0.0029046626	0.0570352807	-0.0199337778	-0.011528503899999999	0.053684345599999996	0.0266861949	-0.0373566271	-0.0225543111	-0.0192261107	0.0692011079	-0.0303577973	0.0723476922	-0.0034232446999999996	-0.001894888	-0.088967818	-0.013145872900000001	-0.010387609	0.0171817766	0.0182170411	0.0166253487	-0.0101223444	0.0096996402	-0.0010010602	-0.0453307541	-0.083002406	-0.051148131	0.0382042108	-0.0510482038	0.1137613935	-0.0096728343	0.0368833833	0.0938699199	0.0907553302	0.0856406697	0.0786386558	0.0699035991	2.82399e-05	7.760999999999975e-07	6.023312099999962e-13	7.974919520099999e-10	-0.07521329999999997	0.018163700000000036	0.0056570404968899965	0.0003299199976900012	0.0275137	3.939999999999847e-05	0.0007570036876899999	1.552359999999879e-09	-0.000140417	0.000540084	2.9169072705599997e-07	1.9716933888999998e-08	0.000120285	-7.725400000000003e-05	1.4468481225e-08	5.968180516000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40181.20703125	99.74609375	9949.283218383787	1614529398.4881744	26878.83984375	24.74609375	612.3691558837892	722472031.3459625	25993.490234375	34.916015625	675661534.5645485	1219.128147125244	0.957147	14.839567	0.050747240099999986	-0.0200808282	0.0094723973	0.0488715785	0.0093068517	0.0404744818	0.0341097618	-0.0584734097	-0.0224687358	-0.0684883622	-0.011902845	-0.0238518895	-0.1026058176	0.0462445538	0.027996429500000003	-0.038090015	0.019789870600000002	-0.028860849700000007	-0.0225387806	-0.0406999833	0.0454203095	0.0004126204	-0.032377463599999996	0.08286702230000001	-0.0116857999	-0.0226210782	-0.061742123600000004	0.0366052222	0.0443018216	0.046033186399999995	0.0097129156	-0.0195862476	0.007393959	-0.0026614238	-0.008063958100000001	0.011769441	0.0076902733999999985	0.0453148526	0.037313202000000004	0.0440874688	-0.11644086039999994	-0.0147468901	-0.0113619507	-0.0369975258	0.0227460747	-0.0411437217	-0.0059146975	0.0109105259	-0.0058535736	0.044593305	-0.036163455	0.015450134499999999	0.009510277099999999	-0.153372435	-0.0539144642	0.0030102546	-0.0206242594	0.043582149800000004	-0.0303590429	-0.0241206225	0.0197929842	0.0032076448	-0.1124878955	-0.0795682612	0.093661679	0.0899324588	0.083826687	0.0755057146	0.0651894312	0.00262767	0.0025994301000000003	6.7570368447860086e-06	6.9046496289e-06	-0.0572212	0.01799209999999997	0.0032742657294400003	0.0003237156624099989	0.00675418	-0.02075952	4.561894747240001e-05	0.00043095767063039983	-2.1611e-05	0.000118806	1.4114865636000002e-08	4.670353210000001e-10	0.000120285	0.0	1.4468481225e-08	0.0	6.91178e-05	6.91178e-05	4.77727027684e-09	4.77727027684e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40190.4453125	9.23828125	85.34584045410156	1615271894.4170532	26895.826171875	16.986328125	288.535343170166	723385465.4677162	26011.58984375	18.099609375	676602806.1994781	327.5958595275879	0.925192	14.344141	0.0500998705	0.016882138	-0.026834430099999997	0.0387693354	0.0113912219	0.0079465878	0.0076557994	-0.0509597419	0.010975045	-0.07516832400000001	-0.0087255259	-0.012966306499999998	-0.0334156054	0.032107216	0.1057675102	-0.0909080682	0.07857213	-0.0339253579	0.046156845099999996	0.0125681766	0.023637155400000002	0.015923615800000002	-0.0945922603	0.0239125405	0.0019657306	0.0202899597	-0.0280904928	-0.0786480983	0.054402360999999996	-0.0195930694	-0.019137484399999998	0.011287444399999999	-0.0198692808	0.0159573897	-0.0533093341	-0.0100989073	0.0113635189	0.0165713064	0.0183442448	0.0368207908	-0.09003663599999999	0.0550813264	-0.0141812028	0.025944267200000003	0.0023110417	-0.0829318077	-0.0025269727	0.1044074752	-0.0470815615	0.0070516562	-0.015709230600000002	-0.0770953665	0.0545693818	-0.0318523397	-0.07699848349999999	0.042544715	-0.039892927	0.0157025667	-0.07590238490000001	0.011467433	0.0146397102	0.06665133	-0.0584814796	-0.09143045970000001	0.0934346818	0.08903755279999999	0.0818616429	0.0721309058	0.0601490288	2.64495e-05	-0.0026012205	6.7663480896202485e-06	6.995760502499999e-10	-0.0301645	0.027056700000000003	0.0009098970602499998	0.0007320650148900003	0.008597149999999998	0.0018429699999999976	7.391098812249996e-05	3.396538420899991e-06	8.69781e-05	0.0001085891	1.179159263881e-08	7.56518987961e-09	-7.39877e-05	-0.0001942727	5.474179751290001e-09	3.7741881965290016e-08	-8.27181e-25	-6.91178e-05	4.77727027684e-09	6.84228406761e-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40173.8671875	-16.578125	274.834228515625	1613939604.7988892	26902.189453125	6.36328125	40.49134826660156	723727797.37183	25979.333984375	-32.255859375	674925794.2717018	1040.4404640197754	0.971982	15.069578	0.2016571208	0.0341508606	-0.0307925275	0.042816500800000004	-0.004863666599999999	-0.027887700699999997	-0.0208405567	-0.0223265132	0.0001303406	0.0007304085	0.050185828499999995	-0.0018467517999999998	0.0687913255	-0.0378395508	0.0431302456	-0.0136352822	0.034190501899999996	0.0327387164	0.0564826025	0.039231075	0.041526660699999995	-0.0246776985	-0.032865668199999996	-0.025667355299999996	0.034750808700000003	-0.0716302971	-0.0139933183	-0.0432667525	-0.1055576916	-0.0565136169	-0.0266208856	0.0292491821	-0.0181898351	0.018401336100000002	-0.0367999198	-0.0004774181	-0.0049898418	-0.02686669	-0.020735938	0.029863945299999996	0.013371106200000002	0.0318582526	-0.06625729309999999	0.0873759576	-0.0651447646	0.034264618399999995	0.030557755699999998	-0.0048388576	-0.0127832347	-0.0507828461	0.0301109184	-0.020842813999999998	-0.052828210800000004	0.025560693399999997	-0.0209895227	-0.0535261707	0.0004515756	0.0025258634	0.0512032256	0.0517876591	-0.0791630733	0.0116128699	0.0453300824	0.026014485099999998	0.09318897359999999	0.08807132890000001	0.07974907860000001	0.0685250399	0.0548076162	-8.02313e-05	-0.0001066808	1.1380793088639999e-08	6.4370614996900006e-09	-0.08205080000000001	-0.05188630000000001	0.006732333780640002	0.0026921881276900012	0.0419626	0.03336545	0.0017608597987599996	0.0011132532537024998	-0.00149641	-0.0015833881	2.5071178752216103e-06	2.2392428881e-06	0.0003396680000000001	0.0004136557	1.1537435022400004e-07	1.7111103814249006e-07	0.00032893	0.00032893	1.081949449e-07	1.081949449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40095.62890625	-78.23828125	6121.228652954102	1607659457.3877106	26907.640625	5.451171875	29.715274810791016	724021124.0041504	25959.8203125	-19.513671875	673912270.6572876	380.783390045166	1.091389	16.920856	0.1795754023	0.0165145931	-0.0045286927	-0.045871214900000006	0.0113813533	-0.0045197441	-0.0052091635	-0.07705112929999999	0.0125740408	-0.018854998600000002	0.1529116999	-0.09078160800000001	0.0819554311	-0.0275848894	0.0937819938	-0.0389843195	-0.0044591836	0.0231813583	0.0189373293	-0.0355982514	-0.0356448417	-0.036021589799999996	-0.0212534924	-0.051400787999999996	0.007755024599999999	-0.049817419	0.037100114100000005	-0.0192442	0.0044644266	0.0783337576	-0.05392726900000002	0.0152971935	-0.0039185353000000004	0.0025156073999999997	-0.0158423854	0.0019953993	0.0149681836	-0.0025141821	0.0031164548999999997	0.0824066414	-0.0149360398	0.0665167689	-0.1604937551	0.0525965798	-0.0563805625	0.036061536899999996	-0.010829112	0.09298556449999999	0.0160266764	-0.0050359019	0.0874249068	-0.029747096	-0.0491577891	-0.012218118200000001	0.0083248928	-0.0409342777	0.0428643421	-0.09675142279999999	-0.0588931968	-0.054778038099999996	-0.026865405499999998	-0.050325992400000005	0.04871623519999999	-0.0376130012	0.0929246038	0.08703456119999999	0.077492801	0.06469966769999999	0.0491919241	0.000164161	0.0002443923	5.972759629929001e-08	2.6948833921e-08	-0.044374	0.0376768	0.0019690518760000003	0.0014195412582400002	0.0101197	-0.031842899999999986	0.00010240832808999999	0.0010139702804099996	0.000203603	0.0017000129999999998	2.8900442001689997e-06	4.145418160899998e-08	0.000194914	-0.00014475400000000006	3.799146739600002e-08	2.0953720516000008e-08	-2.25292e-05	-0.0003514592	1.2352356926464e-07	5.0756485264e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40125.96484375	30.3359375	920.2691040039062	1610093054.641861	26898.3125	-9.328125	87.013916015625	723519215.3476562	25978.431640625	18.611328125	674878910.5066261	346.381534576416	1.116904	17.316448	0.16596296900000002	-0.0514674785	-0.0030829715999999997	-0.0265402034	0.0088342091	-0.0074925368000000004	0.0197285223	0.0284587794	-0.0008002327	-0.022092416299999997	0.0223512801	-0.0114238144	0.067582789	-0.0461734864	-0.0098967587	0.0894580965	0.08187932839999999	-0.04751069	0.052481940899999996	-0.0143433791	0.039843063399999996	-0.08881790279999999	0.0125179852	0.0331592863	-0.08477953839999999	-0.0621213425	0.098131915	-0.08912787529999999	-0.0568092674	0.050872821900000004	-0.0239033767	-0.052578371799999996	0.0144519732	0.00017868919999999998	0.0322901899	0.028439043100000002	0.0045862478	-0.0144505155	0.0202601607	-0.0331360936	0.0079305539	0.0327718487	-0.0080202301	0.047270147199999994	-0.0407013973	0.027535455	0.1166189715	0.0066995312	-0.0181100373	0.030837615899999997	-0.0377297259	-0.0394936442	-0.060199548099999986	0.0051685751	0.0306262233	-0.1342276122	-0.010487551599999999	-0.0982320963	-0.027188510699999998	-0.0322290293	-0.0374785674	-0.0365351356	-0.1132985168	-0.0133644247	0.0926416252	0.0859280801	0.0750968762	0.060667043	0.0433300555	0.007442019999999999	0.0072778589999999985	5.296723162388098e-05	5.5383661680399974e-05	-0.08086669999999999	-0.03649269999999998	0.0065394231688899965	0.0013317171532899984	0.0150308	0.004911099999999997	0.00022592494864	2.4118903209999978e-05	-0.00136138	-0.0015649829999999998	2.4491717902889997e-06	1.8533555044e-06	0.000532238	0.000337324	2.83277288644e-07	1.1378748097599995e-07	0.00042079	0.0004433192	1.9653191308864e-07	1.770642241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40084.328125	-41.63671875	1733.6163482666016	1606753361.232666	26875.849609375	-22.462890625	504.5814552307129	722311292.2257423	25972.458984375	-5.97265625	674568625.6950418	35.67262268066406	1.013016	15.70577	0.181464126	-0.033358772200000004	0.0040607544	-0.0429442575	0.0208017734	0.0313659512	0.027415552000000003	-0.0105259391	0.0089027933	0.0938358442	0.0025271947	-0.012108661100000001	0.0360008211	-0.0827713901	-0.006010105	0.0340732733	-0.030703903199999997	-0.0562082679	0.0101196663	0.0665618322	0.0594416916	0.0352610968	-0.06467987929999999	-0.1240125035	-0.0092005444	-0.0323117143	0.0678462022	0.0687868331	-0.0459598108	0.07254304610000001	-0.0410324467	-0.0347179796	0.0187585842	-0.0003040471	0.0601565013	-0.017633895400000002	0.0203484422	0.031966147	0.0248602524	0.022460556	0.10929803199999999	-0.0325897119	-0.0069134659	-0.013697186799999999	-0.0774928939	0.0304044305	0.031445369199999997	0.0616077906	0.028605076200000006	-0.044607975300000005	-0.028631049300000006	-0.0515683558	0.0679383295	0.0769075175	-0.0890949255	-0.0243205891	0.051543349	0.004406594099999999	0.058940387699999985	-0.045508424400000004	-0.12319679089999999	-0.1175596376	0.0128789777	0.0806603222	0.0923400945	0.0847527718	0.0725656218	0.0564400834	0.0372513456	0.00033342	-0.007108599999999999	5.053219395999998e-05	1.111688964e-07	-0.0476788	0.03318789999999998	0.00227326796944	0.001101436706409999	0.00336298	-0.01166782	1.1309634480399997e-05	0.00013613802355239994	0.000285123	0.001646503	2.710972129009e-06	8.1295125129e-08	4.7317e-06	-0.0005275063	2.2388984890000002e-11	2.7826289653969e-07	4.80318e-06	-0.00041598682	1.730450344137124e-07	2.3070538112400004e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40190.66015625	106.33203125	11306.500869750977	1615289163.7951813	26901.482421875	25.6328125	657.0410766601562	723689756.4944496	25973.896484375	1.4375	674643298.581028	2.06640625	0.926642	14.366627	0.020370809	-0.0036928415000000003	-0.0037744767	0.016330691799999998	-0.0097579443	-0.0365115259	-0.0287404074	0.015306861299999999	0.006358950899999999	0.0178142858	-0.0341242138	0.059339300899999996	-0.07332869040000001	0.0338822029	-0.0340292158	0.0397526895	0.07719000320000001	0.015551413799999999	0.0195649348	-0.047282498099999994	-0.0218470577	-0.036724510099999996	0.0411290596	0.024307557999999996	0.0048462864	-0.04290156	0.0121655251	0.049782373899999996	-0.1114582566	-0.0966575815	0.0177080301	0.0013815504999999998	-0.045815145	-0.0005426546	0.0128337813	-0.0402618048	-0.0096776195	-0.03746434	-0.0328041446	-0.0145752254	0.0012989977	-0.0019226264000000001	0.0626543285	-0.0082965337	0.0531935754	-0.09315425029999999	0.0498805922	-0.0629166459	-0.0088561276	0.0225229796	0.0182290369	0.016435341399999998	-0.058992295599999994	-0.0030198748	0.0481924223	-0.0491434262	0.020201823	0.0160784756	0.0958311646	0.068004818	-0.040104150400000003	0.1601317111	-0.0233753067	0.0012331418	0.0920200721	0.08350957769999999	0.0699035991	0.0520323292	0.030986214900000007	0.0003438	1.0379999999999992e-05	1.0774439999999983e-10	1.1819843999999999e-07	-0.0476772	1.6000000000043757e-06	0.00227311539984	2.5600000000140027e-12	0.0121633	0.00880032	0.00014794586689	7.74456321024e-05	0.000163101	-0.00012202199999999998	1.4889368483999994e-08	2.6601936201e-08	4.7317e-06	0.0	2.2388984890000002e-11	0.0	-0.000104345	-0.00010914818	1.1913325197312399e-08	1.0887879025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40076.27734375	-114.3828125	13083.427795410156	1606108005.7331696	26869.982421875	-31.5	992.25	721995955.3518715	25935.029296875	-38.8671875	672625744.6297647	1510.6582641601562	0.8325889999999999	12.908428	0.027621374	-0.0118013571	0.0325824278	-0.005380153100000001	0.0032151671999999997	0.018645488300000002	-0.0031655526	-0.0155247904	0.038109112	0.0130270607	0.0084006907	0.0053858414	0.023095651600000003	0.08766640140000001	0.0134677005	0.0518943741	0.0921745639	-0.0031025071999999996	-0.09011490109999999	-0.0657426094	0.037104326	0.12825376060000002	0.0327671446	-0.0793867497	-0.0693242254	-0.0080199277	-0.0320687411	0.034228224700000004	-0.0570133029	0.023954625299999997	0.0458010994	-0.013123205	0.0069589287	-0.0232978177	0.0263178191	0.0005222628	0.0028576671999999996	0.021017933399999997	-0.0118129568	0.0224672312	0.001546945	0.060770488	0.013339421399999999	0.061173662300000015	0.0709932672	0.031044263	0.0855344698	0.0157518891	0.0190485898	0.0570819525	-0.0115972607	0.1422890789	0.1320051745	-0.0099082123	-0.0198142351	-0.0444590721	0.0287987286	0.0229991306	0.0527231943	-0.003080693	-0.046689558	0.0644218785	-0.0224449613	0.00025351169999999996	0.09168162210000001	0.0821994937	0.0671156055	0.0474578998	0.0245660166	0.000349309	5.5090000000000035e-06	3.0349081000000055e-11	1.22016777481e-07	-0.0476805	-3.300000000004688e-06	0.0022734300802499997	1.0890000000030939e-11	0.0121477	-1.5599999999999295e-05	0.00014756661528999998	2.43359999999978e-10	-6.5641e-05	-0.000228742	5.232290256399999e-08	4.308740881000001e-09	0.000158661	0.0001539293	2.5173312921e-08	2.369422939849e-08	-0.000273613	-0.00016926799999999998	2.8651655823999994e-08	7.4864073769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40186.0625	109.78515625	12052.780532836914	1614919619.2539062	26841.919921875	-28.0625	787.50390625	720488665.09235	25964.68359375	29.654296875	674164794.1235504	879.3773231506348	0.889191	13.785988	0.07033583300000001	-0.019899634	-7.1957e-06	0.0402178815	0.0009763671	0.0567254134	0.0274908878	0.028215048700000002	0.0164211602	-0.0757586695	-0.11693650230000001	0.0521751346	-0.0844179969	0.0673872052	0.0671361749	0.0386005421	0.032562011200000004	-0.0748227409	-0.089597235	0.0057725399	-0.0131958525	0.0457688313	-0.0596451939	-0.047236391399999994	0.0632747288	0.08061126589999999	0.073579502	0.1192064897	-0.0188776577	0.019615726899999998	0.10524147800000001	-0.0132113652	-0.0028923054999999997	0.0001920998	-0.009375995	0.0203646242	-0.0006160151000000001	0.068938789	0.0187261006	-0.0576300078	-0.0857875491	-0.027329527599999997	0.12134709119999999	-0.034733236800000004	0.09042199960000001	-0.0383589055	0.0773316424	0.0911570962	-0.0294969414	-0.0014137765	-0.0170085574	0.0098036454	0.0985064275	0.0008624342999999999	0.0050109973	0.11446758619999994	0.1081488476	-0.034151886400000005	0.1312109808	0.0191873778	0.014805821799999999	0.0072554638000000005	-0.0627369622	0.046327255899999996	0.0913248123	0.080823569	0.064206665	0.0427314484	0.0180228799	0.000343043	-6.265999999999998e-06	3.926275599999997e-11	1.17678499849e-07	-0.0248445	0.022836	0.0006172491802499999	0.0005214828960000001	0.000470831	-0.011676869	2.21681830561e-07	0.00013634926964316104	0.000225687	0.000291328	8.487200358399999e-08	5.0934621969e-08	4.7317e-06	-0.0001539293	2.2388984890000002e-11	2.369422939849e-08	-2.53634e-06	0.00027107666	7.34825555967556e-08	6.433020595599999e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40062.3671875	-123.6953125	15300.530334472656	1604993264.6660767	26890.328125	48.408203125	2343.35412979126	723089746.670166	25985.515625	20.83203125	675247022.2971191	433.97352600097656	0.933667	14.475547	0.046601506	0.0159185827	-0.0325336752	0.0159757639	0.0159526919	0.0309481673	0.006198813199999999	-0.05430762769999999	-0.051426974699999996	-0.0471881589	0.0171216123	-0.0648014017	-0.0420940883	-0.0046885595	0.0730509422	-0.0669408816	-0.0109002206	-0.0477779789	0.0010104276	0.05158090059999999	0.010771706899999999	-0.0803181296	-0.0049004888	0.0126150757	0.0684565449	0.0921289642	0.0315803729	-0.0401668664	0.070814068	0.0338922301	0.065370197	0.0098228148	0.0198390546	0.0257222088	-0.0263745771	0.0096171264	0.0166519921	0.033594775800000004	0.0136013471	0.0549348112	-0.0723939212	-0.038982721	-0.0710644637	-0.039861722200000005	-0.012226190900000001	-0.0045099338	-0.0145492975	0.0944772564	-0.0758422269	-0.0300537177	-0.0345802227	-0.019361140500000002	-0.0516264851	0.009202040699999999	-0.0144794927	0.1040081048	-0.0444736179	-0.1051545299	-0.0321602895	0.049295410199999994	0.026102584300000002	-0.0427947558	0.0184969205	-0.0849973747	0.0909497141	0.0793829058	0.061182019800000015	0.0378681153	0.011389549399999999	0.00035022300000000004	7.180000000000023e-06	5.1552400000000325e-11	1.2265614972900007e-07	0.000377242	0.025221742000000002	1.4231152656399994e-07	0.0006361362695145639	-0.00438132	-0.004852151	1.9195964942400006e-05	2.3543369326801002e-05	0.000285019	5.933200000000003e-05	3.5202862240000024e-09	8.123583036100001e-08	4.7317e-06	0.0	2.2388984890000002e-11	0.0	-0.000273613	-0.00027107666	7.34825555967556e-08	7.4864073769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40199.40234375	137.03515625	18778.634048461918	1615991948.794693	26941.01953125	50.69140625	2569.618667602539	725818533.3831941	25982.8671875	-2.6484375	675109387.2832643	7.01422119140625	0.971645	15.064351	0.14452510400000002	0.0357443056	-0.0459358428	0.034652045299999996	-0.0028015686999999997	-0.0761771664	-0.015103083799999997	-0.011499768899999999	-0.0237147379	-0.013687391100000001	0.07940319280000001	-0.0754509428	-0.0114665645	0.0526776591	0.08973864390000001	-0.059826082999999995	-0.0331634048	-0.0079375856	0.0554799312	-0.0350976888	0.0029596954999999998	-0.0219554149	-0.1498018684	0.0265436148	0.0782143297	0.0475136974	0.007524388000000002	-0.0085112624	0.0042379573	0.0620975047	-0.0026457016999999997	0.0286269044	-0.0362532083	0.0224942583	-0.052037310999999996	-0.0032500288	-0.0034521651	-0.0767965153	-0.0043858440999999995	0.0185186144	-0.0375869536	0.0214218062	-0.1301901552	-0.0149246652	0.0372416983	0.0036896112	-0.007642326899999999	0.06841721349999999	-0.007118695400000001	0.031047520699999998	0.055297920599999995	-0.10791286789999999	0.0372627794	-0.0570067104	-0.070449684	0.0892899733	0.01002198	-0.0322050667	0.011795811299999999	-0.0465620941	0.037028914700000005	0.0253623062	-0.1184930589	0.0801240518	0.0905564026	0.077878658	0.0580471204	0.032883479199999996	0.004699221	0.000350765	5.419999999999687e-07	2.937639999999661e-13	1.2303608522500002e-07	-0.0947833	-0.095160542	0.008983873958890002	0.009055528753733768	0.0121323	0.01651362	0.00014719270328999998	0.0002726996455044	-0.000315832	-0.000600851	3.6102192420100005e-07	9.9749852224e-08	6.08887e-05	5.6157e-05	3.70743378769e-09	3.1536086489999997e-09	-0.000273613	0.0	0.0	7.4864073769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40249.33203125	49.9296875	2492.973693847656	1620008728.9618073	26930.7109375	-10.30859375	106.26710510253906	725263191.5991821	25961.427734375	-21.439453125	673995730.0071754	459.65015029907227	1.112463	17.247595	0.171428142	-0.0002905083	0.0027238501	0.0026880821999999997	0.001823971	-0.0621625204	-0.0167008121	-0.002837513	0.0035929593	0.1035924034	0.1050973557	-0.0407541918	0.11866290869999999	-0.0177180428	0.0337824927	0.0414498321	0.0208494525	0.0049355901	0.0768880637	-0.04246247400000002	0.0553190971	0.054563033600000005	0.0828435482	0.0183395877	0.0883607991	0.034498143700000004	0.0202711346	0.07039720370000001	0.0166238865	-0.0459437299	0.048704667800000004	-0.0013508186	-0.0166052478	-0.014863038899999997	-0.0179947731	0.025709406400000002	0.005775683100000001	-0.0706082909	-0.021430178199999997	0.0310864917	0.11586688460000001	0.0158306293	-0.101957682	0.07965917139999999	0.005154184799999999	0.0424265719	0.048435065199999995	0.003213853	0.0524542284	0.051099692300000006	0.0150662318	0.0168495876	-0.0623317383	0.025716410099999996	-0.0293883981	0.0837942302	-0.0253752325	0.0207856706	0.0480072282	0.046119225	-0.0058357879	0.0925609043	0.0056869973	-0.024981478900000003	0.0901449566	0.0763120305	0.0548076162	0.0277935075	-0.0020146242	0.000185088	-0.000165677	2.7448868329000002e-08	3.4257567744e-08	-0.0949552	-0.00017189999999998873	0.00901649000704	2.9549609999996127e-08	0.0377667	0.025634399999999998	0.0014263236288900001	0.0006571224633600001	-0.0020732	-0.0017573679999999998	3.0883422874239988e-06	4.298158239999998e-06	0.000644429	0.0005835403	4.1528873604099997e-07	3.4051928172409e-07	0.000294602	0.000568215	3.22868286225e-07	8.6790338404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40167.5625	-81.76953125	6686.256240844727	1613433077.1914062	26898.96484375	-31.74609375	1007.8144683837892	723554309.6652986	25951.30078125	-10.126953125	673470012.2389069	102.55517959594728	1.215521	18.845396	0.2027143515	-0.0569681973	-0.0007361744000000001	0.0022658891	0.0079760207	0.0013023455	0.0452373488	0.019483322	-0.0104591934	0.1616495394	-0.0375854688	0.0512030487	0.0336840267	-0.08242535570000001	-0.0713259733	0.0109580073	-0.0258684732	-0.1500004066	-0.0317088098	0.0265242673	0.0628145001	0.0007706395	0.0821409513	0.0971647372	0.0338124742	0.0299596929	0.12525580460000002	0.097237799	0.0229925165	0.059047170499999996	0.024795419	-0.0512832856	0.0073823811	-0.0102983383	0.051402865	0.0085187539	0.0061044224	-0.006543647099999999	0.0413682663	-0.0070661292	0.1705110863	-0.1029946738	0.0748962093	0.0026204126999999997	-0.0440520856	-0.003446288	-0.021518384900000003	0.0104236447	0.023474838900000003	0.06870988900000001	-0.1638723316	0.016936385800000002	-0.06786395099999999	-0.0359562843	0.0424754637	0.091980195	0.040425713700000004	0.015214644199999999	0.0636367862	-0.0297430063	-0.0088703777	-0.060901267599999996	-0.1207754016	-0.0548334633	0.0897154585	0.07468427820000001	0.051469345	0.022614504700000003	-0.0087183875	0.000332885	0.000147797	2.1843953209e-08	1.10812423225e-07	-0.0665328	0.0284224	0.0044266134758400005	0.00080783282176	-0.00612705	-0.04389375	3.754074170250001e-05	0.0019266612890625	-0.000408032	0.001665168	2.772784468224e-06	1.6649011302399995e-07	4.7317e-06	-0.0006396972999999999	2.2388984890000002e-11	4.092126356272899e-07	-5.5407900000000005e-06	-0.00030014279	9.008569438898408e-08	3.0700353824099996e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
