csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
40747.8984375	12.53515625	157.13014221191406	1660391227.072815	27302.64453125	15.6953125	246.34283447265625	745434398.3997955	26527.583984375	-21.138671875	703712712.048069	446.843448638916	0.8489969999999999	13.151601	0.06505199760000001	-0.0495766095	-0.028665180800000002	-0.09586425970000001	-0.052962917000000005	-0.0233361335	-0.0648973138	-0.0830138648	-0.0324234715	-0.07326126570000001	0.0646670593	0.0252543327	-0.1654071516	-0.0130601653	0.049140192400000005	0.0401653188	-0.020255981399999998	-0.0213299152	-0.2269662797	0.048422413399999996	-0.1239989538	0.12438674960000001	-0.0407355642	0.1162853816	-0.1108169295	0.0383112247	0.0498527162	0.0518177349	0.070710302	0.14967211390000001	0.0401513255	-0.0611839858	0.1235874448	0.1067889015	0.0145703545	0.12197033689999999	-0.0450973602	0.1100960175	0.0179151866	0.0767484016	0.027543568799999998	-0.0337199418	-0.0711957887	-0.1157481329	-0.0731046115	0.0906043119	0.0448184072	-0.0829381481	-0.0734630253	0.0432834994	0.0342875802	-0.0868125307	-0.053839382699999994	0.12024578890000001	0.0142185972	-0.0632278722	-0.0720791432	0.0461654251	-0.1510326496	-0.044163092	-0.2367796643	0.1123908406	0.0070944155	-0.0890679376	-0.0809528982	0.0188948376	-0.13875101509999999	0.0581941264	0.0365301937	-0.10205321519999999	-0.1113771361	-0.0743212809	-0.0032809971000000004	0.0200057313	-0.0696571503	0.0027066301000000003	-0.1550089467	0.0014551948000000002	0.1181006348	0.1074689586	0.0904527076	-1.5497400000000002e-05	0.0056133226	3.1509390611670755e-05	2.4016940676000004e-10	0.0675961	-0.009393	0.004569232735210001	8.822844899999998e-05	0.0329904	0.012475900000000002	0.0010883664921600002	0.00015564808081000006	0.00659361	0.0004174000000000001	1.7422276000000004e-07	4.34756928321e-05	7.464549999999998e-05	0.0002030235	5.571950670249997e-09	4.121854155225001e-08	0.000327541	0.00013097199999999998	1.7153664783999996e-08	1.0728310668099999e-07	0.0	0.0	0.0	0.0
40653.171875	-94.7265625	8973.121643066406	1652680383.498291	27267.685546875	-34.958984375	1222.130588531494	743526675.0832558	26466.345703125	-61.23828125	700467454.8773233	3750.1270904541016	1.030098	15.956984	0.0915943476	-0.1064684643	0.0084816696	-0.040863825	-0.020523138	-0.1029137186	0.0110151842	-0.0830696088	-0.0903534708	-0.0625679913	0.2125481172	0.1536394809	-0.11860709929999999	-0.021108573999999998	-0.022259179100000002	0.08458567800000001	0.0726150952	-0.055490482599999995	-0.051208577699999994	0.0238818368	-0.0117338322	-0.0434026763	-0.0040997378	0.0491281603	-0.0821225821	0.0413917883	0.1568099841	0.0461580133	0.0411949084	-0.060506313	0.11630631699999999	0.16600663359999998	0.021652991	0.0983784851	0.2824792105	0.0338390052	-0.0921337527	0.1621644931	-0.015242684199999999	0.0344463078	0.06335531929999999	0.0007991538000000001	-0.010320925	-0.08453574470000001	-0.1252299915	-0.040099861	0.0585554226	-0.0167994348	-0.0900384319	-0.026983391699999998	0.123497485	-0.20352150239999997	-0.1676382588	0.0220904712	0.022699834300000003	-0.030327614500000002	-0.0821392797	0.0151018682	0.0262385197	-0.050196065899999996	0.0059343621	0.0234601829	0.0571050622	-0.0256973834	-0.0516112345	0.0118247194	-0.131673069	-0.0573013056	-0.044268499100000004	-0.1414962329	0.0691449058	0.1990436764	0.0119637871	0.026125642400000003	-0.092886006	0.234287272	-0.2566327522	-0.0801258534	0.1173834851	0.1046940202	0.0845511243	-0.00281487	-0.0027993726000000003	7.836486953630763e-06	7.9234931169e-06	0.08871699999999999	0.021120899999999984	0.007870706088999998	0.0004460924168099993	0.0488108	0.015820400000000002	0.00238249419664	0.00025028505615999993	0.00659361	0.0	0.0	4.34756928321e-05	-0.000519687	-0.0005943325	2.70074577969e-07	3.5323112055625e-07	-0.0001152	-0.000442741	1.96019593081e-07	1.327104e-08	0.0	0.0	0.0	0.0
40616.0859375	-37.0859375	1375.3667602539062	1649666436.8823853	27255.9453125	-11.740234375	137.83310317993164	742886554.8779907	26496.697265625	30.3515625	702074965.9861794	921.2173461914062	1.047963	16.233727	0.1239095936	-0.0888944619	-0.019076341200000003	0.0246718949	-0.0336901544	-0.06748674959999999	0.0274909779	-0.0669745758	-0.0234964727	-0.0918479302	0.06379715030000001	0.09606279	-0.004698762	-0.1549606321	-0.0706371745	-0.0717684759	0.0825138175	-0.085828395	-0.0701277423	0.0757674705	-0.1565755224	-0.12238982699999999	0.1901413145	0.1177602533	0.1165803596	0.050504850899999995	-0.0623863708	0.0267535278	0.08517671460000001	-0.14784751529999998	-0.0882426476	0.045032712999999995	0.0242514806	0.0229585622	0.012108655	0.0137791174	-0.0667946093	0.0390436612	-0.0284891675	-0.051047231799999995	-0.0275807373	0.0313613941	-0.0555944872	0.006356085	-0.0710437908	-0.1083225793	-0.0181015931	0.015323128500000003	-0.0781040309	0.07029871480000001	0.064340127	-0.0896090408	-0.1486084383	-0.059554190300000004	0.1780654055	0.057106549699999995	0.0374500968	0.008173864	-0.0404348961	0.022130809300000002	-0.1535236834	-0.1803155111	0.1827530583	0.1032562174	0.0602374464	-0.0288481337	-0.0820031221	0.1484753772	0.07482205360000001	0.14852108279999998	0.0434122202	0.0314139096	0.0321432243	0.0163555302	0.0276734593	-0.0083523204	-0.0080866173	0.0810338773	0.1166027702	0.10169233800000001	0.07823761629999999	5.24781e-05	0.0028673481	8.22168512657361e-06	2.7539509796100007e-09	0.129994	0.041277000000000015	0.016898440036	0.0017037907290000007	0.0207881	-0.028022700000000005	0.0004321451016099999	0.0007852717152900003	0.00659361	0.0	0.0	4.34756928321e-05	9.20391e-06	0.0005288909099999999	8.471195928810001e-11	2.797255946806281e-07	0.00039076	0.00050596	2.5599552159999994e-07	1.526933776e-07	0.0	0.0	0.0	0.0
40781.44140625	165.35546875	27342.431045532227	1663125963.171402	27269.91796875	13.97265625	195.2351226806641	743648426.0223541	26543.095703125	46.3984375	704535929.5052527	2152.8150024414067	1.13353	17.559225	0.30300602260000004	-0.0103114572	-0.029694107400000006	-0.023239033500000002	-0.0161822578	0.0360935662	-0.0009744299	-0.0543696605	-0.0956071625	0.0241117428	-0.0116821625	-0.0568770542	-0.0332575283	-0.015229269299999999	-0.3010937548	0.0211133811	0.0712016511	-0.14084581029999999	-0.0642569736	0.1653603403	0.2208502279	0.034732439	0.0934420433	0.057194038499999995	-0.0342002738	0.0611398455	0.1399444884	-0.0535341289	-0.028418505499999996	0.0540392998	-0.16004734369999998	0.0029115532	0.076107363	-0.1348474376	-0.010239964499999999	0.048860907800000006	0.06717466230000001	0.0456585858	0.06732385889999999	-0.0002157581	-0.0233216523	0.0676377107	0.0372027164	0.0762575063	-0.060146936	0.1665629636	-0.0174951323	-0.0092237328	-0.041258714	-0.0082442318	0.0685521344	0.0433602695	0.044787079800000004	-0.0331009098	0.0852607859	0.2162635681	-0.2468903588	0.0787208972	0.0889089587	-0.2555380804	-0.0728639749	0.052392306	0.0603790325	0.1643263785	0.025922747200000002	-0.0792599986	0.0069313722999999995	-0.1281362788	0.1116451976	0.127676583	-0.0627844632	0.0223034431	-0.0006427588	-0.1287743197	-0.0583136266	0.0250043972	-0.0448361859	-0.1934827579	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00874484	-0.0087973181	7.739280575258761e-05	7.647222662560001e-05	0.0287437	-0.1012503	0.0008262002896900001	0.01025162325009	0.0627143	0.0419262	0.00393308342449	0.0017578062464400006	0.00376131	-0.0028323	8.02192329e-06	1.41474529161e-05	0.000136315	0.00012711108999999998	1.8581779225e-08	1.61572292009881e-08	0.000329527	-6.1233e-05	3.749480289e-09	1.0858804372899997e-07	0.0	0.0	0.0	0.0
40804.140625	22.69921875	515.2545318603517	1664977892.1447756	27289.015625	19.09765625	364.72047424316406	744690373.7814941	26527.333984375	-15.76171875	703699448.3185768	248.4317779541016	1.05616	16.360700999999995	0.15814871	0.0058856737	0.0329716597	-0.0336686576	0.0769533389	0.062017093899999994	-0.0477754595	-0.0076991037	0.013117578500000001	0.1245434337	0.044422187300000006	-0.067606187	-0.1060430182	-0.0215633268	-0.0918270703	-0.09385069210000001	0.17689092350000002	-0.0073552331000000006	0.0099999588	-0.1107109934	-0.0724299237	0.0038576875	0.081661676	-0.0166412091	-0.1736959743	-0.0119741359	0.0082420843	0.0523122395	0.0780769161	-0.1026747541	-0.046648620700000004	0.015758930900000002	-0.0031190754	-0.058239592199999995	-0.2115225614	-0.14718873789999998	-0.0782762729	-0.0713769098	0.10026202640000001	-0.06478934459999999	-0.0787700201	0.0131446531	0.0059887901	0.094498295	-0.016653945700000002	0.0120620507	0.004856252199999999	-0.0399936545	0.0021281766	-0.10100124369999999	-0.067478867	-0.035663736099999996	-0.0119242653	0.1141672665	0.09175778470000001	0.0906765593	0.0490609625	-0.1793990604	0.07277582980000001	-0.1348727444	-0.0545695114	-0.0461927742	0.0777017662	-0.0701574935	-0.1358501733	0.0108325678	-0.0100843275	-0.0165856069	0.0030937542	0.14870261869999998	-0.0348361689	0.0132018006	0.1066647509	0.1014538423	0.101493518	-0.149736753	0.1748431695	-0.1007740999	0.1148523699	0.0950352225	0.0644997188	-0.0163937	-0.00764886	5.85050592996e-05	0.00026875339969	0.0590132	0.030269499999999994	0.0034825577742399988	0.0009162426302499996	0.042416	-0.020298300000000002	0.0017991170560000005	0.00041202098289	0.00551642	0.0017551100000000005	3.080411112100001e-06	3.04308896164e-05	0.000197773	6.145800000000001e-05	3.9114159529000004e-08	3.777085763999999e-09	0.000147454	-0.000182073	3.3150577329e-08	2.1742682116e-08	0.0	0.0	0.0	0.0
40788.5546875	-15.5859375	242.92144775390625	1663706193.4951782	27288.234375	-0.78125	0.6103515625	744647735.3049316	26486.740234375	-40.59375	701547408.2432594	1647.8525390625	0.8740609999999999	13.539847000000005	0.06709111499999998	-0.0639422588	-0.0153167694	-0.0950280391	0.0305499827	0.0537022208	-0.0418361025	-0.0342460474	-0.0758886189	0.054736209800000005	-0.0506902387	-0.1738787654	-0.0937978758	-0.10397559699999999	-0.1475719166	-0.15891342949999998	0.0343010481	0.063589326	-0.1568001561	-0.0918137651	0.0478609216	0.1113620211	0.0634596693	-0.0782377996	-0.0625425803	0.0048048834	-0.08149786769999999	0.19738096789999998	-0.1547467891	-0.0841433688	0.0342095237	-0.044636220899999995	0.06907809690000001	-0.0635287761	0.050314415999999994	0.0670810835	0.011307848200000001	0.044427303499999994	0.1496541743	0.0144952174	-0.0776090114	-0.0029841064	-0.0026240688	0.0376700629	-0.0117414783	0.12950373369999998	0.050343909400000005	-0.0417239883	-0.0199017607	-0.019116733	-0.0091548515	0.0454524107	0.1118071886	0.0809257113	0.19899224510000002	0.1588034908	0.0327347327	-0.1331736732	-0.1770959189	-0.1900232936	-0.0662813142	0.0346862648	-0.0242873668	-0.0660688067	-0.1135040551	-0.0913031342	0.0526830692	-0.020486439	-0.1564861455	0.0541660113	0.1059752025	-0.0390109302	-0.0294391498	-0.09694286279999999	-0.1360925795	0.10265927849999999	0.114318672	0.0871120752	0.1138836324	0.09139420710000001	0.0571422589	-0.00779524	0.00859846	7.393351437160001e-05	6.076576665760001e-05	0.042237	-0.01677619999999999	0.0017839641690000005	0.00028144088643999973	0.059766499999999986	0.01735049999999999	0.0035720345222499993	0.0003010398502499997	0.00564357	0.00012714999999999949	1.616712249999987e-08	3.18498823449e-05	2.01129e-05	-0.00017766009999999998	4.0452874640999986e-10	3.1563111132009994e-08	0.000329963	0.000182509	3.3309535081000006e-08	1.0887558136900001e-07	0.0	0.0	0.0	0.0
40619.1796875	-169.375	28687.890625	1649917758.4854126	27209.439453125	-78.794921875	6208.6397132873535	740353595.3532753	26412.9765625	-73.763671875	697645330.8911742	5441.079288482666	1.09167	16.910785999999998	0.09527859299999998	-0.15824361480000002	-0.0260258125	-0.0513435097	0.0080468861	-0.0023385448	0.10547875640000001	0.0024727289000000003	-0.0460799017	-0.022667569199999998	0.0507017904	-0.0480098537	-0.0108661097	0.0518320961	-0.1075065666	-0.1089220303	0.027680594700000002	0.1392039071	-0.23430915649999998	-0.1526748008	0.0159595093	0.023153559599999998	0.1894551909	0.0382307858	0.0031006701000000003	0.077704083	0.0455330314	-0.0760611598	-0.0260831397	0.0846788827	0.1058742576	-0.08056023059999999	0.0871667895	-0.0168337283	-0.0941364365	0.05722099980000001	0.1026999913	0.1579265601	0.0171045406	-0.0271332214	0.0099031365	-0.0351531461	-0.0306779581	0.0243227433	-0.044830565	0.1141323825	0.11151149689999999	0.10581203130000001	-0.013466790800000001	0.0149738297	0.0398927498	-0.067091725	0.0407682049	-0.005361513399999999	-0.0443352225	0.1428164374	0.0638332974	-0.1231056919	-0.21378734300000002	-0.1858735497	-0.025491271200000002	-0.0982516086	-0.006296285699999999	0.08113878620000001	-0.0248525951	0.0692050957	-0.1084237416	-0.0045379458	0.0635589433	-0.0969770576	-0.11204643880000001	-0.1433450052	0.0807515104	-0.051081964199999996	-0.1024864375	-0.0441356695	-0.030040345899999998	0.10351378060000001	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.000145058	0.007940298	6.3048332328804e-05	2.1041823364e-08	0.0464835	0.004246499999999993	0.00216071577225	1.8032762249999945e-05	0.0274554	-0.032311099999999995	0.0007537989891600001	0.0010440071832099997	0.00478892	-0.0008546499999999992	7.304266224999987e-07	2.2933754766400006e-05	-0.000140851	-0.0001609639	1.9839004201e-08	2.5909377103210007e-08	0.000329963	0.0	0.0	1.0887558136900001e-07	0.0	0.0	0.0	0.0
40624.55078125	5.37109375	28.848648071289066	1650354126.17836	27255.29296875	45.853515625	2102.544895172119	742850994.8123933	26450.427734375	37.451171875	699625127.3313942	1402.590274810791	1.002856	15.534985	0.099468189	-0.130287525	0.0222781894	0.0099376906	0.0320173051	0.0374685092	0.058442837699999986	0.0437122744	-0.0151549623	0.0302739489	-0.046473313200000005	-0.0544406574	0.05467635059999999	-0.0537170363	-0.0813484556	0.0009853565	-0.0738313355	0.105252854	0.0259523387	-0.0747043279	-0.0684346532	-0.039416375499999996	0.1003301011	0.0025774204	0.0182630924	0.0479359605	0.0918365353	-0.21273488440000002	-0.1137984964	0.1053465263	0.1070253177	0.0187454	0.0677766088	0.1206468877	-0.0815401198	0.1643905793	0.0418608591	0.0731858957	-0.0002150589	-0.10384704189999999	0.0128495928	-0.0225999604	-0.0265064869	0.0707210238	-0.017339357	0.0171881085	0.07023267150000001	0.0548270917	0.0412661217	-0.0133762781	-0.0132307111	0.055400295599999996	0.0669532497	-0.061492907199999995	0.0372522336	0.0592665907	0.0116063226	-0.076122559	-0.060514925899999995	0.06667623219999999	0.10984095560000001	-0.1178229365	-0.045036359500000005	0.0215284511	0.0482528673	0.1713535299	-0.1038810808	-0.0166799095	0.07989026240000001	-0.0679247331	-0.17405919530000002	-0.1668675521	0.0282856673	-0.09990898529999999	-0.09343165449999999	-0.0357977955	-0.09306347109999999	-0.0766551069	0.1117617054	0.0835266722	0.041629366099999995	0.000153472	8.414000000000016e-06	7.079539600000029e-11	2.3553654784000004e-08	0.0303974	-0.0160861	0.0009240019267599998	0.00025876261321000003	0.015719999999999998	-0.011735400000000005	0.0002471183999999999	0.00013771961316000008	0.00356932	-0.0012196000000000006	1.487424160000001e-06	1.27400452624e-05	7.23145e-05	0.0002131655	5.229386910249999e-09	4.5439530390249993e-08	0.000329963	0.0	0.0	1.0887558136900001e-07	0.0	0.0	0.0	0.0
40627.859375	3.30859375	10.946792602539062	1650622957.3947756	27256.34375	1.05078125	1.1041412353515625	742908274.6181642	26466.322265625	15.89453125	700466214.2679176	252.63612365722656	1.034222	16.020861	0.2767014701	-0.1124914666	0.0186133	0.028219585699999997	0.029094337	0.0119475823	0.0364749715	0.0309677688	-0.0737552757	-0.0816579512	-0.1922897797	-0.0942068883	0.10712596349999999	-0.0722420678	-0.0086565601	0.0248641512	-0.10905303029999999	0.0006941091000000001	-0.039726679	-0.013989302	0.0008987079	0.0509501538	-0.17288296309999998	0.0160831817	-0.1225005518	0.0551293951	0.1913889882	-0.053295471100000005	-0.1615313146	-0.0192963034	0.1028100735	-0.07648191019999999	-0.006253427099999999	-0.11772117800000001	0.1472737738	0.1367445573	-0.0170936296	0.1083067277	-0.0195328263	-0.0558817525	0.0228891331	0.0269359746	0.0400331758	0.1377536738	-0.023991767999999997	0.0814414616	0.127025298	0.029843790099999996	0.0316210393	0.1289478203	0.058014045099999995	0.17182535100000002	0.1376719635	-0.0793506357	0.0323144979	-0.010974786399999999	0.0014971526	0.0751674564	-0.019935423600000002	0.0525223821	0.034249691	0.1491221267	-0.0738558872	-0.0818405	-0.129757594	0.05893820950000001	-0.11040271869999999	-0.1018075532	0.056740185	-0.0824824005	0.120743227	0.0151261376	0.0053687499	-0.2323893584	-0.0644720956	0.1357568833	-0.043245671799999996	-0.0864477733	0.110609665	0.07931719200000001	0.0335495105	9.97319e-05	-5.37401e-05	2.887998348010001e-09	9.94645187761e-09	-0.03793	-0.06832739999999998	0.0014386848999999998	0.004668633590759999	0.0353885	0.019668500000000002	0.0012523459322499998	0.00038684989225	4.13959e-05	-0.0035279240999999996	1.2446248455360809e-05	1.71362053681e-09	0.000130519	5.8204500000000015e-05	1.7035209361000003e-08	3.387763820250001e-09	0.000516871	0.00018690799999999998	3.4934600463999996e-08	2.6715563064099996e-07	0.0	0.0	0.0	0.0
40625.03515625	-2.82421875	7.976211547851562	1650393481.4465485	27272.388671875	16.044921875	257.4395179748535	743783183.8698157	26425.998046875	-40.32421875	698333372.7734412	1626.0426177978516	1.155181	17.894613	0.13816622690000002	-0.1359810024	0.0186308198	0.0304653179	-0.0242155734	0.006934058000000001	-0.0125638677	-0.0050734542	-0.1821183094	0.0800049144	-0.1300456059	-0.0478665349	0.047329551799999994	-0.0710947573	0.04097636	0.0250714555	-0.0490560062	-0.0441593405	-0.098355809	-0.091864018	0.059017094400000004	-0.0807630888	-0.0327283237	-0.1414254576	0.0403491352	-0.1858866558	0.129606445	-0.09478836300000001	-0.012417639199999999	0.0992788684	-0.0730866295	-0.05223641019999999	-0.1394057487	-0.0542886877	-0.0223915186	0.0042953019	-0.0604905756	0.0061700698	0.0837494209	-0.13937124539999998	-0.1368442025	0.046816293200000005	-0.0473878316	0.0636607114	0.1023160534	-0.046810813300000004	0.0105834865	-0.027834707900000002	0.0168655984	-0.0417423492	0.1411262251	0.1305363152	0.10558261570000001	-0.0243123158	0.0505464209	-0.0931177476	0.0254478825	0.0660768316	-0.0755931046	-0.1261552127	0.1190044929	-0.026091271099999997	0.014159786799999999	-0.18897437350000001	0.11720837460000001	-0.0994502381	0.0096225976	-0.1040172932	0.10134701410000001	-0.0586947901	-0.0813747387	0.0656260913	-0.0751468542	-0.0717219238	0.0204085232	-0.037166114	0.1780383658	-0.0738788313	0.1093977275	0.0749359284	0.025306205099999996	-0.00896123	-0.0090609619	8.210103055325164e-05	8.03036431129e-05	0.00156275	0.03949275	2.4421875625e-06	0.0015596773025625	0.00989114	-0.02549736	9.78346504996e-05	0.0006501153669695997	0.0008082299999999997	0.0007668340999999997	5.880345369228095e-07	6.532357328999996e-07	0.000243586	0.00011306699999999998	5.9334139395999995e-08	1.2784146488999996e-08	0.000114469	-0.0004024020000000001	1.6192736960400006e-07	1.3103151960999998e-08	0.0	0.0	0.0	0.0
40552.796875	-72.23828125	5218.3692779541025	1644529334.3850098	27244.65234375	-27.736328125	769.303897857666	742271081.3318024	26380.7109375	-45.287109375	695941909.5679321	2050.922275543213	0.8347879999999999	12.93148	0.0547712842	-0.1543119801	-0.024757813599999998	0.046124898399999996	-0.0041332685	0.11983119630000001	0.0527296321	0.0230792965	-0.1032710167	0.031795746800000003	-0.1017206764	0.0394913256	0.1073175351	-0.07807208360000001	-0.0503284262	0.0879797951	-0.1404499338	0.12172121710000001	-0.0406945478	-0.1032343536	-0.021698066800000002	0.0016257325	0.065303147	0.0950164547	0.070732137	-0.063013152	-0.0263759607	0.0690280212	-0.1303399266	-0.0513629487	0.0458033896	-0.0310918508	0.05396452	-0.046400766399999994	0.0555940616	0.043314744	-0.026906507000000003	0.10756249890000001	-0.0546171136	-0.1067990212	-0.0337369994	-0.0367276152	-0.0695054089	0.0441214184	0.0503098721	0.036690054	-0.0482392367	0.035135804300000004	0.0203224869	-0.0428656355	0.1010224849	0.1180621184	0.0611055118	-0.1405349154	0.038064057799999995	-0.0081452925	-0.0226801711	-0.0178296334	-0.1394600981	0.0290260804	0.0751069242	-0.0246716381	-0.009947257900000001	-0.0014001015	0.118078225	0.1328440437	-0.1171954946	0.044472554000000004	-0.1226025803	0.0892054787	0.1178124947	-0.0677226741	0.0300459166	-0.1447375532	0.0741711096	0.098537637	-0.0704199777	0.0877771724	0.1081265492	0.0703923703	0.0169396104	0.00243681	0.011398040000000002	0.00012991531584160006	5.938042976100001e-06	-0.0128659	-0.01442865	0.00016553138281	0.0002081859408225	0.00829488	-0.0015962600000000006	6.880503421439999e-05	2.5480459876000014e-06	0.000558094	-0.00025013599999999976	6.256801849599987e-08	3.11468912836e-07	6.09017e-05	-0.0001826843	3.7090170628899997e-09	3.3373553466489993e-08	3.22616e-07	-0.00011414638399999997	1.3029396980275453e-08	1.0408108345600001e-13	0.0	0.0	0.0	0.0
40595.90234375	43.10546875	1858.0814361572266	1648027287.1032867	27245.654296875	1.001953125	1.0039100646972656	742325678.0648233	26402.99609375	22.28515625	697118202.7265778	496.62818908691406	0.8331469999999999	12.906058	0.047905295	-0.140544971	0.045248223600000005	0.041946977999999996	0.0816274927	0.0488788788	0.0537626117	0.0158094644	-0.10459655470000001	0.0493565091	-0.0681533	0.07122819820000001	-0.0010266982	0.054714525	0.11082923039999999	0.0904340035	-0.0576220203	0.08921999119999999	-0.0928834854	-0.2369637582	-0.1253958986	-0.059086719800000014	-0.1225216199	0.0400437425	-0.029558385	-0.00404933	-0.021468926	0.0630939589	-0.052004576	0.0259034216	-0.0206524822	0.0362249713	0.050515957300000004	-0.0746479233	0.0185518938	-0.0166796932	0.1276650101	0.0967705155	-0.04256086059999999	-0.1221537741	0.0314554877	-0.0530396023	0.0346881884	0.019880503100000002	-0.0087079242	-0.0146097424	0.0652659164	0.0373976638	0.0081795197	-0.060630644500000004	0.11464646839999999	0.0543542154	-0.0090765439	0.0455557913	-0.098350608	-0.1318754354	0.0648344315	-0.0309091033	-0.17006342160000001	0.011913346299999999	0.123495181	0.1239967669	0.0263449386	-0.1631273277	-0.0339728688	0.0374098825	-0.0414464823	0.1270241304	-0.019433278000000002	0.06325593040000001	0.011060175600000001	-0.0258064746	0.11185423789999999	-0.0523783814	0.0440460663	-0.0229002694	-0.059710315199999996	0.172605565	0.1067968184	0.065696358	0.0084904876	-0.00178466	-0.00422147	1.78208089609e-05	3.1850113156e-06	-0.034288400000000004	-0.021422500000000004	0.0011756943745600006	0.00045892350625000017	0.00264816	-0.005646719999999999	7.0127513856e-06	3.1885446758399986e-05	0.000863005	0.00030491100000000005	9.297071792100004e-08	7.447776300250002e-07	8.828280000000001e-05	2.7381100000000008e-05	7.793852775840001e-09	7.497246372100004e-10	3.22616e-07	0.0	0.0	1.0408108345600001e-13	0.0	0.0	0.0	0.0
40590.03125	-5.87109375	34.469741821289055	1647550636.8759766	27217.3671875	-28.287109375	800.1605567932129	740785076.6192018	26445.8515625	42.85546875	699383064.8657838	1836.5912017822266	1.030665	15.965768	0.115523454	-0.0514678816	0.087788965	0.1246996658	0.06761431080000001	0.0262235942	0.1039724767	0.0806243829	0.0434270514	0.1145615161	-0.041730744900000005	0.0743843767	-0.028466977799999998	0.0490222054	0.1255023136	0.1748166217	0.0125390478	0.1798441213	-0.0315103189	0.0616053691	-0.1126621089	-0.0190541078	-0.030375654	-0.1294901756	0.0209851671	0.1148285585	-0.039753756800000005	0.0109868294	0.0245594922	0.0901548214	-0.0229308905	-0.055083054000000006	-0.0366243681	-0.1692142979	0.059514618	-0.042782678	-0.0640666738	-0.0323810857	-0.0907722091	-0.16992374899999999	0.057952449100000004	-0.0205508627	0.0210052841	-0.0393578136	0.0796752167	-0.04617785889999999	-0.0473164266	0.11756146029999999	0.054717465300000004	-0.1032809961	-0.0225170506	0.0340784523	-0.0383242681	0.0374619102	-0.1137090625	-0.17256331579999998	-0.1528703931	-0.1298543049	-0.10244356539999999	0.1434911698	0.0329179783	-0.0187224191	-0.021658254100000003	0.006662381899999999	-0.0883475734	-0.0474447743	0.0617890403	0.0545234512	0.0800418604	-0.0701562758	0.030762796000000002	0.0786253406	-0.0321481627	-0.0693597854	0.047090152	0.022151082599999997	0.0913886179	0.0673157925	0.10540925529999999	0.0608580619	0.0	0.000373879	0.002158539	4.659290614521e-06	1.3978550664100006e-07	0.0218058	0.0560942	0.00047549291363999997	0.003146559273640001	0.00200718	-0.0006409800000000003	4.0287715524e-06	4.1085536040000026e-07	-0.000265032	-0.001128037	1.2724674733690005e-06	7.024196102400001e-08	9.28405e-05	4.557699999999984e-06	8.619358440250001e-09	2.0772629289999864e-11	3.22616e-07	0.0	0.0	1.0408108345600001e-13	0.0	0.0	0.0	0.0
