csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
31478.15234375	-57.994140625	3363.3203468322754	990874074.9763336	20615.03125	14.017578125	424979513.43847656	196.4924964904785	20572.287109375	19.4609375	423218996.91055685	378.7280883789063	1.392877	20.890095	0.08732359	-0.15561567810000002	0.1156299996	-0.043489145199999996	-0.1479511654	0.127650859	-0.0735363481	0.0400880279	0.0361076925	-0.0420896888	0.0345728435	0.0330171198	-0.0241347852	-0.1073754233	-0.0852200396	0.025039216200000002	0.012762353999999998	-0.027264076	-0.0521250339	0.0408229553	-0.0367785281	0.0368603546	-0.042775622199999995	-0.0066690169	0.0262514173	-0.13352215050000002	0.1979084391	-0.014934816299999999	0.0615455471	0.1272760071	-0.1323664018	0.1368385573	-0.0257847627	0.11347172679999999	0.1075765626	-0.001122498	0.1767155418	0.045346480999999994	-0.1388890745	0.1363690349	-0.17983045579999998	-0.0513465146	0.012000953200000001	-0.013935620800000001	0.095942322	-0.12210414019999999	0.14812647269999998	0.0936464601	-0.0234730558	-0.0263360964	0.0420710284	0.015388966	0.018314758400000002	0.0127441542	-0.060002775999999994	-0.0829748796	-0.0325525379	0.0466830821	-0.0805181932	0.1012455804	-0.0006095426	-0.0344247534	-0.0280380195	-0.0453176567	0.052517395	0.026539706200000002	0.1397683157	-0.0688365211	-0.0868706611	-0.0312330532	0.042434551900000006	0.0316684246	-0.1837181832	0.10773681980000001	0.1317782391	0.0820094577	-0.0011363408999999999	-0.1371622294	-0.0360576729	0.0425896218	0.2929223153	0.0623330893	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.0126387	-0.0020860999999999987	4.351813209999995e-06	0.00015973673769	-0.0188869	-0.01932171	0.00037332847732410014	0.0003567149916100001	0.0363761	-0.01942080000000001	0.0003771674726400004	0.0013232206512099995	-6.86584e-05	0.0007724025999999999	4.713975890560001e-09	5.9660577648676e-07	-0.000211719	0.00011839299999999995	1.4016902448999988e-08	4.4824934961000004e-08	-0.000130389	3.910400000000001e-05	1.7001291320999998e-08	1.5291228160000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31470.533203125	-7.619140625	58.05130386352539	990394460.0889932	20648.703125	33.671875	426368940.7443848	1133.795166015625	20658.2421875	85.955078125	426762970.27740484	7388.2754554748535	1.287456	19.309017	0.06072498	0.0198412806	-0.0203100267	-0.051940743600000006	-0.030078836	0.0929869919	0.0383563139	0.0659381568	-0.1420696435	0.0723433451	-0.1188950059	-0.1048233334	0.056038622999999996	-0.0679579209	-0.11582184720000001	0.0132764332	0.0755569482	-0.0139961709	-0.0127348323	0.0237072177	0.07315107280000001	-0.1577294341	-0.1494323317	0.1044414047	0.10703126130000001	-0.0291273871	0.040280241800000005	0.0751557188	0.11657830150000001	-0.0024660903	-0.0315773178	0.0717353829	0.040594438999999996	0.0453482095	-0.0027184407	0.0669077195	-0.0503302526	0.10617284880000001	0.1237859889	0.0966526276	0.0062125111	-0.0006250964	-0.0470091694	0.047730693	0.048421751500000006	0.1176599331	0.0395525735	0.0884035739	0.0062996939	-0.0033924323	-0.1637418434	-0.07740604059999999	-0.0405144693	-0.15939462029999998	-0.0686521537	-0.0392339852	-0.08718071359999999	0.09399736119999999	-0.018201361699999998	0.0454847057	0.0221029483	0.09573936400000001	0.0802562122	0.0637811819	0.221826529	-0.031240353399999997	0.0417079201	-0.09380028550000001	0.0007447644999999999	0.0723512705	0.0957284605	0.0122361466	-0.0318505498	0.00047830839999999996	0.0239641598	0.1003022739	0.0018924734	0.0949587143	-0.0649307138	-0.2214991503	-0.08577748439999999	0.0885784807	0.0760468362	-0.0266897442	-0.1093977275	-0.0105871	0.002051599999999999	4.209062559999996e-06	0.00011208668641	-0.0356758	-0.016788900000000002	0.00028186716321	0.00127276270564	0.00942485	-0.02695125	0.0007263698765624997	8.882779752250001e-05	0.000119418	0.0001880764	1.4260658723999995e-08	3.537273223696e-08	-0.000211719	0.0	0.0	4.4824934961000004e-08	-1.98008e-05	0.0001105882	3.9207168064e-10	1.222974997924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31601.6484375	131.115234375	17191.20468521118	998664183.9673463	20672.25390625	23.55078125	427342081.5644684	554.6392974853517	20673.615234375	15.373046875	427398366.85898215	236.33057022094727	1.24725	18.706015	0.0708964	-0.1339541263	-0.10802185800000001	0.0763732172	0.1115416671	0.0116297022	-0.0594352499	-0.0192324845	-0.026580637200000003	0.0732333824	-0.0901347472	-0.0307951133	-0.0924269526	0.0073255857	-0.1290448437	-0.0325568777	0.033468325800000004	-0.036465209500000005	-0.1284702073	0.0432713128	-0.10341910060000001	0.005972112700000001	-0.0047173077	-0.19534233510000001	-0.0660139006	-0.1334182892	-0.1051968757	-0.0140750531	-0.0657933951	-0.1670914465	0.0535964004	0.0068814501	-0.1617693992	-0.0566620956	0.056385428200000004	0.02071827	0.0580965417	-0.0442862355	0.08366424019999999	-0.1382169781	-0.0624823089	0.1809867453	-0.007328828000000002	0.0197707572	-0.024154065699999998	0.0258275599	-0.1135294227	0.0043182596	-0.0630442225	-0.0327493173	-0.0740326938	-0.0336282328	-0.0844896015	0.0104958755	-0.0840815937	0.0469211573	-0.17223350399999998	0.0170673257	-0.0165373948	0.09525300869999999	0.0122059767	-0.14325615949999998	-0.0300917399	-0.0853475537	0.0064230943	-0.0667115596	0.0467924805	0.1618295572	0.06731879860000001	0.043290801500000003	0.031483498	-0.09055402	0.1571443162	0.07591574200000001	-0.1507683709	0.0708129488	0.0275239259	-0.10824785630000001	0.0408142489	0.031979436800000004	-0.0986203048	0.0451735238	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0105871	0.0	0.0	0.00011208668641	-0.0148575	0.020818299999999998	0.0004334016148900001	0.00022074530625	0.0292952	0.01987035	0.0003948308091225001	0.0008582087430399999	-0.000484737	-0.0006041549999999999	2.3496995916900002e-07	3.6500326402499984e-07	-0.000211719	0.0	0.0	4.4824934961000004e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31487.927734375	-113.720703125	12932.398319244385	991489593.0052224	20649.455078125	-22.798828125	426399995.0235024	519.786563873291	20614.677734375	-58.9375	424964938.0921364	3473.62890625	1.353986	20.306814000000006	0.084018175	0.0298624156	-0.0255522845	-0.086599519	0.09315792619999999	-0.1870124449	-0.0297241471	-0.0218790498	0.014734829	-0.0556148916	0.1191557159	0.0940334643	-0.0144838321	-0.1401055241	-0.04445985	0.0370310904	-0.09543491330000001	-0.022843992999999996	-0.1410414972	-0.0511007904	-0.0248526457	0.039037998500000004	-0.0077830595	0.0383813746	0.0292759239	0.0075509748	0.0254934746	-0.0487117534	-0.045886984000000006	0.0865623185	0.034227003	0.0454905241	0.12466836699999999	0.12405912529999999	-0.1281197732	-0.0050552753	-0.1288255525	0.0830930409	0.1678997306	0.1072273274	0.0048787996	-0.0552754564	-0.11164708400000001	0.00020925270000000002	-0.13791989999999998	0.0329168316	-0.0971150458	-0.1871888405	0.0123754953	0.0901547895	0.0742549156	0.09431573759999999	0.0064755237	0.0365807279	-0.0376303478	-0.1331092307	-0.0004190661	-0.05258860059999999	-0.1010939193	0.053823088899999996	0.1422496284	-0.0444436404	-0.065240806	-0.0462947034	-0.0139255281	0.026977295499999998	0.0055063756	-0.0732792537	-0.0015741582	-0.056956630999999994	-0.0790249525	0.0468523068	0.0029499134000000003	-0.0555263328	0.1093723248	0.01752909	-0.1809290377	0.097145268	-0.0408392735	-0.22322241690000005	-0.0656249904	0.0359689362	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0105829	4.200000000001078e-06	1.7640000000009054e-11	0.00011199777240999998	0.017075799999999995	0.0319333	0.0010197356488899998	0.0002915829456399998	0.0113139	-0.0179813	0.00032332714969	0.00012800433321	7.238699999999997e-05	0.0005571239999999999	5.239877768999995e-09	3.103871513759999e-07	-0.000272836	-6.111699999999996e-05	3.735287688999997e-09	7.4439482896e-08	-8.35473e-05	-6.374649999999999e-05	6.980151337289999e-09	4.063616262250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31694.033203125	206.10546875	42479.464248657234	1004511740.6807901	20658.056640625	8.6015625	426755304.16727066	73.98687744140625	20617.029296875	2.3515625	425061897.02820206	5.52984619140625	1.236251	18.54105	0.107649525	0.14152075960000002	-0.0726735037	0.021092618599999998	-0.0043680318	0.10512840849999999	0.0965636619	-0.2163575575	-0.0592992143	-0.1256910159	0.0102037117	-0.07193902690000001	0.10782237230000001	0.029979512799999997	0.0092113475	0.0767925898	-0.044927344400000006	-0.0371996252	-0.021883407599999998	0.0346041377	-0.0640043358	-0.0068431091000000005	-0.0009626805	-0.0924971071	-0.0895321964	-0.1425655602	0.1102916251	0.0783937889	0.0881942076	0.0848253657	-0.0819192412	0.0583682571	0.0723098687	-0.0635777446	-0.055363819800000005	-0.0655608312	-0.0527206221	-0.047452135599999994	0.0209390037	-0.024517773399999998	0.1546906847	-0.0012857792	-0.0009918217	0.0319898665	0.0895702349	-0.083580005	0.0066083261	0.1523499901	-0.1148301243	0.17079244370000002	0.10517793449999999	0.0018261464000000002	0.0078704302	-0.10560886470000001	0.1105262811	0.0216630537	0.0203461948	0.0086816213	-0.1019250494	0.0877267693	-0.0310319585	-0.09387929699999999	0.0225805969	-0.0229252502	-0.0148259068	-0.004004074099999999	0.1647400878	0.08748159470000001	-0.0684674207	0.069306535	-0.0299002443	0.0556114416	-0.0933101752	0.0389417358	0.0504903247	-0.0661432451	-0.0253473292	0.0235063929	-0.025943009700000002	0.0799502299	-0.0531844487	-0.0133980331	0.069232268	-0.0429573403	-0.1181006348	-0.0105871	-4.200000000001078e-06	1.7640000000009054e-11	0.00011208668641	-0.0127211	-0.029796899999999994	0.0008878552496099998	0.00016182638520999994	0.0448316	0.0335177	0.0011234362132899998	0.00200987235856	-0.0006893639999999999	-0.0007617509999999999	4.752227244959999e-07	5.802645860009998e-07	-0.000211719	6.111699999999996e-05	3.735287688999997e-09	4.4824934961000004e-08	-1.98008e-05	6.374649999999999e-05	3.9207168064e-10	4.063616262250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31433.365234375	-260.66796875	67947.78993225098	988056449.9576149	20656.990234375	-1.06640625	426711245.5430641	1.1372222900390625	20587.927734375	-29.1015625	423862768.3958473	846.9009399414062	1.402484	21.034184	0.05184534	-0.0802283153	0.0738037812	-0.071435654	-0.0185868469	0.1463242457	0.0292412981	0.044936572699999996	0.0685481426	-0.1398816217	-0.0829564755	0.1086847785	-0.1133675966	-0.15675272269999999	0.09489227060000001	0.1151610733	-0.0788199297	0.017499113	0.0398402293	-0.0303156255	-0.0138690553	0.1602442982	0.11248786919999999	-0.0279116255	0.0313786015	0.0766164388	0.1127147719	0.010572723300000001	0.0752446359	-0.0118538159	-0.0650454063	-0.08067879879999999	-0.0448972396	-0.049595298499999996	-0.0748036835	0.0185049219	-0.0710435752	0.0147999754	-0.09489364439999999	-0.0425940953	-0.1101817697	-0.062180284599999996	-0.007762599399999999	-0.0141012129	-0.0143172041	-0.029833392	0.022030671800000002	0.1438351209	0.0444695334	0.008083689	0.1043950991	-0.100098925	-0.04697617269999999	0.1282603542	-0.1254223312	-0.0809934179	0.18326449190000002	-0.0168693936	-0.096711701	-0.0528357496	0.0349788612	-0.0405037234	-0.054799618700000004	-0.081814439	-0.169327337	-0.07260025860000001	-0.0061331368	-0.075979137	-0.0434865965	-0.012658103600000001	0.0651984571	-0.021541310299999998	-0.11796115720000001	-0.0193030304	-0.0676720084	-0.0013068822	0.0497166111	0.0945466978	-0.0222887275	0.055678276799999996	-0.0223101403	-0.0231031777	0.0668841029	-0.0482092939	-0.1198669825	-0.0126924	-0.0021052999999999988	4.432288089999996e-06	0.00016109701775999998	0.00283808	0.01555918	0.0002420880822724	8.0546980864e-06	0.0448424	1.080000000000525e-05	1.1664000000011342e-10	0.0020108408377600005	-0.00012618	0.000563184	1.5921392399999997e-08	3.17176217856e-07	-0.000211719	0.0	0.0	4.4824934961000004e-08	-0.000140018	-0.00012021719999999999	1.9605040324e-08	1.4452175175839999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31623.47265625	190.107421875	36140.831851959236	1000044022.8405914	20665.697265625	8.70703125	427071043.47446066	75.81239318847656	20638.244140625	50.31640625	425937121.2080421	2531.740737915039	1.410713	21.157598	0.12074479	0.0837088091	-0.0645610586	0.034053944700000005	0.0626079678	-0.0772919571	0.055123467599999997	-0.0900926883	-0.1671824966	-0.018683833799999997	-0.0544166124	0.005547513299999999	-0.0650259634	-0.011870505200000001	0.0894977197	-0.08651769470000001	0.00039601800000000004	-0.0508332584	0.0711328587	-0.08404271320000001	0.0131457801	-0.1436465763	0.1061199883	-0.0149789797	-0.0189862342	0.07868580160000001	0.039910216299999995	0.1483995096	-0.0783769954	-0.0670822695	-0.0366946986	-0.10665711720000001	0.1079119189	0.065574543	0.11461440070000001	0.0080010415	-0.0279515409	0.075701143	-0.0910901657	0.056690810099999996	0.1042504443	0.0593424321	0.0282225552	0.0034387315	0.10250843009999999	-0.0547826395	-0.0627265853	-0.0441603305	-0.0298642381	0.18236861140000002	-0.0857246684	-0.026982942200000002	-0.0673957548	0.0031155994	-0.033615670099999995	0.061487716799999995	0.026209780499999998	-0.08853782369999999	0.12155440140000001	-0.0709030527	0.0104912384	-0.0616829792	0.0914717567	0.1125265163	-0.0013205864999999998	0.0644634039	-0.0494275077	-0.0709480994	-0.1288099589	0.1520711046	-0.0344038796	-0.0477819747	-0.041876174700000005	-0.1621798957	-0.0149147964	-0.0292372935	0.1116107885	-0.008386084200000001	-0.0485834708	-0.009563567700000001	0.0734695137	0.0216463487	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0174775	-0.0047851000000000005	2.289718201000001e-05	0.00030546300625	-0.0703956	-0.07323368000000001	0.0053631718863424	0.00495554049936	0.025711200000000003	-0.0191312	0.00036600281344	0.0006610658054400001	0.000225499	0.00035167900000000003	5.084979900100001e-08	1.2367811904100006e-07	-0.000211719	0.0	0.0	4.4824934961000004e-08	-1.98008e-05	0.00012021719999999999	3.9207168064e-10	1.4452175175839999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31559.794921875	-63.677734375	4054.853855133057	996020655.510807	20657.80859375	-7.888671875	426745055.89601135	62.23114395141602	20616.4609375	-21.783203125	425038461.5874634	474.50793838500977	1.361704	20.422573	0.10461565	-0.0519478783	0.029565952000000006	-0.0065570182	0.0409792161	0.0594674751	-0.0714421455	-0.17664690460000002	0.0495119272	-0.060547403	-0.1382989934	0.07707039519999999	0.10695290880000001	-0.061373567699999985	0.028810890800000002	0.0195711774	0.018463415	-0.2094937101	-0.0278083941	-0.021870929700000003	0.0576178256	0.0697169767	-0.026589115299999997	-0.0603270123	-0.0422848887	0.10010142849999999	0.040362937599999996	0.0720367803	0.015010153600000001	0.012556837900000001	-0.0974978915	-0.08023311080000001	-0.0683503661	-0.018205878300000002	-0.1776523834	-0.0478184801	-0.0137778017	0.054418269000000005	-0.0110721559	-0.0909134741	-0.044341286699999996	0.0275309519	-0.0191109329	-0.1320225924	0.0304909632	-0.06376851509999999	-0.0424451981	0.0653426654	-0.1644383241	0.0049756871999999995	0.0966077666	-0.08545523769999999	-0.1306300445	-0.0473652287	0.1026810576	-0.1436616358	0.0236227235	0.0087367613	0.0596703253	0.10439920130000001	0.0365276202	-0.0587164701	0.0976939229	-0.10512321349999999	-0.052846563799999996	0.0164422592	-0.1133185175	-0.037692304700000005	-0.04883488440000002	0.0303835821	0.0372780146	-0.0359469757	-0.1308750862	-0.0307759265	-0.1256396712	-0.054363826799999994	-0.1250199017	0.1185940139	0.0553381034	0.026118544900000002	-0.094909126	-0.0575145406	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0213699	-0.0038924000000000007	1.5150777760000006e-05	0.00045667262601	-0.0150665	0.055329100000000006	0.0030613093068100005	0.00022699942225	0.0448927	0.01918149999999999	0.0003679299422499996	0.0020153545132899995	-0.00029875400000000003	-0.000524253	8.925395251600002e-08	2.74841208009e-07	-0.000211719	0.0	0.0	4.4824934961000004e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31577.08984375	17.294921875	299.1143226623535	997112603.0002594	20638.4609375	-19.34765625	425946069.8687134	374.33180236816406	20591.66796875	-24.79296875	424016789.7352448	614.6912994384767	1.409067	21.13291	0.057178159999999985	0.1459414194	0.0481306064	-0.0294010783	-0.056525918499999994	0.0089529298	0.10558627550000001	-0.1316537971	-0.07632150480000001	-0.1549915569	0.0040287589	0.0358726913	0.077621778	0.08743532960000001	0.0856132357	-0.0129594679	0.0662584193	0.0869653523	-0.1097362957	0.0814985801	0.0633819895	0.0115031279	0.0955870307	0.0167134019	0.16069807279999998	0.0008769566999999999	0.0968421307	-0.0116668198	0.0692673672	0.1226148654	-0.0436388149	0.052760272000000004	0.1036954065	0.042792375	-0.048245973600000006	-0.0160689501	-0.054295583700000004	-0.0057495396999999995	0.079800021	-0.0915812494	0.1097794522	-0.1001160069	0.0186905113	0.0102685887	0.0494264646	-0.1039530967	0.0537076354	0.0469780643	-0.0275460145	0.21290638239999998	0.0822891689	-0.0335649927	0.0039156296000000005	-0.0007155002000000001	0.177069578	0.0846007219	-0.028506900099999996	0.07580017019999999	-0.0301246974	0.0052490341	0.07143455110000001	0.111131375	0.0113704972	0.08613469480000001	-0.060972740899999996	-0.1115066113	0.0749364882	-0.1346598806	-0.0534601513	-0.0678065982	-0.0310547793	0.0068135442000000004	-0.09349965589999999	0.0229136821	0.0936985425	-0.0480105154	-0.06635685599999999	-0.025642899900000002	-0.1050041884	0.05577222	-0.07708755190000001	0.1859735945	0.0596274776	-0.0632943475	-0.1216419777	-0.0105509	0.010819	0.000117050761	0.00011132149081	-0.0202445	-0.0051779999999999994	2.6811683999999985e-05	0.00040983978024999987	0.044939	4.630000000000606e-05	2.143690000000561e-09	0.0020195137210000003	0.000114832	0.00041358599999999997	1.3186388224e-08	1.7105337939600001e-07	-0.000211719	0.0	0.0	4.4824934961000004e-08	-0.000428912	-0.00040911120000000005	1.83965503744e-07	1.6737197396544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31564.98046875	-12.109375	146.636962890625	996347991.992569	20635.947265625	-2.513671875	425842319.54965585	6.3185462951660165	20569.19921875	-22.46875	423091956.5006256	504.8447265625	1.313078	19.693285	0.0821591	-0.0078383594	0.002875823	0.1949559002	0.0154513283	-0.1598565822	-0.0352533757	-0.09969193970000001	0.0568992946	-0.1315271197	-0.0026799465	0.060642248899999994	-0.1090036509	0.024119141	0.0034220771000000004	0.11407811960000001	0.0771799383	-0.029867648599999998	0.14261125560000001	0.1375562423	-0.0165178514	-0.0947607441	0.0808007148	0.1004205253	-0.0502052199	0.007274351899999998	-0.1675262884	-0.1245694282	-0.068810592	-0.052132861399999994	0.0631690724	0.06916154940000001	-0.0863149744	-0.1329678948	0.1068344775	-0.0438985744	0.11985511230000001	-0.1794677098	-0.0327977853	-0.0964632309	0.0370496674	0.0803129617	0.164549033	-0.0236162762	0.0126021606	0.0061903044999999995	-0.0170746437	-0.1535895714	-0.0526138744	0.0728947558	0.1567859232	-0.0456780442	-0.0173857643	0.1434611267	-0.0650548493	-0.0034884533	0.0419094699	0.1238044863	0.019842990300000002	0.0307188593	-0.1283344864	0.0224568479	0.0476993685	0.1622767632	-0.010340519	0.09620224	-0.052176290300000004	0.0731300406	0.1385969975	-0.0885875894	-0.023921184300000002	-0.018345138100000002	0.1406924992	0.1409103089	-0.0375118288	-0.0417752753	0.1780112388	-0.09936844289999999	0.0698407283	0.105832908	-0.06695559849999999	-0.14082390949999998	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0183903	-0.007839399999999998	6.145619235999997e-05	0.00033820313408999993	-0.020292700000000004	-4.820000000000518e-05	2.3232400000004995e-09	0.0004117936732900002	0.0563436	0.0114046	0.00013006490116000002	0.00317460126096	-0.000520979	-0.000635811	2.71419118441e-07	4.04255627721e-07	0.000201996	0.0004137150000000001	1.7116010122500004e-07	4.0802384016e-08	-0.0002211	0.000207812	4.8885209999999985e-08	4.3185827344000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31388.0	-176.98046875	31322.086318969727	985206544.0	20648.998046875	13.05078125	426381120.3398476	170.32289123535156	20575.76171875	6.5625	423361970.306778	43.06640625	1.2482970000000002	18.721724	0.08327296	0.0197963475	0.1394467708	-0.1129516117	0.0335185801	0.0011313152	-0.015804716200000003	0.0845674859	-0.0304666058	-0.12923261789999999	-0.09661915550000001	0.0695173437	0.17970342309999998	-0.0857240618	0.11278541869999999	0.1062253911	0.0381670458	0.10323590310000001	-0.0579156111	0.0392224786	-0.12911675720000002	-0.1204034037	-0.0419387389	0.0766909677	-0.0827756857	-0.0428923612	0.0330421283	0.0699139401	-0.18629319649999998	-0.0089177061	0.0540914487	0.1751289629	-0.0827902364	-0.0661476674	-0.045124580899999996	-0.08867380779999999	-0.044738788200000004	0.08375401019999999	0.047331699000000005	0.030533034700000006	-0.0655432289	-0.18693510489999998	-0.0310690793	0.06553449410000001	0.0153510848	0.1052300473	-0.0376070509	-0.0126548222	0.0232508254	0.0445032367	0.0151662154	-0.1749044713	0.0320232097	-0.0794056254	0.05359383400000002	-0.07452938349999999	0.1539587844	0.124144556	-0.0032564466	0.016168415800000002	0.0541276713	0.0496665129	-0.1292820332	0.1397292262	0.08121941490000001	-0.0090723435	0.0368542713	0.16387286480000002	-0.1370934315	0.0242870885	-0.0945731126	-0.023259249	0.0513960163	0.22870262670000002	0.0021073922	-0.0055627852	-0.0917689675	-0.024137101400000003	-0.1358657003	-0.0718350853	0.009617113	-0.0164679189	0.0546260966	-0.0726838291	-0.1198669825	-0.010589500000000002	0.007800799999999997	6.0852480639999954e-05	0.00011213751025000005	-0.0202804	1.230000000000328e-05	1.512900000000807e-10	0.00041129462416	0.0240084	-0.0323352	0.0010455651590400002	0.0005764032705599999	-0.000168602	0.000352377	2.8426634404000004e-08	1.2416955012899998e-07	-0.00010682100000000004	-0.000308817	9.5367939489e-08	1.1410726041000009e-08	-1.98008e-05	0.0002012992	3.9207168064e-10	4.0521367920639995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31564.044921875	176.044921875	30991.814517974854	996288931.830143	20652.88671875	3.888671875	426541729.81752014	15.121768951416016	20640.220703125	64.458984375	426018710.67370987	4154.960666656494	1.366636	20.49654	0.02416708000000001	-0.046467704500000005	-0.044956944299999996	0.1495363573	0.022569237000000002	0.0271572127	0.06077566230000001	-0.0012841515	0.036503883	-0.0313815129	0.006072845699999999	-0.0771167087	-0.083186408	0.0951559595	0.159510634	0.080075834	0.0280434043	-0.1231587032	-0.024105807799999997	0.023337876299999998	-0.025383384199999998	-0.1171810787	-0.08623220710000001	-0.1366554822	0.0447742896	0.1015632041	0.11018885619999999	0.0059811966000000005	-0.1010864523	0.2135532459	0.1366638362	-0.0046873936	-0.165321737	0.0806319195	0.1225118145	-0.0482640282	-0.0073761903	-0.0248030448	-0.0285051809	-0.0747384648	-0.0019706451	0.0968008306	0.1256284828	0.0349022575	-0.0003350593	0.0307202825	-0.0228203801	0.0349497751	0.057121756399999994	0.0299505612	0.0316854225	0.0013259857	0.0058394491000000005	-0.0163090797	0.0200293156	0.17994932289999999	0.1480043251	0.0760355744	0.0252290633	0.0903189861	-0.046833649500000005	-0.17582846629999999	0.1244452061	-0.0199947065	0.06623956240000001	-0.0078038289	-0.1182537198	-0.0482722083	-0.1254419729	-0.09508393039999999	-0.0311677813	0.2322333747	0.030370900099999997	0.0209247578	-0.0858796123	0.0647472489	-0.0031445075	-0.0779236942	-0.052065204500000004	0.0725514682	-0.0060100174	-0.0773721339	0.0520803533	-0.0771474486	-0.1181006348	-0.0105871	2.4000000000013594e-06	5.760000000006525e-12	0.00011208668641	-0.0202722	8.199999999999874e-06	6.723999999999794e-11	0.00041096209283999997	0.0384822	0.014473799999999997	0.00020949088643999983	0.0014808797168399995	-7.984639999999998e-05	8.875560000000003e-05	6.375447592959997e-09	7.877556531360006e-09	-0.000211719	-0.00010489799999999997	1.1003590403999996e-08	4.4824934961000004e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
