csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
33483.21484375	70.328125	4946.045166015625	1121125676.2727203	21423.04296875	43.744140625	1913.5498390197754	458946770.0409088	21886.96875	74.09375	5489.8837890625	479039401.06347656	1.148534	22.675482	0.1041206285	0.0693514248	-0.0637358626	0.0474025997	-0.0017608887	0.0466500256	0.0207011838	0.0035602292	0.0120681153	0.0095269636	-0.0116134247	0.07798762769999999	0.043571100599999996	0.037836146200000004	0.0224028606	-0.1607765236	0.0062823476	-0.0145908527	-0.0323956403	-0.008423329	-0.0238531255	0.0260663366	0.08630956109999999	-0.11839700550000001	0.1226990532	-0.0435468381	0.0931750136	-0.0041422476	0.1797606759	-0.13163620480000002	0.1106363149	0.06800263320000001	0.024912617400000003	-0.0343951523	0.077416732	-0.0342681853	-0.0015647083999999999	0.048701709	-0.022965147	-0.0056941854	-0.0199519642	0.0179959943	0.008364495999999999	0.0346810998	-0.039967857	0.0521098826	0.1219583746	-0.0052823884	-0.0853129411	0.0760775239	-0.07392289889999999	-0.042222717400000005	0.1546426263	0.0978222009	0.0275299507	-0.0178458607	0.09074313099999999	0.0771761321	-0.12072778320000001	-0.1168510032	0.1076234327	0.048635400700000005	-0.07817553740000001	-0.08885773179999999	0.1181006348	0.1074689586	0.0904527076	-1.73509e-05	9.208500000000003e-06	8.479647225000005e-11	3.0105373081e-10	-0.0347058	-0.030030550000000007	0.0009018339333025002	0.00120449255364	-0.0315001	0.033205600000000016	0.0009922563000099997	0.0011026118713600003	-0.00105294	-0.0004991840000000001	1.1086826436e-06	2.4918466585600005e-07	0.000366238	0.000224289	1.34130272644e-07	5.030555552100001e-08	0.000178485	9.40324e-05	8.84209224976e-09	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33548.75390625	65.5390625	4295.368713378906	1125518888.6621246	21471.724609375	48.681640625	2369.9021339416504	461034957.70084006	21864.755859375	-22.212890625	493.4125099182129	478067548.79007334	1.094601	21.610697	0.0864292759	-0.053822942	-0.0864121533	-0.0672763611	0.031188227599999997	0.13147183810000002	0.1408387703	-0.0107784289	0.062140725599999995	-0.021600824700000004	0.029532824	-0.0508065385	-0.0231141649	-0.0004068362	0.1344202087	-0.0063354824	0.0793917879	0.0453157329	0.016455804299999998	-0.07092534269999999	-0.23348521949999998	0.06501873009999999	0.0181596675	-0.0126146124	0.0382484934	-0.060791747800000004	0.0812213848	-0.047208237800000004	0.056672790599999995	0.0111631348	0.06683486940000001	-0.031768122200000005	0.11127572390000001	0.08957401150000001	0.0371416775	-0.0265317738	-0.056583663799999996	0.1413248257	-0.1297848755	-0.0346563773	-0.011587401	-0.0006077548	-0.0056693613	-0.030790875099999997	0.0084670691	-0.0824249138	0.022277094900000002	-0.1443415558	-0.0819740952	0.0272232283	-0.0806895855	0.11344149529999999	0.10263680789999999	-0.1817808682	-0.0586406591	0.1059283621	0.11365962710000001	0.1083017559	-0.0252338579	0.0376521338	0.0476584277	-0.0011348867	-0.1309390493	0.0509721541	0.1173834851	0.1046940202	0.0845511243	0.0148599	0.014877250899999996	0.00022133259434155078	0.00022081662801	0.00373849	0.03844429	0.0014779634336041	1.39763074801e-05	-0.0314106	8.949999999999929e-05	0.0009866257923599998	8.010249999999875e-09	-0.0007204339999999999	0.00033250600000000015	5.19025148356e-07	1.1056024003600008e-07	3.83793e-05	-0.0003278587	1.47297066849e-09	1.0749132716569e-07	0.000178485	0.0	0.0	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33594.2109375	45.45703125	2066.341690063477	1128571008.5132446	21458.21484375	-13.509765625	182.51376724243164	460454984.2805328	21913.1875	48.431640625	2345.6238136291504	480187786.41015625	1.07336	21.191328	0.116656774	-0.0050139092	0.0521586425	0.0846020122	0.029556006200000002	0.1175222372	0.0958149587	-0.10023688359999999	-0.0603828225	-0.1028366498	0.0422966951	0.0553001109	0.0401417579	0.0742040837	0.057944179299999996	-0.0222556402	-0.0121684257	0.0029742533	-0.0044112879	0.1051606598	0.0090596313	-0.173853361	0.0120331694	-0.09917683449999999	-0.0789932012	-0.1466483068	0.026467909300000002	-0.0173335617	0.0543902109	0.0447475558	-0.1407033304	-0.0033244726	-0.0845283374	0.0668601824	0.0604336759	-0.11555280890000001	0.0031694709	0.12619366369999999	-0.1192870984	0.0777011935	0.11151614509999999	0.0495626179	0.023607047000000003	-0.0078209204	-0.0978176744	0.0600494697	0.0238281574	0.0095618388	-0.013556264699999999	-0.1359941734	-0.098892992	-0.1534336214	0.0369902765	-0.0320058243	-0.0175961297	0.0031346373999999997	0.0577903393	-0.0303972523	-0.0927241451	0.1209209933	0.0243340249	-0.055828068099999996	0.042704005499999996	0.05720543700000001	0.1166027702	0.10169233800000001	0.07823761629999999	-3.6864e-05	-0.014896763999999996	0.00022191357767169595	1.3589544960000002e-09	-0.017731599999999997	-0.02147009	0.0004609647646080999	0.00031440963855999983	-0.0899003	-0.05848970000000001	0.008082063940090001	0.003421045006090001	-0.000308493	0.00041194099999999987	9.5167931049e-08	1.6969538748099993e-07	6.24427e-05	2.4063400000000007e-05	3.89909078329e-09	5.790472195600002e-10	0.000178485	0.0	0.0	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33638.23046875	44.01953125	1937.7191314697266	1131530549.0687408	21437.5078125	-20.70703125	428.78114318847656	459566741.21099854	21887.650390625	-25.537109375	652.1439552307129	479069239.62222666	0.901336	17.795062999999995	0.1148283621	0.044681020599999996	0.0770287231	0.0850042899	0.0807158164	0.0843030318	0.04951657190000002	-0.0955018358	-0.1312252142	-0.030106027599999998	-0.0252286595	0.057683723099999994	0.0409884179	0.0069821854	-0.0246588745	0.1011358435	0.0388863871	-0.11070995630000001	0.1321682239	0.0609047196	0.0557570655	-0.042734242400000004	0.0392063506	-0.1260273733	0.0902506084	-0.0629395665	-0.054136954	-0.0622339554	0.0757095589	0.1045739235	-0.1432218156	0.050874108	-0.12438441060000001	0.0358665444	-0.0177102447	0.0261913842	0.041961404800000005	0.0874523208	-0.0727405075	0.08399488140000001	0.1212928824	-0.023169378199999997	-0.0079569208	0.094029161	-0.0443287089	-0.053140357199999995	0.0411741796	0.0224552252	0.145635538	-0.006458035799999999	-0.010083579300000001	-0.1455282316	0.0989464318	0.0723860419	0.0340018083	-0.0289261921	0.0358680328	0.0605105469	0.026702985800000002	0.0869933661	0.0514150728	-0.08657331759999999	0.1274040622	0.19606515859999998	0.11575891279999999	0.0984704127	0.07154294259999999	-5.02411e-05	-1.3377099999999998e-05	1.789468044099999e-10	2.52416812921e-09	0.0455495	0.06328109999999999	0.004004497617209999	0.00207475695025	-0.06529740000000002	0.024602899999999983	0.004263750446760002	0.0006053026884099992	-0.0005717540000000001	-0.00026326100000000004	3.269026365160001e-07	6.930635412100003e-08	-0.000162809	-0.00022525169999999998	2.6506770481e-08	5.0738328352890006e-08	0.00012837800000000004	-5.010699999999997e-05	2.510711448999997e-09	1.6480910884000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33474.3828125	-163.84765625	26846.054458618164	1120534304.6777954	21427.57421875	-9.93359375	98.67628479003906	459140936.9000397	21816.083984375	-71.56640625	5121.750503540039	475941520.41330343	1.100313	21.723467000000007	0.092766416	0.003104525	-0.0433451111	-0.041711357000000004	0.08817863150000001	0.0438599117	0.0790231805	0.0042298013	-0.0090765324	0.1081810527	-0.0028502887	-0.0485924921	-0.10038078869999999	-0.1192446291	-0.082701991	-0.0504752269	0.0517686306	0.0096071656	0.0235786967	-0.011477865	0.0086811903	0.0689808592	-0.045573253700000003	-0.115596109	0.046335175199999995	0.0054657512	-0.010879702199999999	0.0877113931	0.004409376	0.17084097410000001	0.0104961995	0.025852287400000003	0.015252277	-0.0418807948	-0.1234566841	0.1595594362	0.0377165137	0.0530677654	-0.0648080869	-0.05044406110000002	-0.05966180820000001	-0.09778714529999999	0.037192367000000004	-0.0372915219	0.0795466418	-0.0689614394	0.080478757	0.1081979821	-0.0229117904	0.0074801854000000004	0.0207929241	0.034878594900000004	0.1138107381	0.006788746700000001	0.018474755	0.035696587200000005	-0.0325480421	0.023329199300000002	-0.042052367800000004	-0.0773479108	-0.10948178970000001	-0.0290568123	0.0268279169	0.12648663429999998	0.1148523699	0.0950352225	0.0644997188	-3.63751e-05	1.3865999999999994e-05	1.9226595599999976e-10	1.3231479000100005e-09	0.020221	-0.0253285	0.00064153291225	0.00040888884100000005	-0.0294335	0.03586390000000002	0.0008663309222499999	0.0012862193232100012	-0.00109381	-0.0005220559999999999	1.1964203161e-06	2.7254246713599985e-07	-0.000103769	5.904e-05	1.0768005361e-08	3.4857216000000008e-09	0.000178485	5.010699999999997e-05	2.510711448999997e-09	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33495.3828125	21.0	441.0	1121940669.7559204	21340.740234375	-86.833984375	7540.140842437744	455427193.75107193	21807.412109375	-8.671875	75.201416015625	475563222.9081153	1.20352	23.76107	0.0914857939	-0.1206859961	0.0021837245	0.16752924449999998	0.0234928616	-0.0590832265	-0.06893555259999999	-0.1660367116	-0.0018821881	-0.0224654235	-0.0376283515	-0.0706022976	0.017291987800000002	0.06814298070000001	-0.0167887632	0.053929933799999996	0.013262676000000001	0.0200055255	-0.1496464516	0.0043272615	-0.0817225305	0.035130097799999996	-0.0321676632	-0.08783728460000001	0.0088416541	-0.029288464900000002	-0.0703075603	0.0875353281	-0.1853392199	-0.0001255171	-0.0545983275	-0.1398878523	-0.10034671640000001	-0.0813630531	0.0812554061	0.0041039918	-0.0044222933	-0.05132373230000002	0.0181145993	0.18894493539999999	0.0100976795	-0.0105528221	-0.0994529027	-0.0399349956	0.0096750485	0.018777388500000002	-0.0633192944	0.0821869489	-0.1195069303	-0.055210698499999995	0.0026608902	0.014285608799999999	0.0724341932	0.0357701836	0.005745923199999999	0.17547731600000002	-0.0719336382	-0.1394711209	0.11863224650000001	0.0266657511	-0.0480123458	0.1218210777	-0.10869139539999999	0.0617046282	0.1138836324	0.09139420710000001	0.0571422589	-2.58062e-05	1.0568900000000003e-05	1.1170164721000006e-10	6.6595995844e-10	0.005850999999999999	-0.014369999999999999	0.00020649690000000006	3.4234200999999994e-05	-0.0526443	-0.0232108	0.00277142232249	0.0005387412366399999	-0.00017895	0.00091486	3.20231025e-08	8.369688196e-07	-0.000167228	-6.345899999999999e-05	2.7965203983999996e-08	4.027044681e-09	7.891550000000001e-05	-9.95695e-05	9.91408533025e-09	6.227656140250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33504.953125	9.5703125	91.59088134765624	1122581883.9084473	21373.306640625	32.56640625	1060.570816040039	456818236.75418466	21814.708984375	7.296875	53.244384765625	475881528.07297134	1.228076	24.245876000000006	0.09033623302000003	0.036168976299999996	-0.0825379617	0.1037060731	-0.0033876751	-0.0344096843	-0.0662085498	-0.027181164	0.027864063999999997	0.0624565729	-0.105709836	0.0557431427	0.0867564627	0.0514814498	-0.0223293799	-0.0197331983	0.0332987972	0.032882485	-0.0516313449	0.0792519427	0.0148961674	0.0619917382	0.09212723269999999	0.1333120341	-0.0376004216	0.08917601480000001	-0.0534222985	0.038466742400000004	-0.043230564900000004	-0.073146239	-0.0189531022	0.0211291363	0.0030648493	-0.0819095591	0.0961429951	0.0757367798	0.0649016652	-0.0348775337	0.0448412006	0.0459502674	-0.0629352	0.0345776324	-0.1011196808	0.10279198710000001	0.0038918445	0.0326473854	-0.0224745715	-0.012739400900000001	-0.0077513535	-0.0718368187	-0.0778192058	0.0886211806	-0.1186975571	0.0660522062	-0.0433590289	0.0198351714	-0.0501088606	-0.047447313	0.1450955405	-0.0149995334	0.0346389347	-0.0202657067	-0.0722646025	-0.0878750378	0.11285322490000001	0.08755525230000001	0.049506407599999996	-2.42318e-06	2.338302e-05	5.467656243204e-10	5.871801312399999e-12	-0.027640300000000003	-0.0334913	0.00112166717569	0.0007639861840900003	-0.00882313	0.04382117	7.78476229969e-05	0.0019202949401689	-5.12139e-05	0.00012773610000000002	2.6228635532099998e-09	1.6316511243210006e-08	-0.000134526	3.270200000000001e-05	1.8097244676e-08	1.0694208040000009e-09	0.000178485	9.95695e-05	9.91408533025e-09	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33405.953125	-99.0	9801.0	1115957704.1896973	21350.962890625	-22.34375	499.2431640625	455863616.35684586	21786.94140625	-27.767578125	771.0383949279785	474670815.8393707	1.160516	22.912046	0.02374929501	-0.08837310570000001	-0.1636711719	0.0018185532000000002	-0.0367061563	-0.0765253618	-0.0705231652	-0.0281944992	0.1569013577	-0.0286542884	0.0273171179	-0.1016460207	0.029810743799999997	0.0345751592	0.0040774445	-0.0484349117	-0.0349775545	0.1641301805	0.028740707999999997	-0.033576289700000005	-0.0131631686	0.0562097937	0.0666361845	0.049925360499999995	-0.1189644741	-0.0463876893	-0.0719046663	0.09184154580000001	0.0040410121000000005	0.0675703476	0.0808165668	-0.10942414869999999	0.1278092043	-0.079980331	0.06702779980000001	0.047597555599999994	-0.058245461799999995	-0.0784771626	0.057913892	0.0545537275	-0.085380527	0.0746860638	-0.0044872783000000005	-0.1340378859	-0.0033159042	0.08716871779999999	-0.08187853190000001	-0.0990484403	-0.0107817434	-0.0695843419	-0.06562793809999999	0.0585157635	-0.026356939500000003	-0.045843616799999994	-0.0843964923	0.0731447838	-0.06537201969999999	-0.0042348818	-0.0733604657	-0.0387133483	-0.0779415235	0.0044339144	-0.0383090211	0.0709698736	0.1117617054	0.0835266722	0.041629366099999995	-2.42319e-06	-1.0000000000276037e-11	1.0000000000552071e-22	5.871849776100001e-12	-0.00703623	0.02060407	0.00042452770056490015	4.95085326129e-05	-0.00881265	1.0480000000000211e-05	7.76628000225e-05	1.0983040000000444e-10	1.1481e-05	6.26949e-05	1.3181336099999998e-10	3.93065048601e-09	-0.000134526	0.0	1.8097244676e-08	0.0	0.000178485	0.0	0.0	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33448.03125	42.078125	1770.568603515625	1118770794.5009766	21403.001953125	52.0390625	2708.0640258789067	458088492.60547256	21884.501953125	97.560546875	9518.060306549072	478931425.736332	1.075158	21.226831	0.08849231669	0.027967733999999998	-0.057885738799999996	0.0396244127	0.011597031399999999	-0.0130366222	-0.0380923751	0.0206607309	0.0132655524	-0.0367824835	0.07494340099999999	0.06858846099999999	0.0610176712	-0.0090295703	0.0247850173	-0.1825046034	-0.021109118599999997	0.0690303907	0.0015726863	-0.029517646	-0.0175834698	0.0206385052	-0.0858071791	-0.032763077599999996	0.0321403849	0.0102679402	0.1430912867	0.0250580058	0.0914690584	-0.1442675168	0.1878384184	0.0304291185	0.0173406882	-0.0235708077	0.09143653800000001	-0.0782928771	-0.023710873599999998	-0.015145138600000004	0.0386081865	0.0015638992000000002	0.0038871103	0.0221778121	0.0960065837	-0.023261729900000003	0.0134120222	0.122972039	0.0884168278	-0.0134216546	-0.0520859755	0.0176251356	0.0008834172999999998	0.0551640787	0.09503820449999999	-0.0690839411	0.042467260199999995	-0.0707804934	0.0826406321	0.0674885383	-0.0497826788	-0.1739881639	0.0054916227000000005	-0.0289270927	-0.05967871070000001	-0.154139203	0.110609665	0.07931719200000001	0.0335495105	1.29635e-05	1.538669e-05	2.367502291561e-10	1.6805233224999997e-10	-0.027980900000000003	-0.02094467	0.0004386792014089001	0.0007829307648100003	-0.053539599999999986	-0.04472695	0.0028664887681599987	0.0020005000563025	0.00024635	0.00023486900000000002	6.06883225e-08	5.5163447161e-08	8.67112e-05	0.0002212372	7.51883220544e-09	4.8945898663840004e-08	0.000178485	0.0	0.0	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33614.44140625	166.41015625	27692.340103149414	1129930671.0542145	21434.40234375	31.400390625	985.984531402588	459433603.8337555	21907.3046875	22.802734375	519.9646949768066	479929998.6709595	0.954579	18.846245	0.14410939669000006	0.09228553490000001	-0.0312001794	-0.0690302855	0.011204750500000001	0.0325101979	-0.008872551800000001	0.1768661963	0.0243529154	0.0457431129	0.06597833269999999	0.0551755357	0.0560696211	0.0326483453	0.0394080406	-0.0195022622	-0.043747206	0.0006437813	0.049331166100000004	-0.0122134468	0.04378577769999999	-0.06699567990000001	0.1145381768	0.032688638	-0.0248110939	0.0163144035	0.0107609167	-0.06827295950000001	0.0426222162	-0.0400873128	0.11744106189999999	0.0980193067	0.0559235053	0.0959618141	-0.0028821427	-0.0110791199	-0.031826035499999995	0.013529718999999999	0.050615201900000004	-0.1626919698	-0.056958519299999996	0.0160769287	0.0633718943	0.0433327927	-0.055961524500000005	0.0663352646	0.0232781834	-0.10256817039999999	0.0433897473	0.021788573	-0.0033490011	-0.07615268019999999	-0.0491270438	0.0137809367	-0.0216566021	-0.062123678700000004	0.0175130482	0.0635606034	-0.0684791344	-0.0717227794	0.0978188509	0.0669580388	-0.1775291294	-0.0107444904	0.1093977275	0.0749359284	0.025306205099999996	-2.42319e-06	-1.538669e-05	2.367502291561e-10	5.871849776100001e-12	0.0236359	0.0516168	0.0026642940422400003	0.0005586557688100001	-0.017954399999999995	0.0355852	0.0003223604793599998	0.0012663064590399998	-0.000670253	-0.000916603	4.49239084009e-07	8.40161059609e-07	-0.000134526	-0.0002212372	1.8097244676e-08	4.8945898663840004e-08	0.000178485	0.0	0.0	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33563.8671875	-50.57421875	2557.751602172852	1126533180.5801392	21458.146484375	23.744140625	563.7842140197754	460452050.54489523	21890.01171875	-17.29296875	299.04676818847656	479172613.0470123	0.973749	19.22471	0.07369003678999997	-0.0294219488	-0.010351731	-0.0538289704	0.0198676898	0.09374627960000001	0.07540951809999999	0.0676126883	0.049659912	-0.0203466904	0.0543788898	-0.10027245539999999	-0.025541256600000003	0.0570146375	0.0915727804	0.0554127528	-0.0548586591	0.016946391	0.0904077964	0.1163664791	-0.0078334237	-0.1100118827	0.0787768037	0.1152916517	-0.0374798655	0.0296325619	-0.0756092724	-0.0780581728	-0.0038559331	0.0501234433	-0.0953119939	-0.035055606	0.039345311200000004	0.08892174970000001	-0.0207920932	-0.055532699299999995	-0.0467481078	0.0946518901	-0.0434939326	-0.088871349	-0.02631008	-0.0010063143	-0.0163432772	-0.10932005789999999	-0.0805740879	-0.0076979328000000005	-0.0824896068	-0.0528684362	0.12700074220000002	-0.0195258331	-0.10379974900000001	-0.12518117869999998	-0.1895495177	-0.0296468468	-0.0474666443	0.0009703578999999999	0.0595596085	0.0250879814	0.109729504	0.09966414189999999	-0.0153041164	-0.0362405483	-0.11043416539999999	0.0468628121	0.1081265492	0.0703923703	0.0169396104	-2.42398e-06	-7.899999999997842e-10	6.240999999996588e-19	5.8756790404e-12	0.000338304	-0.023297596	0.000542777979379216	1.1444959641600001e-07	0.00394764	0.021902039999999998	1.5583861569599992e-05	0.0004796993561615998	-0.000100445	0.000569808	1.0089198025e-08	3.24681156864e-07	-0.000134526	0.0	1.8097244676e-08	0.0	0.000178485	0.0	0.0	3.1856895225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33568.71875	4.8515625	23.53765869140625	1126858878.5166016	21430.283203125	-27.86328125	776.3624420166016	459257038.1661415	21914.462890625	24.451171875	597.859806060791	480243683.7845802	1.000581	19.75445	0.12357678902	0.0442959992	0.0653144413	0.054156705199999995	0.0105373347	0.0164860484	-0.0414724092	0.0811890909	-0.0816140867	-0.07804639769999999	-0.0184637161	0.0429287772	0.012895415	0.026927908799999997	-0.0143557052	0.1402506467	-0.0423587727	-0.0015617389	0.006307044300000001	0.030888804300000006	0.0306134148	-0.007067962099999998	0.022386810099999998	-0.0082998575	0.023043027799999997	-0.0420835372	-0.0531768904	-0.0752135239	0.1040161459	0.10922670529999999	0.039559175	0.0363827476	-0.0751100913	0.0192694955	0.005311894100000001	-0.0766808984	0.021579107099999998	0.0074274837	0.0596411417	-0.0667412031	0.09498497199999999	0.048160094	-0.010526456100000001	0.0744827663	-0.028515987799999996	-0.0175541983	-0.11937351730000001	0.032107268700000004	0.0426023739	0.0066942461	0.0276839775	-0.0887726094	0.0464411225	0.0642062326	0.028242207999999998	-0.005088367	0.0242164151	0.12165485300000001	-0.025164534199999998	0.11514439619999994	-0.0561307458	0.1744417162	-0.0463963154	-0.0073248184	0.1067968184	0.065696358	0.0084904876	-0.00680723	-0.006804806020000001	4.6305384969828244e-05	4.63383802729e-05	0.000290576	-4.772800000000003e-05	2.277961984000003e-09	8.443441177599998e-08	-0.0373032	-0.04125084	0.00139152873024	0.0017016318007056002	0.0011835000000000005	0.0012839450000000005	1.4006722500000014e-06	1.6485147630250013e-06	2.36003e-05	0.0001581263	5.569741600900001e-10	2.5003926751690002e-08	0.000111088	-6.739700000000002e-05	4.542355609000002e-09	1.2340543743999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33589.82421875	21.10546875	445.44081115722656	1128276291.046524	21405.08984375	-25.193359375	634.7053565979004	458177871.2190094	21932.96484375	18.501953125	342.32226943969727	481054946.8371735	0.907921	17.925072	0.14416003750000006	0.0510644071	0.0820884913	0.015053633600000001	-0.0394780743	-0.0284580691	-0.0609912497	0.049260432199999996	-0.047575368300000004	-0.0818151149	-0.0102611743	0.0655490097	-0.0015180432999999998	0.0197185415	0.0409236034	0.046981792300000005	0.0257244293	-0.0722711344	0.048304373399999996	0.0113018726	-0.0233571634	-0.0979725424	0.0972870717	-0.061815322	-0.0759700324	0.1033910532	0.0158321151	-0.0746286452	0.0331421623	0.0193492888	-0.1961237279	0.0368724161	-0.053539553600000005	0.0061636442	-0.0137879795	-0.056287035199999995	0.013543335600000001	-0.0363149588	0.0675944651	-0.018892425	0.0928155305	0.054424298200000006	0.0275313606	0.060678865199999994	-0.0602541847	-0.0674678946	0.0221446467	-0.056882575	-0.003983095900000001	0.0067478780000000006	-0.0370370156	-0.1334174967	0.005185829	-0.003077773	-0.1446493026	-0.076726462	0.0421174512	-0.051997800999999996	0.0715079004	0.2063082009	-0.0292078137	-0.050653274500000005	0.08745958529999999	-0.07871610799999999	0.10540925529999999	0.0608580619	0.0	1.15235e-05	0.0068187535	4.649539929376226e-05	1.3279105224999999e-10	0.058536800000000014	0.05824622400000001	0.0033926226102581765	0.003426556954240001	-0.017994299999999998	0.019308900000000004	0.00032379483248999987	0.00037283361921000016	0.00045823	-0.0007252700000000005	2.099747329e-07	5.260165729000008e-07	0.000434963	0.0004113627	1.8919281136900003e-07	1.6921927095129e-07	5.19975e-05	-5.9090499999999986e-05	3.4916871902499997e-09	2.70374000625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33520.51171875	-69.3125	4804.22265625	1123624705.886856	21422.439453125	17.349609375	301.0089454650879	458920912.12280655	21873.548828125	-59.416015625	3530.262912750244	478452138.33636856	1.062874	20.984297	0.13785474844	0.0280217576	0.0167269015	-0.1229536577	0.010044568	0.0019801705	0.022567171299999998	0.10266585210000001	-0.0093516213	0.0855008659	-0.0393360149	-0.1065795435	-0.1173441741	-0.055691624	-0.0799514717	0.0518495212	-0.0928586299	0.0371948531	0.1051311568	0.048113958600000006	0.0840155813	-0.0598181255	-0.0767154009	-0.12487062300000001	0.0821449761	0.0786681072	0.10094069480000001	-0.0547706038	-0.0357902553	-0.0787331626	-0.0979006198	0.0367203433	0.0438520209	0.007013409399999999	-0.15015884470000002	0.0735215508	-0.0442191861	0.0029916090999999997	0.013122751100000002	-0.1264156317	-0.0330399826	-0.1064914973	-0.0475683097	-0.058826460899999995	0.0266697892	-0.011527690600000001	-0.08724000369999999	0.1395266506	0.10047770869999999	0.11284857720000001	0.076882123	-0.10685058789999999	0.0866422175	-0.0584735276	0.00041909930000000003	-0.09169787900000001	0.16103547470000001	-0.1125061693	0.0641886363	0.049404328	-0.014551639299999999	-0.14508912710000002	0.0665724811	-0.0065285599	0.10396461130000001	0.0558879609	-0.0084904876	7.645059999999996e-06	-3.878440000000003e-06	1.5042296833600026e-11	5.844694240359994e-11	0.0176387	-0.040898100000000014	0.0016726545836100006	0.00031112373768999997	0.030984300000000006	0.0489786	0.0009600268464900002	0.00239890325796	0.000132716	-0.000325514	1.7613536656e-08	1.0595936419600001e-07	-0.000170365	-0.000605328	2.9024233225000006e-08	3.66421987584e-07	2.33561e-05	-2.86414e-05	8.203297939599997e-10	5.455074072100002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
