csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
33361.53125	-50.5703125	2557.356506347656	1112991767.3447266	21458.36328125	-18.890625	356.855712890625	460461354.7100983	22040.22265625	60.267578125	3632.1809730529785	485771414.7370758	1.254901	19.711678	0.108176635	0.0034547438	0.034364551800000004	0.005309355	0.0500500637	0.0425923805	-0.0096849154	-0.0186446842	0.016566179	0.02020541	-0.0338812608	0.023912799199999998	0.0738024421	-0.0137904764	0.021405407	0.0815744682	0.08741720089999999	0.07925171660000001	-0.06129629230000001	-0.0097610076	-0.0459138431	0.0193487277	-0.06118063820000001	0.083485917	0.0314093544	0.0106655801	-0.0070812816	-0.0019561401	0.1447567819	0.028494096899999998	0.027807002200000003	0.0892027507	-0.0113013459	-0.11068146699999999	0.0197434201	0.118232874	0.1025942964	0.029383542999999998	-0.10466346859999999	0.0309322845	0.09963660220000001	-0.1307370637	-0.06670813639999999	-0.0925866615	0.011473821100000002	-0.0100334594	0.016753495400000002	-0.0281692243	-0.0102787182	-0.0068091588	0.1159330081	-0.0499112739	-0.0035346837	0.0115504404	0.015344981899999999	0.019715456200000002	-0.021983766000000002	0.026860667400000003	0.0053849249	-0.07030606	-0.0967358442	0.022410533599999997	-0.018043661000000003	0.0532407046	0.043896679800000005	0.0012794739	0.1218718131	0.008494807	0.0038179628	0.0334877222	-0.0103809786	0.0198846927	0.0753866873	-0.18058204309999998	0.026804340099999997	0.1008164295	-0.0874912108	0.0129130546	0.0563215145	0.0100877964	-0.12102114789999999	-0.1410357159	0.09260456939999999	-0.0130601256	-0.0896533351	0.1069695799	0.0176137317	0.060385724400000014	-0.057051653099999995	-0.0782130796	-0.0444236225	0.0580471204	-0.0239166992	-0.0873003222	-0.08286283259999999	-0.014051588600000001	0.0274968	0.008984299999999999	8.071764649000001e-05	0.0007560740102400001	-0.0698331	0.022910600000000003	0.0005248955923600002	0.00487666185561	0.00318625	-0.058918249999999985	1.01521890625e-05	0.003471360183062499	0.00387795	0.0	1.5038496202499996e-05	0.0	-0.000664329	-0.00017028999999999992	4.4133302024099987e-07	2.899868409999997e-08	-4.85203e-05	0.00017697969999999998	3.132181421209e-08	2.3542195120900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33439.39453125	77.86328125	6062.690567016602	1118193106.6165924	21532.37890625	74.015625	5478.312744140625	463643341.36232	22047.439453125	7.216796875	52.08215713500977	486089586.4392128	1.1943629999999998	18.760767	0.08072976499999998	0.0559532784	0.12005526359999999	-0.0569003041	0.0015028617	-0.1294170883	0.050979851	-0.0164322297	-0.0363654044	0.0317086886	0.057902258399999997	0.130241254	0.0950585963	0.036075283300000004	0.0323911644	-0.0604872773	0.0351977221	-0.131678129	-0.1376077188	0.055256049	0.0643388884	0.1060985426	0.016290571	0.071056068	-0.023673937000000003	0.1542908409	-0.0683403012	0.0244694879	0.0265104371	0.018885271000000002	-0.1358415758	-0.0196087072	-0.0231694697	-0.18517780890000002	-0.0379067795	0.0110341291	0.0074410167000000015	-0.044343744000000004	-0.0279530692	-0.1096311838	-0.0083300818	0.0703758025	0.006848439699999999	0.0764847506	0.0731714577	0.12817297589999999	-0.045602359	-0.0271457449	-0.052804415800000004	-0.0377567437	0.0389940288	0.1299600908	-0.0316874434	0.0326393867	0.0085992986	-0.094040938	-0.0380705107	0.15496614949999998	0.0100213022	-0.0470519887	0.0214249645	-0.076805203	0.17184476	0.0595721233	-0.0878902075	-0.0485012701	0.014233101100000001	0.0610940794	0.0771165252	-0.0579656883	-0.0005279430999999999	-0.2068162219	-0.0359958844	-0.0888978717	0.07288979200000001	-0.012034446599999998	-0.0930075905	0.0716414631	0.0933324518	0.0790861406	0.019238703	-0.0371607544	-0.0666289936	-0.1443840294	-0.0793015675	-0.1359853852	-0.0386825767	-0.010948291899999999	-0.04996336059999999	-0.0241520383	0.0237408045	0.05697862400000001	-0.0265064599	-0.08880265359999999	-0.0801112588	-0.0073800538	0.0293977	0.0019009000000000003	3.6134208100000016e-06	0.0008642247652900001	-0.0407215	0.029111599999999994	0.0008474852545599996	0.00165824056225	0.036666	0.03347975	0.0013443955560000006	0.0011208936600625	0.00395506	7.711000000000003e-05	1.56424996036e-05	5.945952100000004e-09	-0.000575768	8.856099999999991e-05	3.3150878982400004e-07	7.843050720999984e-09	0.000110559	0.0001590793	2.530622368849e-08	1.2223292481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33385.80078125	-53.59375	2872.2900390625	1114611693.805313	21504.638671875	-27.740234375	769.5206031799316	462449484.40790176	22012.6171875	-34.822265625	1212.5901832580564	484555315.4434204	1.09626	17.219788	0.086458805	-0.046293356900000006	0.0468906761	0.027642087599999997	0.0172017305	-0.0417388293	0.0237872122	0.0164850741	-0.0701972698	-0.0265906879	-0.0824821856	0.06321606190000001	0.0470357387	0.0700228467	-0.0155627985	0.0385076679	0.0419197005	-0.06228352280000001	-0.1056556146	0.055727543600000005	0.010035445	0.0292655173	-0.0575255009	0.0124804738	0.036034151699999996	-0.025171757000000003	0.08054547940000001	0.0779946588	-0.0140078926	0.0263701341	-0.022638187799999997	-0.026474547799999998	-0.0218383763	-0.0277804006	0.005193777199999999	0.0033349156	-0.0390850727	-0.0404177398	-0.0174272813	0.022810810299999998	0.021113664900000002	0.0052212648	-0.0137360499	0.013112154499999999	-0.0183085083	0.0246743567	-0.0297552242	0.0051329688	-0.06924863980000001	-0.0622571501	0.026370288999999998	0.0470216204	-0.0177540349	0.016552057	-0.0846289153	0.056733193700000004	-0.0138770895	0.10956524880000001	-0.0255248624	-0.005869429000000001	-0.0799535771	-0.0498633451	0.12476044130000001	0.0634208795	-0.0454288162	0.027454131	0.0151540934	-0.0129265134	-0.0348792475	0.0331517906	-0.020516444499999998	0.0065429162	-0.09077494369999999	-0.083295865	-0.0203642798	-0.010807036200000002	-0.031568883	-0.0375465552	-0.040549365	0.020111350400000002	0.031153817900000002	0.025121439500000002	-0.013629931299999998	-0.0497967849	-0.0186865721	-0.0338393335	-0.0110413501	0.0375194346	-0.0325003396	-0.0284041302	-0.067606035	0.0558987171	-0.029074989300000006	-0.0901449566	-0.0771030644	-0.0006715861999999999	0.0243746	-0.0050231000000000026	2.523153361000003e-05	0.00059412112516	-0.0585206	-0.017799099999999998	0.00031680796080999987	0.0034246606243600003	0.0662346	0.029568599999999997	0.004387022237160001	0.0008743021059600001	0.00336787	-0.00058719	1.13425483369e-05	3.447920961e-07	-0.000494039	8.1729e-05	2.4407453352100003e-07	6.679629441000001e-09	9.81179e-05	-1.2441099999999992e-05	1.5478096920999982e-10	9.627122300409999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33429.0859375	43.28515625	1873.604751586914	1117503786.6167603	21481.30078125	-23.337890625	544.6571388244629	461446283.2545319	22047.83984375	35.22265625	1240.635513305664	486107241.77565	0.960122	15.081362	0.06188055500000001	-0.0015979173	-0.0014706557	0.04782436	0.0170364468	0.009759454	-0.0077724888	0.0065480588	0.0020091956	-0.0348704618	-0.0759322186	0.0593333577	0.0464114333	0.015339628400000001	0.0371705192	0.0169860886	0.12010255019999999	-0.0664811963	-0.012405878	0.1136657664	-0.0340134089	0.043791507400000006	-0.073994122	0.0759887984	0.0375824259	-7.09813e-05	0.0887293541	-0.023108845099999997	-0.14060508929999999	-0.0954029207	-0.0208815454	0.0465862063	0.0066931518999999995	-0.0270072098	0.0541321471	-0.0499247184	0.0553788257	0.09667757560000001	-0.0394542421	-0.0378774384	0.0296284892	0.057380228099999986	-0.0234343523	-0.027098589500000003	0.0068021927	-0.040116112999999995	-0.0155810598	-0.0472932116	-0.0009163452999999999	-0.04372174400000002	0.0279568157	-0.0090546571	0.0022075670999999997	0.0016187954	-0.0196684141	0.0766115862	-0.0056844344	0.0802579644	-0.0034441884	-0.09691705630000001	-0.0353957341	-0.1256543182	0.0520129774	0.0141235441	-0.0042248512	-0.07659747509999999	0.0673674259	0.0138703648	-0.1596395065	0.0521484467	-0.0349407387	-0.016977493700000002	-0.0419791574	0.029351622	-0.0004248021	-0.0674543583	0.050657212199999996	-0.0274963731	0.0979752917	0.1085211648	-0.009636231700000001	-0.0474490007	0.08641183289999999	-0.023438954900000003	-0.0006944067999999999	0.12360217109999999	0.06761437299999999	-0.1024830777	0.0906043123	0.0845837549	0.0616969203	0.0548076162	-0.03162023	-0.0913248123	-0.0738478857	0.0060402421999999996	0.0175797	-0.0067949	4.6170666009999985e-05	0.00030904585209	-0.0551377	0.003382900000000001	1.1444012410000008e-05	0.00304016596129	0.0392246	-0.02701000000000001	0.0015385692451599998	0.0007295401000000003	0.00380834	0.0004404700000000001	1.45034535556e-05	1.9401382090000008e-07	-0.000494039	0.0	2.4407453352100003e-07	0.0	0.00015150299999999996	5.338509999999996e-05	2.849968902009996e-09	2.2953159008999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33424.71484375	-4.37109375	19.106460571289066	1117211562.3860016	21456.330078125	-24.970703125	623.5360145568848	460374100.4214516	22063.009765625	15.169921875	230.12652969360352	486776399.9180642	1.058119	16.620686	0.09317939	0.045036624500000004	0.0250943638	-0.008108106700000001	0.0068553974	0.0419871478	-0.0101921553	-0.015380341499999999	0.032495038	-0.012255273999999998	0.0103900857	0.07656028	0.0462117735	-0.0511010496	-0.068876245	0.012766163700000001	-0.0440686613	0.0139319598	-0.0139716483	0.036886234	-0.045948234299999995	-0.0509310269	-0.0401967403	0.0717313426	-0.06808367929999999	-0.0818072902	-0.0409787559	-0.0065481037	-0.1635219182	0.0238249029	0.027768699700000003	-0.0777149772	-0.0459269393	0.010695166	0.0470054545	0.0412244398	0.026882343700000002	0.0012856736	-0.0064764361999999995	-0.0351206596	0.0686370972	0.051146585099999996	-0.0232428096	0.019153517	0.045418449699999995	0.0012259705	-0.0340593196	-0.0644303246	0.004402842	-0.018043061000000003	0.0054190013	-0.0486740744	0.0045937467999999995	-0.0134191548	0.0332091838	-0.0001786862	-0.009498142900000001	0.040903777999999995	-0.0028268887	0.0543255203	-0.0583679604	-0.011918764299999999	0.0792330397	-0.0564061621	0.1376453302	0.0029057697999999997	0.0990891033	0.0626755913	-0.00029612830000000004	-0.045880285199999996	0.0511131541	0.027673251200000002	0.0106828384	0.12151195640000001	-0.0566830532	-0.0996737777	-0.0029539918	-0.040863047799999996	-0.0278300831	0.0353776625	0.0173764314	-0.0152459504	-0.0011850023	-0.0666461241	-0.1323940047	0.0526503207	-0.0079377677	-0.049267763	-0.0675994229	0.0705366258	-0.06713150150000001	0.05370553980000002	-0.034140143399999996	-0.0923400945	-0.07035615	0.0127218428	0.0198263	0.0022466000000000014	5.047211560000006e-06	0.0003930821716900001	0.008256889999999998	0.06339459	0.0040188740412681005	6.817623247209998e-05	0.053534300000000014	0.014309700000000009	0.002865921276490001	0.00020476751409000024	0.00380834	0.0	1.45034535556e-05	0.0	-0.0007149	-0.00022086099999999996	5.110820099999999e-07	4.877958132099997e-08	0.000195212	4.3709000000000045e-05	1.9104766810000038e-09	3.8107724944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33333.9453125	-90.76953125	8239.107803344727	1111151910.0967407	21487.095703125	30.765625	946.523681640625	461695281.7552528	22013.619140625	-49.390625	2439.433837890625	484599427.66849136	1.4040979999999998	22.055239	0.11068699	-0.0231515367	0.0362664375	-0.0586738172	-0.010756964499999999	-0.040613118999999996	0.013056431299999999	0.0416032389	-0.0257269223	0.0049595640000000005	0.0031906514	0.049379780199999994	-0.13215060380000002	-0.045400318700000004	0.0058139396999999995	-0.0035147812	-0.0543177036	0.08009683990000001	0.029269157799999997	-0.0511387802	0.0094826306	0.0192790763	0.055638130300000005	-0.007203800600000002	0.021025186499999998	0.015567083899999999	0.09512386949999999	0.0461917568	0.0055341315	-0.0402234804	-0.0281439206	0.050496505899999995	0.0869745545	-0.0025163147	-0.0233282436	0.0678565724	0.0661740731	-0.05540980190000002	0.0370261983	-0.0088724886	-0.0355537723	0.09448932119999999	-0.0286094067	0.1199063766	-0.0257962113	0.0675138124	-0.0441946139	-0.0380748341	-0.007442075899999998	0.0163446544	-0.112511876	0.045079169	-0.0052404694	-0.0234253977	-0.0133969065	-0.0017846295000000004	0.0232208383	-0.0688722418	-0.11995191050000001	0.045689727	0.0594261633	0.0806017721	-0.0347921961	0.0136851176	0.0547784861	-0.0179551106	-0.0121059983	-0.0017540964999999999	0.034801143799999996	0.1216510916	-0.009278845400000001	0.031460408100000004	-0.1079677662	-0.0203859154	0.032322071200000003	0.01486098	0.0661691208	0.052012809800000004	0.0544253073	-0.0284370696	-0.0257538526	0.0032580992	-0.0807330327	-0.0097623698	0.068249088	-0.11034913140000001	0.052490374000000006	0.017564695800000002	-0.0327891036	-0.0576471025	-0.1347435897	0.0525927084	-0.036632711	-0.09318897359999999	-0.0666390423	0.0193397782	0.0287747	0.008948399999999999	8.007386255999998e-05	0.00082798336009	-0.0690884	-0.07734529	0.005982293885184099	0.004773207014559999	0.06229580000000001	0.008761499999999998	0.003880766697640001	7.676388224999998e-05	0.00380834	0.0	1.45034535556e-05	0.0	-0.000494039	0.00022086099999999996	2.4407453352100003e-07	4.877958132099997e-08	0.000103437	-9.1775e-05	8.422650624999999e-09	1.0699212968999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33381.171875	47.2265625	2230.3482055664067	1114302635.748291	21489.673828125	2.578125	6.646728515625	461806081.2392006	22018.052734375	4.43359375	19.656753540039066	484794646.21371835	1.315022	20.65604	0.07826319999999999	-0.10741651949999999	-0.0412400148	-0.012825996000000001	-0.0715229411	-0.0855457634	0.026253039900000004	0.1320341263	-0.0196511923	0.042949311	0.0385986243	-0.0471938981	-0.0439566225	0.07171007459999999	0.0632048701	0.0082029159	-0.1024632649	0.0318363063	-0.157978867	-0.0754629163	0.145243238	-0.028575201600000006	0.0114358159	0.0796379786	0.0171585613	-0.0598577224	0.0702423158	0.0355000797	-0.0793663071	-0.1322922384	-0.06983346650000001	-0.0842352883	0.0313972136	-0.0167707861	-0.0652533617	-0.0413526159	0.018676417600000002	-0.007762206999999998	-0.016116503600000002	-0.0055613908	0.0303940427	-0.1077635631	0.0144667601	0.13394730900000001	-0.1064323703	0.041492765099999995	0.0388364382	0.0784766831	-0.046503929000000006	-0.061753543499999994	-0.1001072684	0.09650103019999999	-0.0129227918	-0.10341733560000001	-0.0187025651	-0.0624377796	0.008669191	-0.022480055	-0.0225508028	0.010246151	-0.0106194678	0.1840211336	0.08961527960000001	0.0941488957	-0.10031901480000001	0.071275984	-0.08709683539999999	0.1375721878	-0.0301176721	-0.0392328658	-0.1413953964	0.0045130784	-0.1115035473	0.09384071699999999	-0.036088692400000004	-0.0273703615	0.0494738255	0.0373421208	0.0977560481	0.020032231299999998	0.0019507192000000001	-0.027097214100000003	0.0742666983	-0.0205816857	-0.0640165196	-0.0007519215	-0.0937129409	0.0609908634	0.020495835	-0.0328046154	-0.08784931689999999	0.051469345	-0.0390959363	-0.0938699199	-0.0627084696	0.0258609294	0.0200724	-0.0087023	7.573002528999999e-05	0.00040290124176	-0.0611006	0.007987799999999995	6.380494883999994e-05	0.0037332833203600002	0.0339207	-0.028375100000000007	0.00115061388849	0.0008051463000100004	0.00361473	-0.00019360999999999988	1.30662729729e-05	3.748483209999995e-08	-0.000650044	-0.00015600499999999994	4.22557201936e-07	2.433756002499999e-08	0.000417782	0.00031434499999999995	9.881277902499997e-08	1.7454179952399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33434.26953125	53.09765625	2819.361099243164	1117850379.088272	21503.037109375	13.36328125	178.57728576660156	462380604.9271584	22084.5234375	66.470703125	4418.354373931885	487726175.4614868	1.517079	23.829918	0.253601	-0.049795665999999995	-0.13384824050000002	0.012930518799999999	-0.08606460699999999	-0.060133701799999995	0.0425777116	0.1376259857	0.07373523900000001	-0.0038382327000000003	-0.1481568808	-0.0405839411	-0.0907852119	0.08254460200000001	-0.0863993839	0.0742791489	0.0037314918	0.16334932900000002	0.0875519412	-0.1571220628	0.00983572	-0.0647411284	-0.0452281537	0.0070204965	-0.1616384025	-0.0235512823	-0.059713555099999996	-0.020116996499999998	0.0559995034	0.0622213346	-0.13464356130000002	0.0373164691	0.0288136351	-0.0040275318	0.092650829	-0.0409104712	-0.0353989109	-0.11692737449999999	-0.0153072937	-0.006877082099999999	-0.0178287772	-0.07940857700000001	-0.0011530489	-0.0320069889	-0.093554264	-0.09973430130000001	0.0700060222	-0.0046922142	0.1011277383	-0.04697106349999999	-0.057882517	0.0738207234	-0.0500617941	-0.1201373273	-0.0059095563	0.1735951443	0.0417577947	-0.0344140439	-0.1007871301	0.1224048017	-0.052571870300000004	0.1056652027	-0.18629897550000002	0.0392190054	0.024075214100000002	0.0376854063	-0.0324043553	0.0882182672	-0.0076639622	-0.1809736396	0.0443352163	-0.0357027974	0.040386169	-0.0928228374	0.05243735730000002	-0.0316439079	0.05787973110000001	0.0832068601	-0.0946576759	0.038319784100000004	-0.07258765519999999	0.0181705905	0.023392183900000002	-0.0399264854	0.048134257800000003	0.0037364968	-0.0049148108	0.0835445878	-0.0679110436	0.1016125492	0.12305326650000001	0.0503356746	-0.0415278464	-0.0943817063	-0.0585770229	0.032252662	0.01264	-0.0074324	5.524056976000001e-05	0.0001597696	0.029342700000000006	0.0904433	0.00817999051489	0.0008609940432900003	0.025262	-0.008658699999999998	0.000638168644	7.497308568999998e-05	0.00616838	0.00255365	3.80489118244e-05	6.521128322500001e-06	-0.000494039	0.00015600499999999994	2.4407453352100003e-07	2.433756002499999e-08	0.000186105	-0.000231677	5.367423232899998e-08	3.4635071025e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33388.1171875	-46.15234375	2130.038833618164	1114766369.326233	21496.412109375	-6.625	43.890625	462095733.57608414	22104.8359375	20.3125	412.59765625	488623771.8237915	1.581673	24.844538	0.2234395	0.014909426000000003	-0.0251979577	-0.0577891241	-0.1465653318	0.0020192769	0.05643042190000001	0.0030272014000000003	0.0030512553	0.1869123044	-0.0243613092	0.0048294993	0.1095805083	0.028855201	0.0070256909	0.06242898280000001	-0.07512162900000001	0.1073830582	-0.08759803599999999	-0.0770503525	-0.0186111623	-0.11388396349999999	-0.0038103965000000004	0.022731580499999997	0.1369879525	-0.042231563099999994	-0.0364556262	-0.1008614049	0.02697868	0.1306964701	-0.06831623440000001	-0.0542771547	-0.056683472199999994	0.0438254509	-0.0608485914	-0.056845604699999996	0.016065194799999998	0.0505928262	0.08582933460000003	0.0041495251	-0.0057450875	-0.07820777150000001	-0.11761852130000001	-0.1589472895	-0.0423866436	0.0629491665	0.0181343718	0.0412747682	0.08107573009999999	-0.0714764424	0.1341799355	-0.0014394123	-0.0549180962	0.0193003905	0.0826637604	-0.028060381800000003	-0.1576076541	0.037178039700000005	0.0188578502	0.0101095353	-0.0938077042	0.18616648730000002	-0.0087217655	0.0099467714	-0.0058820832	0.1425986194	0.008247509699999999	-0.0035101343	-0.0263439238	-0.052885675199999996	-0.138341145	0.025274955800000002	0.0940782597	-0.0382004226	0.08290591280000001	-0.127136387	-0.0757932616	0.0060570187	-0.0899313975	-0.013372191799999999	-0.0275369315	0.009699796	-0.043525521	0.10456028789999999	-0.0156594111	0.164229171	0.0907803743	0.0887654372	-0.046394745099999996	-0.060131907199999994	0.054092035499999996	0.0491919241	-0.0439264932	-0.09472341039999999	-0.0542579362	0.038482989100000004	0.0179387	0.005298699999999997	2.807622168999999e-05	0.00032179695769	0.116738	0.08739530000000001	0.007637938462090001	0.013627760644000002	0.0804378	0.0551758	0.006470239668840001	0.0030443689056400005	0.00512855	-0.0010398300000000005	2.63020251025e-05	1.0812464289000009e-06	-0.000924551	-0.000430512	8.54794551601e-07	1.85340582144e-07	0.000227157	4.1052000000000026e-05	1.6852667040000021e-09	5.160030264900001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33450.61328125	62.49609375	3905.761734008789	1118943528.8917391	21482.154296875	-14.2578125	203.28521728515625	461482953.234745	22070.755859375	-34.080078125	1161.4517250061035	487118264.20413584	1.485789	23.338411	0.19418055	0.1716298443	0.0019938523	0.05985979690000001	-0.015937919	0.0052224928999999995	0.0373886955	-0.051431296200000004	0.1148598742	-0.0056909293000000005	-0.0143563002	0.1568044213	0.029381627	-0.058196642199999996	-0.0328726258	0.0116934421	-0.0220770412	0.056444054199999996	-0.030889077799999998	-0.0819293538	0.0033437274	0.064577913	-0.058312476399999986	-0.0600763005	0.1164643506	-0.021457789799999998	0.0831688711	-0.0644570953	0.0747870761	0.1737507454	0.0207615544	-0.0985409057	0.0222019202	0.0195946751	-0.014771043300000003	-0.0295268351	-0.0256416838	-0.0186923736	-0.1288370856	0.0555961354	-0.0541361208	0.0175830131	-0.0143910793	-0.0046828128	0.1445200639	-0.034286993700000004	-0.0383443837	-0.0765143119	0.079413452	-0.050888208899999995	0.026553359300000003	-0.0056437073	-0.05729667240000001	0.0084449637	0.1068299198	0.0192326539	-0.0195033277	0.0773083848	-0.0516361006	0.040798512	-0.0394573805	0.0234730441	-0.022485812200000004	0.045083136399999994	0.0152746157	0.0333819005	0.0930153813	-0.0182343928	-0.0163755907	0.1397922687	0.05860037150000001	-0.0071245332	-0.0035312410999999997	-0.0101861086	0.11484922310000001	0.011186506799999999	-0.098923872	0.07240605559999999	-0.1575639533	-0.0754733519	0.02518297	-0.08231735309999999	0.0390995138	-0.0039165024	0.0525291913	0.0647379569	-0.0272651494	-0.012698131999999999	0.050894608499999994	0.0151366937	-0.0460342302	0.0480383225	-0.0462899555	-0.0948944166	-0.049765045	0.0445207318	0.0194905	0.0015518000000000025	2.408083240000008e-06	0.00037987959025	0.0644968	-0.052241199999999995	0.00272914297744	0.004159837210240001	0.0291339	-0.0513039	0.0008487841292100001	0.0026320901552100004	0.00656663	0.0014380800000000007	4.312062955690001e-05	2.0680740864000007e-06	-0.000580958	0.00034359300000000006	3.3751219776400004e-07	1.18056149649e-07	0.000227157	0.0	0.0	5.160030264900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
