csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32118.53515625	-190.21875	36183.1728515625	1031600300.5832672	22584.181640625	-19.427734375	510045260.3767434	377.43686294555664	22006.173828125	-26.955078125	484271686.5536537	726.5762367248535	1.096641	15.460920000000002	0.07714555	0.09657706199999999	0.0179105932	0.16480350970000002	0.088659129	-0.024280302200000003	0.0707982157	0.022359544199999998	0.012419513	0.0792569799	0.031404384199999996	-0.10421836220000001	-0.09207217890000001	0.0011867825	-0.0059727805	0.0038168873	0.024758651	0.0602714705	0.0271853665	0.0528321306	-0.0494233091	-0.0231775659	0.0824594763	-0.0661895844	0.0843909996	-0.0263124056	0.008523031300000001	-0.09082552140000001	0.060024809299999995	0.1512896154	-0.1267081673	0.15190394470000002	-0.082492308	-0.0855593145	0.013578411100000002	0.0427800803	-0.1020429178	0.19871978559999998	0.05865349650000001	0.11642045949999999	-0.0197216306	0.0465420779	-0.013271293799999999	-0.0130814827	0.023723721099999998	0.008170947900000001	-0.1016428254	0.0173128472	-0.044202858399999996	0.1568061339	0.0472853929	0.0641821323	-0.032812897599999995	-0.1722679522	0.058693488899999986	-0.0242290602	0.0685938093	0.006790039499999999	0.014186320700000001	-0.0287589688	-0.0704323182	-0.0972355202	0.0419854151	0.0223692692	-0.0481809213	0.00047588769999999995	-0.0398694377	-0.0119837899	0.028021034700000003	0.0227660146	-0.09268661439999999	0.007239294100000002	0.0119211182	-0.1220920184	0.0283055618	0.0870083516	0.0817373679	-0.1220690908	-0.0092555195	0.159956165	-0.0965214027	0.0250021562	-0.0639294941	0.06142434240000001	0.0054297143	0.2288660134	0.1667635078	-0.0037963934	-0.0831859449	-0.0141961558	0.0840083781	0.1010477341	-0.10021843119999999	-0.0366100136	0.048760334100000004	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0100969	2.3000000000000447e-05	5.290000000000207e-10	0.00010194738960999996	-0.0110897	0.0407046	0.00165686446116	0.00012298144609000002	0.0057968	-0.0226564	0.0005133124609599998	3.3602890240000005e-05	0.0012088200000000006	0.0002543550000000006	1.4612457924000015e-06	6.469646602500029e-08	-0.00026775	2.0876000000000025e-05	7.169006249999999e-08	4.3580737600000093e-10	-0.000717047	0.0	0.0	5.141564002089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32238.037109375	119.501953125	14280.716800689695	1039291036.6654396	22579.568359375	-4.61328125	509836907.2956887	21.28236389160156	21993.5234375	-12.650390625	483715073.1958618	160.03238296508792	1.132588	15.967716	0.13623454	0.0820021375	-0.0130136581	0.10855729230000001	0.0090086011	-0.0748922646	-0.028620035699999997	-0.016780881799999998	-0.0042390151	0.1133833083	0.0880507185	-0.033375211	-0.0444759633	-0.0400638254	-0.1069235142	-0.0888303607	-0.1621311069	0.1230914314	-0.16983991539999999	0.0592113228	-0.1668177464	0.09880414230000001	-0.0554338812	-0.1988031121	-0.0427493394	-0.0337223009	-0.151991288	-0.154037599	-0.0075068488	-0.015439159	0.055655032800000004	-0.0897939507	-0.1412147263	-0.0588116682	-0.0640815165	0.061013007	0.0963488351	0.0485683457	0.0108434484	0.053523313899999994	-0.07735629769999999	-0.00379163	0.0177136155	-0.0895479501	-0.019925318799999998	-0.0765677999	-0.0848163295	-0.010761636000000002	-0.0275073328	0.1043117826	0.0321115082	0.08972617320000001	-0.0621405709	-0.1203850267	-0.013446074399999999	-0.0718874051	-0.0308449704	-0.032912597200000004	-0.020974547599999997	-0.0767685686	-0.1060847529	-0.015252202099999999	0.0415352677	-0.0250974242	0.007050946999999998	-0.17483959850000005	-0.1811932599	-0.1425272011	-0.15165860109999998	0.0792198115	-0.0439339563	0.0469135119	0.1387383143	0.0184370831	0.0108821174	0.2394170715	0.1343397638	0.0939355583	-0.0685395085	-0.0659532777	0.036215635499999996	0.12348800630000001	-0.0174535017	0.0265468545	0.0505857065	0.1349530176	0.0604543855	0.0490596033	0.11318208460000001	-0.11905199720000001	-0.0725591181	0.011736168799999998	0.0699334982	-0.0688197156	0.0272161733	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.00540841	-0.004688489999999999	2.1981938480099993e-05	2.92508987281e-05	-0.0518196	-0.040729900000000006	0.00165892475401	0.00268527094416	0.0310015	0.0252047	0.0006352769020899999	0.00096109300225	0.0007065089999999999	-0.0005023110000000007	4.99154967081e-07	2.5231634072100073e-07	-0.000622305	-0.000354555	3.87263513025e-07	1.25709248025e-07	-0.00117241	-0.0004553630000000001	2.073554617690001e-07	1.3745452081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32184.15234375	-53.884765625	2903.5679664611816	1035819662.0857086	22586.5078125	6.939453125	510150335.16412354	48.15600967407226	22077.94921875	84.42578125	487435841.7057037	7127.712539672852	1.496477	21.097988	0.06811243000000003	-0.149784427	-0.0041500557	0.0868172975	0.15569402429999998	-0.060990877	-0.0178638071	-0.16955699149999998	0.13660195	-0.0629574505	-0.0420490793	0.0366908001	0.0474868342	-0.030012313500000002	-0.0014379089000000002	-0.0616841096	-0.0137809855	-0.077682271	0.0824843625	0.0662414546	-0.0940177044	-0.0670551539	-0.1079728418	-0.0755538537	0.0370985921	-0.0389672031	0.0016320154999999999	-0.0248216353	0.163150527	0.045105474400000005	-0.036972481200000004	0.1024207039	-0.0826949191	-0.0083167335	0.1283739683	0.15019164029999998	0.08780936519999999	-0.1134043542	-0.013402028100000001	-0.0943344735	-0.0189152748	0.069843628	0.10090646199999999	-0.09371795470000001	0.0913643698	0.0045772855	0.17856810920000002	-0.0328246452	-0.0383696159	0.142692046	-0.0228963604	0.0134622753	0.0104323122	0.04841130230000002	-0.029178404100000006	-0.0649204224	-0.0213512012	-0.1437527236	0.1499628931	-0.023293538399999997	0.08579534679999999	0.0109116208	-0.026484021400000002	-0.0599442122	0.0536551639	-0.0698723861	0.1054978005	0.0179663208	0.009392342	0.0413562488	-0.08940400529999999	0.07314465440000001	-0.067964163	-0.0201952925	0.0245993197	-0.0078177913	0.1178441953	0.0745020124	-0.051233583799999996	0.10960325	-0.0256151421	0.1061483007	-0.0656876536	0.1702603637	-0.0544823696	-0.1450240649	0.027132840800000002	0.1485770849	0.0517229416	-0.0692075166	0.0738994704	-0.0237622321	0.0793987743	0.08962688390000001	-0.0041392876	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0101465	0.00473809	2.244949684810001e-05	0.00010295146225000002	-0.043725	0.0080946	6.552254916000001e-05	0.001911875625	0.00580906	-0.02519244	0.0006346590331535999	3.3745178083599994e-05	0.00110792	0.00040141100000000017	1.2274867264e-06	1.6113079092100015e-07	-0.000622305	0.0	3.87263513025e-07	0.0	-0.000972075	0.00020033500000000005	4.013411222500002e-08	9.44929805625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32302.8046875	118.65234375	14078.378677368164	1043471190.6787721	22572.759765625	-13.748046875	509529483.43661886	189.00879287719727	22082.169921875	4.220703125	487622228.45856094	17.814334869384766	1.021141	14.396498	0.10723629	-0.0834367358	-0.1166730917	-0.0060033153	0.1011580607	-0.1177484144	0.0098188197	-0.09065205900000001	0.1938638387	0.043981186900000004	-0.0681334935	0.0268367702	0.1835761696	0.0858389599	0.09549409449999999	0.1345375999	-0.1603810131	-0.0399117279	-0.0592986587	0.1115585935	-0.036874930699999996	-0.0031237296	-0.0450238254	-0.0230236307	0.0776342523	0.0537530471	-0.1556490215	-0.02981309	-0.08338500809999999	0.0202890327	0.034553507000000004	-0.0827804691	-0.0409778155	-0.0499036435	0.1114855324	0.0392806056	-0.0638306819	-0.1014188984	-0.0827084884	0.032264645	0.2043658624	-0.1102088566	-0.0544836346	-0.0942400286	-0.0094097132	-0.060167290400000004	0.10029721	-0.1169299875	0.0791270206	0.0448569417	-0.07593598879999999	0.0032066460999999997	0.0681558137	0.0166256223	-0.0313670658	-0.1189887432	-0.0013824417000000001	-0.0780186679	0.2037581688	0.0068640835	-0.0354271314	0.051275712800000005	-0.1488669215	0.025521081	0.2112476827	0.1314715083	-0.057504785	-0.0272955813	-0.08155849379999999	0.09598545609999999	-0.0364141993	0.046442548300000004	-0.0383434229	-0.0323708821	-0.1000411031	0.13726495689999998	-0.0503785897	0.0337635283	0.0186337064	-0.0410854045	0.09131789039999999	0.15998280039999999	-0.0383567876	0.0605572083	0.053194784	-0.1044282578	-0.038605984700000005	-0.09828781550000001	-0.029976327	0.1611550644	0.050042765999999995	-0.0875986425	-0.043077286299999996	-0.056165229000000004	-0.1383381263	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0101089	-3.760000000000048e-05	1.4137600000000359e-09	0.00010218985921000003	0.0240273	0.0677523	0.00459037415529	0.0005773111452899999	0.0127117	0.006902640000000002	4.764643896960002e-05	0.00016158731689000004	0.0007548339999999999	-0.0003530860000000002	5.697743675559997e-07	1.2466972339600012e-07	-0.0004703380000000001	0.00015196699999999992	2.2121783424400007e-07	2.3093969088999973e-08	-0.000826253	0.00014582200000000001	2.1264055683999998e-08	6.82694020009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32180.951171875	-121.853515625	14848.27927017212	1035613618.3266027	22614.6796875	41.919921875	511423737.3682251	1757.2798500061035	22060.03125	-22.138671875	486644978.75097656	490.120792388916	1.0222129999999998	14.411608	0.0872289	-0.0805232905	-0.025930031099999997	0.0083241815	-0.0390810531	0.0497502987	0.08665373050000001	0.0734848453	0.1743426948	-0.044261198	-0.0420262683	-0.0109902608	0.0929291859	0.0199583393	0.0360180572	0.0424329958	0.021986533500000002	-0.047287088899999996	0.0201531483	0.0061984461	0.079639142	0.1091110609	-0.0605738052	-0.0098466117	0.0091119692	0.0819981599	0.0598342045	-0.06558070490000001	-0.1033337595	0.09181227369999999	-0.0551344846	0.0340326302	-0.03641235	0.0840264274	0.09276440289999999	-0.1273311922	-0.0714675629	-0.049700559500000005	0.027092205699999997	0.0639402869	-0.062452694800000014	0.0141245274	-0.1476584389	0.1345349117	-0.0959766548	-0.0554755015	0.0742803709	-0.0466338689	-0.032103116200000004	-0.0374297144	0.0814946071	0.0101397925	0.0317310881	-0.0210235269	0.1600077426	0.0425121531	0.0827755821	0.0896241704	0.1612528335	-0.0231403493	0.0058226859	0.0105036323	-0.07460351059999999	0.0005991847	0.0454694608	0.0562720376	0.0349691067	0.0656706375	-0.0056837547999999995	0.0833101888	0.1412252599	-0.0463401329	0.0257755068	-0.0064134053	-0.0805311612	0.0074489846	-0.0386254066	-0.0570168752	0.1633088376	0.1074629084	-0.0535925284	0.0159131889	0.09507213369999999	-0.0685584559	-0.0852758584	-0.066320345	0.0323008031	-0.0213404766	-0.1130697423	0.0324544627	-0.1051175642	0.0102237333	-0.1504154528	-0.08929619960000001	-0.012084162399999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0101308	2.189999999999831e-05	4.796099999999258e-10	0.00010263310863999998	0.0403255	0.016298200000000002	0.0002656313232400001	0.0016261459502499998	-0.006899	-0.0196107	0.0003845795544900001	4.7596201e-05	0.00100646	0.0002516260000000001	1.0129617316e-06	6.331564387600008e-08	-0.000112689	0.00035764900000000003	1.2698810720999996e-08	1.2791280720100002e-07	-0.00124294	-0.00041668700000000017	1.736280559690001e-07	1.5448998436000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32221.005859375	40.0546875	1604.3779907226562	1038193218.589878	22613.080078125	-1.599609375	511351390.61969376	2.55875015258789	22099.015625	38.984375	488366491.5939941	1519.781494140625	1.239473	17.474637999999995	0.12433466000000006	-0.0708664163	0.0776579889	0.0057319579	-0.0679439682	0.0752363482	0.10411386939999999	-0.0342260089	-0.015445266899999999	-0.1461724283	-0.1376246677	-0.033496545600000004	-0.0470847814	0.049514738499999995	-0.013077490700000001	-0.0305621879	-0.1626133928	0.0291474409	-0.0708120753	0.0053947524	0.0396633933	-0.0060650973	0.0208451331	-0.0768111713	-0.1586996329	0.0763170868	-0.0788722136	0.0454049593	-0.0859608807	0.1216182627	-0.0953038445	0.020089903	0.0670063792	0.059601645999999994	0.07327969919999999	-0.08262692519999999	0.0308818262	0.0282484364	-0.0213517055	0.0055327247	-0.0573941561	0.021278455	0.050476329400000006	0.0637254434	0.0123738756	0.0700671954	0.06013312110000001	0.04566483650000002	-0.0450150416	-0.0688153769	-0.0053836773	0.0250297242	-0.024932137400000002	-0.024562078199999997	-0.0345232907	0.0730590153	0.1026245342	-0.0108813093	0.0214199365	0.1545531791	0.1449416124	-0.0912638542	-0.0275160733	-0.019325232	0.0497406571	-0.0958764098	-0.11849007019999999	-0.0395512658	-0.026450819900000002	0.0452785412	0.049022207199999994	0.0692951656	0.11136435300000001	0.0997076123	-0.0006254494000000001	0.0525300723	-0.2000036909	-0.0088871419	0.0469268745	0.0644813374	0.006787117	-0.0813018011	-0.0482289174	-0.024121637400000003	-0.0359096166	-0.0409844003	0.12056645269999999	0.06592110940000001	-0.0191787682	-0.0224352359	0.019776821599999998	0.0841678137	0.105264682	0.1188226517	0.0697819898	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.00418248	-0.005948319999999999	3.5382510822399985e-05	1.7493138950399994e-05	-0.0367899	-0.0771154	0.00594678491716	0.00135349674201	0.00580559	0.01270459	0.0001614066070681	3.3704875248100004e-05	0.00125564	0.0002491799999999999	1.5766318095999995e-06	6.209067239999994e-08	0.00012460799999999998	0.000237297	1.5527153663999996e-08	5.630986620899999e-08	-0.00115809	8.485000000000003e-05	7.199522500000004e-09	1.3411724481000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32204.701171875	-16.3046875	265.84283447265625	1037142777.569767	22597.140625	-15.939453125	510630764.4260254	254.06616592407227	22069.365234375	-29.650390625	487056881.84823984	879.1456642150879	1.016436	14.330168	0.12879436	-0.0362714953	0.0531356157	-0.042098936100000005	-0.0531145547	-0.026692386000000002	-0.0647432776	-0.0406620743	-0.0349976306	-0.024845898999999998	-0.11182167330000001	-0.064912376	0.1590959915	0.0165517192	-0.0700958659	0.039712695	-0.1421980487	-0.12409317480000001	0.1801380387	-0.0802782074	-0.010896189099999998	0.0031604938	0.1035511213	-0.0075569806999999985	-0.011858013	0.1161424975	0.1276799063	-0.042692498899999994	0.015536321499999999	0.0259797463	-0.0085886556	0.0818597248	-0.0018449996	0.0400827852	0.0008694636	0.0443406206	-0.0465926275	0.011789436399999999	0.0651317417	-0.0687907982	0.0084108442	0.0306840427	-0.0018035678	0.035089570699999996	0.048355862699999995	-0.0677781687	0.0172508613	0.0300366458	-0.032278436699999996	-0.1197075866	-0.09973462300000001	0.0137982103	0.0210361256	-0.0547776926	0.05024544809999999	-0.022610406	-0.0615654405	-0.0424429979	-0.0118384945	0.1129531406	-0.0033687844000000002	-0.044347931900000005	-0.2204355757	-0.10976029720000001	0.0840513629	-0.025011682099999998	0.042780518	0.19554048829999998	-0.0377373744	-0.032673353599999996	-0.0564622425	-0.0572341718	0.0731216587	0.0211475429	-0.0674595699	-0.08474426539999999	0.023842111800000003	-0.08540453869999999	0.0348666969	0.0221366996	-0.0698856517	-0.0591613034	0.018511619099999998	0.0739242981	-0.0323594418	0.0330288497	-0.0087293818	0.015951794	-0.043035157000000004	-0.0023378743	0.0229454375	-0.0537562635	-0.006499569300000001	0.1160145737	0.08459981679999999	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0101159	0.005933419999999999	3.520547289639999e-05	0.00010233143280999998	0.0179338	0.05472369999999999	0.00299468334169	0.00032162118244	0.0058016000000000005	-3.989999999999723e-06	1.5920099999997788e-11	3.365856256e-05	0.0007856579999999997	-0.0004699820000000002	6.172584929639996e-07	2.2088308032400017e-07	-0.000622305	-0.000746913	3.87263513025e-07	5.578790295689999e-07	-0.00101232	0.00014577000000000014	2.124889290000004e-08	1.0247917823999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32154.2890625	-50.412109375	2541.380771636963	1033898305.1148072	22586.951171875	-10.189453125	510170363.24066544	103.82495498657228	22017.748046875	-51.6171875	484781229.0556679	2664.334045410156	0.988582	13.93747	0.09845718	-0.034944269300000004	0.0728289555	0.0064809399	-0.0779320046	-0.0544015407	-0.0574517509	-0.035143341099999996	-0.0557436556	0.00239408	0.0274493756	-0.0619639582	0.007330201800000002	-0.09344974019999999	-0.031089349500000002	-0.059274764699999996	-0.0526603191	0.014612607	-0.00030373119999999997	0.1236894603	-0.0161724634	0.214222628	-0.053738481500000004	0.057393208099999996	0.0184610358	0.06795805049999999	0.0933373185	0.1101720043	0.0026428696999999998	0.11123402789999999	0.047375331	0.1502631042	-0.1073333434	-0.0433043246	0.0973517817	-0.053659893300000004	-0.0197879474	-0.0770524427	-0.0017174971	-0.0084522311	0.0405598802	0.0259832629	0.057538658799999996	0.10226853609999999	-0.1011936541	-0.0489999157	0.0100673199	0.0362862508	-0.10550835630000001	-0.0602001841	-0.0105018186	0.0062421575	-0.0339381624	-0.0104967351	0.0464101311	-0.052190848	-0.0525041672	-0.0240018013	-0.0493645221	-0.0212994206	-0.051498300700000006	-0.0414917993	0.030050291899999998	-0.0914387474	0.0249519873	-0.04329111150000002	-0.043410665999999994	0.0181040283	-0.0129596052	0.1851604373	0.0232821198	-0.164629897	-0.011972130800000001	-0.0491545577	0.043413912	-0.082150122	-0.0261213942	0.10331528640000001	0.12029218359999999	0.08452590980000001	-0.1511447471	0.0689555501	0.0063750646999999995	-0.0121599831	-0.0654433487	-0.0904743157	0.0546104524	-0.0106523803	-0.0858612976	0.11399395429999999	-0.0128458731	-0.044520179800000004	0.1315643303	-0.0087478358	0.0393356506	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.010120700000000002	4.800000000002719e-06	2.30400000000261e-11	0.00010242856849000003	-0.0452257	-0.06315950000000001	0.003989122440249999	0.00204536394049	0.00930783	0.0035062299999999986	1.2293648812899993e-05	8.66356993089e-05	0.000989323	0.00020366500000000036	9.78759998329e-07	4.147943222500014e-08	-0.000299287	0.00032301799999999995	8.957270836900002e-08	1.0434062832399997e-07	-0.00112137	-0.00010905000000000009	1.1891902500000017e-08	1.2574706769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32301.95703125	147.66796875	21805.828994750977	1043416428.0487213	22602.880859375	15.9296875	510890223.1431008	253.75494384765625	22097.298828125	79.55078125	488290615.4994545	6328.326797485352	1.261023	17.778457999999997	0.05895138	0.0133114365	0.0137386249	-0.0077619779000000005	0.0239781344	-0.0283865102	-0.0685099181	-0.0319865993	0.0562775433	0.0700737238	0.009889851	-0.10296226289999999	0.0710761771	-0.08978826179999999	0.0814289637	-0.0229333915	-0.0669379169	0.0471002818	-0.022206498199999997	-0.0167943522	0.0062988969999999995	-0.1683182957	-0.040682835699999996	0.125576208	-0.1568898763	0.0216251891	-0.1861648784	0.009962190899999999	0.0089161599	-0.0777738442	0.0080662323	0.0304813933	0.0862706225	0.17461751690000002	0.0132874524	-0.0570292149	-0.0812056555	-0.0020228089	-0.1029132537	-0.0574431397	-0.08742314279999999	0.0396021973	-0.0248018152	-0.0075451784	9.51875e-05	-0.0167580892	-0.024050089700000003	-0.0149971328	0.0281052148	0.043253220999999994	-0.18124542329999999	0.0805827542	0.02377739	-0.050609991900000005	0.018672348999999998	-0.028511232200000007	-0.068542586	-0.0327537278	0.0531676118	-0.032457689399999996	-0.09552883460000001	-0.0629650499	0.0379411291	-0.0987915099	0.08796331369999999	0.015432253600000001	-0.0356740299	-0.0883223196	0.0243766433	-0.109117441	0.020310439099999997	0.046684167	-0.09819708380000004	0.1981768936	-0.07403758519999999	0.0792436311	-0.1597884783	0.0101403936	-0.1188934556	-0.0201511318	-0.0773895995	-0.1278737022	0.048043090499999996	-9.09524e-05	0.037523536	-0.0738942334	0.0199547343	-0.0478847067	-0.0225042441	-0.13481934980000002	0.0752798051	-0.0300957031	-0.1317291107	-0.0372132686	0.0454584427	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.00486139	-0.0052593100000000005	2.7660341676100014e-05	2.36331127321e-05	-0.0192339	0.025991799999999992	0.0006755736672399995	0.00036994290921	0.0266368	0.01732897	0.0003002932012609	0.0007095191142400001	0.0008830469999999998	-0.00010627600000000032	7.797720042089996e-07	1.1294588176000065e-08	-0.000343487	-4.4199999999999936e-05	1.1798331916899993e-07	1.9536399999999945e-09	-0.00106442	5.695000000000006e-05	3.2433025000000063e-09	1.1329899364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32187.080078125	-114.876953125	13196.714359283447	1036008123.9556313	22586.73828125	-16.142578125	510160746.1856842	260.5828285217285	22030.62890625	-66.669921875	485348610.00489813	4444.878482818604	1.20064	16.927149	0.10390781	0.052116855499999996	0.0278822359	-0.0119741252	-0.014122388999999999	-0.0555377101	0.009989800600000001	0.075482834	-0.0475417844	0.034036687999999996	0.0210676514	-0.0633341033	-0.041192645099999994	-0.23968203649999997	0.1232060451	0.024694967	-0.0531964022	0.0359075554	0.0279517485	0.0462156128	0.05227540519999999	-0.1158843088	-0.1351753098	-0.0669067006	0.0196177138	0.0058937671	0.0247421433	0.08853911589999999	0.0139970752	0.0093751313	0.007028406899999999	-0.0270610201	0.040431963	0.09883713779999999	0.0512712919	-0.0196080914	-0.022730082000000002	0.0953451606	0.0032388304	0.025285770899999997	0.0781752361	-0.1570441856	-0.173490691	0.088531634	0.1180519993	0.0352870777	-0.0528360814	0.037135862900000004	-0.0179543073	-0.0374005831	-0.0212520741	0.09303719	0.05820792	0.0208901064	0.0740818004	-0.0526558459	0.0136631598	0.07120840169999999	-0.0551605245	-0.0182248153	-0.0569045129	-0.0418114598	0.2134007141	-0.1778876364	0.08537660289999999	0.0846315782	-0.0272707676	0.0294805333	0.0180401404	-0.0087047321	-0.0001389812	0.1853931509	-0.0681601183	-0.0327976218	0.024565067599999997	-0.0327209394	-0.047408459400000005	0.10934190869999999	0.0368631105	0.0436223362	-0.0170939355	-0.0525169789	0.047360871	0.024702578	0.051064919199999996	0.0016525336999999999	0.0708931098	-0.0380787284	-0.016417381499999998	0.1902913682	-0.0077026678	0.023420207400000004	-0.15971259710000002	0.0360864445	-0.107950647	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0101252	0.005263810000000001	2.7707695716100013e-05	0.00010251967504	0.034312800000000004	0.053546699999999996	0.0028672490808899997	0.0011773682438400005	0.049307599999999986	0.022670799999999998	0.0005139651726399998	0.0024312394177599997	0.000940798	5.775100000000031e-05	8.851008768040001e-07	3.335178001000036e-09	-0.000622306	-0.00027881900000000003	3.87264757636e-07	7.774003476100002e-08	-0.0011763800000000005	-0.00011196000000000056	1.2535041600000128e-08	1.3838699044000012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32218.798828125	31.71875	1006.0791015625	1038050997.9271886	22576.837890625	-9.900390625	509713609.13956064	98.01773452758788	22050.34765625	19.71875	486217831.76148987	388.8291015625	1.215954	17.143055	0.08271328499999997	-0.0093485694	0.0436727454	0.1530389399	0.0306422719	-0.062197138099999986	0.050736250499999996	0.0415921301	-0.036147036800000004	-0.0584395687	0.0307117964	-0.064632773	0.0844965849	-0.0309478898	0.0084245768	0.046784541299999996	-0.0454803585	-0.056305624699999994	0.1404545342	-0.1516921014	-0.052583232699999996	-0.1785255778	-0.06870106349999999	-0.1270007792	-0.0744875909	-0.0511310025	-0.1660487347	-0.012218716299999998	0.1468196477	-0.069599693	-0.1527846206	0.0915887491	0.0155682274	0.0767715908	-0.0533688561	-0.0373572604	0.0474733125	0.0332461118	0.1556005374	-0.08653967509999999	-0.0366606165	-0.0214768732	0.0478407478	0.0283429416	-0.17565485379999998	-0.0913780045	0.0023885339000000003	-0.014566774	-0.0603647071	0.10088192539999999	-0.1298754798	0.12801905449999998	-0.07228068110000001	-0.038539053399999995	0.045803128600000007	-0.0645197456	0.050121700400000004	0.0562741333	-0.0496497889	-0.048457527800000004	0.0397835311	-0.0883059752	-0.1013082896	-0.0883204233	0.032642297599999995	0.0173250156	0.1030854587	0.1246549985	-0.049943658200000005	-0.1702158216	-0.0168392679	0.1658413527	-0.0326635488	0.0767537553	-0.0162866801	0.1552875762	-0.0437324299	0.0372802319	-0.1978741204	0.0327495373	-0.0763518061	-0.1542966069	0.0035193119	-0.019384891499999998	-0.0936742582	0.0408740694	0.0146581955	0.1611667183	0.0055203872999999995	0.0695174506	-0.0606682706	-0.0471806153	0.16509326259999998	-0.0139633736	0.1233780377	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0101447	1.9499999999998685e-05	3.8024999999994867e-10	0.00010291493809	-0.0160793	-0.05039210000000001	0.0025393637424100013	0.00025854388849	0.0459741	-0.003333499999999996	1.1112222249999974e-05	0.00211361787081	0.00093009	-1.0708000000000117e-05	8.650674080999998e-07	1.1466126400000246e-10	-8.00203e-05	0.0005422857	6.403248412090002e-09	2.9407378042449e-07	-0.00120275	-2.6369999999999522e-05	6.953768999999746e-10	1.4466075625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
