csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34713.41796875	-14.375	1205021387.0731356	206.640625	22839.0	25.529296875	651.7449989318848	521619921.0	21785.326171875	52.71875	474600436.4149818	2779.2666015625	1.1637	16.028208	0.0906768	0.0494736602	0.0192206614	-0.1216233816	-0.0397235963	0.2195514269	-0.003493959	-0.1033916841	0.016519051	-0.0318884693	0.10829453609999999	0.013452703	-0.07097775419999999	0.0238750931	0.068888267	-0.029868109900000002	-0.0565473464	-0.022448179	0.0184479193	-0.0041583122	-0.0830085216	0.0159185774	0.16856567120000002	-0.005312651999999999	-0.1824629505	-0.051366399199999996	-0.0027703403999999997	0.0759175589	-0.0390333182	-0.0512464546	-0.14028244	0.0930428033	-0.0209759261	0.0660976857	-0.19935274379999998	-0.08549395	-0.121912695	0.1564399641	-0.0134115354	-0.0597103363	0.0319600508	-0.07224482230000001	0.0465198172	-0.0291832781	-0.021063899700000003	0.09302557380000001	0.0326304949	-0.0854354692	-0.0909837433	0.0234581577	0.0594121814	0.0089069609	0.060358849699999995	-0.0318191207	0.0159873268	-0.2239952607	-0.0705329824	0.0939374918	0.08307913780000001	0.0687564681	-0.0564415068	-0.0504159667	-0.0413868624	0.025014863	-0.0334050604	0.0357102338	0.0380234731	0.029788059500000002	-0.0961416928	-0.06317150889999999	0.0984685524	-0.0409025644	0.1523778101	-0.0442002776	0.11319719689999999	0.0136326825	0.0977713341	-0.0754869096	0.086095811	-0.1236323328	-0.20145335760000002	-0.0166229529	-0.1030441651	-0.099198306	-0.12260113	0.0884939993	0.031483677	-0.0755735088	-0.029944045899999997	-0.0345041783	0.20450535539999998	-0.0484517125	0.0228443921	-0.0163230713	0.1066462155	-0.0782930999	-0.08423078210000001	0.014364416599999999	0.06265471	0.0	0.16192	-0.002537999999999985	0.026218086400000003	6.441443999999922e-06	-0.303595	-0.061357	0.0037646814489999993	0.092169924025	0.08563819999999997	-0.01850280000000004	0.007333901299239995	0.0003423536078400015	-0.00309448	5.951999999999997e-05	9.5758064704e-06	3.542630399999997e-09	-0.00592733	5.7730000000000635e-05	3.332752900000073e-09	3.51332409289e-05	-0.00188809	-4.833000000000008e-05	3.5648838481e-06	2.3357889000000074e-09	0.0	0.0	0.0
34773.296875	59.87890625	1209182175.5568848	3585.483413696289	22816.60546875	-22.39453125	501.51502990722656	520597485.1165924	21751.96484375	-33.361328125	473147974.563736	1112.978214263916	1.088259	14.989131	0.1421458	0.1321195092	-0.0855194461	-0.09345211560000001	0.059232135	0.1254767005	-0.0669560791	-0.13205184009999998	0.010519066499999999	-0.0821616754	0.032425838	0.1450225256	-0.0322272292	0.0337348154	-0.0148638801	0.0328832819	0.004510044	-0.1183164082	-0.056609927000000004	-0.0437849254	-0.11586045060000001	-0.0347665946	0.0970790797	-0.0722742058	-0.015631471	-0.0107008093	-0.012870386499999999	0.0686239977	-0.0336276727	0.0193537199	-0.055278111399999996	-0.0607876753	-0.04342946599999999	0.0505720326	-0.0802909848	-0.0789955833	0.09381448070000001	-0.0445007538	-0.0376805039	0.0260716749	-0.0118591295	-0.0654146286	0.0284933632	-0.048335033300000003	-0.0371618384	0.0094543433	0.1357305046	-0.0135716352	-0.0711347126	-0.044402334800000005	0.10576541519999999	0.07896227509999999	-0.1236035199	-0.020200019	-0.024422180800000002	-0.1202149901	-0.055635536799999996	0.12598394300000001	0.0689768523	0.11915698220000001	-0.0348210946	-0.1069798124	0.012506016100000001	-0.08141248	0.0297656976	-0.053572631399999994	-0.0158485268	0.1599126854	-0.04762805480000002	-0.050441805	0.0828582457	-0.0401866907	0.09592877699999999	-0.0112010152	-0.009822316800000001	-0.0835869432	0.016706401399999998	-0.0255730542	0.0223175421	-0.0034882205	-0.0009753914	-0.0151765726	-0.1278119591	-0.047502574000000006	-0.0405277848	-0.0046800651	0.0114740775	0.08703971419999999	0.0604887137	0.09431743029999999	0.046160262800000004	0.1125941525	-0.0232112648	-0.0402615484	0.0824813151	-0.0435522084	-0.08567741050000001	0.0187475517	0.0570340182	0.0	0.166201	0.004280999999999979	0.027622772401	1.8326960999999826e-05	-0.248241	0.05535400000000002	0.0030640653160000017	0.061623594081	0.155112	0.06947380000000003	0.024059732543999998	0.004826608886440004	-0.00313255	-3.806999999999986e-05	9.8128695025e-06	1.449324899999989e-09	-0.00582345	0.00010387999999999976	1.0791054399999952e-08	3.39125699025e-05	-0.00200688	-0.00011878999999999992	4.0275673344e-06	1.4111064099999979e-08	0.0	0.0	0.0
34642.91796875	-130.37890625	1200131765.3895414	16998.659194946293	22817.783203125	1.177734375	1.3870582580566406	520651230.3048134	21694.625	-57.33984375	470656753.890625	3287.857681274414	1.114165	15.345948000000002	0.12885600000000005	-0.0685051381	-0.0230207757	-0.1331729274	0.0339988766	0.0912226896	0.0741154204	0.0694570795	0.0349469652	-0.0289746274	0.0721359331	0.0839435768	0.0627968272	0.0642279399	-0.0550036883	0.09973883689999999	0.0804384746	0.073210923	0.0064924175	-0.058236323	-0.0267299575	0.0116255271	0.0410458551	0.0299469495	-0.0797441066	-0.0051773574	0.0091996453	-0.06547743389999999	-0.0265897621	-0.0740523708	0.029352797599999998	-0.034147496	0.08661187109999999	0.1508987526	0.0106750792	0.0381862136	0.004549973499999999	0.0090959378	0.056911244000000014	0.054237435199999996	-0.1388407531	-0.0218662626	-0.06775149309999999	0.0145226329	-0.0826876569	0.036587944	-0.0883121643	-0.0666765059	-0.0533759425	-0.0333017679	0.10966007289999999	0.0976231504	-0.16018324720000002	0.0354773639	-0.0016086119000000001	-0.1017409581	0.023218659500000002	-0.0577974542	-0.048168635	0.074148834	-0.07122256589999999	0.0140054227	0.0898272781	-0.040860253	0.10452363070000001	-0.1023036711	-0.0620196133	-0.07785196900000001	0.0021317201999999998	-0.0185954188	0.0668224322	-0.0161051775	-0.0152074651	-0.044077013	0.023756401899999998	0.0970291632	0.0516697095	0.014036141799999999	-0.0165926607	0.0826269273	0.0370824144	0.07779796259999999	-0.0225988221	-0.1330677585	0.011090167199999999	-0.0227567192	-0.027386521	0.0317997691	-0.0691197446	0.1185626318	-0.0014013926999999998	-0.0783674565	0.0671698547	-0.037452069500000004	0.0117720922	0.01818374	-0.08709059179999999	0.023101414700000003	0.051212992199999995	0.0	0.171176	0.004975000000000007	0.029301222976	2.4750625000000076e-05	-0.283125	-0.034884000000000026	0.0012168934560000018	0.080159765625	0.119753	-0.035358999999999995	0.014340781009	0.001250258881	-0.00253223	0.0006003200000000001	6.4121887728999985e-06	3.6038410240000014e-07	-0.00629589	-0.0004724400000000002	2.231995536000002e-07	3.96382308921e-05	-0.00200688	0.0	4.0275673344e-06	0.0	0.0	0.0	0.0
34643.125	0.20703125	1200146109.765625	0.0428619384765625	22788.599609375	-29.18359375	851.6821441650391	519320272.15640634	21734.19921875	39.57421875	472375415.6803131	1566.1187896728516	1.1798110000000002	16.250114	0.07292100000000001	-0.0571957939	-0.055174683200000005	0.0515110317	0.0674834728	0.0127730558	0.0512562543	0.04223012599999999	0.0577705742	-0.020481472	-0.1289848449	0.078175015	0.1171184551	-0.0491341615	-0.0698137806	0.0772686769	-0.1687121692	0.0484768862	0.0082566295	0.091593909	0.030998171499999998	-0.0856611317	-0.0126996469	-0.0155310632	0.0296910853	-0.06453992230000001	-0.0377373992	-0.1189084362	-0.048183219699999995	0.020743743000000002	-0.0891797732	-0.0203616521	-0.0995443232	-0.020257319699999998	0.0570593033	0.13539865480000002	0.006599688100000001	-0.0727321291	-0.0873787994	0.2232313182	0.052924508499999995	-0.0958707927	-0.0552685479	-0.0857308657	0.0541056942	-0.1009450288	-0.0446449834	0.0771046654	0.0468726675	-0.07719982730000001	0.0908576993	-0.11970584960000001	0.0057377253000000005	-0.016325386	0.018699526299999998	-0.0231877929	0.0119288618	-0.046384277	-0.1284170919	-0.0039494340999999995	0.0268474621	0.0083980909	-0.0498771775	-0.1518714845	0.11609347910000001	-0.029120953300000002	0.0978847529	-0.0536167233	-0.0026985596000000003	-0.0392544584	-0.10365804699999999	0.11490419660000001	0.0507530888	-0.0279050088	0.0035278022999999997	-0.0106448832	-0.0558065774	0.0902242721	-0.060337727599999995	-0.1384441505	0.0867696141	-0.08267364440000001	0.022654585499999998	-0.0169454481	0.019267891000000002	-0.050884937000000005	-0.027621191200000002	0.28007186489999997	0.0912681384	-0.0960316782	0.0040302474	0.0055176865000000005	0.031421942200000004	-0.0092654434	-0.0893790875	-0.0725073123	-0.08846977449999999	0.0274192077	0.0452120788	0.0	0.176183	0.005007000000000011	0.031040449489	2.5070049000000115e-05	-0.300787	-0.017661999999999956	0.00031194624399999844	0.09047281936899998	0.13898700000000005	0.019234000000000057	0.01931738616900001	0.0003699467560000022	-0.00273723	-0.00020499999999999991	7.4924280728999986e-06	4.2024999999999954e-08	-0.00588053	0.00041536	1.7252392960000002e-07	3.4580633080900004e-05	-0.00200688	0.0	4.0275673344e-06	0.0	0.0	0.0	0.0
34649.72265625	6.59765625	1200603280.1550446	43.52906799316406	22773.82421875	-14.775390625	218.3121681213379	518647069.5465241	21679.517578125	-54.681640625	470001482.42023087	2990.0818214416504	1.151368	15.858358	0.10199650000000003	-0.0455043396	0.024453347599999998	0.0495183176	0.054336472000000004	-0.0586103431	-0.0376761632	0.0584471906	0.020798916100000002	-0.0043217076	-0.08761334400000001	0.1492447322	-0.009677506800000001	0.000843954	-0.0688637392	0.0075529377	0.0172793771	-0.018999936000000002	0.0798415438	-0.0558958091	0.0713343587	-0.0170392948	0.2148314582	-0.0467082251	0.0251749466	0.021307416200000002	0.0541392549	-0.10363768109999999	0.0750127445	0.026355828900000003	-0.0333451377	-0.0238269346	0.047622371600000005	0.0629451344	0.1218862156	-0.1316592777	0.0177760418	-0.0778724792	-0.0753611996	0.029619925099999996	-0.0097216553	-0.0152560192	-0.051100759100000004	-0.0888202399	0.0459714147	0.058093256399999994	-0.030955669900000007	0.019723840700000002	0.0911397698	-0.051253585899999995	0.0098116085	-0.0927448437	-0.054648785400000004	-0.0047635039	0.0362823884	0.0687685215	0.0623340478	-0.0007342987	-0.0526357332	0.0100702789	0.005364930899999999	-0.1054825391	0.040084441299999996	-0.1202860233	0.010302018100000001	-0.09146642199999999	-0.0430149139	0.0021298113000000002	-0.0851204045	0.047217561799999995	-0.082783676	-0.036507899100000005	0.159254556	0.08398617300000001	-0.0281615546	0.12710129050000002	0.045063380099999994	0.0705441329	0.0897653281	0.0512710574	0.0254590102	0.07796217820000001	-0.0546063255	-0.0346790988	0.0585279018	0.0607187377	0.0843678683	0.1413294448	0.03210305	-0.0643805434	0.0162539593	0.0623857638	-0.0581942879	0.146527942	-0.0005576606	0.0666591762	-0.0898144199	0.0316941888	0.0390523562	0.0	0.166838	-0.009344999999999992	0.027834918244000004	8.732902499999985e-05	-0.26022	0.04056699999999997	0.0016456814889999974	0.0677144484	0.150752	0.011764999999999942	0.022726165504	0.00013841522499999864	-0.00329009	-0.0005528600000000001	1.08246922081e-05	3.056541796000001e-07	-0.00613406	-0.0002535300000000001	6.427746090000004e-08	3.762669208360001e-05	-0.00200688	0.0	4.0275673344e-06	0.0	0.0	0.0	0.0
34602.05859375	-47.6640625	1197302458.9253082	2271.8628540039067	22762.017578125	-11.806640625	139.39676284790042	518109444.2268715	21687.330078125	7.8125	470340285.9175453	61.03515625	1.102849	15.190082	0.0969875	-0.1418405056	0.040914526	0.0133607096	-0.0083371999	-0.0759368755	0.0247743844	0.1595208619	0.061800719000000004	0.049558703600000004	-0.1016567507	0.07226493860000001	-0.0654938978	-0.1234953896	0.1128059434	0.0317957115	0.1277111234	-0.1283054375	0.0406248973	-0.0379705366	0.030486234100000002	-0.0388584287	0.1029783842	-0.09731019279999999	0.0052114309	-0.0767732735	0.0370623686	-0.0266152142	0.045728738899999996	0.0665049196	-0.0026979398999999998	0.0664436781	0.0208120877	0.0076274452	0.046256934000000006	-0.0987466977	-0.0770282133	-0.0299886054	-0.030706479900000007	-0.050111235899999995	0.0452466842	-0.10596262220000001	0.0159212863	0.054900238600000005	-0.2210792739	-0.048945301	-0.1219832802	0.0117939132	0.0890382301	0.0250071861	0.0385219718	-0.0528871629	0.0098777276	-0.089879092	-0.013030502	0.0889107588	0.1001466184	-0.0599260553	-0.1642601698	-0.05005898	-0.015562698	-0.0658968439	-0.1094100428	0.0831543862	-0.0199961913	-0.1010689205	-0.1048954204	0.1314529662	-0.0440445218	0.0249111731	-0.0848876189	-0.0640183288	0.141187848	0.054727093	0.06312369129999999	0.0155826359	-0.0051455871000000005	0.0213571164	0.1012072823	0.0096848692	-0.0591181892	0.07514468190000001	0.042651050700000005	-0.0455560779	0.0481260092	0.1546348831	0.0802487746	-0.0426177795	0.11590069230000001	0.0185930748	0.055590345599999993	-0.0026024623	0.046489059000000006	-0.1201134101	0.119391143	0.05824122530000001	-0.0911240034	0.0359196832	0.0327554609	0.0	0.171183	0.004344999999999989	0.029303619489000003	1.8879024999999893e-05	-0.241421	0.01879900000000001	0.0003534024010000004	0.058284099241000004	0.112848	-0.037903999999999986	0.012734671103999999	0.0014367132159999994	-0.00288946	0.00040062999999999986	8.3489790916e-06	1.6050439689999993e-07	-0.00645222	-0.0003181599999999996	1.0122578559999976e-07	4.16311429284e-05	-0.00200688	0.0	4.0275673344e-06	0.0	0.0	0.0	0.0
34710.5625	108.50390625	1204823149.0664062	11773.097671508789	22786.150390625	24.1328125	582.3926391601562	519208649.62417984	21715.45703125	28.126953125	471561074.07606506	791.1254920959473	1.068599	14.718342000000002	0.1205765	0.0427860595	-0.006248468399999999	0.0968621727	-0.0021171822	-0.0534820325	-0.11688145529999999	0.09292273460000001	-0.05868989190000001	0.032398188700000004	-0.15184625710000002	-0.07535795320000001	0.0363878263	0.0366654246	-0.020356906799999998	0.0268900381	-0.0893787512	-0.0424289246	0.09982885179999999	0.036854695800000004	-0.0846662691	-0.20789619469999998	0.026737587400000002	0.0288444309	0.0301397368	-0.0815538512	0.00573349	-0.10028674970000001	-0.0699195388	0.10344460230000001	0.0128352424	0.00940366	-0.1875120675	0.0236808686	0.025834691099999998	0.0087857945	-0.0223304158	-0.0268481822	-0.004446312	-0.046173765199999994	0.1182116101	-0.0861798187	0.07264496599999999	-0.045072533	-0.013574680700000001	-0.1252752254	0.0640871491	0.0664093595	0.1032254766	0.004564281	-0.069943752	-0.0379983836	-0.1054622882	0.0693709684	0.0589151202	0.0588434591	0.1465604864	0.0048491921	0.0054198767	-0.0965482582	0.12483595130000001	0.029190411	0.029906687999999997	-0.0378471663	0.035260841800000005	0.0250696221	0.028417366	0.019910477	-0.1060730322	-0.0221946685	-0.0007723258	0.1846340422	0.13980899189999998	-0.023962528900000002	0.012117583000000001	-0.026993037200000004	-0.1072878247	0.08750941599999999	0.0588613088	-0.10752834230000001	0.1149419357	-0.0870861039	0.1177067069	-0.0406798556	-0.0039150321	0.0221570215	0.051363766799999995	-0.057135016399999995	0.0886559041	-0.0610255318	0.0734545669	0.10638164380000001	0.0371274219	-0.1420694109	-0.0994945783	-0.0653103837	-0.0923980135	0.040089093199999995	0.0263435108	0.0	0.17111300000000002	-6.999999999998674e-05	0.029279658769000006	4.899999999998144e-09	-0.264902	-0.02348099999999997	0.0005513573609999988	0.07017306960399998	0.16671	0.053861999999999986	0.027792224100000002	0.0029011150439999986	-0.00334314	-0.0004536800000000002	1.11765850596e-05	2.0582554240000013e-07	-0.00621893	0.0002332899999999997	5.4424224099999866e-08	3.86750903449e-05	-0.00183058	0.0001762999999999999	3.3510231364e-06	3.108168999999996e-08	0.0	0.0	0.0
34757.0078125	46.4453125	1208049592.078186	2157.167053222656	22831.513671875	45.36328125	2057.8272857666016	521278016.5490151	21747.1640625	31.70703125	472939144.7612915	1005.3358306884766	1.22399	16.858616	0.1182305	0.0088592316	0.1502819245	-0.0223201779	-0.0411354254	0.1100147993	-0.0530441979	0.0627740463	-0.030958206800000002	0.115726734	0.0317538242	-0.1127179282	0.0037758337	0.1395742353	-0.054549813600000004	-0.057788457	-0.0715222942	-0.0140679232	0.034700000099999996	-0.1133909681	-0.0121593473	-0.0090361368	-0.0979037101	-0.0672886783	0.032621362	-0.1090261465	-0.0736063698	0.0689434897	0.0018861766	0.0433704544	0.043674285599999994	-0.1085579041	-0.0231612727	-0.038853258700000004	0.1674692304	0.0102534902	-0.046074466200000004	0.060986652999999995	-0.015744106	0.0236854642	-0.1158655715	0.0207792376	0.0315769452	-0.021664391800000002	-0.039902312999999995	0.0125243035	-0.0118739026	-0.1762305713	-0.043048619100000005	0.0377110763	-0.1027777869	-0.1706716628	-0.0167773225	0.0083384618	0.09273626	-0.111891172	0.0999739032	0.0193120534	0.0593635514	-0.108436776	0.0019633571	0.0628790478	0.10381556019999999	0.0160222218	-0.0217525536	0.06798273839999999	0.0588474053	0.014285551399999999	-0.004584962	0.1026761459	0.0560851192	-0.0422938705	-0.0781452244	-0.05043432269999999	0.0714582351	-0.1575143783	-0.14220169970000002	-0.019078171100000003	-0.013503045	0.059699671399999994	0.045529338899999994	-0.0008572517	0.016266953	-0.009711108199999999	0.0276056305	0.036686164900000005	0.0573100454	0.09018585359999999	-0.0385035149	0.035373805099999996	-0.0655323789	0.113885653	0.0671956232	0.0572643188	-0.0543427304	0.12136183539999999	-0.09363595289999999	0.0441959089	0.0198390281	0.0	0.171131	1.7999999999990243e-05	0.029285819161000006	3.239999999996489e-10	-0.314739	-0.04983700000000002	0.002483726569000002	0.09906063812100001	0.121129	-0.045581	0.014672234641	0.002077627561	-0.00351166	-0.00016852000000000013	1.23317559556e-05	2.8398990400000042e-08	-0.00610786	0.00011107000000000044	1.2336544900000098e-08	3.7305953779599987e-05	-0.00200688	-0.0001762999999999999	4.0275673344e-06	3.108168999999996e-08	0.0	0.0	0.0
34754.5703125	-2.4375	1207880157.6065063	5.94140625	22829.90234375	-1.611328125	2.596378326416016	521204441.02516174	21785.826171875	38.662109375	474622221.9911537	1494.758701324463	1.197352	16.491717999999995	0.118794	0.053322443899999995	-0.0481287943	-0.1608382877	0.0208811608	0.06498278610000001	-0.18199002600000005	0.125276025	0.054855996	-0.0430680076	0.038012854	-0.1307654724	0.1365212992	-0.0399462833	0.166868296	0.0985141383	-0.1312461245	0.029620934300000002	0.0443691453	-0.0142530814	0.0285926865	0.0255301531	0.0722437537	0.10371264570000001	0.001094855	-0.0030686411	0.0344071262	0.09203235300000001	-0.047676127900000004	0.09554000970000001	0.1254785359	0.0401607983	-0.0050971537	0.0539175777	0.131339966	0.04830315650000001	0.09660978869999999	0.08428801699999999	-0.088852752	-0.0806938031	-0.0171970861	-0.041890485	0.09504090109999999	0.0322174635	0.0483323987	0.0751418217	0.0510012738	-0.0263212109	-0.1397235674	-0.027069670299999998	0.0506474644	-0.0007198001	-0.0304368627	0.047976438899999994	0.005412209100000001	-0.050625637300000005	0.22849687219999998	0.1003776757	0.0186461157	0.0355649705	0.0326212235	0.1318437564	-0.13036004240000001	0.0958380366	0.0540656243	-0.047815393899999996	0.180688685	-0.0793642246	-0.0644956833	-0.0325298714	-0.0697289774	0.0271280125	-0.0037311904	0.0252110727	0.06423366009999999	0.0121284479	0.0164788384	-0.0778490917	0.0422856721	0.051665687800000006	0.1263939869	0.08226678679999999	0.053977127699999995	0.0835391461	-0.0867654139	-0.09410179119999999	0.0482290855	-0.099942208	-0.0312177729	-0.051832592000000004	-0.0051215016	0.1141051492	-0.044579195	-0.012931924099999999	0.0310533188	0.0082708262	-0.09483733849999999	0.048233717999999995	0.0132648602	0.0	0.15469000000000002	-0.016440999999999983	0.02392899610000001	0.0002703064809999995	-0.280832	0.033906999999999965	0.0011496846489999974	0.07886661222400003	0.124039	0.0029100000000000102	0.015385673521000003	8.468100000000059e-06	-0.00257343	0.0009382300000000004	6.622541964899999e-06	8.802755329000006e-07	-0.00610786	0.0	0.0	3.7305953779599987e-05	-0.00237937	-0.0003724900000000001	5.6614015969e-06	1.3874880010000006e-07	0.0	0.0	0.0
34731.85546875	-22.71484375	1206301784.3021393	515.9641265869142	22804.451171875	-25.451171875	647.762149810791	520042993.2504311	21721.330078125	-64.49609375	471816180.3628578	4159.746109008789	1.018931	14.034236000000005	0.12701950000000006	0.0607654813	-0.056956872199999994	-0.12318800560000001	0.0362722004	0.0558980145	-0.120670204	0.023854228300000002	0.0355513458	-0.0147384157	0.0688284993	0.08884136570000001	0.0681550775	0.1438052454	-0.0638846587	0.025241944500000002	-0.0212276014	-0.012122891799999999	-0.0215867827	0.045500422	0.0310045296	-0.0812463857	0.138401881	0.09149609269999999	-0.0619145901	0.12850130810000002	0.0150836399	0.08413843019999999	0.1211247718	-0.13504230890000002	0.0605352609	-0.1137381958	0.0855434651	0.0535476583	0.0087227433	0.0011633981	0.1387387674	-0.0215759797	0.0653854162	-0.0101176497	-0.1420603088	-0.00044146720000000003	0.0074520444999999986	0.074779249	-0.0044161564	-0.20208994219999998	0.0662820889	-0.029089056800000002	-0.0680597803	-0.035805356499999996	0.1242815635	0.07660677519999999	-0.0999683118	-0.0380823718	0.0194217399	-0.0461104793	0.0896538766	0.0863253501	0.0394529666	0.0654695481	-0.0558970818	-0.010057914	0.1569244226	-0.0521245388	0.0545335672	-0.0088214426	0.051573417999999996	0.0178187628	-0.0244666398	0.0106059191	-0.0193067559	0.12735217769999999	0.0716131658	-0.027694450699999998	-0.0433004164	0.0731350824	0.18771260120000002	-0.1052232048	0.0033110771000000004	0.213078889	0.0204772883	-0.0085960303	-0.0528438082	-0.0369549717	0.0839507149	-0.0024760668	-0.06808770509999999	-0.0201637426	-0.0635549058	0.1310688738	-0.0964599081	0.0631903587	0.1335302803	-0.0461446497	-0.011913836200000002	-0.019248376799999998	-0.09600170109999999	0.0521962158	0.0066440989	0.0	0.171084	0.016393999999999964	0.029269735055999994	0.00026876323599999883	-0.254153	0.026679000000000008	0.0007117690410000004	0.06459374740900001	0.126176	0.002137	0.015920382976000003	4.566769e-06	-0.0034567	-0.0008832700000000002	1.194877489e-05	7.801658929000005e-07	-0.00610786	0.0	0.0	3.7305953779599987e-05	-0.00162645	0.00075292	2.6453396025e-06	5.668885264e-07	0.0	0.0	0.0
34660.4140625	-71.44140625	1201344302.9839478	5103.874526977539	22788.708984375	-15.7421875	247.81646728515625	519325257.1745338	21733.26953125	11.939453125	472335004.51795965	142.5505409240723	1.219698	16.7995	0.1572284	-0.156093074	-0.0001452187	-0.0352391835	0.0950066629	0.0320497568	0.011582392	0.1307600785	0.1682002568	-0.0206838683	0.07909455929999999	0.0878626566	0.0352984042	0.0339870397	0.0232873227	0.0349146599	0.1449551553	0.0999599263	-0.016624091	0.0406185906	0.09483299519999999	-0.1368667271	-0.12395914150000001	0.169290582	0.0386608879	-0.0157372743	0.0514092671	-0.0094863914	0.0751743203	-0.0739219839	0.08600768789999999	-0.0369487533	-0.0608307307	0.24305319600000005	0.0813714549	0.0664486182	0.0570847638	-0.0343799422	0.082126594	-0.0525756215	-0.018845792099999998	-0.06380761730000001	-0.12461819880000001	0.10609528060000001	0.09208305509999999	0.0743818459	-0.12670611980000002	-0.0425970984	0.0162371413	-0.1362455139	0.0692580875	-0.015001622099999999	0.05962578900000001	-0.0644641532	0.0168209652	-0.0231358241	0.0895626011	0.017815383100000002	-0.1632753904	0.11504318960000001	-0.1334296017	-0.0025804774	0.0967160545	0.0948464835	0.0390834087	-0.0786870454	-0.0706007043	-0.0927338067	0.11074061310000001	0.0352163554	-0.0438342929	0.20926976600000002	-0.12484935720000001	-0.0075152171	-0.0521357745	0.08711847269999999	0.0076711416000000004	-0.0652387161	0.0544538921	0.0705146095	0.16857682329999998	0.06301078339999999	0.0614853972	-0.20867333440000002	-0.0117693801	-0.0350375849	-0.0135566651	-0.0534740966	0.0179094999	0.0617402536	-0.0709684902	-0.0989224855	0.0428440099	0.1284652194	0.0952873656	-0.08654927550000001	-0.09712858619999999	0.0560772154	0.0	0.0	0.171179	9.500000000001174e-05	0.029302250041	9.025000000002231e-09	-0.224287	0.02986600000000003	0.000891977956000002	0.050304658368999985	0.0644181	-0.0617579	0.004149691607610001	0.0038140382124100007	-0.00269288	0.0007638200000000001	7.251602694399999e-06	5.834209924000002e-07	-0.00610786	0.0	0.0	3.7305953779599987e-05	-0.00217282	-0.0005463699999999998	4.721146752399998e-06	2.9852017689999983e-07	0.0	0.0	0.0
