csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34289.7109375	-182.66796875	33367.586807250984	1175784276.1773071	22439.86328125	16.5234375	503547464.081192	273.02398681640625	21983.83984375	49.404296875	2440.784549713135	483289214.27565	1.24231	22.917965	0.18657198	-0.0287005883	0.0788548808	-0.0153679803	0.1066300272	-0.0582156299	-0.0343833593	-0.060193862199999996	0.0909438316	0.2404622602	-0.11020884310000001	0.1480887807	0.0822426646	0.0109458779	0.3197805328	-0.0706293023	-0.031027321899999998	-0.0733345021	-0.27864808010000003	0.058334890099999995	-0.14434321279999998	0.1438981413	0.15996397310000002	-0.0094539697	-0.1478812816	0.15411047419999999	-0.1987960601	-0.0688935363	0.08703431390000001	0.0176251244	-0.0512295052	-0.023707053399999997	0.1251401432	-0.016811311399999997	-0.0067280815	0.1379445799	0.0997856716	-0.0382150322	0.0418222496	-0.056181002300000005	-0.1711983112	0.2419871086	0.07022170330000001	0.0339375137	0.0658011587	-0.1501463159	0.19342831359999998	-0.1776984866	0.10549484279999999	-0.1989292343	-0.10006113380000001	0.2336428213	-0.075343925	0.1361793092	0.10050010710000001	-0.2005112459	0.024878665299999998	-0.1326267421	0.202604812	-0.1348207467	0.1937535509	-0.1167357044	0.2219417399	-0.011930706499999999	0.0383374477	0.0617939563	-0.0382791792	-0.0164594003	0.0372116748	-0.1512697784	0.0180500355	0.0340842621	0.1099534142	0.1181006348	0.1074689586	0.0904527076	-0.0183046	-1.7199999999998467e-05	0.00033505838116000005	2.9583999999994725e-10	0.00441317	-0.04488593	0.0020147467119649	1.94760694489e-05	-0.187821	-0.08649700000000002	0.03527672804100001	0.007481731009000003	0.00016452599999999996	0.0006758560000000001	4.5678133273600006e-07	2.7068804675999988e-08	-0.000459402	3.2040000000000323e-06	1.0265616000000207e-11	2.11050197604e-07	0.00127041	0.000424377	1.80095838129e-07	1.6139415681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34456.6328125	166.921875	27862.912353515625	1187259544.7754517	22403.0546875	-36.80859375	501896859.3311157	1354.872573852539	21898.197265625	-85.642578125	7334.6511878967285	479531043.48422617	1.357513	25.043217	0.25975163	-0.05649807730000001	0.0002972183	0.0607113504	-0.060566261600000004	0.0037382009000000004	0.044858371200000004	-0.0866149216	0.025699050600000002	0.006445193	0.1059787686	0.1291006546	0.07250234400000001	-0.1236685799	0.1405531119	0.0269227712	0.0008198553999999999	0.040686834	0.0902151543	-0.0185045681	-0.028195630899999997	-0.0504507655	-0.0092773146	0.0328455809	0.053853368	-0.0420622839	-0.1329818566	0.1387583548	-0.1535765947	-0.1623880584	0.127570728	-0.0101475381	0.0090571053	0.1103771001	-0.0051109477	0.0333565048	0.0028787954999999997	0.0075519636	-0.1250293494	0.0352737059	0.130768513	-0.059366648	-0.0059181895	-0.0564803794	0.09015779689999999	-0.0440084396	0.020545926699999998	0.0805282667	0.1538402999	-0.009001361999999999	-0.035051426600000005	0.1383506902	0.09068669480000001	-0.0588837165	-0.0350316611	0.025770376400000003	0.0318443946	-0.017223148400000002	0.0180983765	0.0765676671	-0.0739628306	-0.10392057369999999	-0.10177261119999999	0.0919338951	0.1088744021	-0.1640937011	-0.0994713588	-0.1291683313	-0.0791708956	-0.063711103	0.0820736957	0.09056229560000001	0.0206856893	0.1173834851	0.1046940202	0.0845511243	0.0115221	0.0298267	0.00013275878841	0.0008896320328900002	0.0300783	0.02566513	0.0006586988979169001	0.00090470413089	-0.0865828	0.1012382	0.0074965812558400015	0.010249173139240005	-0.000417895	-0.000582421	3.39214221241e-07	1.74636231025e-07	-0.000251801	0.000207601	4.309817520099999e-08	6.340374360100001e-08	2.64698e-23	-0.00127041	1.6139415681e-06	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34602.03125	145.3984375	21140.70562744141	1197300566.6259766	22419.623046875	16.568359375	502639497.5639687	274.5105323791504	21920.1796875	21.982421875	483.2268714904785	480494277.5322876	1.107844	20.437366	0.0865475	0.1445850635	0.0074722908999999985	-0.04975026	-0.055247838	-0.019640123	0.0363730362	-0.12105763779999999	0.062194731600000004	-0.1397594693	0.1210207266	0.0289821184	0.047525264299999995	-0.11664886529999999	0.0642603545	-0.0180544224	-0.0031658241	-0.0808911876	0.118403355	-0.13840523400000002	0.0440564376	-0.0368083526	-0.13118511160000002	0.1500048959	-0.0253271706	0.0809802159	-0.0506635646	0.0175258475	-0.0694302482	0.024037155299999998	0.0489195733	0.0709332259	-0.08629143130000001	-0.0660776501	0.015771117299999998	0.0181216173	-0.1479736485	0.0673913989	-0.0280414513	-0.000174025	-0.0007559810000000001	-0.0447214234	0.0206937643	-0.053242663899999994	0.12039316779999999	-0.027293641	-0.1158686074	0.1325732457	0.0729437542	0.0580926692	-0.0010906556	0.1399442544	-0.0068625265000000005	-0.09218660619999999	0.0136389341	0.11258350119999999	0.023780061499999998	0.1147911549	0.0645420757	-0.0030597462	-0.1250560591	0.0417649805	0.0479544368	-0.01858721	0.0732776857	0.0133225161	-0.2025719735	-0.0448753285	-0.0465481258	0.069828565	-0.0632555002	0.0682177781	0.0068769044	0.1166027702	0.10169233800000001	0.07823761629999999	0.0156263	0.004104199999999999	0.00024418125168999995	1.6844457639999992e-05	0.0290705	-0.0010078000000000034	1.0156608400000065e-06	0.0008450939702499999	-0.08664579999999998	-6.299999999997974e-05	0.007507494657639997	3.968999999997446e-09	0.00050948	0.000927375	8.600243906250002e-07	2.595698704e-07	-0.000517629	-0.000265828	7.066452558400001e-08	2.6793978164099997e-07	-0.000434247	-0.000434247	1.8857045700899998e-07	1.8857045700899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34311.14453125	-290.88671875	84615.0831451416	1177254639.0443268	22419.890625	0.267578125	502651495.6369629	0.07159805297851562	21882.86328125	-37.31640625	1392.514175415039	478859705.3858795	1.198833	22.115915	0.094519665	-0.042616544299999996	0.031042739	0.0747446616	0.0186646679	0.0027742459999999997	0.031171701	-0.1166964594	-0.0012307076	-0.10433942939999999	0.14230965369999998	-0.050725927000000004	0.20885466579999998	-0.122583651	0.0199215774	-0.0192105895	0.1069337092	-0.0662648607	-0.11882167490000001	0.0413595627	0.1697018112	-0.0710758083	-0.0878336567	-0.11916478259999999	-0.104431705	-0.0632560584	0.0655636781	-0.0538365838	0.009615207800000001	-0.093693457	0.10037016359999999	-0.0471923886	-0.0559293462	-0.10754079539999999	-0.011075978200000001	0.060598046600000004	0.0699976498	-0.034632021299999996	0.028806604500000006	-0.023935920899999998	-0.056658219	-0.048063973200000006	1.07923e-05	-0.050310113200000006	0.1071711439	-0.0131912785	-0.12054933359999999	0.1628480333	0.0103450852	0.1301418389	-0.1336118436	0.1385065784	-0.026256161200000003	0.08749823609999999	0.1202234661	-0.0433799512	-0.0216904815	0.1327026482	-0.1537246537	-0.0852018843	0.0782021148	0.10000793150000001	-0.0563968317	0.0968687575	0.0416317635	-0.0828833908	-0.0753057595	0.0397296829	-0.1320727436	0.0329203067	-0.0039720745000000005	-0.013661176499999999	0.1466298161	0.11575891279999999	0.0984704127	0.07154294259999999	0.0114343	-0.004192	0.00013074321649	1.7572863999999994e-05	0.0160944	-0.012976099999999999	0.00016837917121000006	0.00025902971136	-0.121857	-0.03521120000000001	0.014849128448999997	0.0012398286054400008	4.32317e-05	-0.0004662483	2.1738747725289002e-07	1.86897988489e-09	-0.0008402699999999997	-0.0003226409999999997	1.040972148809998e-07	7.060536728999995e-07	-0.000488165	-5.391800000000002e-05	2.9071507240000024e-09	2.38305067225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34529.921875	218.77734375	47863.526138305664	1192315504.6936035	22448.806640625	28.916015625	503948919.58816916	836.1359596252441	21939.525390625	56.662109375	3210.594638824463	481342774.3658791	1.259811	23.240820000000006	0.154691715	0.0667698626	-0.054274921100000005	0.0325813714	-0.0788854365	-0.0515313749	-0.017939319199999998	-0.09069655630000001	-0.010783993600000001	-0.062209227	0.0758437629	0.0636105292	0.17486722079999995	0.0810942727	0.1565513489	-0.0488850717	0.1616648426	-0.1305529498	0.0782795725	-0.0984139717	0.1570054169	-0.0975451148	0.0234686318	-0.0202682997	-0.0126145915	-0.1504849963	0.170228834	-0.055540615700000004	0.0381741175	-0.0109559474	-0.1176406379	-0.0320763176	-0.039373418	0.0079277106	-0.031275001600000005	-0.041288854300000004	-0.0429416019	-0.054451912000000005	0.0402054956	-0.0494362267	0.0773503378	0.0019543863	0.053242171399999996	0.0079279557	0.09175393650000001	0.053745547000000005	-0.0526998868	0.0338274235	0.10960337710000001	-0.0424612875	-0.21785547989999998	0.1383804294	-0.114959645	-0.0238814179	0.1356922156	0.18550549670000002	-0.0265408871	0.09407447990000001	-0.11721417210000001	0.0869559067	0.0615177567	0.11735587410000001	-0.07277364389999999	0.0101128687	-0.1226371081	-0.035695934	0.1222924281	0.0945345409	0.0724397374	0.0971102746	-0.0687472945	-0.1251707417	0.1056938684	0.1148523699	0.0950352225	0.0644997188	0.0114723	3.799999999999984e-05	0.00013161366729000002	1.4439999999999878e-09	-0.0113021	-0.0273965	0.0007505682122499999	0.00012773746440999999	-0.07816260000000001	0.04369439999999998	0.006109392038760002	0.0019092005913599985	0.000421811	0.00037857930000000003	1.4332228638849002e-07	1.7792451972099995e-07	-0.000309891	0.0005303789999999998	2.8130188364099977e-07	9.603243188099996e-08	0.000274133	0.000762298	5.81098240804e-07	7.514890168899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34315.375	-214.546875	46030.361572265625	1177544961.390625	22424.8046875	-24.001953125	502871865.272522	576.0937538146973	21904.251953125	-35.2734375	1244.2153930664062	479796253.6259804	1.242371	22.919102	0.23602295505000004	-0.0386288414	0.08391367429999999	-0.027110262599999997	0.13743436	-0.008267963	0.018784136200000003	-0.0499875399	-0.08740148810000001	0.0182130198	0.0206198637	0.0745909165	0.0911596432	-0.0234579613	0.11833668789999999	0.020826505800000002	0.0870842116	-0.07704643929999999	-0.14734735699999998	-0.1069713726	0.0623944684	0.088444081	-0.12929814539999998	0.0461859904	0.051457270199999995	-0.21181591309999998	0.1429870453	-0.1453159286	-0.0272132386	0.1388026749	-0.1387320508	0.0050871119	-0.0357699764	0.0227975928	0.026177972400000003	-0.0795899407	0.0611919499	0.0111992078	-0.0396502762	0.0249332835	-0.1497310969	0.1268156984	0.008216948100000001	-0.0242929967	0.034634692599999996	0.0889715897	0.0259810913	0.024622323999999998	0.0731996948	-0.0270378733	-0.11980245029999999	0.1315722193	-0.0263058629	0.0576144988	0.1564961994	0.0302362706	-0.0064016792000000005	0.0553953362	0.09630084289999999	-0.0381209333	-0.0611107095	0.1413888351	-0.1461451765	0.1291425476	-0.1731990437	0.1148589109	0.1047747136	0.0841351551	0.12324289699999999	0.10767830880000001	-0.0322864618	-0.061373723899999996	-0.0788934479	0.1138836324	0.09139420710000001	0.0571422589	-0.027761900000000003	-0.0392342	0.0007707230916100001	0.0015393224496400002	0.0753283	0.0866304	0.007504826204160001	0.00567435278089	-0.116766	-0.0386034	0.013634298756000002	0.0014902224915599998	0.000354455	-6.735599999999997e-05	4.5368307359999964e-09	1.2563834702499998e-07	5.54101e-07	0.000310445101	9.63761607349002e-08	3.070279182010001e-13	-0.0007791649999999997	-0.0010532979999999998	1.1094366768039996e-06	6.070980972249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34475.21875	159.84375	25550.0244140625	1188540707.8603516	22481.630859375	56.826171875	505423726.09720236	3229.213809967041	21984.171875	79.919921875	6387.1939125061035	483303813.029541	1.2151299999999998	22.416555	0.21543295505	-0.0073668624	0.10157357289999999	-0.0125840876	0.0908273402	-0.11174578210000001	-0.0337145073	-0.1197952773	-0.0614535051	-0.0397014013	-0.0707680973	0.09939049330000001	0.0079415587	0.0281263291	-0.0107445084	0.1276363006	0.0555511083	0.06466600900000001	-0.10228083619999999	-0.00016315459999999998	0.0736497437	-0.2142896614	0.132532886	0.0914650116	-0.016986490700000002	-0.14791077	-0.0675888386	0.11366930689999999	-0.13590043289999998	-0.0320103701	-0.0543281952	0.013088888500000001	0.1518839307	0.007157202099999998	0.0643005322	0.0733508169	0.0028673332	0.0684685312	-0.1344692755	0.0001841987	-0.034143372799999995	-0.0538710579	0.11588245800000001	0.0088840234	0.106843921	0.0792680356	-0.0365936935	-0.0799678533	0.09175202210000001	-0.0109187756	-0.0629385359	-0.1079099272	0.1331681534	0.058674465	0.0970729633	0.0007366943	0.10682854369999999	0.1285914939	-0.033496509199999996	0.20593970920000002	0.0806968145	-0.1292606404	-0.11078830880000001	0.0297542896	-0.0637571056	-0.059684170999999994	-0.1444953899	-0.016943404	0.0626155164	-0.1601187144	0.1246184748	0.0140176282	0.07197044080000001	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0278656	-0.00010369999999999824	0.00077649166336	1.0753689999999636e-08	0.0059538	-0.0693745	0.0048128212502500005	3.544773444e-05	-0.0529495	0.0638165	0.002803649550250001	0.00407254567225	-0.000288393	-0.000642848	4.13253551104e-07	8.317052244900001e-08	-0.000454837	-0.000455391101	2.0738105486999218e-07	2.06876696569e-07	-0.00023463900000000006	0.0005445259999999997	2.965085646759997e-07	5.5055460321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34866.671875	391.453125	153235.54907226562	1215684807.638916	22456.263671875	-25.3671875	504283778.10077286	643.4942016601562	21969.1484375	-15.0234375	225.70367431640625	482643483.0689087	1.192413	21.997471	0.144197625	0.1890223436	0.0129745097	0.08045894349999999	-0.1446947854	-0.0803853208	-0.0027697359000000005	-0.075405444	0.0349938919	0.0786614528	0.14413628050000002	-0.0186393244	-0.0995294458	0.1854323589	0.0555927829	0.101368598	0.2393183177	0.1215999081	0.1132851711	0.014732578	0.0044328153	-0.12484603529999999	0.032844156400000005	-0.088143803	-0.0906624677	0.0024347513	0.0207955598	-0.0581680739	-0.0133156488	-0.167309407	0.011989156599999998	0.037608299	-0.06095331530000001	0.029711344700000007	0.030266690699999998	-0.07793532110000001	-0.1345967442	-0.0653089822	0.0097958019	-0.1799722786	0.1158171065	0.0485212249	0.0750393172	-0.008385877	0.07876384809999999	-0.0075671633	0.1203678942	0.12254220460000001	-0.006281835	-0.1418169789	-0.1069259213	-0.1680828302	0.0359156208	0.0825271932	0.011218738600000002	0.1235085516	-0.0281794842	-0.076668433	-0.24419274829999998	0.0770027125	0.0820002595	0.0826875573	0.0849786359	0.0168716806	0.0737478691	-0.17715088829999998	-0.0123986804	-0.145164453	0.0576469245	0.0339100091	-0.0240244581	0.0402344672	-0.1216835193	0.1117617054	0.0835266722	0.041629366099999995	-0.00595967	0.02190593	3.5517666508900004e-05	0.0004798697691649	0.0356897	0.0297359	0.0008842237488099999	0.00127375468609	-0.0460363	0.0069132	0.0021193409176900003	4.7792334240000016e-05	-0.000969881	-0.0006814880000000001	4.6442589414400007e-07	9.406691541610001e-07	-3.92611e-05	0.0004155759	1.7270332866080998e-07	1.5414339732100001e-09	0.000381149	0.000615788	3.791948609440001e-07	1.45274560201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34467.125	-399.546875	159637.70532226562	1187982705.765625	22470.796875	14.533203125	504936712.19750977	211.21399307250977	21870.021484375	-99.126953125	9826.152835845949	478297839.72702414	1.4819639999999998	27.339075	0.13275006	0.0970267788	0.022171713	-0.066911212	0.1628812313	-0.0923539255	-0.003287477	-0.1402174194	0.13268231490000001	-0.0543412459	-0.188596205	-0.087360237	-0.0561146213	-0.016395493799999997	-0.1573346213	-0.15390264480000002	0.0498824846	-0.0178031944	-0.17475720420000002	0.0016444262	-0.0506047158	0.004966449	0.1767509807	-0.1092076477	0.1371872541	-0.0722454642	0.05376176480000002	0.014313303000000001	0.1267971794	0.0773395281	-0.0139667018	0.0304963646	-0.1844343274	0.11418744130000001	0.1518572125	-0.14256476380000002	-0.08606510070000001	-0.011341976200000001	0.0837043224	-0.030634955800000002	-0.2041137649	-0.0749835202	0.1039344874	-0.015011644099999999	0.1433995971	-0.08251297219999999	-0.0936542104	-0.1641910222	-0.1128037017	0.07968784129999999	0.1429985924	-0.053835306799999996	-0.0864761369	0.1412018903	0.0999367607	-0.0364501795	0.069717948	-0.11989725130000001	-0.0087761102	0.0515283195	0.0561141383	-0.0852460449	-0.0589235922	-0.0731043462	-0.0811382122	0.028698189199999998	0.1298309533	0.0047774964	0.005370134699999999	0.2297419618	0.116614514	-0.0687351266	-0.0719836154	0.110609665	0.07931719200000001	0.0335495105	0.0108868	0.016846470000000002	0.00011852241424	0.0002838035514609001	0.0187777	-0.016911999999999996	0.0002860157439999999	0.00035260201729000004	-0.06779149999999999	-0.021755199999999992	0.004595687472249999	0.00047328872703999953	4.47819e-05	0.0010146629	1.02954080063641e-06	2.00541856761e-09	-0.00011520200000000005	-7.594090000000003e-05	5.7670202928100075e-09	1.3271500804000013e-08	0.000835273	0.00045412400000000003	2.06228607376e-07	6.97680984529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34521.3125	54.1875	2936.28515625	1191721016.7226562	22423.541015625	-47.255859375	502815191.6794167	2233.1162452697754	21870.8984375	0.876953125	0.7690467834472656	478336198.46344	1.289491	23.788355	0.13477615199999998	-0.018137098100000002	-0.0225881457	0.0348026943	-0.0836347584	-0.0138635298	0.0927204117	-0.027511937099999998	-0.0013453323000000002	0.138641365	0.105001181	-0.0420569469	-0.125852513	-0.07793439070000001	-0.047400188499999996	0.0950116675	0.1575927155	0.0882096592	-0.0678911639	-0.0176184842	-0.0361667929	-0.1219147479	0.042887172	-0.0057699827000000006	0.0545261867	0.0147235878	-0.012216661299999999	-0.018100008100000002	-0.05235051809999999	0.1230279795	-0.1522153053	-0.0023005266	0.0070291155000000004	0.1652968257	0.0533197931	0.051306182400000004	-0.007587906899999998	-0.024351437599999998	-0.0203492912	0.006474529200000001	0.1256180328	0.07102176860000001	0.008275174599999999	-0.0979479586	0.017552239	-0.0171071098	0.16237155539999998	0.1118973233	-0.0640882406	0.0244091792	0.0616427571	-0.060141579800000004	0.1239556109	0.12000371359999999	0.1354550623	0.0138216351	0.0917381171	-0.050000478099999995	-0.0754844477	0.0613931764	-0.0051713195	-0.0456278846	-0.0020677744000000002	-0.0150489298	-0.0342093457	0.054657457	-6.54604e-05	-0.020440328	0.2265251993	-0.0135154001	0.12513747279999998	0.2190340929	-0.089645357	0.1093977275	0.0749359284	0.025306205099999996	-0.000475917	-0.011362717	2.26496990889e-07	0.00012911133762208898	0.0193303	0.0005525999999999967	3.053667599999965e-07	0.00037366049808999985	-0.0120625	0.05572899999999999	0.00014550390625000002	0.0031057214409999983	-0.000233307	-0.0002780889	7.733343630320999e-08	5.4432156249e-08	4.97868e-05	0.00016498880000000006	2.7221304125440015e-08	2.478725454240001e-09	-6.4286e-05	-0.000899559	8.092063944810001e-07	4.132689796e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34448.81640625	-72.49609375	5255.683609008789	1186720951.7915194	22435.5	11.958984375	503351660.25	143.0173072814941	21859.990234375	-10.908203125	118.98889541625977	477859173.0469704	1.02004	18.81756	0.037336847	0.0723052635	0.0790348053	-0.1114512149	0.1507649277	-0.0295402077	0.0327123325	-0.0790592937	0.06676210169999999	0.036983325899999996	0.0409232714	-0.0078015731000000005	-0.0917836506	0.0023285713	-0.0131524426	0.1503327469	-0.1529645926	0.1003123108	-0.0692702176	-0.1141775101	-0.1037018785	-0.0943767788	-0.0194109473	0.028808687000000006	-0.10053730699999999	-0.0058461065	-0.0414745947	0.032354113399999995	0.0586548661	-0.0489045001	-0.1071558888	0.10750659359999999	-0.0391526237	-0.1295163768	0.1724922069	-0.12216670369999999	-0.072686611	0.083035978	-0.0408473295	0.029143015499999998	-0.1608950449	-0.0017063956	0.0335036238	-0.0395319691	0.0772502442	-0.053464144299999995	0.044598301900000005	0.0714796504	-0.0053059437	-0.052791289000000005	0.0292314196	-0.0601688759	0.162667537	-0.011957511499999999	-0.09320666679999999	-0.0216652693	0.1884472975	0.0372614486	0.0707278593	-0.0012372058	0.0970456409	0.006258669200000001	0.0425617896	-0.0785205338	0.044844362	-0.0730096631	-0.1271474215	-0.0366887518	0.0978963417	0.0224303111	-0.0453502222	-0.0435719496	-0.137027321	0.1081265492	0.0703923703	0.0169396104	0.0017965999999999995	0.002272517	3.2277715599999987e-06	5.1643335152889996e-06	0.00592023	-0.013410069999999998	0.00017982997740489994	3.50491232529e-05	-0.0113617	0.0007007999999999997	0.00012908822689	4.911206399999995e-07	0.000141991	0.000375298	1.4084858880400008e-07	2.0161444081e-08	6.0156e-06	-4.377120000000001e-05	1.9159179494400007e-09	3.618744336e-11	-6.4286e-05	0.0	0.0	4.132689796e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34566.4765625	117.66015625	13843.912368774414	1194841301.9458618	22453.03515625	17.53515625	504138787.72779846	307.48170471191406	21883.91796875	23.927734375	572.5364723205566	478905865.6629791	1.368124	25.238976	0.2194158	-0.0406807728	-0.10277999980000001	0.1646359116	-0.0736484673	-0.0142690327	-0.0901440687	0.08872360800000001	0.0511635307	-0.010857530700000001	-0.1424151286	-0.06487447959999999	0.20293883710000002	0.0480522413	-0.0896898373	-0.1678866823	-0.09660830140000001	0.2249209348	-0.046038161900000006	0.3597464678	0.0721649042	-0.1491861314	0.024081502999999997	0.1399459622	-0.1696475175	0.046726705800000004	0.001479343	0.2285200823	0.1340845708	-0.1253291516	-0.038151334700000004	-0.0623574375	-0.1289885152	-0.052937009800000004	0.0353148485	0.0162667541	0.0829257313	-0.1681400009	0.0992309326	-0.058721503700000004	0.08375358849999999	-0.0053362758	0.024915806600000003	0.10646915300000001	-0.0739984821	-0.0607024042	-0.0682282532	-0.182534025	-0.0299569286	0.12905530910000002	-0.052870932	-0.0155879175	-0.06107162150000001	0.16622543720000002	-0.2648301227	-0.3312636712	-0.0344310746	0.2011763866	-0.11228122539999999	0.1283057213	0.1050600184	-0.0199899702	-0.0317509225	-0.1695312944	0.2065981072	-0.1346222588	0.0024168795	0.026914945099999997	0.022248996899999998	0.07671555669999999	0.007571553000000002	-0.0807757747	0.11089329619999999	0.1067968184	0.065696358	0.0084904876	0.036951300000000006	0.035154700000000004	0.0013653985716900005	0.0012358529320900002	0.0391861	0.03326587	0.0011066181068569002	0.00153555043321	-0.07849249999999999	-0.06713079999999999	0.006161072556249999	0.004506544308639999	6.486900000000002e-05	-7.712199999999997e-05	5.9478028839999965e-09	4.207987161000002e-09	-0.000797623	-0.0008036386000000001	6.458349994099601e-07	6.36202450129e-07	0.0007322419999999999	0.0007965279999999999	6.344568547839997e-07	5.361783465639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34535.99609375	-30.48046875	929.0589752197266	1192735026.1875153	22451.130859375	-1.904296875	504053276.86478037	3.6263465881347656	21884.81640625	0.8984375	0.80718994140625	478945189.1352692	1.321015	24.369913	0.12517357	0.1048129052	-0.0387156366	-0.032905772	-0.0569536647	-0.0063904388	-0.08608089880000001	0.1348657445	0.0672757472	0.0397880982	0.09046342140000001	-0.0886992235	-0.0459592454	0.0420088529	-0.1079153332	-0.0406341177	0.003529869600000001	0.1134046892	0.031594641	-0.1579568046	0.0788638126	0.07850053280000001	-0.0304772852	0.1523293369	0.006282229300000001	-0.015614423200000001	-0.11861952210000001	0.0505963583	0.070491104	0.0821290145	-0.0158661419	-0.1642315787	0.04757148480000002	0.12158504490000001	0.0597583911	0.1319157198	-0.1184237732	0.038372092999999996	0.0022833373	-0.0054277634	0.0512229	-0.10145222599999999	0.00496354	0.1016817867	-0.11441104949999999	-0.0775974586	0.047332674000000005	0.08601168210000001	-0.0655015108	0.0359350008	0.052955106200000004	-0.0780838016	0.0062079613	0.1158655753	-0.0779189621	0.1625160973	-0.0695607832	0.0706669472	0.1509726444	0.08723478400000001	-0.0584811582	-0.030738072999999998	-0.0068603454000000005	0.0666568379	0.12844586	0.0797502419	0.1154826941	0.0564721526	0.1114500975	-0.0327014707	0.1158571251	-0.0492891753	0.0860071706	0.10540925529999999	0.0608580619	0.0	0.0197797	-0.017171600000000006	0.00039123653209	0.0002948638465600002	0.0520939	0.012907799999999995	0.00016661130083999993	0.00271377441721	-0.0163744	0.0621181	0.00026812097536	0.00385865834761	-2.04864e-05	-8.535540000000001e-05	7.2855443091600014e-09	4.1969258495999983e-10	-0.0008986569999999998	-0.00010103399999999974	1.0207869155999946e-08	8.075844036489995e-07	0.00025911	-0.0004731319999999999	2.2385388942399998e-07	6.713799210000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
