csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35273.29296875	191.97265625	36853.50074768066	1244205196.8592682	22631.490234375	6.91796875	512184350.22861105	47.85829162597656	22191.23828125	-29.458984375	867.8317604064941	492451056.45521545	1.253072	20.8813	0.09168065	-0.0704659624	-0.08401598560000001	0.0814497531	-0.07029002940000001	-0.06363881440000001	-0.1764039939	-0.0691118877	-0.0542587587	0.0685416599	-0.06174485	0.0251714813	-0.042428732000000004	0.059669463799999996	-0.0648018483	-0.0592348883	-0.0310691098	0.0051942294	0.092079688	-0.022916047000000002	0.1366517069	-0.1030163133	-0.0438277521	-0.1068316345	-0.0197424935	-0.0785615992	0.13374796460000002	-0.2651177867	-0.1567658189	0.0873253196	-0.0033236721	0.04139548	-0.12904633529999998	-0.030247764500000007	0.17430362530000001	0.1065896213	0.0846990831	0.0728470911	-0.0056977323	0.1500688525	0.0790496139	-0.0733713602	0.0052919418999999995	0.0106950998	-0.0606289433	0.0374521594	-0.1379242575	0.0990433864	-0.0023719828	-0.097535728	0.027160151	-0.1854994671	-0.064351181	-0.0421951047	-0.0473412196	-0.1504582505	-0.0916891174	0.026419522999999997	-0.1350864469	0.0468478966	-0.0567630102	0.0407764552	0.0279683121	-0.0740042716	-0.0362940273	-0.0186870091	0.1104477831	0.0023796921	0.037759733399999995	-0.0783440955	0.0719609747	0.047152104199999996	-0.0244851285	0.0839258231	-0.0758297837	-0.20659874109999998	-0.2047350219	0.0968822299	-0.043496657	-0.0492102454	-0.0422663349	-0.015672955500000002	0.2198814187	0.1671248965	0.0713058956	-0.0781931163	-0.1484706767	-0.0163522935	-0.0202222575	-0.0125659013	-0.0980503615	-0.0265420037	-0.048786740499999995	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.02775	3.620000000000359e-05	0.0007700625	1.31044000000026e-09	-0.026916200000000005	-0.045007600000000016	0.0020256840577600006	0.0007244818224400003	-0.09234760000000003	0.014988399999999971	0.008528079225760005	0.00022465213455999917	-0.000157316	0.000407627	1.6615977112900006e-07	2.4748323856000003e-08	-0.000343334	0.00010440200000000002	1.0899777604000004e-08	1.17878235556e-07	-0.000303917	-0.00012094	1.4626483599999997e-08	9.2365542889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34909.2265625	-364.06640625	132544.34815979007	1218654099.1919556	22610.263671875	-21.2265625	511224023.3117104	450.5669555664063	22148.21875	-43.01953125	1850.6800689697266	490543593.7978516	1.308669	21.807775	0.07301705	-0.024127565299999997	0.1324092366	0.09352752660000001	0.0381507507	0.1329142398	-0.029136396600000006	-0.0499014443	-0.041657424900000004	-0.125960233	-0.0712378118	0.12883245699999998	0.05293433349999999	-0.045407748899999996	0.0095956531	0.06442749980000001	0.0246006326	-0.0053672937	0.17453969800000002	0.0639431705	-0.0173911429	-0.0019963476	-0.0859365982	-0.0052029584999999995	0.10413354720000001	-0.0575237391	-0.0516670465	0.0337715077	-0.1115969025	-0.0527519382	0.04665188	-0.0451931446	0.09366069810000001	-0.0191326624	-0.0367430294	0.0623103752	-0.035544279500000005	-0.1439156344	0.0484479679	-0.0080216322	-0.0657222595	-0.09719435789999999	-0.0931907539	-0.0286453905	-0.0779152714	0.0635216609	0.10859398320000001	0.0969674943	-0.099737732	-0.057640810199999996	0.0266665437	0.09979222089999999	0.0329885456	0.1243745594	0.0197506672	-0.0682774452	-0.0199077075	0.08014769990000001	0.07969912	-0.1855357909	0.017915909	-0.0149122152	0.0077998196	0.0796653001	-0.0501477054	-0.0019505736	0.1134203542	0.11655914490000001	-0.005832254100000001	0.0025907362	0.022985443799999998	-0.012907333799999999	-0.0694056229	-0.0342666231	-0.0123979746	-0.0404287584	-0.0646224812	-0.0460870549	0.0282653569	-0.0513238633	-0.072901178	0.0129647508	-0.0068469506	-0.0517348817	-0.1766416671	0.10597614529999999	0.0853006865	0.0596135608	0.1327682608	0.0186593582	0.012089775700000001	-0.041045719	-0.0613953479	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0239666	-0.0037833999999999993	0.0005743979155599999	1.4314115559999994e-05	-0.00412979	0.022786410000000003	0.0005192204806881001	1.7055165444100008e-05	-0.066383	0.025964600000000015	0.0044067026890000005	0.000674160453160001	6.09248e-05	0.00021824080000000003	4.762904678464e-08	3.7118312550399995e-09	-0.000343334	0.0	0.0	1.17878235556e-07	-0.000495329	-0.000191412	3.663855374399999e-08	2.45350818241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35084.94140625	175.71484375	30875.706314086914	1230953113.4799955	22628.1484375	17.884765625	512033101.7095337	319.86484146118164	22214.5390625	66.3203125	4398.383850097656	493485745.7593384	1.291525	21.522078	0.031184475000000007	0.0850565117	-0.0057832678	0.154171781	0.1297112209	0.0413813746	0.0229522529	-0.0180138763	-0.1085921874	-0.0135751662	-0.0517625229	0.0379657386	0.1413184558	0.047505930300000006	-0.0226993849	0.0383104664	0.14444465199999998	-0.0631740567	-0.0637904656	0.088757141	-0.024734471299999998	0.039622907	-0.1197771732	-0.0011814487	-0.1319440837	0.06745517969999999	0.1798246482	0.1765963975	-0.0384308566	-0.0973209901	-0.008583309300000001	0.0213637901	0.1292683343	0.050654758	-0.0595824682	-0.0309617861	0.042091206900000004	0.0200096258	-0.0044267229	-0.0349244478	-0.09592524300000001	-0.0191165382	0.021523721200000002	0.0248148441	0.0190445276	-0.08020862150000001	0.0321307485	0.102310894	-0.07733863719999999	0.0966040325	0.0984419718	-0.1065941175	0.1356886949	0.052879151500000006	0.0341034862	-0.0077105759999999985	-0.0452296133	0.1182454184	-0.058314739500000004	-0.0559610755	0.07626376160000001	0.0496340275	0.0357502768	0.1308397986	0.07575744200000001	-0.037946272999999996	-0.1089191026	0.09999680150000001	-0.0298549889	0.069447571	0.0848531766	0.0513065295	0.1413900418	0.1765777382	-0.0744007726	0.0819160553	0.0092313829	-0.0577706733	0.1356903683	-0.05958455400000001	-0.0153021846	-0.054490867699999994	-0.0847993825	-0.1035289181	-0.0117444174	0.027119962200000004	0.0783930991	0.059911256399999994	0.0155697078	-0.0466880539	0.0006477337000000001	-0.0147418265	0.0370842122	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0277736	0.0038069999999999975	0.0007713728569599999	1.4493248999999984e-05	-0.0230383	-0.01890851	0.00035753175042009983	0.0005307632668899999	-0.06406440000000001	0.0023185999999999897	0.004104247347360001	5.3759059599999535e-06	-6.04075e-05	-0.00012133229999999999	1.4721527023289999e-08	3.64906605625e-09	-0.000343334	0.0	0.0	1.17878235556e-07	-0.000497004	-1.6750000000000274e-06	2.805625000000091e-12	2.47012976016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35221.3046875	136.36328125	18594.944473266598	1240540303.8897095	22626.708984375	-1.439453125	511967959.46359634	2.0720252990722656	22216.873046875	2.333984375	5.4474830627441415	493589447.9809609	1.084469	18.071686	0.08479067500000001	-0.0908825725	-0.0450776776	0.0202852389	0.022080897599999996	-0.0079761212	-0.039383824399999996	-0.0716009271	-0.0791040277	0.09606711720000001	-0.074227128	0.13154740339999998	0.2161194766	-0.08202610099999999	-0.0258250282	-0.0833747835	-0.1076722771	0.080033352	0.0770270966	-0.0963710032	-0.2053599347	-0.04788604	0.08912751869999999	0.047559251500000004	0.0225813217	0.017889416	-0.0247041907	-0.0114438727	0.043766417099999996	0.0431071492	0.0024507824	0.012344148000000001	0.0673719111	-0.09788029179999999	0.065357086	-0.2693136502	-0.03993257	0.0796996413	-0.0377461762	-0.15384552880000002	0.0765891988	-0.0328706321	-0.0591044171	0.15464680320000002	0.0709858452	0.0266569556	-0.0921645416	0.10445305490000001	0.09166807460000001	-0.0031534213	0.0395609903	-0.09410111689999999	0.025103454100000002	0.0081763746	0.0416849231	-0.0159010209	-0.092383732	0.0774141699	-0.11592632439999999	-0.18314556059999998	0.1456681889	0.021057119	-0.025276568399999998	-0.1377346537	0.0730528549	0.037060285899999997	0.1037038497	-0.1024356077	-0.2053920524	0.040161317	-0.1102677268	-0.023864511600000003	-0.014959335	-0.0341972675	0.08457024140000001	-0.0501377295	0.048798088600000004	0.058732244	-0.041729525	0.0384196821	0.0756864333	0.0906334244	-0.2475943597	0.047565766100000004	0.12865679630000001	-0.0266896374	0.0349270698	-0.0318814736	-0.0554456357	-0.14598825070000002	-0.0408617729	-0.1558273599	-0.0393852633	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0277561	-1.7500000000000154e-05	0.00077040108721	3.062500000000054e-10	0.037526599999999986	0.06056489999999999	0.0036681071120099992	0.0014082457075599993	-0.0589555	0.005108900000000013	0.0034757509802499998	2.6100859210000136e-05	-0.000179	-0.0001185925	1.4064181056250003e-08	3.2041e-08	-0.000170972	0.00017236200000000001	2.9708659043999995e-08	2.9231424783999996e-08	-0.000588037	-9.103300000000002e-05	8.287007089000004e-09	3.45787513369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35095.01171875	-126.29296875	15949.913955688477	1231659847.5391998	22662.244140625	35.53515625	513577309.48929214	1262.747329711914	22244.509765625	27.63671875	763.7882232666016	494818214.71298605	1.1136620000000002	18.558153	0.13302728	-0.0348739704	0.08671320810000001	-0.0775425063	0.0699410353	-0.0315081757	0.0152402396	-0.029527630099999997	0.1361847333	-0.0575988791	-0.0027302854	0.047472239699999995	0.0328891699	0.0301322322	0.143887451	-0.1135387233	0.0308083739	-0.0096418723	-0.025670635299999998	0.0726694002	0.014406948300000003	0.09879018769999999	-0.0443056996	-0.029052163199999998	-0.1171141902	-0.0017162742000000001	-0.1194952995	-0.025899441000000002	-0.1081440874	0.056456606	-0.1503797568	-0.0963948924	0.0772301367	-0.1619417132	0.0792769416	0.0437775054	0.10213536919999999	0.0520829976	-0.1278781514	0.0944819058	0.1050915026	0.1365069418	-0.0008289217	0.0927067244	0.1671804937	0.06966802230000001	0.0836399855	-0.051649559000000005	0.0955369091	-0.039605799	0.0252366271	0.0544297855	0.0709134949	-0.060693172999999996	0.0132555896	-0.0357297673	-0.0048330845	-0.0970181458	0.056936658499999994	-0.0374924931	0.0231720388	-0.030798851800000002	-0.1516131401	0.0019947618	0.1441729267	0.011599236899999999	-0.0686029662	0.0972157118	0.049862453	0.0415437241	0.038291322200000005	0.0413643885	0.0583878721	0.0246432452	0.1289437973	-0.17215448809999995	0.0352222447	-0.0722901821	0.0494533276	0.0380166879	-0.2027594479	0.1383638412	-0.0132138698	0.07177306480000001	0.0341734388	-0.0378776188	-0.114716988	-0.1056344836	-0.1631976529	-0.0574800364	0.07439811910000001	-0.017180324	-0.051346917	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0277572	1.1000000000004062e-06	0.00077046215184	1.2100000000008935e-12	-0.062330099999999986	-0.0998567	0.00997136053489	0.0038850413660099993	-0.0549504	0.004005099999999991	0.0030195464601600005	1.6040826009999924e-05	6.37366e-05	0.0002427366	5.892105697956001e-08	4.06235417956e-09	-0.000343334	-0.00017236200000000001	2.9708659043999995e-08	1.17878235556e-07	-0.000756226	-0.000168189	2.8287539721000004e-08	5.71877763076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35084.234375	-10.77734375	116.15113830566406	1230903501.6799314	22650.130859375	-12.11328125	513028427.94681174	146.73158264160156	22249.5390625	5.029296875	25.29382705688477	495041988.4937134	1.159587	19.323452	0.08524899299999998	0.11032817880000001	0.0412073576	-0.013388815	0.12197804960000001	-0.0130752408	0.1001466731	-0.008133395600000001	-0.058251433	-0.0295851783	0.043662081	0.05735377320000001	0.1661009038	-0.1378351387	0.0276477393	-0.039232786299999996	-0.010895994499999999	-0.0325899954	0.071149634	-0.0311824381	-0.0470381858	-0.0820213687	-0.10005300380000001	-0.13492562130000002	-0.20315460429999999	0.06405376900000001	-0.0816226279	-0.0025017233	-0.0584115727	-0.133089856	-0.0151304682	-0.0413321738	0.0533104622	0.11999906240000001	0.0375085493	-0.0148995428	-0.1053912724	0.017647815900000002	0.061853778099999986	0.1098686651	-0.1317002549	-0.0820899091	-0.052081003499999994	-0.1803997005	0.05765063440000001	-0.0707361549	0.0699846663	-0.0152939752	0.004135237700000001	-0.1105608184	0.0419055314	-0.0092496084	0.1308464643	-0.0153388865	0.0806584894	0.044716488799999995	0.0794964405	0.053373341100000006	-0.0005331886	-0.118771034	0.1607151213	-0.074970034	0.0018715320000000002	-0.057134115599999986	0.0154064997	-0.049340574500000005	0.11522813800000001	-0.012559539299999999	-0.0727676346	-0.0256791506	0.088866183	0.162583996	0.1016582525	0.087306646	0.1651540862	0.043962901	-0.07110179	-0.0199988397	0.0400673367	-0.061210521	0.0391909242	-0.1364100375	-0.0311350559	0.0283518154	-0.0899803265	0.0826095913	-0.0446136952	-0.0242886513	0.1179532885	0.1830501516	0.1797744943	-0.0303658292	0.0206135753	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0197552	-0.008001999999999999	0.00039026792704	6.403200399999997e-05	-0.0291289	0.033201199999999986	0.0011023196814399995	0.0008484928152099999	-0.0228978	0.0320526	0.00052430924484	0.0010273691667599999	-7.93826e-06	-7.167486e-05	5.137285556019599e-09	6.30159718276e-11	-0.000343334	0.0	0.0	1.17878235556e-07	-0.000588037	0.000168189	2.8287539721000004e-08	3.45787513369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35380.37109375	296.13671875	87696.9561920166	1251770658.7314606	22668.392578125	18.26171875	513856022.0759926	333.4903717041016	22280.095703125	30.556640625	933.7082862854004	496402664.5404091	1.149956	19.162962	0.151914987	-0.008635634100000001	-0.1267779674	-0.0057738499	0.08803210199999999	-0.1099172784	-0.0377532076	0.09866973820000001	-0.0488453196	0.0185229589	0.255233638	-0.0780557557	0.0296573519	-0.1551936117	0.087177719	-0.0709434265	-0.0543084667	-0.1897956236	-0.0594102253	-0.0141760822	-0.0026263549	-0.0248486737	-0.0616153138	0.021693529399999998	0.1283604542	-0.096850646	-0.0698245099	-0.038639452799999995	0.09251001390000001	0.0258229715	-0.0396584484	-0.0377289742	-0.1429225717	0.0025521413	-0.2133625048	0.043573984	-0.048925551500000004	0.051488252400000004	-0.2061081096	0.1552389239	-0.056022494400000004	-0.09695770779999999	0.0109853346	0.08678393849999999	0.1416067298	-0.0790866036	-0.12184762539999999	0.0147962261	0.1221097095	0.007537632	0.0685130087	0.0007855599	0.0960127446	-0.08540234220000001	-0.1054825609	0.0581582953	0.2398554652	-0.003747250900000001	-0.059608201799999996	0.0747146686	0.07719674259999999	-0.1640725217	-0.00048753379999999996	-0.046687322	0.0221997708	-0.2075147633	-0.013246695800000001	-0.0381879852	-0.039847176899999996	-0.0211957881	0.06993854099999999	-0.0206351593	-0.1499401039	-0.0858256053	0.0081289226	-0.061000385899999995	0.0715192037	-0.0480242794	-0.0063501098999999995	0.12168485	0.10962966589999999	-0.0110079747	0.1494900559	-0.19440231530000002	-0.0059098102	-0.0521164455	-0.0876741044	-0.10668147609999999	-0.0285857371	0.1219260678	0.10443852869999999	-0.1139392036	-0.04597630230000002	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0171043	-0.002650900000000001	0.00029255707849	7.027270810000006e-06	-0.0807939	-0.051664999999999996	0.0026692722250000003	0.0065276542772100005	-0.0126981	0.0101997	0.00016124174361	0.00010403388008999998	-0.0006218430000000001	-0.00061390474	3.768790297944677e-07	3.8668871664900006e-07	-0.000343334	0.0	0.0	1.17878235556e-07	0.000546046	0.001134083	1.2861442508890005e-06	2.9816623411599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35185.8984375	-194.47265625	37819.61402893066	1238047448.854065	22655.880859375	-12.51171875	513288937.51419455	156.54310607910156	22264.54296875	-15.552734375	241.88754653930664	495709873.6073151	1.024487	17.072134	0.068365782	-0.10014750060000001	0.0043352826	-0.0720963083	0.1165025385	-0.0563842182	0.0003140516	-0.0090302316	0.1322691936	0.1266232344	0.0389739166	0.09706953980000001	-0.0724875536	-0.15464405539999998	0.1476105512	-0.11405146779999999	0.054133227400000004	-0.0329659703	-0.16939706440000002	-0.0611563046	0.0454537179	-0.0837484485	-0.0725915423	-0.0040436459	-0.0986740057	-0.0277591011	-0.0729540348	0.0001938105	0.05450456309999999	-0.1797488624	-0.0580659671	0.000865355	-0.0282590985	0.1532790766	-0.05930050780000001	-0.0499815725	0.056471032000000004	0.1355124254	0.07570268570000001	-0.0613542287	0.1577102278	-0.0544291901	0.0237374432	-0.0385214369	0.029130795299999998	0.0991847634	-0.021849176600000002	-0.0867992544	0.0727937662	-0.0568167229	0.0323942154	0.024041936099999998	0.1168616569	-0.0620622075	0.0099030276	0.026980639	-0.0329820148	-0.18866722530000002	-0.1065923541	-0.0471126754	-0.0382210598	-0.2385535099	-0.052729245599999995	-0.0101199449	0.08578599070000001	-0.0319043407	-0.0947590453	-0.09870428869999999	0.0159880177	-0.0866231872	0.11315440380000001	0.015797682	-0.0307083986	0.0085621926	0.1214291367	0.1224392391	-0.0441729961	-0.0765427778	0.08414103789999999	0.0861486724	-0.0143163401	-0.19033263239999998	-0.10741910630000001	-0.030909877000000002	0.1767972668	-0.0309519227	-0.0606334045	-0.027251438399999998	0.0717906401	-0.0632195164	-0.0118398062	0.08689442859999999	0.0168695005	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.015631700000000002	-0.0014725999999999975	0.00024435004489000003	2.1685507599999928e-06	-0.0596273	0.0211666	0.00044802495556	0.0035554149052900007	0.000219082	0.012917182	4.7996922724e-08	0.00016685359082112402	-0.00030101	0.00032083300000000013	1.0293381388900004e-07	9.06070201e-08	-0.000343334	0.0	0.0	1.17878235556e-07	0.000210691	-0.000335355	1.1246297602500003e-07	4.4390697481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35048.05859375	-137.83984375	18999.82252502441	1228366411.1909332	22637.31640625	-18.564453125	512448094.0766754	344.63891983032227	22227.107421875	-37.435546875	1401.4201698303225	494044304.3435707	1.271473	21.187941	0.049551718	0.057122093600000014	0.07363661099999999	-0.0425790653	-0.0466934146	-0.0154359282	0.1108121151	-0.0001057739	-0.0534500362	0.0490383375	0.12647779439999998	0.048751088399999996	-0.0164341894	-0.0834548401	0.184412307	-0.0908220593	0.1602387469	-0.0768267189	-0.0434988591	-0.1402925063	-0.04980258940000002	0.0519426321	0.1257177759	0.0500348885	0.0762049464	0.061544799299999994	-0.0728076775	-0.0559853866	-0.04396061440000002	-0.047992972	-0.053103242099999996	-0.0022191852	-0.0052736051	0.08594464869999999	0.0350318415	0.07246407349999999	-0.0560959864	-0.05084194	0.1249962949	-0.008604809	0.0095141917	0.0337599802	-0.1444886381	-0.00043682510000000004	-0.20953484149999999	-0.0459910641	0.075098964	0.012168603	0.026635798399999997	-0.08977036210000001	0.0494227358	0.0497421891	-0.04707148110000002	-0.0209538233	0.0785370322	0.0971812224	0.1185129641	0.0118736452	-0.06857536730000001	-0.0072117549	0.0035129189	-0.1835002402	-0.0196450045	0.1020041644	0.18814738079999999	-0.042027330700000004	0.0144892593	-0.1771380773	0.0508794544	0.040352344	-0.11035427269999999	-0.0155614868	0.0253781702	-0.1376947703	0.0058430368000000005	-0.0247918967	-0.0427790401	-0.007843523199999999	0.0145822359	-0.0312965814	-0.0418095681	-0.10565209240000001	0.1004707109	0.06701032330000001	-0.0649867004	0.21178421960000002	0.038029935699999996	0.10596087779999999	-0.010983966999999999	-0.10128629119999999	-0.030485702599999998	-0.0240053583	0.0520100206	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0111403	-0.004491400000000003	0.00012410628408999995	2.0172673960000028e-05	-0.0738245	-0.0141972	0.00020156048784	0.00545005680025	0.008893799999999999	0.008674717999999998	7.909967843999998e-05	7.525073237952397e-05	0.000100365	0.000401375	1.61101890625e-07	1.0073133225000002e-08	-0.000343334	0.0	0.0	1.17878235556e-07	0.000168298	-4.2393e-05	1.7971664489999999e-09	2.8324216804000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35306.15234375	258.09375	66612.3837890625	1246524393.3200836	22647.20703125	9.890625	512895986.3162994	97.824462890625	22207.302734375	-19.8046875	392.22564697265625	493164294.73617935	1.250038	20.830734	0.0811234	-0.044157795300000004	-0.096768353	0.0509978899	-0.0820778986	-0.0637932249	-0.0757091148	-0.0561429383	-0.020169855900000002	0.0585010317	0.12458528199999999	-0.019429109099999998	-0.050317050099999996	-0.0661544551	-0.0207643488	-0.0963043074	-0.114203866	-0.18521551	0.0474340024	0.1240359156	0.0605345891	-0.12423133859999999	-0.15058267220000002	-0.06339633559999999	-0.009728939300000001	-0.096048837	0.0543455701	-0.0597488216	0.0963789032	-0.0873767392	-0.013676910700000001	0.0523634111	-0.0365904425	0.0055057928	0.0385435822	0.0387243239	-0.0028280059	0.011138334	0.06525825639999999	-0.1356872496	-0.0407970214	-0.026342044300000002	0.017804704299999998	-0.015640637199999998	0.1130587473	-0.0249488874	-0.12232849380000001	0.07836779719999999	0.0817366694	-0.0941834052	-0.0125142237	-0.1590087291	-0.0746765337	-0.044794926	-0.009942315799999999	-0.0697412292	0.0930878764	-0.060936815899999996	-0.0978269038	0.048983330199999994	-0.0259033852	-0.0638633834	-0.0104052465	-0.11336714880000001	-0.0682297601	-0.2291908774	0.042834217599999995	0.1206038398	-0.0640514517	-0.0763575438	0.14508353400000001	0.059418263099999986	-0.1233397698	0.0646331715	-0.0167770116	0.0455844544	-0.0290302752	-0.0186666032	0.021508331600000003	0.0321846332	0.0647865928	0.0030230484	-0.0134381975	0.08419248160000001	0.06665129040000001	-0.0078073554	0.0784755233	-0.0143233712	0.0265036365	-0.015240201	-0.054467824299999995	0.0891548556	-0.1907131107	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00860543	-0.002534869999999998	7.405342548490003e-05	6.4255659168999915e-06	-0.0292812	0.04454330000000001	0.00198410557489	0.0008573886734400001	0.00559592	-0.0032978799999999987	3.13143206464e-05	1.0876012494399992e-05	-0.00030215900000000003	-0.000402524	1.62025570576e-07	9.130006128100002e-08	-0.000343334	0.0	0.0	1.17878235556e-07	0.000380721	0.000212423	4.5123530929000005e-08	1.4494847984099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
