csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
31087.158203125	61.150390625	966411405.1461221	3739.370273590088	21170.904296875	-11.8046875	448207188.74744034	139.35064697265622	21224.177734375	69.72265625	450465720.50033945	4861.248794555664	1.170274	17.555906	0.13065600500000002	-0.1649918397	0.0151692697	0.057941155099999996	0.08139045519999999	0.0393651882	0.0949392551	0.0550436763	0.14575126160000001	0.046062764299999996	-0.1276960008	-0.138106535	0.0307487532	0.1056650416	0.0449873162	-0.0720785417	0.031477220800000004	-0.0575205155	0.07663006019999999	0.1120165776	0.11812463779999999	-0.010431541400000001	-0.0245861937	0.1431931258	0.1316581631	-0.011362549599999999	-0.0568410711	0.0375263229	0.0264669232	-0.0071254894999999985	-0.1494282978	-0.0760013494	-0.1552042373	0.0712063567	0.0070026116	0.0554848633	0.0621088613	0.0159802509	0.0686844921	0.029115422400000007	-0.0632548688	-0.0574834859	0.22182531940000005	0.0669791029	-0.17030853640000002	-0.028967193199999998	-0.0214797829	0.0883263441	0.0151869975	-0.009923119499999999	0.09913539869999999	-0.025996940899999998	-0.08133363099999999	0.1597362599	0.0303069752	0.1302826932	0.05222624519999999	0.13924098669999999	0.0536104933	-0.1200386241	0.1361930151	0.0823840318	0.1270121955	0.0084979906	-0.0707224102	-0.073780048	-0.10252778380000001	-0.062384254699999996	0.12228614300000001	-0.08531783359999999	-0.0240970975	0.11876431949999999	-0.0848091742	-0.0537362033	0.0083660653	0.0769504508	0.0143651209	-0.0333041255	-0.1474990228	0.1065060323	-0.0604728545	-0.146650807	-0.0111534697	-0.0722489915	0.022525494700000002	0.07204324919999999	0.0466846324	-0.11148308130000001	0.1430322485	0.0438912211	-0.025528353599999998	0.215955707	0.0009956966000000001	0.1181006348	0.1074689586	0.0904527076	0.0218688	-0.0037283	0.0004782444134399999	1.3900220890000002e-05	0.0919021	0.028624300000000005	0.0008193505504900003	0.00844599598441	-0.08718889999999999	-0.03247049999999998	0.0076019042832099985	0.001054333370249999	0.000157253	0.000925681	8.56885313761e-07	2.4728506009e-08	-0.0005144069999999999	0.0	2.64614561649e-07	0.0	-8.047909999999999e-05	-0.0003909771	1.5286309272440995e-07	6.4768855368099986e-09
31060.671875	-26.486328125	964765337.326416	701.525577545166	21208.46484375	37.560546875	449798981.0285797	1410.7946815490725	21231.072265625	6.89453125	450758429.54819113	47.53456115722656	1.132973	16.996331999999995	0.14759074500000002	-0.10398249789999996	-0.04375291110000002	0.0767186314	0.0235231846	-0.10551962570000001	0.20309343789999998	-0.0032178043	-0.0258065695	0.09607636369999999	-0.0897604449	-0.0540452991	0.1838288454	0.1685505316	0.2036749126	-0.0585440803	-0.08003230900000001	0.0371963283	0.0636195717	-0.011666913700000002	0.0545336647	0.10499707539999999	-0.0684417928	-0.0142540719	-0.0786714306	0.0183015097	0.10448851560000001	-0.0102340516	-0.1198299096	-0.0168338733	-0.1539169809	-0.12624218339999999	-0.031042870099999998	-0.0817939005	0.0421649935	-0.0114943896	0.043126917800000004	-0.050525681100000004	0.051458642699999994	-0.09084925880000001	0.1892794029	-0.0463028237	-0.20248524420000005	0.0239277918	-0.09816206359999999	-0.1126259492	0.1381988393	0.0008708603	-0.1322870674	0.0128940696	0.1308391437	-0.2188735134	-0.0787874959	0.0938658882	0.2452375275	0.1636015981	-0.0046649287	-0.048435983200000005	0.1179358509	-0.0638989881	-0.0376030486	0.1666006101	0.21805458579999998	0.0728046807	0.0718027025	-0.072962919	-0.10066830449999999	0.0451370223	0.033624025099999996	-0.0188484045	-0.013453999099999999	0.005521006700000001	-0.0703692993	0.19196847820000001	-0.0565127349	-0.0860040045	-0.0205680468	0.10351344929999999	-0.1257112998	-0.0421268535	0.07760229769999999	-0.0857205435	0.1639609706	-0.0572867104	0.0764681601	-0.11551417439999999	-0.090979741	-0.0011092754	-0.05636129700000001	-0.0749193424	-0.1020271151	-0.25475431870000004	0.0134835848	0.1173834851	0.1046940202	0.0845511243	0.0155108	-0.0063579999999999965	0.00024058491663999997	4.042416399999997e-05	0.0567072	-0.0351949	0.00123868098601	0.00321570653184	-0.0395338	0.04765509999999999	0.00156292134244	0.0022710085560099986	-0.000653406	-0.0008106589999999999	6.571680142810001e-07	4.2693940083600006e-07	-0.00032114700000000003	0.0001932599999999999	1.0313539560900002e-07	3.734942759999996e-08	8.32568e-05	0.0001637359	2.680944494881001e-08	6.931694746240001e-09
31030.73046875	-29.94140625	962906233.4242096	896.4878082275391	21203.90234375	-4.5625	449605474.60328674	20.81640625	21201.498046875	-29.57421875	449503519.4316445	874.6344146728516	1.067064	16.007591	0.08143204999999999	-0.0849790642	-0.08432465019999999	0.0489177862	-0.1198975076	-0.09046823789999996	0.0871693326	-0.0088776485	-0.0908809095	0.06097989230000001	-0.11100859490000001	0.018401953000000002	0.052567128899999996	0.0044119184	0.1385117478	-0.126663673	-0.0704597035	0.0180315784	-0.202360774	0.0044925593	0.046297176399999994	0.1173774491	0.019514791	-0.16609959970000002	-0.08986255929999999	0.0741936873	-0.0076262408	-0.05124361349999999	0.0731042487	0.023600775299999998	0.1036381343	-0.1054193548	-0.060036289000000014	0.0362283123	-0.0816203702	-0.0455173862	0.0655209256	-0.061630577699999994	0.1209328844	0.0265313015	-0.12500567939999999	0.0102426576	-0.0536372348	0.029362571	-0.1180334905	0.07368746799999999	0.034214894700000005	-0.0308599398	-0.1261656682	-0.1968857676	0.0560589133	-0.1366380946	-0.0740779928	0.08699160730000001	0.0826145409	0.0124487397	-0.0061129331000000005	-0.1144408129	0.065602064	-0.08597476220000001	-0.059719043099999994	0.025006774	0.0794918223	0.0226500741	-0.0561826634	-0.12241300640000001	-0.0091950641	0.0085137515	-0.1819333186	-0.0324665627	0.0644216454	-0.1705321477	-0.0734187317	-0.0109215776	-0.114293583	-0.0519123652	0.0172372121	-0.054001293	0.1421088848	-0.0225364931	0.047859554000000006	-0.12113008199999999	0.010178002299999999	-0.042011481600000004	0.0324422687	-0.1638875028	0.068527827	0.054075592699999994	0.0360252431	-0.021750602	0.0280007037	0.0827232303	0.0155696699	0.1166027702	0.10169233800000001	0.07823761629999999	0.017972400000000003	0.002461600000000003	0.00032300716176000014	6.0594745600000155e-06	0.07067230000000001	0.013965100000000008	0.00019502401801000025	0.004994573987290001	-0.0562202	-0.016686399999999997	0.00316071088804	0.0002784359449599999	0.00013840900000000004	0.0007918150000000001	6.269709942250001e-07	1.9157051281000008e-08	-0.000146583	0.00017456400000000005	2.1486575888999998e-08	3.047259009600001e-08	8.32568e-05	0.0	0.0	6.931694746240001e-09
31159.60546875	128.875	970921012.9681547	16608.765625	21204.404296875	0.501953125	449626761.58533096	0.2519569396972656	21223.22265625	21.724609375	450425179.9167633	471.9586524963379	1.043054	15.647416	0.11443708499999998	-0.013222796799999999	-0.13008894699999998	-0.012885233000000001	-0.135392416	-0.1406595369	-0.0446447341	-0.017081266799999998	-0.0980120695	0.0636088021	-0.1355566832	0.0765649904	0.005700835400000001	0.015059574499999999	0.1858792463	0.0100545108	0.0614542619	0.021457370099999998	-0.1494816236	0.0145439804	-0.0344719951	-0.065953763	-0.1328455845	-0.0460376431	0.0038174007	-0.0199920783	-0.0365236071	-0.1375213619	0.0688640517	-0.0374210569	-0.020429494	0.1383482341	0.042396197000000004	-0.062220557300000014	-0.0305197721	-0.1089593728	-0.0234966323	-0.0645608602	0.071259078	0.079729168	0.1407199303	0.1010965886	-0.050417944299999996	-0.07892715780000001	-0.011623891599999998	0.07182515589999999	0.0694317012	-0.0764432585	-0.1240747686	-0.13512927	0.0359343806	0.07524966429999999	0.0624309168	0.0292458435	0.0232124594	0.0067001329	-0.021083797999999997	-0.10886393970000001	0.0485852208	-0.1345520137	-0.06179657490000001	0.00695526	0.09008417880000001	0.1533083593	-0.0089456148	-0.0356488005	0.0347390827	-0.0551446712	-0.1750371683	0.052519698	-0.0856239272	-0.030618151899999998	0.0236334686	-0.0364945817	-0.0582774389	0.08499908689999999	0.1336516547	0.0570164885	0.044887157000000004	0.046513241500000004	-0.0678987799	0.1151120745	0.0433230849	-0.08458717240000001	-0.1310711048	-0.0497795021	-0.0197452159	0.0822888516	-0.1522538877	0.0608204438	-0.0573420006	-0.0677787876	0.08979864050000001	0.11575891279999999	0.0984704127	0.07154294259999999	-0.000948535	-0.018920935000000003	8.99718646225e-07	0.00035800178127422515	0.0270175	-0.043654800000000014	0.0019057415630400003	0.00072994530625	-0.0264587	0.0297615	0.0007000628056900001	0.00088574688225	-6.46922e-05	-0.00020310120000000006	4.125009744144002e-08	4.18508074084e-09	-0.000180145	-3.3562e-05	3.2452221025e-08	1.126407844e-09	-0.000122077	-0.0002053338	4.216196942244001e-08	1.4902793929e-08
31137.5234375	-22.08203125	969545365.8208617	487.61610412597656	21174.79296875	-29.611328125	448371857.2694245	876.830753326416	21190.00390625	-33.21875	449016265.5468903	1103.4853515625	1.188878	17.834993	0.10927029	-0.0294877359	-0.1381235757	-0.1191970876	-0.0401828192	-0.1180996688	0.0160436212	0.1161266575	-0.0623975957	0.0837375637	0.0214611309	-0.010638053100000001	0.1436751239	-0.0490677257	0.1100736799	-0.0327580482	-0.0307106505	0.1364021716	-0.022436734500000003	0.043716358600000005	-0.07878116	0.1491953174	-0.0173493019	0.0658669009	0.0649522658	-0.0043151622	0.1016069091	0.10308918310000001	0.0863327492	0.0697247842	-0.018106537	-0.0082568262	0.089738599	0.0761509727	0.0801778578	0.050037896	0.1293732313	0.0964197108	0.08556652220000001	0.0597054957	-0.2456154371	0.0272679207	-0.000315544	-0.0403551268	-0.015508283400000001	0.0297643577	0.2141537945	-0.0719859018	-0.014601041100000003	0.0021882787	-0.0647447967	-0.0049814517	0.0201412973	-0.0102990041	0.034320493	0.0410106103	0.10893278279999999	-0.056084652400000004	0.1150157708	0.0592848969	-0.0709831574	0.0755297453	-0.0068874918	0.0954981885	0.0536672029	-0.1140257141	-0.0223902167	-0.0648688902	-0.043585659400000004	0.0434378944	0.0825658735	0.050161009000000006	-0.1341208425	0.1028870085	-0.0028160175	0.0028585406	0.0069547396	-0.1110350794	-0.0881228635	0.032968048	0.0490822496	0.054435417400000005	0.0329367624	0.1259614413	-0.071588977	-0.1033849261	0.21423748829999997	0.0099949988	0.12864891109999999	0.0191038796	0.0275729652	0.101944735	0.0031454294	0.1148523699	0.0950352225	0.0644997188	-0.000985235	-3.670000000000008e-05	9.706880052250002e-07	1.3468900000000059e-09	0.08634630000000001	0.059328800000000015	0.0035199065094400016	0.007455683523690001	0.0051539	0.0316126	2.6562685209999994e-05	0.0009993564787599998	-0.000125524	-6.083179999999999e-05	3.700507891239999e-09	1.5756274575999997e-08	-0.00013036800000000004	4.9776999999999954e-05	1.699581542400001e-08	2.477749728999996e-09	-0.000377312	-0.000255235	6.514490522499999e-08	1.4236434534399998e-07
31313.28125	175.7578125	980521582.6416016	30890.80865478516	21226.5234375	51.73046875	450565297.2427368	2676.0413970947266	21229.505859375	39.501953125	450691919.0332375	1560.4043006896973	1.16315	17.449031999999995	0.17852496899999998	0.0748991722	-0.1269452411	-0.08824016970000001	-0.0369002723	-0.048294393399999996	0.1375709237	-0.0425877567	-0.1155846407	-0.0670323151	-0.10379170630000001	0.0660445796	-0.0026568831	-0.0749852332	0.0265376319	0.2081726587	0.16706051689999998	0.0887263202	-0.1409483057	0.0314324123	0.0635213403	-0.0231414443	-0.0763544608	-0.0102851739	0.1011055459	0.0825547168	0.0665302674	0.14433071890000002	0.027107259300000002	0.0427479941	0.0174198547	0.0521585695	0.0648070463	-0.0215682104	0.1450053373	0.0033977116999999997	-0.027070620099999998	0.0243291288	-0.075851364	0.056931448600000004	-0.0983671101	-0.0836848212	0.0283291206	-0.0145812824	0.0802840391	0.0886030987	0.1454902054	-0.0708001657	0.0052078199	-0.0408499814	0.0220818806	0.120028919	0.0158697935	0.0985552183	-0.047817839400000006	0.18393660280000002	-0.0506495666	-0.1150610756	-0.08071684679999999	-0.1032178207	-0.0114694928	0.0430776358	-0.0647463529	0.1558966286	0.0553121596	0.0239024869	0.2192951998	-0.0680556397	-0.0884088537	-0.1046408608	-0.08771453050000001	-0.041618232000000005	-0.025542472200000003	0.0215141183	0.1011175133	0.0077217773	-0.0714870737	-0.10591489109999999	-0.06319870400000001	0.0036147942	-0.0216506761	0.0264448456	0.05865816240000001	0.0598413204	-0.0894670385	0.1414592186	0.062064308600000014	-0.021772163599999998	0.0048788103000000005	-0.1432677914	-0.0151520547	0.0721273409	-0.0099602086	0.1138836324	0.09139420710000001	0.0571422589	-0.000913986	7.124900000000001e-05	8.353704081960002e-07	5.076420001000001e-09	-0.0187972	-0.1051435	0.011055155592250005	0.00035333472784	-0.0308805	-0.0360344	0.00095360528025	0.00129847798336	0.000448785	0.0005743090000000001	3.29830827481e-07	2.01407976225e-07	-6.5426e-06	0.00012382540000000004	4.280561476e-11	1.533272968516001e-08	-0.00032993	4.7382e-05	2.2450539239999997e-09	1.088538049e-07
31327.546875	14.265625	981415193.2053225	203.508056640625	21185.736328125	-40.787109375	448835423.76483536	1663.588291168213	21205.279296875	-24.2265625	449663870.0584755	586.9263305664062	1.108845	16.634373	0.092522429	0.1201681399	0.031237066600000002	-0.1119796451	-0.0125606584	-0.055409478600000006	0.0694147987	0.0876217298	-0.043379773899999995	0.0098192464	0.0707068555	-0.0468560906	0.2069994289	0.022230418199999998	0.1455089092	0.1936554491	0.06750385860000001	-0.14807887	0.0570548559	0.0279901548	-0.027907857	0.0340053018	0.09296604650000001	-0.10298099460000001	-0.0805214575	0.0742519379	-0.127165168	-0.0009608010000000001	-0.09870101390000001	0.1222271529	-0.0638596085	0.0150500448	0.046890240199999995	-0.027219154199999998	0.0147642023	-0.1015179535	-0.1120880872	-0.0192367864	0.008338911999999999	0.0224748907	0.08670540880000001	-0.0005389794	0.0575989475	-0.149594337	0.11039946949999999	-0.0346922676	0.0407897294	-0.1167060506	0.0830682655	-0.07964036349999999	0.1261407036	0.0064313653	-0.0774575733	0.0555711692	-0.0347578694	0.0392592638	0.0924737168	-0.0212231778	0.0312291582	0.0657333663	-0.0324137943	0.2358356206	0.0107063648	0.17089834899999998	0.0418248975	0.1515872172	-0.08775240570000001	-0.0118505191	0.0487280592	-0.0415190471	0.0294897346	-0.1132402884	-0.046220272400000005	-0.0676340271	-0.11589778199999999	-0.0212206118	-0.1646909591	0.0785318562	-0.0181791469	-0.0562222622	0.06313383	0.0013802411	0.0270765697	-0.1229115751	-0.0219413881	0.1292629708	-0.030162893599999997	0.038852435899999996	-0.0573879239	0.0075245584	-0.0266189629	-0.0096930967	0.159706451	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.000930355	-1.636899999999991e-05	8.65560426025e-07	2.679441609999971e-10	0.00148709	0.02028429	0.0004114524208041	2.2114366681e-06	-0.0115719	0.0193086	0.00013390886961	0.00037282203396000015	-0.000430239	-0.000879024	7.726831925759998e-07	1.8510559712100002e-07	-0.000185782	-0.00017923939999999998	3.4514951524e-08	3.212676251236e-08	-0.00032993	0.0	0.0	1.088538049e-07
31275.822265625	-51.724609375	978177058.3909645	2675.435214996338	21210.98046875	25.244140625	449905692.445694	637.2666358947754	21175.234375	-30.044921875	448390550.8361816	902.6973304748536	1.127611	16.915894	0.07005684200000001	0.046021107900000004	0.07876546200000001	-0.09423672599999999	-0.012562281399999998	0.0199223655	-0.0008454416	-0.0364402506	-0.037504440099999994	-0.1681848604	-0.0596883054	0.0269536839	0.0544522343	-0.0928757586	-0.105282211	0.3339121366	-0.0012441849	-0.144942351	-0.08288565490000001	0.0177064046	-0.0038474163	0.027238679	0.0280302565	-0.21052667100000005	-0.003996719	-0.0200910747	0.0922313217	0.0081940265	0.0363233852	0.1461339428	-0.1016547525	-0.1151495083	0.011848281399999999	0.0211872437	0.0699797199	-0.013498526799999999	0.057657922199999996	0.0187249739	0.073578983	-0.0111381731	0.0423128838	-0.0307496958	-0.0398182588	-0.0277303509	0.0463861704	-0.0181251528	0.00011083149999999999	-0.0654089952	0.1040264908	-0.0807473327	-0.0131078883	-0.1047931705	-0.0490700325	-0.0702391807	0.0031264639	-0.0896092493	-0.0276705175	-0.0448489263	-0.17228416989999998	-0.0724445712	0.0013983558999999999	0.1086427825	-0.2191876771	0.0292582438	0.08603268160000001	0.2542820264	0.0942766192	-0.060193060199999995	-0.0475378595	-0.1035339641	-0.013608406200000001	-0.216146895	-0.046944961900000005	0.0088994754	-0.026633780699999998	-0.0636905095	0.0351809064	-0.035424537	-0.1904403405	-0.1109002909	0.012566062	-0.0369840134	0.0584024139	-0.0073078975	-0.0389053066	-0.0759913188	0.0647681401	-0.0214840004	0.056038381799999995	-0.0002787668	-0.0825294643	-0.0243671877	0.12177330060000001	0.1117617054	0.0835266722	0.041629366099999995	-0.000934567	-4.211999999999967e-06	8.73415477489e-07	1.7740943999999713e-11	-0.0117675	-0.01325459	0.0001756841560681	0.00013847405625	0.00350969	0.01508159	1.23179238961e-05	0.0002274543569281	0.000272087	0.0007023260000000001	4.932618102760001e-07	7.4031335569e-08	-0.00014238500000000005	4.339699999999995e-05	2.027348822500001e-08	1.8832996089999957e-09	-0.000241324	8.860599999999997e-05	7.851023235999995e-09	5.8237272976e-08
31309.552734375	33.73046875	980288092.426609	1137.7445220947266	21192.58203125	-18.3984375	449125533.1512604	338.50250244140625	21180.859375	5.625	448628803.8635254	31.640625	1.021284	15.32082	0.060824903000000013	0.0866614069	0.104689745	-0.071907595	-0.0483180048	-0.01089445	-0.0227931309	0.0570479187	0.0267394354	0.0417924362	0.1422002524	-0.0354906548	0.011451125900000001	-0.0026167316	0.0906691715	0.0559337454	-0.0080316369	-0.0692984158	-0.0269009959	0.1063125558	0.1495047847	0.0527810945	0.0062915147	-0.17560291079999998	-0.0209937913	-0.003333828	-0.1899482882	0.290028148	-0.0517058454	-0.0421867342	0.1374359896	0.009382411700000001	0.0368765615	-0.0006450745	0.0399642562	0.027050993399999997	-0.0156315414	0.0715494738	-0.0295990314	-0.1593706984	-0.08734307949999999	0.053167456200000004	-0.0872674276	0.091841798	0.081753945	0.0087129614	-0.0946529904	-0.08304124389999999	0.1023548611	-0.1041417649	0.0067990941	-0.0537792673	0.0720722467	0.0109333714	-0.0504496937	0.0124864643	0.0639759791	0.0417971352	0.0657158659	0.13555389810000001	0.0124057292	0.0205909508	0.017952145200000002	0.096373735	0.0343319574	-0.005023505	-0.0314092589	-0.048642416200000003	0.0130345553	-0.20511371280000001	-0.06926074	-0.1605523884	-0.1377930541	-0.1727125371	0.1543083684	-0.0836997294	-0.13903666550000002	0.048610998899999994	0.1529700228	-0.0170403278	0.057425284800000004	-0.015527361699999999	0.0348515078	0.1211048138	0.0650074753	0.0124723707	0.012836466999999999	-0.0064656845999999995	0.0909171351	0.0045412	0.1977551584	-0.0823581317	-0.1708780712	0.110609665	0.07931719200000001	0.0335495105	-0.00633678	-0.005402213	4.01547807684e-05	2.9183905297369006e-05	-0.0079824	0.0037851	1.4326982009999994e-05	6.371870976000003e-05	-0.0197756	-0.02328529	0.0003910743553599999	0.0005422047303840999	0.000725433	0.000453346	2.0552259571600004e-07	5.26253037489e-07	-0.000117292	2.509300000000005e-05	1.3757413264e-08	6.296586490000026e-10	-0.000329931	-8.860699999999999e-05	7.851200448999997e-09	1.0885446476099999e-07
31168.08203125	-141.470703125	971449337.5067292	20013.959842681885	21180.8671875	-11.71484375	448629134.81451416	137.23756408691406	21178.5859375	-2.2734375	448532502.3120728	5.16851806640625	1.1078059999999998	16.618783999999998	0.12632526	-0.008865499	0.1304670322	-0.1125868462	-0.022615204700000002	-0.1567239533	0.036290154500000005	0.038242127	0.1065328351	-0.0722855979	0.0659996492	0.07985933469999999	0.09777837449999999	0.0404012932	0.11068365919999999	-0.0775346901	-0.0451850374	-0.1376163335	0.016679508200000002	0.0316276204	-0.0528485266	0.0636188822	0.10277678890000001	0.10610265699999999	0.10123377310000001	0.027834936600000002	0.1330677475	-0.10779789570000001	-0.0692766121	-0.018193209199999998	-0.0641587871	0.1776328508	0.032594765	0.0445041766	0.0025994036	0.14951904289999998	-0.0767144894	-0.0261059388	-0.21544636600000008	-0.0875102217	-0.0621879509	0.0014035282	0.0443074468	0.032114240499999995	-0.0088984772	-0.1463971544	0.0254848937	-0.1657423798	0.0245534996	-0.025350525699999998	0.012659944099999999	0.0299114035	0.0494393488	0.0168724596	0.0134033159	0.0164939738	0.037864801000000003	0.1071116309	-0.0724475129	0.056229872599999994	-0.1095147992	0.043391182699999996	0.08458127789999999	0.0325268915	-0.0796205162	0.073187271	-0.18045106309999998	-0.014072299	-0.0478257879	-0.0321980877	0.1562354863	0.0405889387	0.0640443832	0.14256289560000002	-0.0348477943	0.15374504449999998	-0.0185758688	0.0054844902	-0.0809518605	0.0468191466	-0.08782621730000001	0.1330065689	-0.0935163333	0.18640085210000001	0.0605571033	0.1534099888	-0.1300460993	0.0451272158	0.0590290477	-0.0291713393	0.0632120258	0.0452061981	-0.06399747730000001	0.1093977275	0.0749359284	0.025306205099999996	-0.0110119	-0.00467512	0.00012126194161	2.18567470144e-05	0.00114487	0.00912727	8.33070576529e-05	1.3107273169000002e-06	0.00873118	0.028506779999999995	7.62335041924e-05	0.0008126365059683997	-0.0008225439999999999	-0.001547977	2.396232792529e-06	6.76578631936e-07	1.50528e-05	0.0001323448	2.2658678783999998e-10	1.7515146087040002e-08	-0.000329931	0.0	0.0	1.0885446476099999e-07
31073.81640625	-94.265625	965582066.0493317	8886.008056640625	21181.6640625	0.796875	448662892.456604	0.635009765625	21152.537109375	-26.048828125	447429826.16348654	678.541446685791	1.016674	15.251663	0.097112255	-0.0659752562	0.13721014369999998	-0.0926200653	-0.055570525700000005	-0.0345449773	0.0092167671	0.0068774759999999996	0.12290667279999999	-0.0746833539	0.0190275071	0.0693260792	-0.0162646668	-0.08658302359999999	0.0727140233	-0.0467831185	0.08655826	-0.1476419627	-0.1237734288	0.040849522	-0.0593540104	0.0861604285	0.0160968573	-0.0941270253	-0.0411645794	0.1608239933	0.0068081427	-0.092070884	-0.16119283980000002	-0.0788598865	-0.1027448423	0.033091808	0.1703812841	-0.0281311951	0.05541363	0.0642598685	-0.0816389715	0.0111428268	-0.1383238447	0.0090979872	0.14509741369999998	-0.0304519337	0.023946829700000002	0.0967522793	-0.054321977699999996	-0.08931294779999999	-0.040212989399999996	-0.14836565470000002	0.0480663666	-0.0472629815	0.0010458953	0.0277326666	0.0030922421000000003	0.0542315958	0.1854147122	0.10572068109999999	0.0071683177	0.11979721550000001	-0.0828398915	0.0062799913	-0.0679701329	-0.0354468086	-0.0206588393	0.1070289214	-0.17855677920000002	0.0718245723	0.0121649013	-0.047221519	-0.1154507974	-0.0351040597	0.0223220912	-0.0916388241	0.050026246600000004	0.0771857112	-0.0678946646	0.1060080035	-0.1408416717	0.13470985289999998	-0.0457702438	0.0187316445	0.1365622521	0.08557272460000001	0.031365836	0.0401385294	0.0893485518	0.1298598796	-0.0748542617	-0.1039893991	-0.0835701589	0.030304141099999998	-0.08728695859999999	-0.0181218465	-0.1384815657	0.1081265492	0.0703923703	0.0169396104	0.00473173	0.01574363	2.23892687929e-05	0.00024786188557690005	-0.00542744	-0.0065723100000000005	4.319525873610001e-05	2.9457104953600006e-05	-0.00560585	-0.01433703	3.14255542225e-05	0.0002055504292209	9.30639e-05	0.0009156079	8.383378265424098e-07	8.660889483209999e-09	-0.000126275	-0.0001413278	1.5945375624999998e-08	1.9973547052839998e-08	-0.00017768099999999998	0.00015225	2.31800625e-08	3.1570537761e-08
