csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35835.46484375	-332.734375	110712.16430664062	1284180540.5676422	23312.767578125	-79.671875	543485132.1516762	6347.607666015625	23212.5234375	-69.5859375	538821244.3364868	4842.202697753906	1.315574	22.397467	0.250008834	-0.0394632612	0.11218542810000001	-0.010430662700000001	0.0384475765	-0.0421851311	0.1990853334	-0.046578443399999996	0.0282700028	-0.0329726366	0.0315244234	0.1147014606	0.0771131882	0.1457001932	0.22700754899999998	-0.0469095862	-0.070175048	-0.0433463891	-0.0044424707	0.026930595800000002	0.059781067	-0.12238639050000001	0.1116441507	-0.09895368539999999	0.0283333233	0.0180874372	0.1854716701	-0.0002598413	-0.0556800959	-0.1495357282	-0.014952233200000001	-0.048288742	0.0316959825	-0.0099361137	-0.122693976	0.15114617800000002	0.047581242999999995	-0.0409165486	0.0019251539	-0.0766588191	-0.0370362223	-0.07775567530000001	0.11759221140000001	-0.0770472074	0.033745506099999996	-0.11000702300000001	0.0357486885	0.026381535	-0.08626029660000001	-0.0788909039	-0.0100629892	0.11352289880000001	-0.0356108049	-0.1441382331	-0.05689678610000001	-0.12035191630000001	-0.0040618042	0.0744766484	-0.0136830818	-0.1719593475	-0.10944724539999999	-0.2365723849	0.1244421748	-0.0286697307	0.0826975506	-0.1126194549	-0.0005365035	-0.0945190745	-0.1476564148	-0.0385426914	0.0320169837	-0.0068676082999999995	-0.1313801192	0.055791521	0.10235311539999999	-0.11509702460000001	-0.0972916435	0.057943572900000004	-0.0941675765	-0.1000058767	0.10358378970000001	0.0378123292	0.0723596692	-0.040245868399999996	-0.115593314	-0.0672507233	0.16835608489999998	0.0648254966	0.0646737591	0.023266163	-0.1024636685	0.05079681900000002	0.0169396104	0.0419551	0.022068800000000003	0.00176023041601	0.0004870319334400001	0.07657639999999999	0.09061769999999998	0.008211567553289997	0.005863945036959997	0.455312	0.051306999999999985	0.207309017344	0.0026324082489999987	-0.0117684	-0.001322499999999999	1.7490062499999974e-06	0.00013849523856	1.51532e-06	-0.00039780668	2.2961947024e-12	1.5825015465262235e-07	-8.92552e-05	0.0	0.0	7.966490727039999e-09	0.0	0.0	0.0	0.0	0.0
35827.671875	-7.79296875	60.73036193847656	1283622071.982666	23318.736328125	5.96875	543763463.9406166	35.6259765625	23205.427734375	-7.095703125	538491876.3353004	50.34900283813477	1.356693	23.097515	0.12896364400000002	0.0460562486	0.0709851091	-0.0743009512	-0.021138002700000002	-0.06671587309999999	0.1457194527	-0.0846469246	-0.0777986759	-0.034237038500000004	0.0201717472	0.031090943500000006	-0.052590747400000006	-0.1107735672	0.1494883711	0.0320681624	0.0521493409	0.08946271619999999	0.13994849380000002	0.042903437	-0.055545660499999996	-0.0356811254	-0.11239262119999999	-0.049620202800000006	0.0403966157	0.0795512633	-0.038411268	-0.0204325876	0.1236314681	0.0171013107	-0.0062607731	-0.005585946600000001	0.0390658442	-0.1444395695	-0.0865200027	-0.0473627726	0.0898487842	0.0141558499	-0.0676333888	0.0355296004	0.0378531051	-0.0087758474	-0.010365585	-0.0179416283	0.0893231919	-0.1438402673	0.053486775099999995	-0.046382851600000004	-0.021844250099999997	-0.06995503809999999	0.0971097234	0.038126949300000004	-0.0541620409	-0.0872572481	-0.110428969	-0.0324221282	0.08500715710000001	0.023569672000000003	-0.09265378029999999	-0.0386879887	-0.2264700692	0.0376051946	-0.08700146199999999	-0.1094422988	-0.10547080869999999	0.0027968338	-0.0201561578	-0.0068353804	0.0531474052	0.09897612160000001	-0.0100468337	-0.0210787864	-0.057053136	0.1278549351	0.0312900303	0.085196415	0.09952002550000001	0.0665184538	-0.0339543064	-0.0347764936	0.0587868603	0.0095592492	-0.042382784800000003	0.0767306301	-0.008828361	-0.0226880281	0.0447639976	-0.027416496000000002	0.10540778519999999	0.005885870400000001	-0.10396461130000001	0.0558879609	0.0084904876	0.0419577	2.599999999998437e-06	0.00176044858929	6.759999999991873e-12	-0.0274386	-0.10401499999999997	0.010819120224999996	0.0007528767699599997	0.4737520000000001	0.018440000000000067	0.2244409575040001	0.0003400336000000025	-0.0116604	0.00010800000000000047	1.16640000000001e-08	0.00013596492816	2.36362e-05	2.212088e-05	5.5866995044e-10	4.893333319743998e-10	-8.92552e-05	0.0	0.0	7.966490727039999e-09	0.0	0.0	0.0	0.0	0.0
35933.5	105.828125	11199.592041015625	1291216422.25	23358.64453125	39.908203125	545626274.3372955	1592.6646766662598	23268.0625	62.634765625	541402732.5039061	3923.1138648986816	1.48117	25.216728	0.2759338800000001	0.002294352	0.1050154496	-0.1562415357	0.2504427742	-0.0217175482	0.0162997998	-0.20642872710000001	0.0925158183	0.106812554	0.17717400690000001	-0.0023293714000000004	0.1003724584	-0.1557597962	-0.1680381676	0.1140218775	-0.1037846739	-0.0884005661	-0.0108672157	0.1521162089	-0.1733480929	-0.0270318983	0.0388380226	-0.10148903529999999	-0.032213335600000004	-0.034707341	0.0510588645	0.1604974844	0.1077346926	0.040941643300000004	0.0386776423	0.0532526417	0.0246663092	-0.011482739399999999	0.0288673003	-0.0433589086	0.065631539	-0.0550864887	-0.0843533084	-0.0741983886	0.1224727733	0.0251124148	-0.132619656	-0.1985057084	0.22874860239999997	0.0805854899	0.009186312	-0.0211780269	-0.1431341299	0.13343534140000002	0.1602888831	0.049878140700000004	-0.0077056974	0.0696700956	-0.0346991324	-0.1622307113	0.0703274513	0.17876186870000002	0.0810892825	0.0087399356	0.1125019659	0.0543482526	0.06042107980000001	0.13253206380000002	-0.168855268	0.0864241185	-0.1776656173	-0.029117426000000002	0.1044204564	0.0578177202	0.21517798289999998	-0.0318265879	-0.11863681529999999	0.0448052281	-0.11834886689999999	-0.0606894493	0.002947033	0.0671063539	0.029946435299999997	0.027705984700000002	0.026894025499999998	0.0523614968	-0.0489339161	0.0520230083	0.035569224100000005	0.1586411532	0.065882192	-0.050147927599999996	0.025701732999999997	-0.0974201209	-0.10540925529999999	0.0608580619	0.0	0.0109568	-0.0310009	0.00012005146623999997	0.00096105580081	-0.0935871	-0.06614850000000001	0.004375624052250003	0.008758545286410001	0.343712	-0.1300400000000001	0.11813793894399995	0.016910401600000027	-0.011853	-0.0001926000000000011	3.7094760000000415e-08	0.000140493609	0.000278685	0.0002550488	7.766532922499999e-08	6.504989038143997e-08	-0.000616496	-0.0005272408000000001	2.779828611846401e-07	3.80067318016e-07	0.0	0.0	0.0	0.0	0.0
35888.4140625	-45.0859375	2032.7417602539065	1287978263.9214478	23372.224609375	13.580078125	546260883.1910744	184.41852188110352	23331.609375	63.546875	544363996.0275879	4038.205322265625	1.41742	24.13138	0.29411779999999993	0.06473136480000001	-0.020222378899999997	-0.1520414481	-0.0319032666	0.0132094379	-0.0996348383	-0.0771550694	-0.078301795	0.1635535199	0.12336672380000001	0.0320881918	-0.0987339148	-0.091925404	0.04565440900000002	-0.10857010140000001	-0.0683185677	-0.0713316319	0.0132133121	0.020841583400000002	-0.0374253184	0.016670183600000003	-0.0644563956	-0.1575974631	0.17937046850000002	-0.0730074945	-0.0202855573	0.1351703971	0.1283424087	-0.0064498506	-0.060064348899999995	0.1469593567	0.0797727008	0.0138381589	0.0928209841	0.0918438425	0.1053959706	-0.0724142529	-0.038677050299999995	0.0919824516	0.0068352765	0.0470134214	-0.0053668563	0.0858175525	0.1030093693	-0.064856686	-0.09685714220000001	-0.0716572691	-0.09243036880000001	-0.006521425500000001	0.16437558859999998	0.2039068993	0.0172373291	0.1440876387	-0.1024960506	-0.0258494884	-0.1059949463	0.10427822939999999	0.0047412285	0.1143185336	-0.08866009710000003	0.081976354	0.1071124978	-0.0230985535	-0.0064320765	-0.0432159466	-0.06838445110000001	0.09291643289999996	-0.0256232975	0.2354998096	0.08873894939999999	0.11675961730000001	-0.0410485113	0.1547974356	-0.1553411974	-0.111923791	0.0483452632	-0.0354244533	0.06645512049999999	-0.0111415473	-0.004783041	-0.0535386112	0.0831562288	0.1034960548	-0.0846868726	0.1072395593	-0.015428298100000001	-0.0481617949	-0.0272576024	0.0111404574	-0.1067968184	0.065696358	-0.0084904876	0.0110421	8.530000000000171e-05	0.00012192797241000003	7.276090000000289e-09	0.0464842	0.1400713	0.019619969083690004	0.00216078084964	0.484676	0.14096400000000006	0.234910824976	0.01987084929600001	-0.0119768	-0.00012379999999999856	1.5326439999999645e-08	0.00014344373824	0.00014254100000000002	-0.00013614399999999996	2.0317936681000004e-08	1.8535188735999988e-08	-0.000616496	0.0	0.0	3.80067318016e-07	0.0	0.0	0.0	0.0	0.0
35887.12890625	-1.28515625	1.6516265869140625	1287886021.1338046	23368.095703125	-4.12890625	546067896.7904091	17.047866821289062	23295.9609375	-35.6484375	542701796.0015259	1270.8110961914062	1.102169	18.764284	0.018349500000000005	0.0085174627	-0.08710397240000001	-0.1231823308	0.0706746409	0.0740763189	0.030778228300000002	-0.0398388351	-0.0292093431	0.1882441707	-0.0641493089	0.0696290268	0.0137533772	-0.0701501284	0.0426343817	-0.0643249974	-0.0663929447	-0.1203834867	0.050371426600000005	0.046980750999999994	0.0258325808	-0.0853731029	0.055086678	-0.0106303366	0.0576817804	0.0868309561	0.0452518138	-0.0259553719	-0.0105970274	-0.001331106	0.006176036	0.0703459895	-0.0262807171	0.08003102570000001	0.24699643829999998	0.0143227946	0.1031019176	0.0292147421	0.11002100029999999	0.060828685099999995	-0.0587227104	0.041741870800000004	0.0775686936	0.0008111957	0.06548196889999999	0.0856649706	-0.0234771615	-0.13410417619999998	0.0202941891	0.0224155731	-0.031295075299999996	0.0464736725	0.0788422761	0.0170033095	-0.0917626895	-0.0853286446	-0.1584186167	-0.0253594002	0.0330549375	0.0072142432	-0.0679047986	0.026158781800000003	0.1047544925	-0.0362113121	-0.0259212704	0.1167539252	-0.10314704029999999	-0.0774287994	-0.11266632230000001	0.049242998899999994	-0.0019200719	0.0064953651	-0.0659501603	0.045469950099999996	-0.0333894563	-0.0498777917	-0.0982338358	-0.1361502711	0.07170389719999999	0.1459880298	-0.0467475485	-0.151483788	-0.0176526055	-0.0327312983	-0.121135538	-0.06707348490000001	-0.011446346599999999	-0.025321563300000002	-0.0167284641	-0.0033155634000000002	-0.1081265492	0.0703923703	-0.0169396104	0.0110296	-1.2500000000000356e-05	0.00012165207616	1.5625000000000897e-10	0.0525174	0.0060332000000000024	3.639950224000003e-05	0.0027580773027600005	0.478404	-0.006272	0.228870387216	3.9337984e-05	-0.0120115	-3.470000000000036e-05	1.2040900000000247e-09	0.00014427613225	0.000228477	8.5936e-05	5.220173952900001e-08	7.384996095999998e-09	-0.000616496	0.0	0.0	3.80067318016e-07	0.0	0.0	0.0	0.0	0.0
35909.1875	22.05859375	486.5815582275391	1289469746.9101562	23357.669921875	-10.42578125	545580744.1792642	108.69691467285156	23266.259765625	-29.701171875	541318843.4815407	882.159610748291	1.139444	19.398878	0.13001364999999998	0.0772143415	-0.1280638519	-0.013415995600000001	-0.0297527404	0.0192327149	-0.0826071449	-0.0787892071	-0.0225509804	0.1372259073	-0.0808762606	-0.015390371399999997	0.05208143	-0.0908009033	-0.0204901997	-0.09405109880000001	0.005915021800000001	0.023488212799999998	-0.10034534789999999	-0.089252761	0.1178249922	0.0975283877	-0.048878806799999994	-0.0093113396	0.008311728	0.0344157434	-0.0689271664	-0.0327946452	0.0042442089	-0.076000042	0.0176568815	0.0325016728	-0.1114321018	0.11581683570000001	-0.0383847673	-0.0082898578	0.0037028651	-0.1241584148	-0.0124641206	0.0218194474	-0.1255967295	-0.0140718028	0.103044944	0.0997382797	-0.0077513355	0.0245218303	0.0796182324	-0.1323760817	0.0907441025	0.0147195955	-0.0228675852	-0.0854103048	0.021017127000000004	0.13557789720000002	-0.022152771600000003	-0.0369315126	-0.0777970287	-0.018990494099999998	0.1097221138	-0.04712450940000002	-0.0103230557	0.1545702168	-0.0032816776	0.052407362	0.0878822661	0.042443790599999996	0.0894247077	0.0842759042	-0.0690234004	0.0316741748	-0.0540904529	-0.0054084756000000005	0.0352076573	-0.0280481164	0.060998859	-0.0514338317	0.0400215538	-0.07916854	0.0755279707	-0.0219793129	-0.0741890461	0.1085033631	0.0625275274	0.0489944197	-0.2184678189	-0.051226272999999996	0.048140619	0.0025912935	0.0624731433	0.039259321800000004	-0.1093977275	0.0749359284	-0.025306205099999996	0.0203848	0.0093552	0.00041554007104	8.751976703999996e-05	-0.010876299999999998	-0.0633937	0.00401876119969	0.00011829390168999996	0.47752	-0.0008839999999999959	0.2280253504	7.814559999999927e-07	-0.012556	-0.0005444999999999998	2.964802499999998e-07	0.00015765313599999995	0.000336306	0.00010782899999999996	1.1310172563599999e-07	1.1627093240999992e-08	-0.00014121	0.000475286	2.25896781796e-07	1.99402641e-08	0.0	0.0	0.0	0.0	0.0
35978.91796875	69.73046875	4862.3382720947275	1294482538.2020414	23335.625	-22.044921875	544551394.140625	485.9785804748535	23238.26953125	-27.990234375	540017170.8070222	783.4532203674316	1.131072	19.256355	0.10920151499999994	0.043689066500000005	-0.1303193426	0.1185247476	0.0659456336	-0.0127762877	-0.0311454964	-0.1057838094	-0.0896672441	0.0183360438	-0.0658995873	0.014580131699999999	0.09371152279999999	-0.1169067921	0.041927946	0.0231499054	0.1717906146	0.06944989110000001	-0.0160410021	-0.1035903879	0.09358079220000001	0.0895186575	0.0423617015	-0.0504750392	0.0437044125	-0.06825207679999999	-0.1185057377	-0.0826519781	-0.0181023425	-0.0249172048	-0.0884427082	-0.0407360633	0.10056259470000001	-0.0753710773	0.0574552275	-0.0711635149	0.0291425229	-0.0048383603	0.10220930310000001	0.0526371046	0.0492816955	-0.0320295818	-0.0847576583	0.0257686694	-0.1079927045	0.0687118929	0.175967275	-0.0669269827	-0.07653466639999999	0.013750221299999999	-0.0546287046	-0.0513356133	-0.0055518022	0.061763247699999996	-0.09848156470000001	0.0040054139	0.0384658687	0.010532856200000001	0.0430481779	-0.102301183	-0.049703739299999994	0.0960171411	-0.160451756	-0.061076115199999996	0.09002865060000001	0.023016268	0.110571755	0.11923033699999999	-0.0580543433	0.0133301889	0.0141563588	0.1627479425	0.0081691318	0.036995325	0.0174879314	0.005907641	0.05721571900000001	-0.0658961494	-0.0221618619	-0.0035100726	0.0102746242	0.0429473042	-0.08925611119999999	-0.0634927151	0.10426892460000001	-0.0524481863	-0.0079253441	-0.0262580356	-0.0643548879	-0.1444906409	-0.110609665	0.07931719200000001	-0.0335495105	0.020805200000000003	0.00042040000000000485	0.00043285634704000016	1.7673616000000402e-07	0.02336	0.034236300000000004	0.0011721242376899995	0.0005456895999999999	0.498069	0.020548999999999984	0.248072728761	0.0004222614009999993	-0.0121817	0.00037429999999999934	1.4010048999999947e-07	0.00014839381489000002	-1.74393e-05	-0.0003537453	3.041291844900001e-10	1.2513573727208995e-07	0.000210661	0.00035187099999999997	1.2381320064100005e-07	4.4378056921e-08	0.0	0.0	0.0	0.0	0.0
36066.3671875	87.44921875	7647.365859985352	1300782842.1035767	23323.5546875	-12.0703125	543988203.2608032	145.69244384765625	23227.681640625	-10.587890625	539525194.3982277	112.10342788696288	1.114625	18.976345	0.1371920399999999	-0.0847782546	0.04873306559999999	0.1307298757	0.1818639077	-0.048717751399999995	0.0040127062	-0.1533031798	0.0767100956	0.0552495347	0.06398384389999999	0.0645322473	0.2115577964	0.010106726199999999	0.027670858700000002	0.15921172320000002	-0.0620539395	0.0377001259	0.0182533284	-0.1097559589	-0.04950269349999999	0.1877881663	0.0893052893	0.0225096639	-0.059028847599999996	0.0161535827	0.18662663559999998	0.0024996343	0.025152067900000002	-0.1229391992	0.1126437991	-0.062025102699999994	-0.054948929400000006	0.022404727599999997	-0.0252270975	-0.010055621800000001	0.038472248	0.10188285529999999	0.1113108639	-0.038383565099999996	0.1378428689	-0.0108441158	0.0524725426	-0.2044830394	-0.0111340795	0.1315294161	0.069123241	0.08537967769999999	-0.0200684783	0.3017336186	0.0924691902	-0.0023835851999999998	-0.052108827999999996	0.0496052546	-0.0272304264	-0.1553457611	0.018920155	0.1465678973	0.1030142427	-0.0905337416	0.033119680299999996	-0.0728854884	-0.07547864309999999	0.0803979375	-0.0616694398	0.0930585408	0.11584129439999999	0.1328045387	0.10750111429999999	-0.1381063545	0.1261160741	0.042653743	-0.0686657712	0.11903833050000001	0.071089587	-0.026730960699999997	-0.1826746822	0.1430181955	0.0190329854	0.1262830402	0.0187366137	0.0038598497999999997	-0.0038458996999999997	-0.0676323865	-0.062461833099999996	-0.0655114184	-0.0033280614000000003	-0.09083112550000001	-0.07532485679999999	0.025945199300000003	-0.1117617054	0.0835266722	-0.041629366099999995	0.015865399999999998	-0.004939800000000005	0.00025171091715999995	2.440162404000005e-05	0.013398599999999998	-0.009961399999999999	9.922948995999999e-05	0.00017952248195999995	0.400529	-0.09753999999999996	0.16042347984100006	0.009514051599999991	-0.0123212	-0.0001395000000000007	1.946025000000021e-08	0.00015181196944000002	-2.9616100000000006e-05	-1.2176800000000003e-05	8.771133792100003e-10	1.4827445824000004e-10	-0.000132679	-0.00034334	1.1788235559999997e-07	1.7603717040999997e-08	0.0	0.0	0.0	0.0	0.0
35901.94140625	-164.42578125	27035.83753967285	1288949396.7378082	23331.576171875	8.021484375	544362446.6640053	64.34421157836914	23224.705078125	-2.9765625	539386925.9658852	8.85992431640625	1.031651	17.56373	0.13194635499999993	0.0096509696	0.0385125805	0.13322972859999999	-0.0622322198	-0.081056701	-0.1697423963	-0.071149912	-0.1431722622	-0.1186606297	0.021545450499999997	0.09217368849999999	0.048857257800000005	-0.096029221	0.1413880241	0.0028322103000000005	0.0445179829	-0.04296245480000002	-0.0250389846	0.07337230110000001	-0.0679598822	0.0298676773	0.0012008187	-0.10528358310000001	0.0040117833	-0.0651877808	-0.0847658639	-0.07165816629999999	0.0535537736	-0.07354770299999999	0.138945119	0.098876689	-0.0335552913	-0.11646672710000001	0.0246373275	0.0924243315	-0.1103024824	-0.0398634229	0.0504314921	0.18694472690000002	-0.0080944812	0.0087509973	-0.0228411953	0.0505945412	-0.0687193892	-0.0642292515	0.0876848323	0.09004434609999999	0.0652637956	0.0399890751	0.08912123599999999	0.1547730246	-0.08981089269999999	0.1693548341	-0.08103680070000001	0.1778584684	0.0429945709	0.0572552562	-0.0515056893	-0.1406386491	-0.146297401	-0.0529926224	-0.0001693891	-0.011483723500000001	0.02595941	0.0253244465	-0.0733845834	0.08929321289999999	0.0631467763	0.044019139000000006	0.0362384692	0.17890774420000002	-0.0662310824	-0.0594621724	0.0329108526	-0.0333231868	0.053088725499999996	-0.0094854863	0.1336775099	0.0628910697	0.1544495812	0.034176093500000004	0.061926316399999994	-0.055119439900000004	0.0812917112	0.030487037	-0.1493695593	0.09749426470000001	-0.0136454744	0.0033997731	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.022284900000000003	0.006419500000000005	0.0004966167680100002	4.1209980250000066e-05	0.0154784	0.002079800000000001	4.325568040000006e-06	0.00023958086656	0.483955	0.083426	0.234212442025	0.006959897476	-0.0120295	0.00029170000000000064	8.508889000000037e-08	0.00014470887025	0.000336306	0.0003659221	1.1310172563599999e-07	1.3389898326841002e-07	1.012e-05	0.000142799	2.0391554401e-08	1.024144e-10	0.0	0.0	0.0	0.0	0.0
35891.984375	-9.95703125	99.14247131347656	1288234542.375244	23332.5703125	0.994140625	544408837.3877563	0.9883155822753906	23215.931640625	-8.7734375	538979481.942173	76.97320556640625	0.907355	15.447598	0.11387721000000002	-0.07882004150000001	0.0940866848	0.07854594690000001	0.0667375291	-0.0320195374	0.018787550400000002	0.0101662575	0.018842803	-0.0598488155	0.1926499971	0.11087377009999999	0.1684192765	-0.0058075089	0.1860333527	0.09908543380000001	0.09340958210000001	-0.00016191129999999998	0.0275965408	-0.0416790726	-0.0276226858	-0.0350493733	-0.0278459919	-0.0586407813	-0.0580288271	0.0609117675	0.057739238099999986	0.0260102459	-0.055111716399999996	0.084691945	-0.1513029125	0.1271103657	0.0020871773	0.21177881899999998	-0.0765115529	-0.029713784500000007	-0.1118639468	0.0931981696	-0.0935659468	0.074410054	-0.0800675069	-0.032575088599999996	0.020084124199999998	-0.09271385230000001	-0.019801215	-0.0049323433	0.012534863600000001	0.1203103132	-0.025099646099999998	0.0669533041	-0.0294023205	0.055170912300000007	-0.0441167125	-0.0324051131	0.0113687694	0.050385308600000005	0.0228026777	0.24686216239999997	0.0492952274	-0.10227311480000001	-0.0821637419	-0.1551813631	-0.0933035902	-0.0868393103	0.0059316075	0.021208316499999998	0.034366416000000004	-0.0691592032	0.0353772354	0.0303797865	0.10897919869999999	-0.0733396527	0.0109486583	-0.0213809691	-0.032640164900000004	0.0071302743	-0.047949627	-0.118938189	0.0738446141	-0.2063065827	-0.1542123048	0.08539619789999997	0.11758809699999999	0.10593322470000001	0.036613866	-0.0679503811	0.021794111499999998	0.0541359826	-0.0402337864	0.1751740986	-0.1138836324	0.09139420710000001	-0.0571422589	0.0106199	-0.011665000000000005	0.00011278227601	0.00013607222500000007	-0.00750376	-0.02298216	0.0005281796782656001	5.63064141376e-05	0.481561	-0.0023940000000000627	0.23190099672099995	5.7312360000002994e-06	-0.0115389	0.0004906000000000008	2.4068836000000074e-07	0.00013314621320999998	0.00100841	0.000672104	1.0168907281e-06	4.51723786816e-07	0.000384137	0.00037401699999999987	1.3988871628899993e-07	1.4756123476899994e-07	0.0	0.0	0.0	0.0	0.0
35786.83984375	-105.14453125	11055.372451782228	1280697906.0022125	23312.8359375	-19.734375	543488319.4487915	389.445556640625	23199.435546875	-16.49609375	538213809.6936073	272.121109008789	0.927302	15.787195	0.12806440999999996	-0.0183846921	0.1214021634	0.0320973143	-0.053901037699999994	-0.0525045383	0.0732524874	0.08582837	-0.0068772136	-0.043511698	0.0441722376	0.10874191400000001	0.1005097092	0.0146545528	0.0914749514	-0.0726487577	0.0240941595	-0.0723922432	-0.05373490400000002	-0.0113185981	-0.0060903037	-0.0446639844	-0.0420201046	0.0427521199	-0.0021930781	0.0843618659	0.0757544212	-0.0136089965	0.0439870776	0.0006942315	-0.061348920999999994	0.0167683121	0.0055179268000000005	-0.161975036	0.0902341433	-0.0017776125	-0.0777540754	-0.1225184772	-0.036154481	-0.0437640933	0.0095961773	0.1132492277	-0.051851292	-0.0283581213	-0.0013399823	-0.1086691749	-0.0223793883	0.1016172874	0.0038699938000000002	0.050684920599999995	-0.0825213645	-0.0731446961	-0.0540482299	-0.1097527545	-0.0036137096000000003	0.0475321096	-0.0527718358	0.0816958478	0.0023573803	-0.1335286956	-0.0323629239	-0.0460328156	0.0672282336	-0.062241211399999996	0.0917769792	0.0419757144	-0.0568526204	-0.007900073399999999	-0.0050328792	0.014875254899999999	-0.035568612799999996	-0.0618732896	-0.0047002665	0.1112677576	-0.0471977925	0.0696105334	-0.0117201931	-0.0573731254	-0.061968670999999996	0.0729214606	0.075834762	-0.0068359798	-0.0621723116	-0.1027998722	-0.013063481000000002	0.1731233907	-0.0742035362	0.0470666946	-0.13796877300000002	-0.0348456373	-0.1148523699	0.0950352225	-0.0644997188	0.010722400000000002	0.00010250000000000191	0.00011496986176000005	1.0506250000000387e-08	0.0288588	0.03636256	0.0013222357697535993	0.0008328303374399997	0.496173	0.014612000000000012	0.246187645929	0.0002135105440000004	-0.012477600000000002	-0.0009387000000000024	8.811576900000044e-07	0.00015569050176000005	0.0008106239999999999	-0.00019778600000000006	6.57111269376e-07	3.9119301796000014e-08	-1.9124e-05	-0.00040326099999999986	1.6261943412099992e-07	3.6572737600000013e-10	0.0	0.0	0.0	0.0	0.0
