csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36501.05859375	26.18359375	1332327278.4643707	685.5805816650392	23879.93359375	-5.390625	570251228.4419098	29.058837890625	24005.3671875	-48.19140625	576257653.8067018	2322.411636352539	1.105243	18.234549	0.07257086000000006	-0.0575657509	0.08246605309999999	-0.0280200193	-0.0164845037	0.03494619	-0.029326587299999998	0.0382717166	-0.0761401444	0.0064229128000000005	-0.06288630769999999	-0.0216681033	-0.0120062649	-0.0640151296	-0.0273127863	-0.0819154476	-0.0026898878999999996	0.1557860113	-0.0934914811	0.0143501083	0.0656120473	-0.09546323720000001	-0.0166843474	0.10110280140000001	-0.0368594874	-0.0704978245	0.0009844367	0.0861229736	0.0015145963	0.0738377367	0.0755032796	0.0583495685	0.0176393841	-0.0327947994	-0.077926087	-0.0125939172	-0.10308556619999999	-0.0397930888	0.053308625199999994	-0.0095022597	-0.0085865608	-0.07841093639999999	-0.07882571969999999	0.0097569951	-0.11132266060000001	-0.0411047044	-0.055258136500000006	0.0050041109	0.0639288101	0.1233059514	0.0051935097	-0.11434145650000001	0.0127039783	0.027023543900000002	0.006778535400000001	0.0446789117	-0.0717565696	-0.0053281388	0.0342645256	-0.0649037146	-0.0245980055	-0.0190991839	-0.0249059358	0.023867604	-0.0123256158	0.0587020095	-0.0724570116	0.042126835700000004	0.0641573416	-0.0559279742	0.033973338	-0.141199095	0.08735567539999999	0.00037684940000000004	0.0531755916	0.101525959	-0.0127781282	-0.1371367732	-0.040954673500000004	-0.0362445806	-0.0077860983	0.038552071800000004	0.081290248	0.06332573030000001	-0.0272775051	0.028808032200000007	0.0570942718	0.021964420099999996	0.1294888378	0.0437465432	0.14937133730000002	-0.0528235881	-0.0054546989	0.10220518099999999	0.0038338921000000002	0.0023312037	-0.0837411978	-0.0312253742	0.0030387848	0.0412373391	0.069781892	0.0892921963	-0.07658220639999999	0.0644270374	-0.082817483	0.0268050242	0.0180721478	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.00390579	-0.00760341	5.7811843628100015e-05	1.52551955241e-05	-0.0283752	0.0153606	0.00080515197504	0.00023594803235999995	0.458809	0.01830799999999999	0.0003351828639999997	0.21050569848099998	-0.00363181	-0.00031561	1.31900438761e-05	9.96096721e-08	0.000720391	6.872300000000003e-05	5.18963192881e-07	4.7228507290000026e-09	-0.00120891	-0.0002416440000000001	1.4614633881000004e-06	5.8391822736000024e-08	0.0	0.0
36352.5625	-148.49609375	1321508800.3164062	22051.08985900879	23850.376953125	-29.556640625	568840480.8061563	873.5950050354004	23946.052734375	-59.314453125	573413441.5574684	3518.2043495178223	1.049297	17.311530999999995	0.10311804999999996	0.0171224952	0.0794478204	0.0120012728	-0.07587363700000001	0.0531783942	0.08499353230000001	-0.013161886499999999	-0.09315706480000001	0.0286273525	0.0732543826	0.0042520446	0.1276789133	0.015152136	0.0742210143	0.0885412874	0.0012273637	-0.0406133083	-0.0283712725	-0.11825055699999999	-0.0477396896	0.015671606100000002	-0.0783506335	0.0656419854	-0.0701186765	0.0247412094	0.0060835544999999994	0.0284890018	0.068730908	-0.0825838922	0.025238201000000002	0.08241924860000001	-0.011921271200000002	0.0327803465	-0.12327430369999999	0.0367791088	0.0074956469	-0.0408636296	0.1259005761	-0.0342794685	0.1308162156	-0.0243505453	-0.047255386100000005	-0.0532869239	-0.0117599578	-0.0957295538	-0.07534399209999999	0.027396166099999997	0.017860036699999998	-0.0438682878	-0.0374044058	-0.0713866931	0.0062577844999999995	-0.1217386536	-0.0141268221	-0.014544968	0.0444172484	0.0423679572	0.1018700254	-0.12302762619999999	0.1173199244	-0.0194410255	0.08637392220000001	-0.0200523085	-0.0164529681	0.079239768	-0.022038171699999998	-0.0865391516	-0.035907962599999996	0.07237609469999999	-0.0666413449	0.10358623300000001	0.052753859900000005	0.10237774359999999	0.0016391069	-0.088740485	-0.0008886321	-0.0874742583	0.0204764341	-0.065173913	-0.0193942839	-0.0500103457	-0.0273427969	0.0605374683	-0.0395462971	0.1031447242	-0.1013255792	-0.027127189399999998	-0.009635715100000001	-0.022708071899999998	0.1521067908	-0.0037625963	-0.0413277902	0.0076380678	-0.1410152815	0.045622933600000005	0.0328205247	-0.1229048827	0.004757048900000001	-0.014721896399999997	0.0734898284	-0.072072338	0.0191339804	0.0426321475	-0.016637458799999998	-0.0188074272	-0.0253599481	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.00270894	-0.0011968500000000002	1.4324499225000005e-06	7.3383559235999985e-06	-0.10324100000000001	-0.0748658	0.010658704080999998	0.00560488800964	0.473184	0.014374999999999971	0.0002066406249999992	0.223903097856	-0.00383033	-0.00019851999999999975	1.46714279089e-05	3.941019039999991e-08	0.0007754789999999999	5.5087999999999904e-05	6.013676794409999e-07	3.034687743999989e-09	-0.00120891	0.0	1.4614633881000004e-06	0.0	0.0	0.0
36455.7109375	103.1484375	1329018859.9585571	10639.600158691406	23855.640625	5.263671875	569091589.6291504	27.706241607666016	23962.95703125	16.904296875	574223309.6815338	285.7552528381348	1.181293	19.489235	0.06298763999999997	-0.0016308873	0.0307968843	0.1305714744	-0.0485950324	-0.0576530733	-0.0080747135	-0.040160027	-0.022236139900000004	-0.0014058012	0.07829613049999999	-0.0258218841	-0.0197587676	-0.000578952	0.0717841749	-0.0282895716	0.0274347191	0.0264573825	-0.0068600195	0.0892246074	-0.0074347652	0.1071612169	0.080875	-0.0038585890999999995	-0.0353185513	0.021400400299999997	0.0413947902	-0.0802539515	0.0304958282	-0.028507753900000002	0.0367346851	-0.047732318499999996	-0.053020614400000006	0.036400011600000004	0.0690662692	0.06658395980000001	-0.0236874269	-0.0093347777	0.0747371678	-0.0921097	0.1457136068	0.0830390588	-0.035187503599999996	-0.0953948934	0.0083800923	0.0676863313	-0.025261815299999997	-0.0240866596	-0.1011780721	0.0602662537	-0.0428436864	0.0317937721	-0.0528672887	-0.09977087119999999	0.0637117529	-0.0293422893	-0.0808290731	-0.1614137809	-0.043832560599999994	0.0173543692	-0.0181901337	-0.07919398030000001	-0.0087688379	-0.0449948866	-0.0092299883	-0.0089674197	-0.0326431508	-0.0751421233	0.0289316833	-0.0156289925	-0.0609501401	-0.044991800199999994	-0.0158071869	-0.0697975997	-0.0564134566	-0.0675138203	0.0733005116	0.0351554696	-0.07525965700000001	-0.0094348558	-0.0006094864	0.0045827094	0.0449411125	0.0388071285	0.0350446238	-0.0003840675	-0.1107554807	0.06083719360000001	-0.1306330101	0.014467658000000001	0.0020843498	0.0656204761	-0.055456048499999994	-0.0412073533	-0.14556988939999999	-0.0373258676	-0.041059441099999996	0.015799511000000002	-0.0128377755	-0.09665993210000001	-0.054420522699999994	-0.021589675699999998	0.0078698902	0.1038997799	0.0852507367	-0.026168366800000002	0.0692050268	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0055688000000000005	-0.00827774	6.85209795076e-05	3.101153344e-05	-0.110845	-0.0076040000000000005	0.012286614025000002	5.7820816000000004e-05	0.445374	-0.02781	0.0007733961000000001	0.19835799987599997	-0.00391138	-8.105000000000005e-05	1.52988935044e-05	6.569102500000007e-09	0.000720391	-5.5087999999999904e-05	5.18963192881e-07	3.034687743999989e-09	-0.00145869	-0.0002497799999999998	2.1277765161e-06	6.239004839999991e-08	0.0	0.0
36352.59765625	-103.11328125	1321511356.357193	10632.348770141602	23820.140625	-35.5	567399099.3947754	1260.25	23981.201171875	18.244140625	575098009.6459389	332.8486671447754	1.139423	18.798454	0.08875319000000001	0.0870585608	-0.0161539937	-0.03185033	0.07588941219999999	0.0024818581	0.028385615299999997	-0.1359319953	0.0769606932	-0.08802949339999999	-0.0049212423	0.034285691	0.0285485394	-0.0105244442	0.0431432303	-0.0001514139	0.0879246824	0.0283940783	0.0554846612	0.0569153783	-0.0531111964	-0.056693053	-0.023106430499999997	-0.0542266904	-0.0182380436	-0.1500715508	-0.021574962200000002	-0.040010996800000004	0.0411976103	0.04846525559999999	0.0889854103	0.0732758074	0.1009485844	-0.0538198793	0.0990955752	0.0499206961	-0.0893321915	-0.1361491736	0.144967536	-0.1609348953	-0.0254553704	-0.0422032575	0.0671718147	-0.0474219288	0.1161983752	0.0026361215	0.1435383209	-0.09618466519999999	-0.0034700382	0.042455361	0.024272547400000004	0.0686264119	0.0867718517	0.042954548499999995	0.020953813300000002	-0.0249788966	0.0927895193	-0.131487625	-0.025369404100000003	0.01215788	-0.058361225499999995	-0.0655699646	0.0242174542	-0.1420869523	0.0649650253	-0.0362325094	0.04613903230000002	0.0068739002000000006	0.0141002525	0.0961299657	-0.067089578	-0.0355260992	-0.05536799269999999	-0.0550914988	0.06535791099999999	0.0385006917	-0.0069162652000000005	0.0258620776	-0.0110920102	0.0646448291	-0.1152193549	0.09798522470000001	0.0179311165	0.0938623577	0.1005908302	0.1351389802	0.04752092769999999	0.0223181667	0.0092370119	0.0536006525	-0.014013278600000002	-0.0859281382	-0.1877098107	0.0648934356	-0.0041943586	-0.0669640797	0.0561956739	0.1343118774	-0.0407675031	0.08541660640000001	0.1442623498	-0.10291080720000001	0.010570608899999999	-0.0045817808	0.057290383099999995	0.0386011685	-0.12571203779999998	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.00822604	-0.00265724	7.0609244176e-06	6.76677340816e-05	-0.0617785	0.0490665	0.00381658306225	0.00240752142225	0.4377430000000001	-0.007630999999999943	5.823216099999915e-05	0.19161893404900004	-0.00430368	-0.0003923	1.85216615424e-05	1.5389928999999996e-07	0.000633392	-8.699900000000004e-05	4.0118542566399996e-07	7.568826001000006e-09	-0.00156736	-0.00010867000000000016	2.4566173696e-06	1.1809168900000036e-08	0.0	0.0
36386.28515625	33.6875	1323961747.471939	1134.84765625	23848.6953125	28.5546875	568760268.1084595	815.3701782226562	23998.8984375	17.697265625	575947126.2134401	313.19321060180664	1.284108	21.185493	0.13217752000000002	0.0391215397	-0.0315579344	-0.0628836833	-0.0097048472	-0.061597917599999996	0.0510182017	-0.0198143088	0.027617359100000002	-0.0334866427	0.0259711392	-0.0976294719	-0.014644088700000004	-0.10898340320000001	0.0031793686	0.16767770380000002	0.12274639400000001	-0.0645768765	-0.08497072359999999	0.0256644303	-0.0502529993	0.0103069214	0.0086494829	0.013317841100000002	0.0340002584	0.0123095774	-0.0120545342	0.0829540632	-0.0852361155	-0.0349352891	-0.0926027922	0.046693195300000004	0.0393676525	-0.0870604802	-0.0077491971999999985	-0.0043487943	-0.0287816877	0.0644210833	0.19678807559999997	0.0382748709	0.0592669067	0.09554432560000001	0.0926141973	0.026223217000000004	-0.0844226058	0.0164233913	-0.0298466447	-0.026547588599999998	0.08149835400000001	-0.123743059	-0.1159102304	0.0347418307	0.0339366683	0.053520341799999996	-0.047056317300000004	0.0157865451	-0.0642462872	0.014869596100000004	-0.0027906490999999997	-0.1313889024	-0.0012471622	0.0445536123	0.050617389900000004	-0.027200327200000003	0.0427865034	-0.0750654283	-0.0957857535	-0.0544160129	0.1343226226	0.0493157429	-0.0247666211	0.1660525054	0.0493864174	-0.0552419971	0.0638928101	0.033197472799999996	0.0599141355	0.0068190578	0.06673150950000001	0.042370682300000004	-0.012767411599999999	-0.0282434491	0.0206868924	-0.01587346	-0.05859934400000001	-0.0218278619	0.0402212699	-0.10094364460000001	0.019981926599999998	0.14093657880000002	0.030747344500000006	-0.0401864244	0.0002867287	0.0384312832	-0.12934464939999998	0.0889009167	0.1643545794	-0.1315127786	0.0320076884	-0.13620896	-0.1598375988	-0.059837176900000004	-0.0764999769	0.0800826246	-0.0213744135	0.0216157087	-0.063004989	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.00141553	0.00964157	9.29598720649e-05	2.0037251809e-06	-0.111966	-0.05018750000000001	0.012536385156000002	0.002518785156250001	0.457417	0.01967399999999997	0.00038706627599999877	0.209230311889	-0.00366426	0.0006394199999999999	1.34268013476e-05	4.0885793639999993e-07	0.000720391	8.699900000000004e-05	5.18963192881e-07	7.568826001000006e-09	-0.00124029	0.00032707000000000005	1.5383192841e-06	1.0697478490000004e-07	0.0	0.0
36527.1875	140.90234375	1334235426.6601562	19853.470474243164	23870.16015625	21.46484375	569784545.885025	460.73951721191406	24030.728515625	31.830078125	577475912.9916725	1013.1538734436036	1.207809	19.926704	0.07374561	-0.0681499279	0.06530147389999999	-0.030259128700000002	0.010383212900000001	-0.0500009647	-0.0336041012	0.0355306518	-0.0688084371	-0.0474669029	0.0339440169	-0.045549499699999996	0.0093232099	0.0687273421	0.029234652599999997	-0.0099546297	-0.0498193457	0.0050391687	0.0581992689	0.0363751644	-0.1289371059	0.0065696235999999995	0.12446819939999999	-0.1145324946	0.021329518399999997	-0.06286935269999999	0.0562366824	0.09643739800000001	0.0853387848	-0.1151499828	-0.0507846721	0.0558071359	-0.00289014	-0.0201846076	0.1606157764	0.0925982202	0.0193294736	-0.0636719747	-0.10767858779999999	-0.0393441365	0.0013932604	0.023200304799999998	-0.0393681477	-0.0476706515	0.09294692630000001	0.0106600971	-0.021459084	0.1070897348	-0.0124799352	0.058434632699999996	-0.0666988815	-0.0881545778	-0.0038119148	0.028550716	-0.026918924599999998	-0.0865125262	0.015956769699999998	0.053846312800000004	-0.1134683789	-0.0633863506	0.0787027642	-0.0258845648	-0.026733481899999998	0.023098053599999998	0.0435378964	0.023688015899999998	-0.029952101600000006	-0.056210083200000004	-0.0715127728	-0.0065885894	-0.0293241779	-0.063667124	-0.07348510700000001	-0.0589431029	-0.007794238599999999	-0.1141999867	-0.010422575600000001	0.06728442309999999	-0.0487054753	0.1674384572	-0.0899335289	-0.0276224832	-0.075476294	0.1031532773	-0.078696054	0.0127467968	-0.0854454918	-0.0823928163	-0.0447510916	-0.0425725697	-0.1142529667	0.012029096999999999	0.0470765142	0.00046779849999999996	0.0001725844	-0.0339874476	-0.07428821070000001	0.038507998700000004	-0.0349461684	-0.1070412754	0.0966838342	-0.1308632809	-0.0792091025	0.07306544820000001	0.08422233330000001	-0.0518023954	-0.0035901558	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.00568773	-0.00710326	5.04563026276e-05	3.23502725529e-05	-0.0945894	0.01737660000000002	0.008947154592359998	0.00030194622756000067	0.434413	-0.023004000000000024	0.0005291840160000012	0.188714654569	-0.00396982	-0.00030555999999999986	1.5759470832399994e-05	9.336691359999991e-08	0.000643716	-7.667500000000001e-05	4.14370288656e-07	5.879055625000001e-09	-0.00138329	-0.0001429999999999999	1.9134912241e-06	2.0448999999999967e-08	0.0	0.0
36410.00390625	-117.18359375	1325688384.4531405	13731.994644165039	23852.869140625	-17.291015625	568959366.2397804	298.97922134399414	24068.58984375	37.861328125	579297017.0666656	1433.480167388916	1.275541	21.044163	0.08585823	-0.0233874033	-0.13679569800000002	0.1111894635	-0.1026753449	-0.0053923553	0.0554039096	0.012526124199999999	0.1420489557	-0.0448701143	0.12378094220000001	0.0313388796	0.036734975	-0.0372408591	0.1211629121	-0.0105771309	-0.054406900700000004	-0.1059103295	0.0336703295	0.0140808405	0.0993491613	-0.050304314100000004	0.0816436867	-0.034879968399999996	-0.0421383721	-0.028349320600000002	0.0456864098	-0.038007675899999996	-0.0801927224	-0.08930056869999999	-0.0005299187999999999	-0.09783852380000001	-0.0048154823	-0.0031690402	0.00029292509999999996	0.09921079740000001	-0.0200596203	0.107897097	-0.1025193294	0.0471579592	0.1069241107	0.07861979820000001	0.023152696400000002	0.038336945	0.0241396475	-0.011113431799999999	0.038860868	-0.0452765605	-0.1372200881	0.0278997152	0.0193587743	0.151469247	-0.14487353890000002	0.0101150903	0.0046366484	-0.022753318300000002	-0.068080791	0.0185898224	0.015316831699999997	0.04446695480000002	0.0353468497	-0.0240695406	0.0599967118	0.018282066	0.07045619339999999	-0.09024944859999999	0.0828142845	0.0091094321	-0.0055190181	0.151527572	-0.0758311257	0.0484452404	-0.0393315048	-0.0189776069	-0.0386179374	0.043362282800000006	-0.0830765604	0.0534734742	-0.13048150460000002	-0.0619536695	-0.0090153632	0.0090668759	-0.018215952	-0.0545410539	-0.1254565588	-0.0281851587	-0.0022258844	0.0507700387	-0.08902340269999999	0.0120102427	-0.048576015800000004	-0.0095401385	0.0781658128	-0.0634771227	-0.1056967956	-0.0972694355	0.0117950469	0.0395163515	0.025464837999999997	0.0649023608	-0.1116051064	0.0557031725	-0.0033967933	-0.0642219437	-0.0306216626	-0.0774599858	0.0451061462	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.00130945	0.00437828	1.91693357584e-05	1.7146593025e-06	-0.0482062	0.046383199999999986	0.0023238377184400002	0.0021514012422399987	0.429721	-0.004691999999999974	2.201486399999976e-05	0.184660137841	-0.00433285	-0.0003630300000000003	1.87735891225e-05	1.3179078090000018e-07	0.000720391	7.667500000000001e-05	5.18963192881e-07	5.879055625000001e-09	-0.0012149000000000005	0.00016838999999999938	1.4759820100000014e-06	2.8355192099999796e-08	0.0	0.0
36419.37109375	9.3671875	1326370590.864273	87.74420166015625	23882.677734375	29.80859375	570382295.7640114	888.5522613525391	24056.5703125	-12.01953125	578718575.2002562	144.46913146972656	1.341422	22.131073	0.15872465000000002	0.024010192599999997	-0.0460933647	-0.041816922799999996	0.0907770693	0.0778987164	-0.0648796912	0.0356434535	0.0558941815	0.0050205796	0.0058399461	0.0076205844	0.08549693720000001	-0.0144884401	-0.1673509075	0.067507316	0.0688094693	-0.0286816997	-0.0239383873	-0.015141508100000001	-0.045003726699999996	0.0375987831	-0.08353536269999999	-0.07628719219999999	-0.057104853899999995	0.0082743148	-0.0041745972	0.053519759800000004	0.0685904835	-0.06933091059999999	0.0914682839	0.0065574857999999995	0.10962232460000004	-0.0922880358	0.010308997700000001	-0.055406433600000006	0.1069952717	-0.0936144141	0.03467474	0.0540017058	-0.0325785704	0.0934514687	0.124719444	-0.075402858	0.1717262459	0.037351902	0.07283932580000001	-0.0965231782	0.0164479607	-0.1002197108	0.1291655051	0.0331241945	0.0174753747	0.0641358903	0.0409657492	0.038423023	0.09370499310000001	-0.1401437642	0.0200770954	0.0549232181	-0.0160750223	0.10068311529999999	-0.0569913124	0.0433319699	-0.0069578851	0.028231482000000002	-0.0105526341	-0.0537213407	-0.022262791400000002	0.0572083552	0.1346137598	0.0720436417	0.021347720299999998	0.0152945235	0.0484592723	0.0195249765	0.036618369	0.0602208571	0.0768076821	-0.012377558200000001	-0.0962790029	-0.0372364847	-0.0883140656	0.0627824547	-0.0012981005000000001	0.1604990507	0.0575423701	-0.011774866399999999	0.0367290404	0.0380871839	-0.1494565174	0.07573100769999999	0.0128628102	0.0611594538	0.023888150499999997	0.0382838116	0.1371014337	0.0772449612	-0.1598540604	0.0172255951	-0.0332994193	-0.0670476534	0.11956867289999999	-0.1391147009	-0.0138259586	0.0264168048	0.0295341607	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.012715400000000005	0.014024850000000005	0.00019669641752250016	0.00016168139716000014	-0.143497	-0.0952908	0.020591389009000004	0.00908033656464	0.403106	-0.026614999999999996	0.0007083582249999999	0.162494447236	-0.00429079	4.2060000000000014e-05	1.84108788241e-05	1.769043600000001e-09	0.000720391	0.0	5.18963192881e-07	0.0	-0.00080108	0.0004138200000000005	6.417291664e-07	1.7124699240000045e-07	0.0	0.0
36526.39453125	107.0234375	1334177497.4525301	11454.016174316406	23897.37109375	14.693359375	571084345.1923982	215.8948097229004	24089.0	32.4296875	580279921.0	1051.6846313476562	1.2990370000000002	21.431799	0.15527284999999996	-0.0873770141	0.0113279481	-0.0654204858	-0.013498113400000001	0.012272321599999999	-0.0354607702	0.1191596182	-0.0762392103	-0.0014888082000000002	-0.028685392999999997	-0.037139841	0.1422910742	-0.048478870199999996	-0.1090590444	-0.0036763945	-0.0960424768	-0.007109525699999998	0.0106537102	0.1418541717	-0.03050798	-0.0470669691	-0.0670326934	-0.1213238221	-0.035949104100000004	0.2269946344	-0.0469960126	0.054973675199999995	-0.0322988606	-0.0060825609	0.09115675640000001	-0.029235	-0.20181278519999998	-0.0785874883	0.0148105471	-0.08930733449999999	-0.0747921313	0.092928378	-0.14570795	-0.0557271154	-0.0165701446	0.016251797	0.012555406100000001	0.1430644261	0.0348840271	-0.0750859171	-0.061118856299999996	-0.1493126504	-0.0014424465	0.011805214	0.0591375909	-0.06641836179999999	-0.0731146553	0.0817347101	-0.0660464843	-0.08512356019999999	0.0819890162	0.0505742129	-0.0092097373	0.04891943309999999	-0.0331473415	0.1062631834	-0.030570746200000002	0.11937631439999999	0.0076622609	0.1395940976	-0.1038917106	0.006286918000000001	-0.031800099500000005	0.08407713789999999	0.1345165164	-0.048162994199999996	-0.0128446333	-0.10728345289999999	-0.016247966399999998	0.0170817806	-0.07344152059999999	0.08518444650000001	0.153639481	-0.0666752787	0.1107762009	-0.21435779289999998	0.0192083483	-0.0378708517	-0.0023461461	-0.04629037440000002	-0.14981892230000002	0.0271652185	0.0305733314	0.0941767425	-0.0054914964	0.0459829728	0.0154121108	-0.12334083359999999	0.1089792447	-0.0365743197	0.0532257342	0.0352211452	0.1560604175	0.1001357989	0.0041229349	-0.0097636676	0.1125131351	-0.0304135364	-0.10019796060000001	-0.1192638223	-0.005860512900000001	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0194528	0.006737399999999994	4.539255875999992e-05	0.00037841142784	-0.0358941	0.10760290000000003	0.0012883864148099998	0.011578384088410004	0.429925	0.026818999999999985	0.000719258760999999	0.184835505625	-0.00421145	7.933999999999979e-05	1.77363111025e-05	6.294835599999967e-09	0.0005249	-0.00019549099999999998	2.7552001e-07	3.8216731081e-08	-0.0008085199999999999	-7.439999999999834e-06	6.537045903999998e-07	5.535359999999753e-11	0.0	0.0
36466.8515625	-59.54296875	1329831262.8814087	3545.365127563477	23904.373046875	7.001953125	571419050.764164	49.02734756469727	24109.7265625	20.7265625	581278914.9185182	429.5903930664063	1.386967	22.88249	0.15969173999999994	-0.0078235487	-0.2370015212	-0.05181842	-0.0358125356	0.1786482039	-0.0028759229	0.13900341619999998	0.2363726208	0.292257736	-0.0483383738	0.17853101789999998	0.0034570134000000002	0.040114282700000004	0.0917031691	0.0573877377	-0.083092402	0.1228257638	0.0164630898	-0.0156566889	0.0243018673	-0.0197564862	0.0218802316	-0.0842875346	-0.0069434628	-0.0901433958	0.0448792741	-0.0106839798	-0.0098969881	0.1401779665	0.0141309356	-0.0490151096	-0.0351447531	-0.035221388199999995	0.0916768692	0.1639757306	-0.0292373729	-0.0017994807	-0.0031897738	0.1023367463	-0.1329654395	0.0392477565	-0.0822160431	-0.0680419588	0.0655737042	-0.03945957	0.0760548928	0.0791283742	-0.011608749	-0.0399646116	0.046178903	0.14756548460000002	-0.0724441633	0.1112801549	-0.022995523799999997	0.14843075039999998	0.07857619219999999	0.079520863	0.1562881533	0.18744265219999998	0.1134271729	-0.161034555	-0.0005855935	0.1929089025	-0.27239957989999997	-0.0797804187	0.2493600547	0.0738243966	0.0051181986	0.10148520859999999	-0.0754981956	-0.076348556	0.09872755859999999	0.008978731	-0.0023130239000000003	0.0716762571	-0.0071486545	0.0262095257	0.0050670727	0.040896835	-0.12277822810000001	0.0008653502	0.1021586164	0.0384357958	0.0357392056	-0.09810098519999999	0.0526616293	0.09173564460000001	-0.0620525119	0.0507644272	-0.11311010710000001	-0.0984745558	0.021342951800000003	0.079237535	0.0404223562	-0.0063094802	-0.1535198058	0.0359009881	0.0161540927	-0.023802858700000002	-0.0314943872	-0.1029059117	0.04214391519999999	-0.0870862126	0.0479205871	-0.16447679380000002	0.0820762503	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.00898051	-0.01047229	0.00010966885784409998	8.06495598601e-05	0.0394846	0.07537869999999999	0.00155903363716	0.005681948413689999	0.436017	0.006091999999999986	3.7112463999999826e-05	0.190110824289	-0.00476632	-0.0005548699999999998	2.27178063424e-05	3.078807168999998e-07	0.000982005	0.000457105	9.64333820025e-07	2.08944981025e-07	-0.00115152	-0.0003430000000000002	1.3259983104000002e-06	1.1764900000000017e-07	0.0	0.0
