csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36488.40234375	21.94921875	1331403505.5993805	481.7682037353516	23775.849609375	29.125	848.265625	565291024.6476173	23579.62890625	50.24609375	555998899.3564607	2524.669937133789	1.134516	17.156779999999998	0.0	-0.0074329224	-0.1226552057	0.0499218223	0.0440270818	-0.0351400879	0.018744085	0.0088249649	-0.0133348799	0.0181079892	-0.0186078946	0.0988645661	-0.0797602118	0.047006899299999995	0.05691521240000001	-0.0222788304	0.09086841710000004	0.0810704593	-0.06934573849999999	0.005939600600000001	0.048333860199999995	-0.0413775027	0.10357498710000004	0.054699856399999996	0.0182729452	-0.07097265309999999	-0.0001168211	-0.1144690493	0.0081534121	-0.0005951596	-0.0115060119	-0.010267009399999999	0.158262095	0.0175765728	0.0031800954999999997	0.0454262361	0.0833406178	0.044289306900000006	0.0821990996	-0.0742336722	-0.022023516400000002	-0.0675254611	0.0881037036	0.2168565938	-0.061098077599999995	-0.08952426109999999	0.096869927	-0.0012318751	-0.048459540999999995	0.09809942949999999	0.037061422999999996	0.053863681600000005	-0.0596871071	-0.0333947993	0.0553793367	0.0173619146	0.0126672359	0.0023648813	0.0016728435999999998	-0.0045748261	0.1132992765	-0.09008487009999999	-0.0219838974	0.07132115530000001	-0.054289095	-0.0090931133	-0.044079307699999994	-0.0687897988	0.0257177223	0.014459951200000001	-0.0519665578	0.10907882220000001	0.046370820800000004	0.10088118410000001	-0.0172500657	0.0107784223	-0.0183760079	0.0217211848	-0.0349914621	0.1223920177	0.003945004199999999	0.0428864242	0.1020752625	0.0394496496	0.0379761558	-0.00400791	-0.06536926480000001	0.0720652569	0.09106767789999999	-0.0021177385000000003	-0.21379588870000002	0.0271654531	0.1445316241	4.36633e-05	0.00994423	0.1437779886	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	-0.0031203000000000003	0.0	0.0	9.736272090000004e-06	-0.0410696	0.0	0.0	0.0016867120441599998	-0.00639818	0.0	0.0	4.09367073124e-05	-0.00034779	0.0	0.0	1.209578841e-07	-3.90743e-05	0.0	1.52680092049e-09	0.0	0.000122323	0.0	1.4962916329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36579.41015625	91.0078125	1338053247.3791654	8282.421936035156	23799.703125	23.853515625	568.9902076721191	566425868.8381348	23568.669921875	-10.958984375	555482201.8862953	120.09933853149414	1.18937	17.986310999999993	0.11374079	0.10412668929999999	-0.07978471990000001	-0.085657496	0.0832439106	-0.0781084397	-0.0650284546	0.1360131467	-0.045163032199999995	-0.101481719	-0.0219755212	0.0003124081	-0.1162421976	-0.0527798119	-0.0034723596	-0.0265474026	-0.046337004400000006	0.037902982200000004	0.034525213900000004	-0.09375623300000001	0.0188619082	0.0393762851	0.0597513081	-0.1562793794	0.0683890264	-0.0493469303	0.0399499252	0.1203960181	0.0658773122	0.124595413	0.19451090510000002	-0.0805706507	-0.221950686	-0.10354906300000001	-0.08830261689999999	-0.079400645	-0.048930423	-0.1307930666	-0.0268978584	-0.1672575058	-0.0664311719	0.0823215396	0.06299498889999999	-0.038279423300000004	0.1493721076	-0.1350494318	-0.017564266499999998	0.12021138	-0.08460975800000001	0.0478065464	-0.1330673795	0.0352537994	-0.0764100107	0.0704527464	-0.0748847217	-0.0836164175	0.1018249026	-0.08485615789999999	-0.0071782771999999995	0.1209382534	-0.010199559300000001	-0.0081283225	0.0645786168	0.0905369633	0.0407772562	0.055235974199999996	-0.0651536409	-0.0613707192	-0.044531222999999995	-0.0648615592	0.1844425716	0.0265840733	0.0171512622	-0.1123721682	-0.0557116942	-0.10518256779999999	-0.046157788	0.17388188870000001	-0.2021097348	-0.2446410606	-0.0749756926	-0.0315800216	-0.0900718933	-0.0286289064	-0.18953175579999998	-0.0284367625	0.0089166634	-0.14165268960000002	-0.1106028836	-0.0516400826	-0.0738835814	-0.0215109101	0.06810711679999999	-0.049918242	-0.0761697749	0.049010543899999995	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	-0.00313156	-1.1259999999999482e-05	1.2678759999998834e-10	9.8066680336e-06	0.006631699999999999	0.0477013	0.0022754140216899995	4.397944488999999e-05	-0.0289205	-0.02252232	0.0005072548981823999	0.0008363953202499999	4.38705e-05	0.0003916605	1.5339794726025e-07	1.92462077025e-09	-0.000517532	-0.00047845769999999997	2.6783937102400003e-07	2.2892177068929006e-07	0.000122323	0.0	1.4962916329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36609.79296875	30.3828125	1340276941.214737	923.1152954101562	23805.94140625	6.23828125	38.91615295410156	566722846.2378082	23586.51171875	17.841796875	556323535.0587312	318.32971572875977	1.494376	22.598776	0.15814643500000006	-0.10299495970000001	-0.020796466200000002	-0.0606376488	0.050401745899999996	-0.0666820687	-0.112890777	-0.0429491253	-0.0836658094	0.0527273663	-0.0358962251	0.0324087327	-0.0757178459	0.0295857176	0.0756294198	0.021812139700000004	-0.0296812484	0.0030593761	-0.0122546478	0.0040062325	0.13723207029999998	0.012609989299999999	-0.051863605199999996	-0.133301139	-0.056154865400000004	0.0493674092	0.050917658600000006	-0.007515081099999999	-0.1101563261	0.0699603673	-0.17442759089999998	0.0257828856	-0.0829115622	-0.013651398799999999	0.0669099791	0.06659415980000001	0.10495235160000001	0.029250559500000002	-0.0719777545	-0.0037052646000000004	-0.0402274409	-0.0448276774	-0.0094184753	0.08232473230000001	-0.0306486632	-0.12903155689999998	-0.016655701000000002	-0.10686896970000001	-0.085278096	0.0111529898	-0.0022115845	0.0075967441	-0.0023792427	0.0657375287	-0.0708298215	-0.1010311793	-0.0031216890000000004	-0.0656098107	0.0569540507	-0.058915140899999996	0.0729895795	-0.052171732	0.0239144065	0.0550714759	0.035313702999999995	-0.08891335660000001	-0.0033054077	0.08011961690000001	0.0354589611	-0.0894234825	0.0261224477	-0.0318249967	-0.0028585699	-0.008061536999999999	0.17021072980000002	-0.060654342	-0.1328460406	-0.0390109214	0.1108701735	-0.0169457181	0.0402812418	-0.16123399830000001	0.0707051632	0.0360071411	-0.0047126241	-0.0764097782	0.0149173436	0.0442289287	0.09323884449999999	-0.0168090313	-0.05116312519999999	-0.025953898399999998	-0.0735786093	0.0406703679	-0.2389494419	-0.0848766832	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.00310697	2.4589999999999678e-05	6.046680999999842e-10	9.6532625809e-06	-0.0951766	-0.10180830000000002	0.010364929948890005	0.009058585187560005	-0.00635281	0.02256769	0.0005093006319360999	4.0358194896100014e-05	0.00033845	0.0002945795	8.677708182025e-08	1.145484025e-07	-0.000297318	0.00022021400000000004	8.839799312399998e-08	4.849420579600002e-08	-3.78006e-05	-0.0001601236	1.42888536036e-09	2.5639567276960002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36608.796875	-0.99609375	1340204008.6350098	0.9922027587890624	23778.61328125	-27.328125	746.826416015625	565422449.5792389	23559.517578125	-26.994140625	555050868.5139809	728.6836280822754	1.348349	20.390474	0.14571953499999998	-0.0814974996	0.0763238676	-0.0552039171	0.0104283873	-0.03683539	-0.08347717610000001	0.0200982579	0.0216377518	0.0696548495	-0.0773497789	-0.0650487095	-0.0554450134	-0.11391716240000001	-0.014584336399999996	0.1597267592	-0.1065520452	0.0333875955	-0.0339168954	0.066830152	-0.1180047712	0.23490180989999998	0.117735319	0.09953255800000001	0.10861480230000001	-0.041108863100000004	0.1553538604	0.08812053339999999	-0.1227311129	-0.052099445999999994	-0.08605546859999999	-0.0452823963	-0.040997756	-0.0810129409	-0.022419191600000003	0.11746106029999999	0.0287696177	-0.019513676299999998	-0.0752484545	0.06408242089999999	0.0043876375	-0.0170942935	0.149012346	0.0759906732	-0.0103357946	0.1108123162	0.0267374955	-0.0678369778	-0.033893566	-0.080461813	-0.0205474924	-0.0929750803	0.0112810454	0.1417884975	-0.143278454	-0.081226358	0.0555650151	0.0383028595	0.1283284043	0.013025113999999999	-0.0282670499	0.0583041761	0.2011109421	-0.0290474821	0.0358448745	-0.0279738859	0.0946033283	-0.21416749219999998	0.06183391730000001	0.1349965132	0.10851605939999999	0.0504915085	-0.0070286451000000005	-0.045216792900000004	0.046465056500000004	0.2100879359	0.033760008	-0.1034325125	0.07495114900000001	-0.0392943133	0.009677649699999999	-0.0161809207	0.06659015900000001	-0.0298397792	0.0382078641	-0.1314517058	0.0834748844	-0.0824952371	0.0336907518	-0.013372883899999998	-0.1517257864	0.11574252289999999	-0.028472008700000002	-0.011432048600000001	-0.0084689277	0.08708193300000001	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.0031203000000000003	-1.33300000000002e-05	1.7768890000000532e-10	9.736272090000004e-06	-0.0350904	0.06008620000000001	0.0036103514304400017	0.0012313361721600002	-0.023307	-0.016954189999999997	0.00028744455855609984	0.0005432162489999999	-0.0006164990000000001	-0.000954949	9.11927592601e-07	3.8007101700100005e-07	-3.90743e-05	0.0002582437	1.52680092049e-09	6.668980858968999e-08	0.000122323	0.0001601236	1.4962916329e-08	2.5639567276960002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36523.92578125	-84.87109375	1333997154.4742587	7203.102554321289	23754.806640625	-23.806640625	566.7561378479004	564290838.5334816	23537.251953125	-22.265625	554002229.5048866	495.758056640625	1.170408	17.699563999999995	0.20002301	0.027122991200000002	0.1253492084	-0.0155017301	0.0394291218	-0.0261220663	0.0285434517	-0.0331401905	0.0747330297	0.0099541902	-0.1991126174	-0.146973362	-0.032598878399999996	0.0062280154	-0.08133508519999999	0.006226766999999999	-0.1073497516	-0.1073139781	-0.0810039039	0.08741994859999999	0.0174231358	0.06071292690000001	-0.20329675120000001	-0.0269117059	0.0128244976	0.14339215130000002	0.0125767437	-0.0027018223999999997	-0.0684090679	0.0069954991	0.1042938594	-0.0414631795	-0.0056071335	-0.1341210423	0.136601546	-0.0615617237	-0.0188244505	0.0644547775	-0.0545946909	0.026704021600000002	0.0019540797	-0.09067806710000001	0.1075033283	0.1435210774	0.0016429839	-0.1188191764	0.0816306423	0.024897062799999998	-0.0192342197	-0.0853858398	0.0389423809	-0.10058600349999999	0.0165737523	0.011995731599999998	-0.027910506600000003	0.0353047509	-0.0403485225	0.0737832722	0.2393031477	0.0768059606	-0.060983004699999996	0.0184342014	0.00324839	-0.1215936982	0.1440722199	-0.0263551338	0.0364522872	0.031264914399999996	0.0886252198	0.0285084242	-0.0379765014	-0.2200649	-0.0041445958	0.0299817776	0.08586217619999999	-0.0209673007	-0.0407614442	0.062263927300000015	-0.0355295009	-0.1134361983	0.0037564072	0.0371421095	-0.1072167627	0.0701215782	0.039513725699999995	-0.1329382948	-0.0401932535	0.0037940491	0.0798063625	-0.0346941969	-0.0360014758	0.02505405	0.0991596759	0.0003156114	-0.0428608179	0.0160239143	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.00951491	0.01263521	0.00015964853174410006	9.05335123081e-05	-0.09717990000000004	-0.06208950000000004	0.0038551060102500045	0.009443932964010008	0.0101541	0.033461099999999994	0.0011196452132099996	0.00010310574681	-0.00183959	-0.0012230910000000002	1.495951594281e-06	3.3840913681e-06	7.95797e-05	0.000118654	6.33292865209e-09	1.4078771715999999e-08	0.000617322	0.000494999	3.8108645168400004e-07	2.45024010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36549.24609375	25.3203125	1335847390.0214994	641.1182250976562	23787.03515625	32.228515625	1038.6772193908694	565823041.5246736	23565.056640625	27.8046875	555311894.4758644	773.1006469726562	1.204048	18.208286	0.182231226	-0.0227038412	0.028171581600000002	-0.0014581532	-0.1013766475	-0.0723211459	-0.0211465883	0.0065032748	-0.0164217051	0.022215861899999998	-0.1736833772	-0.18197728929999998	0.064359548	0.025533223799999998	0.0322887655	-0.0964790575	-0.0025760418	0.1119918916	-0.1026315299	0.056552068	0.0354047864	-0.1299817621	-0.0144205247	-0.1228963413	-0.076140685	0.08399723419999999	0.0131428491	-0.0045302064	-0.042550812800000004	0.0179576606	-0.0779134531	0.0827228528	0.0737314481	0.0396418383	-0.042595615	-0.1029463467	0.0234269769	0.0781239166	-0.09095500050000001	0.0303827081	0.05684463820000001	0.052148189299999995	0.0342986575	0.0301944539	0.0780475672	0.0185523868	0.0861128622	-0.0180376303	0.060107249	-0.0485275829	0.034672754900000005	0.055741764299999996	-0.0643819271	-0.051793512300000004	0.0910721177	-0.007767696	0.0092649447	-0.0147837553	0.2071055585	0.0716216294	-0.0426095201	0.07137144349999999	-0.1516710818	-0.0123764049	-0.0377939846	-0.1612946874	0.0131484133	0.020357285	-0.10872521210000001	-0.030176691600000007	-0.047654363	-0.019803002099999998	0.0869061094	-0.0444949049	0.1329429753	-0.1174700551	-0.10321865710000001	0.0210205729	0.0543226253	0.1083125984	-0.0281540467	0.1109577752	-0.088038392	0.0601256289	0.0201927881	0.052151458600000006	0.030533580499999997	0.033259763399999996	-0.12769176869999999	0.021030832000000003	-0.0840607751	0.0374598508	0.05679406519999999	0.0725812188	0.0523576275	0.0800022915	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.000710969	-0.008803941	7.750937713148098e-05	5.05476918961e-07	-0.07113539999999999	0.026044500000000054	0.0006783159802500028	0.0050602451331599975	-0.0036605	-0.013814600000000002	0.00019084317316	1.339926025e-05	-0.000255527	0.001584063	2.5092555879690004e-06	6.529404772899999e-08	-0.000283336	-0.0003629157	8.027928889599999e-08	1.3170780530649e-07	-0.000107063	-0.000724385	1.1462485968999995e-08	5.247336282250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36573.94140625	24.6953125	1337653189.9878082	609.8584594726562	23769.22265625	-17.8125	317.28515625	564975945.6823883	23554.951171875	-10.10546875	554835724.7094153	102.12049865722656	1.168575	17.671833	0.093390421	0.121829483	-0.0416220165	-0.056812277	-0.1097500934	-0.0794549659	-0.0323411292	0.0950428573	0.0910486305	-0.0901073898	-0.015406565300000001	-0.06290939870000001	-0.022012523	-0.0322523297	-0.0756941721	0.0408277622	-0.010897691200000002	-0.058897082999999996	0.0651493112	0.0788786236	0.09666765050000001	0.0876629389	-0.0326932064	-0.024023589900000003	0.030935047099999998	-0.0179938931	-0.1251559823	0.054847915700000006	-0.0496655503	-0.119890329	-0.0218097401	-0.0641386865	0.1911248177	-0.0142052793	-0.0068716786	-0.05595054940000002	-0.0632610666	0.0540876263	-0.057176781399999994	0.10060249539999999	-0.0562770717	-0.042510044299999994	-0.0190279041	-0.0751160588	0.08074106190000001	-0.08331200700000001	0.0211062864	0.1462941991	0.0570277996	-0.033280524900000004	-0.031628218300000004	0.0680805187	-0.0802312163	0.0818027741	-0.0670834831	-0.0431843688	0.0402538137	0.046426908600000004	0.006236413499999999	0.0906074942	-0.0905412311	0.0229277034	0.0525155049	-0.011429829399999999	0.0374583494	0.0543338804	0.0907667492	0.0353096658	0.1211301209	-0.0488588855	-0.014509771000000001	-0.0369109403	0.10589111529999999	0.0114392777	0.0913646709	-0.0531330387	0.1558222386	-0.0739828198	-0.0736271427	0.0646251567	-0.0380645283	0.1432975931	-0.055264665	0.0255032498	0.0371965809	0.0009251427	-0.0019150732999999999	0.0528347243	0.0652475505	0.0048002977	0.09373432550000001	-0.1120549735	0.107838864	0.0691234436	-0.0505407492	0.0159296787	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0132344	0.012523430999999998	0.00015683632401176096	0.00017514934335999995	-0.0345856	0.03654979999999999	0.001335887880039999	0.00119616372736	-0.00942019	-0.0057596900000000005	3.3174028896100015e-05	8.87399796361e-05	-0.000928109	-0.0006725819999999999	4.5236654672399986e-07	8.61386315881e-07	-0.000184768	9.856799999999997e-05	3.4139213824e-08	9.715650623999994e-09	-0.000107063	0.0	1.1462485968999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36430.90234375	-143.0390625	1327210645.5798492	20460.173400878903	23752.90234375	-16.3203125	266.35260009765625	564200369.7517242	23559.1484375	4.197265625	555033475.1001587	17.61703872680664	1.284555	19.425749	0.10116731	-0.0299394011	-0.0915695203	0.0463558857	-0.050376595700000006	-0.037350581800000004	0.0177419681	-0.0159633297	0.0193706209	0.0735413813	-0.0428804572	0.030030199900000002	-0.06343040679999999	-0.1495605804	-0.0025485985	0.006195258	0.060570537699999996	-0.0140635442	-0.1702294221	-0.1361489813	0.1822257576	0.08941042769999999	0.0457007778	0.018425721699999998	-0.0959184906	-0.047474725499999995	-0.15318955210000001	0.0578997615	-0.0767510391	0.030280194700000002	-0.09008550289999999	0.0423736716	0.0915363908	0.1001048244	-0.0074804429	0.1330035159	-0.09500973380000001	-0.10503808740000001	0.05704465	-0.0252483646	0.05638704	-0.0466505629	0.1143475967	-0.024804593700000002	0.1432605578	0.1529905965	-0.0131234727	-0.0301928945	-0.0207123834	0.043983746399999996	0.1416316696	0.11882879619999999	0.0760857492	-0.0116749877	0.027764434700000003	0.025635435499999998	0.0018404677	0.06288978469999999	0.0817538318	-0.0562027088	0.0902497212	0.0868446993	0.0789822967	0.1015600866	-0.0022904619	0.0342190698	-0.183685989	-0.0639217835	0.2103421437	-0.0916379055	-0.0093979848	0.0685631217	0.0415233301	-0.1141697138	0.0538969491	-0.0215869877	0.0608395397	-0.1647864526	0.050158499800000006	-0.0094644912	-0.08440240660000001	-0.0064793891	0.0206466245	-0.0181461931	-0.010954199199999999	0.12452098019999999	-0.0160933095	-0.10836118130000001	0.0391111711	-0.0850367665	0.0128189809	0.0627217567	0.1802450582	0.0318653474	0.1676927347	0.0635752314	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0115163	-0.0017180999999999984	2.951867609999994e-06	0.00013262516569	-0.0834518	-0.048866200000000005	0.002387905502440001	0.006964202923240001	-0.010299	-0.0008788099999999991	7.723070160999981e-07	0.000106069401	-0.00142136	-0.000493251	2.43296549001e-07	2.0202642496e-06	-0.000118788	6.598000000000003e-05	1.4110588943999996e-08	4.3533604000000026e-09	0.00032779	0.000434853	1.074462841e-07	1.8909713160900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36561.296875	130.39453125	1336728429.1818848	17002.73377990723	23760.84375	7.94140625	63.06593322753906	564577695.7119142	23565.703125	6.5546875	555342363.7756348	42.96392822265625	1.130656	17.098413	0.107801095	-0.0853029162	-0.1100901076	-0.0129697419	0.064542794	-0.1037783504	-0.027678945400000002	-0.0404287172	0.0343009631	0.1085174373	-0.0491119192	0.1338344687	-0.0473815851	-0.14990463199999998	-0.038691908	-0.0169612066	-0.09031321839999999	0.0299513756	-0.0203689658	-0.0071445893	0.0682334857	0.0055460006999999995	0.1331450464	0.1149578249	0.0325061512	0.0282214433	0.0432671758	-0.0335946869	0.1188317319	0.056017841299999996	-0.0313548439	0.0011204150999999999	-0.042432354299999996	-0.0671972057	0.0240124495	-0.080915207	0.041100914599999996	-0.09219854849999999	0.0344102726	-0.0218276481	-0.0225885336	-0.042988355199999995	0.099547426	-0.0072914279	0.0011165323	-0.05295522019999999	-0.1114533248	-0.0956802744	-0.048722490300000004	0.0891324369	0.0162198808	0.0201762926	-0.1230921077	-0.0253988982	0.0226641177	-0.021725877299999998	0.0111688069	0.08483832320000001	0.024331795	-0.0441287176	0.1549592741	0.0946709548	0.07858160139999999	-0.0310451033	0.1068004865	0.0415637748	-0.033319073399999996	-0.060860594000000004	0.029984408900000002	-0.0348292067	-0.0376326648	0.1014048382	0.09292717869999999	-0.0036073966	-0.14749645039999998	0.1269071897	-0.1522770594	0.0113532338	-0.0249032931	0.0580049639	0.0156280148	-0.0213014292	-0.0113151258	-0.0015438779999999998	-0.0650317125	-0.0496283982	0.064426079	-0.0849119716	0.1048803745	-0.0278728468	0.0462775583	-0.011235233	-0.003594861	-0.0383932029	-0.1249178397	-0.09964208640000001	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.00365213	-0.01516843	0.0002300812686649	1.33380535369e-05	-0.0490271	0.03442470000000001	0.0011850599700900008	0.00240365653441	-0.00549424	0.004804759999999999	2.3085718657599993e-05	3.01866731776e-05	-0.00072209	0.00069927	4.889785329e-07	5.214139681e-07	-0.000148923	-3.0135000000000012e-05	2.2178059929e-08	9.081182250000003e-10	-1.08691e-05	-0.00033865910000000003	1.1813733481e-10	1.1468998601280999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36443.87890625	-117.41796875	1328156309.7334135	13786.979385375977	23754.736328125	-6.107421875	37.30060195922852	564287498.0187416	23516.890625	-48.8125	553044144.6682129	2382.66015625	1.202513	18.185062	0.09734636	0.0390393059	0.0971283986	0.0054949482	0.1221082272	0.012587150200000001	0.0150891238	0.031522965	0.0030164783	0.031689401400000004	-0.024692867200000003	0.0680936067	-0.0414725038	-0.055551864900000004	0.1647466549	0.027080668500000002	-0.0073254953	-0.1168292756	-0.0558845665	0.0730983598	-0.0792571703	0.13479642039999998	0.0751862847	-0.018766987	-0.0438706595	-0.005761196999999999	-0.1233322582	-0.0192411128	0.0536923745	0.0032151507	-0.0090410657	-0.0977197225	0.0413833142	0.0039703096	0.1692674453	-0.0093234351	-0.1256583709	0.0229640595	0.0207163445	-0.09922580789999999	0.0580661333	0.10580248619999999	0.0194450712	-0.11804788199999999	0.0637831356	0.0141695207	-0.0288453506	0.020674334699999998	-0.0701260437	0.0084260007	-0.0385213054	-0.1210894975	0.0566093349	0.0555976838	0.0134484987	0.0102897296	0.0420432508	0.0187441002	0.0063650035	-0.0394846127	0.1233203196	0.0238994033	0.0112869538	0.0755238741	0.030144868999999998	-0.030034461000000002	-8.382200000000001e-05	0.023432916499999998	0.1495592103	0.1766030931	0.0807412596	0.0216211725	0.0722741237	0.0648663862	-0.0065287122	-0.042138714199999996	0.09827373539999999	-0.1423969272	-0.0522281428	-0.0078887343	-0.011295921200000001	-0.043248344	-0.1641464098	0.0540105242	0.0431340816	0.08272302570000001	-0.16073268710000002	-0.06615954360000001	-0.0371237653	0.0158995995	-0.0981232535	-0.030621100099999996	-0.0646570606	0.0437250275	-0.025352632000000003	-0.041508293700000004	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.00926876	0.01292089	0.00016694939839209994	8.590991193759999e-05	-0.00383154	0.04519556	0.0020426386437136	1.46806987716e-05	-0.042525199999999985	-0.03703096	0.0013712919985215993	0.0018083926350399996	-0.000678111	4.397899999999998e-05	1.934152440999998e-09	4.59834528321e-07	-0.000148923	0.0	2.2178059929e-08	0.0	-1.08691e-05	0.0	1.1813733481e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
