csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
35500.1484375	-108.51171875	1260260539.0845337	11774.793106079102	23148.330078125	-12.2578125	150.25396728515625	535845185.40582657	22995.927734375	13.369140625	528812692.36459726	178.7339210510254	1.156241	17.031963	0.06113016	0.0838168763	0.04990504900000002	-0.101179985	0.0213640861	-0.0709100584	0.082110212	-0.0495476237	0.0478476318	-0.0852641932	0.013773892099999999	-0.0971073787	-0.029634444399999998	0.16987364219999998	-0.107891995	-0.09000200119999999	0.0817828683	0.0344211146	0.0090347364	-0.059364679299999994	-0.024205679100000002	0.009344037	-0.0778738878	-0.0227269989	0.0126363281	0.0085364074	0.046699434000000005	0.1158061732	0.07328545709999999	-0.0973202475	-0.0273836566	-0.1158285388	-0.0202388675	0.030446812799999997	0.0590039104	-0.011231775500000001	0.19584137329999998	0.0227988345	-0.0707519614	0.07694541790000001	-0.0317739948	0.0345944185	0.0897292054	-0.0269432993	0.0105463845	0.0614849917	0.0080730092	0.12172821550000001	-0.0037645125	0.0797260459	0.0461115807	-0.08780486039999999	0.0352992371	0.0750057459	0.043788857699999996	-0.12809914390000002	-0.058710642300000004	-0.0822090528	0.0211724885	-0.0170906597	0.0033181940000000004	0.1679107707	-0.1362329781	-0.0365103508	-0.056079368600000006	-0.0449970421	0.0533396076	-0.0994022291	0.0085012197	-0.0135998673	-0.0071206528	-0.0369476105	-0.0324591524	-0.023752107400000003	0.025071262200000003	0.06969727839999999	0.1824145857	0.0832863261	0.0175189228	0.057962883300000004	-0.0426906133	-0.1701950115	-0.0604642265	-0.026777864199999998	0.0621003104	0.0174570871	-0.09774249230000001	-0.0886063337	-0.0201204387	-0.12276852070000001	-0.0940252769	0.0506121908	0.0714754167	0.1181006348	0.1074689586	0.0904527076	0.0133752	0.009311010000000002	8.669490722010002e-05	0.00017889597503999998	-0.06451860000000001	-0.017124900000000012	0.00029326220001000045	0.00416264974596	0.0353265	0.016639400000000002	0.00027686963235999993	0.0012479616022499998	-0.00227059	0.0002946200000000002	8.680094440000013e-08	5.1555789481e-06	-0.000562384	6.647700000000001e-05	3.16275763456e-07	4.4191915290000006e-09	0.0	-2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0
35537.359375	37.2109375	1262903911.3479006	1384.6538696289062	23170.052734375	21.72265625	471.87379455566406	536851343.71371835	23001.16796875	5.240234375	529053727.926651	27.46005630493164	1.121572	16.521276	0.052499139999999986	-0.006174576	0.0556463924	-0.19851295300000002	-0.0386378876	0.034351089700000004	0.0620704574	0.11665358070000001	0.0075162875	-0.108450584	-0.1063113967	-0.0294843412	0.014365191000000001	-0.036197396	-0.022627581600000002	0.060041787	0.0292114269	0.1155708646	0.2198334311	-0.0369868109	0.1128211693	-0.1686002439	-0.0315842464	-0.1019232805	0.0133535227	-0.0559853118	-0.025136742400000002	0.0818620251	-0.0447251549	0.0579758945	-0.0453071277	0.1009365089	-0.0417285162	-0.1002099727	-0.0733203955	0.1621043958	0.07326028799999999	-0.14700198009999998	-0.056921325599999996	0.12461260589999999	0.045140000599999994	-0.0379535718	-0.0324332337	0.145652466	0.0480742214	-0.0332380369	0.0919692199	0.12167052800000001	0.0129093943	-0.0233595781	0.15088905449999998	-0.1479854393	0.1947378883	-0.0324947725	0.1344302009	-0.0184680605	0.0700604209	-0.11092110029999999	-0.0606470393	0.0665400426	-0.0053834168000000005	-0.11807603679999999	-0.0148519507	0.0608937751	0.0940034618	-0.2069769264	0.1364701142	0.0120536198	0.1350585151	-0.1030334679	0.0013618892	-0.054150830899999995	0.0245543131	-0.10619744199999999	-0.049479142000000004	0.0112735931	-0.0961339277	-0.0824981333	0.0028913776000000003	0.0038133784	0.0407081231	-0.06531929709999999	-0.2160007708	-0.1094951959	0.0649338612	0.0552912886	0.0634742861	-0.0413393891	-0.0190790809	0.0673191629	-0.0710769054	0.1541549944	-0.0789940168	0.1173834851	0.1046940202	0.0845511243	0.00657311	-0.00680209	4.62684283681e-05	4.32057750721e-05	-0.041582	0.02293660000000001	0.0005260876195600004	0.0017290627239999999	0.0414512	0.006124699999999997	3.751195008999996e-05	0.0017182019814399995	-0.00205644	0.00021414999999999976	4.5860222499999896e-08	4.2289454736e-06	-0.0006809489999999999	-0.00011856499999999995	4.636915406009999e-07	1.4057659224999989e-08	2.1175799999999998e-22	2.1175799999999998e-22	4.484145056399999e-44	4.484145056399999e-44	0.0	0.0	0.0
35596.38671875	59.02734375	1267102747.4308016	3484.227310180664	23192.521484375	22.46875	504.8447265625	537893052.803196	23041.203125	40.03515625	530897041.44750977	1602.813735961914	1.181145	17.398806	0.06074029	0.1326041886	-0.0420366067	0.0261135197	-0.1878069498	-0.051257127699999995	-0.019981775	-0.14906357539999998	-0.09794372300000001	-0.0794941455	-0.0908956576	-0.0300292865	-0.0698592541	-0.1765766761	0.0136244155	-0.070778939	0.1627858107	0.044179988200000006	0.0632524167	-0.06286867360000001	0.2256720777	-0.0699748976	-0.0656645065	0.0331443479	-0.08937566359999999	0.0196769818	0.065555872	-0.054893499400000004	0.0414932727	-0.101502146	0.124362752	-0.0624506078	0.0468842976	-0.006966110500000001	-0.1491476728	0.1539143393	-0.1857604669	0.047653831699999996	0.1267098641	0.0937489918	-0.0780273848	-0.033265661099999996	0.0488027571	-0.026207708700000002	-0.0762888869	0.13451909199999998	0.15487209300000002	-0.0930647332	-0.0318520831	-0.0177436859	-0.019566116499999998	-0.059888120999999996	0.1445858652	0.0612949953	-0.14130780939999998	-0.0208046772	0.025428079300000003	-0.1310573208	0.0080997431	0.12878483570000002	-0.0404731619	-0.17347602969999998	-0.1171141594	-0.1102934802	0.014290258899999997	-0.0711020807	-0.0183904848	0.032830262	0.22735740899999998	0.0117639049	0.0209020372	-0.013009001999999999	-0.0848653152	0.0760207259	0.1520005807	0.09917151	-0.014178102199999999	-0.0293615417	0.037603952	-0.0012253150999999999	0.0109743451	0.1262910492	0.0115628825	0.0021918836999999997	0.045823748	-0.07527244030000001	0.1600695911	0.0454112938	-0.0728159787	-0.1002163468	0.0822645359	0.1825590561	0.10932066060000001	0.1166027702	0.10169233800000001	0.07823761629999999	0.00194697	-0.00462614	2.14011712996e-05	3.7906921809e-06	-0.07617339999999999	-0.03459139999999999	0.001196564953959999	0.0058023868675599975	0.0567957	0.015344500000000004	0.0002354536802500001	0.00322575153849	-0.00206144	-4.999999999999796e-06	2.499999999999796e-11	4.2495348736e-06	-0.000562384	0.00011856499999999995	3.16275763456e-07	1.4057659224999989e-08	0.0	-2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0
35515.46484375	-80.921875	1261348243.0676422	6548.349853515625	23188.978515625	-3.54296875	12.552627563476562	537728724.5981178	23042.876953125	1.673828125	530974178.2768593	2.801700592041016	1.088487	16.033915	0.13476483	0.0176907979	-0.0839636976	-0.0025688812	-0.0949003696	-0.07411489519999999	-0.0031442868	0.0386978588	0.0027794143	-0.1221628853	-0.0750931646	0.1320821217	-0.044798893799999996	-0.051478959000000005	-0.0810855055	-0.1236724979	0.1269826157	-0.0936416788	0.0171262556	-0.06000479230000001	-0.033874652000000005	0.08689516679999999	-0.1635200712	0.0043560941	0.1433500472	0.0169532703	-0.0170058043	-0.1406271989	0.027648456600000003	-0.0664985574	-0.0361930459	0.07433478190000001	-0.003081804	-0.038102448399999995	-0.0931738417	-0.0167297893	-0.0746891108	0.0200779538	0.038958107400000004	-0.057623491	-0.07873776440000001	0.11043653449999999	-0.2129643499	0.07798492280000001	-0.0422449168	-0.0200683434	0.0117617034	-0.0203229198	-0.1483909386	0.07767066519999999	0.07709348690000001	-0.1343344275	0.1416938344	0.1752230932	0.0292408395	0.0075089663	0.1447496069	-0.0821702212	-0.0615475958	0.0079554616	-0.0792891523	-0.0280808615	-0.0730090732	-0.0917322098	-0.0735860579	0.0851467922	-0.0434682025	-0.1528404807	0.014545008	0.1415988525	-0.0877287151	-0.08916682210000001	0.0499925841	0.0172553111	0.1554290095	-0.0775073671	-0.0682402556	-0.0488948815	-0.0746456808	0.016778953899999997	0.0991291365	0.1040916746	-0.0351272188	0.0694636366	-0.08065142900000001	-0.0547794825	0.0595633298	0.1034759122	-0.1572852881	0.0247208343	0.029950026400000006	-0.043844955899999996	-0.145495602	0.11575891279999999	0.0984704127	0.07154294259999999	0.013379	0.01143203	0.00013069130992089998	0.00017899764099999995	-0.047307	0.028866399999999987	0.0008332690489599992	0.0022379522490000004	0.0349152	-0.0218805	0.0004787562802499999	0.00121907119104	-0.000709001	0.001352439	1.829091248721e-06	5.026824180010002e-07	-0.000661663	-9.927900000000009e-05	4.3779792556900005e-07	9.856319841000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35562.03125	46.56640625	1264658066.6259766	2168.430191040039	23192.9609375	3.982421875	15.859683990478516	537913437.0484009	23042.4453125	-0.431640625	530954285.9795532	0.18631362915039065	1.05844	15.591314	0.07117281	0.0017022444	-0.07363785490000001	-0.0985740725	0.024795262400000004	-0.1618496182	-0.0812062484	-0.0973569831	0.0156020764	-0.0915762966	-0.0040113994	-0.0136322427	0.031782505600000004	-0.1507140343	0.0163746496	-0.069004898	-0.0182034035	0.0126326575	0.10215576130000001	-0.0456875183	0.0928676731	-0.029358638500000006	-0.0579535904	-0.16971866079999998	-0.1636437617	-0.1539194565	-0.0694847309	0.11605301800000001	-0.0366387971	0.0116127806	0.0158995391	-0.0005953529	-0.059952905099999995	0.1070579461	0.1465551631	0.09000353109999999	-0.040607684	-0.0082275979	-0.0602322371	-0.1438320642	0.10430633619999999	-0.037596821	-0.0102862758	0.0682803303	0.1592670022	-0.0206241847	-0.06574842480000001	-0.008577502800000001	0.0317063352	0.12909814630000002	0.0389877671	-0.124439781	0.0048131999	-0.048044348099999995	-0.1268192842	-0.052468283600000006	0.0610354374	-0.0799929633	0.054600681	0.051589294699999996	-0.0348331006	-0.10823484289999999	-0.0385638442	0.0113187261	0.10200772289999999	-0.055276554400000004	-0.005574132	-0.006193270600000001	0.1108210107	-0.0004691736	0.1318645667	-0.038881110499999996	-0.2325292095	-0.1906599435	-0.0846916801	0.0635450895	-0.030407888199999997	0.0101684426	-0.0357286792	-0.0104529707	-0.0162599876	-0.0591101759	0.1612190122	-0.1739780351	-0.1478783125	0.1108913401	0.0335627481	-0.011597348799999999	-0.016939004	0.183083209	-0.0328227519	-0.016985942900000002	0.0041507340000000005	0.1148523699	0.0950352225	0.0644997188	0.00381034	-0.009568659999999998	9.155925419559996e-05	1.45186909156e-05	-0.0997184	-0.052411400000000004	0.00274695484996	0.00994375929856	0.0377002	0.0027849999999999962	7.756224999999977e-06	0.0014213050800399995	-0.0007378769999999997	-2.887599999999973e-05	8.338233759999843e-10	5.444624671289996e-07	-0.000562384	9.927900000000009e-05	3.16275763456e-07	9.856319841000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35521.63671875	-40.39453125	1261786675.1788485	1631.7181549072266	23151.08984375	-41.87109375	1753.188491821289	535972960.9533844	23024.91015625	-17.53515625	530146487.7033844	307.48170471191406	1.099417	16.194927	0.15648271	0.1286509433	0.0025276573999999997	0.0275237125	0.0554533	-0.095660494	0.1307861542	-0.0876869599	0.0642786581	-0.023474367000000003	0.0785527661	0.0274811247	-0.0092685194	0.0066820016	-0.0094453835	-0.037684944399999996	0.1669742961	0.0644934559	-0.0578756474	-0.0006253666999999999	0.0703756294	0.0936587258	-0.059376606799999995	-0.037410700899999996	0.0461253566	-0.0102554553	-0.1679919818	-0.0191597348	0.0239639887	-0.012636838999999999	0.1585624004	0.0098329078	-0.08866776650000001	-0.1783328475	-0.0150186574	0.0131427501	0.1872091624	0.1000461344	0.144710633	-0.13978198	-0.0904428255	-0.1565706661	0.21773928899999997	-0.11086530210000001	-0.0252992694	0.1248761864	-0.0787942977	0.0356976056	0.044409293600000004	0.0019844843	0.0283678842	-0.0608796865	0.029870594599999998	0.124075318	0.0494416115	-0.1161188157	-0.017644358500000002	-0.0091859986	0.045671398099999996	-0.0928525762	-0.0071598109	0.021446751099999998	-0.0323009449	-0.1838096145	-0.1006895133	-0.028900766600000002	0.0090967811	-0.0182483617	0.0927494576	0.1254552298	0.0381883688	-0.0106556932	-0.0461465492	-0.0798523828	0.0133429597	-0.1417219665	-0.019691426799999998	-0.028811072200000006	0.2361144575	-0.0829520993	-0.0069309322999999996	-0.021068447200000003	0.0750291622	-0.06634038440000001	0.21867207460000002	-0.0216940073	-0.0902806133	0.2305504463	0.0846185218	0.0315412457	0.1547723958	-0.11078973619999999	0.1481909243	0.1138836324	0.09139420710000001	0.0571422589	-0.00213906	-0.0059494000000000005	3.5395360360000015e-05	4.5755776836e-06	0.0139512	0.11366960000000001	0.01292077796416	0.00019463598143999998	0.00731224	-0.030387959999999995	0.0009234281129615996	5.346885381760001e-05	-0.0008673919999999999	-0.00012951500000000019	1.6774135225000047e-08	7.523688816639998e-07	-0.000562384	0.0	3.16275763456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35677.84375	156.20703125	1272908534.649414	24400.63661193848	23177.607421875	26.517578125	703.1819496154785	537201485.8025551	23030.0546875	5.14453125	530383418.9092407	26.46620178222656	1.511373	22.263218	0.20943235	-0.08542364449999999	0.10892504039999999	-0.1110344934	0.0959962385	-0.1032054005	-0.06987228870000001	0.0951658875	0.0211981106	-0.0319572037	0.12059476529999999	-0.17632072010000002	0.0386564779	0.08862145800000001	-0.0778094199	-0.11162005289999999	0.16698216429999999	-0.014049316000000001	-0.1816751143	0.07271340150000001	0.1522018551	0.0340219503	0.009770817	-0.0769884743	0.0941026274	0.0286088531	0.0178846772	0.0238537162	-0.1038066249	0.0041760132	-0.0746131038	0.1393586974	-0.09290567849999999	0.0185612254	0.04846792900000002	0.042317157599999995	0.14824026099999998	0.1154265353	-0.1661955705	-0.0242467621	0.0803476186	-0.0184446138	0.0558506687	0.1537780347	-0.011823169599999999	-0.1229045534	-0.0252508348	0.1386297823	0.1424393646	0.0628151662	0.061583640599999996	0.0221903983	0.15485660539999999	0.17665581309999998	0.0176653063	0.0077764649	-0.014228803	0.045609696500000005	0.17009701489999998	0.010920043400000001	0.1548371612	0.1104582953	-0.1712865764	0.0187772632	-0.16091477939999999	0.09135768050000001	0.0254069525	0.0618517198	0.1234396558	0.0239568793	0.054550105999999994	-0.0493919054	0.087195909	-0.0399593882	-0.0138653803	-0.0646728477	-0.0884530607	0.1209498222	-0.0050697419	0.1039081883	0.1135499993	-0.1046973903	0.061585183200000004	-0.0943015336	0.10043669529999999	0.1504552904	-0.0658839334	-0.13134981769999998	-0.0400944259	0.1190645811	-0.1152892221	-0.0032526589	0.1400009576	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00300598	0.00514504	2.64714366016e-05	9.0359157604e-06	-0.115819	-0.1297702	0.01684030480804	0.013414040761	0.0459766	0.03866436	0.0014949327342096	0.00211384774756	-0.0015314	-0.0006640080000000001	4.4090662406400015e-07	2.34518596e-06	-0.0006154309999999999	-5.304699999999997e-05	3.78755315761e-07	2.813984208999997e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35590.4921875	-87.3515625	1266683134.1484985	7630.295471191406	23196.00390625	18.396484375	338.4306373596192	538054597.2187654	23040.40234375	10.34765625	530860140.1618805	107.07398986816406	1.321832	19.471203	0.16549533000000002	0.037692793599999996	0.1026045382	-0.08456935689999999	-0.09063895849999999	-0.0541476445	0.0078072146	0.0275957994	-0.119282634	-0.0993864127	-0.040258251	0.0648733533	0.0152663345	-0.17283307920000002	0.018442699099999998	0.0676044768	-0.013109594099999998	0.030981664199999998	-0.0281593934	0.0073073836	0.053742917800000005	0.0210989163	0.0017640948000000004	0.0277922176	0.10442922710000001	0.0782810857	0.0707154509	-0.027099262000000002	-0.098581284	-0.0950858934	0.0658156307	0.036271276400000003	-0.0492682605	0.074044527	-0.1114766052	-0.0115167681	0.1059412733	-0.0027054322	0.0154722577	-0.14816999150000001	-0.0036601614	0.0603635009	-0.061870088399999995	0.0410430334	0.0054215897	0.0317499329	0.10126111609999999	0.0559626808	0.0780212716	0.0144033687	-0.0890019392	-0.045239004299999996	0.1185120476	-0.0214067667	3.84742e-05	0.09936170550000001	0.1059868668	-0.1129737546	0.0038914311	0.0074102131	-0.09901794050000001	-0.128781264	0.0384804149	9.330280000000001e-05	0.0116262728	-0.0071023202000000014	-0.0176149755	0.0657870643	0.027003694900000003	0.07697048969999999	-0.0256060471	0.0108635695	0.1630536068	0.054569575999999995	0.0678709153	0.0306316018	-0.0016050595999999998	0.15753486220000001	0.0534468585	-0.0141485252	0.0640165432	0.0160828763	0.0033787059000000004	-0.0760227768	-0.0259105347	-0.06268590610000001	-0.0544303756	0.0751092191	-0.1092333418	0.0529370407	-0.053751385199999994	0.0234957283	-0.0876345922	0.1117617054	0.0835266722	0.041629366099999995	0.0015479999999999995	-0.0014579800000000006	2.125705680400002e-06	2.3963039999999987e-06	-0.0419125	0.07390650000000001	0.0054621707422500025	0.00175665765625	0.0296776	-0.016298999999999998	0.0002656574009999999	0.0008807599417600002	-0.00044494	0.00108646	1.1803953316e-06	1.979716036e-07	-0.000225254	0.00039017699999999985	5.0739364516e-08	1.5223809132899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35531.96484375	-58.52734375	1262520525.657486	3425.449966430664	23182.43359375	-13.5703125	184.15338134765625	537425227.3286285	23011.810546875	-28.591796875	529543424.6452675	817.4908485412598	1.287274	18.962133	0.096013389	-0.0181875168	0.0240255765	-0.064173511	-0.103657124	0.055849006500000006	-0.0261132382	0.0382733299	-0.0534259283	0.0056510214	0.0070157765	-0.0342963493	-0.11516986300000001	-0.0153648147	0.0991089327	0.2230066809	0.1918729144	-0.019839518100000002	-0.0141041397	0.027576675099999996	-0.0980911755	0.0067901556	-0.008345320500000001	0.0057684165	0.0680357936	0.0074426282999999985	0.0130913286	-0.1019758614	0.014603278400000001	-0.025770931099999998	0.0452673128	0.0116870349	-0.0223049352	0.21623547969999998	0.1260895397	-0.050585663499999996	0.0724802713	0.0324878524	0.12997095039999998	0.063134144	-0.0637058424	0.0002472623	-0.060454079	-0.0046809605	0.14549311369999998	-0.025126077099999998	0.07808948219999999	0.0405841583	-0.05503464190000002	-0.09899151939999999	-0.0371815656	-0.1441182599	0.053106128899999994	-0.0372453627	0.0020448632999999997	0.0662149484	-0.0104693262	0.0260609646	0.0223760644	0.0894292662	0.08098721190000001	-0.1001775909	0.1486502385	-0.0746854779	-0.2065980182	-0.0860086512	0.0376122587	-0.015180765300000001	-0.1155357145	0.0233736404	-0.030127724900000007	-0.0040001609999999995	0.082553353	-0.0113120198	0.0987041551	-0.0137592605	0.1225393726	0.0234903602	-0.0071840197	-0.1580248081	0.045932328200000004	-0.1510684933	0.1493065675	0.0083105248	-0.0226345574	-0.0862562108	0.1543454072	-0.043359691500000005	-0.016156641200000002	0.0047641544	-0.1667556782	-0.0364808123	0.0359627888	0.110609665	0.07931719200000001	0.0335495105	0.00203702	0.0004890200000000006	2.391405604000006e-07	4.1494504804e-06	-0.07730979999999997	-0.03539729999999997	0.001252968847289998	0.005976805176039995	-0.0005474540000000001	-0.030225053999999998	0.000913553889302916	2.997058821160001e-07	8.671629999999998e-05	0.0005316563	2.8265842132968995e-07	7.519716685689998e-09	-0.00015887	6.638400000000001e-05	2.52396769e-08	4.406835456000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35634.69921875	102.734375	1269831788.410782	10554.351806640623	23180.912109375	-1.521484375	2.3149147033691406	537354686.2225685	23043.138671875	31.328125	530986239.85126114	981.451416015625	1.228307	18.093525	0.044939895	-0.1088522844	-0.1141678662	-0.0629471067	-0.0691735987	-0.048666514	-0.0932518079	0.06552085049999999	0.0428957189	0.0652977676	0.030544653999999997	0.038909259	-0.0166205649	0.0781905463	-0.029732857400000007	-0.0298159361	0.0605912093	0.045602142400000004	-0.1377164784	0.0420760662	-0.0112578033	-0.0508030439	-0.0133654398	0.0130609443	-0.0052461986	0.0646523446	-0.0659851081	-0.1419674667	-0.10675768640000001	-0.0349183667	0.009689968699999999	0.0124359933	0.0068526334	0.0706678245	0.18487182440000002	-0.08516067810000001	-0.1268712219	0.10735195300000001	-0.12625402060000002	-0.0141045282	0.10070829369999999	-0.0486382747	0.1100118833	-0.12371712800000001	-0.030914602700000002	-0.1260481509	-0.0052856835	-0.0781635086	-0.031739595499999995	-0.0094078098	-0.0170385163	-0.0989397623	0.0704720254	0.1271200895	-0.0136871523	0.0320042553	0.0142993701	0.1546394717	-0.0150810589	-0.0263755175	0.0462206474	0.10526899199999999	-0.0467352293	-0.0683912153	-0.0494068073	0.015720033300000002	-0.0208389224	0.0700178202	-0.008559508	-0.0009153589999999999	-0.0454481442	-0.0673663814	0.0077520161	0.0331205898	0.0223621037	-0.12425101470000001	-0.043594495	0.0650642005	-0.0127221024	0.0618059717	0.0691539118	-0.0181348702	0.1972164866	0.0628611741	-0.10821152099999999	0.04854452150000002	-0.1257161051	-0.1395685742	0.0815921297	-0.0082889825	0.1308592786	0.0432060384	-0.0664192162	0.1093977275	0.0749359284	0.025306205099999996	0.000986886	-0.0010501339999999999	1.1027814179560002e-06	9.73943976996e-07	-0.110257	-0.032947200000000024	0.0010855179878400015	0.012156606049	-0.00493768	-0.004390226	1.9274084331076002e-05	2.43806837824e-05	0.00020141	0.00011469370000000004	1.3154644819690009e-08	4.0565988100000005e-08	-0.00014251700000000002	1.6352999999999984e-05	2.0311095289000005e-08	2.674206089999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35562.05859375	-72.640625	1264660011.4253082	5276.660400390625	23157.0234375	-23.888671875	570.668643951416	536247734.4849243	23012.580078125	-30.55859375	529578841.8521156	933.8276519775392	1.239734	18.261852	0.16311106400000006	0.0262158847	-0.0774398473	0.0779015768	0.0487174828	-0.11303127339999999	0.0897994145	-0.0035543907	0.073898601	0.04947384690000002	0.0369480037	0.082448441	-0.0323167098	-0.1789724641	-0.1066375384	0.0348694419	-0.0273290138	0.0386839271	-0.0397754983	0.13487253789999998	0.0210352154	-0.067236325	-0.044632584	0.0316170551	0.0167538522	-0.0719412541	0.1381892535	0.0728414156	0.0413112356	0.1736204552	0.10192142039999999	0.123208795	-0.1869318862	-0.022847083900000002	0.041111535	-0.1160403828	0.0699083306	0.0365208213	0.0006044473	-0.0296571662	-0.047621701399999994	-0.060501077	-0.0312419605	-0.1198703966	-0.0350472635	0.0344164141	-0.138026218	-0.08359288549999999	0.0351826936	0.034186569900000005	-0.0694444474	-0.0199348765	0.13417792650000002	-0.0331687036	0.07091899019999999	-0.0391073637	-0.0035859112	0.0695651124	0.0223236033	-0.0124580923	-0.16778756260000002	-0.0901696977	0.0032765093	-0.0191808163	-0.005369615699999999	0.028657316699999998	0.09295206619999999	0.07403338599999999	0.0173297818	-0.0310566254	-0.031714518	0.1365205583	0.0898303095	-0.108599012	-0.0095741118	0.1648043005	-0.0447306607	0.012379816799999999	0.1289877529	-0.0616350952	0.060799249000000014	-0.0593076404	0.0437734263	0.0403815265	0.11795665609999999	0.1225747612	-0.029392880099999998	0.020005146499999998	0.015530721499999999	-0.0562767435	0.0333992064	-0.0519484211	-0.044222032	0.1081265492	0.0703923703	0.0169396104	0.0133864	0.012399513999999999	0.00015374794743619602	0.00017919570495999998	0.00419647	0.11445347	0.0130995967950409	1.76103604609e-05	-0.00491197	2.570999999999997e-05	6.610040999999984e-10	2.41274492809e-05	-9.48189e-05	-0.00029622890000000003	8.775156119521003e-08	8.990623797210001e-09	0.0001941	0.000336617	3.767480999999999e-08	1.1331100468900001e-07	-9.18015e-05	-9.18015e-05	8.427515402249998e-09	8.427515402249998e-09	0.0	0.0	0.0
