csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
32883.34375	22.18359375	1081314296.180664	492.1118316650391	24062.412109375	-15.62890625	244.26271057128903	578999676.5213966	23309.091796875	-32.9140625	1083.3355102539062	543313760.3951454	0.987751	18.448593	0.08391262000000001	0.0249066877	-0.028835643900000006	0.0791504102	-0.1305916001	-0.1250937296	0.0898645	0.0653623088	-0.0413199409	0.037409753500000004	0.039442132000000005	-0.1013500697	-0.025783002200000002	0.0324179096	0.0310345912	-0.0205609648	0.09287877650000001	-0.0822416253	0.1336975841	-0.0381436493	-0.0353586234	-0.1311780662	0.0050810403	0.1414203246	-0.0470316958	-0.0093732664	0.0102829819	0.0327024641	-0.0181633438	-0.0262555564	-0.09831933220000001	0.0226563093	-0.0495120093	-0.0265975658	-0.054666705499999996	0.0230820557	0.0326710006	0.008992726099999999	0.1150825213	0.0744758886	-0.1500608936	0.0400681831	-0.0456640415	-0.00021144209999999998	-0.1254801407	0.0796784679	0.0453622754	-0.0705063431	0.0298627336	0.0192291528	-0.08589696279999999	-0.0547937204	0.0412270297	0.032264293799999996	0.0292595766	-0.0075246881	-0.0864839843	0.12245876160000001	-0.0666787798	0.0557379028	-0.0739122262	-0.024257883100000002	0.11490888839999999	-0.1052366216	0.028286811499999998	0.0420334911	0.0678756933	0.051561057300000004	0.0675061381	0.046852875	0.0347158904	-0.07503007610000001	0.036446465899999995	0.0538010992	0.008153752700000001	-0.0087146633	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0256766	0.00011070000000000176	1.2254490000000391e-08	0.0006592877875599999	-0.383291	-3.5000000000007254e-05	1.2250000000005073e-09	0.146911990681	-0.00448508	0.03466092	0.0012013793752464	2.01159426064e-05	0.00438833	-0.0005900000000000002	3.481000000000002e-07	1.92574401889e-05	-0.00150424	0.0001879500000000001	2.2627379776e-06	3.5325202500000033e-08	0.00123101	-0.00020417000000000048	4.1685388900000204e-08	1.5153856201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32740.232421875	-143.111328125	1071922819.0383947	20480.852237701416	24068.451171875	6.0390625	36.47027587890625	579290341.8129312	23266.138671875	-42.953125	1844.970947265625	541313208.6989174	0.891336	16.647807999999998	0.040152530000000006	0.0230949314	-0.10039640289999999	0.104907683	0.0338238628	-0.0554012785	0.0663847096	0.081026458	0.051372317800000004	-0.07215594139999999	-0.0315388338	0.0069247704	-0.078640563	0.046325732300000005	0.0187706669	0.0184168385	0.1244252258	0.0933966323	-0.0535203241	-0.0914441507	-0.0245392604	-0.0833886579	-0.0459910977	0.027095341499999998	0.09297086019999999	-0.0765913765	0.0102059411	-0.040503966	-0.1008887074	-0.0782845959	-0.0822162764	-0.0379945521	0.0744278241	0.0008803947	0.044021408	-0.022929496	-0.0867710417	0.0115625799	0.0330468961	0.11450279699999999	-0.0114354143	-0.071484471	-0.1288863388	-0.0092705861	-0.0541053184	0.0562952382	0.09110261830000001	0.035077928	-0.0765458623	-0.0092249887	0.042138262999999995	-0.062991109	0.043724720599999996	0.017577216399999998	0.0929629699	0.0985652818	0.0719926492	-0.0651678733	0.0445693651	0.10940320630000001	-0.0083632375	-0.10451536019999999	0.1623773818	-0.0364001251	0.0407533535	0.0856247792	-0.023911115400000002	-0.10911407640000001	0.0569702736	0.0280781038	-0.0563202096	0.0139884033	-0.0055485448	-0.025344192400000003	-0.015721151000000003	0.0330937001	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0257784	-0.00010180000000000257	1.0363240000000526e-08	0.00066452590656	-0.383277	1.4000000000014001e-05	1.9600000000039205e-10	0.14690125872899998	-0.00323635	0.00124873	1.5593266128999996e-06	1.04739613225e-05	0.00475215	0.00036382	1.3236499239999996e-07	2.25829296225e-05	-0.00171201	-0.00020776999999999992	2.9309782401e-06	4.316837289999997e-08	0.0014351800000000005	0.00020417000000000048	4.1685388900000204e-08	2.0597416324000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32682.591796875	-57.640625	1068151806.5611609	3322.441650390625	24104.39453125	35.943359375	1291.9250831604006	581021835.7181549	23332.990234375	66.8515625	4469.131408691406	544428433.2774391	0.916218	17.112534	0.05753915000000005	0.0020851635	-0.1584462659	0.067601405	0.0467810151	-0.0069021126	0.07681347320000001	0.1008807646	-0.0160498577	0.0027973325	0.0522090184	-0.1308761468	-0.086242896	-0.0316259081	-0.1740137229	-0.0167075964	0.0786151888	-0.0031139648999999998	0.052279306	-0.0341317612	0.0104586742	-0.0543502654	-0.0018216896	0.0355393157	0.0855940903	0.0372654078	0.0642382027	-0.1147498608	-0.0567319696	-0.144911017	0.042145843499999995	-0.0387706645	0.22783703100000002	-0.0110360546	0.047465621	0.0712917101	0.0322295618	-0.021633557	-0.0298425727	0.1630554149	0.018228506499999998	-0.0533755798	-0.0315864462	-0.0175137806	-0.0011474702000000001	0.06671211120000001	0.09893127939999999	-0.072593604	-0.020337250600000002	0.0667659683	-0.10970596380000001	-0.0825197549	0.0385873886	0.2062092763	0.0166141234	-0.022034579500000002	-0.0049425371	0.0404901086	-0.0010076572	0.038099739199999996	-0.0344052929	-0.085373271	0.0588330778	-0.0085163822	0.1452558074	-0.0097649599	-0.0448559159	-0.07758316559999999	0.0182735555	-0.08396811359999999	0.0754327651	0.1634847759	-0.0799556692	0.0888104125	0.0886146	-0.12724101880000002	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0258134	-3.500000000000031e-05	1.2250000000000215e-09	0.0006663316195599999	-0.40289	-0.019613000000000047	0.0003846697690000018	0.1623203521	-0.0202265	-0.01699015	0.00028866519702249995	0.00040911130224999986	0.00505256	0.00030041000000000014	9.024616810000003e-08	2.5528362553600006e-05	-0.00177193	-5.9919999999999975e-05	3.1397359249e-06	3.590406399999998e-09	0.00149287	5.768999999999957e-05	3.328136099999949e-09	2.2286608369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32729.646484375	47.0546875	1071229758.9921608	2214.143615722656	24119.064453125	14.669921875	215.20660781860352	581729270.0939981	23353.705078125	20.71484375	429.10475158691406	545395540.8760414	0.849592	15.868148	0.058173599999999936	-0.05017069230000002	-0.1096192589	0.0946395958	-0.053723792	-0.0267927454	0.0408389355	0.023376666600000002	-0.1204420344	0.038598087	-0.0027159289	-0.006703940899999999	-0.0730023907	0.0096208688	-0.036357213199999995	-0.0252897284	0.0916728778	-0.0334083847	-0.10094714460000001	-0.0147838425	0.1282565578	0.021447284	0.018921078	0.043861263899999996	0.1305305286	0.1396734653	-0.013445468200000001	-0.1830018279	-0.0324146487	-0.1057232935	0.106582952	0.0321483069	-0.0240484373	0.0599035016	0.13003220669999999	0.050832271500000005	0.1330019042	-0.08528691570000001	0.0542484207	0.146807189	-0.0370408599	-0.007877407099999999	-0.022204285299999998	-0.0096034933	-0.026528851099999997	0.037033497400000004	-0.0188913671	-0.1305103356	-0.010682846299999998	-0.0077310347	0.0148155677	-0.0522395606	0.030145186	0.0551215512	0.0128790233	0.11508429619999999	-0.0859689778	-0.0096789873	0.08767422230000001	-0.0499077215	-0.0374048459	-0.0502754674	0.0362547658	0.0745091266	0.15420463880000002	0.0656520728	-0.1490996591	-0.0497093158	-0.049150642300000005	-0.11778893380000001	0.0824199263	0.11231012789999999	0.18773741789999998	-0.1148204792	0.049417070099999995	-0.0894473428	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.0257874	2.599999999999825e-05	6.759999999999087e-10	0.0006649899987600001	-0.417346	-0.014455999999999969	0.0002089759359999991	0.17417768371599998	-0.0148289	0.005397599999999999	2.913408575999999e-05	0.00021989627521	0.00569776	0.0006451999999999994	4.1628303999999924e-07	3.24644690176e-05	-0.00183492	-6.299000000000018e-05	3.366931406400001e-06	3.967740100000023e-09	0.0014351800000000005	-5.768999999999957e-05	3.328136099999949e-09	2.0597416324000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32797.49609375	67.849609375	1075675750.0195463	4603.569492340088	24110.16015625	-8.904296875	79.28650283813477	581299822.760025	23367.591796875	13.88671875	192.8409576416016	546044346.3853798	0.799855	14.93919	0.14555899999999994	-0.021834144	-0.06928529559999999	0.0706100037	-0.10139084699999999	-0.016044973	0.050503779699999994	0.0386375167	-0.038525337	0.045711292599999995	-0.0228218923	0.0275379911	-0.1492157962	-0.0097630195	-0.079192699	0.0438981142	0.1152702899	-0.0128997892	-0.0709030536	-0.0667461166	0.015410273799999999	-0.0384041699	-0.055656557	-0.0705016804	0.1066721293	0.05723235240000001	-0.2116399761	0.1128057647	-0.1172631217	-0.0459502438	0.0602241483	-0.0560037429	0.0983007801	0.0341306642	-0.023471613399999997	-0.0147675856	0.0052690923	-0.0407129901	0.069729472	0.0894706468	-0.075445101	-0.010141509	-0.0058269256	0.0020601418	-0.0187401311	0.0492624333	0.0230433588	-0.060084970700000004	0.015512766899999999	-0.0417935843	0.061083472800000004	-0.1231337275	0.0210798144	0.1342607046	0.0962960735	0.012353900800000001	-0.001631474	-0.11553817150000001	0.0824177153	0.017010266399999998	0.040154212200000004	-0.045372286100000006	0.0265696779	0.12978595310000002	0.043813713	0.1928728844	0.11301368449999999	-0.0400369778	-0.095669726	-0.0458919499	-0.0369756167	0.0419147925	-0.02836161	0.036298522	0.014663083700000001	0.0176433351	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0257784	9.000000000002064e-06	8.100000000003711e-11	0.00066452590656	-0.35335700000000003	0.06398899999999996	0.004094592120999995	0.12486116944900005	0.011025600000000002	0.0258545	0.0006684551702500003	0.00012156385536000005	0.00470654	-0.0009912199999999993	9.825170883999985e-07	2.2151518771600007e-05	-0.00171201	0.00012291000000000016	2.9309782401e-06	1.5106868100000043e-08	0.0014351800000000005	0.0	0.0	2.0597416324000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33052.484375	254.98828125	1092466723.3596194	65019.0235748291	24130.251953125	20.091796875	403.68030166625977	582269059.3212929	23387.34765625	19.755859375	390.2939796447754	546968030.3943024	0.749347	13.995826999999998	0.11271577999999995	0.043582578600000005	0.0047224815	0.0813748052	-0.0367980781	0.0367012044	0.0342847465	0.031791100600000004	-0.0287172421	0.0210919381	0.0120431597	0.09306235460000001	-0.09031022130000001	0.018357106499999998	-0.1024539913	-0.1061690565	0.1106122323	-0.1033469791	0.0552749946	-0.0444699068	-0.08889273869999999	0.0089184441	0.0304228036	0.0469002363	0.0394754006	0.0352964896	-0.21211105660000001	0.0306399427	0.0234977245	-0.1834262298	0.038606118599999996	0.0060399316	0.0221773911	0.0487065233	-0.0491273465	0.042099209299999996	-0.0720430911	0.0383605871	0.0695170891	0.0026799739000000003	-0.026542838500000002	-0.036149608	-0.1077947048	-0.0319652198	0.0319025402	0.0353620312	0.0256519171	-0.0403354892	0.010288828100000001	-0.0097800026	0.1152095015	-0.0448061008	0.0440085896	0.18186060850000002	-0.0386954833	0.0312118135	-0.0874783324	0.0348128595	-0.0605461437	0.07464290679999999	-0.052643167000000005	0.0163914433	0.018358064	0.059059629	-0.0109332624	0.1769250106	0.1186521654	0.0537951035	0.0222073267	-0.1710042563	0.0686462219	0.10631026060000001	0.0157430219	0.0233529405	-0.12484157970000001	0.1040750193	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.035207300000000004	-0.009428900000000004	8.890415521000007e-05	0.0012395539732900007	-0.418813	-0.06545599999999996	0.0042844879359999945	0.175404328969	-0.00655628	-0.01758188	0.00030912250433440003	4.29848074384e-05	0.00492511	0.00021856999999999956	4.7772844899999794e-08	2.42567085121e-05	-0.00189842	-0.00018641000000000013	3.6039984964e-06	3.474868810000005e-08	0.0014351800000000005	0.0	0.0	2.0597416324000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32933.328125	-119.15625	1084604101.388916	14198.2119140625	24108.318359375	-21.93359375	481.0825347900391	581211014.1169777	23389.15625	1.80859375	3.2710113525390625	547052630.0869142	0.853368	15.938666	0.13357346	0.0038404203000000003	-0.0885537631	0.0819397588	0.0236350999	0.005935541999999999	0.0569528996	0.046352597999999995	-0.011514730800000001	-0.0391707059	-0.0186695152	0.0575765269	-0.0999387945	0.0223971274	-0.15535064769999998	0.0117708897	0.0694122925	-0.1326032432	0.0825013813	-0.12685289119999998	-0.073147596	-0.07733114469999999	-0.13765762380000002	-0.0540957859	-0.0347467703	-0.0334507818	0.0728687027	-0.0644764647	0.0172800531	-0.1541043103	-0.029473092200000002	0.0099709099	-0.1408657274	-0.0875074166	-0.023185169300000003	-0.1777967649	-0.012521441599999999	-0.0220821753	0.0109927661	0.0852861481	0.0606503188	-0.0446813321	-0.0738051147	-0.0253843787	0.0043171659	0.058973347999999995	0.0373445513	-0.0110928308	-0.050149853200000004	-0.0084152774	0.073055914	-0.044803137699999995	0.0514058204	0.1806928835	0.026865266699999998	-0.0891689544	-0.1304049806	-0.0329298768	-0.016920887199999998	0.1454888863	0.11829392550000001	-0.0606909425	0.058624161200000004	-0.182354107	0.018490796	0.006121738900000001	-0.0051951498999999995	-0.0034224662	0.0981052811	-0.0827244127	0.06343666519999999	-0.1541909201	-0.0560821665	-0.1656149697	0.02246456	-0.0020836472	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0340948	0.0011125000000000024	1.2376562500000052e-06	0.0011624553870399998	-0.33915700000000004	0.07965599999999995	0.006345078335999992	0.11502747064900005	-0.00029182	0.00626446	3.924345909160001e-05	8.51589124e-08	0.00563512	0.0007100100000000005	5.041142001000006e-07	3.1754577414400013e-05	-0.00211922	-0.0002207999999999997	4.4910934083999985e-06	4.875263999999988e-08	0.0014351800000000005	0.0	0.0	2.0597416324000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32994.07421875	60.74609375	1088608933.5523834	3690.087905883789	24163.888671875	55.5703125	3088.0596313476562	583893515.7467691	23325.146484375	-64.009765625	4097.250095367433	544062458.5175514	3.5991	67.22171	0.49764409	-0.0844162387	0.0452964594	0.3038401952	0.1320126954	0.0331723055	-0.2361494341	0.1383150352	-0.1891148062	-0.22968330899999997	-0.3691514082	0.2331129703	0.0394084482	-0.0128457446	0.008867266	0.1023112519	0.17509212440000002	0.2116995309	0.08474411529999999	0.0128822155	0.1349066662	0.149566237	-0.1372822276	0.1896377748	-0.1513499028	0.0191542725	-0.0989537786	0.0407011162	0.14726343050000001	-0.1310733788	-0.0852019046	0.0895411535	-0.1296620923	0.047567520599999996	-0.0318894174	-0.0833026559	0.1934056016	-0.021602323399999998	0.17753397140000002	0.1274563669	0.26598852359999997	-0.0767193304	0.2204480842	0.2827879668	0.0401863414	-0.2446009695	0.0021594814	-0.1128462813	-0.3686326041	-0.3062264783	0.2166992007	0.1261775667	-0.0503858763	0.0224099515	0.1626092543	0.08849118019999999	0.11854142050000001	0.1761327457	0.08025877049999999	-0.011238615700000001	0.0560452385	0.31413933969999996	0.05496720150000002	-0.0199773473	-0.0231858546	0.06671337320000001	0.07197146780000001	0.1106271625	0.137408508	-0.006511806	0.1060331777	-0.0007195775	0.0814582033	-0.09441358279999999	0.1107465386	-0.1050268127	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00260613	0.03148867	0.0009915363383689003	6.7919135769e-06	-0.127566	0.21159100000000006	0.04477075128100001	0.016273084356000004	0.15029	0.15058182	0.0226748845145124	0.0225870841	0.00525592	-0.0003792000000000005	1.4379264000000038e-07	2.76246950464e-05	-0.0013948	0.0007244199999999997	1.94546704e-06	5.247843363999995e-07	0.000459148	-0.0009760320000000004	9.52638465024001e-07	2.1081688590400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33295.37890625	301.3046875	1108582256.5107574	90784.51470947266	24163.076171875	-0.8125	0.66015625	583854250.0878334	23596.365234375	271.21875	73559.6103515625	556788452.2740211	3.981487	74.36367800000002	1.01788923	-0.1364302773	0.007526303499999999	-0.21290355989999998	0.0989671878	0.026182958500000002	-0.1818037473	-0.1811760224	-0.031497114900000005	0.1482203939	-0.19969125420000008	-0.1086863454	-0.0860737791	0.0127462746	-0.0764315214	-0.06624042179999999	-0.0503956276	-0.091166298	-0.024074047400000003	0.0483452404	-0.059121396	0.0115386606	-0.1020079581	-0.11714597189999999	-0.0053946244999999995	0.006258662700000001	0.0641818939	0.0737458122	0.11576461810000001	0.0750311937	-0.1532945956	-0.050825475099999996	0.0495243685	0.0595096552	0.031832293500000004	0.1658814304	0.106475754	-0.12235877880000001	-0.1570270159	-0.1127051983	-0.0574287664	-0.22749296489999998	0.2624699373	0.0923192643	0.0325239914	-0.1607361517	-0.15895648029999998	0.0093974543	0.0963594669	-0.22989704489999999	-0.11005281300000001	-0.0976907495	0.059024648099999986	0.065615598	-0.08675159199999999	-0.0523949573	-0.059294864100000004	-0.0825619066	-0.0629728598	-0.0354118192	0.14655450849999999	-0.0482082179	-0.0727470348	0.0297362957	-0.0254299601	-0.0791313937	-0.0072249593	0.1008811124	0.1239760867	0.1324753185	-0.0816880384	0.0590926332	0.0548798068	0.1493141166	-0.0237928182	-0.0721078662	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.042133	0.04473913	0.0020015897531568995	0.0017751896889999996	0.178642	0.30620800000000004	0.09376333926400003	0.031912964164	0.17907	0.02878	0.0008282884	0.0320660649	-0.00369171	-0.00894763	8.006008261689999e-05	1.36287227241e-05	0.00108601	0.00248081	1.1794177201000003e-06	6.1544182561e-06	-0.0008756539999999999	-0.0013348020000000002	1.7816963792040002e-06	7.667699277159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33246.98046875	-48.3984375	1105361710.289444	2342.4087524414067	24139.30859375	-23.767578125	564.8977699279785	582706219.3842926	23490.9296875	-105.435546875	11116.654544830322	551823777.5830688	1.076693	20.109791	0.18946015	-0.0694424308	0.1273554418	-0.1410907398	-0.0524041252	0.0350164387	-0.1539237564	-0.0627293508	0.07758046769999999	0.08198031360000001	-0.1982789073	-0.1424534094	0.0328432044	0.061935419400000004	-0.0753702512	-0.014490942	-0.0229698293	-0.11450430619999999	-0.0823468574	-0.0264856415	0.10580086130000001	-0.0828417176	-0.0549438522	-0.1353115809	-0.1918119743	0.0129605411	0.030223424900000007	0.0395262672	0.0366157781	0.1565775431	0.0248596646	-0.0100545101	-0.041961959900000005	-0.0748578862	0.0462931455	-0.2082089876	-0.1079243619	-0.0528091612	0.0024436824	-0.13666885439999998	-0.12447468269999999	-0.0496385767	0.1494897725	0.0003861457	0.0392803284	-0.1461885695	-0.0176005292	0.0939986017	0.042124464699999996	-0.20321107789999998	-0.1716946984	0.017706063600000002	0.0702703777	0.06006925690000001	-0.0344937652	-0.0603884857	-0.0687332472	-0.1256538478	0.1259448409	-0.0906703052	0.08332820269999999	0.0354248883	-0.059960438899999996	-0.1463891902	-0.0339017358	-0.051776110199999996	-0.0144617394	0.050649932	-0.0797114332	0.057183548	-0.1347052449	-0.12383924019999999	-0.15685325220000002	-0.15052623710000002	-0.054541023099999995	-0.026448840499999998	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.0191498	-0.0229832	0.0005282274822399999	0.00036671484004	0.108731	-0.069911	0.004887547921	0.011822430361	0.14852399999999996	-0.030546000000000045	0.0009330581160000027	0.022059378575999992	-0.003117	0.00057471	3.302915841e-07	9.715689e-06	0.000558945	-0.0005270650000000001	3.1241951302500004e-07	2.777975142250001e-07	-0.00065703	0.00021862399999999995	4.779645337599998e-08	4.316884209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33357.20703125	110.2265625	1112703260.9256744	12149.895080566406	24170.4765625	31.16796875	971.4422760009766	584211937.2583617	23506.0546875	15.125	228.765625	552534606.9717407	1.573358	29.386187	0.4945774869999999	0.1869431811	0.0874620947	-0.082766672	-0.0282547125	0.1752442356	0.0134412788	0.019824625	0.0006107883999999999	0.0078342016	-0.11363897710000001	-0.055002239	-0.1020490184	-0.0585697642	0.0208586253	-0.09180698720000001	0.0672421658	-0.25163032949999997	0.0347931168	0.0496489624	-0.0327662447	0.0895323117	-0.0515702468	-0.0822706425	-0.005494376600000001	-0.1022139307	-0.1418980043	0.0343055774	0.0051727739	0.1781655946	-0.0435958884	-0.0195151572	0.2016113571	0.0058705799	-6.6122e-06	0.0081152812	0.1536099528	0.200040644	-0.0194304275	-0.0734300572	0.00169212	0.0078548234	0.0108475899	-0.0047273222	0.1737026736	0.0161521844	0.014911596599999999	-0.009240725699999999	-0.0324250851	-0.1256733928	-0.0319683651	-0.1342169767	-0.0474531445	0.0929103625	-0.0279256065	0.019613051399999998	-0.228443165	-0.014965066	-0.064832675	-0.0257580039	0.049683186	0.024087290600000002	-0.0101070985	0.07421871719999999	-0.1697635562	0.043464365899999996	-0.0361305544	0.05356648730000002	-0.1033172402	0.15713629240000002	-0.036256270800000004	0.1058173452	-0.0922828155	0.2062651207	0.0440141945	-0.0315221767	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00146153	-0.02061133	0.00042482692436889984	2.1360699409e-06	-0.016709499999999995	-0.12544049999999998	0.015735319040249995	0.00027920739024999986	-0.000219327	-0.14874332699999995	0.022124577327028917	4.8104332929000006e-08	-0.00019563	0.00292137	8.5344026769e-06	3.82710969e-08	0.00021064	-0.00034830500000000003	4.43692096e-08	1.2131637302500002e-07	6.89416e-05	0.0007259715999999999	5.270347640065601e-07	4.75294421056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32901.671875	-455.53515625	1082520012.170166	207512.2785797119	24151.634765625	-18.841796875	355.01330947875977	583301461.8521461	23426.716796875	-79.337890625	6294.500888824463	548811059.8809854	1.269743	23.715462	0.259443293	0.0517477814	-0.0355806116	-0.005845384499999999	0.053459439000000004	0.1111442623	0.0106442549	0.0351202255	0.042529036799999996	0.042035078200000006	-0.09705281789999999	0.009327781700000001	-0.0692288501	-0.01291822	0.0409218253	-0.036943008	-0.0694989009	-0.0909243441	-0.0107102942	0.1045850948	0.013462254299999999	0.0225874201	0.0494890458	0.074509884	-0.0094994874	-0.1137679011	0.0507889303	-0.044112385899999995	-0.0158191198	0.027458578900000002	0.088780659	0.1162159393	0.0368349513	-0.11804265359999999	-0.0342955409	-0.022438640899999997	0.0465513379	0.0483060459	-0.024987667999999998	0.04705216809999999	0.0463482886	-0.0250056381	-0.0084974625	-0.048731349199999996	0.112763957	0.0135392372	0.0510564226	0.024485789100000002	0.0126308838	-0.10942523	0.0206373901	-0.060084515199999994	-0.0045397483	-0.0558201642	-0.058371753	-0.0165708413	-0.07313470650000001	0.0168697937	-0.0818792113	-0.1210626099	-0.0678590332	-0.0253053973	0.0222052247	-0.031558384	-0.0782011645	-0.07060849870000001	-0.0432793447	-0.023120172999999997	-0.1154964808	-0.0121305883	0.12358757	-0.058415071799999996	-0.0605909104	0.0345351606	0.0611499985	-0.1055786673	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	-0.0226382	-0.02117667	0.0004484513522889001	0.0005124880992400001	-0.132529	-0.11581950000000002	0.013414156580250004	0.017563935841	-0.00466765	-0.004448323	1.9787577512329e-05	2.17869565225e-05	0.0012559	0.00145153	2.1069393409000005e-06	1.5772848100000003e-06	-0.000697806	-0.000908446	4.869332136359999e-07	8.252741349160002e-07	6.89416e-05	0.0	0.0	4.75294421056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
