csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33264.19921875	-80.5859375	6494.093322753906	1106506949.664688	24849.3828125	-19.4765625	617491826.1621704	379.3364868164063	24184.138671875	4.779296875	584872563.3004799	22.84167861938477	1.26626	20.189293	0.29772675	0.011479743999999998	-0.07649783809999999	-0.1228591059	0.0168792144	-0.006255471899999999	0.1518223297	0.0754409663	-0.0154626108	0.0833611583	-0.0353683298	0.035842640099999996	0.0145206495	0.0034800931	-0.0641835301	0.0689118915	0.20925557809999998	0.0617699232	0.0782861344	-0.0483006681	0.1413052905	-0.13364665550000002	-0.13641525359999998	0.1089775584	-0.029497514500000002	0.0173890989	-0.0380786331	0.0738302266	-0.1168314175	-0.10314911550000001	-0.0181732932	-0.0551105616	0.06169811450000001	0.0530618517	-0.0493515431	-0.0030647156	0.065805772	-0.032202637400000005	-0.0026316459999999996	-0.1160430061	-0.0672448186	0.1721237634	0.034188954	0.036279057	0.1177838588	-0.008679521400000001	-0.0707541484	-0.0721530671	0.01759127	-0.11402682880000001	0.0088826185	-0.0003220527	-0.1572416275	-0.043758522800000005	0.0020041845999999998	-0.0934418375	0.039176984399999996	0.0181240177	-0.0021556572	-0.0561022163	0.0632955376	-0.09194568130000001	-0.2106354798	0.09755037609999999	0.1019153733	-0.0423915694	-0.08010869940000001	0.07370889	0.0567045195	-0.1765746261	0.0519708703	0.0394212507	0.0292519572	-0.13961816529999999	0.12140291480000001	-0.0062751303	-0.0412556322	-0.0960326698	-0.0513170115	0.06483579769999999	0.014325808700000001	-0.01691066	-0.0200554686	-0.0873263881	-0.0142293056	-0.0279854703	0.0247127491	-0.08008995440000001	-0.1708112808	0.0373506074	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.015175799999999996	1.799999999996249e-06	0.00023030490563999995	3.2399999999864964e-12	0.06591439999999997	0.103936	0.010802692095999995	0.004344708127359998	-0.01232	-0.1110459	0.012331191906809995	0.00015178240000000002	-0.000350465	-0.000664715	4.41846031225e-07	1.22825716225e-07	-0.000279922	-0.000515032	7.8356326084e-08	2.65257961024e-07	0.000334041	-0.000475114	1.1158338968099999e-07	2.2573331299600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33298.69921875	34.5	1190.25	1108803369.660782	24830.373046875	-19.009765625	616547425.6469765	361.3711891174317	24122.296875	-61.841796875	581885206.5256348	3824.4078407287598	1.135887	18.110626	0.07562665	-0.0906404101	-0.1362443934	0.09042538050000001	0.1013920392	0.035209192400000006	0.0908950699	0.016248188700000003	-0.08149543349999999	0.0256263601	0.046375817800000003	0.10571014210000004	-0.0199962456	0.058600692300000014	0.0709465851	0.1128086728	0.1871722988	0.0153254338	-0.0124188019	0.0123809921	-0.0310397065	-0.093490658	-0.1045417948	-0.0597313904	-0.0319890496	0.0471845545	0.14379286630000002	0.0095002217	-0.0034380521	-0.0104581842	-0.0051703724	-0.027271377599999997	-0.0172383803	0.11307407550000001	-0.14092948	0.12829262060000002	-0.0064045264	-0.0235701279	0.0760557717	-0.0317258183	-0.0077627403	-0.042035309400000005	-0.054071393499999995	0.0135738899	0.056133767800000005	-0.1190628132	0.1212167141	-0.0757320333	0.0946499886	0.057631317	-0.15264626380000001	0.0417105366	-0.090679281	-0.0034494299	0.0532313182	-0.052368653200000004	-0.0180437837	-0.0348010677	0.047460941500000006	0.048214681100000004	-0.0313755138	-0.1223273505	-0.163837245	-0.0149351272	-0.0057421508999999996	0.0328066007	0.022353082200000002	0.0990343792	-0.0874793947	-0.10629930039999999	-0.012569841699999999	0.0522707025	-0.056762877999999996	-0.0981440414	0.0006054545	-0.0128763096	-0.0018231381	-0.052318963499999996	-0.0292759108	-0.0894049202	0.1629731507	-0.1296119711	0.0491272387	-0.15080945910000002	0.0153042219	0.0017723392999999996	0.0374088934	0.005334123299999999	0.1319416159	0.0487052175	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.015169299999999997	-6.4999999999995625e-06	0.00023010766249	4.2249999999994296e-11	0.101449	0.03553460000000001	0.001262707797160001	0.010291899601	-0.0122737	4.630000000000085e-05	2.143690000000079e-09	0.00015064371169	-0.00108103	-0.000730565	5.33725219225e-07	1.1686258609e-06	-0.000350142	-7.021999999999996e-05	1.2259942016399994e-07	4.930848399999994e-09	0.000334041	0.0	1.1158338968099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33233.40234375	-65.296875	4263.681884765625	1104459031.341568	24877.423828125	47.05078125	618886216.3241615	2213.776016235352	24096.83984375	-25.45703125	580657690.4553375	648.0604400634767	1.504125	23.981823	0.249639	0.05952011190000001	-0.0199363126	0.1208421775	-0.0236236394	-0.0407791498	-0.12082009789999999	-0.0232881298	0.1206008682	-0.0206641903	0.0151600378	-0.041827734	-0.0275280798	-0.0192159984	-0.0769504902	0.1876466037	-0.026891715299999997	0.033208189900000004	-0.052498553899999995	0.018614831999999998	0.0745882718	-0.0048839832	0.0527775931	-0.0687486297	0.016873698700000002	0.0396821652	0.049223467400000005	-0.050625939	-0.0109645178	0.04609768190000001	0.0701650935	-0.1042277562	-0.1679610084	0.012700463	0.0378145977	0.0021333508	-0.0673633401	-0.043391762699999996	0.013898153600000001	-0.0375852281	0.18018827710000002	-0.09098831710000001	0.0373006084	-0.08018978110000001	-0.0050461919	0.0321275454	0.1305900694	0.1029822174	-0.08367208179999999	0.0308800216	0.1628394141	-0.0494373646	0.1258693789	-0.0125042981	-0.0948695002	0.0094089035	-0.0399302546	-0.0808704735	-0.0679931877	-0.0928030752	0.053537629100000005	-0.1049765181	0.0207383679	-0.0672935968	0.0666727614	-0.0486758401	-0.0338626575	0.0800774368	-0.047662327000000004	0.0343713927	-0.0665572841	-0.0262174671	-0.0255550588	0.032204293599999996	-0.0015037091	0.045030422199999996	0.135601541	0.1467576908	-0.0838090053	0.0188718677	-0.0613081931	-0.0213138785	0.0553069604	0.039763060600000004	-0.0900460634	-0.1187290509	0.08198755070000001	0.0557123992	0.11152979449999999	0.0257361769	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0151595	-9.799999999999046e-06	0.00022981044025	9.60399999999813e-11	-0.0183368	-0.1197858	0.01434863788164	0.00033623823424	0.0971414	0.1094151	0.01197166410801	0.00943645159396	-0.000982079	9.895100000000012e-05	9.791300401000025e-09	9.644791622409998e-07	-0.000350143	-1.0000000000699551e-09	1.2260012044900005e-07	1.0000000001399106e-18	0.000643655	0.00030961400000000005	4.14291759025e-07	9.586082899600003e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33117.4765625	-115.92578125	13438.786758422852	1096767253.8677368	24813.859375	-63.564453125	615727617.0822754	4040.439701080322	24118.376953125	21.537109375	581696106.8530313	463.8470802307129	1.465371	23.363926	0.09828011	0.0902530612	0.015914881999999998	-0.016858278	0.029853046499999997	0.080489326	0.0636698885	0.033926727999999996	0.0243079669	-0.0038750995	-0.19823370780000002	0.024574008300000002	0.1002001693	-0.0076435499	-0.0554363167	0.0818984633	0.0123393245	-0.1019476359	0.0506274438	0.0206344455	-0.0295631731	0.053417624500000004	0.09929562300000001	0.08378306	0.1744773489	0.0573410631	0.0006141447	0.0479423437	0.1239554617	-0.0027783751	0.0745561689	0.0950744039	-0.12529995019999998	-0.16912946559999995	0.1494077309	0.060925399299999995	-0.025828012799999998	0.131262494	0.0287753311	-0.002620393	-0.07392739179999999	-0.005796444699999999	-0.06479535360000001	0.0357927722	-0.0023328175	0.09099020529999999	0.021583402400000003	-0.025433885899999998	-0.0683038592	-0.0306520977	0.0650401896	0.07741739639999999	-0.0707595462	-0.0013465617999999999	-0.0671297529	-0.0024965381	0.19605592170000002	0.10167854789999999	-0.06453547429999999	-0.0200646479	-0.031827280699999995	-0.10902283310000001	-0.0003077703	0.0133705486	-0.0726610986	-0.0205757429	-0.001295063	-0.0024834613	0.1122349376	0.11761281300000001	-0.0731184288	0.0697353076	0.1022064327	0.071203876	-0.1657405095	0.042225154	0.027448134	0.1400815494	0.1398223804	-0.0954309524	-0.1080005549	0.10892001109999999	-0.1632808886	-0.014384379899999999	-0.0335280018	0.08755714099999999	-0.06674353969999999	-0.1421693643	-0.0311304921	0.1537042548	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0151455	-1.3999999999998389e-05	0.00022938617025000004	1.959999999999549e-10	0.00365616	0.02199296	0.0004836902895616	1.33675059456e-05	0.123428	0.026286599999999997	0.0006909853395599997	0.015234471184	-0.000424203	0.0005578759999999999	3.112256313759999e-07	1.7994818520899998e-07	-0.000350143	0.0	1.2260012044900005e-07	0.0	0.00108551	0.000441855	1.1783319601e-06	1.95235841025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33183.0234375	65.546875	4296.392822265625	1101113044.4536743	24827.93359375	14.07421875	616426286.5356598	198.0836334228516	24132.33203125	13.955078125	582369449.2664948	194.74420547485352	1.435261	22.883848	0.12066143999999998	0.021952351600000003	0.12795972619999998	-0.0382444952	-0.0139723592	0.05911975730000001	-0.010773619199999999	0.1380948644	-0.057406079699999994	0.0213861552	0.0244047452	0.0142610429	-0.0837405665	-0.015973228500000002	-0.0461507421	0.0279894386	0.12107359279999999	0.0480143175	0.0478824932	-0.0054577438	0.0592245449	-0.1735963557	0.1046464003	0.0659752867	0.0403205584	0.0807499317	0.0291318212	0.09657498630000001	-0.1641584864	0.09602901949999999	-0.010982259599999999	-0.0200918149	0.0356797859	-0.0933565823	0.0632123518	0.008800589000000001	-0.026663942000000003	-0.034516296200000005	-0.0690950335	0.0239062411	0.0253494521	0.0487535757	0.0341346593	0.2073460445	-0.10329091359999999	0.04906472480000002	-0.07867029440000001	-0.0300873336	0.0765578691	0.0860748431	-0.0337800937	0.0562171978	-0.0159723287	-0.13654780730000002	0.0926327943	-0.016668725	0.0075766952000000005	-0.0293520719	0.0853724751	-0.026491685299999998	0.0653563814	-0.04464865	-0.1175941542	0.018854784399999998	0.0210767458	0.024981558900000003	-0.0770375917	0.19991257059999998	0.1099101376	-0.0104305799	-0.0696945944	0.0020525571	0.0384819541	-0.029780506499999998	0.1195731206	-0.12345768300000001	0.0054040028	-0.07917581309999999	0.0881427233	0.0206027335	-0.11659452769999999	-0.0201348043	0.003220717	-0.0275344285	0.0157431284	-0.0123582725	-0.030835980099999997	-0.13190376869999998	-0.0326154216	-0.0768243605	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0256524	0.010506899999999998	0.0006580456257599999	0.00011039494760999995	0.05694510000000001	0.053288940000000014	0.0028397111263236013	0.0032427444140100004	0.123509	8.099999999999774e-05	6.560999999999634e-09	0.015254473080999998	-0.000124256	0.000299947	8.996820280900001e-08	1.5439553535999998e-08	-0.0007683749999999999	-0.0004182319999999998	5.904001406249997e-07	1.749180058239999e-07	0.0006679969999999999	-0.00041751300000000016	4.4621999200899994e-07	1.743171051690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33259.12109375	76.09765625	5790.853286743164	1106169135.9287262	24874.431640625	46.498046875	618737349.4441261	2162.0683631896973	24184.923828125	52.591796875	584910540.5722084	2765.8970985412598	1.226225	19.550968	0.11733426999999998	-0.0332962843	0.0354279035	-0.1085396955	0.0696663428	-0.0301073265	-0.0493252111	-0.031669554100000004	-0.011184634099999998	0.0676550447	-0.0936698654	0.0646629022	0.0761038528	0.1316970969	-0.0802523456	-0.0446299497	0.0478570117	-0.0725719486	0.0017336244	0.062380321900000014	0.0971097246	-0.0621799468	0.028035543700000002	-0.014520818000000001	0.041811636	0.0505717861	-0.0264516212	0.0216101587	0.0864894174	-0.0573675617	-0.10321620949999999	-0.0757804903	0.10278231380000001	-0.0195097187	-0.0193495299	-0.0413107505	-0.054157918799999996	-0.0030499168	-0.026525909900000002	0.0403110851	0.17018822079999998	-0.0756001608	-0.0649403603	-0.018383533	-0.014473633500000001	-0.0330988494	-0.07852646440000001	-0.108078459	0.0362937917	-0.1317629468	0.0411948263	-0.029120906600000006	0.0595051926	0.0184743242	0.0010412825	-0.059494851200000004	0.1008413648	0.0749282785	0.012935811299999999	-0.1089364032	-0.1309426632	0.0026453842	-0.0879234441	-0.030596820499999997	-0.0085202816	-0.0731053725	-0.0869746631	0.0209627153	0.0146073639	-0.008255049799999999	-0.0256535437	0.0483903168	0.024849035099999996	0.031706672000000005	-0.056560090099999995	0.0916775369	0.00551034	-0.1368911167	0.009990359	0.0486476283	-0.0043010272	-0.0740548731	-0.0268705233	0.095760465	0.0416220854	-0.07404433740000001	0.09510219539999999	-0.0939397409	0.09525672199999999	0.0481866635	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0151785	-0.0104739	0.00023038686225	0.00010970258120999998	-0.00826441	-0.06520951	0.0042522801944401	6.83004726481e-05	0.0938901	-0.029618899999999986	0.0008772792372099994	0.008815350878010001	2.78042e-05	0.0001520602	2.3122304424039997e-08	7.7307353764e-10	-0.000692692	7.568299999999989e-05	4.79822206864e-07	5.7279164889999826e-09	0.000680893	1.2896000000000086e-05	4.63615277449e-07	1.6630681600000224e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33255.2265625	-3.89453125	15.167373657226562	1105910093.7232056	24860.171875	-14.259765625	618028145.654541	203.34091567993164	24157.17578125	-27.748046875	583569141.7262115	769.9541053771973	1.078168	17.190351	0.21158792	-0.0701487284	0.020702765300000002	0.1469142586	0.0507815384	0.014316522199999999	-0.0040967915	-0.0067388898	-0.191694988	-0.057766841900000004	-0.0197356853	0.0572497835	-0.14402679699999998	-0.054234911799999994	0.01923878	0.0483800872	-0.0326087323	-0.0892257717	-0.11296069550000001	0.0196122323	0.1703022179	0.1678551756	0.0376308143	-0.047176585599999994	0.0823920494	0.0178613999	0.0057175966	0.0006133174	-0.0940871966	-0.046836456500000005	-0.0427846557	-0.1134476441	-0.11377709230000001	-0.0764788309	-0.0033554538	-0.0888140202	0.0838897266	0.0031845614	-0.0596504084	0.13734340679999998	0.041100006200000004	-0.10947985269999999	-0.0566631472	0.0856086925	-0.0782282988	-0.047197369100000004	0.13511193189999998	0.0042133337	0.0615603158	-0.0170139473	-0.1600720934	0.0148245822	-0.0168665889	0.0468275008	0.1752431887	0.0556732148	0.0367377033	-0.055945699800000005	0.1144119167	0.052437845700000006	0.0485108536	-0.0755996719	0.0182297792	-0.1458289878	0.0513331364	-0.1358067884	-0.0633177887	-0.1349691916	-0.0619757774	0.1257426116	-0.10799387880000001	0.032032646	0.0448674036	0.0093150297	0.11779573900000001	0.1450475949	0.023067380699999997	0.1184084288	0.0120002435	0.1176080501	-0.0019800683	0.045101947999999996	-0.0048802912	0.023075250699999997	0.1195475532	-0.053272283899999995	-0.0910499975	-0.17299007030000002	-0.0030639937	0.0103989253	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0151455	-3.299999999999831e-05	0.00022938617025000004	1.0889999999998884e-09	0.060818100000000014	0.06908251000000001	0.004772393187900102	0.003698841287610001	0.122265	0.028374900000000012	0.0008051349500100005	0.014948730225000003	-0.00150698	-0.0015347842	2.3555625405696403e-06	2.2709887204e-06	-0.000350143	0.00034254899999999994	1.2260012044900005e-07	1.1733981740099996e-07	0.00108551	0.00040461699999999996	1.1783319601e-06	1.6371491668900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33069.41015625	-185.81640625	34527.73683166504	1093585888.0822906	24843.689453125	-16.482421875	617208905.6433144	271.6702308654785	24150.056640625	-7.119140625	583225235.7453957	50.68216323852539	1.164556	18.567726	0.1172995	0.10068593460000001	-0.0394570352	0.1025340339	-0.04347821650000002	-0.005109154	-0.0652332972	-0.0700067421	0.062724881	0.1229183843	-0.0371434951	0.054217225	-0.10090533439999999	-0.1592451648	0.041820333599999995	0.10568659009999999	-0.011638943999999998	-0.0984354784	-0.1067733152	0.0183437634	-0.07037101330000001	-0.1265247743	0.0985809416	-0.0075306724	0.0105535023	-0.025073354500000002	0.1196188768	-0.0390970646	-0.0011868287	-0.0784659421	-0.17088978230000001	-0.0658558413	0.0273048563	-0.05733615	-0.044139282099999996	0.0132231849	-0.007713664499999998	0.07685293019999999	0.09195356619999999	-0.0395720737	-0.09357989929999999	0.026191942000000003	0.0889164181	-0.0062226116000000005	0.031921737799999995	0.0901727447	0.1047581347	0.051479233799999996	0.0424353961	-0.0834244737	0.054505106100000006	-0.010989935800000001	0.0764541227	0.053839131299999995	-0.081665077	-0.12807939869999999	0.0036825611	-0.0844979758	0.0317053673	0.09874391130000001	0.140121296	-0.042578509199999996	0.04491703019999999	-0.0894547692	-0.15838986359999999	0.0765597856	-0.11444856279999999	0.06903139030000001	-0.0026200367000000003	0.0681655038	-0.06596871259999999	0.009788850600000001	-0.0733530265	-0.0316611977	0.020339341599999998	0.1934212089	0.024000037000000002	-0.127305466	0.052701881900000004	0.0264828592	0.0357444429	-0.0264571602	-0.0785851838	-0.1163535926	-0.0100562862	0.09964044849999999	-0.0234619647	0.0053919538	-0.051482668499999995	0.0213824721	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0246525	0.009507	0.0006077457562499999	9.038304899999999e-05	0.0534791	-0.007339000000000012	5.386092100000018e-05	0.002860014136809999	0.0979788	-0.024286200000000008	0.0005898195104400004	0.00959984524944	-0.000383694	0.001123286	1.2617714377959998e-06	1.4722108563600002e-07	-0.000350143	0.0	1.2260012044900005e-07	0.0	0.00068545	-0.00040006	4.698417025e-07	1.6004800360000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33146.3828125	76.97265625	5924.789810180664	1098682693.5527954	24852.474609375	8.78515625	617645494.209629	77.17897033691406	24188.576171875	38.51953125	585087217.222599	1483.7542877197266	1.248212	19.901543	0.093776615	0.060314833	-0.0106617795	-0.0018627139	-0.090170655	-0.0018346707	0.0120129059	-0.0202958625	-0.045810470199999995	-0.027434579700000003	-0.1120307157	-0.0308473764	-0.0840346113	-0.008237146400000001	-0.1295419286	-0.013238559099999998	-0.1196216292	-0.1669416187	-0.0401873927	0.043807149299999994	-0.0323367163	0.0333916742	0.013556738300000001	-0.08297148160000001	0.0002193412	0.05272481440000002	0.1207167065	0.0072431578	0.0671315181	-0.020472526	0.079917068	0.027909289700000003	0.24966557609999998	-0.002851546	0.1171456615	-0.0351970752	-0.0308331821	0.0626459213	0.0415513628	0.017203952800000002	0.138738938	-0.041468082999999996	-0.014007913899999998	0.1418211436	0.0449903925	0.0800636599	0.0080333522	0.0601913543	-0.0466331046	0.0050648965	0.051262622699999996	-0.0028190105	-0.0121328806	0.042176902300000006	0.0488540756	0.056755305	0.1113278236	-0.0187749783	0.0399226824	-0.1022201427	-0.0013673773	0.012012183899999999	0.1161111134	-0.07740080469999999	-0.12219031779999999	-0.0171661049	-0.0328013955	-0.09218500339999999	-0.0934409501	0.0413818921	-0.1407712803	0.0940946388	-0.0499565813	0.0073587975	-0.036747712599999996	-0.014433201699999999	-0.1781131399	-0.1017157008	-0.0259512517	-0.0216579341	-0.050692240199999995	0.03643603	0.024780310899999998	0.11993085949999999	-0.11682160539999999	-0.0416840335	-0.0010016842	-0.18282875269999999	0.045253889400000004	0.0959838953	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.027599900000000004	0.0029474000000000032	0.0007617544800100003	8.687166760000016e-06	0.023717	-0.0297621	0.0008857825964099998	0.000562496089	0.0791748	-0.018803999999999998	0.00035359041600000005	0.00626864895504	-8.02907e-05	0.00030340330000000004	9.205356245089002e-08	6.4465965064900005e-09	-0.0007977489999999999	-0.0004476059999999999	6.36403467001e-07	2.0035113123599991e-07	0.0007797029999999998	9.425299999999975e-05	6.079367682089998e-07	8.883628008999956e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33165.16796875	18.78515625	352.88209533691406	1099928366.395401	24822.634765625	-29.83984375	616163196.7076149	890.4162750244141	24177.759765625	-10.81640625	584564067.284275	116.99464416503906	1.262088	20.122776	0.108421865	0.0268952407	0.11735682210000001	-0.0040479596000000005	-0.0715064171	0.052363558899999996	-0.1294469261	0.0354293538	-0.0710890408	-0.0018962667000000002	-0.0719803659	-0.09087241689999999	-0.0434253338	0.046906613300000004	-0.06883329440000001	-0.045505353	0.046747620999999996	-0.0882323602	0.16221387880000002	0.0372826757	-0.0415182158	0.0613113151	-0.029925639599999998	-0.1538006718	-0.06471733730000001	-0.0557793595	-0.018355217099999998	-0.1291576816	-0.0654361037	0.1373053402	0.0079290813	-0.058073211	0.053597451399999996	0.0082893806	0.0452921354	0.037628517599999994	-0.0179463412	0.0871773027	-0.034140334700000004	-0.047459214900000005	-0.11471988109999999	0.021765427599999998	0.0936717153	-0.0160800272	-0.11613387619999999	0.05977397900000001	-0.0738406618	0.065004338	0.0195326363	0.09923192	0.0246122581	0.0576787795	0.11953714689999999	-0.0429221971	0.0884804511	0.051084978499999996	0.11242240939999999	-0.0117867693	0.012334244199999999	-0.0721191855	-0.0331810266	0.0010298515	0.0038241711	0.12199127039999999	-0.10938357619999999	0.0160579296	0.042092866799999996	-0.05870421820000001	-0.1759180168	0.0367787227	0.0531222578	-0.0275235737	-0.1300349724	0.1061457496	0.105188243	-0.056539763	0.073988773	-0.0714335515	-0.1063908695	-0.0454382401	-0.0756515765	0.044206298399999996	-0.0792785629	-0.0388995304	0.0135421903	0.0579699144	-0.0014476148000000001	0.0605306697	-0.1270750464	0.05563136	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.035985699999999995	0.008385799999999992	0.0012949706044899994	7.032164163999986e-05	0.0422761	0.0185591	0.00034444019281	0.0017872686312099997	0.132901	0.05372619999999999	0.002886504566439999	0.017662675800999998	-0.000504759	-0.0004244683	1.8017333770488998e-07	2.54781648081e-07	-0.000862821	-6.507200000000011e-05	7.444600780409999e-07	4.234365184000016e-09	0.000845178	6.547500000000028e-05	7.14325851684e-07	4.2869756250000354e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
