csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
32899.03515625	55.84375	3118.5244140625	1082346514.2121737	24486.91015625	23.662109375	599608769.0002594	559.8954200744629	23818.154296875	18.84375	567304474.109745	355.0869140625	1.144098	19.147633	0.13589792	0.0214525465	0.0734542344	0.19654119829999997	0.1077088027	-0.0147821049	0.1580867171	-0.0666393012	0.0138893877	0.0484545144	0.128466211	0.0404434942	0.061982017599999994	-0.0443226357	0.048974547199999996	-0.0105951596	0.0412616643	0.0769323078	-0.0987985806	0.0902959601	-0.0256474306	-0.1042134015	0.0804254931	0.0683715754	0.1185440341	0.09602684289999999	-0.058044856900000004	0.0212069024	-0.211006859	0.044055868399999996	0.0205062752	-0.12258167689999999	0.0058494171	-0.031979844	0.2127127946	0.0157303508	0.0348756945	-0.1090574827	0.08461053789999999	-0.0617859695	0.1648944508	0.0758976579	0.10821292769999999	-0.0252522079	0.0015995504999999999	-0.027353273799999998	0.128156852	-0.0926573535	0.0062210265	0.0764558752	-0.1198939881	0.0299347597	0.06575503049999999	-0.0307416305	0.0222437375	-0.0085311663	0.0829544848	0.0306846036	0.0738353055	-0.11260318789999996	-0.042853954900000005	-0.0419730655	-0.030069864300000002	-0.1799120498	0.0645505608	0.1021653815	-0.0269867046	0.1581704555	0.0896120633	0.0643002411	0.025494776299999997	0.10634421039999999	0.06686037709999999	-0.183511227	-0.0476142355	0.023095339700000002	0.0280652128	0.0071959971	0.1181006348	0.1074689586	0.0904527076	0.00136147	0.01705497	1.8536005609e-06	0.0002908720017009	-0.0271152	-0.013061999999999995	0.00017061584399999993	0.0007352340710399999	0.08470329999999998	0.04593139999999998	0.0021096935059599984	0.007174649030889997	0.00345559	0.0006700899999999999	4.4902060809999993e-07	1.19411022481e-05	0.000251352	-0.000526901	6.3177827904e-08	2.7762466380100004e-07	-0.00219708	0.0	4.8271605264000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32692.779296875	-206.255859375	42541.479526519775	1068817818.1541787	24508.65625	21.74609375	600674231.1806642	472.89259338378906	23806.25	-11.904296875	566737539.0625	141.71228408813474	1.3555910000000002	22.68717	0.21287674000000004	-0.1497241594	-0.019030733600000002	0.0055535291	0.0596517701	-0.012336796200000002	0.06538598080000001	0.0339225244	-0.0217641225	0.0133518152	-0.0156291957	0.0805609605	0.04688672	-0.07062411219999999	-0.0675204593	-0.12485132859999999	0.1424487741	0.0773800606	-0.0521115616	0.0753025273	-0.0528664955	-0.0349910035	0.0008431333	-0.12449518539999999	0.0296005877	-0.1667263035	-0.0780810225	0.0678912631	0.1082955357	0.058407234599999996	0.0565874702	0.1171570852	-0.0197242587	0.1072937494	0.054280046299999996	0.14148250380000002	0.06608369160000001	-0.0397475034	-0.1429516467	-0.0057449679	0.0605085948	0.0722052039	0.0631056998	0.034355476	0.0251299291	-0.0096348605	0.0642669617	0.016367176	-0.0101623948	0.0208117218	-0.00515283	0.054055566500000006	0.014690611000000001	-0.12445134740000001	-0.08893648109999999	-0.0681517625	0.1585970555	-0.0036808333	0.0636496456	-0.0314892928	0.07390317730000001	0.0028427266999999997	-0.060167367199999995	0.1971407721	0.0063444598	0.04850320599999999	-0.08634685449999999	-0.09302529220000001	-0.0501415646	-0.044253805300000004	-0.059569431	0.010723933	-0.0876453901	0.0254484655	-0.07089012389999999	0.1962848241	-0.054757462199999996	-0.11264348140000001	0.1173834851	0.1046940202	0.0845511243	0.00127428	-8.719000000000001e-05	1.6237895184e-06	7.602096100000002e-09	-0.0631729	-0.036057700000000005	0.0013001577292900005	0.003990815294410001	0.05363380000000001	-0.03106949999999997	0.0009653138302499984	0.0028765845024400012	0.00130059	-0.002155	4.644025000000002e-06	1.6915343480999995e-06	0.000705329	0.000453977	4.974889982409999e-07	2.06095116529e-07	-0.00189281	0.0003042700000000001	3.5827296961e-06	9.25802329000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32741.619140625	48.83984375	2385.330337524414	1072013623.9497414	24509.990234375	1.333984375	600739621.2891579	1.7795143127441406	23912.796875	106.546875	571821854.3850098	11352.236572265625	1.27211	21.290045000000006	0.13766704	-0.07530340940000001	0.0152530684	0.0304480382	0.0782314809	-0.005933805699999999	0.0637793733	0.0175683729	-0.0285507081	-0.0654364675	-0.0048629347	0.19703417850000002	0.0384811526	0.029210676600000002	0.0799614275	-0.0581790504	0.121275766	0.012388630900000001	-0.0347047256	0.1279717272	0.031047719100000006	0.0547988133	-0.1585996577	-0.1148629409	0.1491494466	0.09292947480000001	0.033624602999999996	0.024499257000000003	0.07388289599999999	0.0079824466	0.14920942480000002	0.0251289457	0.016701086299999997	-0.0040173226000000005	0.019099936	-0.0635449386	-0.1309625073	-0.0025068713	-0.060249982199999996	-0.0235935267	0.0432755212	0.0661382767	0.043120180099999995	0.0041166375	-0.0695226597	-0.0027981971	0.05740928150000001	-0.0064862716	-0.0106784527	-0.060704772699999986	-0.0765550017	0.2109740252	-0.0079527147	-0.0199125126	0.00901571	-0.044709671799999996	0.10859151449999999	-0.012148023899999999	0.1587644201	0.039020988900000005	0.044137029	-0.17088834309999998	0.0942337982	0.0517480329	0.14351838890000002	0.0155975322	0.012735344099999999	-0.1209848432	-0.016515615600000002	0.0486462118	-0.0883276167	0.0624247727	-0.054698090899999996	-0.0061552110999999994	0.06867857320000001	-0.0836857121	-0.045017416100000006	-0.038702655600000004	0.1166027702	0.10169233800000001	0.07823761629999999	0.0012379400000000005	-3.633999999999951e-05	1.5324954436000013e-06	1.320595599999964e-09	-0.0857778	-0.0226049	0.0005109815040099998	0.00735783097284	0.0330195	-0.02061430000000001	0.0004249493644900004	0.00109028738025	0.00244209	0.0011415000000000002	1.3030222500000003e-06	5.963803568100001e-06	0.0007644889999999999	5.915999999999994e-05	5.844434311209999e-07	3.4999055999999934e-09	-0.00120524	0.00068757	1.4526034576e-06	4.727525049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32971.48828125	229.869140625	52839.821811676025	1087119039.480606	24546.919921875	36.9296875	602551277.6509438	1363.8018188476562	23836.59375	-76.203125	568183201.6025392	5806.916259765625	1.279793	21.418623	0.14326453	0.0033198541999999998	0.015375758	-0.0037666832	-0.016771698999999998	0.0455445882	-0.0107084456	0.0275120936	0.01046411	-0.0901346524	-0.0165747255	0.057800305999999996	0.0112194587	-0.0885322124	0.0004676735	0.1205778641	0.1773872116	0.19744162989999997	0.0096212362	0.0896805566	0.03957672	0.018611183	0.010994983799999998	-0.0788441146	-0.0076927028	-0.1481231424	-0.0770926437	0.19749285190000002	-0.015249273899999999	-0.0659983125	-0.019767364	0.079563161	-0.0012021012	0.009009376999999999	-0.059246244299999994	0.053683699800000005	0.031029765600000002	0.0708607133	0.0027050748	-0.0070892991	-0.0165419066	-0.009021209799999999	-0.07427094740000001	0.0894004875	-0.047769237199999995	0.049112235	-0.0118515042	0.0181032657	0.0081438924	-0.0951591023	-0.01382449	0.0202184318	0.038899641	-0.10561206220000001	-0.033704603900000005	0.10729679339999999	0.2085153425	0.13810234400000002	0.1437710264	-0.0607219934	-0.059148582699999994	0.042127905199999996	-0.0164693136	0.1587508541	0.0152762274	-0.0116809856	-0.197616531	-0.09690241890000001	0.0671553235	-0.006697161700000001	0.1033137305	-0.0287615145	0.007043130799999998	0.0281326017	0.0026164231	0.0656739727	-0.008731005200000001	-0.0989735924	0.11575891279999999	0.0984704127	0.07154294259999999	0.00124427	6.329999999999487e-06	1.5482078329e-06	4.006889999999351e-11	-0.0183793	0.0673985	0.00454255780225	0.0003377986684900001	0.0650119	0.031992400000000004	0.00102351365776	0.00422654714161	0.00181651	-0.0006255800000000001	3.9135033640000016e-07	3.2997085801e-06	0.0006534830000000001	-0.00011100599999999988	4.2704003128900007e-07	1.232233203599997e-08	-0.00106448	0.00014075999999999995	1.1331176704e-06	1.981337759999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32829.4921875	-141.99609375	20162.890640258793	1077775557.2891235	24531.421875	-15.498046875	601790659.2092285	240.18945693969727	23850.58984375	13.99609375	568850635.8947906	195.89064025878903	1.508099	25.239557	0.10362211	-0.048366586399999995	0.1206595011	0.045804980700000004	0.0834176914	0.0438334487	-0.0567944081	-0.049327340899999995	-0.0818503808	0.0455634008	-0.0380295987	0.11098363119999999	-0.0047777037	0.0034420658	0.20444407899999997	0.09010777439999999	-0.1858068454	-0.1112202273	-0.0716231156	0.20533845239999998	-0.08194643139999999	0.1804107039	0.1162504755	0.039850918799999996	-0.0476276184	0.0599769933	-0.1823696754	0.0830295299	-0.012873600800000001	-0.0015080253	0.0576774817	-0.0670736321	-0.0332480896	-0.09770517349999999	0.0434020268	0.0659019326	0.135423604	-0.1344724758	-0.0037584553999999997	-0.0973644988	0.0921393496	0.0768052108	0.09051268970000001	0.0374374366	-0.10983100189999999	0.0448446614	-0.0785794128	-0.0218864429	-0.0807766317	0.007780198100000002	0.029538134599999998	0.1384140466	0.011819391	0.0792950196	0.19914515800000002	0.0397695766	-0.1962243166	-0.0852016705	0.2491239966	0.0359652781	0.038258713300000004	0.1311828613	0.022681151099999998	-0.08791843460000001	-0.0004615877	0.0264549013	-0.2005704207	0.0473418916	-0.008309890799999999	0.0648433506	0.004619858	0.0172744173	-0.1081283201	-0.0993082808	-0.1075344499	0.0157412827	0.0820605326	0.0790221884	0.1148523699	0.0950352225	0.0644997188	0.00121461	-2.9659999999999933e-05	1.4752774521e-06	8.797155999999957e-10	-0.0231854	-0.004806100000000001	2.3098597210000008e-05	0.0005375627731600001	0.053662	-0.011349899999999996	0.0001288202300099999	0.002879610244	0.00270736	0.0008908499999999998	7.936137224999998e-07	7.3297981695999985e-06	0.0008458360000000001	0.00019235300000000006	7.154385388960002e-07	3.6999676609000016e-08	-0.000398954	0.000665526	1.5916429411600001e-07	4.429248566760001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32897.83203125	68.33984375	4670.334243774414	1082267352.3563383	24543.94140625	12.51953125	602405059.7534332	156.73866271972656	23969.41015625	118.8203125	574532623.2385406	14118.266662597656	1.547071	25.891785	0.25806839000000004	-0.0223206477	0.069148936	-0.09523146980000001	-0.060673967	0.022476112000000003	-0.1669456847	-0.019091558	-0.10794295400000001	0.0198291957	-0.0583111396	-0.1519392807	0.09911834580000001	-0.09168599460000001	0.11365502949999999	0.08837709369999999	-0.10811956449999999	0.0358648875	0.010179151899999999	-0.00048658949999999995	-0.11722450050000001	0.1211451561	-0.0134203723	-0.1815666832	0.034587461	-0.07413082650000001	-0.1099151839	0.0107174954	-0.0269060598	-0.1358956881	0.012840608	0.15294238429999998	-0.0143933695	0.10472928279999999	-0.2281846068	-0.0980440409	-0.0693783356	-0.0162552115	-0.026220300800000002	-0.0646055895	-0.1409907766	-0.0708088199	0.09298955699999999	-0.026058334	0.1000361766	0.02287607	-0.16149319480000002	0.018528806000000002	-0.10180928800000001	-0.017559374699999998	0.1041678174	-0.1031819551	0.1627140392	-0.0155410604	0.143561089	0.0095684351	-0.10907404710000004	0.055380714500000004	0.044354155	-0.0031644003000000005	0.1426677583	0.0810037999	0.015049576100000003	0.1838423103	0.09473170539999999	-0.044715929800000005	-0.0569828662	0.0046747825	0.0491110575	0.0264241256	0.1125269391	-0.0715752217	-0.0736873372	0.1933421741	0.13310826439999998	-0.12489703890000001	-0.0709540132	0.0010176777	0.1138836324	0.09139420710000001	0.0571422589	0.00117367	-4.094000000000016e-05	1.3775012689e-06	1.6760836000000132e-09	0.07577089999999999	0.0989563	0.009792349309690002	0.005741229286809997	-0.0128791	-0.0665411	0.004427717989210001	0.00016587121681000002	0.00118919	-0.00151817	2.3048401488999995e-06	1.4141728560999996e-06	0.0007053280000000001	-0.00014050800000000002	4.974875875840001e-07	1.9742498064000005e-08	-0.000590877	-0.00019192299999999996	3.4913562912899993e-07	3.6834437928999976e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33336.49609375	438.6640625	192426.1597290039	1111321971.808609	24536.669921875	-7.271484375	602048170.8550452	52.87448501586914	23886.189453125	-83.220703125	570550046.59058	6925.685428619385	1.89458	31.707695	0.17249741999999998	0.1471883564	-0.16760748820000002	0.0867799999	0.0455001213	0.039944228	-0.09049835449999999	0.0572963421	0.0370183846	-0.0880826451	0.06494802969999999	0.1584066068	0.1525040952	-0.0501847697	-0.0490292051	0.1178231842	-0.1786934556	0.0876764367	-0.0860548681	-0.1119637908	-0.06040733860000001	0.010367143	-0.2281650151	0.0023743756	-0.0359673082	-0.0376631873	-0.10013248470000001	-0.0385770349	0.0951142739	0.0725652713	0.1713376593	0.0285351557	0.11060978119999999	0.032853325499999995	-0.031491151099999996	-0.0285953954	0.0233108102	0.0184208142	0.09208416359999999	0.24017040760000002	0.0397573365	0.0968908866	-0.1270723967	0.0520119068	-0.020746688200000002	0.032121929199999996	-0.0762212319	0.0676496417	-0.0094800749	-0.047043198700000004	-0.0330027544	0.1558928687	0.1326227432	-0.0329917847	-0.0012966797	0.0321174086	-0.1169337028	0.0931384309	-0.0498053612	-0.1772869448	0.0987385905	-0.13891352070000001	0.1356824029	0.151650017	-0.0744451024	-0.1123568935	0.009750550799999999	-0.0288661869	-0.0638627588	0.0045721385	-0.12356105699999999	0.049968668099999995	-0.1304009729	0.0329025318	0.0335277325	0.0283754191	0.0750516797	0.0022787533	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.019487	-0.02066067	0.00037974316899999996	0.0004268632848489	-0.0283599	-0.1041308	0.01084322350864	0.0008042839280099999	-0.012844	3.5099999999999715e-05	1.2320099999999801e-09	0.00016496833600000002	0.000428637	-0.0007605530000000001	5.784408658090001e-07	1.83729677769e-07	0.000512464	-0.00019286400000000008	2.6261935129600004e-07	3.719652249600002e-08	-0.000590877	0.0	3.4913562912899993e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32870.78125	-465.71484375	216890.3156890869	1080488259.9853516	24507.384765625	-29.28515625	600611908.0503883	857.6203765869141	23722.59375	-163.595703125	562761454.2275392	26763.55408096313	1.572519	26.317692	0.0897006	-0.069682497	-0.050989735700000004	0.0970457087	-0.1261764519	-0.0392561247	0.041716573	0.0894790102	0.0216116746	-0.08988028619999999	-0.0885868385	0.06488628610000001	-0.0131105115	-0.0039485047	-0.0006793024	0.15132207949999998	-0.103898857	-0.0057811105000000005	-0.0222243385	-0.06874533740000001	0.0830736723	0.0840746366	-0.1106125028	0.024326540499999997	-0.0937161038	0.0395983153	-0.0317679633	0.1860053668	-0.042331823	0.0413772433	-0.0634590004	-0.0260639221	-0.021902439500000002	0.1379705232	-0.1432193476	0.17809583629999998	-0.0463541552	-0.0990975659	-0.0660887141	0.072026194	0.0817481444	-0.056711976799999994	-0.1769332448	0.14436569359999998	0.0064804421	-0.029906602999999997	0.0580231596	0.07037897139999999	0.024232596000000002	-0.1027093251	0.081818138	0.0719657589	-0.0102657977	0.028486284599999998	0.028655567799999997	0.0914658429	-0.0937953959	0.0021572536	0.0194963391	-0.0660267997	-0.053044618099999996	-0.0178151015	0.0798759691	0.010439575	-0.0768705245	-0.2518661719	-0.135865554	-0.088157532	0.0804307567	0.0226418948	-0.0073528488	0.0538133845	0.09437290400000001	0.10551875109999999	-0.1582806601	-0.02212709	-0.0826632604	0.074383187	0.1117617054	0.0835266722	0.041629366099999995	-0.0157653	0.0037217000000000014	0.00024854468409	1.385105089000001e-05	-0.054452199999999985	-0.026092299999999992	0.0006808081192899996	0.00296504208484	0.0115606	0.0244046	0.0005955845011599999	0.00013364747236000002	0.00014435199999999996	-0.000284285	8.0817961225e-08	2.083749990399999e-08	8.710899999999998e-05	-0.000425355	7.587977880999997e-09	1.8092687602500003e-07	-0.000590877	0.0	3.4913562912899993e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32839.6796875	-31.1015625	967.3071899414062	1078444561.9776	24491.935546875	-15.44921875	599854906.8322793	238.6783599853516	23664.9921875	-57.6015625	560031855.234436	3317.9400024414062	1.376657	23.039736	0.16004175	-0.05414790110000001	0.084231468	0.16268847890000002	-0.2232952662	-0.031345743100000004	0.1579871074	0.0261733163	0.10254709449999999	0.0111875142	-0.031071793599999998	-0.14302044279999998	0.017417827	0.0984049573	-0.0207336464	0.0692031959	-0.1872360058	0.0050861889	0.0117477703	-0.0024852794	0.1584817677	0.019550613	-0.1169893164	0.17685717899999998	-0.0097841508	0.0450441292	-0.0702082604	-0.024619709	0.004167118300000001	-0.1030424843	0.0024395379	-0.0275960344	-0.1507355155	0.1035553681	0.10120795960000001	-0.0360463248	-0.0635621616	0.0329916047	0.0186086304	-0.036712569	0.18737750760000002	-0.1682334606	-0.0624737472	0.0647903148	0.1712351339	-0.0222465598	0.1545824567	-0.0094307132	0.1169831153	0.0206711002	0.035580764	-0.09355007300000001	0.0442761139	0.1433248405	-0.015089618899999999	0.0025040938	-0.16788341059999998	0.0197657034	-0.0012355938	-0.0416671993	-0.1446246061	-0.1235665556	0.1284178581	-0.0484104426	-0.10977620810000001	-0.11017995039999999	0.026633848999999998	0.0534371642	-0.0938894087	0.167637653	0.0489526925	-0.1224088533	0.1042450849	-0.0801946006	0.0568696877	-0.047803788099999994	-0.0303356433	0.0684877927	0.110609665	0.07931719200000001	0.0335495105	-0.0114262	0.0043391	0.00013055804643999998	1.8827788810000006e-05	-0.11478600000000005	-0.06033380000000006	0.0036401674224400076	0.013175825796000013	0.08239049999999999	0.07082989999999999	0.005016874734009998	0.0067881944902499994	-0.000262878	-0.00040723	1.6583627289999994e-07	6.910484288399997e-08	8.710899999999998e-05	0.0	7.587977880999997e-09	0.0	-0.000507328	8.354899999999993e-05	2.57381699584e-07	6.980435400999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32748.787109375	-90.892578125	8261.460758209229	1072483057.1351662	24475.205078125	-16.73046875	599035663.6162758	279.90858459472656	23695.85546875	30.86328125	561493566.3958894	952.5421295166016	1.066769	17.853458	0.182277525	-0.11469422	0.0293566946	0.09330082140000001	-0.17315659719999998	-0.0913532602	0.0819146391	-0.1017643525	-0.0806290329	0.030619293399999997	0.0077063112	-0.0591898265	-0.016345529299999998	0.1297771851	-0.055616215499999996	0.0190213979	-0.1659390129	-0.1518651122	-0.037304254700000004	-0.08469810800000001	0.0578718404	-0.0131874692	-0.1253373442	-0.1167316458	-0.10420302570000001	-0.016536738500000002	-0.1336029266	0.1605211638	0.0741063038	0.0295078142	-0.0554099867	0.0979324343	0.0308165735	0.168103298	-0.040567815800000004	-0.021352387200000003	0.18119726190000002	0.0803656437	-0.090058245	-0.0020518331	0.1586847462	-0.1496204784	0.10826013050000001	0.1407452159	0.21421812899999998	-0.0885567242	0.0605840275	-0.11331610810000001	-0.07208030160000001	0.047193249400000005	0.0365985031	-0.0303153112	-0.039387802400000005	0.1590283043	-0.0162641113	-0.0143352354	-0.1692041005	-0.1186857117	-0.08570693720000001	-0.042722921399999995	0.0144227271	-0.0428196994	-0.0410635068	0.1381316511	0.0204612364	-0.27473592350000003	-0.1112217055	-0.0944523573	0.0058323459999999995	-0.0648308291	0.036998293599999996	-0.026676251	-0.0101870833	0.130305282	0.07483378730000001	0.1055971056	0.1326950242	0.0380778215	0.1093977275	0.0749359284	0.025306205099999996	0.00112065	0.012546849999999998	1.2558564225e-06	0.00015742344492249995	-0.13179200000000002	-0.017005999999999966	0.0002892040359999988	0.017369131264000002	0.0317453	-0.0506452	0.0025649362830399997	0.0010077640720899995	0.0007235669999999999	0.000986445	9.730737380249996e-07	5.23549203489e-07	0.000699375	0.000612266	4.89125390625e-07	3.7486965475599997e-07	-6.44495e-05	0.00044287849999999996	4.15373805025e-09	1.9614136576225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32721.9609375	-26.826171875	719.643497467041	1070726727.595276	24469.66015625	-5.544921875	598764268.1623688	30.74615859985352	23751.419921875	55.564453125	564129948.3052406	3087.4084510803223	1.184818	19.829113	0.241418234	-0.1292426442	-0.0615820569	0.1074115386	-0.07744766360000001	-0.11921949550000001	-0.0016201885999999998	-0.1398775886	-0.08553394660000001	0.0480658444	0.1035078281	-0.11865194849999999	0.0455567868	0.003446248	-0.006710771	-0.0692331529	-0.1901173729	-0.0637614951	0.0198917767	-0.0367697518	-0.0584738491	-0.0096112655	0.049357840300000004	0.052556606799999996	-0.12075886470000001	-0.0075117904	-0.161473455	-0.0352735577	-0.0936673273	0.07964022	0.1573125815	0.10347190560000001	0.09754678859999999	-0.0411772959	0.0184221122	0.0554837046	-0.0369020718	-0.1188983058	-0.0914921502	-0.0003037282	0.0881148212	-0.1038003753	0.17308490399999998	-0.1068737083	0.09148815140000001	-0.120255044	-0.0170299576	-0.131486511	-0.08931893710000001	0.06980286990000001	-0.045374718499999994	-0.0873210851	0.050180647099999996	0.0397267414	0.033760514500000005	-0.0537488624	-0.1694454127	-0.0024027143	-0.0730661059	-0.0042142782	0.0323403408	0.0551764206	-0.0132867303	0.0220174823	-0.08751162039999999	-0.0999341398	-0.033960483799999996	0.1423487409	0.0180287508	0.0678724934	-0.040701117599999996	0.1140460416	-0.2328404766	-0.0234065162	-0.1028540807	-0.0325273831	-0.0298163054	0.131667889	0.1081265492	0.0703923703	0.0169396104	-0.00162848	-0.00274913	2.6519471104000003e-06	7.557715756899998e-06	0.00173648	0.13352848000000006	0.01782985497111041	3.0153627904e-06	0.000655851	-0.031089449	0.0009665538391236008	4.301405342010001e-07	0.00010730300000000004	-0.0006162639999999999	3.797813176959999e-07	1.1513933809000008e-08	8.710899999999998e-05	-0.000612266	7.587977880999997e-09	3.7486965475599997e-07	-0.000316943	-0.0002524935	1.00452865249e-07	6.375296754224997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32726.455078125	4.494140625	20.19729995727539	1071020861.9805336	24543.7109375	74.05078125	602393746.5835571	5483.5182037353525	23800.794921875	49.375	566477838.9131508	2437.890625	1.396519	23.372154	0.17596148400000006	-0.1454559901	0.026067482599999997	0.0309291343	0.0108304303	0.0381885935	-0.0018530075	-0.0370672286	-0.0028585188	-0.0711080922	-0.16587948019999998	-0.058110271	0.054999157199999996	-0.15284686050000001	0.045545564299999994	0.0312162375	0.0273819615	-0.012570297	-0.1200065498	0.1364422611	0.1339122434	0.0952793298	0.1061444675	0.03086037	-0.1092191706	0.1303746938	-0.117834469	-0.1710507221	0.0266282829	-0.026371941800000003	-0.0299141281	0.10247703220000001	-0.0184842748	0.1453312433	0.053382856799999996	-0.2135273008	0.0389142893	0.0235617559	-0.1067640312	-0.09356444779999999	0.055024888	0.0638033426	-0.0673189193	-0.1434402799	0.0205510163	0.0459312602	-0.0189609078	-0.036470992599999995	0.0253246961	-0.1225213416	0.1548908042	-0.035355573	0.0991671386	-0.1121908084	0.043976666	0.0022885406	0.0188444291	-0.1408032274	0.1901113141	-0.061866936799999994	-0.11484629240000001	0.077277129	0.0603323484	-0.0491504755	-0.0068944468000000005	-0.1506952734	0.1240124306	0.12222688609999999	-0.0631579013	-0.0248672777	0.026160224	-0.0779953509	-0.06443494820000001	0.033631911800000004	0.1586789525	0.0250210679	0.091587369	-0.0771385058	0.1067968184	0.065696358	0.0084904876	0.0202171	0.02184558	0.00040873113240999986	0.0004772293655364	-0.0703892	-0.07212568	0.0052021137154624	0.00495463947664	0.059025199999999986	0.058369349	0.0034069809026838	0.0034839742350399987	-0.000103219	-0.00021052200000000004	4.431951248400002e-08	1.0654161961e-08	8.710899999999998e-05	0.0	7.587977880999997e-09	0.0	-5.50475e-05	0.0002618955	3.03022725625e-09	6.858925292024999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
