csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
34317.9453125	-96.0625	1177721370.4717407	9228.00390625	23105.8984375	-13.275390625	533882542.60406494	176.2359962463379	22522.23828125	-34.29296875	507251217.19740295	1176.0077056884766	1.0349910000000002	13.423716	0.03260343999999999	-0.1128045662	-0.054448046900000005	-0.0009620686	0.0579102805	0.026353636200000002	0.1703377634	-0.014865438600000001	0.0090223939	0.0205081989	0.132267906	-0.0028007156	-0.0635091891	-0.09456536060000001	0.1594519458	0.1417730467	0.08415882779999999	-0.0072857542	0.17734830210000002	0.1138057564	0.0470420597	-0.0059173333	-0.0181939695	-0.0494945341	-0.06217038480000001	0.0564670934	-0.10412023050000001	-0.062601714	0.0032951727	-0.0311339562	-0.023182448300000002	0.01590268	-0.0248035029	-0.0426928307	-0.0823328573	0.0404888628	-0.08354923709999999	-0.09229612390000001	-0.0677564829	0.0221355399	-0.1149922959	-0.0798567554	0.030867731699999998	-0.07021392580000001	-0.1409713845	-0.056961595199999986	0.054894907400000005	0.021224772000000003	0.1959502061	-0.0186942743	0.058252464500000004	-0.0533488094	-0.09744497419999999	0.08748998050000001	0.1040668692	0.0366916938	0.1845976907	0.0541496425	0.0019784575	-0.062445187699999995	0.053307086399999995	0.126802165	-0.1240650672	0.0287264494	0.0342420712	-0.0788166439	-0.0605971973	-0.042302983499999995	-0.0281279985	-0.039741558999999996	0.0512022739	0.0606864723	0.1480226886	0.003587655300000001	0.0626867586	-0.0641021862	-0.0409133471	0.08799874490000001	-0.1281669776	-0.0164041285	-0.0132077635	0.0760468362	-0.0266897442	-0.1093977275	-0.023972	-0.0022182999999999994	4.9208548899999985e-06	0.000574656784	0.0414566	-0.00398720000000001	1.5897763840000078e-05	0.0017186496835599994	-0.00609736	-0.01237774	0.0001532084475076	3.7177798969599986e-05	-0.000329107	8.489000000000001e-05	1.08311417449e-07	7.206312100000001e-09	0.000605876	0.00019551400000000004	3.6708572737600004e-07	3.8225724196000015e-08	-0.000213657	0.0	4.5649313649000004e-08	0.0
34279.0859375	-38.859375	1175055732.7105105	1510.051025390625	23103.53125	-2.3671875	533773156.21972656	5.60357666015625	22532.12109375	9.8828125	507696480.9834137	97.66998291015624	0.960846	12.462061	0.06969118000000002	-0.0721530486	-0.0509091496	-0.0592471158	0.0251385156	-0.0021470406	0.09415935119999999	-0.11887507300000001	-0.0384980791	0.0218988423	0.1317856514	0.0511338267	-0.0407752879	0.0232890137	-0.1579553602	0.0108711746	-0.0377532277	0.0564364214	0.044095784699999994	-0.1042854993	0.141481046	-0.0184522059	-0.06402629950000001	-0.1134977824	0.0306654687	-0.0629634256	0.0120820531	0.0093727138	0.028371394900000006	0.0277583056	-0.06359421929999999	-0.0142932896	-0.10716873390000001	-0.06679583929999999	0.0447774941	0.013808548	0.1017796718	-0.0872632614	0.0119600482	-0.0322892292	-0.1077590076	-0.020647902	0.0344593355	-0.0326947225	-0.0664483203	-0.026820078799999997	0.026926059199999998	0.0005382858000000001	0.0856528406	0.1155193421	0.031746767200000005	-0.04830629559999999	-0.1537570514	0.0175548504	-0.039050665299999995	0.0509149555	-0.1520528616	0.074799395	0.045446739400000005	-0.0247528419	-0.1137111951	-0.09719580970000001	-0.08573960109999999	0.01730926	0.038156648	-0.067489004	-0.011392173899999998	-0.0071751262	0.0030037574	-0.0005370205	-0.0123642064	-0.1779534975	-0.017491717900000002	-0.0043126919	0.1144874009	0.024970944300000002	-0.069802019	-0.0160654024	-0.059786988799999996	0.068857044	-0.011201222700000001	0.0738148754	-0.0321859012	-0.11285322490000001	-0.0229238	0.0010481999999999991	1.0987232399999979e-06	0.0005255006064399999	-0.0014573	-0.0429139	0.0018416028132100001	2.1237232900000005e-06	-0.0141279	-0.00803054	6.448957269159999e-05	0.00019959755841	-7.851819999999997e-05	0.0002505888	6.165107731239995e-09	6.279474668543999e-08	0.000502494	-0.00010338199999999997	2.525002200360001e-07	1.0687837923999993e-08	-0.000213657	0.0	4.5649313649000004e-08	0.0
34261.328125	-17.7578125	1173838604.888916	315.33990478515625	23123.841796875	20.310546875	534712059.4469032	412.51831436157227	22533.966796875	1.845703125	507779659.60266495	3.4066200256347656	1.0590210000000002	13.735373	0.09529118	-0.026935580499999997	-0.0761600107	-0.0465831029	0.0736043358	0.047287282699999995	0.1058410828	-0.0311773146	-0.1400748861	0.0253850833	0.0260271158	0.0402128623	0.0574381005	-0.1166736535	0.0495198866	-0.0528094535	0.09874476289999999	0.0126292286	0.0215143636	-0.0782115766	-0.17218627079999999	-0.0557603879	0.1265704839	-0.0936485336	-0.136280306	0.1040975418	0.1296458217	-0.0122912918	-0.06892296120000001	-0.1625867672	-0.09117503269999999	0.0699662437	-0.0755516353	0.0680506622	-0.0171536152	-0.1050413173	0.0142080405	-0.0332757131	0.045956682	-0.06893570339999999	-0.0579138455	-0.0126863013	-0.0075497151	0.0120056019	0.0123104054	0.1396634065	0.074717894	0.0787204537	0.0952338195	0.0567500651	0.1021691344	0.0672632491	-0.0750903212	-0.0345734568	0.0480699004	-0.0909720668	0.0623713151	-0.024228741	0.0633198574	-0.1277918963	-0.0298525628	0.080365362	0.2365701151	0.0764433699	-0.0771909461	-0.132981126	0.0367635622	0.0132661351	0.1547738454	-0.057222948600000004	-0.09731269570000001	0.0326978475	0.1779686341	-0.0250442081	0.062136895199999986	-0.0335184041	0.06638173110000001	-0.09270251019999999	0.1173652462	0.027569338500000002	-0.0144192131	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0191952	0.0037286000000000025	1.3902457960000016e-05	0.00036845570304000003	0.0478559	0.049313199999999995	0.0024317916942399997	0.00229018716481	0.00373229	0.017860189999999998	0.00031898638683609993	1.39299886441e-05	-0.000413997	-0.00033547879999999995	1.71393516009e-07	1.1254602524944e-07	0.000654799	0.00015230499999999993	4.28761730401e-07	2.3196813024999975e-08	-0.000213657	0.0	4.5649313649000004e-08	0.0
34172.9140625	-88.4140625	1167788055.5230105	7817.046447753906	23098.77734375	-25.064453125	533553514.7761383	628.2268104553223	22484.7734375	-49.193359375	505565036.5357056	2419.9866065979004	1.148185	14.891824	0.09517535999999996	0.0340614488	-0.0769348948	-0.0305360958	-0.0538791162	-0.0195560605	-0.0175583931	0.0695192632	-0.1566903239	-0.0938235611	-0.0135086593	0.0016040148	-0.013476472199999999	0.1734427551	-0.054612647800000004	-0.1405829769	0.0748568366	0.0649506188	0.0908986148	-0.015051673	-0.1178073875	-0.0985443367	0.0506844526	-0.053995811799999995	-0.032494939199999996	0.07036906450000001	-0.0814107645	-0.0195074212	-0.0707383727	-0.0038666269	0.022268561699999998	-0.124784936	-0.0968558032	-0.1269728106	-0.0524315243	-0.044464179000000006	-0.0030457019	-0.0281641171	0.08955220470000001	-0.041088687900000004	0.0292885789	-0.10174988369999999	0.0049279886	0.0467177881	0.0848692367	0.1730410289	-0.050386330800000004	-0.0057815468000000005	-0.066982698	0.043168795	0.18099458219999998	0.0031541573	0.07082794769999999	-0.0032006375	-0.1858298399	-0.0184898784	-0.0595263138	-0.07535895990000001	0.0393067528	-0.15047726179999998	-0.0092463402	0.0688628924	0.0944602806	0.0794584139	0.022001637999999997	-0.0455765142	-0.045423956900000007	0.0038624278	-0.0108561518	0.0054642229	0.1269311767	-0.0503155554	0.08249252230000001	-0.0144485629	0.1211473443	0.0727665884	-0.0293490901	0.0480428421	-0.125626972	0.0914413157	-0.0273779229	0.069232268	-0.0429573403	-0.1181006348	-0.017180599999999997	0.002014600000000002	4.058613160000008e-06	0.00029517301635999986	0.0501985	0.0023426	5.487774760000002e-06	0.00251988940225	0.0439216	0.04018931	0.0016151806382761	0.00192910694656	-0.000954333	-0.000540336	9.107514748889999e-07	2.91962992896e-07	0.000182558	-0.000472241	3.3327423363999985e-08	2.23011562081e-07	-0.000213657	0.0	4.5649313649000004e-08	0.0
34158.10546875	-14.80859375	1166776169.214249	219.29444885253903	23100.318359375	1.541015625	533624708.30447775	2.3747291564941406	22519.94140625	35.16796875	507147760.9409332	1236.7860260009766	1.130728	14.665407	0.167574838	0.061543594699999996	-0.1006034667	0.012914648400000001	0.08097798120000001	-0.0020534626	0.0325463475	0.1034489453	-0.1241858337	0.0682911657	0.0732486282	0.026542326	-0.0578075715	0.007250881	0.0179534279	0.0263334207	0.0470313096	-0.0039297356	-0.036780933700000004	0.0063919298	-0.08316297809999999	0.0131739282	0.1201074426	-0.0621852274	-0.0250380348	-0.0130771936	0.0039967867	0.0797175375	0.0067544083	-0.005762189399999999	0.033175744	0.0336068213	0.19903192379999998	-0.068472233	0.016182893	0.094272021	-0.0736698687	0.0055282371	0.17496229359999999	-0.1267168905	0.0091549884	-0.0683904638	-0.0140619282	-0.09873803490000001	0.0170218949	-0.0197731358	0.0844582972	0.024533115299999998	0.0087160882	-0.0597794379	0.1239669834	0.04847742519999999	-0.09662839919999999	0.021587569100000002	-0.0737546535	-0.012110853700000002	0.0409689403	0.0204846702	0.027342661	0.0362806336	-0.0131442497	0.0721132042	0.12178293550000001	-0.000126754	-0.09361302640000001	-0.011550601899999999	0.0075883048	0.0746570498	0.036776595499999995	0.10627159789999999	0.006794521800000001	0.0073749514	-0.044157749100000004	0.0334415083	-0.11054514300000001	-0.0582456622	-0.028116553399999997	-0.07563310349999999	-0.0490555126	-0.0277952654	-0.08898877039999999	0.0668841029	-0.0482092939	-0.1198669825	-0.0231434	-0.005962800000000004	3.555498384000005e-05	0.0005356169635600001	-0.00211953	-0.05231803	0.0027371762630809	4.4924074209e-06	-0.000935903	-0.044857503	0.002012195575395009	8.759144254090002e-07	-9.13329e-05	0.0008630001	8.341698622410001e-09	7.4476917260001e-07	0.000608288	0.00042573	3.70014290944e-07	1.8124603290000005e-07	-0.000213657	0.0	4.5649313649000004e-08	0.0
34212.4140625	54.30859375	1170489275.9839478	2949.423355102539	23106.693359375	6.375	533919278.00418466	40.640625	22588.93359375	68.9921875	510259920.9028473	4759.921936035156	1.142046	14.812205	0.048117688	0.0125446975	-0.0722659028	0.1877275591	-0.0249540141	0.039127967	-0.0375192743	0.1099408183	-0.08370663769999999	-0.0228924511	-0.0109895548	0.0102938986	-0.1367983376	0.1327154242	0.1243648497	0.029185111200000002	0.0930341115	0.02575118	-0.0413997347	-0.027279992599999997	-0.0463158316	0.0182325105	-0.07858916839999999	0.0450170753	0.0530667776	-0.0106460687	-0.060713225499999995	-0.0563914408	0.0669103447	0.0413346586	0.2330271052	-0.139578154	-0.0008788129	0.0279789703	-0.041983843099999994	-0.07865149980000001	0.006983304399999999	-0.0060748762	0.0026070331	-0.0140589427	0.047309513399999996	-0.0921343381	-0.1338162402	0.037729640099999996	0.1013255469	0.0010456978	-0.020119045500000002	0.054608334	-0.0683146178	-0.0799752164	0.08020822379999999	0.021236861099999997	0.0417145827	0.1284298597	-0.1694572141	0.0156647067	0.1507147232	-0.0061867902	0.012775388799999999	-0.0127194119	-0.005968019399999999	-0.0415664327	0.0308713354	-0.08170171799999999	0.0891725387	0.05484175349999999	-0.0002063248	-0.054543109299999996	-0.1214364282	0.1465981585	0.13627040769999998	0.0907904477	-0.029259061200000002	-0.060430962699999986	0.055368837000000004	0.0072640306000000005	0.09493732380000001	0.0038078852	0.0415069238	0.0102455152	-0.09346262109999999	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.029466500000000007	-0.0063231000000000025	3.998159361000002e-05	0.0008682746222500003	0.013845	0.01596453	0.00025486621812090005	0.000191684025	0.0181524	0.019088303	0.000364363311419809	0.00032950962576	-0.000226168	-0.00013483509999999996	5.115196422399999e-08	1.8180504192009988e-08	0.000608288	0.0	3.70014290944e-07	0.0	-0.000213657	0.0	4.5649313649000004e-08	0.0
34247.2109375	34.796875	1172871456.9976196	1210.822509765625	23127.22265625	20.529296875	534868427.7917633	421.4520301818848	22551.818359375	-37.115234375	508584511.3142434	1377.5406227111816	1.118165	14.502467	0.0407831	-0.0128201754	-0.0550031033	0.1339217967	-0.17176724670000001	0.07048884030000001	-0.00027261040000000004	0.0320802508	-0.0181031595	0.0267763529	-0.0784003945	-0.0836803783	-0.0380461638	0.022743875400000002	0.0914294727	0.1358501474	-0.0092528719	0.0689530486	-0.0741843429	0.029640215600000002	0.0938605388	-0.1687074761	-0.031988549500000005	0.0711711354	0.0502886608	-0.0378263759	0.0649290679	-0.0019708192	0.177768963	0.0757146577	0.0941141802	-0.0649181006	0.0304797338	-0.10285556189999999	-0.0645682906	-0.009202619	-0.0039446439	0.1487351367	0.016845441399999998	0.0250358702	0.012137004	-0.076448269	-0.1684854341	0.05767328240000001	-0.0436295629	0.0286805935	-0.17245608710000002	0.0634092115	-0.0046488202	-0.0466890013	0.009010179200000001	0.0921635148	0.0585296344	0.0011899444	0.0003631814	0.10131848210000001	0.13214686550000002	0.097482914	-0.1124395602	0.0091625488	0.020552159599999998	-0.14511401699999998	-0.037011957000000005	0.1543083679	0.0511086321	0.0219225172	0.1179361833	-0.0749623766	-0.0916982849	0.1273003108	0.0031458137	-0.06400800870000001	-0.0881177019	-0.0024400389999999997	0.0270997867	0.03762168	0.0168098962	0.0943820758	-0.0120383756	-0.1646640794	-0.0145991959	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0222771	0.007189400000000006	5.168747236000008e-05	0.0004962691844099999	0.0136227	-0.00022229999999999996	4.941728999999997e-08	0.00018557795529	0.0292763	0.0111239	0.00012374115120999995	0.0008571017416899999	-0.0006711180000000001	-0.0004449500000000001	4.503993699240001e-07	1.9798050250000005e-07	0.000608288	0.0	3.70014290944e-07	0.0	-0.000213657	0.0	4.5649313649000004e-08	0.0
34203.08203125	-44.12890625	1169850820.4364164	1947.360366821289	23119.138671875	-8.083984375	534494572.9293861	65.35080337524414	22507.26171875	-44.556640625	506576830.0763092	1985.2942237854004	1.183022	15.343663	0.07399655	0.0309215175	-0.0386679097	0.0298830611	0.0070896961	0.042854257199999995	-0.0539003674	-0.1710945061	-0.19715881559999998	0.0302071595	-0.11327845619999999	0.06780269259999999	0.0282690074	-0.013227876000000001	-0.0361475824	0.120345786	0.0141960998	-0.0719267204	0.032180592599999995	0.1441888456	0.1062317693	0.051445745300000005	0.0471556306	0.0099328625	0.0739559351	-0.1985301655	-0.2069891797	0.0270801956	-0.0634404277	0.0398851334	0.0450273031	0.0412362471	-0.0961766473	-0.101152677	0.0373432443	0.1367673798	0.1299216212	-0.0198840291	0.16702891050000002	-0.1177321159	-0.0335617743	0.07822416559999999	-0.0938351323	-0.002985629	-0.09337394449999999	-0.051165275499999996	0.0096039465	0.07216837450000001	-0.0654767725	0.2592897521	0.0286869607	0.1634635068	-0.0112769876	-0.045213560800000004	-0.004232659099999999	0.0356312769	0.037735962799999995	0.0454306563	0.029356883599999998	0.08450095560000001	0.0948132391	0.0612999984	-0.17833535690000002	-0.05373179610000002	-0.0767285592	0.1280761696	-0.16915727079999998	-0.0688942404	-0.0017836923999999996	0.0232950315	0.0750833011	-0.0849858956	-0.0687112632	0.1376877712	0.0189777471	0.027822851000000003	-0.21020333149999998	-0.0463572476	-0.14989230720000002	0.0668123952	-0.2030223878	0.0596274776	-0.0632943475	-0.1216419777	-0.0200351	0.0022419999999999975	5.0265639999999874e-06	0.00040140523200999994	-0.0306046	-0.044227300000000004	0.00195605406529	0.00093664154116	0.026383	-0.002893300000000001	8.371184890000008e-06	0.0006960626889999999	-0.00035277199999999995	0.00031834600000000017	1.2444808398399994e-07	1.0134417571600008e-07	0.000433955	-0.00017433300000000004	1.88316942025e-07	3.039199488900002e-08	-0.000213657	0.0	4.5649313649000004e-08	0.0
34154.96875	-48.11328125	1166561890.3134766	2314.8878326416016	23114.2421875	-4.896484375	534268191.9024048	23.97555923461914	22478.75390625	-28.5078125	505294377.1777496	812.6953735351562	1.182005	15.330465	0.08576110499999999	0.09596316699999999	0.0028888465	-0.0281577618	-0.1967252041	-0.047366573700000004	-0.07775127849999999	-0.1438341815	0.0298276278	-0.0812927682	-0.0340285554	-0.0397911298	0.1176842601	-0.0616048103	-0.1011737341	0.0182538171	0.0253527988	0.08842049269999999	0.0003976008	0.0686322671	-0.0658578984	0.15413539539999999	-0.0791549333	0.125808021	-0.042282293	-0.0081916007	-0.10039561050000001	-0.1983301348	-0.1501824456	0.0310750915	0.006309233199999999	0.0707109917	-0.0443039138	0.2044414443	0.0024005105	0.14208078429999998	0.011870793000000001	-0.0236361378	-0.0048199939	-0.0727537581	0.028721278399999998	0.1328445949	-0.024284676	0.12385481300000001	-0.0121273952	-0.0010985019	-0.19687338370000002	-0.0507325997	-0.0648645233	0.1376348261	-0.0689035554	-0.0551492051	0.1037009342	-0.0593771737	0.11767894529999999	-0.0046335769	-0.09237694119999999	0.07899352679999999	-0.0142164712	-0.0626978723	0.150091846	0.022024239900000003	0.0535822207	-0.193062142	0.030976408599999998	0.0062919110999999995	-0.1725061703	-0.0118237364	-0.1249479592	-0.11430885589999999	-0.043674388499999994	0.16083367640000001	0.0075273989	-0.040432132999999995	-0.0081738737	-0.072199038	-0.1463981021	-0.1151107743	0.10344766050000001	0.044745692000000004	0.0167652385	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0141274	0.0059077	3.490091929e-05	0.00019958343075999997	0.0160292	0.0466338	0.0021747113024400003	0.00025693525264000003	0.0120058	-0.014377199999999996	0.00020670387983999996	0.00014413923363999998	-0.000349315	3.4569999999999497e-06	1.22020969225e-07	1.1950848999999655e-11	0.00019025	-0.000243705	3.61950625e-08	5.939212702499999e-08	-8.39709e-05	0.0001296861	7.051112046810001e-09	1.6818484533210004e-08
34089.1796875	-65.7890625	1162072171.7666626	4328.200744628906	23087.408203125	-26.833984375	533028417.53772354	720.0627174377441	22482.484375	3.73046875	505462103.6721192	13.916397094726562	1.165558	15.117146	0.038052405	0.1459467235	0.07253525799999999	-0.023036243300000002	0.0609803265	-0.0268186798	-0.0862264275	0.000409842	0.08725414	-0.1691376305	-0.0300262536	0.035009325	0.1098453446	-0.1227446066	-0.0664730008	0.0165509942	-0.0034087305999999998	-0.0903296289	-0.1997046639	0.0835473495	0.11040296150000001	-0.0578742763	0.10296427279999999	0.013316995900000001	0.1162785318	-0.0845837616	-0.0781753828	-0.052132761	-0.1005810366	0.0133855269	-0.2075971842	-0.0006180071	-0.0185874051	-0.033026273599999996	-0.0595653668	-0.0955888677	-0.0373947079	-0.0792556128	-0.0032519184	0.0232807292	0.1474155459	0.08576418039999999	0.051850706399999995	0.15099771380000002	0.0173643373	-0.0381402443	0.0616540023	-0.0226078154	-0.0331915192	0.0245180893	-0.04298045599999999	-0.0950187631	0.1100877425	-0.0406903293	0.12350519089999999	-0.1043618042	-0.0341643633	0.0282968584	0.0514641636	0.2323135409	0.1066754555	-0.0862137322	-0.043066714000000006	0.0925057563	-0.108512945	0.0637438685	-0.1488688872	0.1369245416	-0.09534970640000001	-0.1614619834	-0.062219602699999994	-0.1370794196	0.0588852012	-0.0435883558	0.022899972799999998	0.0742622388	0.0925210333	0.0314660374	-0.0359498268	-0.0324983281	0.0838989391	0.0546260966	-0.0726838291	-0.1198669825	-0.020804	-0.0066766	4.4576987559999985e-05	0.000432806416	0.0272296	0.0112004	0.00012544896016	0.00074145111616	0.0190981	0.007092300000000002	5.030071929000002e-05	0.00036473742361000007	-0.000481291	-0.000131976	2.31641026681e-07	1.7417664576000006e-08	0.00019025	0.0	3.61950625e-08	0.0	-0.000213657	-0.0001296861	4.5649313649000004e-08	1.6818484533210004e-08
34095.49609375	6.31640625	1162502853.8789215	39.89698791503906	23101.396484375	13.98828125	533674519.52829367	195.6720123291016	22488.41796875	5.93359375	505728942.7371979	35.20753479003906	1.2048709999999998	15.627043	0.0255347	0.1039198207	0.12047054039999999	0.053704053099999996	0.09200152880000001	0.042108714000000005	-0.06834513240000001	0.0770902184	-0.0030634998999999998	-0.0525488585	-0.0703424594	-0.0605949606	0.0901559672	-0.1150750268	0.0990358819	0.0547116659	-0.0262674429	0.0106172223	0.1133620726	0.068339956	-0.0321756184	-0.17983247530000002	-0.1276492327	0.1268451343	0.058874175	0.0495165221	0.053113433	0.10999504689999999	-0.0232372591	0.0231279256	0.0275710448	0.0973881605	0.08569012720000001	-0.0182361412	0.224183642	-0.168331727	-0.0931802759	-0.0305371784	0.0009027725999999999	0.08546047820000001	0.1472210686	0.0191659314	0.0061240821	0.0090447711	-0.10231455880000001	0.0125066893	0.08658318779999999	0.052272089800000004	-0.0411654546	-0.046188506799999994	0.028207559700000006	0.0291604584	0.0708009461	-0.053621216500000006	0.1418624047	-0.047432650599999994	0.09799930230000001	0.018751182800000002	-0.1022211916	-0.028082043199999997	-0.0132187916	0.0330321698	-0.0151601944	0.1487805974	0.2041620981	0.1556542832	0.0840484877	0.07784859599999999	-0.0049325309999999995	0.031044889500000002	0.0397532839	0.008967038299999999	0.0132832774	0.1273565623	-0.19907843649999998	0.1073747336	0.06481492230000001	-0.14408281650000002	-0.059612074699999996	-0.0475142775	-0.0304957657	0.0520803533	-0.0771474486	-0.1181006348	-0.0194673	0.0013366999999999995	1.7867668899999993e-06	0.00037897576929	0.0283746	0.0011450000000000002	1.3110250000000003e-06	0.00080511792516	0.0181576	-0.0009405000000000004	8.845402500000006e-07	0.00032969843776000003	-0.000610704	-0.000129413	3.72959375616e-07	1.6747724568999997e-08	0.0005030869999999999	0.00031283699999999995	2.53096529569e-07	9.786698856899996e-08	-0.000213657	0.0	4.5649313649000004e-08	0.0
