csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34770.578125	7.01171875	49.16419982910156	1208993103.1467285	22285.11328125	-9.59375	496626273.95814514	92.0400390625	22257.330078125	26.615234375	708.3707008361816	495388742.2066078	1.3488790000000002	22.198383	0.145470373	-0.0848033393	0.0566474687	-0.0128872126	0.09660830869999999	0.10957355210000001	0.0399601832	-0.057135815300000004	0.0311914254	0.1484006299	-0.0032528657	-0.2457044325	0.017286591100000002	-0.056883757699999996	0.050437478	-0.11712793490000001	-0.1658573948	-0.096216051	0.0358371306	0.0949135524	-0.0613177373	0.0808207917	0.0121480979	-0.0140374685	-0.0201299663	0.0225418946	0.0030226012	-0.19270420370000002	0.1067903133	0.1740618793	0.05325402	0.0198550318	-0.08500690109999999	0.0619039941	-0.0154125619	-0.015330291999999999	0.16698270169999999	-0.0762064712	0.008280998000000001	-0.07036396339999999	0.0109203722	-0.0648487363	-0.068206251	-0.0003192099	-0.0273090377	-0.0417726611	-0.0288215523	-0.08449456720000001	-0.1186870217	0.0493363055	0.0115752782	0.054859293200000006	0.0990721007	0.12236267029999999	-0.0076704066000000005	-0.0042293795	-0.2713127326	0.014511438400000003	0.1549287541	0.0264743709	-0.1772474009	0.1428892523	-0.0083218311	0.039338451600000005	-0.022133532999999997	-0.0755088336	-0.0399519796	-0.0781229024	-0.0522786413	-0.0348764002	-0.029308327599999996	-0.0670796783	-0.0860333982	-0.1201426138	-0.0010212932	0.07766436139999999	-0.006036160400000001	-0.1929559328	-0.038955016	-0.0344446483	0.0477276256	0.0255237502	-0.0006243117	-0.0432655743	-0.0745974615	-0.2437259736	-0.0489760856	0.1067305146	0.02194369	0.0741564891	-0.1067968184	0.065696358	-0.0084904876	-0.030061200000000007	0.008890899999999993	7.904810280999989e-05	0.00090367574544	-0.100583	0.010316999999999993	0.00010644048899999984	0.010116939889	7.7532e-05	-0.031268068	0.0009776920764526238	6.0112110240000006e-09	-0.00412738	0.0013125899999999998	1.70352656644e-05	1.7228925080999992e-06	0.000335083	0.0003638181	1.1228061688900001e-07	1.3236360988761e-07	-0.00122608	0.00022347999999999986	4.994331039999994e-08	1.5032721664000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34784.8984375	14.3203125	205.07135009765625	1209989159.30719	22312.9453125	27.83203125	497867528.5186157	774.6219635009766	22287.6796875	30.349609375	921.098789215088	496740665.8526001	1.324558	21.798149	0.057089368000000015	0.11159853869999999	-0.0021875639000000003	0.1392461982	0.1011574432	0.0460306599	-0.0215866512	0.1439210548	-0.0871534825	0.07410800000000001	0.16900695649999994	0.029784189	0.0519351692	-0.0712715992	-0.0512793487	-0.099057174	0.056358847999999996	-0.08749578279999999	-0.030131754	-0.0145064989	-0.061575344299999994	0.050614249400000005	-0.013537299499999999	0.0698995182	0.0069217509	-0.0968614149	-0.0103308845	-0.0643188517	0.2519919043	-0.0086056833	0.1902289845	-0.0325143025	-0.0461779033	-0.1466316084	-0.0917562573	0.0276438761	0.11320109519999999	0.1144226876	0.043695374	-0.0031137913	-0.0525390036	0.1623831499	-0.0200994397	-0.10813279769999999	-0.0856870498	-0.054747204800000004	0.0731095104	-0.0786547975	-0.011830941000000001	0.042408651900000004	0.07936770209999999	-0.0803524296	0.0315288502	0.037027528999999997	-0.0299741558	-0.1586624441	-0.0832816722	-0.08213393349999999	-0.11021848109999999	0.16864435760000002	-0.0924856501	0.0271683813	-0.0218267308	0.054323405199999994	0.0432358711	-0.0002476373	-0.0345755148	0.1388039625	-0.0144509568	0.012924441299999999	0.0619709409	0.16542577449999998	0.0420595301	-0.1758014119	-0.11835781199999999	-0.0207972961	0.1551995337	-0.09513644660000001	-0.024005546200000002	-0.0145147714	-0.0840162876	-0.021383676600000002	0.0753111127	-0.0377175531	0.14755816859999998	0.057280312	-0.1102211547	0.009224925699999999	0.2267702892000001	0.0923906026	-0.1081265492	0.0703923703	-0.0169396104	-0.0389983	-0.008937099999999995	7.987175640999994e-05	0.0015208674028900002	-0.08330030000000001	0.017282699999999998	0.00029869171928999987	0.00693893998009	0.0223351	0.022257568	0.0004953993332746238	0.00049885669201	-0.0042352	-0.0001078199999999998	1.793691904e-05	1.1625152399999954e-08	0.000335083	0.0	1.1228061688900001e-07	0.0	-0.00116166	6.442000000000015e-05	4.1499364000000185e-09	1.3494539555999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34755.88671875	-29.01171875	841.6798248291016	1207971661.6065824	22364.99609375	52.05078125	500193050.2734528	2709.283828735352	22271.466796875	-16.212890625	262.8578224182129	496018233.2843057	1.47365	24.25173	0.08616596999999998	-0.0795628338	0.0295667334	-0.0824131712	0.013773803400000001	-0.1071400799	0.0671736232	-0.0944070078	0.0386786435	0.0344224589	0.0098848145	0.0213393044	-0.0476126465	0.0506735998	-0.060311994699999996	0.1157984014	0.011321919599999999	0.012103929199999999	-0.115880391	0.0010761959	0.10412450919999999	-0.0778355531	0.0456956235	0.0633170633	-0.0681330403	0.1369778042	-0.0387644491	0.0792323654	0.0814520398	0.014557483500000001	0.1477530964	-0.0683425801	0.0172663124	-0.0083689164	0.021007622599999998	-0.0644030808	0.0160838132	0.0383518267	-0.0140970525	0.0202586492	0.0671998476	-0.1056529759	-0.0562000564	0.047617485999999994	-0.0764504869	0.0766852146	0.0180799923	0.014367931899999999	0.1257463948	0.1017091281	0.1009945621	-0.0397762837	0.1106713698	-0.0947596511	-0.044603422000000004	0.026095946000000002	0.0348406656	0.08239825049999999	0.0908588603	-0.016448350100000002	0.06630807379999999	-0.0688972685	-0.043261523200000006	-0.0160704481	0.0299525879	0.1195410185	0.0920635416	-0.051747268799999996	0.024594707200000003	0.0293685325	-0.1038885299	0.18501311129999998	-0.0698382734	-0.0384227177	-0.0009089894	-0.08532243800000001	-0.0025035608	-0.0583036657	0.0009692708	0.0688740717	-0.16172342439999998	-0.0213921598	-0.0616355378	-0.0527265774	0.015457231100000001	0.027870229399999998	-0.0167737118	0.08255041	-0.0673085296	0.0362737485	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0295802	0.0094181	8.870060760999998e-05	0.0008749882320400001	-0.115122	-0.031821699999999994	0.0010126205908899996	0.013253074883999998	-0.00087357	-0.02320867	0.0005386423631689	7.631245449000002e-07	-0.00380431	0.00043088999999999975	1.44727745761e-05	1.8566619209999975e-07	0.000335083	0.0	1.1228061688900001e-07	0.0	-0.0011582	3.459999999999835e-06	1.1971599999998854e-11	1.34142724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34802.13671875	46.25	2139.0625	1211188720.190567	22326.8125	-38.18359375	498486556.41015625	1457.986831665039	22221.9296875	-49.537109375	2453.925205230713	493814159.03619385	1.434049	23.600031	0.19653342	0.12764904800000001	-0.0421673784	-0.10140044029999999	-0.096631038	-0.030231653100000002	0.0392523881	0.1065128755	-0.032229368599999995	-0.11017664390000001	-0.045252063700000004	-0.023681054500000003	-0.1780101877	-0.062077567800000004	-0.0625751908	-0.023345687799999997	-0.049014219299999995	0.0458500274	-0.062050849299999995	0.0178418823	-0.0359474183	0.0356158727	0.0742133891	-0.1705955522	0.0233822552	0.1102640373	0.074919369	0.0963695461	0.0362547316	-0.0642809071	-0.0461917476	0.0353735423	0.0583964155	0.1990977404	0.0072197445	-0.1157859732	0.0153469865	0.1293311098	-0.0590843453	-0.0323280829	0.0043472115	0.06413561599999999	0.1148229695	0.0837807353	0.035730442200000004	0.1281238956	0.0395422534	-0.1341980487	0.0638254018	0.020986201099999997	-0.0822052199	-0.1025897548	-0.04685596400000002	-0.0331056074	-0.06466457639999999	0.0618849835	-0.0478482264	0.017291270600000002	-0.11851785869999999	-2.2875900000000002e-05	0.0756749056	0.0252043412	0.0396015685	-0.0360942607	-0.0658360502	-0.0559914513	0.1984760759	-0.1290099574	-0.045496802	-0.046363992199999995	0.0177705428	-0.1125192665	-0.0022485098	0.039838419	0.0070553835	-0.006209318199999999	0.11717628669999999	0.0907110233	0.056566905999999986	0.0489844569	0.0318536695	-0.188484772	-0.19088198850000002	-0.0161867625	0.0062852715	-0.052478703700000004	0.0662383027	0.024380109	-0.0372306365	-0.1355505634	-0.110609665	0.07931719200000001	-0.0335495105	-0.0238463	0.0057339	3.287760921e-05	0.0005686460236900001	-0.0112046	0.1039174	0.01079882602276	0.00012554306115999998	0.0184257	0.01929927	0.0003724618225329	0.00033950642049	-0.00490217	-0.00109786	2.40312707089e-05	1.2052965796e-06	0.000126186	-0.000208897	1.5922906596000002e-08	4.3637956609000016e-08	-0.0011133	4.490000000000006e-05	2.0160100000000053e-09	1.23943689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34624.390625	-177.74609375	31593.67384338379	1198848426.1525881	22303.83203125	-22.98046875	497460923.2782135	528.1019439697267	22175.275390625	-46.654296875	2176.6234169006348	491742838.6500588	1.3415290000000002	22.077427	0.10232204999999996	-0.1243047773	0.055111794299999996	-0.011031564099999999	-0.1018860853	0.0050291588	0.0167439552	-0.1095352342	0.0740337141	-0.0333206396	0.055403833	0.026461765	-0.0502426056	-0.0436536788	-0.0892190125	-0.1489731127	0.0071219649	-0.032858704100000004	3.6363200000000004e-05	-0.1605104053	-0.0470920472	0.024962047	-0.0404135961	-0.0098615943	0.2091368306	-0.1425797218	0.0027961776	-0.08721837	0.1203781426	0.0521036746	0.14040105630000002	-0.049115684699999995	-0.10397570689999999	-0.0215445785	-0.103150887	-0.32320612449999997	0.0446160498	0.052399518	-0.0065140299	-0.0462714782	0.008422336899999999	-0.10663813289999999	-0.0756259257	-0.016176743	0.0969159467	0.0589735789	0.0941834289	0.0170113665	0.0287812125	0.1065804745	-0.11507016269999999	-0.0418671417	0.07530045490000001	0.0025020421	0.0153249815	0.051010661500000005	0.0145333002	0.0834160657	0.0164411043	0.1574863726	0.0790710237	0.0579500943	0.0799131459	0.09324501029999999	0.030706962999999997	-0.1107865273	0.0216200654	0.0877669593	0.05919589030000001	-0.0167355133	0.2066988277	0.044412928600000005	0.0313844422	-0.1618149426	-0.1974254445	0.0219968538	0.11595903099999999	-0.0930337772	0.0722778751	-0.1065690743	-0.1522857717	-0.0203511313	0.0547628316	-0.0513373571	-0.1253422771	0.053798010300000004	-0.0057767849	0.0434392434	-0.0410620078	0.007601412199999998	-0.1117617054	0.0835266722	-0.041629366099999995	-0.031787	-0.007940700000000002	6.305471649000003e-05	0.0010104133690000002	-0.0807799	-0.0695753	0.004840722370090001	0.006525392244010001	0.0244099	0.005984200000000002	3.5810649640000016e-05	0.0005958432180100001	-0.00482939	7.277999999999972e-05	2.3323007772100007e-05	5.296928399999959e-09	0.000335083	0.000208897	1.1228061688900001e-07	4.3637956609000016e-08	-0.00120806	-9.475999999999994e-05	8.97945759999999e-09	1.4594089636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34707.17578125	82.78515625	6853.382095336914	1204588050.7105865	22298.44921875	-5.3828125	497220837.5611725	28.97467041015625	22210.73828125	35.462890625	1257.6166114807131	493316894.9981842	1.315352	21.646639	0.13481899000000006	0.11456982119999999	0.07681876110000001	-0.0156748291	-0.18328660089999999	0.0233277776	-0.0206150382	0.0916881636	0.0568606079	-0.1071471496	-0.1143154182	0.0100282497	0.0179070208	0.029493272400000006	0.06259080019999999	0.0583699899	-0.0768058468	-0.0626473333	0.1264110868	-0.1314548646	-0.1152825573	-0.0236604151	-0.0597682441	-0.0250013497	0.1464654706	-0.0503346261	0.0144459	0.08781619119999999	0.061017831200000004	-0.0156147125	0.0141717908	-0.054585038899999994	-0.029617973199999998	0.1245019166	-0.2100067191	-0.0965479855	-0.0637608455	0.0414020521	-0.11393430460000001	0.0458254096	0.0153812561	0.0983841414	0.0346544289	0.0370946952	0.1362864076	0.0814995667	-0.0254319961	0.0644890025	0.0467497632	-0.0021229369	-0.1501707785	0.0348840183	0.0406312401	0.0160829582	0.0125461206	0.109956842	0.0571641976	-0.0689278418	0.052305541100000005	-0.1230110958	-0.0173390724	0.0617399474	0.09436747570000001	0.0518884393	-0.11360805869999999	-0.1644621847	0.016219813899999998	0.052300705999999995	0.04691020480000002	-0.0076755040000000005	0.1896068	0.009828225999999999	0.0168105388	0.014052516299999998	0.017898440800000002	-0.0487840524	0.1454728269	0.08859723119999999	0.07487644730000001	-0.0294350473	-0.1068995475	-0.20905073440000002	-0.0413824929	-0.005211762	0.11373010480000001	-0.0310134235	-0.0327102831	-0.116226052	-0.1173787726	-0.1470976658	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0390297	-0.007242699999999991	5.245670328999986e-05	0.0015233174820899994	-0.13691199999999998	-0.056132099999999976	0.003150812650409997	0.018744895743999998	0.00936666	-0.01504324	0.0002262990696976	8.773431955560001e-05	-0.00396544	0.0008639500000000005	1.57247143936e-05	7.46409602500001e-07	0.000236314	-9.876900000000003e-05	5.5844306596e-08	9.755315361e-09	-0.0010427600000000002	0.00016529999999999974	2.7324089999999917e-08	1.0873484176000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34713.46484375	6.2890625	39.55230712890625	1205024641.4582672	22309.916015625	11.466796875	497732352.62424093	131.48743057250977	22214.587890625	3.849609375	14.81949234008789	493487915.1503028	1.3343459999999998	21.959219	0.06802784	-0.1150748485	-0.049181385099999995	0.0431563014	-0.10380980050000001	0.0172058962	-0.0295072705	-0.0892625941	-0.015443964	-0.027622193	-0.0356160465	0.0740524441	0.016159381	-0.0022344542	0.0654466333	0.0003527456	0.0066149298	-0.1030582653	-0.053011101399999996	0.0151821497	-0.028613495200000002	-0.2040533152	-0.0462000438	-0.054181314	-0.0065521676000000004	0.042948363899999994	-0.1953218123	-0.0843825405	-0.0418650432	-0.031579279700000004	-0.0032843029999999997	0.1093564702	-0.0030593119	-0.0179456039	-0.0295960912	-0.1273832305	-0.0535780487	0.05948031	-0.0067984398	0.0798964708	0.0007231831	-0.1056894551	0.0043488651	-0.0562742721	0.027741714900000002	-0.0084851551	0.004304823	0.0044545889000000005	-0.0269030686	-0.0028517943	-0.21755828489999998	0.1081267584	0.0476169883	0.0167914511	0.052570870199999994	0.0314201386	0.1070204729	0.0535937296	-0.0211660053	-0.0373165047	0.0095597073	0.036607921099999996	-0.057291353600000004	0.0368614487	-0.1036659868	0.0843015199	-0.0635383699	-0.1414501065	-0.0222751947	-0.0761897086	-0.0503558641	0.0765661745	-0.066117965	-0.0464727317	-0.1019440676	0.0013901847	0.0243687906	0.1120927924	0.08668182869999999	-0.1569930535	0.0396910007	-0.0366235828	0.0203153249	-0.0649112703	-0.0329269872	-0.0301713276	-0.1338492657	0.016514466999999998	-0.1549187375	-0.1140550754	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0305098	0.008519899999999993	7.258869600999988e-05	0.00093084789604	-0.0990714	0.03784059999999999	0.001431911008359999	0.009815142297959998	0.017601099999999998	0.008234439999999997	6.780600211359995e-05	0.00030979872120999994	-0.00408866	-0.00012322000000000027	1.67171405956e-05	1.5183168400000068e-08	0.000264412	2.8098e-05	6.991370574400001e-08	7.894976040000001e-10	-0.0011600999999999998	-0.00011733999999999963	1.3768675599999914e-08	1.3458320099999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34654.6796875	-58.78515625	3455.694595336914	1200946824.243225	22273.37890625	-36.537109375	496103407.9013825	1334.9603614807131	22235.689453125	21.1015625	445.2759399414063	494425885.4558144	1.314991	21.640694	0.07551444999999997	0.0305274408	0.1739992177	0.17312758890000002	0.009493549399999999	0.11488181130000001	-0.0381566571	0.0864346411	0.1109944801	0.0824498248	0.026029474	0.0744520246	0.0943217259	-0.0125145398	0.1024617211	-0.0745169312	0.0635848652	0.0322419139	0.1020450703	-0.0066375054	0.1233215637	-0.0315342689	0.0068171794	0.045767777	-0.0178626057	-0.0441618426	0.0002221057	-0.1302283553	-0.0801112195	0.005373704799999999	0.08439023699999999	-0.2432069266	0.0121523072	0.060001243499999996	-0.137324465	0.0149048575	-0.0788846468	-0.0338569237	0.0734990601	0.0852902824	-0.07348986	0.1197742407	-0.18114762059999998	-0.0655814104	0.0562889669	-0.1198635715	-0.0494984968	0.0525203401	-0.060367058700000004	0.0339190163	-0.0894591857	0.0749199932	-0.0898154624	0.1079129159	0.0321701957	-0.005352447299999999	0.0488116152	-0.1917566041	-0.0125982434	0.0011374708999999999	-0.093199299	0.050549159100000005	-0.0267967929	0.0427558925	0.0243020809	-0.0086899484	-0.0020369383	0.1243525867	0.090326901	-0.1207843126	0.0042895549	-0.13845987699999998	-0.0383137405	-0.1594035319	0.0661021433	-0.1688282752	-0.0486194726	-0.0396328149	0.1195776926	0.0751823356	-0.11446357539999999	0.0571445834	0.026125042400000003	0.0718059278	0.0573565293	-0.10626919	-0.0457856325	-0.09750741859999999	0.050347675599999996	-0.0755759079	-0.1148523699	0.0950352225	-0.0644997188	-0.0225786	0.007931200000000003	6.290393344000005e-05	0.0005097931779599998	-0.07287789999999998	0.02619350000000001	0.0006860994422500004	0.005311188308409998	0.0224026	0.0048015	2.305440225e-05	0.0005018764867599999	-0.00461157	-0.0005229099999999997	2.12665778649e-05	2.7343486809999966e-07	0.000166267	-9.8145e-05	2.7644715288999997e-08	9.632441025e-09	-0.00104939	0.00011070999999999976	1.2256704099999947e-08	1.1012193721000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34653.62109375	-1.05859375	1.1206207275390625	1200873454.909195	22260.205078125	-13.173828125	495516730.1201821	173.54974746704102	22219.287109375	-16.40234375	269.0368804931641	493696719.6488381	1.319447	21.714039	0.035063550000000006	-0.1115163733	-0.0849608768	0.0965930894	-0.0690510655	0.1530227994	0.0052471848	-0.1157513113	-0.0585146617	0.0858120925	0.0632433179	0.052484329	0.1263052402	-0.0392344858	0.0995600074	0.0450904624	-0.014751816899999999	0.0833573946	-0.2390461378	-0.002630383	-0.10754653230000001	-0.014673204799999999	-0.0690274301	-0.031230710800000002	-0.040575384900000004	-0.034557320600000004	0.055898461399999995	0.0071646268999999985	0.0423521913	0.10557649	-0.0002016977	-0.0392497889	0.023218739300000003	0.0490157304	-0.1805626471	0.0391580501	0.0381489824	-0.029039037900000002	-0.1285937197	0.08922188380000001	-0.0226696151	-0.0839396959	-0.0047781212	-0.1516991985	-0.0033949937	-0.1186794774	-0.1370435265	0.0339753396	0.12560470640000002	-0.050389631	-0.0192654158	-0.0356723323	-0.0515605267	0.16091482070000002	0.01095769	-0.0524509217	0.051136205	0.0393605286	0.0465753559	0.10892839210000001	-0.1721593125	-0.0340504446	-0.1003254369	-0.1036610234	0.1071581256	-0.0572257391	-0.0315651395	-0.1102325232	0.11704650359999999	0.0991677399	-0.021011630099999998	0.0194747847	0.1079245775	-0.0325737646	0.0696150354	-0.0159403662	0.047412572800000004	0.09884509050000001	-0.09279370349999999	-0.1498546589	-0.0295100989	0.0413155152	0.004781302800000001	-0.0551099942	-0.0664390251	-0.0997356182	-0.0992123971	0.0574687276	-0.1144396754	-0.0820452742	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0177959	0.0047826999999999965	2.287421928999997e-05	0.00031669405681	-0.0773626	-0.004484700000000022	2.01125340900002e-05	0.005984971878760001	0.0122836	-0.010118999999999998	0.00010239416099999996	0.00015088682896	-0.00435597	0.0002555999999999999	1.89744746409e-05	6.533135999999996e-08	0.00019993	3.3662999999999986e-05	3.99720049e-08	1.1331975689999995e-09	-0.00107367	-2.4280000000000005e-05	5.895184000000003e-10	1.1527672689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34729.359375	75.73828125	5736.287246704102	1206128402.5979006	22328.03125	67.826171875	498540979.50097656	4600.389591217041	22269.521484375	50.234375	2523.492431640625	495931587.14303964	1.330049	21.888502	0.09318911	0.0484049388	0.0880151191	-0.042564027000000004	0.0285563035	-0.0338085754	0.0515449341	0.09491717109999999	0.048843064900000004	0.1527339345	-0.1168299686	0.0914045817	0.0169504554	-0.078262439	0.16311710710000002	-0.14824233609999998	0.0360272786	0.0910723418	-0.061293786600000004	-0.0033761298999999997	0.0328475322	-0.1895452557	0.0040528856	-0.0692614281	0.0141736603	-0.0374411317	-0.1308747743	0.0935359482	0.051657344400000006	0.1611021057	-0.0185683343	-0.0205606833	-0.13778965029999998	-0.0915522082	-0.0078117130000000005	0.024958371099999998	0.0977239392	-0.0180897875	-0.0882986957	0.0562573825	-0.0585973292	0.0727140354	-0.0915183301	0.1483463277	-0.0855011758	-0.1684625322	-0.0708424803	0.0575775531	0.013429428700000001	0.05915432950000001	-0.151164203	0.08614896400000001	-0.1527255844	-0.0242393544	-0.0163506872	-0.0421280153	0.0611704525	-0.12783063279999998	0.012602656399999999	0.025972623599999998	-0.041701023	0.0887984155	-0.0836288212	-0.0582882458	0.0812705316	-0.1089203232	0.1017448159	-0.0971819842	0.1355390282	-0.1491489069	0.10330051050000001	0.0873204076	-0.1583888316	-0.0599745891	-0.0164004406	0.1611735889	0.1125922032	-0.012465848600000001	-0.1063485333	-0.0560398825	0.0666250559	0.1875299502	0.0095636145	-0.015904509	0.06797417559999999	0.0411056754	-0.1004831004	0.08429726470000001	-0.029430284900000006	-0.0209062541	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0312134	-0.013417500000000002	0.00018002930625000006	0.0009742763395600002	-0.0957166	-0.018353999999999995	0.0003368693159999998	0.00916166751556	-0.00500911	-0.01729271	0.0002990378191441	2.50911829921e-05	-0.00379096	0.0005650099999999999	1.4371377721599997e-05	3.192363000999999e-07	0.0003866780000000001	0.00018674800000000006	1.4951987568400007e-07	3.4874815504000026e-08	-0.00094293	0.00013074000000000007	1.7092947600000016e-08	8.891169849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34799.6015625	70.2421875	4933.964904785156	1211012268.9087524	22331.287109375	3.255859375	498686383.9613381	10.60062026977539	22234.875	-34.646484375	1200.3788795471194	494389666.265625	1.346871	22.165352	0.13424116	0.0632370984	-0.0695983593	0.11175002220000001	0.0324426904	-0.0393394741	-0.022841733700000002	0.0682660854	-0.05178987980000002	-0.0517373508	0.033619094	0.0625030327	-0.1426376947	0.0691803558	0.0405916323	-0.1192753882	-0.0052244881	0.1197085067	0.1387693166	0.16956420460000002	-0.0799870111	-0.1358262144	0.09682569490000001	0.12384698449999999	0.0300982461	0.0733592029	-0.058855741100000004	-0.0220086464	-0.097291948	-0.0047651382	0.0325407916	-0.0473730138	0.0396974673	-0.0078454349	-0.038955652400000006	0.11289493960000001	-0.0187732512	-0.0244159431	-0.1355580674	-0.0667049109	0.0380776535	0.07936702179999999	0.0491194101	-0.0623951987	-0.0791444736	-0.0326091831	0.1393105076	0.05812368110000001	-0.1112269689	0.2011825443	-0.036231184	0.0519268961	-0.1625064368	-0.043865233499999996	-0.0037136727	0.0173172455	0.0357836504	-0.0549355584	-0.1320766447	-0.0679396388	0.1384441874	0.161851475	-0.1244582202	-0.0981504751	0.0409674981	-0.1066541243	-0.0250280935	-0.002394803	-0.0508024919	-0.0251710814	-0.0216748133	0.023673811	-0.1791688535	0.0244794232	0.1017401194	-0.059808427000000004	-0.10764502210000004	-0.09267055619999999	0.0048320535999999996	0.0753169205	-0.065641492	0.007607351999999999	0.0520783621	-0.027619571000000002	0.0185839159	0.1280462436	0.1524315517	0.024096006899999998	0.0448300268	0.13515116630000001	-0.1173834851	0.1046940202	-0.0845511243	-0.0364407	-0.005227299999999997	2.7324665289999968e-05	0.00132792461649	-0.052650800000000005	0.0430658	0.00185466312964	0.002772106740640001	0.0223945	0.02740361	0.0007509578410320999	0.0005015136302499998	-0.0047103	-0.0009193399999999998	2.2186926090000002e-05	8.451860355999997e-07	0.000449687	6.300899999999994e-05	2.02218397969e-07	3.970134080999992e-09	-0.00113147	-0.00018854000000000006	3.554733160000002e-08	1.2802243609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
