csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36755.26171875	108.8671875	1350949264.0138092	11852.064514160156	23546.994140625	36.26171875	1314.9122467041016	554460933.0586281	23705.48046875	31.80859375	1011.7866363525392	561949804.2542877	1.209472	21.126205	0.1228945	0.0755956111	-0.0587525574	0.0045424767999999996	0.0582520278	0.0734649074	0.019312222	-0.0199052154	-0.0412269162	0.0628550165	0.0715779745	0.0286919007	0.0151807188	0.0156485903	-0.0350309971	-0.08048553259999999	0.0104530734	0.0104461875	0.0945562409	0.0057352751	0.024146731	-0.09260970810000001	0.0765913909	-0.0550368438	-0.1523908493	-0.053639407199999996	-0.0214346003	-0.0319982633	-0.0611222808	-0.0527716591	0.0582871337	-0.0170509516	0.0062034646	0.0019069106	0.0758250646	0.0083897377	0.063345785	0.0316305648	-0.1027525129	0.0062087083999999996	0.0276451858	0.00601893	-0.059117712	-0.1629072222	0.0912808691	-0.0032504915999999997	-0.0052101037	-0.08759898099999999	0.0014615047	0.0425933829	-0.06949761110000001	0.0698300543	-0.0408159623	-0.0142569646	-0.0340965487	-0.0700183307	-0.0054117539	0.0099724069	0.0029173358000000003	0.0681998522	-0.039675173700000003	0.1002273566	-0.0493612266	0.014044023999999999	-0.049560634400000005	-0.0036151476	-0.0293205354	-0.014126736200000004	0.0892537707	-0.0671252694	0.006201916700000001	-0.1059089515	-0.07409971900000001	-0.1432346528	0.092689199	-0.031291183	-0.0061299643000000004	-0.0179001298	-0.0053803901	-0.06397298309999999	-0.0102895018	-0.0174946746	-0.0309383936	0.043951360300000006	0.04601095349999999	0.0808354292	0.0400285378	0.0382931815	-0.1113414777	-0.16318386669999999	0.0452195692	-0.010093425999999999	-0.0326812544	0.0254886277	-0.019055443999999998	-0.0288350412	0.0011738083	0.0496466463	0.12353191320000001	0.0151009224	-0.0843436376	-0.0435809761	0.069627785	0.0670919737	-0.0469730469	-0.0953252	-0.000222	0.009086893755040001	4.928399999999999e-08	-0.0982975	0.034948500000000014	0.00966239850625	0.0012213976522500007	0.249101	-0.04391800000000001	0.0019287907240000007	0.062051308201000015	-0.008769499999999998	0.00010894000000000009	1.1867923600000018e-08	7.690413024999996e-05	0.00255501	0.0004912099999999997	2.412872640999997e-07	6.5280761000999985e-06	-0.00443031	0.0002759700000000004	7.615944090000023e-08	1.96276466961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36750.72265625	-4.5390625	1350615615.756607	20.60308837890625	23566.61328125	19.619140625	384.9106788635254	555385261.5479889	23738.00390625	32.5234375	1057.7739868164062	563492829.4531403	1.206263	21.070156	0.13921579999999995	-0.0221569133	-0.0043957083000000004	0.1128996003	0.0051595108	0.0045344471	-0.025414051899999998	0.048394474400000005	0.0505931388	0.011060243400000001	0.09353698449999999	0.0045462553000000005	-0.0270135916	-0.0786086879	0.0080356984	-0.0392066571	-0.0594357684	-0.033842125	0.1427006616	-0.0740654649	0.0086477371	-0.0150287294	-0.0121297778	-0.0322776202	-0.1041918705	0.0561042594	0.08167860730000001	0.0592632938	-0.0400289465	0.0385020475	-0.0815412913	-0.0385070336	0.0267479158	0.0122140283	0.1026875694	0.029497322700000002	-0.0727837839	0.07193432129999999	-0.0401852692	-0.0871822712	0.10006396699999999	-0.031513596	0.0622154662	-0.0205324612	-0.0237665621	0.09908461390000001	-0.032728105099999995	0.020231648600000002	0.0189632865	-0.014354503700000004	0.05716398230000001	-0.02235685	0.0311579315	-0.0505272328	-0.0069741351	-0.0150794407	-0.0462611771	-0.0375930613	-0.0692664168	0.027676978900000003	-0.028383868599999997	0.0374583542	0.0754767785	-0.004695162199999999	-0.1259872148	0.0341201449	-0.1230116688	-0.0144705905	0.0383030255	-0.030299582400000007	0.07647579780000001	-0.015566709	-0.011329448899999999	-0.0562495207	0.030190490499999997	0.1006060216	0.0348252058	-0.0158267746	0.0042321955999999996	-0.0095842414	0.0526836122	0.0835473004	-0.0027590703000000003	0.021574587599999997	0.0924895583	-0.015957924499999998	-0.0159319026	-0.06889313059999999	-0.11108082300000001	-0.0144234877	-0.0348469589	-0.0778646275	-0.12483124359999999	-0.0445360622	-0.0342024915	0.047807048399999996	-0.0063407291	-0.012750290400000001	0.046643661600000004	0.0139919239	-0.0850650808	-0.0406061447	0.07236067980000001	0.0632455532	-0.0525731112	-0.103113	-0.0077878000000000105	0.010632290769000002	6.064982884000018e-05	-0.114525	-0.016227500000000006	0.013115975625	0.0002633317562500002	0.309201	0.06009999999999999	0.0036120099999999984	0.095605258401	-0.00798914	0.0007803599999999973	6.089617295999958e-07	6.38263579396e-05	0.00232242	-0.00023259	5.4098108099999976e-08	5.3936346564e-06	-0.00451937	-8.906000000000018e-05	7.931683600000033e-09	2.04247051969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36823.2421875	72.51953125	1355951165.1992798	5259.0824127197275	23558.0546875	-8.55859375	73.24952697753906	554981940.6592407	23661.0234375	-76.98046875	5925.992568969727	559844030.1099243	1.221517	21.336597	0.1861263	0.050114978899999996	-0.11990268949999999	-0.048569175199999995	0.0097037698	-0.0293567837	-0.021871914	0.0187639043	0.0735942728	-0.0870566862	0.0157647333	-0.0985676202	-0.029537305099999998	0.0196051179	-0.08745482060000001	0.013767471299999999	-0.016582737900000002	-0.0015171779999999999	-0.0537744537	-0.0080438564	0.014986108	-0.1438128587	0.0318575895	-0.0143870823	-0.1037690667	0.024420815699999997	-0.0767440086	-0.0090232575	-0.000501324	0.06262045570000001	0.0119008721	-0.1029945779	0.1177176141	0.0671813512	0.06930835440000001	0.016486529399999998	-0.0594981251	-0.0559593672	-0.14049740859999998	0.014059946	-0.0172763552	-0.0163869156	-0.0037968683000000002	-0.0067306735	0.0197611704	0.0175321648	0.0339028084	-0.0063482261	-0.08656548	0.024761835299999996	-0.005264930500000001	0.06700895280000001	-0.0879101724	0.0271445654	-0.0099702885	0.024743172999999997	-0.0136800053	-0.0169319835	-0.05655990280000001	-0.0880708882	-0.051472496500000006	0.0002650429	0.058193365999999996	0.023938655	0.032527688900000004	0.0903337229	0.0513166799	-0.0770010061	-0.0754416588	0.0020118914999999998	0.055418028499999994	0.0168648672	0.0202549308	-0.1674489201	-0.0316985978	-0.0443269062	-0.0753528588	0.0553262079	-0.0985112281	-0.0255709163	0.0607116614	0.07779695860000001	-0.0944041708	0.1162557434	0.029637342999999997	0.0532028918	-0.0064563186	0.0047924967	-0.10335823390000001	0.0208228859	0.008348826	-0.008869743499999999	-0.0051897703	-0.02430816	0.0317567333	-0.030707280400000002	0.0272541235	0.0822970577	0.00018158950000000002	0.012880716	-0.0857327951	-0.0375736098	0.0749107852	0.0591495314	-0.0578744446	-0.0955221	0.007590900000000011	0.00912447158841	5.762176281000017e-05	-0.0347791	0.07974590000000001	0.00120958579681	0.00635940856681	0.299342	-0.009859000000000008	9.719988100000013e-05	0.089605632964	-0.00899865	-0.00100951	1.0191104400999995e-06	8.097570182250001e-05	0.00309152	0.0007691	5.9151481e-07	9.5574959104e-06	-0.00451937	0.0	0.0	2.04247051969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36772.65625	-50.5859375	1352228247.680664	2558.9370727539067	23563.3125	5.2578125	27.64459228515625	555229695.9726561	23689.931640625	28.908203125	835.6842079162598	561212861.1374855	1.242956	21.711069	0.27239080000000004	-0.021157375099999997	0.0643683219	0.027609984	0.0286291378	-0.0544628167	-0.0091395126	0.0041726069000000005	0.07520364639999999	0.0158601534	-0.02671037	0.0684779777	-0.0022166631	0.038595607000000004	-0.016409127	0.0078801288	-0.04681697730000002	-0.0254513702	-0.0288438052	0.0983300955	-0.0160865145	0.0392779805	0.0030432519	0.0390930631	-0.0662154814	-0.045259113	-0.0345815694	0.037044060499999996	-0.014170896	-0.024188715	0.0092909508	0.1237998913	-0.102982445	0.0065381874	0.0328147097	0.0976207456	-0.0318906274	-0.0040792418	-0.0319989091	0.0787249877	-0.09254840310000001	0.0381415268	0.0242002906	-0.012677011100000002	0.0625008728	0.0029472262	-0.06255047820000001	0.0031670012	0.0102658143	-0.0777048005	0.0771359791	-0.0702892943	0.0194163641	0.053839900499999996	-0.0458572578	0.040438096	-0.0055403922	-0.0056822825	-0.0497359261	-0.005319060600000001	0.0459240984	0.023392191200000002	-0.033047475800000004	0.053803359	0.030773176	0.0396290472	0.0873478506	0.0414657562	0.0372063344	0.0528462049	-0.039378782	-0.037366885600000004	-0.030473107200000002	-0.0379317135	0.046588441200000004	0.0683680008	0.0029142691999999998	-0.08555241820000001	0.057119674100000004	-0.0450913268	-0.0245104352	0.0102627295	0.056624397	-0.013128215700000001	-0.0062387379	0.1729436501	0.006372475799999999	0.0970115322	0.053020179699999996	0.023020048300000002	-0.0308276051	0.014266978400000001	-0.0095145855	0.0537274539	-0.025678748300000002	-0.0537872426	-0.0317599204	-0.0679945411	-0.0158309548	0.011767473999999998	-0.08634635869999999	-0.034487680699999995	0.0772716595	0.054820073399999995	-0.06284692389999999	-0.102903	-0.007380899999999995	0.010589027409000001	5.447768480999994e-05	-0.14678	-0.1120009	0.0215443684	0.012544201600809995	0.263393	-0.035949000000000016	0.0012923306010000006	0.06937587244900001	-0.007332349999999999	0.0016663000000000016	2.7765556900000053e-06	5.376335652249998e-05	0.00241662	-0.0006749	4.5549001000000005e-07	5.8400522244e-06	-0.00451937	0.0	0.0	2.04247051969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36765.8046875	-6.8515625	1351724394.319397	46.94390869140625	23565.787109375	2.474609375	6.1236915588378915	555346322.0843849	23702.96484375	13.033203125	169.86438369750974	561830542.3840486	1.203945	21.029655	0.16431289999999998	-0.0452662978	-0.06228915650000001	-0.0691668319	-0.001440047	-0.06017922410000001	-0.0004134614	0.056799189699999995	-0.0976443934	-0.0352474434	0.009291079	0.0269816633	-0.010962181699999999	0.0457340112	-0.0076006945	0.030735029599999998	-0.04829327	0.0737507608	-0.0005681235	0.0313033822	0.0305883527	-0.0804656513	-0.1477210083	0.1315169094	0.0086063211	-0.054257161100000006	0.075144	-0.10595382390000001	0.0694052921	0.0173796588	0.0167956174	0.0263108754	0.0199446467	-0.0131708282	-0.010491373500000001	-0.024574516600000002	0.0072316635	0.000998485	-0.05912598	0.053244600999999996	-0.1138498614	0.051594008399999995	0.0134445278	0.0109535096	0.0719991912	-0.0460912946	0.092641197	0.0814551975	-0.015436185900000001	0.0747195405	-0.0716895152	-0.0385200719	0.0059684275	0.036240342599999996	-0.013636552199999999	0.028294964	0.0011077883	-0.0881355044	0.06378733389999999	-0.023733259	-0.028607002000000006	-0.0193104147	-0.0394128169	0.049438791600000004	0.051030903899999994	0.0414512254	-0.0865270956	0.040047513300000004	-0.026495529599999998	0.1007937662	0.0331280626	-0.1525862149	0.043004843499999994	0.036583312	-0.1125975927	-0.0399136346	-0.0073776068	0.0333952437	0.011257846	0.0687837063	-0.068218353	-0.018854303500000003	0.0584165238	0.0869528919	-0.0197721199	0.0664302138	0.01838732	0.0941969315	0.020842954599999998	0.0120277261	-0.0056864354	-0.0222393675	0.08480597320000001	0.0258929769	0.1414085374	0.023607448	0.0940380534	0.0269491807	-0.08915642550000001	0.010652373799999998	-0.0869053842	-0.0313527427	0.0794373389	0.0502742657	-0.0674622944	-0.0954108	0.0074921999999999905	0.00910322075664	5.613306083999987e-05	-0.0942848	0.052495199999999985	0.008889623511040001	0.0027557460230399986	0.300625	0.03723199999999999	0.001386221823999999	0.09037539062499997	-0.00811104	-0.0007786900000000013	6.063581161000018e-07	6.57889698816e-05	0.00272294	0.00030632000000000017	9.383194240000008e-08	7.4144022436e-06	-0.00477623	-0.00025686000000000025	6.597705960000013e-08	2.28123730129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36739.26171875	-26.54296875	1349773351.6388092	704.5291900634766	23559.17578125	-6.611328125	43.709659576416016	555034763.4918365	23728.6875	25.72265625	661.6550445556642	563050610.4726562	1.085289	18.957054	0.14468509999999998	0.0026583353999999997	0.030032023199999997	0.0575329766	-0.0048204149	0.0478490954	0.007346700500000002	-0.0203442676	-0.0021818225	0.026812531400000002	-0.0180267796	0.0990860232	0.0980174237	0.0693540055	0.0425987983	-0.0630038445	0.024967981299999997	0.0045720628	-0.0019199763	0.0058937834	-0.0406663554	-0.0570080171	-0.0656277361	-0.0259362267	0.0528028988	0.0865542258	-0.0405965782	-0.1044351092	0.22833844890000002	-0.0430443844	-0.0299763047	0.0313757878	0.0550750624	-0.1024231701	0.040890141899999996	-0.0012240018	0.104177296	-0.0247622398	-0.10280786199999999	0.11286148550000001	-0.0731946849	-0.1327088678	-0.0297399585	-0.0340829363	-0.1209759134	0.0722024982	-0.0167131744	-0.0324082191	0.0321518221	-0.0365416012	0.0067167105000000005	0.045762968	0.028021680299999997	-0.0156833872	0.0126890131	-0.0335427907	-0.0021828859	0.0140642924	0.01356853	0.012366724099999999	0.0855843584	0.040730977	-0.1410690325	0.048861835199999995	-0.058174586699999996	-0.053878195999999996	0.0223799268	0.0023138065	-0.0073816128	0.069214002	-0.0345565261	0.0139117745	0.1485260003	-0.0106409977	-0.1553653308	-0.1575664009	0.154227747	0.032516555499999995	0.0733057486	-0.0007272024000000001	-0.029443056800000002	-0.0885197989	-0.0764807085	0.043143778	0.067039205	-0.021775332	0.0021152258	0.090432935	-0.009818026700000001	-0.009896282099999999	-0.0997743257	-0.0285833442	-0.0391504037	0.1424057908	-0.0094547097	-0.0240332016	-0.0652327371	0.10558615539999999	0.0302957904	0.009535591500000001	-0.0874095183	-0.0281732508	0.0814023527	0.0455300484	-0.0716943307	-0.0955842	-0.00017339999999999023	0.00913633928964	3.0067559999996606e-08	-0.14683	-0.05254519999999999	0.021559048899999995	0.0027609980430399984	0.27128800000000003	-0.029336999999999943	0.0008606595689999968	0.07359717894400003	-0.007582359999999998	0.0005286800000000019	2.79502542400002e-07	5.7492183169599976e-05	0.00299178	0.0002688399999999998	7.227494559999991e-08	8.9507475684e-06	-0.00432116	0.0004550700000000001	2.070887049000001e-07	1.86724237456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36875.609375	136.34765625	1359810566.7775881	18590.683364868164	23553.73828125	-5.4375	29.56640625	554778587.0216217	23716.77734375	-11.91015625	141.85182189941406	562485527.5730133	1.148458	20.06045	0.11666280000000002	-0.045941686100000004	-0.0794366343	0.0116447563	-0.0046188744	-0.0465145645	0.0182864263	0.043074393600000004	-0.0030948183	-0.0082859053	0.0151905117	0.0109917543	-0.0349180964	0.0921628141	-0.0367043444	-0.0387393573	-0.0596737471	0.0403206385	0.0026388081	-0.0538663358	-0.018517162	-0.0665414812	-0.0187574298	-0.0110626827	-0.0184260497	0.014969371200000001	-0.005317137800000001	0.005775859	-0.042549612599999995	0.1282757106	0.1119188809	-0.0921165301	0.06958620459999999	-0.0965772684	-0.04384959980000002	0.0230242359	-0.0719782682	-0.08992667130000001	0.0377526427	0.0029598535	0.017505304699999998	0.0274904398	0.0064311583	-0.0347010772	0.0267901742	-0.0323565054	0.011417668600000002	0.044500839699999996	-0.0216350818	-0.027859144900000004	-0.0359676331	-0.0591059075	-0.030928700099999998	-0.0075528797	-0.0123239263	0.0092955524	0.0225296624	-0.0480916636	-0.029826826	-0.0225483976	-0.0445095915	0.030984562599999998	-0.0602054095	0.0367655976	0.0072042133	0.0645281067	-0.045666041399999996	-0.0396887822	-0.0098008222	0.006747328100000001	0.1162678108	0.008718166099999999	0.004966208	-0.03684357	0.0227505863	-0.06895314	-0.08232755	0.1184168398	-0.0195869395	0.1223566349	0.0759467065	-0.032810389100000004	-0.0256670631	0.019557104199999998	-0.0014803426000000001	0.0012586655000000001	0.0439078278	-0.027218039	0.054815541399999994	0.0414763558	0.0575589372	0.015012279299999999	-0.0469248434	-0.0280468854	0.022915421800000002	-0.1344793566	0.0054460191	-0.0802147923	-0.0052377006	0.0084173034	-0.0878584426	-0.024953723100000002	0.0831617371	0.0406061447	-0.0755189855	-0.106447	-0.010862800000000006	0.011330963809	0.00011800042384000012	-0.150801	-0.003971000000000002	0.022740941601	1.576884100000002e-05	0.342325	0.07103699999999996	0.005046255368999994	0.117186405625	-0.007582359999999998	0.0	0.0	5.7492183169599976e-05	0.00299178	0.0	0.0	8.9507475684e-06	-0.004937	-0.0006158399999999994	3.792589055999993e-07	2.4373969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36704.46484375	-171.14453125	1347217739.4660795	29290.450576782227	23528.923828125	-24.814453125	615.7570838928223	553610256.5097084	23650.77734375	-66.0	4356.0	559359268.9636383	1.225572	21.407425	0.10094200000000003	-0.0534836743	0.0251161996	0.0566577951	-0.08765703960000001	0.0731892978	0.0093866442	0.14576160400000002	0.0016136492999999999	-0.0194458869	0.013652113200000001	0.0401194745	0.060525373	0.0433511679	0.030764218500000006	0.025064964300000003	-0.0398710751	0.0668103411	0.050445493	0.0294338002	0.0989879505	-0.0258246106	-0.0717486942	-0.0108961959	-0.10631944089999999	0.006893475400000001	0.035359566	0.0372492649	0.0633805736	0.0484057235	0.0341937726	-0.0189858028	0.0053807008	-0.0007636158999999999	0.0071560349	-0.0584841857	0.0109456348	0.0162157143	-0.0231843401	0.031377515099999996	-0.030613399399999998	0.040995015	0.0477169185	-0.1298750001	-0.0182543031	0.021207064100000002	0.093230819	0.079447078	0.004578725200000001	0.0162689588	0.0322139827	0.0644717773	0.0576329025	0.0429472299	0.0948682797	-0.1077149628	-0.002153946	-0.1183367483	-0.0267083558	-0.031604384	0.024449760299999998	-0.025224602999999998	-0.0261861617	0.0438993767	0.047023132999999995	0.0356370959	-0.09217817939999999	0.0746146111	0.0692046944	-0.0068841326000000005	-0.0163898519	-0.0603298788	0.028562218900000002	-0.0651962638	0.0270263764	-0.0002539693	0.043363684000000007	0.0316208504	0.0615874534	-0.0210166487	0.04817081	0.0170259306	-0.010018718499999999	0.0783810708	-0.052896363700000004	-0.035605250899999996	-0.0351359874	0.10828176119999999	-0.057533087699999985	-0.0475709727	0.0835732397	-0.0180285058	-0.051640144000000006	0.010689705400000001	0.053800656100000004	-0.0062173154	-0.034690628700000004	0.0399406993	-0.0996143719	0.0072976862	-0.0882518737	-0.021698734900000002	0.0847110477	0.0355219872	-0.0789145263	-0.105956	0.0004910000000000053	0.011226673936000001	2.410810000000052e-07	-0.11703400000000005	0.033766999999999936	0.013696957156000012	0.0011402102889999956	0.394795	0.05247000000000002	0.0027531009000000017	0.155863092025	-0.00743937	0.00014298999999999822	2.044614009999949e-08	5.53442259969e-05	0.00299178	0.0	0.0	8.9507475684e-06	-0.00479571	0.00014128999999999965	1.99628640999999e-08	2.29988344041e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36831.3203125	126.85546875	1356546155.961975	16092.309951782228	23503.697265625	-25.2265625	636.3794555664062	552423785.1541481	23633.697265625	-17.080078125	291.7290687561035	558551646.4432106	1.286009	22.463095000000006	0.117305	-0.0357435149	-0.078763545	-0.0154297997	-0.030725815899999998	0.060435632	0.0505008043	0.10898537289999999	0.0408377407	0.041014963599999996	-0.1017269777	-0.0167925019	-0.0011014973	0.10642396789999999	0.0725577752	0.0568089223	0.008960966400000001	0.011551613999999998	0.0040336371	0.06924065459999999	-0.031125541899999998	-0.0693957207	-0.12128024289999999	0.0065172395	-0.040493539	-0.04322376	-0.0958993563	0.014341498999999999	0.0394458039	0.003160097	-0.061107357699999997	-0.0319228199	-0.0175487237	0.0174838083	0.00566684	0.014717565	0.0375810619	0.040341361400000005	0.0410228035	-0.036165008	0.12029376859999999	0.10018347849999999	-0.0637949523	-0.045750459	-0.1638608392	0.11279555890000001	0.0397237224	0.0197145351	-0.0164462855	-0.0520065775	-0.0057051451000000005	-0.038614265	-0.1197707616	0.13225495369999998	0.0334829715	-0.11059449199999999	0.045963030999999994	-0.06674532080000001	-0.0015012498000000001	0.012147960400000001	0.059557629	-0.1310403762	-0.0525985374	0.0539415454	0.025344216200000002	0.0098184874	0.016951831599999998	0.043685893499999996	0.0526482768	0.07751426809999999	0.0057701783	-0.0087547968	0.0352043199	-0.046176031299999996	-0.1000768019	0.015197748799999999	-0.0080200725	0.0176428609	0.0166801715	-0.1071816828	0.022966237	-0.0185106718	0.0058193661	-0.0476831854	0.044702787	-0.1004622479	-0.0679508502	-0.1155915363	0.0689243775	-0.0027310902000000003	0.1603410023	0.0059918017	-0.0900598936	0.0208232628	-0.0727091987	-0.0198126757	-0.0616428169	0.12797490150000002	0.0725785786	0.0061769165	-0.0885895631	-0.0184129115	0.0860463708	0.030297640600000002	-0.0818616591	-0.115684	-0.009728	0.013382787855999998	9.4633984e-05	-0.13552	-0.018485999999999947	0.0183656704	0.00034173219599999805	0.348447	-0.046348	0.002148137104	0.121415311809	-0.00669357	0.0007457999999999996	5.562176399999994e-07	4.48038793449e-05	0.00299178	0.0	0.0	8.9507475684e-06	-0.00468665	0.00010906000000000025	1.1894083600000049e-08	2.19646882225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36558.4140625	-272.90625	1336517638.7651978	74477.8212890625	23504.705078125	1.0078125	1.01568603515625	552471160.8096352	23610.474609375	-23.22265625	539.2917633056642	557454511.2799416	1.336999	23.353754	0.12123650000000002	-0.077003862	0.12083559279999999	0.05047684980000002	0.0080935273	-0.026061492999999998	0.1456349917	0.0749874507	0.0435799609	-0.0545836211	0.0900867551	-0.0081070128	0.1034091143	0.0377400263	0.010953282	0.0617961115	-0.0293442986	-0.038144912	0.0252879254	-0.1396925932	-0.0340666179	-0.038554433	0.0662564315	0.0026494932000000002	-0.0444215672	-0.0225236731	-0.0711237295	0.030274245	-0.0231902009	-0.0299365871	0.0262439201	0.0139554562	0.0252071625	0.0104864079	0.0289754942	0.0349073654	-0.0584720519	-0.0479045533	0.0241502901	-0.028086167999999998	0.011932995600000001	-0.0171210249	0.0587440429	0.031183902799999996	-0.0880144859	-0.0138990311	-0.0850397327	0.0381480504	0.10517214400000001	0.0025044629	0.0814380892	0.0458934724	0.0566540406	0.1060590443	-0.0363424979	-0.0263497703	0.1277976523	-0.0902351021	-0.0828018761	-0.07725139190000001	-0.0528831995	-0.023904092999999998	0.015199197900000001	0.0550810547	-0.07758796150000001	-0.0354140464	-0.0546572482	-0.12558134070000002	-0.0082768537	0.0081485329	-0.056489735	-0.0016177895999999999	0.014671654	-0.054180845	0.0643700161	-0.062271807199999994	0.017597782	-0.0127508316	-0.0274310971	-0.0341966771	0.021336324500000003	0.0531355152	0.013311941200000002	0.0092848706	0.0038789578999999996	-0.0180585458	-0.014734603700000001	-0.0402729314	0.0295245114	0.0699666719	-0.043707205	-0.07183724450000001	-0.0222814681	-0.0662365083	-0.0842127419	-0.0207728466	-0.0781295635	-0.009024924	-0.0176970049	0.0050551714	-0.0888712973	-0.0151009224	0.08716433330000001	0.024953723100000002	-0.0843436376	-0.120175	-0.00449100000000001	0.014442030625	2.016908100000008e-05	-0.123134	0.012386000000000008	0.015161981955999998	0.0001534129960000002	0.418784	0.07033699999999997	0.0049472935689999975	0.17538003865600002	-0.00712367	-0.00043010000000000015	1.8498601000000008e-07	5.07466742689e-05	0.00299178	0.0	0.0	8.9507475684e-06	-0.004937	-0.0002503499999999999	6.267512249999994e-08	2.4373969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
