csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
36756.046875	114.5703125	1351006981.8771973	13126.356506347656	23615.033203125	12.712890625	161.61758804321292	557669793.1846962	23964.357421875	5.076171875	25.767520904541016	574290426.6433754	0.999336	20.976686	0.1644086	0.050734226900000005	-0.0007356974	0.0438031287	0.0192264723	0.0727844869	-0.0330505425	-0.1218196411	-0.1130046367	-0.040884209399999996	-0.0029628212	-0.0351538001	0.0513697343	-0.0439648736	-0.0470862855	-0.1270278315	0.09818955050000001	-0.111571441	0.0674064265	0.07167587519999999	0.013085913999999999	0.059074300499999996	-0.1420206509	-0.0653239876	0.21056626260000005	-0.0473876732	-0.17638057350000005	0.0414592941	0.0043431946	0.0387468784	0.0205358179	0.0184429777	0.0129401571	-0.1132073363	0.047140015099999995	-0.0482303982	-0.044522745499999995	-0.0656202173	0.0025085081	-0.1120188026	-0.062379095999999995	-0.0239913462	0.0327202964	-0.1237166957	0.1679332854	0.1119307456	0.0783468315	-0.0198940692	0.0070320014000000005	-0.0156059686	-0.0757709983	0.011551455300000001	0.025191556299999997	0.1662043285	0.0663580159	-0.0317625344	0.22365019149999998	-0.12116818689999999	-0.2168614889	0.0406860154	-0.0517980871	0.050427525099999995	0.0268225516	-0.0732201848	0.1181006348	0.1074689586	0.0904527076	0.0467034	0.014019700000000005	0.00218120757156	0.0001965519880900001	0.0323559	0.0666563	0.0010469042648099999	0.0044430623296899995	-0.0223552	0.0492362	0.00242420339044	0.0004997549670400001	-0.00127299	0.00045605	2.0798160249999995e-07	1.6205035401000004e-06	-0.00237608	-0.00012600000000000024	1.5876000000000062e-08	5.6457561664e-06	-0.000349875	-0.00010787799999999996	1.1637662883999994e-08	1.2241251562499998e-07	0.0	0.0	0.0	0.0
36686.02734375	-70.01953125	1345864602.2663727	4902.7347564697275	23643.126953125	28.09375	789.2587890625	558997452.1215858	23974.892578125	10.53515625	110.98951721191406	574795474.1326332	1.267064	26.596458	0.29258796	-0.0521153623	-0.0251204966	-0.0320660687	0.0499481979	-0.015592618999999999	-0.06895028	0.0829766024	-0.0903471127	0.0020991978	-0.0208500811	0.09307591109999999	-0.0528645487	0.0539133005	0.0318236463	0.0535407376	0.0888648149	-0.09177906599999999	0.0852684248	-0.0302648321	-0.0418802173	0.1384917858	-0.0167805732	0.058468913899999995	0.0941279406	-0.0635535596	-0.1531664425	0.008482748299999999	0.1238938207	-0.1451595884	-0.0568311222	0.0052680257	0.000785878	0.070953732	-0.007380593100000002	0.026081467999999997	-0.029451775	-0.0467937627	-0.0364290622	-0.009304813	-0.09128149699999999	0.0674716591	-0.012017829399999999	0.09386192019999999	-0.024342004700000003	-0.06221943980000001	0.1064137887	-0.050875864400000005	-0.10079785050000001	0.047370086299999996	-0.0897279174	0.0247134538	-0.009815674699999999	0.1195075681	0.0705282247	0.1667607331	0.098323489	-0.0042990119	-0.0110055622	0.2633537659	-0.0978787767	0.031182650099999997	-0.0380321775	0.1957677763	0.1173834851	0.1046940202	0.0845511243	0.0512295	0.004526099999999997	0.00262446167025	2.0485581209999983e-05	-0.0192261	-0.051582	0.00036964292121	0.002660702724	-0.148356	-0.1260008	0.01587620160064	0.022009502736	-0.00289426	-0.00162127	2.6285164129e-06	8.3767409476e-06	-0.0021541	0.0002219800000000001	4.927512040000004e-08	4.640146809999999e-06	1.64562e-05	0.00036633120000000003	1.3419854809344001e-07	2.7080651844e-10	0.0	0.0	0.0	0.0
37055.78515625	369.7578125	1373131213.5461578	136720.83990478516	23742.443359375	99.31640625	9863.74855041504	563703616.67313	23996.69921875	21.806640625	475.5295753479004	575841573.3951569	1.242766	26.086416	0.38081127	0.0661611753	0.18273230629999998	0.041837695	-0.3125542622	-0.08522037980000001	0.0904421363	-0.0607257158	0.148727248	-0.0605852676	0.0371991287	0.0094332487	-0.11540665720000001	-0.0585633562	0.0490767292	0.021806693999999998	0.0083766239	0.1391693516	0.1288799293	0.052016016100000007	-0.1653838064	0.0731049147	0.0164793539	0.0552026124	0.07792007940000001	0.0750805327	0.040807099	0.0406284659	-0.0244519804	0.1413512501	0.1468439036	-0.0758702562	0.1555593028	-0.0456179601	-0.0901303218	-0.0187135589	0.3201185984	0.0885499691	0.10806432369999999	-0.0949202001	0.0946261713	-0.0669038892	0.0979632807	0.0275553244	-0.0466162621	-0.0751048032	0.05558244230000002	0.060024838399999995	-0.0714313671	-0.0939767243	-0.0804691599	-0.0081791448	-0.0594690902	-0.055736012800000005	0.058844705899999995	-0.0729268577	0.0185557196	-0.0764098205	-0.0347766799	-0.1571462519	0.033982849100000004	-0.1187295033	0.11529093720000001	-0.0426629191	0.1166027702	0.10169233800000001	0.07823761629999999	0.0348839	-0.0163456	0.0012168864792100002	0.0002671786393599998	-0.124305	-0.1050789	0.015451733025	0.01104157522521	0.0107873	0.1591433	0.025326589934889995	0.00011636584129	-0.00121036	0.0016839	2.83551921e-06	1.4649713295999996e-06	-0.00190505	0.00024905	6.20259025e-08	3.6292155025e-06	-5.54632e-05	-7.191939999999999e-05	5.1724000963599976e-09	3.0761665542399995e-09	0.0	0.0	0.0	0.0
36708.6328125	-347.15234375	1347523722.9629517	120514.74977111815	23639.82421875	-102.619140625	10530.688022613524	558841289.093399	23885.40625	-111.29296875	12386.124893188477	570512631.7275392	1.300403	27.296255	0.15425009629999994	-0.058535915	-0.0923396892	-0.0142675127	0.0730623048	-0.1351248989	-0.0240359782	-0.1358587452	-0.0425030929	0.0800911967	-0.1612506068	0.0182410121	-0.0215722271	-0.103308002	-0.0324243056	0.1603034522	0.0321040672	0.051022779500000004	-0.0471452308	0.0060668428000000005	-0.10322819820000001	-0.1029158192	0.0978344624	-0.197292745	0.0112165663	0.20123321510000008	0.05678372	0.1037897296	-0.042899945999999994	0.1208304498	-0.1090592909	0.0582541149	0.0069617983	-0.0851129818	-0.15032767119999998	-0.0009081775	-0.0108060447	0.0233612346	-0.1844031548	-0.0289650459	0.0305623099	0.1456238043	0.0487019691	-0.0791495596	-0.1100316996	0.0229905193	0.0351388283	0.0210508779	-0.03624638	-0.0634642075	-0.007929321500000001	-0.1456456149	0.0917571724	-0.0001120217	-0.13319841300000002	-0.20323016989999998	0.0592396105	0.034401539	0.12068520949999999	-0.1419033089	0.05120705230000002	-0.0742241043	-0.057126356399999995	-0.05393233730000002	0.11575891279999999	0.0984704127	0.07154294259999999	0.0356083	0.0007243999999999999	0.0012679510288900002	5.247553600000001e-07	-0.0533034	0.07100160000000001	0.00284125245156	0.005041227202560001	-0.027467	-0.038254300000000005	0.0014633914684900006	0.0007544360890000001	-0.00100325	0.00020710999999999996	4.289455209999997e-08	1.0065105625e-06	-0.00128242	0.0006226299999999999	3.876681168999999e-07	1.6446010564000004e-06	1.92726e-07	5.5655926e-05	3.097582098917476e-09	3.7143311076e-14	0.0	0.0	0.0	0.0
36834.6640625	126.03125	1356792476.597229	15883.8759765625	23682.3359375	42.51171875	1807.2462310791016	560853035.456604	23926.67578125	41.26953125	1703.1742095947266	572485813.9410553	1.382156	29.012312	0.15425693729999998	0.0430006384	-0.0128002421	0.0053176975	-0.0743466083	-0.1187538787	-0.0081479409	-0.077655711	0.039410827	-0.1520546777	0.12048283289999999	-0.0634336517	-0.1776864264	-0.061331121900000014	-0.2419602253	0.0597852355	0.08859959560000001	-0.0677573442	0.0337960882	-0.037513671	-0.0594249193	0.0724927864	0.042801391900000006	0.0170982761	0.0044921118	0.1672446352	-0.0716998149	0.041400595	-0.056032735099999995	0.0495395034	0.0082239277	0.030685258599999998	0.046991571100000004	-0.1386694025	0.0791277701	-0.0046556781	0.11995967699999999	0.0432884016	-0.0638377493	-0.0599226104	0.0410327742	-0.1771857226	0.1662350475	0.0522690631	-0.0278889269	0.1146868624	-0.0730461829	0.0279304233	-0.1553257151	0.0247474709	-0.1498702385	0.0800830863	-0.1102930853	0.0159079844	0.007670456	-0.0595241489	0.1535676449	0.0216188711	0.121269251	-0.1281719591	0.0301883321	0.0689526696	0.0940068034	0.10810034869999999	0.1148523699	0.0950352225	0.0644997188	0.0336952	-0.0019131000000000011	0.00113536650304	3.659951610000004e-06	-0.140639	-0.08733560000000001	0.019779328321000003	0.0076275070273600035	-0.000930349	0.026536651	0.0007041938462958012	8.655492618009999e-07	-0.000351478	0.000651772	4.24806739984e-07	1.2353678448399999e-07	-0.00120902	7.339999999999994e-05	5.387559999999991e-09	1.4617293604000004e-06	-4.4067e-05	-4.4259726000000004e-05	1.958923345595076e-09	1.9419004890000003e-09	0.0	0.0	0.0	0.0
36662.5625	-172.1015625	1344143489.0664062	29618.947814941406	23592.3671875	-89.96875	8094.3759765625	556599789.5098267	23853.40625	-73.26953125	5368.4242095947275	568984989.7275392	1.219791	25.604158	0.194463096	-0.0513637043	-0.0248655492	0.026679739700000003	0.1337777973	-0.0599471263	0.1119654421	0.0377004261	-0.0337207982	-0.0558297311	0.025247413	-0.09321595740000001	0.0981166027	-0.1557931585	-0.0739334243	0.0439186418	-0.012174382	-0.2073973333	-0.056787089900000004	0.0313884723	-0.0707811568	0.145459446	0.0938721574	0.080324306	-0.08967769460000001	-0.0408236544	0.10543425710000001	-0.0211133923	-0.0182057365	0.0182367802	-0.0720551659	0.021622111200000002	-0.0188988684	0.0845061449	-0.0716057839	-0.0470236757	-0.1051554042	0.1430681352	-0.021552983799999998	0.0610057968	-0.0410592589	-0.0340518056	0.026004968	-0.1080101913	-0.05066434400000002	0.1796094021	0.0390122355	0.0122890825	0.0735277604	0.0760911251	-0.1795486807	0.0183373592	-0.0440780364	-0.0427645237	0.002538154	0.11004186560000001	-0.1629533356	0.0441582259	0.0403659392	0.0245201761	0.13356706599999998	0.0057106176000000005	0.0707635304	-0.07273444230000001	0.1138836324	0.09139420710000001	0.0571422589	0.034498699999999986	0.0008034999999999918	0.0011901603016899994	6.456122499999867e-07	0.0178553	0.1584943	0.00031881173809000004	0.025120443132490004	-0.014027800000000005	-0.013097451000000005	0.00017154322269740112	0.00019677917284000013	-0.000695321	-0.00034384300000000003	1.1822800864900005e-07	4.834712930410001e-07	-0.0011435	6.552000000000012e-05	4.292870400000016e-09	1.3075922499999998e-06	-1.20731e-05	3.19939e-05	1.0236096372099998e-09	1.4575974360999996e-10	0.0	0.0	0.0	0.0
36752.1171875	89.5546875	1350718117.763733	8020.042053222656	23602.78125	10.4140625	108.45269775390624	557091282.7353517	23918.072265625	64.666015625	4181.693576812744	572074180.9036598	1.249169	26.220829	0.1179070843	0.0332978626	-0.043828697199999996	0.047225101799999995	0.0660632088	0.0363370984	0.0415200059	-0.0915287426	-0.08144437759999999	0.099432757	-0.0378956268	-0.1082037906	-0.08597919400000001	-0.156919846	0.0934782056	-0.1069353751	0.09356219560000001	-0.0274038997	-0.1993274998	0.0370506786	0.060611039699999994	-0.11724681470000001	0.0260675429	0.0272134539	-0.0438890974	0.1394669948	-0.11637111609999999	-0.0329892145	0.07951117889999999	0.21123535010000002	0.014767934299999999	0.0307581477	-0.0163295006	-0.1086650224	0.011969056200000001	-0.0555489343	-0.0873794868	0.0290368263	-0.0296068835	-0.0442853679	-0.0157901123	0.09948669	0.1664874657	-0.20416149600000005	-0.019088888999999998	-0.0170574265	-0.1044470281	-0.14352758710000002	0.1552631719	-0.0348161695	0.0393194753	-0.0872472559	-0.0382865688	-0.0110059756	0.024560515699999997	-0.0298652328	0.1983865899	0.11586985220000001	0.1155659364	-0.1679632382	-0.09938503509999999	-0.0339358452	0.0095368255	0.131612703	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0391673	0.00466860000000001	0.0015340773892900002	2.179582596000008e-05	-0.06812330000000001	-0.08597860000000003	0.004640784002890003	0.007392319657960003	-0.0139916	3.6200000000005325e-05	1.3104400000003855e-09	0.00019576487056000003	-0.000292631	0.00040269	1.6215923610000002e-07	8.563290216100001e-08	-0.0012742	-0.0001307000000000001	1.7082490000000024e-08	1.6235856400000004e-06	-9.89414e-07	1.1083686e-05	1.22848095346596e-10	9.78940063396e-13	0.0	0.0	0.0	0.0
36654.21484375	-97.90234375	1343531465.8117828	9584.868911743164	23650.322265625	47.541015625	2260.148166656494	559337743.2679176	23906.35546875	-11.716796875	137.28332901000977	571513831.798233	1.189525	24.968870000000006	0.1075700943	-0.0147970143	-0.0602207985	0.0083207853	0.007160289	-0.0014603214999999998	-0.0627287432	0.1146730486	-0.012870466	-0.034479972000000005	0.0007143131	0.055124605300000004	-0.0021722566000000002	-0.0958352559	0.040555843599999995	-0.11714959550000001	0.13512551550000002	-0.21023464050000001	-0.063216765	-0.0160984581	-0.0028609793	-0.0424079642	0.043154389800000005	-0.0377814248	-0.0163040033	-0.04430448519999999	0.025514370800000002	0.09050302380000001	0.034771872599999996	-0.019224025500000002	-0.0234774863	0.0190019949	-0.0464716777	0.0646915964	0.106949865	-0.012515279099999999	0.0204854476	-0.052200557599999996	0.0257387777	0.042091218099999994	-0.0803567974	0.0574123042	0.056795621	-0.0076294909	0.0225542836	0.0516957162	0.0845298137	-0.2139541493	0.063604431	0.0492040673	-0.1032923499	0.0915701951	-0.0255172622	0.011182418999999999	-0.07418996309999999	-0.029760773100000002	-0.0536845357	-0.0223357044	0.1004061656	-0.0430122097	-0.1696622454	-0.1103665827	-0.1451183775	-0.0356530809	0.1117617054	0.0835266722	0.041629366099999995	0.039202	3.469999999999862e-05	0.001536796804	1.2040899999999044e-09	-0.00619814	0.061925160000000014	3.84169394596e-05	0.0038347254410256017	-0.014020800000000005	-2.9200000000005267e-05	8.526400000003074e-10	0.00019658283264000018	-0.000642355	-0.00034972400000000004	1.2230687617600004e-07	4.126199460250001e-07	-0.0007519089999999999	0.0005222910000000001	2.7278788868100015e-07	5.653671442809997e-07	-4.05951e-05	-3.9605686e-05	1.568610363530596e-09	1.64796214401e-09	0.0	0.0	0.0	0.0
36833.01953125	178.8046875	1356671327.789444	31971.116271972656	23646.71875	-3.603515625	12.98532485961914	559167307.6416017	23946.484375	40.12890625	1610.329116821289	573434113.9221191	1.4179700000000002	29.764061	0.06018897500000001	-0.014318673	0.039142541	-0.0102476704	-0.0190058726	-0.0404529941	-0.06255930400000001	-0.0532921099	-0.07720671309999999	0.0077833057999999984	0.0222120985	0.0017305199	-0.0037570059	-0.05981346150000001	0.0179415949	0.0173280047	-0.1003250669	-0.12003168689999999	-0.0731601267	0.0146903848	-0.0554974777	0.0026730178999999996	0.0686880344	0.0627423172	-0.0515931034	-0.020491940900000002	0.10165742050000001	-0.18436063670000002	0.0469704404	-0.0019967332999999998	-0.024385546600000002	-0.0241090262	0.0621270649	-0.053669901	-0.090583905	0.00916734	0.025070342000000002	-0.0312987474	-0.0850822626	-0.036658074	-0.027444641000000002	0.035031694599999996	0.0278899867	-0.019212153	-0.0389024653	0.048638288700000004	-0.0176238369	0.0633652609	0.0985753085	0.10354704029999999	-0.0851459039	-0.037996603999999996	-0.0068606484	-0.05664100900000001	-0.04831150099999999	0.027891337599999996	-0.08857976279999999	0.2069478026	-0.057256343099999996	0.0066158495	-0.09366244119999999	0.0054564562	0.071950021	0.0420785551	0.110609665	0.07931719200000001	0.0335495105	0.022821900000000003	-0.016380099999999998	0.0005208391196100001	0.00026830767600999995	-0.00619657	1.5700000000002168e-06	3.83974797649e-05	2.464900000000681e-12	-0.0305957	-0.016574899999999997	0.0002747273100099999	0.00093609685849	-0.000465839	0.00017651600000000004	3.115789825600001e-08	2.17005973921e-07	-0.000875838	-0.00012392900000000005	1.5358397041000013e-08	7.670922022439998e-07	0.000203608	0.0002442031	5.963515404961e-08	4.1456217664e-08	0.0	0.0	0.0	0.0
36802.640625	-30.37890625	1354434356.9729006	922.8779449462892	23665.7109375	18.9921875	360.70318603515625	560065874.1773071	23920.26171875	-26.22265625	687.6277008056641	572178920.6934968	1.257635	26.398527	0.20724198	0.021246585800000002	0.0129339655	0.0042511093	-0.10128356820000001	-0.001629901	-0.0773826571	-0.14875340410000001	0.031520813700000004	0.0352007489	-0.0662355603	0.1358310732	0.0453441137	-0.11168819220000001	-0.032721946	-0.06882018570000001	-0.14769107720000002	0.051709415599999996	-0.16226487550000002	0.0204459629	0.1537635607	-0.1339808273	0.029012133399999997	0.14272593949999998	-0.0368648381	-0.015295866799999999	-0.0352842896	-0.0128603594	0.2225438343	-0.047705856100000006	0.028337469599999998	0.0035843194	0.0581780014	-0.0830299502	-0.0906684426	0.008692823	0.0928567232	-0.08626360570000001	-0.050177276500000006	-0.1483213401	0.0747953281	0.1156294072	-0.0134338934	0.0299827837	0.0201956257	0.16810967670000002	-0.1207873166	-0.0127530453	0.1504707326	0.0019005695000000001	0.186359357	-0.1573627842	-0.0689117704	-0.0508442819	0.012592303700000002	0.1135889777	-0.051409063	-0.0338615882	0.11858511210000001	-0.009717969	-0.16407525480000001	0.0498935514	0.1251230354	-0.0245888441	0.1093977275	0.0749359284	0.025306205099999996	0.0178642	-0.004957700000000002	0.00031912964163999995	2.4578789290000025e-05	0.00427746	0.01047403	1.82966640516e-05	0.0001097053044409	0.0518605	0.08245620000000001	0.006799024918440001	0.0026895114602500003	-0.00216265	-0.0016968110000000001	2.879167569721e-06	4.6770550225e-06	-0.000387923	0.000487915	2.3806104722499994e-07	1.5048425392900006e-07	0.000201253	-2.3550000000000003e-06	5.546025000000002e-12	4.050277000900001e-08	0.0	0.0	0.0	0.0
36745.21484375	-57.42578125	1350210813.9133453	3297.720352172852	23649.59375	-16.1171875	259.76373291015625	559303284.5400392	23862.583984375	-57.677734375	3326.721042633057	569422914.4113503	1.10628	23.221495	0.200696468	-0.0477951377	-0.10895025800000001	-0.0188598922	0.0293398352	-0.1888453808	-0.0512222022	-0.0907228488	-0.0529708882	0.0393257118	0.0421797908	0.11257715410000001	0.0395808352	-0.0220290414	-0.21878847170000001	0.1821911822	-0.0890286073	0.020659329299999998	-0.0188794891	-0.0095225488	-0.0822835093	0.0110512232	0.12586631880000002	-0.1143229243	0.0224605119	0.0386361242	0.0585200626	0.15799681880000002	-0.0684302476	0.0163985456	-0.1104396297	0.0695323023	0.027290158999999998	-0.11556580960000001	-0.054598126600000005	0.0109177763	0.0472877349	0.028951812599999998	-0.2334152048	-0.0581297313	-0.026996345499999998	0.011823606	-0.0940469103	0.0689618245	-0.1162876382	0.14353313439999998	-0.0815300094	0.15354954369999999	-0.0790190253	0.0257375191	-0.0590692311	0.036182767000000005	0.00140277	-0.041499675	-0.15240262359999998	-0.1534303909	0.0082223544	-0.1222469907	-0.048956115999999994	-0.0286526987	0.0426129816	-0.0559344136	-0.1310130958	0.10839646439999999	0.1081265492	0.0703923703	0.0169396104	-0.00159821	-0.01946241	2.5542752041000004e-06	0.0003787854030081	-0.00612079	-0.01039825	3.74640702241e-05	0.00010812360306250002	-0.000613698	-0.052474198000000014	0.002753541455743205	3.76625235204e-07	-0.00019406	0.00196859	3.8753465881000016e-06	3.76592836e-08	-4.93448e-05	0.00033857820000000004	1.1463519751524002e-07	2.43490928704e-09	0.000141189	-6.0064e-05	3.607684096e-09	1.9934333721000002e-08	0.0	0.0	0.0	0.0
36966.50390625	221.2890625	1366522411.0507965	48968.849182128906	23651.95703125	2.36328125	5.5850982666015625	559415071.4080963	23893.232421875	30.6484375	939.3267211914062	570886555.5657388	1.191164	25.003269	0.121990728	0.0035414091999999998	0.10089599949999999	-0.0078060265	-0.0828475357	0.008098809	-0.06371694280000001	-0.1447017481	-0.0345916423	-0.0321912714	0.10234746509999999	-0.0367157905	0.1137489564	-0.0270786737	-0.1492606243	0.08313522799999999	-0.1871155825	0.030498699100000002	-0.0803819394	0.15101911869999998	0.0703703784	0.0277529691	0.0059855643	-0.0794112492	-0.0377862917	-0.020235091	-0.0946345464	-0.0817359012	0.0143386529	-0.043529474900000004	0.06297768990000001	-0.048161751600000004	0.133557761	-0.0258471091	-0.0485686068	0.016839186399999997	0.0561335721	-0.0535760581	-0.07018235860000001	-0.09572600140000001	0.0345236409	-0.12073038369999999	-0.0799175941	-0.034144157	-0.00646971	0.1427132307	-0.1505012629	0.21567966859999999	0.08026156429999999	-0.0254471468	0.024228768300000002	-0.0315990424	0.09418677060000001	0.051118376900000005	-0.0635673171	0.07212082730000001	0.0776402534	0.005819467900000001	-0.0335968824	-0.0651203436	-0.0202607781	0.0570025922	-0.16084464369999998	-0.0029260496	0.1067968184	0.065696358	0.0084904876	0.013402100000000002	0.015000310000000003	0.00017961628441000004	0.0002250093000961001	-0.023911900000000003	-0.017791110000000002	0.0005717789616100003	0.0003165235950321001	0.0310045	0.031618198	0.000999710444767204	0.00096127902025	9.4724e-05	0.000288784	8.3396198656e-08	8.972636176e-09	-0.000421119	-0.00037177419999999997	1.3821605578564e-07	1.7734121216100003e-07	-0.000349875	-0.000491064	2.411438520960001e-07	1.2241251562499998e-07	0.0	0.0	0.0	0.0
36736.82421875	-229.6796875	1349594253.6793365	52752.758850097656	23638.298828125	-13.658203125	186.54651260375977	558769171.4877356	23882.94921875	-10.283203125	105.74426651000977	570395263.3853912	1.375673	28.876223	0.09984898999999996	-0.0172509395	-0.033994394500000004	0.006414489000000001	0.001833976	0.0125226498	-0.05489243059999999	0.1089690851	0.1083831925	-0.1343859752	0.0423006029	-0.0239632889	-0.0491625804	-0.0314425339	0.0479296262	-0.1271497717	-0.2391451907	-0.1399174653	0.0367259883	0.1980006795	0.0634887484	-0.092658905	0.0282467511	0.054567141500000006	-0.19923362460000002	0.021649160499999997	0.0190859918	0.1519016732	-0.1596413418	-0.09518025990000001	-0.005792870899999999	0.012381024099999999	-0.0384586997	0.079939416	0.0583586144	-0.008523088	0.0161993498	-0.0482391643	0.0451157219	0.10320891900000001	0.046549581500000006	-0.0891521844	0.1017651807	0.1556832925	0.0965516484	0.020655856	0.0341202077	0.11896457460000001	0.3162562388	-0.0037612934000000003	-0.0312250281	0.1317279998	-0.1222002182	-0.14360405029999998	-0.0364967061	0.0069599836	-0.0570874996	0.0165834118	0.0289909622	0.1265969642	0.1341108942	0.0256117802	-0.1623083606	-0.1939574177	0.10540925529999999	0.0608580619	0.0	-0.00156404	-0.014966140000000003	2.4462211216000003e-06	0.0002239853464996001	-0.0273907	-0.0034787999999999933	0.0007502504464899999	1.2102049439999956e-05	0.0825645	0.05156	0.0026584335999999997	0.006816896660250001	-0.000240814	-0.000335538	1.1258574944400004e-07	5.7991382596000005e-08	-0.000159776	0.00026134300000000004	6.830016364900002e-08	2.5528370176000004e-08	-0.000349875	0.0	0.0	1.2241251562499998e-07	0.0	0.0	0.0	0.0
36770.94140625	34.1171875	1352102131.9018707	1163.9824829101562	23590.505859375	-47.79296875	2284.167861938477	556511966.7012062	23913.931640625	30.982421875	959.9104652404784	571876126.5124855	1.109221	23.283236	0.07924693999999999	-0.0007922910000000001	-0.0586097941	-0.0137013459	0.145785774	0.1284110439	-0.1632816979	-0.044399861500000005	-0.052549287300000004	-0.0530616428	0.1852879945	-0.0824586135	-0.06476515599999999	-0.027601009	0.0395017263	0.18792292019999998	-0.0136879368	0.0333152236	-0.0328521679	0.0091035407	-0.0252847958	-0.003601934	0.0157945333	-0.0386879436	-0.051391185199999995	-0.0162151405	-0.0016620992	0.1370533286	0.14082151939999998	-0.0016387770000000001	-0.052296612699999995	0.0399342866	0.0189673627	-0.0668728378	0.11524693359999999	0.0045974527	-0.18386537030000005	-0.17289950329999998	-0.0323072777	-0.058800025	0.0017982598	-0.19544572940000002	0.0344652821	-0.0325451643	-0.1935743785	-0.0647752399	-0.012273996	0.0900785966	-0.0043186243	0.0276996291	-0.0424535663	-0.0364206369	0.015876990900000002	-0.0705226855	-0.0195041392	-0.019544948200000002	0.0056029693999999994	-0.08895553	0.1086220253	0.030318877999999997	-0.06403903059999999	0.0399453881	-0.20686289940000002	-0.011480945800000001	0.10396461130000001	0.0558879609	-0.0084904876	-0.00155025	1.379000000000007e-05	2.4032750625e-06	1.9016410000000192e-10	-0.024369400000000003	0.003021299999999994	0.0005938676563600003	9.128253689999963e-06	0.0431964	-0.0393681	0.0015498472976099994	0.0018659289729600003	0.000389811	0.000630625	3.97687890625e-07	1.51952615721e-07	-0.000266026	-0.00010624999999999998	1.1289062499999996e-08	7.076983267599999e-08	-0.000349875	0.0	0.0	1.2241251562499998e-07	0.0	0.0	0.0	0.0
