csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38454.77734375	-151.3359375	1478769900.5573885	22902.565979003906	24349.2109375	-52.986328125	2807.550968170166	592884073.2788696	24449.962890625	-113.798828125	12950.173282623291	597800685.3529396	1.239133	24.763952	0.18160516	0.0400812654	0.0647087395	-0.1001670128	0.0256978252	-0.039275697000000005	-0.0274950296	-0.07396542	0.0516809887	0.0591520464	0.0776800322	-0.0369990959	0.0855520639	-0.0155236834	0.013053670900000001	0.0027732059000000002	0.0896998842	-0.11928266289999999	-0.23148430679999998	-0.0717784793	0.0016878715	-0.0318196881	0.05079556650000002	-0.0961694023	0.0059595114	-0.0197722806	-0.0979659916	-0.1443348972	0.0536541589	-0.0698696689	-0.1279624605	-0.0594052254	0.140199459	0.025185995899999997	0.024153108399999998	0.011373545700000001	0.1177607919	0.0658045206	0.0612303863	-0.015843287299999998	0.0303767341	0.036983449	-0.0204704265	-0.0703522907	0.0947284748	-0.023026939	-0.0348790849	-0.041703904900000005	-0.009181197	-0.117848175	0.037747268	-0.0996379898	-0.1809519086	0.0385826382	-0.0885254868	-0.09049072890000001	0.030997862	0.0228740959	-0.1250980657	0.016281653899999998	0.0077216304	0.11832920460000006	-0.20847402550000002	-0.044367704	0.0508820429	0.0229517096	-0.14970389650000002	-0.0585436075	-0.1164584158	-0.0349262414	0.0891592981	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.022457	0.006914499999999997	0.0005043168489999998	4.781031024999996e-05	0.00997841	0.03985521	9.95686661281e-05	0.0015884377641441005	-0.0561591	0.06437389999999997	0.004143999001209998	0.0031538445128100005	-0.00789006	-0.0003090400000000009	9.550572160000055e-08	6.225304680360002e-05	0.0007562689999999997	-0.0005450810000000002	2.9711329656100023e-07	5.719428003609996e-07	0.00166486	-0.0005551099999999999	3.0814711209999994e-07	2.7717588196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38317.98046875	-136.796875	1468267627.2035065	18713.385009765625	24344.099609375	-5.111328125	26.125675201416016	592635185.791172	24448.76171875	-1.201171875	1.4428138732910156	597741949.5802156	1.068386	21.351599	0.1530246100000001	0.0334230338	0.0431802051	-0.1651097943	0.0024863117	-0.009624355	-0.0512632289	-0.1535160048	-0.011962094099999999	0.0567837321	-0.056368862400000004	-0.0558906541	0.0351825383	-0.0352393524	0.0078412365	0.0342196549	-0.12512758640000002	-0.1771510271	-0.1012933692	-0.023839400499999996	-0.0575883987	-0.025352725899999998	-0.0479476793	-0.0758540576	0.0046222708	-0.0356870076	0.021843235699999998	0.1297192839	-0.014944126200000001	0.0890300598	-0.0409073529	-0.1142008745	0.0531816054	0.05238136349999999	0.0548378112	-0.0550723953	-0.0093384716	0.061210266799999996	0.0352680672	0.0090780717	0.000762211	0.0461996492	0.043187051399999996	-0.1475166453	0.028838203599999997	-0.0593889744	0.06478587549999999	-0.02158854	-0.1160497751	-0.00409891	-0.0807535555	-0.0583830378	-0.0726521924	-0.1341808274	-0.1013995033	-0.0630120451	0.0300572944	0.07748715169999999	0.0348517935	-0.1445360038	-0.0410555422	-0.05779500000000001	0.0254764414	-0.1455678988	0.015248805700000001	-0.0760283653	-0.1296099339	-0.0176679076	-0.0290258423	-0.0897354847	-0.0197109603	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0128438	-0.0096132	0.00016496319844	9.241361423999998e-05	-0.0706159	-0.08059431	0.004986605332809999	0.0064954428043761	-0.0407475	0.015411600000000003	0.0002375174145600001	0.00166035875625	-0.0071796	0.0007104600000000004	5.047534116000007e-07	5.1546656159999996e-05	0.000723639	-3.262999999999975e-05	1.0647168999999835e-09	5.23653402321e-07	0.00186988	0.00020502	4.20332004e-08	3.4964512144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38458.1796875	140.19921875	1479031584.8760376	19655.820938110348	24361.646484375	17.546875	307.892822265625	593489819.4296608	24562.74609375	113.984375	12992.437744140625	603328495.6660309	1.305142	26.083143	0.27699307	-0.06471585349999999	0.050994136399999994	-0.05331859269999999	0.052236988399999996	-0.0054376558999999994	-0.0498052638	-0.1048007432	0.0164836657	0.0206386656	0.0920146692	-0.0276570618	-0.15409867619999998	-0.0291776011	0.09760404550000001	-0.0706609887	-0.09168956060000001	-0.0359237774	0.0754793326	-0.0908914584	0.0847705912	-0.0091860808	-0.0402200032	-0.1258059144	0.1000417637	0.0058222184	-0.0347847702	0.00026360669999999996	0.1149112372	0.1134078116	-0.1060946953	-0.1327675755	0.0330920395	-0.0262372136	0.06586612929999999	-0.029872161499999998	-0.1483518183	0.0937824942	-0.04568774849999999	0.0093202723	0.0520024209	0.0456082035	0.0252942252	-0.10798376789999999	0.048963367	-0.054437003600000006	-0.11172924	0.10247587220000001	0.0065354168999999995	0.0097553982	0.0380532006	0.0020350845	0.0069467624	-0.1102479784	0.0757690289	0.025634823199999997	0.0437613382	-0.07933935389999999	-0.0285742794	-0.18722662	-0.0844863341	0.0315695796	-0.16801988420000002	-0.1211835849	0.016962958700000003	0.1012445564	0.0038258218	-0.12348028130000001	0.0004972328	0.036520911	0.0484573737	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00568273	-0.0071610699999999985	3.22934202529e-05	5.128092354489998e-05	0.0465775	0.1171934	0.0021694635062499998	0.01373429300356	-0.043817400000000006	-0.0030699000000000073	9.424286010000044e-06	0.0019199645427600005	-0.00456301	0.00261659	6.846543228100002e-06	2.0821060260100006e-05	0.000792933	6.929400000000002e-05	4.801658436000002e-09	6.28742742489e-07	0.00156439	-0.0003054900000000001	9.332414010000004e-08	2.4473160721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38448.67578125	-9.50390625	1478300669.3316805	90.32423400878906	24396.978515625	35.33203125	1248.3524322509766	595212560.6918678	24558.880859375	-3.865234375	14.94003677368164	603138629.0649757	1.038782	20.759954	0.13906808499999998	0.0439569976	0.07595053610000001	-0.0075267105	0.0667106596	-0.0785844225	0.0040210226	-0.0701937809	0.0432666179	-0.1454573804	-0.043524939900000004	0.0547638122	-0.046600763899999995	0.0686091142	-0.074833549	0.0710339963	-0.0188712436	0.0201246677	0.08816881609999999	0.018964591399999998	0.061094308300000004	0.0391399769	0.049096743600000006	-0.051749944000000006	0.171831165	0.042610140899999996	-0.0446020339	-0.007446981899999998	0.0143124326	0.020691908999999998	-0.1171110195	-0.0338057923	-0.2369601345	0.1025789331	0.0857040099	-0.042568834699999995	-0.054928865800000004	-0.0081335253	-0.09529027529999999	0.027458955299999997	0.073412474	-0.0235605631	-0.0542332381	-0.0588412104	0.0557647488	0.1304096435	0.0296596713	-0.012179114599999999	0.0611111875	0.024084969700000004	-0.0839398001	-0.0360319639	0.1188022408	0.067157093	0.049085377699999995	-0.0081884673	0.0055182057	-0.1517691109	-0.0745237624	-0.10651573130000001	0.0242091809	0.0390711585	-0.044445516	-0.0540736775	-0.0168959089	0.0377020282	0.1747221526	0.1462129881	0.0552376248	0.0414652944	-0.023478353799999997	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00572448	4.1749999999999246e-05	3.2769671270399994e-05	1.7430624999999375e-09	0.000381315	-0.046196185	1.4540112922500002e-07	0.002134087508554225	-0.091375	-0.047557599999999985	0.0022617253177599998	0.008349390625	-0.00543311	-0.0008700999999999995	7.57074009999999e-07	2.9518684272099995e-05	0.000758882	-3.4050999999999996e-05	1.1594706010000005e-09	5.75901889924e-07	0.00156309	-1.2999999999998692e-06	1.6899999999996596e-12	2.4432503481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38691.3515625	242.67578125	1497020685.7329712	58891.53480529785	24411.505859375	14.52734375	211.0437164306641	595921618.3223	24561.63671875	2.755859375	7.5947608947753915	603273998.3038483	1.154692	23.076406	0.03272380099999999	-0.00688899	0.0017333764000000002	0.1546849224	0.068683117	0.014220898400000001	0.1155554852	-0.0029873789	0.0680519186	0.07091798690000001	0.1153919603	0.0760983578	-0.0619097077	-0.0948102532	-0.023383272599999998	0.0072934507	0.0698698485	-0.0412012471	0.0305468381	0.0407044405	0.1270128045	0.0541904135	0.0053047076	-0.1028488791	0.0636863029	0.005872784399999999	-0.0491236092	0.0690864802	-0.0321267097	0.167974898	-0.08677437310000001	-0.0387433629	0.0910298287	-0.043748804100000004	-0.0558891297	0.1236542066	-0.05834203280000001	0.037391361	-0.0552662608	-0.0162075437	0.0732636091	-0.1155967557	0.0151661052	0.0132186157	0.059884880099999996	-0.0610575628	-0.1637270592	-0.0059028565	0.0073681495	-0.09900846390000001	0.0153681005	-0.0760864438	0.07168415980000001	0.0204020068	-0.021302646600000003	0.0904572933	0.0370456541	0.0038637734999999998	-0.1008672759	-0.1256757252	0.0549681433	-0.033288344500000004	0.029864653900000006	-0.1687221878	0.1261313568	0.089428281	-0.0329487981	-0.0024386895999999997	-0.0122944447	-0.1351910757	-0.024703878500000002	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00582229	9.781000000000026e-05	3.38990608441e-05	9.566796100000051e-09	0.000397106	1.5790999999999968e-05	1.5769317523599998e-07	2.4935568099999906e-10	-0.07577749999999997	0.015597500000000028	0.0002432820062500009	0.0057422295062499965	-0.00514419	0.0002889199999999998	8.347476639999987e-08	2.64626907561e-05	0.0008089560000000001	5.00740000000001e-05	2.5074054760000104e-09	6.54409809936e-07	0.00156435	1.2599999999998895e-06	1.587599999999722e-12	2.4471909225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38525.21484375	-166.13671875	1484192178.7570953	27601.4093170166	24404.134765625	-7.37109375	54.33302307128906	595561793.6587868	24601.240234375	39.603515625	1568.4384498596191	605221021.0694313	1.2799120000000002	25.578928	0.140222509	0.0685771197	0.0922873003	-0.016989646599999998	0.07640080769999999	-0.06671814690000001	0.05819018240000001	-0.0693686851	0.035391155	-0.0900421525	-0.0004594161	0.0334954519	0.0198334056	-0.0134929902	-0.0372122408	0.04863471019999999	-0.15364764050000002	0.0400418388	0.0301711666	-0.05941224780000001	-0.1320638402	-0.1661652314	0.0011042578	0.0867453877	0.0407687682	-0.042854169299999995	0.0438740944	0.0928726566	-0.115061687	0.033522045	-0.07626345059999999	0.13791373839999999	-0.0969681808	0.1130256872	0.0712012509	0.0036090793	0.014220880900000003	-0.0262708606	-0.044103908	0.030049572200000006	0.0840263034	-0.0675318568	-0.042252352	-0.06676658320000001	0.0533298156	0.0550100899	-0.020075103400000002	-0.0576978344	-0.07911748019999999	0.1135288394	-0.087172431	0.08639346710000001	-0.0235987675	-0.0785010263	0.0372620275	-0.1434942787	0.0071376202	-0.10859180619999999	0.1666776414	0.014841941499999999	0.0363651233	0.037440565099999996	0.1327686995	0.0285819511	-0.0334777245	0.21959394440000002	0.1171886513	0.09689871609999999	0.0373126493	-0.0051986389	0.0139189333	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00337991	-0.00244238	1.14237916081e-05	5.9652200644e-06	0.000362027	-3.5079000000000035e-05	1.3106354872899995e-07	1.2305362410000024e-09	-0.0982241	-0.022446600000000042	0.0005038498515600019	0.009647973820810002	-0.00314573	0.00199846	3.9938423716e-06	9.895617232899997e-06	0.000593697	-0.0002152590000000001	4.633643708100004e-08	3.52476127809e-07	0.0014720999999999998	-9.22500000000001e-05	8.510062500000018e-09	2.16707841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38704.0625	178.84765625	1498004454.0039062	31986.484146118164	24417.869140625	13.734375	188.633056640625	596232333.3686867	24634.201171875	32.9609375	1086.4234008789062	606843867.3764076	1.142967	22.842085	0.184007067	-0.055494372699999996	0.08041804820000001	0.1383512058	0.0928875306	0.0122885996	0.10516303070000001	-0.023694179500000002	0.12463338970000001	0.057738510199999996	-0.0582590445	-0.0179817213	-0.0023244661	-0.0076575748	-0.0512220131	-0.056466771900000004	-0.1051238199	0.0904872977	0.06316204980000001	-0.0918933234	0.0632454381	-0.1084058669	0.0402210294	0.0742137851	0.0255292273	0.0739702522	0.10701544710000001	0.0323275816	0.1398546529	0.0962912245	-0.0330909631	-0.0073227269	-0.036734952200000004	-0.0290415252	0.0530970239	0.1396144403	-0.0715623412	-0.0023149057999999998	-0.0296479848	0.0472911964	0.0889714494	-0.1065856419	0.024699441699999998	0.0126786585	0.11260056560000001	-0.0426591371	0.015290311899999999	0.0183074391	-0.0794801437	0.1387053446	0.028713796200000002	-0.0096073702	0.037048189	0.0110564999	0.1270091293	-0.08899596789999999	0.0876404579	-0.1024349142	0.0468057583	-0.050781699400000005	-0.0551581286	-0.12249548140000001	-0.0197989309	0.0775395589	0.1017942165	0.0982710887	0.11311289640000001	0.0228167479	0.029053446400000002	-0.0191580651	0.0150914313	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00395935	0.0005794400000000005	1.5676452422500007e-05	3.357507136000005e-07	-0.0250291	-0.025391127000000003	0.0006264558468099999	0.000644709330330129	0.0153349	0.113559	0.012895646481000002	0.00023515915800999994	-0.00260536	0.0005403699999999998	2.919997368999997e-07	6.787900729600001e-06	0.0005378469999999999	-5.5850000000000084e-05	3.119222500000009e-09	2.8927939540899995e-07	0.0011787700000000006	-0.00029332999999999914	8.604248889999953e-08	1.3894987129000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38615.55859375	-88.50390625	1491161365.5073395	7832.941421508789	24377.34375	-40.525390625	1642.307285308838	594254888.3056642	24580.873046875	-53.328125	2843.888916015625	604219319.7465857	1.070753	21.398907	0.23862416	0.0523357517	0.0490065863	0.0968201473	0.0696158264	-0.061437230499999995	-0.014704441	-0.0904650217	-0.0270506202	-0.0823281703	0.10470657720000001	-0.008264793000000001	-0.0016106942999999999	0.050529919900000005	0.0752808628	-0.0147949277	0.1144172157	0.0910326508	-0.0024781426000000002	0.0032908011	-0.043852691900000004	-0.0504348033	-0.0249717909	0.121933266	-0.0315776515	-0.0077806657	0.0855600791	0.015391251699999999	0.017322614099999998	0.0993120017	-0.0015095577	-0.020294566599999998	-0.058940954299999994	0.0375062295	-0.0019471242999999998	0.0455008412	0.0284087959	0.0532037579	-0.1286995984	-0.023278845899999998	0.0744780077	0.0197085275	-0.048920496699999996	-0.11447101369999994	0.0116456508	0.0892027609	-0.0409420786	-0.0059772122	0.12349675310000001	-0.0239519092	0.083925548	0.062490881399999997	-0.0735018131	-0.0467435658	0.025715161400000002	-0.003188975	-0.042897448899999996	-0.028719985400000002	0.08468086080000001	0.043960353	-0.0467985229	-0.09155660449999999	0.0564077764	-0.037394193799999996	0.0627371508	-0.0153366644	0.005973214300000001	0.0963281125	0.1195954028	0.0824273718	-0.0438513441	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00320389	-0.0007554600000000003	1.02649111321e-05	5.707198116000005e-07	0.08800219999999999	0.1130313	0.007744387204839998	0.012776074779689995	-0.0454307	-0.0607656	0.00369245814336	0.00206394850249	-0.0017134	0.00089196	7.955926416000002e-07	2.935739560000001e-06	0.000657763	0.00011991600000000008	1.4379847056000018e-08	4.32652164169e-07	0.00144833	0.0002695599999999994	7.266259359999969e-08	2.0976597889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38711.73828125	96.1796875	1498598680.7559967	9250.532287597656	24413.4375	36.09375	1302.7587890625	596015930.5664062	24564.943359375	-15.9296875	253.75494384765625	603436442.2493019	1.201123	24.004341	0.30301272	0.0566099785	0.0956924136	0.060011013099999996	0.09190606359999999	-0.0079818356	0.1244440074	-0.0559675521	0.0646208505	0.0802900753	-0.0044129029	0.064269726	0.12208454390000001	-0.0312146835	0.1605822718	-0.0065598061	0.0443742534	-0.052123794800000005	-0.0784541327	0.009285558900000001	-0.0089120931	-0.21097388420000002	0.0491894471	0.1768919918	-0.0175210968	-0.0415031304	-0.0174023577	-0.1524636969	0.0536998395	-0.0992494049	-0.0061423602	0.20516136079999997	0.0942194264	0.0272944604	0.0083980426	0.1192661924	0.1530852062	0.0044942603000000005	0.036320967999999995	0.0633790219	0.0911514867	-0.1118211884	0.0014129826000000001	-0.03751158	0.0888296519	-0.1481068084	-0.010980865800000001	-0.109966985	0.0660272475	-0.017669073700000003	0.0335849488	0.0243833068	-0.10095258509999999	-0.0965830681	-0.012489173400000001	-0.0586891092	0.08960782070000001	-0.0909243334	0.0583370158	0.2124128637	0.0084520903	0.0323785725	-0.0503034052	0.1668380903	0.0718293367	-0.0910453856	-0.21159913219999998	0.12356404800000001	-0.0016784770999999999	-0.13747331599999998	0.0530543171	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00615951	0.00295562	3.79395634401e-05	8.735689584399999e-06	-0.0607135	-0.14871569999999998	0.00368612908225	0.022116359426489998	-0.0647676	-0.0193369	0.00037391570160999986	0.004194842009759999	-0.0007483489999999999	0.0009650510000000002	9.313234326010004e-07	5.60026225801e-07	-0.000144614	-0.000802377	6.438088501289999e-07	2.0913208996e-08	0.000575668	-0.0008726620000000001	7.615389662440002e-07	3.31393646224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38340.4609375	-371.27734375	1469990944.8999634	137846.86598205563	24359.755859375	-53.681640625	2881.7185401916504	593397705.5283546	24532.7578125	-32.185546875	1035.9094276428225	601856205.8867798	1.147398	22.930653	0.2317138900000001	0.0646500377	0.1099431412	-0.1469388933	0.0405317988	-0.1314840478	-0.09128600769999999	-0.0587750389	0.09791717779999999	-0.1477115078	-0.0479498511	0.1080415627	-0.047262051299999996	0.0371258307	0.17558945920000002	0.027802578999999997	0.160947019	0.14093218429999999	0.0111185097	0.043766623	-0.0247824412	0.162022792	0.11235836519999999	0.0933026194	0.13407218199999998	-0.113835434	-0.0730364956	-0.0011093401	0.09645041800000001	-0.0186744766	-0.0091363065	0.0834974732	-0.0558083625	0.1419915867	0.1042694934	-0.11782596570000001	-0.0021270831	0.0151640483	-0.0436083669	0.0012654765	0.050588439400000004	0.0839705632	-0.09818084810000001	-0.0495513838	0.1110547006	0.0389890028	0.0461971368	-0.0826270392	0.260472431	-0.1190714537	0.0665131375	0.1647638709	0.134223672	0.1363148939	0.0901890857	-0.0387809744	-0.078906272	-0.1344354192	0.08812719	-0.0838046025	-0.0047476305	0.0130816025	-0.028179836899999998	0.009195794200000001	-0.08657535820000001	-0.1221608113	-0.10373373539999999	0.0765556428	-0.1004813708	0.059073201299999996	-0.0310365135	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00615557	-3.94000000000002e-06	3.78910420249e-05	1.5523600000000154e-11	0.131107	0.1918205	0.017189045449	0.03679510422025	-0.08925319999999999	-0.0244856	0.0005995446073599997	0.007966133710239999	-0.0008098889999999999	-6.154000000000001e-05	3.7871716e-09	6.559201923209999e-07	0.000101923	0.000246537	6.078049236900001e-08	1.0388297928999998e-08	0.000575668	0.0	0.0	3.31393646224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38702.87890625	362.41796875	1497912835.6318512	131346.78407287598	24409.201171875	49.4453125	2444.838928222656	595809101.8490639	24588.7890625	56.03125	3139.5009765625	604608547.5601196	1.145035	22.883417	0.26846101	-0.048592974000000004	0.0461844609	0.1226369143	0.062328507199999994	0.039931876	0.0521748652	-0.1074744767	-0.1346526123	0.1479728235	-0.0118795036	0.001657316	-0.0170235085	0.0116049354	0.0334600001	-0.0362693475	-0.07591709599999999	0.19105905809999998	0.1342396538	-0.058938269400000014	-0.0141934995	0.0351434449	-0.0274119325	0.0169875169	0.14669363859999998	0.1002824952	0.1949178226	0.088203733	0.030052517799999998	-0.036867493700000004	-0.0185476951	0.11618724289999999	-0.032611218500000004	-0.054220199000000004	0.014862258400000003	0.1258538151	-0.1172080466	0.0155253175	-0.0382529796	0.0456206505	0.057203629299999996	-0.0438536216	0.060259922	-0.14142249910000002	-0.1194834273	-0.10854280359999999	-0.0040527358	0.0389113893	-0.0018111402	0.1491217407	0.0204623676	0.0781266142	-0.0202544029	0.0779240108	0.1233883681	0.0558951986	-0.0758786855	-0.1306648085	-0.0489464615	-0.003340688	-0.1067375851	0.0518445542	0.2186032281	0.0691710229	0.14718574980000002	-0.071089101	0.0383572524	0.0083587403	0.10587679929999999	0.07275353080000001	0.1414464594	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00615217	-3.3999999999997574e-06	3.78491957089e-05	1.155999999999835e-11	-0.00576445	-0.13687145	3.32288838025e-05	0.018733793825102502	-0.00390649	0.08534670999999999	0.007284060907824098	1.52606641201e-05	-0.000202835	0.0006070539999999999	3.6851455891599993e-07	4.1142037225e-08	0.000101923	0.0	0.0	1.0388297928999998e-08	0.000257933	-0.000317735	1.00955530225e-07	6.6529432489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38547.28125	-155.59765625	1485892891.7666016	24210.630630493164	24379.2734375	-29.927734375	895.6692848205566	594348973.3403932	24523.09765625	-65.69140625	4315.360855102539	601382318.6579742	1.092033	21.824175	0.17170649	0.1190406783	0.0528326767	0.014121981100000004	0.0358481777	-0.0472122214	0.0035687231	-0.0981784626	-0.0266863176	-0.10388002310000001	-0.036375336200000004	-0.014735628600000003	0.1466411436	-0.0829824585	-0.0078100501	0.0986161884	0.0585273346	0.09860513630000001	0.08488696539999999	0.056454050199999994	-0.09126259279999999	0.1989036798	0.0384032453	0.07330153219999999	-0.06287472919999999	-0.1578835233	0.0815349609	-0.0790083461	0.0141502488	0.022018529900000004	-0.17700209170000006	0.0395962559	0.0255773802	0.09598596279999999	0.0007082322999999999	0.0078101018	0.1285176374	0.0386711148	-0.0960952527	0.0103722683	0.0405688862	-0.0060269712	-0.024670301800000002	-0.10348858970000001	-0.0074608462	0.0852738618	0.1066175971	-0.1956681793	-0.042774533600000005	-0.0189008988	0.0364023265	0.1129476901	0.09410126210000001	0.1128060469	0.0679919928	0.0660866274	-0.20307286600000002	0.0779498585	0.08789878699999999	0.06858174730000001	-0.0691848009	0.0930652307	-0.0492109459	-0.0823995764	0.18293664399999998	0.0586115359	0.064485624	-0.020249424	-0.157903538	0.0342181664	0.019562263400000002	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	0.00614824	-3.930000000000078e-06	3.78008550976e-05	1.5444900000000622e-11	0.0803382	0.08610265	0.006454226379239999	0.0074136663370225	-0.0344579	-0.03055141	0.0009333886529881	0.00118734687241	-0.00093663	-0.000733795	5.38455102025e-07	8.772757569e-07	0.000101923	0.0	0.0	1.0388297928999998e-08	-0.000109242	-0.000367175	1.3481748062500002e-07	1.1933814564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38654.25	106.96875	1494151043.0625	11442.3134765625	24374.9375	-4.3359375	18.80035400390625	594137578.1289062	24523.658203125	0.560546875	0.3142127990722656	601409811.6637001	1.157545	23.133432	0.185317855	-0.060935265499999995	0.06364405570000001	0.046215555400000004	0.0355800357	0.049745524900000004	0.04479322	-0.11008317890000001	-0.0370812825	0.0035227304999999997	-0.0901458524	-0.057331167	0.0693459886	-0.0705575831	0.1050693825	0.0847597848	0.0159701994	0.1041896281	-0.0914372442	-0.0870729199	0.0468566738	0.0301915631	-0.0009371013000000001	0.1012490167	-0.1770400743	-0.0209714397	0.08133710570000001	-0.021223420899999998	0.0396974906	0.021290382099999998	-0.0186474646	-0.0646849247	0.0153328926	-0.045768573	0.05750609950000001	0.0687609951	-0.0479562438	0.0718585065	0.0227753158	0.07162519219999999	0.0261555336	-0.0479532039	0.0603526661	-0.1014303022	-0.0064621340000000005	-0.0038827143	0.12084881859999999	-0.15513561050000002	-0.0060811102	-0.0417527284	0.0482456657	0.0952164568	-0.06979282440000001	0.015223740900000001	0.099589649	0.0070973647999999995	0.049847647599999996	0.1146218392	0.1149983191	0.07966849690000001	-0.0464672322	-0.0596833859	-0.0704479721	0.0053306077	0.07031613519999999	-0.0251127282	0.0421277085	-0.0179658107	-0.0662798602	0.1217580386	0.0026644455	0.10106907550000001	0.0709273254	0.02716601	-0.0218117611	0.00614169	-6.550000000000133e-06	3.77203560561e-05	4.290250000000173e-11	0.019871700000000003	-0.060466499999999986	0.0003948844608900001	0.0036561976222499993	0.034800800000000014	0.06925869999999999	0.004796767525690001	0.0012110956806400007	-4.71069e-05	0.0008895231000000002	7.912513454336102e-07	2.2190600276099997e-09	0.000101923	0.0	0.0	1.0388297928999998e-08	-0.000331441	-0.000222199	4.937239560099998e-08	1.0985313648099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
