csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36626.51171875	98.65625	9733.0556640625	1341501360.683731	25704.62109375	114.267578125	13057.07941055298	660727545.5732574	24018.58984375	120.232421875	576892658.0822906	14455.83526992798	1.495531	24.452774	0.18998801	-0.0732339921	-0.192867426	0.036572142	-0.0680824376	0.0479296933	0.1650711149	-0.121945926	-0.0034709416999999998	-0.1790421756	-0.1200413974	-0.1741329194	-0.20171754	0.1240892084	-0.23569065690000002	-0.059655872699999994	0.0003235193	0.0270782901	-0.1896935954	0.1636092236	-0.0476660941	-0.0532758177	-0.0671782005	-0.18513231489999998	0.0312898927	0.057436482999999997	0.0778361862	0.1447767381	0.0521823101	-0.0065565839	0.0771420324	-0.0293328204	0.0231502035	0.0717013896	-0.0714945253	-0.06188746570000001	0.0625647025	-0.0630852695	0.0697814332	-0.0632053533	0.1610335295	-0.0800468301	0.1030215053	-0.1092426933	-0.0879533158	0.1306724116	-0.0132169848	0.1595985858	0.1791999589	0.0363557087	0.1761191018	-0.15461113210000002	-0.112096399	-0.0311836854	0.18876157600000001	0.0029666992	0.2110744561	-0.24261348219999998	0.0185197728	-0.20620985420000001	0.1025735082	0.12173583269999999	-0.025769309100000002	-0.15356840160000002	0.093392696	0.1142448968	-0.008317167700000001	-0.060887065199999986	-0.09965899710000001	-0.1062175473	0.0418099408	0.0005364515	0.0383103895	0.0715778198	-0.10874611710000001	-0.0164804195	-0.0168650847	0.0136485725	0.0949232705	0.0401046688	-0.0347338836	0.021027811299999997	-0.0219664473	0.0829745763	0.0436061037	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00349292	0.01307068	0.00017084267566240004	1.22004901264e-05	-0.160334	0.017183000000000004	0.025706991556	0.0002952554890000001	0.167312	0.09705880000000001	0.00942041065744	0.027993305343999998	4.16886e-05	0.0006340855999999999	1.73793936996e-09	4.020645481273599e-07	-0.00100308	-0.000493188	2.43234403344e-07	1.0061694864e-06	-0.0007262059999999999	-0.00012623699999999986	5.273751544359997e-07	1.5935780168999965e-08	0.0	0.0
36804.9921875	178.48046875	31855.277725219727	1354607449.921936	25674.431640625	-30.189453125	911.4030799865724	659176440.0691261	24161.775390625	143.185546875	583791390.0270119	20502.100833892826	1.474766	24.113262	0.227687	0.1061799302	-0.2833921856	0.0652743447	-0.0071513882	-0.05021330190000002	0.11411503619999999	0.0949210703	-0.1236224376	-0.19302747690000002	-0.06817564799999999	-0.0125316981	-0.0804530562	0.1908412679	0.0247814692	0.1360109308	-0.0542818903	0.0172108734	0.0001273794	0.18040980559999997	0.07197279	0.0300165296	0.0954119141	-0.006319400500000001	-0.0076195067000000005	0.038745467400000004	-0.0364139207	-0.0961776808	0.1024301409	0.0130492089	0.06939913219999999	-0.10774875800000001	-0.0345176633	0.0082184625	-0.1289922424	0.0208070572	-0.066282284	0.0576671072	-0.0258932116	0.057721180199999986	0.2470932311	0.020803995	-0.0145481539	-0.010777565900000001	-0.11004409679999999	0.1729197377	-0.11357280189999999	-0.0053823045	0.14532602990000001	-0.1329749026	0.1173268259	0.0759957607	0.0326927604	0.17235687489999998	0.1931044438	0.0169179981	0.1442559612	-0.0414735742	0.2002529043	-0.0065440477000000006	-0.022655689	0.0143977898	-0.0086048434	-0.1086942832	-0.0839065576	0.045404016500000005	-0.0657515982	-0.0220331342	-0.0456712825	0.0275177896	-0.0016682195	-0.0428785387	-0.1562102487	0.0136679224	-0.0558357014	0.0078856089	0.0268919616	-0.1634867185	0.0018968712	0.049509709400000004	-0.018021716200000003	0.031036752200000007	0.1836489191	0.049877139	-0.07646200660000001	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0105894	-0.007096479999999999	5.036002839039998e-05	0.00011213539235999995	-0.0186162	0.14171779999999998	0.00034656290244	0.02008393483684	0.19305	0.02573800000000001	0.0006624446440000006	0.0372683025	0.000662882	0.0006211934	4.394125459239999e-07	3.858812402035599e-07	-0.00132436	-0.00032128	1.0322083839999997e-07	1.7539294095999997e-06	-0.0008464269999999999	-0.000120221	7.164386663289998e-07	1.4453088841e-08	0.0	0.0
36763.12890625	-41.86328125	1752.5343170166016	1351527646.9775546	25680.43359375	6.001953125	36.023441314697266	659484669.5630035	24170.94140625	9.166015625	584234408.4643707	84.01584243774414	1.0875260000000002	17.781662	0.07400361000000001	0.1805149468	-0.1373556532	-0.0016696155	0.0419711397	-0.10214893	0.0696048883	0.0162634713	-0.20593000449999999	0.0806710018	-0.0514322267	0.0109342562	-0.09386174470000001	0.1019737222	-0.055401381500000006	0.1714926677	-0.022922901800000003	0.0591297573	0.18455920399999998	-0.042902803499999996	0.0675073133	0.0866559791	0.1674692041	-0.017492816799999998	-0.0697720253	0.048849752999999996	-0.1170850732	0.0908018032	-0.0153980115	-0.016777945500000002	-0.11478597089999999	0.037426767400000005	-0.014242798400000001	-0.0935020443	-0.1703525111	0.054469951600000004	0.0084898679	-0.0519149435	0.110754566	-0.0282469601	0.1724283199	0.1140370684	-0.10287955210000001	0.0685156455	0.0039005143	0.039368022999999995	-0.09789553039999999	-0.0701090788	0.2456993821	-0.0048298083	0.0637428506	-0.0218081714	0.20891094170000002	-0.022704863199999998	0.0681416896	-0.016092950800000002	0.1412841874	-0.06603920099999999	0.1766263471	0.1160341085	0.0235831222	0.0132522877	-0.053410793	0.084617489	-0.08512117570000001	-0.10060495230000001	-0.006611169599999999	0.0834861284	0.0533094282	-0.1260848031	-0.0043959351	0.0246596027	-0.029637903700000006	0.0303007907	-0.0036469614000000003	-0.0854280254	0.015316434299999999	-0.04872459690000002	-0.0478127292	-0.0941860189	0.1518763027	0.018690321	0.0901646613	-0.09111177720000001	0.0753405888	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0106411	-5.170000000000175e-05	2.6728900000001798e-09	0.00011323300921	-0.00647829	0.012137909999999998	4.19682413241e-05	0.00014732885916809996	0.16481300000000002	-0.02823699999999998	0.0007973281689999991	0.027163324969000004	0.000952338	0.00028945600000000016	9.069476662440001e-07	8.378477593600007e-08	-0.00109349	0.00023087	5.33009569e-08	1.1957203800999997e-06	-0.0006952130000000001	0.00015121399999999978	4.833211153690001e-07	2.2865673795999933e-08	0.0	0.0
36743.76171875	-19.3671875	375.08795166015625	1350104025.244278	25614.861328125	-65.572265625	4299.722019195558	656121120.8590736	24119.884765625	-51.056640625	581768841.107029	2606.7805519104004	1.007018	16.465307	0.07198290000000003	0.21761374120000002	-0.0939488543	-0.1009018321	0.027928965400000002	0.09126309449999999	0.0184588188	0.1687744753	-0.0173337479	0.069824901	0.0916613008	0.1499524664	-0.026716892000000002	0.1964325125	-0.060324587400000004	-0.0041570445	-0.06706114690000001	-0.1197038208	0.1310523383	-0.0215151109	0.0389019618	0.0630130493	-0.1162461847	-0.0638531125	0.036700931400000004	-0.09457581080000001	0.021048413999999998	-0.0450532598	0.077164174	0.0627804516	0.0810317267	0.0722706841	-0.0654464658	0.0025771143	-0.157065966	0.1332187492	-0.0680350991	-0.0061137366	-0.06483048799999999	-0.075639275	0.0672000535	0.14741148369999998	-0.0169039914	0.1682940994	0.1253256108	0.1340446649	0.0315310977	0.019682583700000002	0.0991690562	-0.0657988828	0.016082270200000002	0.16443263	0.0645635587	0.0659136958	-0.1105848633	0.06175375	0.0451614446	-0.1472879289	0.1049853343	0.1746318164	-0.13966582449999998	-0.012496833700000001	0.0822826399	0.0042667795	0.0929517088	0.11489974230000001	0.0705144791	0.0319377909	-0.1610143988	0.0322701242	0.0177116522	0.001278761	-0.0940876471	-0.1390648451	0.0022246352	-0.1006733805	-0.1325362748	-0.05771464480000001	0.0691622236	0.0035491778999999996	0.0900443601	-0.0922162777	0.0292160115	0.0532898317	0.053084861399999995	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.010716	-7.489999999999927e-05	5.610009999999891e-09	0.00011483265600000001	0.00784991	0.014328200000000001	6.16210870081e-05	0.00020529731524	0.168669	0.0038559999999999983	1.4868735999999987e-05	0.028449231561000005	0.000587027	-0.00036531100000000016	3.44600698729e-07	1.3345212672100009e-07	-0.000535539	0.0005579509999999999	3.113093184009998e-07	2.8680202052100004e-07	-0.0008464269999999999	-0.00015121399999999978	7.164386663289998e-07	2.2865673795999933e-08	0.0	0.0
36602.03515625	-141.7265625	20086.41851806641	1339708977.579361	25586.623046875	-28.23828125	797.4005279541016	654675278.9428749	24057.671875	-62.212890625	578771576.045166	3870.443759918213	1.118831	18.293514	0.12246432	0.1055135354	-0.09047948980000001	-0.0587207292	0.2500222384	0.042423912599999995	-0.0151230594	0.06371571690000001	0.0829380274	0.0517561566	0.023950587000000002	0.0697937599	-0.1749903378	0.1682527857	0.06224974990000001	0.0727267018	-0.08106760240000001	-0.0466639429	-0.024609648900000003	0.0425353916	0.0068305648	-0.0082507589	0.0394290728	-0.18653813019999999	-0.1199976404	0.07902721929999999	0.0795572366	-0.047579776	-0.1397431372	-0.0416589702	0.0554833216	0.1759722774	0.09516323210000001	-0.15369053789999998	0.0098263975	0.1667333792	-0.0131408377	-0.0779430589	-0.0226615049	0.12188213710000001	-0.0197553683	0.0805675516	0.0224794231	0.1831102798	-0.0434861484	0.1392070557	0.102617321	-0.0107788344	0.15864386130000002	0.0589119406	-0.016096055800000002	0.052835278099999994	-0.059453803799999996	0.0063580299	-0.0891107167	-0.0846574456	0.17921582719999998	-0.0730806769	0.1573540186	-0.0078300624	-0.0955263623	-0.0788933038	0.0253489444	0.09821902460000001	-0.0606434236	0.1758577778	-0.0018174856	-0.0931177789	0.0547419986	0.0652102139	0.08837135619999999	-0.0225386324	0.0417674178	-0.16869028170000006	-0.074176835	-0.11388184009999999	-0.0484941239	0.1020997832	-0.1261087934	0.0697983025	0.1100268183	0.020774199099999998	0.0066748345999999995	0.052294269000000004	-0.0156171701	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00384684	0.00686916	4.71853591056e-05	1.47981779856e-05	-0.0187343	-0.02658421	0.00035097399649	0.0007067202213240999	0.121372	-0.047297000000000006	0.0022370062090000006	0.014731162384000003	0.000101305	-0.000485722	1.0262703025e-08	2.3592586128399997e-07	-0.000535539	0.0	0.0	2.8680202052100004e-07	-0.00049787	0.00034855699999999983	2.478745369e-07	1.2149198224899992e-07	0.0	0.0
36722.53515625	120.5	14520.25	1348544588.3020172	25586.77734375	0.154296875	0.023807525634765625	654683174.8386383	24027.140625	-30.53125	577303486.6135254	932.1572265625	1.351363	22.095552	0.1932664505	0.09403586720000001	0.2029850388	0.0217826434	-0.0163491597	-0.0557935369	-0.030045328399999998	-0.11459013369999999	0.071183683	0.0726962779	0.0999391414	0.0074628063	0.0943733581	0.021960139	-0.056814491200000004	0.09332680730000001	0.1252684009	0.1406408234	-0.0589119917	0.0184767607	-0.0880843897	0.1119891882	0.0795862025	-0.1270150978	-0.0610721415	0.017205482299999998	-0.0403055813	0.047793254	-0.0492957063	0.011349063400000001	-0.1669137732	0.075690932	-0.047599323799999996	-0.09622037119999999	-0.052975622699999995	0.1280890883	-0.0352640908	-0.0675865095	0.014418133100000001	-0.0065191884	-0.1567608391	0.11158891439999999	-0.0186977742	-0.09930103	0.0877513347	-0.0429963445	-0.0230211384	-0.11409942210000001	0.1334080211	0.1599158444	-0.042986984000000006	-0.10240073470000001	-0.0314888504	0.006007779699999999	-0.0798874887	0.07129943030000001	-0.0774896984	-0.0888201842	0.0278355398	-0.1123211514	0.1091533365	-0.0085783865	-0.0369412421	0.0723646142	-0.1164636961	-0.0890644106	0.024303141	-0.049668464800000006	-0.035133611099999996	-0.013269920400000001	0.0416501705	0.0703395389	0.0344980972	0.0135840867	0.0801261734	0.026719281600000002	-0.06260552679999999	0.0034521884000000003	-0.0217683102	-0.043812570300000006	0.13925481369999998	-0.0384552488	-0.007481065500000002	-0.0635234559	0.0011121563	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0106905	-0.0068436600000000005	4.683568219560001e-05	0.00011428679025	-0.112485	-0.0937507	0.012652875224999995	0.008789193750489999	0.0382408	-0.08313120000000003	0.006910796413440003	0.00146235878464	7.44419e-06	-9.386081e-05	5.54159647561e-11	8.8098516538561e-09	-0.000535539	0.0	0.0	2.8680202052100004e-07	-0.0005948269999999999	-9.695699999999996e-05	3.538191599289999e-07	9.400659848999987e-09	0.0	0.0
36505.44921875	-217.0859375	47126.30426025391	1332647822.662735	25613.01953125	26.2421875	688.6524047851562	656026769.5081941	24026.357421875	-0.783203125	577265850.9636879	0.6134071350097656	1.244069	20.341228	0.06472259050000001	-0.08952008560000001	0.0423607698	0.0754772367	0.049252042	0.014954850300000001	0.0207638806	-0.030406181600000002	0.0717895436	-0.1088080159	-0.042805561799999996	-0.0922658472	0.0508403028	-0.1429052414	0.0627571428	0.1885268193	0.0059347657	0.0644362192	-0.0612044053	-0.0406494313	-0.0226961061	0.09646346119999999	0.0065898293999999994	-0.0092802223	-0.0037747572999999998	-0.17043215949999999	0.0027159497	-0.072048957	0.0059225469	0.0218437679	-0.139983566	0.0809595756	0.10267652050000001	0.0158038635	0.0178404552	-0.0313980934	-0.0507919042	0.0036235240000000004	-0.1331957573	0.0147105977	-0.06830227309999999	-0.0932911694	0.020702789699999998	-0.0713485396	-0.1125556608	0.0422821393	0.001998482	-0.1844553977	-0.0817559209	0.0294836821	0.0282709379	-0.015205533899999997	-0.0904312523	0.0164891772	0.0798038993	0.0416825754	-0.0314718986	0.1613104774	0.0604528102	-0.1242265615	0.1341519376	0.0330925232	-0.0346042019	0.014967052199999999	-0.05165552599999999	-0.1178241684	0.0477806195	0.09756507689999999	-0.0046825413	0.0194467849	0.102452567	0.10820879109999999	0.0070234714	-0.040889064700000005	0.1423965845	0.0538890038	0.012956236000000001	-0.0390510053	-0.1065160607	0.1148473148	0.0567296546	-0.0458579383	-0.08893980859999999	0.21557526829999998	0.0355022529	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0106531	3.739999999999993e-05	1.3987599999999949e-09	0.00011348853961	-0.0974284	0.015056599999999991	0.00949229312656	0.00022670120355999972	0.0386574	0.00041660000000000313	1.7355556000000256e-07	0.00149439457476	0.000430053	0.00042260880999999995	1.84945582809e-07	1.7859820628961608e-07	-0.00109717	-0.0005616309999999999	3.15429380161e-07	1.2037820089e-06	-0.0005948269999999999	0.0	3.538191599289999e-07	0.0	0.0	0.0
36759.296875	253.84765625	64438.632583618164	1351245906.7443848	25583.169921875	-29.849609375	890.9991798400879	654498583.2515298	24110.658203125	84.30078125	581323838.9879189	7106.621719360352	1.371163	22.419287	0.21799315	0.052448427699999994	-0.20992577489999997	-0.0139627091	-0.09516842449999999	0.10225495130000001	-0.0744733596	0.0903608781	-0.2111240558	-0.0751249469	0.0657765441	-0.09409179210000004	-0.12202626050000001	-0.0015584504999999998	-0.0870814199	-0.0324722979	-0.025501895899999998	0.1312291785	0.0892219674	0.034271397599999996	0.0592100128	0.086773531	-0.061362487800000004	0.2400908635	-0.1236799199	0.0817947347	0.1898079444	0.08504432210000001	-0.1042823209	-0.0811062173	-0.0704841274	0.16829228149999995	-0.0329354949	0.026153568199999998	-0.0020247454000000002	-0.0133521122	0.0014813751	-0.0795591286	-0.15977117529999998	-0.0099215752	0.2147236435	-0.0888858508	0.09006434070000001	0.0034434298	0.0482118217	0.1036473535	-0.0891920971	0.0682819581	-0.1157948959	-0.0227944308	-0.0825180118	0.0608882425	0.19024837379999998	0.0712598386	0.0691611811	-0.0182015195	0.1307079712	-0.1371013839	0.014313412	0.0830010851	0.0337439027	0.024669346600000003	0.004017695900000001	0.0315170004	0.05432093019999999	-0.11996023480000001	-0.1446269366	-0.0244848542	0.1041621744	-0.0811548929	-0.1158547872	0.0164386111	0.1192671056	-0.0560942967	0.13979025960000002	-0.0584994148	-0.0327558542	-0.0092408997	-0.0061651648	0.1358872181	0.0358867313	0.2600952425	-0.11097209949999999	0.049129897	-0.0718695521	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.0107007	-4.7600000000000066e-05	2.2657600000000073e-09	0.00011450498049	0.0443409	0.1417693	0.0019661154128099998	0.02009853442249	0.08493209999999997	0.04627469999999997	0.0021413478600899967	0.007213461610409993	0.000417133	-1.2919999999999978e-05	1.7399993968900006e-07	1.6692639999999943e-10	-0.000512059	0.0005851109999999999	3.423548823209999e-07	2.6220441948100004e-07	-0.0005948269999999999	0.0	3.538191599289999e-07	0.0	0.0	0.0
36543.54296875	-215.75390625	46549.74806213379	1335430532.7088776	25577.2265625	-5.943359375	35.32352066040039	654194518.6294557	24050.404296875	-60.25390625	578421946.8431435	3630.533218383789	1.221654	19.974737	0.17764397	0.017720199199999998	0.0234798729	0.0310323249	0.1540375376	0.0711983629	-0.0566140532	0.018804390900000002	0.0367605923	0.0281300919	-0.0448479508	0.1463703877	-0.0153581226	-0.0380552433	-0.000373699	0.0595074534	0.1819993284	-0.018050360300000002	-0.08791765900000001	-0.016684788	0.04908991730000002	-0.0687887738	-0.0185541081	-0.0936155433	-0.2592014237	-0.032056702	0.07614704259999999	0.009441001899999999	-0.1169510297	-0.0077262679	0.0621579892	-0.0148547733	0.10608924380000001	-0.0603099616	-0.0163720749	-0.0004632388	-0.008529951	-0.119024109	0.0358920914	-0.0058280925	-0.0716200344	0.0042064916999999995	-0.141987817	0.050489446900000005	0.0061821243	0.0550373896	0.0599933398	-0.0951891001	-0.0218543469	-0.00041916800000000004	-0.054274021299999996	0.0390292843	-0.038953098900000004	-0.0163506652	-0.0374059296	-0.1208879348	-0.0173149189	-0.10663689609999999	-0.0050491131	-0.153798415	-0.12410270179999999	0.0104060802	-0.1021593943	0.13957425	-0.004654256	0.0351265631	-0.09201937019999999	0.0103425246	-0.030562986099999998	0.1155586186	0.06316410389999999	-0.0541496327	0.0230488804	-0.0109607845	-0.025085321	-0.0192629115	0.042409888300000004	0.0819560894	-0.1407125623	0.0659679449	0.021089726	0.046544700599999995	-0.1571114859	0.0205494429	0.0192924475	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0107263	-2.5599999999998888e-05	6.55359999999943e-10	0.00011505351168999998	-0.0142083	-0.058549199999999996	0.00020187578889	0.00342800882064	0.00211188	-0.08282021999999997	0.006859188840848396	4.4600371344e-06	0.000226399	-0.000190734	5.1256507201e-08	3.6379458756000005e-08	-0.000372016	0.00014004300000000007	1.961204184900002e-08	1.3839590425599995e-07	-0.000200625	0.00039420199999999986	4.0250390625000014e-08	1.5539521680399993e-07	0.0	0.0
36445.45703125	-98.0859375	9620.851135253906	1328271338.21669	25568.923828125	-8.302734375	68.93539810180664	653769865.7284584	23987.349609375	-63.0546875	575392941.282383	3975.8936157226562	1.117154	18.266094	0.035621489	-0.05278094690000002	0.0806585185	0.0013303482000000001	0.0984850072	0.020880235100000002	-0.0608940174	0.0292932996	0.0901843301	0.0415502024	-0.0732646285	0.0026736119	0.0250504046	-0.1300802345	0.1346852243	-0.1587571554	-0.017547559	0.0050634502	-0.0964889142	-0.1193866798	0.08138847190000001	0.1182016826	0.028273864300000007	-0.07000001139999999	0.0161388453	-0.0466552405	0.0409566283	0.1203379369	0.0671806987	-0.0912268281	-0.1139078748	0.15889564109999998	0.0814230718	-0.045620206600000004	-0.054982883200000006	-0.0996116685	0.0280603697	-0.0212029298	0.0526524519	0.0651217515	-0.09954550640000001	-0.0221031119	-0.0187376468	0.039759439900000006	-0.023960436	-0.022675708	0.2114162907	-0.1255272731	-0.059366903799999995	-0.0918366804	-0.0574163739	0.0479180592	-0.058260545199999986	-0.0989678445	0.0330664774	-0.10799617880000001	-0.0116371761	0.0996146817	-0.18158439780000002	-0.0314055569	0.083576385	-0.1608956311	0.11950604140000001	0.0170051261	-0.0024536174	-0.0237237659	0.0505930646	0.007007171600000001	-0.0179189857	-0.0667703523	0.0160177334	0.19601313	0.06696954179999999	-0.0849839443	-0.0352365077	-0.053669223099999996	0.0778210077	0.0648859939	-0.0769288351	0.0352137924	0.0007539672	0.0921552593	-0.0024532087	0.0129509323	-0.0399792033	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.0107272	-9.00000000001594e-07	8.100000000028692e-13	0.00011507281984000002	0.000982169	0.015190469	9.64655944561e-07	0.000230750348439961	0.0116391	0.00952722	9.076792092840002e-05	0.00013546864881000005	0.000164791	-6.160800000000002e-05	2.7156073681e-08	3.795545664000003e-09	-0.000372016	0.0	0.0	1.3839590425599995e-07	-0.000357075	-0.00015644999999999998	1.27502555625e-07	2.4476602499999995e-08	0.0	0.0
36457.234375	11.77734375	138.70582580566406	1329129938.2736814	25551.716796875	-17.20703125	296.08192443847656	652890231.267704	23975.115234375	-12.234375	574806150.5015602	149.679931640625	1.0973540000000002	17.94236	0.084720128	-0.07959473639999999	0.0994140004	0.0134510154	0.013568783300000001	-0.089114441	-0.0757916908	-0.0102887334	0.1282298883	0.0113640062	-0.074076086	-0.0420203225	0.1365325034	-0.1208963106	0.10949942619999999	-0.008189354	-0.059723445099999994	-0.09339682369999999	-0.0103416369	0.0085061692	0.12292153800000001	0.0498630424	-0.0587565605	0.1224132126	-0.17984955100000002	-0.0091045737	0.2188258478	-0.0693895906	0.0096857539	0.023871849100000002	-0.0354230827	0.0414957911	0.018953637	0.0321674269	-0.023290514	-0.023006741600000002	0.2090507459	0.038500100499999995	0.18570131129999998	-0.0332099716	-0.0999281297	-0.054438296500000004	-0.0088418256	-0.0381914862	-0.0380491507	-0.0890694225	0.1243509155	-0.18970386379999998	-0.06649814429999999	-0.1800757214	-0.0688301166	0.0140229698	-0.11496539880000001	-0.1128966726	0.0151361926	-0.014765526000000001	-0.1142426773	0.1485090737	0.0038425841999999997	0.0246795098	-0.1269883308	-0.0771841062	0.0309706321	0.0373651718	-0.0111197214	-0.089659882	-0.21635096199999998	-0.042392163499999996	-0.0858995301	-0.010681366599999999	-0.11657353869999999	0.08523675630000001	-0.014135208799999997	-0.11052547900000001	0.09431777779999999	-0.1351026206	0.095033069	-0.0012135938	0.10412131570000001	0.0811850486	-0.030392949300000006	0.0805821644	-0.0771831991	-0.0766850632	0.0507546055	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.0007737439999999999	0.009953456	9.907128634393602e-05	5.98679777536e-07	0.000965417	-1.6751999999999978e-05	9.320299838889999e-07	2.8062950399999924e-10	0.00209141	-0.00954769	9.115838433610002e-05	4.3739957881e-06	-0.000132107	-0.000296898	1.7452259449000005e-08	8.814842240399999e-08	0.000323452	0.000695468	4.836757390239998e-07	1.04621196304e-07	-4.539640000000001e-05	0.0003116786	2.0608331329600008e-09	9.714354969796e-08	0.0	0.0
36563.953125	106.71875	11388.8916015625	1336922668.1271973	25559.88671875	8.169921875	66.74762344360353	653307809.0753326	23984.048828125	8.93359375	575234598.1898843	79.80909729003906	1.221802	19.977158	0.210322563	-0.056798773899999995	0.0470681009	0.0768103506	-0.0661292176	0.13900634039999998	-0.099563075	-0.10271790509999999	-0.0221424054	0.0224829783	0.08433966609999999	0.0021214628	-0.0763275941	-0.146732329	-0.0208760529	0.005354391899999999	0.14334857410000001	-0.1013791302	-0.025640574500000003	-0.09056432689999999	0.078534214	-0.1768412948	-0.0759250474	0.1298061634	-0.0136588941	0.1152735257	0.0027683047	0.0081457563	0.0094361419	0.10895261640000001	-0.0171121132	0.0134785374	0.1202344565	-0.0313996259	-0.0119006363	-0.0101258714	0.0047484221	-0.0942086956	0.0351213307	0.0195334871	-0.0670704154	-0.11017654939999999	-0.0628326372	-0.0857741489	0.0808184533	0.0278710558	-0.0714039055	0.0047067834	-0.0967030841	-0.0465844504	-0.0972138291	-0.0920699344	0.0463668068	-0.015689200900000002	-0.11366123019999999	-0.08481891529999999	0.0040959819	0.0720528379	-0.1143989648	-0.10649126910000001	-0.05953930950000001	0.0927777068	-0.011206052099999999	0.053962522	0.1176140608	0.053156079800000006	-0.0265877611	-0.026545729100000002	0.0355955085	-0.04471342019999999	-0.032711763	-0.1371135555	-0.051999942699999996	0.0853261177	0.1385894344	-0.1181958632	0.0022052916	0.13507493369999998	-0.133887651	-0.0007803634	0.0029885156	-0.0700544858	0.0295516777	-0.0667070831	0.0611236239	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	-0.0026409000000000003	-0.0018671560000000005	3.4862715283360015e-06	6.974352810000002e-06	-0.14229000000000006	-0.14325541700000005	0.020246444100000014	0.020522114499843903	-0.008888369999999998	-0.010979779999999998	0.00012055556884839996	7.900312125689996e-05	0.000335242	0.00046734900000000004	1.1238719856400001e-07	2.1841508780100003e-07	-0.000264794	-0.000588246	3.46033356516e-07	7.0115862436e-08	-1.65872e-05	2.8809200000000005e-05	2.7513520384e-10	8.299700046400002e-10	0.0	0.0
