csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
36050.58203125	397.6171875	1299644464.7918856	158099.42779541016	26310.177734375	12.1171875	692225452.414402	146.82623291015625	25833.341796875	32.345703125	667361548.3941689	1046.2445106506348	1.383314	19.255913	0.014198000000000002	-0.1222812177	0.0513237479	-0.051238774800000005	-0.0831052144	0.014172273899999999	0.021534881000000002	0.09347363060000001	-0.0006424144	0.025555519	-0.0704885307	-0.1438517241	0.039545306	0.0246765862	-0.0382072429	-0.0471031777	-0.041185458599999995	0.024682725099999997	-0.0460656475	-0.014655136599999999	0.0493874738	0.0499977304	0.0295243333	0.042572461500000006	-0.0945661909	0.12262570199999999	0.034255901400000004	-0.07383812969999999	0.015461565900000003	0.0741385254	0.10739625539999999	-0.0962908045	-0.001504135	0.18560708260000008	-0.0204292405	-0.0359938397	0.1585270858	-0.0390041841	-0.0310789901	-0.1105960803	0.000443439	-0.063205508	-0.1279064688	-0.058758092699999986	0.1376123769	-0.1320345313	0.0387543464	-0.03396268	0.0811196147	-0.1063084654	0.0702004921	0.0418616648	0.013786285	0.0147329829	0.0901546976	-0.0220899898	-0.0739589128	-0.0313135258	0.1232303553	-0.06781040349999999	-0.0022385465	0.0562099421	-0.0488364667	0.0328222452	-0.0300316975	0.0081188586	0.0054298527000000004	0.0574038992	-0.0655197677	-0.0060757222	-0.1480448967	0.0044871915	0.0477703717	-0.051407394	-0.0367733257	0.0071775769	-0.0349076911	-0.0617128733	0.1670196954	-0.023063295600000002	-0.0668100688	0.16854317600000002	0.0938966891	0.1246375742	0.0080325364	-0.0534174753	0.0336458321	0.025320093	-0.1325294282	0.0723904567	-0.0859689718	-0.15642078269999998	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0675027	0.005341600000000003	2.853269056000002e-05	0.00455661450729	-0.0201322	1.1000000000000593e-05	0.00040530547684	1.2100000000001305e-10	0.0141638	9.400000000003156e-06	0.00020061323044	8.836000000005933e-11	-0.00167937	0.00017672	3.12299584e-08	2.8202835969e-06	-0.00195461	0.0	3.8205002521e-06	0.0	-0.00023628	0.0	0.0	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35750.12109375	-300.4609375	1278071158.2177887	90276.7749633789	26288.4296875	-21.748046875	691081535.4346312	472.97754287719727	25837.677734375	4.3359375	667585590.7054176	18.80035400390625	1.63845	22.807447	0.039363060000000005	0.0799471528	-0.0078290371	0.0288221275	0.044943177599999995	-0.026236146000000002	-0.044980294500000004	-0.0975729141	0.0981092105	-0.0264350222	-0.0066661431999999994	-0.10064223539999999	0.0659983187	-0.0325995781	0.0502313033	-0.0674682202	-0.0314286877	-0.0042621522	0.11669691830000001	0.063920025	-0.039381284	-0.1055317458	0.0412923405	0.10351233630000001	0.0852525269	0.026661024300000002	-0.0034756143	-0.031754789	0.1250931954	-0.0403085808	0.0014887073	-0.11219905210000004	-0.0300263619	0.0708420484	0.0937544715	-0.0428953332	0.01274128	0.0366997201	0.0650271773	0.1223386127	0.0751566144	0.1480765782	-0.0756553583	0.020402883400000002	-0.1587504227	0.0707623221	0.0051579304	-0.0056787815000000005	-0.030662488199999997	0.0089412233	0.038972560499999996	0.09862853490000001	-0.025386486899999998	-0.0431274378	-0.0374926622	0.1435464294	0.0440033275	0.012308437	0.1341690244	-0.0352036998	0.053117684400000004	-0.040179895800000004	-0.013779248999999999	0.0588775993	-0.010214898	-0.1084843078	-0.0710351978	-0.0616696914	0.0711359805	0.0928488934	0.0169750592	0.0374576041	0.0612208099	-0.10973108779999999	0.0615273925	-0.011354228999999999	0.0843699074	0.0252820791	0.0647590257	-0.0098591646	0.0658912227	0.0406779985	-0.0132760068	0.0346855156	0.053489779800000005	-0.0392380304	-0.0882245227	0.11073992560000001	0.1072717916	0.0287845218	-0.0797057724	0.0738104286	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0698309	0.0023282000000000025	5.420515240000011e-06	0.00487635459481	0.00805726	0.02818946	6.49194387076e-05	0.0007946456550916	0.014154399999999998	-9.400000000003156e-06	0.00020034703935999996	8.836000000005933e-11	-0.00185609	-0.00017672	3.12299584e-08	3.4450700881e-06	-0.00195461	0.0	3.8205002521e-06	0.0	-0.00023628	0.0	0.0	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35868.52734375	118.40625	1286551253.8093414	14020.0400390625	26299.8671875	11.4375	691683014.0801393	130.81640625	25879.021484375	41.34375	669723752.9887428	1709.3056640625	1.373321	19.116816	0.061118160000000026	-0.0358500331	0.091519646	-0.0082068771	0.1179588694	0.0573233326	-0.0033301953000000003	0.023288912000000002	-0.023120955800000002	0.0313487426	0.0232506858	0.0017235675	-0.036062382000000004	-0.0356124799	-0.0327925954	-0.0942565531	0.060436068499999995	0.0860671629	0.0518255766	-0.1246994509	-0.036990469399999996	-0.0303140948	0.09206196789999999	-0.0351409717	-0.0176635414	-0.0254571582	0.0002182678	-0.0599254062	-0.0455539305	-0.07317093599999999	-0.0416681259	-0.025944637599999997	0.011009526	-0.1321891322	-0.0224032504	-0.02885556	-0.0296660965	0.0275802592	-0.1748753818	-0.18838958100000008	0.0281984744	0.0180070642	-0.0162113923	0.10014820630000001	-0.1920470949	-0.0277748019	0.0571834376	0.1218512544	-0.0259239338	8.724719999999999e-05	-0.07111792019999999	0.0461090037	0.05631173940000001	-0.0055951589	-0.006720464200000001	-0.025717903599999998	-0.011989970700000002	-0.0340064883	-0.003429334	0.037870664500000005	0.013063033200000001	0.0263345628	-0.09129792490000001	-0.0850535303	-0.0422864775	-0.06821714400000001	0.149770444	-0.0277665004	-0.0016033007999999998	0.0718434379	-0.0083213213	0.0231725838	-0.0390288541	0.0297864542	-0.1072855223	0.0670973129	0.0703632773	0.046534343	-0.0109284533	0.0207407611	-0.0065771096	-0.13495948060000001	0.0567262859	-0.0542467996	-0.11689775179999999	0.0408858115	0.0979394817	0.10331275779999999	-0.1184100303	-0.1811670703	0.0388874415	0.0756850041	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0641827	-0.005648200000000006	3.190216324000007e-05	0.00411941897929	-0.0201463	-0.02820356	0.00040587340369	0.0007954407966735999	0.0062825	-0.007871899999999998	3.946980625e-05	6.196680960999998e-05	-0.00200167	-0.0001455800000000002	2.1193536400000052e-08	4.0066827889e-06	-0.00219692	-0.00024231000000000035	4.826457486400002e-06	5.8714136100000176e-08	-0.00023628	0.0	0.0	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35781.0625	-87.46484375	1280284433.6289062	7650.098892211914	26346.677734375	46.810546875	694147427.6390114	2191.2272987365727	25844.70703125	-34.314453125	667948881.5311433	1177.4816932678225	1.316636	18.327757	0.050038100000000016	0.06610635320000001	-0.0809991941	0.0628090948	-0.0135102973	-0.045399523399999996	0.1009584643	-0.044569774400000005	0.0612489198	0.0274022386	-0.0880826848	0.1364621909	-0.0996289258	-0.09631586210000001	-0.1202286695	0.1079153842	0.0601962232	-0.0136149002	0.09848688539999999	0.0050244157	-0.0048520802	-0.0220202381	0.0282411321	0.0329882117	-0.0601530181	0.0402612841	0.0607783071	0.11145130939999999	-0.1274479575	0.0727561833	-0.0241673887	-0.023269897	-0.0764938585	-0.0089007962	0.0057650322	0.020227293400000002	-0.076399363	-0.0235127077	-0.0861856066	-0.0548596314	0.0556966139	0.0546777774	-0.030709159500000006	0.0634686958	0.08101327629999999	0.0664670562	-0.082707361	0.0116172849	-0.0745599936	-0.075044809	0.0060821873	0.07485487219999999	-0.039473767400000005	0.1104687187	0.0038013534	0.047508437800000004	-0.0462834842	0.099732788	-0.0704347439	0.1897021931	-0.0116008265	0.0687658664	0.1276528325	-0.0683337909	0.0132137602	-0.041502179900000005	-0.0321463208	-0.0387335138	0.0356473691	0.0732080754	-0.04320948980000002	-0.008735828499999999	-0.0608033617	0.0328940245	-0.0796916593	-0.0484918042	-0.10869808019999999	-0.0504619724	0.012333177399999999	0.0589004778	-0.0382916983	0.019029095	-0.0411916286	-0.048944271	0.0002357507	0.0433411455	0.0109891755	0.12518685029999999	-0.0202323376	-0.0062265535999999995	0.10880899029999999	0.0021499929999999998	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.08268789999999998	0.018505199999999986	0.00034244242703999954	0.0068372888064099965	-0.0106334	0.009512899999999998	0.00011306919556000002	9.049526640999996e-05	0.014152	0.007869500000000001	0.00020027910400000006	6.192903025000002e-05	-0.00196097	4.070000000000029e-05	1.6564900000000229e-09	3.845403340899998e-06	-0.00195461	0.00024231000000000035	3.8205002521e-06	5.8714136100000176e-08	-0.00023628	0.0	0.0	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35888.9921875	107.9296875	1288019760.234436	11648.817443847656	26307.3046875	-39.373046875	692074279.9209595	1550.2368202209473	25838.26171875	-6.4453125	667615768.6466218	41.54205322265625	1.4219	19.793043	0.020983899999999986	-0.0369956127	0.0883471539	0.023073574	0.0431311767	0.0723809604	-0.0043469502000000005	0.0138024148	0.0034643007000000003	0.1458927219	-0.1111295267	0.0833466791	0.08659183349999999	-0.026492515600000002	-0.0998451305	-0.0214768218	-0.0281070755	0.09333970470000001	-0.0058359862	-0.0038258932	-0.1210850722	-0.0740856004	-0.0188233029	-0.0401654252	0.07243550259999999	0.1275330367	-0.0325566448	-0.0021080651999999997	0.1082079905	-0.045573629299999995	-0.0398103817	-0.1036436572	0.058491883200000004	-0.0688384239	-0.0079554714	0.0181879718	-0.0610337107	0.1288437835	0.0089602751	0.0610539146	-0.0794284555	-0.10673762449999999	0.0718178063	0.0787851624	0.0270507798	-0.038257550099999996	0.1183025565	-0.0271329411	-0.0149502599	0.043928080300000005	-0.0764469125	0.0638024626	0.06799381480000001	-0.006208696800000001	0.0149109535	0.0552458729	-0.1435670848	0.1039715432	-0.07780351440000001	-0.047171562800000004	0.0140520866	0.10148234910000001	-0.0234792369	0.0166360848	-0.13982610380000002	0.0139359654	0.0355839812	-0.0985393218	0.0767159189	0.0195038367	-0.0500639161	-0.0667523152	0.11063909820000001	-0.0277203158	0.0635239003	-0.0369674429	0.0587112935	0.09210937179999999	0.08081644019999999	0.0200786902	0.1503604367	-0.12054661119999999	-0.0028233995	0.0116530427	-0.0449656646	0.0390525735	-0.0432336529	-0.10532599470000001	0.022881352200000003	0.0314931584	0.1067783224	-0.1229181167	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.07646019999999999	-0.006227699999999989	3.878424728999986e-05	0.00584616218404	-0.0201432	-0.0095098	0.00040574850624	9.043629603999998e-05	0.014154399999999998	2.399999999996155e-06	0.00020034703935999996	5.759999999981546e-12	-0.00185609	0.0001048799999999999	1.0999814399999981e-08	3.4450700881e-06	-0.00195461	0.0	3.8205002521e-06	0.0	-0.00023628	0.0	0.0	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35836.55859375	-52.43359375	1284258931.843277	2749.281753540039	26317.36328125	10.05859375	692603610.0772858	101.17530822753906	25825.625	-12.63671875	666962906.640625	159.68666076660156	1.365471	19.007547	0.03821062	0.0354022845	-0.1025785437	0.0273789232	-0.0946989766	-0.0310662779	0.0525813745	0.10082783220000001	0.1277469513	-0.093053131	0.0278112148	-0.0068556639	0.0264778044	-0.15575344289999998	-0.050396986100000006	-0.014328914	0.1180958272	0.1211750865	0.0438091508	-0.0296807793	0.1416865352	-0.0141487545	0.0960844959	0.0082647541	0.0019126619	0.0969123291	-0.0327193557	0.0419099165	0.0275802909	0.0195180601	0.0026556347	-0.0200151159	-0.0108990992	0.049587497	-0.058064076299999996	0.095599829	-0.0878814436	0.052969521299999996	-0.0760859594	0.036280305	0.2733184291	-0.0651731529	0.07772696	0.0181972959	0.0736268797	0.033615090699999996	-0.049208089100000005	-0.1515362517	-0.0415162077	-0.0450587245	-0.0728673241	0.0777304445	-0.0252287664	0.0503062354	0.1417834084	0.0315010708	0.11811046289999999	0.026850801400000002	0.0221314779	0.0482411451	0.1244048102	0.11534104630000001	-0.0159087708	-0.1475648594	-0.05672524690000001	-0.0727905394	-0.005418659100000001	0.1048405011	-0.0143445769	0.1044684433	-0.0505732697	-0.0202909724	0.0631706037	0.007628599399999998	0.0685048717	-0.0661817968	-0.039514764300000005	-0.0008295495	0.0607852532	0.022633080299999997	-0.0831238927	-0.0016328399	0.0079943227	-0.0957042473	-0.0186813662	0.1465114019	-0.2374554297	0.0997649457	-0.08654807689999999	0.0095038647	-0.0206572851	0.011743734399999999	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0742049	-0.002255299999999988	5.086378089999945e-06	0.005506367184010001	-0.0370982	-0.016954999999999998	0.00137627644324	0.00028747202499999994	0.00340258	-0.010751819999999995	1.15775506564e-05	0.00011560163331239995	-0.00169112	0.00016496999999999996	2.7215100899999987e-08	2.8598868544e-06	-0.00195461	0.0	3.8205002521e-06	0.0	-0.00023628	0.0	0.0	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35941.51953125	104.9609375	1291792826.2152252	11016.798400878906	26325.92578125	8.5625	693054368.2398834	73.31640625	25841.1875	15.5625	667766971.4101562	242.19140625	1.237273	17.223013	0.043068720000000005	-0.024839832000000003	0.1031175528	-0.0091966432	0.0226067109	0.06367974480000001	0.06938447959999999	0.110552049	0.0560415133	0.1034614317	0.0360140616	0.073055519	-0.0480090707	-0.08100385730000001	-0.0522210116	-0.09912612330000001	0.017108773799999998	0.0304187717	-0.034137594199999996	-0.0484515855	-0.022096307599999997	-0.0782519829	-0.041883918	-0.2422477143	0.07718078240000001	0.06941618940000001	0.09565870609999999	0.1277343595	-0.1416885054	0.003015715	0.0255178638	0.1287245295	0.0770626217	0.1072594949	0.0044374565	-0.012249818400000001	0.0691734031	-0.0511692215	0.18764882260000001	-0.006628634499999999	0.0771855998	0.2085442559	0.145329806	0.1049792992	-0.13303918380000002	-0.0424952324	0.1531187783	-0.0264614066	-0.0268615843	0.0178403244	-0.1491863626	0.1170300699	0.0635664262	0.06823177150000001	0.1176649663	0.013331476200000001	-0.045327209900000005	-0.0440969149	-0.1270801025	0.0649486286	0.0535483412	0.0921925935	-0.1094276113	-0.023602984700000003	-0.049580119900000004	0.0172442845	0.08945309189999999	-0.0024502185000000003	0.086026158	-0.011492019	0.0813874695	-0.2818943155	-0.06795618839999999	0.07032094309999999	-0.030845171600000002	-0.1503252923	-0.0338690963	-0.027309363399999998	-0.1147040457	-0.0800252832	-0.0819905114	0.152528268	0.029739606000000002	-0.0310584996	0.1761754973	-0.1106978634	-0.0087902585	0.0584172158	0.0962632872	-0.05348987349999999	0.1033125924	0.021024374	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0703607	-0.0038442000000000064	1.4777873640000045e-05	0.00495062810449	-0.0527393	-0.0156411	0.0027814337644899998	0.0002446440092100001	0.014187000000000003	0.010784420000000005	0.0002012709690000001	0.00011630371473640004	-0.00143514	0.00025598000000000005	6.552576040000002e-08	2.0596268196e-06	-0.00195461	0.0	3.8205002521e-06	0.0	-0.00023628	0.0	0.0	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35781.15234375	-160.3671875	1280290863.046646	25717.63482666016	26311.216796875	-14.708984375	692280129.3321571	216.35422134399414	25818.953125	-22.234375	666618340.4709473	494.367431640625	1.365602	19.009361	0.18089835	0.042708101799999995	-0.1231579572	-0.0765946003	0.0174379607	-0.1940350068	0.07737228089999999	-0.007254473399999998	-0.0271745388	-0.17269505629999998	-0.0106498648	-0.1422234175	-0.0219753245	-0.0028218807	-0.0042870535	-0.11964049859999999	-0.13023912470000001	0.09507660300000001	-0.044259137999999996	-0.023659022000000002	-0.0214612466	0.07905984070000001	0.0093702397	-0.1202736252	0.06830615599999999	0.0364705096	0.070677783	0.0561381441	0.0333916644	-0.08484159599999999	-0.12077889619999999	-0.06438428780000001	-0.051096243	-0.051024933700000004	0.030236823	0.1341112417	-0.0311381995	-0.1314984803	0.0268310984	-0.0304836125	-0.1326527944	-0.0219090773	0.011142751599999999	-0.0018143449	-0.0452230447	0.0416078523	-0.1344864831	-0.0125489751	-0.0120418822	-0.0833864499	-0.10551343279999999	-0.04538794349999999	-0.1946496067	0.0725095531	-0.0160263441	-0.0788051234	0.08721101560000001	-0.0080091669	0.20809399039999998	0.0039940857	0.022981309	-0.0168690989	-0.1116463185	0.0994855897	-0.0949625368	-0.0136235598	0.060966368300000004	0.0162831489	-0.0885815852	-0.0180604611	0.011462722199999999	-0.0897887707	-0.0784270353	-0.051496280199999994	0.014972335500000001	-0.10666835919999999	0.08626376599999999	0.0373680936	-0.0098771912	0.0451992317	-0.018366968799999998	-0.0793337721	-0.1928163112	0.0876529309	-0.0719635769	-0.0103535274	0.06616759030000001	-0.0808201387	-0.0021425516	-0.044968719500000004	0.020432762099999998	0.061042183300000004	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.083594	0.013233300000000005	0.0001751202288900001	0.006987956836	0.0584052	0.1111445	0.0034111673870400004	0.012353099880250002	0.0141781	-8.900000000002656e-06	0.00020101851961	7.921000000004727e-11	-0.00185282	-0.0004176800000000001	1.7445658240000012e-07	3.4329419524e-06	-0.00235615	-0.00040154000000000014	5.5514428225e-06	1.6123437160000012e-07	-0.000547293	-0.000311013	9.6729086169e-08	2.9952962784900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35753.9140625	-27.23828125	1278342370.7886353	741.9239654541016	26293.515625	-17.701171875	691348963.9221191	313.331485748291	25826.755859375	7.802734375	667021318.2197609	60.88266372680664	1.377273	19.171831	0.15865035	0.0473471406	0.0801385667	-0.0031682590999999997	0.014856441599999999	-0.012466901499999999	-0.0007147852000000001	0.0281871615	-0.0032418959999999998	0.044333957699999996	0.1087410635	0.088591596	-0.06030339110000001	-0.0991607392	-0.1019626937	-0.0538429132	0.0473532709	-0.034186499100000003	-0.019979643999999998	-0.0673652531	-0.009691950500000001	-0.1119611061	-0.0807926011	0.08116617429999999	0.0235273224	-0.0390307252	-0.04995944	0.009593523199999999	0.0198200249	-0.19603074239999999	0.1261670718	0.012768531699999999	-0.029260320099999997	-0.0558413678	0.0204552146	0.06250307620000001	-0.0604277591	-0.013838426000000001	-0.049258268499999994	0.0446352079	0.05935786	0.015977487	0.06696364070000001	-0.0910354437	-0.00011967319999999999	0.0514250398	0.09082548630000001	0.0031596634	0.0505745796	0.1170313407	-0.0246586603	-0.0609937342	-0.0078998865	0.0040514006	0.009617799599999999	-0.0130871929	0.0439500938	-0.04851388400000002	-0.1141412542	0.0905233593	0.032329137200000004	0.124516115	-0.050117000099999996	-0.0131873601	0.0415203519	-0.0140739724	0.05657929480000001	-0.048696516399999994	0.1506924765	-0.0517833931	0.0125175327	0.105978726	0.0438127286	0.049917505300000005	0.0126222111	-0.000893005	0.1721381344	-0.1492225484	0.0857753108	0.022151598199999997	-0.0481950804	-0.10594007970000001	-0.0251867182	-0.0616621604	-0.0016999409	-0.0030854262	-0.0441923982	-0.0512913354	0.1130713465	-0.0197584378	-0.0285811861	0.021644134500000002	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0797872	-0.003806799999999999	1.4491726239999994e-05	0.00636599728384	-0.05643930000000001	-0.11484450000000003	0.0031853945844900005	0.013189259180250004	0.026561	0.012382899999999999	0.0007054867210000001	0.00015333621241	-0.00164018	0.00021264000000000005	4.521576960000002e-08	2.6901904324e-06	-0.00238482	-2.867000000000017e-05	5.687366432400001e-06	8.219689000000098e-10	-0.00023628	0.000311013	9.6729086169e-08	5.582823840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36126.07421875	372.16015625	1305093238.4586337	138503.18190002438	26304.91015625	11.39453125	691948298.3283844	129.83534240722656	25853.63671875	26.880859375	668410531.5850983	722.5806007385254	1.43579	19.986393	0.08642478	-0.1326298371	-0.0368407336	-0.0435303414	-0.0695362841	-0.0572024553	0.0322538672	0.001622629	-0.1143452357	-0.0718826829	0.1292431733	-0.1498245094	0.0307082106	0.0487812026	-0.0338211034	-0.0995632928	0.021060382599999997	-0.0163390024	-0.0349703923	0.09022299980000001	0.018078966499999998	-0.0733590647	0.0539781696	-0.1416717975	-0.1495046169	-0.0393716299	-0.0375026079	-0.2607359008	0.035460380699999995	-0.0068071003000000005	0.0513868325	-0.0746114947	-0.0085198635	-0.0247939447	0.008670795799999999	-0.1048624478	-0.16310415539999998	-0.0620676904	0.0044055852	0.0105932376	-0.0659558827	-0.0937630346	-0.0511321622	0.0916283816	-0.0870532411	-0.1205262938	-0.0096098145	-0.0998976138	0.0430183367	0.0312032906	0.049711092400000004	-0.0218185482	-0.0637215492	0.0202798328	-0.063155166	-0.090222354	0.0846491645	-0.1383147108	0.08594285060000001	-0.0928650573	-0.022615318199999998	0.0751991453	-0.1284850156	0.023454898300000002	0.0139641114	0.0316932729	-0.0384812648	0.0054450969	-0.0262434178	0.056125545199999995	-0.0956256322	-0.0945029988	-0.062060968099999995	-0.0775162103	-0.004582517899999999	0.30248237219999996	0.0863439034	0.02458226	0.08540136699999999	-0.0183989865	0.0854912815	0.0021214727	-0.10601480529999999	-0.133987095	-0.0907387554	-0.0547626283	0.042438716900000006	0.0272270144	-0.14097917029999998	0.0461279288	0.014807676399999999	0.1052512969	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.08391939999999999	0.004132199999999989	1.7075076839999907e-05	0.007042465696359999	-0.033587	0.02285230000000001	0.0011280865689999998	0.0005222276152900003	-0.00165433	-0.02821533	2.7368077489000004e-06	0.0007961048470089	-0.00175485	-0.00011467000000000008	1.314920890000002e-08	3.079498522500001e-06	-0.00237736	7.4600000000003665e-06	5.651840569599998e-06	5.5651600000005457e-11	-0.0007386489999999998	-0.0005023689999999997	2.5237461216099966e-07	5.456023452009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
