csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33854.4609375	-65.6171875	4305.615295410156	1146124525.3687134	23721.673828125	-29.822265625	889.3675270080566	562717809.2079506	23436.150390625	-9.04296875	549253145.1319923	81.77528381347656	1.237155	21.846132	0.216881515	0.0659640875	0.0471009763	0.0446079549	0.1192168258	-0.013353816599999999	0.0081377639	0.037647788	-0.032260747400000005	0.028776987200000007	-0.0222438001	0.0096284948	-0.034366318199999996	-0.0433362358	0.0500043115	-1.3141999999999998e-06	0.018331706200000002	-0.0828857528	-0.0005096975	0.060398875199999986	0.009805801500000001	0.035510756	-0.1396811777	0.07441720480000001	0.04376919730000002	0.08934473820000001	0.0503219799	-0.036640181800000005	-0.0010879872	0.1285414869	0.0533002022	0.0494378006	-0.0056493498999999996	-0.044376425	0.0820256352	0.034938621600000004	0.1312403242	-0.0276836992	-0.050765627800000004	-0.0390354381	0.0377775167	-0.0537499547	-0.0788092092	-0.0143049875	-0.1156675519	0.012167606200000002	-0.0375481981	-0.050597768700000004	0.0447676355	0.0790840233	-0.0943793675	-0.0060111515	0.058483109400000004	-0.0237852248	-0.0262105429	0.016711237099999998	-0.051116086399999996	-0.0192291711	0.017681882	-0.0770963761	0.038570138500000004	0.013776426100000001	-0.047229647400000005	0.0026658009	0.1282369978	-0.08672186960000001	-0.0698136882	0.0581064482	-0.0721306134	-0.022111227799999997	0.127713354	-0.0050634116	-0.026898862200000002	0.0831327581	-0.0391317671	0.021414841	-0.0604437984	0.0396672681	0.0223239625	-0.0718900181	0.051475554800000003	0.08397620970000001	0.10160800539999999	-0.010911066799999999	-0.0223178213	-0.011617969799999999	-0.0710815358	-0.058832448600000004	-0.11018175849999999	0.054139419800000005	-0.0270704183	-0.0862485974	-0.075232084	-0.00298683	0.0716892996	0.00551983	-0.0034748000000000005	1.2074235039999999e-05	3.04685232289e-05	0.0351822	-0.017890600000000006	0.0012377871968399998	0.0003200735683600002	0.0957888	-0.1268112	0.00917549420544	0.01608108044544	-0.00233685	-0.00078899	6.225052201e-07	5.460867922500002e-06	0.000656985	0.000286145	8.187896102500001e-08	4.31629290225e-07	-5.11113e-05	-0.0002989633	2.6123649876899997e-09	8.937905474689002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33891.7578125	37.296875	1391.056884765625	1148651247.6211548	23719.009765625	-2.6640625	7.09722900390625	562591424.2618141	23477.03515625	40.884765625	551171179.7277986	1671.5640602111816	1.486858	26.255463	0.375146885	-0.0150570146	-0.027015118900000003	0.0309862856	-0.0569248027	0.0101681512	-0.0950676816	0.0042851129	-0.0858858535	0.0180415796	-0.1251151317	0.0992344266	-0.0022271372	-0.030853505099999998	0.0293766841	0.2053193904	-0.05286188	-0.10588134519999999	0.1829439237	-0.1183718936	0.0865871634	-0.0193515828	-0.09808368810000001	0.020795322800000002	-0.1107889264	0.0633985735	0.0319222875	0.0965190565	-0.0996868684	0.12749637460000002	0.0193807973	0.0067616332	0.0752902795	-0.0921600086	0.0976140189	0.047017442199999995	0.1082265083	-0.0989751951	0.024088627400000003	0.10012131519999999	0.0173191369	-0.00813489	-0.09312052960000004	-0.0594217795	0.0357789128	0.0111782436	0.12929400630000001	-0.0209860618	0.030634127999999997	-0.0182420973	0.060924072999999995	-0.08837516890000001	0.083909972	0.0492089729	-0.013712400100000001	-0.0267412975	-0.1560827471	0.1140784973	0.0559839527	0.1261899193	0.17160126109999999	-0.0640267312	-0.1910682822	0.0685316731	0.0060670289	-0.0073840853	-0.0769849611	0.0517657898	0.0664912977	-0.0786015513	0.09783715130000001	0.007061429	0.1540662411	0.065304614	-0.0633807021	-0.08442774789999999	-0.12100135869999999	0.0297536502	-0.0205987991	-0.044742195400000004	0.13224655970000002	0.0126536075	0.036480997	-0.0812095641	0.0081655133	0.0033536138	0.0066293475	-0.0940018869	-0.0314222832	0.05317269559999999	-0.029343274300000007	-0.08735630130000001	-0.0724229201	0.00298683	0.0759024438	0.0157178	0.01019797	0.00010399859212090003	0.00024704923684000003	0.1084	0.0732178	0.011750559999999998	0.00536084623684	0.267966	0.17217719999999995	0.07180577715599999	0.029644988199839992	-0.000506588	0.001830262	3.3498589886439998e-06	2.56631401744e-07	0.000540267	-0.00011671800000000004	1.3623091524000007e-08	2.91888431289e-07	0.000392987	0.0004440983	1.5443878216900001e-07	1.9722330006289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33799.50390625	-92.25390625	8510.783218383789	1142406464.308609	23772.8046875	53.794921875	2893.893619537353	565146242.710022	23525.8515625	48.81640625	553465691.7407837	2383.041519165039	1.2728959999999998	22.477249	0.31064526000000003	0.0184933987	-0.008243770400000001	-0.0174736348	0.035951321	-0.0042036487	0.0592798494	0.021810499900000002	-0.010915138000000001	-0.0684073751	-0.13806267	0.058976823899999996	-0.0233430798	-0.0474605919	-0.0949138012	0.0133689739	-0.141834197	-0.0167722485	0.044592907800000005	0.0805657726	-0.1146037128	-0.0461818129	-0.1074491195	0.0205405763	0.048278832300000005	0.0062236921999999995	0.044879027300000006	-0.017699785200000002	0.0711753758	-0.0688062468	-0.0399431802	0.0530135471	-0.1739221663	0.0644346878	0.0382619142	-0.005459942	-0.001250292	0.0660380193	-0.0184957095	0.049040571500000005	0.0343377984	-0.0254121756	-0.0280364888	0.053605982999999996	-0.016742696100000003	-0.027952146	-0.018653494099999997	-0.045068248899999996	-0.0187922845	0.014978708	-0.0477284903	0.0467019778	0.0423197295	-0.0106080543	0.0951447268	-0.0442804986	-0.1473728108	0.0808693437	-0.0888771383	0.0710739947	0.0410870817	0.1259570424	-0.0083888649	-0.0985574752	0.0377147285	0.0707910366	0.015261333899999997	0.0662802924	-0.0738901952	0.0349821068	0.0417932452	0.0499532735	-0.0942863643	-0.0879312751	0.0607214469	0.0484810499	0.119591957	-0.0151728818	0.0377121995	-0.0860766308	-0.0187109074	0.022535345699999997	0.0103007471	-0.06405503230000001	0.0516262883	0.0280411538	-0.067000314	-0.10907991789999999	0.0737734448	0.0521968607	-0.0315960199	-0.0883293083	-0.06941525	0.0089476998	0.0796476241	0.00568546	-0.01003234	0.00010064784587560002	3.23244554116e-05	-0.00961867	-0.11801867	9.251881256889998e-05	0.013928406468568898	0.157302	-0.11066399999999997	0.024743919204	0.012246520895999995	-0.00155828	-0.001051692	1.106056062864e-06	2.4282365584e-06	0.000906991	0.0003667240000000001	1.344864921760001e-07	8.226326740810002e-07	0.000413176	2.0188999999999993e-05	1.7071440697599998e-07	4.0759572099999966e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33905.375	105.87109375	11208.688491821289	1149574453.890625	23783.703125	10.8984375	118.77593994140624	565664534.3381348	23520.84375	-5.0078125	553230090.7119142	25.07818603515625	1.056515	18.656313	0.28991663	-0.0091944424	-0.0070415545999999996	-0.0434469216	-0.0246517252	0.038239701099999995	-0.0388069184	-0.0364734132	-0.019550290300000002	0.07574069480000001	0.0346205381	0.027459217200000004	0.0767095	-0.01323886	-0.0214595079	-0.0285011071	-0.0174332174	-0.0775201879	-0.0411436775	0.051568746900000004	-0.0603797682	-0.11738615720000001	-0.055123725199999994	0.0458950888	-0.0276325973	-0.0225207227	0.1037631275	0.0327719082	0.0969949573	-0.06850161219999999	-0.0400963264	0.0329832663	-0.028116659900000004	0.0028326758	-0.0344353425	0.07540596	-0.1442051514	-0.0435910193	-0.0387464506	0.1849340414	0.0071221256	0.13711312550000002	-0.0068411834999999995	-0.0209819801	0.039329618999999996	0.005831244300000001	0.0415814314	-0.0875177603	-0.0458227243	0.0090293874	0.051626287400000005	-0.0294886262	-0.008791373199999999	0.0195657495	-0.08813495449999999	0.0453786205	0.0569905689	0.0561491331	-0.0333726972	-0.0289134517	0.0228752269	0.08892696970000001	0.025667175499999997	0.0060691257	0.0426144771	0.1302225391	-0.023100227999999997	0.0350719313	-0.0545839153	-0.018099114	0.024469256800000002	0.0705157905	-0.0452373633	-0.1471210393	-0.012585265900000002	0.0440054897	0.006092482	-0.0161971713	0.046251108	0.0497307125	0.0963140278	-0.0863930777	0.027727259100000002	-0.0148947675	0.0772882007	0.0796665238	0.1711886466	-0.0400463449	0.119767494	0.051212082	-0.0338271112	-0.0891661178	-0.06621731759999999	0.014870254199999999	0.08290175030000001	0.00110134	-0.00458412	2.10141561744e-05	1.2129497955999998e-06	0.09839510000000004	0.10801377000000004	0.009681595704010008	0.011666974509612908	0.222125	0.06482299999999999	0.049339515625	0.004202021328999999	-0.00106939	0.0004888900000000001	2.3901343210000005e-07	1.1435949720999998e-06	-2.83778e-05	-0.0009353688	8.749147920134401e-07	8.052995328400001e-10	-0.00041248	-0.0008256559999999999	1.701397504e-07	6.81707830336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33957.203125	51.828125	2686.154541015625	1153091644.0725098	23778.259765625	-5.443359375	29.63016128540039	565405637.4815407	23512.38671875	-8.45703125	552832329.2120514	71.52137756347656	1.196435	21.127077	0.28204028	0.0304011548	0.027355850299999998	-0.0292178634	0.0333176835	-0.0886347288	0.0989795345	-0.0472354675	-0.08670551929999999	-0.0656352422	-0.0429699211	-0.0323819224	0.10482324720000001	-0.0032515740999999997	-0.0026820940000000003	-0.0220980628	0.0918504566	0.058077675	-0.10456247269999999	-0.024969959	-0.0482143265	-0.0132427307	0.005203590300000001	0.05515383769999999	-0.045198423099999996	0.009194392	-0.0176894135	0.043468966500000004	0.0295878965	0.11838896939999999	0.0705456414	0.22542296420000002	-0.0268114287	0.0682988686	-0.0569279546	0.1034276258	-0.012191849199999999	0.0147976176	0.0258520901	0.056431102000000004	0.0117211907	0.0702687887	0.045935193099999994	0.0028706372999999998	-0.0668294033	0.011901399699999999	-0.0534056741	-0.0474027625	-0.0345932557	-0.052529163399999995	-0.105128479	0.0680850548	0.07201195219999999	0.0987283336	0.0332564511	-0.0429949591	0.051962695499999996	0.0684033574	0.0168808641	-0.0524389986	-0.0641044025	-0.0433910368	0.0874836365	0.0589602584	0.0137337971	0.0383837906	0.11404654869999999	0.028926018900000006	-0.037855053199999995	-0.0104885794	0.0561809609	0.0359403222	0.015052098	0.0563237283	-0.130265615	0.20817594050000002	-0.0151150198	-0.1030379303	-0.0095977653	-0.0450884319	0.0646525537	-0.06316173480000001	0.0305685756	-0.0125878733	-0.0140533769	0.0732614662	0.0687965388	-0.0024139147	-0.0075551018	0.0502185284	-0.0360350191	-0.08986543960000001	-0.0628378881	0.0207291319	0.0856447597	-0.0126176	-0.01371894	0.0001882093147236	0.00015920382975999998	0.0341944	-0.06420070000000004	0.00116925699136	0.004121729880490005	0.0932912	-0.1288338	0.008703247997439998	0.016598148022439998	-0.00151125	-0.0004418600000000001	1.9524025960000008e-07	2.2838765625e-06	0.000458737	0.00048711480000000003	2.3728082837904e-07	2.10439635169e-07	0.000164282	0.000576762	2.6988575524e-08	3.32654404644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34064.87890625	107.67578125	11594.073867797852	1160415974.8974762	23792.38671875	14.126953125	199.57080459594727	566077665.7745514	23542.212890625	29.826171875	554235787.7875099	889.600528717041	1.651126	29.156166	0.45210874	-0.08535307140000001	-0.032588387	-0.0737256829	-0.177747181	-0.020003953	-0.0793173089	0.023032217	0.017366154499999998	0.08610602789999999	-0.0091787364	-0.0731535576	0.0739366957	0.0811277545	0.015723570200000002	-0.0348832313	0.055827429299999995	0.0313903673	-0.1022010017	-0.030639226600000007	0.0305265425	-0.0132920222	-0.0819331916	-0.0008013288000000001	-0.049535522199999994	0.0384652825	-0.024596777400000002	0.0102214022	0.0657476841	-0.021261253900000002	-0.027146787599999996	-0.0219195707	0.0353804364	-0.058266584800000014	-0.1189420733	-0.016833764299999998	0.1036240392	0.0352250379	-0.024069416200000002	0.048730593499999995	-0.015911793400000002	-0.0104276412	0.048792980199999995	-0.0051056541	0.1364643593	0.0410071516	0.1307047159	-0.028675742	-0.0723904255	-0.1263036653	0.1253349018	-0.0657041756	-0.0208513226	-0.057648231200000004	-0.0747004394	-0.0677893703	0.0750432493	0.011537988600000002	0.0688225683	0.0075169668	-0.0410600748	0.012364033	0.0790348991	0.09385594119999999	0.015324249199999999	0.032722654500000004	-0.0224725347	0.0851969737	-0.0014816828	-0.0453500992	0.0073819576	-0.0348387023	-0.0496042139	-0.025432598799999998	0.0080661093	-0.031860054900000004	-0.046312602	-0.0832670858	0.0405650864	0.0759421656	-0.09043525359999999	0.0940789703	-0.0406758599	-0.1048033751	-0.0087910755	0.024704734199999998	0.018374956100000003	0.0328200824	0.0346294843	0.0492163702	-0.0382182304	-0.09042619539999999	-0.059286224299999996	0.026499244300000002	0.0878597406	-0.0126221	-4.500000000001032e-06	2.025000000000928e-11	0.00015931740840999998	0.0877363	0.053541899999999996	0.00769765833769	0.002866735055610001	0.353666	0.2603748	0.12507963955600002	0.06779503647504001	0.000380046	0.001891296	3.5770005596160003e-06	1.44434962116e-07	-2.83778e-05	-0.00048711480000000003	2.3728082837904e-07	8.052995328400001e-10	0.0005496219999999999	0.00038534	3.0208434288399994e-07	1.4848691559999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33698.625	-366.25390625	134141.92384338382	1135597326.890625	23752.4609375	-39.92578125	1594.0680084228516	564179400.5874634	23495.759765625	-46.453125	552050726.9639626	2157.892822265625	1.334314	23.5618	0.22410311	-0.0074018313	-0.0299995087	-0.0006392787	0.0108723679	0.0870323216	-0.034010481	-0.0043236535	0.07225504070000001	0.0541114324	-0.0072731128	0.0423370093	0.0015200088	0.137350541	0.0560577492	-0.1354538496	0.037219104100000004	-0.0163010907	0.038540365	-0.060352538	0.09032059890000001	0.0132317106	0.0738061534	-0.0417384024	0.10346051220000001	0.1050532002	-0.0948478135	0.11901813800000001	-0.060559000599999996	-0.0863544113	0.0545318146	0.0611105908	-0.048604544900000005	-0.069777942	0.022697844	-0.0051939868	0.0645356595	0.1518320128	0.0019734654	-0.0359747359	0.0683322277	-0.028881600299999997	-0.0618003253	-0.0026054193	0.0319897927	-0.0316483151	0.0170319422	0.0846075523	-0.0024609243	0.0780660311	0.0516973954	-0.012237641799999999	-0.058935632599999996	-0.0451940532	-0.0286552069	0.0307755952	0.0186462727	-0.0708089703	0.1399372455	0.05586523	-0.1169471017	0.0769257815	-0.061210040099999995	0.0589289807	-0.0637278975	-0.0050384176	-0.0314174939	-0.09003856310000001	0.0257883164	0.0918654194	0.0445241926	-0.0795824305	0.1559220469	0.0275500873	-0.018655609899999998	0.0446184598	0.010789890900000002	-0.024092933900000002	0.1283576107	-0.0683901472	-0.1662021917	0.0040477292	0.0003736537	-0.0449640028	-0.0015630591000000001	0.06851283309999999	-0.0224958075	-0.0521179018	-0.009894667	0.048205778899999996	-0.0403752488	-0.09084752060000001	-0.0555720611	0.0321558829	0.089533037	0.0013673200000000006	0.01398942	0.0001957038719364	1.8695639824000014e-06	0.128708	0.04097169999999999	0.016565749263999997	0.0016786802008899987	0.26288	-0.09078599999999998	0.0691058944	0.008242097795999995	0.00112346	0.000743414	5.526643753959999e-07	1.2621623716e-06	0.000499555	0.0005279328	2.7871304131584e-07	2.4955519802500004e-07	0.000253849	-0.00029577299999999993	6.4439314801e-08	8.748166752899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33743.74609375	45.12109375	2035.913101196289	1138640400.4394686	23720.88671875	-31.57421875	996.9312896728516	562680466.7237701	23488.08984375	-7.669921875	551690364.5080719	58.82770156860352	1.063043	18.771603	0.1326641	0.0162537629	-0.034928518799999995	0.0383993672	0.0168556351	0.044905178600000005	-0.0295194966	0.0041385772	0.0097179425	-0.000238715	0.1164877934	0.0102616623	0.0140139013	0.0416918051	-0.1460828456	0.0183294861	0.038301902	-0.0171996025	-0.07376459610000001	-0.0594242003	-0.0363512827	-0.08553887449999999	0.1172594821	0.0324349859	0.06353115990000001	0.0143596031	-0.012304248799999999	0.0495659625	-0.0749788946	-0.05274603730000002	0.012545061699999999	-0.0270671169	-0.0075087464	-0.0931603059	0.00017301709999999998	-0.027922458799999997	0.0284329518	0.0599264033	-0.1382681149	-0.0100412342	0.0383096801	-0.0518177037	-0.0141528282	0.049350970999999993	-0.0025598626	-0.0441898792	-0.0338578853	-0.0105184067	0.0415235247	0.044172717599999994	0.0250165719	-0.0366442288	-0.0323605328	-0.005443901700000001	0.0049256901	0.0697014002	0.111496195	0.0041321796	-0.1254166789	0.0284161761	-0.0019833688	-0.0241170582	0.0031395715999999996	0.0724327981	-0.0498129132	0.10172023050000001	0.044847986	-0.10674421349999999	-0.0279816627	0.0543639926	0.0164886125	-0.0042191506	0.0678598765	0.0151282002	0.0547201217	-0.026240184	-0.0339189772	0.0172915933	0.0798936937	0.0336657368	-0.1504932189	0.1030427264	0.0724704546	0.0061972889	0.0369079972	0.012865141	-0.0438969475	0.0150682893	-0.0282616083	0.0471869279	-0.042504596	-0.09112876550000001	-0.0517055788	0.037674825	0.0906543325	0.00551542	0.004148099999999999	1.7206733609999995e-05	3.04198577764e-05	0.147056	0.018348000000000003	0.021625467136	0.0003366491040000001	0.2264	-0.03648000000000001	0.05125696	0.0013307904000000009	-0.000222492	-0.001345952	1.811586786304e-06	4.9502690064e-08	0.0005792130000000001	7.965800000000003e-05	6.345396964000005e-09	3.354876993690001e-07	0.000301999	4.815000000000001e-05	9.1203396001e-08	2.3184225000000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33663.44140625	-80.3046875	6448.842834472656	1133227287.312027	23714.58984375	-6.296875	39.650634765625	562381771.4572906	23559.9453125	71.85546875	555071023.1279907	5163.2083892822275	1.17876	20.814966	0.16112092	-0.0273460588	-0.0571603713	0.0472423809	-0.055575201	0.042536697000000005	0.0367481489	-0.022825836000000002	0.0323274917	-0.0046055565	-0.0680403836	-0.0411788892	0.1121601545	-0.0720045231	-0.0064816438	-0.0722380217	-0.0324037892	0.09170590029999999	0.1143999831	-0.0198365341	0.0818146178	-0.0377116391	-0.041366479500000004	-0.0945144765	-0.0311107298	0.0015112788	0.0080050757	-0.0329323054	0.055151578799999997	0.012327483	-0.0409095048	-0.0182179492	-0.038870437	0.0413346273	0.0735619154	-0.12367935	-0.067103577	0.0005829823	-0.06965813950000001	-0.0388966914	-0.0387766455	-0.067331509	-0.0930858827	-0.0038616871000000004	0.0281798107	-0.050202343200000006	0.0019303658	0.0781183969	0.0447819313	-0.025148377000000003	0.0615217739	0.0678358293	-0.005565908499999999	-0.0009521621	0.0020480355	-0.0774966288	-0.013251961299999998	0.13478625460000002	0.0323666774	0.0286760298	-0.1050221605	0.0405751239	0.0030898409000000003	-0.0639461162	-0.113715444	-0.0297831348	-0.10204795119999999	0.0051220906	0.06463693969999999	-0.030505303799999998	-0.065709043	-0.0489748016	-0.054838373600000004	-0.057430476200000004	-0.0025870045999999997	0.0004885383	0.0068504759	0.0307368194	-0.10500275220000001	-0.084026351	-0.0334036173	0.0548009974	0.0414854839	0.051574903600000006	0.0134246159	-0.0411147673	-0.0543590909	-0.0860644938	-0.010122770500000001	0.0461599916	-0.044604812699999996	-0.0912694965	-0.047697375	0.043032437699999995	0.09121671390000001	0.00254818	-0.00296724	8.8045132176e-06	6.493221312400001e-06	0.08200409999999997	-0.06505190000000002	0.0067246724168099955	0.004231749693610003	0.164846	-0.061554	0.027174203716	0.003788894916	-0.00035902	-0.000136528	1.8639894784e-08	1.2889536039999998e-07	0.000435773	-0.00014344000000000005	2.057503360000001e-08	1.89898107529e-07	-4.89886e-05	-0.0003509876	2.3998829299599994e-09	1.2319229535376002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33757.0390625	93.59765625	8760.521255493164	1139537686.2671509	23708.568359375	-6.021484375	36.25827407836914	562096213.6511574	23512.01953125	-47.92578125	552815062.4378816	2296.880508422852	1.280429	22.61027	0.17615239	-0.038132703399999995	-0.059379841399999994	0.0493849576	0.0071700659	0.0900260666	0.0240684518	-0.07450817030000001	-0.0746692692	-0.0356518384	0.024790757099999998	0.0085529381	-0.06674709690000001	0.0095581421	-0.0533612022	-0.0975293393	-0.0350981662	0.1239036765	0.0382677604	0.002916036	0.079107195	0.0401947147	0.056555690199999994	0.0374354065	0.014381832399999999	-0.0340910138	0.03127101	0.0730772282	0.053955654900000004	-0.0013471153	-0.0709835579	-0.0423716145	0.0079592622	0.0956490864	-0.0282999805	0.0056301651	-0.1137641117	-0.0037694778	0.0219654525	0.0468015623	-0.05748390110000001	0.09264156109999999	-0.17006763379999998	-0.0331321102	0.015370839499999999	-0.0557429443	-0.068860577	-0.055564052	0.046023924699999996	0.0516495238	0.061870461900000014	0.041579382799999995	0.030229458900000002	0.10229019689999999	0.016417585	0.020361314499999998	-0.0269111329	-0.0681826757	-0.027618582200000002	0.0929636453	-0.1263269774	-0.0010378747	0.058180976900000014	-0.027235241299999997	-0.0637284717	-0.0743674796	-0.0077892977	-0.069954976	-0.0400622948	0.006496168399999999	-0.010008150300000001	0.012123701899999999	0.0238465429	-0.0963353045	0.0286783972	-0.0571639641	9.61901e-05	-0.0129653035	-0.0776571472	0.037113227	0.016133295	-0.162810341	0.0302789648	-0.0033342590000000004	-0.0807719808	-0.054439351500000004	0.0259146907	-0.1432113904	0.1216245951	0.045125146100000006	-0.0466744595	-0.0912694965	-0.0435584361	0.048205778899999996	0.09121671390000001	-0.00388094	-0.00642912	4.13335839744e-05	1.5061695283599997e-05	0.151361	0.06935690000000003	0.022910152321	0.004810379577610004	0.190683	0.025837	0.036360006489	0.0006675505689999999	-0.00148538	-0.00112636	1.2686868495999997e-06	2.2063537443999995e-06	0.000436509	7.359999999999875e-07	5.416959999999816e-13	1.90540107081e-07	-0.00041248	-0.0003634914	1.701397504e-07	1.3212599787395998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
