csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
36844.51171875	-139.234375	1357518043.793106	19386.211181640625	23972.458984375	-43.640625	574678789.7575418	1904.504150390625	23761.59375	-35.083984375	1230.885959625244	564613337.5400392	1.271334	24.444338	0.2176760231000001	0.0689482661	-0.0533454322	-0.0038161628000000004	0.0540020626	-0.0883997448	0.0202146063	-0.0729335603	-0.0242493915	-0.0629938208	0.015644519	-0.026367678399999997	-0.04700249769999999	-0.0057044528	0.1273399503	0.1053856757	0.0108572631	0.0789962822	-0.0404221855	-0.1657406884	-0.07674725019999999	0.0358303358	-0.049918522800000004	0.0481063294	-0.0653287322	-0.0397205114	-0.0307500808	0.09936827779999999	-0.007379492099999998	-0.0528120309	-0.0673954571	-0.06270143019999999	-0.0862564299	-0.0008894085	-0.0239249603	-0.061166735	-0.005857845	-0.0464586336	0.0656284465	0.09087540279999999	-0.0193244999	-0.029872663900000002	-0.08784317470000001	-0.0520369526	0.061971524000000014	-0.061289838	-0.036839086800000004	0.1049114276	-0.0009987133	-0.0272304046	0.0961186	0.035903930699999996	0.0673036835	-0.0100412681	0.043927352999999995	-0.0839398107	-0.016881677	0.0971324398	-0.048068353700000004	-0.0878956097	0.0426941807	-0.0407808289	-0.0337780347	0.027600962799999997	0.1558292945	0.0417525564	-0.0646861824	0.1053251226	-0.1290960027	-0.0413834229	-0.0318400455	-0.0312823282	0.0711859535	0.08035759349999999	0.0750741031	0.0634892323	-0.025807148199999998	0.09818805369999999	0.06466608780000001	0.0151832267	-0.0272216598	0.011986069299999999	-0.0498753338	-0.0756517408	0.0790114968	0.0171375678	0.0535282017	-0.067417322	-0.0476080275	0.08944508039999999	0.1029141359	0.0734241332	0.0186817967	-0.0445207318	-0.0875617125	-0.0909497141	-0.00221358	-4.618000000000026e-05	4.8999364164000006e-06	2.1325924000000247e-09	0.0178318	0.0396963	0.00031797309123999986	0.0015757962336900005	0.07388539999999999	0.1065601	0.01135505491201	0.005459052333159999	-4.23817e-05	-0.0007478897	1.7962084948899998e-09	5.5933900336609e-07	0.000115461	0.000115825162	1.3331242521e-08	1.3415468152326244e-08	0.000563754	0.000563754	3.17818572516e-07	3.17818572516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37080.921875	236.41015625	1374994767.0998535	55889.76197814941	23982.25390625	9.794921875	575148502.4238434	95.94049453735352	23824.369140625	62.775390625	3940.749668121338	567600564.9487648	1.237576	23.795267000000006	0.163437805	-0.0818104008	0.052748261399999996	-0.0423162672	0.0968945433	0.0366345855	0.0048476273	0.0069734490000000005	0.1083071036	0.09109234449999999	-0.0553720975	0.045432404	-0.14987433349999998	0.0034948171999999995	0.033655685	0.0200542721	0.0315940424	-0.030358566	-0.0456597129	-0.0459819913	-0.0567751677	-0.0873546383	-0.013176288999999999	-0.0340206504	-0.0574121557	-0.068605298	0.020525455800000002	0.006589999300000001	-0.1801928196	0.0405540983	0.0469735323	-0.0065045105	-0.0319835265	0.016308032099999998	-0.026869428799999998	0.0258202241	-0.0528419954	-0.016960388899999998	0.091514956	0.08816563710000001	0.1132296198	0.045024452699999995	0.022797186299999998	-0.0399087304	0.053572448700000004	0.0673830112	0.071114766	-0.027613511	0.0331419141	-0.10821765300000001	-0.0054537401	-0.0332393067	0.0223263808	-0.0737597409	-0.09785360539999999	0.0844277707	-0.0068329374	0.1527397517	-0.0537829254	0.0068562038	0.0531972828	0.032440046	0.0591051534	0.083514296	0.0456114409	0.027027698500000003	0.050672796500000006	0.0140947011	0.0141605284	-0.0740596605	0.04321621269999999	0.1498503547	0.10738790869999999	-0.0195311978	0.0095037405	0.019531703100000002	0.0326298296	-0.028086833199999998	-0.0024307116	0.0331030552	-0.0452959871	-0.0045840076	-0.0819907091	-0.106325887	0.12117184939999999	-0.0879567635	-0.014031325	-0.0064014441000000005	0.09333809050000001	-0.0134606743	-0.050916493099999995	0.0725656218	0.016040848	-0.0480383225	-0.0894939666	-0.08880265359999999	-0.00216997	4.361000000000035e-05	4.708769800899998e-06	1.901832100000031e-09	0.00913639	-0.008695409999999999	8.347362223209997e-05	7.561015506809998e-05	-0.014637	-0.08852239999999999	0.007836215301759998	0.000214241769	0.000404293	0.0004466747	1.63452829849e-07	1.9951828762009e-07	-0.000197638	-0.00031309899999999995	3.9060779044e-08	9.803098380099997e-08	0.0	-0.000563754	0.0	3.17818572516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36820.09765625	-260.82421875	1355719591.4157867	68029.27308654785	23965.734375	-16.51953125	574356424.1330566	272.89491271972656	23774.439453125	-49.9296875	2492.973693847656	565223971.3103065	1.266931	24.359688	0.09384293999999996	0.05060932519999999	-0.06845267769999999	-0.0013344479999999998	-0.042786894299999996	-0.04948622019999999	0.0834324701	0.0007171317	-0.0041968728	0.0347789458	0.0534074231	-0.049072021699999996	-0.0481620168	-0.0731083515	0.1487656573	0.0766044321	-0.0018071118	0.023774012200000003	0.1238058808	0.14647849529999998	-0.0191513719	-0.012824398400000001	-0.0306383062	-0.010875641299999999	-0.0051908136	-0.0702585188	-0.006463860300000001	-0.0190815646	-0.075461532	-0.0127769905	-0.08257689160000001	0.0486807173	-0.018343662900000002	0.026486468	-0.0520044407	-0.0281970717	-9.674649999999999e-05	-0.0339914796	-0.1484842109	0.0501847715	0.0019031548999999999	0.018482706	-0.0172538675	0.0154324023	0.052664729800000004	-0.0371969958	-0.0792051443	0.043733080599999995	0.014711524299999999	0.055008329	0.0645939128	-0.050952127400000005	-0.0017217837	-0.047005713600000006	-0.073058526	-0.0026400734000000003	0.047283019100000004	0.044218929299999994	-0.0296988652	-0.1431500973	0.0140300346	-0.08936105	-0.00777866	-0.0855990186	-0.16998535539999998	0.06102453190000001	-0.0316000188	0.0071706897	0.0032696648999999997	-0.0545622695	0.0089848948	0.013885603600000001	-0.0149493649	0.056284006	-0.035633971699999996	0.0335516357	0.019541752	0.0682977558	-0.00030249439999999997	0.0588215171	0.0278192351	0.0711007897	-0.0222311024	-0.0936036643	-0.11538347560000001	-0.0468846225	-0.0307627334	-0.0202535626	-0.0926155439	0.0644709064	0.07255909719999999	0.0716925786	0.013387050800000001	-0.051469345	-0.09113954460000001	-0.0862111885	-0.00216844	1.5299999999995872e-06	4.702132033600002e-06	2.340899999998737e-12	0.032573200000000004	0.02343681	0.00106101335824	0.0005492840629761001	0.0385568	0.0531938	0.00282958035844	0.0014866268262400007	0.000373176	-3.111700000000005e-05	1.3926032697599994e-07	9.68267689000003e-10	0.000115461	0.00031309899999999995	1.3331242521e-08	9.803098380099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37046.69140625	226.59375	1372457344.1499176	51344.7275390625	23965.96875	0.234375	574367658.1259767	0.054931640625	23875.580078125	101.140625	10229.426025390623	570043324.0669594	1.298573	24.968065	0.14772811	-0.0123784971	0.051929345099999996	-0.028914005	0.013618803600000002	0.0058228186	0.0398502315	-0.0298454134	0.11910781710000001	0.0173702016	-0.0153141202	-0.018107906200000003	-0.0808702503	-0.0530698104	0.0045280813	0.08993373660000001	-0.015130581	-0.0209640307	0.0422138128	-0.0406270711	-0.0309703916	0.11149093460000001	0.0498490778	-0.1294040588	-0.0683689153	-0.0390871857	-0.09999700269999999	0.053410119400000004	-0.027835613199999998	0.1377930577	-0.106962429	0.0177886217	0.0324752059	-0.0661033236	0.067912955	0.0251857763	-0.0079480923	0.0295468936	-0.09366149060000001	-0.1084746598	0.1546894182	0.14581927449999998	-0.1162010081	-0.1127444228	0.0682789562	0.0039261198999999995	0.0411510546	-0.0323860646	0.0343422293	-0.0164204734	0.0129900721	-0.0556301841	0.0594284514	-0.0827225234	-0.0494259725	-0.0094461901	-0.0316366546	0.07485002519999999	-0.1498551459	-0.012478983600000002	0.0480946025	-0.055312680999999995	0.04555910639999999	-0.0460117179	-0.029223211000000002	-0.1300917161	-0.0475015723	0.08694174710000001	0.054460830999999994	-0.101877259	-0.045087021	-0.0519082141	0.1472724204	-0.0065008047	-0.10643276439999999	0.0626503944	-0.0628966581	-0.0434308233	0.0722493199	-0.10363598880000001	0.0289987863	-0.1187228928	0.005953989399999999	0.0177622669	-0.063384865	-0.1781616049	-0.1026773151	0.0999085312	0.0199104742	-0.0115564285	0.16725845890000002	0.0708051784	0.010722530800000001	-0.0548076162	-0.0924931752	-0.0831882876	-0.0121773	-0.01000886	0.00014828663529000002	0.0001001772784996	-0.030841000000000007	-0.06341419999999999	0.0009511672810000002	0.00402136076164	-0.0263698	-0.0649266	0.00421546338756	0.0006953663520399999	0.000560745	0.000187569	3.14434955025e-07	3.5182129761000004e-08	0.000115461	0.0	1.3331242521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36911.796875	-134.89453125	1362480748.5412598	18196.53456115723	23960.521484375	-5.447265625	574106589.803196	29.67270278930664	23853.998046875	-21.58203125	465.78407287597656	569013222.8203162	1.364388	26.233522	0.2037222775	0.0598145129	-0.0338699876	0.0256105685	-0.12052214369999999	-0.0263853144	0.10966739140000001	-0.0395673151	0.023518994300000002	0.0843675008	-0.0392564612	-0.0013732897	0.0145001627	-0.0773811039	0.125844882	0.0077261954	0.1323651268	-0.0525342726	0.0398796374	0.0040122595	-0.0455174858	-0.0024152666	-0.046710502800000005	0.0287061483	-0.0363058689	0.0021741115	0.056670577800000003	-0.008830719300000001	0.0582415834	-0.045586924800000005	0.0079640361	0.0016861423000000002	0.05225490519999999	-0.05225506940000001	-0.0854531915	0.0097984411	0.05944550570000001	-0.1432338064	-0.07117425570000001	0.0883379443	0.1166300465	0.0513608591	-0.1600914514	-0.0401144394	0.005273748399999999	-0.049291157	-0.0659788419	-0.021887283900000002	-0.007087605	0.12675491220000001	0.0366104184	-0.10646096990000001	0.054481311399999996	0.0193729005	-0.0783062531	0.0479973649	-0.0153390597	-0.0010701286	0.0333117277	-0.11466576949999999	0.1554945951	-0.0006293408	0.0566138853	-0.042657363	-0.0131888723	0.0645861905	-0.056927099	0.0412691586	-0.050053372199999994	0.0110003426	0.0261578077	-0.0290645377	-0.0781819136	0.0163758832	-0.0207460544	-0.0508521165	-0.040543195	-0.0316767096	0.1195571994	-0.0429278962	-0.1115581287	0.0450301183	0.043973205700000004	-0.1286804335	0.0494309407	-0.12244255400000001	-0.029484501200000002	-0.0180558589	-0.0271367187	0.0778026216	0.0457809254	0.0699035991	0.0080494221	-0.0580471204	-0.09355052220000001	-0.07974907860000001	-0.0186613	-0.006483999999999998	0.00034824411768999994	4.204225599999998e-05	0.0696638	0.1005048	0.00485304503044	0.01010121482304	0.0418662	0.06823599999999999	0.004656151695999999	0.0017527787024400002	-9.20455e-06	-0.00056994955	8.47237407025e-11	3.248424895452025e-07	0.000115461	0.0	1.3331242521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37158.4609375	246.6640625	1380751219.2437134	60843.15972900391	23999.177734375	38.65625	575960531.9261208	1494.3056640625	23901.572265625	47.57421875	2263.306289672852	571285156.7688942	1.371933	26.378584000000004	0.1783261175	-0.016352013999999998	0.083559698	0.0256924618	-0.0198973049	0.052556268499999996	0.0182226678	-0.0113517117	0.1088492956	0.0074846613	-0.1260463751	0.0478175752	0.0325120647	-0.0312823355	-0.0124002999	-0.0728496123	0.1597327956	0.0088742176	0.0025530449	-0.0105491911	0.0766583658	0.0984200015	0.029422360800000002	0.0282646809	0.09350169650000001	-0.05532432599999999	-0.1251716589	0.004844305399999999	-0.0794614127	0.023469594	-0.0180087092	0.09980193789999996	0.0311139435	-0.1104630093	-0.0586781676	0.0455140805	-0.024266705299999997	0.0063902186	0.0066180623	-0.059684423	0.1230363268	-0.0944707089	-0.11812215460000001	0.0440246553	0.1086321594	-0.0064162388	0.0659519629	-0.01563081	-0.0190141334	0.0020835557	-0.0428856059	-0.0813872278	0.0362737042	-0.0016917722	-0.018700288	0.0535538805	-0.0800042696	-0.015982609499999998	0.0367369654	-0.0321185937	0.1327790204	0.1408638835	-0.0190255841	-0.060175675	-0.0005733198	-0.1354605264	-0.020383902	-0.078380979	0.029345325099999996	0.0057713243	-0.0803231033	0.0028790774	0.08433898109999999	0.0335795727	-0.1620305699	-0.0221324644	0.0607292521	-0.020018046799999998	0.0034014915999999997	0.0330790968	-0.050528175300000006	0.0021461595	0.0163662054	0.1039794725	0.0700089526	-0.1869099626	0.0946490535	0.031424851499999996	-0.1267419122	0.0092340717	-0.0083513233	0.0689880212	0.005369866	-0.061182019800000015	-0.0943081987	-0.0759107728	-0.0119204	0.006740899999999999	0.00014209593615999998	4.543973280999999e-05	0.00208886	-0.06757494	4.363336099600002e-06	0.0045663725160036	-0.0275254	-0.06939160000000001	0.00481519415056	0.0007576476451600001	0.000683169	0.00069237355	4.6671988256099996e-07	4.793811327396025e-07	0.000115461	0.0	1.3331242521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36830.7890625	-327.671875	1356507022.9663696	107368.85766601562	24001.25390625	2.076171875	576060189.0722809	4.3104896545410165	23855.7890625	-45.783203125	2096.1016883850093	569098671.7944946	1.3505120000000002	25.966721	0.130891325	0.04908112269999999	-0.0658412264	0.04051995	-0.0854648686	-0.0144878676	0.018836602	-0.0265136838	-0.013464192	-0.0205399492	0.1413503818	0.0540374784	0.0994136068	-0.014269549599999999	0.11100374029999999	0.056958786	0.0457786811	0.0172350723	-0.0722558086	0.0506388336	0.0355979206	-0.054706036	0.0247491803	0.026527099999999998	-0.060554647999999996	-0.0205208046	-0.025689862	-0.0447108499	0.031010257200000002	0.037813198	0.0946300889	0.0620320575	-0.0888363908	0.1074842309	-0.014209043300000003	0.0378092128	-0.0219478845	-0.000454572	-0.0115236029	0.1511479406	0.016835283899999998	-0.0201559441	-0.004963586	0.0300711369	-0.0767296509	-0.031924913	-0.08423609800000001	-0.0193182156	-0.0331461918	0.0889097302	0.0038465429	-0.0062703368999999995	0.0169433168	-0.0673328	0.0912403497	0.0183175184	0.0058169643000000005	-0.08049604	0.062464653099999996	-0.1176979904	0.028056972000000003	-0.0802875064	-0.0618940874	0.0927475935	-0.033901492000000005	0.0199570375	0.0104088202	0.023266358900000002	0.059058974199999996	-0.0435543398	0.0335199352	-0.0351329112	-0.0454127391	-0.1145662738	0.1048502589	-0.0177409242	0.0517120469	0.0697511366	-0.0899744833	0.0511381912	-0.044450297400000005	0.06898979870000001	-0.1228097435	-0.052932753799999996	-0.024266265899999997	-0.00311233	0.045307483499999995	-0.0371937864	0.0832609496	0.1367979576	0.06420273650000001	0.0680586279	0.0026860087	-0.064206665	-0.0947637776	-0.0716925786	-0.015612799999999996	-0.0036923999999999993	0.00024375952383999996	1.3633817759999988e-05	0.0138429	0.01175404	0.00019162588040999999	0.0001381574563216	0.034962900000000005	0.06248830000000001	0.0039047876368900015	0.0012224043764100007	-0.000221698	-0.000904867	4.9150003204e-08	8.187842876890001e-07	-3.88037e-05	-0.00015426469999999998	1.5057271336899995e-09	2.3797597666090004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36855.0625	24.2734375	1358295631.8789062	589.1997680664062	24001.4921875	0.23828125	576071627.2266235	0.0567779541015625	23937.41796875	81.62890625	6663.278335571289	572999979.0106354	1.300054	24.996546	0.156596535	0.0518308629	-0.0370964114	0.027860219	-0.0996230082	0.061687089699999996	-0.0104677058	-0.034767961	-0.0577660302	-0.0996982754	0.0154969353	0.0038843958	-0.0754345193	-0.0517525363	0.0400687459	-0.0508670512	-0.0288767487	0.1327861196	0.0336774752	-0.042622456100000004	-0.0369104893	0.0466175682	0.08680994859999999	0.0011508171	-0.07988133759999999	0.0899202075	0.0178252171	-0.08143512509999999	0.0127731815	0.0707062455	-0.051501708	-0.0653052524	-0.1538466353	0.0073498433	0.0796213251	0.0759357428	-0.0822353992	0.0336318316	0.0626766075	0.054775449299999994	0.0592019184	0.0639138405	0.0276300767	0.0244753894	0.10886949	-0.0377077094	-0.0629466101	-0.007034042700000001	-0.0187380798	0.079235464	-0.0993568038	-0.0072151589	0.0097700991	0.0515557671	0.0762286739	-0.0354999868	0.0903861564	0.0398964296	-0.0651747583	-0.0815281397	-0.0352863254	0.05684343190000001	-0.0798501662	-0.0549707986	0.0379329639	-0.0449136049	0.0050661157	0.1232885651	0.0544608052	-0.0105611433	0.0075974741	0.0656754175	-0.0168135919	-0.0885404006	0.0414435583	0.07797568690000001	-0.1062477418	0.1175361374	0.027560289300000002	-0.082094656	-0.0547460415	-0.07082914400000001	-0.14470735710000002	0.0103946902	0.0028719348	-0.021421191099999997	0.0818144875	-0.0312067523	0.037685953599999995	-0.0294064072	0.1614521118	0.0671156055	0.0	-0.0671156055	-0.0949157996	-0.0671156055	-0.0111466	0.0044661999999999966	0.00012424669156000002	1.994694243999997e-05	0.0207128	0.0068699	0.00042902008384	4.719552600999999e-05	-0.0507664	-0.08572930000000001	0.007349512878490002	0.00257722736896	0.00081466	0.001036358	6.636709156000001e-07	1.0740379041639998e-06	0.000115461	0.00015426469999999998	1.3331242521e-08	2.3797597666090004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37038.14453125	183.08203125	1371824150.3177645	33519.030166625984	24048.521484375	47.029296875	578331385.584446	2211.7547645568848	24014.310546875	76.892578125	5912.4685707092285	576687111.0417519	1.187605	22.834461	0.08336259999999998	0.0674418878	0.0368581679	0.10176572869999999	-0.0992830668	0.08229981019999999	-0.06660790280000001	0.08224131309999999	-0.0788186127	-0.0528920421	-0.0243201537	-0.025320635299999998	-0.1006558151	-0.0195167692	0.083324143	-0.0513335849	-0.0227782198	0.0789893785	-0.0929950466	0.010223986	-0.0817338865	-0.0705871525	0.021446922099999998	0.1275395916	0.0372701986	0.1058575324	-0.008029750300000001	0.012355085200000001	0.0405886973	-0.10337078970000001	-0.0689277321	0.0085363513	-0.149731272	0.0026823239000000002	-0.0553039506	0.0650353646	0.0326198299	-0.016755169099999998	-0.0640911268	0.05433299	0.0135458577	-0.0042511258	0.0874946078	0.033786251499999996	-0.1460359591	-0.0515430847	-0.0576195803	-0.1110797198	-0.099141551	0.0843503467	-0.1088559812	0.0344643372	-0.1049432761	0.04674497440000002	0.000942151	-0.0509571208	0.041216059	0.0711074103	-0.0288472799	-0.0890969361	-0.0234315813	0.10147987050000001	-0.0403956664	0.08462229689999999	0.0393419392	0.0914054802	0.0624132915	0.0086738727	-0.051567830300000006	0.1237097751	-0.0179256455	0.0171159505	-0.0610912542	0.0216140955	0.0033635933000000003	0.0564548462	0.0037984255	0.11531110539999999	0.036494251	0.029260425	-0.10374888369999999	0.0569154109	-0.0413404158	-0.0010692323	-0.0809815631	0.033213864700000005	0.0120283733	-0.0119639297	0.1384594458	-0.0049993801	-0.16155741740000001	0.0661591428	-0.0026860087	-0.0699035991	-0.0947637776	-0.0622027587	-0.0186613	-0.0075146999999999966	0.00034824411768999994	5.6470716089999966e-05	0.07596319999999998	0.055250399999999984	0.005770407754239997	0.003052606700159997	-0.0473841	0.0033822999999999982	1.1439953289999985e-05	0.00224525293281	0.000470356	-0.00034430400000000003	2.21234766736e-07	1.1854524441600001e-07	0.000115461	0.0	1.3331242521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37283.40234375	245.2578125	1390052090.325943	60151.394592285156	24011.390625	-37.130859375	576546879.7463379	1378.7007179260254	24003.443359375	-10.8671875	118.09576416015624	576165293.1067238	1.575115	30.28524	0.14851720000000002	-0.029273482799999997	0.053971166900000006	0.014430888999999999	-0.034897759300000004	0.0139689435	-0.0776825224	0.0060239467	-0.022881122	-0.014261248	-0.0444357987	-0.15220218060000001	-0.038864530099999996	0.0558264923	0.0578346837	-0.0754574066	0.0038703329999999997	-0.0609662278	-0.1765755093	-0.0131333805	0.026848608599999997	-0.0735731959	0.0003481585	-0.047058321900000005	-0.0030757876	0.1506423972	-0.1512903055	-0.0474763196	0.0121032477	-0.043617896399999995	-0.0377326133	-0.012187209199999998	-0.022363635899999998	0.0773587671	0.0087834501	-0.0564140708	-0.0199177828	-0.09061432529999999	0.0584340034	-0.1265031831	0.0188418084	0.0755187396	-0.0162941159	-0.014593623500000001	0.035760121299999996	0.0156173886	0.0561060988	-0.07191017	-0.0124160853	0.033365461299999996	-0.0607625491	0.059796625599999986	-0.014802788999999997	0.0501767071	-0.0599608768	-0.1654566309	0.007326315600000002	0.0178345705	0.0465712271	-0.044958312699999996	0.0093543684	0.0382931876	0.0276885641	0.17008804579999998	0.0407095218	0.028629252799999998	0.0137810254	-0.0129436565	0.1397813625	0.09069886949999999	-0.1529671708	0.00311528	0.027135495699999998	0.0044540387	0.052971127199999996	0.064255057	-0.026476617400000003	0.0099659858	-0.0243691016	0.0054516797999999995	0.0175273199	-0.1196234584	0.07661439440000001	-0.0424416827	0.0935760269	-0.0695256961	-0.0702689797	0.0229701608	-0.0469473485	-0.0210797265	-0.0292545458	0.0651894312	-0.005369866	-0.0725656218	-0.0943081987	-0.05697862400000001	-0.0306986	-0.012037299999999999	0.00094240404196	0.00014489659129000005	-0.0271765	-0.10313969999999996	0.0007385621522499999	0.010637797716089994	-0.0140439	0.0333402	0.00111156893604	0.00019723112721000002	0.000470356	0.0	2.21234766736e-07	0.0	0.000115461	0.0	1.3331242521e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37204.328125	-79.07421875	1384162031.232666	6252.732070922852	23995.650390625	-15.740234375	575791237.6691017	247.75497817993164	23823.41015625	-180.033203125	32411.954227447513	567554871.4729156	1.572021	30.225748	0.12331874999999998	-0.0790897124	0.1119708867	-0.0444912206	-0.10543533869999999	-0.0621393254	-0.09497339619999999	0.255518239	-0.056765572800000004	-0.1488378003	-0.0803432731	-0.0467870976	0.10750277009999999	0.0096263419	-0.0934448544	-0.0242263399	0.030310971699999998	-0.09166353630000001	-0.0645518589	-0.0284174086	-0.0008740474	-0.034280158399999996	0.1608704097	-0.017757283000000002	-0.0062486194	-0.0803024853	-0.060455612199999995	0.1550604475	0.0261371712	-0.0555034879	0.0275112761	-0.1174582363	-0.0014439052	-0.024656177400000003	-0.006162991800000001	0.0057894919	0.054566715999999994	-0.0880012607	0.0355669283	0.1472849969	-0.017128154	0.08011219	0.0365699101	-0.0636707161	-0.1019849987	0.051597767	0.1262803973	0.0194638983	0.0505077959	0.1136130024	-0.00038966410000000016	0.0887163803	-0.2776386985	0.04604827400000002	0.0925727816	-0.0894230924	-0.10926927189999999	-0.10298304970000001	0.0009414003	0.0556799824	0.028837866099999998	0.0319449962	0.09649895019999999	0.036967682200000004	-0.0243260179	-0.1138889282	0.1395757516	0.0382681568	-0.09326189720000001	0.0036354996999999997	-0.052058706100000005	-0.0278002482	0.0730097468	0.06556518900000001	0.1112394931	0.014877866000000003	-0.038220534	-0.0521887762	0.0721117408	-0.0529676879	-0.044571605099999995	0.0395383764	-0.0391483581	-0.1761511266	0.0194862507	0.108485342	-0.0559931229	0.008333619	0.0593032469	-0.0082020429	-0.0223987972	0.064206665	-0.0080494221	-0.0750968762	-0.09355052220000001	-0.051469345	-0.0310111	-0.0003125000000000003	0.00096168832321	9.765625000000018e-08	0.0364457	0.06362219999999999	0.00132828904849	0.004047784332839999	-0.0317951	-0.0177512	0.00031510510144000005	0.00101092838401	0.0008460749999999997	0.0003757189999999997	7.158429056249996e-07	1.411647669609998e-07	0.000115461	0.0	1.3331242521e-08	0.0	-0.0004569380000000001	-0.0004569380000000001	2.0879233584400002e-07	2.0879233584400002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
