csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
36906.890625	-252.70703125	1362118575.6057131	63860.84364318848	23821.626953125	11.19140625	567469910.6938515	125.24757385253906	23669.318359375	152.82421875	23355.24183654785	560236631.5974464	1.274001	25.301752	0.15342553	0.16979301170000002	0.059641780599999986	-0.1065003167	-0.0188993114	-0.079884787	0.0093003509	-0.09359053369999999	-0.0706362985	-0.048231989100000004	-0.0119441935	-0.0902234067	0.0862591681	0.0568785148	-0.0742178344	-0.0057424636	0.053013896399999996	0.0527453438	-0.1409531922	0.07180801740000001	-0.14882313390000002	0.103342245	-0.0372723756	-0.0517964671	0.0745483706	-0.0738319407	0.064414612	0.08608709070000001	-0.0920397387	-0.0393263528	-0.0120905073	-0.0296595752	-0.0073507677	0.1162287721	-0.0548384547	0.1647289145	0.0443793691	0.0159991207	-0.0620864456	-0.0852413207	-0.0268359067	-0.031379693199999996	-0.0362369125	-0.07415602240000001	0.10460588550000001	0.1085439225	-0.056651770199999986	-0.024396462200000003	-0.0481605519	-0.11712535689999999	0.0700695617	0.05951911360000001	-0.055142202300000005	0.1021679967	-0.0761820033	0.039089855800000003	0.0234785752	-0.0830012058	0.05787348110000001	0.0956416386	0.0733344896	0.14239321259999999	-0.053525881799999994	-0.0367475133	-0.0350166803	0.0790979386	-0.0796116146	0.0768721532	-0.060945979500000004	-0.0185582758	-0.053279500099999995	0.0546260966	-0.0726838291	-0.1198669825	-0.00511414	-0.01363898	2.61544279396e-05	0.0001860217754404	-0.0361144	0.0119658	0.00130424988736	0.00014318036963999995	-0.0170431	-0.064948	0.004218242704000001	0.00029046725760999994	-0.000680053	0.000910887	4.62472082809e-07	8.297151267690001e-07	0.00098461	0.00034656799999999984	9.694568520999998e-07	1.2010937862399996e-07	-0.00065506	0.0	4.291036036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37372.6953125	465.8046875	1396718354.9209595	216974.00689697266	23829.599609375	7.97265625	567849817.5431253	63.56324768066406	23664.48046875	-4.837890625	23.40518569946289	560007635.8558502	1.310499	26.026621	0.103106096	-0.1108229948	-0.0176211133	0.008757753	-0.0684848324	-0.0068510209	-0.1133027757	0.028500081	0.12124065869999999	0.0262084616	0.1201844552	-0.137916843	0.0904025997	0.0199264498	0.0078967786	0.0050575965	-0.0223677031	-0.0205831291	-0.06779460650000001	0.0031616866999999997	0.0756800457	0.0106232908	0.0310011533	-0.0067940676	0.0538846111	-0.0423519706	-0.0159645027	-0.0381322785	0.1310611136	0.10139491869999999	-0.0075704037	0.0154047634	0.0010511575	0.1022608264	-0.1034365919	-0.06701043400000001	-0.0700977347	0.1429419941	0.0908112503	0.028199912	-0.060560961399999995	0.0075995407	-0.0818533028	-0.025333432000000003	-0.0749817399	-0.0514440055	-0.054788289500000004	0.208641363	-0.0339589131	-0.11625944619999999	0.0108184703	0.0016774468	0.0132193711	-0.0002122068	-0.10965275890000001	-0.0228580204	-0.0310240452	2.61302e-05	0.0443291892	0.0014459246	-0.0358398511	0.007828378399999999	-0.08864865599999999	-0.0014042913	0.1379027541	-0.0716587624	0.0318190042	0.0239018071	-0.0520286392	0.0025460626999999998	-0.0193375118	0.0520803533	-0.0771474486	-0.1181006348	0.0007180060000000001	0.005832146	5.155326160360001e-07	3.4013926965316e-05	0.0223869	0.058501300000000006	0.0005011732916100001	0.0034224021016900003	-0.0171145	-7.140000000000271e-05	5.097960000000386e-09	0.00029290611025000005	-0.00118294	-0.0005028869999999999	1.3993470435999998e-06	2.5289533476899994e-07	0.0007134719999999999	-0.000271138	5.090422947840001e-07	7.3515815044e-08	-0.00065506	0.0	4.291036036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36960.6875	-412.0078125	1366092420.4726562	169750.43756103516	23813.361328125	-16.23828125	567076177.7438393	263.6817779541016	23741.39453125	76.9140625	5915.773010253906	563653814.2884674	1.416526	28.132313	0.138148266	0.1840901331	-0.0292822794	-0.08919460359999999	0.025151413100000002	-0.0073513081000000004	0.0553703979	-0.10135779460000001	-0.009719786800000001	0.0251186654	-0.049250690599999994	-0.1389850091	0.1050887227	-0.1029708674	-0.0108730498	-0.08328832230000001	0.11535431880000001	0.03077963	0.023237003399999998	-0.045956492800000005	0.09913195470000001	0.1156502397	-0.1434573526	-0.0528453797	-0.0891439359	-0.11164682529999999	-0.2582010255	-0.0318352457	-0.0108979612	0.0068902516	-0.0124711967	0.1972271216	-0.0608767238	0.027643752	0.0044187745	0.12607673390000002	0.12645675439999998	0.012935531200000001	-0.0379613781	-0.0855104547	0.0200691096	-0.00028238439999999997	0.035899963199999996	-0.09097188210000001	0.0570777286	0.0240805815	-0.1453751657	0.0053048538	-0.1592445041	-0.0029040313	-0.0140783995	0.061987683099999996	0.113996948	-0.050312715599999995	0.0628582008	-0.0463549004	-0.19454013120000002	-0.0025366111	-0.1207286766	0.1136421352	0.1295961592	-0.0421894205	0.1677429017	0.0043156785	0.14177501210000001	0.0126685753	0.0083145105	0.0026333499	-0.06400938519999999	0.17638416469999998	-0.0132867922	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00515211	-0.005870116	2.65442374521e-05	3.4458261853456e-05	-0.0620987	-0.08448560000000001	0.00385624854169	0.007137816607359998	0.0230139	0.0401284	0.0016102884865599998	0.0005296395932099999	-0.00118294	0.0	1.3993470435999998e-06	0.0	0.000560189	-0.00015328299999999993	3.13811715721e-07	2.349567808899998e-08	-0.00065506	0.0	4.291036036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37394.98046875	434.29296875	1398384564.258194	188610.38270568848	23803.478515625	-9.8828125	566605589.443821	97.66998291015624	23707.994140625	-33.400390625	1115.5860939025881	562068986.1719093	1.436084	28.520746000000006	0.18926203	-0.1593860705	0.0134357314	-0.0248515394	0.0029997102	-0.0823698197	-0.126502951	0.1073994141	0.06908709730000001	0.0553288034	0.0777249271	-0.082369449	0.19990904760000008	-0.126650083	-0.1125857203	0.0823397625	0.0509349637	-0.1491589445	0.0228795738	0.0600762104	-0.1634558277	-0.0384124374	0.0808263591	0.0602134451	0.11267138019999999	0.1571572883	0.1229755801	-0.0878206398	0.014520461699999999	0.0434647591	-0.12175800640000001	0.0457253163	0.0974237568	0.0132836942	-0.0577943068	-0.0989702304	-0.11772358349999999	0.14287768509999998	0.1324729492	-0.029490409199999998	-0.0127840524	-0.08453686140000001	-0.1145596976	0.0723911022	-0.0383573206	-0.0668610766	-0.043467461900000004	0.11267411050000001	-0.2068180718	-0.09611984220000001	0.1679814909	0.0106006511	-0.0875396862	-0.0280595773	0.052105994	0.1160338823	0.2175171542	-0.0909914895	0.070439367	0.0370132329	-0.1629806079	-0.0190605155	-0.1329143198	0.11490922869999999	0.0021451743	-0.0056463063	-0.0185037726	-0.0376592248	-0.016040683	0.0584121573	0.0580358153	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.00515624	-4.130000000000626e-06	2.65868109376e-05	1.7056900000005174e-11	0.0459588	0.1080575	0.0021122112974400003	0.01167642330625	-0.0477789	-0.0707928	0.0050116205318400005	0.0022828232852100004	-0.00118294	0.0	1.3993470435999998e-06	0.0	0.0005298869999999999	-3.0302000000000067e-05	2.80780232769e-07	9.182112040000041e-10	-0.0008329099999999999	-0.0001778499999999999	6.937390680999997e-07	3.163062249999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
36933.0390625	-461.94140625	1364049374.3921509	213389.86280822754	23830.7890625	27.310546875	567906507.3413696	745.8659706115723	23733.974609375	25.98046875	674.9847564697267	563301550.7584572	1.443051	28.659107	0.13553109	0.182090648	-0.026613376499999997	-0.0620494525	-0.11071960310000001	0.0111956092	0.0802399183	-0.030671139	-0.0548276385	0.0395432898	-0.0570500971	0.0442496067	0.0779869544	0.0399637573	0.0366798625	-0.0052036369	-0.1011207819	-0.1791054577	-0.1846335627	0.0444556596	-0.1158044969	-0.0882806822	-0.023193132	-0.059887146399999994	0.082710694	-0.0295796032	-0.1264575082	0.0683410217	-0.0855600969	0.041619235	-0.11493119880000001	-0.1510226233	0.0121542814	-0.0393934153	-0.1136743911	0.1315347362	0.12340525890000001	0.014257863	-0.0166411995	-0.0161488089	-0.1261616179	0.002104744	0.059091232699999996	-0.025488636600000003	0.0574509983	-0.0607386721	-0.0031118139	-0.0414617589	0.0029465697	-0.0806301978	0.004413635	-0.1555984491	-0.0823833435	-0.0631196857	-0.18087742010000002	-0.021757803399999998	0.160967332	0.024530684700000003	0.08072003030000001	0.0623459342	0.17250087670000006	-0.1089650721	-0.0463046872	-0.053294746399999995	-0.030158859399999998	-0.034407629	-0.18525673829999997	0.0972536711	0.0058389529	0.0248744453	0.0224986352	0.0442794988	-0.0894989623	-0.1093977275	-0.0051474	8.84000000000041e-06	2.6495726760000002e-05	7.814560000000725e-11	0.0128806	-0.033078199999999995	0.00016590985636000006	0.0010941673152400002	0.0213715	0.06915039999999999	0.00478177782016	0.00045674101225	-0.00118294	0.0	1.3993470435999998e-06	0.0	0.00101791	0.000488023	1.0361407681e-06	2.38166448529e-07	-0.00065506	0.0001778499999999999	4.291036036e-07	3.163062249999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
37285.8203125	352.78125	1390232396.3760376	124454.6103515625	23814.15625	-16.6328125	567114037.8994142	276.65045166015625	23778.400390625	44.42578125	1973.6500396728518	565412325.1368753	1.295297	25.724695	0.12164031	-0.0290278829	-0.1141511701	-0.0451732332	-0.0932772531	-0.0607922729	0.0245732301	0.0160730838	0.1118082092	0.0628918983	0.026195023900000003	0.16478531859999998	0.0357093321	0.004509206500000001	-0.0916313412	-0.14895624970000002	-0.0795763154	-0.08150932940000001	-0.13212579800000002	-0.0160570426	0.0362490688	-0.1034939508	0.0036219096	0.0778054396	0.0601638582	-0.0036120376	-0.10348992	0.0336719857	0.07306090700000001	0.1738573923	-0.045726646600000004	0.0514288351	0.053882003899999996	-0.2151394798	-0.0262925438	-0.0288908975	0.018329281200000002	0.0633473246	0.23161587879999998	-0.0119101496	-0.10338899929999999	-0.0898065955	0.0045781119	-0.0833374195	-0.0265958443	-0.08548770480000001	0.1480806699	-0.0666517101	-0.0508976567	-0.0604496884	-0.028555987799999998	-0.13815674349999998	0.1046832061	-0.0132910592	-0.1567341953	-0.0835526846	0.0637941096	0.0353075879	0.0265862734	0.051319879699999994	0.027463380099999997	-0.10414123300000001	-0.0337076894	-0.0724800462	0.091997811	-0.0799355346	0.0335948435	-0.1477191224	0.0109462554	0.1123053486	0.1428137977	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00519671	-4.931000000000033e-05	2.7005794824100006e-05	2.4314761000000322e-09	0.012868700000000002	-1.1899999999998715e-05	0.00016560343969000005	1.416099999999695e-10	-0.0720045	-0.093376	0.008719077376	0.00518464802025	-0.00107324	0.0001096999999999999	1.1518440976e-06	1.2034089999999978e-08	0.000563548	-0.0004543619999999999	3.17586348304e-07	2.0644482704399995e-07	-0.00065506	0.0	4.291036036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37123.7265625	-162.09375	1378171073.887268	26274.3837890625	23825.640625	11.484375	567661151.1916504	131.890869140625	23762.0546875	-16.345703125	267.1820106506348	564635242.9717407	1.308558	25.988058	0.16228338	0.11838075519999999	-0.10412417939999999	-0.0331964348	-0.09699231400000001	0.0799386016	0.11389918560000001	-0.0534242153	-0.0160583779	-0.0255052263	0.0051831433	0.10089618410000001	-0.045350201799999997	-0.10008687640000001	-0.047608277000000004	-0.0440750086	-0.1449444593	-0.0363286847	0.047186038099999994	-0.0361883688	-0.0671404009	-0.0428033015	0.0979019194	0.10528836470000001	0.033607824700000004	-0.059159891799999996	0.0198196078	0.1519611869	-0.0317369772	-0.21974192280000002	0.1310371443	0.07731145730000001	0.014230858400000001	-0.09642834019999999	-0.0006988299000000001	0.0705662752	0.1347259729	0.0791058725	0.0354598287	0.007363433199999998	-0.09852673519999999	0.0662686837	0.12436038220000001	-0.0419583024	0.008130705799999999	0.0168137376	0.0662894497	-0.027471995099999997	-0.013702733100000001	0.0726573918	0.042650945700000005	-0.1766765337	0.09438152179999999	0.026630202999999998	0.051940410599999993	0.0565056277	0.0168508092	-0.0525151686	0.01684062	-0.0200515727	-0.1194169453	-0.0249513092	0.1103689918	-0.22261105239999998	-0.2221724736	-0.017465442299999998	0.014087458700000001	-0.0425774208	-0.060700036299999996	-0.05891909190000001	0.0122877952	0.0389566904	-0.09677902140000001	-0.1009072399	-0.00520059	-3.879999999999509e-06	2.70461363481e-05	1.505439999999619e-11	0.0128545	-1.4200000000002405e-05	0.00016523817025	2.016400000000683e-10	0.060376699999999985	0.13238119999999998	0.01752478211343999	0.0036453459028899992	-0.00160765	-0.0005344099999999999	2.5845385225e-06	2.8559404809999994e-07	0.00062682	6.327200000000007e-05	3.929033124000001e-07	4.003345984000009e-09	-0.00065506	0.0	4.291036036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37491.7265625	368.0	1405629560.637268	135424.0	23854.046875	28.40625	569015552.3146973	806.9150390625	23751.888671875	-10.166015625	103.34787368774414	564152215.4811441	1.36511	27.111195	0.20436348	-0.1777320859	-0.0165157067	-0.1056383526	-0.0345554717	-0.0079236129	-0.06873613469999999	0.1430302429	0.1338313733	-0.059110605999999996	-0.0120454233	0.1134584072	-0.0741509107	0.0311955736	0.010854333899999999	-0.17288193829999998	-0.0387995455	0.1426378231	0.0542224375	0.08774649220000001	0.0005020273	0.050308316	0.0379987241	0.0860431582	-0.17167714609999998	0.0376074967	0.11674763519999999	0.1666657995	-0.050981930099999996	0.0126244119	-0.0590355669	0.0694955199	0.1204710177	-0.0692523136	0.0691008031	-0.1380607612	-0.09284138800000001	0.0650035583	0.12284905310000001	-0.0949229159	-0.0784682105	-0.0531942815	-0.0413026055	0.0406244595	-0.1653028135	0.0134417954	0.1051104283	-0.06121635280000001	0.055197944699999994	0.014560258100000001	-0.1600709084	0.0080432796	0.09585121199999999	0.07144123320000001	0.012719551499999999	0.1141992493	-0.0717646722	-0.0316267988	-0.19594596649999999	-0.047715963300000004	-0.006738742099999999	0.1401621079	-0.1087100369	-0.0102008313	-0.137581341	-0.06973501929999999	-0.0258385738	-0.08851294330000001	0.06324067809999999	0.08645251849999999	0.13596742609999998	0.036262919	-0.10010848060000001	-0.0959136145	-0.00522612	-2.553000000000017e-05	2.73123302544e-05	6.517809000000088e-10	-0.0711664	-0.08402090000000001	0.005064656488960001	0.0070595116368100015	-0.0383097	-0.09868639999999998	0.009739005544959996	0.0014676331140899995	-0.00118294	0.00042471	1.3993470435999998e-06	1.803785841e-07	0.000634723	7.902999999999968e-06	4.02873286729e-07	6.245740899999949e-11	-0.00065506	0.0	4.291036036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37213.96484375	-277.76171875	1384879179.391861	77151.5724029541	23803.78125	-50.265625	566620001.7978517	2526.633056640625	23620.5703125	-131.318359375	17244.51150894165	557931341.8877563	1.19487	23.730206	0.13583953	-0.0142234004	-0.0254884937	-0.0162933748	0.06275130000000001	0.014299763799999999	0.0492042311	0.0525439116	0.0326804298	-0.0601829766	-0.0290533051	0.010233425	-0.1709419448	-0.047045704400000006	-0.0183952011	0.0065102299	0.0766223388	0.0016069518	-0.0809429922	0.083283177	0.011189504099999999	-0.014681438	0.2652321036	0.11223001560000001	0.0022816829	0.0655115809	0.15117556740000002	0.0349133981	0.0274901427	0.026653151	0.0220472304	0.0343187876	0.0671377026	0.0901370186	0.0279195889	-0.025066255	-0.0079694071	-0.10819499910000001	0.0949987115	-0.0458766226	0.0473770432	-0.010582070700000001	0.0619238229	0.0408159105	-0.0856073517	0.067431664	0.0033788797	-0.0086942025	0.0695648654	0.110192118	0.0503316165	0.08918342900000001	0.0524130173	-0.018049690900000002	-0.1657795189	0.0992708224	0.0031353171000000003	-0.13748453230000002	0.0314308806	-0.1557427022	-0.1670507976	0.10483641699999999	-0.1169957485	0.060348682199999996	-0.0224126836	0.0726732361	-0.0010916466000000001	-0.0229546002	0.0041090971	0.064662542	-0.0236474309	0.0335495105	-0.1032211271	-0.0904527076	-0.00142844	0.00379768	2.0404408336e-06	1.44223733824e-05	-0.0198679	0.0512985	0.00039473345041	0.0026315361022500004	0.0231243	0.061434	0.003774136356	0.0005347332504900001	-0.00142435	-0.0002414100000000001	2.0287729225e-06	5.827878810000002e-08	0.000489946	-0.000144777	2.40047082916e-07	2.0960379729000007e-08	-0.00065506	0.0	4.291036036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37293.16015625	79.1953125	1390779794.4397125	6271.897521972656	23775.322265625	-28.458984375	565265948.8343239	809.9137916564941	23662.419921875	41.849609375	1751.389804840088	559910116.5591469	1.406584	27.934874	0.10898411	-0.0217213702	-0.09590618470000001	0.08733230759999999	-0.0226144663	0.06136211730000001	0.0778580457	-0.0369980377	0.0921814439	0.0140124432	0.0364095246	0.0901293474	-0.0322542811	-0.0131030182	-0.0717309268	0.0304579827	-0.0540688475	-0.0495376997	-0.0979312287	0.2016291982	-0.0061389144	-0.011621988799999998	-0.0085073046	0.21567973129999998	0.0141498354	-0.026487518300000002	-0.0781891277	0.0329286378	-0.0060517931	-0.021586197400000003	-0.10620480060000001	-0.0681317863	-0.0098610594	-0.0317038857	0.0185713754	-0.0809164181	0.10109843539999999	0.0146966527	-0.1218463853	0.09224731289999999	0.0097951671	0.0119017127	0.08687255199999999	-0.0746154819	-0.0354250466	-0.0412880607	0.10447647019999999	-0.023500236	0.0228096222	-0.028609299700000007	0.040890014700000005	-0.060104314400000004	-0.0422280654	-0.0039825791	-0.1573267092	0.1433085409	-0.0101126859	-0.050403308099999995	-0.0252596303	0.0878708052	-0.1265503913	-0.1024536322	-0.0154788448	-0.019748026000000002	-0.051367273399999996	-0.1404108514	-0.0984038167	-0.0396131554	0.0030878694	-0.0248449294	0.0427994812	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0052037	-0.00377526	2.7078493689999994e-05	1.4252588067599994e-05	0.0334712	0.05333909999999999	0.00112032122944	0.00284505958881	0.0526491	0.0295248	0.0008717138150399997	0.00277192773081	-0.00129423	0.00013012000000000006	1.6750312929e-06	1.6931214400000013e-08	0.000574494	8.454800000000003e-05	3.300433560360001e-07	7.1483643040000064e-09	-0.000422829	0.00023223099999999995	1.78784363241e-07	5.393123736099998e-08	0.0	0.0	0.0	0.0	0.0	0.0
36923.82421875	-369.3359375	1363368794.937149	136409.0347290039	23783.17578125	7.853515625	565639450.2418365	61.67770767211914	23693.810546875	31.390625	985.371337890625	561396658.231205	1.252119	24.867193	0.14087599999999995	0.0600290532	0.1257060612	0.0316394621	-0.0252618536	-0.16546623970000002	0.0498750901	-0.0561737365	-0.0274639405	-0.053251314800000005	-0.0441863156	-0.1065797259	-0.0036020134999999996	-0.1018193959	0.0446528371	0.021966227999999997	-0.10986645210000001	-0.0150714489	-0.0416332722	0.0357238171	-0.058496581799999996	-0.089115849	0.0007254967	-0.017449741499999998	-0.07707781400000001	0.1707460777	0.0187749302	0.0865762252	0.09103764880000001	0.1301583028	-0.0921789084	0.050139328399999995	-0.111163316	-0.1281099273	-0.1237309491	0.1285521881	-0.0835886677	-0.004790851	0.0322552412	0.0460664384	0.012066001299999999	-0.1468347915	-0.026667480099999998	-0.0661149031	0.0360211643	0.1304521264	-0.1616277327	-0.0185008115	-0.0220478473	0.052520846100000004	-0.026155936600000002	-0.1349362528	-0.0988858435	0.0502855	-0.0273814501	-0.0208657506	0.1253970754	0.0642756588	-0.0591841607	-0.0087452634	0.0331340965	-0.0526242813	-0.11645852460000004	0.011838452099999999	0.0994856555	-0.17116032739999998	-0.017036829099999998	-0.0973140589	-0.1418271953	-0.0638525122	0.1404426812	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.005231399999999999	-2.7699999999999426e-05	2.736754595999999e-05	7.672899999999682e-10	0.0334433	-2.7899999999997368e-05	0.0011184543148900002	7.784099999998532e-10	-0.0425358	-0.0951849	0.009060165188009998	0.00180929428164	-0.0008887819999999999	0.00040544800000000015	7.899334435239997e-07	1.6438808070400008e-07	0.0008495249999999997	0.0002750309999999997	7.216927256249995e-07	7.564205096099982e-08	-0.00065506	-0.00023223099999999995	4.291036036e-07	5.393123736099998e-08	0.0	0.0	0.0	0.0	0.0	0.0
37350.34375	426.51953125	1395048178.243164	181918.91053771973	23799.396484375	16.220703125	566411273.0204811	263.1112098693848	23714.236328125	20.42578125	417.2125396728516	562365004.6261635	1.262045	25.064308	0.2458195	-0.0339133144	-0.1259826717	0.09592309539999999	-0.1064396732	0.14824777990000002	0.0649330405	-0.0169618663	0.0488561236	-0.0634856553	0.005209565	0.0165861172	-0.0074522137	-0.14207478939999998	-0.0679396264	0.042617915	-0.0798842629	0.058643548899999995	0.0377921984	-0.07097885059999999	-0.058320776	-0.0956406794	-0.1046623074	0.0718910913	-0.1256598436	0.046865108499999995	-0.0038607354	0.058983080199999996	0.0651370984	-0.0437484987	0.0785441736	0.0059297042	0.0361959793	-0.0026702303	-0.0042482788	-0.07893477089999999	0.1047412184	0.10071842119999999	-0.0583405082	0.13105802449999998	-0.0691934766	0.1063649073	0.1151211976	-0.0141335619	-0.0710930908	0.0329603125	0.0052307355	0.0047868503	-0.0468158538	0.09183917720000001	0.08827950080000001	-0.08826122300000001	0.0450358185	0.1163192866	0.10018849939999999	-0.0225376008	0.0402050364	0.0893075684	-0.1328595817	0.024051334599999998	-0.0854920511	-0.0600134728	-0.0141956016	-0.079152111	0.0193684428	0.007057728199999998	0.0601363018	-0.025325277900000002	0.0050902303	-0.0364057805	-0.0858579664	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.011388400000000002	-0.006157000000000003	0.00012969565456000004	3.790864900000003e-05	-0.0120635	-0.04550680000000001	0.00014552803225000005	0.00207086884624	0.072345	0.1148808	0.013197598208639999	0.005233799025000001	-0.00192398	-0.0010351980000000002	3.7016990404e-06	1.0716348992040004e-06	0.000655858	-0.0001936669999999997	4.3014971616400003e-07	3.7506906888999886e-08	-0.000298427	0.000356633	8.905867432899998e-08	1.2718709668900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
36927.1484375	-423.1953125	1363614291.7251587	179094.27252197266	23824.09375	24.697265625	567587443.0087892	609.9549293518066	23733.5078125	19.271484375	371.39011001586914	563279393.0859985	1.23077	24.443193	0.23145859	0.08646995369999999	0.0704658562	-0.0077643882	-0.1386040174	-0.09366405970000001	-0.0052071726	-0.049477461900000005	0.0041452628000000005	-0.0504512863	-0.0061995209	-0.0185319816	-0.0772147309	-0.0240949102	0.019615109	-0.0143236572	0.030391528799999998	0.0216873529	0.0072843996	-0.0646222867	0.0104644379	-0.1944918266	-0.0737655166	-0.0147761596	-0.045002114100000004	0.1098735634	0.0506136344	0.0202523291	-0.0503213474	0.0062005851	0.0192614848	0.188321337	0.0096362856	-0.0066118756999999995	0.040999337000000004	0.1195106288	-0.038962915699999996	-0.0146173369	0.06818223679999999	0.04195054	-0.1122872225	-0.058219148899999996	-0.0433609314	-0.0739758806	-0.0056524393	0.0900440916	-0.008728686999999999	-0.0144247347	0.013117698799999999	0.0597770211	-0.037787268900000004	0.0014383960999999998	0.0667216325	0.0406765718	0.046239427300000004	-0.049104900000000014	0.11824507699999999	0.1374502222	-0.053644913200000005	-0.0380920399	-0.0376768067	0.0778208572	0.056554526699999996	0.0593989516	-0.0456720635	0.0814714595	-0.0020445572	-0.1292066013	-0.1644354327	0.1022990853	0.0709061836	0.0225290366	-0.1133761033	-0.0644997188	-0.00524781	0.0061405900000000005	2.7539509796100007e-05	3.770684554810002e-05	0.0181608	0.030224300000000006	0.00032981465663999997	0.0009135083104900002	-0.050931800000000006	-0.12327680000000002	0.015197169418240003	0.0025940482512400004	-0.000907491	0.001016489	8.235399150810002e-07	1.0332498871209999e-06	0.000719074	6.321599999999994e-05	5.170674174760001e-07	3.996262655999993e-09	-0.00065506	-0.000356633	4.291036036e-07	1.2718709668900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
