csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35415.75390625	52.03125	1254275624.748062	2707.2509765625	22268.251953125	1.005859375	495875045.0478554	1.0117530822753906	22373.380859375	2.841796875	500568171.0786477	8.075809478759767	1.305957	20.034843	0.08373174	0.1081753353	-0.0244493134	-0.051899817	-0.032723756	0.060181595199999986	0.0614122636	0.19897248739999998	0.08729960710000001	-0.0225490267	-0.0241771764	0.0282196793	0.2012207416	-0.0166069688	-0.034705406099999996	0.0884552825	-0.1125563735	0.043370575999999994	-0.0916306408	-0.0902360887	-0.0696895154	0.0488871689	0.09234462480000001	-0.11976602539999999	-0.1340208227	-0.056758334	-0.1027523484	0.07586179629999999	0.1002937639	-0.0697175893	-0.0027048906	-0.0011089314	0.0224263605	-0.0490405374	0.1249968107	-0.051708595499999996	0.052236879800000004	0.1091610555	-0.050051258	-0.0919356439	-0.0021302855999999998	-0.0177010784	0.0075821841	0.09367793099999999	0.0139605912	-0.0400151922	0.0842853566	-0.021361645099999996	0.045892049000000004	-0.05739388910000001	0.0933309221	0.1748799205	0.1204927918	-0.0410520151	0.11970664550000001	0.1006104375	-0.15160186890000002	-0.0306113267	0.0352328577	0.0557745614	-0.0744352048	0.0149363742	-0.1593764777	-0.0367389779	0.0305403761	-0.2131564009	-0.0424105559	-0.0545587563	0.0688078005	-0.0216581521	-0.0965542174	0.173801433	-0.0816498957	-0.054634528200000004	0.0086930917	0.0168402335	0.0226756595	0.0333301527	0.0372843979	-0.06623378190000001	0.039205785800000004	-0.0285196077	0.097822935	0.029777074900000002	0.0534893854	0.0071784763	-0.025627248999999998	0.08656555070000001	0.0014161995	-0.0845511243	-0.0147068	-0.007188289999999998	0.00021628996624	5.167151312409999e-05	0.05836130000000001	0.02078340000000001	0.0034060413376900004	0.0004319497155600003	-0.0397767	-0.0204243	0.00158218586289	0.00041715203049	0.000711108	0.000478451	5.05674587664e-07	2.2891535940100002e-07	-9.01708e-05	-0.000140635	1.9778203225000004e-08	8.130773172640001e-09	0.000106798	-8.762900000000001e-05	1.1405812804e-08	7.678841641000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35527.44921875	111.6953125	1262199647.99086	12475.842834472656	22278.62890625	10.376953125	496337305.94239813	107.68115615844728	22381.78125	8.400390625	500944131.9228516	70.56656265258789	1.308873	20.07958	0.06454159	-0.12916342960000002	0.0974084947	0.011098806000000001	-0.06763433469999999	-0.0041762303	-0.18706894300000002	0.11287026380000001	0.0883985939	-0.036808888	0.041740563599999995	-0.0465486829	0.0989334055	-0.032289569500000004	-0.0487688999	0.0018620348	-0.0028398326000000002	0.0431661792	-0.0196851133	-0.0962961257	-0.0257381101	-0.067208047	0.09336504470000001	-0.1508240575	0.1566175419	0.011355179699999999	-0.0849082839	0.1982733223	-0.09348817109999999	-0.1308385985	-0.0236402852	0.025276999100000003	0.011996566100000002	0.1516196109	0.0485133142	-0.0322095544	0.07465568759999999	-0.10922385470000001	-0.1423660589	0.0608298626	0.0153684072	-0.0779080434	-0.0428173989	-0.1348021659	0.0012463373	0.0856578775	0.0630268098	-0.0184934491	-0.060557673	-0.006497311800000001	0.21886213489999998	-0.042747058600000006	0.06600582969999999	0.0270556803	0.041501943900000005	-0.0535449319	-0.1150692616	-0.052064104699999995	-0.0345874404	0.0362355617	0.0336022817	-0.1091155797	-0.0766290223	-0.0177071667	0.025912156800000002	-0.0923401492	0.09359263890000001	-0.052901879299999996	-0.1710543211	-0.08841353369999999	0.040565769700000004	-0.0848383495	-0.21504222739999998	-0.12126430519999999	-0.1091289093	0.0387365286	-0.0796623274	0.0024941120999999998	0.1130195535	-0.098858578	-0.19258666940000002	0.08616640130000001	0.0007566465	0.0722751212	-0.0467339129	-0.0441200294	0.0798006032	0.0845511243	-0.0042478315	-0.0904527076	-0.010188	0.0045188	0.000103795344	2.041955344e-05	0.0658784	0.007517099999999999	0.004339963586560001	5.650679240999997e-05	-0.021944400000000003	0.017832299999999995	0.0004815566913600001	0.00031799092328999983	0.000323104	-0.000388004	1.04396194816e-07	1.5054710401600001e-07	0.000127664	0.0002178348	4.745200009103999e-08	1.6298096895999994e-08	0.000194427	8.762900000000001e-05	3.7801858329e-08	7.678841641000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35485.67578125	-41.7734375	1259233185.6519928	1745.0200805664062	22274.16796875	-4.4609375	496138558.7000885	19.89996337890625	22330.25390625	-51.52734375	498640239.5175934	2655.067153930664	1.311509	20.120016	0.06832759999999999	0.033012544500000005	-0.0573345373	0.0220293283	-0.0891188334	-0.0160827368	-0.05897915820000001	0.0554655268	0.0200195836	-0.0090092166	-0.20482328449999998	-0.0093081425	-0.0187140723	0.06924928820000001	0.11533415970000001	0.024166362400000002	-0.0337563223	0.0520978105	-0.1573310987	-0.0487583932	0.0647263551	-0.0913061892	-0.0846084068	-0.1464514271	0.0419397776	0.0507657233	0.1249879948	-0.039273757299999996	-0.059519677800000004	-0.0050383608	0.1250258877	-0.0776764968	0.0574559085	0.036199539100000004	0.1268060335	0.0268031807	0.0168249076	-0.07065099700000001	-0.10457820720000001	0.0567407681	0.0369812091	0.0113956449	-0.0030461279	-0.011320590600000001	0.0369681143	-0.1186428819	0.031151803500000002	-0.1432750386	0.046506757999999995	0.0166398969	0.1017133051	0.0232848915	0.0440154318	-0.0846425875	-0.1529655124	0.0489719069	-0.033881431000000004	0.1298804267	0.1343196615	0.0098282803	0.09268819619999999	0.1072878272	-0.0262994268	-0.1719351017	-0.0754156072	-0.0267406889	-0.0083643072	-0.1384215168	-0.10730696349999999	-0.0410584186	0.0672941179	-0.046151899100000005	0.0904649609	-0.062155757199999995	-0.06191727690000001	0.0708430697	-0.0670302691	0.0703153921	0.1136229925	0.026893571	-0.0953421063	-0.0209029	-0.1027150322	0.0088279928	-0.0463288129	-0.016801500100000002	-0.1005218304	0.082490912	-0.0099026625	-0.0959136145	-0.0108351	-0.0006471000000000011	0.00011739939201000001	4.187384100000015e-07	0.0146155	-0.0512629	0.00021361284025000002	0.0026278849164099996	-0.0166798	0.0052646	0.00027821572804000004	2.7716013160000013e-05	0.000526939	0.00020383500000000006	2.7766470972100005e-07	4.1548707225000015e-08	0.000108439	-1.9224999999999993e-05	3.696006249999997e-10	1.1759016721e-08	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35493.41015625	7.734375	1259782164.5197904	59.820556640625	22258.08984375	-16.078125	495422563.4924469	258.506103515625	22320.251953125	-10.001953125	498193647.2509804	100.03906631469728	1.570935	24.099909	0.06808304	-0.1242521417	-0.0580623858	0.1059450485	0.0720792361	0.0728316671	-0.1460692257	0.0536280942	-0.0179351674	-0.0048964627000000005	-0.1258889536	-0.0788764428	-0.0050630748	-0.1363399162	-0.1382837547	0.0698255793	0.022132567599999996	-0.023455478999999998	0.0431238822	0.046583764699999995	-0.0562231763	0.1020760681	-0.0703710102	-0.0076381288	-0.031464497	0.28822494190000003	-0.0214896496	0.0131424728	0.0361128152	0.0234684948	-0.0641779579	-0.0703179029	-0.0459232963	-0.11110697509999999	0.0759386972	-0.0698390039	-0.1217097626	0.028081637799999996	0.0387876119	-0.0044626561	-0.013008636899999999	-0.0031399867	-0.021749195699999998	-0.1332547532	0.0313620967	-0.033738679900000006	-0.1792769098	-0.0380773048	0.0098843033	-0.0804331613	0.1174037577	0.0062100704	0.0481671025	-0.06320327099999999	-0.1422233979	0.012525003500000001	-0.012048433400000001	-0.1409482377	-0.054757666600000005	-0.054377259299999994	-0.11892073380000001	-0.06522883389999999	-0.0958302118	0.0087978067	-0.0633781339	-0.0032345852000000004	-0.0489381091	0.0938672716	-0.2494563032	0.15499535820000002	-0.0126834879	0.0542132531	0.0639456455	0.1069533008	-0.0828123326	0.06547018519999999	0.1129805913	0.0445532554	0.0030333206	0.013960982	0.1235213472	-0.0107082102	0.0432986137	0.0030352497999999997	0.0503396334	-0.0108947399	0.1016221482	0.0803860294	-0.015536046599999999	-0.1009072399	-0.00678841	0.00404669	4.60825103281e-05	1.6375699956100007e-05	0.025510400000000003	0.0108949	0.0006507805081600001	0.00011869884601000005	-0.00679255	0.009887250000000002	4.61387355025e-05	9.775771256250003e-05	0.00131515	0.0007882109999999999	1.7296195225e-06	6.21276580521e-07	0.000185312	7.687300000000001e-05	5.909458129000001e-09	3.4340537344e-08	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35498.80078125	5.390625	1260164856.9068756	29.058837890625	22208.89453125	-49.1953125	493234996.30018616	2420.178771972656	22328.11328125	7.861328125	498544642.70033264	61.80047988891602	1.778399	27.282625	0.04619517000000002	0.0841499317	-0.051188875700000004	-0.0061923533999999995	-0.07577394679999999	0.2083558166	0.1022099244	-0.0126474747	-0.07979817480000001	-0.0019178723	-0.1604071402	-0.0619365329	-0.012027696899999999	-0.0903905303	-0.00010349	-0.1284315943	-0.0592730576	0.0771008449	0.11512978230000001	-0.0107064316	-0.1223446375	-0.09902054980000001	0.1037331061	0.0133959725	-0.0735883208	-0.0647894499	-0.1050620291	-0.0460788418	0.0149553993	0.0383696393	0.046531855	0.059524017199999994	0.1007696803	-0.0866908982	-0.0349272906	0.0167612232	0.2431148533	0.015529390700000001	-0.0848884137	-0.1085356604	0.1261309965	-0.0075323896	-0.0652688251	0.0789768799	0.0426655607	-0.105669511	0.026465236899999998	-0.0125757449	-0.059723679400000014	-0.202911117	-0.10559641410000001	0.1041098068	0.043191734800000006	-0.0256425603	-0.1846523731	0.023001964399999998	-0.010555470700000001	-0.063604253	-0.0371565932	0.1233215648	0.038627129700000006	-0.0501747584	0.05970318030000001	0.074792844	0.1538553278	-0.0487088759	-0.0983788406	-0.0580067141	0.0809593537	-0.0257704504	-0.11833432640000001	0.0307181431	-0.011898736399999998	-0.0444550442	0.2303588186	0.0394252166	0.039865349	0.0853844553	-0.0229571848	-0.0115560076	-0.1597386272	0.029271187400000002	0.1384389524	-0.124302291	-0.034259672000000005	-0.073157035	0.05719193030000001	0.07823761629999999	-0.0211357831	-0.10540925529999999	-0.00462283	0.0021655800000000003	2.13705572089e-05	4.689736736400002e-06	0.0318811	0.006370699999999993	0.0010164045372099996	4.058581848999991e-05	-0.015451499999999996	-0.008658949999999999	0.00023874885224999995	7.497741510249998e-05	0.000869999	-0.000445151	7.56898260001e-07	1.98159412801e-07	5.04642e-05	-0.0001348478	1.8183929164840003e-08	2.5466354816400005e-09	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35350.234375	-148.56640625	1249639070.3674314	22071.97706604004	22257.275390625	48.380859375	495386307.8141213	2340.707553863525	22383.111328125	54.998046875	501003672.7272377	3024.7851600646973	1.408828	21.612995	0.11656991	0.05909048820000001	0.1484951777	-0.0445339626	0.2122185281	0.0373967833	0.1013789195	0.056735618200000004	-0.1510170586	0.0726389551	0.0189392271	-0.2435337252	-0.1292465294	0.10287626710000004	-0.0028728086	0.1094535199	-0.027069116400000003	-0.13613599369999999	0.17735201920000002	0.0991967807	0.08607983539999997	-0.0404890282	-0.1197375092	0.0422172126	-0.07700752129999999	-0.1094556962	-0.0587584293	0.0594571163	0.0040014432	0.09621265720000001	-0.07599813009999999	0.1273477702	0.1474779477	0.0279754794	-0.081437217	0.1108924442	-0.1262262035	0.0367424093	-0.1150076268	0.07480545849999999	0.0662151131	-0.09768195119999999	-0.0323251504	0.10899279560000001	-0.0869569818	0.1549629446	-0.1610216582	-0.019784953	-0.0078454375	-0.026710031800000002	-0.0679955479	0.1495665972	-0.0115633279	0.1179213306	-0.1137374542	-0.21226244390000001	0.0552388279	0.0836993026	0.0196436417	-0.1896614164	-0.108046282	-0.0992557476	0.1054308244	0.005337729	-0.1104925333	0.10161296980000001	-0.0603654712	0.0473250158	0.1081283809	0.0113711148	0.0454555484	0.0204933115	-0.0815396188	0.0350273407	0.18313521929999999	-0.1151282046	0.022240774700000004	-0.0771454612	0.1598396542	0.0725978865	0.0771478281	0.062525963	-0.0033639226000000003	0.0454059227	0.0165158137	-0.182378504	0.044703607400000005	0.0760468362	-0.0266897442	-0.1093977275	-0.00631945	-0.0016966200000000002	3.99354483025e-05	2.8785194244000014e-06	-0.027299	-0.05918009999999999	0.0007452354009999999	0.00350228423601	-0.039701	-0.0242495	0.001576169401	0.00058803825025	0.0007016430000000001	-0.00016835599999999993	4.923028994490001e-07	2.8343742735999977e-08	0.000510982	0.0004605178	2.1207664411684e-07	2.61102604324e-07	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35300.39453125	-49.83984375	1246117854.0619051	2484.010025024414	22319.044921875	61.76953125	498139766.2246742	3815.474990844727	22427.517578125	44.40625	502993544.71710587	1971.9150390625	1.346123	20.651033	0.04723122	0.1536820904	0.053067919299999995	0.0160471775	0.029375617200000002	-0.1541813892	0.1769035528	0.0716021194	0.0074199444	-0.060255622599999996	-0.0344622037	-0.07467780519999999	-0.07092216009999999	0.1650801194	-0.14040432279999998	-0.0749872634	-0.021808582599999998	-0.0617881475	-0.0124333227	-0.0572030214	0.0167600254	0.0120416173	-0.029767074900000006	-0.0227938004	-0.06072598940000001	0.0382919908	-0.015947914599999998	0.0871430476	-0.0746770237	-0.17051207210000002	-0.09944747820000001	0.0039876436	0.0404996397	-0.09680177699999999	-0.04802905019999999	0.0604013304	0.1692131159	0.0734718593	-0.0168552236	-0.0757503924	-0.1373783221	-0.1296987926	-0.1316145425	0.15874734	0.0465794012	0.07474355099999999	0.0114833348	0.024377139199999998	0.0886884659	0.1681583384	-0.04925460809999999	0.1179360802	0.1143621493	0.0218439139	-0.0010549987	-0.0261661572	0.0260934362	0.1596805682	-0.1759174177	-0.049119356399999994	-0.029221423599999997	0.0849868049	0.0437667888	-0.0790611817	0.1142021174	-0.0818720562	-0.0229406023	0.0108387224	0.042987480999999994	0.0829862178	0.038666551	-0.0117716279	-0.1368154509	-0.0051922051	-0.0362848199	0.0376760719	0.053957772300000005	-0.0469303341	0.008375544399999999	0.001390752	-0.1384474947	-0.1239089981	-0.0341105313	-0.1064725168	0.2559628924	-0.122477615	-0.0460582758	0.0738148754	-0.0321859012	-0.11285322490000001	-0.00632152	-2.0699999999998497e-06	3.99616151104e-05	4.284899999999378e-12	-0.0334362	-0.006137199999999999	0.00111797947044	3.766522383999999e-05	-0.036794	0.002907	0.001353798436	8.450648999999999e-06	0.00117363	0.0004719869999999999	1.3774073768999998e-06	2.2277172816899985e-07	0.00021927	-0.000291712	8.509589094399998e-08	4.8079332900000005e-08	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35455.71484375	155.3203125	1257107715.081314	24124.399475097656	22290.525390625	-28.51953125	496867522.19009787	813.3636627197266	22408.798828125	-18.71875	502154264.9193764	350.3916015625	1.447037	22.199173	0.10362703	-0.1165216825	0.0560133252	0.0056788015	0.007880845400000001	-0.0614185036	-0.12235957310000001	0.0019893407000000003	-0.0079631312	-0.0502731946	0.0197311653	-0.0035914982	-0.0557789957	-0.11996038640000001	-0.2095632288	0.0735566902	-0.1635725693	-0.0130291498	0.0375646956	-0.0189518353	-0.0317621599	-0.0497827429	-0.10491633300000001	0.0189468049	-0.0442772263	-0.1471260733	-0.05182675230000002	-0.0653985252	-0.11455312919999999	0.062149412599999995	-0.0422039924	0.0985053367	0.1170091459	-0.0260447511	-0.0168471031	0.0288955542	0.0199645171	0.089402618	-0.0285718151	0.0028321288	-0.0769938515	-0.1290899898	-0.1462428986	-0.0897167936	-0.0375677294	0.15394336960000002	0.084426245	0.0010855465	0.0689358529	0.052502213799999996	0.0916557801	-0.0902015946	0.0011435797	0.0648799969	-0.07264614059999999	0.0313726365	-0.0200452343	-0.1475559067	-0.117061001	-0.0339469966	-0.1796141585	0.0022676843	-0.051718404100000004	-0.0130574124	-0.0378334897	0.0752384755	-0.09848499699999999	-0.0532639018	0.1430763837	-0.0557116545	-0.0440291307	-0.06629049440000001	0.0270613963	0.0104027818	0.08500612699999999	-0.0326277526	0.0613770527	-0.0316482459	0.10900693560000001	-0.0750877433	-0.0704896029	-0.06871111120000001	-0.0924319705	0.021045879700000002	0.0318313473	-0.1639187655	-0.011627576799999999	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0111583	-0.00483678	0.00012450765888999998	2.33944407684e-05	0.0437167	0.0771529	0.00191114985889	0.005952569978409999	-0.0396973	-0.0029032999999999967	0.00157587562729	8.429150889999988e-06	0.000869999	-0.00030363099999999995	7.56898260001e-07	9.219178416099997e-08	0.00029032	7.104999999999999e-05	5.0481024999999995e-09	8.42857024e-08	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35408.71875	-46.99609375	1253777363.5166016	2208.632827758789	22283.814453125	-6.7109375	496568386.5813026	45.03668212890625	22353.7109375	-55.087890625	499688392.6773071	3034.675693511963	1.390343	21.329416	0.10439998	0.0501548609	-0.15281338390000002	0.0141517993	-0.026997369900000002	-0.0304049864	-0.1029716243	0.0242849893	0.0667541646	-0.000451024	-0.1052815219	0.08628281759999999	-0.16805431899999998	-0.108920426	0.023474524700000002	-0.1033534802	-0.0916060008	-0.0261196593	0.0199157453	-0.043161492	-0.0661679401	-0.0864731368	-0.0062862712	0.057794268600000004	-0.06673446150000001	-0.1987462511	0.0662275469	0.1552902862	-0.09772469130000001	0.11975257939999999	-0.09044279949999999	0.1612004493	0.051538424699999995	-0.1349959613	0.0351208161	-0.13337291240000002	-0.0125732346	-0.050049007300000004	0.1006223051	-0.07193054980000001	0.0221633088	0.0149644997	0.1062024755	0.0283546195	-0.0094272881	-0.10289394589999999	0.0247884308	-0.025963929	0.1664903761	0.0324620821	0.1236695387	-0.1024588393	-0.0347168099	-0.0693507044	-0.1485554341	0.05668056480000001	0.1213726141	-0.11495236939999999	-0.0150001351	0.0164387074	0.0357703873	0.041336151099999996	0.0033274322999999996	-0.0012817373	0.0537081155	0.044022266799999994	-0.053476225599999996	-0.0541125551	0.19477695829999997	-0.1256324326	0.1020630827	0.007727280899999999	-0.1176845179	0.0595837188	0.1240856156	0.0568779924	0.22203951660000001	-0.0967134487	0.022308831299999998	-0.13490791289999998	0.025531439	-0.0237968511	0.0098436972	-0.0721908032	-0.047422934400000005	0.1369170966	-0.014807389099999999	0.069232268	-0.0429573403	-0.1181006348	-0.00378892	0.00736938	1.43559147664e-05	5.43077615844e-05	-0.0215579	-0.0652746	0.0004647430524100001	0.00426077340516	-0.0188616	0.0208357	0.00035575995456	0.00043412639448999987	0.00103544	0.00016544100000000009	1.0721359936e-06	2.7370724481000042e-08	0.000343285	5.2964999999999985e-05	2.8052912249999983e-09	1.17844591225e-07	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35403.1015625	-5.6171875	1253379600.24469	31.55279541015625	22258.169921875	-25.64453125	495426128.27106094	657.6419830322267	22359.177734375	5.466796875	499932828.9573708	29.88586807250977	1.409999	21.630957	0.08724362	-0.0932761025	-0.0413958987	0.1543191276	0.0644160798	0.0525043658	-0.1355879968	0.0327189346	-0.0916813466	0.0476900076	0.022958062799999998	-0.0301269454	-0.0632219021	-0.0763693164	0.0104096915	-0.102457357	-0.0370247927	0.06496705280000001	0.033526299700000005	0.0184369791	0.0547327433	0.043108136500000005	0.0391443047	-0.056918635499999995	-0.12658154259999999	0.0348821186	-0.0004672664	0.0208795048	0.0546508102	-0.010888253999999998	-0.1204250726	0.027746994	-0.09693183849999999	0.0022481772	0.1404342958	0.0245851662	0.049819373300000004	-0.0392274409	0.1040088726	0.17495254170000002	0.0343476727	-0.0407041015	-0.1488434861	-0.11134255039999999	0.08506270769999999	0.0268178814	-0.0897838783	0.1461848837	0.1083249595	-0.054611275199999997	0.07661125769999999	-0.0317540441	-0.10261124070000001	0.0609805361	-0.0956494052	-0.0626322858	0.0071223806	-0.089745147	-0.024511207900000002	0.1116298993	-0.0272482792	-0.073233292	0.0252999338	-0.0097458176	-0.06605965230000001	-0.0823161587	-0.0360065446	-0.0142791076	0.0393005369	0.057843367	0.0036382725	0.09168432619999999	-0.05783937190000001	0.0904545259	-0.10076212119999996	0.1294724567	-0.023720432000000003	0.0365803604	-0.0554998805	-0.0182415977	0.0158768872	-0.0498817488	-0.053687214000000004	-0.0930158934	0.0927948391	-0.0675809544	0.2263262419	0.0668841029	-0.0482092939	-0.1198669825	-0.00394764	-0.00015871999999999978	1.5583861569599992e-05	2.519203839999993e-08	0.014234	0.0357919	0.000202606756	0.0012810601056099998	-0.0265019	-0.0076403000000000035	0.0007023507036100001	5.837418409000004e-05	0.00163736	0.0006019199999999999	2.6809477696e-06	3.623076863999999e-07	0.0006144190000000001	0.0002711340000000001	7.351364595600006e-08	3.7751070756100005e-07	0.000194427	0.0	3.7801858329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
