csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
35901.5234375	132.85546875	1288919385.1333618	17650.57557678223	22392.86328125	-10.6796875	501440325.9327545	114.05572509765624	22494.935546875	-18.240234375	506022125.25806046	332.70615005493164	1.50399	23.277855	0.07481146999999998	-0.1436459715	0.0356148993	-0.060390750800000004	-0.00243317	0.1388051022	-0.0824040048	0.1144973575	-0.11374935119999999	-0.0581351115	-0.06809525799999999	-0.0987255684	0.0013049052	-0.08783278480000001	0.0072491325	-0.07491616940000001	-0.0385683544	-0.1190294139	-0.009619347700000001	0.0746644667	0.0253372312	0.1974269246	0.0319413047	0.05859035870000001	-0.0770331581	-0.0300712125	-0.1359594114	0.0222471429	-0.0775699433	-0.0131053097	-0.029425926	0.1424787526	-0.1929322657	-0.043177282000000004	-0.0014625342000000002	0.1166171226	0.015370225900000001	-0.09372090460000004	0.0605422171	-0.0538614378	0.0097119297	-0.0502791801	0.0639157928	0.0045263907	-0.0743343082	-0.0605692324	0.0182386484	-0.12775445529999999	-0.09457282789999999	-0.0613349181	-0.08480578009999999	0.0118592004	-0.0819356365	0.08791594050000001	-0.0334067766	-0.1137745676	-0.0687220564	-0.0709220143	-0.0390817866	-0.1034870758	-0.15803266529999999	0.0717224531	0.0441429005	0.1513334658	0.048326147699999995	-0.0072453988	0.0520938059	-0.0839381311	0.0102670642	0.0660879039	-0.113955388	0.1868018652	0.127598621	0.1016932953	-0.0197462761	-0.0160985915	0.0072623277000000005	0.0458211158	-0.1078624789	0.0563095487	-0.1110096426	0.020502580700000002	-0.097336972	-0.0377697119	0.0874954551	0.14674479999999998	-0.045035755499999996	-0.0163299808	0.008038687099999999	0.060077950899999996	-0.0155638567	-0.059709734	0.0323502398	0.0117152573	0.023968638900000002	0.1526157598	0.0220205396	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0195674	-8.499999999998092e-06	0.00038288314276000015	7.224999999996757e-11	0.00925888	-0.042741120000000014	8.57268588544e-05	0.0018268033388544008	-0.104969	0.022697	0.011018490960999999	0.0005151538089999998	0.000993609	0.00014780900000000005	9.872588448809999e-07	2.184750048100001e-08	0.000381922	0.0	0.0	1.4586441408399995e-07	-0.000873721	-3.948800000000039e-05	7.63388385841e-07	1.559302144000031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35625.6328125	-275.890625	1269185713.2910767	76115.63696289062	22393.041015625	0.177734375	501448285.92746353	0.031589508056640625	22495.82421875	0.888671875	506062107.2808991	0.7897377014160156	1.675544	25.933069	0.05379166	0.0531059463	-0.09956608970000001	0.044799289400000004	-0.0533432713	-0.021344295099999997	-0.076306085	-0.048961659299999995	0.0876887697	-0.0290949917	-0.0917530491	-0.17025799190000002	0.1517969876	0.0182156355	0.029943962799999998	0.1687207809	0.0356041496	-0.04202045150000002	0.078045012	-0.0031085093	-0.0828988154	-0.0417991954	0.11799945220000001	0.061117648499999996	-0.042833030599999995	0.019247596699999998	-0.2256911685	-0.027906456800000003	-0.0058598953	-0.0490566694	-0.0160425963	-0.1082467466	-0.11756651609999999	-0.10848325060000001	0.0660448691	-0.0113027396	-0.0279167095	0.1061891184	0.1202174126	-0.0486835313	-0.030483220699999997	-0.0719312753	0.0898188829	0.10596603199999999	-0.1290757528	-0.058532117	0.061781731299999997	0.0529654554	0.1021446794	0.0282558933	-0.0636755345	-0.08643306939999999	-0.0745145301	-0.0322055405	-0.043127608600000006	-0.0189244236	-0.1107366442	0.1111532048	-0.00842511	-0.1583547998	-0.0402367391	0.045911630499999995	0.044368303600000006	-0.1496501096	-0.1491027182	-0.05767037940000001	-0.0009814577	-0.0265881383	0.09864528880000001	0.0462695547	0.0342304587	-0.0725349316	0.1626771342	0.0560556119	-0.0742436568	-0.12545038039999998	0.0040522317	-0.071890229	-0.1407770494	-0.0048624854	-0.0544729572	-0.1704364777	-0.0016683229000000002	-0.013439689199999999	0.0556805705	0.0484164562	-0.15232677109999998	0.0804143287	0.041565500400000004	-0.1322633409	0.04788509639999999	-0.1132985575	0.0342617162	0.1160741272	0.0839830011	-0.036179421499999996	-0.1199946133	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0109822	0.008585200000000001	0.00012060871684000002	7.370565904000002e-05	-0.00134748	-0.01060636	1.8157023504e-06	0.00011249487244960003	-0.10854200000000001	-0.003572999999999993	0.011781365763999999	1.2766328999999949e-05	0.000504887	-0.0004887219999999999	2.54910882769e-07	2.3884919328399986e-07	0.000498143	0.00011622100000000008	1.3507320841000014e-08	2.4814644844900003e-07	-0.000858122	1.5599000000000038e-05	7.36373366884e-07	2.433288010000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35721.5703125	95.9375	1276030585.5908813	9204.00390625	22400.37109375	7.330078125	501776625.13771063	53.73004531860352	22550.818359375	54.994140625	508539408.67752457	3024.3555030822754	1.288763	19.946709	0.05523337	0.1107106156	0.0542288771	-0.1239219051	-0.0179005694	-0.0486912361	-0.1230258858	0.036097247799999996	0.0692193856	0.0520483317	0.23379306489999999	-0.19326274149999997	0.0326707508	0.1145479484	0.1122281941	0.0288469482	0.0704160292	0.0632999659	-0.1559735632	-0.0441630066	0.0522912307	0.1574162629	-0.021882104700000002	-0.08345701	0.045799632199999996	0.09610768800000001	0.0797260104	-0.0414084983	-0.043158532	-0.015216539099999999	-0.019762198300000002	-0.0233523739	-0.0214368027	-0.15776483689999998	0.0497411029	-0.11411570039999999	0.027692377599999998	0.0617436579	-0.0689777222	-0.1307108474	0.054073923200000006	-0.07500214820000001	-0.0294907115	0.0717780407	-0.0770846197	-0.0310243609	0.012732194099999998	0.1096908283	-0.0786070974	-0.1437033664	-0.060916151200000004	-0.11552635509999999	-0.075194062	0.059339595999999994	0.0030029374	-0.0444068484	-0.1166561834	0.14465057480000001	-0.1250776619	0.0015493159	-0.09151435949999999	-0.2203668697	-0.095528124	-0.1572723594	0.044830350199999994	-0.058811106900000014	-0.1023866397	0.0073847984	-0.1563121167	0.011899301499999999	0.0415359375	0.18442149579999997	-0.024743042200000002	-0.0883531817	0.0276057341	0.0334262803	-0.0657467619	0.0155256623	-0.0810594962	-0.0157658619	0.0624854348	-0.1197628576	0.0349253436	-0.0627784139	-0.054984602599999995	-0.012219616200000002	-0.10072911949999999	0.1199761993	-0.0601066228	0.0769750771	0.03206113	-0.0509399885	0.0242219741	0.0272177513	-0.0009357589	0.015388713	-0.0609896783	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.0105278	0.0004544000000000024	0.00011083457283999995	2.0647936000000216e-07	-0.0362847	-0.03493722	0.0013165794540899998	0.0012206093413284	-0.104786	0.0037560000000000093	0.010980105795999996	1.410753600000007e-05	0.000504887	0.0	2.54910882769e-07	0.0	0.000713545	0.00021540199999999995	4.639802160399998e-08	5.09146467025e-07	-0.000964435	-0.00010631300000000002	9.30134869225e-07	1.1302453969000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35786.32421875	64.75390625	1280661001.0894928	4193.068374633789	22384.302734375	-16.068359375	501057008.90414816	258.1921730041504	22599.396484375	48.578125	510732721.45798117	2359.834228515625	1.3187799999999998	20.411285	0.20320745	0.0219585709	0.141716064	0.10376279710000001	-0.0571464992	-0.050920588899999994	-0.1847473796	0.0738114652	0.06041231110000001	0.0563675692	0.0068299272	0.1140608505	0.0975684674	0.1981991162	0.0025986032999999998	-0.0182591983	-0.0644002102	-0.1258596719	-0.0875055612	0.047461536299999996	-0.022634192999999997	-0.0852653643	-0.0532941153	-0.0131851317	0.0558170823	-0.0760931877	-0.1873632398	-0.0529891105	0.07129976910000001	-0.0440689322	0.062112205999999996	0.0721943265	0.0101517975	0.010629231000000001	-0.11498728859999999	0.08503841349999999	0.140263473	0.014495016000000001	-0.041064478599999996	-0.061119207599999996	0.0144814648	0.0686406467	0.0704858055	0.06525244059999999	-0.0125735203	-0.0752536747	0.1140488255	0.06866271780000001	-0.1576800513	0.0959663229	-0.013033567099999999	0.0970248935	-0.0044423013	0.0782729589	-0.0627244565	-0.0030920646999999996	-0.17121201649999998	0.0934326121	-0.06567685570000001	0.1469642763	0.0375113095	0.1325291461	-0.1776159655	-0.09953808289999999	0.0222356164	0.0398706725	-0.0086744856	-0.1709115237	0.0342362599	-0.005502030799999999	-0.0168369264	-0.0800671259	0.023423733	0.0476307134	0.1078851205	-0.1552089033	0.0164407534	-0.0028287859	0.006043191999999999	0.0369207008	-0.0316634975	0.0851385319	-0.1011695714	0.0555153824	0.11203756390000001	-0.0495130054	-0.039817685400000004	-0.007913829399999999	-0.0709469033	0.08447488939999999	-0.0560461658	-0.0751418523	0.0832020198	0.1482936608	0.0017248906	0.048679524	-0.0169240339	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.0155795	-0.005051700000000001	0.00024272082025	2.551967289000001e-05	0.08797539999999998	0.12426009999999997	0.007739671005159997	0.015440572452009997	-0.149783	-0.04499700000000001	0.022434947089	0.002024730009000001	0.000154287	-0.0003506	2.3804478369e-08	1.2292035999999995e-07	0.0007613799999999998	4.783499999999976e-05	2.288187224999977e-09	5.796995043999996e-07	-0.000784897	0.00017953800000000006	6.16063300609e-07	3.223389344400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35859.27734375	72.953125	1285887771.615982	5322.158447265625	22418.712890625	34.41015625	502598687.67227554	1184.058853149414	22577.58984375	-21.806640625	509747563.1526032	475.5295753479004	1.249719	19.3424	0.034347949999999995	-0.0388280472	0.0775184388	0.044084055999999996	0.149065989	-0.0645810862	0.0431346038	-0.017246348300000002	0.0656000486	-0.1091422167	-0.015129783300000001	0.0558237867	0.0427297094	0.077026197	-0.09409315119999999	-0.1906008706	-0.11909362189999999	-0.063410172	0.0626791422	0.0310972539	-0.0282780862	-0.0919750699	0.0370590674	0.0594444492	0.0457185891	0.0318186742	0.1483856612	-0.1249168258	0.1968382459	0.012045198500000001	0.0158393829	0.018206142800000002	-0.0615668007	-0.033122496200000004	-0.1190087502	-0.030266805600000002	0.0630023628	0.1367673171	0.1217144198	0.0324993086	0.1073128155	0.1551835631	0.0267274284	0.026513993399999998	0.10485591949999999	-0.114780685	-0.010784886799999999	-0.0359232944	0.016388093500000003	0.1046510514	0.2311959306	-0.0253649752	-0.1269168665	-0.0670455384	0.1459386802	0.0682731306	0.0362527673	0.0650963388	0.09619583599999999	0.009175098100000001	-0.0601760094	0.0176306179	-0.10511155130000001	0.0071124646	0.091731305	0.2013106242	0.0716570036	-0.0331687901	0.0724933585	0.0068903641	0.030921164900000006	-0.1327482971	-0.0149037264	0.07378144610000001	0.08009094929999999	0.1282119455	-0.19737258010000008	-0.0384124757	0.117340753	0.0679073812	-0.032071358599999995	0.0423874031	-0.1446673678	0.0313553062	-0.021717190600000002	-0.0721858288	-0.1130233811	0.0720979232	0.10378325449999999	-0.0901103162	-3.70609e-05	0.036255076000000004	-0.038894975899999996	0.1067224495	0.222849188	0.029980757799999997	0.1651043459	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.0167767	-0.001197199999999999	0.00028145766288999993	1.4332878399999975e-06	0.07361720000000001	-0.014358199999999975	0.00541949213584	0.00020615790723999924	-0.149802	-1.8999999999991246e-05	0.022440639204	3.6099999999966736e-10	0.00029985	0.000145563	8.99100225e-08	2.1188586969e-08	0.000594989	-0.00016639099999999978	2.768596488099993e-08	3.540119101209999e-07	-0.0008484139999999999	-6.351699999999991e-05	7.198063153959998e-07	4.034409288999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35851.37890625	-7.8984375	1285321369.4795074	62.38531494140625	22402.9921875	-15.720703125	501894058.9531861	247.1405067443848	22500.892578125	-76.697265625	506290166.8123207	5882.470554351807	1.720282	26.625498	0.14416875999999998	-0.10087981439999999	0.0466956891	-0.1289958655	0.0722040384	0.1252333201	-0.035778420899999996	0.034519316099999996	-0.0283428881	-0.0942480184	0.07833599150000001	-0.1060069466	-0.024799563599999998	-0.030266992799999996	0.0371811712	-0.0074224738	-0.0399456828	0.0308401411	-0.0474252659	0.0159987339	-0.0651744735	-0.023137052	-0.030976399300000002	-0.019893201200000002	0.026242163	-0.012422516000000002	-0.0472131543	0.037947382	0.1377612458	-0.1063180027	0.0070530923	-0.0890224642	0.1094143548	0.0650641892	-0.0678966202	0.045871786100000006	-0.1093980055	0.0066948906	-0.0814220484	0.0358178948	-0.0662878965	0.053151372999999995	0.034293037799999995	0.0052495868999999995	0.063929057	0.0534732043	0.19049979050000002	-0.1162493249	-0.0757181787	-0.14008798990000002	-0.0131623873	-0.1144085484	0.042158485	0.013460434299999999	0.047893998300000004	-0.1387433582	0.006275911800000001	0.0121892454	0.024133095099999998	-0.0463553312	-0.1097992203	-0.036723463	0.0071857853000000015	0.0194999516	0.019391777	0.0007446323	-0.060844780099999995	-0.0210061991	-0.0164942703	-0.0296517702	0.0679210324	0.014588506499999999	-0.007031775	-0.021572947999999998	-0.0017084435	-0.10808117789999999	0.0133098654	-0.1465116498	0.0160347302	-0.039200152	0.0201046468	0.0916857641	-0.0133947596	0.0984317577	-0.012184085400000001	-0.0081176002	0.17794476129999998	0.0213530987	0.0003608545	-0.0816746491	0.058740740199999995	-0.0713896183	0.0341929452	0.0680820371	-0.0699479079	0.1210730514	-0.0754228807	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.019495	-0.0027183000000000003	0.00038005502499999987	7.389154889999998e-06	0.00451264	-0.06910456000000001	2.03639197696e-05	0.004775440212793601	-0.120338	0.029463999999999976	0.014481234244000003	0.0008681272959999986	0.0008163389999999999	0.000516489	6.664093629209998e-07	2.66760887121e-07	0.0007406319999999999	0.00014564299999999988	2.1211883448999967e-08	5.485357594239997e-07	-0.00104392	-0.00019550600000000013	1.0897689664e-06	3.8222596036000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35730.375	-121.00390625	1276659697.640625	14641.945327758789	22399.69921875	-3.29296875	501746525.09046936	10.843643188476562	22452.703125	-48.189453125	504123877.6193848	2322.2233924865727	1.361099	21.066282	0.04427380999999999	-0.1255382886	-0.0949275552	0.0315352312	0.0918202116	0.073638542	0.0799533943	-0.0335650276	0.0441692673	0.0376651694	-0.054129042300000006	-0.0323876059	-0.1042783608	-0.2102459076	-0.0575487778	-0.0222888572	-0.0063789039	0.0016227383	-0.0687004891	-0.09516443109999999	0.09523488150000001	0.1653933551	-0.08382811280000001	-0.1100314642	-0.0011152169000000001	-0.1501252157	-0.1125656533	0.2076276932	0.006362658100000001	0.0848146755	-0.046679570499999996	-0.10458039359999999	0.0486164225	0.0871530824	0.0809447558	-0.059073639299999994	-0.0943234578	-0.008872789	-0.0510374553	-0.1278130965	-0.0064148079000000005	-0.0082410458	0.0099583803	0.0801064061	0.033036813	-0.1091930274	-0.0437973817	-0.12399184490000001	0.0634297762	0.0519106714	-0.11058574789999999	-0.0762517573	0.021800269	0.0828455896	0.0877350559	-0.033754765	0.06905903570000001	0.0121810989	-0.0142819377	-0.0439024004	0.06372221780000001	-0.0179177528	0.1642639397	0.17796636010000005	-0.0061436924	-0.010272547199999999	0.0424339253	0.0329610952	-0.1658190561	0.0787315928	-0.0839272029	0.09392996710000001	-0.06676702400000001	-0.0940911638	-0.0139728128	-0.09399096550000001	0.2660179442	0.0524773371	-0.0085364769	-0.0377272509	-0.0233185271	0.0367875356	0.0413437487	0.0391103485	-0.0647376191	0.10295591859999999	0.0814464045	0.1565329201	0.0062141443	0.0294926598	0.0749604109	-0.0679481474	-0.042468382199999995	0.08605744970000001	0.0102350622	0.0148920744	0.167147783	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.0146829	0.004812099999999998	0.00021558755240999998	2.315630640999998e-05	0.0105462	0.00603356	0.00011122233444	3.64038462736e-05	-0.127487	-0.007148999999999975	0.016252935168999998	5.1108200999999637e-05	0.0007084389999999999	-0.00010789999999999997	5.01885816721e-07	1.1642409999999993e-08	0.0006569289999999999	-8.370299999999998e-05	7.006192208999995e-09	4.315557110409999e-07	-0.0013779000000000005	-0.0003339800000000002	1.8986084100000008e-06	1.1154264040000014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35597.76171875	-132.61328125	1267200639.384903	17586.282363891598	22376.833984375	-22.865234375	500722699.16428	522.8189430236816	22469.5078125	16.8046875	504878781.33599854	282.39752197265625	1.575799	24.389277	0.08270285	0.0889864569	-0.0936318434	0.050339174900000005	-0.14583797699999998	-0.0026449791999999996	-0.0884932812	-0.1810534683	-0.0256255707	-0.1751879458	-0.0308306507	0.0019549386	-0.0363482309	-0.12770178640000002	0.0043440403	-0.0354648068	0.0042837465	-0.0306192414	-0.0404176889	-0.16871533390000001	0.11122649230000001	-0.0383048803	-0.0005695723000000001	-0.0182128016	0.0220988062	-0.0591423821	0.10627195519999999	-0.1291146536	-0.0663997362	-0.0230776219	-0.17267830480000002	0.017398059599999998	-0.04956794230000002	0.0179463468	-0.1205266159	-0.08734322439999999	0.0363392278	0.0271313483	-0.0006709425	-0.0280224344	-0.039499581	-0.0366305558	0.0868667275	-0.1057660648	-0.010496408	0.0524333038	0.0325971863	0.0773931582	0.1409299852	0.0096652032	-0.010862126299999999	0.0226677204	-0.008910708100000001	0.0830503218	-0.1291636263	-0.0560332828	-0.0945962598	-0.0238497433	0.24666967199999998	-0.030278155600000002	-0.0096348679	-0.0780772493	0.0988413996	0.0061768264	0.031992282000000004	0.05438948019999999	0.0053046248	-0.0108417671	-0.15348949380000002	0.030805874	-0.0736575753	-0.09191023179999999	-0.0313836425	-0.0023159262	0.0014417635999999998	0.0546560559	-0.11775723589999999	0.1093982325	0.10677036029999999	-0.050105966200000004	-0.10300194060000001	-0.0575530259	-0.0030852187	-0.1541811924	0.0355441372	-0.1307074164	0.0755932624	-0.0005178001	-0.0114984778	-0.0206335034	-0.0115381138	0.0464091249	0.12864567119999998	-0.0539290597	0.044947474800000005	0.0015541327	0.022682751600000002	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.0195222	-0.0048393	0.00038111629283999994	2.3418824489999994e-05	0.048485400000000005	0.037939200000000006	0.0023508340131600004	0.0014393828966400006	-0.129045	-0.0015580000000000036	0.016652612025	2.427364000000012e-06	0.000340812	-0.000367627	1.1615281934399993e-07	1.3514961112899998e-07	0.0005317890000000001	-0.00012513999999999982	1.5660019599999956e-08	2.827995405210001e-07	-0.00110334	0.0002745600000000003	1.2173591556e-06	7.538319360000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35730.7890625	133.02734375	1276689287.0288696	17696.274185180664	22385.234375	8.400390625	501098718.0236816	70.56656265258789	22509.1640625	39.65625	506662466.7925415	1572.6181640625	1.470912	22.765898	0.04268904999999999	0.0292721589	0.11779873910000001	0.0129377023	-0.057259060099999995	-0.0304295609	-0.08305937320000001	0.0815565421	-0.019776281399999998	0.032794837	0.035625027000000004	-0.053227550400000004	-0.0854082305	-0.0329149175	0.0783597391	-0.033238647	-0.0952912728	-0.0329881677	-0.0213205275	-0.0668497867	-0.0053403542	-0.12733341480000002	-0.1383717123	-0.10802118039999999	0.1221389007	-0.0136360502	-0.059516962699999995	-0.2147692268	0.0424028479	0.0607801738	0.0223512215	-0.08720268800000001	-0.043822859400000004	0.0182853774	-0.035533937200000004	-0.22251065039999998	-0.0760084227	-0.0058813091	-0.1260484443	0.1656417699	-0.074008312	0.05928075980000001	0.09059976550000001	-0.0239767289	-0.06572515150000001	0.05044377	-0.036233883599999996	0.0357640204	-0.1218354351	-0.0268268847	-0.0940401974	-0.1297221999	-0.08776020970000001	0.0050478015	-0.0539065304	0.0104386609	-0.0993613694	0.016623578	-0.0704715866	0.0108449993	-0.0039123981	-0.025168374700000003	-0.0039755755	0.0506846341	0.119631509	0.0128415266	-0.1272838166	-0.08248508110000001	-0.0005404762	0.0015466072	0.0328680201	-0.1326299681	-0.11929581660000001	-0.0730611464	0.1487051214	-0.158574515	-0.0803155577	0.0861689183	0.005632054	0.0407607668	-0.028802906099999998	-0.0305159037	0.0637304482	0.060518773899999996	-0.2820217618	-0.1878360051	0.10349764759999999	-0.005367481800000001	0.014921219099999999	-0.09527628810000001	0.011854497	0.0414209494	0.0782782582	-0.049775686799999996	-0.030815179900000007	-0.0016085041	-0.0382012997	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	-0.0195494	-2.720000000000153e-05	0.00038217904036000013	7.398400000000831e-10	0.023185	-0.025300400000000004	0.000537544225	0.0006401102401600003	-0.13156900000000002	-0.0025240000000000267	0.017310401761000006	6.370576000000133e-06	0.000482693	0.00014188100000000006	2.3299253224899997e-07	2.0130218161000015e-08	0.000391661	-0.0001401280000000001	1.9635856384000033e-08	1.5339833892099998e-07	-0.0010886	1.4740000000000064e-05	1.1850499599999998e-06	2.1726760000000197e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35653.33203125	-77.45703125	1271160084.9305573	5999.591690063477	22380.734375	-4.5	500897271.1643066	20.25	22477.095703125	-32.068359375	505219831.24744034	1028.3796730041504	1.3586200000000002	21.027905	0.057173950000000015	-0.0217516423	-0.0944035309	0.068666382	-0.0352037039	0.0393016648	-0.0366489323	-0.0505337383	0.005977474	0.12224723650000001	-0.0406081494	0.0209187442	-0.056654160999999995	-0.0443977318	-0.0453684196	-0.0689976672	-0.0196169748	0.0077860273	-0.0562403359	0.0591164425	0.12271643619999999	-0.149212064	-0.012037770900000001	0.0538146165	-0.1287767301	-0.15499119150000001	0.08994387289999999	-0.1098344594	0.12175917050000001	0.0753953676	-0.049590245199999994	-0.0446912145	-0.0552356708	-0.0326691327	0.0027317315000000004	-0.1372792054	-0.025355808599999998	-0.050105985199999994	0.0454916999	0.11721954779999999	-0.048651259599999996	-0.1185332561	-0.19010645760000008	-0.0209986193	-0.0075080079000000004	-0.0358564877	0.0600454225	-0.0179789757	0.0587184758	0.0718822668	-0.0189406236	-0.0318591672	0.07383736639999999	-0.044186001399999994	-0.044154935	-0.0292177419	-0.022491943900000002	-0.0131979728	-0.058982207099999996	0.0160537717	0.1593938512	-0.051420183099999996	0.037238693999999996	0.0110486072	0.0607344367	0.0589693665	0.003165191	-0.06648605440000001	-0.035779975299999996	-0.14560837710000002	-0.1432163583	-0.10248125699999999	0.026604744	0.060201235599999986	-0.0809119071	0.036174547	-0.048766235	0.0609847025	0.1288446101	-0.029471634	-0.09323764289999999	-0.0952209388	0.0043032559000000005	0.031377640400000004	-0.14034874890000001	-0.026772922200000004	-0.0164959046	-0.0192884101	0.079579765	0.024690811200000003	0.048345165499999995	-0.0017326931	-0.1668253737	-0.0937768478	-0.003641285	0.1369039329	0.0273840013	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	-0.0195074	4.200000000000037e-05	0.0003805386547600001	1.7640000000000313e-09	0.041162	0.017976999999999996	0.0016943102439999998	0.0003231725289999999	-0.137104	-0.005534999999999984	0.018797506816	3.063622499999983e-05	0.0007853739999999999	0.00030268099999999985	6.16812319876e-07	9.161578776099994e-08	0.000640739	0.000249078	6.203985008400001e-08	4.10546466121e-07	-0.0012092400000000005	-0.00012064000000000063	1.4622613776000014e-06	1.4554009600000153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
