csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
32981.4765625	-67.49609375	4555.722671508789	1087777796.2427368	21997.58984375	9.33203125	87.08680725097656	483893958.9338532	22302.85546875	-45.873046875	497417362.05995184	2104.3364295959477	1.132851	21.271383	0.18551508999999985	0.055656678200000004	0.0222383498	0.023296331	-0.0205487915	-0.003340371	0.0629631679	0.027643512000000002	-0.0272000863	-0.023763917000000002	0.023615709900000004	0.061925823	0.0455286566	-0.008219948000000001	0.0229238885	0.051218533600000005	0.0384695425	-0.0057166928	0.005849809399999999	0.055841583099999995	-0.12911014380000002	0.0270259161	0.0409619877	0.141777512	0.15400387529999998	-0.036628823	-0.0257668259	-0.0132675506	0.0150034532	0.0276807116	0.0026018479	0.0084707215	0.0282103488	0.0357183041	-0.0007842281	-0.10833961199999999	-0.0236428619	0.19315414809999998	0.0694120753	-0.0407868013	-0.0286491131	-0.0612175916	0.1179781634	0.009796433299999999	0.1196747324	-0.0357588199	-0.0402546509	0.12937532599999998	-0.1393168989	0.0558388721	-0.0140974946	-0.0701426505	-0.011002600500000001	0.01918835	-0.0470959987	0.0624136181	0.058293569800000014	0.0185848571	0.0149685383	0.0740235556	0.0255640967	-0.006999272	-0.0371351526	-0.0135245455	-0.0780012407	0.0117467766	-0.031814633700000004	-0.0604540625	0.0023570745	-0.0372294987	-0.0273793877	-0.0654939617	0.0867593982	-0.07843128519999999	-0.0570070092	0.1268358553	0.1268134299	0.0091042557	-0.0335448449	0.0248582787	0.06576841209999999	-0.030527541000000002	0.026296572999999997	0.0750435242	-0.0265173581	0.0007860094	-0.0274797466	-0.0263153547	0.0346219551	-0.1135439791	0.021650590299999998	-0.0539994071	0.0692958841	-0.0495471348	0.0877082077	-0.1726269325	-0.0027830591999999997	0.0655353576	0.0169939619	-0.1253926937	-0.11802570859999999	-0.1182740943	-0.1490691908	-0.0271969497	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	0.00673841	-0.00836039	4.54061693281e-05	6.98961209521e-05	-0.6875979999999999	-0.06353799999999987	0.004037077443999984	0.4727910096039999	0.313141	-0.005998000000000003	3.597600400000004e-05	0.09805728588099999	-0.0387873	-0.0018569000000000016	3.4480776100000063e-06	0.0015044546412900006	0.0007566759999999999	0.00029547399999999983	5.725585689759996e-07	8.730488467599994e-08	0.0037968	0.0	1.4415690240000007e-05	0.0	0.0
33101.296875	119.8203125	14356.907287597656	1095695854.8068848	22060.703125	63.11328125	3983.2862701416016	486674622.3693848	22377.822265625	74.966796875	500766929.35190195	5620.02063369751	1.300494	24.419188	0.14504663999999987	0.0316500646	-0.07642330559999999	-0.048127594	0.08216050820000001	-0.012896343000000001	0.1554830967	0.07804917780000001	0.0581390101	-0.049259747699999995	0.0933658507	0.0172253665	-0.1319846633	-0.1335976683	0.0251478979	-0.09741628109999999	0.0024826357	-0.023872029	-0.0120731617	-0.0660349087	0.0307463902	-0.0094121214	-0.0208005425	-0.0533523833	0.0336353266	0.1037210333	-0.1281665767	-0.0153572394	0.017677957	0.019583742	-0.015308792	0.0636880524	-0.0397862544	0.023106525699999998	0.0942841307	-0.0345966929	-0.07626190320000001	-0.0404206004	0.0199260889	-0.0615576694	-0.13798138880000002	-0.031746470299999996	0.051680114400000005	-0.059278117699999994	-0.036902691200000004	0.034941501	0.070374834	0.0589363378	0.1203639233	-0.1175206656	0.08218393610000001	-0.0012860486	-0.024833399300000003	-0.0965027242	0.0705851712	-0.0661240953	0.0360086279	-0.045565722999999995	-0.0741043151	0.16999494629999998	-0.0004154494	0.052617664800000005	-0.0652185207	-0.06985250650000001	0.0524948393	0.0128815102	-0.1646596504	0.0913834121	0.036984582599999996	-0.0367701291	0.027891610299999998	0.052908004800000005	0.0035404063	0.0726418954	0.0849985975	0.0189705217	-0.0338948855	-0.1025872536	0.0701484883	-0.029488495	0.0493607103	-0.0122463272	0.06118226230000001	0.0659671855	-0.0087886675	0.0831875102	0.0007860351	0.0812900563	-0.0113252767	-0.0892924076	0.0091620291	-0.031966616	-0.1677823076	0.0787592481	0.0840390022	-0.051085430999999994	-0.105645984	-0.11339952560000001	0.043795626	0.09851733650000001	0.0028193033	-0.055098382599999995	0.0389112389	-0.0035247585	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	0.00505347	-0.0016849400000000002	2.55375590409e-05	2.839022803600001e-06	-0.719292	-0.03169400000000011	0.001004509636000007	0.517380981264	0.322265	0.009124000000000021	8.324737600000038e-05	0.103854730225	-0.0370319	0.0017554000000000044	3.0814291600000146e-06	0.00137136161761	0.000461202	-0.00029547399999999983	2.12707284804e-07	8.730488467599994e-08	0.0037968	0.0	1.4415690240000007e-05	0.0	0.0
32931.6171875	-169.6796875	28791.196350097656	1084491410.5840454	22013.779296875	-46.923828125	2201.845645904541	484606478.9315224	22336.65234375	-41.169921875	498926037.9255524	1694.9624671936035	1.258199	23.625034	0.20601058	0.07103175980000001	0.060346377699999995	0.0239139258	0.0023086017	-0.0831963505	-0.0370465404	-0.0825832742	0.017932153	-0.10668322699999999	0.0574284438	-0.08609108720000001	0.0381552396	0.0499601596	0.0472452457	0.0377700383	-0.052947502199999996	3.4426e-06	0.0794383119	0.0419471163	-0.0619798597	-0.1190973809	0.0271643791	0.0334208991	-0.0090756299	-0.014683898999999999	-0.034150553	-0.057644041500000014	-0.0786971094	0.0462764229	-0.0503234953	-0.1119951034	0.0085028403	0.0377715387	0.0007481780000000001	-0.10012212109999999	-0.0749271488	-0.0637912815	0.0958883675	-0.0049755336	-0.08440968380000001	-0.0382534246	0.075832093	-0.0461151685	-0.1321698241	-0.09049508939999999	0.0481553974	-0.0922605025	-0.0022702916	0.06922481059999999	-0.0350827411	-0.0710492822	0.0242869494	-0.0242141443	0.0714843829	0.0151652022	0.0356067787	-0.0892265121	0.0293748219	-0.0564502317	0.0726415834	0.0189978315	-0.1173289582	0.09215807880000004	0.0003509518	0.0077044616	0.0248754272	0.0019048163	-0.036477961600000004	0.009240088399999999	-0.04886469190000002	0.0337845446	-0.0282750496	-0.0112719653	-0.10974844730000001	-0.044247217199999994	0.0792173179	0.0545256655	0.0987555365	0.0156388636	-0.0320556454	0.037500466499999996	-0.0587090507	0.0536112341	-0.0366113756	-0.0031012737	0.06995098150000001	0.0997386753	-0.12089494939999999	-0.16826131719999998	-0.0479396251	-0.0325754049	-0.1838426972	0.037856188900000004	-0.0107285095	0.07550091490000001	-0.042543419900000004	0.0550161291	0.04891839519999999	-0.0851903165	-0.015656644299999998	0.1259143951	-0.0436152322	0.09597920480000001	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	0.00787005	0.00281658	6.19376870025e-05	7.9331228964e-06	-0.553639	0.16565300000000005	0.027440916409000017	0.306516142321	0.353931	0.03166599999999997	0.0010027355559999985	0.125267152761	-0.037149400000000006	-0.00011750000000000647	1.3806250000001524e-08	0.0013800779203600006	0.000461202	0.0	2.12707284804e-07	0.0	0.0037968	0.0	1.4415690240000007e-05	0.0	0.0
32908.4375	-23.1796875	537.2979125976561	1082965258.6914062	21993.169921875	-20.609375	424.746337890625	483699523.2124672	22360.416015625	23.763671875	499988204.39181906	564.712100982666	1.2155840000000002	22.824846	0.2327226800000001	0.0249964534	0.0504644687	-0.047390096799999996	-0.007408517299999999	-0.062082642699999996	-0.12498290810000001	7.73127e-05	0.015176073500000001	-0.0692439737	-0.0329167514	0.0134497395	0.0070950366	-0.010297042099999999	0.0036083625	-0.11309148029999999	-0.0109732422	0.012518380800000001	0.1256534449	-7.35522e-05	-0.0014520726999999998	0.0694907176	-0.09736642109999999	0.0223352671	0.1265422312	-0.035110034	0.0055743634	0.044693883600000005	0.0533184586	-0.0226192085	-0.1107648879	-0.061745080599999995	-0.0282011754	0.0220319024	0.0481343126	0.0912164511	-0.0543949378	-0.0905437396	0.2058966146	0.018002952	-0.0198246549	-0.024577425899999998	0.0258908137	-0.0202245907	0.0228557642	-0.022851956800000003	-0.0441097563	-0.042402063200000006	-0.030377114500000007	-0.013036559	-0.0299983937	-0.0419686815	-0.0633369425	0.0221340122	-0.0022684793	-0.0058275440000000005	0.0256152267	-0.06522662480000001	0.0302292498	-0.1105612176	-0.0715688307	-0.0085514315	-0.0323751225	0.061173718700000004	-0.0487778496	0.0137715173	0.0033600699	0.0363432297	0.1109378043	-0.035240781299999996	-0.026177659300000003	0.0627875972	0.0106275207	-0.0650736972	0.1208744787	0.0766794459	0.0586887795	0.0310958659	-0.0693172042	-0.036479965499999996	-0.08446724480000001	0.041208171	-0.05658344200000001	0.07309456730000001	-0.0198952984	-0.0267956361	-0.0895546091	0.1109117877	-0.0801711946	0.035362877599999995	-0.0319971737	0.0126236146	-0.1546887407	-0.1037195996	-0.0120552771	0.0091728225	0.056812326399999995	0.0233460003	-0.042966429199999996	-0.06578253070000001	0.014425650600000001	-0.0255871521	-0.0091644624	0.0005427503	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	0.00651312	-0.00135693	4.24207321344e-05	1.8412590249000003e-06	-0.646888	-0.09324900000000004	0.008695376001000005	0.418464084544	0.320817	-0.033113999999999984	0.0010965369959999984	0.102923547489	-0.0389967	-0.0018472999999999886	3.412517289999961e-06	0.0015207426108899995	0.000713957	0.000252755	5.09734597849e-07	6.388509002500001e-08	0.0037968	0.0	1.4415690240000007e-05	0.0	0.0
33002.65625	94.21875	8877.1728515625	1089175319.555664	22011.611328125	18.44140625	340.08546447753906	484511033.2604408	22320.765625	-39.650390625	498216578.0861816	1572.153476715088	1.082921	20.33386	0.13003663	0.038737329	-0.0466755578	0.044107040599999994	0.0232110835	-0.0403487929	0.0417363041	-0.012527362	0.04701421	0.042981798700000004	0.0157178931	0.0791674476	0.0736472072	0.0973301146	0.018865895900000002	-0.0172909628	0.030719810499999996	-0.044636129299999994	0.1279092863	0.0549237871	0.15822299550000002	0.0324669003	0.0491855387	-0.020863818899999997	0.0462219487	-0.026511657799999998	0.1167262652	0.0769548674	-0.11751714560000001	-0.029225832900000002	-0.08723859519999999	-0.0004730934	-0.08726056509999999	0.1311407047	-0.043147302	0.0747536582	-0.0464650213	0.0097952723	-0.055073956900000005	0.0452938613	-0.009677172900000001	-0.1044719639	0.0956269042	0.04577441980000002	0.0695965001	0.0238604298	0.0485790303	0.0413237391	0.0386898862	0.0725253792	0.0708265029	-0.0360200171	0.0343133687	-0.060910701399999996	-0.0100273434	-0.0304147841	-0.0180538231	-0.042736906399999997	0.0008420764	0.0243315626	0.0152233699	0.042953114400000006	0.0258882452	-0.0512526568	-0.1127901817	0.0318030712	0.11952079970000001	-0.0267257493	0.0312124371	-0.056986483	0.0168090571	0.0808436834	-0.166255445	-0.052700060800000004	-0.0135159712	0.0835194387	-0.0566783478	0.1107982384	0.04673126650000002	-0.024795849900000003	-0.0419346831	-0.0540290332	-0.0579398317	0.1146569214	-0.1426880273	0.0143674593	-0.1306839054	-0.09753116810000001	0.0082986953	0.0371302346	0.0701144957	0.1019344259	0.0126953074	-0.0183322441	0.0417819389	-0.0408168108	-0.014712419499999999	-0.0017572160999999998	0.023238984100000002	0.0475902731	-0.0557621613	0.0452339892	-0.0194348152	-0.0529621234	-0.0387599986	-0.058372527599999995	0.0883293083	-0.016635751299999998	-0.07420241080000001	0.0796476241	0.0163305	0.00981738	0.0002666852302500001	9.638095006440003e-05	-0.597793	0.049095	0.002410319025	0.357356470849	0.343102	0.022285	0.000496621225	0.117718982404	-0.0398297	-0.0008330000000000004	6.938890000000007e-07	0.0015864050020899993	0.000857742	0.000143785	7.357213385640001e-07	2.0674126225000003e-08	0.0037968	0.0	1.4415690240000007e-05	0.0	0.0
32882.59765625	-120.05859375	14414.065933227539	1081265228.622818	21975.517578125	-36.09375	1302.7587890625	482923372.82648087	22383.24609375	62.48046875	501009705.6933746	3903.808975219727	1.120952	21.047955	0.03445920000000011	0.0629172101	0.0621387986	-0.0721550891	-0.061919509500000004	-0.0016164617999999999	-0.0375591228	0.0563128401	0.0344486413	-0.1144303818	-0.0349226469	0.1152865307	-0.0164103628	0.0150598824	-0.06543882990000001	-0.0404088785	0.0004322794	-0.07037965110000001	0.108034528	0.0682229842	0.0034612673999999998	0.10471888539999999	0.08893852	0.0204007012	0.1060549124	-0.0460956945	-0.0402528361	-0.0307790956	0.0634054961	-0.07366958259999999	-0.1020636928	0.080925605	-0.0174855763	0.052304237999999996	-0.045755625	-0.07676956389999999	0.027898750899999998	-0.0501460291	0.0472934883	0.09124205029999999	0.0552504634	-0.01617192	0.010172670699999999	-0.0070840039	-0.0978798156	0.1227820589	-0.0809222256	-0.0414237534	-0.08852639009999999	-0.039028806400000005	-0.0532145133	-0.032183187	-0.0780256921	-0.0072642548	0.0929432011	-0.0932387715	0.0663408798	0.023802362200000003	0.0416283032	-0.012028926200000001	-0.095036224	0.011525676399999999	-0.0803387079	0.025188566699999998	-0.1307901963	-0.1074503797	-0.0222165654	-0.017978989299999998	0.0704774213	-0.07488324519999999	0.034867377000000005	0.032491838700000004	-0.0355587862	-0.0817633819	0.0067548721999999995	0.1649991956	0.027556612	-0.012728708799999999	-0.07886235059999999	0.0527028021	-0.0372519285	0.08054644059999999	0.0953331167	0.031052023199999997	-0.0560362096	-0.0243551448	0.0483627358	-0.048087701100000005	-0.042037171	0.0316562928	-0.0976230039	0.007834128499999999	-0.027746984300000003	-0.1236253308	-0.0397170748	0.1168499466	-0.051724509	-0.053091645	-0.0402712676	-0.0112018272	-0.0663520523	-0.07587251490000001	0.0734934052	0.0269477742	-0.039838530899999995	-0.0565152869	0.0891661178	-0.0213105486	-0.0705658771	0.08290175030000001	0.0129484	-0.003382100000000001	0.00016766106255999998	1.1438600410000004e-05	-0.620258	-0.02246499999999996	0.000504676224999998	0.384719986564	0.345285	0.0021829999999999905	4.765488999999959e-06	0.119221731225	-0.0397695	6.0199999999996374e-05	3.6240399999995627e-09	0.0015816131302500002	0.000926124	6.838199999999997e-05	8.577056633759998e-07	4.676097923999996e-09	0.0037968	0.0	1.4415690240000007e-05	0.0	0.0
32906.63671875	24.0390625	577.8765258789062	1082846740.1397858	21962.47265625	-13.044921875	170.16998672485354	482350205.1765289	22389.20703125	5.9609375	501276591.4881744	35.53277587890625	1.071187	20.113531	0.1675827000000001	0.0121267048	0.0193629339	-0.0068409481999999995	-0.0595622046	-0.0065309126	0.0143299698	-0.0836709692	0.0992872977	-0.0008651775	-0.0211569417	-0.0242995479	-0.0482769956	-0.0581957208	-0.124596444	-0.0187046477	0.0866544368	-0.022226824300000003	0.0845171875	0.0029046859999999996	0.0227601667	0.012235823500000001	-0.0642724406	0.061673020599999996	0.0910218265	0.1059814486	0.121902342	-0.0494916984	0.0325136791	-0.0246101898	-0.0094145645	0.089592091	-0.037394615299999996	-0.012232096999999999	-0.006240100500000001	-0.0268961193	-0.04802595	0.1702780675	-0.0086406319	0.05054412900000002	-0.0067262104	-0.0021844702	-0.0314195781	-0.0364967053	0.0798567568	0.031072969500000002	0.058281712	-0.0302775629	-0.027224317	-0.048017276500000004	-0.0277906019	-0.0204053485	0.0172348617	-0.1177382801	-0.0380014311	-0.0108970345	0.0008904429	0.0240886191	0.0617544998	-0.042609307	0.0435507091	0.10636608880000001	-0.0011788611	0.006765339499999999	0.0757229759	-0.072372269	-0.045665243	-0.06493765809999999	0.0745623631	-0.1113073648	-0.0180911323	0.050002186	-0.0095597226	-0.0396095561	0.0958810226	0.0611317235	-0.0562254119	0.052863142300000006	-0.0674528277	0.1103672965	0.11435135810000001	-0.0592467638	0.0387962998	-0.0018694507000000002	-0.0549236574	0.0385520511	-0.051277601799999996	0.017628613	0.058163596	-0.0639732682	-0.0979172492	-0.0295424553	0.10865711630000001	-0.027810395800000002	0.0573654898	-0.0472352303	-0.086924284	0.06944807780000001	0.034420052799999996	-0.021577158	0.0240754486	0.026290419	0.0380148901	-0.0411964135	-0.040910237099999996	-0.0546193134	0.08986543960000001	-0.0259269352	-0.0666271694	0.0856447597	0.0192968	0.006348399999999999	0.00037236649024	4.030218255999998e-05	-0.650771	-0.030513000000000005	0.0009310431690000007	0.423502894441	0.31977	-0.02551500000000001	0.0006510152250000005	0.1022528529	-0.0413173	-0.001547800000000002	2.395684840000006e-06	0.0017071192792900002	0.00125332	0.00032719600000000014	1.5708110224e-06	1.0705722241600005e-07	0.00402593	0.00022912999999999926	1.6208112364899992e-05	5.250055689999966e-08	0.0
32971.09765625	64.4609375	4155.212463378906	1087093280.6579742	21991.0625	28.58984375	817.3791656494141	483606829.8789063	22430.46484375	41.2578125	503125753.1067047	1702.2070922851562	1.135771	21.326218	0.1494296	-0.0207047729	0.1065190944	0.0217584972	-0.0547263957	0.0310161668	-0.0513681212	0.023474211800000002	0.052811163200000004	-0.0371927754	0.11842533849999999	-0.031301384700000004	0.0654382153	0.06733033769999999	-0.0057691537	0.040071601	-0.0104598785	0.015267545700000001	0.1043230074	-0.055744397	-0.0709753869	0.0091641167	0.059474376100000004	-0.10530241369999999	0.032918620600000004	0.0189347565	0.1182651751	0.0220448898	-0.0558440425	-0.0459791379	-0.023731424700000003	3.283e-06	0.1005227817	0.005502943000000001	-0.0781280994	-0.0041436578000000005	-0.06603847480000001	0.0278536775	-0.029612014199999998	0.0361861888	-0.0134669163	0.0044013522	0.1036072605	-0.0134496809	0.0570526212	-0.0417941454	-0.013212487299999999	-0.0592843886	0.0835096572	0.0652789872	-0.0945972487	0.006244181800000001	0.0462148188	0.0078329455	0.0804207707	-0.0006587727000000001	0.08427837349999999	0.0365408859	0.0180854664	-0.0330677717	-0.0531587971	0.0409739951	-0.1128709087	-0.0646935057	0.012533838899999998	0.0329895179	0.09326181060000001	-0.0407941461	-0.0150399622	0.0357569406	-0.056781452300000014	0.0785496487	0.053246234	-0.044007406	-0.06292573530000001	0.0271008462	-0.08732947029999999	0.16962518570000001	0.0386799544	-0.0055680834	0.0249341023	0.0483532128	0.0295513536	0.0830594789	-0.0246255519	-0.11935995769999999	-0.0465495416	0.0351453295	-0.0391860198	-0.05667991190000001	0.0222437316	0.0321465533	0.025820597799999997	-0.028213054900000006	0.0652579463	-0.0068092388	-0.031779914	0.0052038559	0.0166745137	-0.0058792199	0.0262909797	0.1125467742	0.0087978906	0.0084179152	-0.0419749335	-0.0526859066	0.09042619539999999	-0.0304722578	-0.062403154	0.0878597406	0.015442	-0.0038548	0.000238455364	1.4859483040000003e-05	-0.646608	0.004163000000000028	1.7330569000000232e-05	0.418101905664	0.390773	0.07100299999999997	0.005041426008999998	0.15270353752899998	-0.0403212	0.0009960999999999998	9.922152099999997e-07	0.00162579916944	0.000926124	-0.00032719600000000014	8.577056633759998e-07	1.0705722241600005e-07	0.00394105	-8.487999999999985e-05	1.5531875102499993e-05	7.2046143999999745e-09	0.0
32954.66796875	-16.4296875	269.93463134765625	1086010140.9305573	22049.669921875	58.607421875	3434.8298988342285	486187943.6636391	22474.677734375	44.212890625	505111139.2640113	1954.779697418213	1.100005	20.65464	0.0880319500000002	-0.0505183677	0.0970974827	-0.027487541299999998	0.052255727800000006	0.0199340225	-0.0204693572	0.0680914597	0.0559763176	-0.0320585512	0.1225192576	-0.0110784496	-0.029366948900000002	-0.004866994699999999	0.0723757627	0.038715818900000004	0.0627375324	-0.06675196139999999	0.11256544560000001	0.018101193999999998	-0.026861445600000002	-0.0953900725	-0.0147726451	0.0701337157	0.09186362199999999	-0.1049437396	0.0695757013	0.09256516990000001	0.027445578999999998	-0.0670650941	0.0796864486	-0.0206280566	-0.001256352	0.028024623	-0.0494356959	-0.0075226012	0.0023853832	0.090242807	-0.1214197608	0.017832417	-0.0301530968	-0.0297118663	-0.0383631359	0.0526515237	0.0124285063	-0.0447040627	0.10186519	-0.1298916132	-0.0577708556	-0.017526285	-0.08902214369999999	0.011094764699999999	-0.0200288834	0.0717272281	0.0060011634	0.0257800229	0.0579125667	-0.0308451242	-0.08522950439999999	0.029390015699999997	-0.020645488400000002	0.0417124157	-0.06555080070000001	-0.0681832439	0.012719033700000002	0.05830647200000001	-0.027134776200000002	-0.036372604700000005	-0.035612893900000005	-0.0609530657	-0.0190640724	0.056599605	-0.0586067464	-0.0208247692	-0.06496525809999999	0.0379505221	0.1057482091	0.19550332039999999	-0.054010810599999994	-0.0418193652	0.1583199307	0.0781891765	0.0122669367	-0.006713433	-0.0079185331	-0.0097414	-0.047236342300000005	-0.0834492248	-0.0392967308	0.0438211399	0.0137722552	-0.025291019100000003	0.0469825479	0.08520175140000001	-0.0075299818	-0.0349379243	-0.0170098499	0.0758951434	0.10745313779999999	0.0319176864	-0.037425928500000004	0.0630282501	-0.0385311776	0.0748761465	-0.043032437699999995	-0.050716391500000006	0.09084752060000001	-0.034934058	-0.0579119187	0.089533037	0.0207676	0.005325599999999998	0.0004312932097599999	2.8362015359999982e-05	-0.641073	0.005534999999999957	3.063622499999952e-05	0.410974591329	0.332675	-0.058097999999999976	0.003375377603999998	0.110672655625	-0.0401123	0.000208899999999998	4.3639209999999145e-08	0.0016089966112900005	0.0008978069999999998	-2.8317000000000037e-05	8.060574092489999e-07	8.018524890000018e-10	0.0037968	-0.0001442499999999994	1.4415690240000007e-05	2.080806249999983e-08	0.0
33248.1484375	293.48046875	86130.78553771973	1105439374.5220337	22053.39453125	3.724609375	13.87271499633789	486352210.3509674	22407.482421875	-67.1953125	502095268.4866371	4515.210021972656	1.229379	23.083881	0.18880175000000032	-0.0597027312	-0.0691478802	0.08676509869999999	0.1133666063	-0.0259541882	-0.0018377339000000001	0.0327494704	-0.016675934	0.0564333613	0.07210220099999999	-0.0524909023	0.0303550512	-0.028029507000000002	0.005882635799999999	0.1395584549	0.0354639287	0.0806796426	0.041322224500000004	0.1196544622	0.0182651995	-0.0109364844	-0.025680562	0.033303490899999996	-0.1493757737	-0.0046750464000000005	-0.0084942075	0.0209197066	0.0717784134	-0.0211726179	-0.0039301648	0.1444180369	-0.012150653899999999	0.0711137299	0.0658506343	0.0974163588	-0.0293012477	0.009470903900000001	-0.12248148240000001	0.0707228426	0.11668277070000001	-0.10854091810000001	0.1303052138	-0.029397541	0.0686735216	-0.0617672503	0.0195315778	0.1083598805	0.1052708807	0.0764492351	0.09265011960000001	0.032490075800000004	0.09126475560000001	0.0184708375	-0.0733613741	0.061108555999999994	0.036989524700000005	-0.0818746933	-0.09044699939999999	0.017374408600000002	-0.0085225437	-0.0438533263	0.0096965119	-0.0307851347	0.0894284099	0.038572865299999995	0.0235957829	-0.1111747663	-0.0769298211	0.0264028218	-0.10905910529999999	-0.0543189875	-0.094641208	-0.0862116291	-0.0266079436	-0.1316641632	0.0168360301	-0.0325199474	-0.0283498348	0.0776798415	0.0080398503	-0.0294519016	0.1427195806	0.0013220462	-0.0262286965	0.052561349	-0.11854553609999999	-0.0510378583	-0.0702490537	0.005031807199999999	0.1362595388	0.107187595	0.06730895469999999	-0.058109756	0.0056108251	-0.0368786496	-0.0222545405	-0.0071808904000000015	0.0937628492	0.0242861386	0.007419426	0.0083899394	-0.0566341939	0.07849202200000001	-0.044082568600000004	-0.0487121179	0.09112876550000001	-0.0393001065	-0.05317269559999999	0.0906543325	0.014041499999999998	-0.0067261	0.00019716372224999994	4.5240421209999985e-05	-0.547624	0.093449	0.008732715601	0.299892045376	0.316695	-0.015979999999999994	0.0002553603999999998	0.100295723025	-0.0409361	-0.0008237999999999926	6.786464399999878e-07	0.0016757642832099994	0.00110825	0.00021044300000000013	1.2282180625000002e-06	4.4286256249000064e-08	0.00421549	0.00041868999999999934	1.7770355940099993e-05	1.7530131609999946e-07	0.0
