csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
34210.36328125	44.88671875	2014.8175201416016	1170348955.8350985	23631.267578125	-9.626953125	558436807.3489418	92.67822647094728	22907.521484375	-25.986328125	524754540.55710214	675.289249420166	1.130719	14.92336	0.1054612	-0.0698679596	-0.11633121960000001	0.0872097606	0.11028703769999999	-0.1904151601	-0.0177482063	-0.10619110119999996	0.1522867436	0.047791800700000005	0.0787575757	-0.0174084177	0.0529430122	-0.028842038700000006	0.0790470773	-0.0325858662	-0.0813733839	-0.0911186465	-0.1146200486	-0.0626395941	0.1010929249	-0.0677342457	0.0607988296	0.0412643129	0.0697210573	0.1147721343	-0.0693568329	0.1246664034	-0.0628584967	0.1766987664	-0.0329522991	0.060707322	-0.047279281500000006	-0.0269818104	0.052626813700000004	-0.046154524800000006	-0.09938073929999999	-0.0064905925	0.0580271733	0.0194030691	0.1018428327	-0.0089785993	-0.0407461631	0.054272256	-0.054746181100000006	-0.0313215124	-0.0643201124	0.0474270112	-0.0185902332	-0.1990189823	0.0240321231	0.08444099740000001	-0.060317048899999996	-0.046880640099999996	0.1499552113	0.0249630944	-0.0946486963	-0.0120505897	-0.0893894325	-0.0700095301	0.155279532	0.0280351955	0.06549407019999999	-0.10425244119999999	-0.00181428	-0.042972673200000006	0.043821220099999995	-0.0004471561	-0.0894466822	-0.14048398	-0.0397428165	-0.0516651132	0.1116543217	-0.0389238747	0.0570570796	0.034326438	0.08977125150000001	-0.0031284663	-0.0878918406	0.037629668399999996	-0.1644154606	0.1231161751	-0.1271235052	-0.0106404203	-0.0989376718	-0.0174359646	-0.0649698113	-0.0127116103	0.0174256054	0.0055523693	-0.025151256	0.10271124720000001	0.045401878099999994	0.0983680025	0.0301848859	-0.0198195577	0.0009406832000000001	0.0641258387	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00253402	-0.0058576800000000005	3.4312414982400005e-05	6.421257360400001e-06	0.008433259999999998	0.03894096	0.0015163983657215995	7.111987422759996e-05	0.0153779	0.023938900000000003	0.00023647980841000002	0.0005730709332099999	0.00183057	-0.0005143900000000002	2.6459707210000023e-07	3.3509865249e-06	0.000153997	6.821220000000003e-05	2.3715076009000002e-08	4.6529042288400016e-09	0.00102489	0.00015187100000000017	2.3064800641000045e-08	1.0503995121e-06	0.0
34029.6171875	-180.74609375	32669.15040588379	1158014845.9277954	23594.373046875	-36.89453125	556694439.4751015	1361.2064361572266	22853.580078125	-53.94140625	522286122.3872719	2909.675308227539	1.2528629999999998	16.535439999999998	0.07780567	0.06546719349999999	-0.0349319352	-0.0624898317	0.1642145342	-0.052808466500000005	-0.08834167970000001	0.0453464518	-0.0291472544	0.0747774499	0.0642205767	-0.083528542	0.0824960059	0.1367101822	-0.0334126394	0.09222040150000001	0.0245914473	0.043076488899999994	-0.0039106563	-0.0479142324	-0.0079707471	-0.013121071699999999	0.0479952816	0.1662755845	0.048183841399999996	-0.11556399699999999	0.030083015699999997	-0.0229163938	-0.1755006751	0.0012553688	0.0330366126	0.079317215	-0.0194095035	0.0881802525	0.1156171183	0.0333075113	-0.0109846786	-0.113823122	-0.1315783968	-0.0892294382	0.14738100380000002	0.0986049516	-0.0791980245	-0.0125664402	-0.0451413058	-0.0255558086	0.09567839119999999	-0.0044475913	-0.0297874493	-0.0412528113	-0.0102847059	0.1535715896	-0.0397009625	-0.0061752639	-0.0778772542	-0.0884434118	-0.0839447093	-0.1474327857	0.0227712402	-0.12947392859999998	-0.0200780154	0.06661773929999999	0.06988018730000001	0.0071017632	-0.17848030510000001	-0.023887287200000003	-0.036705806800000004	0.1119667201	0.0413658221	0.048481850199999996	-0.0190860732	-0.017566684	0.014639061200000001	-0.0089888356	0.039408838599999996	0.1839039766	-0.0188872587	-0.1920620579	-0.0084247102	-0.021561443700000002	-0.0144225126	-0.0589977847	-0.015907641200000003	-0.0410122523	-0.0062527824	0.11344918	-0.115837009	0.010765694199999998	0.1604811214	0.1356241635	-0.0576407002	-0.127134102	-0.07274969349999999	0.18033822670000002	0.07505216599999999	-0.0130123882	0.057724701399999995	-0.022394338599999997	0.062080407000000004	-0.0583888207	-0.1216419777	0.00500078	0.00246676	6.084904897599999e-06	2.50078006084e-05	-0.0432463	-0.05167956	0.0026707769217936	0.00187024246369	0.0237387	0.008360800000000002	0.00056352587769	6.990297664000003e-05	0.00203049	0.00019991999999999992	3.996800639999997e-08	4.1228896401e-06	0.000170769	1.6771999999999995e-05	2.9162051361000002e-08	2.8129998399999984e-10	0.000935611	-8.927900000000005e-05	7.97073984100001e-09	8.753679433210001e-07	0.0
34045.09765625	15.48046875	239.64491271972656	1159068674.4235992	23577.396484375	-16.9765625	555893624.9814186	288.20367431640625	22872.154296875	18.57421875	523135442.1800575	345.0016021728516	1.21525	16.039017	0.06465105000000003	0.1483911328	0.0037569976	-0.10752137490000001	-0.0004195678	0.0487322422	0.1668805528	-0.0164317327	-0.1451677981	0.0985915203	0.0883894287	-0.012637458999999998	0.0255613786	-0.0835350879	-0.033998988	0.0621010461	0.0966694137	0.147230055	0.0132897621	0.0881714032	0.013110383100000001	-0.0545969775	0.0126935842	-0.022907599900000002	0.0005828242	0.0670026639	0.1235682456	0.0548616669	0.131599034	0.0058994997	-0.0411779566	0.040256519	-0.0427506454	0.1026384544	0.0604390633	0.1408493134	0.016667248	0.1428788616	0.0074019881000000004	0.0290203211	-0.0067966231	0.0398614796	-0.1347763457	0.12220054300000001	-0.033003554500000004	-0.012099786699999998	0.1189883541	-0.0196253057	0.0269830881	-0.054601107999999995	0.1253787337	-0.050253176600000005	-0.0318692695	-0.17909818239999994	-0.0727331278	-0.0840935503	0.0630626222	0.1338609188	0.0050209096	0.0328605336	-0.1291966663	0.1125342676	0.0936048191	-0.0173456598	0.0715052683	-0.027535700000000003	-0.0134615893	0.0540775701	0.11832838949999999	0.1094134644	-0.0293790725	0.0885397705	0.0224957332	-0.0141875876	0.0372592754	-0.0303191537	0.045599061100000005	0.1400187008	-0.0084286673	-0.045806453399999995	0.061306987199999996	0.0789253674	-0.0107205952	-0.0348666853	0.040106120099999996	0.08593994740000001	-0.1941442723	0.0377523316	-0.084656446	-0.0623304892	-0.11376941119999999	-0.066472732	0.0386726815	0.10639107789999999	-0.0918973826	-0.0067008956	0.1165338066	-0.0514501563	0.0596274776	-0.0632943475	-0.1216419777	0.007503069999999999	0.002502289999999999	6.261455244099995e-06	5.6296059424899976e-05	-0.00439304	0.03885326	0.0015095758126276	1.92988004416e-05	0.016122499999999998	-0.0076162000000000035	0.00025993500625	5.8006502440000046e-05	0.00229931	0.00026882000000000034	7.226419240000018e-08	5.2868264761000005e-06	0.000157472	-1.3297000000000005e-05	2.4797430784e-08	1.7681020900000012e-10	0.00096708	3.146900000000001e-05	9.902979610000003e-10	9.352437264e-07	0.0
33994.4140625	-50.68359375	2568.826675415039	1155620187.4526978	23589.625	12.228515625	556470407.640625	149.5365943908691	22881.38671875	9.232421875	523557858.1729889	85.23761367797852	1.151549	15.19828	0.117084094	0.1405396385	0.0372228075	0.0325530502	-0.0015069182000000002	-0.0077152344999999985	-0.0361704265	0.013442953899999999	0.017963356	0.1609838046	0.022465307200000003	-0.0930650063	-0.037178313	0.020342965	-0.064685118	-0.0197901049	-0.1007989644	-0.032182691400000005	0.022761653	0.0252693071	-0.0747821111	-0.0187610528	-0.0793358967	0.022943914	0.0341453445	-0.058626461399999996	-0.0307304987	0.022676182000000003	0.1033280582	0.0628713808	-0.0027985673999999998	0.1161257556	-0.1132290733	-0.13890951140000002	0.0063332005	0.0228727417	-0.061951619299999997	0.127487721	-0.0158047358	0.0017297617	-0.0949561005	0.05657761820000001	0.0726400033	0.0213351718	-0.0528140417	-0.0768235582	0.09618189699999999	0.07007576559999999	0.0676109924	0.0215319858	0.1060638936	0.021888381000000002	-0.0302119902	0.08995002279999999	0.11984268949999999	0.0588017538	0.057148007800000004	-0.1174538665	-0.1355367455	0.0882783201	0.0394298232	0.15082479740000002	0.014583949799999999	-0.0060160293000000005	-0.0395571015	0.0736215921	0.06841817780000001	0.09044325660000001	-0.1039440119	0.042892233700000004	0.056822985599999994	0.011816724099999999	-0.049177661100000006	-0.0102989596	-0.0733063109	0.0169776544	0.0488629225	-0.0025870489	0.1199429214	0.014662196499999999	-0.0056579401	0.017265264199999998	-0.09325492960000001	0.1452833751	-0.1131537084	-0.08023502099999999	0.0021859719	-0.08540067470000001	-0.1173782557	-0.0854148982	-0.0467988125	0.0211760697	-0.004195529	-0.0827888789	0.0013744207000000001	0.045239088499999996	0.0327558804	0.0398095527	0.0571422589	-0.0680627927	-0.12104935019999999	-0.000504689	-0.008007759	6.412420420208101e-05	2.54710986721e-07	0.0621816	0.06657464	0.0044321826911296	0.00386655137856	0.0237546	0.007632100000000003	0.00056428102116	5.824895041000005e-05	0.00179853	-0.0005007800000000001	2.507806084000001e-07	3.2347101609e-06	2.1810100000000007e-05	-0.0001356619	4.756804620100001e-10	1.8404151111610003e-08	0.00102803	6.095000000000005e-05	3.7149025000000054e-09	1.0568456809e-06	0.0
33993.44921875	-0.96484375	0.9309234619140624	1155554589.787735	23615.52734375	25.90234375	557693131.7234039	670.9314117431642	22885.62109375	4.234375	523751652.84669495	17.929931640625	1.117022	14.742593	0.071964894	0.12662913050000002	0.0709426095	0.0904617072	-0.0305448277	0.0913464185	-0.0859009797	0.022918469700000003	-0.0367237101	0.0024465569	0.0548383912	-0.1469207006	-0.09110518460000001	-0.040356252	-0.0218866436	-0.1211528567	0.0194248059	-0.0117215024	0.1764953025	0.1454947148	0.1738246865	0.0145822606	-0.0451185184	0.09202860460000001	-0.0461022729	-0.0603407189	-0.0008068989	-0.011269363400000001	0.0380669321	0.039225585	0.1073709792	-0.1016329243	0.1071114292	-0.008876862099999999	-0.0187830886	0.0287016862	-0.0094885832	-0.015806338200000002	-0.0884402986	-0.012253123400000001	-0.0794493166	0.07435080990000001	0.0771200982	0.0231224331	0.0778036989	-0.0390649562	0.081940956	0.0577117912	0.1316480146	0.1032809692	0.0084938207	-0.0085038354	-0.055763231600000004	0.042741855599999996	0.0280459315	0.0024137385	0.0235965307	0.1328674189	0.0197903741	0.11330105609999999	-0.036823090499999996	-0.0066273873999999995	0.052169691399999996	-0.0723091201	-0.0019674728	0.17940334089999999	0.1247441517	-0.031181205	0.0290635028	0.0321647122	0.1118340776	0.1439359714	0.1383995541	0.1347793453	-0.0725434863	0.0498556467	-0.047150099800000005	0.0077597989	0.07577173	0.0107225487	-0.0294651433	0.07277554	0.1087751002	0.0049917998	0.0962764499	-0.0803184589	0.10383411810000001	0.000893633	0.096505201	-0.0051859376	0.020356081	-0.0561097785	-0.0815539109	-0.0965370203	-0.0031204388	-0.0667974726	-0.022595896600000002	-0.0059156682999999995	0.0546260966	-0.0726838291	-0.1198669825	0.00420156	0.004706249	2.2148779650001e-05	1.76531064336e-05	0.033167699999999994	-0.029013900000000013	0.0008418063932100005	0.0011000963232899996	0.0288515	0.005096899999999998	0.0008324090522499999	2.5978389609999974e-05	0.0013945	-0.00040402999999999983	1.632402408999999e-07	1.94463025e-06	0.000157472	0.0001356619	2.4797430784e-08	1.8404151111610003e-08	0.000904765	-0.00012326500000000011	1.5194260225000032e-08	8.18599705225e-07	0.0
34150.90625	157.45703125	24792.71669006348	1166284397.696289	23625.041015625	9.513671875	558142562.9899635	90.50995254516602	22910.375	24.75390625	524885282.640625	612.7558746337892	1.137732	15.015928	0.07054778	-0.0229212567	0.0513515225	0.0498277246	0.12101558300000001	0.1024016336	0.0118698894	-0.0599535596	-0.0242574611	-0.0021063161	0.087395413	-0.10251066560000001	-0.0710096315	-0.1398543371	-0.0307147668	-0.011974829499999999	0.08216794549999999	0.029124476	0.045292052199999995	-0.1114764167	0.1100140205	-0.054844826799999996	0.013823523400000001	-0.0264182426	-0.1321074029	0.09327958119999999	0.1007557939	-0.1255223804	-0.0795834598	0.0486988856	0.1470486459	-0.0460977367	0.1770856187	-0.16914239350000002	0.1405968601	0.1133885959	-0.018881024399999998	-0.0403363894	0.00179271	0.1559562033	-0.0151294133	0.0377931133	-0.0847440545	-0.061473094400000004	0.0041162014	-0.0730761592	0.0024562586	-0.023296990400000002	0.11799439199999999	0.011408068899999999	-0.1361750789	0.0617080112	-0.062297456200000004	-0.0511160779	-0.011295455900000001	0.1342103569	0.1327074419	-0.0321712496	0.0162874925	0.0023093085999999997	-0.031767721400000004	-0.0014214904999999998	0.08053901299999999	-0.0719845504	0.09730910179999999	0.0950274142	0.10635101960000001	0.0655117999	0.0884375275	0.0250179421	0.016332558400000002	-0.0699821176	0.1247949276	-0.0296421269	0.0455238006	0.0034757651	-0.198233677	0.0168348396	-0.1103104416	-0.0167299531	0.026681853199999998	0.1048480086	0.0686030016	0.11121266210000001	0.2626136046	-0.21835855059999998	-0.1058132102	-0.0329701729	0.06973473849999999	0.0415467369	0.0070057393	0.033731186499999996	-0.1075457368	0.0165588105	-0.0280292711	0.1226686451	-0.070792745	0.044412291799999996	0.0520803533	-0.0771474486	-0.1181006348	0.00672385	0.00252229	6.3619468441e-06	4.52101588225e-05	0.011388100000000002	-0.021779599999999996	0.0004743509761599997	0.00012968882161000004	0.00539111	-0.02346039	2.90640670321e-05	0.0005503898989520999	0.00179853	0.00040402999999999983	1.632402408999999e-07	3.2347101609e-06	0.000157472	0.0	2.4797430784e-08	0.0	0.0009564450000000002	5.168000000000024e-05	2.6708224000000244e-09	9.147870380250004e-07	0.0
34157.66796875	6.76171875	45.72084045410156	1166746281.0633698	23591.326171875	-33.71484375	556550670.5477943	1136.690689086914	22919.771484375	9.396484375	525315924.89596933	88.29391860961914	1.096656	14.473792	0.013865810000000004	-0.0313341601	-0.1074243933	0.0586947307	0.0762445026	0.0457877771	0.0315025246	0.0403266017	-0.039658041	0.0731899222	0.0047178744	0.10116055619999999	0.0798817773	0.08928565699999999	0.1315563879	-0.0020005	0.052136542	-0.0125080569	-0.034844278	0.0052526511	0.0011125262	-0.0121023672	0.0412198586	0.0211556941	0.0944024408	-0.0387163866	-0.13092121869999998	-0.1533480089	-0.0062666462	-0.0859728285	-0.0006119337000000001	-0.12077794730000001	0.0482502591	0.0107964597	-0.0894045978	-0.13823836	-0.007729028299999999	0.18331512	-0.1154681985	0.0088757271	-0.0280003929	0.0024021369	0.0446807254	-0.0200805704	-0.11052580960000001	-0.1047118771	-0.0278036108	0.031307839500000004	-0.0192821319	-0.1310719559	-0.0490350654	-0.0670475712	-0.0563603265	0.0194988383	0.1662255304	0.0437993624	0.0832020418	0.10075815800000001	-0.1427391546	-0.0319592601	-0.0253638191	0.0913013335	-0.0055637132	-0.008049863	-0.0784896721	-0.10670562300000001	-0.0965697941	-0.13624466289999998	0.0481566349	-0.0672888634	-0.0408125459	0.0244850333	-0.0184314636	-0.038823801899999996	-0.0108751301	0.0742428602	0.0387523343	-0.06407436700000001	-0.028723605099999997	0.1058460583	0.0705687704	-0.059607903	0.1131307106	-0.0964579747	-0.00022525060000000001	0.0234721269	0.17629398129999999	-0.1581459233	-0.0888882713	-0.0151211422	-0.0863434775	0.07517825730000001	-0.0756666046	-0.0766374196	0.047006773700000004	0.08621441279999999	0.0093740313	-0.13474142220000002	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00911879	0.00239494	5.7357376035999985e-06	8.31523310641e-05	0.00768347	-0.003704630000000001	1.3724283436900011e-05	5.90357112409e-05	0.0128346	0.00744349	0.00016472695716	5.5405543380099985e-05	0.00179853	0.0	0.0	3.2347101609e-06	0.000157472	0.0	2.4797430784e-08	0.0	0.0009629	6.454999999999721e-06	4.166702499999639e-11	9.2717641e-07	0.0
34133.24609375	-24.421875	596.427978515625	1165078488.8964994	23607.072265625	15.74609375	557293860.9544411	247.93946838378903	22906.11328125	-13.658203125	524690025.6534576	186.54651260375977	1.270239	16.764772	0.05228718999999999	0.014576238100000001	-0.0711947424	-0.0800616165	-0.0418193025	-0.07571790190000001	-0.1244788084	-0.051566632800000005	0.1100913708	0.12517404810000002	-0.0062818043999999995	0.1327229198	0.053132592	-0.064613934	-0.0776351807	-0.06366167860000001	0.040162613300000004	-0.11698497570000001	-0.0338394459	0.0312680782	0.0708613483	-0.0035290540000000002	0.08760391039999997	-0.0342534289	0.0139514446	-0.0162010727	-0.1265561638	0.014685800700000001	-0.08626000210000001	0.0120967477	-0.0816794888	-0.012300257700000001	-0.0477725432	-0.0694566668	0.1340909494	0.093700942	0.1356564506	0.11248711730000001	0.0410774826	-0.0170633944	-0.146082785	0.0554004203	-0.0015619053	0.0938204743	0.041060549	0.0678823789	0.006218341600000001	0.0608148272	-0.1170047768	0.08387422650000001	-0.014656844099999997	0.1220221709	-0.07060565490000001	0.0776101946	0.12361728039999999	0.0268088104	0.0717152084	-0.040429419	-0.023246236899999998	-0.0463788312	0.1263123111	0.1161189893	0.0184751331	0.10933353550000001	0.08538307140000001	-0.0691076304	0.050054378600000005	-0.0409720009	0.0140280753	-0.1393243085	0.0056089525	0.051463139500000005	0.0704102966	0.0368211433	0.052067156100000005	-0.0716859981	0.0171018479	-0.1258750312	0.0010210339999999999	0.0931395425	-0.11074312859999999	-0.051826661600000004	-0.0486691142	0.0559293425	0.0833872455	-0.0054119298	-0.047663088099999994	-0.0405606092	-0.20057756710000002	-0.073890809	0.0326700287	-0.0424978314	-0.0715784198	-0.016353139699999998	-0.0330577215	-0.0244875485	0.1207539943	-0.007465754200000002	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00566513	-0.00345366	1.19277673956e-05	3.20936979169e-05	0.0371861	0.02950263	0.0008704051769169	0.00138280603321	0.0238485	0.011013900000000002	0.0005687509522500001	0.00012130599321000005	0.0016502	-0.00014833000000000012	2.2001788900000034e-08	2.7231600399999995e-06	0.000157472	0.0	2.4797430784e-08	0.0	0.00098091	1.8010000000000053e-05	3.2436010000000185e-10	9.621844281e-07	0.0
34099.17578125	-34.0703125	1160.7861938476562	1162753788.9605865	23622.9609375	15.888671875	558044283.4546509	252.44989395141602	22920.57421875	14.4609375	525352722.5172272	209.11871337890625	1.3550160000000002	17.883669	0.11799035	0.039275996699999996	0.1383854966	-0.17196405120000002	0.012209818	0.0940604234	0.0161517249	-0.1428464603	-0.0047569485	0.0070336248	-0.0896611008	0.0015827679	0.1162185414	-0.0168327559	-0.0067892543	0.08563360519999999	0.19986124170000005	0.06570646690000001	-0.07775234240000001	-0.0785122331	0.0243368547	0.0866282327	-0.0813401141	0.0152403825	-0.1432215458	-0.1353092333	-0.0608238508	0.09029307339999999	0.2078408795	-0.052157134800000005	-0.06006137	-0.0090446441	0.0873449385	-7.92288e-05	-0.0872957225	-0.0362079763	0.1730284086	0.0904382942	0.0469230629	-0.0475586824	0.1125447309	-0.054690696399999995	0.0839163284	-0.0909577413	-0.1725612951	0.1617705733	0.1267493707	-0.18330559800000001	-0.024043190899999997	0.0806913009	-0.0617028881	0.0241872034	0.0222140977	-0.0857818421	-0.0908393453	-0.0157166181	0.0609665483	-0.0007390864	-0.0409015009	0.0129699281	0.0024697772	-0.0034094512	-0.0690279604	0.0219885615	-0.0221387091	-0.0883988536	-0.0562892438	0.026001233500000002	0.21550891579999998	0.034747987200000004	-0.14012887400000001	-0.13295490199999999	0.058043686399999996	0.04732210059999999	-0.0261755976	-0.0086676962	0.0009900732	0.1497926301	0.2309643913	-0.0344458241	0.0454393142	-0.0757793498	-0.025877705600000002	0.0150338449	0.022512410299999997	0.0470990275	0.0938497336	0.0464185203	-0.1796066973	0.020384424499999998	-0.0493333714	0.0396443367	0.0071211081999999985	0.0048587437	0.1702907236	-0.0635858142	-0.0078468412	-0.046225427199999995	0.0442794988	-0.0894989623	-0.1093977275	-0.0051489	-0.01081403	0.00011694324484089998	2.6511171209999995e-05	-0.0279465	-0.0651326	0.00424225558276	0.0007810068622499999	0.00615978	-0.01768872	3.79428896484e-05	0.00031289081523840003	0.00179292	0.00014272000000000004	2.0368998400000008e-08	3.2145621264e-06	0.000157472	0.0	2.4797430784e-08	0.0	0.00132529	0.00034438000000000003	1.1859758440000002e-07	1.7563935841e-06	0.0
34123.08984375	23.9140625	571.8823852539062	1164385260.4846346	23626.373046875	3.412109375	558205503.3501015	11.64249038696289	22972.85546875	52.28125	527752088.38807684	2733.3291015625	1.28466	16.955099	0.032381049	-0.0077165264	0.15860077220000002	0.0473265329	-0.048309735199999995	0.080295177	-0.0007888586	0.050711169199999996	0.0328127298	0.000134933	-0.090205026	0.0280761458	0.030908905	-0.12399730910000001	-0.09479072640000001	0.0016461995	0.0065959307	-0.0784466618	0.04834409730000001	0.1284575324	-0.0002268187	0.040964625	-0.0643364293	-0.2305609784	-0.0184297379	-0.0379552711	0.06509892639999999	-0.0892701598	0.0343583904	0.0924885892	-0.126336107	-0.041446535	0.0106874339	0.0742185772	0.035153998	0.0413965027	-0.0779824714	-0.011822878	-0.0463181025	-0.0415545562	0.0206495867	-0.0397601789	0.09298999890000001	-0.0385428211	-0.1377611584	0.21777378449999998	-0.003944684	-0.064312275	0.0817728799	0.1248126795	0.0047781685999999995	-0.11198997990000001	-0.011081018100000001	0.09457954980000001	0.09737759800000001	0.0048853569	-0.08404012890000001	-0.013899014099999999	-0.11239510050000001	-0.0120950604	0.033171468100000004	0.008695630400000001	-0.0732430662	0.0567373162	0.1158094495	-0.059253006500000004	0.054656735899999996	0.052369891200000004	0.0137130291	-0.0693678778	0.07009676969999999	0.08315057	-0.0142102267	0.0035280595000000002	-0.1061999332	-0.2251720886	-0.050409893899999995	-0.0402800524	0.09812070880000001	-0.0822756703	0.0412392075	0.054311383	0.00025234169999999997	-0.18358052460000002	0.0354130979	0.0058116639	-0.0110999545	-0.0169374375	0.0434290744	0.0153978701	-0.0720907275	-0.0253434483	-0.0169453559	-0.0706792688	0.19730064649999998	-0.1306278561	0.17871593030000002	-0.010819838	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.000623069	0.005771969	3.3315626136961e-05	3.8821497876100003e-07	-0.0279462	3.000000000016878e-07	9.000000000101268e-14	0.0007809900944399997	-0.010794	-0.01695378	0.00011651043600000001	0.0002874306562884001	0.00193222	0.00013929999999999994	1.940448999999999e-08	3.7334741284e-06	0.000157472	0.0	2.4797430784e-08	0.0	0.00127149	-5.380000000000012e-05	2.8944400000000118e-09	1.6166868200999996e-06	0.0
