csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
31306.119140625	-39.80859375	1584.724136352539	980073095.647007	20634.126953125	8.6640625	425767195.11767966	75.06597900390625	20447.232421875	-44.240234375	1957.1983375549319	418089313.7141762	1.122535	23.150606	0.2138327	-0.0784313865	0.0437114405	-0.0895647309	0.0571288478	-0.0957251468	-0.0088476757	-0.011016716299999998	-0.0477288393	0.0124467454	-0.07393111620000001	0.0015986179999999998	-0.030763667	0.06304565940000001	0.0581679279	0.012341618300000001	0.034998947	-0.0466067109	0.12168274470000001	-0.0314347003	-0.0621771363	-0.07621675259999999	-0.028429954900000002	0.0873903626	-0.0327367181	-0.0525477859	0.0262327344	0.0014539048999999999	0.1202960706	-0.06467377980000001	-0.0257072204	-0.0559477183	0.0651570474	0.029450243199999997	-0.1313575437	0.035475956499999996	-0.056328116799999994	0.1474561502	-0.0452091118	-0.0987976419	-0.08343819129999999	-0.0261675688	-0.08090740769999999	0.0608345087	0.025049135	-0.049502275400000004	-0.0539831646	0.0963144318	0.0011229010000000002	-0.0010459306	0.0585167171	0.006581944399999999	0.056526256799999994	0.0409263325	-0.07387774650000001	0.020539524	-0.0245230698	0.0437744759	0.0937945664	-0.06661453099999999	-0.0666586157	-0.04318802	-0.0735138028	0.027668160299999998	0.0796494489	0.09509415060000001	-0.029701612999999998	0.0259030133	0.0009413142	0.0964921924	-0.0375999588	-0.029268597200000007	-0.0767529841	-0.10792638630000001	-0.045861348899999994	0.12998294789999998	-0.0381664063	-0.086305614	-0.0830528467	0.0544919696	-0.0014996634	0.0389728901	0.0514692578	0.0946881851	0.0914298658	0.0860821319	0.0787671932	0.0696522155	0.033597900000000014	0.003102900000000009	0.0011288188844100005	9.627988410000056e-06	-0.113694	0.08274	0.006845907599999999	0.012926325636000002	-0.111691	-0.052239200000000006	0.012474879481000005	0.002728934016640001	-0.00643304	0.00094288	8.890226944000002e-07	4.13840036416e-05	-0.00151886	-0.00015671	2.4558024100000003e-08	2.3069356996e-06	0.000762638	-0.000415422	5.81616719044e-07	1.7257543808400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31339.193359375	33.07421875	1093.9039459228516	982145040.416294	20621.564453125	-12.5625	425248920.49438864	157.81640625	20483.6015625	36.369140625	1322.7143898010256	419577932.9712525	0.910059	18.768593	0.13809475	-0.075688167	0.024455870499999997	-0.05153879	0.060111555	-0.053762996900000005	-0.039300487200000005	0.0025294399	-0.0324871442	0.0138387925	-0.0522437284	0.0583692603	0.0199432178	0.0473941149	0.031535932999999995	0.0883872152	0.063187434	-0.0271193278	0.0365588233	0.0718738896	0.062465150899999995	-0.039609879	-0.0416477106	0.0476662004	0.0180929235	-0.0287424573	-0.021058485099999996	-0.0624318909	0.1028389584	0.0443946167	0.015387620900000001	-0.0981530981	-0.011276048700000001	0.10966431689999999	-0.0017882462	0.0693317133	-0.0926061851	0.0365527013	0.06052060610000001	-0.0329279574	-0.0700291769	-0.0072171077	-0.0511815389	0.0432988685	0.0022339932999999998	-0.0538964153	-0.0594085891	0.0560038437	-0.0354499476	-0.0112510402	0.0540993357	0.0159611032	0.040758477200000004	-0.0353938122	-0.0365035538	0.013176805900000001	-0.0217867718	0.10110339939999999	0.0616177212	0.0519300324	0.025784246	0.0776509363	-0.0089512814	0.0914335528	0.0414999431	0.0782772737	0.04535053940000002	0.06301483320000001	0.0817822465	0.0218827671	-0.054792840999999995	0.07167770379999999	-0.0170463585	-0.08288383719999999	0.0066259145	0.07225683179999999	-0.053094237300000006	0.0082324776	-0.1337055739	-0.0160872356	-0.0686861478	-0.0716324055	0.025852478199999997	0.0944702927	0.0905692465	0.0841863878	0.0754966221	0.0647380696	0.0281997	-0.005398200000000007	0.00079522308009	2.9140563240000066e-05	-0.12884500000000002	-0.015151000000000012	0.00022955280100000035	0.016601034025000003	-0.0489515	0.0627395	0.00239624935225	0.003936244860250001	-0.00701005	-0.0005770100000000003	3.3294054010000025e-07	4.914080100250001e-05	-0.00107926	0.00043959999999999984	1.9324815999999982e-07	1.1648021476e-06	0.0008421489999999999	7.951099999999988e-05	7.092149382009999e-07	6.3219991209999825e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31485.7421875	146.548828125	21476.55902481079	991351961.0977172	20618.6484375	-2.916015625	425128663.3892212	8.503147125244139	20488.814453125	5.212890625	27.17422866821289	419791517.6945839	0.7856229999999998	16.202303	0.1910728	-0.0749670663	0.0560928699	-0.0377376688	0.0418579508	-0.0455709275	-0.0333837139	-0.0242472474	-0.0117377621	-0.0430149879	0.0007714319	0.0593191429	-0.00019334240000000002	0.1530409789	0.1192449383	-0.0197315981	0.0530500514	0.018941491100000003	0.016689691200000002	0.0874420469	0.0475672147	-0.0375296231	0.0446832733	-0.0653835471	0.0263154785	-0.005578201800000001	0.06426136190000001	0.0101074583	0.05760401110000001	-0.0163156557	-0.0412841681	-0.080557187	-0.09468678330000001	0.0377264482	-0.0350402366	0.0280830506	0.046308544800000004	0.0863553785	-0.0613390109	-0.0374830914	-0.06683261509999999	0.0313836485	-0.050278404400000004	-0.005314178399999999	0.0377147123	0.026085331200000002	-0.0411411598	0.042754444100000004	-0.0333190644	0.015407610700000001	0.0076759714	-0.0325694317	0.023817954500000002	-0.06798587219999999	-0.140619824	0.12031171380000001	-0.0583474594	-0.0385856203	0.0817351122	0.0693689626	-0.0051789072	0.0393935471	-0.0099305465	0.044067739	0.0268923696	-0.029485122599999997	0.006428959200000001	-0.0839108725	0.0453434112	0.0305789826	-0.0827427303	0.0246629916	-0.0196114255	-0.0112330674	-0.08177594980000001	0.0130232678	-0.10976202970000001	0.0282911297	-0.0071221003000000015	0.026349525099999997	0.012676897	0.0528909237	0.010112945	0.0942327815	0.0896333961	0.0821333167	0.0719752588	0.0594879552	0.0181216	-0.010078100000000005	0.00032839238655999993	0.00010156809961000006	-0.103034	0.025811000000000032	0.0006662077210000015	0.010616005155999995	-0.0495823	-0.0006308000000000008	0.0024584044732900005	3.97908640000001e-07	-0.00413242	0.00287763	8.280754416899999e-06	1.7076895056400006e-05	-0.00107926	0.0	0.0	1.1648021476e-06	0.0006287209999999999	-0.000213428	3.952900958409999e-07	4.5551511184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31456.31640625	-29.42578125	865.8766021728516	989499841.8501127	20609.51953125	-9.12890625	424752295.3089752	83.33692932128906	20466.408203125	-22.40625	502.0400390625	418873864.73694235	0.834289	17.20595	0.15115748499999998	-0.0166935863	0.029862363	-0.0510619712	0.0195871168	-0.0277378037	0.022770202599999997	-0.0288259183	-0.0164537875	-0.068053922	-0.0644519251	-0.0062332875	-0.0261578191	0.041218892400000005	0.1050225518	-0.0948809991	-0.0067406285	-0.0244918581	-0.035908994	0.09405505619999999	-0.025231797099999998	0.012525215	-0.0844833919	0.0172488232	0.0157537526	-0.0452892348	0.0805796225	-0.138004758	0.0430770397	-0.0630386277	-0.043829428	-0.0804129968	-0.061023120099999995	-0.0011994994999999999	0.012380442299999999	0.0964728596	-0.0102797463	0.0311862291	0.030560712400000002	-0.0681571233	0.007847381899999999	0.0085903271	-0.0247404773	-0.026955961400000002	0.0639861241	0.008938332700000001	-0.0217132515	0.0285818854	0.025077308599999997	0.0261412083	-0.0006124126	-0.0732366286	0.0621833501	0.0183807068	-0.1116599738	0.0051686668	-0.0852535905	-0.0778170774	-0.016884289099999998	0.0087236964	-0.0133838867	0.08795564460000001	-0.0212771962	0.0041357833	-0.0423201162	0.1626544133	-0.0232787063	-0.034332544300000004	0.0751704875	-0.0111569953	-0.12942704189999998	-0.014253556799999999	0.0174419356	0.0434061278	-0.031080193500000002	0.1110841068	-0.023752522999999998	0.0190173044	-0.014244796899999999	0.0169568922	0.0193975978	0.0995812257	0.07954226269999999	0.0939757006	0.08862309199999999	0.07992675519999999	0.0682148009	0.0539291185	0.0181654	4.380000000000356e-05	0.00032998175716000014	1.918440000000312e-09	-0.0247228	0.07831119999999997	0.006132644045439998	0.00061121683984	-0.0215362	0.028046100000000004	0.0004638079104399999	0.0007865837252100003	-0.00421447	-8.20499999999993e-05	6.732202499999887e-09	1.77617573809e-05	-0.00130104	-0.00022178	4.9186368399999986e-08	1.6927050816e-06	3.74233e-05	-0.0005912977	1.40050338289e-09	3.4963297002529004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31185.875	-270.44140625	73138.55421447754	972558799.515625	20607.966796875	-1.552734375	424688295.5011025	2.4109840393066406	20439.767578125	-26.640625	709.722900390625	417784098.64776987	0.97395	20.086248	0.24922051499999995	0.0197246768	-0.0559793505	-0.07866479629999999	0.0092671721	-0.0036271858	0.08456224359999999	-0.0494795108	-0.054175782900000004	-0.127501857	-0.0734691571	-0.0110547975	-0.0580394626	0.0396867995	0.08321169519999999	0.0012484281	0.0163361448	-0.06761143879999999	-0.0197764731	0.0647885627	0.060443574800000004	-0.13559569800000001	-0.012849288799999999	-0.0161012665	-0.1303863321	-0.0726419046	0.025628235699999998	6.292340000000001e-05	-0.0753295437	0.0979295958	0.0152351605	0.0169628138	-0.0817054848	0.0780713547	-0.0064247525	-0.0041503717	0.0006225893	0.0167982564	-0.0108065948	0.0390276277	0.0185786093	-0.0257712556	0.0074335888	0.0870984763	0.1053545915	-0.039151777	-0.0099521286	0.0103858314	0.0916903003	0.0564775303	0.0177356691	-0.1294347783	0.0764241227	0.05305560980000002	-0.0562047363	0.08319803099999999	-0.0610361462	-0.033451231899999996	0.0298614781	0.0188537574	0.046526668	-0.0007821746	-0.0369009691	0.08406561539999999	0.0448648708	0.0785886651	0.06567708950000001	-0.025498311	0.10807491779999999	0.0101386519	0.11378016199999999	0.0039877676	0.1417043349	-0.0398427392	-0.0526633422	-0.037761449700000005	-0.0857375665	-0.0468232968	0.0629913585	-0.0217464792	-0.0098202012	0.0797787818	-0.0400924574	0.0936991036	0.0875391733	0.077570827	0.0642277404	0.048090408099999996	0.0182101	4.469999999999821e-05	0.00033160774201	1.9980899999998404e-09	-0.0951027	-0.0703799	0.004953330324009999	0.009044523547290002	-0.003948699999999999	0.0175875	1.5592231689999992e-05	0.00030932015624999994	-0.00165831	0.00255616	6.533953945599998e-06	2.7499920561e-06	-0.00150904	-0.00020799999999999982	4.3263999999999937e-08	2.2772017216e-06	-0.000422585	-0.0004600083	1.78578082225e-07	2.1160763606889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31533.62890625	347.75390625	120932.7793121338	994369751.9970856	20626.9296875	18.962890625	425470228.3330689	359.5912208557129	20489.849609375	50.08203125	2508.209854125977	419833937.0148048	0.8499450000000001	17.528837	0.030122699999999995	-0.036321338700000004	0.051194836699999996	-0.0166787854	-0.0012272417999999998	-0.0257339819	0.0372881164	0.0139830201	-0.030024734700000007	-0.077511883	-0.008238188399999999	0.013832153799999998	0.11538342	0.0682430827	0.0751463341	0.055150549400000005	0.0483486148	0.005294023	0.033596541699999996	0.0359731603	-0.0105958618	0.028932461800000007	0.0317218391	0.0685212845	0.0239946927	-0.12445187869999999	-0.0003228243	0.1085294986	0.0247526855	0.1148000404	-0.0188896888	0.0232947715	-0.049991735700000005	0.0607066678	-0.0456130703	0.0178700766	0.0181367744	-0.0631803247	0.0356901926	0.08740393839999999	-0.030164242999999997	0.047652815300000005	-0.0285068104	0.008838986600000001	0.0162867799	0.0555128397	0.002864764	0.0227565875	0.042252338099999995	-0.013446348200000001	-0.0015594851999999998	-0.07452950030000001	-0.0673565587	-0.0651281184	-0.109309175	-0.00022804040000000002	-0.0332536759	0.08396265130000001	0.0359414419	0.0225448126	0.015645274299999998	0.0690837643	-0.0022816891	-0.0295781267	0.08786121570000001	0.0668422536	0.0469247462	-0.0348421181	-0.0421037652	0.0549370266	0.11317482890000001	0.0468464608	-0.0376916533	-0.038575213399999995	-0.030037611000000002	-0.0942773855	-0.0747108395	0.082841469	-0.0127808015	-0.043841341299999996	-0.09819271019999999	-0.057644857699999996	-0.043010728	0.0934030479	0.08638254039999999	0.0750699348	0.0600273217	0.0420021249	0.0239524	0.005742299999999999	0.00057371746576	3.297400928999999e-05	-0.09500910000000004	9.359999999995759e-05	8.760959999992064e-09	0.009026729082810008	-0.00847045	-0.00452175	7.174852320249998e-05	2.04462230625e-05	-0.00157513	8.317999999999997e-05	6.918912399999996e-09	2.4810345169000004e-06	-0.00150904	0.0	0.0	2.2772017216e-06	-0.000110464	0.000312121	1.2202295295999998e-08	9.7419518641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31477.30859375	-56.3203125	3171.9776000976562	990820956.3061676	20622.287109375	-4.642578125	425278725.62149435	21.55353164672852	20481.861328125	-7.98828125	63.81263732910156	419506643.4645424	0.822139	16.955382999999998	0.17213355	0.0064199605	0.0183477356	-0.0239414335	0.0022983394	-0.0198748167	0.05749892860000001	-0.0206333732	-0.0350132358	-0.0417826901	-0.0269157236	-0.0726525009	-0.0128529235	0.0713943579	0.042025872199999995	-0.0059429735	-0.0813315663	-0.1583356631	-0.0379903017	-0.0221489958	0.0272532609	0.0037899049	0.06444431269999999	0.050063200499999995	0.0085981753	-0.0768925727	0.09396622130000001	0.0836281108	0.0422208925	0.0241297445	-0.0290532412	-0.0810606063	-0.11311422689999999	-0.09853113279999999	0.0102133624	0.1093330623	0.0042222951000000005	-0.0183024279	-0.1417726439	-0.0099010489	0.0183123044	0.0144334298	0.0038120682	-0.0068404675	0.0449829789	0.0543221477	0.00019206990000000002	0.0187305695	0.0614790262	0.0266269337	0.0292302104	-0.0527334493	-0.009237896800000001	0.063928662	-0.07116463519999999	0.0848150765	0.0247824213	-0.022939235099999997	-0.044790486100000006	-0.1703863916	0.0313383219	0.022406579	0.0722980269	0.0415493485	0.11081073640000001	0.0026857365999999995	-0.0460135829	-0.0781525176	0.0701821011	0.056874738099999995	0.012501908600000002	0.0248761911	-0.055095951399999996	0.120735839	-0.06286454009999999	0.0393878141	-0.11355692029999999	0.051083044400000006	-0.0034163333000000002	0.080025086	0.0505913317	0.0402092117	-0.10016227130000001	0.0930875949	0.0851541541	0.0724287524	0.0556274983	0.0356958649	0.0181733	-0.005779099999999999	0.00033026883288999996	3.3397996809999986e-05	-0.017709	0.07730010000000004	0.005975305460010006	0.000313608681	0.0283421	0.03681255	0.0008032746324099999	0.0013551638375025	-0.00218386	-0.00060873	3.705522129000001e-07	4.7692444996000015e-06	-0.00108636	0.0004226799999999999	1.7865838239999995e-07	1.1801780496e-06	-0.00012389	-1.3426000000000015e-05	1.5348732100000003e-08	1.8025747600000046e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31331.720703125	-145.587890625	21195.833896636963	981676722.2186316	20640.611328125	18.32421875	426034835.99872214	335.7769927978516	20465.431640625	-16.4296875	269.93463134765625	418833892.2370949	0.952081	19.635237	0.18907435	0.0458542483	-0.0687850592	-0.0295906129	-0.0218244306	-0.0289913656	0.0447918403	-0.0222137236	-0.0063571708	0.00029173830000000004	-0.0403910997	0.0105478069	-0.0226695481	0.0052294358	0.0393938287	-0.0187232655	-0.013164993400000002	-0.0222619821	-0.029953728500000002	0.0079536625	0.0461257437	0.1183309085	0.059759226299999996	-0.0360458815	-0.1166723858	0.0148307663	0.0186725258	0.09486825	-0.0743937853	0.11288427710000001	-0.018777952	0.1266332322	-0.0178707929	0.0146458246	-0.0023652709	-0.1137798676	0.0369876316	0.0092258857	0.0645649273	0.0052531161	0.056469725	-0.0176941632	0.0326610483	-0.0043321557	0.0934993748	-0.0207131241	0.022705796	0.0374221047	0.044925539800000004	0.0119090159	0.0120489178	-0.0025182244	0.0403735645	-0.0012525461999999998	-0.0345666595	0.0208713656	-0.0231582196	-0.0174411823	-0.016236935600000002	0.0247533708	0.0322071697	0.0219596162	0.09887413980000001	-0.11879078779999999	-0.0186213686	-0.0717697245	0.0260856938	-0.0800054788	-0.014236105700000001	0.0217728308	0.1573116094	-0.0260709851	0.0373554731	-0.0392071556	-0.016706898799999998	-0.0822988175	0.0389540752	-0.0801033419	0.0034660309000000005	-0.051875547300000005	0.12046349320000001	-0.0641553098	-0.0552891973	0.0927528101	0.0838550348	0.0696522155	0.051042885999999996	0.0292043556	0.0181496	-2.3700000000001494e-05	0.00032940798015999986	5.61690000000071e-10	-0.102602	-0.084893	0.007206821448999998	0.010527170404	0.027436400000000003	-0.0009056999999999953	0.0007527560449600003	8.202924899999916e-07	-0.000373833	0.001810027	3.276197740729e-06	1.39751111889e-07	-0.0008879539999999998	0.00019840600000000004	3.9364940836000015e-08	7.884623061159999e-07	-0.000180496	-5.660599999999997e-05	3.2578806016000004e-08	3.2042392359999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31388.140625	56.419921875	3183.2075843811035	985215371.8947754	20611.6484375	-28.962890625	424840051.3110962	838.8490333557129	20482.46875	17.037109375	290.2630958557129	419531526.09472656	1.102439	22.736147	0.08235318	-0.0052934923	0.0246658676	-0.0207874932	-0.0065887731000000005	-0.0013064769	0.00994139	0.019909562	-0.0223952702	-0.048103428499999996	0.0330357513	-0.005251901800000001	0.0078221022	-0.039062981600000005	0.0315893747	0.056756115999999995	0.0714245553	-0.038348479399999996	0.0032018931	0.0056423848	0.057964830099999996	-0.0256866402	0.1084143217	-0.010238194	-0.0682976178	-0.015805731599999998	0.1716079827	-0.0209481877	-0.005576091899999999	0.0092192535	0.0229951954	-0.0097333952	0.001462623	-0.0398276426	-0.008408293399999999	0.066636855	-0.0951817258	-0.041353332400000005	0.0380820553	-0.0577144602	-0.018070901299999997	0.028246854100000007	-0.0208648376	0.0422256575	0.0347674522	0.0164455878	0.008738789	0.0004739517	0.0054566408	-0.022281546800000003	-0.0029847297999999996	-0.0550808	-0.023162173900000003	0.006523605500000001	0.0483438578	0.0161191575	-0.076056801	0.0237313859	0.0355224237	0.0059436159	0.0105327815	-0.0212158744	0.0317918054	0.0033746671999999997	0.0745877913	-0.010953761000000001	-0.0764304593	-0.1436300225	0.1246371376	0.0026581405	0.0088775755	0.043195551500000005	0.0261507863	0.0353407891	0.03840022	0.0412728564	-0.0813615431	-0.064820595	0.027512105699999997	0.0442183645	-0.06556966089999999	0.0472500719	0.0974908018	0.0923987632	0.0824862614	0.0667455128	0.0462887143	0.0225612856	0.0181392	-1.0399999999997217e-05	0.00032903057664000003	1.0815999999994211e-10	-0.06149630000000001	0.04110569999999999	0.001689678572489999	0.0037817949136900015	0.00328112	-0.024155280000000005	1.07657484544e-05	0.0005834775518784003	-0.000147129	0.000226704	5.139470361600001e-08	2.1646942641e-08	-0.0009803910000000002	-9.243700000000024e-05	8.544598969000043e-09	9.611665128810005e-07	-0.000202991	-2.2495000000000007e-05	4.1205346081e-08	5.060250250000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31344.18359375	-43.95703125	1932.2205963134768	982457845.1587068	20625.142578125	13.494140625	425396506.36798483	182.0918312072754	20497.361328125	14.892578125	221.7888832092285	420141821.4157143	0.90463	18.656643	0.109811645	0.0194869441	0.0040891699	-0.0423317183	-0.0335671368	0.0029082396	0.1033182498	0.0322778294	-0.0818752366	-0.049281469	-0.0453943132	-0.0014764497	-0.024182097799999996	-0.0336353119	-0.029373443	0.0384496271	-0.0394535669	0.0061851985	0.048621595700000006	0.1135478116	0.10664113050000001	0.0023213277	0.0363075825	-0.0092241095	-0.0696382156	0.0429359429	-0.0453350971	-0.0545466018	0.08381249660000001	0.1846581011	-0.0505772776	0.0490812367	-0.0059987437	-0.0754976044	-0.0572647342	0.1016563741	0.0017445978	-0.054388948	-0.025425427799999997	-0.054968086900000004	0.0199574287	-0.0161713727	-0.0050747915	0.0216103275	0.0578868458	0.022479259900000003	0.0353671013	-0.006020258299999999	0.1088172201	-0.0301601794	0.057177532	-0.0683693995	0.041421918700000004	0.006201958299999999	0.0378880016	-0.0033514502000000002	0.04392748849999999	0.0231888762	0.0012747185000000002	0.0690872489	-0.059235428	0.08956758050000001	0.0463040713	0.0543178929	0.0112254217	-0.027519874399999998	0.07805916339999999	0.0207253354	0.15407535220000002	0.0016829407	0.1621169351	0.0082488109	-0.056631116100000004	-0.0015990254000000001	-0.0473899779	0.1207505669	-0.0420855908	0.0311116821	0.0607143726	0.04327118940000002	0.0198484001	-0.0162788053	-0.0011114828999999999	0.0920255275	0.0810489711	0.06371407650000001	0.041380776200000004	0.0158011302	0.0146831	-0.0034561	0.00021559342561	1.194462721e-05	-0.026802	0.03469430000000001	0.0012036944524900007	0.0007183472040000001	-0.0008481749999999997	-0.004129295	7.194008306249996e-07	1.7051077197024994e-05	-0.0007257299999999997	-0.0005786009999999997	3.347791172009997e-07	5.266840328999996e-07	-0.000351955	0.0006284360000000003	3.949318060960002e-07	1.2387232202499998e-07	-0.000346593	-0.00014360200000000005	1.20126707649e-07	2.0621534404000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31220.373046875	-123.810546875	15329.051517486572	974711693.1860391	20606.1875	-18.955078125	424614963.28515625	359.2949867248535	20481.267578125	-16.09375	259.0087890625	419482321.6067543	0.8279999999999998	17.076252	0.104000214	8.6349e-06	-0.0217420056	-0.0464814706	-0.0058541768	0.0194935473	-0.1248480448	-0.0015316224	0.0514701033	-0.031827117	-0.0013348748	0.0165068466	0.037418825	-0.0376489666	-0.030917614700000002	0.027541250099999998	0.034411583100000004	-0.0087980387	-0.0491210054	-0.016297361	0.0572845277	-0.0920270569	-0.0090534613	0.054108595700000005	-0.0626449919	0.027719037400000004	0.087930644	-0.059478817999999996	-0.0480988841	0.0153487643	-0.08701758359999999	0.0018830518	0.0663271492	-0.027998722	0.0876364804	0.0165734364	-0.028590024500000002	-0.0501410958	0.0677590564	0.097148687	-0.0140153033	-0.0297656301	-0.012794440700000001	0.0510675334	0.06164614440000001	0.0307572181	0.007038855	-0.0224298683	-0.12343241349999999	0.0059419954	-0.0587167058	-0.015118009299999999	-0.0009374877	-0.021582351899999998	0.0380538983	-0.0390047285	-0.0124963199	0.0160910296	-0.0176292107	0.0372421014	0.0515943416	-0.0650164796	0.0053728136	0.08437111800000001	0.0207909849	0.0529957041	-0.054105444800000006	-0.0351835283	0.0947509317	-0.003257501	0.033976835	-0.08488588539999999	0.0306139936	0.0297345657	0.0599136357	-0.029251169	0.0593303668	-0.013195425	0.024413638199999997	-0.0752917793	-0.0815348489	0.020557624899999998	0.019564320700000002	0.0916331806	0.0795443577	0.0605635717	0.0363353752	0.0089589723	-0.00028566400000000004	-0.014968763999999999	8.160392089600002e-08	0.000224063895687696	0.00213373	0.02893573	0.0008372764706329	4.5528037128999985e-06	-0.00692482	-0.006076645	4.79531320324e-05	3.692561445602501e-05	-0.000547645	0.00017808499999999967	3.1714267224999894e-08	2.9991504602500005e-07	0.000166425	0.0005183799999999999	2.687178243999999e-07	2.7697280625e-08	3.73235e-05	0.0003839165	1.3930436522499996e-09	1.4739187897225002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
