csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
41517.85546875	-103.7265625	10759.199768066406	1723732322.7240145	26303.224609375	-3.6875	13.59765625	691859624.8512306	25853.322265625	-2.5703125	6.60650634765625	668394272.1702614	1.104392	17.877876	0.03522879999999999	-0.0031528786	0.038712437599999996	-0.1373928543	-0.0177612124	-0.0572205268	0.0192671131	-0.0090549953	0.063226365	-0.1878380007	0.052025021	0.0094478249	-0.0767390872	-0.06566193299999999	0.0033809815	-0.0143773499	-0.0366678108	-0.0431246459	-0.0096228973	0.0574899348	0.1565565933	-0.0218658617	-0.1557198157	-0.0033418369	-0.037499603	0.0102034914	0.0505505461	0.0653610395	0.0194866159	0.0261750479	0.0997578292	0.0488456337	-0.0654419228	-0.021308292599999997	-0.0412215759	-0.042001111900000006	0.0816570124	0.0307075658	-0.050280125599999996	0.1055573619	0.1104278498	-0.0287545271	-0.078462807	-0.0077687526000000005	-0.0332462204	-0.022764685	0.0594602379	-0.0279282023	-0.061322956399999996	0.153793089	0.0721251456	0.0250958276	-0.0158958814	0.0415096187	0.0433443589	-0.0696248313	0.0801078578	0.1375138316	0.1576807413	0.07300148299999999	-0.008859417	0.0401573983	-0.0039505083	0.050081599299999995	-0.0476974567	0.0273043479	-0.036925750800000004	-0.0280085702	0.1145401047	0.0385190568	-0.030135018599999997	-0.0330912521	0.0343806575	-0.0215489677	0.0571443312	0.06844569860000001	0.0743628367	0.1027433886	0.047242602	-0.0923987632	0.0824862614	-0.0667455128	0.0462887143	-0.0225612856	-0.0276001	0.0060851	3.702844201e-05	0.0007617655200100001	0.08547819999999999	-3.190000000001525e-05	0.007306522675239999	1.0176100000009731e-09	-0.0099749	6.379999999999927e-05	9.949863001e-05	4.070439999999907e-09	0.006558199999999999	0.00018213999999999904	4.300998723999999e-05	3.317497959999965e-08	-0.00723073	0.00015295999999999973	5.22834563329e-05	2.3396761599999915e-08	-0.00245112	-0.0002458600000000001	6.044713960000005e-08	6.007989254400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41533.5625	15.70703125	246.71083068847656	1725036813.9414062	26349.318359375	46.09375	2124.6337890625	694286578.0036964	25959.470703125	106.1484375	11267.490783691406	673894119.1864053	1.121608	18.156572	0.07581509999999997	-0.014838356499999997	0.0209376238	0.036156450699999995	0.0219507903	-0.0300176545	-0.0239031098	0.1005293687	0.0666321803	-0.0354728744	-0.0932991031	-0.0161164661	0.0045325267	-0.0606108576	0.0124406676	-0.023578825	-0.0941324103	-0.0412227249	-0.013858165300000001	0.0625877353	-0.0151273355	-0.1092560309	-0.0274771793	-0.06310190339999999	-0.000754479	0.0284070421	0.0563435216	-0.0037509079	-0.013367316200000002	-0.0630527361	-0.018679583899999998	-0.0495686397	-0.0218284616	0.1014558307	-0.08078769849999999	0.0202621793	0.0135601828	0.0053080452	-0.035160555499999996	0.1073394383	-0.0333992887	-0.09715463	0.0704016105	-0.0441509551	0.013719415	-0.0632450993	-0.0203677716	-0.09997925880000001	-0.0049422058	0.0314071225	-0.0106408245	0.10955374279999999	0.0049762474	-0.0670047833	0.0397708008	-0.054943034800000005	-0.0188358176	-0.0185033801	0.0404145059	-0.0290344325	0.0917363677	0.06925204089999999	0.035931863700000004	0.0324413187	-0.0686987121	0.0994138986	-0.039855327	0.0014059688000000001	-0.08517251199999999	-0.0688476778	-0.086350384	0.0269080935	-0.0693678299	-0.0666898972	-0.01849037	-0.0416038459	0.0271303611	0.0175423648	0.030878857599999997	-0.0927528101	0.0838550348	-0.0696522155	0.051042885999999996	-0.0292043556	-0.0276988	-9.870000000000018e-05	9.741690000000036e-09	0.0007672235214399999	0.0568898	-0.028588399999999983	0.003236449344040001	0.0008172966145599993	-0.041804400000000005	-0.031829500000000004	0.0017476078593600007	0.0010131170702500005	0.00652678	-3.141999999999902e-05	4.25988571684e-05	9.872163999999383e-10	-0.00737569	-0.0001449599999999995	5.44008029761e-05	2.1013401599999864e-08	-0.00232153	0.00012959000000000017	1.6793568100000044e-08	5.3895015409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41602.99609375	69.43359375	4821.023941040039	1730809283.9765778	26368.09375	18.775390625	352.5152931213379	695276368.0087892	25967.037109375	7.56640625	57.25050354003906	674287016.2396584	1.187107	19.216869	0.10107961	-0.0512238462	0.038325045499999995	0.0576448131	0.0716128241	-0.08403301640000001	-0.09919844609999999	0.0144671643	0.0076446201	0.0339866176	-0.10253672289999999	0.0345628787	-0.0561401879	-0.0294149527	0.0379048343	-0.0324736355	-0.0414704946	-0.0544216988	-0.0061223199	-0.0413487334	0.045130715700000004	0.062375928899999995	-0.0780954896	0.0004331185	0.005571080799999999	0.0058836031999999995	0.1287855776	-0.0709055814	0.0520194316	0.0448348463	0.060833332699999985	0.0084766636	-0.0078743951	0.1272503721	0.010251382	-0.054979805599999994	-0.020910503	0.055608212000000004	-0.0004412746	-0.0010746507000000001	-0.0351884355	-0.0777901421	0.09326001490000001	-0.0637650105	0.058749215300000004	-0.1513892701	-0.0186551977	0.0266165481	0.0036098740000000003	-0.0012733229	0.0662932387	0.06260446900000001	0.016867784099999998	-0.0408666522	-0.014056658100000001	-0.0189791884	0.046075494	0.08097337889999999	0.08278644339999999	0.0350273168	-0.002089951	-0.0696670709	0.029416255099999997	-0.0020620097	0.0042219986	-0.098731212	0.0860540078	-0.0141948879	0.0730831679	-0.1156719507	-0.062927332	-0.0114220301	0.0710247797	0.0484989738	-0.026397040400000002	-0.0787370776	0.0919336518	-0.0354604366	0.0048260785	-0.0930875949	0.0851541541	-0.0724287524	0.0556274983	-0.0356958649	-0.0344165	-0.0067177000000000035	4.512749329000005e-05	0.0011844954722500002	0.104349	0.047459199999999986	0.010888713801	0.0022523756646399998	-0.00392319	0.037881210000000005	1.53914197761e-05	0.0014349860710641006	0.00644826	-7.852000000000033e-05	4.15800570276e-05	6.165390400000051e-09	-0.007296559999999999	7.913000000000104e-05	5.323978783359998e-05	6.261556900000165e-09	-0.00229875	2.2780000000000026e-05	5.18928400000001e-10	5.2842515625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41793.87890625	190.8828125	36436.24810791016	1746728314.0302887	26374.46484375	6.37109375	40.59083557128906	695612395.7942048	25901.857421875	-65.1796875	4248.391662597656	670906217.903141	1.181821	19.13129	0.07127245999999998	-0.0736910416	-0.0599306879	-0.0991558974	0.0537573585	0.0902890494	0.006300349	0.055546352400000006	-0.015391796599999999	-0.023399548500000002	0.0796511973	0.049210444299999996	-0.1353984641	-0.026010572000000003	-0.0586476467	0.1093149942	-0.0151260279	0.0391851635	-0.0489309722	-0.0094160892	0.07852669599999999	-0.037520671	0.017808357099999998	0.0395267228	-0.06324927450000001	0.061828295599999986	-0.009463429300000001	-0.0101637153	0.0050844599	-0.037396330299999996	0.0391349692	-0.056602857300000003	-0.0009502345	0.053400179000000006	0.0582066159	0.09348196289999999	-0.057100974299999996	-0.0042211644	0.07515428610000001	0.0390131897	0.011130136200000001	0.062313073499999996	-0.0909772607	-0.0080776239	0.0587100437	0.061083498300000004	-0.0490634745	-0.0671039325	0.0324877816	0.0039752658	0.1346245619	-0.03391824	-0.0280312785	0.0871348784	0.1318981638	0.1026199917	-0.0132586068	0.0514409263	0.031838329900000004	0.042561339100000005	0.0270122408	-0.0679956312	-0.032761254100000005	0.06543872	-0.0241786577	0.032103551699999996	-0.0460704554	-0.0090933977	-0.0204879951	-0.050083194299999995	-0.0798370929	-0.0097651782	0.023309606200000003	0.09321239279999999	-0.22806732079999997	0.0796385032	-0.0619025969	-0.0062290468000000005	-0.0154585678	-0.0934030479	0.08638254039999999	-0.0750699348	0.0600273217	-0.0420021249	-0.036469199999999986	-0.0020526999999999906	4.213577289999961e-06	0.0013300025486399994	0.065149	-0.0392	0.004244392201	0.00153664	-0.00817545	-0.004252260000000001	6.683798270250002e-05	1.8081715107600006e-05	0.0061951	-0.00025315999999999967	3.837926401000001e-05	6.408998559999984e-08	-0.0072584	3.815999999999889e-05	5.268437056000001e-05	1.4561855999999152e-09	-0.00252278	-0.0002240300000000001	5.018944090000003e-08	6.364418928400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41589.82421875	-204.0546875	41638.315490722656	1729713478.546524	26342.263671875	-32.201171875	1036.915470123291	693914855.3585854	25906.173828125	4.31640625	18.631362915039066	671129842.4130287	1.13029	18.29711	0.10095804	-0.0292946088	0.0014330622	0.0139389023	0.030947061499999998	0.001936565	0.0071311423	0.0528781109	0.0026576140999999996	-0.0230852785	0.0471434838	0.0389479333	-0.0265695904	0.030281956699999998	-0.0095246724	-0.1450617725	0.0371624135	0.000148032	0.08778582050000001	-0.006690066800000001	-0.0668168136	0.004340907	0.0270478171	0.016140911	0.0745981921	-0.0015059087	-0.011735593899999999	-0.0840237417	-0.0400209345	-0.024282374300000003	-0.0448098255	0.16952283420000006	-0.0401076577	-0.0069313404	0.0195135222	0.0084898919	0.0224023813	0.007485083199999998	0.0151973094	0.0408402734	-0.033215743	-0.0575615418	-0.0666452102	0.022092817999999997	0.025769493900000003	0.001327995	-0.0015504901	-0.049448054400000004	0.0195681282	0.0206911396	0.0560972046	-0.0406087755	0.058634298499999994	0.0981698402	-0.1435169167	-0.0239326588	-0.053526843399999996	-0.0838787141	0.0076029342000000005	-0.0254840198	0.020604338700000002	0.0270221028	-0.0369405031	-0.0071048624	-0.0296414473	-0.0812811289	0.04568092309999999	-0.0741104851	0.0755192671	-0.0004798152	0.090032788	0.021529836	0.006642959499999999	0.1285015113	-0.0015440745999999999	-0.0810404883	0.022381289199999998	0.1840805009	0.0026299619	-0.0936991036	0.0875391733	-0.077570827	0.0642277404	-0.048090408099999996	-0.0364051	6.409999999999748e-05	4.108809999999679e-09	0.0013253313060099998	0.0260702	-0.039078800000000004	0.0006796553280399999	0.0015271526094399995	0.00930319	0.01747864	8.654934417609999e-05	0.0003055028562496	0.00574235	-0.00045275	3.29745835225e-05	2.0498256250000006e-07	-0.0076003999999999985	-0.00034199999999999937	5.7766080159999985e-05	1.1696399999999962e-07	-0.00261476	-9.197999999999975e-05	8.460320399999954e-09	6.8369698575999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41548.44921875	-41.375	1711.890625	1726273632.4830475	26314.7421875	-27.521484375	757.4321022033691	692465656.3945923	25898.3125	-7.861328125	61.80047988891602	670722590.3476562	1.36183	22.045277	0.22912389	0.0074224228	-0.055344004800000006	0.0624262407	-0.021167041400000003	0.0355286994	-0.014906351000000003	0.0415118153	0.0044131416	-0.031424638399999996	-0.142105924	0.0399971026	-0.10332985189999999	-0.0205722437	0.0103377821	0.019510336899999998	-0.0593616787	-0.06787765309999999	0.006624202900000001	-0.08480401189999999	0.005684444	0.016823330900000003	-0.020874028200000002	-0.0009146922	-0.0387381133	-0.0303344607	-0.089613106	-0.0256404526	-0.0833524904	-0.1605989081	-0.1136529646	-0.0118830447	0.0936709877	-0.0491391213	-0.0770299258	0.054171112199999996	-0.0123955727	-0.0630613691	-0.0184807942	0.0902662133	-0.0202907648	-0.024546557000000004	0.0766048843	-0.0464452829	-0.0181617008	-0.0005603053	-0.0738529401	0.002457176	0.034441418700000004	0.0347530317	0.1352847232	0.0675390399	0.009408107800000001	-0.0309508513	0.060887159	-0.0065241761	0.0116348454	0.0669865745	-0.0515621446	-0.047291303	-0.0630799636	0.11159833150000001	-0.0028766178000000004	-0.1233366886	-0.050583755	-0.0033808497	0.0552331562	-0.0305150521	-0.1030297768	-0.006955168100000001	-0.040472410800000004	0.030960389799999998	-0.0323842421	0.08224459860000001	0.05172475309999999	0.11875795130000001	-0.1129776016	-0.0654350359	-0.0140788177	-0.0939757006	0.08862309199999999	-0.07992675519999999	0.0682148009	-0.0539291185	-0.025548	0.010857099999999998	0.00011787662040999995	0.0006527003039999999	0.0804722	0.054401999999999985	0.00647577497284	0.002959577603999999	-0.0676496	-0.07695279000000001	0.004576468380160001	0.0059217318887841005	0.00667545	0.0009331	4.4561632702500014e-05	8.706756100000002e-07	-0.00679526	0.0008051399999999992	4.61755584676e-05	6.48250419599999e-07	-0.00261476	0.0	0.0	6.8369698575999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41612.546875	64.09765625	4108.509536743164	1731604057.4240725	26376.658203125	61.916015625	3833.592990875244	695728097.9644814	26095.4765625	197.1640625	38873.66754150391	680973897.0239867	1.540803	24.94249	0.06147070000000001	-0.08871293570000001	0.08516823609999999	0.0023239723	0.0942428417	-0.0328580762	-0.0651606456	0.0490146431	0.0214209695	-0.1432801633	-0.0212598862	-0.090254939	0.024353009	0.0380626259	-0.1293939585	0.026888322000000003	-0.1101220627	0.0233206283	0.15217337039999998	-0.1053387676	-0.0288229471	-0.0540097692	-0.0012419167	0.0733356037	0.0816448213	0.036968674	0.0155659995	0.025296762400000002	-0.1492721	-0.08350583389999999	-0.0166975192	-0.067984354	0.0165641494	0.0045596487	-0.026877319900000002	-0.05175767059999999	-0.0024833684	0.12570956789999999	-0.0172868783	0.08846255230000001	0.08567892619999999	-0.0625357177	0.059301539199999996	-0.0767422876	0.0744480107	-0.0695216856	-0.037411052599999994	-0.06040122780000001	0.0185971809	0.14964634300000001	-0.0797989893	-0.012244356299999998	0.0235052482	0.1342131643	0.094019665	-0.0423755725	-0.10432296099999999	0.05047972269999999	-0.056888711200000004	-0.1309334873	-0.031205028399999998	0.0727416153	0.009896937	0.0768545763	-0.0338625831	0.0027631513000000003	0.08432253630000001	0.0817617692	0.0115513023	-0.028823463599999998	-0.09899508720000001	0.0495266868	0.0142658612	-0.0379594106	0.026849280899999998	-0.0192301789	-0.048978182800000006	0.0172474946	-0.0036569587	-0.0942327815	0.0896333961	-0.0821333167	0.0719752588	-0.0594879552	-0.0362601	-0.0107121	0.00011474908640999995	0.0013147948520099994	0.0859931	0.005520900000000009	0.00739481324761	3.0480336810000103e-05	-0.0920633	-0.0244137	0.00847565120689	0.0005960287476899997	0.00665329	-2.2160000000000235e-05	4.42662678241e-05	4.910656000000103e-10	-0.00718958	-0.00039432000000000014	5.16900605764e-05	1.5548826240000008e-07	-0.00261476	0.0	0.0	6.8369698575999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
41721.4609375	108.9140625	11862.273010253906	1740680302.7593384	26400.9453125	24.287109375	589.8636817932129	697009913.3936157	25992.462890625	-103.013671875	10611.816593170166	675608127.1205177	1.453586	23.530613	0.14049389999999998	-0.1173104288	-0.0469902598	-0.0008906623	0.1237506216	0.0495515205	-0.015497476599999999	0.0073328772	-0.0631651408	-0.0658905318	-0.0365133568	0.0765310012	-0.0208130561	0.048283198	-0.0134841504	-0.062392547199999995	0.053596535199999996	-0.1137082533	0.0093310583	-0.004121935	0.005387099100000001	0.11676831859999999	-0.0748564358	-0.0660828115	0.1275245734	0.020144348	0.017153932099999998	0.0017417823000000002	-0.0665741592	0.037705825899999997	-0.0624057924	-0.011596753100000001	0.0106837997	0.030731174700000002	0.0020511856	-0.12124418880000001	-0.0055132861	0.0369580753	0.0798791854	0.126245723	0.0185205942	-0.0407260823	0.014188109499999999	-0.0212087304	0.126911553	0.008210758	-0.0365311478	0.0346490833	0.0783429029	0.0383507104	0.0709399642	-0.048739160700000006	0.0501361073	0.0165946329	-0.0663097357	-0.0808649069	0.10228240779999999	0.0380865756	-0.0344582406	0.0842404843	0.0674770934	0.0528238516	-0.0451696646	0.0078797245	-0.012500606599999999	-0.09774178480000001	0.09886776720000001	0.0638723784	0.028931026000000002	-0.0102529243	0.0342173425	0.0393966007	0.0164773605	-0.0224639956	0.048037292599999996	-0.12737681480000002	0.026862503500000003	-0.0346407501	0.049940951500000004	-0.0944702927	0.0905692465	-0.0841863878	0.0754966221	-0.0647380696	-0.0362792	-1.910000000000106e-05	3.6481000000004054e-10	0.0013161803526399998	0.136934	0.0509409	0.018750920356	0.00259497529281	-0.0531369	0.0389264	0.00282353014161	0.0015152646169600001	0.00596607	-0.0006872199999999997	3.5593991244900014e-05	4.7227132839999954e-07	-0.00686465	0.0003249300000000002	4.71234196225e-05	1.0557950490000012e-07	-0.00261476	0.0	0.0	6.8369698575999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41839.109375	117.6484375	13841.154846191406	1750511073.2932131	26428.140625	27.1953125	739.5850219726562	698446616.8947754	25977.669921875	-14.79296875	218.83192443847656	674839334.5698892	1.67248	27.074074	0.6029611	-0.0864465168	-0.0482013867	0.109274417	0.1206616029	0.0757654579	-0.11631866910000001	-0.0351743154	-0.0269872235	0.0564936578	-0.033433775	0.0068377872	-0.06276936150000001	-0.0096714287	-0.0229660628	-0.0947847161	0.008013182800000001	0.0949760963	-0.1078041539	0.013005095800000002	-0.028299595099999998	0.0107829146	0.12095885630000001	-0.0418397518	0.1510267548	0.052526104299999994	-0.0737972814	0.09313921230000001	-0.0187627512	0.16938670039999998	0.0655957223	0.04921982230000002	-0.17896203289999998	0.0121395354	0.0037407646000000004	-0.0296316483	-0.08095155820000001	0.05466938440000002	0.1141179623	-0.0278630916	-0.031690391400000004	-0.0526478125	0.0763086628	0.0507911309	0.1248353619	-0.0369144667	-0.13395121640000002	0.052675977699999994	0.0336280662	-0.0279206996	0.0091420933	0.0582924312	0.0529303484	0.0037953158000000003	-0.0584741496	0.135294108	-0.0136773973	-0.0540496174	-0.037910593900000004	0.048306320199999996	0.1034337174	-0.0236888422	-0.1028702157	0.0482520607	0.09950414490000001	0.019833625	0.0194975543	0.1641301586	0.1846652375	0.053539723	0.0618392967	-0.1311220283	-0.1078377139	-0.0956163092	-0.021147520899999998	-0.034952078	-0.0736478445	0.1555865612	0.017235629	-0.0946881851	0.0914298658	-0.0860821319	0.0787671932	-0.0696522155	-0.0646837	-0.028404500000000003	0.0008068156202499999	0.004183981045689999	-0.120956	-0.25789	0.014630353935999997	0.06650725210000001	0.0196567	0.0727936	0.00038638585489	0.00529890820096	0.00931308	0.003347009999999999	8.67334590864e-05	1.1202475940099994e-05	-0.00575406	0.0011105899999999998	3.31092064836e-05	1.2334101480999995e-06	-0.0021949	0.00041985999999999976	1.762824195999998e-07	4.81758601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
42207.59765625	368.48828125	135783.6134185791	1781481299.9118805	26428.912109375	0.771484375	0.5951881408691406	698487395.2850685	26035.353515625	57.68359375	3327.396987915039	677839632.683567	1.6886900000000002	27.336477	0.26580055	-0.1428072486	0.0204165399	0.023693991	0.16068198390000002	0.0316496213	-0.075961076	-0.1397451906	-0.0362507714	0.090060148	0.019894477	-0.2436599906	-0.0896189183	0.0225353981	0.0634028477	-0.0579133988	0.1606067864	-0.0014707489000000001	-0.1479446153	-0.0225999244	-0.0897100143	-0.1318003892	0.146857616	0.016237397	0.1245306996	-0.18363400559999998	-0.0696843369	0.0521668844	0.1382254942	0.1121646273	0.0172592053	0.0304096589	0.0811480792	-0.0063477025	-0.05183896650000002	0.0248016732	0.0202571049	0.1240483681	0.1652414211	-0.205210765	-0.0406986544	0.147075216	0.24651577800000002	0.1248958045	0.1565452644	-0.0190098112	-0.0264311806	0.0952060098	-0.029900289500000007	0.06530165219999999	-0.0565386946	0.0637807351	0.11188667880000001	-0.0404791921	-0.0392283006	0.1112584426	0.0441308942	-0.100025672	-0.0644644497	-0.10334065740000001	0.094530141	-0.006248065	-0.0056054424	-0.0073017857	0.28118064190000003	-0.0011152322	-0.0930911241	-0.0022084759	-0.028416097799999998	0.050276080300000005	0.0812161807	0.08573642769999999	-0.0248221466	-0.1570813817	0.1141960431	0.072948214	-0.0653615795	0.0250248252	-0.18499646079999998	-0.0948864133	0.0922145392	-0.0878170061	0.0817761076	-0.0742048901	-0.05508919999999999	0.009594500000000006	9.205443025000012e-05	0.003034819956639999	-0.00623595	0.11472005	3.8887072402499986e-05	0.013160689872002498	0.0797872	0.060130499999999996	0.00636599728384	0.00361567703025	0.00876035	-0.0005527299999999995	7.67437321225e-05	3.055104528999995e-07	-0.00542597	0.0003280900000000005	2.9441150440899994e-05	1.0764304810000033e-07	-0.00294119	-0.0007462900000000001	5.569487641000003e-07	8.650598616100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
42037.58203125	-170.015625	28905.312744140625	1767158303.0340726	26337.12890625	-91.783203125	8424.15637588501	693644359.0244293	25969.2890625	-66.064453125	4364.511966705322	674403974.4116821	1.9004330000000005	30.764174	0.4965064500000001	-0.20407054800000002	-0.0215975476	-0.1811825513	0.0477698393	-0.0929129783	-0.0759514241	0.0780965713	0.031606166899999996	-0.0624927662	0.1522528199	-0.0763947681	-0.0408306156	0.0737385158	0.11373683960000001	0.0651351213	0.1509443116	-0.10679973	0.028912504300000006	0.036031135	0.0780024148	0.0936306393	0.2038354009	-0.0135481182	-0.1139856616	-0.0310218189	0.057101089199999996	-0.11356733039999999	-0.0245190753	0.0633718739	-0.0014628007	-0.1026967902	0.07288641679999999	0.048046497800000004	-0.079035494	-0.035088431600000004	-0.018748471200000002	0.1353077725	0.118241606	0.0191490672	0.0162777105	0.0943537559	-0.11775829980000001	0.170812352	0.015441024099999999	-0.1225836352	0.032465942000000005	-0.09057815779999999	-0.035205487599999995	0.1014331821	0.0482176288	-0.0952171447	0.0027065654	0.027614893300000002	0.0173890553	-0.0464698554	0.0310668552	-0.028908026899999998	-0.0852930823	0.063212123	-0.0193911757	-0.1993765454	0.1346758584	-0.0675803157	0.047362013700000004	-0.0444834889	-0.10898933640000001	-0.0355476106	-0.088954707	-0.1371430089	0.0662756679	0.0069877774	-0.0050207083	-0.0450775389	0.0713653929	-0.0150807225	0.0824896916	-0.0040983474	-0.0175564161	-0.09506493630000001	0.0929226147	-0.0893877684	0.08451337	-0.0783724666	-0.0511585	0.003930699999999995	1.5450402489999967e-05	0.00261719212225	0.268459	0.27469495	0.072070234681	0.0754573155555025	0.105101	0.0253138	0.011046220201	0.0006407884704399999	0.00635639	-0.00240396	4.04036938321e-05	5.779023681600002e-06	-0.00654692	-0.0011209500000000008	4.2862161486400014e-05	1.2565289025000016e-06	-0.00261476	0.0003264300000000004	1.0655654490000024e-07	6.8369698575999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
