csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
41743.83984375	35.8515625	1285.3345336914062	1742548164.90065	26376.2734375	43.626953125	1903.3110389709475	695707800.4497682	26162.091796875	18.42578125	339.5094146728516	684455047.1881143	1.168192	17.680236999999995	0.056898719999999986	-0.0492026312	0.0601765111	-0.038852827	0.0477775664	0.0129191271	-0.10576332710000001	0.0259850752	0.0836367947	0.0242912279	0.0523525931	-0.06496351360000001	0.0420505178	-0.0785841149	-0.1326510317	-0.21689228289999998	-0.1046765341	-0.048420850999999994	0.0812282172	-0.01833684	-0.08671059910000001	0.0695955747	-0.0802379693	0.07323947410000001	-0.0645421219	0.011505604099999999	-0.0813506033	-0.1391862624	0.032164809100000004	0.0773173687	-0.1217777963	-0.0967186458	0.0442261	-0.028365765499999997	0.14090931310000002	0.0422117884	0.05766732910000001	0.0650507926	0.0231061565	0.0898170501	-0.0036004701	-0.06702446769999999	0.1271133326	-0.033857665099999996	0.0480407643	-0.012871861	-0.0373040469	-0.113733541	0.018438698899999998	0.007903759100000001	0.0778204086	0.0048780567	0.17857072059999998	-0.0012941027000000001	-0.2753247626	-0.0727145033	-0.1115816125	0.0492833984	0.0142700034	-0.0804924261	0.0728251759	-0.0344362354	0.043614655700000005	-0.0194229298	-0.1202375615	0.12289083529999999	-0.13873793210000002	-0.0605042369	-0.0662162135	0.019952653600000002	0.0788287717	-0.0997349511	0.0171196893	-0.0154334551	0.0494601516	-0.0721601377	-0.0066259519	-0.1103030877	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0185463	2.2000000000008124e-06	4.840000000003576e-12	0.00034396524368999993	0.0705588	-0.015314300000000003	0.0049785442574399996	0.0002345277844900001	0.06893049999999999	-0.0016093999999999972	0.004751413830249999	2.59016835999999e-06	-6.94856e-05	0.0005519974000000001	4.828248607360001e-09	3.0470112960676013e-07	-0.00120659	-0.0002474589999999999	1.4558594281e-06	6.123595668099995e-08	0.0	1.0587899999999999e-22	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41956.9140625	213.07421875	45400.62269592285	1760382637.6480105	26373.875	-2.3984375	5.75250244140625	695581282.515625	26190.421875	28.330078125	802.5933265686035	685938197.9904785	1.19823	18.13485	0.04928266999999999	-0.0669059751	-0.1537897731	-0.071431194	0.028966982000000002	0.0256254634	0.12272594349999999	-0.14712741099999999	0.0373223017	0.0641051142	-0.0729970784	-0.021817100899999997	-0.0289835544	0.0757435485	-0.0172771278	-0.021567369399999998	0.0311937535	-0.21031510420000002	-0.0293543317	-0.12042667050000001	-0.047148093099999996	0.0206148088	0.0399994776	0.0026014216000000002	0.042163653499999995	0.020954031799999998	-0.0013497348	0.0214682835	0.0395756959	-0.0846711084	0.0015873526000000002	0.0763887945	0.091053571	-0.0258581634	0.147456069	-0.0097478138	-0.0606729272	-0.15161855189999998	0.07740954	-0.0741838037	-0.053315117599999996	-0.09692165929999999	-0.053180618	-0.0052148198	0.015855194	-0.046763661799999995	-0.11833337070000001	0.1002524358	0.055406810300000005	0.034658990099999995	-0.0971535371	0.0104162831	0.0893817672	0.001466185	-0.0623329763	-0.035855151	0.0982459722	-0.060468897	0.0945868367	0.039271500699999996	0.0133837784	0.030581566299999998	-0.1024018637	-0.0948254466	-0.0012873317	0.0117822433	-0.0058775634999999994	-0.057518475	0.026869640299999997	0.11316814550000001	-0.0784928847	-0.22127304829999997	-0.009041380699999999	0.0352314432	-0.0186027382	0.0622030138	0.10286912779999999	-0.0954613807	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0185373	-8.999999999998592e-06	8.099999999997466e-11	0.00034363149129000006	0.0712688	0.0007099999999999884	0.005079241853439999	5.040999999999836e-07	0.0361669	-0.03276359999999999	0.0013080446556099998	0.0010734534849599993	-0.000204907	-0.0001354214	4.1986878649000004e-08	1.833895557796e-08	-0.00102601	0.00018058000000000006	1.0526965200999998e-06	3.2609136400000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41853.2578125	-103.65625	10744.6181640625	1751695189.5195925	26363.154296875	-10.720703125	114.93347549438477	695015904.4808388	26140.416015625	-50.005859375	2500.5859718322754	683321349.469944	1.196242	18.104763	0.06763490000000001	-0.0760798409	0.058533589800000015	0.09604310519999999	0.0464049003	0.0332222948	-0.007967835	0.12899722630000002	0.0571974677	0.13786724	0.0718703244	0.0474032537	0.0522811024	0.058993553399999996	-0.01031531	0.0793589917	0.0345137831	0.0143139064	-0.018976984	0.0215625571	-0.0111563373	0.1519918053	-0.0395122111	-0.0837541992	0.043841907699999995	0.0751153108	0.0527370699	-0.1546164739	-0.0749642858	0.1361740859	-0.00461412	-0.1205162066	-0.15112756759999998	0.0556812663	-0.010644841399999999	0.026273038	0.09652851720000001	-0.0325458592	-0.0782743162	0.1408108494	-0.024019918199999997	-0.0430719642	0.0762442011	0.0615434361	0.030606054900000002	-0.0364541506	0.09741447019999999	-0.022986978199999997	0.0429905606	-0.0723690939	-0.1237201025	-0.060942941500000014	0.0289125054	0.0847570574	0.024087405200000002	0.0009817448	-0.0555829767	-0.021074413599999998	-0.022490180800000002	-0.1068622918	0.0470916616	-0.0326082217	0.0734717841	-0.0171016329	0.16647426710000002	-0.0360186019	0.004473093300000001	-0.1621231128	-0.1565189655	-0.0681112794	0.1024604642	0.08817257210000001	0.0209100583	0.0457896749	0.1791749384	-0.042315026	-0.1117294185	-0.0790260326	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0185463	8.999999999998592e-06	8.099999999997466e-11	0.00034396524368999993	0.07510599999999999	0.0038371999999999994	0.005640911235999999	1.4724103839999994e-05	0.087352	0.0511851	0.007630371903999999	0.0026199144620100002	-0.00027639900000000003	-7.149200000000004e-05	7.639640720100003e-08	5.111106064000006e-09	-0.00120659	-0.00018058000000000006	1.4558594281e-06	3.2609136400000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41924.41015625	71.15234375	5062.656021118164	1757656166.949478	26427.431640625	64.27734375	4131.576919555664	698409143.1199074	26163.9375	23.521484375	553.2602272033691	684551625.5039062	1.638757	24.802101	0.508483695	-0.0243709685	0.0082751476	0.0324444976	0.09775192390000001	-0.1158702366	0.1367627207	0.1587246219	-0.1594091196	-0.046230711699999996	0.2214441993	0.10275959650000001	-0.0086891287	-0.012037046200000002	0.12467543539999999	-0.11101724240000001	-0.08568230119999999	-0.12504842060000002	0.1030934467	-0.0209392035	-0.1419459163	-0.039993367	-0.070785163	0.0835813102	0.17721726399999999	-0.1815240731	0.0964914241	-0.11264801869999999	0.0776296333	0.1914416038	-0.0262045026	0.1036361533	-0.0160786201	-0.040195860099999994	-0.0535635779	-0.0008717522999999999	-0.0231108477	-0.09573639449999999	-0.049465608	-0.08760435820000001	0.14856526	0.2779648379	0.1434477393	-0.0631136432	0.1445801927	0.0594596395	0.2456360011	0.084206777	-0.0492609559	-0.18263279100000002	0.0297435966	0.0002579608	0.07221882589999999	-0.0856190884	-0.0620790333	-0.065095573	-0.09292270789999996	-0.1382485846	-0.0164843844	0.101140221	0.2008067458	0.1271638987	-0.014381833600000001	-0.0688936042	-0.2189551251	-0.16503078599999998	0.00310486	-0.0386459757	-0.1533380575	-0.0364714752	-0.0784042931	0.0776234264	0.0177713513	0.0961166823	-0.0017129542	0.005597980600000001	0.0240323865	-0.027310724300000002	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.000864095	-0.019410395	0.0003767634340560249	7.466601690250002e-07	-0.187156	-0.262262	0.035027368335999995	0.06878135664400001	0.228606	0.141254	0.052260703235999996	0.019952692516	0.000624745	0.000901144	3.90306315025e-07	8.12060508736e-07	-0.00188663	-0.00068004	3.5593727569e-06	4.624544016e-07	0.000129962	0.000129962	1.6890121444000003e-08	1.6890121444000003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41999.35546875	74.9453125	5616.799865722656	1763945859.7904203	26373.345703125	-54.0859375	2925.2886352539062	695553363.5765419	26213.5703125	49.6328125	2463.416076660156	687151268.5283812	1.581469	23.935057	0.317934845	-0.1091102416	-0.0693478109	0.1646383709	0.069559505	-0.052993959199999996	-0.052187261299999996	0.023450333599999998	0.13106748529999998	-0.0823022225	-0.10046091050000001	0.0326835313	0.0699715225	0.0610668782	0.1572295089	-0.1869611211	-0.0963735351	0.1567924907	-0.1381004219	-0.0349190532	0.0560077454	-0.0713949755	-0.2510498685	-0.0228410897	0.0064032729000000005	-0.1762264606	0.1195425423	0.0680988567	0.069276173	-0.0351700615	-0.0216647063	-0.0026225984000000004	-0.0057340331999999996	0.0883837132	-0.0588217571	-0.020276204	0.060758687400000004	-0.0994362664	0.0482468743	0.08809613869999999	0.0555843412	0.1645961479	0.028126812299999998	-0.2073841933	0.0609809889	0.031579402400000005	-0.043081925300000004	-0.12018835380000001	-0.0839912266	0.1108655061	0.0115135776	-0.0340916491	-0.0964287185	0.08379437740000001	-0.17244600100000002	0.22603858629999998	0.0103556157	-0.0643339708	-0.1969438877	0.1191695908	0.1154491143	0.0017808388000000001	-0.061488581500000014	0.0198308188	-0.0711702458	-0.09989212880000001	0.0834645751	0.07480846070000001	0.0737695291	0.0528875482	0.0136852254	0.1360254635	-0.0797530748	-0.0635798589	0.0235728504	0.12517458509999999	-0.0365292688	0.07094326849999999	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0249417	0.025805795	0.0006659390555820249	0.0006220883988899999	0.0130863	0.2002423	0.00017125124768999997	0.040096978709289986	0.16827	-0.060336	0.0283147929	0.003640432896	0.0007644159999999999	0.00013967099999999982	5.843318210559998e-07	1.950798824099996e-08	-0.00143975	0.00044688	2.0728800625e-06	1.997017344e-07	0.000174426	4.446399999999997e-05	1.9770472959999976e-09	3.0424429475999994e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41715.9375	-283.41796875	80325.74501037598	1740219441.5039062	26319.439453125	-53.90625	2905.8837890625	692712893.1267128	26133.609375	-79.9609375	6393.751525878906	682965538.9650879	1.650053	24.973051	0.31950135	-0.02695459	0.0278152692	-0.0585391045	-0.0653002936	0.0618370721	-0.035618727200000005	-0.0937975342	0.0582604408	-0.17590479039999998	-0.1059706708	-0.18867239600000002	0.0119333205	-0.08624802820000001	-0.0020497576	0.20956188010000001	-0.0600871909	0.17762046539999998	-0.23560686600000005	0.0333163942	-0.0718076565	0.050789699699999996	-0.0923789679	0.0141355699	-0.0343737368	0.026038	0.025463187	-0.18855287699999998	-0.0705089889	0.0508058572	-0.027521936	0.0465911812	-0.0540830469	0.1059934463	-0.0626594362	-0.0483512857	0.0196391305	0.0514230462	-0.0180587709	-0.0437973396	0.1059843669	-0.055617664299999994	-0.09023403949999999	0.1265934504	-0.0699772841	-0.0404975741	-0.1597193603	-0.0015848817	0.038778685099999995	0.1531642593	0.2272319003	0.06699695209999999	-0.1624363133	0.1467294214	0.14619357970000002	0.17930683579999998	-0.057558017	0.0114518477	0.0865300644	-0.0383016562	0.1136444496	-0.021459595	0.0252184661	0.1370058011	0.06509168679999999	0.0718134692	-0.0174522822	-0.1370175646	-0.049209685700000005	0.0274864281	-0.1329110872	0.08916867710000001	0.032020254399999996	-0.0248530446	-0.0058002829	-0.1511305661	0.0364278188	0.0372744329	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0188075	-0.006134200000000003	3.762840964000004e-05	0.00035372205624999994	0.271515	0.2584287	0.073720395225	0.06678539298369	0.16802	-0.0002500000000000002	0.0282307204	6.250000000000013e-08	0.000408595	-0.0003558209999999999	1.6694987402499998e-07	1.266085840409999e-07	-0.00188663	-0.00044688	3.5593727569e-06	1.997017344e-07	0.000465494	0.000291068	8.472058062400001e-08	2.1668466403600002e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41995.79296875	279.85546875	78319.08338928223	1763646627.0741122	26330.650390625	11.2109375	125.68511962890624	693303149.9933205	26134.078125	0.46875	0.2197265625	682990039.4436035	1.866787	28.253263	0.54955335	-0.002717863	-0.3239098085	-0.0700873734	-0.0890227973	-0.0773423424	0.0661827298	-0.3455490878	0.1119156769	0.1011652056	-0.0312717629	0.1548537914	-0.0043295017	-0.10279064	0.1689290864	0.1431789561	0.0120131226	0.0247052687	0.18569974620000002	0.0998865643	-0.1608714723	-0.0604483501	-0.11021824390000001	-0.10357786710000001	-0.1148244781	-0.1070096752	0.2084249895	-0.006652777800000001	-0.0828893946	-0.11688459970000001	-0.1643804219	-0.0371986356	-0.11809994900000001	-0.0244109536	0.12475193300000001	0.0226534356	-0.269792973	-0.08653874460000001	0.2272770798	0.1651998686	-0.154173157	-0.0640880868	-0.2538640197	0.07689708740000001	-0.0791396893	0.0660883446	-0.2786361575	0.2530298389	-0.0583158134	0.0383000509	-0.170414342	0.0877510058	0.0304145303	-0.0065890818	0.1228280031	-0.0752509101	-0.2352925184	-0.06779546360000001	-0.2115920503	0.1384197404	0.039329334199999996	-0.028498519700000002	-0.1219413487	-0.054525316100000006	-0.0641768696	0.0040264591	0.1485665431	-0.0181031211	0.1015788812	0.0021682757999999997	-0.0272875193	-0.0224884013	-0.0641693127	-0.0438389599	0.061055795999999996	-0.0104045752	-0.1501863036	0.010776825600000001	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0137339	-0.0050735999999999976	2.574141695999997e-05	0.00018862000921000002	0.0953196	-0.1761954	0.009085826144160002	0.03104481898116	-0.0296763	-0.1976963	0.0008806827816900001	0.039083827033690004	0.00211281	0.0017042150000000002	4.4639660961000005e-06	2.9043487662250007e-06	-0.0011217000000000002	0.0007649299999999997	1.2582108900000004e-06	5.851179048999997e-07	0.00140811	0.0009426160000000001	8.885249234559998e-07	1.9827737721e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41650.328125	-345.46484375	119345.95826721193	1734749832.920166	26355.96484375	25.314453125	640.8215370178223	694636882.8449861	25977.07421875	-157.00390625	24650.22657775879	674808384.9664459	1.823291	27.594959000000006	0.2380369	0.045936120999999996	-0.087058719	0.0043606927	-0.0170659216	0.085453534	0.2001475198	-0.026958101600000003	0.006534414200000001	0.048609081799999995	0.06731883179999999	-0.0560726434	0.0716900838	-0.1574882139	-0.1983115778	0.11038877279999999	-0.0323795018	-0.012454155	-0.0599765754	0.0341515768	-0.0156308898	-0.1725211928	-0.17130863129999999	-0.0394866065	0.009777286500000001	0.0737494434	-0.11505203789999999	0.14211492	-0.192206928	-0.11965323060000001	0.10287505429999999	0.1386210065	0.1057409155	-0.0006114466000000001	-0.042849073099999996	-0.0211083363	-0.07038794	-0.0546931973	-0.0752690989	-0.05718302190000001	0.0181683121	-0.2219294291	0.1149606725	-0.0177010233	-0.020061318999999998	-0.107870699	0.031871049	0.2360509103	0.031500167200000005	0.0336282376	0.11138927970000001	0.0608469251	0.1567727455	-0.0167955515	0.0240365237	0.06543720410000001	-0.0243338015	0.0436066555	0.014813411	0.1120990878	-0.0526031303	0.1461867161	0.08766021019999999	0.2099357955	0.09279494419999999	0.1725520611	0.1404094992	0.12095233949999999	0.0451359833	-0.039998026400000004	0.0229453783	-0.024858337400000003	-0.1237547319	0.0366892182	0.0104598279	0.0312831267	-0.05960573070000001	0.011570023300000001	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0188804	0.005146499999999997	2.6486462249999986e-05	0.00035646950415999987	0.01598	-0.07933960000000001	0.0002553604	0.0062947721281600005	0.0720465	0.1017228	0.00519069816225	0.01034752803984	0.00153431	-0.0005785	2.3541071761e-06	3.3466225e-07	-0.001423	-0.0003012999999999998	2.024929e-06	9.078168999999988e-08	0.00125135	-0.00015675999999999993	2.457369759999998e-08	1.5658768225e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41872.8984375	222.5703125	49537.544006347656	1753339623.55719	26355.779296875	-0.185546875	0.034427642822265625	694627102.3455849	25896.876953125	-80.197265625	6431.601413726807	670648235.9252968	1.306518	19.773754	0.146464	0.0250117973	-0.0792205269	0.20135364109999998	-0.014891048799999999	-0.062049388899999995	0.1885542852	0.1109039816	0.1011337122	0.0446187385	0.1490688632	0.0671709632	0.10520322060000001	0.011774410700000001	-0.0644678201	-0.1444734218	-0.0098020163	0.051942906100000005	-0.0410741221	0.0648902967	-0.1095975007	0.0061277605	-0.0334378401	0.0224747392	-0.0969508998	-0.0891287922	-0.0476948145	0.108662331	-0.0300291872	-0.10618035210000001	0.1493148313	0.0465652093	0.0127394849	-0.06578564440000001	0.0523380131	0.07229590309999999	-0.0708240885	-0.13631233269999998	-0.13544286390000002	0.10127865400000001	0.06700241259999999	-0.0263331875	0.1105028785	-0.0813928434	0.0023644814	0.043143577599999997	0.12270685210000001	0.1553962903	-0.046044808099999994	-0.0762714456	0.040261398399999995	-0.0859446283	0.17659068079999998	0.0988877918	-0.1103011156	0.0456536313	0.0257588786	0.2014088112	-0.0891425909	0.1094102881	0.044927370999999994	-0.081115689	0.0308515779	0.0049237105	0.0283356141	-0.0650634971	0.009532229	0.046012928200000004	0.0752396368	0.0058806419	-0.015753899499999998	-0.0325202868	0.0679399705	-0.007748605	-0.047322582300000006	-0.0417874961	-0.0098036018	-0.0332524834	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.018947400000000003	6.700000000000457e-05	4.48900000000061e-09	0.00035900396676000017	-0.039812400000000005	-0.055792400000000006	0.0015850271937600006	0.003112791897760001	0.119479	0.047432499999999995	0.014275231441	0.00224984205625	0.00153431	0.0	2.3541071761e-06	0.0	-0.00183492	-0.00041192000000000014	3.366931406400001e-06	1.6967808640000007e-07	0.000799828	-0.000451522	2.0387211648399998e-07	6.397248295840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41615.83203125	-257.06640625	66083.13722229004	1731877475.6532135	26304.4609375	-51.318359375	2633.5740089416504	691924665.2124634	25719.865234375	-177.01171875	31333.1485748291	661511467.6744118	1.36496	20.658257	0.1664701	0.2036066339	-0.0566305279	0.1085489083	-0.1572626598	-0.026168214900000004	0.1886568541	0.1209152515	-0.0678725894	0.041494598199999996	0.1250693302	-0.0131437676	0.054539533499999994	-0.0994297088	-0.0712896937	0.0105533172	-0.1009998434	-0.0748994381	-0.132601831	0.00021576830000000002	-0.0592275249	-0.0450674254	-0.0283940003	0.0650396335	0.0466508909	-0.0448200111	-0.1022656387	-0.0872940845	0.027063857200000003	-0.0787031302	0.0105260901	-0.1293553304	-0.092869097	-0.012106738799999999	-0.147126414	0.0717295188	-0.1596298336	-0.0002228002	-0.2068896381	-0.026310738900000002	0.06437056349999999	0.042911920199999995	-0.0273780932	-0.0279269379	-0.120176417	0.0342063002	0.20317756620000002	0.1718089802	0.046523951900000006	-0.0568549521	0.09513480789999999	0.0347025933	0.1404705439	0.0574409131	-0.0245079625	0.0885672997	-0.030046599	-0.0276755106	0.1210440674	-0.0464023032	0.0153659752	0.0805086844	0.0962583875	-0.0345561969	-0.0449604962	-0.0076236302	-0.09807363449999999	-0.06401407719999999	0.111826256	-0.0229164814	-0.010527405900000002	0.09983954390000001	-0.0341662078	0.022631816800000003	-0.09319593	0.0121291054	-0.055610064	-0.0327430114	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0189495	2.099999999997937e-06	4.409999999991335e-12	0.00035908355025000003	0.05276709999999999	0.0925795	0.002784366842409999	0.008570963820249999	0.174766	0.055287	0.030543154756	0.003056652369	0.00123059	-0.00030372000000000016	1.5143517480999996e-06	9.22458384000001e-08	-0.00176661	6.831000000000003e-05	3.1209108921e-06	4.666256100000004e-09	0.000799828	0.0	0.0	6.397248295840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41613.4921875	-2.33984375	5.474868774414063	1731682732.0391235	26271.03125	-33.4296875	1117.5440063476562	690167082.9384767	25666.482421875	-53.3828125	2849.7246704101562	658768319.9124184	1.266323	19.165419	0.06443770000000001	0.2269244311	-0.093446034	0.2229845491	-0.1997749177	-0.2128771424	0.044234554599999996	0.0837793272	0.1056621495	-0.018586989499999998	0.022310598799999998	0.1186612477	-0.093864955	-0.050989243	0.0716885396	-0.07839877740000001	-0.06032780860000001	0.0338314138	-0.11606721539999999	0.0965391966	-0.011435212299999999	-0.0799869247	0.09683161259999999	-0.0664622277	-0.048270903600000005	-0.0199566623	0.0371206831	0.0292404874	0.0921380549	-0.04424124559999999	0.051183456100000004	-0.07790718519999999	-0.0183155186	-0.0386470333	-0.1142700867	0.0073115208	-0.18299124079999998	-0.011063648899999999	-0.1744748209	0.12558225779999999	-0.011582694099999999	0.1843922416	-0.100050523	0.015280886899999999	-0.1479708	0.2507054574	0.0671355651	0.0427482524	-0.09357746630000001	-0.0585477888	0.0419873867	0.0965041593	0.0471690017	0.0218401137	0.0060908089	0.10699186029999999	0.0167518516	0.06277942809999999	-0.05089449	0.1360856222	-0.0653288707	-0.07270419360000001	-0.1042131671	-0.0415204765	-0.009079234399999999	-0.0748274382	-0.08878970859999999	-0.0681583032	0.1121735464	0.0024834641	0.0023183136	0.0753810487	0.0903872448	0.08494128960000001	-0.0468869781	0.0551539237	-0.0943176346	-0.078281632	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0311836	0.0122341	0.00014967320281000004	0.0009724169089600002	0.036036300000000014	-0.016730799999999983	0.0012986149176900006	0.0002799196686399995	0.16081700000000002	-0.013948999999999991	0.02586210748900001	0.00019457460099999967	0.00146228	0.0002316900000000001	2.1382627984e-06	5.3680256100000045e-08	-0.001625	0.00014161000000000013	2.640625e-06	2.0053392100000038e-08	0.0008570039999999998	5.7175999999999705e-05	3.269094975999967e-09	7.344558560159995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41444.43359375	-169.05859375	28580.80812072754	1717641075.9067535	26220.353515625	-50.677734375	2568.232761383057	687506938.4843483	25694.2890625	27.806640625	773.2092628479004	660196490.4273071	1.286464	19.470247	0.07618355000000003	0.3113423391	0.054236936900000005	0.044136540700000004	-0.2912304941	-0.055210618600000004	-0.0852330407	0.0323683858	-0.053480542199999995	0.0302461588	0.0493298643	0.0443677226	-0.0682996454	0.0228766015	0.06601960059999999	0.0367596126	-0.11205475289999996	-0.022993467200000003	-0.1105904051	0.0656073688	-0.0190051643	-0.0794459757	-0.07465384559999999	0.009532025500000001	-0.0113591623	0.0949308784	-0.12945942929999998	0.0800572888	0.06052147860000001	-0.0477898546	-0.038049294	0.0555431642	-0.0718201154	-0.0667902014	0.0049339409	0.06998353269999999	-0.189937362	0.19636788859999998	-0.10750152939999999	0.0156323522	0.08467632289999999	0.037382704700000005	-0.1019369307	-0.05635811950000001	-0.2578113903	0.1346151451	0.0419087137	-0.0233367439	0.0237541161	-0.10607826960000001	-0.0487794916	0.0708102326	-0.028961488900000002	0.0433674573	-0.013787976499999998	0.11594379619999999	-0.0744042867	0.0039940418	-0.020307825800000002	0.06930953299999999	0.0470975869	0.0627307087	0.015438568	-0.035260696800000005	0.0049503637	0.061357080599999995	-0.1083564194	0.1553063177	0.0128948858	0.0092470483	0.07170613740000001	0.0515806813	0.0019728447	0.0343451144	-0.0311348606	-0.0607199421	0.041191277799999995	-0.1630326392	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0189481	-0.012235500000000005	0.0001497074602500001	0.00035903049361	0.0358471	-0.00018920000000000744	0.0012850145784100001	3.5796640000002816e-08	0.162688	0.001870999999999984	0.026467385344	3.50064099999994e-06	0.0005249990000000001	-0.0009372810000000001	2.7562395000100004e-07	8.784956729610001e-07	-0.0018683	-0.00024330000000000009	3.4905448900000007e-06	5.9194890000000046e-08	0.000799828	-5.7175999999999705e-05	3.269094975999967e-09	6.397248295840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
