csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41933.78125	-31.3984375	985.8618774414062	1758442009.9228516	26408.337890625	49.634765625	2463.6099586486816	697400310.1454201	26064.1875	-35.296875	1245.869384765625	679341870.0351562	1.022959	16.200884	0.10911495999999997	-0.0688902049	0.0246654297	0.0410110291	-0.0302241977	0.06252815860000001	0.0998452291	0.0066321537	0.050122776900000006	0.0458933434	-0.005998981	-0.053691477599999995	0.0119690245	-0.022160300600000002	0.0306265613	0.1015064515	0.060949601299999996	-0.0808125378	-0.0593361108	0.0681203042	0.0018534538	-0.0076135006999999985	-0.1067000399	0.0019787603	-0.048078988200000006	0.0473510737	0.014517514399999999	-0.0421492471	-0.0698429928	-0.0232099146	-0.0244014982	0.0316005232	0.0034021677	0.045667949699999995	-0.031138884900000007	0.09135408619999999	0.0024018398	0.0396040913	0.043040712599999996	0.025085459900000003	0.0386822752	-0.1060903442	0.0132960316	0.0260243028	0.031114708999999997	-0.008092981400000001	0.0162365622	0.0132386368	-0.0239472774	0.0158684096	0.0982361348	-0.0150669521	-0.0162441968	0.04523531	-0.1473453097	0.09182642490000001	0.0417457091	0.1016531443	-0.003555709	0.0088630554	-0.0629128766	-0.0052133223999999995	0.0043223446999999995	-0.0582376322	0.014876283600000003	0.0277652616	-0.0798965724	-0.0801595323	-0.0133955524	-0.0020044422	0.044394437099999996	-0.0404743057	-0.1054264324	-0.0257288904	-0.007825334599999999	0.08834021480000001	-0.0559022696	0.0183167356	0.044671544900000006	0.0114537974	0.0300516932	0.053886097300000005	-0.0179551711	0.0672966749	0.017155384	0.0572327007	0.0134517231	-0.0432210233	0.0293907115	-0.0274982227	-0.0454964755	-0.0716923105	0.042673253700000004	-0.0578130883	0.043761335	-0.0195391494	0.0700553656	0.0013512863	0.018780698000000002	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	-0.00480211	-0.00612446	3.75090102916e-05	2.30602604521e-05	0.007699799999999999	-0.0458029	5.928692003999998e-05	0.0020979056484099995	0.574508	-0.009503999999999957	0.330059442064	9.032601599999918e-05	0.00445628	0.0006054200000000003	1.98584314384e-05	3.6653337640000025e-07	-0.00339469	0.00018797999999999992	1.15239201961e-05	3.533648039999997e-08	-0.0007743039999999999	-0.00016027199999999993	2.5687113983999978e-08	5.995466844159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41921.23046875	-12.55078125	157.52210998535156	1757389564.0140533	26398.185546875	-10.15234375	103.07008361816406	696864200.1672401	26126.935546875	62.748046875	3937.3173866271973	682616761.0705606	1.134771	17.971672	0.11303067	-0.052909789299999996	-0.036553891899999996	-0.047670814299999996	-0.0498896412	-0.0423962275	-0.0481190919	-0.0294366976	-0.0839229408	0.1222696409	-0.0097086693	-0.0518024091	-0.0469530166	0.057611143	-0.0670972047	-0.0648835268	0.0086178636	0.015361777	-0.0275163204	0.038065827999999996	-0.0456044009	-0.1162773018	-0.0425426904	0.1067565174	0.051671526100000004	0.0082635794	-0.0527603089	0.04465467150000002	0.029259344	-0.0801414052	-0.0029899154	0.0792559291	0.014998528	-0.0085219211	-0.0741911425	0.007739019699999999	-0.0420222293	0.1561197992	-0.049605089299999995	0.030974886299999997	0.026338218599999998	0.0217910796	0.0453248667	0.0059772552	0.0031028664000000003	-0.0725869746	-0.11894576109999999	0.031650047599999995	0.0188841867	0.069392114	-0.0163157839	0.012954918300000002	-0.0250524946	0.0355174954	0.0052217489	-0.056332886299999996	-0.0161909775	-0.044134039900000005	0.0173174963	-0.1370854473	-0.09789904710000001	0.0130230175	0.052570152	0.11444429910000001	-0.022943062400000002	-0.0108877591	0.0329903192	0.0023225457	-0.0209468345	-0.16698151	-0.052520240700000005	-0.09093607470000001	-0.0789781838	-0.020538978	0.0706368382	0.00113112	-0.0080954119	0.09242674529999999	-0.0217781781	-0.0156448917	0.0236704381	0.0518436825	-0.1409026886	-0.0222288361	0.036989307	-0.013146612299999999	0.0295974007	0.0459298167	0.0110668832	0.012849041200000001	-0.0256775988	0.0508247858	-0.074660753	-0.028357235800000002	0.0134604822	0.012829029099999998	0.1374912774	-0.0589864069	0.0308320506	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	-0.00162194	0.00318017	1.01134812289e-05	2.6306893636e-06	-0.0352074	-0.04290719999999999	0.00123956101476	0.00184102781184	0.594446	0.019938000000000008	0.35336604691600004	0.00039752384400000047	0.00410331	-0.0003529700000000002	1.6837152956099993e-05	1.2458782090000013e-07	-0.0037652	-0.00037051000000000016	1.4176731040000003e-05	1.3727766010000008e-07	-0.000557678	0.00021662599999999982	4.692682387599992e-08	3.110047516840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41801.86328125	-119.3671875	14248.525451660156	1747395773.784317	26389.77734375	-8.408203125	70.69787979125977	696420348.2527008	26070.013671875	-56.921875	3240.099853515625	679645612.8517494	1.28064	20.281841	0.12300418	0.0037810284	-0.05268512980000002	-0.0562336769	-0.016648203400000002	0.0010470965	0.025569422799999998	0.008365944699999999	0.09875023109999999	0.0211973878	0.0951887778	0.0754462051	-0.0394991472	0.0781217558	0.05604243019999999	0.045564003799999996	-0.013874892199999999	0.0270996208	0.0573516485	0.022871488199999998	0.06018040030000001	-0.0221507661	-0.0542685887	0.0750318799	-0.0416845494	-0.0235590065	-0.018640834499999998	-0.0080331745	-0.0671371764	-0.0492658179	-0.053912489	0.048257177199999994	0.0024479773	-0.0387341477	0.1327597046	-0.0504800391	-0.012204608899999999	0.0308043559	-0.0572287877	0.1689307864	0.0740542854	-0.1272663188	0.013076588899999998	-0.056139765999999994	-0.029893716400000006	-0.0813443348	0.005452739200000001	0.0291912445	0.0900247303	0.000196839	-0.0188852732	0.0587364478	-0.014191829599999999	0.0232080532	-0.029207460499999997	0.10169237449999999	-0.0242019521	0.0350695899	0.0205233031	0.1116510349	-0.0327218666	0.10583482220000001	0.0553094704	-0.0093469269	0.030080536499999998	-0.0658153871	0.0168654196	0.0067322536	-0.008187391	0.0119115855	-0.0844076574	-0.0920685708	-0.038304060699999996	0.057896353899999996	-0.050462406200000004	0.05226334690000002	-0.0447196355	-0.0440702783	0.0668238588	-0.0316614911	-0.010295872	-0.07057229570000001	-0.0620962759	0.04220092190000002	0.051174688499999996	-0.1037176804	-0.1367076367	0.0320397384	-0.0063859248	0.0703845263	-0.0841200733	0.1266293804	0.077492755	-0.04492838440000002	0.043183513300000004	-0.009236893000000001	0.1273540877	-0.035320595	-0.1054027718	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	-0.00388737	-0.00226543	5.132173084899999e-06	1.51116455169e-05	0.027710900000000004	0.06291830000000001	0.0007678939788100002	0.003958712474890001	0.619866	0.02542	0.38423385795599996	0.0006461763999999999	0.0043626	0.00025929000000000056	1.9032278760000008e-05	6.723130410000029e-08	-0.00357835	0.00018685000000000007	1.2804588722500003e-05	3.4912922500000046e-08	-0.0007595469999999997	-0.00020186899999999968	4.0751093160999885e-08	5.769116452089996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42035.796875	233.93359375	54724.92628479004	1767008218.9162598	26444.734375	54.95703125	3020.275283813477	699323976.1643066	26174.740234375	104.7265625	10967.652893066406	685117026.3370094	1.105612	17.509872	0.154285548	-0.0173260171	0.0450936979	-0.10321324400000001	0.0464659107	-0.0512601467	0.0637088284	0.085521026	-0.0616933438	0.0628821194	-0.0610562024	0.0699386223	0.0004084767	-0.0389135743	-0.0715051119	0.046405459	-0.0327839179	0.0941321747	-0.029644890400000002	0.0232583408	0.0322228178	-0.0053774472	-0.0576233233	-0.0189459219	0.1035087097	-0.016167996	-0.0275408126	0.0586538734	0.054199535599999994	-0.1478247248	-0.0662776906	0.0072022414	0.0509846111	-0.0526980728	-0.1135303501	0.0298894335	-0.0456409868	-0.0420152624	0.047568724800000003	-0.0719259352	0.0613925628	0.0479894064	0.0053835725	-0.0943590503	-0.0417893285	0.025826327799999996	0.0308468958	-0.0309051366	-0.034095056400000004	0.0187037987	-0.0839998484	-0.0023787174	0.0567667589	0.012292052900000001	0.0375768582	0.037267410099999995	0.0070680195	0.0701241438	0.10749587050000001	-0.062383759299999994	-0.0400236832	-0.0865034228	-0.0511460684	0.020157663200000002	-0.0488520654	-0.0930992124	0.0613679767	0.0125502719	0.031143331	0.0055718726000000005	0.0536898161	-0.083273661	-0.0063836026	-0.07139703830000001	0.134611545	-0.0318159495	0.07507089410000001	0.0626348161	0.056174363899999996	0.0206622741	0.0854703741	-0.1055412539	0.0231047321	-0.0060115876	-0.0393112101	0.1145116002	-0.0150931851	0.0667170599	-0.0758818712	-0.0277566761	0.0893868043	0.0648330466	0.0201457536	-0.022833010499999997	-0.024677635099999998	-0.0223615854	0.029938160099999996	0.0449780412	-0.0036289759000000003	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	-0.000959922	0.002927448	8.569951792704e-06	9.21450246084e-07	-0.040558099999999986	-0.06826900000000001	0.0016449594756099994	0.004660656361	0.571257	-0.04860900000000001	0.326334560049	0.002362834881000001	0.0049634	0.0006007999999999994	2.463533956e-05	3.609606399999993e-07	-0.00352569	5.265999999999994e-05	1.24304899761e-05	2.773075599999994e-09	-0.0007956889999999999	-3.614200000000018e-05	1.3062441640000134e-09	6.331209847209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42002.24609375	-33.55078125	1125.6549224853516	1764188676.9199371	26390.14453125	-54.58984375	2980.051040649414	696439728.3802643	26110.1640625	-64.576171875	4170.081974029541	681740667.3706665	0.911267	14.431985	0.18598152499999987	-0.0542897108	0.015123961100000001	-0.0006094325	0.08494919849999999	-0.050784545800000004	-0.050084738200000006	0.10804452310000001	0.0178718389	-0.0006097562999999999	-0.0652197826	0.0493032702	0.009479805400000001	-0.0332097017	-0.13101031259999998	0.07464061	0.007663889799999999	0.039662857200000005	-0.0108827402	-0.0834526753	0.0082028569	0.0459470834	-0.0174538598	0.0511781188	0.0180177159	0.0525593899	-0.061963008	0.0410084992	-0.06381572370000001	-0.0175375618	0.0452639145	0.0292797779	0.070474882	-0.0295243837	0.0188244004	-0.0380264483	0.0837204953	-0.028393446099999997	0.0734800248	0.053339564299999996	-0.0184024967	0.09252364800000001	0.0027669769	-0.1340758891	0.0724544234	-0.0089243335	0.034408026	0.0281993838	-0.07730367769999999	-0.0394611778	-0.0454835214	0.0397603613	0.036154345	0.0264301411	0.0340825242	0.046210934599999996	-0.0576601729	-0.0413402533	0.0904732751	0.040865826099999995	-0.0125695502	-0.1229758224	-0.0519378698	-0.0080380924	-0.07498259759999999	-0.1064289981	-0.047088899000000004	0.0689283997	-0.023419698500000002	-0.0038691488	0.014996265200000001	-0.0484264576	0.048106377400000004	0.023189335499999998	0.0258218248	-0.0005343604	-0.116860274	0.0527040266	0.0020957262	0.007876545799999999	0.027986284700000003	-0.0082254125	0.007990102800000001	-0.0519151946	-0.039449306499999996	-0.0368867108	-0.113449903	0.001308085	0.0816968827	-0.09022371720000001	0.026917037400000003	0.048789077800000004	0.0801791879	-0.0052800222	-0.0158967861	0.0604034974	-0.0280484775	-0.0447676593	0.051049472900000004	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	0.0005549530000000001	0.0015148750000000002	2.2948462656250007e-06	3.079728322090001e-07	0.0387528	0.07931089999999999	0.0015017795078400005	0.006290218858809997	0.615273	0.04401599999999994	0.378560864529	0.0019374082559999953	0.0041514	-0.0008120000000000003	1.7234121959999992e-05	6.593440000000002e-07	-0.00383004	-0.00030434999999999967	1.46692064016e-05	9.262892249999981e-08	-0.000689244	0.00010644499999999992	1.1330538024999986e-08	4.7505729153599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42028.37890625	26.1328125	682.9238891601562	1766384633.48732	26411.814453125	21.669921875	469.5855140686035	697583942.7063026	26056.3046875	-53.859375	2900.832275390625	678931013.9678345	1.006035	15.932854	0.17091501299999992	-0.0432062173	0.0696425727	0.0773135286	0.0921293802	-0.0087535123	0.0538394286	0.08823055619999999	0.0325244723	-0.028172431	-0.035037746	-0.053879360700000004	0.0335861643	0.020298229299999998	0.0407748189	0.0115678707	0.1436454133	-0.015658408500000002	-0.040457082000000005	-0.024429505600000002	-0.0085021321	0.0337300217	-0.0407000634	0.017457686	-0.0994802506	0.11090955039999999	-0.0691217397	0.08203150000000001	0.021460579	-0.0878845051	-0.0583910349	-0.0215227347	-0.021777203300000002	0.1277643752	0.06962107969999999	-0.0237627439	0.051416372800000006	-0.0744182312	0.0786422921	-0.020536078899999997	-0.0153952764	0.0387552516	0.0143074542	-0.0637857382	-0.0890527864	-0.0196896565	-0.028123472099999998	0.0056849284	-0.11634838089999999	-0.0370783442	0.0121464528	-0.0216741167	-0.011322456699999999	0.09090146019999999	-0.1289621937	-0.0160238401	-0.0539766871	0.056845726	0.0528165757	0.053167889	0.0120506237	-0.0019439365	-0.0182750419	-0.0209719559	0.0269075025	0.0667129829	-0.0967161024	0.0326130093	0.020106919299999998	0.0086208483	0.0072976087	-0.0623462116	-0.0948727265	0.010739639799999999	0.0382124848	0.0108878749	-0.0387227527	0.0829699532	-0.10056013470000001	0.037919894100000004	-0.0583623602	-0.06666102980000001	0.08752816029999999	-0.062352214	-0.1005913721	0.007006816700000001	-0.06287068650000001	-0.055863580999999995	0.0335121831	-0.0554972085	0.023833276400000002	0.0848070403	0.051608559400000004	-0.0346668878	-0.0421263056	-0.0444433443	-0.07357365219999999	-0.0233010254	-0.0456442564	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	-0.00714346	-0.007698413	5.9265562718568996e-05	5.10290207716e-05	-0.0475333	-0.0862861	0.00225941460889	0.0074452910532099995	0.5957319999999999	-0.01954100000000003	0.3548966158239999	0.00038185068100000117	0.00489947	0.0007480700000000009	2.40048062809e-05	5.596087249000013e-07	-0.00357503	0.00025501	1.27808395009e-05	6.503010009999998e-08	-0.0008339539999999999	-0.00014470999999999993	2.0940984099999985e-08	6.954792741159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41963.45703125	-64.921875	4214.849853515625	1760931726.0135648	26342.49609375	-69.318359375	4805.0349464416495	693927100.449234	26007.015625	-49.2890625	2429.4116821289067	676364861.7189941	1.100495	17.428832999999994	0.15231884399999998	-0.0135556819	-0.024900544500000003	0.0809421499	-0.0533681791	-0.051194301500000004	-0.0111939831	-0.0664044446	0.0521260432	0.020671540800000002	-0.1106290992	-0.11826837119999999	-0.0846805674	0.055594757300000006	-0.044631657199999994	0.06516757849999999	0.0776868103	-0.0287533545	-0.006835864200000001	0.0962836039	-0.1316746048	0.039305967000000004	0.0205636557	0.0288563529	0.0256593707	-0.1187600529	0.054810363200000004	-0.08681018039999999	-0.0198730049	0.0779312986	-0.037403850499999995	0.073844152	0.0202850899	-0.0452646309	0.1198290659	0.0392173056	-0.015317053300000001	0.1465077899	-0.017018103700000002	0.0367095267	-0.07246214969999999	-0.0236924715	-0.0535170934	-0.0934096315	-0.009819559200000001	-0.0327861049	0.0412125738	0.021479960899999997	-0.0372853486	-0.0393119091	0.013659081100000001	-0.0704523343	-0.1119293928	0.0878488996	0.06621051559999999	0.0037631183000000003	0.011769207700000001	-0.0034000428	-0.1109288667	-0.022887181800000003	-0.0737722517	-0.0721729616	0.1243808884	-0.028320783199999998	0.0284758273	-0.0012294752000000001	-0.091673305	-0.0783275744	-0.015363968	0.0062702892	-0.0622842001	0.0458461921	-0.020026633999999998	-0.1691634623	-0.0507492946	0.18081856670000002	0.0234073338	-0.0168616107	0.0647129454	-0.0716350357	-0.0558630291	0.0022793086	-0.0976861575	-0.0897208511	0.0200219078	-0.08954338449999999	0.0321285324	-0.040969147000000004	0.0457297505	0.06673278099999999	-0.0095928286	0.0071723036	0.0431688328	0.0543053729	0.003580532	0.0058693764	0.0806535191	0.0433125609	0.042594741900000004	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	0.00458448	0.01172794	0.00013754457664359995	2.10174568704e-05	0.000188754	0.04772205400000001	3.5628072516000014e-08	0.002277394437978916	0.652713	0.05698100000000006	0.426034260369	0.003246834361000007	0.0045348	-0.00036467000000000015	2.056441104e-05	1.3298420890000007e-07	-0.00387874	-0.00030371	1.50446239876e-05	9.22397641e-08	-0.0007845769999999997	4.937700000000019e-05	2.4380881290000184e-09	6.155610689289996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41727.421875	-236.03515625	55712.59498596192	1741177736.3342285	26318.251953125	-24.244140625	587.7783546447754	692650385.8681679	25963.12109375	-43.89453125	1926.7298736572266	674083656.9287263	1.038906	16.45344	0.03344602999999998	0.0884804399	-0.0486764679	0.0002374583	-0.03312482	-0.0226490433	-0.0791901164	-0.1190491446	0.0010646967	-0.030489920499999996	0.0181493347	-0.0184030816	-0.0453151128	0.0560738391	0.07198818679999999	0.07199561389999999	-0.02755722	-0.0102442148	0.045901910899999995	0.0749484908	-0.0282091207	-0.0364000838	0.0425916136	0.0249369263	-0.079487182	0.0866125161	0.0252825707	-0.09279752890000001	-0.0042063129	-0.0367648951	-0.0703067268	0.05139571230000002	0.0871837716	-0.002294402	-0.0726241151	-0.0379817725	-0.0516247039	-0.0053130858	0.0445673813	0.10304811650000001	0.0684640438	0.051365032000000005	0.0279296073	0.1119536349	0.013329820800000001	0.037107124	-0.020796133	-0.035522448	0.094488171	-0.05720409	-0.0203094415	0.0641389253	-0.08479514199999999	0.0811523325	-0.06446772769999999	-0.057119097199999996	-0.023952815699999998	-0.0816563047	-0.1040358464	-0.0181134318	-0.0052916694999999995	0.051280835	0.08656759619999999	-0.0560840778	0.059350517199999994	-0.044030221900000006	-0.0018291594	-0.0568347025	-0.0095390752	-0.034543710899999996	-0.0945681533	0.1096633237	-0.055769041500000005	0.0554166675	0.0178618954	-0.038958042400000004	0.0343455867	-0.002920717	0.043996150899999996	0.08562642109999999	0.1041327126	0.0326512779	-0.0634325013	0.0324881965	-0.026217465699999998	-0.0262387184	-0.0882999053	-0.0196733605	-0.035392166600000004	-0.11820383699999999	-0.0773240758	0.0357302756	0.005799767700000001	0.026750092799999996	0.043028960899999996	-0.0893694068	-0.0735336421	0.0378007878	-0.11168664060000001	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	0.00469213	0.00010764999999999992	1.1588522499999987e-08	2.20160839369e-05	0.000414234	0.00022548	1.71589806756e-07	5.0841230400000006e-08	0.644717	-0.007996000000000003	0.415660010089	6.393601600000005e-05	0.00500468	0.00046987999999999983	2.50468219024e-05	2.2078721439999975e-07	-0.00389774	-1.899999999999992e-05	1.51923771076e-05	3.6099999999999694e-10	-0.0007711189999999999	1.3457999999999831e-05	1.8111776399999542e-10	5.94624512161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41819.55859375	92.13671875	8489.174942016602	1748875480.9760895	26385.5546875	67.302734375	4529.658054351808	696197496.1670532	26104.33203125	141.2109375	19940.528869628903	681436150.7977448	1.345557	21.30994	0.215637744	0.0870473007	-0.044777914800000006	-0.016671612	0.0321706908	-0.0841268638	0.0690473346	-0.0377415174	0.0077105855000000004	0.0270774148	-0.0301631619	0.045729455499999995	-0.043305547400000005	0.0461242604	-0.0088753844	-0.0332547944	0.027576387	0.0049380861	0.0712311435	0.012085903899999998	-0.0566199007	-0.1315134718	0.0807648985	0.043862226	-0.0038410202	-0.1245701378	-0.031167543199999998	0.021034052999999997	0.032912364	0.0165197641	-0.15087909189999998	-0.12227538789999999	-0.0450232421	-0.0338105623	-0.09894816619999999	0.0280509834	0.0045339861	0.011881844099999999	0.0359898476	-0.001212183	0.046311463	0.0357448233	0.0036040594	-0.0939485427	-0.0528063227	-0.06615662650000001	0.070429954	-0.0152640495	0.0431441595	-0.0195982603	-0.0873989705	-0.0285445911	-0.0410036377	-0.0752386178	0.0926854385	-0.005336544499999999	0.1350568006	0.0777925305	-0.028404676099999998	-0.0138336321	-0.0353398073	-0.0062923937	0.0331103354	0.05876208910000001	-0.0082673777	-0.025842986800000002	-0.0331306003	0.0086553381	-0.0039563121000000005	-0.0786041915	-0.134226443	-0.0049526702	-0.039189305099999995	-0.0001715136	0.0113472185	-0.0680140924	0.15179646189999998	-0.038061622999999996	0.019673286499999998	0.1197351211	-0.0383920177	-0.013559087	0.055533945	0.0196520896	0.1285832237	0.0881049673	0.0161583246	-0.0037780856	0.0814501861	0.0516106203	0.0917730244	0.016280903	0.1002580599	0.026053861600000002	-0.0173156156	-0.04555185900000002	-0.0052039478999999994	-0.0153736468	-0.0532329858	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	0.00158587	-0.00310626	9.6488511876e-06	2.5149836569e-06	-0.0420924	-0.042506634	0.0017717701377600004	0.001806813934009956	0.54689	-0.097827	0.2990886721	0.009570121929000001	0.00428002	-0.0007246600000000003	1.83185712004e-05	5.251321156000003e-07	-0.00334196	0.0005557799999999996	1.11686966416e-05	3.0889140839999964e-07	-0.000934636	-0.00016351700000000018	2.6737809289000054e-08	8.735444524960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42217.484375	397.92578125	158344.92738342285	1782315986.9533691	26415.169921875	29.615234375	877.0621070861816	697761202.0015298	26127.255859375	22.923828125	525.501895904541	682633498.7412453	2.0299560000000003	32.148952	0.5844851139999999	0.1323507923	0.2090282858	-0.0725095621	-0.032289135499999996	0.2133280356	0.0942713276	0.035431317999999996	-0.1502154006	-0.1347688034	0.1443870375	0.014269828200000001	-0.0035900771999999997	-0.17763729670000006	-0.0404473946	-0.0136800978	-0.11197091810000001	0.1303167135	-0.0710297509	0.0682590099	0.0676654375	0.0662713731	0.0357212305	-0.0389783572	-0.1424467152	0.004206505	0.030048658399999997	0.0161422564	0.31573480449999997	0.1657964256	0.0604733642	-0.1336047459	0.10596863470000001	0.0129442122	0.0046082095	0.0349238747	-0.0189842094	-0.0314447823	-0.0198174507	0.0522899554	-0.1608158368	-0.06439616570000001	0.044415756699999996	-0.010458859000000001	0.038979848500000004	-0.0412110355	-0.0755178793	-0.26160280140000003	-0.046465974699999996	0.05690286889999999	0.1396955348	-0.0840813134	0.2558303873	-0.031736883199999996	0.1353719157	-0.12600079	-0.0184678098	0.0679648928	0.0747290592	-0.057741040599999995	0.19960161329999998	0.0101659608	-0.0162554529	-0.0074034552	-0.1039214904	-0.0581690803	0.1504203557	-0.10725831470000001	0.13070467060000002	0.17682749260000002	0.0647912272	0.0248403931	-0.0021212009	0.09329424	-0.13080621539999998	-0.15512745460000002	0.10795344720000001	-0.0764698248	-0.1188735078	-0.0058247424	0.0624382206	0.0708250595	-0.010627788700000002	-0.1509761741	-0.0637095333	0.0135714205	-0.0249739459	-0.0654602156	0.1254554285	0.1884051404	-0.07923319919999999	-0.0864045083	0.0362253896	0.0486117335	-0.020571183700000002	0.039601287	-0.0053546278	0.0756791712	-0.10499585560000001	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	0.000260656	-0.001325214	1.7561921457960003e-06	6.7941550336e-08	0.07535079999999998	0.11744319999999997	0.005677743060639997	0.013792905226239995	0.287424	-0.25946600000000003	0.08261255577599998	0.06732260515600001	0.00162135	-0.00265867	2.6287758225e-06	7.0685261689000015e-06	-0.00218114	0.0011608200000000006	4.7573716996e-06	1.3475030724000007e-06	-0.00124016	-0.00030552399999999983	9.33449145759999e-08	1.5379968255999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
