csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
42482.25	-38.15625	1804741565.0625	1455.8994140625	26465.08203125	-5.66796875	700400566.9207916	32.125869750976555	26865.556640625	-38.8359375	1508.2300415039062	721758133.61063	1.211817	16.169683	0.06841211	0.1129526174	0.0461175275	-0.0527540674	-0.0501643375	-0.026347584500000003	0.09324912519999999	0.1179472738	0.04524249	0.051692020899999996	0.0536531753	-0.0472059563	0.0640031491	0.0178314622	-0.08575837119999999	0.0108120297	-0.06105758820000001	-0.0073849978	0.12576692150000002	0.0331741535	-0.0699515887	-0.0699868305	0.0661939924	0.123461744	-0.0731493284	0.1443558727	-0.029339735699999998	-0.0199965247	0.0239188785	-0.08109678320000001	-0.07684076990000001	-0.0086953251	-0.0165195722	0.0782042093	-0.065393261	0.047881470999999995	0.0288621959	-0.1058111018	-0.0211639275	0.014860141	-0.0728146364	0.05410771440000001	0.0416087355	-0.1165320433	-0.0311445698	-0.0599344534	0.0085306506	0.11666568869999999	-0.0317973944	-0.0509278437	-0.0305805088	0.0372120607	0.1347521884	-0.10052745699999999	-0.0830999015	-0.051974852	0.006790660699999999	0.0492380529	0.041855106600000004	-0.0753327374	0.1168411776	-0.1286310003	0.0254086271	0.0055633056	-0.031049634700000002	-0.0085803228	-0.0096688774	0.025312517200000002	-0.0866738408	-0.09812763960000001	0.08640846560000001	0.1204366449	-0.0513955076	0.0087572135	-0.0310660982	-0.0674766438	0.06357469339999999	0.0145927998	-0.0289014758	0.0274574193	0.061788145999999995	-0.017850018500000002	0.10062838210000001	-0.018569155	-0.0180920649	-0.1163180969	-0.023345527	0.0884371174	-0.0791823009	0.032725296099999995	-0.0009688106	-0.0456403721	0.1428891994	0.08735662960000001	0.0032577011	-0.0655299175	0.0551288391	-0.0173641481	0.1019692852	-0.0204834114	0.0517745839	0.0677547737	-0.0848800464	0.089801332	0.0324548136	-0.037665430699999995	-0.09296112869999999	0.010842	0.002577010000000001	0.00011754896400000003	6.6409805401000055e-06	-0.044856400000000005	0.045510899999999986	0.0020712420188099987	0.0020120966209600005	-0.0428912	0.011111600000000006	0.00183965503744	0.00012346765456000013	0.0005845119999999999	-0.00012721500000000008	3.416542781439999e-07	1.618365622500002e-08	-0.000254805	0.0	6.492558802499999e-08	0.0	0.000274339	5.703700000000002e-05	3.253219369000002e-09	7.5261886921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42357.671875	-124.578125	1794172366.670166	15519.709228515625	26450.166015625	-14.916015625	699611282.2541237	222.48752212524414	26833.701171875	-31.85546875	1014.7708892822266	720047518.5814857	1.082322	14.441792	0.08922357500000001	0.038911251200000004	0.0707822012	0.0248942357	-0.12209931289999999	0.06547714660000001	0.03526176	0.00014104110000000001	0.030053300699999997	0.0631726433	-0.034579064900000005	-0.0025304185	0.016205246399999998	0.0850654152	-0.13948275570000002	-0.1199990525	-0.1737498531	0.032802879900000005	0.0365777214	-0.1558417828	0.0380640798	0.0119554507	0.1006302882	-0.10957658470000001	-0.0029096770000000003	0.0387310305	-0.0033177731	0.0365097404	-0.0020568989	-0.0440728854	0.0583212671	-0.0263188481	0.0195825707	0.0625989647	-0.09344531019999999	0.0319676256	-0.014136163700000001	0.0082059214	-0.11487406900000001	-0.0358083575	0.0448712878	0.1339038488	0.037367581000000004	0.09227608289999999	-0.06281875349999999	-0.10309253869999999	0.014669981499999997	0.0417319281	-0.014256376999999999	0.0467323162	-0.0398237996	0.1648379618	0.005322803199999999	-0.1405612957	-0.0240973521	-0.048545134000000004	-0.0743909321	0.09918476119999999	0.0086055213	0.0776373331	-0.0334990994	-0.041126716699999996	-0.0366621412	-3.24477e-05	0.009553149399999999	0.0877166449	0.088483324	-0.0170102126	0.0018400629	-0.029473485299999998	0.06841039089999999	-0.0046051619	0.1637527069	-0.1391833188	0.019100098200000002	0.04694113900000002	-0.0868274998	-0.0465888737	-0.07647658780000001	0.1653373393	0.0056089044	-0.0041130771	-0.0396382418	0.0477270156	-0.015322394599999999	-0.056049723200000005	0.047678092699999994	0.0179836806	-0.15532905789999998	-0.0177572397	0.0529377271	-2.77196e-05	-0.006135619399999999	0.0443084279	-0.0092642713	0.07402708	-0.0612769247	0.0064977905	0.0411467564	0.0866081426	0.0959069219	-0.07637425769999999	-0.09320011240000001	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	0.0125216	0.0016795999999999998	0.00015679046656000002	2.8210561599999993e-06	-0.07218889999999999	-0.027332499999999985	0.0007470655562499991	0.005211237283209998	-0.0121419	0.0307493	0.00014742573560999996	0.00094551945049	2.40255e-05	-0.0005604865	5.772246502500002e-10	3.1414511668224995e-07	-0.000254805	0.0	6.492558802499999e-08	0.0	0.000303096	2.875699999999997e-05	8.269650489999983e-10	9.1867185216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42442.68359375	85.01171875	1801381390.6391754	7226.992324829102	26456.505859375	6.33984375	699946702.2871437	40.19361877441406	26881.5859375	47.884765625	2292.9507789611816	722619662.5151978	1.036404	13.829088	0.08986131499999997	0.0405719633	0.0551870534	-0.0001509926	-0.0494618891	-0.0007717717	0.006754398399999999	0.05853895150000001	0.0501234762	0.0572331747	-7.445e-05	0.0246034792	0.0034615903	0.0367298318	-0.0683233744	0.009382421	-0.1882624253	0.0084292441	-0.0650721944	-0.0762234352	-0.044529157699999995	0.0794975456	0.0829802258	0.0374073748	0.0996921585	0.0382563395	0.0208828246	-0.006385226	-0.0644539502	0.1311875288	0.0188279565	0.20205789079999997	-0.043208292	-0.0263050345	0.11323422470000001	0.012116521100000001	0.0093662388	-0.10051533539999999	-0.0525691625	-0.0628221203	0.0442916687	-0.0843368146	0.0638027555	-0.024264176800000002	0.0271167644	-0.0650494381	-0.0300763823	0.036495762599999995	-0.05494991	0.0271719758	0.0883138808	0.0751311908	-0.0244175189	-0.043741703	0.1140543585	-0.1102005376	0.1531736709	0.0681853534	-0.0488560947	0.027975056	0.0198555248	-0.0341892893	0.0020240457999999998	-0.0117167577	0.0735487457	-0.0029616537	0.0055360633	-0.0430724065	-0.0221291037	-0.1110264006	0.0474644819	0.0257838085	0.1986948539	-0.049954482800000005	-0.0119340706	-0.008518679	-0.08347732940000001	-0.0368799877	-0.0285074968	-0.09586618109999999	-0.0151795224	-0.10622199789999999	0.0723182337	0.0910787777	0.0354966225	0.0248515276	-0.1809398569	-0.0118363009	-0.10221041939999999	-0.08531954300000001	-0.0487738842	-0.077589717	0.0399161159	-0.044079922199999996	0.017636757	-0.0016979194000000001	0.1214321188	0.07986099370000001	0.09432862939999999	-0.032095619900000004	0.04558820809999999	-0.076991473	-0.0902178708	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	0.00816071	-0.004360890000000001	6.65971877041e-05	1.901736159210001e-05	-0.091639	-0.01945010000000001	0.0003783063900100005	0.008397706321	-0.0486465	-0.0365046	0.0023664819622499994	0.00133258582116	0.000337946	0.0003139205	1.14207498916e-07	9.854608032025e-08	-0.000183597	7.120799999999999e-05	3.3707858409e-08	5.070579263999998e-09	0.000508882	0.00020578599999999998	4.2347877796000007e-08	2.5896088992399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42371.5859375	-71.09765625	1795351294.8589478	5054.876724243164	26466.171875	9.666015625	700458253.717041	93.43185806274414	26891.703125	10.1171875	102.35748291015624	723163696.9631348	1.218453	16.258229999999998	0.10965599	0.0575337886	-0.0267424768	0.17723076079999994	-0.0169945331	0.0366892933	0.0259041834	-0.0170742448	-0.048407415499999995	0.0659347717	-0.1267287487	-0.0686015571	0.0371822662	0.09512817800000001	-0.0757679047	-0.029824853199999998	-0.1630705825	-0.1595343199	-0.0549465654	-0.0219942754	0.1153464625	-0.0010152264999999999	-0.0114062721	0.1077180399	0.0550051866	0.1048974896	-0.094180761	-0.0149122663	0.0746731409	0.0783388636	-0.029919003700000002	-0.12834411939999998	0.1201665039	-0.05677875280000001	0.041331458599999996	0.0406168056	-0.14988770099999998	0.019072902	-0.0397517273	0.1047915366	0.0217946461	-0.0417373996	-0.0291571388	0.19454754429999999	-0.2386515708	0.0643751701	-0.12619491300000002	0.0192190772	0.0902382125	0.1495044264	-0.025527642200000002	0.0211743027	-0.0365974468	-0.0102519786	0.0469550052	-0.1425054517	0.0160266275	-0.0222169345	-0.040662984900000004	0.033790663900000004	0.1101097899	-0.0159125261	-0.0155432052	-0.0765588273	-0.0144597823	0.1383272734	0.1019245251	-0.017517924	0.0184442852	-0.1932083671	-0.11706508310000001	0.0257770345	0.08505409789999999	0.0042531405	-0.062104635599999986	0.08061764589999999	0.0657325574	0.0713563994	-0.0736122275	0.0222819987	0.029147807999999997	0.1183300742	0.21303247949999998	0.12079566439999999	-0.00047232089999999996	0.0551297378	0.12594308099999998	0.06076774	-0.1341026708	0.025604898900000003	-0.055940253499999995	0.1207583169	-0.016285903100000002	-0.0228791139	0.0405379127	0.09715873609999999	-0.16155769	0.09421796019999999	-0.1067896218	0.141951585	-0.0492038444	0.1032033694	-0.08648417259999999	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.00629863	-0.0018620799999999997	3.96727398769e-05	3.4673419263999987e-06	-0.00644439	0.08519461	0.007258121573052102	4.1530162472100014e-05	-0.0367592	0.011887299999999995	0.0013512387846400002	0.00014130790128999993	0.000143723	-0.000194223	2.0656300729e-08	3.7722573729000004e-08	-0.00016358	2.0016999999999995e-05	2.67584164e-08	4.006802889999998e-10	0.000508882	0.0	0.0	2.5896088992399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42430.0859375	58.5	1800312192.6636353	3422.25	26469.310546875	3.138671875	700624400.8269081	9.851261138916016	26872.76953125	-18.93359375	358.48097229003906	722145742.2796782	1.249093	16.667065	0.06067439	0.0876849343	0.07875296429999999	-0.007366225	0.013522071200000001	0.1242027949	-0.0354729867	0.0754895082	0.0135254947	0.0152611675	0.042172180999999996	0.024076711	0.1089956701	0.0232487868	0.0158833051	-0.07408853929999999	-0.1128121933	-0.002309798	-0.06384191360000001	-0.0063632454	-0.08802275820000001	0.0430324035	0.1309115482	0.0769701787	0.1062317532	-0.1538877078	0.034131022000000004	0.1021201424	-0.0170167659	-0.043695829299999996	-0.0287454598	-0.0632503692	-0.052693686600000005	-0.0817862009	-0.020062953	-0.0113208551	-0.1611833928	-0.1102012331	0.1447803584	0.0593899288	-0.0124185557	-0.0282752246	0.0842820542	-0.0090898668	0.00792382	0.1401437321	-0.1878023256	0.10469020429999999	-0.0586832077	0.006465376700000001	0.014516143700000001	-0.0055281138	-0.051050172000000005	-0.032823531600000004	0.0389866621	-0.049106494400000006	0.046932108300000004	0.0514073001	-0.11680984130000001	0.055255225899999996	0.1169966643	0.006995283299999999	0.019946698500000002	0.0183352599	0.0173478673	-0.0305214987	0.0662347735	0.0806906017	0.0590689723	-0.0400025413	0.030951698599999997	-0.0100824922	0.1065719341	-0.018520028799999998	0.0445229103	-0.0735204171	0.021810372400000003	-0.20375968690000001	-0.06073904860000001	-0.11701868439999999	0.058459428499999994	-0.010789651499999999	0.008242259200000001	-0.0311476629	0.0508297699	-0.1383532212	0.0129335008	0.024509961	0.0907494435	-0.0628738886	0.0179048217	-0.0704914062	0.0261238427	-0.12729185140000002	0.1061227944	-0.010966802099999999	0.055404895700000005	0.0273597467	-0.0551499717	0.1298805804	0.0043444312	0.0546735155	0.1207039689	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.00660146	0.0003028299999999996	4.35792741316e-05	9.170600889999976e-08	-0.0540252	-0.04758081	0.0022639334802560997	0.0029187222350399995	-0.0486019	-0.011842700000000005	0.0023621446836100003	0.0001402495432900001	0.000143723	0.0	2.0656300729e-08	0.0	-0.000182541	-1.8960999999999983e-05	3.3321216681e-08	3.5951952099999937e-10	0.000508882	0.0	0.0	2.5896088992399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42430.28515625	0.19921875	1800329098.440689	0.0396881103515625	26485.748046875	16.4375	701494849.6025429	270.19140625	26878.701171875	5.931640625	35.18436050415039	722464576.6869545	1.1078290000000002	14.782135	0.04656284	0.0100705448	0.124140419	-0.0175083385	0.0370449796	0.034749932000000004	-0.0405519014	0.1011081693	0.1007760749	-0.045912893899999994	0.050989458200000004	-0.0827912114	0.044043299400000006	0.10088377529999999	-0.08461036699999999	0.0232649705	0.0488032657	-0.0386961408	-0.018694258999999998	-0.021577121299999998	0.1481110964	-0.012402519099999999	-0.0188279245	-0.1438921593	0.178894327	0.0693749616	0.09386008539999999	-0.0087087599	-0.0286448449	-0.06876688759999999	-0.028127303	0.0267061442	0.1334149581	-0.09041799630000001	-0.08712171490000001	-0.07086393860000001	0.1073024625	-0.11190359429999999	-0.124554444	-0.0480944875	0.0787408642	0.0019920055	-0.0657623868	0.005935805	0.048698316900000004	-0.0280083591	-0.06459858389999999	0.0563226689	-0.1301074607	0.026233391800000002	-0.0518639805	-0.053502111399999996	0.0188052722	-0.0591246456	-0.054894880099999994	0.15983963029999998	0.0502244125	-0.0423026366	0.007838318	0.0465204589	-0.013492674	-0.014822646299999999	0.0786764547	0.0694245667	-0.0896389427	0.047072425300000005	-0.0060512403	-0.068647172	-0.1269305214	-0.022984520499999998	-0.037670752200000004	-0.20648734059999999	0.030354564900000002	-0.010618959099999999	-0.0595633113	0.1278528461	-0.12197677130000001	0.039900936	-0.0782334373	0.0226650774	0.0085546339	-0.0259458719	-0.0046453141	0.039349408599999997	0.0281074371	-0.2249921812	-0.0253381536	-0.1207698256	0.0170533172	-0.058980432199999995	0.030257667999999998	0.1143607023	0.09121864910000001	0.0558569774	0.10746584470000001	-0.0384328412	0.0194000932	0.0152258453	-0.007226983399999999	0.08903569039999999	-0.09012325060000001	-0.1557647891	-0.041458649900000005	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.013007800000000005	0.006406340000000004	0.00016920286084000014	4.104119219560007e-05	-0.08660319999999999	-0.032578	0.0010613260839999997	0.007500114250239998	-0.0486045	-2.599999999998437e-06	0.00236239742025	6.759999999991873e-12	0.000143723	0.0	2.0656300729e-08	0.0	-0.000334059	-0.00015151799999999998	1.1159541548099999e-07	2.2957704324000003e-08	0.000508882	0.0	0.0	2.5896088992399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42371.00390625	-59.28125	1795301972.0234528	3514.2666015625	26469.763671875	-15.984375	700648388.8449135	255.500244140625	26832.13671875	-46.564453125	2168.2482948303227	719963560.893692	1.05886	14.128733	0.07060465	-0.06756798139999999	0.1106975794	-0.0039184098	0.0198456929	-0.066711559	-0.1155983493	0.0189903146	0.0936930849	-0.0147723674	-0.0334175499	-0.0773226576	-0.014274032800000001	0.1181125224	0.1520861634	-0.1821569653	-0.0095790567	-0.0027819031	0.0978929444	0.1056033016	0.042666058300000004	0.11214457580000001	0.120957044	0.009946662	0.0501935605	0.044854588	0.038554218700000004	-0.0278039108	-0.025544476	0.0712536698	0.0982902109	-0.0306431567	-0.10158679429999999	0.0209256977	0.016568623	-0.0720763841	0.06156107860000001	-0.0026374797999999997	0.0143795622	0.1211279584	-0.1099975835	-0.09492401460000001	0.0746926675	-0.16947298449999998	-0.0391934256	-0.0192046432	-0.015916291000000003	-0.0323578669	-0.1559062373	0.0104380127	-0.1226914266	0.0028606464000000002	0.0646313596	0.0548418121	0.0711279943	0.0106016835	0.08785180710000001	0.0501012462	0.18108517429999998	0.0234343832	-0.0268222441	0.0739534831	0.0333489145	0.0066998114	0.0166165981	0.1531638471	-0.0652572677	0.16326500359999999	0.0820398027	0.0011575082	0.0455594511	-0.16450641900000001	-0.0218175177	0.018702011100000002	0.122093456	0.0579856259	-0.0036962771	-0.07388463690000001	-0.030103118199999997	-0.0347792321	0.0237145856	0.013774891200000002	0.022613266400000002	0.0519080459	-0.1728125314	0.088184827	-0.054811218499999995	0.1177608568	0.0815190856	0.0370069134	-0.0453468617	-0.109436095	0.0563376207	-0.031379336699999996	-0.004279586	-0.0536701317	0.21459216	0.0015862399	0.001406344	0.016026543799999998	0.013005683	0.0403859258	0.0644002828	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.0237311	0.010723299999999993	0.0005631651072099999	0.00011498916288999983	-0.0757641	0.01083909999999999	0.0001174860888099998	0.005740198848810001	-0.0180323	0.030572200000000008	0.00032516384328999985	0.0009346594128400004	0.000348826	0.000205103	1.21679578276e-07	4.2067240609e-08	-0.00016976099999999996	0.00016429800000000006	2.8818797120999986e-08	2.6993832804000007e-08	0.000508882	0.0	0.0	2.5896088992399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42293.7109375	-77.29296875	1788757984.8648074	5974.203018188477	26417.466796875	-52.296875	697882551.9639932	2734.963134765625	26813.40234375	-18.734375	350.976806640625	718958545.247818	1.240831	16.556822	0.037302150000000006	-0.1078465676	0.07501497530000001	-0.09359600359999999	0.0163335504	-0.1146747855	0.030243740499999998	-0.06472392980000001	0.1863747728	0.0189462686	0.0786797306	0.0725468442	-0.0739430509	0.10976781960000001	-0.010219559	-0.025881351099999998	0.07799115870000001	0.0886774592	-0.0925623207	-0.08662183529999999	-0.0017952478	0.031222339300000002	0.008799081	0.0010121610000000001	0.09159247359999999	0.1016670232	-0.1285207094	0.0293349639	-0.0195261482	0.00036728589999999995	0.049008333499999994	0.0342870142	0.010720860300000001	-0.0882472574	-0.08623082929999999	0.031943422400000004	-0.0568573826	-0.072091868	0.0762645725	0.098760725	0.060911714900000004	-0.0011051745	-0.0849719532	0.0878666656	-0.0187082089	0.0556755038	0.0762623671	-0.0954204891	-0.1502100341	-0.0929324458	0.0050331696999999995	0.0653793015	0.08667854720000001	0.039723287999999995	0.036774614500000004	-0.0714046708	0.0385497407	0.0106223703	0.055862429400000004	-0.0293237159	-0.0655881321	-0.0702862593	-0.1115909725	0.10835795039999999	0.1046956155	0.0503747412	-0.0591667155	-0.0982305419	-0.0356551754	0.1669850759	-0.07667296559999999	-0.0926207681	0.0454933017	-0.046110923600000006	-0.0124240901	-0.00010163790000000001	-0.0272753598	0.0287064167	-0.09070046150000001	-0.0306436024	0.14819757949999998	-0.0656378712	0.126068404	0.0847291438	-0.0706861508	-0.10403117939999999	-0.05621688	-0.0369341	-0.0093386047	-0.016980113999999998	-0.076414101	-0.041778760899999996	-0.0027105181	-0.0341554341	0.10497767390000001	-0.0596824906	-0.2576796762	-0.0046233379	-0.014777864199999999	0.0711113875	0.0608042412	0.10145693230000001	0.00017839419999999995	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.0134142	-0.0103169	0.00017994076163999994	0.00010643842560999996	-0.0812438	-0.005479700000000004	3.002711209000004e-05	0.0066005550384400005	-0.0210678	-0.0030355000000000035	0.00044385219684	9.214260250000019e-06	0.000143723	-0.000205103	2.0656300729e-08	4.2067240609e-08	-0.000334059	-0.00016429800000000006	1.1159541548099999e-07	2.6993832804000007e-08	0.000508882	0.0	0.0	2.5896088992399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42296.87109375	3.16015625	1789025304.3213048	9.986587524414062	26422.826171875	5.359375	698165742.9091225	28.722900390625	26866.58984375	53.1875	2828.91015625	721813649.8322906	1.437963	19.187222	0.07154542000000001	-0.1257123261	-0.0154287651	0.0904545715	0.0161957094	-0.0401088213	0.0277752312	-0.12071540369999999	0.0420697226	0.0929885467	-0.0384903541	-0.0766554815	-0.0805462527	-0.0749760879	0.10849063699999999	0.0753764983	0.1342669235	-0.1663273823	0.021953075099999997	0.1064747311	-0.0064429029	0.085921271	-0.0660726917	0.1065238687	-0.0023674992	0.059752218499999996	-0.0342430706	0.0776536933	-0.0601211237	-0.09528587289999996	0.1317905197	0.0499022707	0.0002405376	-0.0368486457	-0.0598206578	-0.0635894335	0.07658502889999999	0.0076137264000000005	-0.09310184769999999	-0.0923884257	0.0167278377	0.0582553896	0.1454719225	-0.0340753123	-0.13367335449999998	0.07913321450000001	0.041155997400000005	-0.1296445385	0.0007229161	0.0845167395	0.0024777089	-0.0006460235	0.0359385339	-0.0115872472	-0.0403602057	0.005412291600000001	-0.05709317940000001	-0.05019953059999999	0.0873380217	-0.1590140725	-0.08573023199999999	-0.0044360277	-0.1292138784	-0.04229062150000002	-0.0461690816	-0.015500197	-0.1499640995	0.0372748893	0.0367229188	-0.0707656501	-0.135847503	-0.0054006995999999995	-0.11920463320000001	0.0337907092	0.1146415323	-0.0120246048	0.1672702362	0.0549828806	-0.0202228501	0.0181471975	0.1219883831	-0.0347176382	-0.1247943154	0.0375691221	-0.0104647044	-0.0226672498	-0.056584034400000004	-0.0305021492	-0.0155135373	0.0802254477	-0.0015663234	0.040097041	0.0753509191	0.0530380783	-0.1391333673	-0.120166766	0.042970592300000006	0.1504198053	-0.0899591641	0.066884951	0.038903974300000005	-0.0004800089	-0.1183916399	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0105079	-0.0029063000000000005	0.00011041596240999998	8.446579690000004e-06	-0.0699456	0.011298200000000008	0.0001276493232400002	0.00489238695936	-0.0476795	-0.026611700000000002	0.00227333472025	0.0007081825768899999	0.000143723	0.0	2.0656300729e-08	0.0	2.52884e-05	0.00035934739999999996	6.3950317456e-10	1.2913055388676002e-07	0.000253645	-0.000255237	6.5145926169e-08	6.4335786025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42313.73046875	16.859375	1790451786.1820219	284.238525390625	26467.64453125	44.818359375	700536207.032608	2008.6853370666504	26895.4609375	28.87109375	833.5400543212891	723365819.0405884	1.2020670000000002	16.039587	0.08243130530000001	-0.062812227	0.020370738700000002	0.10353541960000001	0.0593302326	0.0087872854	-0.0289548536	-0.0708584784	0.0362547861	-0.039950681099999996	-0.0804900006	-0.073670821	0.0767863572	0.059659402	0.0360809449	0.053332001399999995	-0.0267153438	-0.120426294	-0.1235244981	-0.12364095550000001	-0.0853725717	0.0195799398	0.009784882	-0.0399012577	-0.09566234550000001	-0.09549484550000001	-0.0523248596	0.0676304441	0.0495833626	0.0299847436	0.0850049886	0.028326874199999998	0.0117999075	0.1154110475	0.0719274801	-0.0650884071	0.0443254538	0.0671799806	0.0502462067	-0.15444841269999998	-0.047311315199999995	-0.1091174383	-0.0724993859	-0.0347214812	-0.1551484242	0.0589705943	-0.071164971	-0.0709877798	0.0077666815	0.1010648599	0.052395371100000004	-0.050947789900000005	-0.07873131139999999	0.2092695762	0.0026305003	0.052795246799999994	0.0805707229	0.060413201	0.005980996800000001	0.0894822675	-0.0275709433	0.027991328	-0.0338154983	0.019791364	-0.035777361699999996	0.1324275926	0.0906782127	0.0350362611	-0.023042091299999998	-0.0187622979	-0.1539641236	0.09333998519999999	0.0952139423	-0.033677265899999996	0.050274291900000004	-0.1459623301	-0.0504740192	0.0285236436	-0.0159375517	-0.0663223923	0.003013553	0.0506464106	-0.093367579	-0.0099790948	-0.0060631523	0.0904164876	0.0027587726000000003	-0.1106361424	0.059867641799999996	0.0959433732	0.004118231500000001	-0.0715891216	0.051675295700000005	-0.0830071967	-0.1527479883	-0.0386597508	0.022842812	0.1113565641	-0.136571791	0.013892419199999999	-0.0268201756	-0.1019037438	0.0485993533	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-8.480029999999998e-05	-0.0105927003	7.1910908800899964e-09	0.00011220529964562007	-0.0232235	0.0467221	0.00218295462841	0.0005393309522500001	-0.0384039	0.009275600000000002	0.0014748595352099998	8.603675536000004e-05	0.000352903	0.00020918	1.24540527409e-07	4.37562724e-08	-8.03107e-05	-0.0001055991	6.44980853449e-09	1.1151169920810004e-08	0.000251606	-2.0390000000000117e-06	4.1575210000000505e-12	6.330557923599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
