csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
31318.673828125	36.34375	980859330.3524818	1320.8681640625	23193.533203125	-7.98828125	63.81263732910156	537939982.4444618	22464.9453125	-34.095703125	504673767.8936157	1162.5169715881348	1.204476	17.974111999999995	0.07869036	-0.0347622128	-0.028058172000000003	-0.1416474506	0.0037309545	0.0613381699	0.0838156325	-0.0101578895	-0.0720637272	0.044839401699999996	0.0140834525	0.0816403998	-0.0438811933	0.1139918816	-0.0603774704	0.006251419100000001	0.20279111789999998	-0.048543975700000006	-0.0710177888	0.1011983158	-0.022532390299999996	-0.1708153402	0.1428289648	-0.047657007300000005	-0.0079904813	0.032367262200000003	0.0921190519	-0.0320384017	-0.1281654257	0.025136662799999997	-0.0746976181	0.0206747391	0.0039395662	0.0670933861	0.1073208135	-0.052371047000000004	0.0850869057	-0.0313597361	0.0245312575	0.0776340729	-0.0788842102	0.0024908227	-0.10838114619999999	-0.12081599	0.1146189214	-0.0022308338	-0.0727293037	0.0432091511	0.0763405195	-0.050738123899999994	-0.031795286	-0.0749738075	-0.0772766556	-0.052657479400000005	0.056707688799999996	-0.115130254	-0.21225448019999998	0.0495137063	0.0820898152	-0.0209126341	-0.0909660263	0.12357983369999999	0.0685630428	-0.166004113	-0.0511694974	-0.0537532725	-0.0582767826	-0.041451072	-0.034675166699999996	0.1078399756	-0.0452784612	0.0710970336	0.10217534460000001	0.035541678199999996	-0.026143895099999998	0.006344055	0.0284552282	-0.009580109	0.11915175929999999	0.1102477829	0.09589738589999999	0.0	0.0382996	0.012930899999999995	0.00016720817480999988	0.0014668593601599993	0.0479776	0.006322599999999998	3.997527075999997e-05	0.0023018501017600004	0.0581717	0.009874399999999998	9.750377535999996e-05	0.00338394668089	-4.26878e-05	0.00036207620000000004	1.8222482688399997e-09	1.3109917460643999e-07	-0.000866193	-0.00044196600000000007	7.50290313249e-07	1.953339451560001e-07	-0.000266912	0.000187207	7.1242015744e-08	3.5046460849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31401.95703125	83.283203125	986082905.3924713	6936.09192276001	23187.6171875	-5.916015625	34.99924087524414	537665590.8340454	22462.20703125	-2.73828125	504550744.71473694	7.498184204101562	1.291583	19.273983	0.098971105	0.0328353564	0.1132184338	-0.1015016924	0.0366332231	-0.0724752634	-0.0373913431	0.0050630871000000004	-0.0794933949	0.0422329693	-0.034459932	-0.0138360742	-0.2126209248	-0.0301352883	-0.0727701887	-0.0236114796	0.060905455899999995	0.09274832300000001	-0.242899967	-0.1233513716	0.0046727951	0.18319045829999997	0.2207592031	-0.0636206004	-0.0963453731	0.0077110580000000015	0.0582114934	0.052581262999999996	0.013402545600000001	0.0401958414	-0.0008300944	-0.054736960700000004	0.0068696475	0.017102199499999998	-0.0057099418999999995	-0.043009078	-0.187182034	0.0388994134	0.1353351145	-0.11008746230000001	-0.052737254000000004	0.13650649199999998	0.0816639851	-0.1073938075	-0.131360907	0.053462809900000005	0.0759133091	0.0037392871	0.1081953982	-0.03355619	-0.0048195348	0.0473270917	-0.0810051573	-0.0642631582	0.051029000199999994	0.0309566291	-0.036092390099999996	0.237996994	-0.0394501969	0.09696992039999999	0.06292641019999999	0.2501477855	-0.0656073207	0.1600814096	-0.0361155408	-0.0568271514	0.11831369	-0.0067415243	0.060225674000000014	0.0418051119	0.011662221499999998	0.0781329854	-0.0255431802	0.0210288033	0.0179575724	0.0255578302	-0.020764223300000002	-0.1441693069	0.11848639890000001	0.1076593284	0.0903410408	0.0	0.0443071	0.006007499999999999	3.609005624999999e-05	0.0019631191104099994	0.0299994	-0.0179782	0.00032321567524	0.0008999640003600002	0.0245237	-0.033648000000000004	0.001132187904	0.0006014118616900001	0.000433891	0.00047657879999999996	1.8826139988099999e-07	2.2712735260944e-07	-0.000866193	0.0	7.50290313249e-07	0.0	8.32573e-05	0.0003501693	6.931778003290001e-09	1.2261853866249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31472.7578125	70.80078125	990534484.3242797	5012.7506256103525	23169.87109375	-17.74609375	314.92384338378906	536842926.5009918	22447.140625	-15.06640625	503874122.2385254	226.99659729003903	1.209019	18.04191	0.146439885	0.1218034414	-0.0218598308	0.10162849800000001	-0.022094633500000002	0.0110756455	-0.0631433075	-0.0038019218	-0.0591338275	-0.07897865280000001	-0.0030611641	-0.0397460045	-0.0033381935	-0.0028767192	-0.0168120703	0.1624526527	-0.0024118414	-0.0953618208	-0.07262240240000001	0.0392414462	-0.0064051447	-0.0144130149	0.1580754408	-0.050249061500000004	-0.2153273329	-0.045747855999999996	-0.1203943424	-0.0158944076	0.0447951117	-0.027828193199999997	-0.0058509025	-0.0636466742	0.1595154466	0.1361662325	0.010743476799999999	-0.0024282034	-0.10383807199999999	0.1022253475	-0.0680761349	-0.1302201008	0.0771874917	-0.0345944288	0.24711042760000002	-0.0379116255	-0.0122476322	-0.026974494100000003	0.0194959779	0.0028107877	0.037485189700000004	0.0248353177	0.0660077007	0.0323245366	0.0136904205	-0.0413884454	0.0142601677	-0.0954600086	-0.0415908088	-0.0974829759	-0.013905964299999999	0.0820607862	-0.0090448105	0.09694748939999999	-0.0332681041	-0.02815371	-0.1982551213	0.11124270259999999	0.0638997233	0.0642672938	-0.1524312338	-0.0369035247	-0.0694224509	0.06460504780000001	0.0329688806	-0.0115268792	0.1436380219	0.18095501739999997	-0.118498144	-0.1731907564	0.11775591490000001	0.10483421539999999	0.08433797230000001	0.0	0.0181328	-0.026174299999999998	0.0006850939804899996	0.00032879843584000004	0.0479162	0.017916799999999997	0.00032101172223999986	0.00229596222244	0.0716191	0.04709540000000001	0.0022179767011600007	0.005129295484810001	-6.53398e-05	-0.0004992308	4.269289464039999e-09	2.4923139166863995e-07	-0.0013354	-0.00046920699999999997	1.78329316e-06	2.2015520884899998e-07	-5.337260000000001e-05	-0.00013662990000000002	2.8486344307600007e-09	1.8667729574010004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31069.341796875	-403.416015625	965303999.691044	162744.48166275024	23156.35546875	-13.515625	182.672119140625	536216798.595108	22339.2578125	-107.8828125	499042439.6133423	11638.701232910156	1.734099	25.87755	0.11656644	-0.1302615474	0.0116725097	0.1405053933	-0.0629967113	-0.0849846813	0.1293031839	0.1107446388	-0.1169634031	-0.0531171344	0.0456968695	-0.017600626	-0.0860867857	0.17607986329999994	-0.2669354973	0.09305257630000001	0.0266787723	0.0791535279	-0.0061352288	-0.12685934470000002	-0.028362810099999997	-0.0341193673	-0.1300953173	0.0239399028	-0.0894585548	-0.0375415217	0.0018456643	-0.068425923	0.0010051647	-0.1040489535	-0.09025267390000001	-0.1077649556	-0.1338325834	-0.1310798534	0.022583139	0.0663050756	-0.0121713894	-0.1161353485	0.0321012299	-0.022838599900000003	0.1442590534	-0.1211539586	-0.0999594688	-0.0065936075	-0.0238608227	-0.0313024214	0.07747069990000001	0.21680788980000001	0.0631163729	-0.0633166125	0.0393621093	0.026054253700000002	0.024194039100000002	-0.1578264214	0.2750745649	-0.0241573452	-0.0193344648	0.0931397988	-0.0093064003	-0.1046027891	0.1182421853	-0.11820836970000001	-0.0334757704	0.0221631015	-0.055131720499999995	-0.09686501460000001	-0.0124952354	-0.0045299576000000005	-0.0714279645	-0.0965103085	0.048915569900000004	0.037955972000000004	-0.1771373551	-0.031203969900000007	-0.0624711081	0.0006602297	-0.1056161201	0.13576900320000002	0.11696070869999999	0.1017786541	0.0779178646	0.0	0.0509168	0.032783999999999994	0.0010747906559999997	0.00259252052224	-0.00907245	-0.05698865	0.0032477062288225004	8.230934900249997e-05	0.09236389999999997	0.02074479999999998	0.0004303467270399992	0.008531090023209998	-0.000132947	-6.760720000000002e-05	1.7674904809000004e-08	4.570733491840002e-09	-0.0013354	0.0	1.78329316e-06	0.0	0.0	5.337260000000001e-05	0.0	2.8486344307600007e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30946.77734375	-122.564453125	957703027.9636383	15022.045169830322	23118.796875	-37.55859375	1410.647964477539	534478768.94750977	22321.462890625	-17.794921875	498247705.57754904	316.6592445373535	1.7013060000000002	25.388184	0.09783304000000002	-0.1625671709	0.1109132435	0.10990224009999999	-0.23975843100000002	0.033085555600000004	0.0166186093	-0.0513307153	-0.008342156600000001	-0.0633081297	-0.0612637921	0.0617590363	-0.10972109210000001	0.1543619306	0.010586240700000001	-0.051327181500000006	0.0405511098	-0.0771780111	-0.0760421795	0.0824403729	-0.07295107690000001	-0.10934844560000001	0.0690984447	0.10856713609999999	0.0580157379	-0.0421450424	0.0353407798	0.0811546484	-0.0129765999	-0.1687191659	-0.0716556421	-0.071234486	-0.1497518334	0.009279577800000001	-0.0441947928	-0.0845270242	0.0263155713	-0.1288891181	0.1010609436	-0.057252933799999996	0.1059487628	0.1191184566	-0.0439931717	-0.0227650586	0.18505821100000008	-0.23440377969999998	0.0047692836	0.0087756211	0.0430903023	0.08722816	0.033654678199999996	-0.06059465360000001	-0.0898703261	-0.1511909147	0.0065268984999999995	0.021856531499999998	-0.1597233931	0.0654029934	0.060951248799999996	0.045988688099999994	-0.0327808919	0.0350362361	0.1586731392	-0.0315046129	0.0010418719	0.032538420400000004	-0.1490724075	-0.06273250799999999	0.01211857	-0.1520141343	0.0624190184	0.1162539241	-0.10884303890000001	0.0240971608	-0.08729072269999999	0.0581857023	0.024988639500000003	-0.0180916812	0.1161012174	0.09849936109999999	0.0711124644	0.0	0.0694228	0.01850600000000001	0.0003424720360000003	0.0048195251598400005	0.0376552	0.04672765	0.0021834732745225	0.00141791408704	0.091678	-0.0006858999999999893	4.704588099999853e-07	0.008404855684	2.97482e-05	0.0001626952	8.849554032400001e-10	2.6469728103040004e-08	-0.0017495000000000002	-0.00041410000000000015	3.0607502500000006e-06	1.7147881000000013e-07	6.14746e-05	6.14746e-05	3.77912644516e-09	3.77912644516e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31309.314453125	362.537109375	980273171.5246619	131433.1556739807	23185.87109375	67.07421875	4498.9508209228525	537584618.3759918	22463.5859375	142.123046875	504612693.17144775	20198.960453033447	1.337201	19.954741	0.07079224	0.0171071197	0.1262759527	0.079793728	-0.11825150390000001	0.1349469007	-0.0613665584	-0.0721703512	-0.0265745615	0.0399692879	-0.2055382097	-0.0002979311	-0.0058046738	0.119585051	0.012148062099999999	-0.1625358794	0.0287064616	-0.09307543199999999	0.027190099300000003	-0.054518845700000006	-0.0215820106	0.0795912133	-0.0384328041	0.20590265989999998	0.0830362818	0.051731482300000006	-0.15572301970000002	-0.096117152	0.0213100272	-0.0741682116	0.027842992599999998	0.0145194401	-0.07130500669999999	0.0400634998	0.0173699507	-0.11687427199999999	0.0891760267	0.0210979398	0.11634100929999999	0.0510938518	0.0911403304	0.1741151078	0.11687842960000001	0.0148751326	-0.0204335432	-0.1407639167	-0.1008597432	-0.12692394699999998	0.0625917768	0.0868240409	0.0162517813	-0.0524414629	0.0876419678	-0.1022549692	-0.056514839299999994	0.1146580294	-0.1350420876	0.021576230499999998	0.0743717658	-0.0917259447	-0.0016783310000000001	-0.0876921917	0.1278298679	0.1722075264	0.1299439198	0.0350011982	-0.07727922820000001	0.1678074669	-0.083440405	0.0203267432	0.0827173371	-0.027980454300000002	0.0041502985999999995	0.0526812812	-0.0682053734	-0.0356355325	0.027691123999999998	-0.0479035034	0.1151779134	0.0950035452	0.0639554233	0.0	0.06737860000000001	-0.002044199999999996	4.178753639999984e-06	0.004539875737960003	0.0421641	0.004508899999999996	2.0330179209999966e-05	0.0017778113288099996	0.0611001	-0.0305779	0.00093500796841	0.0037332222200100003	-0.000132947	-0.0001626952	1.7674904809000004e-08	2.6469728103040004e-08	-0.00147877	0.0002707300000000003	2.1867607129e-06	7.329473290000013e-08	-0.000178325	-0.0002397996	3.1799805625e-08	5.750384816016001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31579.005859375	269.69140625	997233611.0664406	72733.45460510254	23242.3828125	56.51171875	3193.5743560791016	540208358.8027954	22475.76171875	12.17578125	505159864.838028	148.24964904785156	1.284706	19.171366	0.16591925	0.1806938743	-0.0056458881	0.0570758034	0.13586725859999998	0.132741741	-0.0361330731	-0.1175305034	-0.1296039716	0.0410638695	-0.0321538152	-0.0233030589	-0.0313707979	-0.0406728196	-0.0947393399	0.1977147866	0.0405063472	0.1011591067	0.0535359437	0.0383115547	0.041051321	-0.0484835733	0.0885927566	0.15688109849999998	-0.0741569897	0.146982482	-0.018439027099999998	0.0904312217	0.0972059507	-0.14743758839999999	0.028746225299999997	-0.0027647107	0.151895316	-0.085231288	-0.09292298339999999	-0.0346716631	0.021064587200000002	0.1552668586	-0.035926246099999996	-0.025636155299999998	0.055801032599999995	-0.0574615757	0.0540907917	-0.1327412402	0.0740153254	0.1037427628	-0.13831547859999999	-0.0977750522	0.1668409101	-0.0150917607	-0.0159295141	0.0306014994	0.001701485	-0.0046341554	0.1409972988	-0.1387307686	0.1227174716	-0.0120430313	-0.0114436156	-0.056780879299999996	-0.0612394542	0.0402038407	0.1475676627	-0.037971606899999996	-0.033267482200000004	0.06685458080000001	-0.0323351557	0.1602364769	0.0541221453	-0.08371478	0.046975022199999994	-0.036913060899999996	-0.0963618577	-0.14994153289999998	0.1493974174	-0.0419089306	0.154671281	0.10312278789999996	0.1141913042	0.0912988909	0.056482131799999995	0.0	0.0373003	-0.030078300000000013	0.0009047041308900004	0.0013913123800899999	0.0599028	0.017738700000000003	0.0003146614776900001	0.00358834544784	0.08802280000000001	0.02692270000000001	0.0007248317752900008	0.0077480133198400015	-0.00112959	-0.000996643	1.2759735680999998e-06	9.93297269449e-07	-0.0009135800000000002	0.0005651899999999997	8.346284164000005e-07	3.1943973609999965e-07	-0.000440083	-0.000261758	1.93673046889e-07	6.851725056400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31083.42578125	-495.580078125	966179358.2984773	245599.6138343811	23215.513671875	-26.869140625	721.9507179260254	538960075.049015	22406.181640625	-69.580078125	502036975.7126809	4841.387271881104	1.316097	19.639799	0.11831502999999995	0.0055809073	-0.1322196262	0.0823138004	0.0138923133	0.1273734685	0.0589136867	-0.1389124198	-0.059297269699999995	0.014997720800000001	0.0217115209	-0.0967560274	0.018215761599999998	-0.0156857819	-0.0678263383	0.0354364042	-0.0186552517	-0.0672002697	-0.0773798619	0.1349887073	-0.017632592199999998	-0.0520882059	0.0063868615	-0.1079254433	-0.0249497548	0.08957574539999999	-0.1043995949	-0.050207903	0.23658989989999998	0.119969719	-0.0896107258	0.044132158	0.0569646508	-0.0361230789	-0.0093667912	-0.054023455199999994	0.06951272879999999	-0.0372370077	-0.1378243716	-0.1146340991	0.0813080021	0.0045357204	0.0948045131	0.012107293	-0.0044195202	-0.0129865637	-0.1461270683	-0.0646202722	0.1074433987	-0.0051157992	-0.0130061476	0.1068845823	0.0438772883	0.002516822	0.0493311672	-0.0034246326	-0.0406968053	-0.0155725462	0.0345802	0.129012092	-0.09297634560000001	0.0978325744	-0.050446403099999995	-0.0919584256	0.013144465	0.0151924185	0.0325772246	0.2443532211	-0.057976595199999995	-0.0498750142	-0.1875928288	-0.1123598467	0.031816436000000003	0.0025668410000000003	-0.0210740109	-0.0722608913	-0.060243714500000003	0.0302361062	0.11314193199999999	0.0873935418	0.048729544400000005	0.0	0.0339566	-0.003343700000000005	1.1180329690000032e-05	0.0011530506835599995	0.00515212	-0.05475068	0.0029976369604623994	2.65443404944e-05	0.114152	0.02612919999999999	0.0006827350926399996	0.013030679104	-0.0006566780000000001	0.0004729119999999999	4.3122599568400013e-07	2.2364575974399995e-07	-0.00106792	-0.00015433999999999975	1.1404531264e-06	2.3820835599999933e-08	-0.00049466	-5.457699999999994e-05	2.4468851559999993e-07	2.9786489289999927e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31156.203125	72.77734375	970708993.1662598	5296.541763305664	23178.671875	-36.841796875	1357.3179969787598	537250829.888916	22387.625	-18.556640625	501205753.140625	344.3489112854004	1.407806	21.00835	0.10667068	-0.06689410650000001	-0.033019979	0.000543838	-0.0464508137	0.0251691982	0.15332550109999998	-0.0162815175	0.0821655805	-0.009569364399999999	-0.11597125789999999	0.1083958591	-0.0370755872	-0.0355604255	-0.0477441404	0.0516722613	0.008631680899999999	-0.0596299384	-0.077900337	0.051010643200000004	-0.019823768999999998	-0.1074127156	0.0206920797	-0.1787400084	-0.06003326780000001	-0.0159862024	-0.2683259549	0.0578577042	0.0026041825	0.0311758069	0.1544039431	-0.0662338209	-0.2151836248	-0.0154049129	0.1106726948	-0.0458786776	0.1375143428	-0.0756222256	0.0092956667	-0.1315127486	-0.0009013636	-0.1367201202	-0.0237887079	-0.1098609245	0.0321281109	-0.0383311147	-0.056039818	0.09523457140000001	-0.015510193200000001	0.1546077985	-0.1589344724	-0.08620022570000001	-0.0101246718	-0.0317315384	0.0770297921	0.0251450113	-0.0712345472	0.0271892709	0.0790242825	0.08704072789999999	-0.0181765939	0.0762153423	-0.13812439199999998	-0.1259228769	0.0404462038	0.2580984207	0.027559107200000002	0.018844679399999998	-0.058492105499999995	0.0069717727	0.0978980874	-0.1309665982	-0.09558402449999999	0.11037551	-0.0919030267	0.025453786200000002	0.0089088144	-0.0785846463	0.11203037369999999	0.0832960827	0.0407359964	0.0	0.0374431	0.0034865000000000035	1.2155682250000025e-05	0.0014019857376099997	-0.00262941	-0.00778153	6.05522091409e-05	6.9137969481e-06	0.07970189999999999	-0.03445010000000001	0.0011868093900100007	0.00635239286361	-0.000131871	0.0005248070000000001	1.7389960641000004e-08	2.754223872490001e-07	-0.00169017	-0.00062225	2.8566746289e-06	3.871950625e-07	-0.000422666	7.199399999999998e-05	1.78646547556e-07	5.183136035999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31243.828125	87.625	976176795.904541	7678.140625	23150.310546875	-28.361328125	804.364933013916	535936878.4167519	22351.7265625	-35.8984375	499599680.32476807	1288.6978149414062	1.63386	24.381701	0.09431200999999996	-0.024997763399999998	0.1704867971	0.07368154	-0.07052807230000001	-0.0667358559	-0.0630785979	0.0799595119	0.0091493304	0.049772957699999995	0.041262016299999996	0.0764577842	-0.024104701	-0.14987777970000002	-0.130755029	0.08966218949999999	0.1572404974	-0.1529327141	0.2136600406	0.0508229443	-0.013047086999999999	0.1011908765	-0.10670580560000001	0.0376276496	0.0226653333	0.1331817966	-0.022169454900000003	0.07346001190000001	0.1325853217	0.067012209	-0.015437298799999999	0.1651994594	-0.1153115008	-0.031727565	-0.0365440492	-0.0596966395	0.0793377631	0.0102428265	0.1467869035	-0.16274584960000002	0.1029665622	-0.09088758849999999	-0.0195439911	0.10108525689999999	-0.09755389019999999	-0.0489724949	0.0900067624	-0.027908921899999998	-0.05096178690000002	-0.0752042854	-0.022904632999999997	-0.0148014016	-0.026579662200000003	0.10920801460000001	0.1677787163	-0.0561018196	0.022686995	-0.1644516798	0.23531187190000002	-0.0309698817	-0.029224722	-0.0506273624	-0.0600590237	0.0651950804	0.047818251	0.0387032348	0.0588377437	0.15278737050000002	0.1219317451	-0.07053987469999999	0.0376693769	-0.0164197351	0.045119357199999995	0.0207180452	-0.1103787926	-0.13532123029999998	0.11066169320000001	0.0099223145	0.1108572402	0.0790155208	0.0325410148	0.0	0.0374087	-3.440000000000387e-05	1.1833600000002665e-09	0.0013994108356899994	0.05249630000000001	0.055125710000000015	0.003038843903004101	0.002755861513690001	0.0994824	0.01978050000000001	0.00039126818025000026	0.00989674790976	-0.00033993	-0.00020805900000000002	1.155524049e-07	4.3288547481e-08	-0.00159845	9.172e-05	2.5550424025e-06	8.412558399999999e-09	-0.000510315	-8.764900000000003e-05	2.60421399225e-07	7.682347201000007e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31298.974609375	55.146484375	979625811.5983008	3041.134738922119	23162.494140625	12.18359375	148.43995666503906	536501134.81448746	22394.869140625	43.142578125	501530163.82571787	1861.2820472717285	1.230315	18.359699	0.108177938	0.0164781562	0.0477431321	0.2195873122	-0.0257912073	-0.07417715	-0.1475297641	0.0329051224	-0.21843550829999997	-0.08668601150000001	-0.029612402599999997	-0.07735256780000001	-0.049995419900000004	0.09044147150000001	0.0069939364	0.0231564085	-0.034701196499999996	-0.10845688380000001	0.1035879191	0.0460195279	-0.044890815099999995	0.0979090865	0.0362729928	0.062458725599999994	0.0289345536	-0.0986347867	0.0170327683	-0.0098990738	-0.0275785094	0.1100323289	0.1480244581	-0.0640409312	-0.1485710664	-0.1557184748	0.1224067865	0.0866795193	0.0876640432	0.050260360999999996	-0.0036989163	0.021131607200000003	0.2374572644	0.0134503171	-0.1529629183	0.0610063444	0.12255654789999999	-0.0132386652	0.1105652462	-0.0239318318	0.135586963	-0.0710622051	0.223881057	0.0231435251	0.0487653405	-0.1312368894	-0.0183192598	0.032007415899999996	0.022116653700000002	-0.1339879542	0.10692596310000001	0.0164279025	-0.011005159399999999	0.035525696	0.0396221248	0.13354969519999998	-0.0261695272	0.024701803300000002	0.09210572539999999	-0.12191477710000001	0.10939530210000001	0.0744968273	0.0639890383	-0.1270119518	-0.1148971828	-0.0069681242	-0.0717189112	-0.0515100188	-0.0690316835	-0.0827452335	0.10962317619999999	0.0745612656	0.0241851225	0.0	0.052225199999999986	0.014816499999999996	0.0002195286722499999	0.0027274715150399998	-0.0005739380000000001	-0.05307023800000001	0.002816450161376645	3.294048278440001e-07	0.102018	0.002535599999999999	6.429267359999995e-06	0.010407672324	-0.0006121669999999999	-0.00027223699999999993	3.747484358889999e-07	7.411298416899997e-08	-0.00119152	0.00040693	1.4197199103999996e-06	1.655920249e-07	-0.00043437	7.5945e-05	1.886772969e-07	5.767643025000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31177.19140625	-121.783203125	972017263.9819489	14831.14856338501	23132.759765625	-29.734375	884.133056640625	535124574.37411886	22450.982421875	56.11328125	504046611.7073402	3148.7003326416016	1.1261139999999998	16.804725999999995	0.09934903800000004	0.012117706499999999	-0.0971301726	0.1138787425	-0.012762136299999999	-0.2194226451	-0.1926159712	-0.2070537833	-0.0207287795	0.019592807099999998	0.0744218494	0.0800462218	0.0022946766	0.051020904900000004	0.10810100660000001	-0.0492963731	-0.0722300267	-0.1233947426	-0.0527580795	-0.1836079271	-0.07398448519999999	-0.0212821707	0.0028300571999999996	-0.0543597519	-0.031830321200000004	-0.0705759895	-0.21002588379999998	-0.0385233563	-0.0363756851	0.11309872609999999	-0.1052714303	0.0067036867	0.0578069451	0.0161667645	-0.0634174858	0.0178341597	0.0706039146	-0.0107234779	-0.1358321642	0.0197310132	0.09399095810000001	0.1333198726	-0.0066611371	-0.0330993771	-0.036417727999999996	0.0059941828	0.2661412452	-0.21859779969999998	0.076545194	-0.008305823	-0.0049970459	-0.029127661800000006	-0.1078578865	-0.0265627534	-0.1139510629	0.0948172439	-0.0944798758	-0.051131597300000005	-0.0812264916	-0.005940578	0.19366552010000002	-0.010154220799999999	-0.0242549611	-0.025162781600000003	0.020035535400000002	0.16697354820000002	0.067277575	0.0126037444	-0.16245470509999999	0.0577217388	-0.17986066	0.0041409490000000005	-0.0370188904	0.0690048277	0.0929836924	-0.1923118302	0.1299085772	-0.0831275542	0.1083288601	0.06994310849999999	0.0157096384	0.0	0.0487962	-0.0034289999999999946	1.1758040999999965e-05	0.00238106913444	0.047158	0.047731938	0.0022783379052358447	0.002223876964	0.0797282	-0.0222898	0.00049683518404	0.00635658587524	-0.00032185	0.00029031699999999995	1.035874225e-07	8.428396048899997e-08	-0.0013238900000000005	-0.00013237000000000058	1.7526847321000012e-06	1.7521816900000148e-08	-0.000339091	9.527900000000003e-05	1.1498270628099995e-07	9.078087841000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
