csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
34886.09375	100.08984375	1217039537.133789	10017.976821899414	23480.091796875	47.029296875	551314710.7896767	2211.7547645568848	23419.255859375	65.81640625	548461545.0068703	4331.799331665039	1.28803	19.190128	0.06643363	0.0334110716	-0.09645641279999999	0.035337339100000004	0.0752359462	0.0406982396	0.030077125899999998	0.0857346843	0.0682859238	-0.10811416730000001	-0.1386039967	0.0316324682	-0.0319169143	-0.0112161154	-0.042097731900000004	-0.0255073052	0.010051373800000001	0.0820562462	0.056260483	0.0784672932	0.0906210815	0.0983811183	-0.1315385238	-0.0535853649	0.0466477638	0.028422296	-0.044235728499999995	-0.0407003015	-0.0983902534	0.0885200805	0.0441048375	-0.06423599349999999	-0.011404311799999999	0.0460505876	-0.0218609377	-0.0357050866	-0.0638839063	0.007480167199999999	0.1254494377	-0.042810540300000005	-0.0386958216	0.0937286527	-0.0465851487	0.039575195699999996	-0.09811142	-0.043109546500000005	0.0564104946	0.0119142347	-0.103538369	0.0677859078	-0.0327819054	2.22098e-05	0.0722357151	0.0352847072	0.026213340699999997	0.0564895195	-0.1394928031	0.025279987599999998	0.1292632183	0.0047184638	0.0113060472	0.0198287855	-0.0741658969	0.0209251326	0.0374322305	0.0320546333	-0.1163764719	0.0212620309	-0.008691731999999999	0.1361765842	-0.129029953	-0.068509174	-0.0106092374	-0.033207498599999996	-0.014133907	0.0315402457	0.0286205062	0.089175039	0.133952199	-0.0012947215	0.034698366800000005	0.051959507800000006	-0.080963784	-0.0067080617	-0.0774765442	0.08337340019999999	-0.0732345368	-0.059966930599999996	0.0819923799	0.0612978185	-0.0643335266	-0.1409299867	0.0372137824	-0.0276689753	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.00556872	-0.00353368	1.24868943424e-05	3.10106424384e-05	-0.010659900000000002	0.020928699999999998	0.00011363346801000005	0.00043801048368999964	-0.128558	0.03450899999999996	0.016527159364	0.0011908710809999967	0.000393376	-6.644099999999997e-05	1.5474467737599998e-07	4.4144064809999976e-09	-2.53385e-23	-4.61882e-23	6.420395822499999e-46	2.1333498192399994e-45	0.000467413	8.280400000000003e-05	2.18474912569e-07	6.856502416000002e-09	0.0	0.0	0.0	0.0
35048.46484375	162.37109375	1228394887.9035795	26364.37208557129	23489.4140625	9.322265625	551752572.9995729	86.90463638305664	23360.349609375	-58.90625	545705933.8722267	3469.9462890625	1.25048	18.630682	0.07551320999999997	-0.09910106490000001	-0.0214450975	0.0048213033	0.019007056499999998	0.0715784762	0.1013857923	-0.10806392869999999	0.0113107023	-0.0030114996999999998	0.0255459375	0.0312892802	-0.06804257820000001	-0.058587475199999996	0.0865600943	0.048406916900000006	0.0628040401	-0.0688315214	0.08700952599999999	0.0723129861	0.0633822517	0.1525110194	-0.0667756261	-0.08698027720000001	0.1656700314	0.08732660199999999	0.14563609449999998	0.0144196438	0.0335320489	-0.21745288489999998	-0.0053023294	-0.0160036819	-0.16933230929999998	0.024419615800000002	0.052491421399999995	-0.1069017309	-0.0420959319	0.0929251407	0.10731608599999999	0.1229933859	0.036041328399999996	-0.0038582908	-0.0754100499	-0.0065846457	-0.0137215217	0.009809845400000001	0.07645752780000001	-0.09384160779999999	0.0115514498	-0.042725798499999995	-0.0829695946	-0.1854614113	0.014836716000000003	0.0706016788	0.1078137088	-0.0849948186	0.0223913496	0.0191937742	-0.013461664699999999	-0.035356330400000004	0.1097799959	0.045042549800000005	0.0471907184	0.0129156793	-0.1358598334	0.0387666454	-0.08491988449999999	0.0101147013	0.0178434026	0.1440305562	-0.0748656576	-0.0824804969	0.2083783879	0.1500039115	0.0596520587	0.0282218322	0.0197784472	-0.1541193178	0.01742098	-0.0224816453	0.052709172699999994	0.0470169661	-0.0198191347	0.1580914608	-0.1095920424	-0.051060204000000005	-0.1105464993	0.1335002491	0.040336396499999996	-0.0114535024	-0.0137876852	-0.0154920627	-0.018785066	-0.11185947619999999	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.00596333	0.00039461000000000015	1.5571705210000007e-07	3.55613046889e-05	0.0350334	0.045693300000000006	0.00122733911556	0.00208787766489	-0.111779	0.016779000000000016	0.012494544840999995	0.00028153484100000055	0.000188752	-0.000204624	3.5627317504000006e-08	4.187098137599999e-08	1.1359999999999999e-23	3.6698500000000005e-23	1.2904959999999997e-46	1.34677990225e-45	0.000419111	-4.830200000000001e-05	1.75654030321e-07	2.333083204000001e-09	0.0	0.0	0.0	0.0
34901.99609375	-146.46875	1218149331.3281405	21453.0947265625	23485.75390625	-3.66015625	551580636.5449371	13.396743774414062	23404.349609375	44.0	547763580.6378517	1936.0	1.277963	19.040148	0.1056557013	-0.030020965	0.08245147929999999	-0.06496865190000001	-0.10511800810000001	-0.0035040299	-0.0562565872	-0.0591846568	-0.0375192903	-0.024733382400000004	0.1187873454	-0.0122381465	0.035615891499999996	0.04877873519999999	-0.053406765700000004	0.028743853	-0.0085578039	-0.04712597	-0.041315578900000004	0.057585991399999995	0.1034071335	0.0410814998	-0.0097458635	-0.15693616130000002	0.0645367058	0.0681952719	-0.00362687	0.0490101987	0.07881921089999999	0.0037048715999999995	-0.07670888690000001	0.1002735883	0.013553743899999998	-0.0629375313	0.0330112527	0.0947574135	0.1145702434	0.0399277023	0.0073760891	-0.052652785300000005	0.0005881337	0.0402382269	0.1111144272	-0.0246936655	0.11580602179999999	0.13856174599999999	-0.0976663483	0.0020280054	0.0937997425	-0.0832808888	-0.1018660673	-0.0058304766000000004	-0.1041228461	-0.0049510471000000006	-0.052592061100000004	-0.025843533199999998	0.047632741500000006	0.0665884645	-0.102897104	0.001176692	-0.0591788269	-0.05028064	-0.0143188976	-0.0410884481	-0.014728483200000001	-0.0299810017	0.016336738899999998	0.122219602	0.0994469566	0.07054473530000001	-0.059205345	-0.1290556421	0.030531278399999997	0.10988177689999999	0.0117685562	-0.0701037804	0.048199680099999996	0.0250205459	-0.0574580755	-0.0333251234	-0.057458835800000004	-0.15211259359999998	0.0645499801	-0.0260888368	0.0644239002	-0.0440360466	-0.0080273275	-0.10103025019999999	0.0030510877000000003	0.057384127699999996	0.0480739242	0.1280630147	-0.0319747237	0.0767080366	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	5.92787e-05	-0.0059040513	3.485782175303169e-05	3.51396427369e-09	0.0126914	-0.022341999999999997	0.00016107163396000002	0.000499164964	-0.171986	-0.06020700000000001	0.029579184196000002	0.003624882849000001	0.000154628	-3.4124000000000014e-05	2.3909818384e-08	1.1644473760000008e-09	-0.0	-1.1359999999999999e-23	0.0	1.2904959999999997e-46	0.00072904	0.000309929	5.314993216e-07	9.605598504100002e-08	0.0	0.0	0.0	0.0
34840.234375	-61.76171875	1213841931.3049314	3814.5099029541016	23494.39453125	8.640625	551986574.3900299	74.660400390625	23381.45703125	-22.892578125	546692532.9041902	524.0701332092285	1.234934	18.399057	0.1302292	0.10591016539999999	-0.12129029849999999	-0.0684554699	-0.07909928690000001	0.0762511194	0.1094159648	0.16876794850000001	-0.07871496	-0.0302046884	0.0959230867	0.1047305251	-0.0101084034	-0.018222181599999998	-0.0346854614	-0.12300277109999999	0.0012877166	0.051690319400000004	0.012906806100000001	0.021613618799999998	-0.0335526471	0.0077103706000000004	-0.0403606754	0.12469082990000001	0.1416672886	-0.0881835154	-0.0192346293	0.043572596500000005	0.1697213837	-0.1543618454	0.1362222319	0.0302325715	-0.0935127756	-0.0352476517	0.0043645307	-0.1125493273	-0.0130335936	-0.0018295988	-0.1390558035	-0.08884465009999999	-0.030739689	-0.2014763841	0.024608698	-0.043456605	-0.0021212524	0.09576626869999999	-0.0036789974	0.0981200815	-0.13489139890000001	-0.0416780935	0.0064369219999999994	-0.057929519900000004	-0.0849294123	0.0696034064	0.11349936529999999	0.19163493969999998	0.0174632483	0.0634615774	-0.0225762473	-0.12474807449999999	-0.0357940489	0.0277130546	-0.0681251424	0.10445214789999999	0.0691592026	0.0323461795	-0.0092628134	-0.019678656399999998	-0.021341984900000003	-0.0025175703	-0.0034452963	0.10025152289999999	0.2096368055	-0.10567960009999999	0.0747121932	-0.1607000701	-0.018450558	-0.133533352	0.013384421100000002	-0.0452305771	0.09285964099999999	0.0194069123	0.051710720999999994	0.0628243563	0.0422181167	-0.08720976109999999	0.1119572859	0.0191663979	-0.18339251550000002	-0.150144655	-0.013027378000000001	0.07971368179999999	-0.0128128908	-0.0072170245	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	5.92787e-05	0.0	0.0	3.51396427369e-09	0.07893269999999998	0.06624129999999998	0.006230371129289997	0.004387909825689997	-0.127593	0.04439299999999999	0.016279973649000003	0.0019707384489999987	-0.00023727	-0.000391898	5.62970529e-08	1.53584042404e-07	-0.0	0.0	0.0	0.0	0.00072904	0.0	5.314993216e-07	0.0	0.0	0.0	0.0	0.0
34889.83203125	49.59765625	1217300379.1688385	2459.927505493164	23464.779296875	-29.615234375	550595867.4510536	877.0621070861816	23343.39453125	-38.0625	544914068.2415924	1448.75390625	1.190772	17.7411	0.13504961754999995	-0.019610149099999998	-0.0257537677	0.1397924039	-0.2055256748	-0.0383919387	-0.023892617400000003	0.0319384061	-0.052951954800000006	-0.0329102203	-0.0371088437	-0.0702928116	-0.1143840619	-0.0605623615	-0.005129073	-0.09734819380000001	0.0109888117	0.21402173260000001	0.14563736189999998	-0.0016547435000000001	0.0616093615	0.0223958213	-0.076955295	-0.08138932900000001	-0.0321127237	0.0711530475	0.0327653835	0.0728104733	-0.0224556738	-0.09863064619999999	-0.0955221239	0.0029688311	-0.07094519769999999	-0.014046904399999999	-0.04875513769999999	0.0224711775	-0.0271185119	-0.0285134818	-0.045081000999999996	0.0263078608	-0.1262165548	-0.0652525393	0.0093763742	-0.0224007015	-0.0347113619	-0.0278691734	0.0201102475	-0.0407342812	-0.026444304900000003	0.1500498957	0.0350137163	0.0370961069	-0.2048937484	-0.0579031755	-0.025978099100000002	0.0755058352	0.0123088374	0.0124677451	0.0026033956	0.053397911	0.0831941513	0.0374730881	-0.079868143	0.069602204	0.0808551819	0.0849682984	-0.16352055029999998	-0.035179750499999995	-0.1472768981	0.0539728607	-0.09061222210000001	-0.127214665	-0.0394269929	0.12126437050000001	-0.0298269767	0.0182454168	-0.028743423599999998	-0.0043104086	-0.0307188404	0.0420062943	0.0335030163	-0.0385172981	-0.0157405127	0.0818761789	-0.026092268999999998	-0.0160298972	0.0567473005	0.032978261099999996	-0.0760135992	-0.105315355	0.1092592092	-0.064681013	-0.024501538	-0.023260431800000002	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.00685675	0.0067974713	4.6205616074323686e-05	4.70150205625e-05	0.00349637	-0.07543632999999997	1.22246031769e-05	0.005690639883868897	-0.168521	-0.040927999999999985	0.028399327441	0.0016751011839999993	4.86325e-07	0.000237756325	2.3651200562499993e-13	5.6528070077505636e-08	-0.0	0.0	0.0	0.0	0.00072904	0.0	5.314993216e-07	0.0	0.0	0.0	0.0	0.0
35003.83203125	114.0	1225268256.8719635	12996.0	23465.5	0.720703125	550629690.25	0.5194129943847656	23378.33203125	34.9375	546546408.5633699	1220.62890625	1.094222	16.30262	0.05765848385	-0.1004110011	-0.0498860933	-0.0955572373	-0.060588604500000004	0.024949656	0.0402497104	-0.1119667096	-0.1150388941	0.1289607135	0.0198188334	0.0214972865	0.09543502460000004	-0.0045634324	0.0646933823	-0.102341037	-0.0122165496	0.1461206431	0.0498984037	-0.050388623099999995	0.0389056291	-0.06896835	-0.0329183463	0.0986036883	0.0369100703	-0.0624051025	-0.12162686240000001	-0.044118698899999996	-0.0806715189	0.021939217999999996	-0.1345149269	-0.013102738999999999	0.052568221799999995	-0.08652087619999999	0.052259746399999994	0.0067369354000000005	-0.0329801516	0.09153073939999999	0.0617580899	0.09195012289999999	-0.0816234993	-0.032092372200000004	0.013417805900000001	-0.0407049071	-0.049443399900000004	-0.08459569060000001	0.0401916889	-0.10035995560000001	-0.0414410143	-0.0674489861	0.11379684820000001	0.12507290769999999	-0.0540219074	0.0259053042	0.0473204879	-0.0884042907	0.1834515512	-0.0179374717	-0.0123001801	-0.021759575	-0.0587464459	0.0186254938	0.0479380945	0.1044359828	0.11802254960000001	0.0389768452	-0.0642060599	0.0375397694	-0.1441310288	-0.0317595471	-0.0061228609	-0.0111914693	0.0417118211	-0.09210638859999999	-0.028653393	0.0988546807	0.0345267885	0.1204787579	-0.1217152801	0.0034691576000000003	0.0603102665	-0.0358635999	-0.0315274387	-0.061179469699999996	-0.0975681485	0.0173023488	-0.1490030807	0.0294616648	-0.0008884930000000002	-0.12426685039999999	0.0784161816	-0.0449063589	0.02903021	0.0379596597	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	5.94624e-05	-0.0067972876	4.620311871711376e-05	3.5357770137599996e-09	0.0131884	0.00969203	0.00017393389455999994	9.39354455209e-05	-0.14710299999999998	0.02141800000000002	0.021639292608999997	0.00045873072400000087	-0.00025008	-0.00025056632500000003	6.25400064e-08	6.278348322400564e-08	-0.0	0.0	0.0	0.0	0.0005845830000000001	-0.00014445699999999996	3.4173728388900013e-07	2.0867824848999988e-08	0.0	0.0	0.0	0.0
34711.01953125	-292.8125	1204854876.898819	85739.16015625	23439.955078125	-25.544921875	549431494.064518	652.5430335998535	23345.615234375	-32.716796875	545017750.6714821	1070.3887977600098	1.21826	18.150637	0.037933198300000005	0.0337234308	0.107643197	-0.068484833	0.0506250281	-0.0927300947	0.0456305257	0.0013843932	-0.1278196732	0.0701609936	0.0075811785	-0.014381318799999999	-0.031270689500000004	0.0459655245	0.10197715800000001	-0.046433382300000006	-0.1348493133	-0.17574625160000001	-0.0182332188	-0.034582685499999995	-0.035958036299999996	-0.1347389965	-0.0937314619	-0.0234739003	-0.1053370514	-0.06691332559999999	0.1024601543	-0.08167321129999999	-0.1120505051	-0.023793679100000003	-0.057334880899999996	-0.058360545199999996	-0.09262768910000001	-0.10907473029999999	0.0864606317	0.0993846434	0.09490727859999999	0.099440561	-0.06191894730000001	-0.09582392710000001	0.07984641440000001	-0.0423447776	0.0396152165	0.1015449787	-0.0329978826	-0.1373975742	-0.1605512105	0.0711992307	0.1061300783	-0.040394292400000004	-0.0299633157	0.0127403107	0.061222939299999994	-0.08977538369999999	0.0399297178	0.0371354721	0.1414068537	-0.0048319158	0.0228284048	0.0754696134	0.0394390196	-0.012058121100000001	0.10043059900000001	0.09241433869999999	-0.0507176805	0.042885643200000004	0.1207276829	0.0757212551	0.0251831947	-0.1516728784	-0.0639816165	0.0176799798	-0.1383792562	-0.0312936368	0.0663656061	0.12792643550000002	-0.0472475721	-0.0537987274	-0.0006973076	0.0693434642	0.0221620973	-0.1466262562	0.1023116009	0.041236001800000005	0.0419567731	-0.21044136859999998	-0.0320899583	0.028158776099999998	0.045021624100000004	0.0161551708	-0.16172004869999998	-0.0078466409	-0.0073155701	0.10777235460000001	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	4.56141e-05	-1.3848299999999994e-05	1.9177541288999986e-10	2.0806461188099997e-09	0.0131214	-6.699999999999935e-05	0.00017217113796000002	4.488999999999913e-09	-0.147101	1.9999999999742446e-06	0.021638704201000003	3.999999999896978e-12	0.000260767	0.0005108469999999999	6.799942828900001e-08	2.609646574090001e-07	-0.000101703	-0.000101703	1.0343500209e-08	1.0343500209e-08	0.00072904	0.00014445699999999996	5.314993216e-07	2.0867824848999988e-08	0.0	0.0	0.0	0.0
34794.5703125	83.55078125	1210662123.2315063	6980.733047485352	23470.78515625	30.830078125	550877755.8508453	950.4937171936036	23402.734375	57.119140625	547687976.2268066	3262.596225738525	1.224981	18.250767	0.09451876209999996	0.0820345606	0.0138131513	0.0228090751	0.0734826462	-0.0154397822	-0.0352099845	0.11070477349999999	-0.0222394412	0.0353056884	-0.0634787965	0.0620069225	0.055083800599999996	-0.0262824638	0.0544581188	0.0113672994	-0.0353254094	-0.0852015064	0.1402459459	-0.0239324962	0.2237526132	-0.059262055999999994	0.0016706571	0.0673338755	0.07659082860000001	-0.08371768480000001	0.0852985417	0.0185256045	-0.0606377312	0.0036120895	-0.011159414099999999	-0.0117212735	0.061655538499999996	0.0179257684	0.01163975	0.027380048799999997	0.022778303599999997	-0.0483624359	0.0362341177	0.0205095533	0.0888259001	-0.012330578	0.0479178381	0.0148211086	0.1443394182	-0.026028219900000003	-0.06475204679999999	0.0856137635	-0.0032116339	0.0378780634	-0.0379532592	0.0438802807	0.0754272552	-0.0111854082	-0.04243791400000002	0.1014750868	0.007164987800000001	-0.050496296399999994	0.09354030460000001	-0.046024650099999995	-0.0327944253	0.0542043468	0.0526737958	0.0109202843	-0.11075701439999999	0.093325412	-0.036263878900000004	0.2331869705	-0.10716205529999999	0.027213752999999997	0.027383116000000002	0.027196606600000003	0.0007661316000000001	-0.017335358999999998	0.10601560550000001	0.0509026328	-0.0811294739	0.012795271200000001	-0.0492852012	0.0173323097	-0.071535115	-0.0110696183	0.0409789503	-0.049866792199999996	-0.0485553617	0.0732754101	0.0222624354	-0.0036960204999999997	0.046855137000000005	0.0350167495	-0.0355828884	0.1457007296	-0.048685284800000006	-0.006295958199999999	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	5.92762e-05	1.3662100000000001e-05	1.8665297641000001e-10	3.5136678864399998e-09	-0.0407791	-0.0539005	0.0016629349968099998	0.0029052639002499995	-0.176532	-0.02943099999999998	0.031163547024	0.0008661837609999991	0.000138999	-0.00012176800000000003	1.9320722001e-08	1.4827445824000004e-08	-2.6286499999999997e-23	0.000101703	6.9098008224999985e-46	1.0343500209e-08	0.000729041	1.0000000000157452e-09	5.315007796810001e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0
34966.796875	172.2265625	1222676883.6975098	29661.988830566406	23505.322265625	34.537109375	552500174.8108864	1192.8119239807131	23396.705078125	-6.029296875	547405808.5127602	36.35242080688477	1.1787219999999998	17.561568999999995	0.1056764138	0.0315294889	-0.1257773595	0.0348746182	0.1242117579	0.1142340702	-0.0377299545	0.1024808334	-0.1004383932	0.0142659199	0.042589215	-0.1431448467	-0.0976130183	-0.0323515174	0.053114467	-0.09239259429999999	-0.020902453799999998	-0.0290918877	-0.0403570006	-0.036247827999999996	-0.0217259896	-0.0297879403	0.0291592419	0.0281737916	0.043671137400000004	-0.012226043999999998	-0.0820939324	-0.0032987922999999997	-0.0134918123	-0.006111448	0.1237298077	-0.0360269288	-0.007168632600000001	0.20029964	0.09472590369999999	0.152258473	-0.0699718159	-0.0765931187	-0.05957715230000001	-0.0220128857	-0.0233838419	-0.09366701710000001	0.0377197814	0.1283357289	-0.017493279	0.0249707472	0.1040201876	-0.0060458341	-0.1426716685	0.029649609500000007	0.0406628465	-0.0420540846	0.1138857811	0.1227840233	-0.0290985579	0.1436678748	0.05007052519999999	0.0215902686	-0.0614755513	0.12416009369999999	0.0986445532	0.0359726042	-0.010098738000000001	0.0968118431	0.0213994089	-0.0332364027	0.0480130902	-0.0371708723	0.0001877541	-0.0317953894	0.0587766625	-0.0008150484	0.08301585360000001	-0.0802894165	-0.0523174286	-0.0642484333	-0.0589412108	0.0684043299	0.10698461349999999	0.0558901565	-0.2135814924	0.0033863798	0.108932049	0.0534483443	-0.0785717028	-0.0339546822	0.0946424416	-0.029130173500000002	-0.09392004080000001	-0.0065372941	-0.12169555630000001	-0.09840975199999999	-0.0494770909	-0.0506780642	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.00730449	0.0072452138000000015	5.249312300771045e-05	5.335557416010001e-05	0.007287489999999998	0.04806659	5.310751050009997e-05	0.0023103970742281	-0.13808299999999998	0.03844900000000001	0.019066914889	0.0014783256010000008	-9.93122e-05	-0.0002383112	9.862913068839998e-09	5.679222804543999e-08	-0.0	2.6286499999999997e-23	0.0	6.9098008224999985e-46	0.00072904	-1.0000000000157452e-09	5.314993216e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0
35172.8984375	206.1015625	1237132784.49469	42477.854064941406	23497.173828125	-8.1484375	552117177.9091225	66.39703369140625	23405.994140625	9.2890625	547840561.7109718	86.28668212890625	1.183868	17.638235	0.154845803	-0.14819116640000002	-0.012292825700000001	0.0504135508	0.042180153	0.060583576500000014	-0.0540592851	-0.11303803800000001	-0.0700375389	-0.0610800579	0.0435539151	-0.12315679439999999	-0.0427499513	-0.08579569990000001	-0.1899554673	-0.0954355924	-0.0804062732	0.08182333230000001	-0.10629265660000001	-0.0023082207	0.0782045896	-0.0829510641	0.1321878514	-0.0146849921	-0.0562701561	0.0371302967	0.0070860876	-0.033511295499999996	0.0919693122	-0.0059947926	-0.0054737602	0.028180211299999997	0.06623124009999999	0.0708293886	0.0616951033	-0.1012609818	0.0015286573000000002	0.0042957507	0.1172012326	0.0141721778	0.0440993011	0.022677061000000002	0.027321365099999998	-0.0294905434	-0.0378667126	-0.10615155279999999	0.1608359027	-0.1498158523	0.018536553600000002	0.034503861499999997	-0.042554111500000005	0.06959599799999999	0.0351860473	0.059256770800000004	-0.05263873	-0.0816228024	0.052810267599999995	0.09668464619999999	-0.0791750381	0.1305563455	0.0202720297	0.0119271654	-0.2229035079	-0.011262678	0.1385103289	-0.0411051897	0.0295918115	0.0821514765	-0.0024727120999999998	-0.062043116900000014	0.13496210460000002	-0.0335463381	-0.0003585654	0.0502636904	-0.0361646002	-0.0540202425	0.06886390740000001	-0.017054386499999998	-0.02334039	-0.0350923965	-0.0355599625	0.1164090895	0.0107333028	-0.0384634264	0.0194838809	0.0406417657	-0.1441713958	0.0101828783	-0.006518616800000001	0.051304272000000005	-0.0731708541	-0.0483313992	-0.0076578454	-0.1521027646	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	6.1537e-05	-0.007242953000000001	5.2460368160209e-05	3.786802369000001e-09	-0.0622225	-0.06950999	0.00387163950625	0.004831638709800099	-0.185737	-0.047654	0.034498233169	0.002270903716	0.000441488	0.0005408002	1.9491165414400003e-07	2.9246485632003996e-07	-0.0	0.0	0.0	0.0	0.000661063	-6.797699999999999e-05	4.37004289969e-07	4.620872528999999e-09	0.0	0.0	0.0	0.0
