csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
41712.09765625	87.265625	7615.289306640625	1739899090.8845367	25786.943359375	-1.986328125	664966447.8196144	3.945499420166016	26174.9296875	5.97265625	685126944.1455687	35.67262268066406	1.276482	23.182007	0.27993678	0.0673299555	0.0649780842	0.0703967741	0.0113910518	-0.0352876684	0.054734528899999996	-0.05016683809999999	-0.040823669	-0.0185344876	-0.0783856035	0.0294328862	0.1279692717	0.0518041292	-0.0426829712	-0.0435383189	0.046798947	0.19760536850000002	-0.0269629364	-0.0279019687	-0.0792285901	-0.0303765616	0.0450661158	0.0047465717	0.117411006	-0.1005257193	0.054601858200000006	0.0773246561	0.0220630708	0.0637963879	0.0327624133	-0.0200179554	0.071545699	-0.0333797394	0.029018908700000002	0.023225514500000002	0.023601492	0.0326891379	0.0647425385	-0.0531860925	0.0189566288	0.0577873774	0.0418260245	-0.0510931568	0.0419687956	0.08642673669999999	0.0633477526	-0.023185015899999998	0.0985887564	-0.1598726598	0.0128930881	-0.1159538132	0.0132420907	-0.088753391	-0.0124033287	-0.0396976941	0.0317673314	-0.0042294704	-0.0118229409	-0.1413046006	-0.1284973706	-0.07507208509999999	0.0289826008	-0.030680098700000002	0.0571085475	0.2123021391	-0.0150385931	0.0629035727	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0392349	-0.01416490000000001	0.00020064439201000024	0.0015393773780099998	0.00416362	-0.09518828	0.009060808649358395	1.7335731504399998e-05	-0.100233	-0.0798621	0.00637795501641	0.010046654289	-0.000583206	0.001481384	3.4012923843599994e-07	2.194498555456e-06	-0.00109807	-0.00022514600000000015	5.069072131600008e-08	1.2057577249000002e-06	0.00104762	-0.00010789999999999997	1.1642409999999993e-08	1.0975076644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41747.3359375	35.23828125	1241.7364654541016	1742840057.878479	25810.3515625	23.408203125	666174247.7798463	547.9439735412599	26249.158203125	74.228515625	689018306.3726845	5509.872531890869	1.132377	20.56493	0.11837086	-0.054095734699999995	0.031090526	-0.0179951559	-0.0381688144	0.0662399313	-0.0444022409	-0.06432532469999999	0.0059100981	-0.1597420728	0.046605017199999994	0.0024005628	0.1191564514	-0.0542319472	0.0578799568	-0.1606227366	-0.043909884100000005	0.0288125979	-0.0474306815	-0.0731641435	0.078549647	-0.153874026	-0.0036967562	0.000261149	0.0011673132	0.0922088983	-0.0336657389	0.053678005	0.06814647089999999	-0.0156725378	-0.1253117558	-0.0888965522	-0.0493914809	0.041068622	0.0411319388	0.0845574779	-0.0013771998	0.030161359500000002	-0.0550397172	0.0392947086	0.0375806218	-0.0004229978	0.09788351960000001	-0.1918610418	-0.08341235129999999	0.1084112634	-0.030347999599999998	0.1263753874	-0.0201625742	-0.0359341279	0.0645140784	-0.0485325816	-0.09538813980000001	-0.1219114784	-0.0402626285	0.027942586800000002	-0.0072692477	-0.0045705907	-0.0637865802	0.15253410109999999	-0.0279067819	0.0406957984	-0.0540384414	-0.0739124186	0.1236209632	0.031585851	-0.06258132849999999	0.0416784706	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0505226	0.011287700000000005	0.0001274121712900001	0.00255253311076	-0.00956139	-0.01372501	0.0001883758995001	9.14201787321e-05	-0.0254007	0.0748323	0.005599873123290001	0.0006451955604900001	-0.000728577	-0.00014537100000000004	5.30824444929e-07	2.1132727641000008e-08	-0.0008729239999999999	0.00022514600000000015	5.069072131600008e-08	7.619963097759996e-07	0.00104762	0.0	0.0	1.0975076644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41695.08203125	-52.25390625	2730.470718383789	1738479865.5926664	25841.560546875	31.208984375	667786251.4978065	974.000705718994	26235.603515625	-13.5546875	688306891.8290749	183.72955322265625	0.8831709999999999	16.039151999999998	0.05248717	-0.0022986844	0.0044907306	0.0208392897	-0.052699556200000004	-0.0205450885	0.0195841304	-0.0011365689	-0.0053066374	-0.1312812202	0.0053563733999999995	0.1260797937	0.09726275779999999	-0.0049030318	0.0965310989	-0.1372253035	0.0339272808	0.107629085	0.0080945053	-0.0043870568	-0.0641633643	-0.0362115214	-0.0547822147	0.0476330378	-0.039570195600000004	0.021316957999999997	0.1357433114	0.0295506464	0.0153306118	0.048676612599999995	-0.0630200171	-0.0645307496	0.022135665899999997	0.021996559500000002	0.0126683078	-0.0070134018	0.042794081799999995	0.0031242797999999996	-0.057364015199999986	-0.0468408634	-0.0001682622	0.0814200876	0.11417348990000001	-0.1236557079	-0.0129971897	0.06396879999999999	-0.0662625727	0.08011677980000001	0.0720456899	-0.1423797158	-0.0701587441	-0.0673895716	0.038844512799999995	-0.039928566299999996	0.059717705	-0.0208532979	-0.0201969239	0.06382864519999999	0.0371280562	0.066530095	0.012029060500000001	-0.0739413384	0.0905749342	0.0292526971	0.0679571281	0.0189121496	0.0019991607999999997	-0.0560590334	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.0505396	1.6999999999996185e-05	2.8899999999987027e-10	0.00255425116816	0.00364363	0.01320502	0.0001743725532004	1.32760395769e-05	-0.0253785	2.2200000000003467e-05	4.928400000001539e-10	0.00064406826225	-0.00125072	-0.0005221430000000001	1.5643005184000005e-06	2.726333124490001e-07	-0.0009555	-8.257600000000011e-05	6.818795776000019e-09	9.1298025e-07	0.00122776	0.00018014000000000007	3.2450419600000024e-08	1.5073946176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41833.6640625	138.58203125	19204.979385375977	1750055448.894104	25802.712890625	-38.84765625	665779992.5160255	1509.140396118164	26218.60546875	-16.998046875	687415272.7259674	288.93359756469727	1.140158	20.706249	0.09141467	0.0765941335	-0.1079474067	0.0124834146	-0.04618205	-0.0374553404	0.0044436279	0.0448383701	0.0207031882	0.13129442619999998	0.0409117578	-0.0440706566	0.0199408442	0.0835635305	0.0413985544	0.0135993402	-0.044460684199999996	0.0012624581	0.026377456	0.10860959419999999	-0.0844893244	0.18302195129999999	-0.1400002767	-0.030312158500000002	-0.0054197239	0.086812384	0.0870129589	-0.1391385215	-0.053350685099999996	-0.0670301836	0.1670299528	-0.0171933458	0.0448403537	-0.0391256094	-0.10941350820000001	-0.0834556821	0.108172512	0.0140919828	-0.0326143406	-0.0379142291	-0.013240661499999999	-0.0297967708	-0.1023386669	0.0454743076	0.0326552852	0.0736170146	0.024990255099999997	-0.0649748794	-0.08887319800000001	-0.08070794070000001	-0.1358061898	-0.0256907775	0.2240463525	0.15873205199999998	0.060014335	-0.00653791	0.0498258204	-0.1114984136	0.0724554739	-0.05603078	0.0698696912	0.0390658261	0.0511518124	0.1878386464	-0.0357889834	-0.0717597736	0.016739096000000002	-0.0307709479	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0505389	-6.999999999993123e-07	4.899999999990372e-13	0.00255418041321	0.023993	0.02034937	0.00041409685939689986	0.0005756640490000001	-0.0253156	6.290000000000115e-05	3.9564100000001456e-09	0.0006408796033599999	-0.00166712	-0.0004163999999999999	2.7792890944e-06	1.7338895999999995e-07	-0.000428756	0.000526744	2.77459241536e-07	1.8383170753599998e-07	0.00170465	0.00047689	2.274240721e-07	2.9058316225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41828.23046875	-5.43359375	29.523941040039066	1749600864.1468658	25776.072265625	-26.640625	664405901.4427223	709.722900390625	26136.85546875	-81.75	683135213.7943268	6683.0625	1.3311750000000002	24.175285	0.08330667599999997	-0.059348603	0.08395414179999999	-0.033257337000000005	0.010810653600000001	0.0961604467	-0.0386074447	-0.0636115306	0.012465525600000001	-0.08035141259999999	-0.0644929279	0.0040245399	-0.079135233	-0.12604548880000002	0.0398892281	0.019911053300000002	0.0241932233	0.12773270779999998	-0.055548062599999996	-0.1079169982	-0.07376032190000001	0.0024414425	-0.10080183470000001	0.0574787241	0.0052302035999999994	0.0350050414	0.0598164472	0.0324128706	-0.08595913880000003	-0.065418025	-0.0778869182	0.0362462589	-0.0633999455	-0.0129821333	0.0633149949	0.1257820374	-0.0468022596	0.029416765299999998	0.0008898545	0.0758409117	0.042853835300000004	-0.0177441266	0.1043784902	-0.0068518173	-0.0207907805	-0.09078692140000001	-0.09157087550000001	0.0364711965	0.1009520469	-0.1295724346	0.0276378418	0.0384832071	-0.0174112838	-0.1061624393	0.0278410016	-0.031654148300000004	-0.0977747325	-0.1081335829	0.0035218912	0.0313226845	0.13830079369999998	-0.0370743389	0.0785865959	0.039957771499999996	-0.0083793569	-0.0576291115	-0.083597032	0.0998823593	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0505099	-2.900000000000125e-05	8.410000000000725e-10	0.0025512499980099995	0.0280106	0.0040176000000000005	1.614110976e-05	0.0007845937123600001	0.000770176	0.026085776	0.0006804677095221759	5.93171070976e-07	-0.00210919	-0.0004420699999999999	4.4486824561e-06	1.9542588489999992e-07	-0.000715432	-0.00028667600000000003	8.218312897600003e-08	5.11842946624e-07	0.00136991	-0.00033474000000000004	1.1205086760000002e-07	1.8766534081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41623.53515625	-204.6953125	41900.170959472656	1732518678.9035795	25780.306640625	4.234375	664624210.4846535	17.929931640625	26161.53515625	24.6796875	684425921.7317048	609.0869750976562	1.035222	18.800524	0.07754070400000003	-0.0570576811	-0.029416344599999998	-0.015347913799999996	0.0842092271	-0.0070627332999999995	0.028365943199999997	0.016436283500000003	-0.038924026	-0.0112741821	0.0873772441	0.0607400637	0.1204228841	-0.08864421550000001	0.0160385055	-0.0248241847	0.0693735251	-0.10850090109999999	0.0829663866	-0.0911603098	-0.102099872	0.1285286458	-0.07170071019999999	-0.09093816789999999	-0.0017774916	0.0033471329	-0.0039041389	0.1229958736	0.0330230397	0.0097723469	0.042849937000000005	-0.037747718199999995	-0.0313201399	0.0465097163	0.0026445169	-0.0333120887	0.0199577064	-0.047147533600000006	0.0639061419	0.027813394100000003	-0.0022442968	0.0667497558	-0.0494776616	-0.0877252162	-0.0790573602	0.0523108163	-0.0584399112	0.0095476952	0.1467241273	0.0945713335	-0.1149325777	0.0460500425	0.0719110885	0.09800952539999999	-0.1081838535	-0.0540002891	0.0239301385	-0.10002563710000001	-0.0706888123	0.0703277878	0.008359994300000001	-0.1390099845	0.0558334926	0.0215351904	0.08006203070000001	-0.1377901853	0.040255783999999996	-0.0205867103	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.0575996	0.007089700000000004	5.026384609000006e-05	0.00331771392016	0.0653927	0.037382099999999994	0.00139742140041	0.004276205213289999	0.00953513	0.008764953999999998	7.682441862211597e-05	9.091870411689997e-05	-0.00239526	-0.00028607000000000025	5.7372704676000015e-06	8.183604490000015e-08	-0.0008981409999999998	-0.00018270899999999976	3.338257868099991e-08	8.066572558809996e-07	0.00135261	-1.730000000000004e-05	2.992900000000014e-10	1.8295538121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41657.04296875	33.5078125	1122.7734985351562	1735309228.9002838	25833.4765625	53.169921875	667368511.3052367	2827.0405921936035	26226.84765625	65.3125	687847537.9841461	4265.72265625	1.1249129999999998	20.429384	0.14950098	0.04319051769999999	-0.0209794117	0.0165057844	-0.11508957759999999	-0.0173142794	0.0886645092	-0.053337785199999994	0.047397277300000006	0.0263877296	0.1047039738	-0.0248431539	0.0026419563	0.0615473227	0.026083613999999998	0.014384249299999999	0.0397574831	0.100606715	0.0434842379	0.0294937467	-0.027265886899999998	-0.0012523891	0.0373816524	0.040657651499999996	0.0248193733	0.09670290699999999	-0.030849859700000006	0.0594410282	0.021180107200000003	-0.062554743	-0.090969933	-0.09454459890000001	0.043578352800000004	-0.052886299000000005	-0.0029845784000000005	-0.0816088121	-0.076755801	0.023513594500000002	-0.10267504429999999	-0.0394657527	0.1074437091	0.062174621799999996	-0.07050356070000001	0.010866148400000001	-0.0168554013	0.0013396851999999998	0.0034885751000000003	-0.0573272966	-0.0314881626	-0.1249905627	-0.0274885781	-0.10450684029999999	0.027525166299999997	-0.021216856699999998	0.0368659168	0.09373987240000001	0.0057147556	-0.0592534313	-0.0522576998	0.0002458225	0.0598428037	-0.0094913645	0.0670881482	-0.1255001571	0.0646483174	0.016890317	-0.0669383876	-0.0040967716	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0505299	-0.007069699999999998	4.998065808999997e-05	0.0025532707940100004	0.014333600000000004	-0.0510591	0.00260703169281	0.00020545208896000005	-0.0446379	-0.05417303	0.0029347171793809	0.00199254211641	-0.00189901	0.0004962500000000002	3.6062389801e-06	2.4626406250000016e-07	-0.000832548	6.559299999999975e-05	4.302441648999966e-09	6.93136172304e-07	0.00153475	0.00018214000000000007	3.3174979600000044e-08	2.3554575625000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41814.28515625	157.2421875	24725.10552978516	1748434443.128189	25790.982421875	-42.494140625	665174774.2854652	1805.7519874572754	26225.826171875	-1.021484375	687793958.3974037	1.0434303283691406	1.069105	19.415871	0.14421868	-0.0798557642	0.0528115123	-0.0456094608	0.0841934476	0.0035630096	0.0643304171	-0.0715677924	-0.0698712532	-0.0561737324	0.0089048466	0.1257786317	-0.0648827793	0.0963915994	0.025606452999999998	0.1491581859	0.0033867491999999997	0.0843764403	0.0436314686	-0.0397076786	0.0534016518	0.1302910764	-0.1081476021	0.0504644859	0.0226302349	0.0017593038	0.0486640417	0.0065657339000000006	0.0809541334	-0.10004295	0.045539315700000006	-0.1060114931	-0.0752317544	0.0162837934	0.0652419752	0.055473254900000005	0.0275758542	-0.056906067699999986	0.0670468499	0.014940681899999999	0.023156899300000002	0.16171695490000002	0.057469337999999995	-0.0117418972	0.0928840252	-0.09827494140000001	0.0055775834	-0.1183172483	0.0636881852	-0.055328473600000004	0.012814633899999999	0.0224585087	0.010235198499999999	0.0973441736	0.0907983799	0.0093875535	0.048219504	-0.0749129129	-0.016857245700000002	-0.0328705147	0.057639094	-0.045390697599999995	0.0424627337	-0.0889950873	-0.014281581699999999	-0.21502921760000002	0.0739789419	0.11149978029999999	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.053643100000000006	0.0031132000000000035	9.69201424000002e-06	0.0028775821776100005	0.0827103	0.0683767	0.00467537310289	0.006840993726090001	0.00640463	0.05104253	0.0026053398688009	4.10192854369e-05	-0.00203157	-0.00013255999999999988	4.1272766649e-06	1.7572153599999966e-08	-0.000671563	0.000160985	2.5916170225e-08	4.50996862969e-07	0.00167493	0.00014017999999999995	1.9650432399999986e-08	2.8053905049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41698.72265625	-115.5625	13354.69140625	1738783471.162857	25844.0390625	53.056640625	667914355.0640259	2815.0071144104004	26170.107421875	-55.71875	684874522.472477	3104.5791015625	1.498249	27.20948	0.08753657000000001	0.0017220929999999998	-0.13218930310000002	-0.0798263141	-0.0318263857	-0.1810580473	0.0452961661	0.08599153849999999	0.056570317099999996	0.034621253500000004	-0.021166607400000002	0.0614523985	-0.0541716176	-0.026860803500000002	0.053629492599999995	-0.0453133839	0.0872956958	-0.072577315	0.0127901852	0.1007087319	0.020943743600000002	0.1278283368	-0.1223578224	0.0697931428	0.0796308317	-0.0703307992	-0.003911329	0.018715008999999998	0.1613657272	0.0203190039	0.044046534400000004	-0.0761497181	-0.0091207925	-0.021090874500000002	-0.0968683779	-0.1155722458	0.0104030636	-0.1516185821	-0.071182745	-0.12108300359999999	-0.0305936971	0.0099723213	0.014183574099999999	0.1316922871	0.012460828899999998	0.0156669587	-0.08555367960000003	0.0806009899	0.0247928096	0.0308507324	0.0154666283	-0.02699586	0.1362785285	0.11546269990000001	0.0728305925	-0.10545360150000001	0.11302301029999999	-0.030421428799999997	-0.034046333399999996	-0.0203621123	-0.0992552685	-0.0417626849	0.0182695619	-0.1375216897	0.0945764016	0.0114094422	0.152016517	0.0016264339000000001	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.0575414	0.003898299999999994	1.5196742889999948e-05	0.00331101271396	0.0244943	-0.058216	0.003389102656000001	0.0005999707324899999	0.0149644	0.008559770000000001	7.326966245290002e-05	0.00022393326736	-0.00219944	-0.00016787000000000009	4.8375363136e-06	2.818033690000003e-08	-0.000710573	-3.901000000000002e-05	1.5217801000000016e-09	5.04913988329e-07	0.00154456	-0.0001303700000000001	1.6996336900000025e-08	2.3856655936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41726.30859375	27.5859375	760.9839477539062	1741084828.860855	25770.83203125	-73.20703125	664135783.582901	5359.2694244384775	26139.005859375	-31.1015625	683247627.3164406	967.3071899414062	1.190995	21.629484	0.09374069999999997	0.0305464354	0.0594878955	0.051815229299999994	-0.0300306357	0.0779405478	0.053812335	0.0043307501	0.0015906921	0.0702448242	-0.0920004312	0.075661292	-0.0907859158	-0.1157131651	0.0232989188	0.0554280595	0.11016184039999999	-0.0039116308	-0.0320409002	0.027250602000000002	0.0061675625	0.0624468321	-0.046061515	0.0894328414	0.0057532014000000005	0.08537718359999999	-0.0106003937	0.09836164550000001	-0.018113594099999998	-0.0666615583	0.0920745758	-0.031774082599999996	0.028119921699999998	-0.026802405	0.0529459133	-0.0114908415	0.018855533100000002	0.09230864150000001	-0.0002993259	0.030096206	0.0264540293	0.0603792462	0.0045306507000000005	0.1364655411	0.0546719427	-0.0608514279	-0.1143974178	0.0684682525	0.0618129812	0.0255602483	0.0413995919	-0.0442348272	0.0371220472	0.033138987	0.0613553109	0.0641247089	-0.0447337311	-0.128336641	-0.0675540847	-0.052677875	0.0362436341	-0.0824995292	-0.0009441033000000001	-0.0793429834	-0.08818865210000001	-0.0184931989	-0.0409341865	-0.014732971299999996	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.0505266	-0.0070148000000000025	4.920741904000002e-05	0.00255293730756	0.039416	0.014921700000000003	0.00022265713089000008	0.001553621056	-0.0182864	-0.033250800000000004	0.0011056157006400003	0.0003343924249600001	-0.00247389	-0.0002744499999999999	6.1201317320999986e-06	7.532280249999991e-08	-0.0008484109999999997	-0.00013783799999999958	1.8999314243999885e-08	7.198012249209993e-07	0.00190334	0.00035877999999999995	1.2872308839999996e-07	3.6227031556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41789.671875	63.36328125	4014.9054107666016	1746376675.420166	25785.470703125	14.638671875	664890499.3817178	214.29071426391602	26113.0546875	-25.951171875	681891625.1123657	673.463321685791	1.33641	24.270359	0.1959705	-0.0899240167	-0.107928541	-0.1597363175	-0.035926585899999995	-0.013270030300000001	-0.0806166766	0.07455583589999999	0.1198300194	0.0971452225	-0.018724194399999998	-0.057103214299999996	-0.12250101109999999	-0.13400560849999998	0.016611042700000002	-0.0104576889	0.0941702033	0.0532722645	0.0151144777	0.0925821564	0.0377970511	0.06870302610000001	-0.1569228863	-0.0829573508	0.06968312110000001	0.0833939308	-0.1330565651	-0.0903861124	-0.05930871450000001	-0.11181917849999999	0.10872508730000001	-0.1101898843	-0.11444122109999999	-0.0196847183	-0.0980497861	-0.0493518538	0.0049877076	-0.1182417403	-0.110570738	0.060022078	-0.0133651446	-0.1599655911	-0.0575650609	0.13951866529999998	-0.0209092214	-0.10167187	-0.075513827	0.0917014473	0.045232784299999995	-0.0376961363	0.0472275614	-0.054650532800000005	0.0656166178	0.0781524649	-0.05339839	0.077945901	0.0828506721	-0.1773164856	-0.0687712955	-0.031242139500000002	0.0678443768	0.1591978902	0.0124146967	0.022753165899999997	-0.098806336	-0.2437760175	-0.0313456116	-0.0177992653	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.0542757	0.0037490999999999983	1.4055750809999988e-05	0.0029458516104899995	0.0880128	0.0485968	0.0023616489702400004	0.0077462529638399995	0.0966851	0.11497149999999999	0.01321844581225	0.00934800856201	-0.00270898	-0.0002350900000000003	7.3385726404e-06	5.5267308100000134e-08	-0.000627569	0.00022084199999999966	4.8771188963999834e-08	3.93842849761e-07	0.00178621	-0.00011712999999999981	1.3719436899999953e-08	3.1905461641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41783.68359375	-5.98828125	35.85951232910156	1745876214.6626132	25810.0078125	24.537109375	666156503.281311	602.0697364807129	26235.53515625	122.48046875	688303304.9348298	15001.465225219728	1.594851	28.963869	0.47247579	0.0230462005	0.13631769130000002	-0.028844957	-0.0394342274	-0.0763765735	0.1480542308	-0.036329285499999996	-0.0069328785	0.0886116558	-0.0049765205	-0.0302528237	-0.0914885789	0.0292151325	-0.10583622050000001	-0.0945058753	-0.020192689399999998	0.0758797759	0.1262056964	0.0542187538	-0.0344546586	-0.1655952656	0.0831623238	0.0259740305	-0.1194188482	0.044010818300000004	0.0716853348	-0.11062258230000001	-0.0028812027	-0.029547979900000007	-0.0696298784	-0.0601513068	0.044860864699999996	-0.11753869509999999	0.0939588472	-0.0441007076	0.0305661745	-0.0658806165	-0.0368304356	-0.0566574508	0.06000186530000001	0.072279596	-0.0653709463	0.1265110267	0.0064522932	-0.0378123491	0.1461094658	0.061160023	-0.07782227650000001	-0.0457225319	-0.0803125452	-0.126556016	-0.0811840833	-0.1297676518	0.040062319	0.1083598336	-0.0245388881	0.16898436949999998	0.044836000300000005	0.0217808688	0.1087434175	0.0212149706	0.027251095299999997	-0.0365953742	0.06398635820000001	-0.046910517199999995	0.07364698509999999	-0.12031304699999999	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	0.0504623	-0.0038133999999999946	1.454201955999996e-05	0.0025464437212899997	-0.113216	-0.20122879999999999	0.040493029949440006	0.012817862656000002	-0.012787200000000002	-0.1094723	0.011984184467290002	0.00016351248384000004	7.491479999999997e-05	0.0027838947999999997	5.612227259039995e-09	7.75007025746704e-06	-0.0008190899999999999	-0.00019152099999999984	3.6680293440999934e-08	6.709084280999997e-07	0.00197002	0.00018380999999999972	3.378611609999991e-08	3.8809788003999986e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41696.15234375	-87.53125	7661.7197265625	1738569120.2732086	25759.916015625	-50.091796875	663573273.1320534	2509.18811416626	26196.466796875	-39.068359375	686254872.6397742	1526.3367042541504	1.2495	22.691996	0.4105414900000001	0.0024614554999999997	0.0530050553	0.0412474347	0.06908375259999999	-0.0058744225	0.0546431682	-0.055915435	-0.0601597596	0.0671880666	0.0182496708	0.0204011699	0.0483686546	0.0469920163	0.082610337	0.006039881899999999	0.1130280751	-0.0205282201	-1.1985499999999999e-05	-0.0668302157	0.042356810700000004	0.0522271155	0.1056064664	-0.20464005559999998	-0.0719055978	-0.0644162199	0.09433368380000001	0.0401469903	-0.042324118499999994	0.0717640176	-0.0766011377	0.032173049	0.0207896261	-0.0072349976	0.0461119842	-0.024268480499999998	0.043620213600000006	0.0099234589	0.0935504383	-0.0033443340999999996	0.0469373809	0.0649433766	-0.0538331612	-0.053951337800000006	0.0699890852	-0.018303167	-0.0778070008	-0.0112553394	-0.0576701042	0.0031952395	-0.057803342599999995	-0.0361999206	-0.0576436513	0.1040438865	-0.2007679432	-0.0325698763	-0.0147219426	0.06169626690000001	-0.0127996122	-0.0256896517	0.0728358795	-0.09345020960000001	0.1072367206	0.0141635294	0.0034695393	0.1171090459	-0.2366677129	0.0530611625	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	0.050555800000000005	9.350000000000329e-05	8.742250000000617e-09	0.0025558889136400005	0.120246	0.233462	0.054504505444	0.014459100516000004	-0.08762239999999999	-0.07483519999999999	0.00560030715904	0.0076776849817599985	-0.00107238	-0.0011472948	1.1499988644e-06	1.3162853581070398e-06	-0.000627569	0.00019152099999999984	3.6680293440999934e-08	3.93842849761e-07	0.00267422	0.0007042000000000003	4.958976400000004e-07	7.151452608400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
