csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
42130.5703125	189.59765625	35947.271255493164	1774984954.8565066	25835.935546875	-2.98828125	667495565.5822793	8.929824829101562	26208.490234375	38.5234375	686884960.3653297	1484.0552368164062	1.302879	23.646948	0.10964378	0.0704363821	0.0579493223	-0.051579892	0.0182609917	0.0112061203	0.00045355769999999996	-0.0635785341	0.0678093255	-0.0654257876	0.060816004800000004	-0.0735749344	0.1006080192	-0.1458513848	0.013483896200000001	-0.1421466085	0.0521339339	-0.0373684656	0.0859509165	-0.0781914701	0.0403479421	0.0195492974	-0.037404889	-0.0066070194	-0.0063377488	-0.0471392354	-0.051403032	0.0172398011	-0.029849167700000002	0.1168578931	0.0310559173	0.0749295359	0.0529342652	0.0072215031	0.007444064399999999	-0.0245453594	-0.022353191	-0.09870099869999999	-0.0454331079	-0.052316002599999994	-0.0784876225	-0.0418092136	-0.0786563381	-0.0604707778	-0.0959124854	0.016538388	-0.000483885	0.0645503717	-0.04814093059999999	0.0497343746	-0.0199246695	0.0350597194	0.035154986	0.0173057873	-0.1272087653	-0.0582194147	0.1235005856	0.009660836800000001	-0.1115168408	-0.0407893457	-0.11347173619999999	-0.049299875300000004	-0.0400715973	-0.0213672562	0.07484730099999999	0.0195888693	-0.07730696	0.0120433879	0.011828026100000001	0.0413838749	-0.006561083299999999	-0.0915900963	-0.0275508178	-0.0535731675	-0.1426286018	0.0034736575	0.0046539695	0.0854802434	-0.055050521100000006	-0.0399705058	0.0700906742	0.0486985446	0.09326949	0.09025694779999999	0.0853079126	0.0785285677	0.0700643661	0.0600969101	0.0108199	0.00872557	7.61355718249e-05	0.00011707023601	0.00386546	0.04645866	0.0021584070889956	1.49417810116e-05	-0.0909614	3.849999999999687e-05	1.482249999999759e-09	0.008273976289960001	-0.00211968	0.0010884199999999997	4.4930433024e-06	1.1846580963999993e-06	-0.0007250619999999997	0.0	0.0	5.257149038439996e-07	0.000479827	9.999999999615353e-10	9.999999999230703e-19	2.3023394992899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42241.83203125	111.26171875	12379.170059204102	1784372373.3563387	25826.009765625	-9.92578125	666982780.4141579	98.52113342285156	26100.365234375	-108.125	681229065.3677711	11691.015625	1.2269310000000002	22.268518	0.09598546	-0.0473144285	0.11109376289999999	0.1058609059	-0.1430420675	-0.0603059127	0.010419644399999999	-0.0439796937	0.0840847682	0.044886448499999995	0.07533774830000001	-0.0202107	-0.014760350700000001	-0.0311451462	-0.0112433229	-0.0506708606	0.0932756869	0.026196172099999998	-0.0040699808	-0.012759373999999999	0.1256570484	0.0732648538	0.0487805122	-0.14516938640000002	-0.0566101498	0.0077465724	0.0512061505	-0.1528957858	-0.1198399524	0.0121549368	0.0829229688	0.0549814593	0.0010836882	0.1139444882	-0.0026887059000000003	0.1648394028	0.031465360899999996	0.14242118	-0.1099964493	0.09824083289999999	-0.0719372478	-0.0430544239	0.0773590098	-0.0035562518	-0.0232195645	-0.11978571869999999	-0.0798810635	-0.0312801936	-0.08763112599999999	0.016455291599999998	-0.028654111200000002	0.0624423452	-0.0336867728	0.0179426119	0.0156203434	-0.0746578671	0.0698580634	-0.0693353879	0.0185725595	0.046623368899999997	-0.14903441779999999	-0.011060386	-0.0103367217	-0.08855829859999999	-0.1516880685	-0.08774714130000001	-0.10204038789999999	0.053406977800000005	-0.1225967325	0.0072181545999999985	-0.001244194	-0.0011670642	-0.0098121233	0.1111840498	-0.1898555072	-0.1687339543	0.0017312420999999998	-0.0064055123	0.08939554279999999	0.012253870900000002	-0.050211690700000006	-0.0213595831	0.09306809960000001	0.0894608883	0.08355207469999999	0.0754936776	0.0654930192	0.0538073912	0.00209433	-0.00872557	7.61355718249e-05	4.3862181489e-06	0.0541602	0.05029474	0.0025295608716676	0.0029333272640400003	-0.0634903	0.027471100000000002	0.0007546613352100001	0.00403101819409	-0.00230956	-0.0001898799999999999	5.3340673936e-06	3.605441439999997e-08	-0.0007250619999999997	0.0	0.0	5.257149038439996e-07	0.000479826	-9.999999999615353e-10	9.999999999230703e-19	2.3023299027600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41988.5703125	-253.26171875	64141.4981842041	1763040036.8877566	25847.28125	21.271484375	668081948.0166017	452.47604751586914	26122.318359375	21.953125	682375516.4685402	481.939697265625	1.348299	24.471317000000006	0.24048137	0.0786984729	-0.1300805488	0.0094398721	0.1014940315	0.0590145822	0.08805414880000001	0.055121564500000005	0.012350646100000001	0.0189222393	-0.0311189811	0.0862000994	-0.1011870723	0.0559085433	0.013200947	-0.0497051872	0.0167443138	0.08582127960000001	-0.06868901549999999	0.2434800362	-0.011927215500000001	0.062596371	0.0747129466	0.034459036299999996	-0.034268713199999995	-0.022905562	-0.0459033397	0.0797498532	0.129082479	-0.1183594755	0.012758696100000001	0.0717538955	-0.0258417721	-0.1330280595	-0.0744874272	-0.0364717279	0.0627443328	0.063076429	-0.0399571523	-0.1291872708	0.08951539509999999	0.014530000500000001	0.0805559156	-0.0356306214	0.0532680762	0.0420092277	0.0355464045	0.0322355327	0.0935221136	0.0610187165	-0.0270361746	-0.0803547842	-0.1028685858	-0.0025665365	0.0767500559	-0.0294751871	0.0439594216	0.0073573042	0.0736981292	0.1998371046	0.028251011	0.0041651004	0.1280465191	0.10816391689999999	0.0884612121	-0.0750609528	0.0694087761	0.0505264675	0.0494918064	-0.0039687166999999995	0.08745450490000001	-0.0530752089	-0.0416776613	0.0184515352	0.164619341	0.07221177299999999	-0.0906216947	-0.1155536036	0.1102149323	0.1013780733	-0.0904227668	0.0413032377	0.09284856539999999	0.0885950699	0.0816496581	0.0722233627	0.060602597	0.0471404521	0.0108721	0.00877777	7.704924617290003e-05	0.00011820255841000002	-0.104564	-0.1587242	0.025193371665640004	0.010933630096	-0.104197	-0.0407067	0.0016570354248899998	0.010857014809	-0.00236025	-5.0689999999999936e-05	5.5707800624999984e-06	2.569476099999993e-09	-0.000130298	0.0005947639999999997	3.5374421569599965e-07	1.6977568803999997e-08	0.000479826	0.0	0.0	2.3023299027600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42064.796875	76.2265625	5810.488830566406	1769447136.1350098	25814.376953125	-32.904296875	666382057.4780313	1082.6927528381348	26212.498046875	90.1796875	687095053.8574258	8132.376037597656	1.14629	20.804901	0.101319635	0.022586982999999998	0.060032873099999995	0.0764594221	0.0056348253	-0.0094787727	-0.067506235	-0.068193936	0.037163513599999996	-0.118511249	-0.098289186	0.06995570599999999	-0.1320790059	0.0389000998	0.0076841891000000015	0.09647856240000001	-0.0283895048	-0.092515099	-0.052614077800000006	0.0952970038	0.0269722543	-0.026083567000000002	-0.11894959960000001	0.0838849672	0.1019398644	-0.0792441818	0.0560736994	0.0219399907	0.0850895342	-0.0104508317	0.09468815900000001	0.0030378971999999995	0.0072123944	0.0798778908	-0.0628269437	-0.021704674	-0.1783059744	-0.0379936594	0.1760368198	0.0348897725	-0.0563005531	-0.0777365713	-0.0751747057	0.0066012998	0.0630821862	0.0457220413	-0.0065366619999999995	0.01928538	-0.0928632268	0.0199374859	-0.0037978604	-0.18367325510000002	0.0167056088	-0.054305313	0.0824660721	0.0263894373	-0.080259467	0.1225527409	0.1258861894	-0.0042650695	0.027032113599999998	-0.0705207502	-0.0097571782	0.1140693056	-0.0555352324	0.0810698137	0.026746904	0.0374524856	0.1344582001	-0.0109883147	-0.0315438746	0.0056999973	0.04393774809999999	-0.0034753335	-0.05367086	0.0852929482	0.1409193787	-0.0487697273	0.0387738509	-0.0225753445	0.09126895119999999	0.028902467999999997	0.0926109301	0.0876601678	0.0796040002	0.0687278213	0.055416925	0.0401428566	0.0139792	0.0031071	9.65407041e-06	0.00019541803264	-0.0496504	0.0549136	0.0030155034649600003	0.0024651622201600004	-0.0878893	0.016307699999999994	0.0002659410792899998	0.007724529054490002	-0.00215815	0.00020209999999999976	4.6576114225e-06	4.0844409999999904e-08	-2.29323e-05	0.0001073657	1.1527393536489998e-08	5.2589038329e-10	0.000249467	-0.000230359	5.306526888099999e-08	6.223378408900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42119.33203125	54.53515625	2974.083267211914	1774038130.7586825	25824.109375	9.732421875	666884625.0119629	94.72003555297852	26216.1484375	3.650390625	687286438.8970338	13.32535171508789	1.243844	22.575491	0.212111015	-0.061076475	0.0321931703	-0.1078214436	0.029320592599999997	-0.0892000308	-0.1082460262	0.0517526271	-0.0422196836	0.0444689075	0.0924869559	0.007034312900000001	0.11248028480000001	0.0715452044	0.0223439931	0.0162593997	-0.0400765443	-0.048786078499999996	0.07021255030000001	-0.044074063899999995	0.0796795411	0.0602960955	0.0299077405	-0.0458274656	0.0164023892	-0.12038064890000001	0.1056994874	0.028289450499999997	-0.0955414767	-0.0479893947	0.0049014468	0.020286361699999998	-0.0944880275	0.0095284575	0.0024633019	-0.025660260499999997	-0.07894892719999999	-0.0334867636	-0.0336747544	0.0467425795	0.0347999234	0.1069737242	-0.028693980299999998	0.0198236125	0.0037981969	0.0823690044	-0.0335196017	-0.08217978	-0.0068470351	-0.0895839439	-0.0398420417	0.1532521074	-0.0200959826	-0.0372960357	-0.0065719849	0.103699313	-0.027527533599999997	0.0195360186	-0.021231764700000003	-0.0680645095	-0.1147885366	0.035882127400000005	-0.07417232280000001	0.044832164400000006	-0.062089878499999994	-0.0236163591	-0.09578695779999999	0.0759315216	-0.014918617700000001	0.0331076904	0.0555474658	0.056748642099999996	0.0698351346	-0.016719093100000002	-0.0371605551	0.0713052117	0.0012798313	0.0578126576	-0.0371784885	0.0286096759	-0.022167472	-0.17247716289999998	0.0923552402	0.0866569108	0.0774186899	0.0650179541	0.0499612674	0.0328636878	0.00594422	-0.00803498	6.456090360040001e-05	3.53337514084e-05	0.0533015	0.1029519	0.010599093713610005	0.00284104990225	-0.0188273	0.06906200000000001	0.004769559844000002	0.00035446722528999995	-0.00164603	0.0005121200000000002	2.7094147609e-06	2.6226689440000023e-07	-0.000130298	-0.0001073657	1.1527393536489998e-08	1.6977568803999997e-08	0.00022771	-2.1757000000000012e-05	4.733670490000007e-10	5.18518441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42075.0859375	-44.24609375	1957.716812133789	1770312856.6480105	25907.267578125	83.158203125	671186513.3645668	6915.28674697876	26154.576171875	-61.572265625	684061854.7304115	3791.143894195557	1.36186	24.717443	0.17695578	-0.056637618	-0.0151635404	0.0958863558	-0.09696871650000001	0.1641394656	-0.05346573809999999	0.07560152099999999	-0.0796725096	0.0197623572	0.040974338	0.0428662209	0.1423508984	0.0833488119	-0.018317434599999998	0.0834561417	0.0359899481	0.0249127259	0.010696771899999999	0.0679858342	-0.0642837107	-0.0342819731	-0.0084997733	0.0120008315	0.013310528200000001	0.0615446329	0.14903383650000002	-0.0366164276	0.0138549964	-0.0632642193	0.12816242419999999	-0.1136456388	0.02978594	0.014830734	0.0594739884	-0.0487424941	0.028260833399999997	0.0756569042	-0.0023946295000000003	0.089664544	0.0873259694	-0.10447192050000001	-0.0175132301	0.0164719228	-0.0034700602	-0.091711196	0.1963390318	-0.0516707366	-0.0029496899	-0.0938497208	-0.0293036486	0.0828611656	0.0481862292	-0.0146488969	0.0323260436	0.1128062051	0.020980947599999997	-0.0016578663000000001	-0.0234361506	0.036757549	0.09218689050000001	0.0110975905	0.0277935005	-0.0109687853	-0.1544093823	0.0664891797	0.0685461653	0.056265453300000004	0.0587971434	-0.07864595769999999	-0.0687342069	0.060521880599999994	-0.0155494497	-0.053010630999999996	0.0436577476	-0.0556990529	-0.032753203	0.0179467307	-0.006918535799999999	0.0934698224	0.0050936858	-0.074131244	0.09208154550000001	0.08558608150000001	0.0750975609	0.0611053303	0.0442622034	0.0253540038	0.0126217	0.00667748	4.458873915040002e-05	0.00015930731089000002	-0.0237286	-0.0770301	0.00593363630601	0.00056304645796	0.0105771	0.0294044	0.0008646187393599997	0.00011187504441000002	-0.0013160400000000005	0.00032998999999999935	1.7319612816000012e-06	1.0889340009999961e-07	0.000502856	0.0006331539999999999	4.0088398771599995e-07	2.52864156736e-07	0.0005414419999999999	0.00031373199999999994	9.842776782399997e-08	2.93159439364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42134.17578125	59.08984375	3491.609634399414	1775288768.7652738	25871.341796875	-35.92578125	669326326.3707314	1290.6617584228516	26178.84765625	24.271484375	685332064.6091461	589.1049537658691	1.30309	23.650789000000003	0.07895840000000001	-0.0519908797	0.0326017548	0.0240051934	-0.0125530503	-0.0382744524	0.021453005499999997	0.0362204858	-0.1258473254	0.0570329179	-0.1249850665	-0.03166838	0.08756804160000001	0.0810800931	-0.011584433600000001	-0.0006314973000000001	-0.051350747800000006	-0.0151629005	-0.08616931789999999	0.07975018269999999	-0.010663386399999999	0.0605490215	0.07146796429999999	-0.0748088362	-0.0136919799	-0.100320011	0.0953843217	0.0082239223	-0.015099319699999999	0.0478065938	0.05640876440000001	0.10703686859999999	-0.0395118634	-0.0170898268	0.0436536053	0.0333515551	0.09566566359999999	0.059885056	-0.0088560759	0.0195711683	0.0174572644	0.0691164313	0.09632687640000001	-0.1086058491	0.1470680932	-0.017739698300000002	-0.025521245699999997	-0.0145221553	0.07668070440000001	-0.0762894735	0.1380065614	0.0661680414	0.0354884408	-0.0249497968	-0.0202303088	0.0838393024	-0.0019091887	-0.00231283	0.1067665943	-0.0007506937	0.0254288763	0.027167058900000002	0.0791130678	0.1083171264	-0.0554244609	-0.0103506078	-0.043337103200000004	0.11212156029999999	-0.081787071	-0.0088150867	0.09931286339999999	-0.0348549584	0.0778284407	0.0682315097	0.020129979699999998	-0.0330291375	0.0114955196	0.035500825699999995	-0.0102991092	-0.0576910492	-0.0644713065	-0.0037243199	0.0917898992	0.08444851460000001	0.07264468519999999	0.057002151200000004	0.0383474985	0.0176664798	0.0208458	0.0082241	6.763582080999999e-05	0.00043454737763999997	-0.023629	9.959999999999829e-05	9.920159999999661e-09	0.000558329641	-0.0286633	-0.0392404	0.00153980899216	0.0008215847668900001	-0.00188231	-0.0005662699999999996	3.543090936100001e-06	3.2066171289999954e-07	0.000502856	0.0	0.0	2.52864156736e-07	0.000479826	-6.161599999999996e-05	3.7965314559999955e-09	2.3023299027600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42057.4296875	-76.74609375	5889.962905883789	1768827391.9190066	25818.302734375	-53.0390625	666584756.0838356	2813.1421508789062	26119.2890625	-59.55859375	682217261.1304321	3547.226089477539	0.9665760000000002	17.543132999999994	0.08223568000000002	-0.0417027114	-0.0382806449	-0.048660217400000004	0.0040435977	-0.0443583588	0.030728801400000002	0.1343186668	0.0068225526	-0.020588936000000002	-0.0580388777	-0.1298072039	0.0483416001	0.056644098	0.0818494028	0.0227400952	0.0049817702	-0.0388175381	-0.0992793065	-0.0058432704	-0.0908556647	-0.0660218587	0.1481669083	0.0035720983	0.0062295174	0.1121737314	0.0910652931	0.0134479847	-0.0772878534	-0.0045358374	-0.0337573641	-0.021567808900000002	-0.0514209563	-0.018010023	0.06744603469999999	-0.0416082276	-0.0138887393	0.0381762042	0.045302661200000004	-0.0020270557	0.062107092999999995	0.0736973818	-0.030040304599999998	-0.0405557879	0.0073394816	-0.0160728958	-0.0342685806	-0.0915423386	0.1306925863	0.060274618700000004	0.014938166200000004	0.0381682502	0.1061231422	-0.09579177650000001	-0.0449018801	-0.031860242000000004	0.048668623200000004	-0.050980927800000006	0.0514559888	-0.0826078037	0.0742529704	0.1247830967	0.0114071154	-0.017029926299999998	-0.0745750634	0.0031475836	0.0621143373	-0.0452647251	-0.066521743	-0.039634518199999996	-0.0023419523999999997	0.0671853241	0.0341429121	0.035128656200000004	0.07748953089999999	0.0251646421	-0.03760134	-0.0129978226	-0.0490787937	0.02792543	0.1455702731	-0.0497714421	0.0914803584	0.0832450974	0.0700643661	0.0527212125	0.0322459684	0.009855038	0.00441059	-0.016435210000000002	0.0002701161277441001	1.94533041481e-05	0.00977287	0.03340187	0.0011156849194969	9.550898803689997e-05	-0.0286322	3.1099999999999184e-05	9.672099999999493e-10	0.0008198028768400001	-0.00158111	0.00030120000000000017	2.4999088321e-06	9.07214400000001e-08	0.00015670700000000002	-0.000346149	1.1981913020099998e-07	2.4557083849000005e-08	0.000479827	9.999999999615353e-10	9.999999999230703e-19	2.3023394992899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41977.37109375	-80.05859375	6409.378433227539	1762099683.942398	25834.62890625	16.326171875	667428050.7236482	266.543888092041	26121.658203125	2.369140625	682341027.2808876	5.6128273010253915	1.2918	23.445875	0.23695241	-0.0084252711	-0.0343867522	0.1337894039	0.0015895896	0.0439351226	0.005335409100000001	0.022098985800000002	-0.0491283014	-0.11708565779999999	-0.1033261029	0.014760995700000001	-0.0698595073	0.11870587380000001	-0.0196970323	0.10452263490000001	0.0040318276	-0.061301025099999996	-0.0177304153	-0.0017208782999999998	0.0025513218	-0.0287697249	-0.025712109599999998	0.0381569588	0.09398990380000001	0.0514212138	0.1260380966	-0.0246243775	0.0165052076	0.0937047994	-0.0647865929	0.148491301	0.146560112	-0.0682360967	-0.022016884	-0.0683497912	0.10347039	-0.0124383779	-0.057479060599999986	0.0173020266	0.0171449656	-0.053064015	0.0041684594	-0.0318385131	0.11158666490000001	-0.0054338555	0.041551853300000004	-0.0043170382	0.0356341814	-0.0081041212	-0.0179708147	-0.127058724	0.13200503859999999	-0.0606373949	0.08202209790000001	0.06566156719999999	-0.041210809300000005	0.041860229	0.052425814800000005	-0.0409490262	-0.0180111793	-0.0002926568	0.08012227820000001	0.001823304	-0.0941695946	0.10263074789999999	0.0405380198	-0.0213837406	-0.025018473700000002	0.0887067556	0.0649258779	-0.205198049	-0.0836864076	-0.0695986892	0.0093122321	-0.058162605	-0.0668609644	0.1218345426	-0.033287642799999996	0.0254338817	-0.041409048999999996	0.1306235076	0.09115298320000001	0.0819767681	0.0673611302	0.0482758643	0.025987339100000003	0.0019744703	-0.013451	-0.01786159	0.0003190363973281	0.000180929401	-0.0937637	-0.10353657	0.010719821327364898	0.008791631437689998	-0.08472209999999998	-0.056089899999999984	0.0031460768820099983	0.007177834228409997	-0.00109662	0.00048449	1.2025754244e-06	2.347305601e-07	0.000190836	3.412899999999996e-05	1.164788640999997e-09	3.6418378895999985e-08	-0.000190841	-0.0006706679999999999	4.497955662239999e-07	3.6420287281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42058.15625	80.78515625	6526.241470336914	1768888507.149414	25856.03125	21.40234375	668534352.0009767	458.06031799316406	26267.845703125	146.1875	689999717.8831825	21370.78515625	1.453858	26.38718	0.2536159875	-0.05961666490000001	-0.0776021738	-0.0752415711	-0.0136407818	-0.0116630459	0.0470453903	0.0523484991	-0.0861497294	-0.023054299700000003	0.012333981499999999	0.0543958421	0.0566924861	-0.040633989	-0.17919699149999999	0.0587612608	-0.1487138609	-0.0352124407	0.006882007900000001	0.0057021521999999995	-0.0438255	0.0289553827	-0.0207137727	-0.001851999	-0.023761885299999997	-0.0810900423	-0.0080428753	0.0004058561	-0.108254404	-0.006221300999999999	-0.1024757919	-0.0041801287	0.11624482470000001	-0.0423279462	-0.11995601269999999	-0.1008373901	-0.1627573559	0.0822180046	-0.1011488802	0.00048279970000000003	0.09345851179999999	0.0377787265	0.007930533100000001	-0.0410118051	-0.06491445700000001	-0.0351263981	-0.0214944349	0.0109107661	0.0467261581	-0.0569082211	-0.0144727443	0.0047656098	0.0294871919	0.2070713175	-0.048435393300000004	0.11513950519999999	-0.0690659543	0.073380257	0.0254780823	-0.0470499874	0.0360613282	0.0043626558	-0.050966562800000004	0.0434782163	-0.010930146699999999	-0.0610587475	0.0073059153	-0.0025082043	-0.0833166405	0.026337742200000003	-0.0003861536	-0.0385517399	-0.108854271	-0.11814935439999999	-0.0203527326	0.077634055	-0.0385422977	-0.1115836847	-0.1080531821	0.0330547689	-0.14701747029999998	0.0703098757	0.0908078376	0.0806445158	0.0645397201	0.0436799691	0.0196021022	-0.005919946999999999	-0.0134683	-1.7299999999999607e-05	2.9928999999998636e-10	0.00018139510489	0.00654856	0.10031226	0.010062549506307595	4.28836380736e-05	-0.018692700000000003	0.06602939999999997	0.004359881664359996	0.0003494170332900001	0.000211755	0.001308375	4.4840180025e-08	1.711845140625e-06	4.54125e-06	-0.00018629475	3.470573387756249e-08	2.06229515625e-11	5.96298e-05	0.00025047080000000003	6.273562165263999e-08	3.55571304804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42041.3828125	-16.7734375	281.34820556640625	1767477868.7871704	25883.236328125	27.205078125	669941922.8175697	740.1162757873535	26208.78515625	-59.060546875	686900419.3664702	3488.1481971740723	1.01441	18.411304	0.0665872025	-0.1171992774	-0.0160209862	-0.0367981971	-0.1098614643	-0.0253597002	0.0441581037	0.0469340633	-0.1095933397	0.0062389751	-0.028972870499999998	0.0371716848	0.0445046239	0.0696431398	0.0055105673	0.1503096648	0.0117467175	0.1086081592	-0.0695314648	-0.1151257112	0.0015059232999999998	0.0534189946	0.040812309	0.0176658251	-0.0885529359	0.0061561265	0.0091117049	-0.0075223877	-0.0445807721	-0.04019158	0.0494850203	0.0094712622	-0.10894488529999999	0.005737942199999999	-0.09884542060000001	0.0540837908	-0.09600097980000001	0.0848191689	0.0630917972	0.09952902710000001	0.0668012881	0.0406520535	0.0082691693	0.0050177406	0.06143472780000001	-0.1248836499	-0.0122179255	-0.0376735888	0.0354711537	-0.11020682720000001	0.0031104371000000002	0.0312940637	0.0496012595	-0.0052235903	0.0501466074	0.0856685369	-0.1035748653	-0.20635452829999998	0.0049381929	-0.0146727496	-0.000655208	-0.0165834641	-0.0441590819	0.0309269259	-0.011421156799999999	-0.0023510775	-0.0049281009	-0.029475555	-0.0354572685	0.0075721956000000005	-0.08938636039999999	0.0037510215000000004	0.107912593	0.017564343200000002	0.0651908292	0.007825847	0.1028044383	-0.060415614299999996	0.0377422984	0.1686186427	-0.11890544089999999	-0.050383205	0.09044498890000001	0.0792493794	0.0616050853	0.0389478592	0.013121365800000001	-0.01377284	-0.00489945	0.00856885	7.342519032249997e-05	2.40046103025e-05	-0.00352922	-0.01007778	0.0001015616497284	1.24553938084e-05	0.00199091	0.02068361	0.0004278117226321001	3.963722628099998e-06	-7.53363e-05	-0.0002870913	5.675558097690001e-09	8.242141453569e-08	0.00015813899999999998	0.00015359774999999998	2.359226880506249e-08	2.5007943321e-08	0.00016408	0.0001044502	1.0909844280039998e-08	2.69222464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
