csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41398.9296875	46.58203125	2169.885635375977	1713871379.2705688	25703.849609375	37.314453125	660687884.7413673	1392.3684120178225	26066.16796875	-7.974609375	679445112.5750885	63.59439468383789	1.180204	19.801174	0.07802155	-0.0195989425	-0.058796426	-0.1536842925	0.031903647400000006	0.085424926	-0.08946880380000001	0.022817072400000003	0.1204705715	-0.16031681779999998	-0.055348771399999996	-0.085258952	0.1736307225	0.07979466190000001	-0.058081528499999986	-0.09506787789999999	0.1041366907	0.019713121299999997	0.058495276799999996	-0.013591829	-0.0250094988	-0.0223518211	-0.022566209700000003	0.014256855300000001	-0.1028280475	-0.022913602400000004	0.0066824337	-0.0173784787	-0.0656941702	0.0185541011	-0.1121006379	-0.053781017699999996	0.069550527	-0.0208405566	0.1666902008	-0.0020349684	0.028567208900000002	0.0937541191	0.065006329	0.090659418	-0.2012645136	-0.0358861118	-0.0084396025	0.0771022704	-0.18621466379999999	0.0159174895	-0.087634836	-0.10806220710000004	0.0178702994	0.0011603213	0.0580922971	0.0053642746	-0.0595562479	-0.0244585633	-0.0105082886	0.054708834000000005	0.0210311361	0.0149767778	-0.0268455788	-0.0486363617	0.0855252143	-0.0217601711	0.1255204863	0.1181006348	0.1074689586	0.0904527076	-0.0171842	-0.0061587000000000005	3.7929585690000014e-05	0.00029529672963999996	-0.0432894	-0.05262185	0.0027690590974225	0.00187397215236	-0.0339582	0.0162705	0.00026472917025000003	0.0011531593472400002	-0.00131503	5.941000000000063e-05	1.7293039009e-06	3.5295481000000743e-09	1.12026e-06	0.0	0.0	1.2549824676000002e-12	-0.00131368	0.0	0.0	1.7257551424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41335.70703125	-63.22265625	3997.104263305664	1708640675.7733307	25694.033203125	-9.81640625	660183342.2432901	96.36183166503906	26116.22265625	50.0546875	682057085.8308258	2505.471740722656	1.1774639999999998	19.755196	0.10692939999999998	0.060205677699999995	-0.090288164	0.05201351059999999	-0.1284143677	-0.0477053838	-0.0718231495	-0.0096504269	0.0419920672	-0.0733306645	0.0150918461	0.042545509100000004	0.133135682	-0.042735412699999996	0.18019075210000002	0.078829031	-0.011818355800000001	-0.0052839592000000005	-0.0182894665	-0.0350779218	0.1386238055	-0.0766582777	-0.07795790080000001	-0.060384198	-0.06812643139999999	-0.0416589805	0.0164942526	0.025713351800000003	-0.0538711908	-0.0009415233	0.1419927577	0.0538947958	-0.0150407408	-0.0560175489	0.0740754669	-0.0123882385	-0.13087749810000002	0.0346192836	0.0135284809	0.0033667941	-0.0798908159	0.0050578585999999995	-0.0583794007	0.0474198278	0.046201370199999994	0.1287384379	-0.0635525596	0.060989492699999995	0.0999751143	0.0379738687	-0.0323727719	-0.1147457149	-0.0011320979	-0.020749765700000002	0.0434735592	0.0127681446	0.003042814	-0.0499411802	-0.1220956649	-0.1365926132	-0.0495276479	-0.028092623799999997	0.0753404854	0.1173834851	0.1046940202	0.0845511243	-0.0119657	0.005218499999999999	2.723274224999999e-05	0.00014317797649000005	-0.0947388	-0.051449400000000006	0.0026470407603600005	0.008975440225440001	-0.0701932	-0.036235	0.0013129752249999998	0.00492708532624	-0.0010345	0.00028053	1.07019025e-06	7.869708089999999e-08	1.12026e-06	0.0	0.0	1.2549824676000002e-12	-0.00131368	0.0	0.0	1.7257551424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41368.65234375	32.9453125	1085.3936157226562	1711365396.7380526	25704.734375	10.701171875	660733369.2893066	114.51507949829102	26150.076171875	33.853515625	683826483.7948648	1146.0605201721194	1.132107	18.994205	0.124915102	0.0697266152	-0.06785015700000001	0.0559124063	0.0626837149	-0.0080253003	0.0328242431	-0.1325480429	0.1261572818	-0.0376555025	0.0078657572	0.035412635299999995	0.005550720699999999	-0.0335369279	0.146401321	0.1563877201	-0.0327379343	-0.0436083076	0.10907361900000001	-0.0202237506	-0.0206901534	-0.10570402279999999	-0.0543183554	-0.0356548077	0.0085552642	0.057329898	0.0325093977	0.0107121038	0.1481825226	0.0471991051	0.08828944529999999	-0.1030450876	0.0969160758	-0.0599074913	-0.10883144189999999	-0.058958858899999994	0.0793279669	-0.047110540199999995	-0.0100107349	-0.10221493029999999	-0.1498840601	0.007687156600000002	-0.0093413617	0.03314083	0.1211111155	0.0862891411	-0.0489007764	0.0206919324	0.0751850543	0.0406769141	-0.123002485	0.0398818972	0.0695695633	-0.0855583269	-0.0144536852	0.0241350155	0.0108195953	-0.0881621288	0.0559071311	0.036174951600000005	0.0747104727	-0.161233392	-0.1167359083	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0171822	-0.005216500000000001	2.7211872250000005e-05	0.00029522799684000004	-0.0329418	0.061797000000000005	0.003818869209	0.00108516218724	-0.0359379	0.034255299999999995	0.0011734255780899998	0.00129153265641	-0.00144198	-0.00040748	2.0793063204e-06	1.660399504e-07	6.65663e-05	6.544604000000001e-05	4.283184151681601e-09	4.431072295690001e-09	-0.00131368	0.0	0.0	1.7257551424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41463.84765625	95.1953125	9062.147521972656	1719250662.4607086	25744.765625	40.03125	662792957.0861816	1602.5009765625	26135.423828125	-14.65234375	683060378.675724	214.6911773681641	1.25934	21.128895	0.035676885000000005	-0.0378039962	0.0039820669	-0.1631926155	0.0608118801	0.089412115	0.0331722253	-0.0901140124	-0.12121892	-0.0105705752	0.0013192931	-0.1772526495	0.1655924105	-0.027866468999999998	0.1114116459	0.0734955438	0.0187897004	-0.067727339	-0.0537609863	0.1059532021	-0.24109855	-0.0421397002	-0.009995969	0.0155449054	0.0911423625	-0.0078222882	0.1000296271	-0.0820103091	-0.0425783798	-0.0017556619	-0.09220506949999999	0.008455652	-0.0809733863	0.0393162556	0.08611728769999999	-0.07526521650000001	0.0961758207	0.0488375803	-0.0897620909	-0.0724848739	0.0494957123	-0.0741816241	-0.022565218300000002	0.28230276260000003	-0.005686332	0.050229930199999995	-0.11351752289999999	0.0397510617	-0.0286633577	-0.1415019695	0.11859002589999999	0.1437305437	0.0673545123	-0.0949334008	0.0908029466	-0.0546819242	-0.0021425183	0.0545763157	0.046625813099999996	0.012821432399999999	0.0263953169	0.0536088049	-0.025744183700000003	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0171713	1.0900000000001187e-05	1.1881000000002588e-10	0.00029485354369	-0.0265216	0.006420200000000001	4.121896804000001e-05	0.0007033952665599999	-0.0359545	-1.659999999999856e-05	2.7555999999995216e-10	0.00129272607025	-0.00164521	-0.00020323	2.7067159441e-06	4.13024329e-08	0.00044792	0.00038135370000000004	1.4543064450369e-07	2.006323264e-07	-0.00131368	0.0	0.0	1.7257551424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41491.140625	27.29296875	744.9061431884766	1721514750.3635256	25748.658203125	3.892578125	662993399.2613564	15.152164459228516	26143.09765625	7.673828125	683461555.0642242	58.88763809204102	1.177371	19.753635	0.16455635	0.0199827332	-0.019773150700000002	-0.0254156918	-0.038768244199999996	-0.0125803154	-0.0664901083	0.0310395942	-0.1009368584	0.0834824867	0.031239853300000002	-0.09958274880000001	0.0376530184	-0.0909940766	0.1420550005	-0.09138683	0.052545031299999996	0.005694023	-0.0837963837	-0.0602955455	-0.074465686	0.014984860400000001	-0.1648974485	-0.050963378899999995	0.046729780199999994	-0.0008597533	0.067130044	0.0238802628	0.0422496072	-0.0112713511	0.0327206775	0.12036841150000001	-0.0398528186	0.0935589242	0.032590905499999996	-0.0132335804	-0.040897767	0.0576351904	0.0361493904	0.0022768298	0.14163156119999998	-0.010820943500000001	0.049901359400000005	0.09938057380000001	0.055190949	0.1230979592	-0.08468352650000001	-0.0066746787	-0.0342392854	-0.0058224322999999994	0.0758255712	-0.0566681097	-0.0311841073	-0.1065296371	0.1609901923	0.0651186708	0.11010382	0.0950475758	0.0044802383	0.0874378587	0.0908794688	-0.0363342574	0.0922336638	0.1148523699	0.0950352225	0.0644997188	-0.0171988	-2.749999999999975e-05	7.562499999999861e-10	0.00029579872144000003	-0.08549189999999998	-0.058970299999999976	0.003477496282089998	0.0073088649656099965	-0.0149373	0.0210172	0.00044172269583999996	0.00022312293129	-0.000356113	0.001289097	1.2681646876900006e-07	1.6617710754089997e-06	0.0004099180000000001	-3.800199999999993e-05	1.4441520039999942e-09	1.6803276672400004e-07	-0.000949952	0.000363728	1.3229805798399998e-07	9.024088023040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41379.125	-112.015625	12547.500244140625	1712231985.765625	25704.09765625	-44.560546875	660700636.3220367	1985.6423377990725	26095.29296875	-47.8046875	680964315.1248933	2285.288146972656	1.157766	19.424702	0.14459756	0.10936598269999999	-0.05365570309999999	0.0358024949	0.059182441100000004	-0.047731231500000006	-0.05945881610000001	-0.0105044058	0.0398854753	0.0174278864	-0.1016198759	0.0091605681	0.0502634273	-0.06063632	-0.11215174929999999	-0.0177512102	-0.0068816875	-0.023003677599999998	-0.052768845999999994	0.0212907192	-0.12707283	-0.07689047780000001	0.037950918199999996	-0.0526123325	0.1089310057	0.09536270449999999	-0.0114137582	-0.1149047923	0.0911852312	0.08855589650000001	0.0586623229	-0.0547932679	0.0865686283	-0.0423354688	-0.0396319181	0.028417226299999997	0.0335542979	-0.0243026239	0.0943628973	-0.00036352279999999997	-0.015444558	-0.12488709419999999	-0.0185719625	0.0371444196	-0.0738404012	-0.0097709073	0.07871549809999999	-0.0087987658	-0.075075715	-0.062467757	0.0036617376	-0.0091563722	0.1295078726	-0.0610230346	0.0609416667	-0.10362175400000001	-0.0936673541	-0.0501918198	0.0431167626	0.0891435799	0.039962565	0.1555903514	0.0464151637	0.1138836324	0.09139420710000001	0.0571422589	-0.0171731	2.5700000000000032e-05	6.604900000000014e-10	0.00029491536361	0.008959949999999998	0.09445184999999998	0.008921151968422495	8.028070400249997e-05	0.00134481	0.01628211	0.0002651071060521	1.8085139361000004e-06	-0.000832002	-0.000475889	6.92227328004e-07	2.2647034032099995e-07	0.000365417	-4.450100000000007e-05	1.9803390010000062e-09	1.3352958388900002e-07	-0.00110632	-0.00015636800000000005	2.4450951424000013e-08	1.2239439424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41335.140625	-43.984375	1934.625244140625	1708593850.4885256	25725.3515625	21.25390625	661793713.0142213	451.72853088378906	26127.3203125	32.02734375	682636866.7119751	1025.750747680664	1.309007	21.962196	0.08592726	-0.049313014800000006	-0.0865049868	0.0113061429	-0.000685458	0.0492116812	0.09757786369999999	0.03092538	0.0818136796	0.0933069869	-0.0219662233	0.08368936240000001	-0.0504522499	0.0158465013	0.0883146924	-0.0582951241	-0.0475974659	-0.0738711879	-0.0763601176	-0.1634868011	-0.1770332659	-0.0750875614	-0.0686028783	-0.0086049614	0.038872102900000004	-0.0161444966	-0.12667419900000002	0.0390089839	0.038709182	-0.0526947465	0.0333355841	-0.10653390289999999	-0.0036344991	0.024086746000000003	-0.0497741384	0.0169441202	0.0450542758	0.0066360638000000005	-0.0487391687	0.0162077295	-0.0067888884	-0.0147716598	0.0943374014	-0.1631926511	0.09392584949999999	0.0997175149	-0.024408609100000003	0.0747972407	-0.0607095346	0.0983674457	0.1816457134	0.0706244407	0.0756889503	-0.0353177052	0.0175697652	-0.029603357400000002	-0.11948538859999999	-0.1256092636	-0.0609539489	0.060567533300000004	0.058256972000000004	-0.0040338271999999994	-0.0348151555	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.017197	-2.390000000000031e-05	5.712100000000147e-10	0.00029573680899999997	-0.026405200000000004	-0.03536515	0.0012506938345225	0.0006972345870400003	-0.0187424	-0.02008721	0.0004034960055841001	0.00035127755776	-0.000693809	0.000138193	4.81370928481e-07	1.9097305249000003e-08	0.000177672	-0.000187745	3.5248185024999994e-08	3.1567339584e-08	-0.000823238	0.00028308200000000004	8.013541872400003e-08	6.777208046440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41543.98828125	208.84765625	43617.34352111816	1725902962.3126373	25702.306640625	-23.044921875	660608566.648716	531.0684242248535	26137.7265625	10.40625	683180749.8560182	108.2900390625	1.347633	22.610252	0.051957245	-0.0075983909	0.0270174325	-0.1394196365	0.0878141818	-0.029538563599999998	0.0752765659	-0.027161614900000002	-0.1041638113	-0.0448400593	0.0507868488	0.045247255099999995	-0.12021867480000001	0.19844252329999998	-0.0376181414	-0.099126216	-0.051192545199999995	-0.0524406359	-0.0005303301999999999	-0.1173048731	-0.10913847789999999	-0.035421954	-0.1828079425	-0.0838645316	0.0324222481	-0.12375286880000001	-0.0489027622	-0.015818288899999998	0.0009966682	0.0365508198	-0.1079130626	-0.0095866158	-0.0381779009	0.0212928016	-0.0371194375	-0.0581539767	0.06255016990000001	-0.1034442327	-0.0524541237	-0.028533494399999998	0.027470119900000003	0.061027902599999996	-0.1205678099	-0.1112994193	0.038188029	-0.1100418269	-0.1005017785	-0.0659573715	-0.1108169974	0.0893914509	0.1473051442	-0.0103261575	-0.0415334714	-0.1201650917	0.1516683732	0.0772613665	0.0519854324	-0.08847470660000001	-0.0711496391	0.1127846168	-0.1135099739	0.0353523377	-0.0136600121	0.1117617054	0.0835266722	0.041629366099999995	-0.00880647	0.00839053	7.04009936809e-05	7.75539138609e-05	-0.0428219	-0.01641669999999999	0.0002695080388899997	0.00183371511961	-0.018752200000000004	-9.80000000000425e-06	9.60400000000833e-11	0.0003516450048400001	-0.000567261	0.00012654799999999998	3.21785042121e-07	1.6014396303999997e-08	-3.53923e-05	-0.0002130643	4.539639593449e-08	1.2526148992900005e-09	-0.000620046	0.00020319200000000004	4.1286988864000024e-08	3.84457042116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41371.859375	-172.12890625	29628.36036682129	1711630748.1447756	25675.048828125	-27.2578125	659208132.3266028	742.9883422851562	26085.08984375	-52.63671875	680431912.1565094	2770.6241607666016	1.100839	18.469603	0.060578529999999985	0.08696636560000001	-0.0585924952	0.0104373486	-0.006781658100000001	-0.0902157533	0.0223567138	-0.021488081800000003	0.0159212136	-0.015606641599999999	-0.0611528261	0.08789518060000001	0.011358333100000001	0.0766200415	-0.038816109	-0.1479581126	-0.027529033799999998	0.0148156932	-0.12490030869999999	0.007863907	-0.029701767999999996	0.0844419229	-0.0467446549	-0.1678441602	-0.07670234299999999	-0.1300761378	0.040715975	-0.057052052	-0.031839874500000004	0.0438439558	0.0800672904	0.0287504381	0.0072180177	-0.0087518832	0.1200689798	0.061712089299999995	-0.0166861132	-0.0830347511	0.0174510864	-0.016231551599999998	-0.0383687303	-0.0326166921	-0.06325335530000001	-0.1054487832	-0.053331540999999996	0.004039205	0.038330225600000004	0.006411464499999999	-0.1282620664	-0.0231518622	0.13105062779999999	-0.1331599709	-0.1148233945	-0.0546417664	0.0361959395	-0.0028805757	0.1103667032	-0.052603095700000005	0.109900237	-0.043090385099999996	-0.0058687884999999995	-0.0812930959	0.051753227199999995	0.110609665	0.07931719200000001	0.0335495105	0.000448485	0.009254955	8.5654192052025e-05	2.01138795225e-07	-0.0517371	-0.008915200000000005	7.94807910400001e-05	0.0026767275164099997	0.00327469	0.022026890000000004	0.0004851838830721002	1.07235945961e-05	-0.000637405	-7.014399999999996e-05	4.06285134025e-07	4.920180735999994e-09	-0.000163602	-0.0001282097	1.643772717409e-08	2.6765614404e-08	-0.00041077	0.00020927599999999994	4.3796444175999967e-08	1.687319929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41379.56640625	7.70703125	59.39833068847656	1712268515.9692535	25670.587890625	-4.4609375	658979082.6503029	19.89996337890625	26094.576171875	9.486328125	680926905.5897865	89.99042129516602	1.1888459999999998	19.946163	0.1414798125	-0.014899278200000001	-0.0812877508	0.026161262799999998	-0.1120043867	-0.07915052709999999	0.08680952689999999	-0.006236160300000001	-0.0366361053	-0.0251840577	0.0429946561	0.0658838433	0.059695106799999995	0.0028128571000000002	-0.1189379742	-0.0313220563	-0.0556196317	-0.0586159312	-0.1383618767	0.008167903	-0.1273455267	0.053158741100000004	-0.048097720999999996	-0.0398381914	0.023881138	-0.04540659440000002	0.1221775959	0.0507495408	0.0190391528	-0.0605520168	0.061338966200000004	0.0039790597	0.013655708700000001	0.0904393818	-0.054520666399999994	-0.0121163149	-0.12336612470000001	-0.09557956109999999	-0.0777404425	-0.0029143241	0.031323976600000004	0.012909463799999998	-0.0357532327	-0.014369508999999999	-0.10803062449999999	-0.017054653	0.09814572380000001	0.1516068175	-0.0974255814	-0.0186191615	0.1544041496	0.0570118416	-0.045395010300000004	-0.1257661712	0.0668371221	-0.06976183820000001	0.049925215499999995	0.022331554500000003	0.0061787878	-0.1216631135	0.10998545130000001	0.20633238809999999	0.1169372614	0.1093977275	0.0749359284	0.025306205099999996	-0.00385282	-0.004301305	1.8501224703025e-05	1.48442219524e-05	-0.0428316	0.008905500000000005	7.930793025000007e-05	0.00183454595856	-0.036973	-0.04024769	0.0016198765503360995	0.001367002729	0.000373817	0.001011222	1.3973914948899994e-07	1.022569933284e-06	0.000177672	0.000341274	1.1646794307600002e-07	3.1567339584e-08	-2.75965e-06	0.00040801035000000006	1.664724457071225e-07	7.6156681225e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41408.98046875	29.4140625	865.1870727539062	1714703663.461319	25724.828125	54.240234375	661766782.060791	2942.003025054932	26128.189453125	33.61328125	682682284.0983925	1129.8526763916016	1.180186	19.800863	0.1044494225	0.0129357246	0.0139067597	-0.012879688799999999	0.1176975218	0.1008081875	-0.0201436274	-0.0037962030999999998	0.08523498210000001	-0.0451889132	7.27393e-05	0.1071320445	-0.1660208879	0.10300766609999999	-0.0487090504	0.0240374213	-0.1065811924	0.0016643522	-0.1034954965	-0.06120708530000001	-0.0539704342	0.0561284367	-0.0719263931	-0.1267780634	0.1028819749	-0.0526368197	0.0262905617	-0.10764164779999999	0.02492203	0.0559835791	-0.0865179735	-0.1413578772	0.0738805788	-0.027423834700000004	0.0119669378	-0.0063267328	0.1337327348	0.059985832999999995	0.0169551395	0.0131934383	-0.09621858529999999	0.0452482971	-0.060204129400000014	-0.1100193243	0.1310305881	-0.15503107730000001	0.0742224446	0.0390796427	-0.0968375259	0.078407928	0.027330336299999997	-0.0119752349	-0.0495289247	-0.1026093766	0.09181560470000001	-0.0943581535	0.0221701507	-0.0400961779	0.1036275472	0.10604231	0.0207664892	0.0257624736	0.06656185889999999	0.1081265492	0.0703923703	0.0169396104	0.00363988	0.007492699999999999	5.614055329e-05	1.32487264144e-05	0.00134936	0.04418096	0.0019519572265216	1.8207724096e-06	-0.00383179	0.03314121	0.0010983398002640998	1.46826146041e-05	2.77432e-05	-0.0003460738	7.696851462400001e-10	1.1976707504643998e-07	0.000177672	0.0	0.0	3.1567339584e-08	-4.93769e-05	-4.661725e-05	2.1731679975624994e-09	2.43807825361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41502.5546875	93.57421875	8756.134414672852	1722462045.5889282	25750.94921875	26.12109375	663111385.6666412	682.3115386962892	26157.33984375	29.150390625	684206427.7014313	849.7452735900879	1.175814	19.72752	0.12386601	0.1257152882	0.0025942701	0.0604300123	0.0347267683	-0.0697280018	-0.02843663	0.0021036943	-0.10242023189999999	0.102089876	-0.0565461491	0.0827755429	0.08470261050000001	0.002400756	0.05292416900000002	-0.1601944491	-0.042780627	-0.0260459052	-0.0208211251	-0.0636638758	0.0227002753	-0.16377788880000002	0.08081793400000001	-0.0310198073	-0.16880264260000002	-0.071850442	-0.052250552900000004	0.0626508695	-0.028214049100000006	0.0701122256	0.08231080910000001	0.0834054741	-0.0183489822	-0.0545111895	0.1035899991	-0.0682937787	0.024372972799999996	-0.038355253900000004	0.0493142166	-0.028726821899999998	0.1409446566	-0.055577348	-0.0495976329	-0.0857467142	-0.0246997659	0.1335242708	-0.057565230999999994	-0.0578720905	-0.020957603999999998	0.0342992407	0.13241822039999998	-0.10331509529999999	0.0792810893	0.0675672712	-0.1469159028	0.0224989202	0.0003524786	-0.1025713909	-0.06459915570000001	-0.1034029805	0.069961013	0.099863066	0.0730290646	0.1067968184	0.065696358	0.0084904876	-0.00226777	-0.00590765	3.4900328522500004e-05	5.1427807729000016e-06	-0.091327	-0.09267636	0.008588907702849598	0.008340620928999998	-0.0186462	-0.014814410000000004	0.00021946674364810005	0.00034768077444000004	0.000237095	0.0002093518	5.6214039025e-08	4.3828176163239995e-08	0.000177672	0.0	0.0	3.1567339584e-08	-4.93769e-05	0.0	0.0	2.43807825361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41546.8203125	44.265625	1959.445556640625	1726138278.0791626	25781.556640625	30.607421875	664688662.813755	936.8142738342284	26269.099609375	111.759765625	690065594.2872658	12490.245212554932	1.237091	20.7556	0.09677743	0.024751190699999998	0.018265291	0.1481270328	-0.0006074082	0.0255956071	0.0307909371	0.0648659433	-0.0292157993	0.1924679309	0.1907675721	0.2151972106	0.0009605678999999999	0.010761835700000002	-0.0951747257	0.0699820214	-0.1154475574	0.0337515802	0.1232631149	0.0579223125	0.0456764662	-0.105155742	-0.2057417262	-0.0603928989	-0.2037427162	0.0360188686	-0.1625306252	0.07049219570000001	-0.1007403808	-0.0312539649	0.0862729824	-0.0967654968	0.0056418442	-0.1348278284	-0.22287572079999998	-0.20772078800000002	0.0119463791	0.015235643500000003	-0.0189162571	-0.0097062393	0.1876101209	0.2006296373	0.015835765800000002	-0.17770532879999998	-0.019128345300000002	-0.0058600989	0.0516644217	0.0006938478999999999	-0.0072150141	0.0021605363	-0.0654871921	0.040707696	-0.058307832300000015	-0.08467963939999999	-0.0319905613	0.1260446197	-0.1838351405	-0.12349101650000001	-0.18807250960000002	-0.1249512312	-0.0517037688	-0.08893196519999999	0.09650984060000001	0.10540925529999999	0.0608580619	0.0	-0.009056299999999998	-0.0067885299999999975	4.608413956089997e-05	8.201656968999996e-05	-0.05730130000000001	0.03402569999999998	0.001157748260489999	0.003283438981690001	-0.0186143	3.1900000000001365e-05	1.0176100000000874e-09	0.00034649216449	0.000699561	0.000462466	4.89385592721e-07	2.1387480115600004e-07	-0.000478488	-0.00065616	4.305459456e-07	2.2895076614400002e-07	-4.93769e-05	0.0	0.0	2.43807825361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41682.47265625	135.65234375	18401.558364868164	1737428526.739029	25762.408203125	-19.1484375	663701676.4244423	366.6626586914063	26251.611328125	-17.48828125	689147097.3229407	305.8399810791016	1.250806	20.985714	0.069622845	0.050843478	0.20416670399999998	-0.1644122077	0.129130472	-0.0235651191	-0.0957615748	0.045738323	-0.1636299377	0.0369997464	0.0145613794	0.06234131110000001	-0.0280573296	0.0792590287	-0.06484520719999999	0.1642008364	-0.1313678024	-0.061589629699999995	-0.06306731980000001	0.0289569344	-0.0702990104	0.0058237427000000005	-0.0378562692	0.0713718852	0.021659770699999997	0.0811642158	-0.033784597400000005	0.101986664	-0.0790388474	0.1461342425	-0.1301281576	0.0990051961	-0.073880227	-0.0752138942	-0.10649274880000001	-0.08451210699999999	0.0728599937	0.0025500623999999998	0.0888543888	0.0060564691000000006	0.150117934	-0.0211720511	-0.1556848827	0.0186267697	0.062134813399999995	-0.1289734297	0.0404825732	0.16434649029999998	-0.0246704735	0.0501325741	0.007834670699999999	0.1211096532	-0.0090685628	0.054060641900000005	-0.0340009368	-0.0043454085	-0.1491906462	0.072773387	-0.0790733668	-0.0811790783	0.1528597007	-0.1125633372	0.11376025769999999	0.10396461130000001	0.0558879609	-0.0084904876	-0.008567	0.0004892999999999982	2.394144899999981e-07	7.3393489e-05	-0.0296151	0.027686200000000005	0.0007665256704400003	0.0008770541480100001	-0.0185846	2.970000000000403e-05	8.820900000002392e-10	0.0003453873571599999	0.000209295	-0.0004902659999999999	4.3804397025e-08	2.4036075075600013e-07	-0.000579544	-0.00010105599999999998	1.0212315135999996e-08	3.35871247936e-07	0.000187654	0.0002370309	5.618364755481e-08	3.5214023716000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
