csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
39283.7421875	-130.2734375	1543212400.2539673	16971.168518066406	23625.064453125	-47.091796875	2217.63733291626	558143670.4143106	23920.404296875	-123.068359375	15145.82107925415	572185741.725956	1.325494	23.411768	0.017204550000000037	-0.0164547155	-0.0308841401	-0.029399874700000002	0.08395009140000001	0.0770923529	0.0122037924	0.040647772799999995	0.0033458520000000003	0.0996292482	-0.1659982275	-0.030488466800000006	0.0174786407	-0.020099183899999998	-0.0123017914	-0.0312683809	0.0131220998	-0.0289317496	0.0131280576	-0.0070948326	-0.0293587713	-0.0438770041	0.08521904820000001	0.0036001621999999997	0.1110047809	-0.1322314471	0.029609266000000002	0.05787290849999999	0.1076868833	0.0495350497	-0.0181231821	-0.1227758107	-0.07779772830000001	0.1235443405	0.0039718663	0.012079787600000001	-0.1363849395	0.1446929305	-0.0871601358	0.0163098108	0.0627186748	-0.0860247997	0.0550820328	-0.08864394460000001	-0.0491469629	0.1686768272	-0.0024928935	-0.0235968217	-0.0945142001	0.07178713240000001	0.026766403799999998	-0.0957687643	0.0434991629	0.0044678068	0.080030336	-0.027457784199999998	0.005939483299999999	-0.0766339555	-0.1653200871	0.1146911921	0.0046832326	0.041566431200000004	-0.0300073731	0.0039932417	0.018769020600000002	-0.011653014299999999	0.032800899	-0.042191619699999995	0.0364331174	-0.0527130656	-0.07047208690000001	-0.0042250965	-0.0817909939	0.022154734300000003	-0.0816248575	0.0517852297	-0.0703532141	0.0040598971	-0.052606634299999996	0.0118675449	0.09743763650000001	-0.0438646801	0.12448381230000001	0.1154195875	0.0799499517	0.2054435604	-0.088567201	0.0198342604	-0.07341459139999999	0.0757520104	0.006700004200000001	0.10429051519999999	-0.0410905986	0.0433840347	0.0602172579	-0.0675135433	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0227756	-0.003151299999999996	0.0005187279553599998	9.930691689999973e-06	-0.126059	-0.001029000000000002	0.015890871481	1.0588410000000044e-06	0.0469587	0.0012385999999999994	1.5341299599999986e-06	0.00220511950569	-0.010096	-0.000177179999999999	0.00010192921599999997	3.1392752399999645e-08	-0.00123582	0.0	0.0	1.5272510724000004e-06	-0.0007890839999999999	-5.853300000000005e-05	6.22653559056e-07	3.426112089000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39395.37109375	111.62890625	1551995263.614273	12461.012710571289	23628.654296875	3.58984375	12.886978149414062	558313303.8812294	23886.923828125	-33.48046875	1120.9417877197266	570585129.9706459	1.421915	25.11482	0.07116360000000001	0.0669703009	-0.0650098626	0.14029717	-0.0097617264	0.1114967446	0.049046078099999994	0.0444117205	0.038496832200000004	-0.0810571889	0.0040021414	0.07875139169999999	-0.0790447637	-0.0696386208	-0.043744178700000004	0.051735057300000005	0.0504043888	-0.0360902452	0.111734789	0.025836165600000002	0.08472793470000001	-0.0691937713	-0.0683243982	-0.1132963156	0.0199626707	-0.1514286992	-0.1622633547	0.049544980700000005	0.1038823477	-0.023209911099999998	-0.0203524496	0.0449048733	-0.0821102502	0.11981261189999999	-0.0763021512	-0.07664740639999999	0.0199926393	-0.013815249699999999	0.0705342618	0.1349016733	-0.011389951899999999	-0.0469637808	0.0125044705	-0.0295451936	-0.0561457764	-0.0283979919	0.0084847951	0.1594565396	0.0345589135	-0.027423824700000002	-0.0175731873	-0.0414367992	-0.029256800899999998	0.0076760545	0.10908775289999999	-0.0385952705	-0.07414829839999999	-0.0089507964	0.0515428467	0.045989196399999994	0.0706551794	0.0606333413	-0.0183919021	0.049964965	-0.0025230794	-0.0546764181	0.049789191600000005	-0.0720479621	0.055314964400000007	-0.1209156894	0.0298389188	0.1412344314	-0.0163882446	-0.128028927	0.1122976404	0.024893623599999998	-0.06268834400000001	-0.030151765499999997	-0.1748779648	-0.1157110397	0.058260444400000014	0.0125355968	0.0199660806	-0.0942862058	0.0801284963	-0.0694970959	-0.060092092300000004	-0.0906035826	0.0071408775	0.002416404	-0.0545481897	0.00130914	0.0664173535	0.09352527029999999	0.13170972039999998	-0.0148105401	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.022707	6.859999999999852e-05	0.0005156078489999999	4.705959999999797e-09	-0.16828	-0.04222099999999998	0.028318158399999994	0.0017826128409999984	0.041003500000000005	-0.005955199999999994	3.5464407039999936e-05	0.0016812870122500006	-0.0102459	-0.00014990000000000142	0.00010497846681	2.2470010000000422e-08	-0.00130203	-6.620999999999991e-05	4.38376409999999e-09	1.6952821209e-06	-0.00103135	-0.0002422660000000002	1.0636828225000002e-06	5.86928147560001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39257.5	-137.87109375	1541151306.25	19008.438491821293	23577.177734375	-51.4765625	2649.8364868164067	555883309.9183083	23875.056640625	-11.8671875	140.83013916015625	570018329.5930519	1.438373	25.405518	0.09745039999999988	-0.056819478	-0.027794749700000003	0.0170996366	0.07437162879999999	-0.1751735504	-0.0304220775	0.1043879383	-0.0506965466	-0.0057756451	-0.0497797672	0.1490787467	-0.055062568099999994	-0.0472682861	-0.031631083500000004	0.027161376	0.032637351	-0.0540067312	-0.0100080075	0.133143867	-0.060814998700000004	0.0738959426	-0.044195281600000004	0.06679777740000001	0.0143809022	0.059428656600000004	-0.1041125247	0.007452622099999999	-0.0871201126	-0.07973604150000001	-0.1061432048	-0.0804845204	0.013241534	-0.07614111559999999	0.018875963200000002	-0.0617955291	-0.0265723691	-0.0387523945	-0.0135399693	0.0826992364	0.09559331830000001	0.0483283317	0.1434307167	0.026479572200000003	-0.014322814199999999	-0.001903916	-0.06286633900000001	0.0132232954	-0.0816429239	-0.0496742938	0.093848775	0.0710754481	-0.08958913710000001	0.0955966842	-0.1833933193	-0.012001523899999998	-0.111353859	0.0205466957	0.059193793	0.1415761093	0.014711649399999999	0.0656854365	-0.026421423500000003	0.0512751887	-0.0034401375	-0.0762638331	-0.016701965	0.0124264057	-0.0547177252	0.156639421	-0.08827711939999999	-0.0385906017	-0.0330350606	-0.034929227400000006	0.09474410429999999	-0.1134420071	0.0968942578	-0.129233644	-0.0255459121	0.0130814855	-0.0328308556	-0.0819000238	-0.0258018429	-0.0036476782	0.012779674	-0.0553694782	-0.1002233254	0.0248884053	0.0055546996	0.0169809477	-0.098712323	-0.029227328599999998	0.10304313289999999	-0.0283412719	-0.0868709459	-0.046737382	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0357517	-0.013044700000000001	0.0012781840528899998	0.00017016419809	-0.175975	-0.0076950000000000065	0.030967200625	5.921302500000011e-05	0.08528819999999998	0.044284699999999975	0.0019611346540899977	0.007274077059239997	-0.0105943	-0.00034839999999999866	0.00011223919248999998	1.2138255999999911e-07	-0.00123582	6.620999999999991e-05	4.38376409999999e-09	1.5272510724000004e-06	-0.00126526	-0.00023390999999999996	1.6008828676e-06	5.4713888099999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39114.0390625	-143.4609375	1529908051.7827759	20581.040588378903	23553.2109375	-23.966796875	574.4073524475098	554753745.4663696	23797.095703125	-77.9609375	6077.907775878906	566301763.9036902	1.235213	21.817169	0.09206989999999993	-0.0369353983	0.0532752982	0.0406735741	-0.12862421529999998	-0.0125316826	0.2221367532	0.0526564662	0.0532929846	0.0569383699	0.0747833317	0.07818073019999999	-0.050665792800000005	-0.08749889	0.06452795759999999	0.030898515499999998	0.11161030029999999	0.0487647509	-0.0564895443	0.09479186740000001	0.0633508201	0.0444481367	0.07723290349999999	0.0173370942	-0.09736043109999999	0.01296972	0.014498585500000001	-0.0081688934	-0.0554691158	-0.11222390730000001	-0.1470466339	0.0864172387	0.0412200246	0.0351034293	0.0104622075	-0.044020921100000006	0.0857055032	-0.0684380436	-0.1299205174	-0.0730074083	-0.0821319846	0.28466069920000003	-0.0090729381	-0.0047090816	0.0112082039	0.1468248923	-0.0134304804	-0.0118767911	0.1396981654	-0.08632074070000001	0.0740211975	0.09684162699999999	-0.047249565300000004	-0.0099068851	0.0107567944	-0.2193549143	-0.033369024500000004	-0.0054002934	0.0878355401	0.0626074252	0.11991039349999999	0.0029137297999999997	-0.0189027995	-0.0383761278	0.035113197400000004	0.0763067922	-0.0912647188	-0.0350549291	0.0339620672	0.062079610300000004	0.0719928539	-0.066802838	0.0399052076	-0.060042131	0.0105164294	-0.0229252101	-0.0178148737	-0.20875080710000002	0.0599617306	-0.046182561799999994	0.0545784979	0.11530191960000001	0.0106249028	0.0350165576	-0.0081659843	-0.0089825079	0.1689592895	0.0970711676	0.23029703210000002	-0.1178429357	-0.1363503315	-0.0263003744	0.0781658027	-0.0097184289	-0.1475160774	-0.1109336103	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.022592	0.013159700000000002	0.0005103984639999999	0.00017317770409	-0.121331	0.054644000000000005	0.014721211560999996	0.002985966736	0.08530789999999999	1.9700000000011375e-05	3.880900000004482e-10	0.007277437802409998	-0.0105015	9.27999999999988e-05	0.00011028150225	8.611839999999775e-09	-0.00123582	0.0	0.0	1.5272510724000004e-06	-0.00165739	-0.0003921299999999999	2.7469416120999995e-06	1.5376593689999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39166.578125	52.5390625	1534020842.0217285	2760.3530883789062	23569.681640625	16.470703125	271.2840614318848	555529892.6404152	23785.732421875	-11.36328125	129.12416076660156	565761066.8450357	1.264312	22.331129	0.097177	-0.10557024109999999	0.085750412	0.0918807021	0.051562702300000006	-0.0955976639	0.0794020803	0.1133351509	-0.0981018535	0.0447465074	0.023492258199999998	0.058516326699999996	-0.0238094197	-0.1252704517	-0.08468737380000001	-0.0418020805	0.0480061286	-0.12362253779999999	0.0394319495	-0.0667346152	-0.0070810977	-0.0719682493	-0.0558611501	0.0383754123	0.1365963989	0.09953579609999999	-0.0492029832	-0.0235873462	-0.0186251027	-0.0645859447	-0.0833665549	0.0433977695	-0.134293641	-0.2134160528	-0.0823063933	-0.0361345979	-0.0746510784	8.986399999999999e-05	0.0192649099	0.0071863036	0.0170522809	-0.0654519864	0.0232449811	-0.0927180203	0.0734557313	-0.014243086	-0.0451019227	-0.032736779900000006	-0.04384335650000002	-0.1372352709	0.1181140623	0.1557251253	-0.018964625	0.0780192311	-0.08370183269999999	-0.1185944758	-0.0616599607	0.0784600682	0.018958326100000002	0.0728112432	0.0864056707	0.1037564049	0.054410981500000004	0.0028293521000000003	-0.0043623307	-0.155181023	0.0096087905	-0.0181287399	0.061076758200000004	-0.038103966600000004	-0.0779536985	0.0122768121	-0.024388403399999998	0.1396565662	0.048141336900000005	0.0341408766	0.0820883597	-0.0803337444	0.034160294300000005	-0.0036336945	0.0299430618	-0.11537264259999999	-0.2602191564	-0.0761712054	-0.0355379918	0.0354651874	-0.0856485583	-0.0318190608	0.023994569500000004	0.0808261583	-0.026551456600000002	0.0649487168	-0.11603396210000001	-0.0864320702	0.11263159119999999	-0.0262638037	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0225901	1.8999999999991246e-06	0.0005103126180099999	3.609999999996674e-12	-0.188481	-0.06714999999999999	0.03552508736099999	0.004509122499999998	0.0851823	-0.0001255999999999896	1.577535999999739e-08	0.007256024233290002	-0.0109966	-0.0004951	0.00012092521156	2.4512401000000005e-07	-0.00123582	0.0	0.0	1.5272510724000004e-06	-0.0015544999999999995	0.00010289000000000043	2.4164702499999987e-06	1.0586352100000092e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39160.01953125	-6.55859375	1533507129.6878815	43.01515197753906	23591.37109375	21.689453125	470.43237686157227	556552790.0830232	23835.0546875	49.322265625	2432.685886383057	568109831.9561157	1.408876	24.884514000000006	0.2186318	-0.009988126	0.1857935066	-0.0989895447	-0.14407525359999998	-0.0872082753	0.1254582987	-0.1077682566	-0.0819974096	0.09154683359999999	0.0687641193	0.056158839599999996	-0.1577051276	-0.0288946687	-0.18237568420000005	-0.057927863499999996	-0.0412034568	0.0221752331	-0.1082717046	-0.0734724187	-0.034964173599999995	0.0715139196	0.1465833799	-0.001847206	-0.0348217185	0.0431232344	0.0036050103	-0.19593929170000002	-0.003317913	0.0058075164000000006	0.22189387100000002	0.1160811065	0.058974858	0.008578907	0.10715073380000001	-0.0393290564	-0.1033831974	0.0718638458	0.0244623892	-0.0343959138	0.006724962199999999	-0.0897484731	0.0061020036	-0.1075751111	0.0345144138	-0.09655550019999999	0.11462802429999999	-0.1777274505	0.0981509493	0.0366808229	0.13963028060000002	0.0714486642	0.015560868	-0.0309125649	-0.06707307309999999	-0.0937852857	0.13374976460000002	0.071979902	0.12534711880000002	0.0218065108	0.0196522859	0.18989007800000002	-0.005598074200000001	0.098965176	-0.07598818759999999	0.0294921362	-0.0390844909	0.0100763728	-0.07083027	0.0046022063	0.06597018730000001	-0.138559471	-0.1273380494	0.12231590640000001	-0.0382616544	0.022472574900000004	-0.054574930300000005	0.1520770915	0.0113777391	0.027140385299999997	0.0040786254999999995	0.2162329339	-0.062342939800000004	0.0633590164	-0.0625433037	0.053745695700000005	-0.0113023428	0.0228774436	-0.0745038804	0.0309922158	-0.0176352514	0.0515894213	-0.025228877599999998	-0.0413915895	0.021103338399999998	0.025295645099999996	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0246377	-0.002047600000000004	0.0006070162612900001	4.1926657600000135e-06	-0.142493	0.045987999999999966	0.020304255049	0.0021148961439999975	0.151098	0.06591570000000001	0.00434487950649	0.022830605604000003	-0.012915500000000005	-0.0019189000000000046	0.00016681014025000013	3.6821772100000176e-06	-0.0011987	3.712000000000008e-05	1.3778944000000058e-09	1.4368816899999998e-06	-0.00141691	0.0001375899999999995	2.0076339481e-06	1.8931008099999858e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39179.62109375	19.6015625	1535042709.04982	384.2212524414063	23631.58203125	40.2109375	1616.9194946289062	558451669.2996979	23880.47265625	45.41796875	2062.791885375977	570276974.2859039	1.336866	23.612633	0.1966747	-0.0052326824	0.0224964046	0.0303875899	0.0654962356	-0.0764918963	-0.09735125210000001	0.0303537955	-0.0457213308	-0.0602549642	0.2317346516	-0.021542711200000002	0.0030954148999999998	-0.09065351949999999	0.07585951070000001	-0.052805539900000004	-0.173323835	-0.0247637687	-0.13001576480000002	-0.0088088484	-0.0083230488	0.0185115251	0.222924979	-0.011035211999999999	-0.0875966715	-0.052802423200000004	0.0501376937	-0.017692595	0.14181426	-0.0803590836	-0.22103294969999998	-0.06092165820000001	0.024023889500000003	0.0577907625	-0.021299773900000003	0.1511833146	0.1219295148	0.0590674617	0.0571306612	0.0748178256	0.1264178517	-0.0839855584	-0.0248887874	0.0351024599	0.0628691304	0.0358760299	-0.027935001	-0.052518651900000005	-0.0500874804	-0.1126609343	-0.1272796479	0.1137805322	0.2048709414	-0.08526539779999999	-0.0768498222	0.0653366393	-0.0131296802	0.10653923050000001	0.1308956929	-0.1151475387	0.056665845599999994	-0.0364294997	0.0105879232	-0.0799262118	-0.2358549098	0.04846585269999999	-0.0799779537	-0.0121396001	0.0413038177	0.09137258849999999	0.107803613	-0.12917441710000002	-0.060028003600000004	-0.0402574094	-0.0779485947	0.1641473966	0.0268620909	-0.082777783	-0.006448871700000001	-0.0721737809	-0.069845153	-0.12210614289999999	0.1410422152	-0.055026043600000005	0.1748190782	-0.0273759867	-0.002666977	-0.0782103185	-0.1244642008	0.1078332238	-0.0136356564	-0.005590109	0.0022850426	-0.0008003303	-0.061424176799999994	0.0675741187	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0284527	-0.003814999999999996	0.0008095561372899997	1.4554224999999967e-05	-0.219536	-0.077043	0.048196055296	0.005935623849	0.0930153	-0.058082700000000015	0.003373600039290002	0.00865184603409	-0.0121752	0.0007403000000000045	0.00014823549504000002	5.480440900000066e-07	-0.00136173	-0.00016303	2.65787809e-08	1.8543085929e-06	-0.00166826	-0.00025135	2.7830914276e-06	6.31768225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39234.0390625	54.41796875	1539309821.1577759	2961.315322875977	23626.78515625	-4.796875	23.010009765625	558224976.8195953	23863.53125	-16.94140625	287.01124572753906	569468123.7197267	1.190453	21.026581	0.1123612	-0.067559967	-0.044583759800000004	0.0555004925	-0.1139740165	-0.0229688104	-0.0333370511	0.0314685905	0.051805480999999994	0.034244783	0.052550932599999996	-0.015727993500000002	-0.12989076800000002	-0.0737365285	0.036894876	-0.0494933421	0.0024303389	-0.008068555500000001	-0.018859465	0.0357994626	0.079016358	0.025139429300000002	0.027847945	-0.08751943720000001	0.0021842667	-0.0163213526	-0.0844049365	0.0423449706	0.100676733	0.1291811974	-0.0202375317	0.0240036025	-0.0432370725	-0.057344981399999995	0.0487287262	0.0176293564	0.0195627817	0.1712022728	0.17127759760000005	-0.0640866846	-0.024546053199999997	0.12748561490000002	-0.1299611148	0.0077946495	-0.055710589299999995	0.0476288258	-0.08270626589999999	0.0019397281	0.0316851523	-0.0031388411	-0.0039317497	-0.0090579127	0.16492113490000002	0.0249855282	-0.0213874896	0.0277291056	-0.042071343399999996	0.010807563400000001	0.018635429499999998	0.0080519953	0.1142595958	0.0638878592	-0.0940388859	-0.0436937623	-0.06245040900000001	0.0381960537	-0.0196173426	0.022072719700000003	-0.028916287599999996	-0.0752215053	0.0698277778	0.015444244	0.039773877799999996	-0.0066078224	0.1194036007	0.0264776561	-0.13419914800000002	0.0463810712	-0.1600009436	0.0243896899	-0.10333105949999999	-0.011523608000000001	-0.0713477817	0.0402710232	-0.040230005	0.1389733779	0.0927266308	-0.1410620759	-0.0260747496	0.0354297893	-0.033780046800000005	-0.0880042152	-0.1451301867	-0.030885379100000002	0.0500854735	0.0036112972	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0375349	-0.0090822	0.0014088687180099995	8.248635683999998e-05	-0.19792	0.021616	0.039172326400000006	0.0004672514559999998	0.07138530000000001	-0.021629999999999986	0.0004678568999999992	0.005095861056090003	-0.0112762	0.0008990000000000006	0.00012715268644	8.082010000000009e-07	-0.00130545	5.6279999999999915e-05	3.1674383999999904e-09	1.7041997025000005e-06	-0.00142288	0.0002453799999999999	2.0245874944e-06	6.021134439999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39196.296875	-37.7421875	1536349688.7131348	1424.4727172851562	23624.35546875	-2.4296875	5.90338134765625	558110171.313858	23872.01953125	8.48828125	72.05091857910156	569873316.5003816	1.3639629999999998	24.091225	0.1573415	0.0464179479	0.2125938894	-0.0147852698	0.0738325235	0.0155163407	0.0518070727	-0.1103860877	-0.16150162880000002	0.0648131679	0.036837223100000004	0.1508135146	0.0528038895	0.0771946641	0.00011354469999999999	0.1078880931	0.0196826589	-0.0163836171	-0.0536426947	-0.0199594885	0.027256176400000002	-0.1399141793	-0.0083960085	-0.0417149018	0.1023898858	-0.0208074469	0.027781569	0.0384717838	-0.2716091257	-0.0776920857	0.1852804665	-0.11264769880000006	0.0261870429	0.0012907987	0.0260820859	0.07296403580000001	0.018772771100000002	0.0507830758	0.0614904129	-0.0369248066	0.0704438265	0.1101879332	-0.0004620264	-0.1671726512	0.0629783722	-0.0897730083	0.187415699	-0.1313069625	-0.0662298741	-0.1197904141	-0.017613331	-0.1229640311	-0.0205096123	-0.10394469710000001	0.024085613	-0.0373470084	0.1277514583	0.0736073758	0.1178391441	0.1234003101	-0.1074073486	-0.0741648824	0.032141400099999995	0.0520025581	0.0056235837	-0.0582262242	-0.0833019141	-0.0652950899	0.1105444181	0.0268416918	-0.0071529694	0.2357937262	-0.0350505149	0.0610935101	-0.058857417999999995	-0.1631717294	0.0949900054	0.081495676	0.0206098649	0.1599595566	0.08762816220000001	0.0667072359	0.0857070168	0.0433830933	-0.0690289358	-0.0268699279	0.0286882726	0.0201300957	-0.06744766349999999	-0.026466417000000002	-0.1411611405	0.0557167137	-0.0324979127	-0.08620556609999999	-0.13868516150000001	0.0514513511	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0225977	0.014937199999999994	0.0005106560452900001	0.00022311994383999987	-0.126338	0.071582	0.015961290244	0.005123982724000001	0.0930846	0.02169929999999999	0.0004708596204899996	0.008664742757160001	-0.011767299999999998	-0.0004910999999999979	0.00013846934928999995	2.411792099999978e-07	-0.00145957	-0.00015412	2.37529744e-08	2.1303445849e-06	-0.00108564	0.0003372400000000001	1.1786142095999998e-06	1.137308176000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39187.15234375	-9.14453125	1535632908.812271	83.62245178222656	23636.12109375	11.765625	138.429931640625	558666220.3584137	23966.888671875	94.869140625	9000.153842926025	574411752.6100503	1.319229	23.301115	0.19962141	-0.0383058451	-0.0664284455	-0.1377251691	0.035202806499999996	-0.013535016399999999	-0.0934596324	-0.0068432249	0.0557404087	0.09907988289999999	0.1254815021	0.0101094756	0.026839184500000002	0.0643747409	-0.0086034296	0.0681444696	-0.12449959349999999	-0.1012531341	0.0029632811	0.0066900048	-0.1141995276	-0.0218966938	-0.065351143	-0.1267861642	-0.0882496144	-0.0319086652	0.057868968	0.07325209490000001	-0.0277136529	-0.046452007999999996	0.043557310700000004	-0.054192863099999995	-0.0345042951	-0.0987751159	-0.08142796599999999	-0.0560021195	0.077271837	-0.0815263634	-0.0239731623	-0.0351057829	-0.11796957539999996	0.0043016134	0.1083833328	0.035857817599999994	0.000437004	0.027036569700000002	-0.07447948480000001	-0.0927526438	-0.012398296699999999	0.0690327026	-0.1558920862	0.0298848011	0.0521705408	-0.0046045844	-0.0135268319	0.08504232449999999	0.004038043	-0.0060906096	0.0955104538	-0.0116777101	0.010789284299999998	-0.1190572602	-0.011163596100000001	0.08996110880000001	0.005520558199999999	-0.1365293184	0.030769622000000007	0.1091548566	-0.0357923606	0.050848371100000005	0.1650211451	0.0753641671	-0.0313779238	-0.038932941400000004	-0.1257570027	0.0060056131	0.0107990026	-0.0423443862	-0.0348163645	0.1068427954	-0.033207222599999996	-0.08485820150000001	-0.028866636299999998	-0.0622079938	-0.0013557782999999999	-0.025366862200000003	-0.0203984447	0.0388909671	0.1148527409	0.0945101398	0.1238867261	0.0685943007	0.07977928969999999	-0.1890066379	-0.0346514596	0.033846008399999995	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.00214819	0.02044951	4.6147202760999985e-06	0.0004181824592401	-0.167328	-0.04099	0.027998659584	0.0016801801000000001	0.0315427	-0.0615419	0.00378740545561	0.00099494192329	-0.0103971	0.0013701999999999968	0.00010809968841000002	1.8774480399999913e-06	-0.00159418	-0.00013460999999999982	1.8119852099999957e-08	2.5414098724e-06	-0.00105765	2.798999999999988e-05	1.1186235225e-06	7.834400999999927e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39418.3046875	231.15234375	1553802744.4365845	53431.406021118164	23646.5390625	10.41796875	108.53407287597656	559158809.6343384	23925.970703125	-40.91796875	1674.2801666259766	572452074.0867957	1.334453	23.570007	0.13817304000000008	0.17674646859999998	-0.0048906398	0.0440986786	-0.021929097	0.027586903599999997	-0.025761446	-0.143717935	-0.0613081233	-0.0959805464	0.06397391549999999	0.0399198021	-0.0527971765	0.0250599675	-0.12312541449999999	0.025060850099999997	-0.056780402199999996	-0.0460264081	-0.0013212544	0.184862256	-0.0571112934	-0.0863026124	0.045653390700000004	-0.0638417867	0.0630347304	-0.0068791141	-0.099634885	0.05330411559999999	-0.06438557360000001	0.1335969363	0.1176439178	-0.0232165853	-0.0235706165	-0.0596430934	-0.0430865812	0.0155585098	-0.1051068839	0.057846310899999996	0.055301312000000005	0.1364512973	-0.171932838	0.0724473326	-0.0063116857999999994	0.0637855688	-0.0814182658	0.0024374764	0.12055185789999999	0.1077511414	0.0468940833	0.030081377000000006	-0.1053959251	0.0561881396	0.0377934027	0.2005403734	0.0169569784	0.0537580809	0.14097864300000001	0.0325562894	0.0848269705	-0.0252921574	-0.0919650001	0.12120428970000001	-0.038152277000000005	0.1395569658	-0.038146882	-0.060653273099999995	0.0628990884	-0.0029441982	0.06718091309999999	0.1302195249	0.0428924695	0.0898192583	-0.0289056319	0.0486793642	0.087682989	-0.1604022846	-0.09077667460000001	0.076198609	-0.0753974262	0.0345760394	-0.0316346438	-0.043339882999999996	0.0311923829	0.0433007425	-0.086718462	0.0777596999	0.0071095116	-0.2166496119	0.029651180200000002	-0.059868215999999995	0.1340763614	0.034510509700000004	0.0617544111	0.043544668099999996	0.1162820571	-0.011301511299999999	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.00938843	-0.00724024	8.814261786489999e-05	5.24210752576e-05	-0.116623	0.050705	0.013600924129	0.002570997025	0.061430999999999986	0.029888299999999993	0.0008933104768899994	0.003773767760999999	-0.0113322	-0.0009350999999999996	0.00012841875684	8.74412009999999e-07	-0.0016184	-2.4220000000000148e-05	5.866084000000069e-10	2.6192185600000003e-06	-0.00110512	-4.7469999999999984e-05	1.2212902144e-06	2.2534008999999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
