csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38281.15625	143.1171875	1465446923.836914	20482.52935791016	23249.126953125	7.947265625	63.15903091430664	540521904.0825233	23564.0078125	52.93359375	2801.965347290039	555262464.187561	1.3254290000000002	23.751106	0.13449876700000002	-0.0566935884	-0.0676281571	-0.1188282879	0.0340984929	-0.0228712231	-0.0288889717	-0.1191194456	0.13520797869999998	0.1008983386	0.2054377795	0.11032335619999999	-0.0016244391000000001	-0.06545330769999999	-0.0086146634	0.0759410523	-0.0246326742	0.0515622665	-0.0971121431	-0.1441226974	0.0029130703000000003	-0.027547979700000003	0.044340699500000004	0.0437532084	-0.0672388594	-0.0886983928	0.1200303563	0.050782069000000006	0.0054403729000000005	-0.1978619557	-0.131951868	0.056739488899999996	-0.0170024808	0.034237047799999996	0.030127468900000006	-0.07647360519999999	0.014993938100000001	-0.0767843102	-0.053300488099999994	-0.015473514499999999	-0.0902574737	0.0680749811	0.035853089399999996	-0.0999444889	-0.0022601701999999998	-0.0614698492	0.0403463605	0.029432294100000006	0.0265739227	-0.14350811630000002	-0.042205279299999995	0.2359515557	0.0577082416	-0.0746252678	-0.1132780238	0.0338314657	-0.031714331299999995	-0.0778045243	-0.0616624734	0.0108951251	-0.1570337706	0.0072474784	0.0485025492	-0.0592330613	-0.1633168889	0.0319985147	-0.09241479849999999	-0.1671313736	-0.0210663666	-0.1350852207	0.1345793277	-0.022945031499999997	-0.042865187	-0.010769184099999999	0.0822137132	0.0605053864	0.1225014637	-0.0256780788	-0.061454075199999986	0.10809022060000001	0.0831214362	0.1004319675	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.000884459	0.0014612070000000002	7.82267722681e-07	2.135125896849e-06	0.00230179	-0.04468431	5.298237204100002e-06	0.0019966875601761	-0.0216267	-0.050963	0.0025972273689999995	0.00046771415289	-0.000789014	0.0006703360000000001	6.225430921959999e-07	4.493503528960001e-07	0.00093191	7.746900000000026e-05	6.00144596100004e-09	8.684562481e-07	0.00022727	0.0	5.16516529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38304.09375	22.9375	1467203598.008789	526.12890625	23252.533203125	3.40625	11.6025390625	540680300.3624307	23596.111328125	32.103515625	1030.6357154846194	556776469.8092691	1.1822260000000002	21.184978	0.106435931	0.0082681792	-0.0289676005	0.0109482876	0.0079356641	0.0128762664	0.050679499	0.0624172625	0.1372349033	0.09808613640000001	-0.0075867127000000005	-0.12027203539999999	-0.0219854278	-0.0957338107	0.046092519000000005	0.17647941820000002	-0.137272116	-0.045084884699999994	0.0825525714	-0.08864033589999999	0.0087617194	0.006593466700000001	0.05907456730000001	0.1726036593	0.0061769466	-0.003328655	0.0586436716	0.021943913500000002	-0.0240136448	0.1399997898	0.2187326346	0.0787105694	0.085185568	0.0920009489	-0.0027270375	0.007391941	-0.22250907739999998	0.0182894548	-0.0212072184	0.0222753049	0.010670206399999998	0.016864808999999998	-0.10134816529999999	-0.0825242134	0.0406090917	0.029292182599999998	0.0099095182	0.0187413008	0.053054139699999996	0.08118372	0.06543633089999999	0.1607974494	-0.127058812	0.0056515661	0.0983124604	0.1639934543	0.0521404586	-0.1461980964	0.0822698646	-0.0181318461	-0.0709650729	-0.1130089222	0.0341434044	-0.0885423776	-0.0313421719	-0.0050430911	0.1112804632	0.1259931201	0.04675081230000002	0.055448887300000006	-0.13452769960000002	-0.135656833	-0.0374071575	-0.027759254700000003	0.0012386813	-0.1826892994	0.10288158380000001	-0.0061431914	0.1408115944	-0.0795954664	0.0383154408	-0.0993630751	0.0760468362	-0.0266897442	-0.1093977275	0.00344218	0.002557721	1.18486031524e-05	6.541936713840999e-06	0.0386869	0.036385110000000005	0.0014966762316100002	0.0013238762297121006	0.0167946	0.038421300000000005	0.00147619629369	0.00028205858916	-0.000955955	-0.000166941	9.13849962025e-07	2.7869297481e-08	0.00093191	0.0	0.0	8.684562481e-07	0.000641765	0.000414495	4.11862315225e-07	1.7180610502499995e-07	0.0	0.0	0.0	0.0	0.0	0.0
38060.94140625	-243.15234375	1448635260.7299955	59123.062271118164	23261.251953125	8.71875	76.0166015625	541085842.4267616	23552.826171875	-43.28515625	1873.604751586914	554735620.68256	1.069456	19.164183	0.02147521	-0.0243447912	-0.0152320352	0.08711527150000001	0.0509364218	-0.0692849378	0.062489494699999995	0.0919338813	-0.0289064946	0.0758428421	-0.0140110464	6.55988e-05	0.09213668800000001	0.0297787475	0.1222158123	-0.0104135028	0.0008087439999999999	0.143725994	-0.0954647986	0.023392900600000002	-0.0350889796	0.0678417316	0.1369015983	-0.023562858199999998	-0.011920163899999999	0.1106694975	-0.0824688719	-0.0781434518	0.0073150556	-0.1322937275	0.0213725635	0.07316871259999999	0.015679496100000002	-0.0304410854	0.1385817543	0.1814921959	-0.0112028004	0.050086588099999996	0.09164458130000001	-0.0434879574	0.1010091085	-0.0136688847	-0.0196200627	-0.0680518056	0.0577877006	-0.17879313079999998	0.0373444696	0.07503861	0.006123609300000001	0.0959723973	0.08948158619999999	0.025952534500000003	0.06744959360000001	0.0869885886	-0.05861829320000001	0.0365598067	0.0776699177	0.0313604714	-0.1501291105	0.0558569747	0.0703298153	0.11450436779999999	-0.0296182127	-0.12290606050000001	0.0369489576	0.005417768000000001	0.1238525393	0.055368037099999996	-0.0025556914000000003	0.0039678883	0.1852542053	0.043284977599999996	0.040440349	-0.0527977174	-0.0245443336	-0.052521428200000005	-0.034775883	-0.190891549	-0.0176768276	-0.1336538575	-0.026238886200000002	-0.004728163499999999	0.0738148754	-0.0321859012	-0.11285322490000001	0.0038094	0.0003672200000000001	1.451152836e-05	1.348505284000001e-07	0.0286546	-0.010032300000000004	0.0008210861011599999	0.00010064704329000008	0.00809061	-0.00870399	7.57594419201e-05	6.54579701721e-05	-0.00093017	2.578499999999996e-05	8.652162289e-07	6.648662249999978e-10	0.000931911	1.0000000001241657e-09	1.0000000002483306e-18	8.684581119210001e-07	0.0006634130000000001	2.1648000000000088e-05	4.4011680856900006e-07	4.686359040000038e-10	0.0	0.0	0.0	0.0	0.0	0.0
38217.12109375	156.1796875	1460548344.6943512	24392.094787597656	23246.978515625	-14.2734375	203.73101806640625	540422010.1059303	23593.0234375	40.197265625	1615.8201637268066	556630754.9224243	1.17614	21.075926000000006	0.03270907	-0.057057166799999996	0.0360685989	-0.0302918029	0.0587711023	-0.013928453799999999	-0.021204970099999998	0.06105479730000001	-0.1305211289	0.021396020099999996	0.1362531866	-0.088551743	0.04153471	0.031891098300000004	0.0683831957	0.1342368449	0.1190254459	0.0264078786	-0.0045403579	-0.1420073575	0.0375748527	-0.0609198318	-0.0584408228	-0.0045382192	-0.10560849580000001	0.0075020862	-0.0286002375	-0.0521694378	0.0628009418	-0.0487306345	0.134356485	0.046768482	-0.0091617524	0.060474113499999996	-0.0038085078000000003	0.1185503018	0.005523974399999999	-0.0538927927	0.0042758176	-0.0502067426	-0.0063734578	-0.0045389421	0.0602076115	0.0753005433	0.0879004826	0.0235382077	0.05817183240000001	0.0054137803000000005	-0.088125989	0.0754203792	-0.0381750197	0.0005768645	0.19955064449999999	0.0257542656	-0.021466134900000003	0.0241536104	0.17275842660000001	-0.0467919204	-0.0055345348	-0.1085262402	-0.07803249599999999	-0.07460755150000001	0.0627233547	-0.0407593534	0.0128886351	0.07109089910000001	0.0784553293	0.0259343665	-0.0401689318	0.0043755238	0.043400107400000006	-0.0738864259	-0.0476735167	-0.055460511100000005	0.029514101299999998	0.0439986368	-0.054361766	-0.0863638985	0.04250552269999999	-0.0020480407	0.13457050210000002	0.05655912690000001	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.005770600000000001	0.0019612000000000006	3.3299824360000016e-05	3.846305440000003e-06	0.029109	0.00045439999999999717	0.0008473338809999998	2.0647935999999747e-07	-0.00575666	-0.01384727	0.0001917468864529	3.3139134355600005e-05	-0.0007339960000000001	0.00019617399999999991	5.387501280160003e-07	3.848423827599997e-08	0.00093191	-1.0000000001241657e-09	1.0000000002483306e-18	8.684562481e-07	0.000530664	-0.00013274900000000004	2.81604280896e-07	1.762229700100001e-08	0.0	0.0	0.0	0.0	0.0	0.0
38368.56640625	151.4453125	1472146888.070816	22935.682678222656	23276.404296875	29.42578125	865.8766021728516	541790996.991581	23560.0859375	-32.9375	1084.87890625	555077649.3823854	1.379682	24.723301	0.30048657	0.12229387580000001	-0.1340741594	-0.0822843608	-0.2231841923	0.0749270517	-0.0587096155	-0.1267597166	-0.0036337994	0.038695623	-0.0873328646	0.0556921388	0.0532895338	0.0991000918	-0.13643360429999998	0.0633604775	0.1061897214	0.0787822455	0.0533826622	0.0952240921	-0.1428140102	-0.04316420940000002	-0.0641692217	-0.0714571354	-0.016775873700000003	-0.0019499696	-0.083312202	-0.054182883	-0.0207029634	-0.0151408357	0.099384722	0.0813620713	0.0880330716	0.0835101104	-0.0445234568	0.048001165400000004	-0.0782301072	0.1038675667	-0.013721485600000001	0.1762473013	-0.0979264099	-0.0634854291	0.0478324991	0.0021903901	-0.0543110958	0.0486830716	-0.2023192761	-0.1062093149	0.0174998034	-0.1335039532	0.09353547400000001	-0.0219809136	0.0137585975	0.001454279	-0.0526348216	-0.1727385546	-0.012590516999999999	-0.067748457	0.0300911019	-0.0686145606	0.0717605665	0.12322242050000001	0.0366900919	0.026496929199999998	0.0967827161	0.0258983225	0.0517328747	0.0106602959	-0.0649583646	0.0386852292	-0.0095534197	-0.0528085118	-0.0488399066	-0.0650990229	0.1288199443	-0.0098848412	-0.0457336638	0.038853294	0.0999566124	-0.053554233300000004	0.1337916848	-0.0303739011	0.069232268	-0.0429573403	-0.1181006348	-0.016844900000000003	-0.022615500000000004	0.00028375065601000016	0.0005114608402500002	0.00897319	-0.02013581	8.051813877610002e-05	0.0004054508443560999	0.148078	0.15383465999999998	0.0236651026173156	0.021927094084	-0.00190531	-0.0011713139999999995	3.6302061961e-06	1.371976486595999e-06	0.00142386	0.0004919500000000001	2.420148025000001e-07	2.0273772996e-06	0.000115916	-0.0004147480000000001	1.3436519056000004e-08	1.7201590350400008e-07	0.0	0.0	0.0	0.0	0.0	0.0
38429.96875	61.40234375	1476862498.1259766	3770.247817993164	23286.744140625	10.33984375	106.91236877441406	542272452.6709328	23630.775390625	70.689453125	4996.998783111572	558413545.5621681	1.568192	28.101322	0.41644484	0.2162263223	-0.047315416900000004	-0.1045295381	-0.24497062890000001	0.1322503196	0.09758794539999999	0.09991892919999999	-0.081657012	-0.21677330670000008	0.0132756927	0.2079115925	0.0189465735	0.109301138	-0.2156219568	0.1221185177	0.0241611135	-0.0843977227	-0.1157876645	-0.0312238895	0.039312553	0.0278664433	-0.0546289466	0.0711414324	0.035486167799999996	0.0115060057	0.084365088	-0.0807161587	0.0500815829	-0.11977424539999999	0.0660189412	-0.017987201499999998	0.1315276965	0.09583021300000001	0.0045142708	-0.009618639699999999	0.0281893906	0.1033763163	0.0515950307	0.1933248909	0.05196221400000002	0.14680058880000002	-0.0915346424	0.0936645718	-0.3185053891	0.1349865767	-0.21776678359999999	-0.17982736230000002	0.0976452045	0.1516505583	-0.1010520526	-0.12079822960000001	-0.0099480184	-0.0982115744	-0.1374709904	-0.2258215519	0.040370493	-0.0754533939	0.042777222999999996	0.1347184841	-0.1263829376	-0.0508666253	0.0048665161	0.058263047400000004	-0.057519503	-0.066233057	0.067678755	-0.0488512273	0.0815268626	-0.1215375914	0.0189740886	-0.0608836559	0.026852530899999998	0.030248328999999997	0.1734999608	0.0540337611	-0.0861148874	-0.018114008799999998	-0.00796076	-0.13507721539999998	0.0405030719	-0.11738856789999999	0.0668841029	-0.0482092939	-0.1198669825	-0.016934599999999998	-8.969999999999466e-05	0.00028678067715999994	8.046089999999039e-09	-0.159583	-0.16855619	0.025466733889	0.028411189187316093	0.312593	0.16451500000000002	0.02706518522500001	0.097714383649	-0.000709212	0.001196098	5.02981660944e-07	1.430650425604e-06	0.00129444	-0.0001294200000000001	1.6749536400000025e-08	1.6755749136e-06	0.000456077	0.000340161	2.08006229929e-07	1.1570950592099993e-07	1.0	0.0	0.0	0.0	0.0	0.0
38282.3125	-147.65625	1465535450.3476562	21802.3681640625	23303.4765625	16.732421875	279.9739418029785	543052019.8989868	23719.68359375	88.908203125	7904.66858291626	562623389.7876129	1.634698	29.293077	0.404482193	0.1506170703	0.10933305199999999	0.1900740123	-0.0988078568	-0.035587162799999995	0.3470912304	-0.066110443	-0.1283503744	-0.24527545850000002	0.1177654128	0.1501286733	0.028062138700000003	-0.1220636957	-0.1943167607	0.1807606493	-0.122924289	0.0005637498000000001	-0.3495231275	0.1060978115	-0.1300853732	0.08866448910000001	-0.0430334389	0.0164201756	-0.018080307099999998	-0.0971879759	0.1469817096	0.0380798003	-0.0024065555	-0.0243239275	0.0062290672	-0.042873003300000004	-0.0507333442	-0.10915304199999999	-0.0307378832	0.0531008983	0.0192515742	-0.0881356685	0.0045340404	0.0581905513	0.22188373649999998	0.0348874238	-0.0827409931	0.30441299780000003	-0.3895891954	-0.061917843099999995	-0.08321288660000001	0.049849606399999996	0.2969486864	0.0757411717	-0.1725036359	-0.1490130265	0.1394064283	-0.0876563443	-0.1047158017	-0.047392421399999995	-0.1002185357	-0.2485170407	-0.0711911197	0.36110359280000004	-0.166655823	0.0726675912	0.13099043789999998	0.0938816493	-0.010269818	0.0704855087	-0.1107159883	-0.09665928359999999	0.091540865	-0.043837813200000006	-0.0462518767	-0.1293320227	0.0764652062	-0.08405089130000001	-0.060926490599999994	0.0413277682	0.0214700562	-0.0061866942000000005	-0.0152818285	0.0038560070000000003	-0.0570302925	0.0217041169	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.000221457	0.016713142999999996	4.9043202849000005e-08	0.00027932914893844885	-0.0398997	0.1196833	0.0015919860600899995	0.01432409229889	0.341566	0.028972999999999968	0.0008394347289999983	0.116667332356	0.0034933	0.004202512	1.220314489e-05	1.7661107110144002e-05	0.00146874	0.00017430000000000004	3.0380490000000015e-08	2.1571971876000004e-06	0.0008615199999999997	0.00040544299999999963	7.422167103999996e-07	1.643840262489998e-07	0.0	1.0	0.0	0.0	0.0	0.0
37991.06640625	-291.24609375	1443321126.6840973	84824.28712463379	23223.8125	-79.6640625	6346.362854003906	539345467.0351561	23603.8984375	-115.78515625	13406.202407836914	557144021.4478151	1.623973	29.100885	0.393610157	6.38817e-05	0.0243380798	0.1454086066	0.11201772130000001	0.0334242374	0.1413198688	0.1274076273	-0.1984790966	-0.0334761596	-0.131060204	0.098801225	-0.1747680234	-0.0655465267	0.0496006645	0.06087558360000001	-0.0488401868	-0.0443572996	-0.0407082345	0.16910925870000001	-0.0019220264000000002	-0.1157754633	-0.0625348306	-0.1465768164	-0.0792388067	0.004391554099999999	0.0581038762	-0.0536424279	0.1123031022	0.0532690429	-0.0115742902	-0.1138906174	-0.0322608862	-0.0605129222	0.1675143154	0.0686105034	-0.0412808633	-0.021258000200000002	-0.082266045	-0.041375752200000004	0.20776006190000001	-0.0406422171	-0.0426490838	0.0146741999	-0.11071780199999999	0.053448378399999996	0.1184334935	-0.0302168495	0.0464383821	0.1655390182	0.0422399991	-0.2369631615	0.0481303719	-0.2206761277	-0.0081614826	0.0943669985	0.0324269081	-0.0268406819	0.039194293399999997	0.06862472110000001	0.1717487106	-0.0105571933	0.0676976076	0.0840660835	0.0927873023	0.061704398499999986	0.069289693	-0.0852717072	0.0623828109	-0.0643978992	-0.0728227944	0.0180290136	0.1537072641	0.11912870369999999	-0.0432764553	0.0272658266	0.018660862	-0.07061563679999999	0.0658978277	-0.0434137782	0.0456956797	0.0810909947	0.062080407000000004	-0.0583888207	-0.1216419777	0.00126845	0.0014899070000000002	1.6089654025e-06	2.2198228686490003e-06	0.14266000000000004	0.18255970000000005	0.02035187560000001	0.03332804406409002	0.171489	-0.17007699999999998	0.028926185928999988	0.029408477121	0.0035184	2.509999999999969e-05	1.2379138559999996e-05	6.300099999999844e-10	0.00127771	-0.00019103	3.649246090000001e-08	1.6325428441e-06	0.000287979	-0.0005735409999999997	8.2931904441e-08	3.289492786809997e-07	0.0	0.0	1.0	0.0	0.0	0.0
38010.75390625	19.6875	1444817412.5214994	387.59765625	23168.9765625	-54.8359375	3006.9800415039062	536801474.9536743	23478.505859375	-125.392578125	15723.298648834229	551240237.3887062	1.107317	19.842642	0.21656996	-0.0310716429	-0.0096283262	0.1073848406	0.2226348662	0.1321620237	0.0386129267	0.08782993480000001	-0.14052594289999998	0.028401790099999998	-0.116030235	-0.06051459360000001	-0.21912030359999998	-0.2232789247	-0.0897685923	-0.1416835507	-0.07246989849999999	0.013934355	-0.10566802980000001	0.0141866568	-0.0346209692	-0.1692441989	-0.0264197912	-0.0935524728	-0.0282907756	-0.1135597663	-0.0163838336	0.0752680978	-0.0730066654	-0.0376664651	-0.0158087138	0.127201526	0.0682776805	-0.022151676800000002	-0.1462178364	-0.0117721387	-0.022512636699999998	-0.0330416353	-0.0393038983	-0.0340378283	0.059412270499999996	-0.1214658877	-0.022346739700000003	0.0275147031	-0.0038052659000000003	0.0397404197	0.24744823219999998	-0.0918172325	-0.0259793261	0.1348825792	0.0476017278	-0.1652012782	0.007099465	-0.1598605904	0.1992139583	0.10149655980000001	-0.20862644719999998	0.022224261000000002	-0.0659040562	0.030194444900000002	0.0490466598	0.06843964129999999	0.15025350939999998	0.044969035899999996	-0.08207416370000001	0.038095186	-0.0863855191	-0.0812929167	-0.1926864778	-0.0032593718	-0.0148011275	0.006894960899999999	-0.0455037607	-0.1174836858	0.0316518447	-0.052599872	-0.038672063199999995	0.044701898600000005	0.0533887922	0.09805470449999999	0.0516129625	-0.0417232754	0.0596274776	-0.0632943475	-0.1216419777	0.00117799	-9.045999999999988e-05	1.3876604401000002e-06	8.183011599999978e-09	0.233087	0.09042699999999997	0.054329549569	0.008177042328999991	0.116828	-0.054661	0.0029878249210000003	0.013648781584000002	0.002759	-0.0007593999999999995	7.612081000000002e-06	5.766883599999992e-07	0.000609281	-0.0006684289999999999	4.46797328041e-07	3.7122333696100006e-07	0.00028798	1.0000000000157452e-09	8.29324804e-08	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0
38132.55078125	121.796875	1454091429.08461	14834.478759765625	23220.3515625	51.375	2639.390625	539184726.6860962	23475.970703125	-2.53515625	6.427017211914063	551121200.4539833	1.2905	23.125204	0.28318196	-0.13754180300000002	0.020701254199999998	-0.022471726400000003	0.11660350859999999	-0.0072340057	-0.1141393778	-0.0066891362	-0.0414453193	0.0008092822	-0.1790974634	0.006744471700000001	-0.0139174991	-0.0704281779	0.173884147	-0.1302984418	0.055851749000000006	-0.13501890130000002	-0.047781631799999995	-0.038374295499999996	-0.1295171806	-0.007246450799999998	-0.1436698556	0.032393381299999996	-0.093887311	-0.0803480326	0.0845565769	-0.044454233899999994	0.0244767776	-0.0982252018	0.0112876217	0.031842582	-0.0771225023	0.1033876101	-0.0703147211	0.0107904796	0.14456037730000001	-0.1168469897	0.0348669219	-0.125191261	-0.0935938075	-0.0369586737	-0.0156008595	0.0790447209	-0.011950258100000001	0.0712658646	0.0999116685	0.0105367229	-0.11170562949999999	-0.0370800237	0.1000124316	-0.1305902975	-0.051709655599999994	0.0175311107	-0.0142910794	0.1695587091	0.0114592293	0.2262302477	0.0396989105	-0.0738513908	-0.09083754039999999	0.08427706289999999	0.1005223276	0.044301480899999995	0.0596590492	0.0685632903	-0.0476788472	-0.09337127630000001	0.11256839689999999	-0.0700423793	0.025506839	-0.1272737942	-0.1666556785	-0.052946128499999995	-0.0147310026	0.0996859191	-0.0317909292	-0.0658407834	-0.1315109354	0.0836228692	-0.014370454099999999	-0.0183199351	0.0571422589	-0.0680627927	-0.12104935019999999	0.0039488	0.0027708099999999994	1.5593021439999998e-05	7.677388056099998e-06	0.08425679999999999	-0.14883020000000002	0.0070992083462399986	0.02215042843204	0.0354976	-0.0813304	0.006614633964159999	0.0012600796057599998	0.00190239	-0.0008566100000000003	3.6190877121e-06	7.337806921000005e-07	0.000609281	0.0	0.0	3.7122333696100006e-07	0.00013957900000000005	-0.00014840099999999996	1.9482297241000012e-08	2.202285680099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
37999.390625	-133.16015625	1443953687.8713381	17731.627212524414	23214.423828125	-5.927734375	35.13803482055664	538909473.6718178	23393.9921875	-81.978515625	6720.477024078369	547278870.468811	1.477472	26.475649	0.11544449	-0.1633122184	-0.061274925599999995	-0.0548856301	0.1602673782	-0.0025084444	-0.15012921380000002	0.054933389699999995	0.1279659759	-0.1287525991	-0.1038010491	0.042246639	-0.1274475691	0.0745838859	0.1084619832	-0.2129526607	0.0960156002	-0.0459575217	0.0391660966	0.0885154957	0.022610858199999997	0.0466539965	-0.1527499467	0.0796437892	0.057262027199999996	-0.045286314400000006	0.0370153436	0.0607855661	0.1695204588	0.0184085036	-0.0060839922999999995	0.0801598545	0.20616811940000002	-0.0391368081	-0.0351296035	-0.0986550069	-0.1019108577	0.0358645864	0.0228710717	-0.155475012	-0.121515217	0.0199495417	-0.1776226557	-0.16761768470000002	0.011429548000000001	0.0198014729	0.13233412390000002	0.017254099499999998	-0.11331453640000001	-0.0250492023	-0.1054742072	-0.0625010256	-0.1629033799	0.0126999241	0.048940501399999996	0.0363911444	-0.010652841299999999	0.2106662105	0.0288262725	-0.0940014571	0.0215254543	0.0265808293	-0.1456589228	0.11126448550000001	0.0348981769	-0.0493554021	-0.0727083874	-0.025809834700000003	-0.0638272716	-0.2526013265	-0.1506141884	-0.029026306	-0.0187001891	-0.0279423497	0.0815979452	-0.1434545848	0.045758603200000005	-0.0425362702	-0.008972725	-0.0284859644	0.0208992428	-0.1892961612	0.0546260966	-0.0726838291	-0.1198669825	0.00776234	0.0038135400000000007	6.0253922275600014e-05	1.4543087331600006e-05	0.08420479999999997	-5.200000000002425e-05	0.007090448343039995	2.704000000002522e-09	0.0152214	-0.0202762	0.00041112428643999983	0.00023169101796	0.000350561	-0.0015518289999999998	1.2289301472100002e-07	2.4081732452409994e-06	0.000609281	0.0	0.0	3.7122333696100006e-07	0.000413805	0.0002742259999999999	1.71234578025e-07	7.519989907599995e-08	0.0	0.0	0.0	0.0	0.0	0.0
