csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
43700.42578125	-51.84375	1909727213.46254	2687.7744140625	28568.69921875	13.228515625	174.99362564086914	816170575.0514069	28632.052734375	118.083984375	13943.827365875244	819794443.7840309	1.360994	17.562794	0.07708820569999998	0.0475415937	-0.042867622	0.0662778866	0.1985375457	-0.0856563233	0.0395739216	0.0735632453	-0.12104612349999999	0.1536226621	0.0088219425	-0.1527305434	-0.0188348306	-0.0452775558	-0.12392404369999999	0.0492902877	0.0177092786	-0.0389970767	-0.0697180629	0.07559254559999999	0.11055328099999999	0.0368193076	-0.029154012000000007	-0.0208388973	-0.144792523	-0.0032047417	-0.0467462485	0.13834725550000002	-0.0478534006	-0.0673450282	-0.0298125293	0.07794181900000001	-0.0224474817	-0.084204719	0.0498670586	-0.1043851094	0.025182171099999998	-0.17395629469999999	-0.0346463054	-0.049698770700000006	0.18514663420000002	-0.1243576986	-0.11946775009999999	0.008624064399999999	0.0399580867	0.18873789300000002	-0.06385233259999999	-0.0431791389	0.0628373821	0.0024239237	0.0363836275	0.0578207617	0.0883621174	-0.094174749	0.0923574927	0.1648029094	0.070883844	-0.030771196299999998	0.0663465523	-0.1418228717	-0.0018290766	0.0431773328	-0.015736683799999998	-0.1017379939	0.1258577431	-0.032272822400000005	-0.0040430569	0.0476905406	-0.1454805153	-0.0013780493	-0.022743955899999998	0.0520364316	-0.1988744905	0.005186687	0.0287475078	7.62234e-05	-0.0049901728000000005	-0.0620676476	-0.1535908777	-0.12352122980000001	-0.0554526871	-0.1658427268	0.0405532693	-0.1693076432	-0.08807413189999999	-0.08719735220000001	-0.1804644268	0.1181006348	0.1074689586	0.0904527076	-0.0181619	-0.0182110057	0.0003316407286054325	0.00032985461161000003	-0.0154251	0.0451529	0.00203878437841	0.00023793371001000005	-0.0293318	-0.0137243	0.00018835641049000002	0.0008603544912399999	0.0007342149999999998	0.0	0.0	5.390716662249997e-07	-0.0	0.0	0.0	0.0	-0.000403853	0.0	1.6309724560900002e-07	0.0	0.0	0.0	0.0	0.0
43790.49609375	90.0703125	1917607548.136734	8112.661193847656	28626.224609375	57.525390625	3309.170566558838	819460735.3863869	28642.783203125	10.73046875	115.14295959472656	820409029.6212196	1.196362	15.438324	0.1268605653	-0.0392958449	0.023804729	0.0998727863	0.1618484066	-0.06734420690000001	-0.08552566550000001	0.1665147299	0.0513023141	0.1177683322	0.030219067000000002	-0.0353937172	-0.0740169554	0.07427094690000001	-0.1773379097	0.059045675599999986	-0.0860649497	-0.018243383999999998	0.1353390569	0.0756418641	-0.1262048102	-0.08259364429999999	-0.044874491399999994	-0.0624411602	-0.0505185647	-0.0428718078	0.0911635189	0.033725921	0.0437329763	-0.0270236919	-0.0160660835	0.231718917	0.0223318227	0.020728474	0.0644664291	0.12457642460000001	0.1555462252	0.0050789884000000006	-0.08750283310000001	0.0388114963	0.0330169517	-0.012941041200000001	-0.0099538932	0.0347922481	0.0630943119	0.1154118756	0.0352807574	-0.0588512037	-0.11643627220000001	-0.11522361630000001	0.0871536856	-0.0938732946	0.182344402	0.07410125099999999	0.037376433	0.0426179071	0.0326786113	-0.062392357	0.18293852	-0.05578689	0.0189218165	-0.08873600150000001	-0.0770764031	0.040282510099999995	-0.0048322016	-0.024707345099999996	-0.0484277336	0.16613444800000002	0.0339260086	0.1573172256	-0.0415658333	-0.060438815800000004	0.018243330800000002	0.080868413	0.0261151085	-0.06444336839999999	-0.1344923297	-0.21067558760000002	-0.0518717909	0.006583305699999999	0.0942671541	-0.057001283099999994	0.0744954572	0.0688372692	-0.0001857538	0.0625676827	-0.1109077594	0.1173834851	0.1046940202	0.0845511243	3.4515300000000005e-05	0.0181964153	0.0003311095297700741	1.1913059340900005e-09	-0.07886039999999997	-0.06343529999999997	0.004024037286089997	0.006218962688159995	-0.038714	-0.0093822	8.802567683999999e-05	0.0014987737959999998	0.000213543	-0.0005206719999999998	2.7109933158399983e-07	4.560061284899999e-08	5.6268000000000006e-24	5.6268000000000006e-24	3.1660878240000007e-47	3.1660878240000007e-47	-0.000207592	0.00019626099999999998	4.309443846400001e-08	3.8518380120999996e-08	0.0	0.0	0.0	0.0
43751.953125	-38.54296875	1914233402.2521973	1485.5604400634766	28598.306640625	-27.91796875	779.4129791259766	817863142.711216	28569.505859375	-73.27734375	5369.569107055664	816216665.0488625	1.233786	15.921255	0.11037192549999998	0.0198686423	0.1164334091	0.000855425	0.0038122539	-0.0685946134	-0.0242319144	0.077225179	0.0959059081	0.014045328300000002	0.0237672619	-0.045308281799999996	-0.048039602300000005	-0.1175905265	0.0165828662	-0.0502520581	-0.23540320059999997	0.1026601761	0.0955373336	-0.0032315277000000003	-0.1276840927	-0.0606140925	0.042152120099999996	-0.031677721	0.0426656847	0.040436089700000004	-0.0866314724	0.0306456315	0.046365724000000004	0.0692384899	-0.0009511401	0.0375994535	-0.10843271859999999	-0.036107435099999995	-0.0578077353	-0.026029745299999997	-0.1015084156	0.1343800711	0.0826922313	-0.006731785200000001	-0.0650486492	-0.0371764625	0.0812889203	0.0505224589	-0.0125635655	0.0230375198	-0.0558867607	0.0053137916	-0.13937138300000002	-0.047836849199999996	0.1770685398	-0.0359640884	0.0718885149	0.0877359075	-0.022939167599999997	0.0608978979	0.0377431058	-0.0422954277	-0.1019330825	-0.0670324989	-0.0141316975	-0.2392168988	0.0254404971	0.1283628541	-0.0808939955	0.0196554171	0.0180230169	0.0252868904	0.0106757679	0.1549180296	-0.0507714998	0.0484499084	-0.011136923799999998	0.0701473557	-0.10815912890000001	0.08861845900000001	-0.0727396588	0.09921288539999999	0.0481561041	-0.0056073114	-0.10546937449999999	0.1095202539	-0.023469535	-0.0022075214	0.1575082214	0.0965136233	0.0401007965	0.1166027702	0.10169233800000001	0.07823761629999999	3.99208e-05	5.405499999999994e-06	2.921943024999994e-11	1.59367027264e-09	-0.0322696	0.04659079999999997	0.0021707026446399977	0.0010413270841599998	-0.00396208	0.03475192	0.0012076959436863998	1.5698077926399994e-05	0.0007342160000000001	0.0005206730000000001	2.711003729290001e-07	5.39073134656e-07	-0.0	-5.6268000000000006e-24	0.0	3.1660878240000007e-47	-0.000147789	5.980300000000001e-05	2.1841588521000002e-08	3.576398809000001e-09	0.0	0.0	0.0	0.0
43828.6328125	76.6796875	1920949054.212952	5879.774475097656	28547.466796875	-50.83984375	2584.689712524414	814957860.5186807	28521.732421875	-47.7734375	2282.3013305664067	813489220.3450357	1.110006	14.323954	0.0462158548	-0.0176879728	0.1278357483	-0.0402967539	-0.03835134	-0.0243338914	-0.0139411203	-0.12379716660000001	0.2081467436	-0.11341436390000001	0.10462527560000001	0.10014342890000001	0.0095036505	0.0023979812	-0.0154413026	0.1386392354	0.0507228043	-0.0390990118	-0.0506525182	-0.0569835153	0.11210866039999999	0.0090023824	-0.153024871	0.0064366	-0.030192921600000002	-0.20395945210000002	-0.025186064900000003	0.0799365337	-0.1265387143	0.01685564	-0.0741343161	-0.0857083515	0.0891412805	0.1010965975	0.0919290982	-0.137520088	-0.035098340299999996	-0.0700124035	-0.0392293046	-0.028799134599999998	-0.023847638799999998	-0.0256730299	0.1371212436	0.0173768189	-0.0471925662	-0.024954451699999998	0.035503221	0.0208319978	-0.0900880917	-0.0341589628	0.1659600382	-0.0363600482	-0.1499978085	0.1878962115	-0.1378558689	-0.0603630124	-0.1431852425	-8.6569e-06	0.0793759484	-0.014857979399999999	0.0959136974	0.041101578300000004	0.0168302162	-0.1221626333	0.037669936200000004	-0.0371949322	0.0312326704	0.048734058200000006	-0.020549669	-0.0768253171	0.2263164556	0.009080053000000001	-0.1265540839	-0.058379037	-0.0095861801	0.0530052649	0.1595652483	-0.0558439797	0.0231877081	-0.0165741871	0.0270863586	-0.1282114103	0.0090513457	-0.0189220031	0.0636785517	-0.0276065117	0.0201707819	0.11575891279999999	0.0984704127	0.07154294259999999	4.910560000000001e-05	9.184800000000007e-06	8.436055104000015e-11	2.4113599513600005e-09	-0.030065	0.002204599999999997	4.8602611599999886e-06	0.0009039042249999998	-0.018655900000000003	-0.014693820000000003	0.00021590834619240008	0.00034804260481000016	0.000404115	-0.0003301010000000001	1.0896667020100006e-07	1.6330893322499995e-07	-0.0	0.0	0.0	0.0	-0.000403853	-0.000256064	1.6309724560900002e-07	6.5568772096e-08	0.0	0.0	0.0	0.0
43599.44140625	-229.19140625	1900911290.937027	52528.70069885254	28512.169921875	-35.296875	1245.869384765625	812943833.6538733	28439.63671875	-82.095703125	6739.704471588135	808812936.6944733	1.105745	14.268972	0.0679074999	0.1517791838	0.0884202169	-0.033716377400000004	-0.1272837889	-0.0689544872	0.1292592818	-0.0418703374	0.0093902572	0.0030262691	0.1041635492	0.0798239558	0.0468705038	-0.1746730019	-0.0086797001	0.1605046033	-0.032160029300000004	0.060073080599999995	-0.12006119539999999	-0.0679380782	-0.0872078772	0.1125553211	-0.11151004710000001	0.1326325813	-0.10621181630000001	-0.11337990869999999	-0.14920780039999998	-0.037115903900000004	0.037583202999999996	0.1121516142	-0.0643429445	0.0506209251	-0.0414843269	-0.152636035	-0.1116645209	0.029758577400000007	0.016012116599999997	0.0387852135	-0.1098815308	-0.0050918861999999995	-0.1970860554	-0.0860663606	0.0309843715	0.111045666	-0.0880258382	-0.1660833032	-0.1186657734	-0.018806438	-0.050044960599999994	-0.0383471776	0.0938055559	0.124355884	-0.0465638906	0.026217672400000003	-0.0169129406	0.0853907107	-0.1823661361	-0.012236927600000001	-0.0356807952	-0.1629155691	0.15258158119999998	-0.0012989803	0.0586855234	-0.11356475869999999	-0.0704918145	0.1388123446	-0.0307039008	0.1273470757	-0.0652393876	0.013073859699999999	0.1269344174	0.036485968	0.1377327287	0.0857727633	-0.057500570099999995	0.1309754884	0.0078208022	0.15106147550000001	-0.0920621372	0.0601776694	0.1180402818	0.042028264	0.12177895300000001	0.024355734900000002	0.0089081418	0.1185421046	-0.0093018311	0.1148523699	0.0950352225	0.0644997188	2.98057e-05	-1.9299900000000005e-05	3.724861400100002e-10	8.883797524900001e-10	-0.0698108	-0.03974580000000001	0.0015797286176400009	0.004873547796640001	-0.0039889	0.014667000000000003	0.0002151208890000001	1.591132321e-05	0.00038559	-1.8524999999999976e-05	3.431756249999991e-10	1.486796481e-07	-0.0	0.0	0.0	0.0	-0.00015287	0.00025098300000000003	2.33692369e-08	6.299246628900001e-08	0.0	0.0	0.0	0.0
43571.3671875	-28.07421875	1898464038.587952	788.1617584228516	28516.861328125	4.69140625	22.009292602539066	813211380.0075111	28488.595703125	48.958984375	2396.982151031494	811600085.1361122	1.123387	14.496631	0.06876151590000001	0.1605282967	0.0494058042	-0.0142547953	0.0036033840000000003	-0.07524628900000001	0.1579683418	-0.0202899571	-0.0634317529	0.0369240896	0.1276602592	-0.001512336	-0.062308336299999996	-0.2043472354	-0.0758041681	-0.1048934225	-0.0923793342	-0.0802554661	-0.0441810269	0.0377659439	-0.0033972707	0.0492040788	0.0007847173	0.1646849128	0.011496673	0.05843153070000001	-0.1632312769	-0.120950465	0.1560858521	0.1027101631	-0.1043243084	0.0003587069	0.0623812209	0.0633014925	-0.0394391853	0.0966828152	-0.0136348634	-0.048968587800000005	-0.0747187238	0.0138930854	0.09806499869999999	-0.096851021	-0.0262655037	0.1535444754	-0.043042067999999996	0.003934171	-0.032927964	0.0529916191	0.1484497578	-0.0181091674	0.1391966029	0.1625200796	-0.0134468029	-0.0392658914	-0.0161290785	0.1388844613	-0.1182867474	-0.13375370539999998	-0.0610894754	-0.1505339698	-0.1338914416	-0.09037122859999999	-0.068982497	-0.0315913159	0.022497197799999997	0.0923726863	-0.07565460660000001	-0.014222438600000003	0.022176567999999997	-0.0102065439	-0.029215436400000006	0.07848042940000001	0.2133632284	-0.07896731230000001	-0.17532601739999998	0.055446246	0.0078804794	0.036921196499999996	0.039069897400000005	0.006215039	0.0275262509	-0.0534353378	0.18450472780000002	-0.08823646550000001	-0.1326335285	-0.0162580104	-0.029078590499999998	0.1138836324	0.09139420710000001	0.0571422589	3.56616e-05	5.855899999999996e-06	3.4291564809999945e-11	1.2717497145599996e-09	-0.0209954	0.048815400000000016	0.0023829432771600013	0.00044080682116	-0.018829	-0.014840099999999997	0.00022022856800999995	0.000354531241	0.000417385	3.179499999999999e-05	1.0109220249999993e-09	1.74210238225e-07	2.34477e-24	2.34477e-24	5.497946352899999e-48	5.497946352899999e-48	-8.26618e-05	7.020819999999999e-05	6.8329731792400004e-09	4.929191347239998e-09	0.0	0.0	0.0	0.0
43718.09375	146.7265625	1911271721.133789	21528.68414306641	28527.42578125	10.564453125	111.60766983032228	813814021.7047273	28569.1328125	80.537109375	6486.225986480713	816195349.6582643	1.25911	16.248048999999998	0.0840574738	0.1383361266	-0.0640951395	0.0169854928	0.14996051130000002	-0.130355954	0.08455639820000001	-0.0578113078	-0.0748597186	0.1329553361	0.1376699112	-0.1149257187	0.1274827965	-0.0481695829	0.0135659583	0.17027511239999998	-0.0050658009	-0.0365157243	0.030304328	0.046295363	-0.1030361878	0.0286221369	-0.0028518225	0.1478926181	0.0319723802	0.08035868980000001	-0.0191714348	0.0494703167	-0.1123980087	0.0423238971	0.058690621799999995	-0.0264350969	0.1351194239	-0.007670568000000002	0.0048125026	-0.085866499	-0.09930649789999996	0.07528839400000001	0.0046326582000000005	0.0823117317	0.0804299711	0.1560379221	-0.1621721509	0.0586439241	-0.0471021154	0.1432295461	-0.0855764493	-0.040259338900000004	0.07104854690000001	0.0761107099	0.131059051	0.09480570630000001	-0.049186084299999995	-0.0163269014	0.022598072799999997	0.24631521879999999	-0.0823693714	0.0776996573	0.012201017199999999	0.0087101994	0.1276349088	-0.026242921000000002	-0.095565737	0.015092393999999999	0.0093248971	0.14048853619999999	-0.189381196	0.0072168867	0.009249274200000001	-0.0333281006	-0.0175180097	0.0594476859	-0.0251466021	0.0163989445	-0.0324446926	-0.1064567356	0.0614647422	0.0137521955	-0.047330230099999995	-0.058131869	-0.0446555254	0.08415689789999999	-0.0708440413	0.029504223599999997	-0.06208059990000001	-0.1009650193	0.13161554820000002	0.11285322490000001	0.08755525230000001	0.049506407599999996	3.62954e-05	6.338000000000007e-07	4.017024400000008e-13	1.31735606116e-09	0.0119829	0.0329783	0.0010875682708900002	0.00014358989241	-0.028298400000000005	-0.009469400000000006	8.966953636000011e-05	0.0008007994425600003	-0.000142001	-0.0005593859999999999	3.1291269699600005e-07	2.0164284000999997e-08	-0.0	-2.34477e-24	0.0	5.497946352899999e-48	0.000190135	0.0002727968	3.6151318225e-08	7.441809409024e-08	0.0	0.0	0.0	0.0
43882.07421875	163.98046875	1925636437.7398837	26889.594131469727	28662.408203125	134.982421875	18220.254215240482	821533644.0025673	28657.69921875	88.56640625	7844.008316040039	821263724.5123444	1.302286	16.805208	0.131630212	-0.0102510321	-0.1732609417	-0.0369396358	0.0906812733	-0.1163314591	-0.2168447309	-0.0715327491	-0.1132843958	0.1098676745	0.0036737831	0.0681455997	0.0004386316	-0.19832517449999998	0.048365405099999995	-0.0766437817	-0.05294318519999999	0.1173374668	-0.0187684593	-0.0317823988	-0.0758882893	-0.0621138775	-0.05898001980000001	0.0609150549	-0.0069642809	-0.0689302873	0.0367580432	0.0605327283	-0.029648294500000002	0.06432620809999999	0.1091873892	-0.1584278505	0.10123183919999999	-0.046296729	-0.1114348561	0.1825415125	0.1131057719	0.0046194818	-0.039515027599999995	0.013774748	0.06418922070000001	-0.0862372381	-0.18530427600000002	-0.141917544	0.0196818502	0.0469222516	-0.0081051002	-0.0375969175	-0.0525889621	-0.1120395417	0.19848641379999998	-0.21777404449999999	-0.0675116091	-0.1214269561	0.1433918464	0.088146819	-0.1099888083	-0.054055894199999996	-0.1388990768	-0.081573292	-0.0694501428	0.008365015200000001	0.0716524055	0.0402477337	-0.11437911490000001	0.0217371906	-0.0549476517	0.0409283265	0.07375588940000001	0.034034646200000004	0.0928950523	-0.111559765	-0.048842238499999996	0.1029818224	-0.0100530289	-0.1374476075	0.0478513222	0.0949578566	0.0810831726	0.1153518847	0.0976436007	-0.023069535800000002	0.1065584418	0.12336988300000001	-0.08909530980000001	-0.0189310724	0.0018531904000000001	0.1117617054	0.0835266722	0.041629366099999995	2.3123400000000006e-05	-1.3171999999999995e-05	1.7350158399999988e-10	5.346916275600002e-10	-0.0656317	-0.0776146	0.00602402613316	0.00430752004489	-0.0247727	0.003525700000000003	1.2430560490000023e-05	0.0006136866652900001	0.000503167	0.000645168	4.16241748224e-07	2.53177029889e-07	-5.39398e-05	-5.39398e-05	2.90950202404e-09	2.90950202404e-09	-0.000120292	-0.000310427	1.4470165264e-08	9.6364922329e-08	0.0	0.0	0.0	0.0
43729.36328125	-152.7109375	1912257212.983536	23320.630432128906	28624.466796875	-37.94140625	1439.550308227539	819360099.4053992	28624.978515625	-32.720703125	1070.6444129943848	819389395.0199928	1.240302	16.005337	0.1295456437	-0.1042322883	-0.0985405293	-0.0316510702	4.61983e-05	-0.1179064218	-0.0650294571	0.14953241109999998	-0.0879226286	-0.0245639311	-0.0039120571000000005	-0.1410467433	-0.13629082210000001	0.1090552583	0.0496027426	-0.1053800176	0.0171709221	0.0201462855	0.054770025300000004	-0.085555169	-0.1179382618	-0.0810920824	0.0270368844	0.0975897057	0.0477370176	-0.1274174368	-0.0019330531	0.053956583499999995	-0.0907880122	-0.049655703899999994	-0.0862674984	-0.08866067949999999	0.038339304399999996	0.0225954156	-0.0071795555	0.0309894915	-0.2070326486	0.015241195	-0.026602223799999998	0.107544044	-0.0783068616	-0.1250818674	-0.0341351088	-0.12666548	0.11218857380000001	0.0405067956	-0.0308959447	0.0327063555	0.10645212109999999	-0.1411666765	0.0497177849	-0.0550950489	0.14402989060000002	-0.0794680819	-0.0640543454	0.06211998	0.1743034445	-0.0904129791	0.0394069015	0.1644214326	-0.0687909639	-0.019501046299999998	0.0408967037	0.0598129695	-0.16468219109999999	-0.0015950356	-0.1233197047	-0.0026716358	-0.026276419300000003	0.0196393595	0.1556702637	0.0124990551	-0.0005878078	0.0169891619	0.1087653821	0.08617949609999999	0.1026283259	0.0086823851	0.1678156445	0.0585309062	-0.0456721084	0.0031704384999999996	0.0559274662	-0.1177944785	-0.0051732963	0.0393193077	0.1375683875	0.110609665	0.07931719200000001	0.0335495105	5.38871e-05	3.07637e-05	9.464052376899996e-10	2.90381954641e-09	0.0248668	0.0904985	0.008189978502250003	0.0006183577422400001	-0.0291333	-0.004360599999999996	1.9014832359999967e-05	0.0008487491688899997	-1.34481e-05	-0.0005166151	2.6689116154801e-07	1.8085139361e-10	-0.0	5.39398e-05	0.0	2.90950202404e-09	2.2687e-06	0.0001225607	5.14699969e-12	1.5021125184490002e-08	0.0	0.0	0.0	0.0
43691.3515625	-38.01171875	1908934201.3579712	1444.8907623291016	28572.259765625	-52.20703125	2725.574111938477	816374028.1143532	28560.197265625	-64.78125	4196.6103515625	815684867.8514137	1.096643	14.151516	0.05133888430000001	-0.0598056071	-0.09406846529999999	-0.0142522927	-0.1246073956	-0.1692530861	-0.0489958429	-0.0038632821999999996	-0.053089095	-0.17308932559999998	0.030390495400000002	-0.062482238499999995	-0.1303221307	0.1017507552	0.1519343392	0.0391883857	-0.1043871675	0.0345689733	0.06667823980000001	0.1519454787	-0.0810301323	0.0403689659	-0.0207271524	0.0114960652	-0.006176415699999999	-0.0191117897	0.0720335427	0.0473059678	0.0043496294	0.0246739346	0.0770829871	-0.0568694766	-0.0672292362	-0.045554831799999994	0.18618921489999998	-0.0696303489	-0.0126564421	-0.0616540011	0.0486465464	-0.043780219100000003	0.0141123455	-0.0043942536	-0.052817886900000006	-0.11730477060000001	0.0589716483	-0.060945121	-0.1633649684	0.1047528266	-0.0837052151	-0.09437181019999999	-0.0340359201	-0.043416984299999996	-0.023325452400000002	-0.05780790490000001	-0.16424989869999998	-0.053199395999999996	0.1009044149	-0.0998306325	-0.0566171158	0.162315354	0.0761861191	-0.130130131	0.0371033008	0.0341706576	0.0981449526	0.0626706888	-0.0662916945	0.0786942325	0.0107580477	0.0191695261	-0.009607261899999999	-0.0772920158	-0.11273092369999999	0.0178865825	0.0050824469	-0.0343783806	-0.032391058	0.01781471	-0.0450005423	-0.184100581	0.0442527091	-0.0138654659	-0.2009891039	0.1119089125	-0.0974122449	-0.0228616692	-0.0500075575	0.1093977275	0.0749359284	0.025306205099999996	6.64114e-05	1.2524299999999996e-05	1.5685809048999994e-10	4.41047404996e-09	0.0142934	-0.010573400000000002	0.00011179678756000004	0.00020430128356000002	-0.014027800000000005	0.01510549999999999	0.00022817613024999974	0.00019677917284000013	-0.0003810280000000001	-0.00036757990000000013	1.3511498288401005e-07	1.4518233678400007e-07	-0.0	0.0	0.0	0.0	0.00014763799999999998	0.00014536929999999998	2.1796979044e-08	2.1132233382489998e-08	0.0	0.0	0.0	0.0
43666.89453125	-24.45703125	1906797678.0033114	598.1463775634767	28560.0546875	-12.205078125	148.96393203735354	815676723.7529907	28528.65625	-31.541015625	994.835666656494	813884227.4306642	1.181129	15.241755	0.0543177854	0.00048060430000000003	0.0349457574	0.0744095701	-0.1240546186	-0.10091099880000001	-0.0190764969	-0.0271428768	0.0075346538	-0.1001996998	0.007819595799999999	0.0518904207	0.1354464693	-0.003523301	0.0953220744	0.047828094	-0.011209982	0.0577958375	0.027173857599999997	0.0013141562	-0.0405776771	0.0376564756	-0.2703027794	-0.0108386326	-0.0601806516	0.049638245	-0.07754473070000001	-0.0313284061	-0.018555184199999998	-0.0093716955	0.1347223301	0.0140918476	-0.1558583817	-0.0682904813	0.1403212093	-0.0578075276	-0.11874952050000001	0.0810838466	-0.12265080449999999	-0.0122325519	0.0175397767	1.22709e-05	0.038211095	0.0003572483	0.0627383126	-0.0788021734	-0.1466748618	0.0554771524	-0.0812027295	-0.015327281699999999	-0.0297973981	-0.014948998500000001	-0.040631686800000004	-0.0172779511	-0.0638220919	-0.0604971121	-0.06941522309999999	0.1301286292	-0.08050864049999999	0.0303930805	0.09192586359999999	-0.013974308500000001	0.044149328	0.0145394429	-0.0114115354	0.1498910784	0.1224496342	0.2576831088	0.0963768402	-0.059156790999999986	0.0454622358	0.0875397063	-0.0984779676	0.0122872972	0.07639383429999999	-0.044353839000000006	-0.0772708295	0.1138344543	0.005574081999999999	-0.2105528552	-0.1065218778	0.005406445300000001	0.0012250668	-0.13322372789999998	-0.0222335645	0.0269195425	0.05909837110000001	0.1081265492	0.0703923703	0.0169396104	6.820180000000001e-05	1.7904000000000091e-06	3.2055321600000332e-12	4.651485523240002e-09	-0.00189692	-0.01619032	0.0002621264617024001	3.598305486400001e-06	-0.00390213	0.010125670000000005	0.0001025291929489001	1.52266185369e-05	6.776880000000001e-05	0.0004487968000000001	2.0141856769024008e-07	4.592610253440001e-09	-0.0	0.0	0.0	0.0	3.64347e-05	-0.00011120329999999998	1.32748736409e-09	1.2366173930889995e-08	0.0	0.0	0.0	0.0
43673.7421875	6.84765625	1907395756.6602173	46.89039611816406	28539.94921875	-20.10546875	404.22987365722656	814528701.4088287	28541.740234375	13.083984375	171.1906471252441	814630935.6065407	1.2040799999999998	15.537925	0.033790610900000004	-0.0095057757	0.1188562232	0.0314091879	0.0578434796	-0.0189828449	0.045973888600000005	-0.0526753284	0.1217296993	-0.0076718649	0.0662847712	-0.0688599948	0.0550800556	-0.041403432999999996	0.063704241	-0.1731715457	0.0241575335	-0.1064541922	0.014338461	0.031783181800000004	0.016791628	-0.0079073614	-0.0634124373	-0.0119385483	-0.1210609155	-0.0159929648	0.0786817748	-0.12181834220000001	0.133469124	0.0313696008	0.08702822519999999	0.051107381900000005	0.14260556630000001	-0.061727507	-0.0713517857	-0.0940588099	-0.1677674674	-0.0317456946	-0.0846600387	0.0682402052	-0.0310358731	-0.0567609622	0.1079968001	0.0693214377	0.0464309489	0.1124051012	0.0286858137	0.10766346289999999	0.0608869448	-0.0026769978000000002	0.09978415210000001	0.043011775700000004	-0.0661501116	0.1169152582	-0.046041382199999994	0.0586768004	0.0096657547	0.0579048884	-0.09447635550000001	0.0558629259	-0.16179421060000002	0.0228206334	-0.0813191451	-0.014061576599999999	0.011306356299999999	-0.0436016821	0.0724988159	0.10946835810000001	-0.0022089906	-0.0373125669	-0.0231823289	-0.0861423128	0.1719232893	-0.004414011	0.0059518317	-0.0920808248	0.1024341024	0.0335568952	-0.0842536884	-0.0148952971	-0.0994373355	0.0080186726	0.0516880096	-0.2079364322	-0.032421206	-0.0186359591	0.0354014703	0.1067968184	0.065696358	0.0084904876	9.16977e-05	2.34959e-05	5.5205731681e-10	8.408468185290001e-09	-0.00974989	-0.00785297	6.16691378209e-05	9.50603550121e-05	-0.00389864	3.4900000000000907e-06	1.2180100000000631e-11	1.51993938496e-05	-0.000327663	-0.0003954318	1.5636630845123999e-07	1.07363041569e-07	-0.0	0.0	0.0	0.0	0.000159216	0.0001227813	2.5349734656000002e-08	1.5075247629689998e-08	0.0	0.0	0.0	0.0
