csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31802.875	25.3984375	1011422858.265625	645.0806274414062	22251.0078125	21.716796875	471.61926651000977	495107348.671936	22113.212890625	-50.224609375	2522.511386871338	488994184.34610367	1.31481	19.834051	0.05546693100000001	-0.0932429218	-0.0634351302	-0.048541050999999995	-0.0260159579	0.08827962539999999	0.1304869661	-0.0156485627	-0.0033768886	0.0053959772	-0.10595767130000001	0.09623881140000001	-0.0514834616	0.0976781364	0.0652103324	0.025116524900000003	0.0282232137	-0.0045475356	-0.0499641488	-0.0620673387	0.0921899192	-0.0886845467	0.050423434	-0.0831242465	0.0134536021	0.172223314	0.016437482399999998	-0.0356107669	-0.015565339	0.0324024115	-0.012343689199999999	0.12197924939999999	-0.12422699820000001	0.0303347092	0.1412515003	0.1387489574	0.1508404551	-0.0027685296000000002	0.2142807884	-0.052259699400000005	0.1088887117	0.0492641768	0.0415114949	0.0011137697	-0.0270107429	0.1215189485	0.0744490452	-0.09519485470000001	-0.08451300880000001	-0.0605250318	0.0386816182	0.015985133999999998	-0.0300949371	0.0160620309	-0.1378370393	-0.1534147316	0.027547165099999996	0.0570846074	0.1320544622	-0.0097014124	-0.0010483464999999999	-0.0014359848	-0.1054609247	-0.0385716838	-0.0770923262	-0.1032384344	-0.049938312199999994	0.0014739126000000002	0.0451795546	0.0072299925	-0.0430211067	-0.022870922000000002	0.1310962582	0.0424751851	0.0323981054	-0.0967423492	-0.0810657814	0.037798914100000004	0.1454273641	-0.0593242342	-0.0412505004	-0.041946190599999995	-0.0885375143	0.1393946357	-0.0723799849	-0.0229528277	-0.097721986	0.1178249193	0.10339991960000001	-0.0409642352	0.2760982577	0.06151728980000001	-0.009129179	-0.008456784699999999	-0.0051662246999999994	-0.0653626033	-0.15032478929999998	0.0672536981	0.0127783553	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.000512611	0.004315691	2.62770037321e-07	1.8625188807481e-05	0.0144778	-0.010218799999999998	0.00020960669284	0.00010442387344	0.00129549	0.02881229	1.6782943401000004e-06	0.0008301480550441001	0.00128165	9.367000000000012e-05	1.6426267225e-06	8.774068900000022e-09	-4.2921899999999986e-05	0.0	1.8422894996099993e-09	0.0	0.00035701	-0.000148733	1.274561401e-07	2.2121505289000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31817.376953125	14.501953125	1012345476.17725	210.30664443969727	22279.1328125	28.125	791.015625	496359758.87701416	22104.130859375	-9.08203125	82.48329162597656	488592601.04837424	1.390827	20.980774	0.037266690000000005	0.0580574329	-0.1371905916	0.1317903975	0.0609428255	0.019658088100000002	0.0195927982	-0.0721681089	0.1265012346	-0.0010517325	-0.1642575062	0.042445971799999996	0.0273186264	-0.078146384	-0.09994816869999999	-0.0571719892	0.0167227596	0.059199532400000004	-0.0203857225	0.0574085735	0.016345241599999998	-0.08678619060000001	-0.024253962999999996	-0.11343533759999999	-0.044991859800000006	-0.032672296600000005	0.131591491	-0.0790990574	-0.0776612738	0.060397004800000015	-0.06270707860000001	0.11484932	-0.0053072791	0.1208341478	-0.08440380230000001	0.0072716959	-0.0165094876	0.13015611470000002	-0.004436279600000001	-0.0078760336	-0.053946794299999996	0.0039812562	-0.1323169766	0.0258127809	-0.06994203389999999	-0.0938599443	-0.044056116799999996	-0.0029509951	0.0240816832	0.1663324271	-0.016245071200000002	0.08496318470000001	0.0260011422	0.0308776544	-0.07938517	0.0499297171	-0.0265989069	-0.0737445417	0.026545009100000003	-0.0610310512	0.1034670774	-0.0590742067	-0.1666506216	-0.0472073393	0.0017278861	0.1498503414	0.0286778121	-0.0036029824	0.0862662406	0.056241285999999995	0.0165169126	0.0778278918	-0.01012158	0.0162348673	0.1123266384	-0.0800547841	0.08185944099999999	-0.0777522802	0.0884908068	0.1210273375	-0.060564860400000003	-0.0028887464000000003	-0.1227361081	0.0372345862	-0.057266323200000004	-0.0456512699	0.1417135761	-0.0042093048	-0.0088346246	0.0405105869	-0.073703147	-0.0102952661	-0.14456827460000002	0.010588388300000001	0.09264962480000001	0.0675029801	0.021904876400000002	0.006069609	0.1343466611	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.000565374	-0.001077985	3.1964775987600005e-07	1.1620516602250002e-06	-0.00239463	-0.01687243	5.7342528369e-06	0.00028467889410490005	0.00128977	-5.720000000000074e-06	1.6635066529e-06	3.2718400000000845e-11	0.00113617	-0.00014548000000000013	1.2908822689e-06	2.1164430400000038e-08	-0.000283653	-0.0002407311	8.045902440899997e-08	5.7951462507209995e-08	0.00035701	0.0	1.274561401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31737.921875	-79.455078125	1007295684.9436038	6313.1094398498535	22285.6171875	6.484375	42.047119140625	496648733.4277954	22149.837890625	45.70703125	2089.132705688477	490615318.58096695	1.285872	19.397509	0.078624156	0.1385520941	0.021954019300000002	-0.0322993627	-0.0111098632	-0.060744351900000014	-0.1228778116	-0.0179794599	-0.0204049488	-0.033102935800000004	0.045271325300000005	-0.06751326440000001	0.0162293863	-0.0452870534	0.037001977	0.2469144833	0.0515355357	-0.0024753914	-0.1666905591	-0.0729115312	-0.0640692417	-0.016816893899999998	-0.0179446246	-0.1620438243	0.1642214256	0.009784223100000001	0.021782568199999998	0.10186209369999999	0.0887637564	0.0408095974	0.0078690066	0.0648806206	-0.0174111143	0.0322710665	-0.021762937200000002	0.0388792315	0.0094636498	0.0216816461	0.0168971539	0.05672345440000001	0.08052051639999999	-0.1385460523	-0.0659644573	-0.0055906664	0.045957185	-0.0442295847	-0.0870047226	0.014582983899999999	0.18492819870000002	-0.0062735013000000004	0.010150221999999999	-0.0032779197999999996	0.1444292575	0.0175320081	-0.1247264032	0.11418509539999999	0.09111108150000001	-0.0870130985	-0.1284363999	-0.036559503300000004	-0.046449873200000005	-0.024738007700000002	0.012252316899999999	0.0063895224	0.0399334844	-0.079073374	-0.0201629543	-0.1581628925	-0.08181321429999999	0.008703914699999999	-0.22907872329999998	0.0694363511	0.0385211821	-0.0231559281	0.0957136306	-0.0796894068	-0.0889867858	-0.10416152140000001	-0.0241144256	-0.1650527725	-0.08117537450000001	0.0149600999	0.0012749629	0.0387719752	-0.017065931	0.0070532413	0.0601448681	0.036663408	-0.0047770465	0.044873744699999996	0.0459533815	-0.1929719534	-0.0231049617	0.0376516487	0.0358628358	0.0426899695	0.08362411559999999	0.041900604	-0.0382720694	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.00382709	-0.0032617159999999996	1.46466178681e-05	1.0638791264656e-05	-0.018697400000000003	-0.01630277	0.0003495927667600001	0.00026578030967290003	-0.0220352	-0.02332497	0.00048555003904	0.0005440542255009	0.0016198199999999995	0.00048364999999999953	2.6238168323999984e-06	2.3391732249999952e-07	-0.0005146969999999999	-0.000231044	2.64913001809e-07	5.3381329935999977e-08	0.00035701	0.0	1.274561401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31794.068359375	56.146484375	1010862782.8406104	3152.427707672119	22296.71875	11.1015625	123.24468994140624	497143667.0166016	22182.205078125	32.3671875	1047.6348266601562	492050222.12799454	1.3930280000000002	21.013971	0.08444884999999999	-0.0652369307	0.1121556537	0.0202843774	0.0516508933	0.0080715319	0.0424156568	-0.0862681371	-0.0169092788	0.1830004998	-0.06836925	-0.0188829646	-0.125356589	0.0603425108	-0.1699096186	0.024057408199999998	-0.059959923099999986	-0.1015701207	-0.09044611570000001	0.0640967947	0.0001228336	0.1332174645	0.0017338314	0.0290389856	0.0424730459	0.0029401298	-0.1600689853	0.104415539	-0.0725624254	-0.0062473338	0.0660141725	-0.0422769435	-0.0399047445	0.1975651224	-0.0663319993	-0.0404885394	0.14469506740000002	0.040546751299999996	0.0687257808	0.0201790261	0.1034118796	0.0028636621000000004	0.015725764099999998	0.0846187403	0.0385522143	-0.0291864978	-0.027945192400000003	0.1069149256	-0.0490744827	-0.0471338614	-0.1010532301	-0.0404800732	0.1403173333	-0.016034403899999997	-0.0446921292	0.042890915700000004	0.044168673	0.11579383929999999	0.040755725	-0.1058391947	0.0749249357	0.16937068719999998	-0.0656955026	0.0703311907	-0.0818998502	0.0911590336	-0.1447263339	0.08672281130000001	-0.060311819100000004	-0.068789603	-0.0317194788	0.1038644661	0.010351761	-0.036088349	-0.09620402380000001	0.0177259121	-0.06535425730000001	0.0856192103	-0.18652807289999998	-0.0057196094	-0.12087862810000001	-0.0065119479000000004	-0.0689232526	-0.0985233048	-0.1024458513	0.0418380624	0.039846836600000005	-0.0222318135	0.1369427223	0.0604025997	0.0955161048	-0.023190537200000003	0.07314609650000001	-0.052385456	0.0036078195	0.08451769390000001	0.0845772737	0.0197428978	0.0076211021	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.00265844	0.0011686499999999998	7.067303233600001e-06	1.3657428224999995e-06	0.0201036	0.038801	0.0004041547329599998	0.0015055176010000007	-0.032297700000000006	-0.010262500000000004	0.0010431414252900003	0.00010531890625000009	0.00121826	-0.0004015599999999994	1.4841574276000004e-06	1.612504335999995e-07	-0.000323833	0.00019086399999999995	1.04867811889e-07	3.6429066495999984e-08	0.00044892	9.191e-05	2.015291664e-07	8.447448100000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31834.982421875	40.9140625	1013466105.8010902	1673.9605102539062	22291.314453125	-5.404296875	29.20642471313477	496902700.0480995	22190.412109375	8.20703125	67.35536193847656	492414389.58389664	1.350244	20.36857	0.054165151	0.10336945689999999	0.07852342650000001	0.010909633600000001	0.0276852065	0.1551402217	0.049725281399999995	-0.06878208	0.0950702523	0.1654797226	-0.003716433	-0.08750046019999999	0.1034552567	-0.0256928633	-0.089992784	-0.0648637166	-0.0641294742	-0.0201763399	0.0530304341	0.0630803513	-0.0034875203999999997	0.0798834678	0.1421855762	-0.0532490761	0.008870694	0.0858468503	0.0641567379	-0.0131639105	0.0145009125	-0.0863544816	0.0564585533	0.0230993142	0.0029940203999999997	-0.0228938279	0.0412388146	-0.1128700851	0.013748997800000001	-0.0097120669	-0.1314006116	-0.0023396031	0.056244354	-0.061858353	0.0771406258	0.002082126	-0.028494956600000006	0.0365576247	0.0507272691	-0.025319036	0.1037152537	0.0281057267	-0.0935406948	-0.0415924605	-0.094002283	-0.050957318	0.0857420659	0.025662064300000002	-0.0822719466	-0.0210420719	0.049450619800000005	-0.0799988437	0.15982115619999998	0.1182232091	-0.0080375899	-0.0054296251	0.1045888154	0.10758405630000001	-0.0165092485	0.0689374507	0.0093580241	-0.011556253700000001	0.1094594733	-0.023043077000000002	-0.0165845918	0.0043685273	-0.0951674641	-0.10719325630000001	-0.0094855284	-0.058939983700000004	0.0638637572	-0.0842272694	-0.0123622314	-0.08240045879999999	-0.0011334164999999999	-0.0238184083	0.09487281730000001	0.0204991908	0.0019011363	-0.07146206769999999	0.062368935	0.0434080459	-0.1172816993	-0.053561995	0.112761548	-0.007589515600000002	-0.039681204	-0.047795083700000005	-0.0475271811	-0.026338223799999998	0.0224596215	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.000411039	0.002247401	1.6895305952100006e-07	5.0508112548010005e-06	0.0240753	0.0039717000000000025	0.0005796200700899999	1.5774400890000014e-05	-0.0393235	-0.0070258	0.0015463376522500006	4.936186563999998e-05	0.00169732	0.0004790599999999999	2.8808951824e-06	2.294984835999999e-07	-7.639799999999997e-05	0.000247435	5.836654403999995e-09	6.1224079225e-08	0.00035701	-9.191e-05	1.274561401e-07	8.447448100000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31829.439453125	-5.54296875	1013113215.9001504	30.72450256347656	22293.0703125	1.755859375	3.08304214477539	496980983.9580689	22170.794921875	-19.6171875	384.83404541015625	491544147.4678383	1.2238129999999998	18.461355	0.028520459	-0.0336637854	0.059493713399999995	0.0159908456	-0.1029286336	0.0392591329	-0.1290939019	-0.0169801603	0.024483687799999997	0.0502533625	0.0804422846	-0.0107784489	-0.0674521336	0.1028360235	-0.0044758125	-0.0897570781	-0.1306019763	-0.0764188965	-0.11321922960000001	-0.054765403600000005	0.1132188094	-0.0592831978	-0.006224865699999999	-0.0531583868	0.0985785526	0.09219894470000001	0.043414828200000005	-0.0573463961	0.0304524602	0.050488257300000006	0.10520482519999999	-0.09127142460000001	-0.0630654116	-0.0232320454	-0.0186672612	-0.0190137977	0.0711124486	0.0734019653	-0.083394731	-0.0033843353	0.0496758879	0.0713759754	0.062406375800000004	0.019104426100000002	0.024641471	0.0829897042	0.16241565630000002	-0.0284198907	-0.0175151024	-0.0076194268000000015	0.0072351346	-0.1138821912	0.0053219739000000005	-0.1602003658	-0.0055319613	-0.0486252167	-0.0535927447	-0.08139459360000001	-0.1308675598	-0.015730688	0.0583170337	0.0311177777	0.07264325719999999	0.0694063652	-0.043997476699999996	-0.030307495499999997	-0.0015208376000000001	0.2045716218	-0.0077866197	-0.0008458995	-0.0540434645	0.035208959	0.1676607944	0.0046672261	0.0446550034	-0.0129200983	-0.09182455460000001	-0.0390047809	0.05855210440000001	0.0113228979	-0.0128039965	-0.0520527545	0.1394459843	0.0159469842	-0.0429103429	0.0419331056	-0.041152967799999995	-0.0171881035	0.10370131699999999	0.054058915	-0.0655174838	0.0324621848	0.0866387367	-0.0687739799	-0.017755018799999998	-0.0021243204	-0.1283870762	0.0903957492	-0.0715302614	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.000760365	0.001171404	5.78154933225e-07	1.372187331216e-06	0.0376724	0.013597100000000004	0.00141920972176	0.00018488112841000013	-0.0363526	0.002970900000000005	0.0013215115267599998	8.826246810000033e-06	0.00153683	-0.0001604899999999999	2.3618464489000004e-06	2.5757040099999965e-08	-7.63981e-05	-1.000000000341006e-10	5.8366696836099995e-09	1.0000000006820118e-20	0.000301879	-5.513099999999998e-05	9.1130930641e-08	3.0394271609999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31903.720703125	74.28125	1017847394.7030069	5517.7041015625	22302.298828125	9.228515625	85.16550064086914	497392533.01898575	22136.03125	-34.763671875	1208.512882232666	490003879.50097656	1.540524	23.238964000000006	0.094823475	-0.08946092779999999	0.0403208275	0.20818218170000002	-0.0470883209	-0.031074971899999998	-0.054935425700000005	-0.191775709	-0.050569965	0.0771490338	-0.0415721744	0.038711958399999996	-0.043468721200000005	-0.015853643400000002	-0.0457007641	0.038827734700000005	0.0519165805	0.0648813689	0.040858333	-0.060465056600000004	0.12321629560000001	0.09503971380000001	-0.0491460799	-0.0092390031	-0.2057886852	0.0024704016	0.0383664109	0.1082236176	-0.0810436302	0.08463514359999999	0.0206358816	-0.0092433885	-0.0759069302	-0.1967831625	0.1676730095	-0.008601241899999999	0.0474724523	-0.0142109396	-0.1339955803	-0.0217575863	-0.09943563960000001	0.0026297065999999997	-0.0122656598	0.1408283455	0.21212047109999999	-0.1028202954	0.1016238065	0.0408935233	-0.1513139198	0.15373829220000002	-0.055355653899999996	-0.0476093183	0.0386276209	-0.0300413709	0.0406764298	0.11040381490000001	0.0391034062	0.0211178589	-0.054685724299999995	-0.1845483507	-0.0026278145	0.0646901827	-0.046642305099999996	-0.0266116789	-0.06374257929999999	0.030528004900000006	-0.025707156499999998	-0.09987979179999999	0.0083638911	0.0223772017	0.0128801966	-0.0173645792	0.11266152619999999	-0.0930654534	-0.1137615481	-0.0376302538	0.1942272605	0.1285097383	0.030351372999999997	0.0714001847	-0.0634238297	0.088502131	0.0481143056	0.13675749939999998	0.100019316	0.0737323411	-0.18828804510000002	0.0297241619	0.0075911656999999985	0.0062242024	-0.1271233157	-0.0075285793	0.0572397732	0.0616987607	-0.1650889132	0.1490610421	0.1882409105	0.038784303900000004	-0.12377866359999999	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.007717639999999999	0.006957274999999999	5.956196716959998e-05	4.840367542562498e-05	0.061999300000000014	0.024326900000000002	0.003843913200490001	0.0005917980636100003	-0.014285299999999997	0.0220673	0.0002040697960899999	0.0004869657292900001	0.00110161	-0.0004352200000000001	1.2135445921000002e-06	1.8941644840000005e-07	-7.63981e-05	0.0	5.8366696836099995e-09	0.0	0.0006960989999999999	0.00039421999999999987	4.845538178009999e-07	1.5540940839999996e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31772.640625	-131.080078125	1009500692.2854004	17181.986881256104	22283.703125	-18.595703125	345.8001747131348	496563424.9631348	22137.546875	1.515625	2.297119140625	490070981.6428223	1.505316	22.707848	0.113299316	0.0726633799	0.0669342241	-0.06766375849999999	-0.0115128495	0.0309213212	-0.1666176302	0.0641297841	-0.0077144471	-0.0240097136	0.0421089438	-0.0179974029	-0.0182554526	-0.11112236789999999	-0.0624813584	0.0633460528	-0.1602915754	0.1856416991	0.1612438975	0.0783555831	0.090437868	0.0184739818	-0.0093572941	0.0022947723999999997	0.1195375511	-0.007095654399999998	0.0004672721	0.0032450247	-0.0512672622	0.0365711573	-0.1425114993	-0.07020632339999999	-0.0823405063	0.0107913297	-0.10699686630000001	0.0118640102	-0.0425306529	0.0552023588	0.0118220101	-0.0465160883	0.0228562008	0.0395446995	0.06142846110000001	0.0299884692	0.01967687	-0.0233376224	-0.042947437000000005	-0.0204475563	0.10721436220000001	-0.054467956799999995	0.021362798500000002	-0.0556605402	-0.0506801424	0.018435228	0.017623093200000002	0.10912112759999999	0.0279306753	-0.0328855658	-0.1699727207	0.0593834963	-0.0144614757	-0.013750287199999999	0.030784128100000002	-0.0362338206	-0.0401687143	0.13455914189999998	0.0259659222	-0.0505216387	-0.1590649007	0.1750959439	0.20175565489999997	-0.0119500154	-0.0040793105	-0.0457084871	0.0318455694	0.0762736847	-0.055416266500000005	-0.09580722929999999	0.01862685	0.0394143127	-0.0468300655	0.0820193521	-0.0328731475	-0.027764211	-0.1000401415	0.056297530199999994	-0.018989394	0.021385525899999997	-0.0647243381	0.10404811580000001	-0.0161857176	0.05240450940000002	0.0513898671	-0.0036935890999999998	-0.0434809566	-0.0078777439	0.0531848117	-0.025673891600000002	0.0814398955	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.00033859900000000003	-0.0073790409999999985	1.1464928280100003e-07	5.445024607968098e-05	-0.00119242	-0.06319172	1.4218654564e-06	0.003993193476558401	-0.030068200000000007	-0.015782900000000006	0.00090409665124	0.0002490999324100002	0.00150033	0.00039872	2.2509901089e-06	1.5897763839999995e-07	-7.639799999999997e-05	1.000000000341006e-10	5.836654403999995e-09	1.0000000006820118e-20	0.000555906	-0.00014019299999999996	3.09031480836e-07	1.9654077248999982e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31825.115234375	52.474609375	1012837959.6812477	2753.584629058838	22249.525390625	-34.177734375	1168.1175270080564	495041380.10806656	22128.015625	-9.53125	90.8447265625	489649075.50024414	1.3276940000000002	20.028404	0.112474309	-0.1419340777	0.0369306509	-0.10541187369999999	0.0085901158	0.0646626956	-0.0073815895	0.10825881119999999	-0.0632263181	0.025111225499999997	-0.013041646799999999	0.16034089099999999	0.0170936764	0.0194151051	-0.0783556339	0.0021618752	-0.047491338099999995	0.1954613911	0.0719127504	-0.0365655981	-0.049727267199999994	-0.1494899589	0.0599380376	-0.0311323615	-0.0837359687	-0.0026811203999999996	-0.0300787517	0.09881578460000001	0.061811898	-0.0036593182	0.1035930731	0.0395631768	-0.1224125903	0.0878570311	0.1238708185	0.0185705022	0.09024707929999999	0.0362737027	-0.0987196265	-0.045917291900000004	0.17276730070000001	-0.11163292050000001	-0.0767971716	0.136266768	-0.0854563698	0.0284699413	-0.093591019	-0.051393801600000004	-0.10787888699999999	-0.129769938	-0.0350857684	-0.0424322533	-0.11974458460000001	-0.022676912400000002	-0.0045789027	-0.0773737609	-0.10616980029999999	0.0594917742	-0.0063625387	0.11209059810000001	-0.0201843549	0.0435359906	0.0084725155	-0.1515276355	-0.0845878378	0.054284300599999995	-0.0879519707	-0.0223178737	-0.00036260480000000004	0.1622969676	0.021700302999999997	-0.1024886197	-0.026372556000000002	0.1020709783	0.1361953575	-0.0886438626	0.061139715899999995	0.1190435552	-0.041353532400000004	-0.0470646453	-0.0161650425	-0.11077206269999999	-0.0460235737	0.0940841907	-0.0640555528	-0.061299171	-0.0272957005	0.016399505	0.19650747989999998	0.0659909338	0.0096367642	-0.1272909847	0.1223907282	0.1515456393	0.0771391634	0.0118563746	0.0483735247	0.0528161465	0.053347738	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.00324774	-0.003586339	1.0547815107599997e-05	1.2861827422921001e-05	0.0984364	0.09962882	0.009689724844959998	0.009925901774592398	-0.0236317	0.0064365	0.0005584572448900001	4.142853225000002e-05	0.00145992	-4.0410000000000055e-05	2.1313664064e-06	1.6329681000000046e-09	-7.639799999999997e-05	0.0	5.836654403999995e-09	0.0	0.000571949	1.6042999999999982e-05	3.27125658601e-07	2.573778489999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31784.9296875	-40.185546875	1010281755.2393187	1614.8781776428225	22267.228515625	17.703125	313.400634765625	495829465.7670632	22099.62109375	-28.39453125	806.2494049072266	488393252.48732	1.352677	20.405268	0.147122285	-0.1359432325	-0.1117144489	0.0777184578	-0.0054732033	0.0218224144	0.0206121311	-0.0769774419	-0.0869120297	-0.0259085011	-0.003058597	0.10281010060000001	0.1631658943	0.0296069455	-0.0722495962	-0.13235430410000001	-0.0251235027	-0.0289643058	-0.0679402822	-0.048304407699999996	-0.0181278806	-0.053768995300000004	0.1483856716	-0.046552644500000004	0.0609317229	-0.21569528940000002	-0.0124072376	-0.0739736359	-0.0250854437	0.0527954289	-0.1053054762	0.14747064210000002	0.0295230373	-0.0365239991	0.0116423524	-0.0851571376	-0.015590709	0.0884851749	-0.1140090017	-0.1174407586	0.0995460654	0.1117253772	0.026466177900000002	-0.040987605499999996	0.08801955859999999	-0.0402474438	-0.08950031230000001	0.1633395103	-0.1664135836	0.07470254929999999	0.0228543271	0.0811745629	-0.022083746600000002	-0.040678492000000004	-0.029598820699999997	-0.04729473309999999	0.1459038848	0.0812658723	0.015191790600000001	-0.0654680472	-0.0753410432	-0.0084577957	0.010168185699999999	-0.1420698142	0.10323550779999999	0.0486827494	-0.0560986425	0.1546786182	0.10567785910000001	0.0050483614000000005	-0.0524313421	-0.0840574719	0.018318469	0.10263189240000001	0.0241138555	-0.0439309128	0.0341218012	-0.18466156420000002	-0.09796064789999999	0.0978023308	0.0573091333	0.0594989046	-0.10396582160000001	0.1462614998	0.0604482425	9.04335e-05	0.0981542191	-0.0411422615	0.0027713601	0.0939859458	-0.046161035700000005	0.10561620279999999	0.0767832801	-0.0692332242	0.08676163630000001	-0.028837646800000002	0.1418589849	0.034495048199999996	-0.0322189908	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.00140666	0.0046544	1.9786923556e-06	2.166343936e-05	0.0194926	-0.0789438	0.00037996145476	0.006232123558439999	0.00765553	0.03128723	5.86071395809e-05	0.0009788907610729	0.0008377359999999997	-0.0006221840000000003	7.018016056959997e-07	3.8711292985600034e-07	-7.63981e-05	-1.000000000341006e-10	5.8366696836099995e-09	1.0000000006820118e-20	0.000594502	2.2553000000000023e-05	3.53432628004e-07	5.086378090000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
