csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
30763.55859375	-14.638671875	946396537.3510896	214.29071426391602	21779.072265625	-32.994140625	1088.6133155822754	474327988.75131613	21725.568359375	-41.181640625	1695.9275245666504	472000320.5378762	1.303689	19.240705	0.108291033	-0.1411265833	-0.0057050915	0.017391697299999998	0.0315024633	-0.1076734507	0.0457953891	-0.0115298927	0.1366795413	0.0326273674	-0.121333742	-0.0286865593	-0.0339542133	0.0335499551	0.08028731809999999	0.032984333	-0.0366023404	0.0158400629	-0.0020196770999999997	-0.015503191000000001	-0.09763593539999996	0.013324845	0.2461102732	0.12716162109999998	-0.0797070422	-0.027878672900000002	0.0001623999	0.1244577291	0.054191576799999995	-0.08840241929999999	0.0794380447	0.0636800284	0.19526840210000002	-0.0689993045	-0.0536427826	0.0460087319	-0.0141373093	-0.037211317599999995	0.0047836846	0.0094158749	-0.164426184	0.09160721919999999	0.0630856719	0.13413157609999998	-0.035009588700000004	-0.1011709382	-0.0990321856	-0.0514579103	-0.14326184109999998	0.18197447879999998	0.0116202922	-0.10428890210000001	0.0733138049	-0.040498070899999995	0.0157443065	-0.1499053747	0.048310925899999996	-0.0868660542	-0.0150209055	0.0515346784	0.0158882161	0.0947366254	-0.0295219754	-0.0263787915	-0.042677152	0.0104623189	0.0546249843	-0.04294547730000002	-0.2457022729	-0.0943366452	0.0946241047	0.0778559316	-0.0859549797	-0.0420615543	0.1479537389	0.11465886800000001	0.0766028984	0.0393012782	-0.0416300441	0.1596491517	-0.1317818083	0.0079473944	-0.057180390199999986	0.0170292712	-0.0390078768	0.0556004643	0.002013645	0.1556133317	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0129976	-0.012891883	0.00016893760576	0.000166200647285689	-0.0272196	0.0769874	0.0007409066241599997	0.005927059758759999	0.013240600000000005	-0.0005848999999999941	0.00017531348836000014	3.421080099999931e-07	-0.00138091	2.1610000000000032e-05	1.9069124281e-06	4.669921000000013e-10	0.000250943	-0.00016029899999999998	6.2972389249e-08	2.5695769400999992e-08	-0.000486432	-0.00017462799999999994	2.3661609062399998e-07	3.049493838399999e-08	0.0
30835.998046875	72.439453125	950858775.5468787	5247.474369049072	21781.453125	2.380859375	5.6684913635253915	474431700.23657227	21743.169921875	17.6015625	309.81500244140625	472765438.2515297	1.259792	18.592846	0.107827333	-0.1059630868	0.1526678549	0.013168275	0.0281513956	-0.1142691684	-0.10825497380000004	-0.0915525063	-0.0251890237	0.12163708529999999	-0.0682094249	0.1512660456	0.030167872000000002	0.09633094589999999	0.1857476335	0.0416951104	0.013466744499999999	0.2076536294	0.023971038599999998	-0.026185666099999998	0.0871477915	-0.0444919753	0.0442871525	-0.0741552461	0.09023732400000001	0.031726366	-0.0408070728	0.1511017636	-0.101278319	0.0875699399	0.1339893129	-0.1160445886	0.0010772077	0.07002974969999999	-0.0834457811	0.0262898128	0.0418873924	-0.0724981863	-0.1497806005	0.0743065891	0.1421485958	-0.0298803124	-0.1124161237	0.1421873185	-0.0271924727	-0.025493039	-0.0467683331	0.0238596122	-0.0299763021	-0.027557584399999998	-0.011688680600000001	0.0912454688	-0.043206721600000005	0.1020215832	0.0879749844	0.036384731000000003	0.1352864535	0.005875000799999999	0.1381679257	-0.05104082099999999	0.0592553771	0.24329396039999998	-0.015813617	0.0637943726	-0.1469065225	0.0842932192	-0.070319601	0.0951095331	-2.74875e-05	0.014978958799999999	-0.1378270045	-0.014497379099999999	-0.022356421499999998	-0.10515280699999999	0.0537225392	-0.0972417033	-0.007737231	0.2384541099	-0.0236977448	0.006829581800000001	0.044300835	-0.0921590418	0.0005967619999999999	0.1114637539	0.02017622	-0.1370085688	0.09423751609999999	-0.0202587227	0.0546260966	-0.0726838291	-0.1198669825	-0.000166627	0.012830973	2.7764557129000003e-08	0.00016463386812672894	-0.0687751	-0.04155550000000001	0.004730014380010001	0.0017268595802500007	0.00653203	-0.006708570000000005	4.266741592090001e-05	4.500491144490007e-05	-0.00129448	8.642999999999997e-05	1.6756784704e-06	7.470144899999995e-09	0.000695066	0.000444123	4.831167443560001e-07	1.9724523912900003e-07	-8.23392e-05	0.0004040928	6.779743856640001e-09	1.6329099101183993e-07	0.0
30776.458984375	-59.5390625	947190427.6169168	3544.8999633789062	21784.958984375	3.505859375	12.29104995727539	474584437.950901	21703.21484375	-39.955078125	1596.4082679748535	471029534.5539704	1.284262	18.953983	0.121415193	-0.006147374200000001	0.1842381727	-0.0316113815	-0.0014370293	-0.0280451627	-0.1421565065	-0.0739444054	-0.1677538181	0.061500132199999995	-0.0425761135	0.1077897618	0.0428271417	0.0121776701	0.045998193799999997	0.1150376174	0.016057646999999998	-0.0138041429	-0.18605694609999998	0.117236908	-0.029868664500000006	0.0397906106	0.064095082	-0.016642035	0.0180574573	0.0762835354	0.19862588550000002	0.0099209329	0.1040804935	-0.1369282681	0.0587099942	-0.0152153406	-0.063188523	0.0429758405	0.060463411900000014	-0.0625794667	-0.0018906956	0.0612319329	-0.0404763258	-0.0358980836	-0.1319714279	0.0760573589	-0.12185568179999999	0.0408943073	-0.0241381027	0.025341265699999997	-0.1059250033	0.0269554758	-0.0361251279	-0.059251898399999996	-0.0320473524	0.09818917740000001	-0.0470711608	0.1365333095	0.0601376763	0.1674460199	0.0429821696	-0.026203914100000003	0.1109424964	-0.0645666717	0.118512794	0.0715419759	0.023466396400000002	0.050242477800000004	-0.0248672256	-0.1924198912	0.0147753028	-0.0128190342	-0.0760046769	0.0893473684	0.09001899619999999	-0.1624709408	0.0222506819	0.0502101321	0.1369375033	0.1187022319	0.0692222059	0.031250221200000004	-0.048700947	-0.0301321327	0.026649492599999998	0.0045864932	-0.0198477515	-0.0389350131	0.0760851784	0.12125976150000001	-0.0205625225	0.0200631787	0.0520803533	-0.0771474486	-0.1181006348	-0.000131244	3.5383e-05	1.7224987536e-08	1.2519566889999995e-09	-0.0136662	0.0551089	0.00018676502244	0.0030369908592100003	0.0235026	0.016970569999999997	0.0005523722067599999	0.00028800024612489993	-0.000954652	0.000339828	9.113604411040001e-07	1.1548306958400001e-07	0.000442183	-0.00025288299999999997	1.9552580548900002e-07	6.394981168900001e-08	-0.000475635	-0.0003932958000000001	2.2622865322500005e-07	1.5468158629764006e-07	0.0
30750.65625	-25.802734375	945602859.8056641	665.7811012268066	21755.3203125	-29.638671875	878.450870513916	473293961.8994751	21708.4375	5.22265625	27.276138305664066	471256258.6914063	1.102469	16.270966999999995	0.103993266	-0.022706362	0.061318242599999996	-0.0375143958	-0.13748707289999998	0.0003371596	0.1188032435	0.0796256039	-0.0518710664	0.033786300899999996	0.11003272230000001	0.1393165103	0.0703124861	0.0416256483	-0.011277563700000002	-0.1025756001	0.0708171984	-0.0934039783	-0.0539591339	0.077787988	-0.0731491967	-0.1243120674	0.1191690375	0.1170088884	0.0913627383	0.009330799499999999	0.012904437	0.0553570762	0.11699392619999999	0.1581868591	-0.0341223378	-0.039268460899999996	0.034988396	-0.1128895635	0.10820155699999999	-0.1315252883	-0.120666904	-0.09269290820000001	0.0357716289	0.0697882053	0.1500134413	0.0754579523	-0.024298102999999998	0.0343548628	0.1083499466	0.05600122440000002	-0.1835133161	0.09190269289999999	0.0746567754	0.0127529421	0.0632557271	0.025930429700000004	-0.0105017224	-0.1245584792	-0.0827263114	0.0571626884	-0.0054534262	0.155508259	0.08641579710000001	-0.0536928227	0.0089596515	-0.0283645617	0.0188426503	-0.1533290346	0.017700863	-0.0762948398	0.1594036251	0.103017569	-0.1029392125	-0.0687807833	-0.0708322844	0.011825156100000001	0.0510710211	-0.0488308081	-0.0040622714	0.1064610183	-0.1659033264	0.1317111117	0.003543817199999999	-0.1263187649	-0.09007101210000001	-0.1295494159	0.0835363038	-0.057236287999999996	-0.038409064	-0.0587209259	-0.132455197	0.0398920373	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.013305700000000002	-0.013174456	0.00017704165249000006	0.00017356629089593603	-0.061449	-0.0477828	0.003775979601	0.00228319597584	0.00645854	-0.01704406	4.17127389316e-05	0.0002904999812836	-0.00124491	-0.00029025799999999994	1.5498009080999995e-06	8.424970656399998e-08	0.000309231	-0.00013295200000000004	9.5623811361e-08	1.767623430400001e-08	-0.000379006	9.662900000000004e-05	1.43645548036e-07	9.337163641000008e-09	0.0
30759.15234375	8.49609375	946125452.9060212	72.18360900878906	21728.634765625	-26.685546875	712.1184120178223	472133568.77792734	21783.580078125	75.142578125	5646.4070472717285	474524361.0200844	1.2758870000000002	18.830391	0.06383794599999999	0.0775724647	-0.12396988490000001	-0.061827065099999995	0.0079932426	0.0392325397	0.1381128091	0.1351103287	-0.151540657	0.07363501480000001	0.027043780299999997	0.0742488685	-0.262963751	0.0286579694	0.1260980562	0.0027122929999999997	-0.0251577625	-0.0513268877	0.0602953579	-0.0706869905	-0.044726226699999996	-0.048535250700000004	-0.0686561124	-0.010984986100000002	-0.020116255	0.018880521	0.0363526494	0.0439864918	-0.0582981926	0.075646665	-0.1791089837	-0.1607792084	-0.09188782890000001	0.0534588476	0.0663122332	-0.011830088300000001	-0.1507863316	0.0126854538	0.0331903082	-0.056143014299999995	-0.0485767543	0.0067222264000000006	0.09541152619999999	-0.1102683052	-0.010801433300000001	-0.0191889593	-0.0337035014	0.0093359475	0.0676887596	-0.0839024912	-0.0095862563	0.2274679063	-0.026113331200000003	-0.1371771091	-0.1479088805	0.1435219448	0.0881623936	-0.0034474521	0.12257231539999999	0.2481442921	-0.039430432	0.0793505511	-0.0045339209	-0.021685563199999997	0.0487515413	0.082046256	0.0354439306	-0.0259005333	0.051366110300000004	-0.0360024734	-0.0132804726	-0.0054089959	-0.048990564400000006	-0.0256661532	0.0231022141	-0.0109535747	-0.126440317	-0.0529904564	-0.1575046187	-0.15225365189999998	0.10673748279999999	0.11072563029999999	0.09932769849999999	-0.0903819371	0.0105555892	0.0459904532	0.056312172199999996	0.0878920933	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.000109934	0.013195766	1.2085484356000001e-08	0.00017412824032675604	-0.0862073	-0.0247583	0.00743169857329	0.0006129734188899999	0.00944907	0.0029905300000000012	8.928492386490001e-05	8.943269680900003e-06	-0.00124303	1.879999999999894e-06	1.5451235809e-06	3.5343999999996013e-12	0.00074872	0.0004394890000000001	5.605816384000001e-07	1.9315058112100003e-07	-0.000395504	-1.6498000000000044e-05	1.5642341401600002e-07	2.7218400400000144e-10	0.0
30769.88671875	10.734375	946785928.6847076	115.226806640625	21743.9296875	15.294921875	233.93463516235352	472798478.2549439	21773.23828125	-10.341796875	106.95276260375977	474073905.25209045	1.113945	16.440344	0.04085654600000002	0.12241751529999999	-0.0499493321	-0.0748605141	0.0843236887	0.1150581929	0.0165687409	0.0292686629	-0.2025284945	-0.1248916198	-0.0395320184	-0.14401769150000002	-0.0151325044	-0.1669747526	-0.14311162730000002	-0.06497667559999999	-0.0123424221	0.0906781607	0.045322420999999995	0.0223728892	-0.0787681302	-0.09083335769999999	0.0248836565	-0.1149353016	0.09593935279999999	-0.0209448411	0.08227007360000001	-0.052918807699999994	0.10963480240000001	-0.0203914627	0.1086583574	-0.1369593633	0.0001198974	0.0109719883	0.0227665565	0.009880745500000001	0.0898525082	-0.1196870383	-0.0589792542	0.106373224	0.1305981635	0.09896868380000001	0.0410022935	-0.1553945524	-0.10433979119999999	0.0282792821	-0.0789583632	-0.0451022763	-0.0235215261	0.1596434436	0.044468716	0.029307416099999997	-0.042960638499999995	-0.022822560099999997	-0.038358742599999995	0.1713632332	-0.1302910112	-0.1462720492	-0.11741964960000001	-0.028160695299999997	-0.1176007741	-0.17656241739999998	-0.0630839062	6.0547e-05	-0.1162008124	0.065852695	0.0207450471	0.0165385452	-0.0012157546	0.0836541838	-0.013813121299999998	-0.0711456249	-0.0615731587	0.14304156699999998	0.006262430500000001	0.0583273405	0.055146793	0.1853701566	-0.015194227900000001	-0.035025119900000005	-0.0025469663	-0.036083029100000004	0.0559669619	0.1760582425	-0.0253934712	-0.1740951226	-0.07831583889999999	0.0369463092	0.0442794988	-0.0894989623	-0.1093977275	-0.00652454	-0.006414606	4.25696222116e-05	4.1147170135235996e-05	-0.08115369999999998	0.005053600000000018	0.006585923023689997	2.5538872960000194e-05	0.00941028	-3.8790000000000345e-05	8.85533696784e-05	1.5046641000000272e-09	-0.00160775	-0.00036472	2.5848600625e-06	1.330206784e-07	0.000640171	-0.000108549	4.098189092410001e-07	1.1782885401e-08	-0.000281782	0.00011372200000000002	7.9401095524e-08	1.2932693284000003e-08	0.0
30706.484375	-63.40234375	942888182.6721194	4019.857192993164	21765.787109375	21.857421875	477.7468910217285	473749488.49063486	21755.091796875	-18.146484375	329.2948951721192	473284019.0904579	1.158882	17.103539999999995	0.09097339	-0.031619016	-0.034609398199999995	-0.0216947313	0.0314097106	0.0985299185	-0.05853852530000001	0.0286277876	-0.18142241690000002	-0.038785658	-0.0727620838	-0.026339805600000002	-0.0580851758	-0.2436706284	0.16189664380000002	0.10092746529999999	0.026061953500000002	-0.048146103200000005	0.008176550999999999	-0.10774223869999999	0.023210853700000002	0.0465771354	-0.0085104897	0.008445390799999999	-0.0415848454	-0.0136962376	-0.0304728264	0.1032849912	0.1427066263	0.021562049399999998	-0.058570030700000004	0.026675987	0.0907858665	0.1853407093	0.004317382	-0.0651755837	0.0188790917	-0.0304034556	0.1401448985	-0.0967891843	0.10562910060000001	-0.1801947623	0.09063860039999999	-0.017632036	-0.0786859961	0.1367415562	-0.0813876701	-0.1255323533	-0.0116940499	0.1321039121	-0.0590017487	0.0472279751	-0.0431188664	0.0660978275	-0.0387725129	0.17285149309999998	-0.0553346121	-0.1325172181	0.0357863081	0.0049256217	-0.0790840896	0.0820481206	-0.23327266789999998	0.0066318222999999996	0.08828420699999999	-0.0130974904	-0.0847504649	-0.1137894863	0.0292371707	-0.0587478241	0.0284901617	0.035370917200000004	-0.13310097869999998	-0.059576682	0.0510795075	0.13065881029999998	-0.0892933485	-0.08038079349999999	-0.0423751484	0.0466172089	0.1539571288	-0.0215593636	0.08851954050000001	0.0278587358	-0.1233571582	0.0868112506	-0.047864829299999995	-0.2853628462	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00900066	-0.0024761200000000014	8.101188043560001e-05	6.131170254400003e-06	-0.0445528	0.03660089999999998	0.0019849519878400003	0.0013396258808099984	0.0265144	0.01710412	0.0007030134073600001	0.0002925509209744	-0.0012392999999999998	0.0003684500000000002	1.5358644899999997e-06	1.3575540250000018e-07	0.000518973	-0.000121198	2.6933297472900005e-07	1.4688955203999996e-08	-0.000487979	-0.00020619700000000006	2.3812350444100002e-07	4.251720280900002e-08	0.0
30821.357421875	114.873046875	949956073.3269694	13195.816898345947	21786.0703125	20.283203125	411.40832901000977	474632859.66119385	21776.322265625	21.23046875	450.73280334472656	474208211.41635513	1.1622629999999998	17.153448	0.04881165900000002	-0.0975022783	0.0613567782	0.0698613453	0.0200831487	-0.0041681889000000005	-0.11568655039999999	-0.0101969774	-0.0359020538	0.1254376529	-0.121536781	-0.027461423999999998	-0.0073420981000000005	0.0305947208	0.086897734	0.0516221079	0.062053903	-0.0533808838	-0.06780414309999999	-0.0085971659	0.0687532715	0.0847483367	-0.17848453890000002	-0.0911647798	0.050221961600000004	-0.0205961174	0.011721322099999999	0.0188143795	0.0166407347	0.0754780319	-0.011167588400000001	0.0217334143	0.0071227141	0.0098443643	-0.0857191678	0.014408708899999999	0.1024305833	0.0215547281	-0.0040324011	0.0051439482	0.0448890963	-0.08751351539999999	-0.0246484746	0.0988047193	-0.0081658093	0.0559057604	-0.0072176742	-0.10198056900000001	-0.111647366	0.1065758039	-0.0452923466	0.0878816719	-0.013951841699999998	0.11308484619999999	0.0025335535	0.0251450021	0.1433783247	-0.1010940724	0.0051313796	-0.0168534083	0.061087498899999995	0.1043049286	-0.023916402000000003	0.0067965478	0.0963814806	-0.07320215349999999	-0.064289916	-0.0738153427	0.17710646789999998	0.100826817	-0.0244962752	0.014593775	0.0057089809	0.010847591	0.0051880503	-0.0374767002	-0.0864277136	-0.0095319615	0.0304850877	0.0296196019	0.0048808366	-0.0196826801	-0.0905873876	0.0829779853	0.037951276400000004	-0.0322427942	0.024180005	-0.1094667321	0.0389566904	-0.09677902140000001	-0.1009072399	-0.000124491	0.008876169	1.5498009081000004e-08	7.878637611656099e-05	-0.045788	-0.0012351999999999988	0.002096540944	1.5257190399999971e-06	0.00142796	-0.02508644	2.0390697616e-06	0.0006293294718736001	-0.00108706	0.00015223999999999988	1.1816994436e-06	2.3177017599999966e-08	0.000408137	-0.00011083600000000005	1.6657581076899998e-07	1.2284618896000014e-08	-0.00049718	-9.200999999999912e-06	2.4718795239999994e-07	8.465840099999842e-11	0.0
30858.98828125	37.630859375	952277157.7423248	1416.0815773010254	21784.740234375	-1.330078125	1.7691078186035156	474574907.0791969	21765.353515625	-10.96875	120.3134765625	473730613.6601296	1.082838	15.981236	0.053841281	0.0636913912	0.12498232810000001	-0.0114406817	0.0025698742000000003	0.0468478478	-0.12085851310000001	-0.0521704032	0.001087948	0.04222705190000002	-0.0032227994	-0.0677373462	-0.0035624316	0.2245222686	0.1293812896	-0.0154787984	0.054175408200000004	0.07219468230000001	-0.0728072315	0.02083296	-0.0603931386	-0.11727436150000001	-0.187948511	-0.0411181071	0.0306300851	-0.066506315	0.069245849	-0.1334696156	0.0555433653	0.057097517699999996	0.001974846	0.016403666299999998	-0.0949965359	0.0262620639	-0.016734649	-0.034068922	0.060241177699999995	-0.11103641019999999	0.0414544157	0.0721390798	-0.0442269537	0.0747808988	-0.1062355692	-0.0496492417	-0.0098889475	0.1152890681	-0.055007291900000005	-0.0857308122	-0.0635458937	0.019295408	-0.0116489066	0.0598462204	0.1225268825	0.11538725609999999	0.0443857585	-0.006346969399999999	0.057624662300000004	0.027371929500000003	-0.0770289532	0.05961101980000001	0.1245373755	0.1733858493	0.10412178230000001	-0.0676144261	-0.0951994891	-0.0084542558	0.0717959982	0.0309013925	0.19864821	0.05747339980000001	0.0483504787	-0.0162536039	0.0607269517	0.1635520151	-0.060428517699999997	0.016007352199999998	-0.0292108812	0.00264174	0.0681148044	-0.032557190800000003	0.0835211133	-0.060052341399999994	0.07304015330000001	0.0923090515	-0.0528451408	-0.0185539477	-0.0020150429999999998	0.15232275480000002	0.036262919	-0.10010848060000001	-0.0959136145	0.004756300000000001	0.004880791000000001	2.262238969000001e-05	2.3822120785681007e-05	-0.0293955	0.016392500000000004	0.0008640954202499999	0.0002687140562500001	0.00361215	0.00218419	1.30476276225e-05	4.770685956099998e-06	-0.00156989	-0.0004828300000000001	2.4645546121e-06	2.331248089000001e-07	0.000358135	-5.0002e-05	1.28260678225e-07	2.500200004e-09	-0.000422336	7.484399999999996e-05	1.7836769689599996e-07	5.601624335999994e-09	0.0
30820.826171875	-38.162109375	949923325.916935	1456.346591949463	21789.85546875	5.115234375	26.16562271118164	474797801.34901434	21764.125	-1.228515625	1.5092506408691406	473677137.015625	1.251958	18.477228	0.07299286599999999	-0.0206988482	0.0070311537	0.06564765480000001	-0.1593306531	0.0818815493	-0.0060265701	0.024524424399999998	0.1217537149	0.1420225132	0.0962853114	0.0630615479	0.0332639234	-0.054028770700000006	0.0946874146	-0.1136918901	-0.072959888	0.0273167156	0.015193131399999999	-0.09968348390000001	-0.007063069300000001	0.0026525866	0.0077580831	-0.09980870189999999	-0.051638782599999995	0.10025042710000001	0.0920457435	-0.14824344109999998	0.0038564111999999998	-0.1077579156	-0.0800100263	0.0550081055	0.1547589911	0.061381266399999995	-0.0124829208	-0.0499358499	-0.0662703674	-0.0189092064	-0.0064029105	-0.08841798529999999	-0.11506151960000001	0.1496867896	0.0327834276	0.017058858899999998	0.1323268758	0.12015067689999999	0.0259700657	0.046903456100000004	0.0007728364999999999	-0.015927529699999998	0.1317621628	-0.0878080546	-0.014372636999999999	0.0094435608	-0.0237632654	-0.09716045150000001	0.1136659693	0.1484031486	0.0434176971	-0.0453636629	-0.1515460018	0.0689112702	0.015391313600000001	-0.0179134465	0.0071274839	0.0871843485	-0.0355823626	-0.0666369498	-0.038766967799999996	0.0540265255	0.0641040867	-0.1590916936	0.0058710561999999996	0.08955829789999999	-0.0209611356	0.0084458346	-0.0092462963	-0.119078835	-0.112208326	0.1618685157	-0.0751669906	-0.004848577	0.043732807900000004	0.0090579337	0.0064321512	0.1222733093	-0.009161773599999999	0.1761274595	0.0335495105	-0.1032211271	-0.0904527076	-0.000106296	-0.004862595999999999	1.1298839616e-08	2.3644839859216006e-05	-0.0686427	-0.039247199999999996	0.00471182026329	0.0015403427078400007	0.00452517	0.00091302	2.0477163528900006e-05	8.336055204000002e-07	-0.00120108	0.00036881	1.4425931664e-06	1.360208161e-07	0.000242388	-0.000115747	5.875194254399999e-08	1.3397368009e-08	-0.00049718	-7.484399999999996e-05	2.4718795239999994e-07	5.601624335999994e-09	0.0
