csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32735.287109375	-58.712890625	3447.203525543213	1071599022.133213	21754.03125	-15.685546875	473237875.62597656	246.03638076782227	21482.447265625	-16.4453125	461495540.52035904	270.44830322265625	1.270398	18.471323	0.148678733	-0.08516832710000001	0.0134245875	-0.0506547121	-0.017090846	0.08467426369999999	-0.0374798721	-0.0869081916	-0.0538333261	-0.1087191966	0.0735065032	0.0800458635	0.1286329666	0.029812891	0.1489211936	-0.0311639475	0.142152084	-0.05782524820000001	-0.1165502668	0.054443563099999995	-0.0439483328	-0.0833459648	0.0425406641	-0.0795074021	0.1834242531	-0.042103629100000005	-0.052054849800000004	-0.052408998899999996	-0.023628365	-0.0283385928	0.07863453150000001	0.059946928499999996	0.153287434	0.021461298599999998	0.044259086600000004	-0.0042875257	-0.0394979663	-0.1024587014	-0.0757537801	0.0904784859	0.1392178791	-0.0946601832	-0.0044269762	0.0223184226	0.1152165205	0.0658518063	0.024508273799999997	0.0772194496	-0.0238867917	-0.08956332089999999	0.0920587943	-0.017439075	-0.011362241	-0.0508018962	-0.0354959212	0.08116875429999999	0.1285831442	0.002400661	0.1008038623	-0.1339865694	-0.0281918219	-0.059803028499999994	0.1202034389	-0.08963335039999999	0.0916379673	-0.0414969205	0.1361849219	-0.081010655	-0.2097152277	-0.0159461372	0.0984945216	-0.006805895	-0.0704574449	0.09709690359999999	-0.020037816200000003	-0.13115235460000002	0.0863328283	-0.0418281551	0.1311262787	0.0083053149	0.0492952504	0.014790945	-0.058718042699999994	-0.1273196709	0.0229377597	0.0632026524	-0.021837436499999998	0.0621355291	0.1247601491	-0.1963844602	0.0421282431	-0.0560147749	-0.062991962	0.0024399221	-0.0627273976	-0.0142901532	-1.55256e-05	-0.0384914711	0.0096579494	0.066699288	-0.0877033919	0.0696076036	0.0354266787	0.0309036732	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	0.000129104	2.5279999999999862e-06	6.390783999999932e-12	1.6667842816e-08	0.126366	0.126894905	0.016102316914959027	0.015968365956000003	-0.0544156	0.003990200000000006	1.592169604000005e-05	0.0029610575233599994	0.000986373	-0.0001789369999999999	3.201844996899996e-08	9.72931695129e-07	0.00059661	0.000112847	1.2734445409000003e-08	3.559434921000001e-07	0.000447536	6.403799999999999e-05	4.100865443999998e-09	2.00288471296e-07	0.0	0.0	0.0	0.0
32756.359375	21.072265625	444.04037857055664	1072979079.5041504	21777.986328125	23.955078125	474280688.5079994	573.8457679748535	21501.1171875	18.669921875	462298040.3106079	348.5659828186035	1.05895	15.39691	0.09899607800000004	-0.0489230402	-0.053571378600000004	0.041427286	0.005899881899999999	0.020183225200000002	-0.1479296239	0.0132539612	-0.0189425919	0.0151597754	0.0376627054	0.0459727232	0.1009636944	0.027109693100000002	-0.0816764455	-0.0858902087	-0.0304286975	-0.050104962999999995	0.0798756518	0.0943294676	-0.0111361661	-0.1452457956	-0.0829638241	0.052483719299999995	-0.0416834995	-0.0224290446	0.0047054372999999995	0.0016559529000000001	0.1543823115	-0.10040331359999999	0.1393789999	0.0468595378	-0.010631832800000001	-0.0259370129	0.0229306036	0.009309729000000001	-0.0059712396999999995	0.0693026583	0.10310378740000001	0.0976072765	-0.12077162849999999	-0.0605293271	-0.017969031	0.0381462486	0.0074116283	-0.0294533095	-0.0253523082	-0.0164546075	0.057611660099999996	-0.0527177997	0.0136951729	-0.09193587689999999	-0.0117900527	-0.0011383532	-0.0402201383	-0.11140915	-0.0372237149	-0.032762467	0.0560988833	-0.040307898599999996	-0.1511158413	0.00222004	0.0013338262	-0.0546067994	0.0460935309	-0.006615575899999999	0.06186279240000001	0.09521052630000001	0.0268149273	0.0615408667	0.09430062119999999	0.0984916859	-0.0169329149	0.029176973399999997	0.0735300941	0.0440277804	-0.1178334987	0.1175987565	-0.0265169058	0.0032274972	0.0747454679	0.022627634599999998	0.0862472059	-0.0408467963	0.16470970769999999	0.08922730179999999	0.0544911483	-0.0181216996	-0.0137859984	0.0097943284	-0.0365985796	-0.09608985789999999	0.0749176179	0.0586443712	0.0533151666	0.0211494006	-0.038464608500000004	0.1127339069	-0.0356884346	0.0817479501	0.0322718549	-0.056830577	0.0485363922	-0.0693893304	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	0.000121626	-7.4779999999999985e-06	5.5920483999999975e-11	1.4792883876e-08	0.0319582	-0.0944078	0.008912832700840003	0.00102132654724	-0.0555307	-0.0011151000000000078	1.243448010000017e-06	0.0030836586424900004	0.000982868	-3.5050000000000016e-06	1.2285025000000007e-11	9.66029505424e-07	0.000530801	-6.580899999999999e-05	4.330824481000001e-09	2.81749701601e-07	0.000447536	0.0	0.0	2.00288471296e-07	0.0	0.0	0.0	0.0
32854.87890625	98.51953125	9706.098037719728	1079443067.9443512	21785.037109375	7.05078125	474587841.85684586	49.71351623535156	21537.234375	36.1171875	463852464.5236816	1304.4512329101562	1.198984	17.432976	0.04962882100000001	0.0805799905	-0.05654135530000001	-0.05130999	0.0193718251	0.1496100723	-0.12704046130000002	0.0959077959	0.1067288201	-0.0015447751	0.066838011	0.0016047553	0.12094155449999999	-0.0341534413	-0.010168064000000001	0.13225146529999998	0.0340346271	0.0467236388	-0.0204469376	0.0554747168	-0.0293538684	-0.0295499904	0.0881385061	-0.0007714794000000001	0.0035726529	0.057415250999999994	0.012101987600000001	0.0196395368	0.0710945041	-0.1252688441	0.11453895619999999	-0.047801730599999995	-0.08887363779999999	-0.1079649532	-0.17869453649999995	-0.0177293837	0.0479381975	-0.0021620038	-0.033220620299999996	0.0012509892	0.0574990393	0.056531275199999995	-0.029924456600000007	0.014498773500000001	-0.1286785466	-0.0347877344	-0.0056829173	0.049288321399999994	0.047786677	-0.0268999882	-0.0906966132	0.06605847769999999	-0.105443094	-0.0857160646	-0.0158781143	0.041736638900000005	-0.10964421740000001	-0.0081021502	-0.0788198537	0.0141062183	-0.14105137140000001	0.062522824	-0.0651195809	-0.1274714562	0.0160386343	-0.0431915751	0.0295873668	-0.1108033533	0.0542306584	-0.0656165583	-0.0630238698	0.0204161898	-0.0496620716	0.0161594953	-0.043812030300000006	-0.030760699199999998	-0.021450482799999997	0.11594113199999999	0.0699824018	0.0619663476	-0.0184228993	-0.0303564957	0.0615530098	0.0117667774	0.15048259460000002	0.0323893194	-0.031885522400000005	0.1148031408	-0.0240071289	0.139398928	-0.0492668291	0.0636843948	-0.010951423100000001	0.032677724	-0.09091020109999999	-0.0839869385	-0.0607676837	-0.0473993901	0.0395352516	-0.0067342461	0.008660964200000001	0.0630956828	-0.1164114934	-0.09220143210000001	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	0.000161247	3.9620999999999985e-05	1.5698236409999995e-09	2.6000595009000002e-08	0.0546269	0.0226687	0.00051386995969	0.00298409820361	-0.050406699999999985	0.0051240000000000105	2.625537600000011e-05	0.0025408354048899987	0.00128048	0.00029761200000000005	8.857290254400001e-08	1.6396290304e-06	0.0006691189999999999	0.0001383179999999999	1.913186912399997e-08	4.4772023616099994e-07	0.000447536	0.0	0.0	2.00288471296e-07	0.0	0.0	0.0	0.0
32923.0625	68.18359375	4649.002456665039	1083928044.3789062	21797.234375	12.197265625	475119426.3986816	148.7732887268066	21528.44140625	-8.79296875	463473789.3823395	77.31629943847656	1.1966580000000002	17.399156999999995	0.06805869500000003	0.1366810706	0.0189003609	0.046043007000000004	-0.022192878	-0.0292584767	0.086981863	0.093854632	0.0656132201	-0.0400052116	0.071533227	-0.1132558798	-0.0992242292	-0.1137548683	0.0220181494	-0.1080693984	0.0417836131	-0.078005938	-0.06523287929999999	0.1077043554	-0.0469362909	-0.09040950130000001	-0.1165422441	0.0619546202	-0.0077810134	-0.0429084995	-0.1367241555	-0.008929866	0.0072498547999999986	-0.013312183200000001	-0.07372077839999999	0.043275021100000005	0.0185179828	0.07602554980000001	-0.0295012086	0.11026452240000001	0.04303092519999999	-0.0390078702	0.1288486515	0.041401732000000004	-0.011678833700000002	-0.0440729651	0.038939952400000005	0.036112187000000004	0.058211129699999996	0.0198657542	-0.0562812926	0.006285238100000001	0.0375242831	0.09878427050000001	-0.1000814674	0.0636945973	0.058852760999999996	0.051042574699999996	-0.0474528688	0.050152295300000004	0.1425210807	-0.0729601487	0.104566486	-0.0810473742	0.078455999	0.0941319501	-0.0030091003000000003	-0.04339845	-0.049962964500000005	-0.1021577451	-0.18657539120000002	0.0475897389	-0.1100047522	0.0819382758	0.1043848375	0.0205429863	-0.012699116000000002	0.12528478380000002	0.0048004297999999996	0.0238759329	-0.0592535475	0.0304612798	0.0022543851000000003	0.08904077070000001	0.0595330196	0.020144118	-0.0422230584	0.0249846863	-0.0875182801	0.0122969307	0.0582285996	-0.0075260280000000014	-0.1017946126	-0.0091321298	-0.0509559147	-0.1074709894	0.0300910442	0.036453132799999996	0.017841111200000002	-0.0322548944	-0.049346938300000004	-0.0285481991	-0.11649467349999999	-0.042055878899999996	0.0920977134	-0.0342058768	-0.0443557312	0.0592110364	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.000149302	-1.1944999999999995e-05	1.4268302499999987e-10	2.2291087204e-08	0.0917067	0.0370798	0.0013749115680400002	0.008410118824890001	-0.06338240000000002	-0.012975700000000027	0.0001683687904900007	0.0040173286297600025	0.00103153	-0.00024895000000000017	6.197610250000008e-08	1.0640541408999998e-06	0.0005582440000000001	-0.00011087499999999985	1.2293265624999969e-08	3.116363635360001e-07	0.000447536	0.0	0.0	2.00288471296e-07	0.0	0.0	0.0	0.0
32849.43359375	-73.62890625	5421.215835571289	1079085287.430191	21799.119140625	1.884765625	475201595.3071632	3.5523414611816406	21490.5390625	-37.90234375	461843269.1968384	1436.587661743164	1.262935	18.362808	0.146945984	0.05724984	0.0544645893	0.0686273278	-0.0098785286	-0.20328576559999997	-0.043667429400000006	0.1393701748	0.0457708132	0.0039981618	-0.012444672700000001	0.050780294299999994	-0.0183088727	0.0008171814999999999	0.024952285	-0.1038008915	-0.18607044809999998	-0.1283535563	0.032044928199999996	-0.019330487	0.0514791945	0.0064407553	0.0394657233	0.0080964063	-0.061519799800000004	0.04516664150000002	0.0775108053	-0.0763347882	0.031630698900000004	-0.0674956993	-0.1388595311	0.027134700600000002	-0.0111949849	-0.0401771443	-0.13420630460000002	0.06619868200000001	0.0582668354	0.0715643645	-0.1309595827	-0.0127651568	0.0610812379	0.0155828051	0.0094333017	0.0223378261	0.09023243689999999	0.0603607799	0.0106968551	-0.0362231452	0.0329460519	-0.036767170099999996	-0.0436397022	-0.0070691792	0.135869013	0.14277230230000001	0.039459122799999996	-0.0392215312	-0.0050908758	0.0014191557	0.039853721	0.0465065521	-0.0558163047	0.12069091960000004	-0.0697368757	-0.059703592800000004	-0.0113019877	0.0212142791	-0.0140611075	0.012200621000000002	0.020627843899999998	0.1804685544	0.0631391228	-0.0081656079	0.082861979	-0.0820432228	0.0165550797	0.019229294299999998	-0.00036341870000000003	0.0007559508	-0.0436859408	-0.0351074843	-0.0906927906	-0.0651548965	0.050286538799999995	0.1439986306	0.0062960248	0.051382122599999996	-0.1106139868	0.083983667	-0.0733810965	-0.021468499199999998	-0.0733650567	0.1316207914	0.0040620087	0.0141589249	0.0438543123	-0.0442524459	0.0146997954	-0.1189313525	-0.0728645917	0.028139372000000003	-0.0559622216	0.0972265001	0.1359945565	0.0013513007999999998	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.00014507799999999998	-4.224000000000019e-06	1.784217600000016e-11	2.1047626083999997e-08	0.007539289999999999	-0.08416741	0.0070841529061081	5.6840893704099974e-05	-0.07210819999999997	-0.00872579999999995	7.613958563999914e-05	0.005199592507239996	0.00182669	0.00079516	6.322794256000001e-07	3.3367963561e-06	0.0008440539999999999	0.00028580999999999984	8.16873560999999e-08	7.124271549159999e-07	0.000447537	9.999999999615353e-10	9.999999999230703e-19	2.00289366369e-07	0.0	0.0	0.0	0.0
32764.4921875	-84.94140625	7215.042495727539	1073511948.3047484	21760.05078125	-39.068359375	473499810.00257874	1526.3367042541504	21477.349609375	-13.189453125	461276546.24332047	173.96167373657227	1.295806	18.840746	0.12423209199999995	-0.0388882323	0.1074925632	0.033546626	-0.11469555949999999	0.0069701898	-0.0471724678	-0.0072016188	-0.0430310876	-0.126047682	0.011796476799999999	0.0307953995	-0.1350506768	-0.1366408653	0.0941900566	0.12012041470000001	-0.14635804189999999	-0.08159188469999999	-0.047008789100000004	0.0171232825	0.108844047	-0.11255588970000001	-0.0355407248	0.0846969633	-0.015763139	0.0635847419	0.0220489115	0.029044759500000007	-0.060760820800000004	0.1217690845	-0.0334366274	-0.050974722800000004	-0.1537247973	0.042242544699999995	-0.1181794194	-0.0260236883	-0.0642625396	-0.1184743952	0.1005388243	-0.0859535893	-0.13012725349999998	0.0483971327	-0.041424583	0.0605998746	-0.08120731519999999	0.0912509343	0.018656394	0.0261967204	0.0320574509	-0.0028591928000000003	0.0544025662	0.1001369094	0.0486313016	-0.053393122599999995	0.063253913	0.021110555899999998	0.0187453552	0.013936711899999999	-0.1543217922	0.1184289257	-0.0429764783	0.02059474	0.1434688315	-0.0071059731	0.0251454536	0.0770097371	-0.16404527789999998	-0.1578605934	0.057598320999999994	0.15989261189999998	0.038488934	-0.0317025965	0.1305320698	0.0403141235	0.035761978	-0.060970320599999996	-0.07111301519999999	0.013614818300000001	-0.0702687843	0.010029333	-0.0462010232	-0.028469431899999998	-0.0517610701	0.0482733799	-0.0966720667	-0.0849927426	0.0635454501	0.0266191008	-0.0733152041	0.2106951647	0.0463322029	-0.0863012868	-0.0224595366	-0.08680066480000001	-0.0077325011	-0.039837579399999996	-0.0119580391	-0.0466246758	-0.0143142294	-0.1013287985	0.0366293508	0.0347947376	-0.0159679455	0.0161582778	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.00538786	0.0052427820000000005	2.7486763099524004e-05	2.9029035379600013e-05	0.0671137	0.05957441	0.0035491103268481	0.004504248727689999	-0.0556127	0.016495499999999975	0.0002721015202499992	0.0030927724012899988	0.00109759	-0.0007290999999999999	5.315868099999998e-07	1.2047038081000002e-06	0.000714766	-0.00012928799999999986	1.6715386943999964e-08	5.108904347560001e-07	0.000447537	0.0	0.0	2.00289366369e-07	0.0	0.0	0.0	0.0
32751.521484375	-12.970703125	168.23913955688474	1072662159.5414773	21758.20703125	-1.84375	473419573.21473694	3.3994140625	21513.451171875	36.1015625	462828581.3246498	1303.3228149414062	1.226869	17.838427	0.12705722	-0.09638782439999999	0.0186768247	0.0412519592	-0.030185729799999998	0.0902808349	0.1401107731	-0.0439570258	-0.0621121403	0.0264709514	-0.16001878320000001	0.0109605428	0.04582071099999999	0.0256440361	-0.0720358299	-0.0468414322	-0.1275088019	0.0606502598	0.0490722928	0.0602712912	0.055663476100000005	0.009758378100000001	0.0628595284	-0.0724279842	-0.0325430925	-0.059592714299999995	0.044136345	-0.0495843944	-0.06834342040000001	-0.0031282996999999996	-0.12272366289999999	0.0735478175	0.026279992999999998	-0.09366859640000001	-0.1257869455	0.0181788974	0.0259559037	-0.048489116799999996	-0.1159342123	-0.1544295762	-0.0371297565	0.0974752986	0.0982451431	0.0327184591	-0.07674922099999999	-0.0584249541	-0.058969715199999995	0.017121673100000002	0.0166933651	0.0331687714	0.09034334849999999	-0.0374151738	0.060350317800000004	-0.0043219119	-0.1183861317	0.1072150693	0.0290865427	-0.0114374959	0.060909777400000004	0.0973110799	0.13859029109999998	-0.016146179899999998	-0.0447469426	0.10909288140000001	-0.0358735355	0.0664176873	0.0782293824	0.06796611429999999	0.0804235455	0.0851862759	-0.0422931874	0.1392440092	0.0296360278	-0.048728307199999994	-0.0175439688	0.0008788535	0.0586468129	-0.0530132891	0.1034002654	-0.0461264673	-0.014891631200000003	-0.0565552208	-0.056931608700000004	0.1025148061	-0.1236172415	0.0752056574	-0.136356014	-0.0111145797	-0.1026690016	0.0692898103	0.0670221696	0.1361713924	-0.07195152219999999	0.047304877599999996	-0.06414255469999999	0.0815283543	0.0308318315	-0.0324087987	0.0390860347	-0.056212482300000005	0.0800762384	0.0563265604	0.0623401064	0.0452023867	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.00895481	0.00356695	1.2723132302500003e-05	8.018862213610001e-05	-0.00247772	-0.06959142	0.0048429657376164005	6.1390963984e-06	-0.0720703	-0.01645760000000001	0.00027085259776000027	0.0051941281420900005	0.00160058	0.00050299	2.5299894010000004e-07	2.5618563364000003e-06	0.000468931	-0.0002458350000000001	6.043484722500002e-08	2.19896282761e-07	0.000447537	0.0	0.0	2.00289366369e-07	0.0	0.0	0.0	0.0
32768.82421875	17.302734375	299.38461685180664	1073795840.6793363	21766.392578125	8.185546875	473775845.8650551	67.00317764282228	21517.662109375	4.2109375	463009782.65323263	17.73199462890625	1.167072	16.968987	0.127146434	-0.0590384399	-0.0287347767	0.0420853595	0.0219038616	0.0677843162	0.0357916699	0.0008604252999999999	-0.10066339980000001	-0.0602437522	-0.038423144900000004	-0.0718116035	-0.1218100603	-0.022099401600000002	-0.0854424331	0.1680567957	0.0297697637	0.0651210663	0.046426212800000005	-0.07350510639999999	-0.0775137365	0.0533730228	0.09844685140000001	-0.019728159	0.1084903168	0.171062395	0.0935125665	0.0573399741	0.07984834589999999	0.021185499700000002	-0.0426192207	0.1347047423	0.0541390537	-0.0071889865	-0.0285069596	-0.0310269979	0.0960415572	0.0990487227	-0.085073917	0.0167306906	-0.0279622478	0.0060424806000000005	-0.1523933614	0.0954902344	-0.1191005455	0.0110816475	-0.1464060934	0.0545553978	0.1700308479	0.0913910545	-0.00021870020000000002	-0.04623210639999999	-0.0013843548	-0.1145747413	0.0043420353999999994	-0.0772590067	0.04853922769999999	0.0286937119	0.051073509	-0.015711098700000002	0.0413807047	0.0307942299	0.1198083368	0.08112106059999999	-0.1100145005	0.0722607325	-0.07847941879999999	-0.0696062887	0.102767094	-0.1463690891	-0.1056878067	-0.0665412103	-0.0801509178	-0.0847584638	0.013620348700000002	-0.1140857406	-0.0041297509000000005	0.0374377085	0.0617900639	-0.0431948575	-0.173192455	-0.0083849267	0.08927053929999999	-0.1418425212	-0.0832336549	0.13440083320000001	-0.035319265499999995	-0.028316275099999996	0.0005916582	0.0050036821	-0.0719107205	0.1250982764	0.0616726266	0.0357095595	-0.0259310034	-0.0980308817	-0.1295854541	0.0093827517	-0.0470526219	-0.09723003720000001	0.1848291119	-0.021149781200000002	-0.0028361844	0.0088068513	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.000153696	-0.008801114	7.745960764099601e-05	2.3622460416e-08	0.07131110000000003	0.07378882000000002	0.005444789956992403	0.005085272983210002	-0.07208710000000003	-1.680000000001125e-05	2.8224000000037797e-10	0.005196549986410002	0.00097627	-0.0006243100000000001	3.8976297610000014e-07	9.531031129e-07	0.000735415	0.00026648400000000005	7.101372225600003e-08	5.408352222250001e-07	0.000447537	0.0	0.0	2.00289366369e-07	0.0	0.0	0.0	0.0
32830.52734375	61.703125	3807.275634765625	1077843525.6687164	21776.84375	10.451171875	474230923.71191406	109.22699356079102	21523.26171875	5.599609375	463250795.0138092	31.35562515258789	1.264616	18.38726	0.15593418400000006	0.0472594936	-0.1262089365	0.004235289000000001	0.067450683	-0.004364940800000001	0.13768485789999999	0.0339533586	0.040301265499999996	0.1231284617	0.0037992932	-0.0304684138	0.048419732300000004	-0.0001614651	0.0001142125	0.0425250312	0.1719870957	0.1339728036	0.06377977	0.0745958795	0.1152590387	0.031567233	0.1628600346	0.0321689841	-0.05356851730000002	0.0557306178	0.005951581	-0.026108982700000002	0.021406400699999998	0.0737320333	0.1430786273	0.1572494263	0.0517781437	-0.0118157422	0.0074980119	0.055689501100000004	-0.0362666257	0.0697419812	-0.0633917272	0.0016913338	0.0345735931	-0.0439631828	-0.0370813161	-0.1713701012	-0.11921238349999999	0.0010258309	0.053985524699999995	-0.0723082865	-0.21010117190000002	-0.1097923787	-0.0793024944	-0.0620135484	-0.0491425147	0.0165878971	-0.0852675658	0.043745536200000004	-0.1208650952	0.1006327808	-0.0761656436	0.0028746746999999996	0.1316971132	0.009433512	-0.11522549720000001	0.023370201200000003	0.0279522805	-0.051552354	0.0239040694	-0.0157606145	-0.0605607166	-0.17698642579999999	-0.10026703029999999	0.0784397872	0.13428315289999998	-0.0994992686	-0.13055298380000002	-0.0053678277	0.0617184238	0.18450016100000002	-0.0149488902	0.0266942143	0.0079971996	-0.015954681999999998	-0.0787814211	-0.1040316596	0.09091937289999999	0.13684187150000002	0.0686406484	-0.087764059	-0.036453182599999995	-0.012272063799999998	0.029070581800000002	0.0337430624	-0.009196410300000001	-0.0656625507	0.0167417711	-0.0908520047	0.030418214300000006	0.0781321386	0.1446526194	0.0786697218	-0.1427601109	-0.0136708375	-0.0830363095	0.0286841254	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.00237933	0.002225634	4.953446701955999e-06	5.661211248899998e-06	-0.0208771	-0.0921882	0.008498664219240002	0.00043585330441	-0.0686002	0.003486900000000015	1.2158471610000106e-05	0.00470598744004	0.00190433	0.00092806	8.612953636000002e-07	3.6264727489e-06	0.000502806	-0.00023260900000000005	5.410694688100002e-08	2.5281387363599995e-07	0.000447537	0.0	0.0	2.00289366369e-07	0.0	0.0	0.0	0.0
32866.39453125	35.8671875	1286.4551391601562	1080199889.4837801	21752.771484375	-24.072265625	473183067.2514381	579.4739723205566	21494.9140625	-28.34765625	462031330.55426025	803.5896148681641	1.314767	19.116434	0.173659719	0.0920260031	-0.0684839638	-0.0814099258	0.0628287103	0.0413966135	0.0400048675	-0.0372582106	0.0119274316	0.0402857924	0.0728938053	-0.0710361288	-0.0724650834	0.1207258897	-0.1344654398	-0.0223504477	0.0283308985	-0.0985724483	-0.0955503146	-0.0433136025	0.0846877756	-0.019128266	-0.0567057218	-0.0017907996	-0.1779570085	-0.0438719654	-0.0191550317	0.1465293042	0.0131924927	0.0695635308	0.138117346	-0.031261424700000005	-0.0480155205	0.0061137836	0.013584148	-0.09889412130000001	-0.0877949886	-0.0264177959	0.13018254810000002	-0.21514850670000002	-0.06647655940000001	-0.0357041901	0.10703356230000001	-0.059393819800000004	0.0917995552	0.0700638932	0.008273371600000001	-0.0996127985	-0.0481833658	0.04606253440000002	-0.09708146050000001	0.0272026006	-0.0841776685	-0.0541634787	0.0787808131	-0.0336729056	-0.0145479608	-0.0275437247	0.0559381465	-0.0841359668	0.0508659883	-0.0535367717	0.0237926017	0.019172761	-0.0654345115	-0.026877818300000002	0.0180845795	0.1439467618	0.0524066028	0.012873744599999999	0.0977108149	-0.15402059210000002	0.14070449470000002	0.0519046029	-0.0312522152	0.1741799613	0.028274149199999998	0.0600243712	-0.039418626899999996	0.0267040305	0.0251072102	0.1508260275	-0.0153158224	-0.014176696899999999	0.09211498580000001	-0.0526877455	0.0804549707	-0.0563462012	0.0359781036	0.1882633823	0.1171038061	-0.07499724299999999	-0.0533358933	-0.1279801619	0.0979842989	0.09647344880000001	0.0706247755	-0.05131178980000002	0.0489326493	-0.0362648036	0.0210094281	-0.1371342056	0.0664553859	0.0907069467	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.000145661	-0.002233669	4.989277201560999e-06	2.1217126921e-08	0.0980521	0.11892919999999998	0.01414415461264	0.00961421431441	-0.04938	0.0192202	0.00036941608804000006	0.0024383844	0.00130912	-0.0005952100000000001	3.5427494410000007e-07	1.7137951744e-06	0.000573129	7.032300000000008e-05	4.945324329000009e-09	3.2847685064099996e-07	0.000447537	0.0	0.0	2.00289366369e-07	0.0	0.0	0.0	0.0
