csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35196.546875	-105.89453125	11213.651748657228	1238796911.9240725	24789.564453125	-3.30078125	614522505.7756387	10.895156860351562	23874.140625	-1.638671875	569974590.5822754	2.685245513916016	1.242945	18.474516	0.04735908800000002	0.0725644778	0.10749993199999999	0.0341347875	0.0276542185	0.0341788519	-0.1561831528	-0.0132712061	-0.05509130809999999	0.09082842740000001	-0.0091231579	-0.0192218173	0.0012301938000000001	0.0497315602	0.0725605776	-0.1409665457	0.0197155046	0.08917797150000001	-0.1487519415	0.13543412119999998	-0.0106273656	0.0800154042	-0.0101303633	0.0426921709	0.14743919619999998	-0.0014475082	0.013148836200000001	-0.1700378016	0.025499977099999998	0.1634100081	-0.13779916960000002	0.008620890899999999	0.046985524199999996	-0.0695234205	0.18086699879999998	-0.027998887799999997	-0.0287887765	-0.06273198049999999	-0.047644837599999997	0.02598219	0.09278901099999999	0.0650519215	-0.0912680725	-0.0416983425	0.0670768048	-0.1087279141	-0.0309018268	0.0500347585	0.0536562937	-0.0734934577	-0.0538696501	-0.0220729279	0.1635198349	-0.0133793004	-0.0076806026	0.065757918	0.034079971	0.0234410177	0.013802908999999999	-0.0647050233	-0.1660053082	-0.058832089500000004	-0.050228194000000004	-0.0104834256	0.1624666582	-0.1941092924	0.0459152774	0.0505741729	0.0486379522	0.0949554552	-0.0747639929	0.0124991072	-0.0123257718	0.1234950026	0.13981061779999998	-0.1323953043	-0.0725198457	-0.028057603799999997	-0.0284621313	0.07895937480000001	0.07292465690000001	0.1579527618	-0.0559399069	0.039150045	-0.10668546400000001	0.0146871351	0.006864278299999999	-0.00712926	0.12006309119999999	-0.12732608369999998	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0008245919999999998	0.005749538	6.799519664639995e-07	3.305718721344401e-05	-0.0225565	-0.0005111000000000004	2.612232100000005e-07	0.00050879569225	-0.032548900000000006	-0.01962590000000001	0.00038517595081000036	0.0010594308912100004	0.0008149969999999999	0.00029595799999999987	6.64220110009e-07	8.759113776399995e-08	0.000234522	-2.2482000000000023e-05	5.054403240000007e-10	5.5000568484000005e-08	0.000114224	-0.000111011	1.2323442121000002e-08	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35508.8046875	312.2578125	97504.94146728516	1260875210.335022	24786.26171875	-3.302734375	614358769.9903718	10.90805435180664	23906.66015625	32.51953125	571528399.8264313	1057.5199127197266	1.357434	20.176231	0.033185908	-0.1582189393	-0.0100719611	0.009685425	-0.10012025	-0.0480444728	-0.0297421267	0.020760978	0.045892745	-0.09794181449999999	0.0104284714	-0.033230854500000004	0.0165497925	-0.0321826208	-0.047901917800000006	-0.015534963999999997	-0.1319974859	-0.0544665032	-0.027649229900000002	0.0001252676	0.062339052199999995	0.055673964900000004	0.0522016783	0.1537941765	-0.059320060599999995	-0.139698456	0.10029750859999999	0.08439053630000001	0.0118813786	-0.0746939348	-0.222475063	-0.078898519	0.050744625700000004	-0.0707707949	0.014029414399999999	0.0490381517	0.0040047708	0.18130809329999997	-0.1049546583	-0.0141453764	0.11454776539999999	-0.027127102	0.06324181450000001	0.1419865197	-0.1533437992	0.011313185600000001	0.0646420298	-0.0127987522	-0.0026065018	0.0407395239	0.069576464	0.0355356513	0.0200216133	-0.0127821516	0.004252174	-0.064912697	0.0003240101	-0.0611425275	0.0338761009	0.0107465706	0.0017991157	0.0164303384	0.11169464949999999	0.10026694119999999	-0.0013800610000000001	-0.0608123853	-0.0486124328	0.0875794477	-0.017695017099999998	-0.0576279149	0.0514875468	-0.12089329119999999	-0.12016267039999999	-0.0957677165	-0.1060476199	-0.1724888689	-0.0680216607	-0.1696819624	-0.0158243619	-0.14258892439999998	-0.0452635155	-0.0809262153	-0.031857511	-0.08513382609999999	-0.0837851196	-0.015401368700000001	0.05695197	0.1316272067	0.0575550591	-0.0321872456	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.00689715	-0.0060725580000000005	4.7570678122500014e-05	3.6875960663364005e-05	-0.0053301	0.0172264	0.00029674885696	2.8409966010000004e-05	-0.0298113	0.002737600000000007	7.494453760000036e-06	0.0008887136076900001	0.000729165	-8.583199999999988e-05	5.316815972250001e-07	7.367132223999979e-09	0.000291677	5.7155e-05	3.2666940250000005e-09	8.5075472329e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35187.69921875	-321.10546875	103108.72206115724	1238174176.3092196	24759.353515625	-26.908203125	613025586.511692	724.0513954162598	23874.14453125	-32.515625	569974777.0990143	1057.265869140625	1.292115	19.205353	0.05871379	0.055387278399999997	-0.0085090926	-0.0358013658	0.0974678199	-0.0236675673	0.0790679363	-0.0601609214	-0.1095014085	0.013781836799999999	0.0426169597	0.1962675516	-0.0732135523	-0.0193817606	0.09045543519999999	-0.0284320121	0.0711942855	-0.116918334	-0.1449105466	0.23403502059999998	0.0763392951	-0.10918144460000001	0.0013114048999999998	-0.0508714108	0.08391830689999999	0.0530236226	0.051253517400000004	0.039063613399999995	0.0306370813	0.0597736189	-0.026055941099999997	0.0408872511	-0.2221079143	0.0038610221999999996	0.045941271500000005	0.0016250587	0.024020302099999998	0.1433663743	-0.044333888200000005	0.0537814457	-0.0344865636	-0.1108164538	0.1733629878	0.0771812134	0.0559456787	0.0189105776	-0.0976196483	0.0183433157	-0.051168535099999995	-0.0383980036	-0.04281481349999999	0.027307276499999998	-0.0688144917	0.0057804132999999995	-0.1127958958	0.0651985201	0.064939169	0.20026671149999997	-0.061439656900000014	-0.1078175031	0.0028628072	-0.1841049046	-0.0191857829	0.1649292794	0.05438713	-0.027041501000000003	0.1610864572	0.0061850827	-0.11788691970000001	0.11145795509999999	-0.0543259067	0.045291656799999996	0.0914699914	-0.1212001395	0.0211036323	-0.0444452087	0.0659268824	-0.0888862292	0.048194000099999995	0.1684784168	-0.09106517730000001	-0.1152850295	-0.08842010119999999	-0.0211273588	0.0460205789	-0.11648404529999999	0.0268963733	0.1439735173	-0.0667977787	-0.0261146461	0.0442794988	-0.0894989623	-0.1093977275	-0.00214308	0.004754070000000001	4.5927918863999985e-06	2.260118156490001e-05	0.0169854	0.0223155	0.0004979815402500001	0.00028850381316	-0.008785279999999998	0.02102602	0.0004420935170404	7.718114467839996e-05	0.000664387	-6.477800000000004e-05	4.4141008576899995e-07	4.196189284000005e-09	0.00014409100000000005	-0.00014758599999999995	2.1781627395999983e-08	2.076221628100001e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35243.98828125	56.2890625	3168.4585571289062	1242138709.9688873	24776.271484375	16.91796875	613863628.6674538	286.21766662597656	23879.689453125	5.544921875	570239568.3776894	30.74615859985352	1.214085	18.045553	0.06392106	0.0681091434	-0.1446063088	0.0497034586	-0.0474561182	-0.0286827362	0.0090744748	-0.0048474553	0.08735326269999999	0.11010237640000001	0.19087368670000002	-0.0700360787	0.050881753200000004	0.14616827300000002	0.0696975003	-0.0045346331	-0.0623473554	0.0304224255	0.0414933916	-0.0313371297	-0.046600361900000005	-0.056985736399999994	-0.0068091394	-0.0199193759	-0.0492572441	0.0049808689	0.0675142732	0.1186630861	-0.140271893	-0.1713222972	0.0659563443	-0.047547805	-0.0754781854	0.19320962079999998	-0.0210274869	-0.0677880035	0.06889662419999999	0.0491115112	-0.0377123667	0.0961185947	-0.0516135673	0.1603335116	-0.040927068	-0.0308325773	0.0778542542	0.1467531696	0.0314294675	-0.0310118737	0.0763154755	-0.027792254500000002	-0.0179190174	0.0379444938	-0.0085344684	-0.0770363866	0.1286094961	-0.010742386100000001	0.1486725458	0.0607836308	0.1635378076	-0.031347762200000004	-0.0186720704	0.09589605039999999	0.015717086	-0.0423853384	-0.012827125200000001	0.0320940574	0.016939407099999998	-0.05568487230000002	0.0073128788	0.0040174338	-0.0047668875	-0.0619188293	0.0589950808	-0.124605619	-0.0395495939	0.066111738	0.2200156144	-0.07276312929999999	0.1117267083	-0.1512991924	-0.0579502575	-0.0336304578	-0.0063669678000000006	0.0380663936	-0.0693675409	0.0822694192	-0.12784932699999998	-0.12716496619999998	-0.06847463320000001	-0.092678775	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00314705	-0.0010039700000000003	9.903923702500004e-06	1.0079557609000006e-06	-0.0243922	-0.0413776	0.00171210578176	0.0005949794208399999	0.00951531	0.01830059	0.00033491159434809994	9.05411243961e-05	0.000729165	6.477800000000004e-05	5.316815972250001e-07	4.196189284000005e-09	0.00014409100000000005	0.0	0.0	2.076221628100001e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35351.78125	107.79296875	11619.324111938477	1249748437.5478516	24805.71484375	29.443359375	615323488.9094392	866.9114112854004	23910.51171875	30.822265625	571712570.6524812	950.0120582580566	1.312592	19.509714	0.06087313	-0.0529481368	0.04218384	-0.022049203599999997	-0.0514403213	-0.0545616874	-0.050343576900000006	-0.054989760199999994	0.013250864199999999	-0.1220365219	-0.0861895986	-0.138987134	-0.0630248756	0.061257825	-0.033654258199999995	0.0018834773	-0.021837456	-0.0439978427	0.0313771458	0.0461117056	-0.09544622039999999	0.18290419230000002	-0.015649795	-0.0641812447	0.1254774076	0.0320236832	-0.0146921173	-0.0089905086	0.030539308199999997	-0.216156425	0.1315641448	-0.0850415275	0.0764795962	0.0257669029	-0.0268941299	0.0610221484	0.0571653196	0.039185708799999996	0.040693345299999996	0.0325917596	0.0591048238	-0.015581589299999999	0.028115877200000004	-0.0799152808	-0.044149720999999996	-0.0345479388	0.0259748857	0.143404843	0.1010223477	0.0254467367	-0.027529959	0.05732150530000001	0.045400833700000004	-0.0762818853	-0.0355979493	-0.1511207459	-0.11509063060000001	-0.0890691691	-0.025783762999999998	0.0346327434	-0.0210848533	0.0495339787	-0.028040722	0.019357996699999998	-0.053378258600000006	-0.1531419017	-0.08536822220000001	0.0302127146	0.047985717000000004	-0.0193954257	-0.1141165908	0.09540694779999999	0.0959725823	0.037119123500000004	-0.1896061994	0.0794725507	0.0400782135	0.0939731433	-0.0132339822	-0.1204765808	0.035681191	-0.0884338342	-0.0310912731	-0.0852463759	-0.0392293204	0.05329137230000002	0.0354505903	-0.0922880276	-0.0182176907	0.0726177296	0.0389566904	-0.09677902140000001	-0.1009072399	-0.00171303	0.0014340200000000007	2.9344717809e-06	2.056413360400001e-06	-0.013616	0.0107762	0.00011612648644	0.000185395456	-0.0205256	-0.03004091	0.0009024562736280998	0.00042130025535999985	0.000992715	0.00026354999999999993	9.85483071225e-07	6.945860249999992e-08	0.00014409100000000005	0.0	0.0	2.076221628100001e-08	0.000223114	0.00010889	1.1857032100000002e-08	4.9779856995999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35422.5546875	70.7734375	5008.879455566406	1254757380.5889282	24784.51953125	-21.1953125	614272408.3949128	449.24127197265625	23900.75390625	-9.7578125	571246037.2871246	95.21490478515624	1.282561	19.063356	0.03800176000000001	-0.0393042838	0.1213717784	0.1052388784	0.031458126	-0.029129707799999998	-0.0127053804	-0.06674655	-0.0395653433	-0.061412002199999996	-0.0819401384	-0.008936061700000001	0.0018087454	-0.055671258200000004	0.0085214788	0.069417631	0.0155454652	-0.16225504	0.1153687608	0.0579807427	0.14417109	-0.044323752599999995	-0.0223978713	0.0219151547	0.0701785224	0.10151036179999999	-0.0020755768	-0.0605100087	-0.0629975351	-0.063713506	-0.135923136	0.1288125332	0.2333369447	0.0833734901	-0.0744148385	-0.0986140531	-0.027733518500000002	0.0366240408	-0.0425784094	-0.060615880199999986	0.0664822245	-0.0646143763	-0.0638895187	-0.0990293986	-0.054936911100000006	-0.11215138460000001	-0.043584298	-0.08758810269999999	0.0579362621	0.0538307805	0.0057554031000000005	0.0276234622	-0.0067399584	-0.0477377346	-0.0843637687	0.0166216401	-0.080185765	-0.0345701878	-0.0910683989	-0.0234463695	0.0321574541	0.021772285699999998	-0.0282195128	0.1242658516	-0.16866127600000005	0.0497486086	0.10559134199999999	-0.0019675962	-0.0251158552	-0.0520828916	-0.11372122890000001	0.0156100021	0.07482675679999999	0.1674059878	0.0685215678	-0.0426224655	-0.09461163630000001	-0.1649988142	0.0504665727	-0.2188292827	-0.0780017928	0.046444791900000004	0.039771176299999995	0.0102884627	0.04596259	-0.0738137169	0.0388668165	-0.0582183081	0.0644907356	0.0884800962	0.036262919	-0.10010848060000001	-0.0959136145	-0.00222585	-0.0005128200000000002	4.954408222500002e-06	2.629843524000002e-07	-0.00532561	0.00829039	6.87305663521e-05	2.83621218721e-05	-0.0372124	-0.016686799999999998	0.00027844929424000004	0.00138476271376	0.00113406	0.00014134500000000019	1.2860920836000005e-06	1.997840902500005e-08	0.00014409100000000005	0.0	0.0	2.076221628100001e-08	0.000114224	-0.00010889	1.1857032100000002e-08	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35447.3203125	24.765625	613.336181640625	1256512517.336975	24767.943359375	-16.576171875	613451018.2532082	274.769474029541	23871.021484375	-29.732421875	569825666.7074928	884.0169105529785	1.279907	19.023901	0.0975997	-0.13069208529999998	-0.0519236575	-0.0519762599	0.0085945312	0.0077938548	0.0170171605	0.1022508127	0.1038174256	-0.0172042302	-0.0564301616	0.0759542947	-0.0541292666	-0.0715078255	0.0837464216	0.0034214959000000004	0.0062791825	0.0595675729	0.024205478399999997	-0.009449639499999999	0.09297017910000001	-0.0132532399	0.0678074561	0.1344115829	-0.0816312188	-0.015675774	-0.0663985071	0.1361807883	0.0310693927	0.004685974	0.0737315894	0.1102695985	0.023776538399999998	-0.0392476382	-0.0033555699	0.0863032678	0.0875742307	-0.1454336877	0.0388422269	-0.0070555919	0.0030148975	-0.0823888587	0.0724892245	-0.0229032199	-0.1339703401	0.0587483586	0.0011101048	0.0111438367	-0.0544060397	0.003703653	-0.0063199088	-0.0299146095	-0.015315787800000001	0.0792033937	0.0892061771	-0.014026403500000001	-0.0460457605	0.062298618099999994	-0.0853079301	-0.0823499349	-0.011384238100000001	0.021217622999999998	0.0125459727	-0.0559392546	-0.0004162085	0.0464767545	0.0224838849	0.0999442193	-0.1034939595	-0.1556197897	0.11898014859999999	0.0037035609	-0.009284118000000001	-0.0613944622	-0.0412808063	0.1294141224	-0.09276419220000001	-0.0010347529	0.016495885800000002	0.0413513858	0.1323468422	0.0178611756	0.052449279	0.09427740150000001	0.08534940710000001	0.0142414758	0.0057011499	0.0619764708	-0.0306249752	0.0457899539	0.0335495105	-0.1032211271	-0.0904527076	-0.00239142	-0.00016556999999999987	5.7188896164e-06	2.7413424899999957e-08	0.0306099	0.03593551	0.0012913608789601	0.00093696597801	-0.00390768	0.03330472	0.0011092043742783996	1.52699629824e-05	0.000570182	-0.0005638780000000001	3.2510751312399997e-07	3.179583988840001e-07	0.00014409100000000005	0.0	0.0	2.076221628100001e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35112.50390625	-334.81640625	112102.02589416504	1232887930.5664215	24744.05078125	-23.892578125	612268049.0650787	570.8552894592285	23801.193359375	-69.828125	566496805.3303566	4875.967041015625	1.3250030000000002	19.694183	0.03587896	0.10127351050000001	0.0481586292	-0.052073172800000005	0.0320000923	0.09508731390000001	0.0455303906	-0.0971704439	0.035242543	0.0808462675	-0.0086181743	0.053174212199999994	-0.1254190375	-0.1003813442	0.2372462803	0.15062043560000002	0.0321099133	0.004376474	-0.11672164189999999	0.0411150289	-0.005935433299999999	-0.0056705945999999995	0.0413611147	-0.024567932999999997	0.010859191200000002	0.0669152558	-0.0606991255	0.047688727400000006	0.093667835	0.0624896678	-0.0052955096	0.0456564068	-0.046744347199999994	-0.0643160053	-0.0292088066	-0.1335049342	0.1781375651	-0.0218978617	-0.0532585213	-0.1117031883	-0.1060147689	0.0084962126	0.1178742533	-0.014275572299999999	0.0981518575	-0.0502776701	-0.0107085741	0.031289301299999996	-0.0375704221	0.006672946999999999	-0.126363273	-0.0872951574	-0.0502741716	-0.0850464675	0.0405359789	0.0496320909	0.036023189	0.1261572809	-0.1744616098	-0.22794350859999998	0.0949464389	0.026126317200000002	-0.0483027776	8.010210000000001e-05	0.1087137319	-0.0094092239	-0.012939973700000001	-0.005536256999999999	-0.0259099944	0.0173292205	0.0434944436	0.11585563130000001	0.096212448	-0.0476005126	0.0186186727	0.0230535699	-0.0368160279	-0.0033601384999999997	-0.0596010987	0.0530725179	-0.1110339724	-0.0646639639	-0.0278946586	0.1557041173	-0.058116101399999995	0.0804121168	0.1183921047	0.0694172375	0.0114484231	0.1453383548	0.0308179344	-0.10611021970000001	-0.0845511243	0.00265972	0.00505114	7.0741104784e-06	2.55140152996e-05	0.017331400000000004	-0.013278499999999995	0.00017631856224999988	0.0003003774259600001	-0.0100072	-0.006099520000000001	3.7204144230400015e-05	0.00010014405184000002	0.000799178	0.000228996	6.38685475684e-07	5.2439168015999994e-08	0.00014409100000000005	0.0	0.0	2.076221628100001e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35189.81640625	77.3125	5977.22265625	1238323178.7055814	24760.302734375	16.251953125	613072591.4978981	264.12598037719727	23838.349609375	37.15625	568266912.0987892	1380.5869140625	1.198216	17.809694	0.08668933	0.047231456	0.013940920400000001	0.0635258433	-0.1430447796	0.0826904127	-0.0606273168	0.0740506016	-0.15091968039999998	-0.0808699663	0.0435227563	-0.0779197338	0.186851662	-0.0552058536	-0.0207044293	-0.016998499	-0.08260876360000001	0.0333060805	-0.09171795070000001	0.0171436815	0.0536121688	-0.03727252	-0.1080598821	0.0448442738	-0.042544909400000004	0.0285924934	0.073186408	0.0273517685	0.091026	0.0300677275	0.05301536900000002	-0.008371560600000001	-0.1937370421	-0.0811839579	-0.0358077026	-0.0841638153	0.1318582374	0.0008663167	0.028004195899999997	0.0498486317	0.0213577555	-0.0575494564	-0.09888250039999999	0.0502290766	0.0382603564	-0.0327654565	0.1516902872	-0.1205563225	0.058482454100000004	0.119747036	0.0499961328	-0.0788823369	0.0688609734	0.0981015559	-0.1403144733	0.058539439699999994	0.024223898100000002	-0.17202475120000002	0.1369223941	-0.0261865371	0.0036837160999999997	-0.0021742791	0.1165143008	0.049146597	0.12398477890000001	0.0083023246	0.0810826372	0.048294163499999994	0.0491538528	0.059766198300000004	0.0686042548	-0.0595305233	0.11271986449999999	-0.0725706	-0.0072014824	0.031264329199999996	0.0789265561	0.0747274906	-0.0769231137	0.1588433201	-0.06859259	-0.09096587240000001	0.035319850800000004	0.053039487	0.029197075299999996	-0.0084353221	-0.0499340489	-0.028045994700000004	0.10665788820000001	0.0708302811	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.00647921	-0.00913893	4.19801622241e-05	8.35200415449e-05	0.0279131	0.010581699999999993	0.00011197237488999983	0.0007791411516099997	-0.0360243	-0.026017099999999998	0.0006768894924100001	0.0012977501904900002	0.00161821	0.0008190319999999999	2.6186036041e-06	6.708134170239999e-07	0.00014409100000000005	0.0	0.0	2.076221628100001e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35390.46875	200.65234375	40261.36305236816	1252485278.3447266	24768.53515625	8.232421875	613480333.7863923	67.77276992797853	23876.009765625	37.66015625	570063842.3282204	1418.287368774414	1.278642	19.005096	0.11412144	-0.0918341382	-0.0006700549000000001	-0.1132801216	0.1101261685	-0.0021233645	0.052339523799999996	0.0024872108	-0.0045997299	-0.0970771651	-0.036259391	0.07844581490000001	-0.0032045523	-0.0765263407	-0.031154731499999998	-0.0788064703	0.1067040489	0.0147758041	-0.0026232890000000004	0.054159043600000005	-0.019058283500000002	0.1487468361	0.0041496601	-0.0727247592	0.028396582799999997	-0.1838421089	-0.1427172642	0.029169018199999997	0.047540407699999995	0.0335917778	-0.0190659198	0.009892089100000001	0.0040173429	-0.012929287900000001	-0.0570475504	0.0386870188	0.1351936471	-0.0412898246	-0.022729208900000002	0.1164746814	0.053388737199999994	0.15723863230000001	-0.0920264876	-0.0426535903	-0.08989679199999999	0.013338350300000001	-0.09213650539999999	0.0234273444	-0.092599272	0.0805811585	0.1183905147	-0.010048592	-0.0536905394	0.027648995200000002	-0.0607996212	-0.0346445982	-0.042758343	-0.0391258187	-0.0441889778	-0.0167671808	-0.025127978399999997	-0.1523578868	-0.059168939299999994	-0.0130553048	-0.077856391	-0.0948835644	-0.0749344643	0.0647169468	0.0400621166	0.0155958372	0.0788137948	0.17158822920000005	-0.1172598049	-0.0103778044	0.0032263475	0.0216529391	-0.0938579434	0.042885893499999994	0.0696121553	0.022851054	0.0689441859	-0.0933746968	-0.0313936639	0.1373330608	-0.0629435082	0.0617510026	-0.11795115789999999	0.0604747425	0.0806481986	-0.08291543929999999	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0172384	-0.010759190000000002	0.00029716243456000003	0.00011576016945610005	0.017264599999999998	-0.010648499999999998	0.00011339055224999995	0.00029806641315999985	0.0212928	0.057317099999999996	0.0032852499524100003	0.0004533833318400001	0.000910277	-0.000707933	8.286042167289998e-07	5.011691324890001e-07	0.00014409100000000005	0.0	0.0	2.076221628100001e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35142.375	-248.09375	61550.5087890625	1234986520.640625	24771.03125	2.49609375	613603989.1884767	6.230484008789063	23793.1640625	-82.845703125	566114656.1050415	6863.410526275635	1.3129959999999998	19.515722	0.042030750000000006	0.0938437174	-0.050250345300000006	0.00033973769999999997	0.0615642289	-0.007410453000000002	0.0810971152	-0.042010006600000004	-0.016482813	0.08599061	0.0166840199	-0.020718873999999998	0.044275525999999996	0.046642706900000004	0.0188611219	0.0156838493	0.09287513439999999	0.0927851499	0.0611884193	0.141371149	0.1412011414	0.054793364299999994	-0.0368385248	-0.0287291859	-0.11624366369999999	0.1487570168	0.0356010155	-0.0324303731	0.0293634469	-0.050980421399999996	0.1422300412	-0.0157829082	0.0068150395999999995	0.0313197075	0.051422398700000004	0.021979838300000002	0.10060779380000001	-0.07354502610000001	-0.0074813245	0.049145674	0.0519107543	-0.0882015643	0.0584360936	0.0202594961	0.0938490948	0.029535352	-0.0172399931	-0.08379012940000001	-0.0686234223	0.0093632281	-0.1206186908	0.012572775900000001	-0.074395951	-0.021298797	0.013309109199999999	0.0743768527	-0.0069192687	0.0055361841	0.0331451584	0.0132870067	-0.0463378514	0.0162970487	-0.1300520135	-0.0292762443	-0.0342740624	-0.0835565623	0.1123023785	0.0542617709	-0.134860104	0.0653215843	0.11479701269999999	-0.0514674226	0.173186798	0.0533375892	0.0219364162	0.11515339869999999	0.11003854800000001	0.10600840619999999	-0.0046602035	-0.0152223956	0.1417817029	-0.0157890093	0.046712395999999996	0.002173178	0.036044979399999996	-0.0266080781	-0.047828097400000005	0.0328224436	-0.08393058199999999	0.1640667008	0.0225290366	-0.1133761033	-0.0644997188	-0.0056408000000000005	0.0115976	3.1818624640000015e-05	0.00013450432576	0.0172518	-1.2799999999996843e-05	1.6383999999991912e-10	0.00029762460324	0.0212841	-8.700000000003844e-06	7.569000000006688e-11	0.00045301291280999993	0.00125474	0.0003444630000000001	1.5743724676e-06	1.186547583690001e-07	-0.000119679	-0.00026377000000000003	6.957461290000003e-08	1.4323063040999997e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
