csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
34811.2265625	-128.5625	16528.31640625	1211821494.7857056	24910.64453125	-28.4296875	620540210.9622955	808.2471313476562	23837.9765625	-48.720703125	568249126.5942992	2373.706912994385	1.1377	18.108963	0.13317249499999995	-0.0676205884	0.0368498046	0.0022550097	0.0682234777	0.1257280663	-0.0269974165	0.0068472907	-0.0943227276	0.1046963225	-0.044872757	-0.168252171	0.09992328060000001	-0.20669896899999998	0.0327125666	0.1368439802	-0.0300824404	0.1209141682	-0.046876581900000006	-0.12617154220000001	0.0017586020000000002	0.043229287400000004	0.0706892713	-0.10484293539999999	-0.1017603091	-0.08048099780000001	-0.0898808092	0.025811608700000002	0.0660242888	-0.0064012962	0.0249068399	-0.057158792699999995	0.0838539523	0.044821167300000006	-0.0290473832	0.08217939839999999	-0.033971108	0.0681958519	0.0484128024	0.0462902401	-0.0258935202	-0.1235569134	-0.0982135626	0.0386432799	-0.1131299681	0.06790135110000001	-0.0857266786	0.008445535	0.0015527421	0.0950266698	-0.0472285416	0.0446069155	0.0043807018	-0.1420439681	0.046949653099999995	0.0095883211	0.13403451759999999	-0.1608576491	-0.0072404799	-0.12379555769999999	-0.025373186000000002	0.1029804152	-0.0757144797	-0.014431562	-0.0961051567	-0.0702987061	0.052502046399999995	0.2653528644	-0.0577799369	0.09254045179999999	-0.0499493985	-0.0943695785	-0.19788198420000008	0.0040687004999999995	-0.1218754926	-0.0893466705	0.01378712	0.09309340039999996	0.0575904686	-0.0920075223	-0.0361467091	-0.008505892099999999	-0.0205494711	-0.055293570800000004	0.0211742868	-0.0159208027	-0.0106540824	-0.013280868999999999	-0.0646331218	0.09378705039999999	-0.050806728499999995	0.0022563642	0.0082473976	0.1548484591	0.026444038399999998	-0.0087018618	-0.004748126	-0.025735020499999997	-0.1072665067	-0.0494479959	0.011596351000000001	-0.0701777794	0.07348633019999999	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.00621952	-0.005229945	3.86824290304e-05	2.7352324703025e-05	0.08999419999999997	0.05789219999999998	0.0033515068208399964	0.008098956033639994	0.13681300000000002	0.01134100000000002	0.00012861828100000042	0.018717796969000004	0.00113475	-0.0008038400000000001	1.2876575624999997e-06	6.461587456000001e-07	-0.000438969	0.00014125	1.99515625e-08	1.9269378296099998e-07	0.000201743	-0.00022909700000000002	5.2485435408999996e-08	4.0700238049e-08
34620.9609375	-190.265625	36201.00805664063	1198610936.2359009	24857.046875	-53.59765625	617872779.3459473	2872.708755493164	23777.328125	-60.6484375	565361332.763916	3678.2329711914062	1.299591	20.685822	0.11426243	0.10176923019999999	0.0020559615	0.012010868000000001	-0.0422104017	0.07094130059999999	0.22849811739999998	0.001161012	-0.005700066899999999	0.0242688558	-0.0714598133	0.052259939000000005	-0.0648278167	-0.15270901369999998	-0.13911917769999999	-0.033334234500000004	-0.0025508735999999997	-0.0412113608	-0.1066571971	-0.0784769625	-0.0204327676	0.06717031379999999	-0.09056316029999999	0.08856433650000001	0.04521385940000002	-0.11661588140000001	-0.0681536415	0.0153922251	-0.0515989195	-0.010776604399999999	-0.0052350907	0.0232793495	-0.1016660111	-0.0176246679	0.05750913410000001	0.0071692983	0.0333490758	-0.036274613500000004	-0.0393953058	-0.0476542154	0.017464051100000003	-0.0328733071	-0.04578764849999999	0.0364248619	-0.012517422700000001	0.1784153207	-0.0653088123	0.018885639699999998	-0.0007914867	-0.0017203507999999999	0.0903259977	0.0463145183	-0.024018782000000002	0.0667246237	0.024622706600000002	0.0831148425	-0.0550431852	-0.0692547391	0.1409745137	-0.0755581403	0.17860292120000001	-0.0987669293	-0.1517908317	-0.08243233629999999	0.08126694400000001	-0.0102768364	-0.1110174596	0.09662207980000001	0.1256998017	0.0381684064	-0.059510085899999995	-0.0256577433	-0.0210623856	0.0756648779	0.071736829	0.0219443868	0.197627716	0.0036954298	-0.061484887599999996	-0.0583986247	-0.0206821463	0.0453013746	-0.0864314462	0.048395863	-0.0344542951	-0.010103709399999999	0.0715837947	0.0131758195	0.0483616235	-0.0665909052	0.0410803536	0.0185463084	0.1014931091	0.0027974098999999997	0.07809939860000001	-0.06145727860000001	-0.087243889	-0.047573559	-0.025197763300000002	-0.018780386200000002	0.0923458604	-0.06611256509999999	0.0245893786	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.00190586	0.00812538	3.632302339600001e-06	6.60218001444e-05	0.0461357	-0.04385849999999997	0.0019235680222499977	0.0021285028144899997	0.146073	0.00925999999999999	8.574759999999983e-05	0.021337321329000004	0.00200384	0.0008690899999999999	4.015374745599998e-06	7.553174280999998e-07	-0.00063025	-0.000191281	3.6588420960999984e-08	3.972150625e-07	0.000201743	0.0	0.0	4.0700238049e-08
34831.23046875	210.26953125	44213.27577209473	1213214615.9671786	24881.798828125	24.751953125	619103912.9232826	612.6591835021973	23846.09765625	68.76953125	568636373.4314117	4729.2484283447275	1.181019	18.798491	0.07075269999999999	-0.0419748594	-0.069061181	0.0995246075	-0.10003889619999999	-0.0493840124	-0.029866877400000002	-0.0261568219	0.0223143308	-0.009532165799999999	-0.042351792	0.0060836963	-0.1966058226	-0.1326903066	-0.054781673200000006	0.029638863300000002	-0.0611335476	-0.045504843899999994	-0.0087765065	-0.1135446644	0.0798782463	0.0354999789	-0.1110982357	0.0717943328	0.1413385305	-0.1367960615	0.0144056656	0.1001129374	0.0565334642	-0.0986320444	0.0591430015	0.0005108237999999999	0.037666394	-0.013703803	-0.0578062295	0.0705381538	-0.010692921299999998	-0.0798514601	-0.0135850854	0.0839959071	0.015901023400000002	0.0016360359	-0.0562575408	0.1350289888	0.060330692400000004	-0.0298977821	-0.0017390256	0.0627209634	0.1609169801	-0.0030715509000000005	-0.035064654300000005	-0.0477741581	-0.15021918050000002	0.0551253918	0.0062827724	-0.148754323	0.038941107999999995	-0.014747628300000001	-0.024227516	0.0513576755	-0.0136687005	-0.0036134366999999996	-0.009807814599999999	-0.0887074248	-0.0399081097	0.0826452904	-0.1650102165	0.09448969880000001	0.047521943600000005	-0.0027193307	0.1086680635	-0.053455143600000005	-0.048978568	0.0519432675	-0.0220078308	0.09993845109999999	0.1131923232	-0.11257645949999999	-0.013021318999999998	-0.0784363524	0.0595978871	0.0148296914	-0.1101562495	-0.1430792001	-0.0106265719	-0.1272081728	0.0754073508	0.0796322516	-0.0662142588	-0.056252944699999995	-0.0345003278	0.11131129	0.0620374403	0.033383408999999996	0.029655221000000002	-0.0464720288	0.0266872681	-0.0799650239	0.08578275279999999	0.021239694700000002	-0.0191352442	0.140664795	0.1317977089	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.00193411	2.8249999999999846e-05	3.7407814921e-06	7.980624999999912e-10	0.066537	0.020401300000000004	0.00041621304169000016	0.004427172369	0.15977	0.013696999999999987	0.00018760780899999962	0.0255264529	0.00243423	0.00043039000000000017	5.9254756928999985e-06	1.8523555210000012e-07	-0.00063025	0.0	0.0	3.972150625e-07	0.000503876	0.000302133	9.128434968899999e-08	2.53891023376e-07
34915.8828125	84.65234375	7166.019302368164	1219118872.576233	24904.5546875	22.755859375	620236844.1826782	517.8291358947754	23851.533203125	5.435546875	568895636.1397742	29.545169830322266	1.131752	18.014288	0.04915460000000002	-0.0969920232	0.0581378903	0.0028930539000000003	0.005401923	0.0376738649	-0.022472581800000002	0.053199671399999995	-0.0645304238	0.144031416	0.0296433917	0.0160412942	-0.0551330186	-0.1604325631	0.0402715999	-0.08008299990000001	0.0755549769	-0.0803649184	0.08833283410000001	0.006581475799999999	0.1950043307	-0.0024528907	0.0072962518	-0.0142997947	-0.0009080864	0.0186804576	0.034146268	0.1473955032	0.08973687820000001	-0.08104294719999999	-0.1188767938	0.09082277109999999	0.089765841	-0.0195805981	-0.0542672045	-0.067363119	-0.1332515941	-0.054076873	-0.0324706407	-0.2133460716	0.0506860888	-0.1217008569	0.06675566849999999	-0.0413141245	-0.0451664121	-0.0693098725	0.0372653843	0.08998680960000001	0.0668275634	-0.0981877551	-0.10962560869999999	0.0611677801	-0.0046059948	-0.1238254442	0.0960703325	0.0311275338	0.10751293740000001	-0.015632875	-0.08514489730000001	-0.0402933869	-0.045897790599999995	0.0037009176	-0.1753640246	0.0014643285000000002	-0.041650209900000006	0.0978453214	-0.0865541175	0.012148165800000001	-0.0932116223	0.0263574733	-0.030699043399999997	0.0368245652	0.0553016423	-0.1150680303	-0.1247888091	0.0068823261	0.0362576919	-0.0174835766	0.0161454229	-0.0081003113	0.12449475460000001	-0.1534052095	-0.081752646	-0.025730849500000003	-0.18894738219999999	-0.0925957231	0.0239935437	0.0036635598999999997	-0.0483157211	-0.06107680980000001	-0.0874087066	-0.1303352173	-0.0053738313000000005	-0.0015702451	-0.17044142629999998	0.060898532199999994	-0.09699448990000001	-0.0485004423	0.060686338799999996	-0.1529931175	-0.004386208	-0.030851335	0.0189281889	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.00190586	-2.8249999999999846e-05	3.632302339600001e-06	7.980624999999912e-10	0.0649913	-0.001545699999999997	2.389188489999991e-06	0.00422386907569	0.171406	0.011636000000000007	0.00013539649600000016	0.029380016836	0.00201747	-0.00041676	4.0701852009e-06	1.7368889759999996e-07	-0.00063025	0.0	0.0	3.972150625e-07	0.000201743	-0.000302133	9.128434968899999e-08	4.0700238049e-08
34761.01953125	-154.86328125	23982.6358795166	1208328478.851944	24849.16796875	-55.38671875	617481148.739151	3067.6886138916016	23794.501953125	-57.03125	566178323.1972693	3252.5634765625	1.232138	19.61215	0.09069906	0.09467714769999999	-0.0943168661	0.0044882871	-0.0890089986	-0.0815733969	0.0786938259	-0.0341784546	-0.1728714488	0.0117510846	-0.05786565	-0.0767487543	-0.0394521668	0.0067859222999999995	-0.0813363555	-0.2092866377	-0.0097048051	-0.0238257427	0.1499059645	0.015118233799999999	0.0373846295	0.0234979658	0.0074854263	-0.052245535499999995	-0.0645286761	0.0630930831	0.0765687402	-0.0803341163	0.035414894	-0.0591812739	0.0231582814	-0.0797447845	-0.018826606399999998	0.016164022099999998	0.053226048899999996	-0.0240191502	-0.0383176738	-0.0820454972	-0.0279217065	0.0307465733	0.0686782495	-0.0414769641	0.040886509	0.0666464442	-0.0625949878	0.0324088794	0.0002457207	-0.0411278519	0.0992713068	0.20113910100000001	0.0980982094	-0.0778020411	-0.0689078177	-0.0763095396	0.1441213027	0.10100181849999999	-0.0157006983	0.0643130135	-0.09250501789999999	0.07789572110000001	0.0574469913	0.1099907161	-0.1547086406	-0.0200024411	-0.0493016451	-0.0956288775	-0.0790006815	-0.1157666331	0.06362393059999999	0.10277091039999996	0.0177991323	0.163102266	0.0225122777	-0.1037856335	0.0032930837	0.0139054613	-0.023302484900000003	0.0400740808	0.0941072346	0.047203774500000004	0.0482938253	-0.00671867	0.0546089943	-0.0063893451	0.059748750499999996	-0.0307570929	0.088230335	-0.0736035014	-0.0231174811	-0.0746134772	-0.0553066465	-0.0404057219	-0.0046274714	0.0052009429	-0.0522014623	-0.0547257091	-0.054214195300000004	-0.0048659388	-0.061694189299999994	0.0197587976	-0.0030985492	-0.019308982	0.0211314374	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0149975	-0.01690336	0.00022492500624999995	0.00028572357928959995	0.113171	0.048179700000000006	0.002321283492090001	0.012807675241000002	0.184912	0.01350599999999999	0.00018241203599999974	0.034192447743999994	0.00225967	0.0002422000000000001	5.1061085089000005e-06	5.866084000000007e-08	-0.00063025	0.0	0.0	3.972150625e-07	0.000201743	0.0	0.0	4.0700238049e-08
34883.2109375	122.19140625	14930.739761352539	1216838405.3101196	24866.9375	17.76953125	618364580.6289062	315.75624084472656	23777.212890625	-17.2890625	565355852.8461037	298.91168212890625	1.299066	20.67745	0.1144058	-0.1161378169	0.0080092074	-0.0185993	-0.1130938904	-0.029019796400000002	0.007628651899999998	-0.18427470829999998	0.14227088640000002	-0.0655575237	0.0149092674	0.1386610472	0.106997435	0.01602092	-0.0745545999	-0.0670607387	0.0216776942	0.062045469299999996	-0.0577937163	-0.011655053899999998	0.0225845491	-0.08768293220000001	-0.0455764146	0.044385439900000004	-0.07722124650000001	0.048450197	0.0503255245	-0.052466485599999994	0.146127665	0.0005506431	0.009815064	0.1067488167	0.0487292292	0.0565219474	-0.05756641150000001	-0.0901844732	0.0482870212	0.010914874599999999	0.19984212969999998	0.0987808618	0.0305894245	0.0681370265	-0.014235549299999999	-0.1160373164	0.054390730400000004	-0.0518104679	0.0241964694	0.08750289900000001	0.06327779879999999	0.09099072949999999	-0.12421178570000001	0.0072324	-0.01360639	0.11203037519999999	0.0239202866	0.006015407800000001	-0.1350249368	0.0326299528	0.0095350074	0.0298562196	0.1396252677	0.0319749078	0.16879001850000006	0.0365382129	0.1356369349	0.09858299710000001	0.062242055199999986	-0.06399080509999999	0.11115019609999999	0.0189625524	-0.0784066452	0.0124287631	-0.0348621304	0.0214638656	-0.0048615851	0.1188546384	-0.0770821607	0.0180768547	-0.0216033723	-0.0349197811	0.09046158730000001	-0.1226859449	0.0447682813	-0.09862619210000001	-0.06841238200000001	0.0184243932	-0.1365475236	-0.0155523172	0.0748251714	0.006146021	0.0143833323	0.0799679274	-0.1321774605	0.0695363365	0.0076883653000000005	0.0254424867	0.05827841690000001	0.027318350099999996	-0.0158445455	0.1395449815	0.07525097730000001	0.045303005099999995	-0.051397115300000004	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.003114	0.018111500000000003	9.696996e-06	0.00032802643225	0.135242	0.022070999999999997	0.0004871290409999997	0.018290398564	0.184816	-9.5999999999985e-05	9.215999999997118e-09	0.034156953856000004	0.00293258	0.0006729100000000001	8.600025456400001e-06	4.528078681000001e-07	-0.00014988	0.00048036999999999993	2.3075533689999996e-07	2.24640144e-08	0.000531009	0.00032926600000000004	1.0841609875600005e-07	2.8197055808100016e-07
34569.53515625	-313.67578125	98392.49574279784	1195052760.9192047	24841.224609375	-25.712890625	617086440.0934181	661.1527442932129	23768.21484375	-8.998046875	564928036.8586577	80.96484756469727	1.232872	19.62384	0.08833042	0.04210524190000002	0.11139877039999999	-0.008574469	-0.0283238959	-0.1870314884	0.0560325599	0.0283139715	0.0889304368	-0.08690944710000001	-0.1057462443	-0.0669560609	0.0554109615	-0.0261906711	-0.0483027325	0.0793562919	-0.1099224899	0.030011513700000002	0.07788490349999999	-0.0849967556	-0.06253140759999999	0.0340832052	0.1691468398	0.06497539690000001	-0.135141352	0.163596493	0.0906792333	0.1188836942	0.1204806299	-0.0020408602	0.0406914526	0.0396019209	0.064427605	0.08389153210000001	0.0534232132	0.1258632479	-0.007025303100000001	-0.0240195693	0.0519393229	-0.054346988799999996	-0.03782969	-0.004965057100000001	-0.0030479742	0.041625550899999995	0.06444102110000001	-0.0626989615	-0.0426555489	0.0021669092	-0.1104837393	-0.11340462470000001	0.0282762511	0.1358061458	0.0060758018999999995	0.0011031889	0.08305615570000001	-0.061391404000000004	-0.0371708839	0.0750006897	0.0175197242	0.1869008866	0.0441269505	-0.06901115070000001	0.08723036029999999	-0.0755679641	0.030686542799999997	-0.1290044277	0.052730199900000004	0.12561739060000002	0.0635806863	0.0378301595	0.1103005312	0.102636121	-0.0928676271	-0.0613367159	-0.0079088579	-0.1309464795	-0.19054844489999997	0.0750366089	-0.0412768472	0.025268620099999996	0.1949374045	-0.0578145646	-0.0692563045	-0.029643974700000002	0.011480781399999999	0.0096145954	-0.0205490399	-0.0269391572	0.0015760631	0.08566968289999999	-0.09384686119999999	0.0984830834	-0.029270163199999998	-0.0388093755	0.0622121883	-0.0326920356	0.0173467754	-0.0210699604	0.0466407645	-0.0298565544	-0.018035797	-0.042486244299999996	0.0215267925	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.00191003	-0.00120397	3.6482146009e-06	1.4495437608999996e-06	0.101749	-0.033492999999999995	0.0011217810489999997	0.010352859001	0.180695	-0.0041210000000000135	1.6982641000000113e-05	0.032650683024999995	0.00258046	-0.00035212000000000004	6.658773811600001e-06	1.2398849440000004e-07	-0.00063025	-0.00048036999999999993	2.3075533689999996e-07	3.972150625e-07	0.000688768	0.00015775899999999996	2.488790208099998e-08	4.7440135782399996e-07
34748.15625	178.62109375	31905.49513244629	1207434362.774414	24877.5859375	36.361328125	618894282.0776978	1322.146183013916	23815.72265625	47.5078125	567188645.6394197	2256.992248535156	1.1972969999999998	19.057589	0.08596021000000001	0.060748259400000004	-0.1215305377	-0.08570477970000001	-0.0809624731	-0.1006275759	-0.018279973799999998	-0.019162702	-0.1162268058	-0.1126635666	-0.0071366699	0.0017748073	-0.035844038599999996	-0.0043577773	-0.0722514189	-0.0618245443	-0.1181226708	0.06813023230000001	0.0573088625	-0.1178138193	-0.0491080153	-0.0665407529	-0.028712480099999996	0.0021347323	-0.0082211971	0.05582948	-0.0012517569	0.0346093069	-0.0473120062	-0.0018927309	0.0374135765	0.1319677478	0.1292591976	0.09657291189999999	0.1291591152	-0.1777250664	-0.1100192292	0.0365388187	-0.0627691785	0.10497962460000004	0.0974313252	-0.029756034	-0.07058148480000001	0.0079689998	0.13944179869999998	-0.038792227799999995	0.0752263014	-0.011929199599999999	0.0899231707	-0.12112371720000001	0.0739151249	-0.1130501803	0.007329758100000002	0.0317566403	0.09488615689999999	-0.1566108178	0.0393768081	-0.0102823218	-0.10907886160000001	0.10060264880000001	-0.0379150965	0.0686054995	0.013437640700000001	0.0447074496	0.04712460809999999	-0.0677100659	-0.10762182599999999	-0.0024994039	0.1371540139	0.1086433859	0.10655372519999999	0.0732682736	-0.0991428223	0.030456940499999998	-0.0245631898	0.0362649817	-0.0510686405	-0.041715471000000004	-0.0244085229	0.07387708030000001	0.0043279069	0.034782032000000004	-0.0161597004	-0.0041869087	-0.1616164656	0.054989263600000005	-0.0722356659	-0.2056212565	-0.0024141163	-0.086188319	-0.0244233054	-0.0937072236	0.0892718015	0.109694582	0.0480171279	-0.036460351099999996	0.057979833	0.0483838387	0.052072853899999993	0.0654372981	-0.1315361593	0.09835191509999999	0.09037624150000001	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.00978028	-0.01169031	9.56538768784e-05	0.0001366633478961	0.073991	-0.027758	0.0007705065640000003	0.005474668081	0.184855	0.004159999999999997	1.7305599999999975e-05	0.034171371024999994	0.00214703	-0.0004334300000000003	4.609737820899998e-06	1.8786156490000025e-07	-0.00063025	0.0	0.0	3.972150625e-07	0.00027516	-0.00041360800000000004	1.7107157766400002e-07	7.571302559999999e-08
34740.109375	-8.046875	64.752197265625	1206875199.3869631	24898.33203125	20.74609375	619926937.9383698	430.40040588378906	23795.33984375	-20.3828125	566218198.2795563	415.45904541015625	1.274958	20.29373	0.05500801	-0.0205298683	0.07670453070000001	-0.0596328167	0.0176805979	0.11545306289999999	0.060392839000000004	-0.0101530047	0.0050834983	0.1478319938	0.0400467669	-0.032224022000000005	0.0250557982	0.0448288612	-0.025862202	-0.0269917429	-0.1229689103	-0.0184531158	0.1197539739	0.0696167155	-0.002517545	-0.0095074693	-0.0795614806	-0.0300281988	0.0925872718	-0.01683553	0.11505954060000001	-0.0631897306	-0.0286119884	-0.030710380699999998	-0.1073552765	-0.0914433445	0.06228707360000001	-0.1536172202	-0.0803775056	-0.12153167029999999	-0.10718905199999999	0.0153867829	0.1226770378	-0.0226241882	0.1400194316	0.0591972282	0.0525122133	0.0332947018	0.0188132574	0.0489014888	-0.0079128971	0.0766541349	-0.0555738158	-0.1139097385	-0.0125338301	0.049815329400000004	0.0772420721	0.0099514523	-0.0119694598	0.06496978269999999	0.0694931262	-0.0756941342	-0.0833866091	-0.11772272539999999	0.0510270229	0.019904433899999997	-0.09691480779999999	-0.0164253052	-0.0928666836	0.043430271299999997	0.1043655438	-0.0217674479	0.0172467962	0.060510213	0.1067524113	0.0769605046	0.0555697174	-0.0588261364	0.041760284700000004	0.1180015556	0.0226637948	-0.1511901509	0.0631453886	0.0223109712	-0.035362489500000004	0.0196018461	0.09808093119999996	0.028658318	0.0055423742	-0.1496656903	-0.0244711797	0.0410562405	-0.0699821568	-0.056446984699999994	0.1197940808	-0.1867964293	-0.13973524310000002	0.008300009799999999	0.0417061823	-0.0298391784	-0.0177179003	-0.1403117685	0.0387494331	0.0288245109	0.0758489864	0.0513131171	-0.1260801503	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.00158372	0.00819656	2.5081690384e-06	6.71835958336e-05	0.0784648	0.0044738	2.001488644e-05	0.00615672483904	0.184839	-1.5999999999988246e-05	2.559999999996239e-10	0.034165455921	0.0025051	0.00035806999999999983	6.275526009999999e-06	1.2821412489999991e-07	-0.000387357	0.000242893	5.8997009449000004e-08	1.5004544544899998e-07	0.00052063	0.00024547	6.025552090000001e-08	2.710555969e-07
34741.34375	1.234375	1.523681640625	1206960965.555664	24900.228515625	1.896484375	620021380.1303444	3.5966529846191406	23806.16796875	10.828125	566733633.3563385	117.248291015625	1.237638	19.699705	0.060226860000000014	0.036680466099999996	0.0770662555	0.1010178023	-0.049607136100000004	-0.016601933500000002	-0.07428485309999999	0.0566360232	0.0614773795	-0.11154292240000001	-0.0960417092	-0.0163096925	0.030204015499999997	-0.1883506509	0.0666073191	0.040742811600000005	-0.1307252948	-0.0959054542	0.0225380817	0.07034880660000001	-0.024096687400000004	0.0086401824	0.0225605262	0.032335795099999995	-0.061209336399999995	-0.1019929612	-0.0868199425	0.0008832835000000002	0.0055179991000000005	0.053027327400000004	0.0022083802	0.0281528248	-0.1445889626	-0.0667523993	-0.0516012375	0.1505658558	-0.1001610951	0.0190395329	-0.0147470636	-0.10483341	0.0406936691	-0.0459711436	-0.0057317063	0.0534291055	0.12201086119999999	0.1277811868	0.0172645078	0.0395643801	0.088278002	0.0286281711	0.0037237109999999998	0.1122975317	-0.10993501289999999	-0.0073049824	0.0419355644	0.0115066494	0.0154329299	0.0716801658	0.10502903960000001	0.0169399524	-0.08901693810000001	-0.0202846332	0.1165276059	-0.0573080276	0.0703098348	-0.026159906	-0.028987831000000002	0.20895688989999997	-0.0573301425	0.095276514	0.0540602861	0.0887535902	0.10409377460000001	0.009181649200000001	-0.0342020845	-0.007366493000000002	0.0742920333	0.07562366	-0.0358654887	-0.1263578889	-0.0441760562	0.013769588000000001	-0.1022472312	0.026949596200000002	0.0726271544	0.12296430230000001	0.05502671730000002	0.1190101389	-0.1050468432	-0.0433220546	-0.0457503537	-0.0252319928	0.0362824942	-0.0271360667	0.0292707466	-0.0634598179	-0.1254803349	-0.039431053	-0.0283374842	-0.0371198106	0.09497495140000001	0.09671257	-0.0582141865	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	-0.00646368	-0.00487996	4.17791591424e-05	2.38140096016e-05	0.0945437	0.01607889999999999	0.00025853102520999983	0.008938511209690001	0.17350199999999996	-0.011337000000000041	0.00012852756900000095	0.030102944003999987	0.00276348	0.00025838000000000033	7.6368217104e-06	6.676022440000018e-08	-0.00063025	-0.000242893	5.8997009449000004e-08	3.972150625e-07	0.0005779769999999999	5.734699999999992e-05	3.288678408999989e-09	3.340574125289999e-07
