csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
37473.70703125	-54.77734375	1404278718.6639555	3000.557388305664	24754.12890625	5.693359375	32.41434097290039	612766897.9072418	23795.693359375	-75.23046875	5659.623428344727	566235022.4534035	1.284528	18.36088	0.1006955	-0.0377688859	0.13591027279999998	-0.0178233297	-0.20853261420000002	-0.025619074300000003	-0.121949247	0.0632369968	-0.007135674	0.1494431936	0.04056288	0.0283709867	-0.117119544	-0.050712391399999994	0.042096494000000005	-0.1272530542	-0.0428184599	0.0338832584	0.0158778791	-0.06491429480000001	0.0217797115	-0.0552907375	0.0823927666	0.0630420404	0.0326250456	0.0248835404	-0.045911494299999994	0.05107284559999999	0.0125766626	-0.1080285568	-0.0672351578	0.08468431470000001	-0.0489926963	0.0077122378000000005	0.0673440642	0.0309732663	-0.022934590699999997	0.0086349712	-0.0249560246	0.14577562970000002	-0.14464013109999999	-0.045096408899999996	0.2028401571	0.021923363799999998	4.0145e-06	-0.12244536869999999	-0.0093842826	0.069577332	0.1125719551	-0.025444244100000003	0.18760490219999998	-0.038056966	0.0703754613	-0.0322545176	0.0353054449	-0.12452332070000001	0.12224152869999999	0.2272545975	0.0664396645	-0.0836552148	-0.0637709742	-0.0657725331	0.0172625087	0.022318558500000002	0.18176885510000002	-0.069529986	0.061687753399999996	0.043041744900000005	-0.1286683002	-0.0203150799	-0.0140772072	-0.0082343486	-0.0491646412	-0.047642017300000006	0.0141519485	-0.0753633435	0.0673093541	-0.033493977700000004	-0.0556245298	-0.0609072469	0.044590429400000006	0.008432917600000001	-0.0689104834	0.0812750294	0.0381008446	0.0499158017	-0.1041894975	-0.017853985	-0.0710161671	-0.0154015641	0.0883638291	-0.0969347218	0.0108090369	-0.058475624000000004	-0.1428018014	0.019163068999999998	0.042172263200000004	-0.12337944810000001	0.0756491495	-0.0202735953	0.0070369996999999984	0.058529072	-0.059558145599999994	-0.0835572642	0.057020034000000004	-0.0188504498	-0.023164714500000003	0.060454168499999995	-0.0854106889	-0.012568	0.0046578999999999935	2.1696032409999947e-05	0.00015795462400000005	0.0979172	-0.0219858	0.00048337540164	0.00958777805584	-0.0243519	0.0306743	0.00059301503361	0.00094091268049	0.00395417	0.00034527999999999984	1.56354603889e-05	1.1921827839999993e-07	0.000368411	-0.00013932	1.9410062400000003e-08	1.3572666492099992e-07	0.00287832	0.0003829500000000004	8.284726022400001e-06	1.4665070250000028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37635.96484375	162.2578125	1416465849.719986	26327.59771728516	24736.080078125	-18.048828125	325.760196685791	611873657.6314125	23827.900390625	32.20703125	1037.2928619384766	567768837.025547	1.374042	19.640387	0.2231561	-0.0321307902	0.0968126736	0.0430659214	0.0230708095	-0.0259042677	0.047624888899999995	-0.0316692946	0.031730446	0.13737590730000002	0.1119152604	0.1538291749	-0.0310446751	-0.0827369218	0.0317148643	-0.1029290798	0.0449827325	-0.04007356	-0.0607474877	0.1880145838	-0.0571470524	-0.06561752059999999	0.029746579300000006	-0.0559119328	0.021282749	-0.0392256427	0.062076311900000014	-0.0388655631	0.10344216789999999	0.023562435	0.0512702494	0.1760964786	-0.035694874700000004	0.0656855079	0.0580581522	0.0083619723	0.0103672101	0.0335982148	0.07155743889999999	0.021837113199999997	-0.0765582771	0.0284027752	0.0187493273	0.0853175804	0.1253816963	-0.19919784899999998	-0.13674928390000002	-0.1532372658	-0.08225389059999999	0.0961069996	0.049024156900000004	-0.0838178457	0.0309272124	0.1015746885	-0.085510186	-0.2518189099	0.11552117710000001	0.1084013586	0.0199123937	0.058562694699999994	0.0395312165	-0.0315443579	-0.057528638300000004	-0.071189371	0.26002842530000003	0.0282580965	0.022024608900000003	0.011739206100000002	-0.0233167936	-0.0012276286	0.0229533892	0.020648638799999997	0.2041473171	0.0878615796	0.045621865899999996	0.0089088642	0.0502270069	0.022833739300000003	0.0842840002	0.06578119290000001	0.0124433653	-0.0065226338	-0.0869743439	-0.06970946160000001	0.0838904727	0.036569869500000005	0.029592315	0.0296973854	0.0427597541	0.0594245012	-0.0347265086	-0.045490938499999994	-0.0008739322	0.1144135367	0.041258510400000004	0.0134907143	0.07073893120000001	-0.08036837849999999	0.0862057785	-0.0066696472	-0.1383534482	-0.0382502574	0.0389476561	-0.08410632050000001	0.05899871900000001	-0.022551377	-0.0182304111	0.055508256500000006	-0.08211723929999999	-0.0242909	-0.0117229	0.00013742638441	0.0005900478228099999	0.0374751	-0.06044209999999999	0.00365324745241	0.0014043831200099995	0.0935225	0.11787439999999999	0.008746458006250001	0.013894374175360002	0.00373268	-0.00022149	1.39328999824e-05	4.905782009999999e-08	0.000657665	0.000289254	8.366787651600001e-08	4.32523252225e-07	0.00272673	-0.00015159000000000006	7.435056492900002e-06	2.2979528100000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37581.71484375	-54.25	1412385290.596939	2943.0625	24713.048828125	-23.03125	530.4384765625	610734782.3812903	23895.21875	67.318359375	4531.7615089416495	570981479.1103517	1.4525549999999998	20.762644	0.17855745000000006	-0.0346275798	0.0034326365999999995	0.1367926816	0.10764953699999999	0.018650862600000002	0.0668041663	-0.0949791791	-0.0864766468	0.04752290309999999	-0.08372616849999999	0.12005362289999999	-0.0844386234	-0.1808387432	-0.0589333295	-0.00011062780000000001	0.1166164013	0.0357437348	0.0796405332	0.11853212699999999	-0.0619170124	-0.08236728900000001	-0.0357698805	-0.0150787323	-0.0255661796	-0.0478170383	-0.0238701258	0.0038718469	-0.0539991786	0.0500636446	-0.0084067172	0.0177822892	-0.1055714066	0.03434934	-0.031674580699999996	-0.1057163533	-0.0178785864	0.0521369716	-0.0983064135	0.0393898588	0.1372365242	-0.0308282179	0.0189756052	-0.1289701154	0.0695397212	-0.0430593683	0.029341162400000002	0.013176655800000001	-0.0281526451	-0.097499355	-0.06115971570000001	-0.0159135573	0.0864113982	0.1162286417	0.0641572291	-0.1843037214	-0.0464227318	-0.024318979700000003	-0.036373586	0.018513369499999998	0.0765547211	0.08829623380000001	0.10267257390000001	-0.1412808431	0.1390097941	-0.1112069972	-0.0746922681	0.0043850291	0.0490359492	0.1130766392	-0.0682290763	-0.0715511963	0.06319885110000001	0.1192374056	0.049296922800000004	0.0349034687	-0.0343858916	-0.0176609735	-0.0526552771	0.0049865519	-0.0460798066	-0.011888661100000001	0.0459835552	-0.0281008774	0.10803911769999999	-0.0157878202	-0.0673475793	-0.0605847043	0.12037884609999999	-0.0525582932	-0.0111034069	0.0244895757	-0.09419766759999999	-0.0424195358	-0.0358706298	0.1503921044	-0.0353491461	0.0100903256	-0.1454148548	-0.0395445675	0.0054306732	0.023784179300000003	0.034950750600000004	-0.0846398209	0.0609337573	-0.0262147696	-0.013242171	0.0503057744	-0.0782773129	-0.0243142	-2.3300000000000407e-05	5.428900000000188e-10	0.0005911803216400001	0.110364	0.07288889999999999	0.00531279174321	0.012180212495999999	0.126698	0.0331755	0.016052383204	0.0011006138002499998	0.00411673	0.0003840499999999999	1.69474658929e-05	1.4749440249999996e-07	0.00144133	0.000783665	6.14130832225e-07	2.0774321689e-06	0.00244505	-0.0002816800000000003	5.978269502499998e-06	7.934362240000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37430.38671875	-151.328125	1401033849.9151766	22900.201416015625	24723.455078125	10.40625	108.2900390625	611249231.0000647	23914.265625	19.046875	362.783447265625	571892100.3830566	1.374369	19.645056	0.06531670000000002	-0.1192493199	-0.0988873109	0.0075737766	0.0644973639	0.0180474835	0.07910461469999999	-0.0552752925	-0.0002700655	-0.1188277544	0.0251326071	-0.0043978245000000004	-0.133226966	-0.0221741559	0.0384661178	0.1065483547	0.053663792	-0.1028670852	-0.0256098942	0.0767278117	0.075793211	-0.1246667731	-0.034160194	-0.0584086789	0.06343674120000001	0.043361162	0.0473911151	-0.1361765334	0.017851462	-0.0181344709	0.025390614900000004	0.0515943763	0.0380368788	0.1739736575	0.0850368478	-0.050140531399999994	-0.06848626740000001	0.0336803578	-0.1010764678	-0.0193670552	0.0079349149	-0.10361822220000001	-0.0099344699	-0.0217861265	-0.0730618853	0.09756409140000001	-0.050646605	-0.013504843300000001	-0.1629818625	0.005968559399999999	-0.0688061483	0.1703954966	-0.0061902175	0.054427545199999997	0.064940398	-0.077361496	0.0429112436	0.0855033219	-0.0350340935	0.0844235943	0.08277957179999999	0.0574390974	-0.033268553900000004	-0.007838303100000001	-0.0300426025	-0.0744176563	0.0137986468	0.0328862386	0.1524694389	-0.021175561800000003	0.0694532161	-0.06662149190000001	0.0918932195	-0.0212370797	0.1165200101	0.045454914000000006	-0.046720543499999996	-0.10611793380000001	0.023608002700000002	0.0994137995	0.0865989055	0.025298600600000002	-0.009042542800000001	-0.040263527599999994	-0.0676025881	0.0854503693	-0.093149446	-0.0086725828	0.141971589	-0.1049483232	-0.023152807200000004	0.0803909591	-0.055150074199999996	-0.0296835334	0.0146030507	-0.1181215763	-0.0683507577	-0.0106806751	-0.0092471281	-0.027992450800000002	-0.0735326592	-0.0352314548	-0.042364929	-0.0851576666	0.0628237173	-0.0298345303	-0.0082147524	0.0448707692	-0.073916464	-0.016575299999999998	0.007738900000000003	5.989057321000005e-05	0.00027474057008999994	0.0855702	-0.024793800000000005	0.0006147325184400003	0.00732225912804	0.118174	-0.008524000000000006	0.013965094276	7.265857600000006e-05	0.00420879	9.205999999999973e-05	1.7713913264099993e-05	8.475043599999948e-09	0.00132987	-0.00011146000000000007	1.2423331600000016e-08	1.7685542169e-06	0.00272673	0.0002816800000000003	7.435056492900002e-06	7.934362240000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37394.51171875	-35.875	1398349506.683731	1287.015625	24725.0078125	1.552734375	2.4109840393066406	611326011.328186	23975.646484375	61.380859375	3767.609897613525	574831624.3437233	1.375699	19.66407	0.14451649999999994	0.0016933988	0.0272770473	-0.1586292726	0.036111576	0.0474428137	-0.0635397498	-0.013871974799999999	0.1506123817	-0.1384957557	-0.044777294599999996	-0.0290565573	-0.1754060491	0.0030632368	-0.1635400571	-0.009654477199999999	0.0424174458	-0.011684128700000001	-0.0183497128	0.0295930515	-0.041453726600000004	-0.058253453899999995	-0.055015576399999995	-0.0960412079	-0.07362265309999999	-0.0437296624	0.0428555324	0.055706936799999995	-0.07099706459999999	-0.1743787709	0.0394016107	0.025852462799999996	0.0068267033	0.0581384077	-0.09921779720000001	0.08712048160000001	-0.0116291349	0.1370722474	-0.17441368899999998	0.0315246611	0.058635163399999995	-0.0358681099	-0.111515974	-0.0962389352	0.0382252468	-0.0018325529000000002	-0.0394306656	-0.0311815396	0.031448655	-0.0137269333	0.06671161490000001	0.0758563948	-0.20604106719999998	-0.015206994199999999	0.1334025451	0.058672705	0.0418099163	0.008019578000000001	-0.0344318802	-0.0180175669	0.0664186012	-0.0835465542	-0.0674731994	-0.0241465331	-0.12799933859999998	-0.2281074939	-0.03100801	-0.019744029	0.0044539499	0.0532415124	0.0524129785	0.0021586068	0.0178943291	0.057118883899999986	0.0632632649	0.08488656539999999	-0.0762660483	-0.0225144952	-0.0027209476000000002	-0.0820901898	-0.0773900241	-0.06375820389999999	-0.10964218619999999	0.0693182154	0.010796502099999999	0.1117344432	0.049332364100000005	0.043476531500000005	0.0582285913	-0.0962012877	-0.0191230475	-0.07771650769999999	0.0230318031	0.06701263730000001	0.0155929095	0.0401437026	-0.1731864985	-0.0219091734	-0.09746992130000001	-0.0139848444	0.0995273401	0.0296520558	-0.07322278089999999	-0.08565976189999999	0.064667201	-0.0334046344	-0.0031630294	0.0392283624	-0.0690637132	-0.024269	-0.007693700000000001	5.9193019690000024e-05	0.0005889843609999999	0.142226	0.056655799999999985	0.003209879673639999	0.020228235076	0.12673800000000002	0.008564000000000016	0.016062520644000003	7.334209600000027e-05	0.00311698	-0.0010918099999999997	9.7155643204e-06	1.1920490760999991e-06	0.00130544	-2.4429999999999978e-05	5.968248999999992e-10	1.7041735935999996e-06	0.00304255	0.00031582000000000013	9.2571105025e-06	9.974227240000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37692.171875	297.66015625	1420699820.654541	88601.56861877441	24777.90625	52.8984375	2798.2446899414062	613944638.1337892	24008.291015625	32.64453125	1065.6654205322266	576398037.4909401	1.300977	18.596003	0.13717299999999996	0.1484693604	-0.023133229300000002	-0.0333591125	-0.0147374672	-0.061708062599999995	0.0268881914	0.1297388271	-0.0176766818	-0.0178500092	-0.1520527721	-0.0190874192	-0.0542747644	-0.0399999817	-0.032696090899999995	-0.0169408921	-0.0014576995000000002	0.0092829266	0.011347745900000001	0.1163264436	-0.068831033	-0.0377590064	-0.0061679622	0.0260316971	0.0971481078	-0.0991275735	0.05360740940000002	0.1057367358	-0.053067700599999997	0.1140873416	-0.1258709276	0.0750243253	0.1855071553	0.055136720599999994	0.0380028504	-0.09109671150000001	0.0978077528	-0.0500447245	-0.0934299602	0.061926481900000004	0.1192489128	-0.030546709300000002	-0.0482109363	-0.06486426719999999	0.0819541857	0.1674348038	-0.082966712	0.17916184899999998	-0.0313392956	0.047402320899999996	-0.0326713173	-0.0588247625	-0.1159962592	-0.1047431709	0.1369899319	-0.0242807713	-0.0528168995	-0.0547977755	0.051128115999999994	0.0580967762	-0.1186819041	0.0342375039	0.1254515947	-0.0371572413	-0.0416565037	-0.0808509407	-0.0105344832	0.0293052573	0.0036044965	-0.0094496845	-0.0238239362	-0.0336769257	0.0761352832	0.0685517772	-0.0018941582	-0.0231035293	-0.013908716599999999	-0.11996175740000001	0.040311713900000004	-0.0528781225	0.0136362099	0.1402132451	0.1048753469	-0.0391316571	0.0340460961	-0.14889586929999998	-0.029758675800000002	0.1684270853	0.1205486626	0.0198184586	-0.0838081663	-0.024579693399999998	-0.0475565368	-0.1338797729	0.0263600725	0.0267917632	-0.0763456886	0.2066364168	0.010112917800000001	-0.0024966214000000002	0.1357833575	0.008428816	-0.0752088435	-0.0861460138	0.0664628444	-0.0369191397	0.0018980517000000002	0.0334046344	-0.0637513548	-0.0101982	0.014070799999999998	0.00019798741263999994	0.00010400328324000003	0.106829	-0.035397000000000005	0.001252947609	0.011412435240999998	0.0814893	-0.04524870000000002	0.0066405060144899995	0.0020474448516900013	0.0036406	0.0005236199999999998	1.3253968359999998e-05	2.741779043999998e-07	0.00102514	-0.00028030000000000004	7.856809000000001e-08	1.0509120196e-06	0.00308776	4.5209999999999955e-05	9.5342618176e-06	2.043944099999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37670.4140625	-21.7578125	1419060095.6401978	473.40240478515625	24736.81640625	-41.08984375	1688.375259399414	611910085.9165193	23966.359375	-41.931640625	1758.2624855041504	574386381.6916504	1.092399	15.61461	0.08343155000000001	0.0491553953	-0.0704838855	-0.0830338233	-0.103530889	-0.0308936993	-0.1426330422	-0.016167415600000002	-0.0654275473	-0.047478048099999996	-0.0289260534	0.0424166024	0.0023597954999999998	-0.0423825387	-0.0654083382	-0.0495937088	0.0607343281	-0.020181232	-0.0699172832	0.033615873500000004	-0.027995863	-0.0945485808	0.1077146734	-0.0447382681	0.0347955987	-0.046469901699999996	0.050690480999999996	-0.06453035160000001	-0.09989206369999999	0.025571819	-0.0331584379	0.010837435	0.1504810064	0.1001608819	0.0092227114	0.07457273269999999	-0.0810997331	-0.07636349070000001	0.08855642710000003	-0.0660449709	0.0196638666	-0.09870355410000001	-0.0725960721	-0.08646686769999999	0.030892392299999998	-0.0223196417	0.030096734	0.0426018946	0.0741773092	0.08604804960000001	0.0109950405	0.0180764328	-0.0484957036	-0.1746199755	-0.0032321592999999997	-0.06650852730000001	0.0717694338	0.0775572283	0.0371700868	-0.1415064479	-0.021369855299999997	0.0573723729	0.0069388696	-0.047255110499999996	0.0194508451	-0.0393905501	-0.0386916196	-0.0219541163	0.0035495995000000002	0.050482616900000006	0.066544955	0.0606434483	0.052965266799999994	0.043564974000000006	0.1249560499	-0.0922100468	0.007777514599999999	-0.0713617294	0.0289581794	0.0696008739	-0.029060953100000002	0.0494290662	0.048260454	0.0009733910000000001	-0.09732097769999999	0.1057728508	0.0123465932	0.0275523006	-0.0184856971	0.1359412823	0.0270931138	-0.0644905588	-0.0345483029	0.0220251817	0.013487983700000001	-0.1016204362	-0.09373849210000001	0.10018696210000001	-0.0393300853	0.0026116343	0.1023664616	-0.012321533700000002	0.0963857667	-0.0866163325	0.0682093192	-0.0403721968	0.006953517199999999	0.0274265036	-0.0580147416	-0.0081154	0.002082800000000001	4.338055840000004e-06	6.585971716e-05	0.144491	0.03766200000000002	0.0014184262440000012	0.020877649081000003	0.07811859999999997	-0.003370700000000032	0.006102515665959996	1.1361618490000216e-05	0.0034812	-0.00015940000000000008	1.211875344e-05	2.5408360000000027e-08	0.0007477289999999999	-0.000277411	7.695686292099999e-08	5.590986574409998e-07	0.00345727	0.00036951	1.1952715852900003e-05	1.365376401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37522.0078125	-148.40625	1407901070.281311	22024.4150390625	24734.400390625	-2.416015625	5.8371315002441415	611790562.6837503	23939.326171875	-27.033203125	730.7940711975098	573091337.5634192	1.152735	16.477043	0.11867315	-0.0104840487	0.0107362043	-0.0708241737	-0.0388262054	-0.0053921284	-0.0274690667	0.0104959001	0.0476075817	0.0070906854	0.1034206519	-0.0103687199	0.0226127917	0.025228799	-0.0211376829	0.11938628400000001	0.099125635	0.0166080595	0.0006154006	0.0862633036	-0.17408480710000002	-0.0362049543	0.1020763067	-0.0314026512	0.0225006681	-0.050469464000000006	-0.0312768921	0.10357047789999999	-0.011055290700000001	-0.0383256045	-0.0774461714	0.0698992442	-0.015173261200000001	0.10532394810000001	0.0014051112	0.0053580129	0.1312551224	0.0154095505	0.06760134150000001	0.060844811799999995	0.0531266101	-0.08469176240000001	-0.06403526009999999	-0.0010189204	0.1597163049	0.0617294827	-0.033575041	-0.0534689116	0.0416146697	-0.0188424653	0.0327649307	-0.0055736021	-0.016831153	-0.0398472195	-0.1003364922	0.0059285238	0.0084005782	0.0223442617	0.0122552064	-0.009456585600000001	0.0002250866	-0.0719723535	-0.09198161490000001	0.0460017676	-0.0075604127000000005	0.005279425799999999	-0.0080581257	0.0175323705	0.1429634014	0.1040992858	-0.027863936000000002	0.030164345	0.0817495032	0.1266291155	0.0290279558	-0.0664167014	0.08913828039999999	0.0237851058	-0.024264648399999998	-0.08652422609999999	-0.0026461478999999996	0.0738331853	0.045036584500000004	0.048868338899999995	0.1162064775	0.0596019121	0.0676357475	0.0816311052	0.122141396	-0.0002313097	-0.043150145599999995	-0.0436749277	-0.0198110697	0.07891682309999999	-0.0070190679	0.0539658709	0.14042052289999998	0.0860516017	-0.0678421262	-0.0171915202	-0.0097184163	-0.0173914318	0.0141457193	-0.087070631	0.0699053334	-0.0437580584	0.0119884099	0.0213216021	-0.0518920499	-0.013089000000000005	-0.004973600000000005	2.473669696000005e-05	0.00017132192100000014	0.087923	-0.056568000000000014	0.0031999386240000012	0.007730453929	0.0988797	0.020761100000000032	0.009777195072090001	0.0004310232732100013	0.00300025	-0.00048095	9.0015000625e-06	2.313129025e-07	0.00054788	-0.00019984899999999988	3.9939622800999953e-08	3.0017249440000005e-07	0.00341066	-4.6610000000000314e-05	1.16326016356e-05	2.1724921000000294e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37538.18359375	16.17578125	1409115227.5180814	261.6558990478516	24733.958984375	-0.44140625	0.1948394775390625	611768727.0407448	23945.140625	5.814453125	33.807865142822266	573369759.5510254	1.165203	16.655262	0.09472075	0.011012256299999999	0.0220369768	-0.0023617747	0.1410912489	-0.0115815858	0.0935085466	0.0076025817	0.1074086692	0.0481411136	0.0637378267	0.0146735894	-0.025603257400000003	-0.0382061516	-0.09416415939999999	0.1591081684	-0.0099610797	-0.044425026799999996	-0.1282863438	-0.0543349696	0.05068037809999999	0.0263243079	-0.0783756466	-0.0171554897	-0.0484432678	0.0422557613	-0.0158952895	0.059102827000000004	-0.014151490800000001	0.0558713297	0.0560740069	0.07825267450000001	-0.0222085625	-0.033123488300000004	0.042476508200000006	-0.0858030361	-0.057539819900000004	-0.1763288199	0.1538111536	0.0039159828	-0.0867253791	0.0342567855	-0.14603384519999998	-0.021351997200000004	0.053110129299999996	0.0045122245	-0.16974867789999998	0.0692839852	-0.0123097568	0.0908315056	-0.08678620320000001	-0.0183987449	-0.048466206	0.10283564490000001	-0.0364665423	0.0066436141	0.008001790200000001	0.13566294539999998	-0.0029418906	0.111857064	0.0307382029	-0.1229306469	-0.053349762300000006	0.010497916000000001	0.04470051110000002	-0.0535889112	-0.0479767524	-0.103848619	0.1375432232	-0.08750033300000001	0.0346148384	0.08023201440000001	-0.0241762204	-0.0238629626	-0.0134115994	0.08758246689999999	-0.043877549	-0.0030585345	-0.06655547839999999	-0.0502192658	-0.0014735233	0.0216577102	-0.0052523129	-0.07666725320000001	0.0648037024	-0.09129924199999999	0.0027070797999999997	-0.050498190199999994	-0.0360475402	0.11161442619999999	-0.004887032800000001	0.046986537300000006	-0.1365721973	0.1018436757	0.1334620444	-0.1287514376	0.0656834619	0.047547783200000006	0.10938982650000001	0.0345087042	0.07326604219999999	-0.022189586600000002	0.0125921129	-0.0875088252	0.07154963219999999	-0.047071089	0.016987833600000002	0.0151181479	-0.045424025199999996	-0.0140358	-0.0009467999999999961	8.964302399999924e-07	0.00019700368164	0.146335	0.058411999999999985	0.003411961743999999	0.021413932225	0.0989214	4.169999999999175e-05	0.009785443377959998	1.7388899999993116e-09	0.0023979	-0.0006023499999999998	5.749924410000002e-06	3.6282552249999967e-07	0.000443825	-0.00010405500000000003	1.0827443025000008e-08	1.96980630625e-07	0.00341066	0.0	1.16326016356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37557.85546875	19.671875	1410592507.4115145	386.982666015625	24740.5859375	6.626953125	43.91650772094727	612096592.5308228	23944.51171875	-0.62890625	0.3955230712890625	573339641.4493562	1.282633	18.333794	0.13893013999999998	0.0147089743	-0.0629437567	0.0619177398	-0.0918193018	-0.0317292742	-0.0193170354	-0.0752949967	-0.0555872091	0.0018025728	-0.0173588244	0.0139232492	-0.045980018	0.0854517899	0.1513418222	0.042287015	-0.0515023777	-0.0272310914	-0.046116824	0.0065982312	0.0407242427	0.0204995113	0.14488090050000002	-0.0014886586	0.0051819592	0.0579899149	-0.0006745184	-0.0675123988	-0.0336609383	-0.0329350587	-0.0067025762	-0.1646723307	-0.10072899910000001	-0.0087477914	-0.0128332709	-0.025361174700000003	0.0134004943	-0.0904246837	0.1002661249	-0.0620302628	-0.0131447326	-0.0568578488	-0.0951727338	-0.024761770699999998	0.0127843424	-0.0283029285	-0.0786417033	-0.059552637	-0.0387141742	-0.0538925718	-0.0410411017	0.0282586631	0.0623651206	-0.0688463592	0.0753801234	0.0789099591	0.0750918665	0.024580353399999998	0.030429452599999997	-0.0354507253	0.075346464	0.0492680354	0.0344358273	-0.012288471100000002	-0.0210644459	0.0460508394	0.1192819714	0.072011151	0.0524320679	-0.059249567	0.027663526299999998	-0.0004763806	0.0254294691	-0.0809122516	0.0076298052	-0.1079808065	0.0358438815	0.002078025	-0.023082866299999998	0.0347475043	-0.0395507308	0.014672403200000001	0.061801807699999996	0.0475255863	-0.06598255509999999	0.0386743419	0.0685536546	-0.1867899545	0.0045539564	-0.0211241947	-0.04466962309999999	0.09521033949999999	-0.11384853869999999	0.08664427359999999	0.0917371067	0.0195952598	0.1123265202	-0.041588481000000004	-0.0350480243	-0.048201094900000005	0.0316028422	-0.0283952769	-0.074652468	-0.08793083410000001	0.0731409993	-0.0503057744	0.0219369967	0.0088448147	-0.038653711	-0.00283186	0.01120394	0.0001255282715236	8.019431059599999e-06	0.06736439999999999	-0.0789706	0.006236355664359999	0.0045379623873599995	0.0988597	-6.169999999999788e-05	0.00977324028409	3.806889999999737e-09	0.00319329	0.00079539	1.01971010241e-05	6.326452521e-07	0.000622313	0.00017848799999999998	3.185796614399999e-08	3.87273469969e-07	0.00341066	0.0	1.16326016356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
