csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
38253.109375	39.78515625	1463300376.8557131	1582.858657836914	25028.08203125	68.130859375	4641.8139991760245	626404890.1629791	24345.330078125	6.25	39.0625	592695096.6128577	1.223988	18.893536	0.0567006	0.1085600033	0.1786651909	-0.0736542155	0.0979688539	0.1280998933	0.019966449	-0.14832076519999998	-0.078823608	0.0152224312	0.1616302059	0.064620836	-0.0153747485	-0.075421583	0.0325509656	-0.0932031629	-0.0348617741	0.0393299012	-0.13419881349999999	-0.1362428836	0.030593033	-0.045049308499999996	0.013873911599999999	0.23480209789999998	0.0925113903	-0.0941156591	0.0365815267	-0.1127197551	-0.0188777285	-0.1295549157	-0.0959745242	0.0202554881	0.0996288082	-0.0018997746	0.09600864630000001	-0.10146809279999999	0.1431995076	0.0152583038	0.1621960589	-0.2088396555	-0.0737509253	-0.0364698085	0.1509483489	-0.013199788799999999	0.025038963900000002	-0.08987741699999999	0.0676644695	-0.1611868639	0.1362192049	0.0084045587	-0.0488859045	-0.0586731214	0.0377650461	0.025407189900000002	-0.062479245499999995	0.0664899386	0.1775551563	0.0733746179	0.1345882021	-0.12492073570000001	-0.1479397157	0.1252886344	-0.1481498876	-0.0098849064	0.0159345949	0.0893133533	0.0811243445	-0.015798381599999998	0.0084722145	-0.0460917435	-0.0698798771	-0.2155325897	0.0663754562	-0.0698728441	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.093185	-0.008570999999999995	7.346204099999991e-05	0.008683444225000002	-0.0220058	0.0295153	0.00087115293409	0.0004842552336399999	-0.0575038	-0.0022403000000000006	0.00330668701444	5.0189440900000025e-06	-0.00227747	-0.0003274800000000002	5.1868696009000006e-06	1.0724315040000013e-07	-0.0012488000000000006	0.0	0.0	1.5595014400000015e-06	0.000385505	0.0	1.48614105025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38051.73828125	-201.37109375	1447934786.2247467	40550.31739807129	25003.091796875	-24.990234375	624.5118141174316	625154599.4029579	24287.015625	-58.314453125	3400.5754432678223	589859127.9689941	1.322624	20.416088	0.04669440000000001	0.0702124549	0.0411348461	-0.0948258872	0.0579359987	0.0703304815	0.1200613922	-0.0583345766	-0.0889995905	-0.021728303900000003	-0.0510655068	-0.020192676899999998	-0.049744450700000005	-0.061404755899999997	-0.0705533922	-0.11983821550000001	-0.0372583448	-0.034877164599999996	-0.0718010528	0.1368777089	0.049785475	-0.06420973070000001	-0.030590897000000002	0.0784265204	0.0455499299	0.024401086800000003	0.1001333759	0.009837455	-0.0185139963	0.2216447705	-0.018153425	-0.0652301964	-0.001253896	0.1193642201	-0.149172148	0.0523211779	0.0689809317	-0.06744854360000001	0.1176274365	0.0296157151	-0.1089870909	-0.07335587019999999	0.07775395019999999	0.0011500686	0.11368432310000001	-0.0098747977	-0.0208266255	-0.0089120122	0.05210354	0.0775110587	-0.0293460208	-0.045463333700000004	-0.014035208799999999	0.1034179223	0.0111426241	-0.1282990023	-0.0283262456	0.10459804789999999	0.12019004359999999	0.0248192715	0.1018644502	-0.001238565	-0.028379541	0.0549150784	0.034823207099999996	-0.1280173992	-0.0795055802	0.0337166111	-0.10353373	-0.0033499574	-0.08863095630000001	0.1285963438	0.0839733357	0.1365213397	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.08753860000000001	-0.005646399999999996	3.188183295999996e-05	0.007663006489960001	-0.0476694	-0.025663599999999998	0.0006586203649600001	0.00227237169636	-0.057495400000000016	8.399999999991747e-06	0.003305721021160001	7.055999999986136e-11	-0.00258499	-0.00030751999999999993	6.682173300100002e-06	9.456855039999997e-08	-0.0012488000000000006	0.0	0.0	1.5595014400000015e-06	0.000385505	0.0	1.48614105025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38062.86328125	11.125	1448781561.1671295	123.765625	25019.9296875	16.837890625	283.5145606994629	625996881.5674437	24260.35546875	-26.66015625	710.7639312744141	588564847.470108	1.2526389999999998	19.335806	0.1159983	0.067438073	0.0544846996	0.0196851426	0.0877324016	0.1214141509	0.07234503889999999	0.019319168600000002	0.038068264	0.1508681816	0.0569158396	0.0341426233	-0.10168113599999999	-0.027967421800000003	-0.1125023042	0.06962453589999999	-0.004737623	0.027510058799999997	-0.0299602584	0.0722353234	0.0734299337	-0.14838188230000002	-0.0327073567	0.0859596399	0.1022615666	0.0179444474	-0.0080095372	-0.1623688068	-0.0599136184	0.07458880179999999	-0.0312706918	-0.0708542719	-0.1391236872	0.10715429189999999	-0.0820845292	0.0714778204	0.1103898186	0.0534618656	0.0378881256	-0.1492168787	-0.0253513231	0.0094636717	0.1472713144	-0.018507623100000002	0.08682274529999999	-0.0652241147	-0.09588955060000001	-0.024947808399999997	-0.039469614900000005	-0.012996018400000002	-0.19600258809999999	0.0307198783	-0.11700122939999999	-0.0266224921	-0.0414728609	-0.0658952361	-0.0380086319	-0.033414298599999996	0.1538061767	-0.055851230300000006	-0.023793299900000002	0.0849807584	0.062023757400000004	-0.1565937507	0.0538350379	-0.0382763374	-0.0733413583	-0.1394189434	-0.0784114271	-0.0325856207	-0.07610051309999999	0.0514507488	-0.0191458399	-0.0152255384	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.07306279999999997	-0.01447580000000004	0.00020954878564000118	0.005338172743839995	-0.0713011	-0.023631700000000002	0.0005584572448900003	0.00508384686121	-0.033541	0.02395440000000001	0.0011249986810000002	0.0005738132793600004	-0.00171456	0.0008704300000000003	2.9397159936e-06	7.576483849000003e-07	-0.0012488000000000006	0.0	0.0	1.5595014400000015e-06	0.0005938030000000001	0.00020829800000000004	3.526020028090001e-07	4.3388056804000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38103.39453125	40.53125	1451868674.8040926	1642.7822265625	25032.41015625	12.48046875	155.76210021972656	626621558.2307281	24297.072265625	36.716796875	1348.1231727600098	590347720.6810036	1.260759	19.461143	0.12793510000000002	0.0439147094	0.0937635076	-0.0781892724	0.10167336310000001	0.1961756599	0.0331383558	0.0635292954	-0.0834384504	-0.0106308319	-0.1075565637	-0.09655507949999999	-0.0196246479	-0.0983395954	0.09996959779999999	0.0361160631	-0.04491147559999999	0.011653333799999999	-0.025259455299999997	0.0657423677	0.1249152199	-0.1469629303	0.041937462599999996	0.0399638875	0.1047543378	0.020551107199999998	0.0202714542	-0.0778759591	0.0363875205	0.12986221439999998	0.0755348283	0.1333648108	0.0672497643	0.0245120015	0.0330868331	0.0231372688	0.0723165855	-0.010627901100000002	0.11867838970000001	0.1122439287	-0.0681021226	-0.0840844903	0.22569862149999997	0.0037303543	0.0437144351	0.076838009	-0.0966823919	0.0205729125	-0.0658689653	0.1023623102	0.0778793493	-0.0793120447	0.0692292938	-0.0424084844	-0.0607029179	-0.0193691271	-0.0199152022	0.0020750586	0.18568222469999998	-0.14745424740000002	0.1318856514	-0.0208343037	-0.0411512457	-0.0072085291000000004	0.0204126783	-0.0150089629	0.046895209800000004	0.0283397967	-0.1385324714	0.0581927675	0.07404725849999999	-0.0538636805	0.050175853799999996	-0.0729472471	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0599914	-0.013071399999999971	0.0001708614979599992	0.00359896807396	-0.027859	0.04344210000000001	0.0018872160524100012	0.0007761238809999999	-0.0374093	-0.0038682999999999977	0.00139945572649	1.4963744889999985e-05	-0.00122082	0.0004937399999999999	1.4904014724e-06	2.437791875999999e-07	-0.0005997719999999999	0.0006490280000000008	4.212373447840009e-07	3.597264519839999e-07	0.000385505	-0.00020829800000000004	1.48614105025e-07	4.3388056804000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38168.734375	65.33984375	1456852283.7893064	4269.295181274414	24997.646484375	-34.763671875	1208.512882232666	624882329.7577858	24274.21875	-22.853515625	522.2831764221191	589237695.9228517	1.204403	18.591221	0.1082515	0.0584519516	0.057402453099999994	-0.1164869072	0.0707826216	0.028766696499999998	0.1243726155	0.09508996	-0.0698942025	0.0112845097	0.0131272934	0.034365974300000005	0.1482093068	0.1506064478	-0.0927033624	0.18762278440000002	-0.0124806825	0.083780923	-0.046449392199999995	-0.0290207364	0.09449614630000001	-0.0384125472	0.0750465899	0.0145328224	-0.0329962159	-0.07394646740000001	-0.08038711650000001	-0.06499381530000001	-0.0574678684	-0.0043048432	0.0553016731	-0.010115417199999999	0.028683154199999998	0.06709769730000001	0.0134382043	0.0862717959	0.0443008384	-0.0518245992	-0.0111455427	-0.0787505727	-0.1803086673	-0.0737429516	0.0578301717	-0.0427169666	0.12935571029999998	0.0804799491	-0.026685811	-0.0020798839	-0.0548407972	-0.1725914862	0.0980652799	0.124309097	-0.17701360929999999	-0.0704387865	-0.060016972	0.1147079474	0.008304928	-0.0184284286	0.043937653300000004	-0.0738031334	0.008582002	-0.0693965639	-0.0023039958	-0.0012978372	-0.0271698281	0.0669255714	0.0040997822	0.0017319832000000002	-0.0591234655	-0.048478385199999995	-0.0448785522	0.0071817731	-0.1177916365	-0.1865732148	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0468946	-0.013096800000000006	0.00017152617024000018	0.0021991035091599997	0.035381	0.06324	0.003999297600000001	0.0012518151609999999	-0.0227647	0.014644599999999997	0.0005182315660900001	0.0002144643091599999	-0.000949523	0.000271297	9.015939275290001e-07	7.360206220899999e-08	-0.0006738769999999999	-7.410499999999997e-05	5.4915510249999976e-09	4.541102111289999e-07	0.000385505	0.0	1.48614105025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38357.13671875	188.40234375	1471269937.2608795	35495.443130493164	24999.029296875	1.3828125	1.91217041015625	624951465.7860147	24247.09375	-27.125	735.765625	587921555.3212892	1.39122	21.474945	0.04983099	0.0327033417	0.1377048314	0.1145274784	0.09386027599999999	0.0298546266	0.17092369829999998	0.1065006353	0.1584237324	-0.08892795960000001	-0.0067148534	0.13930110380000002	-0.0562876305	0.0807394035	-0.005897285899999999	-0.0792106479	-0.0059254537	0.1820261967000001	-0.0477157872	-0.0126794407	0.0123901757	0.0176840731	0.0031162812	-0.0918448442	-0.0095651051	0.1114896949	-0.0438578815	-0.0837648593	0.0737129525	-0.0305222318	-0.0297415113	-0.09949960810000001	0.039252864500000005	0.0719159186	-0.1524162891	0.1005374165	0.07614973259999999	0.1794716137	-0.047294316600000004	0.06478948820000001	-0.09895566800000001	-0.045271506399999994	0.0576662007	-0.0726179223	0.1854339665	0.0411316448	0.09564726330000001	0.1603622619	0.0343404221	-0.06695622009999999	-0.08578852460000001	0.0217059755	0.026999395899999997	0.1036101331	-0.1763912957	0.0482503647	-0.0206425676	-0.0316988592	-0.1194097418	-0.0364455464	0.0376043169	0.0336008203	0.0105217778	-0.1221064931	0.052990783300000004	-0.0582216844	-0.0661280318	0.076848528	0.0401386146	-0.13057248529999999	-0.0932185659	0.1658376177	0.049778923600000004	-0.0275508299	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0313393	-0.015555299999999994	0.00024196735808999981	0.00098215172449	0.041538	0.006156999999999996	3.790864899999995e-05	0.0017254054440000001	-0.00665121	0.01611349	4.42385944641e-05	0.0002596445599801001	-0.00111799	-0.00016846699999999984	1.2499016400999998e-06	2.8381130088999945e-08	-0.00060224	7.163699999999994e-05	5.1318597689999904e-09	3.626930176e-07	0.000385505	0.0	1.48614105025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38078.9453125	-278.19140625	1450006076.1123655	77390.45851135254	24953.53515625	-45.494140625	2069.7168312072754	622678916.7942048	24180.2265625	-66.8671875	4471.220764160156	584683356.6138307	1.370896	21.161217	0.05370773999999999	0.0284110794	-0.044322977699999995	-0.0365302312	0.0073301693999999985	-0.1129752423	0.19560636420000002	0.12149691779999999	-0.0281341137	-0.0284561483	-0.0122077766	0.0457916975	0.0101585909	0.0434361132	0.1030591265	-0.038808802999999996	-0.10899537769999999	0.1285783601	-0.0085052961	-0.0825982091	0.037985743100000004	-0.0149248956	0.0531606658	-0.0921091191	-0.10864578849999999	-0.13566332220000002	0.11985667929999999	0.0485358339	0.1021041316	0.0767452176	0.0328784392	0.12469420490000001	-0.0237398515	0.008892851	-0.0319164768	-0.12465293710000001	-0.028596362799999997	-0.04387840690000002	-0.13624135269999998	0.0569584673	-0.1569431308	-0.0492292125	-0.0949372612	-0.0608520442	0.2016636925	0.1116312022	-0.0009655108	0.0178142743	0.0195634158	-0.0540468024	0.028322088399999997	0.004885025800000001	0.07164806280000001	0.051278022	-0.09449620289999999	0.15842389099999998	0.0183800067	-0.0136677402	0.0015230489000000002	-0.011909621	-0.0668538203	-0.1924159893	-0.0061443748	0.0899101098	-0.0012786013	-0.0690710697	0.073393079	0.0027958615000000003	-0.0710064682	0.1413710134	-0.0054049351	0.0094196457	-0.0036825915999999996	0.0832688442	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0169946	-0.014344700000000004	0.00020577041809000004	0.00028881642916	0.052518100000000005	0.010980100000000008	0.00012056259601000014	0.0027581508276100005	-0.011245	-0.00459379	0.000126450025	2.11029065641e-05	-0.00100839	0.00010959999999999985	1.0168503921e-06	1.2012159999999964e-08	-0.000236057	0.000366183	1.3408998948899995e-07	5.5722907249000015e-08	0.000385505	0.0	1.48614105025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38179.796875	100.8515625	1457696889.4162598	10171.037658691406	24952.07421875	-1.4609375	2.13433837890625	622606007.8180084	24149.373046875	-30.853515625	951.9394264221193	583192218.5571327	1.195057	18.446962	0.07411990500000001	0.078263729	0.0161085571	0.1108805367	0.0245204756	-0.0722810602	0.041832181	0.10655506099999999	0.0578758363	-0.0100495168	0.1143429525	-0.060971754800000014	0.0878816714	0.0537846051	0.13022295150000002	0.0512219857	0.0452834559	0.0525961629	-0.025127002599999997	-0.0649826253	-0.08759127	-0.10023592320000001	0.0579247122	0.0905830986	0.0088247821	-0.0208692158	0.0013480194	0.0750924821	-0.0744394618	0.0265701141	-0.0876734776	-0.1894865171	-0.0755430432	0.0589552041	-0.0518334774	-0.22482066760000002	0.0593445041	0.10352468890000001	-0.14484935470000002	-0.0605173439	-0.066042046	0.0163318825	-0.0497237356	-0.0607123191	0.051057215	0.0479984737	0.0655499784	-0.0884794923	-0.087519313	-0.056036718099999994	0.08660297210000001	0.0628958126	0.0565232113	-0.0650267878	-0.0254478561	-0.0290855096	-0.0005953521	0.0326956288	0.0137039643	-0.0779227646	-0.12419523880000001	0.047988033	0.0255926996	0.0395517218	-0.1348558251	-0.0326893317	-0.0862669709	-0.1239453108	0.0458657518	-0.0655564122	-0.1383432923	0.057534510999999997	-0.051298961500000004	0.0979671015	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.017000599999999998	5.9999999999990625e-06	3.599999999998874e-11	0.00028902040035999984	0.05653630000000001	0.0040182	1.6145931239999998e-05	0.0031963532176900004	0.0102669	0.021511900000000004	0.00010540923560999998	0.00046276184161000007	-0.000494477	0.0005139130000000001	2.44507503529e-07	2.6410657156900005e-07	-0.00022324	1.2817000000000011e-05	1.6427548900000023e-10	4.98360976e-08	-5.94411e-05	-0.0004449461	3.5332443692099994e-09	1.9797703190521004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37964.515625	-215.28125	1441304446.6408694	46346.0166015625	24947.244140625	-4.830078125	23.32965469360352	622364990.2119484	24125.375	-23.998046875	575.9062538146973	582033718.890625	1.119813	17.285496	0.08214826999999998	0.0817068521	-0.0688902083	0.0305496725	0.05058157	0.009922876800000001	-0.1307244886	0.0745315838	0.040137015	0.0121494899	0.0366490633	-0.1125873314	-0.0553526053	0.0646547675	0.07517038059999999	-0.09081774449999999	-0.0618644366	0.029797624300000002	0.0593989745	-0.013574858700000001	0.062140395999999994	0.0004224225	0.0826499356	0.03151593	0.0037833578999999997	-0.10418313050000001	0.0500452949	0.0671203014	-0.0155964876	0.051067499100000004	-0.17415392429999998	-0.0702458887	0.0854476077	0.1061266836	-0.0573824258	0.0635610806	0.0510009908	-0.0061329808999999996	-0.1087365503	0.1013927684	0.00439138	-0.0244615135	0.0472030671	-0.0511415842	-0.1241228737	0.0147540802	0.024975258900000002	-0.0336353277	-0.0908229478	0.0420773824	-0.0710382107	0.0933495602	0.11070499689999999	0.0489229696	0.0433359934	0.0487193456	0.0267120315	-0.0682831309	0.0223327227	-0.0570982293	-0.0673640317	-0.0250732637	0.0442485709	0.0254934376	-0.0616360216	-0.0564487507	0.027306931800000003	0.1570613525	-0.0324522344	-0.1630557003	-0.052831669000000005	-0.0599574854	0.0245149881	-0.053055949299999995	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.017001599999999995	9.999999999975306e-07	9.999999999950611e-13	0.00028905440255999983	-0.0107345	-0.0672708	0.004525360532640001	0.00011522949024999997	0.00466303	-0.0056038699999999995	2.1743848780900008e-05	3.140335897689999e-05	-0.000482817	1.1660000000000036e-05	2.3311225548899998e-07	1.3595560000000078e-10	-0.000397032	-0.00017379199999999995	3.0203659263999984e-08	1.5763440902399996e-07	-5.94411e-05	0.0	3.5332443692099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37996.51171875	31.99609375	1443734902.793106	1023.7500152587892	24957.884765625	10.640625	113.222900390625	622896011.9742165	24092.732421875	-32.642578125	1065.5379066467283	580459755.5520668	1.1939110000000002	18.429266	0.087116225	0.0823657189	-0.1140063147	-0.0006470327	0.0677628468	-0.05488985230000002	-0.0224114071	0.0040811842	-0.0298730827	0.0803357066	0.1072872684	0.0177459315	-0.0811268096	0.1642424382	0.0043212921000000005	-0.0405027659	0.043639602400000005	0.1562118616	0.0363112523	0.0051397369	-0.08054210719999999	0.1149616401	-0.046662418399999996	0.043034985	0.0145684622	0.046208255999999996	0.09868233779999999	-0.027071467400000004	-0.0761702194	0.0283409817	-0.1982618687	0.07225003519999999	0.12618328539999998	0.0450523928	0.1141842143	0.008866291	0.0564225555	-0.037277309	-0.1732698227	-0.0829073006	-0.0005244158	-0.0085367114	-0.0045419658000000005	-0.0829343845	-0.0158229729	-0.0353471305	0.0007342287	-0.088687457	0.0981219617	0.0022072029	-0.0390478382	0.1753444672	-0.004514822700000001	0.07561040769999999	-0.0629651035	0.0499945091	-0.0507782864	-0.0001441788	-0.0743700115	0.0663177291	-0.0177298126	0.1503312403	-0.0847199938	-0.029225978	0.035086680499999995	0.0973903735	0.05593929190000002	0.0995143676	-0.1233910705	-0.031962329500000004	0.0534361883	-0.0628188944	-0.1267956002	0.060312252999999996	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00624097	-0.010760629999999995	0.00011579115799689991	3.89497065409e-05	-0.05173380000000001	-0.04099930000000001	0.0016809426004900008	0.0026763860624400013	0.00102789	-0.00363514	1.0565578521e-06	1.3214242819600004e-05	-2.21859e-05	0.0004606311	4.9221415881e-10	2.1218101028721002e-07	-0.00022324	0.00017379199999999995	3.0203659263999984e-08	4.98360976e-08	-5.94411e-05	0.0	3.5332443692099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38104.2578125	107.74609375	1451934463.4414673	11609.220718383789	24977.458984375	19.57421875	383.1500396728516	623873457.3161354	24119.80078125	27.068359375	732.6960792541504	581764789.7271881	1.321908	20.405043	0.058809435	0.0544141233	-0.045752686699999996	0.100908855	0.08801815439999999	-0.0068707158	0.0068849851	-0.0551485483	0.0535833783	-0.0549503264	-0.0049891976	0.025340662000000003	-0.1364580607	0.0247025117	0.11687467	-0.041353258500000004	0.0326464349	0.0174521678	0.0587562189	0.10887728769999999	-0.2283088117000001	0.027948410099999998	-0.0783801373	-0.1374615651	-0.0150532504	0.0573453143	0.1124835071	0.059140318	-0.0041619819	0.0918927566	-0.1328753104	-0.0820945212	0.1666406187	-0.0154494776	0.0267016979	-0.1180689502	0.0727763652	0.0265032632	-0.054748640999999994	0.09409734380000001	0.1177450419	0.0014332534	0.0375965014	-0.0837397276	0.0192975671	-0.0609871876	0.0651351984	0.0287000393	0.1350954159	0.10543935480000001	-0.014642208700000001	0.0165110778	0.1210958275	-0.0010457497	0.0254177299	-0.0737592915	-0.1569981654	0.0788036967	-0.0947581527	0.11808252699999999	-0.0393229855	0.0091261873	0.0215170581	0.0008343572	-0.0418250718	-0.1256988358	-0.0590340117	0.1161530061	-0.0977621043	-0.1329946846	0.127964159	-0.0694854557	-0.12133307619999999	0.046111159000000006	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00795155	0.0017105799999999993	2.926083936399999e-06	6.32271474025e-05	-0.00223968	0.04949412000000001	0.002449667914574401	5.0161665024e-06	0.00291243	0.00188454	8.4822485049e-06	3.5514910116000008e-06	9.2218e-05	0.0001144039	8.504159523999998e-09	1.3088252335209995e-08	-0.00022324	0.0	0.0	4.98360976e-08	-5.94411e-05	0.0	3.5332443692099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38019.9609375	-84.296875	1445517429.6890259	7105.963134765625	24975.79296875	-1.666015625	2.7756080627441406	623790234.4178619	24133.669921875	13.869140625	192.3530616760254	582434023.8980142	1.266927	19.556353	0.029248514000000007	0.08196502	-0.05924869610000001	-0.1245162291	0.08480789529999999	0.0246113611	-0.0679733652	0.015230428	-0.1634638987	0.0222104009	-0.0166739516	-0.053697034000000005	-0.1133622102	-0.0307396715	-0.0334028674	0.0066236502	0.0084580723	0.027930390299999996	0.0314920631	0.10440988289999999	-0.1172551102	-0.0193405005	-0.0354734279	-0.1045982633	0.0510046315	-0.054705746500000006	0.0231705593	0.1071410465	-0.0314750117	0.0206050998	-0.2109682131	0.11229544220000001	0.0031172457	-0.1455714069	-0.004291762	-0.1045349952	0.0387446533	-0.1369054351	-0.0453403581	0.0129199053	-0.0312079437	-0.0075231876	0.07974329690000001	-0.06310716400000001	-0.0641002898	0.0725117979	-0.0901883356	-0.07329626410000001	0.0790344453	0.1442883428	0.014331951599999997	0.0215070608	-0.0521231981	0.0549797852	0.029225365299999997	-0.060205227800000004	-0.08790300279999999	0.0901054466	0.0149741502	0.0807727821	-0.023783091699999998	0.0237795649	0.029305969900000006	-0.0178202299	-0.0934827992	-0.0031003737	0.0440807671	0.1203570592	0.09832683589999999	0.18290868149999998	0.10262339109999999	-0.10549206720000001	-0.0412837749	0.0764608341	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	0.000933156	-0.007018394	4.9257854339236e-05	8.707801203360001e-07	-0.0140268	-0.011787120000000002	0.00013893619789440004	0.00019675111823999999	0.00244788	-0.0004645500000000002	5.9921164944e-06	2.1580670250000013e-07	0.000291787	0.00019956900000000005	8.513965336900001e-08	3.9827785761000015e-08	-0.00022324	0.0	0.0	4.98360976e-08	-5.94411e-05	0.0	3.5332443692099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38318.0546875	298.09375	1468273315.0342407	88859.8837890625	24974.900390625	-0.892578125	0.7966957092285156	623745649.5216408	24166.73828125	33.068359375	1093.5163917541504	584031239.1544343	1.216279	18.774546	0.13662276100000004	0.027064289100000003	0.1185439574	0.0811871765	0.0426840981	-0.007049201999999998	0.0722489211	-0.0072943755	0.0502630985	-0.0369591794	-0.029537736000000002	0.0106545499	0.085818196	0.0375159686	-0.042744236799999995	-0.030442439100000006	0.012364468500000001	0.078872316	0.0735000183	0.10455174539999999	-0.0336166347	-0.07434137730000001	-0.07430374719999999	-0.0412720179	0.0642882992	-0.0923181724	-0.0524529825	0.0742362641	-0.0017908276	-0.1386493746	-0.0923009074	0.066804865	-0.0494279129	0.0588403459	0.1130099033	-1.2223e-05	0.0438545634	0.0849197968	0.0166556548	-0.0202647906	-0.0523663437	0.0148971906	0.008205621	-0.028777207599999997	0.0700546764	-0.028120039	0.0403387949	0.050202606100000005	-0.025032688799999998	-0.0476227046	0.0751423121	0.0045164945	-0.026125995	0.1202195417	-0.0084272397	-0.0053487865	-0.10570946560000001	-0.0197691374	0.07571828480000001	0.0347275273	-0.012332029	0.0307557113	0.1180886067	0.019705769799999998	-0.031341769	0.0342267234	0.1510698238	0.0578611786	0.0066961519999999995	0.0446930064	-0.08452922060000001	-0.0093662162	-0.0981314	0.0591202667	0.10106907550000001	0.0709273254	0.02716601	-0.0218117611	-0.0121875	-0.013120656	0.00017215161387033605	0.00014853515625	0.0288693	0.0428961	0.00184007539521	0.0008334364824899997	-0.00236208	-0.00480996	5.5794219264e-06	2.31357152016e-05	0.000662407	0.00037062	4.387830336489999e-07	1.3735918439999997e-07	0.000466648	0.000689888	4.7594545254400007e-07	2.17760355904e-07	-0.000514854	-0.0004554129	2.6507464131599997e-07	2.0740090948641005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
