csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
41803.4609375	-71.62109375	5129.581069946289	1747529346.3530884	25705.591796875	18.447265625	660777449.6275673	340.30160903930664	26086.732421875	10.611328125	680517608.4505043	112.60028457641602	1.301428	21.940319	0.02806462	-0.051329281	-0.050194105700000005	0.0354405587	-0.0122011007	-0.096173976	0.026432787200000002	-0.0407056775	-0.0043324887	0.045456987000000004	0.0041303336	-0.0660351526	-0.1347357324	-0.0168952069	0.039380270499999995	-0.0161312102	-0.0558179503	0.0591359637	-0.0311884304	-0.0005801537	-0.0690591765	0.0284073298	-0.099939452	0.0624852703	0.0368524138	-0.0580557835	-0.017386084	-0.0523321449	0.0689150835	-0.009229029	-0.0103134689	-0.0119638404	-0.0291449206	0.0420825434	-0.0988501933	-0.0277285179	0.0078338251	0.1177884483	0.1544779475	-0.14267859689999998	0.046123675	-0.0992310742	-0.025413922599999996	0.0325175717	-0.011772328700000001	0.08680579	0.06885346769999999	-0.0882132525	-0.0027060053999999997	0.0126552078	0.07800174230000001	-0.0796676205	0.0204838874	0.0316773942	-0.0696654947	-0.1071890619	-0.0460751712	-0.0400891809	0.0052121324	0.0563741554	-0.049790542800000004	0.0039381477	-0.0640828513	0.050106810999999994	-0.0016285366	-0.0039349465000000005	0.0688967809	0.07965813599999999	0.0086067116	-0.0347389198	0.0001912329	-0.0055788921	-0.011538098500000002	-0.0272962633	0.0499124658	0.0381436523	0.0129399309	-0.0016769445	-0.0530791216	0.0155737738	-0.20364137570000002	-0.0324167404	-0.19600234940000005	-0.0041459939000000005	-0.0734732784	0.0054423815	-0.1143179883	0.0110679018	0.004163828	0.0031198653000000004	0.0816068982	0.0546193134	0.0160479313	-0.0259269352	-0.062403154	-0.0856447597	0.0463942	2.1000000000000185e-05	4.4100000000000783e-10	0.0021524217936399995	0.0225375	0.005791099999999997	3.3536839209999966e-05	0.0005079389062499999	0.15418800000000002	0.001605000000000023	2.576025000000074e-06	0.02377393934400001	0.00294618	8.003000000000002e-05	8.6799765924e-06	6.404800900000005e-09	-4.63324e-05	-0.0001926184	3.7101848018559996e-08	2.14669128976e-09	0.000485148	-0.00014030200000000005	1.968465120400001e-08	2.3536858190400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41885.97265625	82.51171875	6808.183731079102	1754434705.3601227	25753.08984375	47.498046875	663221636.5002594	2256.064456939697	26238.455078125	151.72265625	688456524.8867836	23019.764419555664	1.266323	21.348505	0.17935342	-0.0196375244	-0.0389181767	-0.09300144789999999	0.0151825739	0.010766415900000001	0.012222206000000001	0.0287032049	0.07810509759999999	0.1077290892	-0.0136018849	0.0384951885	-0.10971715609999999	0.0896683196	0.11847829630000001	-0.0390057335	-0.0475586973	0.0798604848	0.0164071245	0.0853508426	0.13919045359999999	0.0754481814	-0.0032290293	-0.035857387000000004	-0.0966029739	0.0262234017	0.026010676	-0.1661801124	0.0100117417	0.0374987408	-0.0165929688	-0.08991137869999999	-0.0813387952	0.0573057576	0.015391103400000003	-0.0239177386	0.0494588695	-0.1232974724	-0.07628794700000001	0.0541175475	0.06931603759999999	-0.051230848499999995	-0.0238629871	0.0033079563	0.0697344132	0.1095850449	-0.0056325781000000005	-0.038894601099999995	-0.0010543546	-0.020900563100000002	-0.0049853929	-0.055930552300000005	-0.0252208394	0.0372328029	-0.0161046072	0.049880716299999996	-0.0391140596	-0.1239660223	0.005178153	0.13939595789999998	0.0337504244	0.11527329800000001	0.005169641599999999	-0.031907069100000005	-0.024048463399999997	0.0188480879	-0.22245308649999998	-0.0799557883	0.0050522253	-0.0991203891	0.0470093694	-0.0239883549	0.0740099958	-0.026181005299999997	0.0337769533	0.0628584786	0.11232494050000001	0.0102053784	0.0354397321	0.0792774817	0.032420677200000005	-0.027099488300000002	-0.0077867008	0.1074940184	-0.08715866109999999	0.0496606659	0.034916129500000004	-0.031195492400000007	0.0356649275	-0.042611015	0.0810644083	0.0526859066	0.012507458400000001	-0.0304722578	-0.0666271694	-0.0878597406	0.0463732	-2.1000000000000185e-05	4.4100000000000783e-10	0.00215047367824	-0.0802164	-0.1027539	0.010558363965209998	0.00643467082896	0.109123	-0.04506500000000002	0.002030854225000002	0.011907829129000002	0.00324353	0.00029735000000000004	1.05204868609e-05	8.841702250000002e-08	0.000146286	0.0001926184	3.7101848018559996e-08	2.1399593796000002e-08	0.00062545	0.00014030200000000005	1.968465120400001e-08	3.911877025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41854.53515625	-31.4375	988.31640625	1751802113.1457672	25816.263671875	63.173828125	666479469.9757729	3990.932559967041	26237.765625	-0.689453125	688420344.9924316	0.4753456115722656	1.225978	20.668331	0.1582408	-0.032075383	0.042874765999999995	0.013850656599999999	-0.0807680742	0.1617722715	0.0329161886	0.0874942338	-0.0215628277	-0.0038116363	0.0451481587	0.0380666942	-0.0460151003	0.022030121099999998	-0.0093444754	-0.0339145607	0.1223718974	-0.1036747428	-0.0521308225	-0.0833317822	0.16943985600000006	0.1151176466	0.0046299491	0.0335273949	-0.07036759940000001	-0.056191232699999996	0.0220422507	0.0222144638	-0.0763068205	-0.039985119300000004	0.1131377306	-0.05869666730000001	0.0367718157	-0.0061095171	-0.060286397199999994	0.0106049301	-0.0167645586	-0.0233231188	0.0647575925	0.051289413	0.0628884329	-0.058792226100000004	0.0598505328	0.0747760693	0.044531376100000006	-0.0147409583	-0.0935957284	-0.0883881912	0.0142801274	0.063209911	-0.17780288809999995	0.0022160808	-0.084958997	0.0589974068	0.0535246541	-0.0307425029	0.0035078796000000004	0.030411351800000007	0.08400282769999999	-0.1059518757	0.0431451083	-0.0573619666	-0.09558962119999999	-0.1609194158	-0.0755160586	0.0270445287	-0.0472045461	-0.0203844967	-0.035838565	0.0227237596	-0.0276441148	-0.0096462225	-0.08749307099999999	-0.0558529256	0.066795749	0.0513343078	-0.0232537117	-0.0515206683	0.0468548256	0.0021437553	0.0586700599	0.048620646399999995	-0.0110485142	0.0442237669	-0.034377574300000005	0.0702893018	0.0263010358	-0.010087989	-0.0151344893	-0.0476593376	0.0805080284	0.050716391500000006	0.0089476998	-0.034934058	-0.0705658771	-0.089533037	0.0463732	0.0	0.0	0.00215047367824	0.029260400000000006	0.1094768	0.01198516973824	0.0008561710081600003	0.139409	0.030286000000000007	0.0009172417960000004	0.019434869280999998	0.00287397	-0.00036956000000000017	8.2597035609e-06	1.3657459360000007e-07	0.000146286	0.0	0.0	2.1399593796000002e-08	0.00062545	0.0	0.0	3.911877025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42073.48828125	218.953125	47940.470947265625	1770178416.1524808	25806.373046875	-9.890625	665968889.8344765	97.824462890625	26199.681640625	-38.083984375	686423318.0701027	1450.3898658752441	1.123314	18.937567	0.05116724	-0.029371977400000002	0.1038814344	0.0014449235999999999	-0.0030501496999999996	0.0595907561	0.028876502999999998	0.1823084622	0.0440888189	-0.0718965259	0.1039153737	0.0484724977	0.0517518668	-0.0653431179	0.0193294095	-0.0639393021	-0.029482568100000002	0.0845157299	0.09253752300000001	-0.0969553209	0.0264662333	-0.1320545157	0.0204999883	0.0229300362	-0.11786169269999999	-0.0127875992	-0.1075910544	0.096014185	-0.0065596311	0.0278536852	0.0391145415	0.0028752265999999996	-0.1064052983	-0.0152137229	-0.139604284	-0.0678906527	-0.0137145468	-0.0036436096999999997	0.0911161759	0.10442055619999999	-0.0300376948	-0.014577255400000001	-0.08865038160000001	-0.0009162324	0.0370728939	-0.0564644821	0.1354953643	0.026912192999999997	-0.0222153733	-0.0187282662	-0.0842696718	0.051719525499999995	-0.1640870831	-0.0515324361	0.12205682400000001	-0.0219558044	0.0388630403	-0.0161413083	0.0416438901	0.0818226906	0.08533683980000001	0.0328232432	0.0521525558	-0.08921980300000001	-0.0462538864	-0.0179748344	0.11375395029999999	-0.0922980509	-0.0415775933	0.123845182	-0.0883971302	-0.0014077342000000002	0.0007451125	-0.0078647966	0.0051718469	0.07073681650000001	0.0104958606	0.0801802441	-0.0683260336	0.12943024820000001	-0.09720066890000001	0.1458883677	-0.0115723847	-0.007806753100000002	0.1037223554	0.034220365	-0.0244969582	0.0323785388	-0.031940816600000005	0.056409093	0.0799378539	0.0487121179	0.0053741445	-0.0393001065	-0.07420241080000001	-0.0906543325	0.0463732	0.0	0.0	0.00215047367824	0.00234916	-0.02691124000000001	0.0007242148383376003	5.518552705599998e-06	0.130468	-0.008941000000000004	7.994148100000008e-05	0.017021899024	0.00318027	0.0003062999999999998	1.01141172729e-05	9.381968999999988e-08	0.000146286	0.0	0.0	2.1399593796000002e-08	0.00062545	0.0	0.0	3.911877025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41999.2109375	-74.27734375	5517.123794555664	1763933719.3726196	25732.078125	-74.294921875	662139844.6311035	5519.7354164123535	26139.6484375	-60.033203125	683281220.4360963	3603.9854774475098	0.982692	16.566860000000002	0.06338113999999999	-0.1011278534	0.0168440182	-0.020617922900000002	-0.0721998785	-0.0694838201	0.0027463303999999997	-0.0045837108	0.0408352117	-0.0390360535	0.0197110725	-0.0102227414	0.0606541105	-0.029323414500000002	0.0134807995	-0.059865980599999986	0.0091843126	-0.0918855465	-0.0601111838	-0.1127310501	-0.0657437297	-0.17704908100000002	-0.0773674417	0.0353113417	0.0479872664	-0.06965529349999999	-0.0361871615	0.1512470574	0.0100675956	0.0642482404	-0.056455505999999996	0.0016229697	-0.0675785976	-0.05025798769999999	0.0016179831	0.014494169599999999	-0.0485101247	0.028430665	-0.0593530507	-0.0165263888	0.053259060899999995	0.10357356220000001	-0.0076652239	0.0828146857	0.0265929317	-0.0010695632	0.064730777	0.0277935156	-0.0457518101	0.0639615604	0.0588309141	-0.031009554900000007	-0.0334507571	-0.0623740729	0.0098488768	-0.0027128416	0.0655525022	-0.0386221058	-0.018722761100000002	-0.0400296313	0.0119487166	-0.1327108269	-0.0883303341	0.055494740300000005	-0.0517064337	-0.11663652029999999	0.137958372	-0.0310570356	-0.021172848199999997	0.08804860810000001	0.0774636421	-0.0009280937	0.0033536168	0.0345245745	0.0166718044	-0.0058168816000000005	-0.012724238899999999	0.055443362999999996	-0.0597222417	-0.0578990592	-0.0069718109	0.0164987973	0.1088132533	0.0017106568	-0.025176701099999997	-0.0148859986	0.0082796451	-0.1317094687	0.0344784512	-0.1464895843	0.07935398240000001	0.0466744595	0.0017923027	-0.0435584361	-0.0775211985	-0.09121671390000001	0.0463732	0.0	0.0	0.00215047367824	0.0135483	0.011199140000000002	0.00012542073673960005	0.00018355643289000005	0.178872	0.048404	0.0023429472159999997	0.031995192384000004	0.00310471	-7.555999999999969e-05	9.6392241841e-06	5.709313599999953e-09	0.000146286	0.0	0.0	2.1399593796000002e-08	0.00062545	0.0	0.0	3.911877025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41882.06640625	-117.14453125	13722.841201782228	1754107486.4575348	25732.96484375	0.88671875	662185479.6496736	0.7862701416015625	26130.005859375	-9.642578125	682777206.2109718	92.97931289672852	1.051104	17.720189999999995	0.07347573000000003	-0.0083080418	-0.0538840272	-0.022665819	0.0030440905	-0.0747458321	-0.0314979451	0.008230057399999999	0.10463834849999999	-0.032451612000000005	0.0344907705	-0.044940317	-0.0001496143	-0.0834299163	0.0413184234	0.056204322800000005	-0.0048955529	0.0435672566	0.0070300059	-0.0517448932	0.08081929610000001	-0.0898645565	0.0483865872	0.0716859243	-0.12587039449999998	-0.0052322807	0.0374973855	0.025734470699999998	-0.0414011128	-0.0150810856	0.0607009707	-0.02524698	-0.1127158509	0.0198812857	-0.0434660454	0.015771111299999998	-0.013031418999999999	0.0004241555	-0.11869556	0.0219407836	-0.0298968463	0.005694893299999999	0.026089963799999998	-0.012505348999999999	0.0233061073	0.050132436600000004	0.0244134331	-0.0097991576	-0.030975545099999998	0.0152357416	0.09499333759999999	-0.0013401392999999998	-0.0575338311	-0.1014571799	0.0017849901999999996	-0.0257292253	-0.0281940427	0.0063123288	-0.0624756065	0.024417013300000002	0.0902641274	0.05523549639999999	-0.040317553900000004	-0.0806248753	-0.043300089800000004	0.0325194394	0.0349046608	-0.118813646	-0.005632977	0.0302345181	-0.0162011639	-0.0331687648	0.0334688017	-0.061881443099999996	0.0275995294	0.0781033901	0.055745346900000006	-0.005530146800000001	0.018240384	0.00434293	0.030034397799999998	0.0744197068	0.0227242956	-0.0485054208	-0.0524796716	-0.09727091460000001	0.0521887241	-0.050903165199999996	-0.0329249129	0.0271593883	0.07875651410000001	0.044604812699999996	-0.0017923027	-0.047697375	-0.0805080284	-0.09121671390000001	0.0463185	-5.4699999999997806e-05	2.9920899999997603e-09	0.0021454034422500002	-0.00162518	-0.01517348	0.00023023449531040004	2.6412100324e-06	0.14645	-0.032422000000000006	0.0010511860840000005	0.0214476025	0.00301345	-9.126000000000013e-05	9.0808809025e-06	8.328387600000023e-09	0.000571537	0.000425251	1.80838413001e-07	3.26654542369e-07	0.00062545	0.0	0.0	3.911877025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42066.765625	184.69921875	34113.80140686035	1769612770.1486816	25717.001953125	-15.962890625	661364189.4570352	254.8138771057129	26237.1953125	107.189453125	688390417.866272	11489.578861236572	1.450307	24.450212	0.23874812	-0.0896390044	0.031155536299999998	-0.0923089887	-0.047876910599999996	-0.0317939725	0.0276373459	-0.0149984312	0.0890838787	0.0752059182	-0.12064159810000001	-0.1099487259	0.007420782099999999	0.1325105428	0.02683521	0.0674451111	0.1248388895	0.135584525	-0.0838201239	-0.0669584516	-0.147308801	-0.0934489399	-0.0928357683	0.06766653519999999	-0.056255719	0.0593215008	0.0462373835	-0.01069466	0.031266532400000005	0.109490115	-0.0041208564	-0.0366253163	0.024590280200000002	0.1265991241	0.011755443400000001	-0.0038225814	-0.0472994996	0.10247149300000001	-0.0046785311	-0.045939521500000004	0.014492237	0.0450995857	0.0880353595	0.0330568454	0.033015879500000005	-0.0069121085999999995	0.0111278115	0.11306373730000001	-0.1354652673	0.0218595955	0.040137406800000004	-0.0791345476	-0.0292732685	-0.022912319100000002	-0.1299272879	0.0680251771	-0.1159068187	-0.10979777939999999	0.0759407561	-0.0629032691	-0.1629885764	0.09153640369999999	-0.1464736542	0.0896417815	-0.0471901451	0.0060694534	0.1394717863	-0.0748946306	0.1370100048	-0.0024958808	-0.0220666823	-0.0654287921	-0.022799470699999998	0.0905918431	-0.0079009644	0.0768934675	0.0457600416	-0.0143784967	0.0752188902	-0.034900425	-0.0452461711	-0.0055350914	-0.01271677	0.0100555764	-0.1077446088	-0.0908754827	0.10714538189999999	0.0447420421	0.0532405861	-0.1509585065	0.0781455512	0.042504596	-0.0053741445	-0.0517055788	-0.0831501106	-0.0906543325	0.018063	-0.0282555	0.00079837328025	0.000326271969	-0.0451831	-0.04355792	0.0018972923947264	0.00204151252561	0.214291	0.06784099999999997	0.0046024012809999975	0.045920632681	0.00454963	0.0015361799999999998	2.06991331369e-05	2.3598489924e-06	0.00086144	0.000289903	8.404374940900001e-08	7.420788736e-07	0.000781241	0.00015579099999999996	2.4270835680999987e-08	6.10337500081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41919.84375	-146.921875	21586.037353515625	1757273300.024414	25732.181640625	15.1796875	662145171.9861183	230.42291259765625	26234.634765625	-2.560546875	688256061.2857399	6.5564002990722665	1.84554	31.113321000000006	0.4033392	0.0506441387	0.0575143822	0.034725459199999996	0.0851205574	-0.0181877758	0.00017485529999999999	0.1123333201	-0.09921271949999999	0.1392358198	0.0561015974	0.0897212501	-0.07745687849999999	0.0804558742	-0.073096051	-0.030925664300000006	-0.0241142412	-0.0311560593	0.0173126937	-0.0719234216	0.085863287	0.1014966843	-0.026665540499999998	0.1798034797	0.0456555261	-0.0677116405	0.0259240982	-0.0530955269	0.034012892999999995	-0.006519497	-0.08410890619999999	0.0072464144999999985	-0.0466605994	-0.0700885009	0.0406792972	-0.0224347354	-0.0114122777	-0.0908373182	0.19360968609999998	0.0021807858	-0.1047997777	0.0711161558	-0.0054613249	-0.046018864400000005	0.0390017687	0.0014101594	0.0929340727	-0.1814021806	0.08385677700000001	-0.0900701251	0.0081829836	0.0092290865	-0.0042560139	0.2083885926	0.0637109288	0.027083504900000003	-0.0322473687	0.0397595492	0.082530122	0.0649442929	-0.0443078328	-0.05916163980000001	-0.0844201497	-0.1206840833	-0.0320620893	0.044919454500000004	-0.0470064277	0.080356606	0.0445551047	0.011472663700000002	0.058773676	-0.0577031753	0.07682779719999999	-0.0744024458	0.0233165135	-0.0498570398	-0.037979787	0.09322126119999999	-0.10325996289999999	0.0408929263	-0.0811006826	-0.030935463399999998	-0.0739123161	0.0084937799	0.13618243130000002	-0.0684425801	0.0434333691	0.0559295151	-0.1285648455	0.0515346761	0.0775211985	0.0403752488	-0.0089476998	-0.0555720611	-0.08543613130000001	-0.089533037	0.0181917	0.00012870000000000242	1.6563690000000624e-08	0.0003309379488900001	0.07985119999999997	0.12503429999999996	0.01563357617648999	0.006376214141439995	0.0522859	-0.1620051	0.02624565242601	0.00273381533881	0.0025504	-0.00199923	6.50454016e-06	3.9969205929e-06	0.0006930389999999999	-0.0001684010000000001	2.8358896801000034e-08	4.80303055521e-07	0.00062545	-0.00015579099999999996	2.4270835680999987e-08	3.911877025000001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41883.89453125	-35.94921875	1292.3463287353516	1754260621.1048734	25752.111328125	19.9296875	663171237.8561441	397.19244384765625	26172.228515625	-62.40625	684985545.4740944	3894.5400390625	1.111242	18.734039000000006	0.15598979999999998	0.006985464100000001	0.12683639300000002	-0.013926645	0.0066327116000000005	-0.0978251314	-0.059812961	0.017848331999999998	-0.0411412595	-0.0660657459	-0.0258789071	0.044422408200000006	-0.0058171036	0.0865195143	0.10553527929999999	0.013747822	0.0182211627	-0.0388902375	0.1411687193	-0.09690037929999999	-0.029610534700000007	0.0783901208	-0.12311915949999999	0.0086887054	-0.035919675	-0.0896496609	0.11896572	0.0083685103	0.000225916	0.0764053993	-0.1356130007	0.0167179277	0.0479335047	0.0474205248	0.0597772646	-0.0243425782	-0.0149326826	-0.0590856158	0.0039363361	-0.0075933428000000015	-0.0560843709	0.1012018855	0.0097141191	0.004658176599999999	-0.0779372634	-0.0355543209	0.0680628068	0.002915775	-0.0886557093	0.0165168293	0.1048707458	0.0823904354	-0.0089367194	0.0392293165	0.027205389500000003	-0.0086573836	0.0317474675	-0.0709430934	-0.0136113069	0.0450723917	-0.1102818659	0.0921028905	0.0111277734	-0.038682962200000004	-0.1802843623	-0.0036408833000000002	0.0104651369	0.0832956926	-0.0218709237	-0.0197845415	0.1802829635	0.0181462412	-0.0714108738	0.0050143761	-0.0826863282	-0.08521235220000001	0.0534069453	0.0769260574	0.0223292297	0.0020149115	0.0018033926999999998	-0.018214038000000002	0.0598793309	-0.009539898	0.064798489	-0.0738890612	-0.1045730875	0.2069831661	0.008542984699999999	-0.0193557054	0.0768835629	0.0382182304	-0.012507458400000001	-0.059286224299999996	-0.08735630130000001	-0.0878597406	0.0237391	0.0055473999999999975	3.077364675999997e-05	0.00056354486881	0.022986900000000005	-0.056864299999999965	0.003233548614489996	0.0005283975716100002	0.108454	0.056168099999999985	0.0031548554576099988	0.011762270116000001	0.00307592	0.0005255200000000002	9.4612838464e-06	2.7617127040000026e-07	0.000470359	-0.0002226799999999999	4.958638239999996e-08	2.21237588881e-07	0.00062545	0.0	0.0	3.911877025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41805.39453125	-78.5	6162.25	1747691011.9134676	25719.654296875	-32.45703125	661500617.1507608	1053.4588775634766	26115.07421875	-57.154296875	681997101.4508209	3266.6136512756348	1.023796	17.259823	0.09354485000000004	-0.0318186084	-0.0324491654	0.0074382608	-0.0466348146	-0.0826081572	-0.0348715396	-0.08755887970000001	0.0086749123	-0.0131685917	0.0444134456	0.0219251129	-0.023849187	-0.0001957703	0.043580565	0.001001463	0.0202266112	-0.0261277998	0.0328027789	-0.0782671556	0.07606900379999999	0.0065013214	-0.029906272999999997	0.0444084588	0.0418059618	0.0354770503	0.0242307607	0.059447569900000004	0.0107796926	-0.0087929453	-0.0233199044	-0.0329870356	-0.025771163399999998	-0.0438944471	-0.056105875	0.0733939837	-0.0697166424	-0.0327285596	0.0315756933	0.0064116975	-0.0141072323	0.06749155	-0.07931660530000001	0.048211270199999996	-0.0336590138	0.0377760756	-0.009424709	-0.034973609700000005	-0.0071642139	0.0724151306	0.09018373800000001	-0.0317160307	0.0535412113	-0.0380012777	0.0307590325	-0.0179083851	-0.0080621694	0.0009859549000000001	-0.0098049691	-0.0102830857	0.031183657799999997	0.039279525600000004	-0.0502824685	-0.0869067401	-0.039198034300000004	-0.031067138799999998	-0.0155593396	0.0526160642	0.054183122699999996	0.0568151725	0.034430989599999996	0.0012768066000000001	0.0191646125	-0.07061644110000001	0.0315827397	-0.0391171622	0.0437781437	-0.007708138499999999	-0.1284809684	0.0128144785	-0.026786395499999997	0.0358679546	0.06487279209999999	-0.0506106325	0.1631193	0.0102115247	0.067579326	-0.10485469300000001	-0.08835514609999999	0.0146670783	0.0762327537	0.0360350191	-0.0160479313	-0.0628378881	-0.0889023983	-0.0856447597	0.0347277	0.0109886	0.00012074932996000004	0.00120601314729	0.032514999999999995	0.00952809999999999	9.078468960999982e-05	0.0010572252249999997	0.158646	0.05019200000000002	0.002519236864000001	0.025168553316000004	0.00279511	-0.00028081000000000026	7.8126399121e-06	7.885425610000013e-08	0.000294446	-0.00017591300000000006	3.094538356900001e-08	8.669844691599997e-08	0.00062545	0.0	0.0	3.911877025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
