csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
34747.98828125	-443.07421875	196314.76332092285	1207422689.5938873	24003.62890625	29.89453125	893.6829986572266	576174200.6689607	24058.390625	-10.419921875	578806159.4650879	108.57477188110352	1.556481	23.899235	0.109861938	-0.0462052141	-0.10325670349999999	0.09898061779999999	0.19460373949999998	0.0187165385	0.0148084923	0.038150665800000004	-0.0416847932	0.0438806417	-0.0239912661	-0.058562074900000004	0.0644080383	0.0527393054	0.0172295994	-0.2282678952	-0.1510981622	0.1011335891	-0.0770835518	0.11140816710000001	0.0091815011	-0.1176504193	-0.0988757449	0.0466452754	-0.1721296773	0.0429750583	-0.11974908109999999	-0.048457591200000004	0.0291504992	0.1014579266	0.0035130266999999996	0.011464127	0.0329652286	0.049097679400000004	0.0096445513	-0.0437633613	-0.1008467821	0.1090727991	0.1407868156	0.19679557399999997	0.1019976649	-0.020134051899999998	-0.011932310500000001	-0.06883141820000001	0.061962516399999994	0.0209195239	-0.0296053056	0.013944902	-0.113302291	0.0883874048	-0.1402857297	-0.1377676055	-0.047453523899999996	-0.08575103220000001	-0.0101165764	-0.0304760611	-0.1332335426	-0.0830011118	-0.1077409091	0.0040752934999999995	-0.0660435739	0.1257813	-0.10830128050000001	0.0779413626	0.0251738938	0.0014680270000000002	0.051706528499999994	-0.0265497525	-0.0311423713	0.1255741042	-0.0145985092	0.062080407000000004	-0.0583888207	-0.1216419777	0.00959824	-0.004286160000000001	1.8371167545600008e-05	9.21262110976e-05	0.0816618	0.05107850000000001	0.006668649579240001	0.002609013162250001	0.000948432	-0.004394778	1.9314073669284006e-05	8.995232586239998e-07	-0.00210687	-0.0010020499999999998	4.438901196899998e-06	1.0041042024999996e-06	0.000255739	0.0	0.0	6.5402436121e-08	0.0005035759999999999	0.0	0.0	2.53588787776e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34987.0	239.01171875	57126.6016998291	1224090169.0	24013.95703125	10.328125	106.670166015625	576670132.2987213	24156.90234375	98.51171875	583555930.8454742	9704.558731079102	1.380943	21.203897	0.10041424199999999	-0.1792858994	0.068964883	0.052980068899999996	0.007831330899999999	-0.042547225300000005	-0.039009066	0.006406919200000001	-0.16927907539999998	0.08460344380000001	0.0171126852	-0.0176383791	-0.008789887	-0.0763160289	-0.1597834566	-0.026856528799999998	-0.07792756370000001	0.06905010019999999	-0.1142836441	-0.10351834	-0.0080885539	0.0321909323	-0.042579523099999995	-0.008103646400000001	-0.0714612989	0.08690753539999999	0.1035525901	-0.0523471224	-0.0955013415	0.004482647	-0.0770673573	0.0682261399	0.031836756699999996	-0.068861639	-0.3636775496	-0.1724610162	0.0745160334	0.0428210038	0.0652354205	-0.0777635908	-0.0317086227	0.046088026500000004	0.03167531	-0.06706542480000001	0.09584573869999999	0.0644312006	-0.0149288586	-0.0163945133	-0.0351064183	0.0689392617	0.1091080658	-0.0966341726	-0.05893599030000001	-0.017185747	0.0886131558	0.18407457940000002	-0.0137044198	-0.0455109278	0.0045375958000000004	0.0012251313	-0.1662953984	-0.07050260700000001	0.0375608046	0.059564893099999995	-0.013586363700000001	0.0203596006	-0.08852217820000001	0.036641406800000005	-0.1960783652	0.0805385458	0.1867965346	0.0596274776	-0.0632943475	-0.1216419777	0.0139188	0.004320559999999999	1.8667238713599993e-05	0.00019373299343999995	0.07871609999999997	-0.002945700000000037	0.006196224399209995	8.677148490000218e-06	-0.0367341	-0.037682532000000005	0.001419973217931024	0.00134939410281	-0.00147392	0.0006329499999999997	2.1724401664000003e-06	4.0062570249999967e-07	0.000255739	0.0	0.0	6.5402436121e-08	0.000979935	0.00047635900000000004	2.26917896881e-07	9.602726042249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35253.39453125	266.39453125	70966.04627990723	1242801825.9759676	23980.978515625	-32.978515625	1087.5824928283694	575087330.5668678	24093.80078125	-63.1015625	580511236.0865631	3981.8071899414062	1.874999	28.789968	0.19106765	0.1353807466	0.0077038073	-0.0579274908	-0.1257340002	-0.0584015838	-0.09079360869999999	-0.022814839500000003	0.1076150438	-0.0175480384	-0.095742545	0.030727130800000002	0.0616342233	-0.0661524454	-0.0190302024	0.062024329100000004	0.031204195299999998	0.0169056145	0.0472768115	-0.0233643781	0.011363788799999998	0.0722313667	-0.08609726150000001	-0.063598664	0.10486541619999999	-0.0483701188	-0.051704567300000004	0.0307183735	0.034424229	-0.0409502012	-0.1752989247	0.049032785999999995	0.0031887815999999997	0.0933618632	0.0489199881	0.1089394353	0.027482167999999998	-0.09806415689999999	-0.1060442656	-0.0628544025	0.071701515	0.0607802331	0.0936652085	0.060272737699999995	-0.08597783949999999	0.0438913207	0.08472748279999999	0.0257028714	-0.0624757483	-0.0286713636	0.048516059800000004	0.0024032807999999997	0.0169629271	-0.009168644	0.027244881600000003	0.041300940099999996	-0.0058198408	0.0147663942	-0.0197548005	0.025907165899999997	0.1785795409	0.0018023757999999998	-0.0052246695	0.0173060579	0.0498837233	0.1757607611	-0.019394956	0.093060481	-0.026636231	0.1338	-0.127234947	0.0571422589	-0.0680627927	-0.12104935019999999	0.0138736	-4.5199999999998713e-05	2.043039999999884e-09	0.00019247677696000002	0.0355834	-0.04313269999999997	0.0012661783555599998	0.0018604298092899968	0.010987299999999998	0.0477214	0.00227733201796	0.00012072076128999995	-0.00318902	-0.0017150999999999998	1.01698485604e-05	2.9415680099999993e-06	0.000230565	-2.5173999999999986e-05	6.337302759999995e-10	5.3160219225e-08	0.000716842	-0.00026309299999999994	6.921792664899997e-08	5.138624529640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34633.59375	-619.80078125	384153.0084381104	1199485816.040039	23960.001953125	-20.9765625	440.0161743164063	574081693.5937537	24036.498046875	-57.302734375	577753238.3574258	3283.6033668518066	1.529018	23.477551	0.09402139	-0.037992060099999996	-0.1977454803	0.0368043939	-0.0145158544	-0.0620931238	0.147510671	-0.0340813013	0.05922099860000001	0.1736960836	-0.0637535698	-0.0180915016	0.09990753640000001	0.12955628859999999	-0.1258249859	0.0038232713	-0.0736023299	0.1035413853	0.0612559541	-0.142468132	-0.0641568317	-0.0223987881	0.12689745289999999	0.0108078858	0.0035947956	-0.0253028304	0.0048586372	0.01870293	-0.0653078333	-0.1234943028	-0.09147074	0.18021386620000002	-0.0966222987	-0.1459469887	0.0335440225	-0.059672031500000014	-0.2002824214	0.017274357	-0.0328916346	0.0613241053	-0.09073344230000001	0.046996784699999995	-0.1429972792	0.0096041434	-0.0394662841	0.14442906279999998	0.07795594900000001	0.047840121799999996	0.0075416684999999985	-0.17195378879999998	0.0281870979	-0.1481402737	0.0379990606	-0.11931864240000001	-0.02386305	0.11913847820000001	0.1575824208	-0.0389795798	0.0811579228	-0.0366151387	-0.1205584753	0.0377584873	0.0478779012	-0.10004004779999999	-0.1422893173	0.1156883635	-0.0583697209	0.0804481241	0.1226992083	0.0630686939	0.0362812077	0.0546260966	-0.0726838291	-0.1198669825	0.0139706	9.70000000000016e-05	9.409000000000308e-09	0.00019517766436000006	0.0295289	-0.006054500000000001	0.00087195593521	3.6656970250000015e-05	0.008434159999999998	-0.002553140000000001	6.518523859600002e-06	7.113505490559998e-05	-0.00183702	0.001352	3.3746424804e-06	1.827904e-06	0.000509515	0.00027895	7.781310249999997e-08	2.59605535225e-07	0.000641457	-7.538499999999997e-05	5.6828982249999964e-09	4.11467082849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34945.82421875	312.23046875	97487.86561584473	1221210630.327774	23987.90625	27.904296875	778.6497840881348	575419646.2587892	24099.708984375	63.2109375	580795973.1315651	3995.622619628906	1.066832	16.380838	0.07015909000000001	0.0083899094	-0.07024542519999999	-0.0720426857	0.0120335928	-0.030522214500000002	0.014694562900000001	0.0391345009	0.010251383900000001	0.0260651229	-0.028593624900000007	0.0798349269	0.2814441071	0.1339916487	0.0356642137	-0.1114381608	-0.0146707143	-0.0283352673	0.0277689352	-0.00018517529999999998	0.0477266695	0.0895692574	0.058179359000000014	-0.13139223619999998	0.0622905618	-0.011180986399999999	0.0965816392	0.1544014024	0.0084694348	0.0271369705	-0.15377936009999998	-0.0346667445	0.04652872	-0.14472855140000002	0.010409726800000001	0.030647182999999998	-0.0632521166	-0.0731033145	0.0145413074	0.055526962699999995	-0.0003860536	0.025934295299999997	-0.0121089799	-0.0407517429	0.029144497400000007	-0.036121014	0.1393278852	0.1958754591	-0.11336729949999999	-0.1689719814	-0.1334067491	-0.1344463022	0.010907606399999999	-0.007504357099999998	0.0546328034	-0.025963521099999998	0.0751325272	0.0574463846	0.0202060266	0.0720467783	0.0663633251	-0.1403287262	0.0425143995	-0.10488622140000001	0.0614106379	0.1070397688	0.0813554128	0.0286595511	-0.00807695	0.1344312636	0.12408126109999999	0.0520803533	-0.0771474486	-0.1181006348	0.0139685	-2.1000000000014063e-06	4.410000000005906e-12	0.00019511899225	-0.0049911	-0.03452	2.491107921e-05	0.0011916303999999999	0.016195399999999995	0.0077612399999999965	6.023684633759996e-05	0.00026229098115999986	-0.00219926	-0.0003622400000000002	4.8367445476000006e-06	1.3121781760000016e-07	0.000566909	5.7394e-05	3.294071236e-09	3.21385814281e-07	0.0005035759999999999	-0.00013788100000000007	1.901117016100002e-08	2.53588787776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34875.61328125	-70.2109375	4929.575744628906	1216308401.7433016	23988.74609375	0.83984375	0.7053375244140625	575459939.1504059	24086.943359375	-12.765625	580180840.3977394	162.961181640625	0.8852709999999999	13.593029	0.05839257	-0.033914487	-0.10375145449999999	-0.0954701991	0.0207292209	-0.057716625599999995	-0.0401525495	0.0043963788	0.0744734758	0.0516406737	0.0011785512	0.052404524699999996	0.0625517617	0.0506685675	-0.0767839648	-0.0125226414	0.0432680125	-0.0324292941	0.014642737900000001	-0.0003297018	-0.0055552717	0.1263958295	-0.0202009555	-0.2656081547	-0.0532404521	-0.0558841761	0.036560586	0.024763604900000003	0.0074689691	0.0241723561	-0.0094325212	0.059181148899999994	0.1065873442	0.2147760922	-0.0963938747	-0.0371198583	-0.0934241373	-0.1195644988	0.017249680400000002	-0.014633818500000001	-0.0410503475	0.0517330643	0.0454097791	0.0098412146	-0.0806132784	-0.0047639043	0.0584452929	0.05044721059999999	-0.0325185813	-0.0857730434	0.003959327	-0.0659280448	0.0217335025	0.0569250696	0.0412117371	0.046230539699999997	0.0454256485	0.0449342786	-0.0942495856	0.2509789084	0.056376759900000004	-0.11272538130000001	0.0357796761	0.0756698816	0.029222779900000002	-0.004323592	-0.1484586574	-0.1459143324	-0.0519551237	-0.0113359268	-0.1458197511	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0139769	8.400000000000421e-06	7.056000000000707e-11	0.00019535373361000003	0.031827600000000004	0.036818699999999996	0.0010129961217600005	0.0013556166696900005	0.00843898	-0.007756419999999996	6.0162051216399913e-05	7.121638344040001e-05	-0.00215177	4.749000000000029e-05	4.6301141329e-06	2.255300100000028e-09	0.0005439959999999999	-2.2913000000000057e-05	5.250055690000027e-10	2.95931648016e-07	0.0007093539999999999	0.000205778	4.2344585284e-08	5.031830973159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35023.0078125	147.39453125	21725.14784240723	1226611076.234436	23911.064453125	-77.681640625	6034.43729019165	571739003.2814981	24048.806640625	-38.13671875	578345100.8381691	1454.4093170166016	1.210467	18.586311	0.08356155000000001	0.0097005202	-0.0719847714	0.0088485309	-0.1184310428	-0.0663344181	0.2077948204	-0.2028582767	0.0691863961	0.033799598	-0.0875480188	-0.0034574548	0.014141411699999999	-0.0773574467	0.0876568333	0.0756657581	-0.06122660730000001	-0.0835649029	0.0770344132	0.008608259699999999	0.068839465	-0.0386910928	-0.0727519064	-0.09597671869999999	-0.0545111405	0.0959483593	-0.0120983098	0.17211340949999998	0.039468078399999995	-0.0906306927	0.12170155349999999	-0.0868636873	-0.1326327285	0.0039410367	-0.1084684334	0.0085427103	-0.0368229288	0.0119748696	-0.1121987268	0.0487339257	-0.1152373551	0.055838877	-0.2079489647	0.21901247510000002	-0.0335367716	0.1324545727	0.0506394682	0.0340363175	0.0543096065	0.0543726856	-0.0309140805	-0.019972991699999998	0.0270303208	0.0515476812	0.060822234100000004	-0.05730282110000001	0.005640407900000001	-0.08629690599999999	-0.1091065383	0.0256534106	0.0364772123	-0.0252527467	-0.0749505562	-0.2003920893	-0.0029866088000000002	-0.0693879481	0.0353735688	0.011006028999999999	-0.017088021000000002	-0.1381256655	0.0069913852	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.013934899999999998	-4.2000000000002105e-05	1.764000000000177e-09	0.00019418143801	0.07021060000000001	0.038383000000000014	0.00492952835236	0.0014732546890000005	0.00839958	-3.94000000000002e-05	1.5523600000000155e-09	7.05529441764e-05	-0.00169755	0.00045422	2.8816760025e-06	2.063158084e-07	0.000839771	0.00029577500000000013	8.748285062500003e-08	7.052153324409999e-07	0.000557406	-0.00015194799999999995	2.3088194703999983e-08	3.1070144883600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34691.00390625	-332.00390625	110226.5937652588	1203465752.0234528	23948.533203125	37.46875	1403.9072265625	573532242.5811807	24002.65625	-46.150390625	576127507.0556642	2129.858554840088	1.277396	19.613981	0.25575527	-0.144586434	-0.1396473122	0.0378449763	-0.0002619683	-0.0509582476	0.0058429015	-0.18410146460000001	0.0531915334	0.014313093	-0.012177528200000001	0.0858682548	0.018279031499999997	0.1312168498	-0.0662437075	-0.0879709671	-0.0638129087	0.1491694374	-0.015466811100000004	0.0076880082999999984	-0.0472289801	0.0807231484	-0.0627997035	-0.010458599499999999	0.1141698352	0.041394514900000005	0.007211326999999998	-0.0203621862	0.0789035299	-0.1250981062	0.13465827630000002	0.014188645900000001	-0.0739156175	0.0661718775	0.0153265502	-0.14188843199999998	-0.11226342619999999	0.0366007186	-0.016848161	0.0759809375	-0.0402827589	0.0389899494	0.0011388422	0.17075817440000002	-0.0085024001	-0.0406831802	0.1012446307	-0.028576905099999998	-0.000668721	-0.0796898677	0.0036774626	-0.15231097300000002	0.0174170623	-0.11904582960000001	-0.0022470638	0.12731488929999998	-0.1139752406	0.0177861263	0.10762568460000001	-0.0035793940999999997	0.06227184860000001	0.0171231559	-0.0449828	-0.0526192989	-0.0274573433	-0.0738086998	-0.08493932859999999	0.0001002445	0.1011372394	-0.14774031769999998	-0.0918448229	0.0442794988	-0.0894989623	-0.1093977275	0.010157799999999998	-0.0037771	1.4266484410000002e-05	0.00010318090083999996	0.0175459	-0.052664700000000016	0.00030785860681	0.002773570626090001	0.0627254	0.05432582	0.0029512947186723995	0.00393447580516	-0.00376894	-0.00207139	1.42049087236e-05	4.290656532100001e-06	0.000229385	-0.000610386	3.72571068996e-07	5.2617478225e-08	0.000775383	0.00021797700000000008	4.751397252900002e-08	6.012187966890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34964.62890625	273.625	74870.640625	1222525274.551773	23996.314453125	47.78125	2283.0478515625	575823107.3332558	24125.376953125	122.720703125	582033813.1303749	15060.370975494385	1.19586	18.362022	0.13994470000000006	-0.0932222719	-0.0646964676	-0.102485484	-0.009318914499999999	-0.050970882099999996	0.046308018099999994	0.014483223	0.0059970938	0.0747083265	0.14159922789999999	0.19103086170000005	-0.1261503094	0.0583145574	-0.0532204524	0.10789942429999999	0.0328943781	0.021504304199999998	0.0477432532	0.0693074391	0.0173262189	0.032943116200000004	-0.0022482862	0.0530898877	0.0194384833	-0.1005113154	-0.1463709637	-0.13100622380000002	0.0718705935	0.0107225346	-0.0404274649	-0.1351183928	-0.0812708298	-0.0555902705	-0.1640598667	-0.0819067052	-0.0476334786	-0.12266798220000001	0.0015306788	-0.08307273150000001	0.0375476766	0.0461762957	-0.0485180465	-0.0232582719	-0.062455781399999986	-0.09252057539999999	0.0945227719	-0.0145151457	0.25003199859999997	-0.0110778093	0.0954480008	0.002043075	0.112112734	0.0010122851	-0.01801411	0.0146029602	-0.0722803781	0.0194977343	0.0814860043	0.0331282644	-0.028491882799999996	0.2128910473	0.046934957	0.1379569373	0.0830033555	-0.006475366	0.0240219037	0.030292597799999998	-0.0279585181	-0.10249990810000001	0.146723293	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.016842099999999995	0.006684299999999997	4.467986648999996e-05	0.00028365633240999983	-0.0275952	-0.0451411	0.0007614950630399999	0.0020377189092100003	0.02715440000000001	-0.035570999999999985	0.0012652960409999994	0.0007373614393600003	-0.0028488000000000003	0.0009201399999999998	8.115661440000003e-06	8.466576195999997e-07	0.000261765	3.238000000000001e-05	1.0484644000000007e-09	6.8520915225e-08	0.0008738289999999999	9.844599999999986e-05	9.69161491599997e-09	7.635771212409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35135.55078125	170.921875	29214.287353515625	1234506928.7017975	23969.5625	-26.751953125	715.6669960021973	574539926.4414062	24161.5546875	36.177734375	583780724.9170532	1308.8284645080564	1.056423	16.221004	0.15913524999999998	-0.015012466100000003	0.0120124301	-0.14904077640000002	0.0176749458	-0.050291698600000004	0.0628674149	-0.05774703940000001	0.026625314100000002	-0.0348352916	-0.0606999842	0.0881736579	-0.010874086100000001	-0.0677435011	0.135106126	0.07547211179999999	0.1777848132	0.1989978231	-0.0847042855	0.0414678261	-0.1327666961	0.0685088232	0.0597117491	0.014883044599999999	0.170584486	-0.0597559246	-0.048159282000000005	0.0394067322	0.021624540299999998	-0.06948204940000001	0.0385960951	-0.1441175857	0.0182021606	-0.0836295721	0.031631349700000005	-0.014659385300000001	0.0330883741	-0.1576380184	0.0071293702	-0.0314621749	0.0095580124	0.047437416399999995	-0.06510151759999999	0.0859291207	-0.0164675003	-0.0187091726	0.124942889	-0.0318346954	-0.042060502300000004	-0.0011615805000000001	0.0872711001	0.2188504197	-0.0906155191	-0.1341257837	-0.08970080400000001	-0.0074057025	-0.1044565232	0.1506450059	0.1432381584	0.0523708888	0.1160527024	0.0278319999	0.0400078792	-0.1032631611	0.0397423687	-0.0378202231	0.0756783441	-0.036073175299999996	0.0178531207	-0.1035475121	0.13065710560000002	0.0389566904	-0.09677902140000001	-0.1009072399	0.0166304	-0.00021169999999999525	4.4816889999997977e-08	0.00027657020416	0.0568294	0.08442459999999999	0.0032295807043599997	0.007127513085159998	0.0190747	-0.008079700000000006	6.528155209000009e-05	0.00036384418009	-0.00219577	0.0006530300000000003	4.8214058929e-06	4.264481809000002e-07	0.000894878	0.000633113	4.008320707690001e-07	8.008066348840001e-07	0.0008315869999999997	-4.224200000000017e-05	1.7843865640000145e-09	6.915369385689996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34751.99609375	-383.5546875	147114.19830322266	1207701232.5000153	23985.111328125	15.548828125	241.76605606079102	575285565.4225503	24064.107421875	-97.447265625	579081266.0115395	9495.969577789308	1.226944	18.83931	0.15376099999999998	-0.06309734019999999	-0.112028165	-0.0057469309	-0.0312942975	-0.09466916630000001	-0.024313090099999997	-0.018634978899999998	0.0807730247	0.0882692565	0.0712554103	0.1104434324	-0.1130472814	0.1346100408	0.053447175199999995	-0.06619760599999999	-0.0200989197	-0.0031593175	-0.0128316954	-0.0766209691	0.0340162293	-0.1007014955	-0.15802249289999998	-0.0384218902	-0.0487901412	-0.17239789940000005	-0.1111253063	0.04574826110000002	-0.0575485871	-0.0598822571	0.08921537630000001	-0.1522368266	0.0715687354	0.0025005732	-0.043877768899999996	-0.0756284897	-0.12482718460000004	-0.0056003664	-0.0490159389	-0.0402054531	-0.12568153199999998	0.08561326820000001	0.027215897200000002	0.0068590835999999995	-0.09981250109999999	-0.0545956504	0.0338054386	-0.05261653349999999	0.1654637632	-0.060306089699999996	-0.137919196	0.0154064901	0.010885371999999999	-0.0436901601	0.0467261557	0.020511917	-0.1460630529	-0.19926708370000001	-0.0236632075	0.12379801039999999	0.0118723389	0.10712560730000001	0.1277419934	-0.0449204291	0.0057046841	-0.05552882	0.0706460678	-0.10734684580000001	-0.0192084929	-0.0861363408	0.011905131000000001	0.036262919	-0.10010848060000001	-0.0959136145	0.013787100000000002	-0.0028432999999999983	8.084354889999989e-06	0.00019008412641000004	0.00932365	-0.04750575	8.693044932249999e-05	0.0022567962830625	0.0406572	0.0215825	0.0004658043062499999	0.0016530079118399995	-0.00318026	-0.0009844899999999998	1.0114053667599997e-05	9.692205600999997e-07	0.000568232	-0.000326646	1.0669760931599999e-07	3.22887605824e-07	0.00115704	0.0003254530000000003	1.0591965520900017e-07	1.3387415616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35011.12890625	259.1328125	67149.81451416017	1225779147.2900546	23987.099609375	1.98828125	3.9532623291015625	575380947.6700783	24126.7890625	62.681640625	582101950.4663696	3928.98807144165	1.220933	18.747009	0.14245508999999998	0.0327739327	-0.0193410475	-0.0536904076	0.057793121600000004	-0.0508861126	0.0587247946	0.0627185951	0.0430000108	-0.09621051439999999	0.035778317000000004	-0.0502914285	-0.036083532599999996	-0.0196812601	0.0119431775	-0.0030531648	0.09969323109999999	0.0523684013	-0.1592577898	0.1016765708	-0.0876927032	-0.11637462779999999	-0.1340975351	0.0404015599	-0.0075239146	-0.0085402728	-0.0697582221	-0.1389529229	0.0234957204	-0.0696604671	0.0096908212	0.0057239963	-0.0319745038	-0.0420283027	-0.0111689254	0.0288205515	-0.0494396017	-0.0474291748	0.0319015157	-0.042305818700000004	0.0836738409	0.0542666511	-0.061789715700000004	-0.018800151	-0.0474946944	-0.0758626932	-0.0800103563	-0.0356477437	-0.0928248515	0.0026824721	0.055053448	0.1013446233	-0.1075192373	0.0103901649	-0.1010276993	-0.0231908981	-0.20214415940000002	-0.10825747779999999	0.0014259048999999998	-0.0240924406	0.013538674799999999	0.068897388	-0.053050747800000006	0.0684811908	-0.0342397084	-0.0021323825	-0.014630593899999999	0.0844106921	-0.012586391399999999	-0.0672689802	0.0432611931	0.0335495105	-0.1032211271	-0.0904527076	0.00647026	-0.0073168400000000015	5.3536147585600015e-05	4.186426446760001e-05	0.0384766	0.02915295	0.00148044874756	0.0008498944937025	0.0125648	-0.0280924	0.0007891829377599997	0.00015787419904	-0.00228124	0.0008990199999999998	5.2040559376e-06	8.082369603999998e-07	0.000862294	0.000294062	8.647245984399999e-08	7.435509424359999e-07	0.000792264	-0.000364776	1.3306153017600002e-07	6.27682245696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
