csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
34134.87109375	-71.09765625	1165189424.5869293	5054.876724243164	24616.0859375	62.333984375	605951686.8823853	3885.525608062744	23862.451171875	72.197265625	5212.445163726808	569416575.9301187	1.394117	21.900375	0.05793735	0.0971852655	-0.008283096700000001	-0.0760577952	0.09777728470000001	-0.0125204727	0.0315988564	-0.1200449075	-0.0448373223	0.0474572162	-0.09325988560000001	-0.1041892629	-0.0542071036	-0.0684596238	0.0258533164	-0.0101658389	-0.0048384987	0.128693201	0.2196034652	0.05105146940000002	0.0096807317	0.0377130642	-0.059473795499999996	0.014961891399999996	-0.115435286	-0.0088962423	-0.0310860199	-0.026794460099999997	0.042495520099999996	-0.019037039199999998	-0.0358716272	-0.1636947784	0.0439542489	-0.0239611138	0.0290699022	0.0746282795	-0.1202834641	0.040045229700000004	-0.1192945186	0.1262383476	-0.036656501	-0.036699794	0.0128662297	-0.1656940174	0.0551572704	-0.0861608918	0.11031740289999999	-0.052255643600000005	-0.0124871132	-0.0764595035	-0.0055190228000000004	0.0316622152	-0.0410290836	-0.0199797471	0.023199261000000002	-0.0848674397	-0.0655581593	0.0823334208	0.08455570429999999	-0.11557965199999999	-0.0981392384	-0.008324925300000001	0.0971046751	0.0371638299	0.0269545518	-0.08764720470000001	0.1612395975	-0.046658901100000004	0.0988679802	-0.033445536899999996	-0.0052214811	-0.0425783352	0.0061760291	-0.1098053422	-0.13620026359999998	-0.0066244461	-0.0889243386	-0.0809301263	0.0692169745	0.13128761320000001	0.10446038640000001	0.0531702194	-0.048076773899999994	-0.0498050513	0.0358688631	-0.0965785141	-0.1006514314	-0.13258918460000002	-0.1319141166	0.09011748359999999	-0.051987745300000006	-0.030169516400000002	-0.0553684637	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	-0.00880635	0.007351049999999995	7.755180032249998e-05	5.4037936102499936e-05	-0.0193406	-0.015580600000000002	0.00037405880836	0.00024275509636000002	-0.0412358	0.0070483	4.967853289e-05	0.0017003912016400002	0.000612531	0.000275808	7.607005286399999e-08	3.7519422596100005e-07	3.40516e-05	0.0	1.15951146256e-09	0.0	-0.000127633	0.00028334000000000003	8.028155560000001e-08	1.6290182688999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34469.06640625	334.1953125	1188116538.9184725	111686.50689697266	24646.259765625	30.173828125	607438120.4346657	910.459903717041	23844.330078125	-18.12109375	328.37403869628906	568552076.8745767	1.408796	22.130983	0.10836091	-0.0586770074	0.0688642318	0.1379634933	0.0251532477	0.038180998199999996	0.1821257334	0.070237224	0.09762266689999999	-0.09005258880000001	-0.0329860246	-0.0489332611	-0.063235376	0.0775015128	0.1538831738	0.058754278	0.0289863155	0.0283288377	0.0796636869	0.0613405634	-0.035523801	-0.0860572334	-0.1293031711	-0.0698274402	0.07698642	0.1083100132	-0.0971174042	0.026561404900000002	0.0261474725	-0.0194139646	0.0683149436	0.09033784630000001	0.0637660393	0.0124909756	0.0874706042	-0.025230587000000002	0.0568486037	0.1443618174	-0.0659363796	0.0694110928	0.0641814467	-0.0536696778	-0.1477442406	0.0502186851	0.0858933251	-0.0301761975	-0.0624665292	0.1279220551	0.055318403700000005	0.0375377783	-0.0636797422	0.0497428138	0.0239090631	0.0472823338	0.1888664712	-0.0388927846	0.006952211999999999	-0.1070795684	0.0561188106	0.0328433342	-0.0462312999	-0.104797054	0.1690415939	-0.0185424819	0.0378470271	-0.050508133600000005	0.10268664220000001	-0.0444048042	0.0566109611	0.0198691806	-0.1418890384	0.0468356285	0.0983573699	0.1002993108	0.0962428533	0.042686183600000004	-0.0256918379	-0.060677025999999995	-0.0791851645	-0.0584710616	-0.0438029954	-0.0515524325	-0.0340339384	-0.0606906821	-0.09719780380000001	0.0769437102	-0.0967292053	-0.0726572121	0.0994009773	0.0351970112	0.1125836552	-0.056545038099999986	-0.0774908767	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.00250822	0.01131457	6.291167568399999e-06	0.00012801949428489998	-0.0997682	-0.0804276	0.00995369373124	0.00646859884176	-0.0378396	0.003396200000000009	1.153417444000006e-05	0.0014318353281599994	0.000612531	0.0	0.0	3.7519422596100005e-07	-0.00015983	-0.0001938816	2.55456289e-08	3.7590074818559986e-08	-5.70638e-05	7.05692e-05	4.98001198864e-09	3.25627727044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34226.98046875	-242.0859375	1171486192.008194	58605.60113525391	24592.185546875	-54.07421875	604775589.9719276	2924.021133422852	23810.900390625	-33.4296875	1117.5440063476562	566958977.4122658	1.4752610000000002	23.175085	0.18933612	-0.0270972914	-0.0602402938	-0.1564600953	0.0179145254	-0.0736345858	0.1523061682	0.0550710845	0.0266773575	0.018440088	-0.1286653768	0.10139214	-0.005365990300000001	0.0364282	-0.0608992108	-0.16686524619999998	0.058165327	-0.0448360789	0.034552722599999995	-0.0145446633	0.0535192841	-0.0141393879	-0.1108694005	0.1241297767	0.0169499941	0.1454132025	0.0728242942	-0.0320087671	-0.0035320846	-0.1116155223	-0.07953039519999999	0.0695350794	0.11342109199999999	-0.0063421439000000005	0.0422988042	0.0957926511	-0.0243724589	-0.045032231799999996	0.0196858831	0.093234335	0.0263615296	0.0554011115	-0.0481493229	0.0373283643	-0.0116449591	0.0583336696	-0.021990716	-0.1207443032	-0.07311829360000001	-0.0746200235	0.0055432743000000005	0.0251763442	0.1025224001	-0.0641646364	0.1519713698	0.0216959385	0.0649949464	0.0208634291	0.1045809692	0.1426420879	-0.005566138199999999	-0.0122852597	-0.1029523617	-0.10823887859999999	0.0804592158	0.0094756391	0.051721638	-0.10427678160000001	-0.0119688169	0.1247487627	0.0517533929	-0.09021052689999999	0.0435181214	0.0255594242	-0.0703900882	0.0505111171	-0.128731512	-0.1289725743	0.0108626946	-0.10794968210000001	-0.0321392069	-0.0743374122	-0.0823066812	0.018869865700000002	0.0688613861	0.019141602	-0.0332791902	-0.0464618397	0.007584451099999999	-0.027260333900000003	0.0995674751	0.048270297999999996	0.0834321692	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.00544	0.00293178	2.9593599999999994e-05	8.595333968399996e-06	0.0106691	0.1104373	0.00011382969481000002	0.01219639723129	-0.0680786	-0.030239000000000012	0.0009143971210000006	0.0046346957779600005	0.000370221	-0.00024231000000000006	5.8714136100000024e-08	1.37063588841e-07	0.000224666	0.00038449599999999996	5.0474811556e-08	1.47837174016e-07	0.000230691	0.0002877548	8.280282492304e-08	5.3218337480999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34232.01953125	5.0390625	1171831161.1878815	25.39215087890625	24639.435546875	47.25	607101784.0686072	2232.5625	23821.94921875	11.048828125	122.07660293579102	567485264.5807037	1.177959	18.504721	0.160388985	0.0726129757	0.0002527767	-0.0349723721	-0.0408892982	0.0674202708	-0.0335304579	-0.0304621046	0.0415525096	0.0503848619	-0.052041189800000005	-0.023660131600000002	0.0784921187	0.1299505087	-0.0653794083	-0.0456667004	-0.0002778307	-0.0924621622	-0.0385170364	-0.0819959353	-0.05831433730000001	-0.0215948127	0.0626130231	0.0484979526	-0.0890471861	-0.1075368836	0.1139364199	0.003789986	-0.023504985	0.06301206150000001	0.0754882343	-0.012873532	-0.0076033215	0.1406427593	0.056785884400000014	0.0406411164	-0.0997903401	0.124854029	-0.068741873	-0.1199126959	-0.0354383423	0.058236083499999994	0.0762012187	0.1212936849	0.0613918861	0.1104561842	0.0663940842	-0.0154348932	-0.0525218878	0.0463258476	0.0977544491	-0.051518183099999997	0.0257467008	0.06424657269999999	-0.040783301099999995	-0.0230331757	0.060270024299999995	0.0134388541	0.0315279775	0.0029599811	0.0412062814	-0.1117531468	-0.1485739791	-0.0187206162	-0.033321769	-0.0515572695	-0.0533892968	0.15446572050000001	-0.0135712771	0.0115936136	0.049509814699999995	-0.12073557859999999	-0.12283616380000001	0.016159899199999998	-0.037534749	-0.0236588459	0.0416478936	-0.0116062722	-0.0805565509	0.020523414099999998	0.0337177629	0.12492701169999999	0.074067265	-0.10252010560000001	-0.029145191299999998	-0.0717229957	-0.0398877172	0.1174433207	0.0565169207	0.0366794297	0.1527428482	0.022756941800000003	0.0206888343	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.0161706	-0.0216106	0.00026148830436	0.00046701803236	-0.0696081	-0.08027719999999999	0.004845287585610001	0.006444428839840001	-0.0412141	0.02686450000000001	0.0007217013602500003	0.0016986020388099995	0.000190375	-0.000179846	3.2344583716e-08	3.6242640625e-08	3.40516e-05	-0.00019061439999999998	1.15951146256e-09	3.633384948736e-08	-3.15823e-05	-0.00026227330000000004	6.878728389288999e-08	9.974416732899999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34375.0078125	142.98828125	1181641162.109436	20445.648574829098	24622.0390625	-17.396484375	606244807.5952759	302.6376686096192	23813.529296875	-8.419921875	70.89508438110352	567084177.5731238	1.408582	22.127613	0.053639155	-0.05521638	-0.044886974100000004	0.1946212772	0.019631274599999998	-0.0026239577000000004	0.0332214445	0.0293332354	0.11975127320000001	-0.046410363499999996	-0.035407237700000004	-0.1180366984	-0.0874788848	-0.09264430400000001	0.0680049429	0.0185422476	0.035194707900000004	-0.0817494988	0.10333335119999999	-0.15566949630000002	-0.0337597302	-0.1487521647	-0.0120326353	0.030769406099999997	0.0405860698	-0.0186241656	0.0831015357	0.0852411034	0.0205027342	0.0883857167	-0.0865025358	-0.062497350199999996	-0.012696783500000001	-0.0745141557	-0.0318514673	-0.0885712061	-0.013668187	-0.1521787639	-0.1802209886	-0.056893717300000014	-0.1605657182	-0.0823439903	-0.0229331726	0.0081103937	-0.0552975492	0.1252931877	-0.0636054108	0.06953027219999999	0.1846522542	0.031081829199999998	0.1218256719	-0.0688340059	0.0158628109	-0.0013961242000000002	0.0339853053	-0.046394663499999995	0.04892974519999999	-0.09485724	0.07533490080000001	-0.0686268591	-0.13393241349999999	0.06747972599999999	0.0739578144	-0.0228504836	0.0798489349	-0.1158294204	0.061196054800000003	0.0753594642	-0.14738756449999998	0.0706433497	-0.0166763675	-0.0668848885	-0.042436790599999996	0.08823484300000001	-0.0144217608	-0.0591920372	0.0799054082	0.0762738709	0.0850664724	0.012533066499999999	0.0321284027	0.0249696106	0.089847643	0.1487640321	-0.152995678	-0.1275315394	0.180240013	-0.10931990189999999	-0.054286145099999995	-0.0130313353	0.0895987664	-0.043306904900000005	0.1337922423	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.0161747	-4.099999999999937e-06	0.00026162092009	1.6809999999999484e-11	-0.0370786	0.0325295	0.0013748225779600005	0.00105816837025	-0.0485404	-0.007326300000000002	5.3674671690000015e-05	0.00235617043216	0.000233065	4.2689999999999986e-05	1.822436099999999e-09	5.4319294225e-08	-0.000188613	-0.0002226646	3.5574863769e-08	4.957952409315999e-08	-4.18128e-05	-1.0230500000000003e-05	1.0466313025000005e-10	1.74831024384e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34153.1796875	-221.828125	1166439682.7666626	49207.717041015625	24614.130859375	-7.908203125	605855437.9624367	62.53967666625977	23829.216796875	15.6875	246.09765625	567831573.1524696	1.4538209999999998	22.838287	0.057971529999999986	0.0736759127	-0.0398840363	-0.0852826926	-0.015558556599999999	0.011592633100000001	-0.039443790299999996	-0.1102803764	0.0266613427	0.0663983188	-0.0489028075	-0.043251972400000005	0.0040583756	-0.0222273197	-0.10095700560000001	-0.0088724545	-0.0222453924	0.0993883824	0.037752625899999996	0.1290803761	0.0998352281	-0.105413344	0.0127694718	0.0143111485	-0.07460329	-0.0156494548	-0.12651523509999998	0.0771945317	0.1027787152	-0.08741864460000001	-0.06820776440000001	-0.0487104525	-0.0237322342	0.0146013103	-0.046177362400000005	0.0173373499	0.08834564339999999	0.056295014299999994	-0.1204915606	-0.014724491200000004	0.0184032232	-0.0572675408	0.009662386700000001	0.1746528609	-0.0544620972	0.0071509908	0.0749117984	-0.09283833359999999	-0.0361501922	-0.0031873445	-0.010677886299999998	0.0471550041	-0.0615672894	0.0010314611999999999	-0.0539965244	-0.0880572468	0.015032538	0.0626698371	0.0285957073	-0.081016014	-0.0384595429	0.0097672993	-0.0829084057	0.0748740747	-0.0868295439	0.0029635592	0.10943850769999999	-0.1430695917	0.0309597594	-0.10489213039999999	-0.0002110309	-0.022930743700000002	0.039283264500000005	-0.030390457000000006	0.038980711099999996	-0.15192538490000002	0.0129024938	-0.10583939789999999	0.0335603394	0.08626762710000001	-0.0213134748	-0.0342211359	0.024123808599999998	0.1130496099	-0.06855381070000001	-0.0098642473	-0.0392455016	-0.0372396641	0.1305340543	0.042847074900000004	0.1454864908	0.0989284017	0.0010324563	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.00118029	0.01735499	1.3930844841000002e-06	0.0003011956779001	-0.052385400000000006	-0.015306800000000002	0.002744230133160001	0.0002342981262400001	-0.0456041	0.0029362999999999963	8.621857689999976e-06	0.00207973393681	0.000503437	0.0002703720000000001	7.310101838400003e-08	2.5344881296900004e-07	-0.00020837	-1.975700000000002e-05	4.3418056900000005e-08	3.903390490000008e-10	0.000115527	0.0001573398	2.475581266404e-08	1.3346487729000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34254.46875	101.2890625	1173368629.3447266	10259.474182128906	24636.177734375	22.046875	606941253.3597145	486.064697265625	23883.7734375	54.556640625	2976.4270362854004	570434633.6138307	1.210259	19.012131	0.13651865	0.0704358096	0.0763846241	-0.04939872309999999	-0.0122662496	0.035111228700000004	0.09406497330000001	-0.0708725411	0.0111468285	-0.05540695440000002	-0.0004763529	0.0657033497	-0.0296671494	0.0428898426	0.1248834523	0.0521666795	-0.0032226172999999998	-0.0434099936	0.0013088737	-0.0051036988	0.040298617200000005	0.0670227514	0.0768768877	-0.0444438104	-0.0185924263	-0.0354509072	0.014467955900000001	0.025179177	0.0774848217	-0.025826385	-0.050675253499999996	0.0310813404	0.12382519189999999	0.0847947694	-0.005880445400000001	0.011911381200000001	0.024761281899999998	-0.10699415	-0.1408446095	-0.18776769289999998	0.10720394429999999	-0.0374483094	0.036240779300000005	-0.0974141956	0.09494422640000001	-0.027211019500000003	0.0686354294	0.0374202351	-0.08627408939999999	-0.0350552422	-0.0247370151	0.0247716178	-0.0188159574	0.0300980917	0.08515578859999999	-0.106730849	-0.0541378884	0.0017285135999999999	-0.022216456800000003	0.0569133624	0.0274562186	-0.0625667979	0.0867440983	-0.011330551599999999	0.0329502895	-0.06511642	-0.1233325619	-0.007451714599999998	0.0075333528	-0.0660433881	0.0230801388	0.0256742825	-0.053434709500000004	0.059793903899999994	0.0851041912	-0.0116758204	-0.0129497955	-0.0255568232	-0.015562573400000003	-0.04895735650000002	0.009398518199999999	0.0837712835	0.0942491504	0.10077202060000001	0.0223891085	-0.2198787541	-0.08237619780000001	0.026939146	0.1349542625	-0.022633454	-0.0673266454	0.0658631422	-0.0001583544	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.00411604	0.00293575	1.6941785281599993e-05	8.618628062499997e-06	0.0181377	0.0705231	0.00032897616129	0.004973507633610001	-0.0644298	-0.018825699999999997	0.00035440698048999983	0.004151199128039999	0.000455264	-4.817299999999999e-05	2.320637928999999e-09	2.0726530969600002e-07	0.00020693	0.00041530000000000007	4.28200249e-08	1.7247409000000002e-07	0.000536736	0.000421209	1.77417021681e-07	2.88085533696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34407.55078125	153.08203125	1183879550.7642975	23434.108291625977	24601.923828125	-34.25390625	605254656.0448648	1173.330093383789	23837.3515625	-46.421875	2154.990478515625	568219329.5142213	1.566572	24.609501	0.07044761000000001	-0.12561630699999998	-0.0585385538	-0.0681155873	-0.0674203201	-0.0245145603	-0.10339261890000001	0.0898068227	0.044760448499999994	0.10953581949999999	-0.018567901499999998	0.1372525066	0.042388145700000004	-0.0534544174	0.0954623621	-0.0395885078	-0.0446105687	0.0934121141	0.0663009131	0.1242929062	-0.0033950678	-0.0745810808	-0.0337849433	-0.0219955523	-0.11439950789999999	0.0698467157	0.0591827235	-0.041926075	0.021477637400000003	0.1018582006	-0.0606748289	-0.038956227	0.0183103269	-0.0010832717999999999	0.013692123700000001	0.015565023899999999	0.0656939667	-0.1542306057	-0.0601736825	0.0521215311	-0.0405274814	0.0538990446	-0.103335845	-0.0499689764	0.0375968267	0.0285630852	-0.14284236890000002	-0.06726597969999999	-0.0364007119	0.018128681100000002	0.1281752541	0.0393332817	-0.0755599763	-0.0219344405	-0.09261342410000001	0.051330962800000005	0.13152665289999999	0.092526582	0.0094086918	0.0698734558	0.0738706291	0.0260763571	0.0992229841	-0.0040737756	0.0604286535	0.051217665	0.1232891089	-0.0940515986	0.0798242005	-0.1013991001	0.034798644100000005	-0.1335844454	0.058961092	-0.045840969	0.0279567488	0.08424008779999999	0.043806677800000006	0.0719885041	0.046845851200000004	0.0035144484999999996	0.0157661127	0.0586695476	-0.07066860030000001	0.08647710300000001	0.0038808908	-0.0221135122	0.0032790595	-0.0598678858	-0.0151292812	-0.0044607329	0.0173666174	-0.0851730034	0.0145746074	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.0103465	0.00623046	0.00010705006225	3.88186318116e-05	0.0445301	0.0263924	0.00198292980601	0.0006965587777599999	-0.08693139999999999	-0.0225016	0.0005063220025599999	0.007557068305959999	0.00019614	-0.000259124	6.714524737600001e-08	3.84708996e-08	0.00020693	0.0	4.28200249e-08	0.0	0.0004893969999999999	-4.7339000000000076e-05	2.240980921000008e-09	2.39509423609e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34071.5078125	-336.04296875	1160867644.6172485	112924.87684631348	24613.052734375	11.12890625	605802364.9051247	123.85255432128906	23808.517578125	-28.833984375	831.3986549377441	566845509.2678871	1.536852	24.142632	0.11204716	0.1204554225	-0.0580258432	0.0052902821999999995	-0.0749922485	0.0115894958	0.063381511	-0.0556943446	-0.0262334321	0.0793956596	-0.028032581	-0.0146464741	-0.015603081699999997	-0.026416064700000002	0.01812298	0.0345461175	0.0513012187	-0.0968215462	-0.0052662936	-0.2033987786	0.1619486841	0.0177627843	0.0364947496	-0.1461142258	-0.0102768242	0.0539822826	-0.0863947766	0.0878685499	0.0515322007	0.0150873825	-0.0852383969	0.0009877608	0.08681603880000001	-0.0101579169	-0.2143238572	-0.0460261495	0.0093185814	-0.006809013199999999	0.1866622895	-0.10094482769999999	0.1116972249	0.0944897749	0.1298109789	-0.010643139499999999	0.0379788808	-0.0398847452	0.11085417759999999	-0.06723575400000001	0.0201992306	0.0667654132	0.0730427605	-0.0184869049	-0.0081233947	0.0098367699	0.0603409725	-0.0220884177	0.0071252681	0.0739451632	0.0244068494	-0.019686666000000002	-0.0230622475	0.040057162400000006	0.0351189191	-0.0105313415	0.0218654954	-0.1094586967	-0.155020747	-0.041981208	-0.2162505634	-0.089384474	-0.0922520201	0.0810074913	0.0807045815	0.002215479	0.0294340019	-0.0343875642	0.030914667799999997	0.0028802314	0.1040364137	0.0032420976	0.1592961326	-0.1194937264	0.07984968419999999	0.0605640942	0.1274258766	-0.018155956100000002	-0.0295729185	0.20256022129999998	0.0141871876	-0.0019872668	-0.0249888863	0.0350456007	-0.0877295578	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.00548519	-0.00486131	3.00873093361e-05	2.36323349161e-05	-0.012659900000000005	-0.05719000000000001	0.00016027306801000014	0.0032706961000000005	-0.0549659	0.031965499999999994	0.0010217931902499996	0.00302125016281	0.000436907	0.000240767	5.7968748289e-08	1.90887726649e-07	0.00020693	0.0	4.28200249e-08	0.0	0.000369557	-0.00011983999999999995	1.4361625599999991e-08	1.3657237624899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34219.4765625	147.96875	1170972576.2114868	21894.7509765625	24615.306640625	2.25390625	605913321.0119972	5.080093383789063	23843.384765625	34.8671875	1215.7207641601562	568506997.0816383	1.163968	18.284946	0.087409435	0.015142424199999999	0.072829514	0.1071266307	-0.1019840001	0.0296067504	-0.0878201041	-0.0579447871	-0.08343902339999999	0.0657099294	0.0323453129	0.1161059109	-0.0739522044	0.0674239516	0.0807918154	-0.0262596484	0.1484714543	-0.1396718159	-0.0462513155	0.0349247003	-0.1368797175	-0.0902131989	-0.047788378	-0.0316470185	0.049515297	-0.059250935899999996	-0.0709092171	-0.0827761529	0.1378850523	-0.0279410305	0.2255463522	0.09708069970000001	-0.0315344633	0.031360951899999996	-0.11071922890000001	-0.0541831468	0.1551177967	-0.0077882089	0.023728518900000002	-0.1315683315	-0.042092355199999994	0.15390947929999999	-0.014845523700000004	0.0309559948	0.0720558292	-0.17623858120000002	0.0050844545	0.09033153990000001	0.001751361	0.131107218	-0.075310299	-0.05589563610000002	0.055679447300000004	0.020949650400000002	-0.0924066384	-0.021844050099999998	-0.0520275803	0.15064184460000002	-0.0774548106	0.10141427830000001	0.0120004302	-0.0312727056	-0.008531993	-0.1865888261	-0.033916005299999996	-0.044773739400000005	0.0062692765000000004	0.1532575761	0.0020180673000000002	0.0092408969	-0.1258163213	0.008208340500000001	-0.0451032128	-0.0078344735	0.1291301061	0.033016664700000004	0.0861764841	-0.0030754353	-0.2433388371	-0.0039266938000000005	-0.05949727780000001	-0.0787993137	0.0016426707000000002	0.1207728404	-0.07033655429999999	0.0476437782	-0.0555107821	0.2021527682	0.0277968102	-0.1392217541	0.0070454256	-0.058892097699999986	-0.0241162196	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.00147635	-0.00400884	2.1796093225e-06	1.6070798145599993e-05	0.020225	0.032884900000000016	0.000409050625	0.0010814166480100009	-0.0615554	-0.006589499999999997	4.3421510249999984e-05	0.00378906726916	0.000396036	-4.0871e-05	1.6704386409999995e-09	1.56844513296e-07	-0.000202926	-0.000409856	4.117896147599999e-08	1.67981940736e-07	-5.82399e-05	-0.0004277969	1.8301018764961e-07	3.3918859520099996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
