csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
35528.63671875	-203.11328125	1262284027.0929108	41255.0050201416	24678.1015625	-29.455078125	609008696.7290651	867.6016273498535	23846.4296875	-35.146484375	1235.2753639221194	568652208.8408812	1.032787	16.528091	0.09902194	0.0636022808	0.0265280264	0.0574380756	-0.06141809230000001	-0.0401313434	-0.0398659993	0.074352185	-0.0538360147	-0.0995663478	0.1165140464	-0.10603133630000001	0.016339171	-0.0011072952	0.061818512199999995	-0.1287730949	-0.0389227836	-0.1259709278	0.0324007142	-0.069107376	-0.0649843579	0.0177169634	-0.1718582753	-0.04207878	-0.0226916489	-0.1732260574	-0.07475985730000001	-0.0402697402	-0.0699991294	-0.060633483499999995	0.056552978399999995	0.054907642699999995	0.11756954609999999	0.08878872369999999	-0.1541450256	0.0599707271	0.0033443741	0.0761594921	-0.0366722201	0.0473002619	0.1234796795	-0.0234036715	-0.0234945011	-0.0515125736	-0.036501840699999996	-0.0162392687	0.0827189055	-0.0414584231	0.0648351988	0.1763419861	-0.113062999	0.0372277429	-0.0178977618	-0.0293649115	-0.005284164399999999	0.1463055866	-0.09820216050000001	0.0678722376	0.0786040576	0.20159840489999997	-0.007796244599999998	-0.0384506723	-0.0145941094	0.0822116245	-0.0526725046	-0.0550207514	0.12738267220000002	-0.052737954299999994	0.0818483475	0.0396920263	0.154630018	0.0403699645	0.17458094289999998	-0.0736791328	0.026588211400000002	0.060511680400000004	-0.0210051084	0.1181006348	0.1074689586	0.0904527076	0.0010884	-0.0009071900000000002	1.1846145600000001e-06	8.229936961000005e-07	0.017050700000000002	0.0321916	0.0002907263704900001	0.00103629911056	0.0221235	-0.0261916	0.00068599991056	0.0004894492522500001	6.86958e-05	0.0	4.719112937639999e-09	0.0	0.000703064	-0.00035249600000000016	4.94298988096e-07	1.2425343001600007e-07	-0.000296999	-0.000442135	1.95483358225e-07	8.8208406001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35694.94140625	166.3046875	1274128841.9956207	27657.249084472656	24666.61328125	-11.48828125	608441810.7667389	131.98060607910156	23843.498046875	-2.931640625	8.594516754150389	568512399.1113318	1.177599	18.845573	0.113847329	-0.0058991779	-0.095821104	0.0234939922	-0.0372781675	0.013424140800000001	0.03926494	-0.0297808492	-0.0669464706	-0.0267288683	-0.0355698158	-0.09014955460000001	-0.0232001499	0.07694873940000001	0.0329417183	-0.0379096331	0.0637946144	-0.0313187363	0.0468404798	0.047416710300000005	0.014052326499999998	0.0441449115	-0.0286455462	-0.047298393700000003	-0.189998508	0.0794105274	0.1553958587	0.0181038249	-0.1320052937	-0.0909021483	-0.0256147262	0.0887881997	0.0746653082	0.18199870920000005	0.0729102991	0.2640686861	0.267684052	-0.0260018084	0.0967771414	0.0663800943	0.0259445923	-0.025154242799999997	-0.0503545358	-0.0506940525	0.0179672577	0.024126042900000002	-0.0301102837	-0.0774549861	0.0652136108	0.0704070207	0.0288489985	0.0085843423	0.0524971312	0.0975599182	0.0371339636	0.046537292300000005	-0.039069427000000004	-0.016638838700000002	-0.0368710281	0.024092531400000002	-0.0965408478	0.0447671887	0.06762891160000001	0.0850499741	0.1574992108	-0.0089903914	0.059631740999999995	0.20172616969999999	0.1387171664	0.1131942264	0.0745306956	0.0208323719	-0.0635129866	0.1885083806	0.2627280689	-0.0203763742	0.1784416424	0.1173834851	0.1046940202	0.0845511243	0.000634881	-0.000453519	4.0307388416100003e-07	2.05679483361e-07	-0.0462543	-0.063305	0.00213946026849	0.004007523025	0.00302229	-0.01910121	0.0003648562234641	9.1342368441e-06	-5.04442e-05	-0.00011914	2.54461731364e-09	1.41943396e-08	0.00105556	0.00035249600000000016	1.1142069136000003e-06	1.2425343001600007e-07	-0.000148883	0.000148116	2.1938349456e-08	2.2166147688999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35733.7265625	38.78515625	1276899214.043518	1504.288345336914	24696.318359375	29.705078125	609908140.5076027	882.3916664123535	23883.4609375	39.962890625	1597.032627105713	570419706.3530884	1.1472639999999998	18.360109	0.111569159	-0.0391320822	0.054286045199999994	-0.0321292546	0.015885426100000002	-0.0273439156	-0.0360268481	0.0174283402	0.010790139399999999	0.0338015544	0.0629058733	-0.1252909293	-0.0478351382	0.0155659528	0.1474250016	-0.0384270351	0.0348210627	0.1563753313	-0.053372178799999996	-0.18052291129999998	0.1103064179	0.031701673900000005	0.015324696499999999	0.0686209166	0.046055684699999995	-0.0300801648	0.1439556112	-0.048191830899999996	0.050009716399999994	-0.0070833865	-0.08502197660000001	0.1130045199	0.1149275378	0.1186879723	-0.0454651619	-0.0390171478	0.0204111881	-0.0481609562	-0.0388982368	-0.0344994171	0.0366393874	0.1438436214	-0.0816967303	0.0089706312	-0.036665936	-0.0272370333	0.0365784932	0.017541252900000002	-0.041764610699999996	0.1322360362	-0.0117260225	-0.020740108700000003	-0.09779304529999999	0.11849710150000001	0.1431929575	-0.0142766445	0.028267617400000007	0.0521215814	0.19888361920000008	-0.0803807356	-0.0743143341	0.08510897029999999	0.11320870279999999	-0.1106003235	0.0381650843	-0.0378000048	-0.0120208517	-0.024537312000000002	-0.026222506200000002	0.024586470299999996	0.12174601	0.1357289545	0.0304810025	-0.08176513519999999	-0.015884142900000002	0.0868181031	0.1092972665	0.1166027702	0.10169233800000001	0.07823761629999999	0.00183458	0.0011996989999999998	3.3656837764e-06	1.4392776906009996e-06	-0.021699	0.0245553	0.000470846601	0.0006029627580899999	0.0570078	0.05398551	0.0029144352899601	0.0032498892608399995	-0.000217619	-0.0001671748	4.7358029161000005e-08	2.7947413755040002e-08	0.0008344410000000001	-0.000221119	6.962917824810002e-07	4.889361216099999e-08	9.93962e-05	0.0002482792	6.164256115263997e-08	9.87960457444e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35636.0859375	-97.640625	1269930620.9448853	9533.691650390623	24697.341796875	1.0234375	609958691.8316689	1.04742431640625	23852.77734375	-30.68359375	941.4829254150392	568954987.0105133	1.177498	18.843954	0.095438319	0.0336850385	0.0808016679	0.15872802130000002	-0.0001988025	-0.037732476699999996	-0.0465559007	0.044572524800000006	0.1275606286	-0.0321651621	-0.0380131551	-0.1326615788	0.17850945420000006	0.055149123700000004	-0.013975793799999999	0.0544348541	0.0609649854	-0.007525552	0.0158610867	-0.07935389400000001	0.0605939941	-0.0325965954	-0.0299574381	0.1120729257	0.1222293937	-0.0517802879	0.1665219706	0.0533124482	-0.0135421824	-0.0662919449	0.2417867793	-0.054220909000000005	-0.0120562629	-0.1305545023	-0.2012259552	0.0384543497	0.0957231829	0.0357293392	-0.0877160509	0.1194345614	-0.11340601970000001	-0.030186924900000002	0.010796600900000002	0.0064191184	-0.046592067	-0.039590252299999996	0.0384676625	0.1213857933	0.0807395462	0.0638778976	0.1050355055	0.16414193400000002	0.0308871859	0.034343801800000004	-0.022062765699999997	-0.060309881600000004	-0.0919633002	0.0195603021	0.0910131849	-0.0061752756	0.09523297039999999	0.0846883393	-0.0224791122	-0.1444191328	0.0112693719	-0.2027537559	0.0268130709	0.037025555	0.09773372	-0.161605762	-0.1868042432	0.0393940262	0.1438478672	-0.0467362681	0.0824535138	-0.0390094808	0.0109257523	0.11575891279999999	0.0984704127	0.07154294259999999	0.007491689999999999	0.005657109999999999	5.6125419056099976e-05	3.200289355209999e-05	0.0007823889999999997	0.022481389	6.121325473209995e-07	0.0005054128513693209	0.0462831	-0.010724700000000005	0.00011501919009000007	0.0021421253456099998	0.00063017	0.0008477889999999999	3.971142289e-07	7.187461885210002e-07	0.000600029	-0.00023441200000000009	3.60034800841e-07	5.494898574400007e-08	5.009479999999999e-05	-4.9301400000000016e-05	2.430628041960001e-09	2.5094889870399987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35750.95703125	114.87109375	1278130928.6502838	13195.368179321289	24725.11328125	27.771484375	611331226.7706451	771.2553443908691	23948.75	95.97265625	9210.750747680664	573542626.5625	1.180648	18.894358	0.06614339899999999	-0.0219887325	-0.054844047400000005	0.058870831299999996	0.09686857300000001	0.0027895639	0.044234089500000004	0.0335245558	0.127784795	0.0243379423	-0.0223488589	0.0822047248	0.0825694654	0.06043111280000001	-0.0683623633	0.0143480154	-0.02774058	0.1393561885	-0.0027110777000000003	0.0649198901	-0.06725165940000001	-0.1403265511	0.0015464069	0.0448280245	0.1145036566	0.0251598923	0.07011609469999999	-0.044277616299999996	0.007394963	0.0810699486	0.0447334268	-0.16396511560000002	-0.041628897000000005	-0.009050079	0.0347622623	0.008141681	0.1115184522	-0.023797924900000003	0.0288331045	0.0826384988	0.1300295979	-0.0559812691	0.0237804471	0.10796737869999999	0.0076938158	0.042081245999999996	-0.013114116399999999	0.1297714322	-0.0202945132	-0.11330035960000001	0.0560631493	0.0834349424	0.042158054699999996	-0.040044756	0.0722998895	-0.0246987688	0.1275547359	-0.059384852	-0.0036638627	-0.035463225099999995	0.1570496883	-0.0080597342	-0.0961030756	-0.0789534491	0.12291830890000001	-0.029491262	0.025176501299999998	-0.0606290487	0.041454322	-0.011031541200000002	-0.0627669466	-0.0367752234	-0.10813200869999999	0.020308007	0.014843916200000001	0.1258499941	0.0554068691	0.1148523699	0.0950352225	0.0644997188	-0.00781245	-0.01530414	6.103437500250001e-05	0.0002342167011396	-0.00364971	-0.004432099	1.33203830841e-05	1.9643501545801e-05	0.0245078	-0.021775299999999997	0.00047416369008999973	0.00060063226084	0.000297971	-0.00033219900000000004	8.878671684100002e-08	1.1035617560099997e-07	0.000600029	0.0	3.60034800841e-07	0.0	0.000210533	0.00016043819999999998	2.5740416019240004e-08	4.4324144089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35809.5078125	58.55078125	1282320849.7734985	3428.193984985352	24715.85546875	-9.2578125	610873511.5521393	85.70709228515625	23868.310546875	-80.439453125	6470.505619049072	569696248.3620644	1.231732	19.71187	0.13538526999999995	-0.0618417699	-0.0319712891	0.0887385149	0.0657495784	-0.0191343751	0.051908825199999994	0.0048236028	-0.028085188900000002	0.0169503103	-0.0449707742	0.0368892958	-0.0549565706	0.0960180153	-0.1580721346	0.1114682688	0.11157698279999999	0.005361148299999999	-0.045748483	0.06843519969999999	-0.142136562	0.0917575892	-0.0059825015	0.1172211609	-0.043102536799999994	0.0033201827000000003	0.0373220056	-0.0509841391	-0.1310645428	0.03629044	-0.0146478398	-0.0584342863	0.0110418625	-0.0142227397	-0.09000055050000001	-0.0585897862	-0.0640112452	-0.0717669033	0.0284267677	0.0680451973	0.0023323342	0.0783735945	-0.0261940766	0.06431457230000001	-0.0072078479000000015	0.052788	0.0050330121	-0.0337359163	-0.0019748516	-0.0650524241	0.054550858499999993	-0.0488370313	0.19632647309999998	0.021811739500000003	-0.0113630994	-0.1436232217	0.0201195416	-0.0695882825	-0.0660967017	0.1318712482	0.12359960710000001	0.021976243	0.0602528387	0.0378775275	0.0195701609	0.06556283639999999	0.032946292599999996	0.0498936538	-0.0657574296	0.020678353700000002	-0.015952694	0.0203254538	0.1284263317	-0.0503860173	-0.1973256827	0.0269654852	-0.0101398818	0.1138836324	0.09139420710000001	0.0571422589	-0.0159857	-0.008173249999999998	0.0002555426044899999	6.680201556249998e-05	0.0393348	0.04298451	0.0015472264910400002	0.0018476680999401005	0.0460961	0.021588299999999998	0.0004660546968900001	0.00212485043521	-0.00082343	-0.001121401	6.780369649e-07	1.2575402028009998e-06	0.000600029	0.0	3.60034800841e-07	0.0	7.91498e-05	-0.00013138319999999999	1.7261545242240004e-08	6.264690840039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35870.63671875	61.12890625	1286702578.6085358	3736.743179321289	24688.45703125	-27.3984375	609519910.5838777	750.6743774414062	23833.474609375	-34.8359375	1213.5425415039062	568034511.9557228	1.162301	18.60074	0.07313757499999997	-0.054366668300000004	-0.16432993369999999	-0.0078051353	0.026204657599999997	-0.018684987	0.06533647769999999	-0.10454300009999999	0.0279450567	0.10679985310000001	-0.026537043700000002	-0.0598823213	-0.1007529981	-0.0292529116	0.0041967973	-0.1472767663	0.0153938675	-0.1676473344	-0.009964594399999999	-0.0095108064	-0.0201648448	-0.0791539392	0.0393712886	-0.0351869048	0.0664670686	-0.1380778484	0.0703395212	0.0373382183	-0.1614086184	0.1359584652	-0.07799770589999999	-0.0709609808	0.0169523316	0.1015800536	-0.0167192354	0.1306219562	-0.2852839157	-0.06630562400000001	0.1535538746	0.0375305871	-0.08888236029999999	0.028333482000000007	0.026226486099999998	0.0062393097	-0.0102864946	0.0359770823	-0.08564427279999999	0.020220935500000002	-0.0755358103	0.0381634221	0.0382974852	-0.0888141458	-0.0587506804	-0.0783139135	-0.026986331699999998	0.0627220748	-0.09527332220000001	0.16300509400000002	-0.0399215242	0.0144909177	0.0820411212	-0.0382902663	-0.0867159064	0.0333075979	0.0854601393	-0.0235919004	0.1694586518	-0.0029058104999999997	-0.177525493	0.0481536043	0.0645010775	0.0817516715	0.0756374249	0.1564567835	0.0855152679	0.110410305	-0.1519097949	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00618102	0.00980468	3.82050082404e-05	9.61317499024e-05	0.025461900000000003	-0.013872899999999999	0.0006483083516100001	0.00019245735441	0.028299	-0.017797099999999996	0.00031673676841000004	0.0008008334010000001	-0.000247959	0.0005754709999999999	6.148366568100001e-08	3.311668718409999e-07	0.000600029	0.0	3.60034800841e-07	0.0	2.13629e-05	-5.7786899999999994e-05	3.33932581161e-09	4.5637349640999993e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35836.640625	-33.99609375	1284264811.2854006	1155.734390258789	24723.79296875	35.3359375	611265938.7616119	1248.6284790039062	23847.748046875	14.2734375	203.73101806640625	568715086.9072304	1.586283	25.385885	0.317741665	-0.1596700253	0.0049641692	-0.14142474289999998	0.1252030709	0.0879795543	-0.0009835337	-0.095456695	-0.0539701182	-0.0176191419	0.009169452600000001	0.1039496811	-0.0671233928	-0.1671846572	0.0472140003	-0.2152223572	-0.11726097140000001	-0.030379624100000002	0.1178175471	-0.0459623001	0.0944031942	-0.0802271704	-0.16871040690000005	-0.054177471399999996	-0.10322143019999999	0.112615399	0.0330255878	-0.0424668556	-0.0101580278	0.1331631697	0.1645886818	-0.0189386279	0.0392579738	0.0149262598	0.12089796289999999	0.1482791326	-0.0894062832	-0.1521856312	-0.0047983051	-0.1133855409	0.060524722	-0.0855661281	0.0331699001	0.1182441692	0.0858814742	-0.020209313899999998	-0.1002921315	-0.060378706	-0.0063203929	-0.0712725529	-0.1155493802	-0.07255984929999999	-0.17467069	-0.1485908585	0.056370342999999996	0.21192144489999998	-0.0573869241	0.0421304605	0.0392800014	0.0335172516	-0.11503057609999999	0.0764493411	-0.0372742135	0.0530541438	0.1157955898	0.0289182862	0.0954314308	-0.08698128460000001	0.1344544514	0.1638423041	-0.1697067081	-0.06840305070000001	0.0110493047	0.1462160657	0.0275910437	0.044613568	-0.1398785991	0.1117617054	0.0835266722	0.041629366099999995	0.00232184	0.00850286	5.3909409856e-06	7.229862817959999e-05	0.0403851	0.014923199999999998	0.00163095630201	0.00022270189823999994	0.109474	0.081175	0.006589380624999999	0.011984556676	0.0028413	0.0030892590000000004	8.072985690000001e-06	9.543521169081e-06	-0.000238209	-0.000838238	5.6743527681000004e-08	7.026429446440001e-07	0.00035667800000000003	0.0003353151	1.1243621628801e-07	1.2721919568400006e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35572.37890625	-264.26171875	1265394141.04982	69834.2559967041	24671.71875	-52.07421875	608693706.0791017	2711.724258422852	23787.37890625	-60.369140625	3644.4331398010254	565839395.2295074	1.4682389999999998	23.49679	0.22213786	0.082040588	0.0017659073	-0.060253403899999995	-0.0322924009	0.0420035676	0.0412342088	-0.0112590204	-0.11682216220000001	-0.17195290149999998	0.014699475200000001	0.0230052883	0.0136568047	-0.20975547449999998	0.1284986095	0.0338616228	-0.037324028100000003	-0.0378246634	-0.0288776635	0.0758966907	0.1368489024	-0.0969184148	0.0944169666	0.2358946266	-0.0904979319	-0.0267780877	0.053566816100000005	-0.1245263675	0.1652422526	0.0029629821000000003	0.0384233429	-0.0341229126	-0.070401745	0.0061320483	-0.10030155019999999	-0.17603561899999998	0.0538436708	0.0890860003	-0.0041016043	-0.0775711579	0.054538763600000005	-0.0573579015	0.028590891299999997	-0.0237516604	0.0438853526	0.0490669642	-0.0242177623	-0.1276189681	0.13828075539999998	0.012294852700000001	-0.1034684807	-0.0208935957	-0.2095233275	0.0111267733	-0.130547322	-0.0212041454	-0.0057896861	0.0559431429	-0.0287363042	-0.18616126649999998	0.1703773524	0.1147585998	0.1820500629	0.0393564463	0.0400238728	0.016069323899999998	-0.0630657806	-0.0486427108	0.09324863720000001	-0.1285767141	-0.0285135764	0.0755141319	-0.0429151817	-0.11346567269999999	0.1070754711	0.0420513942	0.0412921413	0.110609665	0.07931719200000001	0.0335495105	0.00595255	0.00363071	3.54328515025e-05	1.31820551041e-05	-0.0198622	-0.0602473	0.00039450698884	0.003629737157290001	0.0136094	-0.0958646	0.009190021533160002	0.00018521576836	0.00234303	-0.0004982700000000003	5.489789580899998e-06	2.4827299290000034e-07	0.000463451	0.00070166	2.1478682940100003e-07	4.923267556e-07	0.000308703	-4.797500000000002e-05	2.301600625000001e-09	9.5297542209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35708.83203125	136.453125	1275120685.036026	18619.455322265625	24696.2578125	24.5390625	609905149.9414673	602.1655883789062	23804.64453125	17.265625	298.101806640625	566661101.2591705	1.148793	18.384573	0.22031731	-0.0234053098	0.011839427900000001	-0.09281428109999999	0.0182261224	0.021589597000000002	0.0022223284	-0.0415419163	-0.1600215543	-0.0395712211	-0.0011071084	-0.0642938572	-0.0912492018	-0.0909264044	0.1091851202	0.1102807883	-0.0484022321	0.0631553745	-0.0439957697	-0.08665689210000001	-0.0013684620000000002	0.07353795440000001	0.1529777868	0.12260142119999999	-0.0154792773	0.0567393153	-0.0474355472	-0.017289664399999998	0.0238222183	0.2039992588	-0.1342102752	-0.11393618039999999	0.12373533699999999	-0.0770514488	-0.0673887237	0.0798271621	-0.0662485728	-0.028808421600000002	-0.010864596399999999	-0.0502275941	-0.0545420116	0.1283104424	0.043138589500000005	0.022560978199999998	0.0254563777	-0.002224978	-0.0385807803	-0.1772286554	0.0422904341	0.0770196151	-0.006828375899999999	-0.08655441119999999	-0.1212633678	0.0800881443	-0.0625859549	-0.0557103503	0.0987554727	-0.0194660719	0.1055884008	-0.0886407468	0.0866775467	-0.0233847896	0.10198707439999999	-0.060234034299999996	0.0154913875	0.1418346173	-0.0531790226	-0.0915153411	-0.22747609719999998	0.1283371885	-0.0383018327	-0.0411149621	0.08188836570000001	0.0113788124	-0.0535992284	0.0846039077	-0.0720943829	0.1093977275	0.0749359284	0.025306205099999996	0.00323014	-0.00272241	1.04338044196e-05	7.411516208100001e-06	0.0209808	0.040843	0.00044019396864	0.0016681506490000006	0.06469420000000001	0.051084800000000014	0.002609656791040001	0.004185339513640001	0.000126934	-0.002216096	1.6112240355999996e-08	4.9110814812160005e-06	0.000178552	-0.000284899	3.1880816704e-08	8.116744020099999e-08	0.000296356	-1.2347000000000007e-05	1.524484090000002e-10	8.782687873600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35628.8359375	-79.99609375	1269413950.2612915	6399.375015258789	24644.03515625	-52.22265625	607328468.7824861	2727.205825805664	23757.28125	-47.36328125	2243.2804107666016	564408412.3916017	1.103918	17.666422	0.1329537383	0.0466281496	-0.07866175389999999	-0.07199933160000001	-0.0759225947	0.0746903487	0.12268229189999999	-0.1022962883	0.0412194985	0.0493840798	-0.0785182729	0.02140818	-0.1175777581	0.0053915765	0.02584503	0.1554015061	-0.16038858539999998	0.0033899903000000004	0.0263798213	0.0037792528	-0.09640992279999999	-0.09829839380000001	0.042345966	-0.1840753493	0.0848007157	0.2077351206	-0.030133278500000006	0.0621022529	0.17335154879999998	-0.0954007332	0.0492203265	0.052732558799999996	0.113401201	0.1810697922	0.0088617313	0.06656317839999999	-0.0955157244	0.0391003407	0.0872695219	-0.052284720599999994	-0.0804400765	-0.010342442700000001	-0.0404528248	-0.0809776408	0.0765051292	0.10596831599999999	-0.0937604742	0.0322488704	-0.0293789835	-0.0576241296	0.0888216662	-0.1296286921	0.041268028	0.0211377021	-0.12210923480000001	0.0817556275	0.17859357920000002	-0.10154817220000001	0.0188576076	-0.0610728827	-0.0909268201	-0.1079037708	-0.1463102048	-0.0366070359	0.025218213700000002	-0.029684463799999998	-0.2209473833	-0.044084424299999994	0.146276772	0.10264532470000001	0.0917947573	0.0819634725	0.0574216987	0.0929581028	0.12154019699999999	0.0540988333	-0.1851189141	0.1081265492	0.0703923703	0.0169396104	-4.34233e-05	-0.0032735633000000003	1.88558298289e-09	1.071621667910689e-05	-0.00792964	-0.028910440000000006	6.28791905296e-05	0.0008358135409936001	-0.00413615	-0.06883035000000001	0.004737617081122502	1.71077368225e-05	0.000107873	-1.9061e-05	1.1636584128999998e-08	3.63321721e-10	-0.000238209	-0.000416761	5.6743527681000004e-08	1.7368973112100005e-07	9.33903e-05	-0.0002029657	4.119507537649001e-08	8.721748134090002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35580.71484375	-48.12109375	1265987268.7922516	2315.639663696289	24708.642578125	64.607421875	610517018.0535316	4174.118961334229	23742.490234375	-14.791015625	218.77414321899414	563705842.5293922	1.159233	18.551649	0.1548160817	-0.025909877999999997	0.0501455126	-0.11461083650000001	0.0650765559	0.045374535599999995	0.0061003214	-0.1377113499	-0.0672252504	-0.0155283155	0.0849039557	-0.0672697439	0.16211429970000002	0.014044771499999999	-0.0123939851	0.1417401755	0.027415138399999997	0.26285882190000004	-0.1236265651	0.11032710679999999	-0.01252398	0.0479806493	-0.0724099137	-0.084785116	-0.0163611606	-0.0741398168	0.0351437557	-0.0118227056	-0.021827438799999998	-0.0385323442	0.005817421999999999	-0.061136665199999995	0.0008982541000000002	-0.0553354766	-0.0208802551	0.09007411470000001	0.08992739300000001	-0.0201839388	-0.026108707400000004	-0.1469512957	0.0125925302	-0.0950947044	-0.0785593839	0.0789392609	0.04383635650000002	-0.028629758300000002	-0.15031542779999998	-0.07185553089999999	-0.014713947	0.0870974645	0.0813296778	0.15519530980000001	-0.032704031	0.0643533969	0.0837118734	-0.2136472869	0.1868249225	-0.0646637353	-0.0762003106	0.099187966	-0.0738352009	0.021188843	0.002142895	0.0207959698	0.024065585	-0.0955436677	0.046779157	-0.0140449848	0.0027499053999999997	-0.056110975300000004	0.0397365767	-0.09977810599999999	0.0596156171	0.0482597533	0.006070142099999999	-0.026753368700000002	0.0912593776	0.1067968184	0.065696358	0.0084904876	-0.00422701	-0.0041835867	1.78676135401e-05	1.7502397676416892e-05	-0.0287343	-0.020804660000000003	0.0008256599964900001	0.00043283387771560016	0.06513630000000001	0.06927245000000001	0.004798672329002503	0.004242737577690001	-0.000366708	-0.00047458099999999996	1.3447475726400006e-07	2.2522712556100002e-07	0.000255492	0.000493701	6.527616206400001e-08	2.43740677401e-07	0.000336216	0.0002428257	5.8964320580489996e-08	1.1304119865599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35630.22265625	49.5078125	1269512766.5339508	2451.023498535156	24673.80859375	-34.833984375	608796830.5210114	1213.406467437744	23763.6484375	21.158203125	447.66955947875977	564710987.0610963	1.286202	20.58358	0.11046844	0.205653303	-0.0999607722	-0.0854254293	-0.0641458959	0.009148756899999999	0.11211436640000001	-0.0321348922	-0.028218271800000007	-0.072276526	0.015363034099999999	0.0834201988	0.0302950358	0.1474169622	0.246372216	0.2562908257	0.09509483490000001	-0.1415689306	0.0817339961	0.0190140171	0.0830886656	-0.030551778199999997	0.1284772004	-0.1133018351	0.2346709687	0.0393647572	-0.17440981190000002	-0.121407901	0.044915431	-0.048258772699999994	-0.021728537599999997	0.0080646695	-0.0590448982	0.0166428588	0.1666659507	0.11646563130000001	0.0216458822	0.188042088	0.10323939970000001	-0.07177350980000001	0.0742395395	-0.0236408944	0.049110638600000006	-0.0431199089	0.016534234199999998	0.10287892720000001	-0.0537818496	-0.049478132699999997	0.0162462586	-0.056901042	0.007242809599999999	0.037522208	0.0496948449	0.34343434939999995	-0.19975910859999998	0.0621863071	-0.036899617	0.0093823566	-0.1157029024	-0.14527230019999998	-0.0768271306	-0.1331261572	-0.1070810631	-0.18951993920000001	-0.106034553	0.0905121402	0.012216076499999999	-0.0351101643	-0.0495768274	-0.015075580900000001	0.0797836801	-0.0643517851	-0.06434564849999999	0.1453285517	0.1896887253	0.18591480829999998	0.0708768114	0.10540925529999999	0.0608580619	0.0	-0.015723400000000002	-0.011496390000000002	0.00024722530756000004	0.00013216698303210005	-0.0223757	0.006358599999999999	0.0005006719504900001	4.0431793959999985e-05	0.01835	-0.0467863	0.00218895786769	0.00033672250000000014	-0.000727715	-0.000361007	5.29569121225e-07	1.3032605404899997e-07	-0.000238209	-0.000493701	5.6743527681000004e-08	2.43740677401e-07	0.000274381	-6.1835e-05	3.823567224999999e-09	7.528493316099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
