csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
35871.0	-245.75390625	60394.98243713379	1286728641.0	24438.580078125	-11.74609375	597244196.2349281	137.97071838378906	23831.474609375	-43.375	567939182.0572853	1881.390625	1.2923870000000002	21.796015	0.125670975	0.1216410956	-0.0319746555	-0.0416344275	0.0868755249	0.0353927293	0.1717926652	-0.13615832519999999	0.1378055797	-0.0045878913	-0.0149085548	0.0002758475	0.0283348082	0.0579759021	-0.0670901388	-0.1181444035	0.132196589	0.0106247372	-0.026769674900000002	0.14355762800000002	-0.0039273403	-0.11684975660000001	-0.017188822700000002	0.1533742776	0.0137692286	0.011746614399999999	0.15484648410000001	-0.0107942263	-0.018276473799999998	-0.0305405573	-0.0011452596	0.09874939390000001	-0.0981033512	-0.09130072730000001	0.0032441838	-0.0500441892	-0.11561472029999999	0.12222084429999999	0.0275562852	0.0009070861999999999	0.0393465125	-0.1250660283	0.0851833022	0.1090165184	-0.0469784616	-0.0780425181	0.08963255810000001	0.0157980891	0.05810479690000001	0.0391979364	0.1873109544	-0.101122153	0.0873843044	-0.1288562672	-0.004799362	0.0636936909	0.019510776599999998	0.0515958287	0.0798738331	0.035362923	-0.1210526258	-0.14998577529999998	-0.0451247041	-0.1108989408	-0.0497208689	-0.0737964255	0.0764423982	0.1140711259	0.1189339336	0.0644546015	-0.0930252253	-0.042234777300000005	0.0002347418	0.028148640200000002	-0.1174255072	-0.0558359111	0.055094121600000004	-0.0042783045	0.0445626596	0.21529029030000002	-0.0387531048	0.0999673123	0.0100696535	0.0268967472	0.0354658478	0.1067308986	0.0258624111	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.00672175	-0.007325525	5.3663316525625e-05	4.518192306250001e-05	-0.0982488	-0.008516400000000021	0.00965282670144	7.252906896000036e-05	0.14762	0.02463800000000001	0.0217916644	0.0006070310440000003	-0.00333691	-0.00108369	1.1743840161e-06	1.11349683481e-05	-0.000448934	-0.000320457	1.0269268884900001e-07	2.01541736356e-07	-0.000548737	-0.000299674	8.980450627599998e-08	3.01112295169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36090.19140625	219.19140625	48044.87257385254	1302501915.7397616	24441.81640625	3.236328125	597402389.2368318	10.473819732666016	23852.267578125	20.79296875	568930668.618473	432.34754943847656	1.163018	19.614201	0.08955466999999998	-0.0509759688	0.0442711314	-0.1018635302	0.1363480674	-0.0003455893	0.1352460803	-0.037098704100000005	-0.0087040888	-0.0797912362	-0.0054238124	-0.1254704569	-0.0467501796	-0.0562817199	-0.0073332593000000005	-0.053442595499999995	0.1898538166	-0.0236606698	0.09450563619999999	0.0486932046	-0.0045078234	0.0254027289	0.0625835324	0.08468137869999999	-0.04844534650000002	0.0860608635	0.0586250302	-0.09619431140000001	-0.14086015400000002	-0.1060269534	-0.03200476	0.1007631676	0.0808666525	0.057460343899999995	0.0573682783	0.18708129629999998	0.0944285143	-0.0882969056	0.0315319229	-0.1013437563	0.0418283935	0.025027131499999997	-0.014226691699999999	-0.0290257058	0.0408482172	-0.0939096482	0.1274838677	-0.0921990506	-0.0415527109	-0.0104476525	0.1292606945	-0.026067160099999997	0.0583133433	0.0427840104	0.0903914732	-0.0417755876	0.1034031186	0.0562015184	0.0700668465	-0.0943851419	-0.053296501399999995	-0.12850611539999998	-0.0200508772	0.0834482241	0.0786014481	-0.0397832891	-0.0603081833	0.13583835689999998	0.1175250403	-0.1034110589	-0.0574954451	0.0800532409	0.033400235099999995	0.0232524227	-0.106925484	-0.12884235800000002	-0.0826512563	-0.06015436740000001	-0.0782889104	-0.1043171331	-0.034941985	-0.1000640565	0.1450632651	0.036667973799999996	0.0864588811	0.0140712692	0.0635037777	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.00139127	0.00811302	6.582109352040001e-05	1.9356322129e-06	-0.061134	0.03711480000000001	0.003737365956	0.0013775083790400007	0.142103	-0.005516999999999994	0.020193262609000003	3.0437288999999933e-05	-0.00278595	0.0005509599999999996	3.035569215999996e-07	7.7615174025e-06	-0.000223698	0.000225236	5.073125569600001e-08	5.004079520399999e-08	-0.000548738	-1.0000000000157452e-09	1.0000000000314906e-18	3.01113392644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36065.33203125	-24.859375	617.988525390625	1300708174.5243073	24466.9609375	25.14453125	598632177.5171509	632.2474517822267	23914.294921875	62.02734375	571893501.6104164	3847.391372680664	1.136035	19.159147	0.07699118400000003	-0.044082211399999995	-0.0419539509	0.060745225099999994	7.8032e-05	0.0549922271	0.1185321674	-0.016102377299999998	-0.023838758999999998	-0.0164990954	-0.0579400992	-0.1382805775	-0.1661731942	0.0097258146	0.0612462746	-0.019998702900000002	-0.0373961722	0.0488761548	-0.1427610344	-0.0369256278	0.0607267316	0.0155100639	0.009624445300000001	0.1552116296	-0.0701415356	0.0357292101	-0.0365563704	-0.0032433477000000004	-0.0708389695	0.0970308659	-0.0104028793	-0.0371127095	0.18817420440000002	-0.1063255452	0.046639670999999994	0.0392351229	-0.0588233476	-0.0411661648	0.0029914033000000002	0.09974853199999999	-0.050714565499999996	-0.1380024145	0.002167599	-0.028687096800000002	-0.0516289157	0.05029198	-0.010627504099999999	-0.11734288609999999	-0.1104545425	0.045155832199999996	0.12081923630000001	0.0065304896	0.0114490151	0.0612601599	0.18404792109999998	0.0180762039	0.0912583116	0.09504811099999999	-0.0121137325	0.0451981273	-0.0415706717	0.1490440782	-0.0616166121	0.05806109490000001	-0.0470738712	-0.059439274699999996	0.0830710818	0.0546517158	0.0911141529	-0.0762124888	0.0305076977	0.0798599184	0.0139990846	-0.0325733433	0.0663610351	0.011300630700000001	0.17062749530000001	0.056132634199999996	-0.1023183984	-0.019230731100000002	0.009116632	-0.0155857272	-0.037661818	0.1104508529	-0.18866408850000002	-0.0531132255	-0.024665889700000002	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.000106336	-0.001284934	1.6510553843559998e-06	1.1307344896000002e-08	-0.0808303	-0.019696299999999996	0.006533537398089999	0.0003879442336899997	0.132403	-0.009700000000000014	0.017530554408999997	9.409000000000029e-05	-0.00223606	0.0005498900000000004	3.023790121000004e-07	4.999964323599998e-06	-0.000302986	-7.9288e-05	6.286586944000001e-09	9.1800516196e-08	-0.000251717	0.00029702099999999996	8.822147444099999e-08	6.336144808899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35960.40625	-104.92578125	11009.419570922852	1293150817.665039	24467.564453125	0.603515625	598661710.2678262	0.3642311096191406	23933.0234375	18.728515625	572789610.8599242	350.7572975158692	1.165904	19.662889	0.107475086	0.0831684671	-0.0972121826	-0.035879495	-0.0921959877	0.0494325738	-0.0335217511	-0.0274724868	0.11772331650000001	0.1182946043	-0.0690492979	-0.0926375272	-0.0821104179	-0.0290709067	0.1173112272	-0.0526407981	0.0680330625	-0.0268196123	-0.0649319284	-0.0739173843	0.0788817819	0.04275976	-0.1245156536	0.0661547252	-0.0598347255	-0.059425534599999996	-0.0030444695	-0.09935956550000001	-0.1410099339	-0.15829820320000001	-0.1609040934	0.048783294500000005	0.0504993678	0.027917697400000004	0.049744609	0.018830803700000003	-0.0508585487	0.0072494663	0.0179661717	0.07466963730000001	0.0505274242	0.20822041649999998	0.0022755588	0.0893919618	-0.09993110699999999	-0.036884536	-0.0724119336	-0.112697464	0.0726875594	0.0470697752	-0.0256553419	0.0146235973	-0.0017863381	-0.1346218472	0.1156335772	0.0649628266	0.0601283082	0.0403512102	0.1054148917	-0.0994265216	0.0122879128	0.1284788758	0.0299432227	0.007990917299999999	-0.123302815	0.0155710801	0.0390013226	-0.011553957	0.009869285	-0.11623815529999999	-0.0172814524	0.0745934939	0.12716580060000002	-0.0096280576	-0.1880551853	-0.0716279938	0.0134443079	0.1001792285	-0.08802524800000001	-0.0099554339	-0.0389451563	-0.07714970639999999	-0.0505021633	-0.0162827382	0.22460200190000001	0.029028671000000002	0.1022432372	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0159421	-0.016048436	0.00025755229804609597	0.00025415055241000004	-0.0962903	-0.015460000000000003	0.00927182187409	0.00023901160000000006	0.13136099999999998	-0.0010420000000000151	0.01725571232099999	1.0857640000000315e-06	-0.00333433	-0.00109827	1.2061969929000003e-06	1.11177565489e-05	-0.000199784	0.00010320199999999996	1.0650652803999991e-08	3.9913646656000014e-08	-0.000548738	-0.00029702099999999996	8.822147444099999e-08	3.01113392644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35979.61328125	19.20703125	368.91004943847656	1294532571.8683016	24450.66015625	-16.904296875	597834782.0764313	285.7552528381348	23932.16796875	-0.85546875	572748663.6844635	0.7318267822265625	1.0560040000000002	17.809427	0.11949645	0.09118293539999996	0.0003021271	-0.1258973152	-0.1019008404	0.0389510436	0.0386945829	-0.0382439728	0.1044622208	-0.0350430143	-0.0556914799	-0.0925482066	0.013684697	-0.152351753	-0.0093580791	0.1334144235	0.1083212249	-0.10985579289999996	-0.1828476529	-0.0373126946	0.06686619099999999	0.0292527088	-0.1095938653	0.054940665599999994	0.0895318449	-0.023569303700000002	0.0478624801	-0.1128450036	0.0443379255	0.013471603300000001	0.0381100623	-0.0911431058	-0.0460951141	0.0666946161	0.0111665872	0.0035630708	0.0566921117	0.0007428532000000001	-0.0666274034	0.028822295699999997	-0.0869409959	0.0158440745	0.2305123925	0.0917883492	0.031424401	-0.12183515029999999	-0.08310598429999999	-0.0236003471	0.0667480838	0.0398742365	0.0446912391	0.005469258100000001	0.1005158259	-0.0286500809	0.10141691289999999	-0.0433737749	0.08759924320000001	-0.1189581087	-0.074689474	-0.214471807	-0.12196270779999999	0.09031210619999999	0.0266402179	-0.0408295491	-0.13345383859999999	0.029208063	0.08590354189999999	-0.0064690882	0.039553724900000004	0.0481475824	0.0320253811	-0.081235456	0.0914330822	0.0405656566	0.0065574836	0.1214834378	-0.0258229939	0.0026290117	0.11586110960000001	0.0061162706	0.0037843119	-0.0365343286	0.030129427400000002	-0.029013500600000002	-0.0886647704	0.1900690302	-0.015028666000000001	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0159235	1.860000000000056e-05	3.459600000000208e-10	0.00025355785225	-0.0214662	0.07482409999999999	0.00046079774244	0.0055986459408099995	0.102767	-0.02859399999999997	0.010561056289000002	0.0008176168359999981	-0.0034315	-9.716999999999972e-05	9.442008899999946e-09	1.1775192249999996e-05	-0.000423809	-0.000224025	5.0187200625e-08	1.7961406848100004e-07	-0.000548738	0.0	0.0	3.01113392644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36211.20703125	231.59375	53635.6650390625	1311251514.6600494	24440.720703125	-9.939453125	597348828.488163	98.79272842407228	23921.931640625	-10.236328125	572258813.4187355	104.78241348266602	1.115889	18.819387	0.11282695000000002	-0.0936982601	0.0497783275	-0.1176825965	-0.012986874099999999	0.000347249	-0.08879420630000001	0.0464686791	-0.022858255	-0.08429203269999999	-0.0128351869	-0.0865681516	0.0502071761	-0.11216128210000001	-0.11257233289999999	0.0953854	0.079642602	0.0489560877	-0.004155724699999999	0.0219070872	0.01023632	0.0899133045	-0.1422334281	0.0441656707	0.0826145665	-0.0101831756	0.1841696337	0.0152877574	-0.0920187512	0.048352163	-0.07028645879999999	-0.070168195	-0.0121080534	-0.0995113151	0.0766727763	0.0510372275	0.09503939619999999	-0.0327546327	0.0223946662	0.0038088634	-0.0626788279	0.0340706784	0.1343299331	-0.0758642183	0.0760095141	-0.0777590393	-0.0223373862	-0.0319442843	-0.0181510781	-0.006916638199999999	-0.0923300277	0.0406882556	0.043622885599999994	0.0613789872	0.052548486900000003	-0.0478579848	0.052361089400000005	-0.1376623227	-0.0778776177	-0.027680915	-0.1013397067	-0.048388590499999995	-0.0400982884	0.026669447000000002	-0.0563374763	0.1730266231	-0.0027769046999999995	-0.0106642152	0.1725405784	0.0659432345	-0.1581465719	-0.0484756115	0.1073735703	-0.0231041153	-0.0368694594	0.015598839	0.10921717369999999	-0.0166496014	0.0595045402	-0.048941106100000006	0.0090824671	-0.0742806571	0.1001212237	0.0490806848	-0.09898040599999999	-0.0431991864	0.06418250589999999	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0023058	0.013617700000000002	0.00018544175329	5.3167136400000015e-06	-0.0125602	0.008906	0.00015775862404000002	7.931683600000002e-05	0.135913	0.033145999999999995	0.018472343569	0.0010986573159999997	-0.00261016	0.0008213399999999997	6.745993955999997e-07	6.812935225599998e-06	-0.000102004	0.00032180500000000004	1.0355845802500003e-07	1.0404816016e-08	-0.000548738	0.0	0.0	3.01113392644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36175.52734375	-35.6796875	1273.0401000976562	1308668778.598404	24455.654296875	14.93359375	598079027.0882608	223.01222229003903	23935.55859375	13.626953125	572910965.1948395	185.69385147094727	1.275778	21.515898	0.16386597500000002	-0.06093522990000001	-0.15038285740000001	-0.0086487624	-0.0259402387	0.0415159082	-0.0896396134	0.0723313263	0.0599294893	0.055129799900000005	0.1504992335	0.0193209993	-0.0132395635	-0.0421186507	0.0228040129	-0.0714362418	0.1399534784	0.071368695	0.055330286	-0.0544870587	-0.0789789531	0.11067195490000001	0.049806816600000005	-0.094359641	0.0232775288	-0.0810343155	0.09831515939999999	-0.07774010599999999	0.1239201784	0.0933152585	-0.057042086	0.0742880397	-0.0233602175	0.013677703400000001	0.0456281425	0.09982242849999999	0.0285328244	0.09344677039999999	-0.076276422	0.1582606433	0.035368827	0.0392712312	0.027800042599999998	-0.0704979435	-0.1402543721	-0.0353056873	-0.045008877999999995	0.0637862489	0.0228364355	0.036525133700000004	-0.0988630128	0.0368332041	-0.0162338829	-0.11913912509999999	-0.077096238	-0.049730278499999996	0.0542328322	0.0181961755	0.1174975991	-0.0672129126	-0.058946275	-4.862310000000001e-05	-0.0105379699	0.12119579189999999	0.1266772616	0.1042953319	-0.09562959720000001	-0.0386411631	-0.0330425418	-0.1279567296	-0.0750408815	-0.19491641899999998	-0.06268673849999999	-0.0436935038	-0.030818618399999997	0.0356202029	0.0056110749	-0.048250786399999995	0.08891385789999999	0.015028331899999999	-0.0709881875	-0.0843172232	-0.09001056630000001	0.10235162560000001	0.015869091999999998	-0.0464190587	0.12348019439999999	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.015985299999999997	-0.013679499999999995	0.00018712872024999992	0.00025552981608999994	-0.13453099999999998	-0.1219708	0.018098589961	0.014876876052639997	0.127771	-0.008142000000000009	0.016325428441	6.629216400000017e-05	-0.00299438	-0.0003842200000000002	1.4762500840000017e-07	8.9663115844e-06	-8.47505e-05	1.72535e-05	2.9768326225e-10	7.1826472502499985e-09	-0.000548738	0.0	0.0	3.01113392644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36013.171875	-162.35546875	26359.298233032227	1296948548.498291	24455.427734375	-0.2265625	598067945.671238	0.05133056640625	23881.466796875	-54.091796875	570324456.3702432	2925.9224891662598	1.40609	23.713594	0.189105675	0.0700471484	-0.0135787321	0.0253816954	-0.015209868500000001	0.021105330099999996	-0.047398004199999996	-0.008508019200000001	0.0206412763	0.022941637999999997	0.009437638299999999	0.09483960820000001	0.0252137381	0.1358320258	-0.082364946	-0.1151747102	-0.0624851792	0.1167989838	-0.1556122486	0.0512936424	-0.0055401088000000005	-0.013324908799999998	0.0232215222	-0.0274921175	-0.0532721729	0.0142657648	0.0156771678	0.084817815	-0.1976183428	0.0363318713	-0.0482091521	-0.004796518499999999	-0.1114951725	0.0684039389	0.0076096034	0.0855982831	0.0103198642	0.1028224573	-0.0478381381	0.0651673265	-0.0751166797	-0.056151805	0.11759596060000001	0.0468672947	-0.000374359	0.0083399039	-0.038277606	0.0882627814	-0.1031926242	0.0318584723	-0.0400081103	-0.0162464568	-0.014728058	-0.0397664706	-0.097749781	0.046355836399999996	-0.0527818152	0.11306366359999999	0.0020682082000000003	0.1937569243	-0.1288692875	0.050697472699999996	-0.0598487208	-0.04983778	-0.0255325407	0.003105643	0.0016039239000000002	-0.0053137798	-0.0611829554	0.0159437532	-0.1536255779	0.17345788269999998	0.027035317200000002	-0.0240726147	-0.0247327604	0.11386348939999999	-0.0382817331	-0.0544331025	0.0567067117	0.0502041242	-0.0452595425	-0.0748790838	-0.0084057233	0.0892478519	-0.10253352140000001	0.0707896092	0.1083856705	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.016134599999999995	-0.00014929999999999805	2.229048999999941e-08	0.0002603253171599999	-0.106467	0.028063999999999974	0.011335222088999999	0.0007875880959999987	0.224953	0.09718200000000002	0.05060385220900001	0.009444341124000005	-0.00248331	0.0005110700000000002	2.611925449000002e-07	6.1668285561e-06	0.000678387	0.0007631375000000001	5.823788439062501e-07	4.6020892176899995e-07	-0.000548738	0.0	0.0	3.01113392644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36126.62109375	113.44921875	12870.725234985352	1305132751.6513824	24428.716796875	-26.7109375	596762204.3419228	713.4741821289062	23839.212890625	-42.25390625	568308071.2445412	1785.392593383789	1.154123	19.464197	0.09159989999999997	-0.0459040227	0.0899328892	-0.0766510205	0.046956238399999996	-0.0521609751	-0.0895711272	0.0494503439	-0.0284008862	-0.0860667207	0.0118980819	0.0036709345	-0.0190144603	0.05714250570000001	-0.0464150153	-0.0123961629	0.09719523710000001	-0.051135528099999994	0.0253595179	-0.09092448970000001	-0.0470600496	0.0237512539	-0.0285823935	0.0412660962	0.0290417475	-0.0819760884	-0.0587061141	0.06034387030000001	-0.0832236577	0.017056201200000003	-0.0040254991	-0.0307579669	0.2002340147	-0.0066044941	-0.0039544870000000005	0.1096017609	-0.025617497799999996	0.1383487271	0.0023196076	0.10942054699999999	0.029538393	0.0602337856	7.474189999999999e-05	-0.0369017009	0.109057146	-0.033288938399999995	0.057731870899999996	0.0925405507	-0.1043575117	-0.0465166463	-0.0956166422	0.0248193954	0.0326820188	0.0386237898	-0.0150628946	0.0081826556	0.005199618	0.0877100062	-0.0175631752	-0.0715613764	-0.0259573886	-0.0112247656	0.0847794731	0.033783537599999997	0.0354983662	0.0217793146	-0.0023620948	-0.0834466698	0.10167553130000001	-0.0523715539	-0.017071453400000002	0.08400191230000001	-0.0077608447	-0.12378649539999999	0.11872210789999996	-0.042751677800000006	0.0545965315	0.09505537650000001	-0.0895193016	0.0740683361	-0.0693109799	-0.1345799171	-0.0187875432	0.0256753808	0.0951533007	-0.0029757942	0.1342990579	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.0104469	0.005687699999999997	3.2349931289999956e-05	0.00010913771960999996	-0.0958424	0.010624600000000012	0.009185765637760001	0.00011288212516000024	0.213854	-0.011099000000000027	0.045733533316000004	0.00012318780100000057	-0.00199227	0.0004910399999999999	2.4112028159999986e-07	3.9691397529e-06	0.00108232	0.0004039329999999999	1.631618684889999e-07	1.1714165823999998e-06	-0.000937537	-0.000388799	1.51164662401e-07	8.78975626369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36089.23828125	-37.3828125	1397.4746704101562	1302433119.7208405	24440.17578125	11.458984375	597322192.218399	131.30832290649414	23838.0546875	-1.158203125	568252851.2842407	1.3414344787597656	1.223631	20.63644	0.08658567	-0.0512560555	-0.10752064689999999	0.015175676499999999	0.1218344703	0.050130283399999996	0.0792270936	-0.027975219300000003	0.1035155849	-0.0348450098	0.056698787699999996	-0.0059041513	-0.0896267118	0.06993869330000001	-0.008792625200000001	-0.014690553799999999	0.0683489883	0.122368967	0.055253125599999994	-0.0289002259	0.1037927328	-0.0387520146	0.0294493212	0.0103320844	0.0314858559	-0.19037618809999998	-0.0103349399	0.0551449091	0.1081025336	0.07338954339999999	0.0084936223	-0.0100267546	0.1086801794	-0.0403815035	-0.075431648	0.1213930508	-0.0012014375999999998	0.034796195099999996	-0.1031880808	0.0891262474	-0.0005878123	-0.11286587960000001	-0.2369021242	-0.0525801354	-0.1205300346	-0.0098570306	0.0913475341	0.0323425606	-0.0587255143	0.045750581	0.0871641016	-0.0232558873	0.0936653697	-0.078103065	-0.0048126052	0.08600882060000001	0.033830286800000005	0.054148318099999995	0.0089034525	0.0204549463	-0.0403333735	-0.0585128125	0.0299109092	0.1149389076	-0.06673489269999999	-0.0455760577	0.0186434085	-0.1431845283	0.0187552699	-0.1122789908	-0.0415024556	-0.06890570019999999	-0.0961586711	-0.1195092577	0.1529478757	-0.041983348499999996	-0.0152071028	0.022526624900000004	0.0271450826	-0.0476213292	-0.09388393839999999	-0.0285057029	-0.18225632190000002	0.0841139924	-0.1357821799	-0.1636982252	-0.1672227891	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	-0.00603028	0.00441662	1.9506532224399988e-05	3.63642768784e-05	-0.121195	-0.025352600000000017	0.014688228025000003	0.0006427543267600008	0.192871	-0.02098299999999997	0.037199222641000014	0.0004402862889999988	-0.0016644	0.00032786999999999985	1.074987368999999e-07	2.7702273600000003e-06	0.00108232	0.0	0.0	1.1714165823999998e-06	-0.000548738	0.000388799	1.51164662401e-07	3.01113392644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35804.36328125	-284.875	81153.765625	1281952429.9757233	24415.423828125	-24.751953125	596112920.706974	612.6591835021973	23786.66015625	-51.39453125	565805201.3889313	2641.3978424072266	1.313503	22.152122	0.11087432	0.1369515392	-0.0802893125	-0.08520376269999999	0.1273881469	0.0258579768	0.028532128799999997	-0.1246680664	0.23430915170000002	-0.0305942042	0.015394361200000001	0.022213970099999997	0.0301521725	0.09830100970000001	-0.0496450815	-0.0143495155	0.0017026217	0.0980848849	-0.11402228689999999	-0.0139979734	-0.0803209699	0.027237117400000004	-0.1073338108	0.1542291167	-0.017201471200000002	0.0465067383	-0.0404509219	-0.0403429421	0.0091260723	-0.029815062000000007	0.0862571541	-0.0073669958999999985	-0.0545885029	0.031204809500000007	-0.0922202933	-0.1228209734	-0.012898186	0.0075243173	-0.0352676543	0.028298844700000002	-0.06398156299999999	-0.15244714310000002	-0.0568824925	0.12458317390000001	-0.0843701748	-0.1197708947	0.103684414	0.0181340759	-0.07971613940000001	0.0358339512	0.0467584017	-0.0847053434	0.1670073148	-0.1960614557	-0.0298563037	0.084824206	-0.06623219129999999	0.0211830291	-0.0288619547	0.0579251587	-0.0972326474	0.1261388872	-0.053199271799999996	-0.039659921	-0.0267907921	0.0402676826	0.0729571732	0.0505739471	0.1393974082	0.0218319943	0.09603475369999999	0.0153911853	0.0001222083	0.1122445594	-0.0031907664	-0.0308329571	-0.105448085	-0.0005621320999999999	0.035252208	0.0885399765	0.11535080710000001	0.0072833905000000004	-0.0157248143	-0.0005627176	-0.151113796	-0.0605574175	-0.09045097	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	-0.0162231	-0.010192820000000002	0.00010389357955240004	0.00026318897361000005	-0.0589255	0.06226950000000001	0.0034722145502499996	0.0038774906302500014	0.16601	-0.026861000000000024	0.0275593201	0.0007215133210000012	-0.00189542	-0.00023102	5.337024039999999e-08	3.5926169764e-06	0.00108232	0.0	0.0	1.1714165823999998e-06	-0.000548738	0.0	0.0	3.01113392644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
