csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
32855.0546875	-213.296875	1079454618.5186157	45495.556884765625	23562.66015625	2.5390625	555198953.6389314	6.44683837890625	23586.28125	2.349609375	5.5206642150878915	556312663.2041017	1.25502	19.754282	0.08516902000000001	-0.0930377718	-0.0114905516	-0.0719124234	-0.0276769646	-0.0694936421	0.0761222553	-0.0229455598	-0.0018508201	-0.1218401565	-0.0171011422	-0.15938387880000002	0.0086502026	-0.1153834735	-0.0606746312	0.0660601445	-0.10221176230000001	0.1158066678	0.18049356600000002	-0.06496183900000001	0.1715125813	-0.0569115883	-0.0527658687	-0.050206842599999996	-0.032818883	-0.0338735971	0.08103772719999999	0.0948734676	0.0200155353	0.0065998337	-0.0102057008	-0.0078264354	0.00033148309999999996	-0.0600991603	-0.1565898292	-0.0469394326	0.0918213801	-0.0770285741	-0.0128449006	-0.0538836713	-0.0669133331	0.0592111559	0.0851700283	0.09920778949999999	-0.027919647599999996	-0.06343463860000001	0.0834207669	0.0157295396	0.0597804746	-0.0353980786	0.04965884809999999	-0.1822501033	-0.0368068234	-0.14625450539999998	-0.0712060622	0.10498577490000001	0.0049695320000000005	0.1593397698	0.0155734574	-0.1706889464	0.1004446802	-0.0806372378	-0.0386562134	-0.048593886100000004	-0.0447508937	-0.0906327383	0.0067032017000000005	0.08514625529999999	-0.0116673926	-0.0012114171	0.015900792900000002	-0.0237770864	0.0364847096	0.0684351044	-0.0330783772	0.19373556309999998	0.0367937416	0.1181006348	0.1074689586	0.0904527076	0.000957839	-7.504999999999989e-06	5.632502499999985e-11	9.174555499209999e-07	0.101118	0.062314	0.003883034596	0.010224849924	0.0232845	0.0099423	0.00054216794025	9.884932929e-05	-0.00111334	7.564000000000008e-05	1.2395259556e-06	5.721409600000013e-09	-0.000289258	0.0	0.0	8.367019056399998e-08	-0.000119576	-0.0001824643	3.3293220774490005e-08	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
32768.03125	-87.0234375	1073743872.0009766	7573.078674316406	23619.537109375	56.876953125	557882533.2611427	3234.9877967834473	23609.470703125	23.189453125	537.7507362365724	557407106.8817177	1.113776	17.531078	0.095533199	-0.1173950716	-0.0899388075	-0.005130244	0.11592601570000001	-0.1441688203	0.0194075067	-0.0357704333	-0.07922705320000001	-0.0847337359	-0.0834641445	-0.0178390792	0.06306975969999999	0.0699848857	-0.0517024165	-0.08213281900000001	0.0832725215	0.1219080737	-0.0471921441	-0.0619030583	-0.0649249635	0.012200336499999999	-0.0728389109	-0.17406236309999998	0.0263863574	-0.0930065283	-0.2444045614	0.1280620914	-0.0454176531	-0.06874655219999999	-0.07040854269999999	0.0775603575	-0.2024638843	-0.060225965	0.006205073100000001	-0.0849294717	0.0094471361	-0.1481576851	0.0364362273	0.0072131638	0.08924041070000001	0.0188404618	0.0437085794	-0.045047178	0.1183630976	-0.1412978664	0.0239903759	-0.024289779100000002	-0.0362654409	-0.09549453390000001	-0.07789478080000001	-0.10697114710000001	0.040299789100000004	0.0389821235	-0.0393031888	-0.09262293140000001	-0.0955841092	0.10684882009999999	-0.0447973071	0.0774225619	-0.0899665395	-0.1130361133	0.0436712388	-0.0873220541	0.10820119269999999	0.1592346457	0.1760223963	0.1307482069	0.07936986780000001	-0.0104475843	-0.1486192137	-0.1486301199	-0.0679483317	0.1203662342	-0.0722332332	0.0434541134	0.023138184	0.1173834851	0.1046940202	0.0845511243	0.0009551	-2.738999999999866e-06	7.50212099999927e-12	9.1221601e-07	0.033756	-0.067362	0.004537639044000001	0.0011394675360000002	0.00289215	-0.02039235	8.364531622500001e-06	0.0004158479385225	-0.00118898	-7.564000000000008e-05	1.4136734404000004e-06	5.721409600000013e-09	-0.000289258	0.0	0.0	8.367019056399998e-08	-3.96938e-05	7.98822e-05	6.381165876840001e-09	1.5755977584400002e-09	0.0	0.0	0.0	0.0	0.0
33060.68359375	292.65234375	1093008799.6860504	85645.39430236816	23595.0859375	-24.451171875	556728080.3980104	597.859806060791	23660.349609375	50.87890625	2588.663101196289	559812143.6378517	1.345513	21.178654	0.113547551	0.0516901288	-0.0162656054	0.11769779529999999	0.0194499051	0.038853775699999996	-0.09258649460000001	0.1518238352	-0.035935240800000004	0.0042609024	0.1493865798	-0.0655852622	0.0085728579	-0.0002284085	0.0617734888	0.019624796	-0.0465612491	-0.06515500860000001	-0.0414844288	0.0077026417	0.027990554700000003	0.1023749548	0.0060964064000000005	0.0474095333	0.0482457134	0.07638525110000001	-0.0303065987	-0.0325000678	0.0153226515	0.056586685199999986	0.1819406352	0.0428584879	-0.141745651	0.0946073305	-0.1159660033	-0.017126320100000002	-0.0848256452	0.0374922782	0.0388651475	0.0939225784	-0.039176178900000004	-0.0661292912	0.0783702506	0.0266510521	0.024606701	0.0430423368	-0.0909807167	0.1683443525	-0.042484988	0.062378453099999995	0.1323393628	-0.0275345404	-0.0191431841	0.0234109931	0.0381768616	0.0181923825	0.0470798813	-0.05811609860000001	0.0005480644	0.0105271094	0.0387680516	0.0212953399	0.0526813313	0.11102452550000001	0.0682687408	0.07419925349999999	-0.0602358993	-0.0409103534	-0.054019137	-0.0346647473	-0.1527747168	-0.030757032400000002	0.1163951751	-0.1413476929	-0.0772120271	0.0401818271	-0.0842481658	0.1166027702	0.10169233800000001	0.07823761629999999	0.000957666	2.565999999999961e-06	6.5843559999998034e-12	9.171241675559999e-07	0.117137	0.08338099999999997	0.006952391160999997	0.013721076768999998	0.0139146	0.01102245	0.00019361609316000006	0.00012149440400250005	-0.0012645200000000005	-7.554000000000046e-05	1.5990108304000013e-06	5.7062916000000706e-09	-6.18495e-05	0.0002274085	5.171462587224999e-08	3.825360650250002e-09	-0.000119576	-7.98822e-05	6.381165876840001e-09	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
33059.79296875	-0.890625	1092949911.136612	0.793212890625	23651.0078125	55.921875	559370170.546936	3127.256103515625	23651.765625	-8.583984375	73.68478775024414	559406017.1799316	1.169077	18.40152	0.14497924	0.057828238399999995	0.0525825005	-0.1133765799	0.1470923202	-0.048092717300000004	0.0434643263	0.0389645327	0.0082609657	-0.1001699697	-0.08598930130000003	0.14126685449999998	0.17044756760000002	-0.0436510607	0.09435630119999999	0.0874847137	-0.10669499369999999	-0.0005727137999999999	0.0498848111	-0.24052436170000002	0.035668931200000004	-0.16983168070000002	0.017662801699999998	-0.0512944797	-0.12089568789999999	0.0116751376	-0.08783012039999999	0.0558074421	-0.11610546390000001	0.1584535457	-0.013604247199999999	0.035123569	0.0013867151	0.0064968816000000006	-0.0136920822	0.125685042	-0.0055307976	0.0748364779	-0.037711755699999995	-0.11401610949999999	-0.0556806579	-0.0645263359	0.0120311967	-0.0600915539	0.1513648325	-0.0451164359	0.0422165505	0.045260781900000005	0.0164962011	-0.1462244883	-0.0634891162	0.0141788598	0.19596875579999998	-0.0302976145	0.11229520550000001	0.0986049252	0.053058441100000006	0.09194885960000004	-0.17098822579999998	-0.18325264019999998	-0.036640462400000004	0.0035778296	-0.0329044591	-0.1115244363	-0.1136981276	0.0315731613	0.0429508302	0.021867296	0.049359423300000003	0.229098291	-0.0542843161	0.0037618213	0.0476861922	-0.0496410673	0.075453062	0.032835181899999996	-0.0808366364	0.11575891279999999	0.0984704127	0.07154294259999999	0.000956141	-1.5249999999999422e-06	2.3256249999998243e-12	9.142056118809999e-07	0.0255093	-0.0916277	0.008395635407289999	0.0006507243864899999	-0.00433745	-0.01825205	1.88134725025e-05	0.0003331373292025	-0.0005800180000000001	0.0006845020000000005	3.364208803240001e-07	4.6854298800400067e-07	-7.93068e-05	-1.74573e-05	3.0475732329000004e-10	6.2895685262400006e-09	-0.000119576	0.0	0.0	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
33060.96875	1.17578125	1093027654.6884766	1.3824615478515625	23589.537109375	-61.470703125	556466261.0345802	3778.6473426818848	23656.681640625	4.916015625	24.16720962524414	559638586.245884	1.1980879999999998	18.858164	0.0447016925	0.0199981168	-0.06018987820000001	-0.09152200460000001	-0.0055655244	0.0735387103	0.0641565542	-0.055365353	-0.0267068602	-0.1520225126	0.0026868080999999998	-0.0262386588	0.1114397187	-0.0198432335	-0.13494364820000002	-0.057544260599999994	0.043713765700000004	0.007666888599999999	0.11966385119999999	0.0639567758	0.045324819599999996	-0.0820625758	0.02315722	-0.0364720153	-0.10458681480000001	0.0536311716	-0.0146470272	0.006152405600000001	0.08595944130000001	-0.0584540329	0.082096962	0.1224649635	0.1099311269	-0.0704939353	-0.11200318890000001	-0.015349697399999999	-0.1003003324	0.0158294284	0.0209308824	-0.0861604716	0.1131582753	-0.0100404713	-0.0795140017	0.063534101	-0.0061774792000000005	0.0745691289	0.0534396424	-0.043251793399999995	0.0368437944	-0.1418152366	0.058654255999999995	-0.111431363	0.082932227	-0.016403833	-0.14462046380000002	-0.0411256252	-0.0264434443	0.0239158881	0.0994873599	-0.036353833700000004	0.027943854599999998	0.006214794399999999	0.0050716674	-0.07970610639999999	-0.1374758709	0.052222944900000005	-0.03071061	0.0033091858000000004	-0.013199801499999999	-0.0641548985	-0.0342393326	0.1437089845	0.1476586787	0.09423113949999999	-0.09045376640000001	0.0140301003	-0.1190097697	0.1148523699	0.0950352225	0.0644997188	0.00096379	7.648999999999872e-06	5.850720099999803e-11	9.288911641e-07	0.0423281	0.016818800000000002	0.00028287203344000005	0.0017916680496099999	-0.00428404	5.34099999999994e-05	1.83529987216e-05	2.852628099999936e-09	-0.00106546	-0.000485442	1.1352050116e-06	2.35653935364e-07	-8.31213e-06	7.099467000000001e-05	5.040243168408902e-09	6.90915051369e-11	-0.000119576	0.0	0.0	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
32929.36328125	-131.60546875	1084342966.1085358	17319.99940490723	23516.826171875	-72.7109375	553041113.198185	5286.880432128906	23613.875	-42.806640625	1832.4084815979004	557615092.515625	1.288337	20.278696	0.10970981949999999	0.0244630284	-0.062271258499999996	0.1642284547	-0.1281383051	0.0157945439	-0.0069698063	-0.0794022159	0.0191328171	-0.0770430646	0.1099587579	0.0551995379	-0.06945463959999999	0.0712482244	0.063825112	-0.0625530076	-0.010927558700000001	-0.0385193864	0.16824435670000001	-0.0196957084	0.0415153004	0.0085909201	-0.09105311640000001	-0.0384701227	0.1397992372	-0.020584524	0.0687406384	0.0540717604	0.0674591717	-0.0597594162	-0.0902548876	0.1110692118	-0.0009102458999999999	0.0972137505	-0.0246503791	-0.008435987800000001	-0.1195893692	-0.029847213799999998	0.0305374821	0.1159109562	0.0330406659	-0.1096265662	0.0745887051	-0.061305982599999996	-0.132182933	0.0174063999	-0.014361129399999999	-0.0552251595	0.033444230400000004	-0.1047097081	0.1041686927	0.0268520912	-0.0902955909	0.0762429109	0.0476298432	-0.029222332200000006	0.029952044900000002	-0.0058112382999999995	0.0868487033	-0.1321007232	0.011737348500000001	-0.1251934826	-0.0605019901	-0.0171109225	0.11679672740000001	-0.0892280026	-0.0144253212	0.061495702199999995	-0.0359522445	-0.0603503105	-0.0606194858	0.0715084443	-0.1131238026	0.035724997200000004	-0.08147594820000001	0.001964307	-0.12802641509999999	0.1138836324	0.09139420710000001	0.0571422589	0.000950954	-1.283600000000001e-05	1.6476289600000028e-10	9.04313510116e-07	0.141074	0.0987459	0.00975075276681	0.019901873476	-0.00429557	-1.1530000000000047e-05	1.8451921624900006e-05	1.329409000000011e-10	-0.0008782210000000001	0.000187239	7.712721248410002e-07	3.505844312099999e-08	-3.98642e-05	-3.1552070000000004e-05	9.955331212849002e-10	1.5891544416400005e-09	-0.000119576	0.0	0.0	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
33104.03515625	174.671875	1095877143.626236	30510.263916015625	23586.140625	69.314453125	556306029.5822754	4804.493412017822	23689.5859375	75.7109375	5732.146057128906	561196481.8901979	1.217648	19.166031	0.14643263099999998	0.0514492679	0.012761489099999999	-0.0813678627	0.013480415800000001	0.0376089881	-0.031420860099999996	-0.030293906800000006	0.0655907352	0.0454372421	-0.1933573701	0.0166296625	0.0640576409	-0.1126212483	0.1254489242	-0.0036869451	0.1329531357	0.029932247599999996	-0.0936193726	0.0829104661	0.1421006753	0.0272672093	0.06338190120000001	-0.0123010037	-0.0497151422	-0.0525430889	0.17107749100000005	-0.0234284391	0.0731106874	0.0263492606	0.0126684569	-0.058229113	0.0441426403	0.0091969174	0.0637421929	0.0238995902	0.0497269159	0.0769602991	0.0167832005	-0.0784181097	-0.09365506039999999	-0.0287715801	0.033867506299999996	-0.0790158789	0.008753450500000001	0.0327805859	-0.0312840588	-0.050228965300000004	0.0443615312	0.0405648839	-0.1684843823	0.0124816931	0.09162357089999999	-0.1053015808	0.1297506056	-0.049677703600000005	-0.11215938519999999	-0.049930917000000005	0.023407075099999997	0.0783624117	0.1944546402	-0.0390205068	0.04802513519999999	0.027074528599999998	-0.0715967664	-0.17540841899999998	-0.0183489836	-0.0085465392	-0.0654195918	-0.019537890500000002	0.0673999481	-0.0026039155	0.02981261	-0.0022206443	0.0746787476	0.0010376959	0.0676559345	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0043208	0.003369846	1.1355862063716e-05	1.866931264e-05	0.0233121	-0.11776189999999999	0.01386786509161	0.00054345400641	0.00402049	0.00831606	1.61643398401e-05	6.91568539236e-05	-0.00117149	-0.00029326900000000003	1.3723888201000002e-06	8.600670636099997e-08	-8.62917e-05	-4.64275e-05	2.1555127562499995e-09	7.446257488889999e-09	-0.000119576	0.0	0.0	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
33047.2734375	-56.76171875	1092122281.652893	3221.8927154541016	23588.349609375	2.208984375	556410237.2941017	4.8796119689941415	23699.0234375	9.4375	89.06640625	561643711.8911743	1.1751950000000002	18.497812	0.130760448	-0.052749648499999996	-0.1293075857	-0.0899054564	0.0199535541	-0.0742281198	0.0636419012	-0.1553675371	-0.0493403131	-0.0757868595	-0.0584841944	-0.05828062940000001	0.0420075625	-0.0337009176	-0.0358123005	-0.007961731	0.0367225948	0.10004481539999999	-0.0460458461	0.0566871517	0.026777372200000003	0.1331927846	0.0348027291	-0.1371810995	0.0226282952	0.0546157792	-0.015205809099999999	-0.051803271399999996	0.0028461802000000003	-0.0640380336	-0.09270136050000001	0.025253567999999997	-0.0316874554	0.1765775943	-0.1482641303	-0.0889577374	0.0768727183	-0.0970811491	0.1091621386	-0.1110789672	0.0609717159	0.0105946054	0.0251492548	-0.046860758200000005	0.01749881	-0.0703952992	0.0597563604	-0.14043172199999998	-0.001729035	-0.0790072286	-0.015632148999999998	-0.11840631	0.0116378333	-0.0628755481	-0.041118337799999995	-0.0233491416	-0.0337599229	0.06442212139999999	0.0262523708	0.12120146400000001	0.0467661797	-0.069746436	0.13395366109999998	-0.0295922121	0.0221827531	0.0400057898	-0.0193573457	-0.044958858	-0.0163573632	-0.021946533100000002	-0.0258446181	0.0517940078	-0.1707019249	-0.10363177609999999	-0.1387757432	0.19519943969999998	0.0764196426	0.1117617054	0.0835266722	0.041629366099999995	0.000947457	-0.003373343	1.1379442995648998e-05	8.976747668489998e-07	0.100543	0.07723089999999999	0.005964611914809999	0.010108894849	-0.011332600000000002	-0.015353090000000003	0.00012842782276000004	0.00023571737254810004	-0.000686832	0.0004846580000000001	4.7173819622399996e-07	2.3489337696400012e-07	-0.000297696	-0.0002114043	4.4691778058489984e-08	8.862290841599998e-08	-0.000119576	0.0	0.0	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
33083.9453125	36.671875	1094547437.4404907	1344.826416015625	23576.978515625	-11.37109375	555873915.9262428	129.30177307128906	23692.595703125	-6.427734375	41.31576919555664	561339091.1517372	1.430228	22.512098	0.06841823799999999	0.08610916710000001	-0.049943450300000004	0.10499927210000001	0.009492376	-0.0027586956	0.0272106461	-0.2336858091	-0.0086626733	0.08458799759999999	0.0723683799	0.17391111190000005	-0.033403879500000004	-0.023598353	0.1142947517	-0.1671458646	0.1230266767	0.0205913375	0.1022018756	-0.0028339734	-0.0462579849	0.1554167239	-0.007829102099999999	-0.0148007936	0.11442381759999999	-0.0248661296	0.0487502117	0.005896878100000001	-0.07619303940000001	-0.2261639228	0.007321451800000002	-0.0466845318	-0.033216550899999996	0.08940315900000001	0.0956583955	-0.0417173236	0.094252079	0.0310743685	0.0639215955	0.1351673752	0.0220359815	-0.0808636343	0.1186908469	0.036371915899999996	0.006079569399999999	-0.0053766563	0.0272528946	-0.25488238739999997	-0.0558754981	-0.0644354409	0.0707549011	0.153999289	-0.025312245299999998	-0.010725863899999999	0.105089896	-0.1905848348	-0.08643126570000001	-0.0453545987	0.0639420882	-0.0767402779	-0.027447296800000003	-0.047715329800000005	0.09130477699999999	0.070561069	0.1126944808	-0.0009740726	-0.016340803600000002	-0.0240319676	0.1955482369	-0.2063760939	0.0105324797	0.0326016104	-0.10626456	-0.0497767333	0.0188581788	-0.1340624486	0.0773923384	0.110609665	0.07931719200000001	0.0335495105	0.000957885	1.0428000000000045e-05	1.0874318400000091e-10	9.17543673225e-07	0.13781300000000002	0.037270000000000025	0.0013890529000000018	0.018992422969000004	-0.00573226	0.0056003400000000005	3.28588047076e-05	3.1363808115600015e-05	-0.0004345280000000001	0.0002523039999999999	1.8881458278400004e-07	6.365730841599995e-08	-3.92506e-05	0.0002584454	6.679402478115998e-08	1.54060960036e-09	-0.000119576	0.0	0.0	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
33453.35546875	369.41015625	1119126992.1185458	136463.86354064938	23615.626953125	38.6484375	557697836.389164	1493.7017211914062	23710.65234375	18.056640625	326.0422706604004	562195034.5661774	1.2859200000000002	20.240648	0.14333239900000005	0.1545807875	0.048548157	-0.0605004788	0.0270104579	0.24322424210000002	-0.1232783549	0.024080068399999998	0.0374362192	0.0048538904	-0.05954411530000001	-0.0938105108	-0.0219274043	-0.012438788000000001	-0.054463387300000006	0.0120823605	0.0629276518	-0.1173203437	0.0795647684	0.0687589159	-0.0083755198	0.0823811123	-0.0662604237	-0.1240847611	0.054698030300000006	-0.0698283175	0.11845754789999999	-0.008384401	0.14375803339999998	-0.0735704896	0.0570734471	0.1090091862	-0.19716391879999998	-0.1569686968	0.1841448057	0.09880589990000001	0.0070526926	0.1662817175	0.078085237	-0.042575168499999996	-0.07434704980000001	0.09662685859999999	-0.0382669159	-0.0373710225	0.0204765318	0.23264789989999998	-0.1255473273	0.017420172299999998	0.033611117999999995	0.05138828	-0.059533347800000004	-0.0821268084	-0.017893169	-0.0262830079	-0.0795860856	0.0380645359	-0.0135736928	-0.1190962272	0.1067873138	0.00020725740000000005	-0.046067077000000005	-0.12658253460000002	0.0864147817	0.0271832971	0.0682285926	-0.10298828970000001	0.0161120685	0.0265817915	-0.09270622369999999	-0.1596079222	-0.1611950247	-0.0819390502	0.007828843299999999	0.20811651379999999	0.1500622011	-0.1417818892	-0.0154882216	0.1093977275	0.0749359284	0.025306205099999996	0.000949756	-8.128999999999949e-06	6.608064099999918e-11	9.02036459536e-07	0.0243536	-0.11345940000000003	0.012873035448360005	0.0005930978329599997	0.00634789	0.01208015	4.02957074521e-05	0.00014593002402250006	-0.000709982	-0.0002754539999999999	5.04074440324e-07	7.587490611599993e-08	-0.000119491	-8.02404e-05	6.438521792160001e-09	1.4278099081e-08	-0.000119576	0.0	0.0	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
33189.96875	-263.38671875	1101574025.6259766	69372.5636138916	23625.15625	9.529296875	558148007.8369142	90.80749893188477	23693.5703125	-17.08203125	291.79579162597656	561385274.1533813	1.4336799999999998	22.566427	0.095133575	0.09817985259999999	0.0248500479	-0.0099349825	0.07214201070000001	0.08611506779999999	-0.0069444743000000005	-0.0241074774	0.0348579538	0.1280931972	0.0184073351	0.1329458594	0.002586514	-0.0590213791	0.0173346058	0.0384033148	-0.0349995189	0.0007243907	-0.0789373025	-0.043780180099999996	-0.0965620206	0.0721953068	-0.13798050609999998	0.0027484575	0.0901186103	-0.0080777015	0.0494476881	-0.0924799758	-0.0939054744	0.0001118148	0.0597123845	-0.0171938391	0.1290906231	-0.1736731016	-0.165990321	-0.0819365111	-0.16247717890000002	0.0948346716	0.037271309	0.0397321359	0.115152119	0.0299013939	-0.0406000832	-0.1357320484	0.0682322559	0.0874068351	-0.0124537208	-0.0459096162	-0.026416448	0.0558981556	0.0019095316	0.1777729048	0.0587497335	-0.0442651857	0.0441018177	0.0155636759	0.035379368700000004	0.0023366399	-0.06837984450000001	0.0419162902	-0.1061595833	-0.0900224635	-0.034380084	0.09541706400000001	0.09719909130000001	-0.0228825474	-0.0609609879	-0.1389395418	0.079673386	0.0383818796	0.14891775	0.0044999045000000005	0.1262291434	0.1216675368	-0.1838239579	-0.0184761292	-0.11707312339999999	0.1081265492	0.0703923703	0.0169396104	-0.00258148	-0.0035312359999999997	1.2469627687696001e-05	6.664038990400001e-06	-0.0156815	-0.0400351	0.0016028092320099995	0.00024590944225	0.000857751	-0.005490139000000001	7.35736778001e-07	3.0141626239321e-05	-4.4984e-05	0.000664998	2.0235602559999997e-09	4.4222234000399997e-07	0.000137053	0.000256544	6.5814823936e-08	1.8783524809000002e-08	-0.000119576	0.0	0.0	1.4298419776e-08	0.0	0.0	0.0	0.0	0.0
33055.77734375	-134.19140625	1092684415.7995758	18007.333511352543	23589.447265625	-35.708984375	556462022.2977028	1275.131565093994	23652.900390625	-40.669921875	1654.0425453186035	559459696.8888283	1.355199	21.331114000000003	0.186207512	-0.0181640726	-0.0592422262	-0.11628094609999999	0.0164900116	0.052398713	0.1191135208	-0.0656761028	0.072848379	0.028235964199999998	0.006153021999999999	-0.0605525534	-0.032377903799999996	-0.1287171547	-0.052779445	-0.0798765178	0.0636343013	-0.0713982446	0.0048587273	-0.150817684	0.009100519599999999	-0.043493318499999996	0.0792803323	0.0868274235	0.1036938973	0.0990049598	0.0200305447	0.0612022852	0.0172597623	-0.0922290053	-0.0334383335	0.0693903375	-0.0510706011	-0.0555553684	-0.0603638329	-0.0091820205	-0.12083695109999999	-0.027723581	0.0402287377	-0.154269545	0.03929057	-0.0542357074	0.0089135847	-0.0171825231	0.0159168137	0.0608308905	0.0995984176	-0.06718193830000001	0.066956006	0.06642320110000001	0.0318516077	-0.013413718600000001	-0.01180411	-0.12202898400000001	-0.06862298	-0.1100774922	-0.008947004100000001	-0.0674085502	-0.12475068140000001	-0.1139052753	0.037617515	0.1051954023	-0.0509906124	-0.026818622400000002	0.0742694607	0.0389429108	-0.111819435	0.0692817441	0.021779266800000002	-0.08852227509999999	-0.0313311061	-0.0024006457	-0.059382905599999994	0.12974819740000001	-0.070064618	-0.0038994465	-0.0752495403	0.1067968184	0.065696358	0.0084904876	0.000957801	0.0035392809999999996	1.2526509996961e-05	9.173827556010002e-07	0.125507	0.1411885	0.01993419253225	0.015752007049	-0.014723599999999996	-0.015581350999999997	0.00021678439695999995	0.00024277849898520092	0.000120133	0.000165117	1.4431937688999998e-08	2.7263623689e-08	-0.000127603	-0.000264656	7.004279833599999e-08	1.6282525609e-08	-3.13814e-05	8.819459999999999e-05	7.778287469160001e-09	9.8479226596e-10	0.0	0.0	0.0	0.0	0.0
33196.46875	140.69140625	1102005537.4697266	19794.071792602543	23628.609375	39.162109375	558311180.9963379	1533.670810699463	23694.841796875	41.94140625	1759.081558227539	561445527.7789345	1.240422	19.524508	0.118942369	0.0614074784	-0.0896395125	-0.041308694900000005	0.1067733106	-0.0031228856	0.08805704980000001	-0.022071323700000003	-0.0023851862	0.0633760109	-0.053808966500000006	-0.053778223300000004	-0.1141468926	0.1186126849	0.08793159029999999	-0.1277003341	-0.08468992300000001	-0.09573649449999999	-0.0839876253	-0.0265252241	-0.1665224882	-0.0210752232	0.0118809795	0.11524511960000001	-0.0017609464000000001	-0.19083327	-0.152240076	-0.1734915674	0.069360541	-0.0770883488	-0.0297212993	0.0141619517	-0.0116076335	0.04375948440000002	-0.00012964	-0.051409444000000006	-0.0634712487	0.033402474700000004	0.1021866442	-0.0333338166	0.13321462550000002	-0.0106212605	0.0466162062	0.052655891399999995	0.10833099550000001	-0.005440604399999999	0.089156045	-0.057220849500000004	-0.0050758687	0.051125600099999995	-0.07190805360000001	-0.019804045	-0.1326534583	0.1005634166	0.0812534812	-0.1016509382	0.1375864951	-0.08840254019999999	-0.0711858507	0.0785101204	-0.1558441651	0.1248586193	-0.0796609237	-0.0009350485	0.0497166179	0.0113245275	0.2390462351	-0.11917900529999999	-0.0481309938	-0.0743752209	0.00045252599999999997	0.0142866014	-0.0367058124	-0.0118621985	-0.0828416993	-0.0255084909	0.0329801086	0.10540925529999999	0.0608580619	0.0	0.000961604	3.8029999999998148e-06	1.4462808999998588e-11	9.246822528159998e-07	0.0451172	-0.08038980000000001	0.006462519944040002	0.00203556173584	-0.027197	-0.012473400000000004	0.0007396768090000001	0.00015558570756000011	-8.435919999999997e-05	-0.0002044922	7.1164746246399954e-09	4.1817059860839993e-08	-0.000410225	-0.000282622	7.9875194884e-08	1.68284550625e-07	3.011720000000001e-06	3.439312e-05	1.1828867033343994e-09	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
