csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33243.890625	-35.08203125	1105156263.8869631	1230.7489166259766	24245.814453125	34.234375	1171.992431640625	587859518.4953651	23677.384765625	-48.5625	560618549.3394508	2358.31640625	1.37057	22.120914000000006	0.08019654999999999	0.06080573070000001	-0.00714588	0.0330287643	-0.0852464979	0.0226905621	-0.005695604599999999	-0.0656758734	0.0044994449	0.0053147764	-0.1092841701	-0.0359436447	-0.0186168756	0.0459441253	0.0659374497	-0.0788485176	0.17562449559999999	0.0315442848	0.0403477923	0.046947689199999997	0.0795955611	-0.0254177402	-0.0703347028	-0.0038356540999999996	0.0210456975	0.038186528500000004	0.052314682800000005	0.0204810588	-0.0793184722	0.1026839916	-0.0206064036	0.1504062376	0.0072623913	0.1514653513	-0.0214297894	0.0664496879	0.0438671728	-0.027640812799999998	0.10010644810000001	-0.1832717022	-0.0769633679	-0.1652941244	0.0326734577	-0.0622039698	0.0694268887	0.0505140665	0.05778009200000001	0.0479912941	-0.0262407679	0.043610979	0.06898178940000001	0.0332550788	-0.005146055300000001	-0.0654039325	0.0015990639999999999	-0.0126781078	-0.135867593	0.063686905	7.41113e-05	0.0527020166	0.0417743878	-0.1598951264	0.0979437774	0.0393729836	0.0265481512	-0.0625742649	0.0558560653	-0.0063090802	-0.0498304954	-0.0030658514	0.054460614000000004	0.011438458500000002	-0.0411011411	-0.017012553200000002	-0.0884109884	0.16266294369999998	0.068181383	0.12977826039999998	0.0403171535	-0.034739895	-0.06187876730000001	0.1015391157	0.0176335546	0.0709482975	-0.11335110640000001	0.08276211730000001	-0.1383107388	0.12905261710000002	0.014335499299999999	0.0199034071	0.06364994780000001	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0970791	-0.010629799999999995	0.00011299264803999991	0.00942435165681	0.156701	-0.030284999999999982	0.024555203401	0.0009171812249999989	0.347346	0.015247000000000009	0.120649243716	0.00023247100900000033	-0.00535699	0.00025737999999999976	6.624446439999987e-08	2.86973418601e-05	0.00231554	-9.547999999999978e-05	9.11643039999996e-09	5.3617254916e-06	-0.000688114	-0.00012783499999999994	1.6341787224999992e-08	4.73500876996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33257.40234375	13.51171875	1106054810.654068	182.5665435791016	24236.748046875	-9.06640625	82.19972229003906	587419955.8876991	23682.62109375	5.236328125	560866541.8701324	27.419132232666016	1.1108380000000002	17.928848000000006	0.10857464999999998	0.0477827311	-0.015232358500000001	0.0092038859	-0.069020435	0.0341420668	-0.09936197960000001	0.0753032946	0.0399255107	0.0061206346	-0.11254496800000001	0.1050044478	-0.1143513573	-0.0134007126	-0.0323755125	-0.1277578236	0.1096545631	-0.0616832768	0.0382888671	0.0605237545	-0.0153400897	0.0105372847	-0.045594739599999996	-0.0835817926	-0.051214003499999994	0.013216622800000001	0.0909322786	0.0786261731	0.09623070439999999	0.0229942954	0.1793438436	-0.020591349	0.074443695	0.0010132672	6.233109999999999e-05	0.0142329962	-0.1060556217	-0.040661314500000004	-0.050945845999999996	0.07307940339999999	0.022866857	-0.0678138046	-0.050544671900000004	-0.1887314807	-0.09673386980000001	0.0231654569	0.061397713	0.028745755699999997	-0.0197600975	0.0940448514	0.0588887083	0.002549019	-0.101182828	0.0702501734	0.0484619191	-0.0231725294	-0.0346449115	0.1633281466	-0.0923503699	-0.044674135999999996	-0.0732567261	-0.12971807800000001	0.0416579612	-0.0373018765	-0.0073414652	-0.050640011900000004	-0.03492922	0.027116840299999997	-0.0381133386	-0.1211586033	-0.0475072622	0.0534186912	-0.0703321547	-0.0011145965	-0.0872599109	-0.152181547	-0.021947950499999997	0.0517216817	0.0794375052	0.0052157806	0.1228148255	0.0904854357	-0.014655868899999999	-0.010390857600000001	0.011122026	-0.0769292882	-0.0960630155	-0.033997013	-0.0179968232	-0.18647443079999998	0.0349138531	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0961766	0.0009025000000000004	8.14506250000001e-07	0.009249938387559999	0.176397	0.01969599999999999	0.031115901609	0.00038793241599999965	0.309147	-0.03819899999999998	0.095571867609	0.0014591636009999988	-0.00464867	0.0007083200000000001	5.017172224000002e-07	2.16101327689e-05	0.00205617	-0.0002593700000000001	6.727279690000005e-08	4.2278350689e-06	-0.000715967	-2.785299999999999e-05	7.757896089999995e-10	5.126087450889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33295.671875	38.26953125	1108601765.607666	1464.5570220947266	24239.443359375	2.6953125	7.26470947265625	587550614.3723488	23725.794921875	43.173828125	562913344.6748695	1863.979434967041	1.227731	19.815487	0.09410445000000002	0.050455842300000005	-0.0646997755	-0.022840433599999998	-0.037486561	0.023909302599999998	-0.029257715	0.0035248286	0.0133699031	0.0343203244	-0.10780084109999999	0.007174437	-0.0528265983	0.023383760299999997	0.0344698688	0.10700324289999999	0.0233818363	-0.0684485495	0.0375149456	0.1380174075	0.030930796200000006	0.10154073599999999	-0.09566541	0.0956207633	-0.0843518127	0.11286372880000001	-0.07989018099999999	0.022361761400000003	0.0330585893	-0.0758237334	-0.0157900515	-0.0147628453	0.029861293799999997	0.0453579888	-0.050205547	-0.0033256559999999998	-0.012422328600000001	0.1049679755	0.0333421405	0.0571841918	0.053017925800000004	-0.1148158093	-0.20094999239999997	-0.1121829959	-0.063348519	0.0237142705	0.0002250347	0.0897906574	0.0176465751	0.0868907387	-0.0277201023	-0.021443841	-0.0269289521	0.0137744125	0.0212931198	-0.043560745199999994	-0.0924243772	0.0934695387	-0.042337661	0.0135538078	0.019047619	0.0734548359	0.0688071279	0.0347348097	0.030336410600000002	-0.0363251535	-0.07037172530000001	-0.0430361279	-0.1419377333	0.0715798075	-0.0017177416	0.1423995319	0.006938799399999999	0.0882722514	0.0992676891	0.021074873199999997	-0.0105546728	-0.034818132599999996	0.10057809300000001	0.0087144936	0.019816983	-0.0188289526	-0.0547293242	0.0301441742	-0.024618647599999998	-0.1139449493	-0.1637620476	-0.1456110506	-0.017391483899999997	-0.13036257240000002	-0.0380604448	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0959692	0.00020739999999999648	4.301475999999853e-08	0.00921008734864	0.12105	-0.055346999999999986	0.0146531025	0.0030632904089999994	0.328191	0.019044000000000002	0.107709332481	0.0003626739360000002	-0.00495	-0.0003013300000000007	9.079976890000043e-08	2.4502500000000005e-05	0.00204473	-1.1440000000000148e-05	1.3087360000000338e-10	4.180920772899998e-06	-0.0006386159999999999	7.735100000000003e-05	5.983177201000004e-09	4.07830395456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33518.2109375	222.5390625	1123470464.4507446	49523.634338378906	24240.673828125	1.23046875	1.5140533447265625	587610267.6415442	23705.19921875	-20.595703125	561936470.0006256	424.1829872131348	1.169915	18.882345	0.09090534999999997	-0.0736461281	-0.092250681	-0.022728434300000003	-0.005105586	-0.023483969900000002	-0.06715549650000001	0.0095150461	-0.043537197	-0.0039976211	-0.0309356846	-0.0303509598	-0.0282884778	-0.0827088765	-0.0983464293	0.0425081074	-0.0072612938	-0.0698471859	0.0560697356	0.058200865199999986	0.1236227875	0.0606772079	0.059711985499999995	-0.0505053688	0.0389466508	-0.1170041656	0.19034612129999998	0.0027585171000000003	0.0755439695	0.055710834400000006	-0.0457783658	0.026987946699999998	0.0344287164	-0.0483340571	0.023556002599999997	0.053632019100000004	-0.09376617529999999	-0.0171751951	-0.049553873899999996	0.04359381	-0.1624285966	-0.037461118700000004	0.1343679029	-0.026971652000000002	-0.0736077468	-0.0876954721	-0.0318199969	0.052117391799999996	0.051160319	-0.0102736141	-0.0339993667	0.0447275184	-0.0661526438	0.0170369868	-0.0430187828	0.012091206399999999	-0.0355810856	-0.012482476499999999	-0.035451668900000004	-0.0886974341	-0.08893721210000001	0.058667440700000004	0.0599928403	0.0044863008	0.00010149629999999999	-0.0447895168	-0.0179727315	0.1675676068	-0.0789146253	-0.0579522799	0.0380691198	-0.1657843075	-0.048874935300000005	-0.1605020402	0.033161914	-0.0032665384000000004	-0.0717907918	0.0198895548	-0.025784592599999996	-0.0254822005	0.1137407161	0.11120773460000001	-0.0391172512	-0.0145219572	-0.0219311019	-0.0434203099	0.0860365991	0.09854672310000001	-0.06985900099999999	-0.1262407166	0.1303132626	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.09189	0.004079200000000005	1.6639872640000046e-05	0.0084437721	0.153673	0.032623	0.023615390929	0.001064260129	0.35753	0.029339000000000007	0.1278277009	0.0008607769210000003	-0.0049773000000000005	-2.730000000000007e-05	7.452900000000036e-10	2.4773515290000005e-05	0.00229728	0.00025255000000000026	6.378150250000014e-08	5.2774953984000015e-06	-0.0008560489999999999	-0.00021743299999999995	4.727710948899998e-08	7.328198904009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33351.9296875	-166.28125	1112351213.8799438	27649.4541015625	24227.353515625	-13.3203125	177.43072509765625	586964658.371067	23670.65234375	-34.546875	560299782.3786774	1193.486572265625	1.142347	18.437405	0.08696624999999998	-0.0334153494	-0.0546809953	0.06831452959999999	0.0008349221	-0.0590526626	-0.0075251085	0.0078756355	0.005836580300000001	-0.0722181648	-0.06086713150000001	0.025280821800000002	0.0553083271	-0.0651193475	0.0313342704	0.1830469134	-0.045560184100000005	-0.0655008651	0.038009239199999996	-0.0876516423	-0.049409071900000004	-0.06758805179999999	-0.12195750699999999	0.016111773200000002	0.006351456700000001	-0.0101071341	0.0111794131	-0.0305027505	0.0048975978	0.0782042416	-0.0928490398	-0.06039065940000001	0.0005389676999999999	-0.07721826650000001	-0.17116781469999998	0.049280192	-0.0084724195	-0.1240513949	0.0564631816	-0.0446934155	-0.1251217693	0.1395371942	0.0417060899	0.1490606033	-0.1488583907	-0.0608942623	0.038085912799999996	0.053266823899999996	-0.0558583729	-0.0758953532	0.0739865855	0.0319488155	-0.0065046969	0.005762155400000001	0.0243879437	0.0569630076	-0.0344095292	0.0536694925	0.0558528332	-0.0475419695	0.0336730305	0.1996111323	0.055797927000000004	0.0059318067	-0.0780712227	-0.0001365918	0.046277148	-0.1425608415	-0.044640063	-0.0085666446	0.010243075	-0.0047210472	-0.0214973415	-0.0791989957	0.0111742004	0.06761152940000001	-0.09064791	-0.0528778718	-0.0750886742	0.0978951106	0.0790750524	0.0132376025	0.11712448689999999	0.1758662755	-0.0128837365	0.18844154629999998	0.1309240199	0.080676711	-0.0689952366	-0.1104283226	-0.028573949900000006	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.08626349999999999	0.005626500000000007	3.1657502250000065e-05	0.007441391432249998	0.196023	0.04235	0.038425016529	0.0017935224999999996	0.357395	-0.00013500000000005175	0.12773118602499994	1.822500000001397e-08	-0.00481123	0.0001660700000000008	2.7579244900000267e-08	2.31479341129e-05	0.00180365	-0.0004936300000000001	2.4367057690000007e-07	3.2531533225e-06	-0.0007386539999999999	0.00011739499999999996	1.3781586024999991e-08	5.456097317159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33206.69140625	-145.23828125	1102684354.1499176	21094.158340454098	24248.453125	21.099609375	445.1935157775879	587987478.9553223	23707.62109375	36.96875	562051297.9248201	1366.6884765625	1.292146	20.85515	0.1559632	0.0630438329	0.0950741216	0.0030491586	0.1710191199	0.0161831349	-0.1452543068	0.1168721678	0.0367182302	0.018836921200000002	0.11719763789999996	0.0247577462	0.0740174511	0.0616578204	0.013551985700000001	-0.0088561202	0.0409014131	-0.06607806570000001	0.013541428400000001	0.0998087109	0.10742213130000001	-0.20900957480000001	0.2242999822	-0.0171091761	-0.1572537196	-0.1330626402	0.0663157551	0.0235659067	-0.0054552936	-0.0124215357	-0.10936213369999999	0.023866114	0.1631011153	0.0172503695	-0.1166359755	-0.0845083933	-0.062375722	0.0341963373	0.0198122066	-0.08644771429999999	-0.1183237256	0.038972156699999996	-0.0428262652	0.0500109471	-0.050960837099999996	0.0467360554	-0.1006944433	-0.1023929674	-0.022417574	0.0166192839	-0.15476031029999998	-0.07753292980000001	-0.1521877095	0.10263758279999999	0.0397065012	-0.022546072900000002	0.12013433150000001	-0.0457834143	0.0588181508	0.0669027529	0.0053047822	-0.008365685500000001	0.0598530158	-0.010985576	0.0050960924	-0.23211566420000002	-0.0426732696	0.1294289026	0.1655098821	0.0756210709	-0.2137291324	-0.10556173599999999	-0.1325317027	-0.0766921512	0.033387393599999995	0.137765374	0.0694087125	-0.0164237951	0.0680870401	0.0900203252	0.039006566	0.035489004	-0.0519646807	-0.0074269422999999985	-0.0410361569	0.10208811720000001	0.0031383898	0.10073074039999999	-0.1373327023	-0.09852308	-0.0015631059	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0916501	-0.005386600000000019	2.901545956000021e-05	0.008399740830010003	0.0832238	-0.1127992	0.00692620088644	0.012723659520639998	0.372674	0.015279000000000044	0.138885910276	0.00023344784100000132	-0.00478845	2.2780000000000026e-05	5.18928400000001e-10	2.29292534025e-05	0.00220676	0.00040310999999999987	1.6249767209999995e-07	4.8697896976e-06	-0.0007145760000000001	2.407799999999986e-05	5.797500839999933e-10	5.106188597760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33093.80859375	-112.8828125	1095200167.2397614	12742.529357910156	24228.990234375	-19.462890625	378.8041114807129	587043967.7774391	23656.67578125	-50.9453125	559638309.0191803	2595.424865722656	1.416319	22.859285	0.06234105	0.11770938730000001	-0.026926948500000002	-0.0264772945	0.031153958500000002	0.0046422976	-0.00043275970000000003	-0.0321099167	0.0705472936	-0.0306853032	0.0743454893	0.0046436652	-0.0196461185	0.057268880999999994	0.0135792605	0.0498406673	-0.1321534862	-0.047622440700000004	-0.13839976	0.0145763292	-0.0280772077	0.0030521212	0.0496347333	-0.011583513500000002	-0.0477284923	-0.118314197	-0.0111655469	0.1485957692	-0.0045463719	-0.0711019482	0.0509651218	-0.0173385052	0.0918146472	0.09934462029999999	-0.11126861140000001	-0.154139417	0.0071115343000000015	-0.098535641	-0.12246128460000001	-0.036230439100000005	0.0104089424	-0.123991343	0.0105264706	0.11830158380000001	0.0407344126	0.094604955	-0.0669433441	0.0493266583	-0.0241009374	0.0249970448	0.1194018567	-0.06727877089999999	-0.006264124300000001	-0.0433244317	0.0590023292	0.0401992926	0.0650095955	-0.020808293999999998	-0.0215098582	0.0368605754	0.0227442368	0.1389032264	-0.09626113210000001	-0.051632037900000004	0.08630610779999999	0.0524971785	-0.0469357617	0.0282351045	0.0602681483	0.0240009473	-0.1105424533	-0.1059506719	-0.1423462377	0.07673784040000001	-0.0232881933	0.0010372368	0.1595435307	-0.0012341307	0.060358156100000004	0.17052502670000005	0.0094206301	0.150316237	0.056813442699999994	-0.0562058842	0.1594390847	0.0231370607	0.009770925699999999	-0.0132072793	0.0242627507	0.013154396	0.0643196411	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0920835	-0.00043339999999998663	1.878355599999884e-07	0.008479370972250001	0.0958168	0.012593000000000007	0.009180859162240002	0.00015858364900000018	0.377998	0.005323999999999995	0.142882488004	2.834497599999995e-05	-0.00531084	-0.0005223900000000002	2.728913121000002e-07	2.82050215056e-05	0.00242271	0.0002159499999999999	4.663440249999997e-08	5.869523744099998e-06	-0.0008560489999999999	-0.00014147299999999982	2.0014609728999947e-08	7.328198904009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33299.30859375	205.5	1108843952.8217926	42230.25	24209.732421875	-19.2578125	370.86334228515625	586111143.9387857	23674.46875	17.79296875	560480470.5947267	316.58973693847656	1.1744139999999998	18.954958	0.11706540000000006	0.051935763600000004	-0.1009156918	0.0351022242	-0.001557185	0.0180963333	0.0175458999	0.0122645427	0.0270372537	-0.041485593599999995	0.0657093733	0.1149970462	-0.0494129336	0.0024998353	-0.0753631216	0.0365228099	0.0354632723	-0.060129021	0.0020388638	0.0207049097	0.0223186015	0.0954536179	-0.030457961000000002	0.1389643394	-0.0324269777	0.0332648182	-0.011843817900000001	0.031031092200000002	0.0181914366	-0.0340987117	0.0730931914	0.0204052448	0.059614010599999996	-0.0252830976	0.1609375749	0.1344640367	-0.0928495139	-0.1163892264	-0.0994435438	0.0423047229	-0.15218053410000001	-0.0151438161	-0.0181728931	0.0213638625	0.0685221753	-0.0235538911	-0.029863778799999997	0.1006332078	-0.0447828101	0.0802000868	0.031481427400000005	-0.0585941408	0.0186479772	0.0092357148	0.026660820099999996	0.0273550618	0.1247373324	0.0642840384	-0.052735748	-0.0048003646	-0.0732439866	0.022045859100000002	0.052447626100000005	-0.045752012300000006	0.0387775819	0.017550472	-0.0913839131	-0.013899674499999999	-0.11311596869999999	0.0639038123	0.0169239555	0.0316726205	0.0262756784	0.0281661823	-0.0078726892	-0.0631086101	-0.006328299200000001	-0.0201395443	-0.030727594599999998	-0.2459083314	0.0376675986	0.1315577665	0.005899411899999999	-0.0530503759	0.0972343936	-0.0746915775	-0.0550367058	0.14844419609999998	-0.048889504699999996	0.0403332436	0.0336059577	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0977587	-0.005675200000000004	3.220789504000006e-05	0.009556763425690002	0.160275	0.0644582	0.025688075625	0.004154859547239999	0.35696100000000003	-0.02103699999999997	0.12742115552100006	0.0004425553689999988	-0.00510062	0.00021021999999999968	4.419244839999986e-08	2.60163243844e-05	0.00273039	0.0003076800000000003	9.466698240000018e-08	7.4550295521e-06	-0.0008560489999999999	0.0	0.0	7.328198904009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33411.09765625	111.7890625	1116301446.5954742	12496.794494628906	24220.2734375	10.541015625	111.11301040649414	586621645.3872682	23673.548828125	-0.919921875	560436914.1176187	0.8462562561035156	1.117193	18.031414	0.06060935	-0.0136966605	-0.09614837609999999	0.0382051713	0.0038771295	0.01212226	0.008048148599999999	-0.040361043900000004	0.0276533113	-0.0578318776	0.0226890009	0.047466817800000005	-0.025644871899999998	-0.0873424638	-0.036728641400000005	-0.1182839141	-0.0534048918	-0.0475911753	0.1271935366	0.0076994175	0.0083285227	-0.0091740381	0.013513466799999999	-0.012513658899999999	0.021439592	0.0054361825	0.134589478	0.040995828	-0.00021851259999999999	0.013563118700000001	-0.0974953286	0.0935752441	0.018764483999999998	-0.029702987900000002	-0.0570325737	0.1442930224	-0.0910299983	-0.0011003741000000001	0.034270567200000004	-0.006346264399999999	-0.0611154162	-0.1835736683	-0.0716527733	0.025137247999999997	-0.026092165	-0.0564195121	-0.0342324611	0.075389337	0.0080409142	-0.0266170284	-0.0792451188	0.0541314758	0.0061307723	-0.047116955700000004	0.0248605802	0.0450442283	0.0470939978	0.0085431912	-0.0164153043	-0.0946433211	-0.024305895600000002	-0.09170004650000001	-0.0749435816	-0.0552281003	-0.10896828039999999	-0.0912807647	-0.033713782799999994	0.0572408637	-0.0358883211	-0.0668610201	0.0664696734	-0.0372284235	-0.0953884777	-0.0457525069	0.0233445246	0.11164351289999999	-0.0359412639	0.0592893912	-0.0549169292	-0.037800387000000005	0.1053029133	0.11606458609999999	-0.0701348676	0.1278849004	-0.0228787076	-0.0430091672	-0.13466214599999998	0.0555700821	0.0298095806	0.0113240644	-0.0884475192	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.100998	-0.0032393000000000005	1.0493064490000003e-05	0.010200596004	0.127457	-0.032818000000000014	0.016245286848999996	0.0010770211240000009	0.350814	-0.006147000000000014	0.123070462596	3.7785609000000174e-05	-0.0050408	5.982000000000035e-05	3.5784324000000434e-09	2.5409664640000002e-05	0.00249439	-0.0002360000000000001	5.569600000000005e-08	6.2219814721e-06	-0.000783768	7.228099999999989e-05	5.224542960999985e-09	6.142922778239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33420.22265625	9.125	1116911282.3933258	83.265625	24203.498046875	-16.775390625	281.4137306213379	585809317.7050818	23636.828125	-36.720703125	558699643.810791	1348.4100379943848	1.122149	18.11141	0.05594855000000002	-0.0430531864	-0.07178299889999999	-0.027264359199999998	-0.07019666849999999	-0.0326630474	-0.032386678700000004	0.1157371718	0.025118892099999998	-0.0276656787	0.032499990699999995	0.1405917401	-0.09753963630000001	0.12361583710000001	-0.0126951271	0.1721897001	-0.0792678625	0.1330489969	0.0414690023	0.0637977842	0.0176046823	-0.0041120709000000005	0.0403345892	-0.0063101571	-0.06291086530000001	-0.065438395	-0.0511758538	-0.1733307063	-0.0161193456	0.035429796	0.0340613711	-0.050533466900000004	-0.0688026198	0.052227499299999994	-0.19512147149999998	0.1502162345	-0.0716707247	0.20768265460000002	-0.0608201112	-0.0504431075	0.16258631939999998	0.0454185932	0.0603175046	0.07149940169999999	-0.049048581699999996	-0.050291427400000005	0.0360601894	0.1052673527	0.0256236508	0.0553113243	-0.10011678210000001	0.0090746956	-0.0356076069	0.12010871470000001	0.030762905400000002	0.0289329384	0.127961742	0.0940927999	-0.0961214208	0.1403900567	0.0170653745	0.1085130968	-0.0075870771999999986	0.1636068657	-0.0358549698	0.0241378423	0.0405951093	0.0198237405	0.007283082	0.044849465199999994	-0.08332736290000001	0.0026902364	0.1734455557	-0.0464791941	0.019295817	0.0299863152	-0.0577933408	-0.0182908052	-0.030003848399999998	0.12437520029999999	0.1090730993	0.08317045370000001	-0.0794874075	-0.0417590962	-0.2353712185	0.026926195400000002	0.1396889376	-0.1949948502	0.09081884259999999	0.10306203929999999	-0.10222217869999999	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.118473	-0.01747499999999999	0.00030537562499999965	0.014035851729	0.12756099999999998	0.000103999999999993	0.016271808720999998	1.0815999999998543e-08	0.366673	0.015859000000000012	0.13444908892899998	0.00025150788100000037	-0.00479542	0.0002453799999999999	6.021134439999995e-08	2.29960529764e-05	0.00262694	0.00013254999999999994	1.7569502499999986e-08	6.9008137635999985e-06	-0.0008560489999999999	-7.228099999999989e-05	5.224542960999985e-09	7.328198904009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
