csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33322.24609375	-275.29296875	1110372084.7324374	75786.21864318848	24282.90625	-12.318359375	151.74197769165042	589659535.9462892	23614.298828125	-8.4296875	557635109.1439856	71.05963134765625	1.267332	20.525171	0.05793099	0.1150799344	-0.0417219212	-0.0321451282	0.0564621741	-0.0008319596	-0.1851327314	0.07848270190000001	-0.1013609702	0.0091226873	0.0475932855	0.023733705	0.0262531277	0.14793288300000002	-0.0879251202	-0.021988403700000003	0.0024597386999999997	-0.0366600228	-0.026284027	-0.0226308521	0.0475111212	-0.0777092368	0.0671055885	0.048627377199999995	0.1488384339	-0.0665083297	-0.0775014534	0.09335181710000001	0.09312576560000001	-0.046744756299999995	-0.064086321	0.1646084886	-0.015883451200000002	0.1685105159	0.035399184199999996	-0.064179252	0.1726271792	0.039394222799999996	0.0162641058	0.075263626	-0.034397899100000004	0.062117378200000004	-0.0645205491	0.040429006600000005	0.0740272897	0.0085229751	-0.18396478719999998	0.0756565551	0.1233934986	-0.0420476214	-0.033212072599999996	-0.0318690405	-0.0170611195	-0.14476739119999998	0.06038719820000001	0.0374434907	-0.044061144100000005	0.0309427602	0.0068887594	-0.0359106284	-0.021923114700000003	0.0542252416	-0.10362561140000001	0.1360554606	-0.1039307321	-0.0334266186	-0.0669544611	-0.0308124114	-0.1141604993	-0.0079099124	-0.055062354800000005	-0.0953135091	-0.213981857	-0.0306912254	-0.0244794368	-0.013159210800000001	-0.0382717826	0.11922671720000001	0.0100110694	0.0596274776	-0.0632943475	-0.1216419777	-0.00206375	-9.739999999999837e-06	9.48675999999968e-11	4.2590640625e-06	0.044956	0.0233712	0.002021041936	0.0005462129894400002	0.01088	0.026322	0.00011837439999999998	0.0006928476839999999	0.00239787	2.709000000000001e-05	7.338681000000007e-10	5.7497805369e-06	-0.000102071	5.8875e-05	3.4662656249999993e-09	1.0418489041e-08	0.0006179790000000001	-7.85959999999999e-05	6.177331215999984e-09	3.818980444410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33272.84765625	-49.3984375	1107082391.156021	2440.2056274414067	24243.76171875	-39.14453125	1532.2943267822266	587759982.2755281	23570.33984375	-43.958984375	555560920.3498689	1932.3923072814941	1.294354	20.962811	0.08080629	0.1227962777	-0.0682615664	0.0487274517	0.0686623117	-0.091586956	-0.1908996061	0.20432340579999997	-0.0369788889	-0.0448725366	-0.0510013733	0.0051850641	-0.0273988808	-0.0939600652	-0.0134629092	-0.0135268315	0.0651901445	-0.089041644	-0.028699399700000006	0.010413412	0.044416001	-0.0383283645	0.0479644762	-0.055257504699999994	-0.0667748839	-0.06377121820000001	-0.0683503743	-0.0435309684	0.026602857	0.0749231817	-0.0807111783	0.0532748803	0.07788662	0.0602748153	0.1200654227	-0.1155115225	0.0753532994	0.12292200980000001	0.1128493398	0.0707634865	0.0325143786	0.0867161307	-0.1084322024	0.032856391400000004	0.0978736416	-0.0845089314	-0.1976836287	0.2099460406	0.0299155491	0.0530878042	-0.0184604863	0.025867278799999997	0.0301113112	0.0789234528	0.0209908786	0.0218731655	0.045100769000000006	0.1119299235	-0.0038856105	-0.027391466200000002	0.0384884154	0.0828049574	-0.08721932550000001	-0.0100737121	0.0331413377	-0.07805077690000001	0.062218353899999995	-0.0035064519	0.017063088400000002	-0.0621948939	-0.1240299469	-0.0165109756	-0.105198557	-0.198694803	-0.060576954599999996	0.10532722470000001	-0.0458983134	-0.0119652878	0.0485862521	0.0571422589	-0.0680627927	-0.12104935019999999	-0.00205036	1.3389999999999845e-05	1.7929209999999582e-10	4.203976129600002e-06	0.0902244	0.045268399999999986	0.00814044235536	0.0020492280385599995	0.0108932	1.3200000000001405e-05	0.00011866180624	1.7424000000003708e-10	0.00192062	-0.0004772499999999998	2.2776756249999985e-07	3.6887811844e-06	-0.00025373	-0.000151659	2.3000452281000003e-08	6.437891290000003e-08	0.0006992960000000001	8.131700000000002e-05	6.612454489000003e-09	4.890148956160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33346.171875	73.32421875	1111967178.717041	5376.4410552978525	24313.06640625	69.3046875	4803.139709472656	591125198.0747223	23538.513671875	-31.826171875	554061625.8810463	1012.905216217041	1.161999	18.819244	0.09155909	0.1145445607	-0.06887776030000001	-0.039431947	-0.0688345509	0.07028448080000001	-0.0856601334	0.0399380109	-0.0353528305	-0.08936533890000001	0.0034541822999999998	-0.10031508830000001	-0.06287695	-0.0177387075	-0.0099352413	0.0482243784	0.016504313899999998	-0.0068803051	-0.13555071859999998	-0.10853391859999999	-0.0925890557	-0.09288941220000001	0.0168184332	0.021910775	0.0873873057	0.0185982337	-0.0320821228	0.0037011764	0.0915880624	-0.0375974854	0.036948460600000003	-0.0269108226	-0.12035655630000001	0.1583498027	0.1411675846	-0.011726668700000002	-0.0552787258	0.20259986929999999	0.08542734140000001	0.0702274068	-0.022332573900000003	-0.0324152823	-0.1259054175	0.0053686459	0.135253533	0.07696449080000001	-0.0769046222	0.0319716497	0.0286923296	0.0737427292	0.0143912399	0.1169279932	0.0282653883	-0.0098068656	0.0251519602	-0.0360315093	-0.0078715707	0.0209986694	-0.06184296860000001	-0.16891028800000002	0.0668358333	-0.0321089633	-0.0771933057	0.0859554882	-0.0574059695	0.029887184100000002	0.011954459099999998	0.10630888029999999	-0.0482662185	-0.033088367599999995	0.0472635342	-0.0098556701	-0.218705387	-0.0641651835	0.1318665389	-0.0348109438	0.0443706402	-0.08398259970000001	-0.2023494609	0.0546260966	-0.0726838291	-0.1198669825	-0.0197949	-0.01774454	0.0003148686998116	0.00039183806600999997	0.094233	0.004008600000000001	0.008879858289	1.6068873960000008e-05	0.0468521	0.035958899999999995	0.0021951192744099988	0.0012930424892099994	0.00198134	6.071999999999978e-05	3.6869183999999734e-09	3.9257081956e-06	-0.000160946	9.278400000000004e-05	8.608870656000005e-09	2.5903614916e-08	0.00017585900000000005	-0.0005234370000000001	2.739862929690001e-07	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33729.25	383.078125	1137662305.5625	146748.84985351562	24301.060546875	-12.005859375	144.14065933227542	590541543.7028848	23457.880859375	-80.6328125	550272174.412632	6501.650451660156	1.393292	22.565174	0.094742795	-0.0497194538	-0.21796001269999998	-0.0186186078	0.0389535542	-0.0052018274	-0.027443361	-0.07117231360000001	-0.2004481813	-0.0317914413	-0.2143340001	-0.1154626042	-0.0709908735	-0.0502104647	0.0295214525	0.0434832391	0.0184849931	-0.1300232503	-0.0486646083	0.09200991830000001	-0.13076683449999998	-0.13755317050000002	-0.1102462935	0.019932598	0.11598389630000001	0.0251759082	0.1428522241	0.0673941874	0.0635410974	-0.0329746196	0.1706051911	-0.0678816475	-0.13698526130000002	0.1305339797	-0.1413896533	0.1223236768	-0.010996081699999999	0.16876620309999998	-0.0297389769	-0.1554759347	-0.0196093163	0.0825657526	-0.1598917146	-0.082251262	0.13548703939999998	-0.0009008506	-0.0084745109	-0.024975499900000003	0.1719853544	0.10067985460000001	0.1981093117	-0.0037947769	0.1089709106	0.051604161100000004	0.00037407989999999996	-0.0308893454	0.0740592099	0.1550735136	-0.0241714759	0.0176998502	0.0817713379	-0.18918585780000002	-0.13896183199999998	0.0255426571	-0.0420487386	0.1593658727	-0.1253991911	0.1277756666	-0.0513669234	-0.07680449889999999	0.1421935566	0.0892570225	-0.0188479044	0.1333679086	-0.047152613200000006	-0.13130384779999998	0.052779840999999994	0.0967438349	-0.0914041265	0.0520803533	-0.0771474486	-0.1181006348	-0.0324016	-0.012606699999999995	0.00015892888488999986	0.0010498636825599997	0.0571614	-0.0370716	0.0032674256499600003	0.0013743035265599995	0.0798113	0.032959200000000015	0.006369843607689999	0.0010863088646400005	0.00186324	-0.00011809999999999988	1.3947609999999974e-08	3.4716632976e-06	-3.69401e-05	0.00012400589999999998	1.5377463234809995e-08	1.3645709880100001e-09	0.00017585900000000005	0.0	0.0	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33108.5078125	-620.7421875	1096173289.5703735	385320.8633422852	24284.41796875	-16.642578125	276.9754066467285	589732956.0809479	23474.810546875	16.9296875	551066730.2116737	286.61431884765625	1.279953	20.729576	0.070959895	0.19852408579999997	-0.1870929216	-0.048842623099999996	0.017291139	-0.032897672999999995	-0.1427102353	0.0504039045	-0.1254637028	-0.0249262214	-0.064248608	-0.0433310011	-0.0865173868	0.061800056799999996	-0.0385222033	0.0350215632	-0.11968119949999999	-0.0010204686999999999	0.022506750699999998	0.0230765625	-0.0316383148	-0.017622131200000002	0.28714361260000004	-0.0001358819	-0.020972640299999998	-0.1696012532	0.11873585689999999	-0.0638510034	-0.10711982589999999	-0.1164870525	-0.048064164900000005	0.020625441499999998	0.0269657168	-0.0226987529	-0.22223521300000001	0.048184203200000005	0.0694620168	-0.08953738720000001	0.0684000176	0.09425834039999999	-0.1269452738	0.0519024344	-0.2152040109	-0.0204050589	-0.0053668907999999994	-0.023306407799999998	-0.1343459342	0.0683220061	0.1135512	0.024686646200000002	0.0638061998	-0.0148828802	0.1026303085	-0.050055024299999994	0.0230121269	-0.0781863245	-0.04775822440000002	-0.0327084361	0.0216890228	0.0145499878	0.152775665	0.1875877215	-0.0054544832	0.16723460199999998	0.0903604478	0.1051043113	0.0403978829	-0.24470067	0.0321475142	0.0349387424	0.026225747400000003	0.005919041999999999	0.1006735049	0.1507473254	-0.14839795109999998	-0.0812563292	-0.0846419103	-0.028152416	0.0405744035	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0323928	8.79999999999631e-06	7.743999999993506e-11	0.0010492934918400001	0.0317791	-0.025382300000000003	0.0010099111968099998	0.0006442611532900003	0.049245300000000006	-0.030566	0.0024250995720900004	0.0009342803559999998	0.00168719	-0.00017604999999999986	3.099360249999996e-08	2.846610096100001e-06	-0.000160946	-0.00012400589999999998	1.5377463234809995e-08	2.5903614916e-08	0.00017585900000000005	0.0	0.0	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33149.16796875	40.66015625	1098867337.020401	1653.248306274414	24276.7265625	-7.69140625	59.15773010253906	589359452.5903932	23557.98046875	83.169921875	554978443.7660066	6917.2359046936035	1.305269	21.139585	0.08976014999999997	0.1533415567	-0.0510966479	-0.0142889848	-0.0914495448	-0.0640683895	-0.0789828656	0.0134259876	0.0895588693	0.0067308665	0.0062278079	-0.12582969189999998	-0.0410466588	0.0731678797	-0.0287409065	0.0056078879000000005	-0.057446379900000004	0.015541288600000001	-0.10172357189999999	0.0751276357	-0.048807015599999996	-0.1479149297	-0.1452458917	0.105943236	0.0043294202000000006	-0.0366713146	-0.0084516376	0.0337152531	-0.1523674292	-0.0652663347	-0.011210078600000001	-0.0819937035	-0.1565016338	-0.0800050286	0.0302024062	-0.038890889	-0.0220316911	-0.0258192023	-0.030818272799999998	0.12084473849999999	-0.0052153438	-0.0709266592	-0.1478288421	0.013951926699999999	-0.0353668853	-0.0596446109	-0.0826127083	-0.008422961999999999	-0.08746985880000001	-0.0111499194	0.07722918349999999	0.0723318177	0.0371935753	-0.0823859652	0.0469285716	-0.0451534108	-0.06060416940000001	-0.0085635955	-0.1125374542	0.0160139289	-0.0426570847	-0.1907224511	-0.15118084939999998	0.0254717702	0.0273210721	-0.0329747236	0.0087008837	-0.0719356788	0.0775570116	0.087813845	0.1030816408	-0.0083193672	-0.010758398	0.0586806324	0.12611498599999998	0.08537810300000001	0.0327661091	-0.0370652084	0.048130006600000004	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0323812	1.16000000000005e-05	1.3456000000001158e-10	0.0010485421134400002	0.0784827	0.046703600000000005	0.006159534199290001	0.0021812262529600003	0.0437132	-0.005532100000000012	0.0019108438542399997	3.060413041000013e-05	0.00146096	-0.00022623	5.1180012900000005e-08	2.1344041216000003e-06	0.000363081	0.0005240269999999999	2.746042967289999e-07	1.3182781256099994e-07	0.00017585900000000005	0.0	0.0	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33310.265625	161.09765625	1109573796.0080566	25952.454849243164	24257.57421875	-19.15234375	366.81227111816406	588429906.9781648	23559.9765625	1.99609375	555072495.6255493	3.9843902587890634	1.31285	21.262375	0.0803123	0.0489609421	-0.15877072050000002	0.1041783459	-0.0177487278	-0.1762932445	0.006039664300000001	0.062106727300000004	0.0490668258	-0.0879811594	-0.1541228954	-0.0910878605	-0.0551607731	-0.1441937888	0.0080353639	0.010607363100000001	-0.0261943134	-0.04974357980000002	0.0072891053	-0.0099495868	0.0950799995	-0.027120549900000002	-0.0083979209	0.0695884825	0.0680138218	-0.0889142899	-0.053015679	0.0229228624	-0.048936949199999996	-0.0303552967	-0.046001197699999996	-0.037512499	-0.0038396276	-0.0906829598	0.0591626565	-0.0372696315	0.0345615554	-0.0202686101	0.0020933342	-0.0053580697	0.073571024	0.0246405695	-0.253657682	0.12547315539999998	0.045922645899999996	-0.1766673204	-0.0008202508000000001	0.08145713980000001	-0.064011575	0.1349873985	0.0964820265	0.0463266665	0.0613771468	0.1202110482	0.0030410851000000003	-0.0577630383	0.016314596599999998	0.0574040015	0.0371859069	-0.0267714952	-0.10767253210000001	0.0059871138	-0.0726238102	0.0452917308	-0.0417056608	-0.0399732946	-0.0175517362	-0.0745337194	0.017716775900000002	0.1030543747	-0.0035666505	0.0183130551	0.0422629819	-0.0394095574	0.025878657000000003	0.08610656900000001	-0.00016522650000000001	0.0486894279	0.051547602000000005	0.0442794988	-0.0894989623	-0.1093977275	-0.0431246	-0.0107434	0.00011542064356000001	0.00185973112516	0.120473	0.0419903	0.014513743729	0.0017631852940899995	0.0635079	0.01979470000000001	0.004033253362410001	0.00039183014809000046	0.0014692	8.239999999999852e-06	6.789759999999759e-11	2.15854864e-06	0.000215643	-0.00014743799999999998	2.1737963843999998e-08	4.650190344899999e-08	0.00017585900000000005	0.0	0.0	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33413.13671875	102.87109375	1116437705.3858798	10582.461929321287	24279.951171875	22.376953125	500.72803115844727	589516028.9086343	23614.298828125	54.322265625	557635109.1439856	2950.908542633057	1.113118	18.027594	0.04984369999999999	0.056004190700000005	-0.08627476210000001	-0.10235235710000001	-0.014155411299999997	-0.1210046701	-0.0280767822	0.044575923899999995	0.1691792671	-0.0350138484	-0.0374115843	-0.0005296101	-0.22983997190000002	0.0567955692	-0.0854057591	0.1601793236	-0.0444611434	0.0647139321	-0.004549796599999999	-0.044269255	-0.2162364364	-0.0226996378	0.1009143102	-0.0366603827	-0.0311558265	0.0053625366	0.0682888975	-0.06273888009999999	-0.0344612959	-0.05428767599999999	0.05853143	-0.010858732099999999	-0.0584383736	0.0284903266	-0.059491660099999996	0.0076152530000000015	0.0301420619	-0.0997674067	0.1321612609	0.0118196545	-0.1426098346	-0.0360861572	-0.10422614220000001	0.0707178602	-0.0399877931	-0.1180912492	-0.030667543999999998	0.0383865472	-0.18954274570000001	0.056410042599999995	-0.0781323056	0.0294057006	0.20319904449999998	-0.08968533279999999	0.047886289900000004	-0.1419323309	-0.0114896283	-0.10314232710000001	-0.0056218423	-0.039763011699999996	0.2150270863	-0.025200981400000003	0.06685815099999999	0.033515732799999996	0.0328844087	0.0814405147	0.038726155	-0.0314642962	-0.0355419602	-0.0030790613000000002	0.1031684923	0.0229395418	-0.015488478799999999	0.06547258610000001	0.0057060752	0.0080248839	-0.1557299644	-0.0702764714	0.0376812254	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0498439	-0.0067193000000000044	4.514899249000006e-05	0.00248441436721	0.093478	-0.026995	0.008738136483999999	0.0007287300250000002	0.0676683	0.0041603999999999955	0.00457899882489	1.7308928159999953e-05	0.00128401	-0.00018519	3.42953361e-08	1.6486816801e-06	0.000161453	-5.419e-05	2.936556099999999e-09	2.6067071209e-08	0.00017585900000000005	0.0	0.0	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33235.85546875	-177.28125	1104622088.7396393	31428.6416015625	24304.126953125	24.17578125	584.4683990478517	590690586.9536171	23639.265625	24.966796875	558814879.2893066	623.3409461975098	1.092243	17.689508	0.02426539999999999	0.11361147199999999	0.022197801200000002	-0.0324114885	-0.0408393591	0.0042500383	-0.0686470271	0.08569877050000001	0.1210981692	-0.2245632027	-0.0054579766	0.0097797288	-0.1346667519	-0.08322517900000001	0.056551491100000004	-0.0492057084	0.0316323014	-0.1395555221	-0.1062886183	0.0417206055	-0.0921919294	-0.1369614543	-0.0943461833	0.0583453671	-0.0193952365	-0.016764122	0.013040768500000001	0.0617230731	0.031440576899999996	-0.0091248504	0.06661786360000001	0.0301126904	0.061947770599999986	-0.0313344517	0.09054995769999999	0.065393325	0.0294254675	0.0523812079	-0.0178701305	0.1218043392	0.0034302728999999997	-0.0320701708	-0.0684480283	0.043882196500000005	0.0073826139	0.0067844104	-0.07316174639999999	0.061828049800000014	-0.11028032939999999	0.2254530981	-0.10780799699999999	0.0965622074	0.0944508899	0.072335787	-0.0345889562	0.07647224379999999	-0.05550471480000002	0.106596161	-0.0729571026	-0.0354191297	0.040616006	-0.157389076	-0.1291589374	0.0244280443	0.0282932215	0.0325053896	-0.0531414663	0.0301208254	-0.0738565592	-0.0346613645	0.009804709	0.05147068230000002	0.0528146653	-0.1403343874	0.044343710999999994	-0.0189832297	0.0060959414	0.08268904839999999	-0.0915028405	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0454043	0.004439600000000003	1.9710048160000015e-05	0.00206155045849	0.0934678	-1.0199999999987996e-05	0.008736229636839999	1.0403999999975513e-10	0.06766160000000003	-6.699999999984496e-06	0.004578092114560003	4.488999999979225e-11	0.00120772	-7.628999999999991e-05	5.8201640999999855e-09	1.4585875984e-06	0.000481341	0.000319888	1.02328332544e-07	2.31689158281e-07	0.00017585900000000005	0.0	0.0	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33353.06640625	117.2109375	1112427038.6997225	13738.403869628906	24318.361328125	14.234375	202.617431640625	591382697.6852455	23682.609375	43.34375	560865986.8088379	1878.6806640625	1.317609	21.339451	0.08857435000000001	0.0645301987	0.0078575382	0.1868827478	0.0078984013	0.0381809626	-0.0251483642	-0.0169362756	0.0244034093	-0.0265997334	0.0468404718	-0.1510212461	-0.05562551599999999	-0.0785231384	0.1315790094	-0.022794030899999998	0.0166865875	-0.0578182233	-0.015190680500000001	-0.1768329336	0.0145029187	-0.066132158	0.16838982379999998	-0.0119217588	-0.0725175715	-0.0132534099	0.0999524778	0.09489946449999999	-0.0538902528	-0.0373842377	0.07370026959999999	0.009424682299999999	-0.12085095259999999	-0.0501506699	0.0721178389	0.11008160089999999	-0.0789937008	-0.1346109508	0.0274821089	0.048740857699999994	0.1227733825	0.03931661	-0.0622732184	-0.0803990349	-0.1784105575	0.0412898805	-0.021677241200000003	-0.027638583199999997	-0.034890890699999996	-0.0030475488	0.0615596678	0.1715862726	0.0454684696	0.05853465610000001	-0.09290486880000001	0.0621233479	-0.0487974197	-0.0176166721	0.0800510323	-0.143939881	0.0724032845	0.11029836220000001	-0.0296310459	0.09851973050000001	0.1286679672	0.0537412119	-0.0808327279	-0.0049868624	0.0116494298	-0.0233463994	0.1358951849	-0.026294908500000002	0.0543059733	0.0547582111	0.16779470920000006	-0.0183637003	0.027676745099999997	-0.07674979309999999	0.1286399704	0.036262919	-0.10010848060000001	-0.0959136145	-0.0259398	0.01946450000000001	0.0003788667602500002	0.0006728732240399997	0.0649269	-0.028540900000000008	0.004215502343609999	0.0008145829728100004	0.0745577	0.006896099999999988	0.005558850629290001	4.755619520999984e-05	0.00117655	-3.117000000000007e-05	9.715689000000042e-10	1.3842699025e-06	-0.000160946	-0.000642287	4.125325903689999e-07	2.5903614916e-08	0.00017585900000000005	0.0	0.0	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33667.8125	314.74609375	1133521598.5351562	99065.1035308838	24301.146484375	-17.21484375	296.35084533691406	590545720.4550514	23704.373046875	21.763671875	561897301.545414	473.657413482666	1.107418	17.935282	0.09473565	-0.06742289809999999	-0.09840149279999999	-0.0671628114	0.0547630237	0.0456555826	-0.11893076890000001	0.038888714500000005	-0.0061642861	0.050403240300000006	-0.0398687081	-0.0940294912	-0.1201214456	-0.0496686009	0.0881073085	0.1328672521	-0.0083645284	0.1240984873	0.10396119289999999	-0.0698174554	-0.0510104297	-0.0013325081	-0.0627772643	-0.0187496285	0.0197871836	-0.1278245362	0.0715095213	0.0909550341	0.0886052235	-0.0793826638	-0.0663322266	0.1569113328	0.06022766490000001	-0.0241251583	-0.079640358	-0.0563283493	-0.0096592673	-0.1333129609	-0.051428262999999995	-0.1041799297	-0.0849054647	0.0600984734	-0.0404625045	0.0016842057	-0.0803894879	0.047329555700000005	-0.1183888327	0.042377853099999994	0.0047051645	-0.0334973084	0.0547838099	0.12014655560000001	0.1131457099	0.0108679372	-0.0880184573	-0.117189053	0.061679188499999996	-0.1223495117	0.085786535	-0.025451258900000003	0.0425147814	-0.0454665026	0.0043711149	-0.039109846499999996	-0.017367611499999998	0.1114534629	-0.1639057302	-0.11372179210000001	-0.0989106367	0.0495672426	-0.0998514685	-0.1395220743	-0.0031045148	0.0518224274	-0.048384941900000006	0.0534279004	-0.0294954707	-0.0068702427	-0.015819251	0.0335495105	-0.1032211271	-0.0904527076	-0.03398	-0.008040200000000008	6.464481604000014e-05	0.0011546404000000005	0.113072	0.04814510000000001	0.012785277184000002	0.002317950654010001	0.06771060000000001	-0.006847099999999996	0.004584725352360001	4.688277840999993e-05	0.0008754339999999999	-0.00030111600000000004	9.067084545600004e-08	7.663846883559998e-07	0.000172003	0.000332949	1.1085503660100002e-07	2.9585032008999997e-08	0.00017585900000000005	0.0	0.0	3.092638788100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
