csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40760.59765625	89.3125	7976.72265625	1661426321.294693	28155.78125	-16.52734375	273.1530914306641	792748017.7978517	26992.4609375	-12.0703125	728592947.4624634	145.69244384765625	1.28007	19.551598	0.050647349999999966	-0.0042637215000000004	0.0772066366	0.034425432400000004	0.0716317071	0.0441599246	0.0077776726000000004	-0.09042563199999999	0.1457204419	-0.0988755166	0.1692020109	-0.0049962791	-0.007121596899999998	-0.07336743	0.0152259109	-0.0472749647	-0.1936133969	-0.0129952449	-0.0168879462	-0.1358029778	0.0274677448	0.0218001263	0.0750710297	-0.0311007379	-0.0072785188	0.017643845800000002	-0.0572245364	0.0196128576	-0.1655432903	-0.1302939364	-0.052409455300000005	0.0481486721	-0.18411577070000001	-0.0397223799	0.0076588964	0.0049637347	0.06857872599999999	0.0943546739	0.1753464554	-0.0492902238	-0.0069835952000000005	0.1337001609	-0.0030682559	0.0240747785	0.0781749596	-0.08611164060000001	-0.0454592978	-0.0515577087	0.0224882135	0.0059847347	0.07725098679999999	0.056156903700000003	0.042182983099999995	0.0122181467	-0.1400821297	0.0856195908	-0.1361005994	-0.1313440651	0.007413244499999998	0.0078546661	0.059627260700000004	-0.0428740824	0.1155275153	0.0923710825	0.0409180969	0.21637688019999998	-0.0349279831	0.0777203686	0.019176329199999998	-0.0469126096	0.0005786685	-0.0723408972	0.0190370823	-0.1201386224	-0.0425150237	-0.0311530804	0.029806852400000007	0.1425423463	-0.1352509578	-0.072459122	0.0506643252	0.096137123	0.0155448501	0.06626738759999999	0.0170035987	0.1761147245	-0.1211595872	-0.0178523335	0.08845715039999999	0.0840842877	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0955334	9.799999999976494e-06	0.009126630515559998	9.603999999953928e-11	0.106483	0.022591100000000003	0.0005103577992100002	0.011338629289	0.123813	-0.010334999999999985	0.00010681222499999965	0.015329658969	-0.000385414	0.000192789	3.7167598520999997e-08	1.4854395139600002e-07	-0.000245492	-7.979999999999988e-06	6.368039999999981e-11	6.026632206399999e-08	0.00291598	0.0001534599999999998	2.3549971599999937e-08	8.5029393604e-06	0.0	0.0	0.0
40697.21875	-63.37890625	4016.885757446289	1656263613.9853516	28153.701171875	-2.080078125	4.3267250061035165	792630889.6752357	27007.544921875	15.083984375	729407482.7070961	227.52658462524414	1.236891	18.892084	0.16273149999999995	0.0198952358	-0.050981225	-0.0931527575	0.0478521857	0.0456677517	0.063100308	0.0635309495	0.05306079599999999	0.016843619	0.0049532105	0.0345967154	-0.0310294678	0.0996251111	0.026555843500000002	0.0130738193	-0.0775372426	0.047576642599999996	-0.0342973952	-0.0516022627	-0.0279465413	0.0701182048	0.046591483200000006	-0.045780172800000005	-0.1627923808	-0.0571498765	-0.1545070584	0.0327607495	-0.0263666961	-0.0764527077	0.08860232859999999	0.11071443480000001	0.00044488050000000004	0.10707914710000001	-0.06639656769999999	-0.1083844661	0.0018455507	-0.0876386344	0.0649469969	0.0798517369	-0.0824059786	0.0129064145	0.042617789100000004	0.006687676500000001	-0.0232041034	0.08731978650000001	-0.0748967408	-0.0205407606	0.0016959975	0.1711713486	0.0352678384	-0.06556416450000001	0.044238239900000004	0.07864114679999999	0.035091481800000004	0.051551523200000005	-0.016495646	0.0047859253000000004	0.0148933101	0.0034047594	-0.10701400720000001	0.0483300651	-0.0057500903	0.0324729178	-0.0158510636	0.0953267418	-0.0513749601	0.05738572400000001	0.0152418107	-0.0895841125	-0.1203238378	0.0981993272	-0.010346105999999999	-0.1827786709	-0.0969760936	0.034221913199999995	0.0757843847	0.016616161799999998	0.08900844470000001	-0.0422273274	0.04698579940000002	-0.0016134953	0.0203726699	-0.0525636622	-0.1072077176	-0.0666544068	-0.009716624	-0.1397620516	0.1403792382	0.1109633126	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0915426	-0.003990799999999989	0.008380047614760001	1.592648463999991e-05	0.050238	-0.056245	0.0031635000249999995	0.002523856644	0.12774100000000002	0.003928000000000015	1.5429184000000116e-05	0.016317763081000004	-0.00202983	-0.001644416	2.704103981056e-06	4.120209828899998e-06	-0.00057243	-0.000326938	1.0688845584399998e-07	3.276761049e-07	0.00291598	0.0	0.0	8.5029393604e-06	0.0	0.0	0.0
40679.93359375	-17.28515625	298.77662658691406	1654856997.1919098	28168.478515625	14.77734375	218.3698883056641	793463181.8852272	27013.845703125	6.30078125	729747859.672245	39.69984436035156	1.228382	18.762112	0.08781795	-0.11770389939999999	0.05679672280000001	-0.0082657483	0.053051113399999995	-0.015091763999999999	0.01402293	-0.0457221555	0.0047364115	-0.0782436658	-0.049822085099999996	-0.1257088019	0.06782187190000001	-0.0399460496	-0.074915555	0.033015035299999995	-0.0082793222	0.073882999	-0.0289940417	0.018696833200000002	-0.0041888828999999995	0.1734496771	-0.09233927230000001	0.047063088200000006	0.007716088399999999	-0.1152144368	0.0672168286	0.0403620379	-0.0846681638	-0.0387933201	-0.0912983503	0.0077516102	-0.021595186000000002	0.08465946220000001	-0.07976834940000001	0.1321215104	-0.035284088	-0.1046110942	0.0198356205	0.054852687000000004	0.0285074695	0.043668051500000006	0.1227137855	-0.0863918902	0.10438705179999999	-0.0007009494	0.021642937999999997	0.0056882727	-0.048608268899999994	0.0073084121	-0.1139058126	-0.04924083940000002	-0.0248184837	-0.0056135889	-0.0296789232	-0.0103943471	-0.0477444478	0.0244749008	-0.020203584899999998	-0.11026263300000001	0.1177453016	-0.0031169067	-0.0634790769	0.0310924754	-0.07232126309999999	0.0259667834	-0.036495244100000004	0.11274107480000001	-0.0690017807	-0.0032100325	-0.0812858009	0.011832231	0.1574153257	0.1289476022	0.019068015	-0.000145641	0.013588199799999999	-0.014948758700000004	-0.031281473399999996	-0.210481744	-0.0088642804	-0.1381310606	0.0908100437	-0.0336149277	0.0021269549	0.0029028491	-0.11849704230000001	-0.0064063337	-0.0526245903	-0.0394889957	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.07957659999999997	-0.01196600000000003	0.006332435267559995	0.00014318515600000078	0.016455599999999997	-0.033782400000000004	0.0011412505497600002	0.00027078677135999993	0.13447300000000004	0.006732000000000016	4.531982400000022e-05	0.018082987729000008	-0.00191721	0.00011261999999999992	1.268326439999998e-08	3.6756941841e-06	-0.000389699	0.00018273099999999994	3.339061836099998e-08	1.5186531060100005e-07	0.00250458	-0.0004113999999999997	1.6924995999999973e-07	6.2729209764000015e-06	0.0	0.0	0.0
40906.48046875	226.546875	51323.486572265625	1673340144.3402252	28159.654296875	-8.82421875	77.86683654785156	792966130.1195108	27036.59375	22.748046875	730977401.6025392	517.4736366271974	1.36597	20.863613	0.16112965	0.0731816166	-0.0714350032	-0.011318320900000001	-0.0674894413	0.0649880293	-0.17458522829999998	0.0079587012	-0.004197667800000001	-0.029151900499999998	0.0162523846	0.005936585899999999	-0.1810133172	0.035731615099999996	-0.0747042873	0.037793035600000004	0.0115719502	0.0163566157	-0.0031783753000000003	0.0406745716	0.0807172366	-0.045016331900000005	0.0994284177	-0.0621706521	0.0297261864	-0.0229669521	-0.0619297671	-0.061286441799999994	0.1811819018	-0.1391094293	-0.0464940754	-0.1095573252	-0.160396022	0.024081746499999997	0.0554067255	0.1010634185	-0.1172020709	0.0964634727	-0.1441791992	0.09066338410000001	0.0182949611	-0.0036306344	0.040261932599999994	0.0320880898	-0.1109554633	0.015361741299999999	0.0029679225	-0.074054882	-0.0166581209	0.0776781376	0.0870073343	-0.016525811	0.0852091604	-0.16341852910000002	0.023093508500000002	-0.0056055945	-0.056636927000000004	-0.0253181335	0.1460233402	0.031592844	0.0103417452	0.0293321675	-0.0503847234	0.0042248913	-0.0328289925	-0.0033979740000000002	0.07987678299999999	0.005336583000000001	-0.0040261166999999995	-0.014822091200000003	0.148833479	0.0221192529	-0.0398871041	-0.0815325679	-0.06812163759999999	0.1721251705	-0.1660555839	0.11886501619999999	-0.0852675074	-0.0192973564	-0.09214742220000001	-0.0851985416	-0.12329039929999999	0.0511830023	0.054574905800000004	-0.0771899112	-0.013749226000000002	0.008720337	-0.1332150942	0.0309392422	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0627544	-0.016822199999999968	0.00393811471936	0.00028298641283999894	-0.0170716	-0.033527199999999986	0.0011240731398399996	0.00029143952656000003	0.120074	-0.014399000000000037	0.00020733120100000104	0.014417765475999999	-0.000322656	0.001594554	2.542602458916e-06	1.04106894336e-07	-0.00057243	-0.00018273099999999994	3.339061836099998e-08	3.276761049e-07	0.00235424	-0.0001503400000000001	2.2602115600000036e-08	5.5424459776e-06	0.0	0.0	0.0
40685.6484375	-220.83203125	48766.78602600098	1655321988.7798462	28094.337890625	-65.31640625	4266.232925415039	789291821.5126076	27041.4296875	4.8359375	731238919.5440062	23.38629150390625	1.384234	21.142570000000006	0.25201595	-0.11722086710000001	0.020420348300000002	-0.0321234272	0.041157135299999995	0.2404908675	-0.0702348421	0.0207301524	0.107278737	-0.042036024000000005	-0.0751189137	-0.08908032960000001	0.1021248481	0.023092032999999998	0.16075143320000002	-0.0963500635	-0.075118217	0.0944188781	-0.0523209718	0.0533897493	0.0166446463	-0.071114667	0.0363834007	0.0401864475	0.0415433255	-0.2326583088	0.0655480393	0.1025769668	0.07131212940000001	-0.0088108477	-0.0012105853	-0.0535293998	0.1820582224	0.0723852414	-0.10871277970000001	0.1022966052	0.0126142563	0.1078402075	-0.093809449	-0.0332077359	0.028820409900000007	0.0829941673	0.0947967986	-0.0857884602	0.1070701314	0.012385368	-0.002600762	-0.0006639438	0.0823816113	0.0564311163	-0.0787157633	-0.10526711109999999	0.2440644745	-0.043404745	-0.0056303517	0.08831476619999999	-0.0568761385	0.0766922553	-0.079236969	-0.13114353980000001	-0.043800167699999996	-0.0853988301	0.1871935002	0.011226655	-0.1272239543	0.0327483312	-0.0252807658	-0.0253657669	0.015499823400000001	0.050884341799999996	0.10824237369999999	0.1611311495	0.17188893239999994	0.050246317699999994	0.0765358069	0.016073679	0.0402399509	-0.07757447320000001	0.1397650634	-0.0437550793	-0.1043053724	-0.030959689	-0.0378611268	0.0399261509	0.1120244918	0.0173662204	0.0758526507	0.0132645181	0.0020057849	-0.0099372774	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0451831	-0.0175713	0.00204151252561	0.0003087505836900002	0.107991	0.1250626	0.01564065391876	0.011662056081	0.123787	0.0037129999999999936	1.3786368999999953e-05	0.015323221369	-0.00156858	-0.001245924	1.5523266137760004e-06	2.4604432164e-06	-0.000116343	0.000456087	2.08015351569e-07	1.3535693649e-08	0.00194287	-0.00041137000000000015	1.6922527690000007e-07	3.7747438369e-06	0.0	0.0	0.0
40870.81640625	185.16796875	34287.176651000984	1670423633.7133944	28200.552734375	106.21484375	11281.593032836914	795271174.5242653	27074.79296875	33.36328125	733044414.3006744	1113.1085357666016	1.280671	19.560776	0.11703615	0.1099785376	0.0354546523	0.06153977	0.048784626399999996	-0.12546207480000002	0.031956279500000004	0.050451873099999996	-0.153540652	0.0167010847	-0.0553761162	0.01527085	-0.0215863129	-0.0162967807	-0.1099452079	-0.1417061642	-0.067741235	0.0774186721	0.0777283731	0.0489592994	-0.0017372361	0.022559883399999998	0.0483874113	-0.0019498911999999999	0.052509945700000005	-0.09751967269999999	0.0321171098	0.1423724965	0.0716369917	0.0151120219	-0.0708552827	-0.050597171399999995	0.18072662879999998	-0.020739058799999998	-0.0835381357	-0.0849465632	0.031340127200000005	-0.031835172099999996	0.0871095952	0.056226934299999996	-0.014224533000000001	-0.0093431743	0.0064645214	0.0660470789	-0.0016156157999999998	-0.0593524023	-0.076039458	0.1418713041	0.0206728347	-0.0799434096	-0.08493051759999999	0.08956856029999999	-0.12438523189999999	0.0234147642	0.0980420721	-0.12359518060000001	0.059087565700000004	0.031035118700000006	0.0599819466	0.0191274247	0.0700380806	0.1250249437	0.0710549282	0.0200704857	-0.0782771097	0.061113049	0.0777848751	0.0452156717	0.056566725199999994	0.0264385311	0.0357053434	0.06808604139999999	0.1420994453	0.029117701699999998	0.1073499899	0.033488992	-0.0026696949	-0.1282744065	0.08893460550000001	0.0224188042	-0.0366910335	0.11692869199999999	0.0771569942	-0.0324589588	-0.0171644508	-0.0737145682	-0.0180368946	-0.0819728547	0.030366587200000007	0.0558274072	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0452302	4.7100000000001314e-05	0.00204577099204	2.2184100000001232e-09	0.0445451	-0.0634459	0.0040253822268100006	0.00198426593401	0.0924157	-0.031371300000000005	0.0009841584636900002	0.008540661606489999	-0.00182105	-0.0002524700000000001	6.374110090000004e-08	3.3162231025e-06	-0.00024077	-0.00012442699999999998	1.5482078328999995e-08	5.7970192899999986e-08	0.00187633	-6.653999999999992e-05	4.427571599999988e-09	3.5206142689000008e-06	0.0	0.0	0.0
40812.59375	-58.22265625	3389.877700805664	1665667808.602539	28153.578125	-46.974609375	2206.613925933838	792623961.2404785	27059.427734375	-15.365234375	732212629.311863	236.09042739868164	1.274168	19.461447	0.11627075000000002	-0.0411906777	-0.054918489	0.013459944599999999	-0.0780146854	0.0594933395	0.0346632609	0.0230644204	-0.0101363872	0.1044168643	0.0552964418	-0.0073418074	-0.1664677353	0.0176573251	0.0175148553	-0.0466080925	0.0855814565	0.0075160837	0.0833405854	0.009667993100000001	-0.0177626223	-0.0107965677	0.0302917012	0.0744013699	0.0615381068	0.0773094404	0.075072893	-0.10938712140000001	0.0191728244	0.09826403339999999	-0.0501451472	0.014555819199999999	0.037262059900000005	-0.0766455251	0.10521154349999999	-0.053051360199999995	0.0035956488	-0.0436375455	-0.1362365914	-0.0070610354	-0.007689040899999998	0.052785419800000004	0.027961673599999997	-0.0420539493	-0.0418973376	0.0430735087	0.0694008034	0.0548427554	0.10112595029999999	0.0065343888	0.0638354109	-0.007402154399999999	0.0568178179	0.0400406406	0.0285266693	0.02793553	0.0662971258	-0.07356056150000001	0.15745755	0.0391472422	-0.0606161435	0.0371633921	-0.0017388160999999998	-0.1054749338	-0.0010478026	-0.0449686022	0.045400221799999994	-0.0132939504	0.048766219900000005	0.12284740710000001	0.0214064553	-0.0802308883	-0.10402998710000001	0.14162174	0.0330333474	-0.012316105	-0.0050582794	-0.0238046252	-0.09788968710000001	0.037067968	0.032884622599999996	0.0153716694	-0.0697049731	-0.0486978145	-0.0402340934	-0.0338310752	0.0906436255	0.015537996100000001	0.0894684187	-0.06539042469999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0409566	-0.004273600000000002	0.0016774430835599994	1.8263656960000023e-05	0.0191321	-0.025413	0.0006458205689999999	0.00036603725041	0.07138610000000001	-0.02102959999999998	0.0004422440761599992	0.005095975273210002	-0.0009949370000000002	0.0008261129999999997	6.824626887689997e-07	9.898996339690005e-07	-0.000250608	-9.837999999999996e-06	9.678624399999992e-11	6.280436966399999e-08	0.00140119	-0.00047514	2.257580196e-07	1.9633334161000003e-06	0.0	0.0	0.0
40790.76171875	-21.83203125	476.63758850097656	1663886241.5958405	28167.2109375	13.6328125	185.85357666015625	793391771.9976196	27075.37109375	15.943359375	733075719.8642732	254.1907081604004	1.293265	19.753134	0.26345159999999995	-0.06912759480000001	0.0604437906	0.0293852117	-0.0183797099	0.0015707088000000001	0.0802060034	-0.0086437453	0.0314146917	0.0436502053	-0.0067753687	-0.0309616077	-0.0298441278	-0.0360515921	-0.0253215149	-0.1491514933	-0.0219577468	0.0290385827	0.0609038634	0.0101000244	0.0029906146999999998	-0.1445266968	0.0327334869	-0.0751823314	0.1143293583	0.020434306399999998	0.0870098274	-0.15295428390000002	0.0190947734	0.0190230573	0.0050047134	0.032392535	0.012812584699999999	0.0751324186	-0.10124269970000001	0.17578164010000005	-0.1294326909	-0.0346542998	-0.0076061198	-0.1527149823	-0.0424255776	-0.1315215591	0.047292113499999996	-0.014683947099999999	0.0748460562	-0.0664131966	0.0649231536	-0.0366443661	0.0490245865	0.0634660078	-0.0474642858	0.0967256961	-0.0035044309	0.0777123106	-0.0207960323	0.0281185914	0.0510329428	-0.0017738710999999996	0.06526809139999999	-0.0154015592	0.0395829574	0.0487104011	0.1286363844	-0.0201118444	-0.0652582404	0.0302059027	0.07353633799999999	-0.1199334058	0.0850702578	0.0036762219000000002	0.1580423217	-0.05968002610000001	-0.076033788	0.064114697	-0.0090315875	0.0103765391	0.08220632679999999	0.0015125567000000002	0.0827710399	-0.046196770899999996	-0.056471284000000004	-0.20778219920000002	0.0007650686	-0.0127540399	0.0639365858	0.1128652465	0.1308857266	0.024644878500000002	-0.0837720455	0.085311795	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0270901	-0.013866499999999992	0.0007338735180100001	0.0001922798222499998	0.132829	0.1136969	0.012926985069610002	0.017643543241000002	0.0438842	-0.02750190000000001	0.0007563545036100005	0.00192582300964	0.000434713	0.0014296500000000002	2.0438991225000006e-06	1.8897539236900003e-07	-0.00057243	-0.000321822	1.03569399684e-07	3.276761049e-07	0.000984936	-0.000416254	1.73267392516e-07	9.70098924096e-07	0.0	0.0	0.0
40944.16015625	153.3984375	23531.080627441406	1676424250.90065	28199.353515625	32.142578125	1033.1453285217283	795203538.699192	27105.365234375	29.994140625	734700824.4888649	899.6484718322754	1.278229	19.52347	0.09533229999999998	0.1478982441	0.048127475999999995	-0.0390954379	-0.0414150462	-0.078195474	0.0120075374	0.021809866299999998	-0.04578213440000002	0.0736870847	0.0355352149	0.1364440477	0.0519664471	-0.0146901631	-0.056589775	-0.09170852289999999	-0.160921481	0.12638538119999998	0.0869645501	-0.0189744675	0.034623443999999996	-0.049965791100000004	-0.00036916769999999997	0.0339844484	-0.07108855509999999	0.1640494811	-0.012958333	0.1083636307	-0.1074911764	0.0745683938	0.09701935019999999	0.0826769353	0.0008901652	0.0308518035	-0.012763355	-0.09062619279999999	-0.0366272672	-0.010476077700000001	-0.057286384	-0.021660712000000002	0.1104046651	0.0864649143	0.0642939257	0.15426328109999998	-0.0130909856	0.025103959199999998	-0.0182905254	0.13062209119999998	-0.0236991954	0.0071508119	-0.0981938642	0.08893404279999999	-0.070878645	0.0211222769	0.0182727434	-0.0267416216	0.0790105554	-0.033385920699999995	-0.062408972	0.1031328757	-0.0065625551	0.1024376524	0.0593350596	0.0526077914	-0.08166175269999999	0.17239736690000002	0.0378512856	-0.08696708310000001	0.011776091399999999	0.0417665178	-0.1017363448	-0.1223155904	-0.0304761323	-0.15159763199999998	0.1081974226	-0.1145461179	0.0998091535	0.029366798599999997	0.0675996638	0.0715159278	0.0673364469	0.0484847301	-0.0459111818	-0.0989279426	-0.0672604153	0.0111165613	0.000357742	0.050989208499999994	0.0800403657	0.0026359215000000004	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0168955	-0.010194600000000002	0.00028545792025000004	0.00010392986916000004	0.14458299999999996	0.011753999999999959	0.00013815651599999906	0.020904243888999988	0.0441454	0.0002612000000000031	6.822544000000161e-08	0.00194881634116	6.75302e-05	-0.00036718279999999997	1.3482320861584002e-07	4.5603279120399996e-09	1.97652e-05	0.0005921952	3.5069515490303996e-07	3.9066313103999987e-10	0.000481864	-0.000503072	2.53081437184e-07	2.32192914496e-07	0.0	0.0	0.0
40843.2109375	-100.94921875	10190.744766235352	1668167879.6851196	28176.470703125	-22.8828125	523.6231079101561	793913501.2840613	27105.265625	-0.099609375	734695424.6018066	0.009922027587890623	1.326927	20.267273	0.18713487	-0.048351354400000005	-0.0168369754	0.0337883815	-0.1311266121	-0.0203277685	0.09008280949999999	-0.009164707099999999	-0.09270109259999999	0.15295763369999998	0.010832459499999999	-0.0022998222	-0.048716966900000006	-0.0287256823	-0.0297831775	-0.10664717789999999	0.1297615083	0.0627922968	0.0424374053	-0.0217037308	-0.0526478772	-0.013756908500000001	-0.0622138655	0.0668773263	0.0214386056	0.028436228900000006	0.0688289016	-0.0661823635	0.0727177173	-0.011666103799999999	-0.1516677841	0.06763688400000001	-0.0185449478	-0.068834063	0.047366720999999994	-0.0574220564	-0.0753329387	-0.0556824382	-0.1444945787	0.010246871099999999	0.1037320029	0.0607135715	0.0031666616999999997	-0.037822834300000004	-0.0192101451	0.0087458669	0.09710043609999999	0.0683509157	0.0584180776	-0.0837505194	0.0567683157	-0.0827348201	-0.0313917447	0.0837549943	0.011362221399999999	-0.0395157089	0.17249739050000001	-0.0549523766	0.0680171128	0.042810107699999995	0.0084969334	0.09123994560000001	0.04271103019999999	-0.13817183859999999	-0.0374729847	-0.0410972646	-0.0149806748	-0.0461994186	0.0279112393	0.0854834583	-0.0104516681	-0.0443204649	0.0310093761	0.10823263720000001	-0.0169732547	0.1430212066	-0.0051594524	-0.0342820647	-0.1104269727	-0.007376159300000002	0.057154572599999995	0.025145218599999998	-0.0519770416	-0.1128514682	-0.0316256574	-0.09332661369999999	0.0342621294	0.044685517800000005	-0.0285802208	-0.0064679424	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.0206892	0.003793699999999997	0.00042804299663999986	1.4392159689999978e-05	0.0357239	-0.10885909999999996	0.011850303652809991	0.0012761970312100005	0.0418955	-0.002249900000000006	5.062050010000027e-06	0.0017552329202499995	-0.00100709	-0.0010746202	1.15480857424804e-06	1.0142302681e-06	-0.000167982	-0.0001877472	3.524901110784e-08	2.8217952324e-08	0.000299588	-0.00018227600000000004	3.3224540176000013e-08	8.975296974400001e-08	0.0	0.0	0.0
41067.94921875	224.73828125	50507.2950592041	1686576453.0338287	28190.974609375	14.50390625	210.36329650878903	794731049.4264259	27106.728515625	1.462890625	734774730.8197975	2.14004898071289	1.420202	21.691946	0.183479695	0.107252866	-0.0399421064	0.1773420134	-0.0659318663	-0.0459868021	-0.0181497174	-0.0516551686	-0.1666602965	0.1187669108	0.0328005322	0.0654378088	-0.1429416123	-0.0115063061	0.046547522800000005	-0.0707836708	0.0765059843	0.055026396100000007	0.0630156687	-0.0022402328	0.015805988400000002	-0.152409928	0.043740054400000006	-0.048730830700000005	-0.0505413188	0.0297595359	0.0892649999	-0.0833666129	0.0045280174	-0.018004161299999998	-0.0431975077	-0.1124188528	0.020885098600000002	0.0991890743	-0.1253872464	0.10313721769999999	0.0633751882	-0.018197178999999997	0.0362433631	0.044493973799999996	-0.0891601524	0.0383384007	-0.0593508378	0.0146790667	-0.1443342151	-0.1665367895	0.0670824917	0.0132669684	0.10457181089999999	-0.1229568798	-0.1752699469	0.0337512701	-0.04737820139999999	-0.023074704300000002	-0.0094723776	-0.13072609710000002	0.1310629993	-0.0335094774	0.1285012149	0.09641049880000001	-0.0696528085	0.0216369573	0.0490100907	-0.087994375	-0.0634238446	0.0185748703	0.0082323859	-0.1381912763	0.0284324172	-0.0022784156	0.0517610934	0.0046458442	-0.116361097	0.019350143400000002	0.0296430109	0.0069668557	-0.0731273078	-0.026201759300000002	0.0498042012	-0.1342512258	-0.0972306457	-0.04605910480000002	0.0776210415	0.1036426193	0.0938325107	-0.0584660437	-0.049354463499999994	-0.017258866100000003	0.0492324526	0.0040444048	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.0027428	-0.017946399999999998	7.52295184e-06	0.00032207327295999985	0.00938478	-0.02633912	0.0006937492423744001	8.80740956484e-05	0.00501243	-0.03688307	0.0013603608526248998	2.51244545049e-05	0.0006189769999999999	0.0016260670000000001	2.644093888489e-06	3.83132526529e-07	3.11317e-05	0.0001991137	3.964626552769e-08	9.6918274489e-10	7.85466e-05	-0.0002210414	4.885930051395999e-08	6.169568371560001e-09	0.0	0.0	0.0
